date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_842,aVWAP_peak_824,aVWAP_valley_866,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_802,aVWAP_valley_741,aVWAP_valley_722,aVWAP_valley_651,aVWAP_valley_582,aVWAP_valley_568,aVWAP_valley_525,aVWAP_valley_446,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_337,aVWAP_OB_bull_741,aVWAP_OB_bull_651,aVWAP_OB_bull_525,aVWAP_OB_bull_446,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 15:00:00+00:00,25.68,25.9,25.5,25.54,8304.0,,,,,,,,,,,,,,,,,,25.227796185777173,,,,,,25.227796185777173,"rgba(38, 166, 154, 1.0)",1.5202076612533104,27.417827555723743,-1.2352441074896308,51.4798902210799,-7.139946977083582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9225159525979946,1.0000000000000002,False,False,False,False,-0.13192312608821374,-0.1287035142252116,False,False,False,False,-15967.0,18622.665852993618,False,False,False,False,8480.320452298365,False,False,False,False
2025-04-10 16:00:00+00:00,25.53,25.66,25.205,25.59,8936.0,,,,,,,,,,,,,,,,,,25.257789312279783,,,,,,25.257789312279783,"rgba(38, 166, 154, 1.0)",1.5191432447923152,27.398038229630107,-1.1901696800667978,51.63234576129501,-6.883504147440199,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9162410623084781,1.0062421972534334,False,False,False,False,-0.16348302948972648,-0.14609327185746904,False,False,False,False,-7031.0,18224.934599458833,False,False,False,False,8487.385251487536,False,False,False,False
2025-04-10 17:00:00+00:00,25.57,25.925,25.345,25.88,6797.0,,,,,,,,,,,,,,,,,,25.295175163116653,,,,,,25.295175163116653,"rgba(38, 166, 154, 1.0)",1.514652554337227,27.388612540777103,-0.9960122778370346,53.040167060049754,-5.0927503114255686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174187725631768,1.0034972924187724,False,False,False,False,-0.1395655511973299,-0.14282941152739947,False,False,False,False,-234.0,17938.749566909082,False,False,False,False,8461.177728208659,False,False,False,False
2025-04-10 18:00:00+00:00,25.88,26.13,25.72,25.85,3839.0,,,,,,,,,,,,,,,,,,25.32178257664306,,,,,,25.32178257664306,"rgba(38, 166, 154, 1.0)",1.509048599507518,27.38512753352806,-1.0172817058569559,53.80371433246452,-3.835164247546942,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9191532485080508,1.005967796419322,False,False,False,False,-0.1055807816032498,-0.12420509656532464,False,False,False,False,-4073.0,17597.482131763205,False,False,False,False,8389.516058003874,False,False,False,False
2025-04-10 19:00:00+00:00,25.86,25.995,25.7,25.965,8217.0,,,,,,,,,,,,,,,,,,25.37039492195818,,,,,,25.37039492195818,"rgba(38, 166, 154, 1.0)",1.5001959271440999,27.377086129207633,-0.9412678061963549,54.89277686046029,-2.2332680026134284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9141090500281055,1.0114671163575042,False,False,False,False,-0.1146359605086009,-0.11942052853696278,False,False,False,False,4144.0,17388.901013441293,False,False,False,False,8386.841390437923,False,False,False,False
2025-04-11 14:00:00+00:00,25.985,25.985,25.495,25.765,3668.0,,,,,,,,,,,,,,,,,,25.384376405684257,,,,,,25.384376405684257,"rgba(38, 166, 154, 1.0)",1.4894224650109198,27.37226931493141,-1.0791225140542136,54.271584993525536,-2.2332680026134284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9096500055909649,1.0129710388012971,False,False,False,False,-0.12722775516848842,-0.1233241418527256,False,False,False,False,476.0,17126.685493853056,False,False,False,False,8313.681058803226,False,False,False,False
2025-04-11 15:00:00+00:00,25.765,25.9,25.65,25.85,5462.0,,,,,,,,,,,,,,,,,,25.40607673042547,,,,,,25.40607673042547,"rgba(38, 166, 154, 1.0)",1.477869869559318,27.365748214057525,-1.0256303652157823,54.37024252937203,-1.598808394091968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.914700950251537,1.013527110117384,False,False,False,False,-0.12312388477077778,-0.12322401331175169,False,False,False,False,5938.0,16953.217501700296,False,False,False,False,8269.468949364416,False,False,False,False
2025-04-11 16:00:00+00:00,25.855,26.075,25.675,26.055,8469.0,,,,,,,,,,,,,,,,,,25.445689145929503,,,,,,25.445689145929503,"rgba(38, 166, 154, 1.0)",1.4640225254260535,27.357942064684686,-0.8899740557649612,55.671928687469546,0.19922014701600688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9177469825659366,1.0103933839964236,False,False,False,False,-0.11142076545303096,-0.11732238938239133,False,False,False,False,14407.0,16913.741261363855,False,False,False,False,8272.562454025434,False,False,False,False
2025-04-11 17:00:00+00:00,26.055,26.31,25.91,26.27,7535.0,,,,,,,,,,,,,,,,,,25.4905207115636,,,,,,25.4905207115636,"rgba(38, 166, 154, 1.0)",1.4590283450679207,27.354094958407075,-0.7430252894481005,57.76131448225012,2.616234829063359,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9291708627056059,1.0004475774868524,False,False,False,False,-0.08403195877831007,-0.1006771740803507,False,False,False,False,21942.0,16991.698761187672,False,False,False,False,8261.127377218838,False,False,False,False
2025-04-11 18:00:00+00:00,26.27,26.35,26.185,26.235,7864.0,,,,,,,,,,,,,,,,,,25.537414585295362,,,,,,25.537414585295362,"rgba(38, 166, 154, 1.0)",1.457230660601856,27.350994224043138,-0.7658322420845974,58.82738144738172,3.991180771660005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9367344645465783,0.9956174851106867,False,False,False,False,-0.06574827555376454,-0.08321272481705763,False,False,False,False,14078.0,16946.52513698321,False,False,False,False,8254.970363618546,False,False,False,False
2025-04-11 19:00:00+00:00,26.235,26.385,26.22,26.385,9927.0,,,,,,,,,,,,,,,,,,25.594260977207487,,,,,,25.594260977207487,"rgba(38, 166, 154, 1.0)",1.4555793032700182,27.347731499602055,-0.6614077964967201,60.46094510864312,5.852518639401765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9396990609797489,0.994682656409096,False,False,False,False,-0.06169161628481204,-0.07245217055093484,False,False,False,False,24005.0,17055.958855789675,False,False,False,False,8280.893303717483,False,False,False,False
2025-04-14 14:00:00+00:00,27.1,27.345,27.02,27.33,5235.0,,,,,,,,,,,,,,,,,,25.65393543948075,,,,,,25.65393543948075,"rgba(38, 166, 154, 1.0)",1.4528050903788001,27.343337388777353,-0.009180439183261382,65.59420389871707,10.8025641013854,True,False,True,False,True,2.291094766632618,0.0,0.0,0.0,0.0,0,0.9451172091989779,0.9798911232085323,False,False,False,False,0.03999069055911699,-0.016230739995908922,False,False,False,False,29240.0,17244.85871849061,False,False,False,False,8233.670151721863,False,False,False,True
2025-04-14 15:00:00+00:00,27.31,27.34,26.93,26.93,3958.0,,,,,,,,,,,,,,,,,,25.69181858523994,,,,,,25.69181858523994,"rgba(38, 166, 154, 1.0)",1.448667769471741,27.342867702126647,-0.2849981968448154,65.54203525181174,10.819587651705007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9431793057705061,0.9810966172894094,False,False,False,False,0.034499901366707865,0.009134580685399471,False,False,False,False,25282.0,17369.465560064396,False,False,False,False,8167.380692005244,False,False,False,False
2025-04-14 16:00:00+00:00,26.915,27.195,26.905,27.09,7550.0,,,,,,,,,,,,,,,,,,25.758559607522134,,,,,,25.758559607522134,"rgba(38, 166, 154, 1.0)",1.4430182894834378,27.34588200985553,-0.1773241626390809,66.17809199721475,11.625219632795947,True,False,True,False,True,0.8113796673865004,0.0,0.0,0.0,0.0,0,0.9451071349679702,0.9833222884912746,False,False,False,False,0.02467924873792291,0.01690691471166119,False,False,False,False,32832.0,17609.19477618743,False,False,False,False,8157.808898330743,False,False,False,False
2025-04-14 17:00:00+00:00,27.13,27.21,26.96,27.065,7327.0,,,,,,,,,,,,,,,,,,25.818075247110382,,,,,,25.818075247110382,"rgba(38, 166, 154, 1.0)",1.4348140853293092,27.349835938423848,-0.19851766255728712,66.37433344930798,12.09247998509688,True,False,True,False,True,0.6583666600288502,0.0,0.0,0.0,0.0,0,0.9458683163941671,0.9848652231551038,False,False,False,False,0.028722362631280206,0.022814638671470697,False,False,False,False,25505.0,17731.610361052743,False,False,False,False,8144.928140217088,False,False,False,False
2025-04-14 18:00:00+00:00,27.06,27.13,27.0,27.06,5682.0,,,,,,,,,,,,,,,,,,25.860151581826837,,,,,,25.860151581826837,"rgba(38, 166, 154, 1.0)",1.4295372148526149,27.352426902191127,-0.20456053830069548,66.45454158843225,12.509393545010091,True,False,True,False,True,0.6272153740043365,0.0,0.0,0.0,0.0,0,0.9469261388766035,0.98562582927908,False,False,False,False,0.02641190535586672,0.02461327201366871,False,False,False,False,19823.0,17764.035006617814,False,False,False,False,8106.743207810621,False,False,False,False
2025-04-14 19:00:00+00:00,27.07,27.135,26.91,26.92,7343.0,,,,,,,,,,,,,,,,,,25.90735441369474,,,,,,25.90735441369474,"rgba(38, 166, 154, 1.0)",1.4230847726928262,27.35397254906197,-0.30495200102576264,65.02348596803276,12.509393545010091,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9442666372365082,0.9856527977044475,False,False,False,False,0.02150308883201369,0.0230581804228412,False,False,False,False,12480.0,17682.111983259398,False,False,False,False,8094.902227844565,False,False,False,False
2025-04-15 14:00:00+00:00,27.13,27.16,26.93,27.005,2224.0,,,,,,,,,,,,,,,,,,25.92142357848461,,,,,,25.92142357848461,"rgba(38, 166, 154, 1.0)",1.4177011654768845,27.354700195835978,-0.24666707226578824,64.62026018618342,12.509393545010091,True,False,True,False,True,0.286082481266849,0.0,0.0,0.0,0.0,0,0.9459548706659329,0.9831590533846999,False,False,False,False,0.024101729965752487,0.023579955194296842,False,False,False,False,14704.0,17635.939704449174,False,False,False,False,8003.880487877982,False,False,False,False
2025-04-15 15:00:00+00:00,26.99,27.01,26.81,26.845,2894.0,,,,,,,,,,,,,,,,,,25.93691589017889,,,,,,25.93691589017889,"rgba(38, 166, 154, 0.75)",1.4128381760525985,27.354531057795775,-0.3606436083284366,62.550820361420676,12.509393545010091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9460708782742681,0.9853620955315869,False,False,False,False,0.008513536009612533,0.01604674560195469,False,False,False,False,11810.0,17545.615057868567,False,False,False,False,7924.657534577548,False,False,False,False
2025-04-15 16:00:00+00:00,26.845,27.005,26.825,26.89,9100.0,,,,,,,,,,,,,,,,,,25.98343015094095,,,,,,25.98343015094095,"rgba(38, 166, 154, 0.75)",1.4061827697642661,27.354561729559094,-0.330370802109155,61.532805686593946,14.803569287529342,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9434589800443459,0.9964523281596454,False,False,False,False,0.009090756073827441,0.012568750837891066,False,False,False,False,20910.0,17597.77606472332,False,False,False,False,7942.879898382547,False,False,False,False
2025-04-15 17:00:00+00:00,26.89,26.9,26.745,26.8,2961.0,,,,,,,,,,,,,,,,,,25.996209125225338,,,,,,25.996209125225338,"rgba(38, 166, 154, 0.75)",1.3957440522744062,27.353959353686243,-0.3968917888516514,59.75466675771165,13.012521968707816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.937215751525236,0.99744869661675,False,False,False,False,-0.0015872392588146176,0.005490755789538224,False,False,False,False,17949.0,17603.221397053192,False,False,False,False,7865.641450345608,False,False,False,False
2025-04-15 18:00:00+00:00,26.8,26.82,26.73,26.785,2754.0,,,,,,,,,,,,,,,,,,26.007230482954363,,,,,,26.007230482954363,"rgba(38, 166, 154, 0.75)",1.3841883106280013,27.353199403966403,-0.4104928495665545,58.376523337265084,11.633617312304956,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9365132310429176,0.9997776295307984,False,False,False,False,-0.007070521370725846,-0.0007898827905938109,False,False,False,False,15195.0,17565.884631207406,False,False,False,False,7786.39119530149,False,False,False,False
2025-04-15 19:00:00+00:00,26.77,26.785,26.695,26.72,7612.0,,,,,,,,,,,,,,,,,,26.0344511150073,,,,,,26.0344511150073,"rgba(38, 166, 154, 0.75)",1.3723073618892438,27.350514970058803,-0.4594560865656073,56.572335054262936,9.8790769075894,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9356777208991764,0.999109726240819,False,False,False,False,-0.011111088072658088,-0.0059504854316259495,False,False,False,False,7583.0,17411.111226072404,False,False,False,False,7783.687455839452,False,False,False,False
2025-04-16 14:00:00+00:00,26.73,26.88,26.72,26.79,2484.0,,,,,,,,,,,,,,,,,,26.043663030574326,,,,,,26.043663030574326,"rgba(38, 166, 154, 0.75)",1.3608971338822524,27.350009644913904,-0.41150034853579,56.227092457641234,9.467863538600227,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.938691338758221,0.9967673614981608,False,False,False,False,-0.00418455132970239,-0.00506751838066417,False,False,False,False,10067.0,17297.24903652089,False,False,False,False,7701.5217588496935,False,False,False,False
2025-04-16 15:00:00+00:00,26.79,26.87,26.735,26.735,1675.0,,,,,,,,,,,,,,,,,,26.049615360484935,,,,,,26.049615360484935,"rgba(38, 166, 154, 0.75)",1.3499160868147921,27.349615719742154,-0.4552992039619122,55.14320167350612,8.320509695325086,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9390461332739024,0.9944283485625139,False,False,False,False,-0.003895958952477447,-0.004481738666570809,False,False,False,False,8392.0,17159.18315998568,False,False,False,False,7608.087312976055,False,False,False,False
2025-04-16 16:00:00+00:00,26.73,26.76,26.64,26.66,1023.0,,,,,,,,,,,,,,,,,,26.052745089564436,,,,,,26.052745089564436,"rgba(38, 166, 154, 0.75)",1.3425594656918698,27.34918435097905,-0.51333618256074,53.25385455877196,6.452388613341967,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9348607367475293,1.0034815813117701,False,False,False,False,-0.01572933056009895,-0.010105534613334879,False,False,False,False,7369.0,17007.397374559547,False,False,False,False,7505.992936030689,False,False,False,False
2025-04-16 17:00:00+00:00,26.66,26.72,26.33,26.33,1700.0,,,,,,,,,,,,,,,,,,26.056043014338123,,,,,,26.056043014338123,"rgba(239, 83, 80, 0.5)",1.3340545222997402,27.34770795784967,-0.7628683392154573,47.929804417924174,1.546386785356816,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316526610644257,1.0016806722689076,False,False,False,False,-0.03594464235870339,-0.023025088486019134,False,False,False,False,5669.0,16831.60826797723,False,False,False,False,7415.977541673624,False,False,False,False
2025-04-16 18:00:00+00:00,26.36,26.47,26.305,26.315,6010.0,,,,,,,,,,,,,,,,,,26.06459545861506,,,,,,26.06459545861506,"rgba(239, 83, 80, 0.5)",1.3271452224385094,27.341581083021254,-0.77352580988462,44.225768114947996,-1.6643582617869583,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299899023897679,1.0069561314933244,False,False,False,False,-0.05184790088611661,-0.03743649468606787,False,False,False,False,-341.0,16565.36627932642,False,False,False,False,7394.1794402523265,False,False,False,False
2025-04-16 19:00:00+00:00,26.33,26.48,26.155,26.425,20151.0,,,,,,,,,,,,,,,,,26.353333333333335,26.089240010560907,,,,,,26.22128667194712,"rgba(239, 83, 80, 1.0)",1.3181867391531434,27.26547806729364,-0.6376016707872478,43.717552884935785,-1.9704405099958109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9225517627308336,1.0107442641298263,False,False,False,False,-0.059953676365664246,-0.04869508552586606,False,False,False,False,19810.0,16615.67067809655,False,False,False,False,7591.959603969345,False,False,False,False
2025-04-17 14:00:00+00:00,27.065,27.135,26.925,27.065,9816.0,,,,,,,,,,,,,,,,,26.578804017752862,26.12725852998628,,,,,,26.35303127386957,#000000,1.3128234719368734,27.279716415964863,-0.16355315132207382,50.611571964682376,-4.3467213925121015,False,False,False,False,True,1.1427549455217338,0.0,0.0,0.0,0.0,0,0.933311177578376,1.0015509028470144,False,False,False,False,0.02236926854771662,-0.01316290848907472,False,False,False,False,29626.0,16817.381210219082,False,False,False,False,7626.4408504194325,False,False,False,False
2025-04-17 15:00:00+00:00,27.065,27.335,27.065,27.085,3437.0,,,,,,,,,,,,,,,,,26.63877584520816,26.141516987241197,,,,,,26.390146416224677,"rgba(38, 166, 154, 1.0)",1.3056144975513002,27.2842947152622,-0.15264437981960086,55.36349528703602,-0.28528218946673434,True,False,True,False,True,1.280916981931398,0.0,0.0,0.0,0.0,0,0.9369887242980323,0.9950254256024761,False,False,False,False,0.04201420301684971,0.014425647263887495,False,False,False,False,33063.0,17069.251268975375,False,False,False,False,7561.488279095101,False,False,False,False
2025-04-17 16:00:00+00:00,27.085,27.33,27.025,27.27,6159.0,,,,,,,,,,,,,,,,,26.727442138698617,26.16723301357193,,,,,,26.447337576135276,"rgba(38, 166, 154, 1.0)",1.2990622119939246,27.29182561009801,-0.016801050709118217,59.9399937362959,3.6176076775699784,True,False,True,False,True,2.5599739171209706,0.0,0.0,0.0,0.0,0,0.936000884271029,0.9980103901845917,False,False,False,False,0.03941260498044585,0.026919126122166674,False,False,False,False,39222.0,17412.70473767343,False,False,False,False,7539.744274768044,False,False,False,False
2025-04-17 17:00:00+00:00,27.27,27.325,27.165,27.265,6094.0,,,,,,,,,,,,,,,,,26.797412225945642,26.192495301296784,,,,,,26.49495376362121,"rgba(38, 166, 154, 1.0)",1.2869477193858148,27.29856202158546,-0.026078776223697416,62.9070736508005,6.109765550350325,True,False,True,False,True,2.5228792014420414,0.0,0.0,0.0,0.0,0,0.9349872632628198,1.0009967881271458,False,False,False,False,0.047219140092775745,0.03706913310747121,False,False,False,False,33128.0,17656.352726236633,False,False,False,False,7517.32963484916,False,False,False,False
2025-04-17 18:00:00+00:00,27.265,27.39,27.21,27.21,3403.0,,,,,,,,,,,,,,,,,26.830192825112114,26.20633208805032,,,,,,26.51826245658122,"rgba(38, 166, 154, 1.0)",1.2713196307787906,27.285012390558354,-0.05900356506915686,63.89505628565814,6.966892139036688,True,False,True,False,True,2.108931299455886,0.0,0.0,0.0,0.0,0,0.9310116086235491,1.0015478164731895,False,False,False,False,0.053584232070897006,0.04532668258918411,False,False,False,False,29725.0,17843.463536682575,False,False,False,False,7453.54157849491,False,False,False,False
2025-04-17 19:00:00+00:00,27.21,27.235,27.095,27.165,10665.0,,,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,,,,,,26.566700051939044,"rgba(38, 166, 154, 1.0)",1.2524157845129604,27.287728191881126,-0.09799316920047685,63.71502326196533,6.966892139036688,True,False,True,False,True,1.7667057380372633,0.0,0.0,0.0,0.0,0,0.9311373936111417,1.0034265502376476,False,False,False,False,0.037967505366401214,0.04164709397779266,False,False,False,False,19060.0,17862.324567121603,False,False,False,False,7503.3316315415,False,False,False,False
2025-04-18 14:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,,,,,,26.566700051939044,"rgba(38, 166, 154, 1.0)",1.234017579853425,27.287728191881126,-0.09945416814540356,63.59500124617011,7.212562094147529,True,False,True,False,True,1.7667057380372633,0.0,0.0,0.0,0.0,0,0.9332889332889331,1.0056610056610056,False,False,False,False,0.037967505366401214,0.03980729967209694,False,False,False,False,19060.0,17880.893178484057,False,False,False,False,7387.000908571865,False,False,False,False
2025-04-18 15:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,,,,,,26.566700051939044,"rgba(38, 166, 154, 1.0)",1.216361536463277,27.287728191881126,-0.1008977908311488,63.51498656897331,7.6168672597298155,True,False,True,False,True,1.7667057380372633,0.0,0.0,0.0,0.0,0,0.9298206527793251,1.0082432884036985,False,False,False,False,0.037967505366401214,0.038887402519249076,False,False,False,False,19060.0,17899.17390439903,False,False,False,False,7272.473762702533,False,False,False,False
2025-04-18 16:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,,,,,,26.566700051939044,"rgba(38, 166, 154, 1.0)",1.194116930305889,27.287728191881126,-0.10277736523649157,63.461643450842104,8.104079301533837,True,False,True,False,True,1.7667057380372633,0.0,0.0,0.0,0.0,0,0.9283468104222822,1.016397124887691,False,False,False,False,0.037967505366401214,0.038427453942825145,False,False,False,False,19060.0,17917.171208206797,False,False,False,False,7159.722231497843,False,False,False,False
2025-04-18 17:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,,,,,,26.566700051939044,"rgba(38, 166, 154, 1.0)",1.1785272914007943,27.287728191881126,-0.10413691119129885,63.426081372087964,8.625218883235164,True,False,True,False,True,1.7667057380372846,0.0,0.0,0.0,0.0,0,0.9258508000901512,1.016677935542033,False,False,False,False,0.037967505366401214,0.038197479654613176,False,False,False,False,19060.0,17934.889484048552,False,False,False,False,7048.718786048264,False,False,False,False
2025-04-18 18:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,,,,,,26.566700051939044,"rgba(38, 166, 154, 1.0)",1.1595970214915905,27.287728191881126,-0.10583693266412596,63.40237331958521,9.147463587727742,True,False,True,False,True,1.7667057380372633,0.0,0.0,0.0,0.0,0,0.9269891500904158,1.0149186256781193,False,False,False,False,0.037967505366401214,0.038082492510507195,False,False,False,False,19060.0,17952.33305793927,False,False,False,False,6939.436324249065,False,False,False,False
2025-04-18 19:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,,,,,,26.566700051939044,"rgba(38, 166, 154, 1.0)",1.1399838113280407,27.287728191881126,-0.10765783747240454,63.38656795125004,9.649683836310373,True,False,True,False,True,1.7667057380372633,0.0,0.0,0.0,0.0,0,0.926475586269401,1.0147275405007365,False,False,False,False,0.037967505366401214,0.03802499893845421,False,False,False,False,19060.0,17969.506188823932,False,False,False,False,6831.848164183189,False,False,False,False
2025-04-21 14:00:00+00:00,26.625,26.755,26.605,26.62,4190.0,,,,,,,,,,,,,,,,,26.874902370335604,26.249658317104696,,,,,,26.56228034372015,#000000,1.118546563364409,27.279240836358213,-0.5893727252402625,52.53394397500215,6.875078728141631,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9237753615065576,1.0143481672458246,False,False,False,False,-0.01803869110428925,0.009993153917082479,False,False,False,False,14870.0,17921.451829307283,False,False,False,False,6790.889277916782,False,False,False,False
2025-04-21 15:00:00+00:00,26.62,26.63,26.44,26.505,4910.0,,,,,,,,,,,,,,,,,26.84994021067926,26.254405837561972,,,,,,26.552173024120616,"rgba(239, 83, 80, 1.0)",1.0965949879365138,27.269405163277106,-0.6970715457267455,44.182518412449966,-0.4281292598330353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192532613585245,1.0232793522267205,False,False,False,False,-0.034788847101406485,-0.012397846592162004,False,False,False,False,9960.0,17798.018467612597,False,False,False,False,6761.728203840553,False,False,False,False
2025-04-21 16:00:00+00:00,26.505,26.63,26.505,26.57,4022.0,,,,,,,,,,,,,,,,,26.834392242187967,26.25877797477034,,,,,,26.546585108479153,"rgba(239, 83, 80, 1.0)",1.0703305122275641,27.263739708937567,-0.6481546597169888,40.1768308242127,-3.5779629346256385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263312274368231,1.0175992779783394,False,False,False,False,-0.031033138070419106,-0.021715492331290553,False,False,False,False,13982.0,17738.85539059535,False,False,False,False,6719.251797579459,False,False,False,False
2025-04-21 17:00:00+00:00,26.57,26.575,26.38,26.39,2338.0,,,,,,,,,,,,,,,,,26.82238711179092,26.260300277658512,,,,,,26.541343694724716,"rgba(239, 83, 80, 1.0)",1.0247504640220604,27.25981094896564,-0.8488026885605925,35.709765488798574,-7.300383481540237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200720477316221,1.0203759990994035,False,False,False,False,-0.04143603379850337,-0.03157576306489696,False,False,False,False,11644.0,17644.361508570615,False,False,False,False,6651.325413120862,False,False,False,False
2025-04-21 18:00:00+00:00,26.39,26.54,26.34,26.405,8909.0,,,,,,,,,,,,,,,,26.42833333333333,26.780640671946475,26.26528973383017,,,,,,26.491421246369992,"rgba(239, 83, 80, 1.0)",0.9850031874462098,27.182893763447122,-0.7897373057887707,33.1092253106332,-9.44389101843582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921043752108874,1.020695084917332,False,False,False,False,-0.045773091368167755,-0.03867442721653236,False,False,False,False,20553.0,17689.456678980372,False,False,False,False,6686.328119894182,False,False,False,False
2025-04-21 19:00:00+00:00,26.395,26.805,26.395,26.8,18591.0,,,,,,,,,,,,,,,,26.58945533333333,26.760005810650696,26.288709109454693,,,,,,26.54605675114624,"rgba(239, 83, 80, 0.75)",0.9412825111334425,27.1823771392177,-0.40622994127157463,38.926383065526274,-9.44389101843582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9228961504028648,1.0149955237242614,False,False,False,False,-0.02727830402528377,-0.03297636562090807,False,False,False,False,39144.0,18022.085257600833,False,False,False,False,6870.8966761748925,False,False,False,False
2025-04-22 14:00:00+00:00,27.69,27.72,27.57,27.72,1653.0,,,,,,,,,,,,,,,,26.6507231388422,26.774422613685008,26.295838146859918,,,,,,26.573661299795706,"rgba(38, 166, 154, 0.5)",0.9262509194412059,27.188990256865157,0.5732893020556379,50.24597797230648,-8.957135952968855,False,True,True,False,True,6.10713694563006,0.0,0.0,0.0,0.0,0,0.9315580985915494,1.012323943661972,False,False,False,False,0.09363075910017359,0.03032719673963276,False,False,False,False,40797.0,18375.184710971364,False,False,False,False,6789.99905328846,False,False,False,False
2025-04-22 15:00:00+00:00,27.72,27.88,27.42,27.54,2676.0,,,,,,,,,,,,,,,,26.731653890058332,26.79540047719613,26.30675492484998,,,,,,26.611269764034816,"rgba(38, 166, 154, 0.5)",0.9029206863095334,27.198170830120507,0.37858161305023946,55.5959725456828,-4.529145198498107,False,False,True,False,True,4.634871243397729,0.0,0.0,0.0,0.0,0,0.9269865559077496,1.0103836484861735,False,False,False,False,0.09421304088387354,0.06227011881175315,False,False,False,False,38121.0,18681.321382119095,False,False,False,False,6726.216122229724,False,False,False,False
2025-04-22 16:00:00+00:00,27.54,27.63,27.535,27.58,2881.0,,,,,,,,,,,,,,,,26.802206664745988,26.816013179246855,26.318027565076395,,,,,,26.64541580302308,"rgba(38, 166, 154, 1.0)",0.8853627647609413,27.20672758297969,0.4216039253933363,59.410942201380514,-1.2807502427024957,True,False,True,False,True,4.923315622017146,0.0,0.0,0.0,0.0,0,0.9258973794318431,1.0218013653380313,False,False,False,False,0.10316112110972443,0.08271561996073878,False,False,False,False,41002.0,19027.378414954455,False,False,False,False,6666.600368396705,False,False,False,False
