date,Open,High,Low,Close,Volume,aVWAP_OB_bull_874,aVWAP_OB_bull_832,aVWAP_OB_bull_791,aVWAP_OB_bull_722,aVWAP_OB_bull_543,aVWAP_OB_bear_433,aVWAP_OB_bear_371,aVWAP_OB_bear_305,aVWAP_OB_bear_247,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 18:00:00+00:00,191.5,193.135,190.445,193.135,119.0,,,,,,,,,,198.35839403399234,191.79099865047235,"rgba(239, 83, 80, 0.5)",,191.79099865047235,,25.179472170138602,-31.558427258989653,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1345.0,-193.68211931010393,False,False,False,False,215.71984797917113,False,False,False,False
2024-12-19 19:00:00+00:00,193.135,194.025,193.135,193.71,441.0,,,,,,,,,,197.7301865222623,192.4746362098139,"rgba(239, 83, 80, 0.5)",,192.4746362098139,,28.16308467236962,-31.558427258989653,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-904.0,-204.6947996308775,False,False,False,False,219.2125635143778,False,False,False,False
2024-12-19 20:00:00+00:00,193.81,194.0,191.95,191.95,1293.0,,,,,,,,,,196.30280268572665,192.55754343434344,"rgba(239, 83, 80, 0.5)",,192.55754343434344,,28.508011708105734,-31.558427258989653,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2197.0,-235.5832523497786,False,False,False,False,235.860430746713,False,False,False,False
2024-12-20 15:00:00+00:00,191.54,192.285,190.705,192.0,324.0,,,,,,,,,,195.99857518720907,192.45403358342267,"rgba(239, 83, 80, 0.5)",,192.45403358342267,,28.846469517898353,-31.558427258989653,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1873.0,-260.9695585148983,False,False,False,False,237.22693569637636,False,False,False,False
2024-12-20 16:00:00+00:00,192.005,194.855,192.005,194.855,127.0,,,,,,,,,,195.94611187845305,192.51701127819553,"rgba(239, 83, 80, 0.5)",,192.51701127819553,,34.42834559468095,-26.564527125295143,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1746.0,-283.99328628986115,False,False,False,False,235.51799095689765,False,False,False,False
2024-12-20 17:00:00+00:00,194.855,196.97,194.855,195.19,243.0,,,,,,,,,,195.9335548860855,194.21528899758073,"rgba(239, 83, 80, 0.5)",,194.21528899758073,,38.679491225801996,-21.787773345523853,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1503.0,-302.892615184592,False,False,False,False,235.63399109710076,False,False,False,False
2024-12-20 18:00:00+00:00,195.19,195.19,192.915,193.935,113.0,,,,,,,,,,195.89355027040315,193.97369347074158,"rgba(239, 83, 80, 0.5)",,193.97369347074158,,39.789261762604866,-20.03390006441208,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1616.0,-323.2508692127378,False,False,False,False,233.7326889095488,False,False,False,False
2024-12-20 19:00:00+00:00,193.935,194.245,193.0,193.99,63.0,,,,,,,,,,195.86888129518258,193.87730071896334,"rgba(239, 83, 80, 0.5)",,193.87730071896334,,40.6330379583718,-18.46934925878346,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1553.0,-342.31674720943954,False,False,False,False,231.08567047684264,False,False,False,False
2024-12-20 20:00:00+00:00,193.99,193.99,190.26,190.26,670.0,,,,,,,,,,195.39382572681504,192.7118780394229,"rgba(239, 83, 80, 0.5)",,192.7118780394229,,37.09214306219931,-18.46934925878346,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-371.4746270976653,False,False,False,False,237.89054380278304,False,False,False,False
2024-12-23 15:00:00+00:00,189.87,189.87,188.65,189.4,124.0,,,,,,,,,,195.2736525500186,191.4240774663524,"rgba(239, 83, 80, 0.5)",,191.4240774663524,,34.029741171722605,-18.46934925878346,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2347.0,-402.10292745274023,False,False,False,False,236.1247989376236,False,False,False,False
2024-12-23 16:00:00+00:00,189.4,189.4,189.4,189.4,0.0,,,,,,,,,,195.2736525500186,191.4240774663524,"rgba(239, 83, 80, 0.5)",,191.4240774663524,,31.988139911404797,-18.46934925878346,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2347.0,-432.25637043796905,False,False,False,False,232.46394934169146,False,False,False,False
2024-12-23 17:00:00+00:00,189.4,189.4,189.4,189.4,0.0,,,,,,,,,,195.2736525500186,191.4240774663524,"rgba(239, 83, 80, 0.5)",,191.4240774663524,,30.62707240452626,-11.830733854601057,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2347.0,-461.94231818311675,False,False,False,False,228.85985710383576,False,False,False,False
2024-12-23 18:00:00+00:00,189.4,189.4,189.4,189.4,0.0,,,,,,,,,,195.2736525500186,191.4240774663524,"rgba(239, 83, 80, 0.5)",,191.4240774663524,,29.719694066607232,-13.20684788461655,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2347.0,-491.16801867640174,False,False,False,False,225.3116422650166,False,False,False,False
2024-12-23 19:00:00+00:00,189.4,189.4,189.4,189.4,0.0,,,,,,,,,,195.2736525500186,191.4240774663524,"rgba(239, 83, 80, 0.5)",,191.4240774663524,,29.114775174661215,-14.334204052260759,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2347.0,-519.9406075341319,False,False,False,False,221.81843850896982,False,False,False,False
2024-12-23 20:00:00+00:00,189.4,189.4,189.4,189.4,0.0,,,,,,,,,,195.2736525500186,191.4240774663524,"rgba(239, 83, 80, 0.5)",,191.4240774663524,,28.71149591336387,-15.293556074798332,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2347.0,-548.2671097429051,False,False,False,False,218.3793929506912,False,False,False,False
2024-12-24 15:00:00+00:00,190.51,190.51,189.76,190.26,7.0,,,,,,,,,,195.2679784245123,191.4338904408003,"rgba(239, 83, 80, 0.5)",,191.4338904408003,,31.435002679878004,-15.293556074798332,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2340.0,-576.0459142430151,False,False,False,False,215.1021930599828,False,False,False,False
2024-12-24 16:00:00+00:00,190.26,191.51,190.08,191.51,108.0,,,,,,,,,,195.19647409839484,191.63615113204287,"rgba(239, 83, 80, 0.5)",,191.63615113204287,,36.80977726215123,-18.965516189815027,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2232.0,-601.7196209989373,False,False,False,False,213.44169394277375,False,False,False,False
2024-12-24 17:00:00+00:00,191.51,192.36,191.33,192.36,34.0,,,,,,,,,,195.1796601866252,191.78770004279377,"rgba(239, 83, 80, 0.5)",,191.78770004279377,,42.39588808707991,-13.773359430032919,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2198.0,-626.4681540067057,False,False,False,False,210.6596521762191,False,False,False,False
2024-12-24 18:00:00+00:00,192.36,192.36,192.36,192.36,0.0,,,,,,,,,,195.1796601866252,191.78770004279377,"rgba(239, 83, 80, 0.5)",,191.78770004279377,,46.11996197036571,-10.427053636084999,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2198.0,-650.8329888283072,False,False,False,False,207.39361105720795,False,False,False,False
2024-12-24 19:00:00+00:00,192.36,192.36,192.36,192.36,0.0,,,,,,,,,,195.1796601866252,191.78770004279377,#000000,,191.78770004279377,,48.60267789255623,-8.172500259031736,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2198.0,-674.8200742728295,False,False,False,False,204.17820623461557,False,False,False,False
2024-12-24 20:00:00+00:00,192.36,192.36,192.36,192.36,0.0,,,,,,,,,,195.1796601866252,191.78770004279377,#000000,,191.78770004279377,,50.25782184068325,-6.557887608541748,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2198.0,-698.4352669197624,False,False,False,False,201.01265264958278,False,False,False,False
2024-12-25 15:00:00+00:00,192.36,192.36,192.36,192.36,0.0,,,,,,,,,,195.1796601866252,191.78770004279377,"rgba(38, 166, 154, 1.0)",,191.78770004279377,,51.3612511394346,-5.3181128921842316,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2198.0,-721.6843325489133,False,False,False,False,197.8961774147055,False,False,False,False
2024-12-25 16:00:00+00:00,192.36,192.36,192.36,192.36,0.0,,,,,,,,,,195.1796601866252,191.78770004279377,"rgba(38, 166, 154, 1.0)",,191.78770004279377,,52.09687067193549,-4.301619684400734,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2198.0,-744.572947548155,False,False,False,False,194.82801962533023,False,False,False,False
2024-12-25 17:00:00+00:00,192.36,192.36,192.36,192.36,0.0,,,,,,,,,,195.1796601866252,191.78770004279377,"rgba(38, 166, 154, 1.0)",,191.78770004279377,,52.58728369360276,-3.4245491984658756,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2198.0,-767.1067002993464,False,False,False,False,191.80743017377472,False,False,False,False
2024-12-25 18:00:00+00:00,192.36,192.36,192.36,192.36,0.0,,,,,,,,,,195.1796601866252,191.78770004279377,"rgba(38, 166, 154, 1.0)",,191.78770004279377,,52.914225708047596,-2.642367292651514,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2198.0,-789.2910925427673,False,False,False,False,188.83367156642936,False,False,False,False
2024-12-25 19:00:00+00:00,192.36,192.36,192.36,192.36,0.0,,,,,,,,,,195.1796601866252,191.78770004279377,"rgba(38, 166, 154, 1.0)",,191.78770004279377,,53.13218705101083,-1.9325848334801492,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2198.0,-811.1315407203988,False,False,False,False,185.906017743694,False,False,False,False
2024-12-25 20:00:00+00:00,192.36,192.36,192.36,192.36,0.0,,,,,,,,,,195.1796601866252,191.78770004279377,"rgba(38, 166, 154, 1.0)",,191.78770004279377,,53.27749461298632,-1.284451637949367,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2198.0,-832.633377298377,False,False,False,False,183.0237539027065,False,False,False,False
2024-12-26 15:00:00+00:00,192.14,192.14,191.315,191.635,87.0,,,,,,,,,,195.13316326530614,191.75475186275597,#000000,,191.75475186275597,,49.072660809821855,-1.284451637949367,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2285.0,-855.1506892782471,False,False,False,False,181.5350135321219,False,False,False,False
2024-12-26 16:00:00+00:00,191.635,192.48,191.635,192.48,1.0,,,,,,,,,,195.13271299989773,191.7582630064945,#000000,,191.7582630064945,,51.01747203701909,-1.284451637949367,True,False,False,False,True,0.0,195.3947,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2284.0,-877.3033917700573,False,False,False,False,178.73602107425953,False,False,False,False
2024-12-26 17:00:00+00:00,192.48,192.48,192.48,192.48,0.0,,,,,,,,,,195.13271299989773,191.7582630064945,"rgba(38, 166, 154, 1.0)",,191.7582630064945,,52.31401285515058,-1.284451637949367,True,False,True,False,True,0.0,195.1575,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2284.0,-899.1126415100564,False,False,False,False,175.964919972333,False,False,False,False
2024-12-26 18:00:00+00:00,192.48,193.48,192.48,192.71,43.0,,,,,,,,,,195.11801453030535,192.1138704307293,"rgba(38, 166, 154, 1.0)",,192.1138704307293,,54.326436979629726,-0.02117379970543709,True,False,True,False,True,0.0,194.92769999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2241.0,-919.9170966804431,False,False,False,False,173.90344834485495,False,False,False,False
2024-12-26 19:00:00+00:00,192.71,192.71,192.13,192.54,5.0,,,,,,,,,,195.11599045588386,192.11717896071536,"rgba(38, 166, 154, 1.0)",,192.11717896071536,,54.50649867119501,0.32746802222288807,True,False,True,False,True,0.0,194.66670000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2246.0,-940.4765215381107,False,False,False,False,171.28479023098123,False,False,False,False
2024-12-26 20:00:00+00:00,192.54,193.03,192.04,192.945,192.0,,,,,,,,,,195.0465453289928,192.338512492382,"rgba(38, 166, 154, 1.0)",,192.338512492382,,56.70225153673949,2.578698110604151,True,False,True,False,True,0.0,194.4209,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2054.0,-957.7404514367446,False,False,False,False,171.60595627391174,False,False,False,False
2024-12-27 15:00:00+00:00,192.41,192.41,190.44,190.44,13.0,,,,,,,,,,195.03896174863388,192.30066493126355,"rgba(239, 83, 80, 0.5)",,192.30066493126355,,48.19130925483757,2.965509349502149,True,False,False,True,False,0.0,194.1311,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2067.0,-974.9382738950897,False,False,False,False,169.14694919989762,False,False,False,False
2024-12-27 16:00:00+00:00,190.44,190.44,189.42,189.59,81.0,,,,,,,,,,194.97722708698188,191.93011697765542,"rgba(239, 83, 80, 0.5)",,191.93011697765542,,40.88069671721844,-3.3885960702829365,True,False,False,True,False,0.0,193.8401,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2148.0,-993.1252774005922,False,False,False,False,167.78032983245734,False,False,False,False
2024-12-27 17:00:00+00:00,187.72,188.275,187.72,188.175,138.0,,,,,,,,,,194.8405979971388,191.20214915613033,"rgba(239, 83, 80, 0.5)",,191.20214915613033,,34.0129338113766,-9.186646418626758,False,False,False,True,False,0.0,193.58489999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2286.0,-1013.1698467432186,False,False,False,False,167.31861929241924,False,False,False,False
2024-12-27 18:00:00+00:00,188.175,188.75,188.175,188.75,25.0,,,,,,,,,,194.8182093133761,191.12157423990655,"rgba(239, 83, 80, 1.0)",,191.12157423990655,,31.940903281183807,-10.638874649801394,False,True,False,True,False,0.0,193.33970000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2261.0,-1032.5160506696805,False,False,False,False,165.11212907083134,False,False,False,False
2024-12-27 19:00:00+00:00,188.75,189.645,188.75,189.645,87.0,,,,,,,,,,194.75118253074248,190.96427364431304,"rgba(239, 83, 80, 1.0)",,190.96427364431304,,33.97116371129111,-10.638874649801394,False,True,False,True,False,0.0,193.1178,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2174.0,-1050.2134762406931,False,False,False,False,163.90108831004326,False,False,False,False
2024-12-27 20:00:00+00:00,189.645,189.645,188.69,188.69,71.0,,,,,,,,,,194.69433849156556,190.83486301373352,"rgba(239, 83, 80, 1.0)",,190.83486301373352,,33.4811974434452,-10.638874649801394,False,True,False,True,False,0.0,192.87350000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2245.0,-1068.7372983144808,False,False,False,False,162.46076135949997,False,False,False,False
2024-12-30 15:00:00+00:00,186.97,187.02,186.215,187.02,8.0,,,,,,,,,,194.68548995033188,190.3525276637442,"rgba(239, 83, 80, 1.0)",,190.3525276637442,,30.744696380701726,-11.673189923617556,False,True,False,True,False,0.0,192.6027,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2253.0,-1087.0979603561168,False,False,False,False,160.06602087330617,False,False,False,False
2024-12-30 16:00:00+00:00,187.02,188.085,187.02,187.935,30.0,,,,,,,,,,194.65634493597742,190.35643904634733,"rgba(239, 83, 80, 1.0)",,190.35643904634733,,31.92388393896181,-11.673189923617556,False,True,False,True,False,0.0,192.34510000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-1104.7088446916807,False,False,False,False,158.0494934179061,False,False,False,False
2024-12-30 17:00:00+00:00,187.935,188.725,187.84,188.06,128.0,,,,,,,,,,194.5438847254394,190.19285579244058,"rgba(239, 83, 80, 1.0)",,190.19285579244058,,33.10857040668541,-11.673189923617556,False,True,False,True,False,0.0,192.0688,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2095.0,-1120.0621959367709,False,False,False,False,157.58360979902383,False,False,False,False
2024-12-30 18:00:00+00:00,188.06,189.305,188.06,188.79,56.0,,,,,,,,,,194.49976966418748,190.15105392452813,"rgba(239, 83, 80, 0.75)",,190.15105392452813,,36.194764308851646,-11.673189923617556,False,True,False,True,True,0.0,191.79010000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2039.0,-1134.3092936741853,False,False,False,False,156.00867011221726,False,False,False,False
2024-12-30 19:00:00+00:00,188.79,188.79,188.31,188.65,4.0,,,,,,,,,,194.49657115826457,190.14727561966347,"rgba(239, 83, 80, 0.75)",,190.14727561966347,,37.9342206443227,-11.673189923617556,False,True,False,True,True,0.0,191.51460000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2043.0,-1148.3975216792367,False,False,False,False,153.65194654458597,False,False,False,False
2024-12-30 20:00:00+00:00,188.65,189.175,187.845,188.26,25.0,,,,,,,,,,194.47613101652294,190.11928358193134,"rgba(239, 83, 80, 0.75)",,190.11928358193134,,38.18390566033105,-11.673189923617556,False,True,False,True,True,0.0,191.22940000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2068.0,-1162.6549244438995,False,False,False,False,151.65734272218927,False,False,False,False
