date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_837,aVWAP_peak_804,aVWAP_peak_772,aVWAP_peak_726,aVWAP_peak_687,aVWAP_peak_660,aVWAP_peak_626,aVWAP_peak_600,aVWAP_peak_573,aVWAP_peak_558,aVWAP_peak_500,aVWAP_peak_470,aVWAP_peak_447,aVWAP_peak_432,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_318,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_237,aVWAP_peak_207,aVWAP_peak_158,aVWAP_peak_123,aVWAP_peak_105,aVWAP_peak_93,aVWAP_peak_59,aVWAP_peak_25,aVWAP_valley_874,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_743,aVWAP_valley_715,aVWAP_valley_694,aVWAP_valley_639,aVWAP_valley_623,aVWAP_valley_564,aVWAP_valley_537,aVWAP_valley_514,aVWAP_valley_487,aVWAP_valley_464,aVWAP_valley_439,aVWAP_valley_424,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_303,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_185,aVWAP_valley_172,aVWAP_valley_138,aVWAP_valley_97,aVWAP_valley_61,aVWAP_valley_43,aVWAP_OB_bull_819,aVWAP_OB_bull_564,aVWAP_OB_bear_447,aVWAP_OB_bear_410,aVWAP_OB_bear_390,aVWAP_OB_bear_318,aVWAP_OB_bear_158,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-04-21 00:00:00+00:00,25.77,25.77,25.68,25.68,273,,,25.815909056781525,27.93397140622896,29.038753031575865,28.61533633048335,28.425924595126055,28.273021279999554,27.623440952412412,27.652862099528654,27.467107866641065,26.73766370117613,26.95314410727865,27.12497978393773,27.331273248353032,27.709063006841323,28.040037936945136,28.34931116668139,28.580449085667635,29.094595574390738,30.006707681322897,30.37610609653749,30.63056339040883,30.700099607723896,30.35817011787005,30.953450814408995,31.08279342938722,31.226489282127655,31.546401188969345,31.439859072924722,,25.09219321263327,26.123547075404417,29.211951231709502,28.93576556452603,28.708455975789775,28.329946142186497,27.62334947538351,27.55640854091404,26.992303052175544,26.701078108898958,26.837376929301435,27.014782813568157,27.270970368323027,27.479945605791723,27.830593973311565,28.168323572285637,28.51924598027002,28.784540923285824,29.456004698988608,30.54152154054187,30.708128703282835,30.43406069651462,30.111110430901654,30.85906639058962,31.11880295960604,31.543677725534998,31.051390193382726,25.09219321263327,27.55640854091404,27.12497978393773,27.709063006841323,28.040037936945136,29.094595574390738,30.35817011787005,27.642949434978753,28.057482900395478,27.85891523926447,"rgba(239, 83, 80, 0.5)",2.2563790077510846,27.642949434978753,-0.8300686314421565
2025-04-22 00:00:00+00:00,25.2989,25.2989,25.23,25.29,1679,,,25.803270958733524,27.911621304694034,29.023886875823084,28.603882497054926,28.415969009210475,28.26481963569331,27.618959249165485,27.64882107079957,27.463633182149035,26.73584067504156,26.951360077877105,27.123091423831667,27.32925033884611,27.70682214670454,28.03762095499883,28.346738562558706,28.577807611417047,29.091799748243968,30.003683700247965,30.3730418171373,30.627615293852948,30.69728799361469,30.35624210695027,30.95162150492361,31.081064514100795,31.2248781094242,31.544993343777982,31.438988775439427,,25.10105330805977,26.107901602867123,29.194833988125,28.921941050327348,28.696368589142086,28.321197583865366,27.61833839274914,27.552685202037686,26.989833537993256,26.699186768404772,26.835614699628568,27.012964351402754,27.268985178021115,27.47783663656028,27.828285134555205,28.165841199379322,28.516615598317102,28.78183688783539,29.453114554643662,30.53853668151619,30.70524602945821,30.4315979958081,30.109015327873344,30.85718473808913,31.11713294137023,31.542253446775337,31.05028407896521,25.10105330805977,27.552685202037686,27.123091423831667,27.70682214670454,28.03762095499883,29.091799748243968,30.35624210695027,27.634702224096827,28.051596042011408,27.854148547271564,"rgba(239, 83, 80, 1.0)",2.287801707135284,27.634702224096827,-1.020981065278445
2025-04-23 00:00:00+00:00,26.1235,26.1235,26.1,26.1,747,,,25.806490422254107,27.904927671559577,29.018783944120294,28.600091287759344,28.41273901268821,28.262206209482066,27.617683454509788,27.647662284904648,27.46268283753153,26.735496746530867,26.950964778828162,27.122633891028975,27.3287191581315,27.706170437125685,28.036873538003206,28.34590798772037,28.576932291225248,29.09083062340479,30.002578295290117,30.3719040870967,30.62651035075049,30.69623163428367,30.355526497612544,30.95092836869891,31.080406858105476,31.22426271150847,31.544451058948265,31.438654398974755,,25.12236344073928,26.107964851868402,29.18888777488816,28.91723280064326,28.692331699536382,28.318390240447126,27.616912577612474,27.551642106403992,26.989274312433686,26.6988424342433,26.8352533819165,27.012547053009925,27.26847481626113,27.47725697754698,27.82759677345114,28.165058662027086,28.51574958184672,28.780923013514116,29.452088225499235,30.53742151043703,30.704162700406265,30.430681412881142,30.108245636853443,30.856473878797658,31.116497014692065,31.541704871191925,31.04986364276986,25.12236344073928,27.551642106403992,27.122633891028975,27.706170437125685,28.036873538003206,29.09083062340479,30.355526497612544,27.633630305507825,28.050113947959762,27.853810611716302,"rgba(239, 83, 80, 0.5)",2.3037504101469413,27.633630305507825,-0.6555095112979292
2025-04-24 00:00:00+00:00,26.0732,26.0732,25.9425,26.0224,457,,,25.80788848795602,27.900661459323754,29.015578635040043,28.597697469497326,28.410693589772006,28.260546541608303,27.616859370207905,27.64691446258558,27.462065003924533,26.735257346849224,26.950698237459125,27.122330288805323,27.328371390034256,27.70575044471426,28.0363961059761,28.345380573350766,28.576378386454216,29.090220907131496,30.001887378314347,30.37119428250423,30.62582174730574,30.695573480711232,30.355079939731066,30.950496876170078,31.079997632277088,31.22387995700502,31.544114096343925,31.43844654873092,,25.133873374418194,26.10757644937756,29.185159785960764,28.914271950919993,28.68978597631655,28.316609340180232,27.615991712518227,27.5509665187653,26.98889888403981,26.698600929886588,26.83500610666972,27.012267478472914,27.268139524683775,27.476880204775988,27.8271547702891,28.164560130269816,28.515201097250674,28.78034619464698,29.451444465776042,30.53672627894782,30.703487771099113,30.430109680846602,30.1077647576395,30.85603120384128,31.1161013551748,31.541363997639504,31.04960197922939,25.133873374418194,27.5509665187653,27.122330288805323,27.70575044471426,28.0363961059761,29.090220907131496,30.355079939731066,27.632794864457395,28.049138518075438,27.853473058708307,"rgba(239, 83, 80, 0.5)",2.317665602132468,27.632794864457395,-0.6729162580755492
2025-04-25 00:00:00+00:00,26.0361,26.43,25.92,26.43,1413,,,25.81398508889905,27.888284637527846,29.006038839085676,28.590608574327504,28.40465369739882,28.2556577629946,27.614475478164717,27.644748000723084,27.460289969371022,26.734621949288243,26.949963626707454,27.121477655054086,27.327379232035575,27.704529872259325,28.034994170314224,28.343821073513755,28.574733849592292,29.088398229512794,29.99980588832088,30.369051146711747,30.62373981880304,30.69358288792283,30.35373141823458,30.94919007043211,31.078757576118978,31.22271943788101,31.54309121292832,31.437815765669555,,25.17142252555472,26.10789540530816,29.174048789450495,28.90546865961243,28.682237532630253,28.3113582239774,27.613328618717173,27.549017231450293,26.987859638525343,26.697965739173252,26.834336442069695,27.011491113145244,27.267186814359842,27.4757961570561,27.825864756103602,28.163091647128898,28.513574296149386,28.778628431644115,29.44951313585526,30.534625264580615,30.701446392902817,30.42838265523399,30.106314743428626,30.854691092565027,31.11490222214133,31.540329254730487,31.048809075857637,25.17142252555472,27.549017231450293,27.121477655054086,27.704529872259325,28.034994170314224,29.088398229512794,30.35373141823458,27.630698318109005,28.046375937090136,27.852735521124618,"rgba(239, 83, 80, 0.5)",2.333891434773275,27.630698318109005,-0.6832358585110923
2025-04-28 00:00:00+00:00,25.4761,25.63,25.43,25.57,46079,,,25.698455002089684,27.44743799899346,28.666141315478544,28.327037451075842,28.174820811947466,28.064756404593464,27.51009782535135,27.549915359454925,27.379229593736724,26.694236341812537,26.909243509652164,27.077666118085006,27.279705287031007,27.650554891523484,27.97594618071672,28.28030955100062,28.509067653459084,29.018031458751423,29.92251072776607,30.290335170217993,30.547715875355994,30.620963217725883,30.303871408925435,30.90155647690898,31.033660304594793,31.180614981531342,31.50616949045023,31.41494748141906,,25.35935290227304,25.911295651520135,28.785933588638986,28.588415648376074,28.404250204018723,28.108164703298918,27.49739968370619,27.461869924689495,26.931918241140473,26.656372714658318,26.79467835657499,26.96972229771003,27.22060006368576,27.425618640199072,27.769939589011187,28.10216548331629,28.448301911317753,28.711047417572622,29.37626715378598,30.45775203233172,30.627014773810462,30.36484339599359,30.05235882085305,30.805753042918642,31.07131366373968,31.50298036003103,31.019867823821027,25.35935290227304,27.461869924689495,27.077666118085006,27.650554891523484,27.97594618071672,29.018031458751423,30.303871408925435,27.460855068342717,27.92127493263688,27.749053310391293,"rgba(239, 83, 80, 0.5)",2.3577178081356442,27.460855068342717,-0.8418119681218996
2025-04-29 00:00:00+00:00,25.508,25.525,25.4,25.4,1003,,,25.69663140200051,27.439515565393368,28.65940400398026,28.32173732348943,28.170164158430044,28.060844065608435,27.507903868198667,27.54791160403682,27.377509001748624,26.693362225972773,26.908361616204058,27.076718631658622,27.2786757653496,27.64939115090027,27.974674106850298,28.278941993769322,28.507653566991664,29.016515854760364,29.9208449652158,30.288638006072386,30.546075081672996,30.61939465604439,30.302789823214717,30.900522365262514,31.03268073880471,31.17969988395447,31.50536626410428,31.414448784279006,,25.360756966563333,25.908203608439194,28.778319145157152,28.582102109975473,28.398674901569,28.104015098096884,27.494977118996875,27.460023863154788,26.930719356727217,26.65547356383489,26.793819135707384,26.96881815378115,27.219593653194035,27.42453582390112,27.76873424403388,28.10085324829938,28.4468964241078,28.70959199668323,29.374689192765295,30.456093449142408,30.62540763348447,30.36346893256668,30.051189670715825,30.80469092713099,31.0703665951091,31.502167899680526,31.01923731503371,25.360756966563333,27.460023863154788,27.076718631658622,27.64939115090027,27.974674106850298,29.016515854760364,30.302789823214717,27.457412447568686,27.91876994383157,27.746844552706524,"rgba(239, 83, 80, 0.5)",2.3805743944051074,27.457412447568686,-0.8188832292535156
2025-04-30 00:00:00+00:00,26.2257,26.2257,26.03,26.19,498,,,25.698525787174482,27.436966435618732,28.656785024840026,28.319743099154184,28.168442864141902,28.059418237136892,27.50718206876967,27.547245812075676,27.37696248154257,26.693172184840805,26.908132931221264,27.076449311526925,27.278358662854465,27.648995324808432,27.974215567220828,28.278428867366237,28.50711005630866,29.01590892348272,29.920145387915753,30.287915322822343,30.545370501717393,30.61871957929953,30.302328952339774,30.900073694968942,31.032254268667938,31.179300032061857,31.505012700373314,31.414229681353678,,25.365441442787237,25.909093576510642,28.77533090718219,28.579664256442292,28.39655982638573,28.102494016370297,27.494182839689127,27.45942381894384,26.930404203561192,26.655286149746228,26.79361404385477,26.968575017058345,27.219290091956477,27.42418704039772,27.768314467280945,28.100371662011852,28.44635943950547,28.709022417244146,29.37404338298166,30.455383244323983,30.624715836949065,30.3628821157676,30.050696028801482,30.804231306814323,31.06995387945735,31.50181029644299,31.018962880261764,25.365441442787237,27.45942381894384,27.076449311526925,27.648995324808432,27.974215567220828,29.01590892348272,30.302328952339774,27.456616251645688,27.918005217541122,27.746352092211716,"rgba(239, 83, 80, 0.5)",2.391127935675445,27.456616251645688,-0.5147847730272028
2025-05-01 00:00:00+00:00,26.154,26.25,26.12,26.19,667,,,25.701116189916885,27.433605918877532,28.653305768229306,28.317095405521773,28.166158320709656,28.05752614697986,27.506226712743953,27.546364199778516,27.37623979954221,26.692924643354782,26.90783267234343,27.07609443169319,27.27793962225609,27.648470556093045,27.973606587146932,28.27774660216179,28.50638689806024,29.015100470067747,29.919212348918876,30.286951116636583,30.544430226775802,30.617818609268692,30.301713957851735,30.899474698130764,31.03168485421724,31.178766102210353,31.50454048341972,31.413937045935597,,25.371740863026112,25.910342552376378,28.77136093629728,28.576425898838682,28.393751189107615,28.100475339481072,27.49313180654491,27.458629788977227,26.929990282042276,26.655042554574152,26.79334571656675,26.968255317337988,27.218889236455666,27.423725441814877,27.767757541761707,28.09973173895939,28.445645085527786,28.708264193757895,29.37318263959488,30.454435537779414,30.623792556058284,30.362099069877434,30.05003747468351,30.803617735402927,31.06940281287466,31.501332686008016,31.018596436724188,25.371740863026112,27.458629788977227,27.07609443169319,27.648470556093045,27.973606587146932,29.015100470067747,30.301713957851735,27.45557271584601,27.91699522055162,27.7457061830411,"rgba(239, 83, 80, 0.5)",2.3959956033912535,27.45557271584601,-0.5432283406546261
2025-05-02 00:00:00+00:00,27.0705,27.15,25.405,26.35,23145,,,25.834625159524105,27.35819129897304,28.555367089577665,28.24418241171526,28.10404369435101,28.006503963874078,27.482816455045768,27.524463317705905,27.359191554115675,26.69046240703386,26.902706401630528,27.068897060061367,27.268367774855065,27.634969146803577,27.956988734093432,28.25842888033694,28.485476127534614,28.99091903511836,29.890267877265472,30.25673327637959,30.51477189741802,30.589344475031062,30.282375006767225,30.880391022120406,31.013495879619576,31.161663221329356,31.48933139601261,31.404512968851012,,25.620590333982673,25.99893905797584,28.659202738980692,28.48560480771098,28.315932874839934,28.045827113863446,27.467545418696425,27.439380943117754,26.92275077129701,26.653085924207335,26.789618219771622,26.962378851088,27.209992325258224,27.412563593563654,27.753069464802277,28.08197229932183,28.42509536252242,28.686004435415807,29.346994927943918,30.424607077187442,30.594614687541455,30.337474159387813,30.029475365274486,30.78410783369397,31.05178592355278,31.485951155067276,31.006876281385367,25.620590333982673,27.439380943117754,27.068897060061367,27.634969146803577,27.956988734093432,28.99091903511836,30.282375006767225,27.438435366829417,27.893680083299767,27.735057827077366,#000000,2.390657891502955,27.438435366829417,-0.15390548691101286
2025-05-05 00:00:00+00:00,26.4876,26.61,26.34,26.34,1893,,,25.842889779123404,27.352153398940178,28.547520515254188,28.238273332260388,28.09897764075029,28.002310502114483,27.480827835113992,27.52260275749233,27.357723477136656,26.690181199189038,26.902221808311563,27.068248030449006,27.267529365006588,27.633817006927817,27.955587229976206,28.256810956653045,28.483731059432355,28.988912122889992,29.887878606828135,30.254242050179336,30.51232767777822,30.586997435686538,30.280775758322775,30.878815158359295,31.01199399818694,31.160251089371002,31.488075891703925,31.40373389098732,,25.63527000719526,26.00438741090548,28.650269984061335,28.47830622452562,28.30964202228949,28.04134745293697,27.465376016655437,27.437734930568766,26.92207519153084,26.652840469499203,26.789242406222222,26.96183486376491,27.209207748162946,27.41159839736083,27.75182238482882,28.080479330795896,28.423378989644366,28.68415146675064,29.34482713794403,30.422148523585072,30.592210113761077,30.335441153197333,30.02777426413249,30.78249660081642,31.05033119749783,31.484681455384546,31.005907010720115,25.63527000719526,27.437734930568766,27.068248030449006,27.633817006927817,27.955587229976206,28.988912122889992,30.280775758322775,27.43653550737717,27.891621933701447,27.733797047961406,#000000,2.384862893528615,27.43653550737717,-0.3978993970479932
2025-05-06 00:00:00+00:00,27.3464,29.13,27.32,27.35,56718,,27.932133333333336,26.422746186820124,27.45114648022815,28.484924177425636,28.210363690896017,28.08472308005317,27.99697617616563,27.506119532532274,27.54333801083015,27.38506856753645,26.737812929096233,26.936360586444906,27.09582658161593,27.288032084220593,27.642468676295707,27.954939194477674,28.248199540598293,28.469720959507594,28.964204150092552,29.847677554226703,30.209247495015568,30.4663393776401,30.542338514908298,30.2515531295907,30.847538691149673,30.981729158972286,31.13134336176813,31.46157591410294,31.387358424830005,,26.41330555525694,26.493415567144638,28.571743841523414,28.42462870370178,28.274507445982355,28.032729004440192,27.49417856065296,27.46188813322584,26.96615803599772,26.70475118736784,26.82924845911427,26.99349758569207,27.231737454143385,27.42724186660634,27.756960529787495,28.076451509891218,28.41073067284954,28.665696550948898,29.313540343692623,30.37651054681089,30.546443175863885,30.298088418189156,29.998114698165953,30.750886793825273,31.02088880054331,31.45789175535834,30.98631697885212,26.41330555525694,27.46188813322584,27.09582658161593,27.642468676295707,27.954939194477674,28.964204150092552,30.2515531295907,27.592742263555728,27.810139074619862,27.79594607774152,#000000,2.3724865072776207,27.592742263555728,-0.10383294606737355
2025-05-07 00:00:00+00:00,28.13,28.13,27.67,27.67,904,,27.93283199241031,26.429589883936384,27.452572248449144,28.484101502462252,28.210024609245178,28.084576136841935,27.99695160052632,27.506539456113526,27.543687422667418,27.385517108768347,26.738569750943626,26.936909908870405,27.09627454140646,27.288370516202118,27.642623085627932,27.954948758692012,28.248084802248535,28.46952144005023,28.963836281824108,29.84706477122298,30.20855821129277,30.465632309348123,30.54165081631428,30.25110208081322,30.847053098238383,30.981258571548295,31.130893162294612,31.46116203053609,31.387102022913773,,26.421700786687495,26.49938858547971,28.570708528338738,28.423928101845288,28.274066286417437,28.032658580043968,27.494652635503627,27.462288656338583,26.96686047527506,26.705573263509777,26.829888264581648,26.994008670315853,27.232107289807196,27.42750491217869,27.757060271486072,28.076408346205895,28.410552616641347,28.6654271497653,29.313068609185247,30.375809692017498,30.545738675075462,30.297513498729245,29.99765880816586,30.750396526087425,31.020430734601728,31.457473390389318,30.986011287817217,26.421700786687495,27.462288656338583,27.09627454140646,27.642623085627932,27.954948758692012,28.963836281824108,30.25110208081322,27.593910893043024,27.810629790925464,27.79668308608122,#000000,2.3495759559323557,27.593910893043024,0.22816419516186492
2025-05-08 00:00:00+00:00,27.8702,28.0,27.8702,27.965,1737,,27.932265312196414,26.442041665942018,27.45496244849824,28.482332267405408,28.20920012387313,28.084130202309364,27.996757942148207,27.50723603640946,27.544259456565914,27.386285119325688,26.739947262617612,26.93789972529334,27.097072303411185,27.28896024300385,27.642863319511974,27.954913702481996,28.247813336792635,28.469089421970352,28.963085002328576,29.84584871185429,30.207197504122842,30.464240363240688,30.540297932215612,30.250211841997324,30.846099978076964,30.98033575911821,31.1300111572357,31.460352626578633,31.386600337261097,,26.436935954452803,26.510246250823293,28.568518722274874,28.422398701270033,28.27304291349158,28.032371579239207,27.495441847649833,27.462962156471306,26.968123145096207,26.707071480697863,26.831047983862383,26.994926145467232,27.232756652465266,27.42795155142325,27.757196585904982,28.076273027855137,28.410161123599583,28.66486265268528,29.31212030243823,30.374428731172085,30.54435281440223,30.296379552364133,29.996756035354718,30.74943352908115,31.01953269862635,31.456655210389933,30.98541175701553,26.436935954452803,27.462962156471306,27.097072303411185,27.642863319511974,27.954913702481996,28.963085002328576,30.250211841997324,27.595829166307045,27.811348180196983,27.797941875417024,#000000,2.3221631291682368,27.595829166307045,0.11815312638747788
2025-05-09 00:00:00+00:00,27.6532,27.6532,27.6532,27.6532,108,,27.93175849238514,26.442673251217567,27.455026348761972,28.482172462062138,28.2091040296779,28.084060385891647,27.99670839832932,27.507251570213352,27.544269933903557,27.38630925904433,26.74001383265267,26.93794480095661,27.097106057102696,27.288981607362103,27.64286388954077,27.954897849883377,28.247783345044855,28.469050010865523,28.96302675216099,29.845762975585455,30.207103360033955,30.46414504196309,30.54020553128324,30.250150350179478,30.846035479631727,30.980273532833007,31.129951897449594,31.460298621193537,31.386566812008862,,26.437707786291234,26.510791642329146,28.56832914478841,28.42225543633884,28.272933558752236,28.032314820724423,27.49546032915784,27.462979811576336,26.968179958089955,26.70714444102032,26.831102690459492,26.994966983613097,27.232781564933727,27.427964422524813,27.757190950738178,28.07625118339285,28.410124058189822,28.664815434850777,29.312050418806294,30.37433384418598,30.544258175526306,30.296301386795715,29.99669292097768,30.74936818220686,31.019472202067483,31.456600615709124,30.98537133066268,26.437707786291234,27.462979811576336,27.097106057102696,27.64286388954077,27.954897849883377,28.96302675216099,30.250150350179478,27.595871553027784,27.8113382626321,27.797983924038192,#000000,2.2997484251469147,27.595871553027784,0.02492813837607113
2025-05-12 00:00:00+00:00,28.7715,28.91,28.68,28.71,4733,,27.994821528037388,26.495054953053966,27.473582477929412,28.484727038626463,28.21344946098705,28.089017303760862,28.001672551477185,27.51319319610407,27.54948647450359,27.391839552789317,26.746532603038776,26.943037614694067,27.10158946394365,27.292822797450444,27.645622695123464,27.956809828121724,28.24897299301158,28.469722009017723,28.962684695154632,29.84395207304663,30.20481326598787,30.461656654085377,30.537750198144753,30.248633840397265,30.844214433039784,30.978477475966464,31.128203259384303,31.45863788737941,31.385544266832557,,26.501279277883537,26.557419775617713,28.570297596572022,28.42520984702722,28.276878893710517,28.03723442330607,27.502058114115695,27.468343612744324,26.974766768417744,26.714150150479007,26.836790156049155,26.999826347382985,27.23680738517664,27.431359616142988,27.759630993015055,28.0778561838018,28.41093141861908,28.665065184009862,29.3110831998532,30.37191218019191,30.54174117625013,30.29434809508282,29.995267087713465,30.74755498114909,31.017715499964886,31.45492246544199,30.984203225340824,26.501279277883537,27.468343612744324,27.10158946394365,27.645622695123464,27.956809828121724,28.962684695154632,30.248633840397265,27.611724149857157,27.8209295654936,27.806445056205824,"rgba(38, 166, 154, 0.5)",2.2654852593625803,27.611724149857157,0.5119326401925736
2025-05-13 00:00:00+00:00,28.52,28.52,28.3901,28.3901,1263,,28.00411857385088,26.506799646648084,27.477297357623456,28.48470913751762,28.213976476980147,28.08974528089665,28.00246729056996,27.514385283552535,27.550523783193427,27.39298121523696,26.748001534422382,26.944163894594546,27.102562217880863,27.29363222281529,27.646157024559166,27.957128344390014,28.249106944272516,28.469725940299536,28.96243258212413,29.843328220527866,30.20406984209526,30.46087099062317,30.536980160410526,30.248143836011565,30.843655770731882,30.977930861761905,31.12767525203182,31.45814360733584,31.38523894975581,,26.51544036159167,26.567853564731312,28.570073470005557,28.425320850711074,28.277287160271346,28.03799738962056,27.503384759150926,27.469432380165873,26.97621668710781,26.71573286374991,26.8380615663042,27.000894145351253,27.23766372594708,27.432055947007203,27.76008401961256,28.078096324251597,28.410968977639918,28.664962636133726,29.310673108547515,30.371140852173504,30.54095210123547,30.29372051988073,29.994789539003282,30.746995157132655,31.017182008525886,31.454422934034834,30.983847708117967,26.51544036159167,27.469432380165873,27.102562217880863,27.646157024559166,27.957128344390014,28.96243258212413,30.248143836011565,27.61478717665879,27.8226621485978,27.80816703950373,#000000,2.223468577730503,27.61478717665879,0.40711743462781963
2025-05-14 00:00:00+00:00,28.3578,28.4,28.24,28.4,937,,28.00875392168675,26.51479246539182,27.47964081698496,28.484457892077803,28.21415239771876,28.090083127472308,28.002876543648593,27.515135624082262,27.551172347843327,27.393714230196043,26.748998994206904,26.944919930043035,27.10320741469976,27.294158953038938,27.646484290854495,27.95729892751149,28.249143363387383,28.469668650388147,28.96219027457133,29.84281699923171,30.203472745219102,30.460246219158968,30.536369322740917,30.247750927252884,30.843216256125288,30.977502137478577,31.127262381968198,31.45775929627612,31.385001261080888,,26.525053442938255,26.574942388595463,28.56965234683186,28.425172792392082,28.277370875958592,28.038376350448004,27.504221276284664,27.4701232634638,26.97718742229752,26.71680928480384,26.838920697206966,27.00160807827005,27.23822447062704,27.432500767255966,27.760352234632386,28.078209955769463,28.41093578878653,28.66482845263865,29.310316604682882,30.370525525391944,30.54032625010921,30.293218309987903,29.994401835997405,30.746553660602853,31.01676392272754,31.454034518910174,30.983568864947635,26.525053442938255,27.4701232634638,27.10320741469976,27.646484290854495,27.95729892751149,28.96219027457133,30.247750927252884,27.616684440555836,27.823683358251788,27.80926660096379,#000000,2.196840589807776,27.616684440555836,0.33735518311276846
2025-05-15 00:00:00+00:00,28.7746,28.95,28.7746,28.95,613,,28.016294305085086,26.52141295849406,27.482062488251398,28.48483419105511,28.2147522943827,28.09075870932334,28.00354928755367,27.515925837164296,27.551867438973222,27.394448452520344,26.749856881142865,26.945592315331364,27.10380082681948,27.294669194330982,27.646854272480095,27.957559146907094,28.249309946820073,28.469767949023577,28.962157783871127,29.842593507557407,30.20318676138417,30.45993377873149,30.536060596673003,30.247561116091532,30.842986103206044,30.977274792217752,31.127040700560496,31.457548179997513,31.38487127365336,,26.533013721253862,26.580861013267654,28.56995759337256,28.425598459427487,28.277920554872445,28.03904455773607,27.50509770454563,27.470836577723407,26.978055953930923,26.71773059973104,26.839670361430755,27.002250196193717,27.23875862825866,27.432953210074658,27.760680910184792,28.078430382021168,28.411052710659668,28.664872876647337,29.310202827247863,30.370221979029655,30.54000977274793,30.292973726534946,29.99422464942001,30.746324777680535,31.01654145971887,31.453821197181274,30.98342090621628,26.533013721253862,27.470836577723407,27.10380082681948,27.646854272480095,27.957559146907094,28.962157783871127,30.247561116091532,27.61870113493321,27.824903389354365,27.810360540880463,"rgba(38, 166, 154, 0.5)",2.1617509745799235,27.61870113493321,0.5347049122026674
2025-05-16 00:00:00+00:00,28.1197,28.1197,28.1197,28.1197,32,,28.01634365973103,26.52165119322664,27.482122041234465,28.48481361736195,28.21474748514674,28.090760083003314,28.003554200762462,27.515944734560247,27.55188351160618,27.394467764510946,26.749886316495388,26.94561414121429,27.103819018715996,27.294683473902534,27.646861968818705,27.957561661837328,28.249308016642043,28.469762955623228,28.962146718006196,29.842573601270256,30.20316406442235,30.459910321533183,30.536037733915098,30.24754621246479,30.842969826433734,30.977258977638947,31.127025531148337,31.457534164854632,31.384862591526527,,26.533299343706524,26.581071534656637,28.569930357853966,28.42558179593727,28.277912385250644,28.03904809785136,27.50511886430129,27.470854304673235,26.97808384373967,26.717762460612764,26.839695480922458,27.002270647792695,27.238774030383418,27.43296479088554,27.76068665245172,28.07843101111022,28.411048498052807,28.66486536196106,29.310188011458727,30.370198784273246,30.53998635207629,30.29295472322524,29.994209719741992,30.74630837659083,31.016526054165606,31.453807031337693,30.983410620859953,26.533299343706524,27.470854304673235,27.103819018715996,27.646861968818705,27.957561661837328,28.962146718006196,30.24754621246479,27.618747563986368,27.8249253081835,27.81038931289377,#000000,2.093448035694917,27.618747563986368,0.23929537656154118
2025-05-19 00:00:00+00:00,27.59,27.59,27.54,27.54,738,,28.011520302534073,26.52525408160108,27.482318083724557,28.483630713546304,28.213999915024623,28.090194302740446,28.00313490765074,27.515986129387063,27.551897504688682,27.394577539875204,26.750294189801384,26.945883139512222,27.104012840805563,27.2947946565225,27.646834377999664,27.957424265888825,28.249075931832,28.469468158137314,28.9617261309012,29.841969091969887,30.20250351994722,30.459243198336193,30.535391385301097,30.24711431475612,30.842519195486265,30.976824576410653,31.126612177482915,31.45715807037619,31.384628869755495,,26.537599219812073,26.58419234680179,28.56854202006436,28.42451245540868,28.27707435769083,28.038577152272605,27.505172983911773,27.470918832725708,26.978419021828447,26.718210642261543,26.84002736195037,27.002511586257466,27.238908876376087,27.433019360343096,27.760617569093316,28.078253506031096,28.41076925020495,28.664518480218067,29.30968965557114,30.369534152193864,30.53932443342614,30.292406393137295,29.99376513094074,30.74585151445025,31.016103806725397,31.453426833507567,30.983128182756914,26.537599219812073,27.470918832725708,27.104012840805563,27.646834377999664,27.957424265888825,28.9617261309012,30.24711431475612,27.61878662567753,27.824699813207168,27.810553441550866,#000000,2.0291397735853236,27.61878662567753,-0.014186615457576851
