date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_852,aVWAP_peak_818,aVWAP_peak_801,aVWAP_peak_786,aVWAP_peak_747,aVWAP_peak_731,aVWAP_peak_709,aVWAP_peak_682,aVWAP_peak_639,aVWAP_peak_578,aVWAP_peak_552,aVWAP_peak_514,aVWAP_peak_498,aVWAP_peak_478,aVWAP_peak_449,aVWAP_peak_413,aVWAP_peak_389,aVWAP_peak_358,aVWAP_peak_328,aVWAP_peak_312,aVWAP_peak_268,aVWAP_peak_217,aVWAP_peak_181,aVWAP_valley_876,aVWAP_valley_861,aVWAP_valley_858,aVWAP_valley_829,aVWAP_valley_809,aVWAP_valley_794,aVWAP_valley_772,aVWAP_valley_732,aVWAP_valley_698,aVWAP_valley_671,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 16:00:00+00:00,56.055,56.09,55.66,56.02,9038.0,,,,,,,,,,,,,,,,,,,,,,58.008731286009244,57.69231787112236,57.929286473592505,,,,,,,,,,,,,,,,57.87677854357471,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9240598037278533,1.015016795099783,False,False,False,False,-0.236909648155724,-0.2243794608521722,False,False,False,False,-2962.0,50223.06242762394,False,False,False,False,9323.022498379707,False,False,False,False
2025-02-28 17:00:00+00:00,56.02,56.135,55.63,55.66,5026.0,,,,,,,,,,,,,,,,,,,,,,57.97924558971216,57.68221600191461,57.920840471427155,,,,,,,,,,,,,,,,57.86076735435131,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9187541418157718,1.0243207422133869,False,False,False,False,-0.23619118776401077,-0.23028532430809148,False,False,False,False,-7988.0,49320.565335722786,False,False,False,False,9256.401994528858,False,False,False,False
2025-02-28 18:00:00+00:00,55.65,55.795,55.38,55.55,5368.0,,,,,,,,,,,,,,,,,,,,,,57.94532155918531,57.67021704624608,57.91090552768338,,,,,,,,,,,,,,,,57.84214804437159,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9137015400955918,1.0292087095061075,False,False,False,False,-0.2609553836969321,-0.2456203540025118,False,False,False,False,-13356.0,48348.835640595295,False,False,False,False,9196.1166922881,False,False,False,False
2025-02-28 19:00:00+00:00,55.54,55.945,55.54,55.84,10564.0,,,,,,,,,,,,,,,,,,,,,,57.88668432216035,57.649214613706704,57.89325083310055,,,,,,,,,,,,,,,,57.809716589655864,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9203033528472587,1.0230175625332627,False,False,False,False,-0.24519829976321772,-0.24540932688286476,False,False,False,False,-2792.0,47555.954467872885,False,False,False,False,9217.32418543092,False,False,False,False
2025-02-28 20:00:00+00:00,55.86,56.56,55.84,56.56,44462.0,,,,,,,,,,,,,,,,,,,,,,57.72672180325662,57.58998096857952,57.84035943528977,,,,,,,,,,,,,,,,57.71902073570863,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9245270494523729,1.0147361433786928,False,False,False,False,-0.19407718869843082,-0.2197432577906478,False,False,False,False,41670.0,47464.69935984385,False,False,False,False,9763.75326782734,False,False,False,False
2025-03-03 15:00:00+00:00,56.7,57.64,56.63,57.275,5138.0,,,,,,,,,,,,,,,,,,,,,57.18166666666668,57.72036574202267,57.58788906183627,57.837810310444134,,,,,,,,,,,,,,,,57.581932945242436,,#000000,0.0,0.0,0.0,0.0,0.0,0.9382707907406184,0.9981533997230101,False,False,False,False,-0.09150942474233892,-0.15562634126649336,False,False,False,False,46808.0,47454.51797441991,False,False,False,False,9692.036162899783,False,False,False,False
2025-03-03 16:00:00+00:00,57.35,57.495,56.94,57.12,6603.0,,,,,,,,,,,,,,,,,,,,,57.18354129404083,57.712461045083735,57.58525376011537,57.83457967587527,,,,,,,,,,,,,,,,57.5789589437788,,#000000,0.0,0.0,0.0,0.0,0.0,0.952428278009673,0.9940369707811572,False,False,False,False,-0.08300966176615886,-0.1193180015163261,False,False,False,False,40205.0,47342.12234690953,False,False,False,False,9644.144129366454,False,False,False,False
2025-03-03 17:00:00+00:00,57.06,57.35,57.02,57.065,3307.0,,,,,,,,,,,,,,,,,,,,,57.175071327308174,57.70829557629247,57.583816218463156,57.83287475942015,,,,,,,,,,,,,,,,57.57501447037099,,#000000,0.0,0.0,0.0,0.0,0.0,0.9523081016362906,0.9932153784754559,False,False,False,False,-0.08635655724481542,-0.10283727938057076,False,False,False,False,36898.0,47180.197969438064,False,False,False,False,9545.89383278713,False,False,False,False
2025-03-03 18:00:00+00:00,57.015,57.015,55.955,56.08,2319.0,,,,,,,,,,,,,,,,,,,,,57.06490028982169,57.70133958732214,57.58099756871961,57.83030828244593,,,,,,,,,,,,,,,,57.544386432077346,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.93417237743806,0.9980890880337379,False,False,False,False,-0.15904248963989032,-0.13093988451023053,False,False,False,False,34579.0,46984.830559059184,False,False,False,False,9433.848967162523,False,False,False,False
2025-03-03 19:00:00+00:00,56.03,56.27,55.39,55.39,3077.0,,,,,,,,,,,,,,,,,,,,,56.856962433965954,57.687719722692606,57.57526271549888,57.82538912836765,,,,,,,,,,,,,,,,57.486333500131266,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9246062992125984,1.0124015748031499,False,False,False,False,-0.22024041150489476,-0.17559014800756265,False,False,False,False,31502.0,46744.786674422605,False,False,False,False,9335.293169222019,False,False,False,False
2025-03-03 20:00:00+00:00,55.39,55.47,54.84,55.46,9907.0,,,,,,,,,,,,,,,,,,,,,56.33460303339813,57.636015843199566,57.552919926361604,57.806578501013895,,,,,,,,,,,,,,,,57.3325293259933,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9270805812417436,1.0203434610303836,False,False,False,False,-0.2996215762291409,-0.23760586211835177,False,False,False,False,41409.0,46662.061299625355,False,False,False,False,9344.156841017026,False,False,False,False
2025-03-04 15:00:00+00:00,53.48,53.54,52.73,52.74,10230.0,,,,,,,,,,,,,,,,,,,,,55.49482853223594,57.53646151099162,57.508095204386834,57.77053037683711,,,,,,,,,,,,,,,,57.07747890611288,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.916586399537661,1.0068066525396524,False,False,False,False,-0.34282825441539394,-0.29021705826687283,False,False,False,False,31179.0,46422.013837615654,False,False,False,False,9357.890843481877,False,False,False,False
2025-03-04 16:00:00+00:00,52.71,52.71,52.13,52.36,12991.0,,,,,,,,,,,,,,,,,,,,,54.74434474476717,57.40001394580359,57.44497453489683,57.7198298344126,,,,,,,,,,,,,,,,56.827290764970044,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.910846000897954,1.0147521005708426,False,False,False,False,-0.34282825441539394,-0.3165226563411334,False,False,False,False,18188.0,45984.277188970445,False,False,False,False,9414.218117226343,False,False,False,False
2025-03-04 17:00:00+00:00,52.365,52.83,52.365,52.6,14011.0,,,,,,,,,,,,,,,,,,,,,54.299443425121694,57.26627624920403,57.38123185324457,57.66820967454187,,,,,,,,,,,,,,,,56.653790300528044,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9338313061872022,1.0109069275515605,False,False,False,False,-0.3272242662154101,-0.32187346127827177,False,False,False,False,32199.0,45770.551961234465,False,False,False,False,9485.486053393375,False,False,False,False
2025-03-04 18:00:00+00:00,52.6,53.26,52.52,52.96,13272.0,,,,,,,,,,,,,,,,,,,,,54.07191942365964,57.15438368205188,57.32625461983889,57.62324181935821,,,,,,,,,,,,,,,,56.54394988622715,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.924121563715472,1.0058013052936912,False,False,False,False,-0.30183865821054456,-0.31185605974440817,False,False,False,False,45471.0,45765.907744781216,False,False,False,False,9544.191695976424,False,False,False,False
2025-03-04 19:00:00+00:00,52.96,53.38,52.93,53.195,10184.0,,,,,,,,,,,,,,,,,,,,,53.97084053720567,57.07728262706957,57.28736295683986,57.591146363762,,,,,,,,,,,,,,,,56.48165812121927,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9321720770651886,1.0012536289258385,False,False,False,False,-0.27916213154683345,-0.2955090956456208,False,False,False,False,55655.0,45919.22700455205,False,False,False,False,9554.111204565937,False,False,False,False
2025-03-04 20:00:00+00:00,53.195,53.62,52.44,52.505,21380.0,,,,,,,,,,,,,,,,,,,,,53.75862844952069,56.9125167873433,57.20200197570007,57.52057968474365,,,,,,,,,,,,,,,,56.34843172432693,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9258602574205406,1.0022983976884687,False,False,False,False,-0.2898224304692555,-0.29266576305743813,False,False,False,False,34275.0,45738.69635331868,False,False,False,False,9737.458317673441,False,False,False,False
2025-03-05 15:00:00+00:00,53.35,53.525,52.95,53.38,6811.0,,,,,,,,,,,,,,,,,,,,,53.73157247896223,56.86797508175681,57.17811700475512,57.50057028419419,,,,,,,,,,,,,,,,56.319558712417084,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9214141545673545,0.9979165310241557,False,False,False,False,-0.2721602031998054,-0.28241298312862173,False,False,False,False,41086.0,45666.56152613544,False,False,False,False,9692.086870887806,False,False,False,False
2025-03-05 16:00:00+00:00,53.38,53.38,52.72,52.96,3963.0,,,,,,,,,,,,,,,,,,,,,53.70868187856994,56.84067832319297,57.16341614708274,57.488288100719025,,,,,,,,,,,,,,,,56.300266112391164,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.920418371987267,0.9998051062171123,False,False,False,False,-0.2881125283247241,-0.2852627557266729,False,False,False,False,37123.0,45534.103207900785,False,False,False,False,9603.26381862598,False,False,False,False
2025-03-05 17:00:00+00:00,53.215,53.62,53.065,53.6,2774.0,,,,,,,,,,,,,,,,,,,,,53.70250814366725,56.823818112406826,57.1541956326538,57.48051286883917,,,,,,,,,,,,,,,,56.29025868939176,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.924871644895041,0.9965555338922473,False,False,False,False,-0.26328608142290394,-0.2742744185747884,False,False,False,False,39897.0,45446.706258941085,False,False,False,False,9497.383759422475,False,False,False,False
2025-03-05 18:00:00+00:00,53.665,53.67,53.295,53.67,2272.0,,,,,,,,,,,,,,,,,,,,,53.69971758461414,56.81060286474735,57.14691297320098,57.47434954922417,,,,,,,,,,,,,,,,56.282895742946664,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.93129522195424,0.9911348673489345,False,False,False,False,-0.2515164035055383,-0.26289541104016334,False,False,False,False,42169.0,45395.889107639676,False,False,False,False,9385.362305788018,False,False,False,False
2025-03-05 19:00:00+00:00,53.67,54.05,53.47,53.86,4186.0,,,,,,,,,,,,,,,,,,,,53.79333333333333,53.70267681077339,56.7883620918877,57.13449165944791,57.46375894650701,,,,,,,,,,,,,,,,55.77652456838987,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9414184952978054,0.9797544409613381,False,False,False,False,-0.22838413793385443,-0.24563977448700888,False,False,False,False,46355.0,45410.75904395534,False,False,False,False,9304.752037481227,False,False,False,False
2025-03-05 20:00:00+00:00,53.84,53.995,53.63,53.995,10463.0,,,,,,,,,,,,,,,,,,,,53.850473069834116,53.71517316592949,56.73562613541006,57.10457689387561,57.43812332228068,,,,,,,,,,,,,,,,55.76879451746599,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9397237065033229,0.9775185716147531,False,False,False,False,-0.22403536742579025,-0.23483757095639957,False,False,False,False,56818.0,45587.61549288626,False,False,False,False,9322.709370233457,False,False,False,False
2025-03-06 15:00:00+00:00,50.865,51.73,50.745,51.52,22378.0,,,,,,,,,,,,,,,,,,,,52.32818258748121,53.392432200210564,56.53432138120844,56.993496960165714,57.34627518088973,,,,,,,,,,,,,,,,55.31894166199113,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9257178920795202,0.9841590407068477,False,False,False,False,-0.34282825441539394,-0.2888329126858967,False,False,False,False,34440.0,45414.78424493453,False,False,False,False,9525.116976896505,False,False,False,False
2025-03-06 16:00:00+00:00,51.495,51.845,50.96,50.96,14084.0,,,,,,,,,,,,,,,,,,,,52.032459483607575,53.22458388625592,56.4133840532801,56.92483503470999,57.28915334160305,,,,,,,,,,,,,,,,55.176883159891325,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9317241379310346,0.9750470219435741,False,False,False,False,-0.3301045775575428,-0.30946874512171973,False,False,False,False,20356.0,45026.27596206733,False,False,False,False,9595.797333843844,False,False,False,False
2025-03-06 17:00:00+00:00,50.97,51.33,50.64,51.07,10470.0,,,,,,,,,,,,,,,,,,,,51.85918768234791,53.10261679485828,56.322963490723176,56.872716715394176,57.24570551972806,,,,,,,,,,,,,,,,55.080638040610324,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9375,0.9794184290030217,False,False,False,False,-0.34282825441539394,-0.32614849976855687,False,False,False,False,30826.0,44806.116644825976,False,False,False,False,9609.350863551692,False,False,False,False
2025-03-06 18:00:00+00:00,51.06,51.51,50.945,51.28,23085.0,,,,,,,,,,,,,,,,,,,,51.69172349782282,52.901197928653616,56.142163996633634,56.76540510082398,57.15548530243114,,,,,,,,,,,,,,,,54.93119516527304,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9346364150587644,0.9770598956696627,False,False,False,False,-0.32464121029370446,-0.32539485503113064,False,False,False,False,53911.0,44947.277627076735,False,False,False,False,9818.275656364844,False,False,False,False
2025-03-06 19:00:00+00:00,51.28,51.3,50.39,50.39,12684.0,,,,,,,,,,,,,,,,,,,,51.56164048964219,52.77705821205821,56.037614182725676,56.7024470493668,57.102539425543966,,,,,,,,,,,,,,,,54.83625987186737,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9280939588929844,0.9795714374960959,False,False,False,False,-0.34282825441539394,-0.33411155472326226,False,False,False,False,41227.0,44889.59890417632,False,False,False,False,9862.705491149885,False,False,False,False
2025-03-06 20:00:00+00:00,50.365,50.72,50.16,50.29,40272.0,,,,,,,,,,,,,,,,,,,,51.21878610735687,52.415472239252836,55.713312727099925,56.501263548953226,56.932348798776125,,,,,,,,,,,,,,,,54.556236684287796,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9228758169934638,0.9874883286647995,False,False,False,False,-0.34282825441539394,-0.33846990456932813,False,False,False,False,955.0,44208.442332018545,False,False,False,False,10334.167421519654,False,False,False,False
2025-03-07 15:00:00+00:00,48.63,48.71,47.95,48.43,21135.0,,,,,,,,,,,,,,,,,,,,50.838645424558706,52.117064053157534,55.49829485138741,56.36738725793912,56.81982661547113,,,,,,,,,,,,,,,,54.328243640502784,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9119359534206695,0.9946021348859782,False,False,False,False,-0.34282825441539394,-0.340649079492361,False,False,False,False,-20180.0,43210.17190826632,False,False,False,False,10501.622190178265,False,False,False,False
2025-03-07 16:00:00+00:00,48.36,48.59,47.34,47.38,15188.0,,,,,,,,,,,,,,,,,,,,50.570706784711646,51.89857727411113,55.33917106578388,56.266937139721406,56.73522729692751,,,,,,,,,,,,,,,,54.16212391225112,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.905033637674195,0.9992191254204713,False,False,False,False,-0.34282825441539394,-0.34173866695387745,False,False,False,False,-35368.0,41991.9056771304,False,False,False,False,10574.279210485578,False,False,False,False
2025-03-07 17:00:00+00:00,47.38,48.57,47.315,48.17,18346.0,,,,,,,,,,,,,,,,,,,,50.32719126220156,51.67648587755696,55.16151345336958,56.15214324726571,56.63789597165596,,,,,,,,,,,,,,,,53.991045962409956,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9007291417642838,1.0077695433899119,False,False,False,False,-0.34282825441539394,-0.34228346068463567,False,False,False,False,-17022.0,41076.961403066365,False,False,False,False,10694.771005671848,False,False,False,False
2025-03-07 18:00:00+00:00,48.21,49.015,48.2,48.865,15324.0,,,,,,,,,,,,,,,,,,,,50.20659670544036,51.54037366931265,55.033008229636394,56.066435643638584,56.56448517814349,,,,,,,,,,,,,,,,53.882179885234294,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9108716361038341,1.0013693736603957,False,False,False,False,-0.3049882884133174,-0.3236358745489765,False,False,False,False,-1698.0,40413.78370689479,False,False,False,False,10766.541997831975,False,False,False,False
2025-03-07 19:00:00+00:00,48.865,49.215,48.71,49.04,28955.0,,,,,,,,,,,,,,,,,,,,50.05748728353835,51.337817460643784,54.814303410627815,55.91602119685342,56.4344763851486,,,,,,,,,,,,,,,,53.71202114736239,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9172224868985229,0.9986898523106246,False,False,False,False,-0.2851357428320011,-0.3043858086904888,False,False,False,False,27257.0,40209.80256415224,False,False,False,False,11048.533594764811,False,False,False,False
2025-03-07 20:00:00+00:00,49.01,49.18,48.525,48.62,52368.0,,,,,,,,,,,,,,,,,,,,49.825045396128814,51.01610839044338,54.44337796720232,55.6517215557894,56.203912275478025,,,,,,,,,,,,,,,,53.42803311700838,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9164579606440069,1.0004174120453193,False,False,False,False,-0.29126319827233144,-0.2978245034814101,False,False,False,False,-25111.0,39197.07694300259,False,False,False,False,11689.145477016518,False,False,False,False
2025-03-10 14:00:00+00:00,47.64,47.64,46.945,47.01,14477.0,,,,,,,,,,,,,,,,,,,,49.69971569742212,50.888066186498136,54.32241806190164,55.56610482326958,56.1295902067052,,,,,,,,,,,,,,,,53.321178995159336,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.912918210148762,0.9991768095490094,False,False,False,False,-0.34282825441539394,-0.320326378948402,False,False,False,False,-39588.0,37975.602881870764,False,False,False,False,11732.368027760449,False,False,False,False
2025-03-10 15:00:00+00:00,47.01,47.78,46.72,46.97,19686.0,,,,,,,,,,,,,,,,,,,,49.54477200111833,50.725314533758734,54.163346855675016,55.451860850178534,56.03001015394498,,,,,,,,,,,,,,,,53.18306087893512,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9105995091737755,0.9981886175061355,False,False,False,False,-0.34282825441539394,-0.33157731668189794,False,False,False,False,-59274.0,36467.85710075649,False,False,False,False,11855.680151361063,False,False,False,False
2025-03-10 16:00:00+00:00,46.97,46.97,46.97,46.97,0.0,,,,,,,,,,,,,,,,,,,,49.54477200111833,50.725314533758734,54.163346855675016,55.451860850178534,56.03001015394498,,,,,,,,,,,,,,,,53.18306087893512,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9085344320188342,1.0131842260153034,False,False,False,False,-0.34282825441539394,-0.3372027855486459,False,False,False,False,-59274.0,34983.487223225384,False,False,False,False,11671.871156766318,False,False,False,False
2025-03-10 17:00:00+00:00,46.97,46.97,46.1,46.115,14483.0,,,,,,,,,,,,,,,,,,,,49.409640751141445,50.59067982187798,54.038515400754726,55.362236505896455,55.95198041910702,,,,,,,,,,,,,,,,53.070610579755524,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8965598215334036,1.0154984149348367,False,False,False,False,-0.34282825441539394,-0.34001551998201995,False,False,False,False,-73757.0,33297.58819650871,False,False,False,False,11715.454549684668,False,False,False,False
2025-03-10 18:00:00+00:00,46.12,46.495,45.99,46.135,13446.0,,,,,,,,,,,,,,,,,,,,49.28695269160281,50.46768534302587,53.92339214830997,55.27888824908061,55.879255165794575,,,,,,,,,,,,,,,,52.96723471956277,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8954060705496307,1.0175202156334233,False,False,False,False,-0.34282825441539394,-0.3414218871987069,False,False,False,False,-60311.0,31846.292255477565,False,False,False,False,11742.28471170506,False,False,False,False
2025-03-10 19:00:00+00:00,46.15,46.89,46.08,46.885,38067.0,,,,,,,,,,,,,,,,,,,,49.02587040849283,50.18443947776042,53.631534807934536,55.061287142349215,55.68764467942674,,,,,,,,,,,,,,,,52.718155303192745,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8948779208670821,1.0148592739350857,False,False,False,False,-0.3305418342311252,-0.3359818607149161,False,False,False,False,-22244.0,31007.6830732221,False,False,False,False,12150.41983245382,False,False,False,False
2025-03-11 14:00:00+00:00,47.275,47.62,46.36,46.72,7623.0,,,,,,,,,,,,,,,,,,,,48.985021673556496,50.13674569188577,53.57810575652606,55.02042965487725,55.65138540305578,,,,,,,,,,,,,,,,52.67433763598027,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9018284593643651,1.004152967641461,False,False,False,False,-0.3052569831615055,-0.3206194219382108,False,False,False,False,-29867.0,30063.889537203147,False,False,False,False,12080.227276911899,False,False,False,False
2025-03-11 15:00:00+00:00,46.715,47.46,46.7,46.87,8684.0,,,,,,,,,,,,,,,,,,,,48.94271550930265,50.085863998340955,53.51925009828639,54.975004863807925,55.610956932458855,,,,,,,,,,,,,,,,52.626758280439354,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.906880496637351,1.006093004541013,False,False,False,False,-0.30079109017521943,-0.3107052560567151,False,False,False,False,-21183.0,29269.364118021702,False,False,False,False,12027.572590448148,False,False,False,False
2025-03-11 16:00:00+00:00,46.84,46.97,46.66,46.68,6692.0,,,,,,,,,,,,,,,,,,,,48.90743292420536,50.0447973232655,53.472963945443716,54.93930567141135,55.579197232669166,,,,,,,,,,,,,,,,52.58873941939902,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9109956709956707,1.0092352092352097,False,False,False,False,-0.3139747713215067,-0.3123400136891109,False,False,False,False,-27875.0,28383.40498440896,False,False,False,False,11944.850534782285,False,False,False,False
2025-03-11 17:00:00+00:00,46.66,46.85,46.44,46.72,5330.0,,,,,,,,,,,,,,,,,,,,48.878863746708,50.011832647625674,53.43600672796343,54.910748349478396,55.553778954143,,,,,,,,,,,,,,,,52.558246085183704,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9110622795350717,1.0067079164980055,False,False,False,False,-0.3224879546619817,-0.31741398417554634,False,False,False,False,-22545.0,27593.817310232076,False,False,False,False,11842.294712537598,False,False,False,False
2025-03-11 18:00:00+00:00,46.73,47.175,46.625,46.95,14001.0,,,,,,,,,,,,,,,,,,,,48.81518502164522,49.93440178904322,53.344282752002286,54.83888178089749,55.4895301108375,,,,,,,,,,,,,,,,52.484456290885134,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9116120848708484,1.0016143911439117,False,False,False,False,-0.3097347191460425,-0.3135743516607944,False,False,False,False,-8544.0,27033.541072864136,False,False,False,False,11875.763011568022,False,False,False,False
2025-03-11 19:00:00+00:00,46.94,47.12,46.645,46.71,37809.0,,,,,,,,,,,,,,,,,,,,48.654824551682594,49.73763477411886,53.10565533879545,54.648940226925035,55.31890602609523,,,,,,,,,,,,,,,,52.29319218352343,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9097186259278435,1.0047758789343464,False,False,False,False,-0.31060678458551655,-0.3120905681231555,False,False,False,False,-46353.0,25895.765242277095,False,False,False,False,12277.828701311153,False,False,False,False
2025-03-12 14:00:00+00:00,47.08,47.325,46.81,46.87,3804.0,,,,,,,,,,,,,,,,,,,,48.64153051186651,49.72032563363541,53.083258686096784,54.63074763422064,55.30246002785463,,,,,,,,,,,,,,,,52.2756644987348,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9099135215623386,1.0013172212358974,False,False,False,False,-0.3014106532414994,-0.30675061068232745,False,False,False,False,-42549.0,24834.606091234036,False,False,False,False,12146.451512143538,False,False,False,False
2025-03-12 15:00:00+00:00,46.87,47.25,46.59,47.12,5954.0,,,,,,,,,,,,,,,,,,,,48.62096019295997,49.69352174535969,53.048445975516735,54.602390165583664,55.27680272387333,,,,,,,,,,,,,,,,52.24842416065868,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9086447931526389,1.0027960057061345,False,False,False,False,-0.3087386316368429,-0.3077446211595852,False,False,False,False,-36595.0,23882.209097571493,False,False,False,False,12050.444511955266,False,False,False,False
2025-03-12 16:00:00+00:00,47.065,47.64,47.065,47.385,4406.0,,,,,,,,,,,,,,,,,,,,48.609497421045376,49.67673601040265,53.024524158559416,54.582571736440116,55.25877588938788,,,,,,,,,,,,,,,,52.230421043167084,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9196594068582018,0.9944972196478225,False,False,False,False,-0.28733929531400815,-0.29754195823679663,False,False,False,False,-32189.0,23012.88802629131,False,False,False,False,11931.925992390068,False,False,False,False
2025-03-12 17:00:00+00:00,47.38,48.22,47.33,47.73,12218.0,,,,,,,,,,,,,,,,,,,,48.58855556766166,49.63919747100164,52.96380417267291,54.53116661722967,55.211703769809475,,,,,,,,,,,,,,,,52.18688551967507,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9267503035208416,0.9855466265826447,False,False,False,False,-0.26667936329911013,-0.2821106607679534,False,False,False,False,-19971.0,22346.471157666638,False,False,False,False,11936.361248322004,False,False,False,False
2025-03-12 18:00:00+00:00,47.695,48.24,47.68,48.09,5804.0,,,,,,,,,,,,,,,,,,,48.00333333333332,48.58178157320581,49.62411863420687,52.936773943590374,54.5078855466736,55.19027266099097,,,,,,,,,,,,,,,,51.47402761533349,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.929980903882877,0.9850703084312253,False,False,False,False,-0.25770350481247806,-0.2699070827902157,False,False,False,False,-14167.0,21780.370829640797,False,False,False,False,11841.285880130965,False,False,False,False
2025-03-12 19:00:00+00:00,48.08,48.08,47.45,47.51,12078.0,,,,,,,,,,,,,,,,,,,47.78494500987957,48.560570827653365,49.58752889154833,52.877833042301866,54.457584565180916,55.14409284489785,,,,,,,,,,,,,,,,51.40209253024364,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9288560374198763,0.9832534503666919,False,False,False,False,-0.2671657306656952,-0.2685364067279554,False,False,False,False,-26245.0,21035.791436933185,False,False,False,False,11844.955866485523,False,False,False,False
