date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_valley_859,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_726,aVWAP_valley_715,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_627,aVWAP_valley_581,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_445,aVWAP_OB_bull_859,aVWAP_OB_bull_828,aVWAP_OB_bull_791,aVWAP_OB_bull_741,aVWAP_OB_bull_627,aVWAP_OB_bull_581,aVWAP_OB_bull_509,aVWAP_OB_bull_495,aVWAP_OB_bull_452,aVWAP_OB_bear_484,aVWAP_OB_bear_421,aVWAP_OB_bear_284,aVWAP_OB_bear_270,aVWAP_OB_bear_138,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 14:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,58.86602592061811,57.44604297209461,,,,,,,,,57.73011672102842,59.025745609810905,57.17046529615287,56.98937814280791,57.19064446413525,58.6303615851546,,,58.15603444635636,"rgba(38, 166, 154, 1.0)",1.5250520800441778,57.340294328798855,1.0555086559106348,62.27008157939078,16.088331816654957,True,False,True,False,False,7.69776651463885,57.298899999999996,56.919,0.0,0.0,0.0,0.0,0.9857262166881791,0.9373623870624861,False,False,False,False,0.2518294714693562,0.25892886485989747,False,False,False,False,73906.0,47277.329631264765,False,False,False,False,5747.171340636031,False,False,False,False
2025-04-18 15:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,58.86602592061811,57.44604297209461,,,,,,,,,57.73011672102842,59.025745609810905,57.17046529615287,56.98937814280791,57.19064446413525,58.6303615851546,,,58.15603444635636,"rgba(38, 166, 154, 1.0)",1.5365644813692756,57.340294328798855,1.047600468915365,61.211369198951076,14.989235646944422,False,False,True,False,False,7.69776651463885,57.3784,56.915074999999995,0.0,0.0,0.0,0.0,0.9857950206201317,0.9374522682144495,False,False,False,False,0.2518294714693562,0.2553791681646268,False,False,False,False,73906.0,47690.177233880815,False,False,False,False,5658.067908998263,False,False,False,False
2025-04-18 16:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,58.86602592061811,57.44604297209461,,,,,,,,,57.73011672102842,59.025745609810905,57.17046529615287,56.98937814280791,57.19064446413525,58.6303615851546,,,58.15603444635636,"rgba(38, 166, 154, 0.5)",1.5481470994197115,57.340294328798855,1.039762740765726,60.5055609453246,14.177047935627542,False,False,True,False,False,7.69776651463885,57.435599999999994,56.92302500000001,0.0,0.0,0.0,0.0,0.9853684694346563,0.934809253868546,False,False,False,False,0.2518294714693562,0.2536043198169915,False,False,False,False,73906.0,48096.62409847181,False,False,False,False,5570.345925913019,False,False,False,False
2025-04-18 17:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,58.86602592061811,57.44604297209461,,,,,,,,,57.73011672102842,59.025745609810905,57.17046529615287,56.98937814280791,57.19064446413525,58.6303615851546,,,58.15603444635636,"rgba(38, 166, 154, 0.5)",1.5597014556096478,57.340294328798855,1.0320601198464323,60.03502210957362,13.538620650917679,False,False,True,False,False,7.69776651463885,57.490700000000004,56.932025,0.0,0.0,0.0,0.0,0.985555128697657,0.934306569343066,False,False,False,False,0.2518294714693562,0.25271689564317384,False,False,False,False,73906.0,48496.7694612862,False,False,False,False,5483.983973573282,False,False,False,False
2025-04-18 18:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,58.86602592061811,57.44604297209461,,,,,,,,,57.73011672102842,59.025745609810905,57.17046529615287,56.98937814280791,57.19064446413525,58.6303615851546,,,58.15603444635636,"rgba(38, 166, 154, 0.5)",1.570965302602895,57.340294328798855,1.0246602318549398,59.7213295524063,13.008704800479642,False,False,True,False,False,7.697766514638861,57.5612,56.941675000000004,0.0,0.0,0.0,0.0,0.9865031621163048,0.9338269319759374,False,False,False,False,0.2518294714693562,0.25227318355626505,False,False,False,False,73906.0,48890.711020025956,False,False,False,False,5398.96096623106,False,False,False,False
2025-04-18 19:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,58.86602592061811,57.44604297209461,,,,,,,,,57.73011672102842,59.025745609810905,57.17046529615287,56.98937814280791,57.19064446413525,58.6303615851546,,,58.15603444635636,"rgba(38, 166, 154, 0.5)",1.5817547047333758,57.340294328798855,1.0176708603325972,59.512201180961426,12.550611348563066,False,False,True,False,False,7.69776651463885,57.6348,56.9516,0.0,0.0,0.0,0.0,0.9876170575032897,0.9321259964399042,False,False,False,False,0.2518294714693562,0.2520513275128106,False,False,False,False,73906.0,49278.544957699974,False,False,False,False,5315.256145049183,False,False,False,False
2025-04-21 14:00:00+00:00,58.615,58.625,58.255,58.325,3609.0,,,,,,,,,,,,58.81909191475061,57.46112774149907,,,,,,,,,57.742892269523,58.86477499047074,57.18105224450763,56.99346120293259,57.19392309027206,58.62993943659303,,,58.140109828124835,"rgba(38, 166, 154, 0.5)",1.5853952472775716,57.3344847904076,0.6247749331236532,50.19879619438379,3.887672802437237,False,True,False,False,False,3.8978558650128647,57.7094,56.9561,0.0,0.0,0.0,0.0,0.9829545454545459,0.9310503685503687,False,False,False,False,0.1902594585454842,0.2211553930291474,False,False,False,False,70297.0,49604.412477735634,False,False,False,False,5288.802561405009,False,False,False,False
2025-04-21 15:00:00+00:00,58.33,58.47,58.225,58.225,4670.0,,,,,,,,,,,,58.75982485903691,57.47805294447947,,,,,,,,,57.75643714823695,58.7251133319044,57.19343894722287,56.99835564669784,57.19780768849334,58.62916911545719,,,58.11893890175819,"rgba(38, 166, 154, 0.5)",1.5882916966079421,57.33042156122511,0.5632330891645484,43.175853524825776,-2.1642321425979603,False,True,False,True,False,3.3103762226102766,57.7821,56.960225,0.0,0.0,0.0,0.0,0.9811088926432198,0.9359545384733531,False,False,False,False,0.1792562593887395,0.20020582620894345,False,False,False,False,65627.0,49852.82468738314,False,False,False,False,5279.208723243692,False,False,False,False
2025-04-21 16:00:00+00:00,58.225,58.34,58.155,58.175,1355.0,,,,,,,,,,,,58.74240546822582,57.48235649915908,,,,,,,,,57.759669328455956,58.691146608715925,57.19671685485276,56.99967892702224,57.19884540869072,58.62888871722227,,,58.11238098369245,#000000,1.589707115072438,57.32941617578632,0.5319117063743819,38.0890433271041,-6.307293750155914,False,True,False,True,False,3.013999498957343,57.8714,56.961949999999995,0.0,0.0,0.0,0.0,0.9844423906346278,0.9353820086260014,False,False,False,False,0.16740894603538417,0.1838073861221638,False,False,False,False,64272.0,50076.3777930051,False,False,False,False,5218.368277922084,False,False,False,False
2025-04-21 17:00:00+00:00,58.175,58.175,57.985,58.02,1937.0,,,,,,,,,,,58.06000000000001,58.71213641255811,57.487085698506185,,,,,,,,58.06000000000001,57.76261231682435,58.635460584251916,57.200626849175805,57.001313789623,57.20008928566991,58.62832739290803,,,58.08640737035477,#000000,1.5745943278500403,57.39282043547645,0.3983118403455103,33.51656237288377,-10.042674028159027,False,True,False,True,False,2.091078511666968,57.95270000000001,56.962925000000006,0.0,0.0,0.0,0.0,0.9798135449572392,0.9376685414900997,False,False,False,False,0.14766681505482346,0.1657371005884936,False,False,False,False,62335.0,50266.43395125308,False,False,False,False,5167.494351132595,False,False,False,False
2025-04-21 18:00:00+00:00,58.02,58.305,57.995,58.18,1858.0,,,,,,,,,,,58.10895915678525,58.68960320249522,57.49232901798136,,,,,,,,58.10895915678525,57.76631278149768,58.598361400414355,57.20477680823354,57.00302492337871,57.20141741977891,58.62788455852301,,,58.09696379242061,#000000,1.5546294190677257,57.394831034603484,0.5050521724124856,33.707221475101534,-10.042674028159027,False,True,False,True,False,2.9884175097011223,58.0384,56.963175,0.0,0.0,0.0,0.0,0.9799506477483041,0.937924120913017,False,False,False,False,0.15590249968659525,0.16081980013754443,False,False,False,False,64193.0,50482.34970394683,False,False,False,False,5116.184361192554,False,False,False,False
2025-04-21 19:00:00+00:00,58.18,58.505,58.155,58.46,17904.0,,,,,,,,,,,58.32709617954745,58.600333039050305,57.5538589326,,,,,,,,58.32709617954745,57.816296665930814,58.501782090005435,57.25153682885215,57.02225159477759,57.21683655012533,58.62558612411834,,,58.160429383732584,"rgba(38, 166, 154, 0.5)",1.5413269935030416,57.42728413842161,0.6700173719992342,38.26981129218464,-10.042674028159027,False,True,False,True,True,4.537051034066895,58.0685,56.964325,0.0,0.0,0.0,0.0,0.9794741697416979,0.9347324723247232,False,False,False,False,0.17717947356768476,0.1689996368526146,False,False,False,False,82097.0,50972.4993209399,False,False,False,False,5314.445068770964,False,False,False,False
2025-04-22 14:00:00+00:00,59.25,59.61,59.215,59.56,1534.0,,,,,,,,,,,58.40200820671747,58.620671464121706,57.56520713692069,,,,,,,,58.40200820671747,57.827823558604244,58.53582747591523,57.25908830106642,57.02518063272004,57.219364293002336,58.62623243947744,,,58.19596226925329,"rgba(38, 166, 154, 1.0)",1.5460900991193298,57.440377471048905,1.3709566668581983,49.579812772592156,-8.622711145009163,False,True,False,False,True,10.129501132040808,58.117200000000004,56.97110000000001,0.0,0.0,0.0,0.0,0.9844849769166734,0.9286308938166956,False,False,False,False,0.30931858577234955,0.23915911131248208,False,False,False,False,83631.0,51478.8326648013,False,False,False,False,5255.833517317151,False,False,False,False
2025-04-22 15:00:00+00:00,59.56,59.68,59.325,59.675,2107.0,,,,,,,,,,,58.4982942646672,58.650179533436706,57.58137288009562,,,,,,,,58.4982942646672,57.844332565864384,58.58340406846426,57.26983610119025,57.02935422317489,57.2229788180593,58.627222845874414,,,58.243282226066505,"rgba(38, 166, 154, 1.0)",1.558927796234995,57.45834962575953,1.4219070181402582,57.60672754700073,-1.7664791808900802,False,False,True,False,True,10.674136706880429,58.1672,56.978550000000006,0.0,0.0,0.0,0.0,0.9861142555278849,0.9284582295675797,False,False,False,False,0.32072850861513913,0.27994380996381063,False,False,False,False,85738.0,52009.98254596717,False,False,False,False,5207.01439301766,False,False,False,False
2025-04-22 16:00:00+00:00,59.68,59.73,59.535,59.69,6291.0,,,,,,,,,,,58.727685234948844,58.73605873078618,57.63028333464773,,,,,,,,58.727685234948844,57.89434021363688,58.71352411193722,57.30259810609537,57.04218262657871,57.23412552126348,58.63045688129127,,,58.36467576679426,"rgba(38, 166, 154, 1.0)",1.5716926607387471,57.50793169289295,1.3883556000582207,63.025181158986186,2.735820340427182,True,False,True,False,True,10.745937080628732,58.23429999999999,56.987775,0.0,0.0,0.0,0.0,0.9869042180599972,0.9301812090756815,False,False,False,False,0.3373541302472954,0.30864897010555303,False,False,False,False,92029.0,52630.43242897543,False,False,False,False,5223.820371420487,False,False,False,False
2025-04-22 17:00:00+00:00,59.66,59.74,59.48,59.55,3500.0,,,,,,,,,,,58.81359516286661,58.77494342748353,57.655707125744904,,,,,,,,58.81359516286661,57.92004716340935,58.76915016561495,57.31996969808747,57.049098139910505,57.24012574879496,58.63213919655573,,,58.41474857203168,"rgba(38, 166, 154, 1.0)",1.5869202140517296,57.53071808611593,1.2724533319343307,64.80657963337042,4.164314782087715,True,False,True,False,True,9.844006831391589,58.303900000000006,56.998675000000006,0.0,0.0,0.0,0.0,0.9845674319598603,0.931199635091987,False,False,False,False,0.33446395890887093,0.321556464507212,False,False,False,False,88529.0,53186.99936806108,False,False,False,False,5197.094474189163,False,False,False,False
2025-04-22 18:00:00+00:00,59.55,59.7,59.53,59.64,2001.0,,,,,,,,,,,58.85723100470394,58.796469449516465,57.6701934902694,,,,,,,,58.85723100470394,57.934683436039485,58.799058309565055,57.329927354314314,57.053086643442555,57.24359091896655,58.633131730936334,,,58.4412979814966,"rgba(38, 166, 154, 1.0)",1.602876336324724,57.54325591050102,1.30811344704649,66.53228505406919,5.917281673824746,True,False,True,False,True,10.290501046989412,58.3716,57.01125,0.0,0.0,0.0,0.0,0.9858479799132621,0.9322072586167541,False,False,False,False,0.3351057522009235,0.32833110835406776,False,False,False,False,90530.0,53765.96061816866,False,False,False,False,5147.542621876152,False,False,False,False
2025-04-22 19:00:00+00:00,59.65,59.86,59.625,59.75,29365.0,,,,,,,,,,,59.24926878906818,59.053827455364704,57.872504917212645,,,,,,,,59.24926878906818,58.13740603032962,59.120134409845036,57.47400409972612,57.112933525282195,57.29584990900516,58.64923401801315,,,58.725200387215175,"rgba(38, 166, 154, 1.0)",1.6186613115292712,57.69925321455315,1.2669400144674814,68.33884835946611,7.985236125356238,True,False,True,False,True,10.838850862233073,58.4313,57.025774999999996,0.0,0.0,0.0,0.0,0.9854962411724509,0.9299111549851925,False,False,False,False,0.3428282416619268,0.3355796750079973,False,False,False,False,119895.0,54791.21704269318,False,False,False,False,5523.007077350941,False,False,False,False
2025-04-23 14:00:00+00:00,60.6,60.72,60.335,60.52,1533.0,,,,,,,,,,,59.278016340830035,59.074374707700905,57.88593888826487,,,,,,,,59.278016340830035,58.151282811968834,59.14459474295926,57.48347665165938,57.116889070213034,57.29936796917365,58.65065110598809,,,58.74610997893193,"rgba(0, 255, 255, 0.75)",1.6533563324832248,57.92773569988162,1.5678799839989614,72.72705039212565,12.51605277764034,True,False,True,False,True,14.500791673005835,58.516099999999994,57.045075,0.0,0.0,0.0,0.0,0.9880755962201894,0.9234288285585722,False,False,False,False,0.3428282431805422,0.33920395909426976,False,False,False,False,121428.0,55824.34546063592,False,False,False,False,5461.14650250829,False,False,False,False
2025-04-23 15:00:00+00:00,60.535,60.64,60.245,60.36,1631.0,,,,,,,,,,,59.30463698004145,59.0940039469865,57.89949349965114,,,,,,,,59.30463698004145,58.1651946665461,59.16769997472439,57.49312822976549,57.12095191824988,57.30297516642557,58.65206809180034,,,58.766044808893035,"rgba(0, 255, 255, 0.75)",1.6774111998354935,57.93465687249689,1.4458846630694784,73.6492493094603,13.845745064380665,True,False,True,False,True,13.430640482300326,58.594300000000004,57.06295,0.0,0.0,0.0,0.0,0.9870712203871166,0.9248187728869293,False,False,False,False,0.3333083315774459,0.3362561453358578,False,False,False,False,119797.0,56816.169562021416,False,False,False,False,5401.764386190332,False,False,False,False
2025-04-23 16:00:00+00:00,60.36,60.365,60.02,60.14,1797.0,,,,,,,,,,,59.32652455521659,59.1111657979209,57.9128515465916,,,,,,,,59.32652455521659,58.1787116644398,59.187488093285964,57.50282137175196,57.12509140274406,57.30663408210361,58.65341448377398,,,58.78351396657636,"rgba(38, 166, 154, 1.0)",1.6990957239895266,57.9378393277746,1.2960780497138005,71.68761074572811,13.845745064380665,True,False,True,False,True,11.97158347091997,58.65729999999999,57.082074999999996,0.0,0.0,0.0,0.0,0.9824653428250283,0.9331584863244661,False,False,False,False,0.3056360694170689,0.32094610737646334,False,False,False,False,118000.0,57764.756080439685,False,False,False,False,5345.876566249396,False,False,False,False
2025-04-23 17:00:00+00:00,60.14,60.265,60.01,60.19,1208.0,,,,,,,,,,,59.340297135753545,59.12218829583268,57.921664828204094,,,,,,,,59.340297135753545,58.18760646773399,59.200098327992556,57.50924964435979,57.1278495868271,57.30907137134734,58.6543063545399,,,58.79471675326344,"rgba(38, 166, 154, 1.0)",1.7008558206158255,57.94171699386708,1.3218539625062893,70.65396065370699,13.845745064380665,True,False,True,False,True,12.21183630590598,58.7219,57.104000000000006,0.0,0.0,0.0,0.0,0.9821696134252327,0.935196284087504,False,False,False,False,0.2996099491762092,0.31027802827633627,False,False,False,False,119208.0,58717.36451330108,False,False,False,False,5281.723441191266,False,False,False,False
2025-04-23 18:00:00+00:00,60.185,60.28,60.095,60.17,485.0,,,,,,,,,,,59.34587551776463,59.126661081273994,57.92522582873902,,,,,,,,59.34587551776463,58.1912032574146,59.2052080292232,57.51184769811964,57.12896530073251,57.3100579037757,58.65467049137373,,,58.79925414259255,"rgba(38, 166, 154, 1.0)",1.6906164236431929,57.94367418197239,1.3168722289057098,69.7053938614158,13.845745064380665,True,False,True,False,True,12.076359077937802,58.78189999999999,57.12327500000001,0.0,0.0,0.0,0.0,0.9830064380895349,0.9338972900134752,False,False,False,False,0.3050873557229153,0.3076826919996258,False,False,False,False,118723.0,59647.68444332742,False,False,False,False,5207.355635901478,False,False,False,False
2025-04-23 19:00:00+00:00,60.17,60.2,59.95,60.165,4829.0,,,,,,,,,,,59.39288516286228,59.16612578521786,57.958894790320606,,,,,,,60.105,59.39288516286228,58.22496754508068,59.2495470949791,57.53670785099655,57.139751944163606,57.31958241505694,58.658105086639175,,,58.839301912800245,"rgba(38, 166, 154, 1.0)",1.6733074008256408,57.96217081712704,1.3164521843302934,69.00109874227238,13.845745064380665,True,False,True,False,False,12.04186591687564,58.8386,57.141925,0.0,0.0,0.0,0.0,0.9798161022650823,0.9365328549002019,False,False,False,False,0.29278761641375567,0.3002351542066907,False,False,False,False,113894.0,60488.712591492884,False,False,False,False,5201.489657050292,False,False,False,False
2025-04-24 14:00:00+00:00,60.32,60.42,60.07,60.105,2882.0,,,,,,,,,,,59.42159211578575,59.190391427530436,57.97935023781002,,,,,,,60.139883499762234,59.42159211578575,58.24552916116826,59.27665285474017,57.55184979855622,57.14635381036941,57.32542531404519,58.660278875542645,,,58.863777927042065,"rgba(38, 166, 154, 1.0)",1.671093907249694,57.97643997170885,1.27375249174019,67.60363353492804,13.845745064380665,True,False,True,False,False,11.621705981314683,58.898,57.1596,0.0,0.0,0.0,0.0,0.9825581395348841,0.9325432319618366,False,False,False,False,0.31140842517090106,0.3058217896887959,False,False,False,False,111012.0,61272.01937302013,False,False,False,False,5165.528577096024,False,False,False,False
2025-04-24 15:00:00+00:00,60.13,60.275,60.09,60.235,2054.0,,,,,,,,,,,59.44087488140609,59.207028164644974,57.99371301101275,,,,,,,60.15252858849633,59.44087488140609,58.25993611437089,59.2950779957189,57.562543463344895,57.15104414982809,57.32957749792018,58.66182606747997,,,58.88053868568793,"rgba(38, 166, 154, 1.0)",1.6585069319250496,57.986459466665835,1.3557619145578461,67.74216017242686,13.845745064380665,True,False,True,False,False,12.29094724751807,58.96110000000001,57.177150000000005,0.0,0.0,0.0,0.0,0.9831582085103212,0.9346449064758923,False,False,False,False,0.3045388201909529,0.3051803049398744,False,False,False,False,113066.0,62075.026824601206,False,False,False,False,5117.287823962752,False,False,False,False
2025-04-24 16:00:00+00:00,60.235,60.385,60.16,60.355,945.0,,,,,,,,,,,59.4505560590342,59.215252017761074,58.00055547532264,,,,,,,60.1655407718643,59.4505560590342,58.26683132804472,59.30421998241527,57.56761987040611,57.15326785243683,57.33155021160445,58.66258306206549,,,58.88878785070597,"rgba(0, 255, 255, 0.75)",1.6428595647680129,57.99165021369527,1.438558618757198,68.7570539611739,13.845745064380665,True,False,True,False,False,12.908517001720892,59.010799999999996,57.200424999999996,0.0,0.0,0.0,0.0,0.9827882960413082,0.936466362343785,False,False,False,False,0.3144400613447514,0.3098101831423129,False,False,False,False,114011.0,62880.235711041496,False,False,False,False,5052.601191033096,False,False,False,False
2025-04-24 17:00:00+00:00,60.355,60.38,60.2,60.25,841.0,,,,,,,,,,,59.45875845119754,59.22231222086886,58.00654940536955,,,,,,,60.17363157590973,59.45875845119754,58.27285864817159,59.312029717625265,57.57208335210822,57.155229535820226,57.333289837584815,58.663246567390104,,,58.89587335914532,"rgba(38, 166, 154, 1.0)",1.6458042805054076,57.99608027988934,1.3694943844832546,67.58137508186684,13.845745064380665,True,False,True,False,False,12.142273785738649,59.0677,57.22295,0.0,0.0,0.0,0.0,0.9854583614421711,0.9361367213852037,False,False,False,False,0.3163721992196799,0.3130911911809964,False,False,False,False,113170.0,63659.92197908736,False,False,False,False,4987.305048536459,False,False,False,False
2025-04-24 18:00:00+00:00,60.25,60.395,60.175,60.28,1073.0,,,,,,,,,,,59.46907344797435,59.231240951477176,58.014173477805436,,,,,,,60.18295587769328,59.46907344797435,58.28052180281437,59.32188120714862,57.57777081467925,57.157734136447885,57.33551139931259,58.66409581175027,,,58.90482929241899,"rgba(38, 166, 154, 1.0)",1.6491103853481892,58.001709381057175,1.3815270579730132,67.08283511949445,13.845745064380665,True,False,True,False,False,12.301603948443752,59.1172,57.245625,0.0,0.0,0.0,0.0,0.984641893916692,0.9348216961342524,False,False,False,False,0.31581992705787926,0.3144555591194378,False,False,False,False,114243.0,64444.155746853445,False,False,False,False,4926.61814855915,False,False,False,False
2025-04-24 19:00:00+00:00,60.25,60.43,60.235,60.37,4305.0,,,,,,,,,,,59.510934724689164,59.26761649166995,58.04507306447907,,,,,,,60.22416327012818,59.510934724689164,58.311617584457906,59.361887078364234,57.60086633153097,57.16794015044393,57.34457677731231,58.66762356635913,,,58.94120809361274,"rgba(0, 255, 255, 0.75)",1.6368462177433554,58.02508241693965,1.432582705474422,67.61747104615104,13.845745064380665,True,False,True,False,False,12.784367013199521,59.166900000000005,57.27065,0.0,0.0,0.0,0.0,0.9891141141141147,0.932807807807808,False,False,False,False,0.3210741009035061,0.31776483001147193,False,False,False,False,118548.0,65282.9750375999,False,False,False,False,4916.980657883813,False,False,False,False
2025-04-25 14:00:00+00:00,60.52,60.68,60.36,60.515,789.0,,,,,,,,,,,59.51968179467145,59.275058483721836,58.05106769577352,,,,,,,60.23726295292922,59.51968179467145,58.31769255506475,59.37011567435624,57.60532216092397,57.16990524156079,57.34632795807208,58.66833515753869,,,58.9486026580556,"rgba(0, 255, 255, 0.75)",1.6205500178521324,58.029981059642864,1.5334416790484295,69.24773553565383,15.152593928648571,True,False,True,False,False,13.562069699075067,59.214000000000006,57.29625,0.0,0.0,0.0,0.0,0.9930201140798562,0.9265235664965477,False,False,False,False,0.3419858633390219,0.3298753466752469,False,False,False,False,119337.0,66121.02193624176,False,False,False,False,4852.980957761584,False,False,False,False
2025-04-25 15:00:00+00:00,60.515,60.86,60.505,60.82,4380.0,,,,,,,,,,,59.575261315079416,59.3215272921062,58.086612545025616,,,,,,,60.33459702235497,59.575261315079416,58.35397867107473,59.42172667279741,57.63157804202335,57.18145387117568,57.35665558480661,58.67272278941746,,,58.99446705073708,"rgba(0, 255, 255, 0.75)",1.5871959154036581,58.06074281192029,1.7384477626871724,72.38805095519058,18.32856002318985,True,False,True,False,True,15.167375911571707,59.2668,57.32205,0.0,0.0,0.0,0.0,0.9966962006307257,0.9235620964108726,False,False,False,False,0.3428282434386231,0.336351795056935,False,False,False,False,123717.0,67013.98283645506,False,False,False,False,4845.647919656753,False,False,False,False
2025-04-25 16:00:00+00:00,60.82,61.0,60.7,60.98,3941.0,,,,,,,,,,,59.62763072554357,59.36548414489339,58.1197454465033,,,,,,,60.41916170615871,59.62763072554357,58.38791158483174,59.47037819367431,57.656066636693886,57.192261541602406,57.36634644680021,58.676970320501205,,,59.03762010564676,"rgba(0, 255, 255, 0.75)",1.5518452341102862,58.08961587409997,1.8625466395540151,75.31208858217195,21.14538995675602,True,False,True,False,True,15.992693626519173,59.3112,57.353874999999995,0.0,0.0,0.0,0.0,1.0099826060651897,0.9206685321031536,False,False,False,False,0.3428282437045102,0.33959001938072264,False,False,False,False,127658.0,67954.20015682011,False,False,False,False,4831.622370514789,False,False,False,False
2025-04-25 17:00:00+00:00,60.98,61.2,60.835,60.89,2810.0,,,,,,,,,,,59.66474942810457,59.39695062106327,58.14357768265928,,,,,,,60.47330242527182,59.66474942810457,58.412328490067715,59.50502899869144,57.6737389029638,57.20009843149079,57.37338307043967,58.680100201179435,,,59.068425910609044,"rgba(0, 255, 255, 0.75)",1.473725141535207,58.11015914649509,1.886268188794754,75.39949676150457,21.32211233938628,True,False,True,False,True,15.277932095255526,59.3551,57.382400000000004,0.0,0.0,0.0,0.0,1.0144314318095962,0.9151492255383453,False,False,False,False,0.3428282439578209,0.3412091316692718,False,False,False,False,124848.0,68836.27457299344,False,False,False,False,4800.279388026187,False,False,False,False
2025-04-25 18:00:00+00:00,60.89,61.085,60.855,61.03,825.0,,,,,,,,,,,59.67538236485939,59.40604229934674,58.15053599560669,,,,,,,60.48766771135225,59.67538236485939,58.41945132380754,59.515001980864305,57.67891511022482,57.20240225342121,57.37545235737241,58.68102349364245,,,59.077320219937604,"rgba(0, 255, 0, 1.0)",1.3991431837552641,58.11608186951396,2.082644695923942,76.33299427607193,22.38251656949214,True,False,True,False,True,16.01340625310233,59.405699999999996,57.414474999999996,0.0,0.0,0.0,0.0,1.0152879739650345,0.9167486566260501,False,False,False,False,0.3378689854593067,0.33953905856428923,False,False,False,False,125673.0,69717.46411449742,False,False,False,False,4738.6471494521375,False,False,False,False
2025-04-25 19:00:00+00:00,61.03,61.165,60.99,61.105,16827.0,,,,,,,,,,,59.87385527752705,59.58127569441002,58.289980407818454,,,,,,,60.70442338157602,59.87385527752705,58.5617574974502,59.704352528716704,57.78405633288898,57.24997201344305,57.41826264165585,58.70047726503066,,,59.248370459918505,"rgba(0, 255, 0, 1.0)",1.3123082442505998,58.23061806515199,2.1903252893830905,77.39745934081267,23.579774533966628,True,False,True,False,True,16.407844669630787,59.458,57.44592500000001,0.0,0.0,0.0,0.0,1.0197682344921613,0.9113080360524125,False,False,False,False,0.342828244045669,0.3411836513049791,False,False,False,False,142500.0,70845.87552357497,False,False,False,False,4926.063472716445,False,False,False,False
2025-04-28 14:00:00+00:00,61.845,62.175,61.78,62.05,1873.0,,,,,,,,,,,59.90665009943084,59.60904413491202,58.30949854147191,,,,,,,60.75465153457091,59.90665009943084,58.582065731990994,59.734752476296784,57.798491230185974,57.256440611464576,57.424140160472646,58.703446081695866,,,59.27506425860492,"rgba(0, 255, 0, 1.0)",1.3491570675028732,58.24837023122423,2.817781458027067,81.26738769125282,27.30040489746621,True,False,True,False,True,20.0,59.528600000000004,57.4799,0.0,0.0,0.0,0.0,1.01972209771403,0.9061706260271927,False,False,False,False,0.34282824520609834,0.3420059482555387,False,False,False,False,144373.0,71985.83094181411,False,False,False,False,4878.7291553099885,False,False,False,False
2025-04-28 15:00:00+00:00,62.045,62.1,61.78,61.79,2655.0,,,,,,,,,,,59.94905462500671,59.64554503793174,58.33599039672721,,,,,,,60.81372285040533,59.94905462500671,58.60951871290006,59.77443556384667,57.818245255444346,57.2653647411489,57.43224321952102,58.707503106598736,,,59.31019668655522,"rgba(0, 255, 0, 1.0)",1.3770048708753975,58.27179328002306,2.55497042486155,80.12789295937557,27.30040489746621,True,False,True,False,True,18.958142230469257,59.5971,57.51214999999999,0.0,0.0,0.0,0.0,1.0189637150963118,0.9099596834403464,False,False,False,False,0.3393786769507512,0.3406923126031449,False,False,False,False,141718.0,73066.94984194104,False,False,False,False,4844.252734297431,False,False,False,False
