date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_625,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,7.285,7.285,7.285,7.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.5537785904293315,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,565.0,400.83088020401124,False,False,False,False,38.496697766636,False,False,False,False
2024-12-31 20:00:00+00:00,7.285,7.35,7.28,7.31,943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.089895657649734,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1508.0,417.9962929140265,False,False,False,False,52.52000477800598,False,False,False,False
2025-01-01 15:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.089895657649734,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1508.0,434.89557519442917,False,False,False,False,51.7057411380369,False,False,False,False
2025-01-01 16:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.089895657649734,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1508.0,451.53285309839146,False,False,False,False,50.90410174054795,False,False,False,False
2025-01-01 17:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.089895657649745,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1508.0,467.9121887092691,False,False,False,False,50.114890860849535,False,False,False,False
2025-01-01 18:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.089895657649734,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1508.0,484.0375811323812,False,False,False,False,49.33791580874334,False,False,False,False
2025-01-01 19:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.089895657649734,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1508.0,499.91296747141405,False,False,False,False,48.572986881476,False,False,False,False
2025-01-01 20:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.089895657649745,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1508.0,515.5422237896867,False,False,False,False,47.8199173174221,False,False,False,False
2025-01-02 15:00:00+00:00,7.315,7.315,7.28,7.3,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.1622474205776605,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1308.0,527.8283908627147,False,False,False,False,50.17929844428377,False,False,False,False
2025-01-02 16:00:00+00:00,7.3,7.34,7.3,7.34,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.966473964988705,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1583.0,544.1876406167812,False,False,False,False,53.664890716465415,False,False,False,False
2025-01-02 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.966473964988705,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1583.0,560.2932585917148,False,False,False,False,52.83287690690781,False,False,False,False
2025-01-02 18:00:00+00:00,7.34,7.35,7.335,7.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.317988525636277,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1683.0,577.6995646600602,False,False,False,False,53.564150133157305,False,False,False,False
2025-01-02 19:00:00+00:00,7.35,7.35,7.35,7.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.317988525636277,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1683.0,594.8360055180437,False,False,False,False,52.73369819310835,False,False,False,False
2025-01-02 20:00:00+00:00,7.35,7.35,7.35,7.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.317988525636277,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1683.0,611.7067651224152,False,False,False,False,51.91612147693613,False,False,False,False
2025-01-03 15:00:00+00:00,7.35,7.35,7.35,7.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.317988525636277,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1683.0,628.3159625623776,False,False,False,False,51.111220368766574,False,False,False,False
2025-01-03 16:00:00+00:00,7.35,7.4,7.35,7.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,19.55641942520316,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1783.0,646.2180406621857,False,False,False,False,51.86918594444461,False,False,False,False
2025-01-03 17:00:00+00:00,7.39,7.39,7.35,7.38,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,17.51897396524569,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1587.0,660.8038074736246,False,False,False,False,54.103772208871824,False,False,False,False
2025-01-03 18:00:00+00:00,7.38,7.38,7.38,7.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,17.5189739652457,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1587.0,675.1634383655063,False,False,False,False,53.26495403509087,False,False,False,False
2025-01-03 19:00:00+00:00,7.38,7.38,7.38,7.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,17.5189739652457,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1587.0,689.3004393210798,False,False,False,False,52.43914079423674,False,False,False,False
2025-01-03 20:00:00+00:00,7.38,7.38,7.345,7.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.65555772326421,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1587.0,703.2182619672645,False,False,False,False,51.62613085944237,False,False,False,False
2025-01-06 15:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.436525619003728,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1587.0,716.9203044173844,False,False,False,False,50.82572572983861,False,False,False,False
2025-01-06 16:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.436525619003728,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1587.0,730.4099121008358,False,False,False,False,50.037729982089175,False,False,False,False
2025-01-06 17:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.4365256190037385,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1587.0,743.6903785798925,False,False,False,False,49.26195122267694,False,False,False,False
2025-01-06 18:00:00+00:00,7.315,7.32,7.31,7.32,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.179075184106978,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2087.0,764.5168843383437,False,False,False,False,56.25013802542613,False,False,False,False
2025-01-06 19:00:00+00:00,7.32,7.32,7.32,7.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.179075184106978,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2087.0,785.0204985346485,False,False,False,False,55.37804286224123,False,False,False,False
2025-01-06 20:00:00+00:00,7.32,7.32,7.32,7.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.179075184106978,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2087.0,805.2062272395376,False,False,False,False,54.51946855429951,False,False,False,False
