date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_valley_416,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_320,aVWAP_valley_292,aVWAP_valley_252,aVWAP_valley_221,aVWAP_OB_bull_416,aVWAP_OB_bull_372,aVWAP_OB_bull_349,aVWAP_OB_bull_252,aVWAP_OB_bull_221,aVWAP_OB_bear_426,aVWAP_OB_bear_214,aVWAP_OB_bear_140,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 17:00:00+00:00,85.8,86.21,85.75,86.03,24620.0,,,,,,,,,,,,,,,,89.49600654243756,,,,"rgba(239, 83, 80, 0.5)",2.688383036576377,87.04634097979292,-0.3780491715522847,36.47349365677926,-8.154057502267463,False,True,False,True,False,0.0,89.1823,,0.0,0.0,0.0,0.0,0.8914044179381022,0.8397556527025851,False,False,False,False,0.0816850357182064,0.12282676131422882,False,False,False,False,351958.0,168639.85273508006,False,False,False,False,43481.10305169454,False,False,False,False
2024-06-14 17:00:00+00:00,85.54,85.67,85.1,85.1,19621.0,,,,,,,,,,,,,,,,89.35286857087023,,,,"rgba(239, 83, 80, 0.5)",2.6422207200257897,86.99539481714305,-0.7173491611724839,32.52009264369866,-11.820811768097073,False,True,False,True,False,0.0,89.094,,0.0,0.0,0.0,0.0,0.8851538995602866,0.8399097431150196,False,False,False,False,0.060022579183605304,0.09142467024891707,False,False,False,False,332337.0,171177.79300275323,False,False,False,False,43111.17897337369,False,False,False,False
2024-06-17 17:00:00+00:00,84.925,85.1,84.55,84.64,21158.0,,,,,,,,,,,,,,,,89.19040537978195,,,,"rgba(239, 83, 80, 1.0)",2.591179906202303,86.93626686560812,-0.8861858106076406,29.331919014022482,-14.733077940093168,False,True,False,True,False,0.0,88.9826,,0.0,0.0,0.0,0.0,0.8883929873690963,0.8416323911204455,False,False,False,False,0.0396860228299942,0.06555534653945563,False,False,False,False,311179.0,173348.35435154775,False,False,False,False,42770.81960944541,False,False,False,False
2024-06-18 17:00:00+00:00,84.16,84.22,83.86,83.94,34043.0,,,,,,,,,,,,,,,,88.91107017280042,,,,"rgba(239, 83, 80, 1.0)",2.56693677120954,86.83149837545093,-1.1264392671769874,26.41541141234498,-17.41875413052304,False,True,False,True,False,0.0,88.86490000000002,,0.0,0.0,0.0,0.0,0.8844875753565649,0.8474342008528155,False,False,False,False,0.011229888393640626,0.03839261746654813,False,False,False,False,277136.0,174957.46513679507,False,False,False,False,42635.50457674083,False,False,False,False
2024-06-19 17:00:00+00:00,83.94,83.94,83.94,83.94,0.0,,,,,,,,,,,,,,,,88.91107017280042,,,,"rgba(239, 83, 80, 1.0)",2.511554376753101,86.83149837545093,-1.1512784282970696,24.47107301122665,-19.267559966616332,False,True,False,True,False,0.0,88.74430000000001,,0.0,0.0,0.0,0.0,0.8781374722838133,0.8500517368810051,False,False,False,False,0.007607170130508012,0.02299989379852807,False,False,False,False,277136.0,176541.62846800755,False,False,False,False,41974.48900190764,False,False,False,False
2024-06-20 17:00:00+00:00,83.99,84.35,83.78,83.92,20566.0,,,,,,,,,,,,,,,,88.75676106110126,,,,"rgba(239, 83, 80, 1.0)",2.4419087977598273,86.77371161868376,-1.1686397220492901,23.149294938716547,-20.646474071145683,False,True,False,True,False,0.0,88.6631,,0.0,0.0,0.0,0.0,0.8745985444473907,0.8458410677981082,False,False,False,False,0.012135610301926777,0.017567752050227425,False,False,False,False,256570.0,177782.37841423997,False,False,False,False,41642.57444373853,False,False,False,False
2024-06-21 17:00:00+00:00,82.81,82.98,82.3,82.43,51742.0,,,,,,,,,,,,,,,,88.30208915790081,,,,"rgba(255, 0, 0, 1.0)",2.428746364053103,86.59394370154483,-1.7144415584820538,20.642048549566326,-23.18773212147871,False,True,False,True,False,0.0,88.5395,,0.0,0.0,0.0,0.0,0.8701870833210957,0.8517430761549531,False,False,False,False,-0.039504622703907755,-0.010968435326840165,False,False,False,False,204828.0,178201.6903768099,False,False,False,False,41799.154684920875,False,False,False,False
2024-06-24 17:00:00+00:00,84.34,85.32,84.3,84.78,66111.0,,,,,,,,,,,,,,,,88.00147122038581,,,,"rgba(239, 83, 80, 0.5)",2.3964537200690312,86.48489379378417,-0.7114236254623165,27.318227251375713,-29.251033711444993,False,True,False,True,True,0.0,88.48389999999999,,0.0,0.0,0.0,0.0,0.8743002987325614,0.8441950172568806,False,False,False,False,0.03914181935137257,0.014086692012266203,False,False,False,False,270939.0,179639.47812290583,False,False,False,False,42176.08251926318,False,False,False,False
2024-06-25 17:00:00+00:00,83.22,83.78,83.14,83.61,51528.0,,,,,,,,,,,,,,,,87.71981444295565,,,,"rgba(239, 83, 80, 1.0)",2.4022471030567214,86.37257475821417,-1.1499960827089577,29.83648881492293,-26.97721451141375,False,True,False,True,True,0.0,88.41109999999999,,0.0,0.0,0.0,0.0,0.868657406070407,0.8486152424408697,False,False,False,False,-0.009780774665300977,0.0021529586734826134,False,False,False,False,219411.0,180256.09086518636,False,False,False,False,42321.07348795677,False,False,False,False
2024-06-26 17:00:00+00:00,82.52,82.85,82.395,82.79,43834.0,,,,,,,,,,,,,,,,87.46449339384338,,,,"rgba(255, 0, 0, 1.0)",2.4529716800369568,86.26585625617821,-1.4169981188392018,30.340823025988033,-26.407208701051907,False,True,False,True,True,0.0,88.32359999999998,,0.0,0.0,0.0,0.0,0.8667664670658679,0.8452326116996774,False,False,False,False,-0.04013954729113539,-0.01899329430882639,False,False,False,False,175577.0,180183.54682076487,False,False,False,False,42344.52971294969,False,False,False,False
2024-06-27 17:00:00+00:00,82.335,82.47,82.005,82.35,28390.0,,,,,,,,,,,,,,,,87.29968048817139,,,,"rgba(255, 0, 0, 1.0)",2.509889371597467,86.19515765254167,-1.5320028428561172,30.07632112995995,-26.38620969405129,False,True,False,True,True,0.0,88.2236,,0.0,0.0,0.0,0.0,0.8628951365603412,0.8440088269853551,False,False,False,False,-0.05411698471487158,-0.03655513951184898,False,False,False,False,147187.0,179671.97245145068,False,False,False,False,42128.180415074494,False,False,False,False
2024-06-28 17:00:00+00:00,82.21,82.35,81.795,82.15,23513.0,,,,,,,,,,,,,,,,87.16637468562678,,,,"rgba(255, 0, 0, 1.0)",2.548192832521114,85.88464879379356,-1.4656068199118948,29.618725096957675,-26.38620969405129,False,True,False,True,True,0.0,88.11609999999999,,0.0,0.0,0.0,0.0,0.8624917068105111,0.8517033490062593,False,False,False,False,-0.060113469791222784,-0.04833430465153588,False,False,False,False,123674.0,178803.78683204835,False,False,False,False,41839.57296677877,False,False,False,False
2024-07-01 17:00:00+00:00,81.985,82.51,81.98,82.45,28259.0,,,,,,,,,,,,,,,,87.0213571211799,,,,"rgba(239, 83, 80, 1.0)",2.576122732583524,85.83226341167011,-1.3129279008683445,30.406267877927597,-25.243776459062442,False,True,False,True,True,0.0,87.99609999999998,,0.0,0.0,0.0,0.0,0.8609953703703699,0.8490162037037036,False,False,False,False,-0.053844512819766294,-0.051089408735651085,False,False,False,False,151933.0,178387.18548581502,False,False,False,False,41629.02144791398,False,False,False,False
2024-07-02 17:00:00+00:00,82.605,83.205,82.22,82.985,18553.0,,,,,,,,,,,,,,,,86.94019837607138,,,,"rgba(239, 83, 80, 1.0)",2.6124858325406275,85.80851457741524,-1.0807769911117133,32.845959172372964,-22.555156981751537,False,True,False,True,True,0.0,87.8844,,0.0,0.0,0.0,0.0,0.8663942976356045,0.8439093648585996,False,False,False,False,-0.03687455422149254,-0.04398198147857181,False,False,False,False,170486.0,178264.68648603495,False,False,False,False,41271.25367352772,False,False,False,False
2024-07-03 17:00:00+00:00,83.61,83.61,83.61,83.61,0.0,,,,,,,,,,,,,,,,86.94019837607138,,,,"rgba(239, 83, 80, 0.5)",2.652983849612843,85.80851457741524,-0.8286950475541243,36.54612142807779,-18.849652268418275,False,True,False,True,True,0.0,87.7426,,0.0,0.0,0.0,0.0,0.8728116867754903,0.8540927371658382,False,False,False,False,-0.004346900735856652,-0.024164441107214232,False,False,False,False,170486.0,178144.0866955538,False,False,False,False,40631.389275488524,False,False,False,False
2024-07-04 17:00:00+00:00,83.61,83.61,83.61,83.61,0.0,,,,,,,,,,,,,,,,86.94019837607138,,,,"rgba(239, 83, 80, 0.5)",2.693774897462383,85.80851457741524,-0.8161463600712537,39.01289626521434,-16.410304794253335,False,True,False,True,True,0.0,87.5853,,0.0,0.0,0.0,0.0,0.8635521835235075,0.8480494653205086,False,False,False,False,-0.004346900735856652,-0.014255670921535443,False,False,False,False,170486.0,178025.35666926613,False,False,False,False,40001.44525571351,False,False,False,False
2024-07-05 17:00:00+00:00,82.32,82.47,81.8,82.26,27273.0,,,,,,,,,,,,,,,,86.8091713354291,,,,"rgba(239, 83, 80, 1.0)",2.766043482946323,85.74983192118334,-1.2616692191208987,37.51504978506608,-16.410304794253335,False,True,False,True,True,0.0,87.3891,,0.0,0.0,0.0,0.0,0.8586591348297901,0.8482235766314848,False,False,False,False,-0.05784158912577986,-0.03604863002365765,False,False,False,False,143213.0,177485.6302092775,False,False,False,False,39804.10501919082,False,False,False,False
2024-07-08 17:00:00+00:00,82.57,82.825,82.46,82.62,54571.0,,,,,,,,,,,,,,,,86.59141884382159,,,,"rgba(239, 83, 80, 1.0)",2.8289813099864287,85.66405891334176,-1.0760265197214613,37.836202189704636,-16.410304794253335,False,True,False,True,True,0.0,87.1822,,0.0,0.0,0.0,0.0,0.869422179686565,0.8410395980380427,False,False,False,False,-0.03941392180203599,-0.03773127591284682,False,False,False,False,197784.0,177800.33361688562,False,False,False,False,40033.049127420425,False,False,False,False
2024-07-09 17:00:00+00:00,82.56,82.77,82.295,82.56,31418.0,,,,,,,,,,,,,,,,86.47333608814658,,,,"rgba(239, 83, 80, 1.0)",2.8839549889654412,85.61371545357,-1.05886377050061,37.90652611653654,-16.410304794253335,False,True,False,True,True,0.0,87.036,,0.0,0.0,0.0,0.0,0.8616971981094187,0.865496895369312,False,False,False,False,-0.043405395918212165,-0.040568335915529496,False,False,False,False,166366.0,177623.05712670134,False,False,False,False,39899.48247428213,False,False,False,False
2024-07-10 17:00:00+00:00,82.35,83.12,82.27,82.995,20875.0,,,,,,,,,,,,,,,,86.40342853691895,,,,"rgba(239, 83, 80, 0.5)",2.9361285520007723,85.58515912140854,-0.8821681597161389,39.68334188233936,-14.908379013677461,False,False,False,True,True,0.0,86.96119999999999,,0.0,0.0,0.0,0.0,0.8542967401876191,0.8741881843566655,False,False,False,False,-0.03750935027682979,-0.039038843096179644,False,False,False,False,187241.0,177772.17252008582,False,False,False,False,39604.529257626586,False,False,False,False
2024-07-11 17:00:00+00:00,83.395,83.6,83.04,83.47,36362.0,,,,,,,,,,,,,,,,86.30622473477887,,,,"rgba(239, 83, 80, 0.5)",2.9733999058317533,85.55065694502889,-0.6997568476907807,42.633320159009585,-11.922099996268834,False,False,False,True,True,0.0,86.8944,,0.0,0.0,0.0,0.0,0.8524410827030066,0.8706319934987808,False,False,False,False,-0.014852905056927905,-0.026945874076553775,False,False,False,False,223603.0,178482.7279848907,False,False,False,False,39554.257486190516,False,False,False,False
2024-07-12 17:00:00+00:00,83.64,83.92,83.27,83.49,50054.0,,,,,,,,,,,,,,,,86.190205449757,,,,"rgba(239, 83, 80, 0.5)",3.0081294103728036,85.5088131865131,-0.6711191279044422,44.675461789655095,-9.878723248404164,False,False,False,True,True,0.0,86.83059999999999,,0.0,0.0,0.0,0.0,0.8610158628424928,0.8653100464669122,False,False,False,False,-0.004890271283110693,-0.015918072679832234,False,False,False,False,273657.0,179958.29809365206,False,False,False,False,39717.04419183097,False,False,False,False
2024-07-15 17:00:00+00:00,84.02,84.245,83.42,83.755,48601.0,,,,,,,,,,,,,,,,86.09628428193069,,,,"rgba(239, 83, 80, 0.5)",3.0292710849817635,85.53892891449821,-0.5888970859499549,47.088242508281795,-7.524262725097493,True,False,False,False,True,0.0,86.7247,,0.0,0.0,0.0,0.0,0.8695006616958776,0.8541686840321485,False,False,False,False,0.003712968029941701,-0.006102552324945267,False,False,False,False,322258.0,182164.49502243265,False,False,False,False,39854.77994079483,False,False,False,False
2024-07-16 17:00:00+00:00,83.26,83.46,82.66,82.845,37611.0,,,,,,,,,,,,,,,,86.00431564977275,,,,"rgba(239, 83, 80, 0.5)",3.070793404828046,85.47365379826272,-0.8560177946617396,45.37232149731752,-7.524262725097493,True,False,False,True,True,0.0,86.6089,,0.0,0.0,0.0,0.0,0.8694220213109456,0.8536648369389732,False,False,False,False,-0.02427480159024669,-0.015188676957595978,False,False,False,False,284647.0,183753.3710685965,False,False,False,False,39819.99265489104,False,False,False,False
2024-07-17 17:00:00+00:00,82.59,82.59,81.94,82.045,52620.0,,,,,,,,,,,,,,,,85.85274652704062,,,,"rgba(239, 83, 80, 1.0)",3.1130437106061386,85.36535161814987,-1.066593317285406,41.99622787839583,-3.1990908288421593,False,False,False,True,False,0.0,86.48280000000001,,0.0,0.0,0.0,0.0,0.8727502675357521,0.8556279793754257,False,False,False,False,-0.053117960036136114,-0.03415331849686604,False,False,False,False,232027.0,184501.79942412212,False,False,False,False,40018.44238117179,False,False,False,False
2024-07-18 17:00:00+00:00,82.06,82.06,81.23,81.39,12719.0,,,,,,,,,,,,,,,,85.81188938401864,,,,"rgba(239, 83, 80, 1.0)",3.1772725781771274,85.33576776956197,-1.2418726037744434,38.239272879628814,-6.665171664168298,False,False,False,True,False,0.0,86.3452,,0.0,0.0,0.0,0.0,0.8691473472303393,0.8583024871744918,False,False,False,False,-0.07567099810249041,-0.05491215829967823,False,False,False,False,219308.0,185041.4304408024,False,False,False,False,39595.19521247145,False,False,False,False
2024-07-19 17:00:00+00:00,80.65,81.235,80.47,81.0,25066.0,,,,,,,,,,,,,,,,85.72148377498132,,,,"rgba(239, 83, 80, 1.0)",3.2443035913417675,85.26784235274127,-1.3154879722511388,34.924618175402884,-9.666023651617593,False,True,False,True,False,0.0,86.22319999999999,,0.0,0.0,0.0,0.0,0.8697193404663565,0.8602556180688804,False,False,False,False,-0.12608191931690757,-0.0904970388082929,False,False,False,False,194242.0,185184.07493009226,False,False,False,False,39369.93637196802,False,False,False,False
2024-07-22 17:00:00+00:00,81.165,81.495,80.87,81.37,37916.0,,,,,,,,,,,,,,,,85.6001899299094,,,,"rgba(239, 83, 80, 1.0)",3.288998707128934,85.18612777947291,-1.160270379918793,34.57539356651661,-9.995866387797378,False,True,False,True,False,0.0,86.08279999999999,,0.0,0.0,0.0,0.0,0.86631261473905,0.8630671387359032,False,False,False,False,-0.11336413816791291,-0.10193058848810291,False,False,False,False,232158.0,185912.35283815284,False,False,False,False,39347.394722790224,False,False,False,False
2024-07-23 17:00:00+00:00,79.785,80.1,79.57,79.97,33185.0,,,,,,,,,,,,,,,,85.46767876053127,,,,"rgba(239, 83, 80, 1.0)",3.3686153596755077,85.0888214299983,-1.5195624562168453,31.532087186064857,-12.939587333499233,False,True,False,True,False,0.0,85.8666,,0.0,0.0,0.0,0.0,0.8578511318416073,0.8710940048274514,False,False,False,False,-0.16557052142580508,-0.13375055495695398,False,False,False,False,198973.0,186114.8434918249,False,False,False,False,39251.85371933611,False,False,False,False
2024-07-24 17:00:00+00:00,78.61,78.84,77.6,77.69,40240.0,,,,,,,,,,,,,,,,85.2648240737157,,,,"rgba(255, 26, 202, 1.0)",3.509041870204338,84.93294916505188,-2.064081716024127,26.846847656662618,-17.313701250938756,False,True,False,True,False,0.0,85.59560000000002,,0.0,0.0,0.0,0.0,0.8533329002079,0.8742528586278585,False,False,False,False,-0.2293690577558124,-0.1815598063563832,False,False,False,False,158733.0,185690.31878652528,False,False,False,False,39267.17381671074,False,False,False,False
2024-07-25 17:00:00+00:00,77.8,78.03,77.39,77.4,26060.0,,,,,,,,,,,,,,,,85.13167133924064,,,,"rgba(255, 0, 0, 1.0)",3.664406877758811,84.83303183242555,-2.028440640022939,23.473489520043877,-20.38418122593543,False,True,False,True,False,0.0,85.32050000000001,,0.0,0.0,0.0,0.0,0.8469806527262065,0.8792912513842747,False,False,False,False,-0.24987909698049618,-0.2157194516684397,False,False,False,False,132673.0,184868.34485185047,False,False,False,False,39062.41143195554,False,False,False,False
2024-07-26 17:00:00+00:00,77.38,78.645,77.05,77.745,78891.0,,,,,,,,,,,,,,,,84.76572846285032,,,,"rgba(255, 0, 0, 1.0)",3.7930551082279798,84.57163363126716,-1.7997718030667866,22.731510732334208,-21.103813281596835,False,True,False,True,False,0.0,85.0416,,0.0,0.0,0.0,0.0,0.8391448869191156,0.8856807664733104,False,False,False,False,-0.24432980011471173,-0.2300246258915757,False,False,False,False,211564.0,185282.23097817838,False,False,False,False,39679.90892913452,False,False,False,False
2024-07-29 17:00:00+00:00,76.085,76.59,75.98,76.56,54907.0,,,,,,,,,,,,,,,,84.48359322824628,,,,"rgba(255, 0, 0, 1.0)",3.9556883923860813,84.36785048027562,-1.9738284985501355,21.00873547794062,-22.886596141482936,False,True,False,True,False,0.0,84.7408,,0.0,0.0,0.0,0.0,0.838562240867095,0.890731611765858,False,False,False,False,-0.30835769458294454,-0.26919116023726014,False,False,False,False,156657.0,184838.42894750895,False,False,False,False,39915.98786046577,False,False,False,False
2024-07-30 17:00:00+00:00,76.06,76.39,75.05,76.255,91346.0,,,,,,,,,,,,,,,,84.02869363924124,,,,"rgba(255, 0, 0, 1.0)",4.11763341349473,84.04385090940734,-1.8915843464551567,19.580324323199342,-24.454757783488347,False,True,False,True,False,0.0,84.45110000000001,,0.0,0.0,0.0,0.0,0.8350973474454456,0.8876584346008101,False,False,False,False,-0.3321008877405726,-0.3006460239889164,False,False,False,False,65311.0,182985.29051421423,False,False,False,False,40713.352389760876,False,False,False,False
2024-07-31 17:00:00+00:00,76.46,77.17,76.24,76.355,48763.0,,,,,,,,,,,,,,,,83.82402879034375,,,,"rgba(255, 0, 0, 1.0)",4.265639304450859,83.90272115995583,-1.769423202772999,19.109082360128404,-25.206912577833734,False,True,False,True,False,0.0,84.18260000000001,,0.0,0.0,0.0,0.0,0.8422685124722471,0.8783792608071045,False,False,False,False,-0.2909250882439846,-0.2957855561164505,False,False,False,False,114074.0,181916.89841321865,False,False,False,False,40838.153127904116,False,False,False,False
2024-08-01 17:00:00+00:00,75.13,75.195,74.52,75.025,44259.0,,,,,,,,,,,,,,,,83.60697751896045,,,,"rgba(255, 0, 0, 1.0)",4.444060352247115,83.74791877885066,-1.9628263541560496,17.548096173095537,-27.018944560660472,False,True,False,True,False,0.0,83.9015,,0.0,0.0,0.0,0.0,0.841664766991239,0.8784641938320251,False,False,False,False,-0.34282825441539394,-0.3193069052659222,False,False,False,False,69815.0,180178.88448433153,False,False,False,False,40891.189513518,False,False,False,False
2024-08-02 17:00:00+00:00,71.73,72.58,71.485,72.55,79131.0,,,,,,,,,,,,,,,,83.13113593820482,,,,"rgba(255, 26, 202, 1.0)",4.693566761637284,83.39871530959525,-2.311401085900572,15.058992701818934,-29.637125364767254,False,True,False,True,False,0.0,83.55789999999999,,0.0,0.0,0.0,0.0,0.8325096277278554,0.8881899871630294,False,False,False,False,-0.34282825441539394,-0.33106757984065804,False,False,False,False,-9316.0,177240.97929852793,False,False,False,False,41484.05479237819,False,False,False,False
2024-08-05 17:00:00+00:00,71.02,71.32,70.84,71.1,79727.0,,,,,,,,,,,,,,,,82.64513053513245,,,,"rgba(255, 26, 202, 1.0)",4.969214316964835,83.04123230971348,-2.4030423217904424,12.842988596490688,-31.92629382991054,False,True,False,True,False,0.0,83.18530000000001,,0.0,0.0,0.0,0.0,0.8256763654925976,0.8854645227156712,False,False,False,False,-0.34282825441539394,-0.33694791712802596,False,False,False,False,-89043.0,173112.54551095387,False,False,False,False,42076.96867156613,False,False,False,False
2024-08-06 17:00:00+00:00,70.9,71.635,70.69,70.72,34845.0,,,,,,,,,,,,,,,,82.44358146257878,,,,"rgba(255, 26, 202, 1.0)",5.232865073157749,82.16394630364564,-2.1869370113034177,11.23510838395946,-33.62943991441423,False,True,False,True,False,0.0,82.7889,,0.0,0.0,0.0,0.0,0.8194839658535021,0.8883524634715604,False,False,False,False,-0.34002274697880924,-0.3384853320534176,False,False,False,False,-123888.0,168507.885890629,False,False,False,False,41964.84512627053,False,False,False,False
2024-08-07 17:00:00+00:00,72.0,72.22,71.405,71.505,27515.0,,,,,,,,,,,,,,,,82.29868187027024,,,,"rgba(255, 0, 0, 1.0)",5.421354895309962,82.08019631897199,-1.9506556060590385,13.156992884115656,-33.62943991441423,False,True,False,True,False,0.0,82.43180000000001,,0.0,0.0,0.0,0.0,0.8225893738261224,0.8807500079584885,False,False,False,False,-0.31809415285160897,-0.3282897424525133,False,False,False,False,-96373.0,164401.20548922388,False,False,False,False,41740.81651966168,False,False,False,False
2024-08-08 17:00:00+00:00,73.01,73.49,72.22,72.34,34355.0,,,,,,,,,,,,,,,,82.13929640662704,,,,"rgba(255, 0, 0, 1.0)",5.553787529147953,81.99831248087239,-1.7390496899967174,17.33277044069753,-37.896121306743034,False,True,False,True,True,0.0,82.08,,0.0,0.0,0.0,0.0,0.8220102668103169,0.8751188288231191,False,False,False,False,-0.28352314287512526,-0.3059064426638193,False,False,False,False,-62018.0,160890.8302103212,False,False,False,False,41626.30773641111,False,False,False,False
2024-08-09 17:00:00+00:00,73.06,73.14,72.46,72.53,17805.0,,,,,,,,,,,,,,,,82.0589807948643,,,,"rgba(255, 0, 0, 1.0)",5.655558314335312,81.95057949908335,-1.665720513429191,20.76275889584876,-34.70726551324198,False,True,False,True,True,0.0,81.7122,82.432,0.0,0.0,0.0,0.0,0.8301796636085619,0.8725471457696226,False,False,False,False,-0.2853299751705529,-0.2956182089171861,False,False,False,False,-44213.0,157710.92586597512,False,False,False,False,41256.9851358466,False,False,False,False
2024-08-12 17:00:00+00:00,73.55,73.67,73.245,73.355,29441.0,,,,,,,,,,,,,,,,81.93904407581462,,,,"rgba(239, 83, 80, 1.0)",5.704040718079944,81.88565319650462,-1.4955456347752278,25.77598074116959,-30.13088977954571,False,True,False,True,True,0.0,81.3595,82.37262500000001,0.0,0.0,0.0,0.0,0.8381677929363758,0.8625525946704068,False,False,False,False,-0.26384496483125486,-0.2797315868742205,False,False,False,False,-14772.0,155036.77197658014,False,False,False,False,41073.79156784897,False,False,False,False
2024-08-13 17:00:00+00:00,72.32,72.37,71.98,72.265,14166.0,,,,,,,,,,,,,,,,81.87442620507899,,,,"rgba(255, 0, 0, 1.0)",5.8230659318650435,81.83960293207828,-1.6442545978543766,27.401741885573955,-28.711011440192898,False,False,False,True,True,0.0,81.0337,82.320975,0.0,0.0,0.0,0.0,0.8296754648876852,0.8706049179799542,False,False,False,False,-0.305993306330922,-0.2928624466025712,False,False,False,False,-28938.0,152184.4499304316,False,False,False,False,40656.616504781545,False,False,False,False
2024-08-14 17:00:00+00:00,72.42,72.485,72.145,72.195,26504.0,,,,,,,,,,,,,,,,81.75666342354818,,,,"rgba(255, 0, 0, 1.0)",5.965464993996283,81.7563704629438,-1.6027871209648357,28.380504082767903,-27.717380324920658,False,False,False,True,True,0.0,80.70230000000001,82.274925,0.0,0.0,0.0,0.0,0.8284132841328408,0.8739237392373924,False,False,False,False,-0.30134321922288715,-0.2971028329127292,False,False,False,False,-55442.0,148965.43520282803,False,False,False,False,40437.1960938547,False,False,False,False
2024-08-15 17:00:00+00:00,73.18,73.22,72.8,73.08,43904.0,,,,,,,,,,,,,,,,81.58292306152246,,,,"rgba(239, 83, 80, 1.0)",6.076502010588425,81.64322639343798,-1.4092361655630814,31.996095434820923,-24.209916624195294,True,False,False,True,True,0.0,80.3967,82.237775,0.0,0.0,0.0,0.0,0.8284510755972854,0.8676806328177754,False,False,False,False,-0.27844080548421596,-0.2877718191984726,False,False,False,False,-11538.0,146477.0098508462,False,False,False,False,40490.94499162439,False,False,False,False
2024-08-16 17:00:00+00:00,73.02,73.16,72.78,72.97,17446.0,,,,,,,,,,,,,,,,81.51529340634248,,,,"rgba(239, 83, 80, 1.0)",6.183503352607825,81.59789579226975,-1.3953086624641409,34.17726711633044,-22.067823325325776,True,False,False,True,True,0.0,80.0906,82.207075,0.0,0.0,0.0,0.0,0.834458913626522,0.8674184896758976,False,False,False,False,-0.2797510247298953,-0.28376142196418397,False,False,False,False,-28984.0,143756.68411672453,False,False,False,False,40133.659022761996,False,False,False,False
2024-08-19 17:00:00+00:00,73.6,74.21,73.6,74.19,13893.0,,,,,,,,,,,,,,,,81.46859247563606,,,,"rgba(239, 83, 80, 1.0)",6.23379353073105,81.57039115710032,-1.1839325638099545,39.308235127800245,-17.225158662226306,True,False,False,True,True,0.0,79.79599999999999,82.177875,0.0,0.0,0.0,0.0,0.829220931400448,0.8724095215775554,False,False,False,False,-0.24935819110639937,-0.26655980653529165,False,False,False,False,-15091.0,141293.92932421717,False,False,False,False,39726.82709992847,False,False,False,False
2024-08-20 17:00:00+00:00,73.09,73.58,72.885,73.17,14958.0,,,,,,,,,,,,,,,,81.41371684676835,,,,"rgba(239, 83, 80, 1.0)",6.302814405678859,81.5338819233987,-1.3270074898386355,40.34243879112007,-16.21755375659442,True,False,False,True,True,0.0,79.4854,82.136525,0.0,0.0,0.0,0.0,0.824304000534741,0.8693893920657733,False,False,False,False,-0.27116955854056557,-0.2688646825379286,False,False,False,False,-30049.0,138637.4497998107,False,False,False,False,39342.814276673766,False,False,False,False
2024-08-21 17:00:00+00:00,72.28,72.565,71.945,72.405,36877.0,,,,,,,,,,,,,,,,81.26687758591798,,,,"rgba(239, 83, 80, 1.0)",6.383856222556301,81.42695161028465,-1.4132447999701294,39.496294116011434,-16.21755375659442,True,False,False,True,True,0.0,79.1902,82.08247499999999,0.0,0.0,0.0,0.0,0.8264224369296826,0.869699409554482,False,False,False,False,-0.3033345540372023,-0.28609961828756547,False,False,False,False,-66926.0,135450.4195703563,False,False,False,False,39304.584597965644,False,False,False,False
2024-08-22 17:00:00+00:00,72.49,72.535,71.55,71.625,33068.0,,,,,,,,,,,,,,,,81.13345033449424,,,,"rgba(239, 83, 80, 1.0)",6.474767109102664,81.32719825735177,-1.4984628935474396,37.536050647195964,-16.21755375659442,True,False,False,True,False,0.0,78.9021,82.035,0.0,0.0,0.0,0.0,0.8240067057837379,0.8706454316848279,False,False,False,False,-0.31040613231641323,-0.29825287530198935,False,False,False,False,-99994.0,131800.1184917461,False,False,False,False,39207.89336388865,False,False,False,False
2024-08-23 17:00:00+00:00,73.12,73.405,73.06,73.35,25489.0,,,,,,,,,,,,,,,,81.04803692244217,,,,"rgba(239, 83, 80, 1.0)",6.535277527416944,81.26967983423441,-1.21183527417307,41.01083351796162,-15.219373950280911,True,False,False,True,True,0.0,78.6671,81.9938,0.0,0.0,0.0,0.0,0.8237550448617453,0.8652813448517396,False,False,False,False,-0.27116955854056557,-0.28471121692127743,False,False,False,False,-74505.0,128601.58952288183,False,False,False,False,38995.197342743086,False,False,False,False
