date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_541,aVWAP_peak_509,aVWAP_peak_469,aVWAP_peak_448,aVWAP_peak_431,aVWAP_peak_386,aVWAP_valley_604,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 16:00:00+00:00,23.34,23.425,23.245,23.29,28692.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.9314888152663094,0.0,0.0,0.0,0.0,1.0019005384859048,0.8471650300918594,False,False,False,False,0.2087390593501646,0.21007013591539203,False,False,False,False,184942.0,166793.38043388166,False,False,False,False,20376.208750371476,False,False,False,False
2024-02-26 20:00:00+00:00,23.285,23.425,23.285,23.36,13616.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.514705262754731,0.0,0.0,0.0,0.0,0.9976239505781725,0.8504672897196263,False,False,False,False,0.21260038102501014,0.21133525847020107,False,False,False,False,198558.0,167285.855155837,False,False,False,False,20271.399312381218,False,False,False,False
2024-02-27 16:00:00+00:00,23.55,23.585,23.35,23.45,14443.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.264869607943943,0.0,0.0,0.0,0.0,0.9969874742349775,0.8527033454891391,False,False,False,False,0.23444068277773475,0.22288797062396792,False,False,False,False,213001.0,167994.6170914054,False,False,False,False,20181.0365323443,False,False,False,False
2024-02-27 20:00:00+00:00,23.45,23.505,23.4,23.405,4510.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.795303330582772,0.0,0.0,0.0,0.0,1.0003177629488404,0.8530346361614236,False,False,False,False,0.23151635496459963,0.2272021627942838,False,False,False,False,208491.0,168622.4679892131,False,False,False,False,19938.074725641287,False,False,False,False
2024-02-28 16:00:00+00:00,23.505,23.51,23.35,23.385,7081.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.584089242068153,0.0,0.0,0.0,0.0,0.9980922098569163,0.8537360890302067,False,False,False,False,0.22713713019942045,0.22716964649685212,False,False,False,False,201410.0,169130.80181883767,False,False,False,False,19738.74023377088,False,False,False,False
2024-02-28 20:00:00+00:00,23.39,23.41,23.335,23.37,7889.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.423172328064727,0.0,0.0,0.0,0.0,0.9969721115537854,0.8562549800796814,False,False,False,False,0.21598416488541652,0.2215769056911343,False,False,False,False,193521.0,169508.94442629756,False,False,False,False,19555.023330921722,False,False,False,False
2024-02-29 16:00:00+00:00,23.43,23.525,23.32,23.525,23203.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.78363003036517,0.0,0.0,0.0,0.0,0.9948783610755446,0.8596350832266326,False,False,False,False,0.22567929776316875,0.22362810172715153,False,False,False,False,216724.0,170240.9607917813,False,False,False,False,19611.58110873689,False,False,False,False
2024-02-29 20:00:00+00:00,23.535,23.545,23.485,23.505,25943.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.562132453470845,0.0,0.0,0.0,0.0,0.9911844846930602,0.8602340118608752,False,False,False,False,0.2437273465417894,0.23367772413447047,False,False,False,False,190781.0,170559.41101206376,False,False,False,False,19709.742641934765,False,False,False,False
2024-03-01 16:00:00+00:00,23.71,23.79,23.63,23.755,25190.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.729368962262654,0.0,0.0,0.0,0.0,1.0009630818619586,0.8529695024077045,False,False,False,False,0.28230652079590046,0.25799212246518544,False,False,False,False,215971.0,171263.4666552876,False,False,False,False,19794.707872292365,False,False,False,False
2024-03-01 20:00:00+00:00,23.75,23.76,23.55,23.62,12506.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.215629930747806,0.0,0.0,0.0,0.0,0.998718564792568,0.8521544129424955,False,False,False,False,0.2713467248709287,0.26466942366805707,False,False,False,False,203465.0,171762.71523427538,False,False,False,False,19681.704649466126,False,False,False,False
2024-03-04 16:00:00+00:00,23.63,23.8,23.605,23.665,18557.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.608361912125353,0.0,0.0,0.0,0.0,1.0082457558609543,0.8462409054163297,False,False,False,False,0.2808081613410706,0.27273879250456384,False,False,False,False,222022.0,172541.92895157344,False,False,False,False,19664.267368079054,False,False,False,False
2024-03-04 20:00:00+00:00,23.665,23.665,23.525,23.555,11582.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.366934090565625,0.0,0.0,0.0,0.0,1.0058148925860124,0.8478436439993537,False,False,False,False,0.2594626322794251,0.2661007123919945,False,False,False,False,210440.0,173129.4959445723,False,False,False,False,19538.960897256122,False,False,False,False
2024-03-05 16:00:00+00:00,23.45,23.52,23.155,23.16,19798.0,,,,,,,,,,,,,#000000,4.113524046547411,0.0,0.0,0.0,0.0,0.9929192146765372,0.8606372706791116,False,False,False,False,0.20922138689060685,0.2376610496413007,False,False,False,False,190642.0,173401.0076353541,False,False,False,False,19542.97700737618,False,False,False,False
2024-03-05 20:00:00+00:00,23.16,23.23,23.09,23.2,16480.0,,,,,,,,,,,,,#000000,4.485281784498159,0.0,0.0,0.0,0.0,0.9985465116279074,0.8635335917312659,False,False,False,False,0.16627177255531714,0.20196641109830893,False,False,False,False,207122.0,173923.8137185269,False,False,False,False,19495.488991757942,False,False,False,False
2024-03-06 16:00:00+00:00,23.615,23.68,23.525,23.605,22192.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.109624207875253,0.0,0.0,0.0,0.0,1.0012874155133573,0.8694882523334403,False,False,False,False,0.2565160031677768,0.22924120713304286,False,False,False,False,229314.0,174782.57629653421,False,False,False,False,19537.295363978752,False,False,False,False
2024-03-06 20:00:00+00:00,23.605,23.71,23.595,23.7,26506.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.922539508470027,0.0,0.0,0.0,0.0,1.0017662170841366,0.8668914579319201,False,False,False,False,0.2638062379646357,0.24652372254883928,False,False,False,False,255820.0,176038.97046247942,False,False,False,False,19645.337296320165,False,False,False,False
2024-03-07 16:00:00+00:00,24.315,24.32,24.055,24.085,32839.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.084457878104207,0.0,0.0,0.0,0.0,1.0044451500238136,0.867756786791554,False,False,False,False,0.3428282321567137,0.2946759773527765,False,False,False,False,288659.0,177785.0174320534,False,False,False,False,19849.890206454736,False,False,False,False
2024-03-07 20:00:00+00:00,24.08,24.195,24.045,24.155,13632.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.63809843168838,0.0,0.0,0.0,0.0,0.9985734664764627,0.8727215089554601,False,False,False,False,0.32651006619990985,0.3105930217763432,False,False,False,False,302291.0,179715.34274318433,False,False,False,False,19753.48880790505,False,False,False,False
2024-03-08 16:00:00+00:00,24.33,24.33,23.905,24.175,7198.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.797679884681433,0.0,0.0,0.0,0.0,0.9936427209154487,0.8790527654164015,False,False,False,False,0.32590895122421787,0.3182509865002805,False,False,False,False,309489.0,181727.3374293365,False,False,False,False,19558.830066697217,False,False,False,False
2024-03-08 20:00:00+00:00,24.17,24.185,23.965,23.975,6896.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.563462931260293,0.0,0.0,0.0,0.0,0.9938271604938276,0.8805001582779358,False,False,False,False,0.3157243393471519,0.31698766292371616,False,False,False,False,302593.0,183601.22367074215,False,False,False,False,19362.50711992672,False,False,False,False
2024-03-11 16:00:00+00:00,23.86,24.0,23.825,23.975,21680.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.563462931260293,0.0,0.0,0.0,0.0,0.9925503249326363,0.8871453479156758,False,False,False,False,0.2768102718803793,0.29689896740204774,False,False,False,False,302593.0,185446.05741228105,False,False,False,False,19398.437242098396,False,False,False,False
2024-03-12 16:00:00+00:00,23.995,24.13,23.875,24.125,13787.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.81902373031281,0.0,0.0,0.0,0.0,0.9921036007580548,0.8829753632343649,False,False,False,False,0.2949274308531992,0.2959131991276235,False,False,False,False,316380.0,187476.0410182922,False,False,False,False,19311.438215089118,False,False,False,False
2024-03-13 16:00:00+00:00,24.545,24.635,24.405,24.415,34578.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.15781270030147,0.0,0.0,0.0,0.0,1.0035031847133762,0.8910828025477704,False,False,False,False,0.34282822745788416,0.3193707132927538,False,False,False,False,350958.0,190010.64503351247,False,False,False,False,19548.12909547533,False,False,False,False
2024-03-14 16:00:00+00:00,24.125,24.16,23.95,24.12,26028.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.858774587815628,0.0,0.0,0.0,0.0,0.9747395011051473,0.9025892011367224,False,False,False,False,0.22111695689288707,0.27024383509282046,False,False,False,False,324930.0,192102.41797872933,False,False,False,False,19648.592210274164,False,False,False,False
2024-03-15 16:00:00+00:00,24.205,24.23,24.11,24.115,43527.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.803863925065755,0.0,0.0,0.0,0.0,0.9753566796368357,0.9118028534370946,False,False,False,False,0.25049572462938136,0.2603697798611009,False,False,False,False,281403.0,193486.9231263459,False,False,False,False,20018.80008298309,False,False,False,False
2024-03-18 16:00:00+00:00,24.3,24.405,24.075,24.095,40506.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.580465267717912,0.0,0.0,0.0,0.0,0.9727595099935531,0.9015151515151513,False,False,False,False,0.26858498480395376,0.2644773823325273,False,False,False,False,240897.0,194221.9630778754,False,False,False,False,20336.431089448466,False,False,False,False
2024-03-19 16:00:00+00:00,24.12,24.195,23.97,23.98,22680.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.292791294902269,0.0,0.0,0.0,0.0,0.9768982229402267,0.9051696284329562,False,False,False,False,0.22810642328765995,0.24629190281009364,False,False,False,False,218217.0,194593.97915418743,False,False,False,False,20372.76549116244,False,False,False,False
2024-03-20 16:00:00+00:00,24.155,24.63,24.09,24.565,24912.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.052893894306226,0.0,0.0,0.0,0.0,0.9744444444444449,0.8865079365079364,False,False,False,False,0.3000066067922654,0.2731492548011795,False,False,False,False,243129.0,195346.46009753336,False,False,False,False,20443.141219981626,False,False,False,False
2024-03-21 16:00:00+00:00,24.8,24.95,24.67,24.68,19738.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.925878573287992,0.0,0.0,0.0,0.0,0.9943217665615146,0.8763406940063091,False,False,False,False,0.34282822989030837,0.3079887423457439,False,False,False,False,262867.0,196393.2901735406,False,False,False,False,20432.208797966407,False,False,False,False
2024-03-22 16:00:00+00:00,24.86,25.045,24.76,24.76,45840.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.530541838723764,0.0,0.0,0.0,0.0,0.9957726632221704,0.8709879442617815,False,False,False,False,0.34282823061916634,0.32540848648245513,False,False,False,False,308707.0,198134.5880003074,False,False,False,False,20826.128041408785,False,False,False,False
2024-03-25 16:00:00+00:00,24.85,24.86,24.68,24.755,22159.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.472465861526647,0.0,0.0,0.0,0.0,0.9934241427900425,0.8781900735869734,False,False,False,False,0.3116127825596669,0.318510634521061,False,False,False,False,286548.0,199505.33857394604,False,False,False,False,20846.79272293733,False,False,False,False
2024-03-26 16:00:00+00:00,24.76,24.86,24.67,24.725,32611.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.118516920767572,0.0,0.0,0.0,0.0,0.9928225932282733,0.8757996567327196,False,False,False,False,0.3104466239932633,0.31447862925716213,False,False,False,False,253937.0,200349.24030148174,False,False,False,False,21029.183533434425,False,False,False,False
2024-03-27 16:00:00+00:00,24.71,24.905,24.675,24.89,42089.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.405050099173195,0.0,0.0,0.0,0.0,0.9924002533248896,0.8917036098796706,False,False,False,False,0.31628567452524886,0.3153821518912055,False,False,False,False,296026.0,201832.60091696263,False,False,False,False,21355.692315861797,False,False,False,False
2024-03-28 16:00:00+00:00,24.945,24.99,24.845,24.975,27571.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.059415339668558,0.0,0.0,0.0,0.0,0.9904731660844716,0.8863131152746904,False,False,False,False,0.3428282307332969,0.3291051913122512,False,False,False,False,323597.0,203720.4210577849,False,False,False,False,21452.0536753058,False,False,False,False
2024-03-29 16:00:00+00:00,24.975,24.975,24.975,24.975,0.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.05941533966857,0.0,0.0,0.0,0.0,0.9921976592977897,0.898081924577373,False,False,False,False,0.34282823116083877,0.335966711236545,False,False,False,False,323597.0,205578.9726692921,False,False,False,False,21119.463695843693,False,False,False,False
2024-04-01 16:00:00+00:00,24.875,25.06,24.85,25.015,27533.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.37474282352409,0.0,0.0,0.0,0.0,0.9845879299156396,0.8953601557430239,False,False,False,False,0.3381844140438842,0.3370755626402146,False,False,False,False,351130.0,207835.57774418677,False,False,False,False,21218.89836722596,False,False,False,False
2024-04-02 16:00:00+00:00,24.615,24.73,24.56,24.67,32539.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.152468387168359,0.0,0.0,0.0,0.0,0.9710517851399167,0.9030234802187196,False,False,False,False,0.26784335635874273,0.30245945949947867,False,False,False,False,318591.0,209552.71607373428,False,False,False,False,21394.403818896873,False,False,False,False
2024-04-03 16:00:00+00:00,24.955,25.235,24.94,25.035,31240.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.06080779843117,0.0,0.0,0.0,0.0,0.9723101265822789,0.8931962025316454,False,False,False,False,0.3428282319542086,0.3226438457268436,False,False,False,False,349831.0,211727.57318887016,False,False,False,False,21547.048720929477,False,False,False,False
2024-04-04 16:00:00+00:00,25.355,25.49,24.835,24.945,33046.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.99600419099676,0.0,0.0,0.0,0.0,0.9691520694465978,0.8862191908231282,False,False,False,False,0.342828232453716,0.3327360390902798,False,False,False,False,316785.0,213356.3705037714,False,False,False,False,21725.32703533367,False,False,False,False
2024-04-05 16:00:00+00:00,24.985,25.015,24.635,24.725,29036.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.445479829704258,0.0,0.0,0.0,0.0,0.9633828711506055,0.902098973494714,False,False,False,False,0.27035061931307297,0.30154332920167637,False,False,False,False,287749.0,214509.74460448814,False,False,False,False,21838.670802227723,False,False,False,False
2024-04-08 16:00:00+00:00,25.12,25.36,25.115,25.355,39835.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.22961359506071,0.0,0.0,0.0,0.0,0.9665303649856131,0.8929274572164166,False,False,False,False,0.3428282329314899,0.32218578106658313,False,False,False,False,327584.0,216262.83383542628,False,False,False,False,22117.683658007136,False,False,False,False
2024-04-09 16:00:00+00:00,25.53,25.71,25.465,25.7,37585.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.59732005924601,0.0,0.0,0.0,0.0,0.9725821030430858,0.8868635131063574,False,True,False,False,0.3428282349115733,0.33250700798907823,False,False,False,False,365169.0,218571.45656665997,False,False,False,False,22357.487012146557,False,False,False,False
2024-04-10 16:00:00+00:00,25.44,25.46,25.235,25.305,29725.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.27476172315129,0.0,0.0,0.0,0.0,0.962636377223136,0.885069496338365,False,False,False,False,0.2966984358239536,0.31460272190651595,False,False,False,False,335444.0,220383.43398423112,False,False,False,False,22471.712019710176,False,False,False,False
2024-04-11 16:00:00+00:00,24.955,25.2,24.875,25.19,18862.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.065703536901129,0.0,0.0,0.0,0.0,0.9507469309273778,0.8878864073361927,False,False,False,False,0.23885163902299075,0.27672718046475336,False,False,False,False,316582.0,221874.88462013451,False,False,False,False,22415.74749227281,False,False,False,False
2024-04-12 16:00:00+00:00,24.815,24.815,24.46,24.625,8308.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.461770027868212,0.0,0.0,0.0,0.0,0.9361733061936616,0.8883396336144227,False,False,False,False,0.16641064508375447,0.22156891277425392,False,False,False,False,308274.0,223214.40578881462,False,False,False,False,22197.02272495075,False,False,False,False
2024-04-15 16:00:00+00:00,24.675,24.695,24.28,24.435,20311.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.697876698292799,0.0,0.0,0.0,0.0,0.9302895002160455,0.8929857410341352,False,False,False,False,0.13972379976288352,0.18064635626856873,False,False,False,False,287963.0,224218.25996263142,False,False,False,False,22167.782062548413,False,False,False,False
2024-04-16 16:00:00+00:00,24.235,24.275,23.97,24.08,30142.0,,,,,,,,,,,,,#000000,3.533498748280042,0.0,0.0,0.0,0.0,0.9226028378959441,0.9006736419664612,False,False,False,False,0.07552840241356502,0.12808737934106687,False,False,False,False,257821.0,224739.23267638907,False,False,False,False,22291.413348400372,False,False,False,False
2024-04-17 16:00:00+00:00,23.935,24.04,23.775,23.775,17931.0,,,,,,,,,,,,,#000000,0.954354295715671,0.0,0.0,0.0,0.0,0.9179977181973763,0.905875641756988,False,False,False,False,0.03803675667364244,0.08306206800735466,False,False,False,False,239890.0,224974.1282938094,False,False,False,False,22223.810040673234,False,False,False,False
2024-04-18 16:00:00+00:00,23.825,23.835,23.485,23.595,25066.0,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9099124541090089,0.9096300480090369,False,False,False,False,-0.004996758504378351,0.039032654751488156,False,False,False,False,214824.0,224816.7619636728,False,False,False,False,22267.87500128295,False,False,False,False
2024-04-19 16:00:00+00:00,23.565,23.745,23.445,23.745,19538.0,,,,,,,,,,,,,#000000,0.7065094916712944,0.0,0.0,0.0,0.0,0.909549145897508,0.9129095491458975,False,False,False,False,-0.016295064599021344,0.011368795076233406,False,False,False,False,234362.0,224964.7501502825,False,False,False,False,22225.551357852208,False,False,False,False
2024-04-22 16:00:00+00:00,23.585,23.855,23.585,23.73,22124.0,,,,,,,,,,,,,#000000,0.5813857407354028,0.0,0.0,0.0,0.0,0.9201970443349755,0.9093596059113301,False,False,False,False,0.005431249310895772,0.008400022193564588,False,False,False,False,212238.0,224767.43619446413,False,False,False,False,22223.976918195585,False,False,False,False
2024-04-23 16:00:00+00:00,23.92,24.09,23.915,23.98,11216.0,,,,,,,,,,,,,#000000,2.61595306985269,0.0,0.0,0.0,0.0,0.9263408486206417,0.897633384680017,False,False,False,False,0.054583428664822,0.03149172542919329,False,False,False,False,223454.0,224747.072842612,False,False,False,False,22053.31060938635,False,False,False,False
2024-04-24 16:00:00+00:00,23.685,23.83,23.555,23.815,35836.0,,,,,,,,,,,,,#000000,1.212700970417945,0.0,0.0,0.0,0.0,0.928,0.9004912280701755,False,False,False,False,0.0006517359539825129,0.0160717306915879,False,False,False,False,187618.0,224171.42830241643,False,False,False,False,22266.995716217567,False,False,False,False
2024-04-25 16:00:00+00:00,23.53,23.79,23.44,23.69,39237.0,,,,,,,,,,,,,#000000,0.1622292829823131,0.0,0.0,0.0,0.0,0.9250941553912683,0.8990096247733297,False,False,False,False,-0.012818353554592642,0.0016266885684976294,False,False,False,False,148381.0,222996.38290237897,False,False,False,False,22530.096557826593,False,False,False,False
2024-04-26 16:00:00+00:00,23.75,23.945,23.725,23.85,45082.0,,,,,,,,,,,,,#000000,1.4856951566920635,0.0,0.0,0.0,0.0,0.9369859194200476,0.8911194758120732,False,False,False,False,0.02542350494110281,0.01352509675480022,False,False,False,False,193463.0,222538.50099691574,False,False,False,False,22879.738471658737,False,False,False,False
2024-04-29 16:00:00+00:00,24.14,24.185,23.995,24.135,63409.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7750997837933973,0.0,0.0,0.0,0.0,0.9386511563495363,0.8822877717767623,False,False,False,False,0.069850037157055,0.04168756695592761,False,False,False,False,256872.0,223070.80330704106,False,False,False,False,23508.099115508987,False,False,False,False
2024-04-30 16:00:00+00:00,23.495,23.56,23.1,23.125,42737.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9228051100842627,0.8942647458548518,True,False,False,False,-0.06243122304740486,-0.010371828045738624,False,False,False,False,214135.0,222932.26372088538,True,False,False,False,23806.221609842178,True,False,False,False
2024-05-01 16:00:00+00:00,23.37,23.915,23.345,23.345,12625.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.924782899131597,0.8784235136940548,False,False,False,False,-0.010211028201989344,-0.010291428123863983,False,False,False,False,226760.0,222991.60846939878,False,False,False,False,23632.869336821368,False,False,False,False
2024-05-02 16:00:00+00:00,23.555,23.78,23.545,23.61,16666.0,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9246257782487751,0.8774672142005562,False,False,False,False,-0.004562252204219507,-0.007426840164041745,False,False,False,False,243426.0,223308.42074119105,False,False,False,False,23524.855858731113,False,False,False,False
2024-05-03 16:00:00+00:00,23.805,23.915,23.75,23.82,24594.0,,,,,,,,,,,,,#000000,1.1560733868467388,0.0,0.0,0.0,0.0,0.9240105540897101,0.8742744063324535,False,False,False,False,0.02498873245146211,0.008780946143710182,False,False,False,False,268020.0,224001.62352039738,False,False,False,False,23541.43173689032,False,False,False,False
2024-05-06 16:00:00+00:00,23.815,23.87,23.705,23.86,39324.0,,,,,,,,,,,,,#000000,1.4540947192674452,0.0,0.0,0.0,0.0,0.923634924821947,0.874835135848061,False,False,False,False,0.0171642832426013,0.012972614693155742,False,False,False,False,307344.0,225293.75338829818,False,False,False,False,23786.122717713726,False,False,False,False
2024-05-07 16:00:00+00:00,24.125,24.23,24.01,24.01,23703.0,,,,,,,,,,,,,#000000,2.572606641043649,0.0,0.0,0.0,0.0,0.9253966172807134,0.8720335649665659,False,False,False,False,0.0750914370940024,0.044032025893579074,False,False,False,False,331047.0,226933.33860708424,False,False,False,False,23784.833993408087,False,False,False,False
2024-05-08 16:00:00+00:00,23.845,23.91,23.77,23.8,47240.0,,,,,,,,,,,,,#000000,0.9230853412310296,0.0,0.0,0.0,0.0,0.9228653745416452,0.8782084861183863,False,False,False,False,0.026293078913905418,0.03516255240374225,False,False,False,False,283807.0,227815.10079922248,False,False,False,False,24148.47997800641,False,False,False,False
2024-05-09 16:00:00+00:00,23.91,24.09,23.905,24.005,37305.0,,,,,,,,,,,,,#000000,2.4596044051516657,0.0,0.0,0.0,0.0,0.9209702660406889,0.8725873761085028,False,False,False,False,0.05371188552401283,0.044437218963877534,False,False,False,False,321112.0,229261.5643527229,False,False,False,False,24352.45703261096,False,False,False,False
2024-05-10 16:00:00+00:00,23.895,24.055,23.865,23.945,37004.0,,,,,,,,,,,,,#000000,1.9827128929296833,0.0,0.0,0.0,0.0,0.923558570310462,0.8719019045134355,False,False,False,False,0.047177818032047625,0.04580751849796258,False,False,False,False,284108.0,230111.8966883396,False,False,False,False,24548.604985593734,False,False,False,False
2024-05-13 16:00:00+00:00,23.935,23.935,23.765,23.765,12583.0,,,,,,,,,,,,,#000000,0.5586676463494697,0.0,0.0,0.0,0.0,0.9177939646201874,0.8751300728407907,False,False,False,False,0.02803234744605611,0.036919932972009344,False,False,False,False,271525.0,230753.9603055746,False,False,False,False,24363.091730003132,False,False,False,False
2024-05-14 16:00:00+00:00,23.655,23.92,23.585,23.695,36351.0,,,,,,,,,,,,,#000000,0.008065373018368405,0.0,0.0,0.0,0.0,0.9190315022129656,0.874381671439729,False,False,False,False,0.01108010209533629,0.024000017533672816,False,False,False,False,235174.0,230822.488052775,False,False,False,False,24548.950772948818,False,False,False,False
2024-05-15 16:00:00+00:00,23.815,23.92,23.67,23.77,32725.0,,,,,,,,,,,,,#000000,0.6007984066640653,0.0,0.0,0.0,0.0,0.9221183800623055,0.8725337487019725,False,False,False,False,0.018468186325401134,0.021234101929536973,False,False,False,False,267899.0,231397.31769536764,False,False,False,False,24675.711226081392,False,False,False,False
2024-05-16 16:00:00+00:00,23.815,23.825,23.72,23.725,24858.0,,,,,,,,,,,,,#000000,0.2367160949097169,0.0,0.0,0.0,0.0,0.9228478964401293,0.8724919093851128,False,False,False,False,0.014556647707838375,0.017895374818687675,False,False,False,False,243041.0,231577.839901641,False,False,False,False,24678.537408622764,False,False,False,False
2024-05-17 16:00:00+00:00,23.91,23.925,23.75,23.805,43323.0,,,,,,,,,,,,,#000000,0.884209487069743,0.0,0.0,0.0,0.0,0.9233741146168707,0.8699291693496454,False,False,False,False,0.025858287040349277,0.021876830929518476,False,False,False,False,286364.0,232427.2377326233,False,False,False,False,24967.598844147993,False,False,False,False
2024-05-20 16:00:00+00:00,23.89,24.03,23.745,23.845,22016.0,,,,,,,,,,,,,#000000,1.210261489369259,0.0,0.0,0.0,0.0,0.9298835705045282,0.8666235446313066,False,False,False,False,0.034556200856833974,0.028216515893176225,False,False,False,False,308380.0,233604.79993831905,False,False,False,False,24921.8376217581,False,False,False,False
2024-05-21 16:00:00+00:00,23.86,24.115,23.86,24.115,41362.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.3803915650748344,0.0,0.0,0.0,0.0,0.9302955982961147,0.8644636633535558,False,False,False,False,0.05196904244278384,0.04009277916798003,False,False,False,False,349742.0,235405.3766834614,False,False,False,False,25176.723860180453,False,False,False,False
2024-05-22 16:00:00+00:00,23.98,24.115,23.73,23.825,28167.0,,,,,,,,,,,,,#000000,0.9328632270861519,0.0,0.0,0.0,0.0,0.9338566465062411,0.864238836700553,False,False,False,False,0.04064777355586357,0.040370276361921795,False,False,False,False,321575.0,236741.33983565576,False,False,False,False,25223.08473056525,False,False,False,False
2024-05-23 16:00:00+00:00,24.14,24.15,23.79,23.87,26394.0,,,,,,,,,,,,,#000000,1.2972749051753354,0.0,0.0,0.0,0.0,0.936270753512133,0.86309067688378,False,False,False,False,0.04891981949725024,0.04464504792958601,False,False,False,False,347969.0,238465.79968316495,False,False,False,False,25241.238455672763,False,False,False,False
2024-05-24 16:00:00+00:00,24.1,24.37,24.09,24.36,55162.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.117530862859322,0.0,0.0,0.0,0.0,0.9373084780388152,0.8578907048008169,False,False,False,False,0.09434740410705048,0.06949622601831824,False,False,False,False,403131.0,241018.7485252864,False,False,False,False,25705.126231553804,False,False,False,False
2024-05-27 16:00:00+00:00,24.36,24.36,24.36,24.36,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.117530862859322,0.0,0.0,0.0,0.0,0.9392930327868855,0.8601434426229505,False,False,False,False,0.11719589158365237,0.09334605880098532,False,False,False,False,403131.0,243532.11676520444,False,False,False,False,25306.597142692503,False,False,False,False
