date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_315,aVWAP_peak_267,aVWAP_peak_241,aVWAP_peak_226,aVWAP_peak_202,aVWAP_peak_175,aVWAP_peak_90,aVWAP_peak_60,aVWAP_peak_29,aVWAP_valley_363,aVWAP_OB_bear_267,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,55.16,55.765,54.98,55.76,12955.0,,,,,,,,,,55.94459495560532,,,55.94459495560532,,"rgba(239, 83, 80, 0.75)",,55.828390229785406,,39.03833031291286,-17.01844263507357,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152735.0,70358.11842033884,False,False,False,False,19970.45631020438,False,False,False,False
2024-01-23 17:00:00+00:00,55.73,56.09,55.46,55.95,36995.0,,,,,,,,,,55.9323520570287,,,55.9323520570287,,"rgba(239, 83, 80, 0.75)",,55.908956042169834,,42.860923080461205,-13.447973936165134,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189730.0,72208.84526653514,False,False,False,False,20234.402723999658,False,False,False,False
2024-01-24 17:00:00+00:00,56.02,56.02,54.885,55.01,24094.0,,,,,,,,,,55.8903996217956,,,55.8903996217956,,"rgba(239, 83, 80, 0.75)",,55.899283283613,,42.771479002999236,-13.447973936165134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165636.0,73657.32828565862,False,False,False,False,20294.241441457027,False,False,False,False
2024-01-25 17:00:00+00:00,55.215,55.515,54.845,55.355,23656.0,,,,,,,,,,55.85022491350983,,,55.85022491350983,,"rgba(239, 83, 80, 0.75)",,55.88256453309151,,43.87461205391598,-12.160959076754068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189292.0,75450.1138936329,False,False,False,False,20346.361729186374,False,False,False,False
2024-01-26 17:00:00+00:00,56.29,56.31,55.73,55.735,16168.0,,,,,,,,,,55.85324639340069,,,55.85324639340069,,"rgba(239, 83, 80, 0.75)",,55.897467651654964,,45.86854095859307,-10.002584974459026,False,True,False,True,True,0.33048409979657833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205460.0,77465.77104256881,False,False,False,False,20281.580927183484,False,False,False,False
2024-01-29 17:00:00+00:00,56.03,56.715,55.935,56.59,12164.0,,,,,,,,,,55.869771041370036,,,55.869771041370036,,#000000,,55.92053619164958,,49.71432859324625,-6.201286139473595,False,False,False,False,True,3.268519164411341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217624.0,79638.76684035844,False,False,False,False,20155.726959320175,False,False,False,False
2024-01-30 17:00:00+00:00,57.145,57.24,56.89,57.01,45191.0,,,,,,,,,,55.986028195162746,,,55.986028195162746,,"rgba(38, 166, 154, 1.0)",,56.046580957729006,,53.368765644222954,-2.704141036073125,True,False,True,False,True,4.655908537910278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262815.0,82478.70843973273,False,False,False,False,20543.87072739273,False,False,False,False
2024-01-31 17:00:00+00:00,57.35,58.02,56.51,56.85,51969.0,,,,,,,,,,56.10238542314836,,,56.10238542314836,,"rgba(38, 166, 154, 1.0)",,56.16171464585759,,55.16045295974255,-0.9493730313424322,True,False,True,False,True,4.061482075287536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210846.0,84468.89900655857,False,False,False,False,21031.08203394478,False,False,False,False
2024-02-01 17:00:00+00:00,57.2,57.76,57.2,57.55,20966.0,,,,,,,,,,56.15776165616855,,,56.15776165616855,,"rgba(38, 166, 154, 1.0)",,56.213698618144875,,58.21958347678581,2.024609114735,True,False,True,False,True,6.348564130496257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231812.0,86753.28816924758,False,False,False,False,21030.07301016269,False,False,False,False
2024-02-02 17:00:00+00:00,56.805,57.25,56.58,57.0,12792.0,,,,,,,,,,56.17626117825376,,,56.17626117825376,,"rgba(38, 166, 154, 1.0)",,56.23111587663182,,57.963722533210344,2.024609114735,True,False,True,False,True,4.298795694897798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219020.0,88803.934864298,False,False,False,False,20902.350947989624,False,False,False,False
2024-02-05 17:00:00+00:00,56.55,56.965,56.51,56.75,20755.0,,,,,,,,,,56.19706937548762,,,56.19706937548762,,"rgba(38, 166, 154, 1.0)",,56.25063863538713,,56.79943009344517,2.024609114735,True,False,True,False,True,3.3827301697568473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198265.0,90501.00564159571,False,False,False,False,20900.06643716808,False,False,False,False
2024-02-06 17:00:00+00:00,57.55,58.59,57.46,58.43,19043.0,,,,,,,,,,56.26118583437821,,,56.26118583437821,,"rgba(38, 166, 154, 1.0)",,56.30894079159543,,60.29927329874208,4.534323571048645,True,False,True,False,True,8.639430831964255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217308.0,92467.00555412911,False,False,False,False,20871.274709460045,False,False,False,False
2024-02-07 17:00:00+00:00,58.17,58.74,58.04,58.53,20226.0,,,,,,,,,,56.334128738837165,,,56.334128738837165,,"rgba(38, 166, 154, 1.0)",,56.374854176672294,,62.83435688576333,7.065892774089377,True,False,True,False,True,8.933966815359263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237534.0,94716.10624321239,False,False,False,False,20861.270450398646,False,False,False,False
2024-02-08 17:00:00+00:00,58.15,58.84,57.98,58.655,40146.0,,,,,,,,,58.49166666666666,56.46875709345251,,,57.480211880059585,,"rgba(38, 166, 154, 1.0)",,56.82843964500108,,64.795943364487,9.059809963660115,True,False,True,False,True,9.305877547385414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277680.0,97552.7557588215,False,False,False,False,21160.258505431226,False,False,False,False
2024-02-09 17:00:00+00:00,54.05,55.26,53.96,54.68,59152.0,,,,,,,,,56.19325045150288,56.3142164334372,,,56.253733442470036,,"rgba(38, 166, 154, 0.75)",,56.32873250558519,,55.202859901365514,11.64816465752935,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218528.0,99428.34094085527,False,False,False,False,21749.277753409035,False,False,False,False
2024-02-12 17:00:00+00:00,55.31,55.72,55.12,55.63,42884.0,,,,,,,,,55.981140674159406,56.266798703444586,,,56.12396968880199,,#000000,,56.25717266989842,,51.226810463777355,8.265777640869103,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261412.0,101939.71549991178,False,False,False,False,22076.94786575928,False,False,False,False
2024-02-13 17:00:00+00:00,54.04,54.23,53.6,53.88,27583.0,,,,,,,,,55.64354364366429,56.18246238866882,,,55.913003016166556,,"rgba(239, 83, 80, 1.0)",,55.81803204431211,,45.83052081058692,3.507502215307909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233829.0,103984.51060844027,False,False,False,False,22162.313015127354,False,False,False,False
2024-02-14 17:00:00+00:00,54.35,54.65,54.08,54.105,47139.0,,,,,,,,,55.34684718431503,56.07301826248506,,,55.709932723400044,,"rgba(239, 83, 80, 1.0)",,55.7381464065718,,42.81317524318237,0.8931410541376863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280968.0,106728.44067652646,False,False,False,False,22549.54847225716,False,False,False,False
2024-02-15 17:00:00+00:00,55.08,55.735,54.96,55.63,14042.0,,,,,,,,,55.3526124072294,56.06239046962567,,,55.707501438427535,,"rgba(239, 83, 80, 1.0)",,55.76125544128364,,44.376597232712854,0.8931410541376863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295010.0,109647.53461952604,False,False,False,False,22417.648495943093,False,False,False,False
2024-02-16 17:00:00+00:00,55.19,55.57,54.87,54.945,16963.0,,,,,,,,,55.33726626840225,56.04377490880836,,,55.69052058860531,,"rgba(239, 83, 80, 1.0)",,55.76464070038376,,44.168653581890084,0.8931410541376863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278047.0,112258.3790440295,False,False,False,False,22333.08030220754,False,False,False,False
