date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_392,aVWAP_peak_356,aVWAP_peak_317,aVWAP_peak_303,aVWAP_peak_285,aVWAP_peak_267,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_181,aVWAP_peak_179,aVWAP_peak_159,aVWAP_peak_148,aVWAP_peak_109,aVWAP_peak_68,aVWAP_peak_34,aVWAP_peak_15,aVWAP_valley_427,aVWAP_valley_417,aVWAP_valley_395,aVWAP_valley_367,aVWAP_valley_338,aVWAP_valley_299,aVWAP_valley_278,aVWAP_valley_263,aVWAP_valley_240,aVWAP_valley_214,aVWAP_valley_193,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_129,aVWAP_valley_79,aVWAP_valley_67,aVWAP_valley_24,aVWAP_OB_bull_427,aVWAP_OB_bull_395,aVWAP_OB_bull_367,aVWAP_OB_bull_214,aVWAP_OB_bull_193,aVWAP_OB_bull_129,aVWAP_OB_bull_79,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,6.175,6.325,6.16,6.325,904.0,,,,,,,,,,,,,,,,5.809196209009586,4.884314072263846,4.600244466363819,4.16951891799896,,,,,,,,,,,,,,5.6028524006432345,5.024615773392451,4.859962640847185,4.314104723896244,,,,,,5.6028524006432345,5.024615773392451,4.600244466363819,4.908101150551916,4.865818416409053,4.950383884694778,"rgba(38, 166, 154, 1.0)",1.244287215909444,4.825090586373524,1.2054366503558416,67.26978146282153,9.459451426910569,False,False,True,False,True,20.0,5.2348,,0.0,0.0,0.0,0.0,0,0.888236732697481,0.839080459770115,False,False,False,False,0.28496609138278556,0.24739200347405083,False,False,False,False,8998.0,3954.511603644049,False,False,False,False,1200.2793490313657,False,False,False,False
2024-05-22 17:00:00+00:00,6.235,6.26,6.12,6.13,1045.0,,,,,,,,,,,,,,,,5.816560414591433,4.89855525640754,4.614949798746763,4.182772596631376,,,,,,,,,,,,,,5.640953926925961,5.03820130983054,4.874306015394718,4.328147535365094,,,,,,5.640953926925961,5.03820130983054,4.614949798746763,4.924305856736678,4.8782095165942785,4.970402196879078,"rgba(38, 166, 154, 1.0)",1.2417400062989203,4.840728993638698,1.0382777391573705,67.16928945372194,9.475835651845465,False,False,True,False,True,18.639092735829173,5.2743,,0.0,0.0,0.0,0.0,0,0.8835849975645397,0.8397467121285923,False,False,False,False,0.2751200917664868,0.26125604762026877,False,False,False,False,7953.0,4016.5036718046063,False,False,False,False,1197.8719172634374,False,False,False,False
2024-05-23 17:00:00+00:00,6.0,6.005,5.81,5.86,1825.0,,,,,,,,,,,,,,,,5.819145449859186,4.917401932748935,4.635500958462697,4.202319033144268,,,,,,,,,,,,,,5.667280207134637,5.055521546867125,4.893394144074681,4.348539028480502,,,,,,5.667280207134637,5.055521546867125,4.635500958462697,4.942387787596504,4.8935918435537715,4.991183731639236,"rgba(38, 166, 154, 0.5)",1.2327379144675341,4.8594607200140585,0.8116399019154955,63.126960646384646,9.475835651845465,False,False,True,False,False,14.683549350625999,5.312200000000001,,0.0,0.0,0.0,0.0,0,0.8784077201447528,0.8475271411338964,False,False,False,False,0.22297220382181612,0.24211412572104246,False,False,False,False,6128.0,4049.24004898593,False,False,False,False,1207.594833274857,False,False,False,False
2024-05-24 17:00:00+00:00,5.945,5.99,5.885,5.985,726.0,,,,,,,,,,,,,,,,5.8209579224806225,4.925163960932852,4.643885967526132,4.210250331189184,,,,,,,,,,,,,,5.678750138075776,5.062711647215421,4.901246747283026,4.356822102783586,,,,,,5.678750138075776,5.062711647215421,4.643885967526132,4.949973602185825,4.900064545532198,4.999882658839452,"rgba(38, 166, 154, 0.5)",1.224133387155807,4.867248207749339,0.9130964027112143,61.704069921244425,9.475835651845465,False,False,True,False,False,15.863662240418108,5.3523000000000005,,0.0,0.0,0.0,0.0,0,0.8805213613323676,0.8527636978035238,False,False,False,False,0.22844912885421645,0.23528162728762947,False,False,False,False,6854.0,4092.724699389249,False,False,False,False,1200.1282467124558,False,False,False,False
2024-05-27 17:00:00+00:00,5.985,5.985,5.985,5.985,0.0,,,,,,,,,,,,,,,,5.8209579224806225,4.925163960932852,4.643885967526132,4.210250331189184,,,,,,,,,,,,,,5.678750138075776,5.062711647215421,4.901246747283026,4.356822102783586,,,,,,5.678750138075776,5.062711647215421,4.643885967526132,4.949973602185825,4.900064545532198,4.999882658839452,"rgba(38, 166, 154, 0.5)",1.2182471272541802,4.867248207749339,0.9175082520161357,60.75547610448428,9.475835651845465,False,False,True,False,False,15.863662240418098,5.3933,,0.0,0.0,0.0,0.0,0,0.8809696969696971,0.8567272727272728,False,False,False,False,0.2371486987323675,0.23621516300999848,False,False,False,False,6854.0,4135.53516916616,False,False,False,False,1181.5216072285418,False,False,False,False
2024-05-28 17:00:00+00:00,6.22,6.285,6.145,6.28,3459.0,,,,,,,,,,,,,,,,5.846092718511659,4.970369715268921,4.690750390577374,4.253058283457516,,,,,,,,,,,,,,5.768239276605611,5.105858825737855,4.946776913675165,4.401940876741354,,,,,,5.768239276605611,5.105858825737855,4.690750390577374,4.9978858750719315,4.9400677769538675,5.055703973189996,"rgba(38, 166, 154, 1.0)",1.210649282279837,4.914592545444428,1.12783072235776,62.89670700588636,9.475835651845465,False,False,True,False,False,18.576403621838406,5.4392000000000005,,0.0,0.0,0.0,0.0,0,0.8894242351240665,0.850879306191279,False,False,False,False,0.2798020653563916,0.25800861418319504,False,False,False,False,10313.0,4231.309817706219,False,False,False,False,1216.8313497521303,False,False,False,False
2024-05-29 17:00:00+00:00,6.14,6.195,6.11,6.145,343.0,,,,,,,,,,,,,,,,5.847903953526089,4.97438792061837,4.694995561360655,4.257023660789561,,,,,,,,,,,,,,5.774216268029943,5.109650436887724,4.950831114865863,4.4060913978494645,,,,,,5.774216268029943,5.109650436887724,4.694995561360655,5.0018875392409585,4.943577774073669,5.060197304408248,"rgba(38, 166, 154, 1.0)",1.201422797660648,4.918649964794266,1.0207480976668852,62.21242393928631,9.475835651845465,False,False,True,False,False,16.613941815755005,5.480700000000001,,0.0,0.0,0.0,0.0,0,0.883453237410072,0.8534772182254196,False,False,False,False,0.2681190608411066,0.2630638375121508,False,False,False,False,9970.0,4320.281758516976,False,False,False,False,1203.2835768877562,False,False,False,False
2024-05-30 17:00:00+00:00,6.405,6.42,6.31,6.345,500.0,,,,,,,,,,,,,,,,5.852300265279408,4.98122593342886,4.702019554519555,4.263407399306127,,,,,,,,,,,,,,5.787249940497442,5.116225497423369,4.957710604090705,4.412825124172187,,,,,,5.787249940497442,5.116225497423369,4.702019554519555,5.0091205398397065,4.949738288133487,5.068502791545926,"rgba(38, 166, 154, 1.0)",1.196284872217105,4.925785792191425,1.1863513789807516,63.529043843974435,9.475835651845465,False,False,True,False,False,18.408094229972175,5.5245,,0.0,0.0,0.0,0.0,0,0.8894173602853745,0.8470868014268726,False,False,False,False,0.30815464593936376,0.2856092417257573,False,False,False,False,10470.0,4415.626227377178,False,False,False,False,1192.3799555406592,False,False,False,False
2024-05-31 17:00:00+00:00,6.61,6.825,6.61,6.825,1968.0,,,,,,,,,,,,,,,,5.88184430189937,5.015031729722221,4.735557133995725,4.292828863231084,,,,,,,,,,,,,,5.865246827480583,5.149466265665196,4.991602950814433,4.444174629750628,,,,,,5.865246827480583,5.149466265665196,4.735557133995725,5.046969087819905,4.9813155072121,5.11262266842771,"rgba(0, 255, 255, 0.75)",1.1980573727783108,4.962155166434756,1.5548878341654728,67.43331286334376,11.311544016945405,True,False,True,False,True,20.0,5.5786,,0.0,0.0,0.0,0.0,0,0.8903917910447761,0.8376865671641789,False,False,False,False,0.3428282357824985,0.31421873875412787,False,False,False,False,12438.0,4540.0041153248185,False,False,False,False,1204.4050725090212,False,False,False,False
2024-06-03 17:00:00+00:00,6.82,6.99,6.82,6.86,4441.0,,,,,,,,,,,,,,,6.890000000000001,5.951300553823244,5.092414857564156,4.812214860097373,4.360282527837561,,,,,,,,,,,,,,6.023171970249043,5.225722471596049,5.06915875541982,4.515932456447491,,,,,,6.023171970249043,5.225722471596049,4.812214860097373,5.326688717003859,5.421242559864468,5.208496413428101,"rgba(38, 166, 154, 1.0)",1.1983469282141799,5.185842440605037,1.3970558274721443,70.21389868308172,14.123459579715046,True,False,True,False,True,20.0,5.633399999999999,,0.0,0.0,0.0,0.0,0,0.9037209302325582,0.829302325581395,False,False,False,False,0.3428282366218181,0.328523487687973,False,False,False,False,16879.0,4731.306377102728,False,False,False,False,1254.584838826711,False,False,False,False
2024-06-04 17:00:00+00:00,6.6,6.79,6.545,6.77,1897.0,,,,,,,,,,,,,,,6.8336307457662775,5.972751539628482,5.120293604624616,4.840502209770342,4.385973032793682,,,,,,,,,,,,,,6.065078085997699,5.252836667893321,5.0971586063066425,4.542985669794128,,,,,,6.065078085997699,5.252836667893321,4.840502209770342,5.34569001806391,5.43063022651668,5.239514757497948,"rgba(38, 166, 154, 1.0)",1.1931091678830092,5.207627777492847,1.3094964522645853,70.58622673717069,14.722223428070052,True,False,True,False,True,20.0,5.688000000000001,,0.0,0.0,0.0,0.0,0,0.891139240506329,0.8365937859608744,False,False,False,False,0.3011255725145076,0.31482453010124034,False,False,False,False,14982.0,4890.231859628268,False,False,False,False,1264.5447638061416,False,False,False,False
2024-06-05 17:00:00+00:00,6.725,6.78,6.695,6.765,1728.0,,,,,,,,,,,,,,,6.815000206628647,5.992393247755292,5.145560150680129,4.866147674364285,4.409334324073068,,,,,,,,,,,,,,6.101382415798451,5.277423183160303,5.122533168344745,4.567554109621449,,,,,,6.101382415798451,5.277423183160303,4.866147674364285,5.366369831158486,5.445687120700284,5.267223219231237,"rgba(38, 166, 154, 1.0)",1.185487480983063,5.2297695173878385,1.2950204091055224,70.74760673410908,15.246944466008898,True,False,True,False,True,20.0,5.7405,,0.0,0.0,0.0,0.0,0,0.897630549804463,0.8368990108120542,False,False,False,False,0.31330570479998193,0.31406511745061116,False,False,False,False,13254.0,5019.902683509999,False,False,False,False,1271.7301163052712,False,False,False,False
2024-06-06 17:00:00+00:00,6.945,6.96,6.86,6.89,2446.0,,,,,,,,,,,,,,,6.835554128614916,6.023984007259118,5.183383007110917,4.904219219563379,4.443787154854489,,,,,,,,,,,,,,6.1576072479553625,5.314440348982962,5.160483604438754,4.6038429560467495,,,,,,6.1576072479553625,5.314440348982962,4.904219219563379,5.403033519425183,5.478185503480565,5.309093539355956,"rgba(38, 166, 154, 1.0)",1.175735472332489,5.266791778005019,1.380589648090459,71.7534625013698,16.604779413507828,True,False,True,False,True,20.0,5.7951,,0.0,0.0,0.0,0.0,0,0.9099078341013825,0.8292626728110598,False,False,False,False,0.3428282366431661,0.3284466770468886,False,False,False,False,15700.0,5185.485587641628,False,False,False,False,1289.935850936197,False,False,False,False
2024-06-07 17:00:00+00:00,6.63,6.67,6.6,6.625,1818.0,,,,,,,,,,,,,,,6.805491889699919,6.03925376641327,5.2061807497712715,4.927885023084304,4.466022970578207,,,,,,,,,,,,,,6.181086788717558,5.336359156949251,5.1834229312291855,4.6269914541184765,,,,,,6.181086788717558,5.336359156949251,4.927885023084304,5.419188303395716,5.488966879909394,5.331965082753618,"rgba(38, 166, 154, 1.0)",1.1564346341506138,5.285163124800406,1.1585928297483814,67.95437912209812,16.604779413507828,True,False,True,False,False,18.437851345307212,5.844399999999999,,0.0,0.0,0.0,0.0,0,0.9107755662319837,0.8231525966598031,False,False,False,False,0.29469320599782456,0.3115699415223566,False,False,False,False,13882.0,5320.315268453385,False,False,False,False,1298.1228920069536,False,False,False,False
2024-06-10 17:00:00+00:00,6.585,6.83,6.585,6.78,2168.0,,,,,,,,,,,,,,,6.794452223295166,6.0593985793141725,5.234289073411468,4.956880341563481,4.493153280787707,,,,,,,,,,,,,,6.211792586304471,5.3635084334033385,5.211685878598555,4.655257878739072,,,,,,6.211792586304471,5.3635084334033385,4.956880341563481,5.442268697268603,5.5076346996744,5.360561194261359,"rgba(38, 166, 154, 1.0)",1.1367646400406934,5.309961031793511,1.2931779512018118,66.83343899404298,16.604779413507828,True,False,True,False,False,19.740644141209327,5.8922,,0.0,0.0,0.0,0.0,0,0.9069553201289727,0.8270382312298479,False,False,False,False,0.30724686396820977,0.3094084027452832,False,False,False,False,16050.0,5486.666969717673,False,False,False,False,1311.6093587975436,False,False,False,False
2024-06-11 17:00:00+00:00,6.69,6.775,6.69,6.76,236.0,,,,,,,,,,,,,,,6.793606737251708,6.0615525144696845,5.237306462420588,4.959997964561159,4.49608043504243,,,,,,,,,,,,,,6.214989985510952,5.366421304340039,5.21472015170996,4.658303693302488,,,,,,6.214989985510952,5.366421304340039,4.959997964561159,5.4447754720676675,5.509708822749114,5.36360878371586,"rgba(38, 166, 154, 1.0)",1.1152464560166324,5.312644485516832,1.2977898353093558,65.7573426754917,20.559015905555597,True,False,True,False,False,19.45419802630282,5.9374,,0.0,0.0,0.0,0.0,0,0.900925925925926,0.8377314814814815,False,False,False,False,0.3115973926575816,0.31050289770143236,False,False,False,False,15814.0,5646.780660109646,False,False,False,False,1294.9332447076592,False,False,False,False
2024-06-12 17:00:00+00:00,6.93,6.945,6.77,6.775,1079.0,,,,,,,,,,,,,,,6.796090031408757,6.072486472468013,5.2517506892146315,4.974814076440136,4.509889625510884,,,,,,,,,,,,,,6.231501862035217,5.380429140388693,5.229234775173916,4.672702402385796,,,,,,6.231501862035217,5.380429140388693,4.974814076440136,5.457655452780672,5.521006179008484,5.378467044995905,"rgba(38, 166, 154, 1.0)",1.091436226279867,5.326073961251916,1.327540724652976,65.19427618301519,19.750705939789498,True,False,True,False,False,19.582427920993023,5.9749,,0.0,0.0,0.0,0.0,0,0.9146710067426179,0.8281794931411298,False,False,False,False,0.33352618936862394,0.3220145435350281,False,False,False,False,16893.0,5821.140649875388,False,False,False,False,1291.5854424641298,False,False,False,False
2024-06-13 17:00:00+00:00,6.67,6.7,6.645,6.675,1608.0,,,,,,,,,,,,,,,6.784759294338251,6.084962573658228,5.270707639487826,4.9946352499764135,4.528799119793592,,,,,,,,,,,,,,6.2484998524615,5.398610870610871,5.248317582411563,4.692276689646222,,,,,,6.2484998524615,5.398610870610871,4.9946352499764135,5.472396541376051,5.532772775450862,5.396926248782538,"rgba(38, 166, 154, 1.0)",1.066018208015145,5.342291757317751,1.2501739957741087,62.95878302249026,17.399549082140737,True,False,True,False,False,18.120035783170206,6.0126,,0.0,0.0,0.0,0.0,0,0.9119014411901439,0.8398419339841933,False,False,False,False,0.30117497551708483,0.3115947595260565,False,False,False,False,15285.0,5967.8671514277075,False,False,False,False,1296.4910945189495,False,False,False,False
2024-06-14 17:00:00+00:00,6.65,6.67,6.61,6.65,1469.0,,,,,,,,,,,,,,,6.773761161108171,6.095357284670301,5.287228225989256,5.012026480063955,4.545549734596629,,,,,,,,,,,,,,6.261905537835713,5.414399093949494,5.264957411392149,4.709561316222204,,,,,,6.261905537835713,5.414399093949494,5.012026480063955,5.484971805091985,5.542784577285663,5.41270583984989,"rgba(38, 166, 154, 1.0)",1.0422822195668628,5.35626593637261,1.2412512075328526,61.00228361985715,15.387044211225685,True,False,True,False,False,17.754187648920166,6.0512,,0.0,0.0,0.0,0.0,0,0.9093889018965114,0.8485132287520486,False,False,False,False,0.2955560416455117,0.3035754005857841,False,False,False,False,13816.0,6089.543629700146,False,False,False,False,1299.1656511930744,False,False,False,False
2024-06-17 17:00:00+00:00,6.795,6.82,6.73,6.75,1114.0,,,,,,,,,,,,,,,6.773366076784644,6.104702464260723,5.300609199975101,5.025951005395033,4.558812977406127,,,,,,,,,,,,,,6.274575747333633,5.427282458721036,5.27841936980797,4.723289153667362,,,,,,6.274575747333633,5.427282458721036,5.025951005395033,5.496334272594626,5.552688344764325,5.425891682382501,"rgba(38, 166, 154, 1.0)",1.030167715725223,5.368361146842224,1.3411785596339745,61.0875028477118,15.269551438510604,True,False,True,False,False,18.657683832400906,6.0604,,0.0,0.0,0.0,0.0,0,0.9088365586383773,0.8444858941478199,False,False,False,False,0.31901970084439835,0.31129755071509124,False,False,False,False,14930.0,6226.604968774563,False,False,False,False,1296.2948659032593,False,False,False,False
2024-06-18 17:00:00+00:00,6.86,6.97,6.845,6.855,5310.0,,,,,,,,,,,,,,6.890000000000001,6.797831832187723,6.153568448683996,5.366299285734671,5.093892332367786,4.623330232194513,,,,,,,,,,,,,,6.340341550949218,5.490822684707974,5.344460110563183,4.790086070760907,,,,,,6.340341550949218,5.490822684707974,5.093892332367786,5.6890632548149975,5.820820355194781,5.49142760424532,"rgba(38, 166, 154, 1.0)",1.0226067291596137,5.534354593839391,1.2914499469859013,62.473710942609415,15.269551438510604,True,False,True,False,False,19.59459402694409,6.0676,,0.0,0.0,0.0,0.0,0,0.9116967175219601,0.8335644937586683,False,False,False,False,0.34238399605738334,0.3268407733862373,False,False,False,False,20240.0,6443.866907243173,False,False,False,False,1358.5228524784025,False,False,False,False
2024-06-19 17:00:00+00:00,6.855,6.855,6.855,6.855,0.0,,,,,,,,,,,,,,6.890000000000001,6.797831832187723,6.153568448683996,5.366299285734671,5.093892332367786,4.623330232194513,,,,,,,,,,,,,,6.340341550949218,5.490822684707974,5.344460110563183,4.790086070760907,,,,,,6.340341550949218,5.490822684707974,5.093892332367786,5.6890632548149975,5.820820355194781,5.49142760424532,"rgba(38, 166, 154, 1.0)",1.012250894726142,5.534354593839391,1.304662127779992,63.397849672541156,15.269551438510604,True,False,True,False,True,19.59459402694409,6.0752999999999995,,0.0,0.0,0.0,0.0,0,0.9101879786493385,0.838245532606173,False,False,False,False,0.333084631650521,0.3299627025183791,False,False,False,False,20240.0,6657.760443564984,False,False,False,False,1337.4604826725358,False,False,False,False
2024-06-20 17:00:00+00:00,6.815,6.9,6.78,6.835,2862.0,,,,,,,,,,,,,,6.871905286343613,6.801945804940375,6.175789378203095,5.398376288332737,5.127501604419671,4.65588523933507,,,,,,,,,,,,,,6.367462354747044,5.5216506261657345,5.376742146817578,4.823563796372443,,,,,,6.367462354747044,5.5216506261657345,5.127501604419671,5.712082252567735,5.838567266929093,5.5223547310256995,"rgba(38, 166, 154, 1.0)",1.0025977654469815,5.56026516475315,1.2714319532505076,63.48728758844683,15.269551438510604,True,False,True,False,True,19.283645731289145,6.086799999999999,,0.0,0.0,0.0,0.0,0,0.9072236325871221,0.8370643895684283,False,False,False,False,0.33043790772480464,0.3302003051215919,False,False,False,False,17378.0,6823.965708005836,False,False,False,False,1361.096754259008,False,False,False,False
2024-06-21 17:00:00+00:00,6.62,6.63,6.56,6.575,2062.0,,,,,,,,,,,,,,6.814769721842225,6.787379070485262,6.185214200772601,5.416769639408001,5.147501836974083,4.67613387096501,,,,,,,,,,,,,,6.375801534405097,5.538947458098069,5.395316461342871,4.844103599637252,,,,,,6.375801534405097,5.538947458098069,5.147501836974083,5.7181937393930475,5.83796139007453,5.538542263370822,"rgba(38, 166, 154, 1.0)",0.9872703610287137,5.570222467244101,1.0177329052084,57.996712806561504,11.839052516914258,False,False,True,False,False,15.3441626760116,6.0996999999999995,,0.0,0.0,0.0,0.0,0,0.9019967867798944,0.8478310764287353,False,False,False,False,0.28780573403089793,0.3090030195762449,False,False,False,False,15316.0,6955.625154393342,False,False,False,False,1371.9634712472405,False,False,False,False
2024-06-24 17:00:00+00:00,6.635,6.64,6.38,6.395,7485.0,,,,,,,,,,,,,,6.669833417988223,6.724735395735581,6.207150264810099,5.472814273005598,5.210194355714391,4.741925714155172,,,,,,,,,,,,,,6.387356479170356,5.590797133739829,5.452057040031553,4.91007838210101,,,,,,6.387356479170356,5.590797133739829,5.210194355714391,5.7366942456451815,5.837775570234844,5.585072258760687,"rgba(38, 166, 154, 0.5)",0.9689151637757537,5.600871010266693,0.8196063178933799,51.68430171301259,6.15941458812722,False,True,False,False,False,12.753908285006357,6.1042000000000005,,0.0,0.0,0.0,0.0,0,0.8967403692728517,0.8470480966491908,False,False,False,False,0.2732567690753019,0.2911298943257734,False,False,False,False,7831.0,6969.196857426004,False,False,False,False,1466.739231382942,False,False,False,False
2024-06-25 17:00:00+00:00,5.845,5.905,5.575,5.575,4544.0,,,,,,,,,,,,,,6.468823533815448,6.612956522424901,6.183954249643977,5.479444073895804,5.223460035210906,4.762447554010351,,,,,,,,,,,,,,6.339466860735561,5.593872460623652,5.459280669068874,4.928690099280285,,,,,,6.339466860735561,5.593872460623652,5.223460035210906,5.705239605870976,5.788514328166897,5.580327522427093,#000000,0.9481868805042397,5.581772189545768,-0.007142251896764049,41.42887506884497,-2.844499081180615,False,True,False,True,False,2.4337179868180314,6.0916999999999994,,0.0,0.0,0.0,0.0,0,0.8886187845303866,0.8620994475138121,False,False,False,False,0.14573203445245694,0.2184309643891152,False,False,False,False,3287.0,6912.108534055057,False,False,False,False,1514.4487006638265,False,False,False,False
2024-06-26 17:00:00+00:00,5.28,5.41,5.225,5.3,1776.0,,,,,,,,,,,,,,6.383332848010871,6.560483012813235,6.169067279756816,5.477419885511914,5.2244128374337295,4.767079277345668,,,,,,,,,,,,,,6.312787529779739,5.590317036374945,5.457512979744856,4.932251720592832,,,,,,6.312787529779739,5.590317036374945,5.2244128374337295,5.6874664407364595,5.763632523478705,5.573217316623093,#000000,0.932678246616545,5.569165891146712,-0.28859458459887843,33.55226167887356,-9.361547862243597,False,True,False,True,False,0.0,6.0746,,0.0,0.0,0.0,0.0,0,0.8864284148213111,0.8759044069283053,False,False,False,False,0.07795596383270052,0.14819346411090786,False,False,False,False,1511.0,6828.370417248001,False,False,False,False,1518.5037595682634,False,False,False,False
2024-06-27 17:00:00+00:00,5.065,5.175,5.02,5.03,4853.0,,,,,,,,,,,,,,6.163571692279293,6.413046636398342,6.120318624750574,5.46457655690664,5.22012909508393,4.774015272124158,,,,,,,,,,,,,5.075,6.230805560104814,5.5731668952589954,5.445392821932478,4.935789373791433,,,,,,6.230805560104814,5.5731668952589954,5.22012909508393,5.58325568442097,5.692609646257156,5.4520309302175445,"rgba(239, 83, 80, 0.5)",0.9141732690063558,5.499004731286723,-0.5130370217415119,27.462228378305433,-14.25590410140883,False,True,False,True,False,0.0,6.0525,,0.0,0.0,0.0,0.0,0,0.8776261641758717,0.8778427550357375,False,False,False,False,0.0429838525072084,0.09558865830905813,False,False,False,False,-3342.0,6670.69025574028,False,False,False,False,1570.201375698988,False,False,False,False
2024-06-28 17:00:00+00:00,5.105,5.255,5.02,5.18,2182.0,,,,,,,,,,,,,,6.092516251528609,6.359161772191549,6.101293992691139,5.46014991690493,5.219257791387188,4.777801694627096,,,,,,,,,,,,5.151666666666666,5.098779199241886,6.1995987179827,5.566952698837404,5.441267045613042,4.938168313081423,,,,,,6.1995987179827,5.566952698837404,5.219257791387188,5.533884505062804,5.668363569888418,5.399405440237186,#000000,0.894086463158684,5.466835515010111,-0.32081406757547887,25.695283415807786,-15.412195949170297,False,True,False,True,False,0.0,6.0334,,0.0,0.0,0.0,0.0,0,0.8779961131505075,0.8769164327359101,False,False,False,False,0.0493321127044605,0.07246038550675932,False,False,False,False,-1160.0,6549.284205263687,False,False,False,False,1579.6866256881508,False,False,False,False
2024-07-01 17:00:00+00:00,5.225,5.23,5.09,5.12,750.0,,,,,,,,,,,,,,6.070225301659125,6.341615825422551,6.094892711537088,5.45863297438776,5.218941627951994,4.779068523072274,,,,,,,,,,,,5.150387676216462,5.103392635409977,6.189235757528038,5.564833638091141,5.439851541495562,4.938955075570046,,,,,,6.189235757528038,5.564833638091141,5.218941627951994,5.529169440695168,5.660562827338466,5.397776054051872,#000000,0.8725433054122993,5.4631565540042555,-0.3932831205920548,24.256904498341143,-16.671619806859994,False,True,False,True,False,0.0,6.0094,,0.0,0.0,0.0,0.0,0,0.8849557522123894,0.8758903518238722,False,False,False,False,0.05290472304457525,0.06268255427566728,False,False,False,False,-1910.0,6418.132512158823,False,False,False,False,1566.8232671503501,False,False,False,False
2024-07-02 17:00:00+00:00,5.175,5.2,5.12,5.19,590.0,,,,,,,,,,,,,,6.0538393903868695,6.328428497844251,6.090039488429181,5.457538409788685,5.218774514343037,4.780121866565588,,,,,,,,,,,,5.153673102403937,5.108084975124378,6.181405079389882,5.563273783217939,5.438835398011698,4.939638894183982,,,,,,6.181405079389882,5.563273783217939,5.218774514343037,5.526137783307452,5.654790361226269,5.397485205388636,#000000,0.850920582567985,5.460791863345152,-0.3182340031403773,24.456917642475467,-16.69993313784694,False,True,False,True,False,0.0,5.9879999999999995,,0.0,0.0,0.0,0.0,0,0.8874215198094825,0.8778956484087465,False,False,False,False,0.05290472304457525,0.057793638660121265,False,False,False,False,-1320.0,6298.1614654586865,False,False,False,False,1551.6787203728252,False,False,False,False
2024-07-03 17:00:00+00:00,5.26,5.26,5.26,5.26,0.0,,,,,,,,,,,,,,6.0538393903868695,6.328428497844251,6.090039488429181,5.457538409788685,5.218774514343037,4.780121866565588,,,,,,,,,,,,5.153673102403937,5.108084975124378,6.181405079389882,5.563273783217939,5.438835398011698,4.939638894183982,,,,,,6.181405079389882,5.563273783217939,5.218774514343037,5.526137783307452,5.654790361226269,5.397485205388636,#000000,0.8302064760002742,5.460791863345152,-0.2418577415976289,25.77734268216401,-16.69993313784694,False,True,False,True,False,0.0,5.974,,0.0,0.0,0.0,0.0,0,0.8840139009556907,0.8818418766290181,False,False,False,False,0.06880060324511526,0.06329712095261826,False,False,False,False,-1320.0,6180.050434986459,False,False,False,False,1527.6216859484402,False,False,False,False
2024-07-04 17:00:00+00:00,5.26,5.26,5.26,5.26,0.0,,,,,,,,,,,,,,6.0538393903868695,6.328428497844251,6.090039488429181,5.457538409788685,5.218774514343037,4.780121866565588,,,,,,,,,,,,5.153673102403937,5.108084975124378,6.181405079389882,5.563273783217939,5.438835398011698,4.939638894183982,,,,,,6.181405079389882,5.563273783217939,5.218774514343037,5.526137783307452,5.654790361226269,5.397485205388636,#000000,0.8109990335582611,5.460791863345152,-0.2475858232089099,26.657626041956373,-16.69993313784694,False,True,False,True,False,0.0,5.965,,0.0,0.0,0.0,0.0,0,0.8894241296255748,0.8808846069629954,False,False,False,False,0.06880060324511526,0.06604886209886676,False,False,False,False,-1320.0,6063.770583281243,False,False,False,False,1503.9376288019528,False,False,False,False
