date,Open,High,Low,Close,Volume,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_157,aVWAP_valley_220,aVWAP_valley_167,aVWAP_valley_155,aVWAP_valley_145,aVWAP_valley_98,aVWAP_valley_76,aVWAP_valley_20,Peaks_avg,Valleys_avg,color
2025-07-10 16:50:00+00:00,13.62,13.62,13.61,13.61,322.0,,,,,,,,13.556378952991452,13.39683364128761,13.177202878967794,,13.376805157748953,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:55:00+00:00,13.61,13.625,13.565,13.575,444.0,,,,,,,,13.557263255214826,13.399116459933056,13.179679333251935,,13.378686349466605,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:00:00+00:00,13.575,13.595,13.56,13.59,668.0,,,,,,,,13.55823869076113,13.402332779448225,13.183289593388816,,13.38128702119939,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:05:00+00:00,13.59,13.62,13.59,13.6,720.0,,,,,,,,13.560101250573657,13.40607871305068,13.187316697514838,,13.38449888704639,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:10:00+00:00,13.6,13.62,13.54,13.54,908.0,,,,,,,,13.560426299527444,13.409766282265272,13.191848513952664,,13.387347031915127,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:15:00+00:00,13.54,13.615,13.54,13.615,306.0,,,,,,,,13.560911634309415,13.411150329585762,13.193445022473236,,13.388502328789471,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:20:00+00:00,13.615,13.65,13.595,13.625,377.0,,,,,,,,13.562148714713768,13.413138968303297,13.195558308340942,,13.390281997119336,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:25:00+00:00,13.625,13.65,13.62,13.64,339.0,,,,,,,,13.563453413903524,13.415007025934328,13.197499599717856,,13.391986679851904,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:30:00+00:00,13.64,13.67,13.635,13.665,630.0,,,,,,,,13.56639080632253,13.418702845074526,13.201224541478345,,13.395439397625134,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:35:00+00:00,13.665,13.69,13.66,13.66,200.0,,,,,,,,13.567417046354993,13.41991701695898,13.202428706593544,,13.396587589969172,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,13.66,13.66,13.645,13.655,600.0,,,,,,,,13.569896354367065,13.423252012192219,13.205876912357622,,13.399675092972302,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,13.655,13.665,13.63,13.635,50.0,,,,,,,,13.570072529827595,13.423513739574414,13.206155515078951,,13.399913928160322,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,13.635,13.66,13.61,13.615,850.0,,,,,,,,13.57235547667343,13.427572504312959,13.21067738588776,,13.403535122291382,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:55:00+00:00,13.615,13.615,13.53,13.57,1200.0,,,,,,,,13.572319369211954,13.431493967433212,13.216054651456282,,13.406622662700483,#000000
2025-07-10 18:00:00+00:00,13.575,13.59,13.54,13.545,3.0,,,,,,,,13.57231753658004,13.43150259654852,13.216067397366833,,13.4066291768318,#000000
2025-07-10 18:05:00+00:00,13.545,13.58,13.54,13.57,919.0,,,,,,,,13.571970829484057,13.434193916237193,13.219984106724269,,13.408716284148506,#000000
2025-07-10 18:10:00+00:00,13.57,13.57,13.49,13.495,225.0,,,,,,,,13.571468793765685,13.434612372258204,13.220805693584316,,13.408962286536068,#000000
2025-07-10 18:15:00+00:00,13.495,13.51,13.485,13.5,965.0,,,,,,,,13.568646216605343,13.435943167554,13.224045211339728,,13.409544865166358,#000000
2025-07-10 18:20:00+00:00,13.5,13.51,13.46,13.46,232.0,,,,,,,,13.567800628731442,13.436146618430312,13.224752160155042,,13.409566469105599,#000000
2025-07-10 18:25:00+00:00,13.47,13.495,13.47,13.48,632.0,,,,,,,,13.565696226998607,13.436757807520717,13.226695895931845,,13.409716643483724,#000000
2025-07-10 18:30:00+00:00,13.485,13.505,13.47,13.495,755.0,,,,,,,,13.563549562408443,13.437598327234713,13.229054355993199,,13.410067415212119,#000000
2025-07-10 18:35:00+00:00,13.495,13.535,13.475,13.535,217.0,,,,,,,,13.563157041728763,13.437947941384625,13.22978861711653,,13.410297866743306,#000000
2025-07-10 18:40:00+00:00,13.535,13.54,13.47,13.49,1523.0,,,,,,,,13.559765715897472,13.43985463532735,13.234572203494904,,13.411397518239909,#000000
2025-07-10 18:45:00+00:00,13.49,13.495,13.46,13.475,984.0,,,,,,,,13.556979418679934,13.44057122791747,13.237309934799763,,13.411620193799054,#000000
2025-07-10 18:50:00+00:00,13.475,13.48,13.45,13.465,786.0,,,,,,,,13.554580194471177,13.440945261517486,13.239348253606682,,13.411624569865117,#000000
2025-07-10 18:55:00+00:00,13.465,13.495,13.465,13.475,920.0,,,,,,,,13.552321246471086,13.441603514815172,13.241826457769761,,13.411917073018673,#000000
2025-07-10 19:00:00+00:00,13.475,13.485,13.45,13.47,279.0,,,,,,,,13.551573364824034,13.441745472773192,13.24253652662764,,13.411951788074957,#000000
2025-07-10 19:05:00+00:00,13.47,13.475,13.44,13.465,733.0,,,,,,,13.459999999999997,13.549480014553769,13.441996670859385,13.244312935556248,,13.423947405242352,#000000
2025-07-10 19:10:00+00:00,13.465,13.515,13.455,13.51,357.0,,,,,,,13.47091743119266,13.54886178109514,13.442338442985733,13.245299740626862,,13.426854348975098,#000000
2025-07-10 19:15:00+00:00,13.51,13.52,13.495,13.51,1617.0,,,,,,,13.49326745474695,13.546936504205958,13.444270228031115,13.24993766311183,,13.433602962523963,#000000
2025-07-10 19:20:00+00:00,13.515,13.54,13.505,13.51,1000.0,,,,,,,13.500029223990648,13.54612018037044,13.445587116160812,13.25283279039832,,13.436142327730055,#000000
2025-07-10 19:25:00+00:00,13.51,13.53,13.5,13.525,310.0,,,,,,,13.501441789063147,13.545876498156476,13.445985894738088,13.25371763997592,,13.436755455483407,#000000
2025-07-10 19:30:00+00:00,13.525,13.64,13.52,13.63,2857.0,,,,,,,13.541019542236445,13.549674527561113,13.453232308779967,13.263937465883687,,13.451965961115302,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:35:00+00:00,13.63,13.65,13.61,13.625,2919.0,,,,,,,13.567045168317502,13.555257629179328,13.461432926340112,13.274704243933384,,13.46460999194258,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:40:00+00:00,13.625,13.635,13.54,13.55,4570.0,,,,,,,13.569576225950938,13.557232082284711,13.469191144595426,13.287981382584187,,13.470995208853815,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:45:00+00:00,13.545,13.56,13.485,13.49,2416.0,,,,,,,13.561237856844864,13.554943914420122,13.470671687369856,13.293090418927694,,13.469985969390635,#000000
2025-07-10 19:50:00+00:00,13.48,13.48,13.44,13.475,3467.0,,,,,,,13.544757729921958,13.548898012072328,13.470401506824222,13.298546142462662,,13.465650847820292,#000000
2025-07-10 19:55:00+00:00,13.47,13.47,13.4,13.44,5275.0,,,,,,13.436666666666667,13.522416114833536,13.538484835159677,13.468121687698847,13.304908225637446,,13.454119505999234,#000000
2025-07-11 13:30:00+00:00,13.44,14.145,13.44,14.105,1972.0,,,,,,13.561838461892279,13.549260114695862,13.55049222269443,13.478681757406877,13.314925631516902,,13.49103963764127,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:35:00+00:00,14.25,14.25,14.05,14.11,920.0,,,14.136666666666665,,,13.626591975837723,13.568280071328852,13.559518592908747,13.486160059462778,13.321364511293567,14.136666666666665,13.512383042166334,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:40:00+00:00,14.0,14.13,13.91,14.02,1999.0,,,14.056770583533174,,,13.703950095088205,13.597971908018765,13.574426961864036,13.499025611040116,13.333060019596187,14.056770583533174,13.541686919121464,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:45:00+00:00,14.0,14.09,13.96,14.09,244.0,,,14.05599114764464,,,13.71198302913865,13.60154319980863,13.576285813383233,13.500631866810917,13.334515203432092,14.05599114764464,13.544991822514707,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:50:00+00:00,14.09,14.09,13.94,13.955,379.0,,,14.04946499153021,,,13.721924954428896,13.606348101605713,13.578830310901596,13.50287391257524,13.336600643706507,14.04946499153021,13.54931558464359,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:55:00+00:00,13.955,14.1,13.94,14.085,1464.0,,,14.047184378745506,,,13.760127995864961,13.625958132045088,13.589445723864577,13.512150224030671,13.345096393904978,14.047184378745506,13.566555693942055,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:00:00+00:00,14.07,14.16,14.015,14.08,349.0,,,14.049648926237161,,,13.76912500661271,13.630835312144827,13.5921404643191,13.514491754702398,13.347215661170706,14.049648926237161,13.570761639789946,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:05:00+00:00,14.075,14.08,13.925,13.95,1200.0,,,14.037813882532417,,,13.787894025020531,13.64331762022243,13.599351101254204,13.52101285486591,13.353435570689793,14.037813882532417,13.581002234410573,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:10:00+00:00,13.95,13.985,13.93,13.955,1826.0,,,14.020134033329356,,,13.807613684839179,13.659267203731579,13.609059434177501,13.530010953005762,13.362256532637161,14.020134033329356,13.593641561678236,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:15:00+00:00,13.955,13.99,13.93,13.94,431.0,,,14.016866772582842,,,13.811524586420907,13.66275825184777,13.611253234176559,13.532064690057297,13.364289620975125,14.016866772582842,13.596378076695533,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:20:00+00:00,13.94,14.0,13.865,13.875,1077.0,,,14.005591060774599,,,13.817923280423281,13.669977484707433,13.615987935500769,13.536631467147117,13.368968489461762,14.005591060774599,13.601897731448073,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:25:00+00:00,13.875,13.89,13.77,13.82,680.0,,,13.994079225407638,,13.826666666666666,13.818256997455471,13.67277682903333,13.618052401264276,13.538808427892329,13.371417980340153,13.994079225407638,13.64099655044204,"rgba(38, 166, 154, 1.0)"
