date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_valley_171,aVWAP_valley_96,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-13 00:00:00+00:00,7.3059030281,7.4346749095,7.2725100084,7.3233075171,102399,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.9783381055196546,1.0297375052179865,False,False,False,False,-0.1570749168534772,-0.24513837676175937,False,False,False,False,-1035602,-805499.6066002061,False,False,False,False,108218.30353367634,False,False,False,False
2023-10-20 00:00:00+00:00,7.1008250483,7.3486276072,7.0581004692,7.3315377755,122367,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.9228832384107595,1.0506463227437841,False,False,False,False,-0.2479250236838593,-0.24653170022280935,False,False,False,False,-1157969,-831608.4505557463,False,False,False,False,109266.35512377438,False,False,False,False
2023-10-27 00:00:00+00:00,6.7675733313,7.1690989258,6.7633008734,7.066645385,100625,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.9106715976103998,1.0660347855938033,False,False,False,False,-0.34282825441539394,-0.29467997731910167,False,False,False,False,-1258594,-863237.0097738391,True,False,False,False,108626.25474423554,False,False,False,False
2023-11-03 00:00:00+00:00,7.2973581122,7.3316232247,6.7504834996,6.7504834996,264782,,,7.1264882788333335,,7.1264882788333335,#000000,0.0,0.9226027569766384,1.0244248978315031,True,False,False,False,-0.2790746263855981,-0.2868773018523499,False,False,False,False,-993812,-872909.2312720733,False,False,False,False,120193.34698540327,False,False,False,False
2023-11-10 00:00:00+00:00,7.3998971021,7.4169869338,7.263178449,7.3400826914,81960,,,7.181688767249182,,7.181688767249182,#000000,0.0,0.9748623290272155,1.0255935106343825,False,False,False,False,-0.040561977231908415,-0.16371963954212915,False,False,False,False,-911852,-875793.8808074753,False,False,False,False,117361.24720870673,False,False,False,False
2023-11-17 00:00:00+00:00,7.7363394529,7.7622134979,7.348228778,7.399976868,114507,,,7.289407539832244,,7.289407539832244,#000000,0.0,0.9973252961715628,0.9809704128580813,False,False,False,False,0.15927781989973877,-0.0022209098211951883,False,False,False,False,-797345,-869982.8525995142,False,False,False,False,117149.82148954326,False,False,False,False
2023-11-24 00:00:00+00:00,7.7277147712,7.8743343595,7.7190900895,7.8570849962,86628,,,7.365983887738631,,7.365983887738631,#000000,0.0,1.0445160802363722,0.9674412520530854,False,False,False,False,0.34282816523459775,0.17030362770670127,False,False,False,False,-883973,-871019.159814365,False,False,False,False,114888.94582365117,False,False,False,False
2023-12-01 00:00:00+00:00,7.8312109512,7.8398356328,7.4431002763,7.7018407262,105845,,,7.420828393831113,,7.420828393831113,"rgba(38, 166, 154, 0.5)",0.0,1.0072364533962144,0.9722728215304645,False,False,False,False,0.2096472513670324,0.18997543953686685,False,False,False,False,-778128,-864138.3331614491,False,False,False,False,114219.02391078812,False,False,False,False
2023-12-08 00:00:00+00:00,7.7779104185,7.8139615878,7.6932160445,7.7277147712,64958,,,7.45163776526412,,7.45163776526412,#000000,0.0,1.0148984887197685,0.9805464824368791,False,False,False,False,0.3048340499641219,0.24740474475049437,False,False,False,False,-843086,-862578.9010754158,False,False,False,False,110570.05917665568,False,False,False,False
2023-12-15 00:00:00+00:00,7.9530297882,7.9617311337,7.6397813501,7.7267948052,116326,,,7.507345165484929,,7.507345165484929,"rgba(38, 166, 154, 0.5)",0.0,0.9969147754236479,0.9933960581393451,False,False,False,False,0.342828165666742,0.2951164552086182,False,False,False,False,-726760,-852518.2417364961,False,False,False,False,110996.42516357008,False,False,False,False
2023-12-22 00:00:00+00:00,7.9878351702,8.0748486252,7.9182244062,8.0052378612,121282,,,7.569019402892287,,7.569019402892287,"rgba(38, 166, 154, 0.5)",0.0,1.0393529230880052,0.9550990702723746,False,False,False,False,0.34282818253038916,0.31897231886950367,False,False,False,False,-605478,-834218.9645708298,False,False,False,False,111758.31959589823,False,False,False,False
2023-12-29 00:00:00+00:00,7.9702032451,8.0661472797,7.89998119,8.0226405522,137527,,,7.620538869918732,,7.620538869918732,"rgba(38, 166, 154, 0.5)",0.0,1.0262776349852767,1.0017804493057467,False,False,False,False,0.3331741853928671,0.3260732521311854,False,False,False,False,-743005,-827462.3746026201,False,False,False,False,113667.11073694279,False,False,False,False
2024-01-05 00:00:00+00:00,7.8912034332,7.9864420953,7.8209813781,7.9087589469,143678,,,7.652932309835813,,7.652932309835813,"rgba(38, 166, 154, 0.5)",0.0,0.9956276994662352,1.0079217787062196,False,False,False,False,0.2724264674882562,0.2992498598097208,False,False,False,False,-886683,-831849.0875950187,False,False,False,False,115890.13957124333,False,False,False,False
2024-01-12 00:00:00+00:00,8.0316475432,8.0579808138,7.8736479194,7.8736479194,140439,,,7.687057862958959,,7.687057862958959,"rgba(38, 166, 154, 0.5)",0.0,1.0275104063596858,1.0087502079507016,False,False,False,False,0.3085438384558949,0.30389684913280784,False,False,False,False,-746244,-825507.9699953877,False,False,False,False,117708.57367707716,False,False,False,False
2024-01-19 00:00:00+00:00,7.9614254882,8.0228697863,7.8122036213,7.9789810019,90871,,,7.70222208079834,,7.70222208079834,"rgba(38, 166, 154, 0.5)",0.0,0.9761856305456518,0.9998228365200222,False,False,False,False,0.21511100032752,0.2595039247301639,False,False,False,False,-837115,-826367.7499957294,False,False,False,False,115720.60525655292,False,False,False,False
2024-01-26 00:00:00+00:00,8.0843140845,8.0930918414,7.89998119,7.9789810019,77471,,,7.718433678654715,,7.718433678654715,"rgba(38, 166, 154, 0.5)",0.0,0.9850750448103832,1.0015722480464675,False,False,False,False,0.34282804581980536,0.3011659852749846,False,False,False,False,-759644,-821425.2499960458,False,False,False,False,112887.30116347494,False,False,False,False
2024-02-02 00:00:00+00:00,8.2072026808,8.2345892822,8.0579808138,8.1106473551,105515,,,7.747061615946604,,7.747061615946604,"rgba(38, 166, 154, 1.0)",0.0,1.027152564670335,0.9901319064039785,False,False,False,False,0.3428281076974161,0.32199704648620037,False,False,False,False,-654129,-809032.9351815239,False,False,False,False,112341.20478099532,False,False,False,False
2024-02-09 00:00:00+00:00,8.5583129559,8.6987570659,8.1705994346,8.2510914652,143079,,,7.805160601741694,,7.805160601741694,"rgba(0, 255, 255, 0.75)",3.204896994550225,1.0286832753912842,0.932685110006034,False,False,False,False,0.34282814566939945,0.33241259607779994,False,False,False,False,-511050,-786960.1251680776,False,False,False,False,114618.07850092159,False,False,False,False
2024-02-16 00:00:00+00:00,8.6114152079,8.691068586,8.3370535723,8.5937144572,128213,,,7.8545869884685615,,7.8545869884685615,"rgba(0, 255, 0, 1.0)",3.7136200541195343,1.0714152250688964,0.9133307208242221,False,False,False,False,0.3428281505807574,0.33762037332927863,False,False,False,False,-382837,-757025.0788593312,False,False,False,False,115625.10972307554,False,False,False,False
2024-02-23 00:00:00+00:00,8.7530212134,8.7795723394,8.5494625805,8.6202655833,152178,,,7.916142216363782,,7.916142216363782,"rgba(0, 255, 0, 1.0)",5.062091938683999,1.110680625218856,0.8769637666344744,False,False,False,False,0.34282815706366926,0.340224265196474,False,False,False,False,-230659,-718034.9989438251,False,False,False,False,118332.73122506993,False,False,False,False
2024-03-01 00:00:00+00:00,8.8061234655,8.8503753422,8.5937144572,8.7530212134,139485,,,7.968663215947491,,7.968663215947491,"rgba(0, 255, 0, 1.0)",5.564690111446378,1.1167279217575397,0.8750279960650139,False,False,False,False,0.34282816390733,0.341526214551902,False,False,False,False,-91174,-671600.8508739122,False,False,False,False,119899.56594913882,False,False,False,False
2024-03-08 00:00:00+00:00,9.000831723,9.0459686372,8.7265585911,8.8149738408,178995,,,8.040133660089813,,8.040133660089813,"rgba(0, 255, 0, 1.0)",7.382761987905472,1.1266909086492232,0.8472562990623346,False,False,False,False,0.3428281790343849,0.34217719679314346,False,False,False,False,87821,-615347.3804388077,False,False,False,False,124277.00550846188,False,False,False,False
2024-03-15 00:00:00+00:00,9.3629630564,9.7463986863,8.8946272189,8.9654302216,520665,,,8.271404311687816,,8.271404311687816,"rgba(0, 255, 0, 1.0)",10.583733988249556,1.154996002798419,0.7730138793148534,False,False,False,False,0.3428282016235131,0.34250269920832827,False,False,False,False,608486,-524693.055961859,False,False,False,False,153639.07917450173,False,False,False,False
2024-03-22 00:00:00+00:00,9.3897143794,9.4610512408,9.2616647132,9.264874872,158838,,,8.32822620152673,,8.32822620152673,"rgba(0, 255, 0, 1.0)",10.812781769113847,1.2284921386547638,0.7840745996472464,False,False,False,False,0.34282820311697043,0.34266545116264935,False,False,False,False,767324,-428988.0888535731,False,False,False,False,154024.18442083494,False,False,False,False
2024-03-29 00:00:00+00:00,9.2737919797,9.3897143794,9.1135515548,9.3629630564,141720,,,8.3692568571215,,8.3692568571215,"rgba(0, 255, 0, 1.0)",9.484459680084232,1.2395087440412924,0.761893401771512,False,False,False,False,0.28436392672282235,0.3135146889427358,False,False,False,False,625604,-350870.156345901,False,False,False,False,153112.76335262496,False,False,False,False
2024-04-05 00:00:00+00:00,9.1400353646,9.3361225623,9.0151958571,9.238123549,160813,,,8.407106058877496,,8.407106058877496,"rgba(0, 255, 255, 0.75)",7.972270179957629,1.289767786327246,0.7433350167000292,False,False,False,False,0.23327381519560464,0.27339425206917023,False,False,False,False,464791,-290450.8114313898,False,False,False,False,153683.1512524305,False,False,False,False
2024-04-12 00:00:00+00:00,9.0498172693,9.4699683485,9.0241129648,9.1667866876,140627,,,8.43806739518565,,8.43806739518565,"rgba(38, 166, 154, 1.0)",6.962558907887079,1.2183890160756699,0.739119104855158,False,False,False,False,0.25389960771893216,0.2636469298940512,False,False,False,False,324164,-244923.788362398,False,False,False,False,152716.02893743565,False,False,False,False
2024-04-19 00:00:00+00:00,8.690340913,9.1849803793,8.600471824,9.1576601762,184303,,,8.457350630254709,,8.457350630254709,"rgba(38, 166, 154, 0.5)",3.0983831131743287,1.1850245661280978,0.7727521075248274,False,False,False,False,-0.03505412398466172,0.11429640295469473,False,False,False,False,139861,-216421.2114466648,False,False,False,False,155055.80457169967,False,False,False,False
2024-04-26 00:00:00+00:00,9.0408303604,9.0498172693,8.6633801863,8.7352754576,201404,,,8.48112712985584,,8.48112712985584,"rgba(38, 166, 154, 1.0)",6.31983207642671,1.2292136492902628,0.7667876659193246,False,False,False,False,-0.14917037394880825,-0.01743698549705676,False,False,False,False,341265,-175111.12170987483,False,False,False,False,158489.00423305525,False,False,False,False
2024-05-03 00:00:00+00:00,9.2834769009,9.2834769009,8.9240005446,9.0947518139,108444,,,8.499582357163291,,8.499582357163291,"rgba(0, 255, 255, 0.75)",8.426927863478436,1.2699770427125923,0.7513457911325507,False,False,False,False,0.06413240852736922,0.02334771151515623,False,False,False,False,449709,-128828.14973136559,False,False,False,False,154781.96688245857,False,False,False,False
2024-05-10 00:00:00+00:00,9.4506334066,9.5800448948,9.2720635266,9.3014507187,120663,,,8.52688169786627,,8.52688169786627,"rgba(0, 255, 255, 0.75)",9.832354135126742,1.2445401913116254,0.730026408292273,False,False,False,False,0.34282812435124055,0.1830879179331984,False,False,False,False,570372,-77035.54604756073,False,False,False,False,152254.63600227644,False,False,False,False
2024-05-17 00:00:00+00:00,9.589994994,9.6443292432,9.3726579969,9.6171621186,112265,,,8.553569829542312,,8.553569829542312,"rgba(0, 255, 0, 1.0)",10.982107180999588,1.2508600793247502,0.7604701921786838,False,False,False,False,0.3428281407993063,0.26295802936625234,False,False,False,False,682637,-20763.50559959327,False,False,False,False,149292.44074284856,False,False,False,False
2024-05-24 00:00:00+00:00,9.4994379119,9.6896077843,9.4088808298,9.5990507022,109116,,,8.578114361940633,,8.578114361940633,"rgba(0, 255, 255, 0.75)",9.987886426006796,1.205613992370382,0.7724453451916611,False,False,False,False,0.3428281474837245,0.3028930884249884,False,False,False,False,573521,23257.56888926549,False,False,False,False,146316.40809523014,False,False,False,False
2024-05-31 00:00:00+00:00,9.5175493283,9.8254434074,9.2368223738,9.5266050365,134007,,,8.60644411643327,,8.60644411643327,"rgba(0, 255, 255, 0.75)",10.140942051573386,1.2133977104068572,0.7571536456893888,False,False,False,False,0.32358192068485114,0.3132375045549198,False,False,False,False,707528,73944.26749006064,False,False,False,False,145404.60008817606,False,False,False,False
2024-06-07 00:00:00+00:00,9.6805520761,9.6896077843,9.4088808298,9.5990507022,173052,,,8.643083691529906,,8.643083691529906,"rgba(0, 255, 255, 0.75)",11.513568498044663,1.2025665492231359,0.7763640761442333,False,False,False,False,0.3428281474837245,0.32803282601932215,False,False,False,False,880580,133695.0624907969,False,False,False,False,147452.55563720004,False,False,False,False
2024-06-14 00:00:00+00:00,9.9522233224,9.9978338784,9.6081064104,9.6624406597,210377,,,8.695337939274186,,8.695337939274186,"rgba(0, 255, 0, 1.0)",13.71917975356736,1.2306956434890348,0.7592581601085769,False,False,False,False,0.34282817615251493,0.33543050108591854,False,False,False,False,1090957,204603.35415814526,False,False,False,False,152113.62559000004,False,False,False,False
2024-06-21 00:00:00+00:00,10.0343223232,10.1985203248,9.8746853771,9.9613454336,160308,,,8.738057435463425,,8.738057435463425,"rgba(0, 255, 0, 1.0)",14.368730128457091,1.2248721610169437,0.7537954252027749,False,False,False,False,0.3428281916480254,0.339129346366972,False,False,False,False,1251265,282133.8464427271,False,False,False,False,152720.61628703706,False,False,False,False
2024-06-28 00:00:00+00:00,10.1072992128,10.16203188,9.9613454336,10.0343223232,160308,,,8.77940600661521,,8.77940600661521,"rgba(0, 255, 0, 1.0)",14.946095745084989,1.2360431262115752,0.7579682582768941,False,False,False,False,0.3428281929546249,0.34097876966079843,False,False,False,False,1411573,365796.00596548803,False,False,False,False,153282.6447102195,False,False,False,False
2024-07-05 00:00:00+00:00,10.4401650506,10.4903366622,10.0799328792,10.1529097688,73053,,,8.801020669783552,,8.801020669783552,"rgba(0, 255, 0, 1.0)",17.49479847126032,1.251676049857667,0.718964170357655,False,False,False,False,0.34282819172197815,0.3419034806913883,False,False,False,False,1484626,448672.3018198963,False,False,False,False,147339.70806501806,False,False,False,False
2024-07-12 00:00:00+00:00,10.7549691082,10.9294733038,10.3992067713,10.4904278833,175356,,,8.862068314705096,,8.862068314705096,"rgba(0, 255, 0, 1.0)",19.75734490105523,1.2710095451758863,0.6898495736690176,False,False,False,False,0.3428281946022616,0.34236583764682493,False,False,False,False,1659982,538398.9461295337,False,False,False,False,149414.9889490908,False,False,False,False
2024-07-19 00:00:00+00:00,10.4243295797,10.9202888725,10.4243295797,10.8468134217,132275,,,8.903084671229752,,8.903084671229752,"rgba(0, 255, 0, 1.0)",15.923327604724541,1.2731434074055032,0.697024211508097,False,False,False,False,0.34282819077493987,0.3425970142108824,False,False,False,False,1527707,611681.0241940127,False,False,False,False,148145.36013804702,False,False,False,False
2024-07-26 00:00:00+00:00,10.2957475408,10.9294733038,10.2590098154,10.5529116186,225770,,,8.965072327100714,,8.965072327100714,"rgba(0, 255, 255, 0.75)",14.486521155277302,1.2349499941185649,0.7175075364776935,False,False,False,False,0.29295189247549136,0.3177744533431869,False,False,False,False,1301937,662811.0964759378,False,False,False,False,153895.33346115466,False,False,False,False
2024-08-02 00:00:00+00:00,10.3692229916,10.6080182066,10.1396122079,10.2039032273,120221,,,8.993662353753844,,8.993662353753844,"rgba(0, 255, 255, 0.75)",15.0390151731389,1.2014672981513084,0.7702915539666083,False,False,False,False,0.1586844175283417,0.2382294354357643,False,False,False,False,1422158,719059.015255498,False,False,False,False,151400.93838995803,False,False,False,False
2024-08-09 00:00:00+00:00,10.1028744825,10.5528197742,9.9742924437,10.1028744825,119426,,,9.01772527010805,,9.01772527010805,"rgba(38, 166, 154, 1.0)",12.097552473205713,1.1737206059138492,0.8214280947682651,False,False,False,False,0.09002738270873918,0.16412840907225174,False,False,False,False,1302732,762294.0511624981,False,False,False,False,149032.42443514633,False,False,False,False
2024-08-16 00:00:00+00:00,10.722739492,10.8230280995,10.0843710494,10.176888215,102105,,,9.043100837691687,,9.043100837691687,"rgba(0, 255, 0, 1.0)",16.626227396164634,1.1622790160693128,0.8019980360268607,False,False,False,False,0.1655274504236462,0.16482792974794896,False,False,False,False,1404837,809889.8251504612,False,False,False,False,145556.31892143178,False,False,False,False
2024-08-23 00:00:00+00:00,10.5839637436,10.8245083741,10.45906557,10.6857326257,97203,,,9.067719524351276,,9.067719524351276,"rgba(0, 255, 255, 0.75)",15.143610541905357,1.1751495727073888,0.8124376246470852,False,False,False,False,0.3076648479798698,0.2362463888639094,False,False,False,False,1307634,846759.7640282047,False,False,False,False,141974.5915939183,False,False,False,False
2024-08-30 00:00:00+00:00,10.6764809092,10.8337600907,10.3804259793,10.7412429251,118774,,,9.09692324017107,,9.09692324017107,"rgba(0, 255, 255, 0.75)",15.795310807908265,1.1609741128371842,0.8213065755968634,False,False,False,False,0.26558277548868187,0.25091458217629564,False,False,False,False,1426408,889696.6703964858,False,False,False,False,140256.02925362805,False,False,False,False
2024-09-06 00:00:00+00:00,10.7689980748,10.8707669569,10.6024671767,10.6487257595,71066,,,9.115176493551074,,9.115176493551074,"rgba(0, 255, 255, 0.75)",16.44584336439306,1.169792196411965,0.8348338948448136,False,False,False,False,0.3428280978483792,0.2968713400123374,False,False,False,False,1497474,934717.2133300795,False,False,False,False,135130.84190150746,False,False,False,False
2024-09-13 00:00:00+00:00,10.8522635238,10.9910392722,10.5654603105,10.8615152404,84004,,,9.136955207347668,,9.136955207347668,"rgba(0, 255, 255, 0.75)",17.030803999309207,1.1572982714987436,0.8828250327435316,False,False,False,False,0.34282811051282414,0.31984972526258076,False,False,False,False,1581478,982625.4197500736,False,False,False,False,131343.6684273217,False,False,False,False
2024-09-20 00:00:00+00:00,10.8336330285,10.9578052798,10.5355451034,10.9547312481,131761,,,9.169464765876558,,9.169464765876558,"rgba(0, 255, 255, 0.75)",16.821370485853024,1.11746308236266,0.8619859883924439,False,False,False,False,0.29803273087541404,0.3089412280689974,False,False,False,False,1449717,1017224.796064883,False,False,False,False,131374.58187714973,False,False,False,False
2024-09-27 00:00:00+00:00,11.1410362013,11.1502582965,10.7963720379,10.8150025332,111395,,,9.200142375484917,,9.200142375484917,"rgba(0, 255, 255, 0.75)",18.96823736532003,1.1540668250906736,0.8388173816136175,False,False,False,False,0.34282815006202566,0.3258846890655115,False,False,False,False,1561112,1057512.7370971139,False,False,False,False,129894.61284921272,False,False,False,False
2024-10-04 00:00:00+00:00,11.2621344208,11.3180259068,10.9640464957,11.1503514489,85250,,,9.224841819614277,,9.224841819614277,"rgba(0, 255, 0, 1.0)",19.787238372919152,1.177884324914522,0.8190987387645685,False,False,False,False,0.3428281700080648,0.3343564295367881,False,False,False,False,1646362,1101131.201015846,False,False,False,False,126587.60449001178,False,False,False,False
2024-10-11 00:00:00+00:00,11.4204936311,11.5974833366,11.205870325,11.2528191732,115917,,,9.261231100423915,,9.261231100423915,"rgba(0, 255, 0, 1.0)",20.0,1.2001341175420368,0.8048415729135806,False,False,False,False,0.34282818933815556,0.3385923094374719,False,False,False,False,1762279,1150105.1120517093,False,False,False,False,125797.1893426035,False,False,False,False
2024-10-18 00:00:00+00:00,11.5710157156,11.6929145845,11.1115507479,11.50433086,76926,,,9.285270780613063,,9.285270780613063,"rgba(0, 255, 0, 1.0)",20.0,1.230409478826897,0.7698790716403258,False,False,False,False,0.34282817633087326,0.34071024288417256,False,False,False,False,1839205,1201149.548196027,False,False,False,False,122177.10124315138,False,True,False,False
2024-10-25 00:00:00+00:00,11.4491168466,11.8054366174,11.4491168466,11.5241315352,97021,11.567890103533335,,9.31633933638431,11.567890103533335,9.31633933638431,"rgba(0, 255, 255, 0.75)",20.0,1.2563196275336923,0.7464515095789555,False,False,False,False,0.3428281818149859,0.34176921234957924,False,False,False,False,1742184,1241226.1742555806,False,False,False,False,120313.68633625128,False,False,False,False
2024-11-01 00:00:00+00:00,10.9521445347,11.4678705188,10.745854141,11.4209863384,119403,11.285084027396232,,9.344988352645336,11.285084027396232,9.344988352645336,"rgba(38, 166, 154, 1.0)",14.850356588120512,1.162220055059702,0.8054989414802577,False,False,False,False,-0.00667822766664605,0.1675454923414666,False,False,False,False,1622781,1269489.4946810931,False,False,False,False,120246.22808912156,False,False,False,False
2024-11-08 00:00:00+00:00,11.0740434036,11.252203289,10.7739846493,10.9146371904,101000,11.205004916838368,,9.368194298228,11.205004916838368,9.368194298228,"rgba(38, 166, 154, 1.0)",15.71269757639952,1.1317360074077845,0.853332197492957,False,False,False,False,-0.1257832465471451,0.02088112289716075,False,False,False,False,1723781,1303140.7172973086,False,False,False,False,118820.58156400145,False,False,False,False
2024-11-15 00:00:00+00:00,11.0124879831,11.252203289,10.9039208063,11.1115507479,99553,11.16947879651912,,9.390756535671041,11.16947879651912,9.390756535671041,"rgba(38, 166, 154, 1.0)",15.047488558842549,1.1334131196459494,0.859912033955827,False,False,False,False,-0.08181170313846527,-0.030465290120652258,False,False,False,False,1624228,1326924.960460471,False,False,False,False,117393.35330000134,False,False,False,False
2024-11-22 00:00:00+00:00,11.2815457693,11.3286544834,10.7867626615,11.0549707915,112338,11.161592687570325,,9.416633758792065,11.161592687570325,9.416633758792065,"rgba(38, 166, 154, 1.0)",16.946263153254495,1.117378745248497,0.8603731898353845,False,False,False,False,-0.09718919758853968,-0.06382724385459597,False,False,False,False,1736566,1357268.7411671027,False,False,False,False,117018.88268518643,False,False,False,False
2024-11-29 00:00:00+00:00,11.12105516,11.3193082656,10.8378364378,11.3193082656,172317,11.144681193809745,,9.453983887787029,11.144681193809745,9.453983887787029,"rgba(38, 166, 154, 1.0)",15.207318378874195,1.137643274240226,0.8715686170542853,False,False,False,False,-0.2276223097651944,-0.14572477680989518,False,False,False,False,1564249,1372600.6121917618,False,False,False,False,121115.03952332077,False,False,False,False
2024-12-06 00:00:00+00:00,11.3847317904,11.4231551304,11.0502504794,11.1116145359,106847,11.16336366309433,,9.478953219138296,11.16336366309433,9.478953219138296,"rgba(0, 255, 255, 0.75)",17.044869921884004,1.1400032560263884,0.8521342995533939,False,False,False,False,-0.08995210396412419,-0.11783844038700969,False,True,False,False,1671096,1394711.3816590388,False,False,False,False,120058.1477067785,False,False,False,False
2024-12-13 00:00:00+00:00,11.3435706694,11.4514770026,11.1399364082,11.4042738822,107030,11.180700797417368,,9.503637143242708,11.180700797417368,9.503637143242708,"rgba(38, 166, 154, 1.0)",16.596475974263075,1.1315371267210457,0.8751767231940338,False,False,False,False,-0.026310839424384537,-0.07207463990569711,False,False,False,False,1564066,1407256.1682028137,False,False,False,False,119093.09972849861,False,False,False,False
2024-12-20 00:00:00+00:00,11.0767961789,11.2529984965,10.9484935204,11.0910520298,121800,11.170375179519562,,9.527626293179935,11.170375179519562,9.527626293179935,"rgba(38, 166, 154, 1.0)",13.737577381337559,1.0839163970725971,0.9022732057427911,False,False,False,False,-0.2403319309270771,-0.15620328541638712,False,False,False,False,1442266,1409849.4890766793,False,False,False,False,119293.61085972092,False,False,False,False
2024-12-27 00:00:00+00:00,10.9579974211,11.1440837953,10.8249428123,10.9960130236,65167,11.158866495704537,,9.53922812456198,11.158866495704537,9.53922812456198,"rgba(38, 166, 154, 1.0)",12.496631494273778,1.0653151847179405,0.9093708200870473,False,False,False,False,-0.34282825441539394,-0.24951576991589053,False,False,False,False,1377099,1407423.526922851,False,False,False,False,115284.23227751938,False,False,False,False
2025-01-03 00:00:00+00:00,10.9108128572,10.9873799649,10.6715406454,10.8438166379,116214,11.130040316883186,,9.557785388610602,11.130040316883186,9.557785388610602,"rgba(38, 166, 154, 1.0)",12.003521192123223,1.042674952546554,0.9499507362906334,False,False,False,False,-0.34282825441539394,-0.29617201216564226,False,False,False,False,1260885,1396568.8212248622,False,False,False,False,115353.10396066608,False,False,False,False
2025-01-10 00:00:00+00:00,10.8821001918,11.0160926304,10.5088355414,10.9108128572,174311,11.089034399457141,,9.58353754085355,11.089034399457141,9.58353754085355,"rgba(38, 166, 154, 1.0)",11.700118157287662,1.0016263042066644,0.9848783453836134,False,False,False,False,-0.34282825441539394,-0.3195001332905181,False,False,False,False,1086574,1373606.2418748725,False,False,False,False,119720.35551913526,False,False,False,False
2025-01-17 00:00:00+00:00,10.7720349743,10.886885636,10.5279773183,10.8151039725,112718,11.062079707026017,,9.598661398002058,11.062079707026017,9.598661398002058,"rgba(38, 166, 154, 0.5)",10.53339104064801,1.001129084328015,0.9950634219872773,False,False,False,False,-0.34282825441539394,-0.33116419385295603,False,False,False,False,973856,1343995.1128471042,False,False,False,False,119201.66251771784,False,False,False,False
2025-01-24 00:00:00+00:00,10.8533875263,10.9011462598,10.7768204186,10.805533084,99413,11.048559723582935,,9.612994120342332,11.048559723582935,9.612994120342332,"rgba(38, 166, 154, 1.0)",11.181120702040726,1.0382679947702134,0.993928021082417,False,False,False,False,-0.1844733256903276,-0.2578187597716418,False,False,False,False,1073269,1323941.3267102817,False,False,False,False,117735.83566455355,False,False,False,False
2025-01-31 00:00:00+00:00,10.8725293033,10.9586672995,10.7289659762,10.7768204186,92842,11.037888077764418,,9.626186806275804,11.037888077764418,9.626186806275804,"rgba(38, 166, 154, 1.0)",11.334704962360142,1.045737740188662,0.9587054697014749,False,False,False,False,-0.17886977256541242,-0.21834426616852712,False,False,False,False,1166111,1312250.191398409,False,False,False,False,115891.84783754959,False,False,False,False
2025-02-07 00:00:00+00:00,11.1022306266,11.2170812883,10.7385368647,10.8438166379,124196,11.036619982382375,,9.645729412462963,11.036619982382375,9.645729412462963,"rgba(38, 166, 154, 1.0)",13.157100116815347,1.0625090380230127,0.9290118135210857,False,False,False,False,-0.026663295250433056,-0.12250378070948009,False,False,False,False,1290307,1310624.7698133416,False,False,False,False,116506.97021995333,False,False,False,False
2025-02-14 00:00:00+00:00,11.2368520211,11.2850374929,10.9203837456,11.1022306266,182449,11.046704770970416,,9.676051427344461,11.046704770970416,9.676051427344461,"rgba(38, 166, 154, 1.0)",14.197936881236014,1.0717227686138282,0.946026286367713,False,False,False,False,0.11396384405785849,-0.004269968325810801,False,False,False,False,1472756,1322634.4905679089,False,False,False,False,121391.56501847532,False,False,False,False
2025-02-21 00:00:00+00:00,11.1019327001,11.2463927445,10.9477391904,11.207940738,96402,11.049089948296107,,9.691069216243118,11.049089948296107,9.691069216243118,"rgba(38, 166, 154, 1.0)",12.688655633444643,1.0383354576480643,0.9495858084895736,False,False,False,False,0.33228775458137866,0.16400889312778394,False,False,False,False,1376354,1326613.7134888044,False,False,False,False,119540.48612821789,False,False,False,False
2025-02-28 00:00:00+00:00,10.6200779822,11.1115697945,10.5815296048,11.1115697945,154845,11.030005622144737,,9.70907618637755,11.030005622144737,9.70907618637755,"rgba(38, 166, 154, 0.5)",7.595492278282467,1.0102302951480144,0.9638982889775534,False,False,False,False,-0.0980262932794658,0.03299129992415907,False,False,False,False,1221509,1318828.1791563004,False,False,False,False,122155.63530390545,False,False,False,False
2025-03-07 00:00:00+00:00,10.4032433592,10.6875376427,10.263505491,10.6297150766,162709,10.991082019975776,,9.721858298414285,10.991082019975776,9.721858298414285,"rgba(38, 166, 154, 0.5)",5.44985696597643,0.958605851309216,1.0083748847150988,False,False,False,False,-0.34282825441539394,-0.15491847724561744,False,False,False,False,1058800,1299566.83255213,False,False,False,False,125159.58824435691,False,False,False,False
