date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_200,aVWAP_BoS_CHoCH_bull_334,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_844,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_580,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-04-05 00:00:00+00:00,1.07,1.1,1.05,1.09,2287667,1.374983197446362,,,,,,1.3828137014841058,,,,,1.4815412210749235,"rgba(239, 83, 80, 1.0)",2,0.44246169660874646,0.8849233932174929,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,1.04,1.09,1.03,1.09,1437310,1.3731231324005804,,,,,,1.3811272664112695,,,,,1.479545941182934,"rgba(239, 83, 80, 1.0)",2,0.44136695989821106,0.8827339197964221,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,1.15,1.16,1.025,1.03,3619757,1.3693700010268006,,,,,,1.3776979951824841,,,,,1.4543862520532418,"rgba(239, 83, 80, 0.5)",2,0.44152553156790186,0.8830510631358037,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,1.2,1.2099,1.135,1.16,2250883,1.3677090471276252,,,,,,1.3761585790242654,,,,,1.4545665520563316,"rgba(239, 83, 80, 0.5)",2,0.4421839287052437,0.8843678574104874,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,1.17,1.23,1.15,1.22,1601432,1.3665557461694304,,,,,,1.3750874127037302,,,,,1.4541397405703564,"rgba(239, 83, 80, 0.5)",2,0.4416836816307143,0.8833673632614286,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,1.21,1.23,1.155,1.16,1639417,1.3654853819725188,,,,,,1.374087917741082,,,,,1.4537609255576964,"rgba(239, 83, 80, 0.5)",2,0.4416836816307143,0.8833673632614286,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,1.21,1.22,1.09,1.21,2239076,1.3638299384946275,,,,,,1.3725493563482196,,,,,1.4524475472466984,"rgba(239, 83, 80, 0.5)",2,0.44258673055259967,0.8851734611051993,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,1.23,1.23,1.16,1.2,1104472,1.3631648727532857,,,,,,1.371924618811185,,,,,1.452109234466356,"rgba(239, 83, 80, 0.5)",2,0.44392444796343944,0.8878488959268789,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,1.21,1.25,1.16,1.25,1630276,1.3621934125237234,,,,,,1.3710110153590038,,,,,1.4515358415714996,"rgba(239, 83, 80, 0.5)",2,0.44485694727846936,0.8897138945569387,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,1.2,1.22,1.15,1.16,1276753,1.3613603611540697,,,,,,1.3702307004807543,,,,,1.4508711457403638,"rgba(239, 83, 80, 0.5)",2,0.4460871270307059,0.8921742540614118,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,1.19,1.205,1.15,1.18,1464984,1.360368365145694,,,,,,1.3693025747113972,,,,,1.4499980067507487,"rgba(239, 83, 80, 0.5)",2,0.44693207128765017,0.8938641425753003,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,1.26,1.27,1.18,1.18,938560,1.3599324031605415,,,,,,1.3688856372649418,,,,,1.4498162884723473,"rgba(239, 83, 80, 0.5)",2,0.4485922369409823,0.8971844738819647,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,1.24,1.325,1.2,1.25,1270004,1.359434368633711,,,,,,1.3684032693530146,,,,,1.4497001157636809,"rgba(239, 83, 80, 0.5)",2,0.45092945887112884,0.9018589177422577,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,1.2,1.23,1.16,1.2,1784031,1.3583563421511708,,,,,,1.3673875042364654,,,,,1.448758708576344,"rgba(239, 83, 80, 0.5)",2,0.45280953510354893,0.9056190702070979,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,1.2,1.23,1.17,1.2,1409281,1.3575321554297028,,,,,,1.3666090658274965,,,,,1.4480394546257518,"rgba(239, 83, 80, 0.5)",2,0.4533683174155531,0.9067366348311062,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,1.27,1.28,1.18,1.2,1375670,1.3569549005711454,,,,,,1.3660519719050481,,,,,1.4477090312246415,"rgba(239, 83, 80, 0.5)",2,0.4549412854958407,0.9098825709916813,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,1.27,1.2975,1.25,1.27,1377939,1.3565294459957324,,,,,,1.3656304131781236,,,,,1.4475990471711866,"rgba(239, 83, 80, 0.5)",2,0.45630045612128267,0.9126009122425653,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,1.3,1.31,1.21,1.26,2507301,1.3557737536514,,,,,,1.3648797879621457,,,,,1.447324745084829,#000000,2,0.4587459569920837,0.9174919139841674,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,1.3,1.32,1.285,1.29,3905637,1.3550188704621668,,,,,,1.3640889990284675,,,,,1.44733224016056,#000000,2,0.4614346205814533,0.9228692411629066,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,1.32,1.39,1.3,1.3,1258607,1.354936728723733,,,,,,1.3639788936011494,,,,,1.4413626943150741,#000000,2,0.4640821577060337,0.9281643154120675,0.0,1.0,1.39,357.0
2023-05-04 00:00:00+00:00,1.25,1.3,1.18,1.3,2169299,1.3540823609441344,,,,,,1.3631497117304425,,,,,1.437336423807248,"rgba(239, 83, 80, 0.5)",2,0.4667633608983605,0.933526721796721,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,1.3,1.31,1.23,1.28,1011383,1.3538188909247943,,,,,,1.362884125200306,,,,,1.4371954869493253,#000000,2,0.46954578850627465,0.9390915770125493,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,1.26,1.31,1.1725,1.29,3022019,1.3527009532176195,,,,,,1.361793318789165,,,,,1.4355026837757912,"rgba(239, 83, 80, 0.5)",2,0.4715896270124874,0.9431792540249748,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,1.1,1.16,1.0114,1.13,12594157,1.3416920853699776,,,,,,1.3515087962045562,,,,,1.417144132505801,"rgba(239, 83, 80, 1.0)",2,0.4714569266909159,0.9429138533818318,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,1.05,1.12,1.01,1.11,4156796,1.3378422594264008,,,,,,1.3479068822389944,,,,,1.4120922725730856,"rgba(239, 83, 80, 1.0)",2,0.4704583486994654,0.9409166973989308,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,1.05,1.085,0.99,1.02,3812361,1.3341758474896253,1.0416666666666667,,,,,1.3444753717260471,,,,,1.388206591380273,"rgba(239, 83, 80, 1.0)",2,0.47014820581638594,0.9402964116327719,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,1.08,1.11,1.02,1.04,3022020,1.3316087194933721,1.0541950726773939,,,,,1.342058857821064,,,,,1.3860568308926633,"rgba(239, 83, 80, 0.5)",2,0.4711130793446112,0.9422261586892224,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,1.11,1.13,1.06,1.1,2161429,1.3300101005265053,1.0652006517478694,,,,,1.3405441656381991,,,,,1.385027822193025,"rgba(239, 83, 80, 0.5)",2,0.472872957053292,0.945745914106584,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,1.07,1.14,1.05,1.09,4221442,1.326773313746396,1.072056656078485,,,,,1.3374788731158984,,,,,1.382081590216798,"rgba(239, 83, 80, 1.0)",2,0.4725779112536972,0.9451558225073944,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,1.24,1.31,1.08,1.1,6113831,1.3245663054257282,1.1156839216750902,,,,,1.3352880368483149,,,,,1.3831585678345153,#000000,2,0.47490714950709,0.94981429901418,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,1.21,1.28,1.18,1.24,1193018,1.3241943274925443,1.1219413302601333,,,,,1.3349138456020724,,,,,1.3832983724908634,"rgba(239, 83, 80, 0.5)",2,0.47725134395368124,0.9545026879073625,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,1.25,1.27,1.2,1.24,1544344,1.3237957486662704,1.1302030450416118,,,,,1.3345049589569757,,,,,1.383587613665438,#000000,2,0.4799409755271631,0.9598819510543262,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,1.31,1.31,1.225,1.26,1692129,1.3235783504762182,1.1409896525788197,,,,,1.3342567220179515,,,,,1.3842763484824931,#000000,2,0.4835885411145432,0.9671770822290864,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,1.3,1.325,1.275,1.28,1306354,1.3234847909448935,1.149276420043706,,,,,1.334132922623185,,,,,1.3848883843138022,#000000,2,0.48712839657780693,0.9742567931556139,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,1.28,1.32,1.25,1.3,1541645,1.3232976492744675,1.1570433968781415,,,,,1.3339171937932077,,,,,1.3853790859520658,#000000,2,0.48970231504046724,0.9794046300809345,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,1.28,1.32,1.225,1.3,1140639,1.323131666156185,1.1618920355287927,,,,,1.3337326533979197,,,,,1.3856450183120523,#000000,2,0.4925388175985197,0.9850776351970394,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,1.27,1.31,1.245,1.25,1099113,1.3229728015555446,1.1662014168933552,,,,,1.3335559217435464,,,,,1.3858743778448441,#000000,2,0.4958102053629799,0.9916204107259599,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,1.28,1.32,1.25,1.26,2840689,1.322637514844028,1.1767014389697747,,,,,1.33316835126868,,,,,1.3864938027653164,#000000,2,0.4986208343385772,0.9972416686771544,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,1.23,1.325,1.18,1.3,3262151,1.321890649306323,1.1830760539264809,,,,,1.3323938664358108,,,,,1.3863743687402024,"rgba(239, 83, 80, 0.5)",2,0.501538899837487,1.003077799674974,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,1.25,1.275,1.2,1.24,1583612,1.3215177459351035,1.1856156834258675,,,,,1.332008623737614,,,,,1.3862572992146418,"rgba(239, 83, 80, 0.5)",2,0.502539455503642,1.005078911007284,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,1.36,1.37,1.24,1.31,1928375,1.321527964753465,1.19252024686727,,,,,1.3319639981581455,,,,,1.3868911054715973,#000000,2,0.5038105586106294,1.0076211172212588,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,1.35,1.4,1.31,1.32,782017,1.321600394758045,1.1957246812127797,,,,,1.3320084828455805,,,,,1.387248855615254,#000000,2,0.5044226317446373,1.0088452634892746,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,1.4,1.47,1.34,1.35,2116071,1.3221009606565786,1.2063460902445542,,,,,1.3324079995677773,,,,,1.3886791644730414,#000000,2,0.5044107312971771,1.0088214625943541,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,1.39,1.48,1.39,1.44,2383113,1.3227715734036074,1.2179855676838256,,,,,1.3329570875096408,,,,,1.3918440512217378,#000000,2,0.5044943137907494,1.0089886275814988,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,1.34,1.385,1.33,1.37,1719452,1.3229136824485925,1.2230414188825594,,,,,1.3330413291923198,,,,,1.3909729259759342,#000000,2,0.5044656961708408,1.0089313923416816,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,1.34,1.405,1.33,1.38,1974723,1.3231126177806498,1.2286732136798173,,,,,1.3331714427081838,,,,,1.3910946383935374,#000000,2,0.5044957529768218,1.0089915059536436,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,1.32,1.38,1.31,1.33,1293619,1.3231623046826047,1.2315399534247211,,,,,1.333183182306417,,,,,1.390995571018831,#000000,2,0.5044591556843407,1.0089183113686815,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,1.28,1.36,1.26,1.32,4806461,1.3228510626031136,1.2376859956214525,,,,,1.3327741768930537,,,,,1.3897767519455937,"rgba(239, 83, 80, 0.5)",2,0.504211948426226,1.008423896852452,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,1.25,1.35,1.235,1.31,2112072,1.3225897405934308,1.2392286560859036,,,,,1.3324809030779707,,,,,1.389168785762018,"rgba(239, 83, 80, 0.5)",1,0.7021875443530189,0.7021875443530189,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,1.27,1.28,1.215,1.26,1659701,1.3222793945616855,1.239685392104908,,,,,1.3321542929295807,,,,,1.3884981798293068,"rgba(239, 83, 80, 0.5)",1,0.7062061807699362,0.7062061807699362,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,1.26,1.29,1.2425,1.27,4068961,1.3216325069266353,1.2413083054203045,,,,,1.3314588630028172,,,,,1.387371312418113,"rgba(239, 83, 80, 1.0)",1,0.7084889031197448,0.7084889031197448,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,1.29,1.34,1.26,1.28,2374167,1.3214713979087176,1.2433698389187224,,,,,1.331252444425279,,,,,1.3872736313663792,"rgba(239, 83, 80, 0.5)",1,0.7114198354517292,0.7114198354517292,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,1.29,1.31,1.26,1.27,1778369,1.3213039698088398,1.2445448050362093,,,,,1.331055180280873,,,,,1.387098539321704,"rgba(239, 83, 80, 0.5)",1,0.7190693630862154,0.7190693630862154,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,1.28,1.31,1.25,1.27,2465236,1.3210303597805526,1.2458302334591238,,,,,1.3307439565143808,,,,,1.3867745656636088,"rgba(239, 83, 80, 1.0)",1,0.727987397898971,0.727987397898971,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,1.27,1.28,1.19,1.26,4256270,1.3201894817374393,1.2458795056920793,,,,,1.3298682966515003,,,,,1.354829444783769,"rgba(239, 83, 80, 0.5)",1,0.7388769922442251,0.7388769922442251,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,1.33,1.34,1.24,1.25,2054676,1.320097969248646,1.24746814898007,,,,,1.3297355537306061,,,,,1.3558285740171208,#000000,1,0.7561648618796621,0.7561648618796621,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,1.37,1.38,1.325,1.34,2010246,1.320299988334647,1.2503883696330995,,,,,1.3298748407448406,,,,,1.3575520384634145,#000000,1,0.7765104012748812,0.7765104012748812,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,1.39,1.41,1.34,1.35,1786637,1.320579020388791,1.2533532131570724,,,,,1.3300908862767404,,,,,1.3590507484803986,#000000,1,0.8106587017865783,0.8106587017865783,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,1.32,1.4,1.31,1.38,1633970,1.3206758701863759,1.255197040862178,,,,,1.3301428807252664,,,,,1.359641584139591,#000000,1,0.8484670031299993,0.8484670031299993,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,1.37,1.385,1.3,1.33,1714165,1.3208136359699703,1.257227226340462,,,,,1.330231174631842,,,,,1.3602908076746019,#000000,2,0.5350777882476303,1.0701555764952606,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,1.49,1.49,1.35,1.37,773557,1.321058928252394,1.2589780420196772,,,,,1.3304401617126982,,,,,1.3611243317666533,"rgba(38, 166, 154, 1.0)",2,0.5532067196918534,1.1064134393837068,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,1.41,1.49,1.4,1.46,1155329,1.3213936434429674,1.2613938849033746,,,,,1.3307233345435654,,,,,1.3621982905983212,#000000,2,0.5727085167407227,1.1454170334814453,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,1.38,1.415,1.36,1.4,1067607,1.3215683889988394,1.2629565068581972,,,,,1.3308610177126445,,,,,1.3627393881723013,#000000,2,0.591854478330996,1.183708956661992,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,1.52,1.54,1.39,1.39,3582684,1.323046140923183,1.2719252709797484,,,,,1.3321480055204398,,,,,1.3667206441956292,"rgba(38, 166, 154, 1.0)",2,0.6066424640480664,1.2132849280961329,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,1.53,1.58,1.495,1.51,2062056,1.3241547359413162,1.2779464594144385,,,,,1.3331287364886613,,,,,1.3694110609284271,"rgba(38, 166, 154, 1.0)",2,0.6183069203254573,1.2366138406509146,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,1.58,1.59,1.525,1.53,1674508,1.3251733643422412,1.283184332750684,,,,,1.334035517834478,,,,,1.3717483294064443,"rgba(0, 255, 255, 0.75)",2,0.6284339460959708,1.2568678921919416,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,1.6,1.64,1.55,1.6,1817845,1.3264142076634926,1.2892734726873047,,,,,1.335145795557742,,,,,1.3744733130590165,"rgba(0, 255, 255, 0.75)",2,0.6434345700800697,1.2868691401601393,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,1.68,1.69,1.59,1.64,2628507,1.3285605045881907,1.2992192419686075,,,,,1.3370789839893584,,,,,1.3789846506660963,"rgba(0, 255, 0, 1.0)",2,0.6491717815583039,1.2983435631166078,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,1.69,1.71,1.645,1.68,2787603,1.3310020410652537,1.3099877441565422,,,,,1.3392850739328264,,,,,1.3838272784236247,"rgba(0, 255, 0, 1.0)",2,0.6647948434127143,1.3295896868254287,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,1.69,1.755,1.68,1.7,2646976,1.333463302365094,1.3203607279981828,,,,,1.3415150158962252,,,,,1.3868462871569958,"rgba(0, 255, 0, 1.0)",2,0.6647948434127143,1.3295896868254287,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,1.57,1.71,1.565,1.69,2355653,1.3350881680613138,1.3270341109666515,,,,,1.3429777860257819,,,,,1.387434780069161,"rgba(38, 166, 154, 1.0)",2,0.6772826259292191,1.3545652518584381,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,1.6,1.63,1.57,1.57,1318766,1.3359413453555746,1.3304519222537925,,,,,1.3437450966406839,,,,,1.388164837659111,"rgba(38, 166, 154, 1.0)",2,0.6802504404084023,1.3605008808168046,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,1.66,1.675,1.56,1.6,1747390,1.3371979515569057,1.3353676966868482,,,,,1.3448795386619528,,,,,1.390025592979383,"rgba(0, 255, 255, 0.75)",2,0.673731955116539,1.347463910233078,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,1.53,1.69,1.53,1.68,2481732,1.3386744625603861,1.340984910462434,,,,,1.3462064865393066,,,,,1.391536165374927,"rgba(38, 166, 154, 0.5)",2,0.6748273161358832,1.3496546322717664,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,1.5,1.59,1.46,1.59,1504076,1.339319229051631,1.3433642097406586,,,,,1.3467794477663222,,,,,1.3916745077475543,"rgba(38, 166, 154, 0.5)",1,0.2342453639223128,0.2342453639223128,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,1.42,1.497,1.415,1.48,1059613,1.3395856933218526,1.3443153144852216,,,,,1.3470091211568378,,,,,1.391214301779754,#000000,1,0.23842397504905707,0.23842397504905707,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,1.43,1.46,1.38,1.4,2267229,1.340039356757575,1.3458815441721792,,,,,1.3473929815578867,,,,,1.3810716333920188,#000000,1,0.24130250515276003,0.24130250515276003,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,1.57,1.625,1.44,1.55,3276355,1.3416313483635431,1.3514261610443519,,,,,1.3488187990412928,,,,,1.3865688472707365,"rgba(38, 166, 154, 1.0)",1,0.24183202985803753,0.24183202985803753,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,1.68,1.7,1.6001,1.61,2184177,1.3432715601964218,1.357050543742535,,,,,1.350308620776802,,,,,1.3918134859431526,"rgba(0, 255, 255, 0.75)",1,0.23853329734197512,0.23853329734197512,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,1.8,1.82,1.68,1.68,3985180,1.3472140195655715,1.370233092577035,,,,,1.353913781781433,,,,,1.4031140622586091,"rgba(0, 255, 0, 1.0)",1,0.22948438270449495,0.22948438270449495,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,1.8,1.875,1.75,1.8,5215212,1.3527653693631594,1.3879384145808886,,,,,1.3590052761342126,,,,,1.4366310505756688,"rgba(0, 255, 0, 1.0)",1,0.2213274382305171,0.2213274382305171,1.0,0.0,1.875,499.0
2023-08-02 00:00:00+00:00,1.69,1.82,1.69,1.81,2885790,1.355283781278382,1.3954934076024006,,,,,1.361311753236422,,,,,1.4394672806065976,"rgba(38, 166, 154, 1.0)",1,0.21625789055778988,0.21625789055778988,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,1.66,1.7,1.59,1.7,5290988,1.3588166952460292,1.4053066460020363,,,,,1.3645366746808782,,,,,1.440773329581202,"rgba(38, 166, 154, 1.0)",1,0.21228798018793185,0.21228798018793185,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,1.68,1.725,1.63,1.71,5228058,1.36255704455044,1.415327001688571,,,,,1.3679625729126748,,,,,1.444724020590808,"rgba(38, 166, 154, 1.0)",1,0.2085487886099934,0.2085487886099934,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,1.62,1.64,1.54,1.55,4622808,1.3649896469910794,1.4211316640563598,,,,,1.370181163792009,,,,,1.445364301214969,"rgba(38, 166, 154, 0.5)",1,0.20643321385857982,0.20643321385857982,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,1.56,1.63,1.54,1.58,5087579,1.3673496991050884,1.426332076528089,,,,,1.3723313100958232,,,,,1.4457138688398377,"rgba(38, 166, 154, 0.5)",1,0.20591228365338723,0.20591228365338723,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,1.53,1.59,1.5,1.54,5034471,1.3692337498687028,1.4299725135276447,,,,,1.3740414075735283,,,,,1.4452445017553939,#000000,1,0.206132397918883,0.206132397918883,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,1.5,1.53,1.49,1.52,5267928,1.3707853188675874,1.4324593559842886,,,,,1.3754418678608022,,,,,1.444109185652449,#000000,1,0.20678526275112377,0.20678526275112377,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,1.53,1.545,1.465,1.5,2028267,1.3714022591297483,1.433456577701446,,,,,1.3760002160666462,,,,,1.4438747498206344,#000000,1,0.20750800647809073,0.20750800647809073,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,1.5,1.515,1.48,1.5,1370083,1.371772260932647,1.43399248719021,,,,,1.3763339092010896,,,,,1.4436245492053126,#000000,1,0.20798323294905663,0.20798323294905663,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,1.47,1.51,1.45,1.49,2641744,1.3723585312667135,1.4346615219172543,,,,,1.3768588515732763,,,,,1.4428848190676273,#000000,1,0.2095174845860437,0.2095174845860437,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,1.43,1.5,1.42,1.46,2022428,1.372689332678001,1.4348434361067377,,,,,1.377150645955326,,,,,1.4420853986221163,#000000,1,0.21128492704688018,0.21128492704688018,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,1.43,1.5,1.42,1.47,3464429,1.37324949443076,1.4351452289006872,,,,,1.3776451178225473,,,,,1.4408603514424034,#000000,1,0.21285786459304487,0.21285786459304487,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,1.47,1.48,1.4,1.41,3513984,1.3738094367975284,1.4354393040715565,,,,,1.37813985221561,,,,,1.4397767391479996,#000000,1,0.21460412665167822,0.21460412665167822,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,1.38,1.46,1.33,1.46,2734808,1.3739008464772986,1.4347498410896282,,,,,1.3782026315155707,,,,,1.4375202486280583,#000000,2,0.1913152504494128,0.3826305008988256,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,1.38,1.405,1.35,1.37,3187849,1.373929826571904,1.4337693532220135,,,,,1.378203433022825,,,,,1.435335055713097,#000000,3,0.23519312478684318,0.7055793743605295,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,1.4,1.4,1.355,1.37,1827628,1.3739711667149916,1.4332882178753068,,,,,1.3782272442241068,,,,,1.434400841358038,#000000,3,0.237172939083095,0.711518817249285,0.0,0.0,0.0,0.0
2023-08-24 00:00:00+00:00,1.38,1.41,1.35,1.35,2613205,1.3740031868930305,1.4325469865575595,,,,,1.3782360802343252,,,,,1.4330040820180858,#000000,3,0.23809447138762194,0.7142834141628658,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,1.39,1.42,1.375,1.38,2041847,1.3740899619697697,1.4321432922041488,,,,,1.3783011148374607,,,,,1.4322465959318549,#000000,3,0.23929525237034022,0.7178857571110207,0.0,0.0,0.0,0.0
2023-08-28 00:00:00+00:00,1.46,1.47,1.37,1.39,2313907,1.374366130921432,1.4321576174693076,,,,,1.378541996379136,,,,,1.4321021414559056,#000000,3,0.24161971043024524,0.7248591312907358,0.0,0.0,0.0,0.0
2023-08-29 00:00:00+00:00,1.47,1.5,1.4,1.42,2632993,1.3748003850500068,1.4324887962841726,,,,,1.3789291833925783,,,,,1.4323014674073595,#000000,4,0.22375034182421588,0.8950013672968635,0.0,0.0,0.0,0.0
2023-08-30 00:00:00+00:00,1.47,1.49,1.44,1.46,1565614,1.3750877091011542,1.4327612172828503,,,,,1.379186978578105,,,,,1.4324788332976397,#000000,4,0.22758699693565784,0.9103479877426314,0.0,0.0,0.0,0.0
2023-08-31 00:00:00+00:00,1.45,1.48,1.405,1.48,3093617,1.375517122398308,1.4329509878579416,,,,,1.3795668784250237,,,,,1.4323047944390888,#000000,4,0.2293736819076036,0.9174947276304144,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,1.52,1.54,1.45,1.46,2284842,1.3760943297348243,1.4337478785368347,,,,,1.380092293188869,,,,,1.4329886875708977,"rgba(38, 166, 154, 0.5)",4,0.22983058782406218,0.9193223512962487,0.0,0.0,0.0,0.0
2023-09-05 00:00:00+00:00,1.39,1.5,1.34,1.48,4006198,1.3763606898664544,1.433285605269931,,,,,1.3803132655643893,,,,,1.4318520837269184,#000000,4,0.2316474014102606,0.9265896056410424,0.0,0.0,0.0,0.0
2023-09-06 00:00:00+00:00,1.46,1.46,1.35,1.38,2789944,1.3766162749195645,1.4331524950354384,,,,,1.3805334872858408,,,,,1.4313310905093188,#000000,5,0.2362795785714304,1.181397892857152,0.0,0.0,0.0,0.0
2023-09-07 00:00:00+00:00,1.4,1.43,1.37,1.42,5376150,1.3768589080989182,1.4323195236982675,,,,,1.380723634560563,,,,,1.4297547768795096,#000000,6,0.2267859517219132,1.3607157103314793,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,1.43,1.45,1.31,1.37,4082012,1.3770137421859094,1.4316520964218158,,,,,1.3808410071443664,,,,,1.4275787317782582,#000000,7,0.22092547289696918,1.5464783102787842,0.0,0.0,0.0,0.0
