date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_62,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_148,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-11-04 00:00:00+00:00,2.172,2.4,2.0664,2.3394,278613,3.0657364303099914,,,,3.2628384010791898,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,2.052603,2.2476,1.8615,2.1663,277858,2.9997555827091693,,,,3.221748742917912,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,1.8,2.145,1.7853,2.145,298777,2.928356988023185,,,,3.1760221491940066,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,1.9647,1.9647,1.734,1.8048,130227,2.8994641211056544,,,,3.1570066862497455,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,1.8363,1.947,1.6668,1.947,187856,2.8577650234144127,,,,3.1291986571236485,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,1.7403,1.86,1.6899,1.8363,203317,2.813975647760671,,,,3.099440553509991,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,1.5,1.83,1.4796,1.7265,418325,2.7218773662060523,,,,3.0356141947502198,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,1.35,1.5294,1.320303,1.5,738955,2.5652880239630105,,,,2.9225544050822294,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,1.5879,1.68,1.2114,1.335,550979,2.4782778195928135,,,,2.5141967978303725,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,1.8387,1.89,1.6053,1.6371,144689,2.463665735841756,,,,2.5194476422685956,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,2.5185,2.7,1.8606,1.89,351615,2.458648298130205,,,,2.578873820191568,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,2.4,2.7,2.16,2.5611,190020,2.457665934170863,,,,2.5982085375081008,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,2.373,2.4585,1.98,2.34,186547,2.4531092003895676,,,,2.604615723026032,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,2.55,2.85,2.25,2.4,215852,2.455763879645609,,,,2.607559441953021,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,2.3406,2.76,2.34,2.5308,187239,2.4563311642382164,,,,2.6080722493004638,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,2.2878,2.55,2.2809,2.52,166774,2.454640954994804,,,,2.601763086561232,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,2.0412,2.3535,2.04,2.3535,117726,2.4502739052949063,,,,2.587699296221944,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,2.01,2.13,1.9236,2.1,129750,2.4437085239778478,,,,2.5698557392086405,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,1.62,2.1,1.554,1.9716,124330,2.433799873142073,,,,2.544928167597175,0,,,0.0,-1.0,1.554,90.0
2023-03-17 00:00:00+00:00,1.74,1.9197,1.65,1.65,161378,2.4215769320121447,,,,2.51916518508819,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,1.92,1.98,1.653,1.77,178587,2.410184054553926,,,,2.4997728984189234,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,1.9713,2.07,1.8,1.89,106197,2.4047501101043047,,,,2.492359519533809,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,1.92,2.22,1.785,1.98,229844,2.3941062196559555,,,,2.4796118111081613,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,2.22,2.31,1.92,2.01,347193,2.385302841447626,,,,2.4755503738258433,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,1.896,2.28,1.8903,2.1321,140317,2.3800851918723134,,,,2.4702683453939795,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,2.0403,2.0742,1.89,1.89,77439,2.3771072985333825,,,,2.4671612730695736,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,2.376,2.4,2.04,2.04,199333,2.3750214035258215,,,,2.469186623255051,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,2.256,2.52,2.1174,2.376,139650,2.373962485320086,,,,2.4708725726809075,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,2.3364,2.4,2.25,2.256,122094,2.373427452768536,,,,2.4727404396488817,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,2.0103,2.49,2.0043,2.34,257802,2.3684190445820628,,,,2.4695098539825073,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,2.13,2.189697,2.04,2.04,112588,2.365798283998504,,,,2.467256773581508,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,2.1591,2.3301,1.98,2.0931,146491,2.3629640255281292,,,,2.4651631278066084,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,2.1,2.2221,2.0613,2.1,147508,2.359802019229963,,,,2.4624628800774624,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,2.13,2.1915,2.046,2.07,135418,2.3569085023140954,,,,2.45992577391653,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,2.0463,2.19,2.046,2.0661,115521,2.3542029593821465,,,,2.45735235266132,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,1.9725,2.1297,1.92,2.07,103250,2.3510410517513125,,,,2.4539089000919057,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,2.4177,2.955,1.941,1.941,697743,2.3560820921929326,2.4379,,,2.462847435692561,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,2.4009,2.73,2.16,2.4477,254251,2.3576191589884505,2.4358702523335234,,,2.4655938451042965,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,2.2536,2.487,2.19,2.4546,192123,2.356888506769891,2.414767387950708,,,2.462047792758421,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,2.2494,2.31,2.1,2.2536,128735,2.355487583829312,2.3950485779964996,,,2.4576559110337524,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,2.0703,2.8224,1.98,2.16,1442519,2.3488516244329056,2.3397204837571004,,,2.4441539845761113,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,1.77,2.13,1.73,1.89,724144,2.3256921314523025,2.242230679722771,,,2.404567914739404,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,1.72,1.83,1.68,1.76,126164,2.3207578644861644,2.224578253688381,,,2.396704640566674,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,1.78,1.8,1.47,1.74,467357,2.3013600607322457,2.1618576129000586,,,2.3670898254105777,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,1.61,1.87,1.57,1.87,350084,2.287585879655876,2.1236374195474155,,,2.3473076926370404,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,1.57,1.635,1.55,1.6,154777,2.280730465232044,2.105265763274633,,,2.337603332253084,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,1.5213,1.59,1.5,1.56,307625,2.2665834461322745,2.06919493480097,,,2.3179667631967447,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,1.57,1.65,1.5,1.52,195765,2.2582909573603662,2.0499394656298415,,,2.3068392920537266,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,1.57,1.62,1.45,1.62,159349,2.2514289388696556,2.03451904065836,,,2.297742801195103,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,1.45,1.7199,1.41,1.4696,201138,2.2427131373770828,2.0156076394409195,,,2.2863350440526173,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,1.33,1.5,1.32,1.49,122409,2.236469618701621,2.001597230021767,,,2.278088599684092,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,1.02,1.3803,0.9501,1.33,450335,2.207322132359209,1.9349047938148873,,,2.079090679978618,0,,,-1.0,0.0,0.9501,148.0
2023-11-03 00:00:00+00:00,1.19,1.23,1.0,1.05,229390,2.1933544443722774,1.9055131247809176,,,2.064822996736371,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,1.16,1.26,1.1423,1.19,127885,2.1860685809299487,1.8910098657310284,,,2.0583675598434126,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,1.19,1.24,1.1,1.15,137886,2.1782468406900906,1.8757853196065315,,,2.0508560354149563,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,1.2,1.23,1.16,1.18,129849,2.1711359198861646,1.8624233219052433,,,2.044282924659715,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,1.37,1.44,1.17,1.17,331322,2.1558094875024048,1.8368120380761377,,,2.034618964272994,0,,,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,1.8,1.81,1.32,1.32,587312,2.139836082986875,1.8216976570558956,,,2.0392889617320686,1,0.10192844113079069,0.10192844113079069,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,1.93,2.11,1.65,1.74,362582,2.1352452380168256,1.8251468762467096,,,2.0490095433209974,1,0.10566616190032765,0.10566616190032765,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,2.06,2.12,1.88,1.9,390931,2.1329461843516246,1.8343559090631583,,,2.0559741864385312,1,0.10766250221140036,0.10766250221140036,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,1.84,2.1,1.83,2.06,309751,2.1296844724599686,1.8375675951098724,,,2.0542992471829926,1,0.10918727389971371,0.10918727389971371,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,1.89,1.97,1.7417,1.82,323178,2.1254916062359452,1.8386442644314485,,,2.0512147413087902,2,0.11847853116029425,0.2369570623205885,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,1.78,1.96,1.74,1.85,183281,2.1228084994312644,1.8384027048060871,,,2.0488315850039314,2,0.12188484380116084,0.24376968760232168,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,1.61,1.78,1.5701,1.75,155981,2.119248490057874,1.8352804065961148,,,2.0425147532063237,2,0.1246788857648083,0.2493577715296166,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,1.5026,1.64,1.4,1.64,123123,2.1156482199367286,1.8310600127319463,,,2.035326679693102,2,0.12852291145988323,0.25704582291976646,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,1.66,1.7499,1.44,1.47,226382,2.11024770214042,1.826000024899138,,,2.0272096235157426,2,0.13132761227369172,0.26265522454738344,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,1.77,1.82,1.5601,1.61,233278,2.105907252566474,1.8234053162442931,,,2.0231497990424057,2,0.13455673756666225,0.2691134751333245,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,1.81,1.9,1.65,1.75,331383,2.1009827721926007,1.8222068002410965,,,2.0208762818473165,2,0.1418877912041573,0.2837755824083146,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,1.62,1.79,1.59,1.79,142126,2.098128287029354,1.8200605907339804,,,2.0178369811419974,2,0.15837734578919999,0.31675469157839997,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,1.92,2.03,1.56,1.58,438392,2.0929330826467187,1.8207385193966288,,,2.0174489823212896,2,0.18118247849675106,0.36236495699350213,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,2.18,2.25,1.93,1.93,687880,2.0937514532401904,1.8387542939891697,2.1199999999999997,,2.0443660235173415,2,0.2054108201390562,0.4108216402781124,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,1.93,2.18,1.74,2.14,432520,2.091069580867921,1.8428116509022021,2.0543730810424843,,2.0388454985377846,3,0.20671389261117637,0.6201416778335291,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,1.89,2.18,1.87,1.94,921837,2.086822067230378,1.8527066046454472,2.0208021204199116,,2.0395218934161283,5,0.1838997542420034,0.9194987712100169,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,2.0,2.03,1.81,1.93,360048,2.084759458151595,1.8552810325574192,2.0096908984570936,,2.0387204857919556,5,0.2033119313757771,1.0165596568788855,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,2.0,2.01,1.83,2.01,382888,2.0826315870650514,1.8578683720550428,2.001026724970645,,2.038071278424202,5,0.22630027282744578,1.131501364137229,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,1.97,2.04,1.92,1.97,264932,2.0815137122688285,1.8601509347696839,1.9989108112671525,,2.038484155221448,5,0.22999434491085718,1.149971724554286,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,1.81,2.07,1.79,2.07,266504,2.0795026952161004,1.86071691166686,1.990159352519395,,2.0366506183849507,5,0.2347613306231245,1.1738066531156224,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,1.87,1.9,1.79,1.81,121477,2.078425321831195,1.8606536431350857,1.9853249143079408,,2.0354478703566343,5,0.24093920241651814,1.2046960120825907,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,1.84,1.9,1.79,1.87,131266,2.0772213987931796,1.8604947401885574,1.9801030513848632,,2.0340761596540053,5,0.25375343062212885,1.2687671531106441,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,1.76,1.93,1.75,1.81,314004,2.0740278342707814,1.8594819535930092,1.966618230897879,,2.030167068624494,5,0.2604999073704866,1.302499536852433,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,1.735,1.7999,1.62,1.69,486530,2.067480265323014,1.8549355362218394,1.9389712238869996,,2.020906528000142,5,0.2609953228032363,1.3049766140161814,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,1.71,1.82,1.7,1.72,396293,2.0626923312091057,1.852083040587166,1.9227045401218317,,2.0148772641398724,5,0.26293279528452285,1.3146639764226142,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,1.49,1.73,1.49,1.73,218021,2.058720881461086,1.8481715094242426,1.9072763878522796,,2.0088947323405697,5,0.26285573178837196,1.3142786589418598,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,1.58,1.68,1.38,1.5,486502,2.049673283994289,1.8391221893808964,1.8752078616236085,,1.995650538419204,5,0.26402346264854415,1.3201173132427209,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,1.47,1.64,1.44,1.6,374404,2.042522723981074,1.831842212183691,1.8522417669870597,,1.9854806412432557,5,0.26360319223422984,1.3180159611711493,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,1.43,1.48,1.31,1.44,342871,2.034805635732927,1.8232296737422868,1.8275527967109981,,1.974209791803547,5,0.26692988845517396,1.33464944227587,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,1.47,1.53,1.44,1.46,325127,2.028493326240912,1.8167611209800527,1.810203342727727,,1.965664510945465,5,0.27026095350769347,1.3513047675384673,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,1.53,1.53,1.46,1.49,120299,2.026305775025909,1.814613748559724,1.804698602763418,,1.9628198057622583,4,0.3096108085293821,1.2384432341175284,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,1.54,1.65,1.485,1.53,298122,2.0214941060136775,1.8102898942496475,1.7941025352525835,,1.9569559383887194,4,0.33515555734559765,1.3406222293823906,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,1.56,1.645,1.511,1.53,240908,2.0177901727516336,1.8070848249441887,1.7866425453770938,,1.9525986175445575,4,0.356186941759145,1.42474776703658,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,1.43,1.63,1.41,1.54,382944,2.0109662703809232,1.8004473363829065,1.771607229085546,,1.9440852896438112,3,0.3521365861166846,1.0564097583500538,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,1.22,1.45,1.22,1.4,159506,2.007140128061817,1.7960928057379173,1.761787784079162,,1.9388525461816266,3,0.36420133733347465,1.092604012000424,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,1.3188,1.35,1.09,1.11,212724,2.001790554062709,1.78990283017906,1.7481335307615524,,1.9315137445067327,3,0.39352721332822754,1.1805816399846827,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,1.305,1.36,1.2702,1.31,268128,1.9956758695965973,1.7831314822855298,1.7338564571206851,,1.9234578332399497,3,0.4043847482522207,1.2131542447566621,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,1.275,1.35,1.2,1.34,125028,1.9927103331843632,1.7797981689091666,1.7269616681306748,,1.919539206767067,3,0.4077944450575705,1.2233833351727115,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,1.235,1.27,1.2,1.26,75220,1.9908391396751106,1.7776565060702907,1.722554160793322,,1.9170438863265724,3,0.41502992782648374,1.2450897834794512,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,1.2,1.2519,1.19,1.23,66158,1.9891554114606604,1.7757142534505665,1.7185779647648662,,1.9147917674778856,3,0.42178907228961204,1.2653672168688361,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,1.155,1.22,1.09,1.21,118175,1.985938534877739,1.771917296274016,1.7108159166088206,,1.9104316520757512,3,0.4208277740474222,1.2624833221422667,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,1.18,1.28,1.12,1.14,175309,1.9814298958875087,1.7667141534911504,1.7004546512289715,,1.9044510176018703,3,0.4203192947575563,1.260957884272669,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,1.195,1.24,1.1301,1.18,75215,1.9794990928336145,1.764491273461599,1.6960930392239015,,1.9019050443282457,3,0.4191136366121782,1.2573409098365347,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,1.145,1.2295,1.13,1.18,108730,1.9766536613700822,1.7611963258498953,1.6896719882686375,,1.8981481935932847,3,0.4153351328669104,1.2460053986007311,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,1.06,1.14,1.03,1.13,89052,1.9740759508516723,1.7581124889100648,1.6836257333806492,,1.894672402216659,3,0.40904905491032034,1.227147164730961,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,1.09,1.1,1.0,1.06,193382,1.968446408141397,1.7513813239001286,1.670618432049404,,1.8871186577778505,3,0.40265019088486725,1.2079505726546018,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,1.01,1.1014,1.0,1.1,132489,1.9645190398313837,1.7466717335199056,1.661646293501244,,1.8818635088262872,3,0.3957902505019078,1.1873707515057235,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,0.95,1.0198,0.94,1.0,282300,1.9556618832445687,1.7359100373672238,1.6413832694168413,,1.7799615901917782,3,0.38781407626186715,1.1634422287856014,-1.0,0.0,0.94,167.0
2024-11-08 00:00:00+00:00,1.285,1.31,0.9513,0.97,833281,1.9358484763854644,1.7141509934166406,1.604830326044814,,1.773942090211707,3,0.3853117289233807,1.1559351867701422,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,1.285,1.95,1.27,1.38,1644532,1.9149569514656173,1.6988604455886385,1.5908260786855137,1.5016666666666667,1.7540240415405515,3,0.38353342039482535,1.1506002611844761,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,1.43,1.6,1.27,1.27,780885,1.904198740552247,1.6900872468346257,1.5812891232912338,1.4796661302640604,1.745185301304076,3,0.38419581251400764,1.1525874375420229,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,1.485,1.49,1.41,1.43,201973,1.9016567065258736,1.688151739084116,1.5794444527174623,1.4782824736081561,1.7436019047363842,3,0.3837119229345829,1.1511357688037487,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,1.5021,1.73,1.46,1.49,649102,1.8955368066007214,1.6848613521645832,1.5787167518200542,1.4952704761881508,1.7439814325518812,3,0.38325112829811153,1.1497533848943347,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,1.36,1.5541,1.3274,1.52,507538,1.8888049464208156,1.679357454154329,1.5728458391024318,1.4843476123075134,1.7377945018611782,3,0.3896060510477246,1.1688181531431738,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,1.35,1.46,1.32,1.37,504426,1.8817890873787992,1.6733691173263765,1.566140708223199,1.471681732399726,1.7307414620976957,3,0.39416146550860814,1.1824843965258245,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,1.3,1.3583,1.265,1.34,217330,1.8784209568061239,1.6702791619044215,1.5623911786167872,1.4637755288570442,1.72684087797454,3,0.39816748827305853,1.1945024648191755,0.0,0.0,0.0,0.0
