date,Close,High,Low,Open,Volume,aVWAP_OB_bull_96,aVWAP_OB_bull_51,aVWAP_OB_bear_167,aVWAP_OB_bear_142,aVWAP_OB_bear_57,aVWAP_OB_bear_14,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,162.0448657672,168.8902573264,161.2622895965,167.6432952962,4611923,,,,,,,0.0,0.0,0.0,0.0,164.32700419381922,#000000,,164.32700419381922,,15.618346619725163,-39.78590496327543,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-14238878,-6703366.18383957,False,False,False,False,3931285.5625555324,False,False,False,False
2022-03-18 00:00:00+00:00,168.245276966,168.7655611234,161.1160940481,163.1800312017,6457480,,,,,,,0.0,0.0,0.0,0.0,164.85758303444837,#000000,,164.85758303444837,,20.12541981266849,-35.48210322873136,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-7781398,-6783220.392444046,False,False,False,False,4118411.076440308,False,False,False,False
2022-03-25 00:00:00+00:00,167.694893725,168.7698609925,162.58664927,167.5916968673,3544624,,,,,,,0.0,0.0,0.0,0.0,165.07427024000603,#000000,,165.07427024000603,,23.510087428870655,-32.32410406985374,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-11326022,-7119724.2152259685,False,False,False,False,4075908.330037322,False,False,False,False
2022-04-01 00:00:00+00:00,178.1368138249,178.3270847335,167.4025026283,168.2624764422,4601364,,,,,,,0.0,0.0,0.0,0.0,166.58804120594772,#000000,,166.58804120594772,,29.524246091916503,-26.674242889609694,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6724658,-7090460.051135155,False,False,False,False,4114830.9722567797,False,False,False,False
2022-04-08 00:00:00+00:00,175.4730211047,178.8978974593,173.6481501178,177.7303259748,3803690,,,,,,176.00635622726668,-1.0,178.8979,173.64815,0.0,171.84286836468874,#000000,,171.84286836468874,,33.522518992703276,-23.045452900981086,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10528348,-7345118.417717736,False,False,False,False,4091783.4928303515,False,False,False,False
2022-04-15 00:00:00+00:00,169.6697583929,175.4730211047,168.9346207915,175.4730211047,3405906,,,,,,173.81094832791018,0.0,0.0,0.0,0.0,170.91811802253787,#000000,,170.91811802253787,,35.326547925295245,-21.506248618386643,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,-13934254,-7833202.534923829,False,False,False,False,4040977.752620696,False,False,False,False
2022-04-22 00:00:00+00:00,169.3238112863,175.9054549879,167.2178582754,169.9378674004,3509189,,,,,,172.83034616374925,0.0,0.0,0.0,0.0,170.55101563704207,#000000,,170.55101563704207,,36.65716890788713,-20.333994421013074,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,-17443443,-8545072.199003546,False,False,False,False,4001585.993167311,False,False,False,False
2022-04-29 00:00:00+00:00,157.5443123093,169.4924605008,157.1551218145,169.254621865,5303299,,,,,,169.04601499998702,0.0,0.0,0.0,0.0,168.25417267864378,#000000,,168.25417267864378,,35.65094244951833,-20.333994421013074,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-22746742,-9597047.739818098,False,False,False,False,4098009.178858621,False,False,False,False
2022-05-06 00:00:00+00:00,152.80483695,159.7237790804,150.495640014,157.4405281774,4358328,,,,,,165.90145374854106,0.0,0.0,0.0,0.0,166.1031265046533,#000000,,166.1031265046533,,34.24387854665256,-20.333994421013074,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-27105070,-10893938.27760935,False,False,False,False,4117292.0544987232,False,False,False,False
2022-05-13 00:00:00+00:00,143.9572397007,151.7756443081,138.1669500054,151.135642161,6526388,,,,,,160.7427441674583,0.0,0.0,0.0,0.0,162.25934387388418,#000000,,162.25934387388418,,32.17945136247378,-20.333994421013074,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-33631458,-12578198.997786436,False,False,False,False,4295743.606017336,False,False,False,False
2022-05-20 00:00:00+00:00,138.1280309559,144.3723762286,135.7323472432,144.2426460636,5358601,,,,,,157.19997882978868,0.0,0.0,0.0,0.0,159.42280184486367,#000000,,159.42280184486367,,30.04640338736274,-20.333994421013074,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-38990059,-14534633.072024478,False,False,False,False,4374473.7833493855,False,False,False,False
2022-05-27 00:00:00+00:00,145.8080567206,146.2664366368,136.173429804,139.6069548362,4872231,,,,,,155.30413884328541,0.0,0.0,0.0,0.0,157.77908950709468,#000000,,157.77908950709468,,30.423670349422547,-20.333994421013074,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-34117828,-15985240.103726368,False,False,False,False,4411344.688286468,False,False,False,False
2022-06-03 00:00:00+00:00,141.2934469805,145.0123783756,140.2945247105,144.5626471372,3522353,,,,,,154.16894433331,0.0,0.0,0.0,0.0,156.75519088963887,#000000,,156.75519088963887,,30.227713369344414,-20.333994421013074,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-37640181,-17589309.799746636,False,False,False,False,4345493.4521171,False,False,False,False
2022-06-10 00:00:00+00:00,126.5215055321,142.8069655716,126.4869108215,142.4091263991,4957584,,,,,,151.7530003740512,0.0,0.0,0.0,0.0,154.63716598044556,#000000,,154.63716598044556,,28.79101263251889,-14.653695921307474,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-42597765,-19441787.962728366,False,False,False,False,4390833.492701018,False,False,False,False
2022-06-17 00:00:00+00:00,113.9722742431,124.1785787532,112.4328096191,123.3820355404,9873605,,,,,,145.5446680624601,0.0,0.0,0.0,0.0,138.39231762700885,#000000,,138.39231762700885,,26.87541573157029,-16.716843642841027,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-52471370,-21888423.669192933,False,False,False,False,4796964.715463906,False,False,False,False
2022-06-24 00:00:00+00:00,124.1344704971,124.6014990909,112.692269949,114.9322774637,6798338,,,,,,142.8086579315639,0.0,0.0,0.0,0.0,137.1701855065282,#000000,,137.1701855065282,,27.442232016568504,-16.716843642841027,False,True,False,True,False,,,,0,,,False,False,False,False,-0.3392917295240117,-0.3392917295240117,False,False,False,False,-45673032,-23650246.508511975,False,False,False,False,4945214.588392505,False,False,False,False
2022-07-01 00:00:00+00:00,129.1587538606,129.8301387284,123.6917627939,123.9874429769,6074753,,,,,,141.45370292079434,0.0,0.0,0.0,0.0,137.06553865822647,#000000,,137.06553865822647,,28.790540133773213,-16.716843642841027,False,True,False,True,True,,,,0,0.747453619098348,1.24236993623636,False,False,False,False,-0.2510692007239393,-0.2951804651239755,False,False,False,False,-39598279,-24831582.248622198,False,False,False,False,5028884.100363431,False,False,False,False
2022-07-08 00:00:00+00:00,127.6067213089,132.7685374357,126.2465130053,128.0339662248,3652729,,,,,,140.81565180216404,0.0,0.0,0.0,0.0,136.9834313553511,#000000,,136.9834313553511,,29.699297695428374,-16.716843642841027,False,True,False,True,True,,,,0,0.7879074170097538,1.237863980580475,False,False,False,False,-0.21119969279852135,-0.25319007896124845,False,False,False,False,-43251008,-26195984.156131662,False,False,False,False,4926946.685521695,False,False,False,False
2022-07-15 00:00:00+00:00,124.5200947737,127.6939141489,119.6111378829,126.5255300932,4878130,,,,,,139.74519050221323,0.0,0.0,0.0,0.0,136.35921742921252,#000000,,136.35921742921252,,30.124816517878585,-16.716843642841027,False,True,False,True,True,,,,0,0.7628415029253047,1.2083922262343427,False,False,False,False,-0.2759175105384982,-0.26455379474987334,False,False,False,False,-48129138,-27820662.218640428,False,False,False,False,4923330.634742309,False,False,False,False
2022-07-22 00:00:00+00:00,130.9810842161,132.4241257178,123.1338158109,125.5315317174,6196536,,,,,,138.93241208823488,0.0,0.0,0.0,0.0,136.11655866036892,#000000,,136.11655866036892,,31.663604700503846,-16.716843642841027,False,True,False,True,True,,,,0,0.8089536599650035,1.1880341032636064,False,False,False,False,-0.22590595461675442,-0.24522987468331386,False,False,False,False,-41932602,-28865991.091333732,False,False,False,False,5017642.143279917,False,False,False,False
2022-07-29 00:00:00+00:00,144.5482901168,144.9668157487,130.1614715203,130.6148742882,6038355,,,,,,138.99743501702517,0.0,0.0,0.0,0.0,136.79894858600355,#000000,,136.79894858600355,,34.98245206981585,-20.411247805008266,True,False,False,True,True,,,,0,0.887161591912257,1.0861780120818363,False,False,False,False,-0.11118451556025265,-0.17820719512178326,False,False,False,False,-35894247,-29386602.640123826,False,False,False,False,5093250.503036959,False,False,False,False
2022-08-05 00:00:00+00:00,139.3167197181,144.3564658689,138.2006513664,143.1619239612,4787796,,,,,,139.08038619411278,0.0,0.0,0.0,0.0,137.25536814519893,#000000,,137.25536814519893,,36.95308184502813,-18.39663906753039,True,False,False,False,True,,,,0,0.8972261844732039,1.0954486468472586,False,False,False,False,-0.06854445993398979,-0.12337582752788653,False,False,False,False,-40682043,-30223301.926040582,False,False,False,False,5070624.243552741,False,False,False,False
2022-08-12 00:00:00+00:00,148.3063015199,148.4196522119,140.5548580458,140.7989979977,3672965,,,,,,139.33179296230412,0.0,0.0,0.0,0.0,137.78027277169744,#000000,,137.78027277169744,,39.707892572385845,-15.65369931077425,True,False,True,False,True,,,,0,0.9236380431879715,1.0438431272055313,False,False,False,False,-0.031914812152778346,-0.07764531984033243,False,False,False,False,-37009078,-30725952.005593132,False,False,False,False,4967093.9292155,False,False,False,True
2022-08-19 00:00:00+00:00,142.2551184254,149.8321762195,141.2175236296,148.00112658,5384139,,,,,,139.5986157112388,0.0,0.0,0.0,0.0,139.87458079449914,#000000,,139.87458079449914,,41.12697889906064,-14.22644649435479,True,False,True,False,True,,,,0,0.9301452285371158,1.0244890192085743,False,False,False,False,-0.020092916805818806,-0.04886911832307562,False,False,False,False,-42393217,-31590193.857030675,False,False,False,False,4997986.156681019,False,False,False,False
2022-08-26 00:00:00+00:00,137.7646871665,141.6796456815,137.4333543746,141.2349621976,4037700,,,,,,139.57449097207257,0.0,0.0,0.0,0.0,139.38154332915613,#000000,,139.38154332915613,,41.72017332966962,-13.571158312197724,True,False,False,False,True,,,,0,0.912311251243246,1.0798199721573536,False,False,False,False,-0.08827275991328265,-0.06857093911817913,False,False,False,False,-46430917,-32689506.68243581,False,False,False,False,4926853.848778721,False,False,False,False
2022-09-02 00:00:00+00:00,131.1293120441,137.2458897686,130.6846285602,137.0322673107,4347965,,,,,,139.3185750709196,0.0,0.0,0.0,0.0,138.54756679088158,#000000,,138.54756679088158,,41.469711161955765,-13.571158312197724,True,False,False,False,True,,,,0,0.8658077408639192,1.1021531739382033,False,False,False,False,-0.1528846481896933,-0.11072779365393622,False,False,False,False,-50778882,-34029460.40966279,False,False,False,False,4883973.19331363,False,False,False,False
2022-09-09 00:00:00+00:00,138.4971070223,138.9505097902,131.2426627361,131.8268547639,2431602,,,,,,139.2525779294292,0.0,0.0,0.0,0.0,138.430949410192,#000000,,138.430949410192,,42.33167317313215,-12.710050831292122,True,False,False,False,True,,,,0,0.8654706303483152,1.0977668200046236,False,False,False,False,-0.13972579951791492,-0.12522679658592556,False,False,False,False,-48347280,-35090039.63857666,False,False,False,False,4702316.067882991,False,False,False,False
2022-09-16 00:00:00+00:00,131.364732712,140.4415073538,128.6094389687,139.1423340381,3879992,,,,,,139.0619720242805,0.0,0.0,0.0,0.0,138.0869459466324,#000000,,138.0869459466324,,42.229538950401874,-12.6377988950195,True,False,False,True,False,,,,0,0.8574795138861601,1.0893593269491952,False,False,False,False,-0.14636232066205637,-0.13579455862399098,False,False,False,False,-52227272,-36359464.25794135,False,False,False,False,4641403.173965733,False,False,False,False
2022-09-23 00:00:00+00:00,124.7293575896,130.3271379163,121.0759775945,129.9347701364,4014004,,,,,,138.610568567143,0.0,0.0,0.0,0.0,137.25687493809016,#000000,,137.25687493809016,,41.48955582673114,-12.6377988950195,True,False,False,True,False,,,,0,0.8188683898692544,1.1249396934048537,False,False,False,False,-0.25093006805752316,-0.19336231334075707,False,False,False,False,-56241276,-37832191.053649396,False,False,False,False,4594929.1610793825,False,False,False,False
2022-09-30 00:00:00+00:00,123.2775237444,124.3943113552,119.8073217728,124.2323584018,5702267,,,,,,137.88910296494842,0.0,0.0,0.0,0.0,136.10558111508857,#000000,,136.10558111508857,,40.772508926249344,-12.6377988950195,True,False,False,True,False,,,,0,0.7874477986151895,1.1915117134087012,False,False,False,False,-0.29506482437853354,-0.2442135688596453,False,False,False,False,-61943543,-39618217.123749435,False,False,False,False,4676954.186184614,False,False,False,False
2022-10-07 00:00:00+00:00,118.4850099816,129.1824283164,117.6100464598,124.5350090069,4244378,,,,,,137.36900800101697,0.0,0.0,0.0,0.0,135.3747866715139,#000000,,135.3747866715139,,39.74946737384686,-12.6377988950195,True,False,False,True,False,,,,0,0.758500065048284,1.1693772885586038,False,False,False,False,-0.27434654724950064,-0.259280058054573,False,False,False,False,-66187921,-41586343.33680503,False,False,False,False,4644911.505726495,False,False,False,False
2022-10-14 00:00:00+00:00,115.6798505498,120.0726071096,113.58697298,118.7576116819,4057461,,,,,,136.74337474605508,0.0,0.0,0.0,0.0,134.50007596017284,#000000,,134.50007596017284,,38.68706531871125,-12.6377988950195,True,False,False,True,False,,,,0,0.7612641700102726,1.192600234593991,False,False,False,False,-0.34282825441539394,-0.30105415623498344,False,False,False,False,-70245382,-43709235.089634284,False,False,False,False,4601396.653450458,True,False,False,False
2022-10-21 00:00:00+00:00,116.1195307115,121.0439485228,111.450127394,117.7463473099,4016372,,,,,,136.15291169260837,0.0,0.0,0.0,0.0,130.2243310344693,#000000,,127.43343185429151,,37.940836567484936,-12.6377988950195,True,False,False,True,False,,,,0,0.7604362814592462,1.1897011022360278,False,False,False,False,-0.34282825441539394,-0.32194120532518866,False,False,False,False,-66229010,-45377366.564476185,False,False,False,False,4558061.49393561,False,False,False,False
2022-10-28 00:00:00+00:00,128.1403863331,128.2898775881,114.6949669875,116.9373358123,5039543,,,,,,135.71963883086644,0.0,0.0,0.0,0.0,130.71212330726146,#000000,,128.17135518264416,,39.36751640330036,-12.6377988950195,True,False,False,True,True,,,,0,0.8154554674249648,1.133514967110656,False,False,False,False,-0.24574874613113462,-0.28384497572816164,False,False,False,False,-61189467,-46548633.26340388,False,False,False,False,4593726.79068112,False,False,False,False
2022-11-04 00:00:00+00:00,128.2986711913,130.3827551579,122.3541954048,126.8125522447,3454497,,,,,,135.5166644280458,0.0,0.0,0.0,0.0,130.95793784637152,#000000,,128.54618060168332,,40.501469795226825,-12.6377988950195,True,False,False,True,True,,,,1,0.8727273239871142,1.0859768494642683,False,False,False,False,-0.1021900349602383,-0.19301750534419998,False,False,False,False,-57734970,-47377250.79944803,False,False,False,False,4509339.398778815,False,False,False,False
2022-11-11 00:00:00+00:00,132.7658216344,135.6413298921,125.3967821239,129.1692379115,3131340,,,,,,135.42875123744747,0.0,0.0,0.0,0.0,131.32435908108678,#000000,,129.04473469629843,,42.0760013469685,-11.77174297829248,True,False,False,False,True,,,,0,0.9382538312668333,1.0371678330859597,False,False,False,False,-0.008270822627619481,-0.10064416398590972,False,False,False,False,-54603630,-47912538.14763707,False,False,False,False,4407265.369239643,False,False,False,False
2022-11-18 00:00:00+00:00,132.0535397724,132.748234428,127.2962004226,131.8336996916,2937858,,,,,,135.33868581563365,0.0,0.0,0.0,0.0,131.52316313033938,#000000,,129.33228275225773,,43.200206786154254,-10.599080232769857,True,False,False,False,True,,,,0,0.955525209650048,1.0186840959558596,False,False,False,False,-0.01947316236817667,-0.0600586631770432,False,False,False,False,-57541488,-48625793.69225654,False,False,False,False,4298420.378925595,False,False,False,False
2022-11-25 00:00:00+00:00,135.5270130501,135.7292659245,130.1542094098,131.8336996916,2175462,,,,,,135.31733812648937,0.0,0.0,0.0,0.0,131.74706351030846,#000000,,129.631169528874,,44.62996717267163,-9.139875879535623,True,False,True,False,True,,,,0,0.9649925894960999,1.014400870880256,False,False,False,False,0.04637629402982745,-0.006841184573607873,False,False,False,False,-55366026,-49125070.1594968,False,False,False,False,4141164.2027088846,False,False,False,False
2022-12-02 00:00:00+00:00,134.8235247913,138.6839166112,130.3563743482,134.5333358846,4258335,,,,,,135.29889372683581,0.0,0.0,0.0,0.0,132.55134820383998,#000000,,129.98100186701384,,45.6300014680077,-8.105271357085101,True,False,True,False,True,,,,0,0.9522235057957013,0.9998215270926208,False,False,False,False,0.08210862237477089,0.03763371890058151,False,False,False,False,-59624361,-49902795.40694148,False,False,False,False,4149843.521026745,False,False,False,False
2022-12-09 00:00:00+00:00,131.2533218781,135.0697456819,127.2346451999,134.849905601,4068897,,,,,,135.19732749708223,0.0,0.0,0.0,0.0,132.34546366535656,#000000,,129.74427870950257,,45.83652474833299,-7.823597387498474,True,False,True,False,True,0.0,145.657813553204,,0,0.9972354447303912,1.0059829735982844,False,False,False,False,0.006002090128842159,0.021817904514711835,False,False,False,False,-63693258,-50924311.154575445,False,False,False,False,4143847.4824321717,False,False,False,False
2022-12-16 00:00:00+00:00,127.4193108679,137.2945273002,126.4520145121,131.8161124851,4648455,,,,,,135.065389507831,0.0,0.0,0.0,0.0,132.2115687124203,#000000,,129.63211111042452,,45.40960705666316,-7.823597387498474,True,False,False,False,False,0.0,144.371404539288,,1,1.0460420844645557,0.9238558844801623,False,False,False,False,0.022260659204650438,0.022039281859681136,False,False,False,False,-68341713,-52214489.06905134,False,False,False,False,4181225.8170668255,False,False,False,False
2022-12-23 00:00:00+00:00,129.4770140247,130.7960545099,125.062625201,127.1906771838,3906819,,128.44523124519998,,,,134.91617079720353,1.0,130.79605,125.06262,61.0,131.4965934122781,#000000,,129.2997760024436,,45.471669430886344,-7.823597387498474,True,False,False,False,False,0.0,143.366254277368,,1,1.039810710648506,0.9533167804643351,False,False,False,False,-0.06674869985622123,-0.022354708998270044,False,False,False,False,-64434894,-53119704.249121614,False,False,False,False,4160899.3861729866,False,False,False,False
2022-12-30 00:00:00+00:00,129.1638884696,130.4052521262,126.0299215568,129.4682204215,3550541,,128.48702889488942,,,,134.78803963091852,0.0,0.0,0.0,0.0,131.38782770243225,#000000,,129.19106551232784,,45.46786274439983,-7.822709752502888,True,False,False,False,False,0.0,142.332826174708,,1,0.9939472232859266,0.9788088720575471,False,False,False,False,-0.06022459568952277,-0.04128965234389641,False,False,False,False,-67985435,-54220869.48992742,False,False,False,False,4115687.653863876,False,False,False,False
2023-01-06 00:00:00+00:00,130.875196939,131.9569566969,125.7944728302,130.3609177099,3307734,,128.81124849957948,,,,134.69174025287703,0.0,0.0,0.0,0.0,131.39163077908964,#000000,,129.25625323343536,,45.818344371672204,-7.322766769314548,True,False,False,False,False,0.0,141.569257066466,,1,0.981070261545006,0.9851684390471122,False,False,False,False,-0.04534698781954903,-0.04331832008172272,False,False,False,False,-64677701,-54995449.60178465,False,False,False,False,4055839.235059145,False,False,False,False
2023-01-13 00:00:00+00:00,137.9421028984,138.6514535593,128.9510832713,130.9549988884,2838134,,130.1403271242831,,,,134.69933561699142,0.0,0.0,0.0,0.0,131.75005944790524,#000000,,129.86237714523054,,47.43566054964227,-5.6177510749857476,True,False,True,False,True,0.0,141.067766400894,,1,1.0260315533022721,0.9314071309045968,False,False,False,False,0.0658140508147818,0.011247865366529539,False,False,False,False,-61839567,-55502421.26091171,False,False,False,False,3965638.847276986,False,False,False,False
2023-01-20 00:00:00+00:00,139.2455347378,139.5204081189,135.7608496161,138.3145119954,2255859,,131.28329563022808,,,,134.74166048277542,0.0,0.0,0.0,0.0,132.11153599608937,#000000,,130.4498181873102,,48.92374725230169,-4.084563937666523,True,False,True,False,True,0.0,140.574284922016,,1,1.0421445702546916,0.9477588304802929,False,False,False,False,0.15346208644703865,0.08235497590678409,False,False,False,False,-59583708,-55804738.79714047,False,False,False,False,3838988.4882194316,False,False,False,False
2023-01-27 00:00:00+00:00,142.473080245,142.7124860931,138.2258431628,139.4317392863,3334419,,132.99516808438753,,,,134.8547227935035,0.0,0.0,0.0,0.0,132.72462562932645,#000000,,131.41680895215316,,50.645277379863735,-2.362195652204278,True,False,True,False,True,0.0,140.230663755628,,0,1.0217723794601625,0.9912471909070287,False,False,False,False,0.21948941826536875,0.1509221970860764,False,False,False,False,-56249289,-55837668.441796735,False,False,False,False,3801612.9705735478,False,False,False,False
2023-02-03 00:00:00+00:00,148.7774342439,153.0867395089,139.3608042202,141.116447106,4385348,,135.61382506121856,,,147.07499265766666,135.1323920401781,-1.0,153.08675,139.36081,0.0,135.4436723527429,#000000,,137.08694927207884,,52.983752471555604,-0.08570309966706446,True,False,True,False,True,0.0,140.01381764827,,0,0.9890431464095827,0.940159779524401,False,False,False,False,0.34282825194461886,0.24687522451534763,False,False,False,False,-51863941,-55543318.26092291,False,True,False,False,3844852.602382914,False,True,False,False
2023-02-10 00:00:00+00:00,146.9065218757,149.6109212705,144.7518692432,146.8621874594,3420917,,137.06784694372965,,,147.08146883881724,135.34064492046008,0.0,0.0,0.0,0.0,136.0333882097022,#000000,,137.94692423110362,,54.368252187531695,1.2344030538827226,True,False,True,False,True,0.0,139.620753519972,,0,1.0095944706164957,0.98158414363606,False,False,False,False,0.3428282520211058,0.2948517382682267,False,False,False,False,-55284858,-55524173.0564101,False,False,False,False,3813449.965169365,False,False,False,False
2023-02-17 00:00:00+00:00,143.2710997385,148.3695576139,141.9144665995,147.2523303229,3198194,,137.85691445238638,,,146.33656420933164,135.48768582829115,0.0,0.0,0.0,0.0,136.31554753328538,#000000,,138.28022422716907,,54.62436199781504,1.4781727882896618,True,False,True,False,True,0.0,139.13812546217602,,0,0.9925047844204195,0.994424032808023,False,False,False,False,0.2947368278254127,0.2947942830468197,False,False,False,False,-58483052,-55743349.2744538,False,False,False,False,3767875.4492308935,False,False,False,False
2023-02-24 00:00:00+00:00,134.5460866093,142.508547778,134.1914112788,142.1893399806,3029681,,137.78625950815365,,,144.3386982032645,135.51152170650877,0.0,0.0,0.0,0.0,136.12268131868984,#000000,,137.8272942985737,,53.11825919063372,1.4781727882896618,True,False,True,False,False,0.0,138.588149879018,,0,0.9728077725728663,0.9826133929363386,False,False,False,False,0.1425347960312178,0.21866453953901877,False,False,False,False,-61512733,-56170711.031901665,False,False,False,False,3713194.378917494,False,False,False,False
