date,Open,High,Low,Close,Volume,aVWAP_OB_bull_874,aVWAP_OB_bull_103,aVWAP_OB_bear_825,aVWAP_OB_bear_768,aVWAP_OB_bear_456,aVWAP_OB_bear_66,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 20:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,178.53584111138514,"rgba(38, 166, 154, 1.0)",,178.53584111138514,,75.87097764752627,20.543945518298898,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1829.0,-347.274394216707,False,False,False,False,3998.1402192197265,False,False,False,False
2024-12-25 15:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,178.53584111138514,"rgba(38, 166, 154, 1.0)",,178.53584111138514,,76.60672359228202,21.469738601662172,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1829.0,-313.5337059342774,False,False,False,False,3936.1535491543045,False,False,False,False
2024-12-25 16:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,178.53584111138514,"rgba(38, 166, 154, 1.0)",,178.53584111138514,,77.09722088878586,22.238295736849224,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1829.0,-280.31612909808706,False,False,False,False,3875.1279127333073,False,False,False,False
2024-12-25 17:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,178.53584111138514,"rgba(38, 166, 154, 1.0)",,178.53584111138514,,77.42421908645508,22.904909417586254,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1829.0,-247.61355345315545,False,False,False,False,3815.04841021031,False,False,False,False
2024-12-25 18:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,178.53584111138514,"rgba(38, 166, 154, 1.0)",,178.53584111138514,,77.64221788490123,23.49923463210594,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1829.0,-215.41799448488945,False,False,False,False,3755.9003728427083,False,False,False,False
2024-12-25 19:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,178.53584111138514,"rgba(38, 166, 154, 1.0)",,178.53584111138514,,77.78755041719866,24.036602147572495,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1829.0,-183.72159146961982,False,False,False,False,3697.669359310263,False,False,False,False
2024-12-25 20:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,178.53584111138514,"rgba(38, 166, 154, 1.0)",,178.53584111138514,,77.88443877206362,24.52474198696426,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1829.0,-152.51660555536213,False,False,False,False,3640.341152189174,False,False,False,False
2024-12-26 15:00:00+00:00,182.0,182.48,180.99,181.965,713.0,,,,,,,179.40213167085724,"rgba(38, 166, 154, 1.0)",,179.40213167085724,,79.00402404482782,25.91715755395316,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2542.0,-110.74115430644179,False,False,False,False,3594.956018046706,False,False,False,False
2024-12-26 16:00:00+00:00,181.965,182.19,181.93,181.93,478.0,,,,,,,179.4591715571074,"rgba(38, 166, 154, 1.0)",,179.4591715571074,,79.28486349994984,26.46799911150177,True,False,True,False,True,17.451320585119507,178.2723,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2064.0,-77.02423718541168,False,False,False,False,3546.631118542106,False,False,False,False
2024-12-26 17:00:00+00:00,181.93,182.68,181.93,182.65,1003.0,,,,,,,179.6124944542389,"rgba(38, 166, 154, 1.0)",,179.6124944542389,,81.38408283026362,28.642772429875123,True,False,True,False,True,19.847201159826437,178.38879999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3067.0,-28.279675368583582,False,False,False,False,3507.1949771693603,False,False,False,False
2024-12-26 18:00:00+00:00,182.65,183.71,182.65,183.55,1799.0,,,,,,,179.95188705470147,"rgba(38, 166, 154, 1.0)",,179.95188705470147,,84.15724402993821,31.296624477955916,True,False,True,False,True,20.0,178.5188,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4866.0,47.60062967589058,False,False,False,False,3480.711334112471,False,False,False,False
2024-12-26 19:00:00+00:00,183.55,184.33,183.41,184.33,1191.0,,,,,,,180.17202417274828,"rgba(38, 166, 154, 1.0)",,180.17202417274828,,86.75405446654514,33.67182079596141,True,False,True,False,True,20.0,178.66549999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6057.0,140.7696121615357,False,False,False,False,3445.211933583595,False,False,False,False
2024-12-26 20:00:00+00:00,184.33,184.92,184.2,184.745,2393.0,,,,,,,181.38364480039417,"rgba(38, 166, 154, 1.0)",,181.38364480039417,,88.7950101948489,35.49013726235323,True,False,True,False,True,20.0,178.8284,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8450.0,269.5948894923646,False,False,False,False,3428.8985702722216,False,False,False,False
2024-12-27 15:00:00+00:00,183.85,183.85,181.0,181.51,934.0,,,,,,,181.22236512403114,"rgba(38, 166, 154, 0.75)",,181.22236512403114,,74.58369899982668,29.31999726214839,True,False,True,False,False,10.580101886520417,178.9198,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7516.0,381.94225554674654,False,False,False,False,3390.217972283505,False,False,False,False
2024-12-27 16:00:00+00:00,181.74,183.59,181.48,182.81,1291.0,,,,,,,181.16263543862766,"rgba(38, 166, 154, 0.75)",,181.16263543862766,,68.43432035736991,24.512216764533093,True,False,True,False,False,14.375381947041848,179.0441,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8807.0,512.5633058483473,False,False,False,False,3357.671957209342,False,False,False,False
2024-12-27 17:00:00+00:00,182.81,182.81,181.59,182.31,874.0,,,,,,,181.11763863174718,"rgba(38, 166, 154, 0.5)",,181.11763863174718,,62.946058595751836,20.188288135488847,False,False,True,False,False,12.355551650446664,179.12130000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7933.0,627.6088359902334,False,False,False,False,3319.1654152371043,False,False,False,False
2024-12-27 18:00:00+00:00,182.31,182.995,182.31,182.41,728.0,,,,,,,181.10892084133195,"rgba(38, 166, 154, 0.5)",,181.10892084133195,,59.5501655900224,17.58746845359012,False,False,True,False,False,12.643149123488637,179.1995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8661.0,752.1575362074391,False,False,False,False,3278.992308024126,False,False,False,False
2024-12-27 19:00:00+00:00,182.41,182.41,181.89,182.35,1895.0,,,,,,,181.06505809191776,"rgba(38, 166, 154, 0.5)",,181.06505809191776,,57.093413204728996,15.563746119535011,False,True,True,False,False,12.39749354594527,179.27650000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6766.0,845.3954038631377,False,False,False,False,3257.5350629384807,False,False,False,False
2024-12-27 20:00:00+00:00,182.23,182.545,181.1,182.03,3809.0,,,,,,,180.98730235716897,"rgba(38, 166, 154, 0.5)",,180.98730235716897,,54.381952197674494,13.061757129386216,False,True,True,False,False,11.084369928220386,179.34689999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2957.0,878.1334596171977,False,False,False,False,3266.0849069239307,False,False,False,False
2024-12-30 15:00:00+00:00,181.28,183.13,179.93,181.59,1401.0,,,,,,,181.0545694133175,#000000,,181.0545694133175,,51.151877567699,9.941559855959461,False,True,False,False,False,9.307123985231748,179.3912,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1556.0,888.6430183828224,False,False,False,False,3237.1688618553426,False,False,False,False
2024-12-30 16:00:00+00:00,181.59,182.72,181.55,182.17,917.0,,,,,,,181.09816698944857,#000000,,181.09816698944857,,51.10870163254289,9.621435730979734,False,True,False,False,False,11.082109849770035,179.44439999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2473.0,913.2066925164221,False,False,False,False,3201.1972515940192,False,False,False,False
2024-12-30 17:00:00+00:00,182.17,182.94,182.17,182.45,711.0,,,,,,,181.13907330324813,#000000,,181.13907330324813,,52.03540281924556,9.621435730979734,False,True,False,False,False,11.921687085362013,179.5571,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3184.0,948.4127903068652,False,False,False,False,3162.5895422669805,False,False,False,False
2024-12-30 18:00:00+00:00,182.45,184.065,182.33,184.005,715.0,,,,,,,181.21981177604948,"rgba(38, 166, 154, 0.5)",,181.21981177604948,,56.76864185574697,9.621435730979734,False,True,True,False,True,16.291712120800664,179.71380000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3899.0,994.1583284416424,False,False,False,False,3124.642417580671,False,False,False,False
2024-12-30 19:00:00+00:00,184.035,185.215,183.94,184.845,1039.0,,,,,,,181.38857266316188,"rgba(38, 166, 154, 0.5)",,181.38857266316188,,61.49921373914211,3.4575938393312526,False,False,True,False,True,18.451196625229066,179.87149999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4938.0,1055.3031605588262,False,False,False,False,3092.306876222831,False,False,False,False
2024-12-30 20:00:00+00:00,184.37,184.47,183.61,183.79,1863.0,,,,,,,181.53909671267184,"rgba(38, 166, 154, 0.5)",,181.53909671267184,,60.747957117231515,3.4575938393312526,False,True,True,False,True,14.244148083962376,180.0057,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3075.0,1086.6162898524879,False,False,False,False,3073.2478548860427,False,False,False,False
2024-12-31 15:00:00+00:00,186.43,187.31,186.07,186.07,2006.0,,,,,,186.48333333333335,182.54346792761004,"rgba(38, 166, 154, 0.5)",,182.54346792761004,,64.13807693181033,6.395534444136729,False,False,True,False,True,19.731084306388,180.2041,,-1.0,187.31,186.07,126.0,0,,,False,False,False,False,,,False,False,False,False,5081.0,1148.544719467178,False,False,False,False,3056.7013765157167,False,False,False,False
2024-12-31 16:00:00+00:00,186.07,186.45,185.69,186.36,746.0,,,,,,186.39749273255813,182.61520139123544,"rgba(38, 166, 154, 0.5)",,182.61520139123544,,66.77981217493286,9.147637567180709,False,False,True,False,True,20.0,180.40510000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5827.0,1221.0789098630357,False,False,False,False,3020.8765489728376,False,True,False,False
2024-12-31 17:00:00+00:00,186.37,186.54,184.795,184.95,876.0,,,,,,186.16348401323043,182.6502178263814,"rgba(38, 166, 154, 0.5)",,182.6502178263814,,64.28461425816974,9.147637567180709,False,False,True,False,True,15.187475958140062,180.6687,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4951.0,1278.9071438186477,False,False,False,False,2987.6226489887626,False,False,False,False
