date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_574,aVWAP_peak_552,aVWAP_valley_594,aVWAP_valley_577,aVWAP_valley_557,aVWAP_valley_533,aVWAP_valley_517,aVWAP_valley_483,aVWAP_valley_449,aVWAP_valley_433,aVWAP_valley_420,aVWAP_valley_405,aVWAP_valley_350,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_254,aVWAP_valley_238,aVWAP_valley_213,aVWAP_valley_138,aVWAP_valley_135,aVWAP_valley_113,aVWAP_valley_57,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-22 16:00:00+00:00,14.07,14.2,14.0,14.1,8249.0,,,,,,,,,,,,,,,,,,,13.850065960264901,12.421858067663504,12.33495578600544,11.998944361868011,10.735388265657765,,12.268242488291923,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.044287125452749,0.8332235758972668,False,False,False,False,0.23893700978198387,0.22206505034151403,False,False,False,False,170100.0,115010.32281566193,False,False,False,False,4732.681407260473,False,False,False,False
2024-04-23 16:00:00+00:00,14.245,14.475,14.235,14.42,6706.0,,,,,,,,,,,,,,,,,,,13.98811311780879,12.460319900439124,12.374248640897532,12.040746166530779,10.777856474097984,,12.328256859954843,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0453655352480415,0.8167428198433417,False,False,False,False,0.26339428162767625,0.24272966598459514,False,False,False,False,176806.0,115968.39533014779,False,False,False,False,4763.275493969612,False,False,False,False
2024-04-24 16:00:00+00:00,14.405,14.675,14.405,14.65,3215.0,,,,,,,,,,,,,,,,,,,14.053823621336297,12.48009654260344,12.394383466792545,12.061941577539875,10.798979371470343,,12.357844915948501,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0549071181982572,0.818017425612362,False,False,False,False,0.2813310076945237,0.2620303368395594,False,False,False,False,180021.0,116961.45896844007,False,False,False,False,4739.271222745278,False,False,False,False
2024-04-25 16:00:00+00:00,14.42,14.78,14.42,14.665,7480.0,,,,,,,,,,,,,,,,,,,14.1709111166244,12.525666401156865,12.440771246579871,12.11076812244669,10.847801076590697,,12.419183592679705,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0489795918367344,0.810612244897959,False,False,False,False,0.28718588896311437,0.2746081129013369,False,False,False,False,187501.0,118055.09526350301,False,False,False,False,4781.763141772482,False,False,False,False
2024-04-26 16:00:00+00:00,14.51,14.84,14.48,14.82,6269.0,,,,,,,,,,,,,,,,,,,14.250836956947547,12.563997071871897,12.479758736822134,12.151719916233064,10.888739038255244,,12.467010344025978,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0578715056400194,0.8036619257806111,False,False,False,False,0.2930599986340633,0.2838340557677001,False,False,False,False,193770.0,119228.96975554172,False,False,False,False,4804.821077558956,False,False,False,False
2024-04-29 16:00:00+00:00,14.845,14.905,14.65,14.65,4299.0,,,,,,,,,,,,,,,,,,,14.295269902940257,12.589772609062681,12.505982330581672,12.179297158886795,10.916471100757407,,12.497358620445763,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0667426338922348,0.7961907862607844,False,False,False,False,0.3046210902189624,0.29422757299333124,False,False,False,False,189471.0,120317.993480262,False,False,False,False,4796.97889030998,False,False,False,False
2024-04-30 16:00:00+00:00,14.28,14.285,14.04,14.05,10772.0,,,,,,,,,,,,,,,,,,,14.263435909006759,12.634125040787774,12.551818357828193,12.229986944085697,10.973409094653189,,12.53055506927232,"rgba(38, 166, 154, 0.5)",17.653152511366876,0.0,0.0,0.0,0.0,1.056127372145384,0.8137664844001286,False,False,False,False,0.24490448506579587,0.26956602902956356,False,False,False,False,178699.0,121223.12536428894,False,False,False,False,4889.614876506725,False,False,False,False
2024-05-01 16:00:00+00:00,13.78,14.04,13.695,13.75,6880.0,,,,,,,,,,,,,,,,,,,14.217022089225173,12.655761015067128,12.57449039844971,12.256147081773154,11.00540454463514,,12.541765025830063,"rgba(38, 166, 154, 0.5)",14.610016801393517,0.0,0.0,0.0,0.0,1.0434851863650842,0.8195285122650523,False,False,False,False,0.21688034361141084,0.2432231863204872,False,False,False,False,171819.0,122007.55752918367,False,False,False,False,4920.473560591892,False,False,False,False
2024-05-02 16:00:00+00:00,14.26,14.29,14.15,14.2,6913.0,,,,,,,,,,,,,,,,,,,14.216664986206222,12.683608615365518,12.603224527684572,12.287813234067682,11.041126339448471,,12.566487540554494,"rgba(38, 166, 154, 0.5)",17.50062624799621,0.0,0.0,0.0,0.0,1.052573413324913,0.8062835491000945,False,False,False,False,0.2504096984967543,0.24681644240862077,False,False,False,False,178732.0,122887.00624966144,False,False,False,False,4951.365443373413,False,False,False,False
2024-05-03 16:00:00+00:00,14.69,14.825,14.55,14.65,4801.0,,,,,,,,,,,,,,,,,,,14.245538708830864,12.708031786215159,12.628148212648028,12.314338636461823,11.069013085894833,,12.593014086010141,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0475007761564727,0.7985097795715614,False,False,False,False,0.29575886228954346,0.27128765234908214,False,False,False,False,183533.0,123827.25421478297,False,False,False,False,4949.034196189328,False,False,False,False
2024-05-06 16:00:00+00:00,15.195,15.305,14.93,15.01,19106.0,,,,,,,,,,,,,,,,,,,14.413139749185166,12.818490953523396,12.740243546762063,12.431526463317507,11.187927087275638,,12.718265560012757,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.054798714220113,0.7841726618705035,False,False,False,False,0.3385369726799883,0.3049123125145352,False,False,False,False,202639.0,125049.14174633673,False,False,False,False,5168.522038108873,False,False,False,False
2024-05-07 16:00:00+00:00,15.42,15.765,15.34,15.64,62669.0,,,,,,,,,,,,,,,,,,,14.87666738403435,13.184410263562354,13.110559764476065,12.815718910492812,11.57717942610224,,13.112907149733564,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0570484912175346,0.7667016964419755,False,False,False,False,0.3428282448182755,0.3238702786664054,False,False,False,False,265308.0,127223.69768825397,False,False,False,False,6060.002316587805,False,False,False,False
2024-05-08 16:00:00+00:00,17.0,17.11,16.6,17.06,16147.0,,,,,,,,,,,,,,,,,,,15.066451657363382,13.30777506687019,13.234431714835296,12.940863063229646,11.696489072586514,,13.249202114977006,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.068198237248952,0.7540817800895824,False,False,False,False,0.34282824620411223,0.3333492624352588,False,False,False,False,281455.0,129614.88066983143,False,False,False,False,6216.3898775709395,False,False,False,False
2024-05-09 16:00:00+00:00,16.895,17.11,16.715,16.85,15587.0,,,,,,,,,,,,,,,,,,,15.216408310887859,13.418400132945719,13.345641863265906,13.053735717824972,11.806048200628044,,13.368046845110499,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.069257241181531,0.7570977917981073,False,False,False,False,0.34282824625612535,0.3380887543456921,False,False,False,False,265868.0,131727.33213231465,False,False,False,False,6361.670654662863,False,False,False,False
2024-05-10 16:00:00+00:00,16.67,16.82,16.52,16.73,12620.0,,,,,,,,,,,,,,,,,,,15.308317073492177,13.498169351556323,13.426001565719938,13.135945630098595,11.88803872088584,,13.451294468350573,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0624554398973332,0.7660059888777981,False,False,False,False,0.32316784248277997,0.330628298414236,False,False,False,False,253248.0,133611.37349460434,False,False,False,False,6458.699016606074,False,False,False,False
2024-05-13 16:00:00+00:00,16.53,16.7,16.215,16.3,12242.0,,,,,,,,,,,,,,,,,,,15.370883621258793,13.56533319806982,13.493856613198426,13.206101217241102,11.960418321921617,,13.519318594337951,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0515638207945897,0.7707805015497322,False,False,False,False,0.30613643229930193,0.318382365356769,False,False,False,False,241006.0,135276.40646368024,False,False,False,False,6548.362597743964,False,False,False,False
2024-05-14 16:00:00+00:00,16.58,16.71,16.55,16.7,7616.0,,,,,,,,,,,,,,,,,,,15.414840726922504,13.609092401841302,13.538002537293446,13.251518933765123,12.006739446455425,,13.56403880925556,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.052631578947368,0.7662990367164594,False,False,False,False,0.3199483262256029,0.31916534579118594,False,False,False,False,248622.0,137033.70248749913,False,False,False,False,6564.915115608399,False,False,False,False
2024-05-15 16:00:00+00:00,16.26,16.69,16.175,16.69,29984.0,,,,,,,,,,,,,,,,,,,15.546044593631821,13.762821813557034,13.69340080247676,13.412613071772885,12.175500471360142,,13.718076150559728,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0411845730027545,0.7685950413223142,False,False,False,False,0.3041441868690717,0.3116547663301288,False,False,False,False,218638.0,138298.8853946697,False,False,False,False,6928.001702963307,False,False,False,False
2024-05-16 16:00:00+00:00,16.555,16.73,16.39,16.405,9308.0,,,,,,,,,,,,,,,,,,,15.580298361817642,13.8071317449749,13.738238483289155,13.459288243910946,12.225236018739926,,13.762038570546514,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.046124454148471,0.7691048034934495,False,False,False,False,0.31432952760979094,0.31299214696995986,False,False,False,False,209330.0,139400.14298545002,False,False,False,False,6964.9009013669765,False,False,False,False
2024-05-17 16:00:00+00:00,16.51,16.605,16.49,16.605,16087.0,,,,,,,,,,,,,,,,,,,15.63746363158198,13.882014953822798,13.8140167758074,13.538204249402993,12.30968900750042,,13.836277723623118,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0462812160694894,0.7714440825190009,False,False,False,False,0.3133281991839616,0.31316017307696076,False,False,False,False,225417.0,140733.73766784614,False,False,False,False,7106.328794369039,False,False,False,False
2024-05-20 16:00:00+00:00,16.48,16.48,16.235,16.27,6337.0,,,,,,,,,,,,,,,,,,,15.652883993805613,13.907888289533272,13.840275210055184,13.565840602816095,12.340249132078823,,13.861427445657796,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0404272579772846,0.7723093564088697,False,False,False,False,0.2981814100016011,0.3056707915392809,False,False,False,False,219080.0,141948.40840167797,False,False,False,False,7094.4012161617675,False,False,False,False
2024-05-21 16:00:00+00:00,16.06,16.11,15.865,15.985,9175.0,,,,,,,,,,,,,,,,,,,15.663332923899988,13.939240634713983,13.87224667186181,13.600066782237974,12.3799599420605,,13.89096939095485,"rgba(38, 166, 154, 1.0)",19.435316847773326,0.0,0.0,0.0,0.0,1.0328418230563001,0.7778820375335121,False,False,False,False,0.26905553841663216,0.28736316497795655,False,False,False,False,209905.0,143001.9989690938,False,False,False,False,7126.658561647631,False,False,False,False
2024-05-22 16:00:00+00:00,15.28,15.32,14.76,14.96,20669.0,,,,,,,,,,,,,,,,,,,15.620513667158555,13.97453508657575,13.909293555063728,13.643689807188862,12.443018220709943,,13.918210067339368,"rgba(38, 166, 154, 0.5)",11.672663721972608,0.0,0.0,0.0,0.0,1.0152244632400778,0.7869876382563437,False,False,False,False,0.1963403174587545,0.2418517412183555,False,False,False,False,189236.0,143718.80518662723,False,False,False,False,7336.617343637591,False,False,False,False
2024-05-23 16:00:00+00:00,14.95,14.96,14.69,14.825,12760.0,,,,,,,,,,,,,,,,,,14.824999999999998,15.589425685849946,13.991444571178071,13.927286490326548,13.665779464198046,12.477717955392272,,14.079442361157481,#000000,10.72561963098735,0.0,0.0,0.0,0.0,1.0112606782293552,0.7986021227025627,False,False,False,False,0.18014743547833284,0.21099958834834417,False,False,False,False,176476.0,144226.66867210588,False,False,False,False,7420.700795674217,False,False,False,False
2024-05-24 16:00:00+00:00,15.1,15.28,15.07,15.24,2406.0,,,,,,,,,,,,,,,,,,14.883962811552154,15.586552739293593,13.995946108596254,13.931972210076276,13.671158254050539,12.485166001952964,,14.092459687586961,"rgba(38, 166, 154, 0.5)",12.855612830344583,0.0,0.0,0.0,0.0,1.0167202572347265,0.7926688102893891,False,False,False,False,0.20655962381325718,0.20877960608080068,False,False,False,False,178882.0,144763.9606306779,False,False,False,False,7342.953496516477,False,False,False,False
2024-05-27 16:00:00+00:00,15.24,15.24,15.24,15.24,0.0,,,,,,,,,,,,,,,,,,14.883962811552154,15.586552739293593,13.995946108596254,13.931972210076276,13.671158254050539,12.485166001952964,,14.092459687586961,"rgba(38, 166, 154, 0.5)",12.855612830344583,0.0,0.0,0.0,0.0,1.0185567010309273,0.7923969072164947,False,False,False,False,0.21149511742608212,0.2101373617534414,False,False,False,False,178882.0,145292.92248136507,False,False,False,False,7229.109256260407,False,False,False,False
2024-05-28 16:00:00+00:00,15.15,15.23,14.93,15.155,1519.0,,,,,,,,,,,,,,,,,,14.904086005394063,15.584339102373992,13.998555178354144,13.934699580395744,13.67433178299995,12.489689004768278,,14.097616775714362,"rgba(38, 166, 154, 0.5)",12.2390604545853,0.0,0.0,0.0,0.0,1.0165959089154764,0.7927441142416056,False,False,False,False,0.19762525126034117,0.2038813065068913,False,False,False,False,177363.0,145790.13298552993,False,False,False,False,7140.580430581951,False,False,False,False
2024-05-29 16:00:00+00:00,14.9,14.97,14.84,14.87,4049.0,,,,,,,,,,,,,,,,,,14.901986190154656,15.57597450554225,14.004131188372783,13.940604245041678,13.681481367744713,12.500699814796167,,14.100812885275374,"rgba(38, 166, 154, 0.5)",10.19352546710428,0.0,0.0,0.0,0.0,1.0051157437012403,0.7975444430234045,False,False,False,False,0.18426616820820424,0.19407373735754777,False,False,False,False,173314.0,146216.8596059093,False,False,False,False,7092.648951038044,False,False,False,False
2024-05-30 16:00:00+00:00,14.895,14.95,14.86,14.885,5939.0,,,,,,,,,,,,,,,,,,14.901172846448967,15.56415265987134,14.012230679951621,13.949179453702836,13.691860467064581,12.516702360750553,,14.105883077964984,"rgba(38, 166, 154, 0.5)",10.275031190387832,0.0,0.0,0.0,0.0,1.0062724014336915,0.7982590885816692,False,False,False,False,0.1834089458786004,0.1887413416180741,False,False,False,False,179253.0,146729.0478290735,False,False,False,False,7074.762920789392,False,False,False,False
2024-05-31 16:00:00+00:00,14.9,15.355,14.9,15.33,5148.0,,,,,,,,,,,,,,,,,,14.948708190607878,15.55865347331138,14.02144473515761,13.95877401451118,13.702892290621195,12.532108187761782,,14.120430148661837,"rgba(38, 166, 154, 0.5)",12.648898898899425,0.0,0.0,0.0,0.0,1.0054547761004688,0.7905619687936063,False,False,False,False,0.19968139250070935,0.19421136705939174,False,False,False,False,184401.0,147313.10910304135,False,False,False,False,7044.89062744382,False,False,False,False
2024-06-03 16:00:00+00:00,14.875,14.88,14.875,14.88,26.0,,,,,,,,,,,,,,,,,,14.948650736333091,15.558602292411742,14.021478447804071,13.95880978025638,13.702935858616094,12.532176345953014,,14.1204422435624,"rgba(38, 166, 154, 0.5)",9.452765015878633,0.0,0.0,0.0,0.0,0.9927117366172403,0.7940437295802966,False,False,False,False,0.17940529463193045,0.1868083308456611,False,False,False,False,184375.0,147887.7120626841,False,False,False,False,6936.070617716009,False,False,False,False
2024-06-04 16:00:00+00:00,14.855,15.005,14.785,14.955,13434.0,,,,,,,,,,,,,,,,,,14.938667211413174,15.534520849232303,14.039280316344025,13.977647250614691,13.725712288431943,12.567413591608156,,14.13054025127405,"rgba(38, 166, 154, 0.5)",9.856754965715098,0.0,0.0,0.0,0.0,0.9892311545204105,0.793137991485099,False,False,False,False,0.18035969596353282,0.18358401340459696,False,False,False,False,197809.0,148661.68551907656,False,False,False,False,7036.81370891421,False,False,False,False
2024-06-05 16:00:00+00:00,15.09,15.235,15.06,15.195,13050.0,,,,,,,,,,,,,,,,,,14.988930242924,15.521502431324492,14.060621946245675,13.99991213403169,13.751484600590695,12.604176688500914,,14.154438007269578,"rgba(38, 166, 154, 0.5)",11.14191142226333,0.0,0.0,0.0,0.0,0.9927527177308506,0.7923278770461077,False,False,False,False,0.2000246080700319,0.1918043107373144,False,False,False,False,210859.0,149625.9849683932,False,False,False,False,7130.041403349649,False,False,False,False
2024-06-06 16:00:00+00:00,14.88,14.99,14.835,14.93,1705.0,,,,,,,,,,,,,,,,,,14.986925317032002,15.51875116708981,14.062744310216207,14.002159854449408,13.754211200270442,12.608450591227038,,14.155540406714152,"rgba(38, 166, 154, 0.5)",9.26880688711016,0.0,0.0,0.0,0.0,0.986352357320099,0.7915632754342431,False,False,False,False,0.17679881282709636,0.1843015617822054,False,False,False,False,209154.0,150548.89993012353,False,False,False,False,7045.932234305468,False,False,False,False
2024-06-07 16:00:00+00:00,14.845,14.9,14.67,14.685,3247.0,,,,,,,,,,,,,,,,,,14.974854384273815,15.512145174694114,14.065975519857549,14.005636932452456,13.75863026025307,12.615962165205874,,14.155534072789479,"rgba(38, 166, 154, 0.5)",7.574899355774637,0.0,0.0,0.0,0.0,0.9803335822753295,0.799477221807319,False,False,False,False,0.16526763256051885,0.17478459717136213,False,False,False,False,205907.0,151407.16504748596,False,False,False,False,6987.03406013019,False,False,False,False
2024-06-10 16:00:00+00:00,14.93,15.07,14.86,15.015,2525.0,,,,,,,,,,,,,,,,,,14.97511576606694,15.508616244911943,14.069303202008015,14.009145396669021,13.762829408402641,12.622392336273878,,14.15790039238874,"rgba(38, 166, 154, 0.5)",9.387618149741158,0.0,0.0,0.0,0.0,0.9769050265530439,0.7918982339137952,False,False,False,False,0.17933429252556898,0.17705944484846556,False,False,False,False,208432.0,152291.27101574198,False,False,False,False,6917.855237492512,False,False,False,False
2024-06-11 16:00:00+00:00,14.825,15.0,14.825,14.915,2038.0,,,,,,,,,,,,,,,,,,14.973259907240905,15.505437059806487,14.071771636349368,14.011761153104555,13.766008850137515,12.627407290846534,,14.15927431624756,"rgba(38, 166, 154, 0.5)",8.691869951958424,0.0,0.0,0.0,0.0,0.973915193472617,0.7966374088268018,False,False,False,False,0.17509101099800622,0.17607522792323588,False,False,False,False,206394.0,153130.0730154979,False,False,False,False,6842.198567143791,False,False,False,False
2024-06-12 16:00:00+00:00,14.92,14.95,14.81,14.855,4355.0,,,,,,,,,,,,,,,,,,14.96713203418235,15.498285841119158,14.076739560025302,14.017044350079233,13.772499831495505,12.63785649808237,,14.161593019163988,"rgba(38, 166, 154, 0.5)",8.271535383442714,0.0,0.0,0.0,0.0,0.9707804216496114,0.7984218961903589,False,False,False,False,0.17246735150023837,0.1742712897117371,False,False,False,False,202039.0,153888.35095324213,False,False,False,False,6803.6373490485375,False,False,False,False
2024-06-13 16:00:00+00:00,14.435,14.725,14.395,14.49,5822.0,,,,,,,,,,,,,,,,,,14.935011129196946,15.483995813977236,14.080526810074263,14.021277516889333,13.77845051285686,12.649602256387366,,14.158144006563667,#000000,5.7539109794151635,0.0,0.0,0.0,0.0,0.9644297763109643,0.8023469013568023,False,False,False,False,0.1467537239403045,0.1605125068260208,False,False,False,False,196217.0,154544.60907799806,False,False,False,False,6788.418165342359,False,False,False,False
2024-06-14 16:00:00+00:00,14.115,14.19,14.02,14.07,5452.0,,,,,,,,,,,,,,,,,14.093333333333334,14.88003865428771,15.464909003638518,14.080624807304797,14.021823060743072,13.780730096995411,12.657917231828202,,14.139910884018722,#000000,2.9854506562416923,0.0,0.0,0.0,0.0,0.9567482432759872,0.8119699539617155,False,False,False,False,0.11051299246823998,0.1355127496471304,False,False,False,False,190765.0,155106.16552640116,False,False,False,False,6767.698503864183,False,False,False,False
2024-06-17 16:00:00+00:00,14.06,14.265,14.06,14.26,671.0,,,,,,,,,,,,,,,,,14.104474658391856,14.874575994897755,15.46276750447555,14.080732422167126,14.021984278496522,13.781098879182055,12.659005988580207,,14.140662818027295,#000000,4.107350739011775,0.0,0.0,0.0,0.0,0.9568371418208195,0.8121146173376859,False,False,False,False,0.11507500232508758,0.12529387598610897,False,False,False,False,191436.0,155669.41877405386,False,False,False,False,6673.176046439932,False,False,False,False
2024-06-18 16:00:00+00:00,14.39,14.46,14.25,14.26,3200.0,,,,,,,,,,,,,,,,,14.179595087418212,14.854380719590289,15.453677097902538,14.081816139272307,14.02331625401429,13.783391125525393,12.664609177105872,,14.148683657261273,#000000,4.107350739011775,0.0,0.0,0.0,0.0,0.9603614457831324,0.8079518072289156,False,False,False,False,0.13038369335479474,0.12783878467045184,False,False,False,False,191436.0,156223.93941321582,False,False,False,False,6619.328355797452,False,False,False,False
2024-06-19 16:00:00+00:00,14.26,14.26,14.26,14.26,0.0,,,,,,,,,,,,,,,,,14.179595087418212,14.854380719590289,15.453677097902538,14.081816139272307,14.02331625401429,13.783391125525393,12.664609177105872,,14.148683657261273,#000000,4.107350739011775,0.0,0.0,0.0,0.0,0.962891098714528,0.813970409895707,False,False,False,False,0.12282159967889872,0.12533019217467528,False,False,False,False,191436.0,156769.86283316597,False,False,False,False,6516.703109971135,False,False,False,False
2024-06-20 16:00:00+00:00,14.41,14.775,14.41,14.73,5041.0,,,,,,,,,,,,,,,,,14.3405878121229,14.8425923199873,15.44355717019908,14.085705008689201,14.027568974252045,13.789046938825496,12.675021615959071,,14.1720114057193,"rgba(38, 166, 154, 0.5)",6.895868540916858,0.0,0.0,0.0,0.0,0.9639975918121613,0.8054184226369656,False,False,False,False,0.14935593710485312,0.1373430646397642,False,False,False,False,196477.0,157385.47736288432,False,False,False,False,6493.823991987086,False,False,False,False
2024-06-21 16:00:00+00:00,14.315,14.59,14.315,14.54,3024.0,,,,,,,,,,,,,,,,,14.365123265087034,14.831152976770673,15.436448215240034,14.087357907577168,14.0294448163124,13.791784716503486,12.680721049523868,,14.17457613528781,"rgba(38, 166, 154, 0.5)",5.588272109647505,0.0,0.0,0.0,0.0,0.9597508385241971,0.8067800670819356,False,False,False,False,0.1381602469953314,0.13775165581754778,False,False,False,False,193453.0,157944.663760359,False,False,False,False,6440.028271181084,False,False,False,False
2024-06-24 16:00:00+00:00,14.99,15.015,14.88,14.93,1025.0,,,,,,,,,,,,,,,,,14.397217817121962,14.832327605873324,15.435211843368043,14.088564987506462,14.030720320389957,13.793323286187018,12.683136103882926,,14.180071709189958,"rgba(38, 166, 154, 0.5)",7.834445451774425,0.0,0.0,0.0,0.0,0.9633582355033794,0.8029171113482745,False,False,False,False,0.17791916258692064,0.1578354092022342,False,False,False,False,194478.0,158511.0720741519,False,False,False,False,6356.074344496105,False,False,False,False
2024-06-25 16:00:00+00:00,14.94,15.085,14.9,15.075,5443.0,,,,,,,,,,,,,,,,,14.539312192600045,14.842354214313058,15.429774397950775,14.095501510725576,14.03801157423706,13.801977620162328,12.69631649320163,,14.206178286170069,"rgba(38, 166, 154, 1.0)",8.649027852805254,0.0,0.0,0.0,0.0,0.9679791271347247,0.8008776091081594,False,False,False,False,0.1815595070906526,0.1696974581464434,False,False,False,False,199921.0,159153.08646059912,False,False,False,False,6341.918153108569,False,False,False,False
2024-06-26 16:00:00+00:00,15.02,15.02,14.875,14.92,6449.0,,,,,,,,,,,,,,,,,14.6242251553649,14.848068058735201,15.422265712672411,14.102873234291827,14.04580554761326,13.811397745176295,12.711199653108382,,14.223690729566039,"rgba(38, 166, 154, 0.5)",7.556885277092331,0.0,0.0,0.0,0.0,0.9645096415473793,0.80149059505501,False,False,False,False,0.17791916258692042,0.17380831036668193,False,False,False,False,193472.0,159685.16263950453,False,False,False,False,6343.578336781304,False,False,False,False
2024-06-27 16:00:00+00:00,15.06,15.06,14.9,15.04,2232.0,,,,,,,,,,,,,,,,,14.65000286852916,14.85113528099373,15.420044502891315,14.105580750512233,14.04865591347481,13.814798195884102,12.716446149137784,,14.229523380203304,"rgba(38, 166, 154, 1.0)",8.24541550113296,0.0,0.0,0.0,0.0,0.9687463004617022,0.7982715757073516,False,False,False,False,0.1805478267247871,0.17717806854573454,False,False,False,False,195704.0,160243.59422648896,False,False,False,False,6279.832936211051,False,False,False,False
2024-06-28 16:00:00+00:00,15.785,15.98,15.51,15.64,23129.0,,,,,,,,,,,,,,,,,15.090427430268628,14.999724036133616,15.435032637085445,14.154235340907348,14.09853820543377,13.869365214421695,12.785903123451362,,14.347603712528837,"rgba(0, 255, 255, 0.75)",11.550318845627324,0.0,0.0,0.0,0.0,0.9714650272590184,0.7902795499362022,False,False,False,False,0.24322550701814627,0.2102017877819404,False,False,False,False,218833.0,161151.95710669842,False,False,False,False,6541.060332548864,False,False,False,False
2024-07-01 16:00:00+00:00,15.345,15.525,15.34,15.475,3194.0,,,,,,,,,,,,,,,,,15.109758523049043,15.010152904305139,15.435115095567786,14.159625189376873,14.10410492231105,13.87561182117341,12.79440126228284,,14.355538531152307,"rgba(0, 255, 255, 0.75)",10.364383556828894,0.0,0.0,0.0,0.0,0.9658801758038398,0.8002544529262086,False,False,False,False,0.2174217791406953,0.21381178346131785,False,False,False,False,215639.0,161996.71746163332,False,False,False,False,6489.167924292292,False,False,False,False
2024-07-02 16:00:00+00:00,15.59,15.605,15.335,15.415,16160.0,,,,,,,,,,,,,,,,,15.18340869101573,15.056772889536493,15.435688089117397,14.186323504025959,14.131681685560585,13.906571129252756,12.836658110280126,,14.391014871255578,"rgba(38, 166, 154, 1.0)",9.932558580537513,0.0,0.0,0.0,0.0,0.9661485319516405,0.796776050662061,False,False,False,False,0.2202557551292807,0.21703376929529927,False,False,False,False,199479.0,162577.83812114288,False,False,False,False,6639.103305311016,False,False,False,False
2024-07-03 16:00:00+00:00,15.995,16.03,15.77,15.85,5198.0,,,,,,,,,,,,,,,,,15.228762704962312,15.083924267414893,15.44061789809844,14.197528446175932,14.143136496114666,13.918982901698351,12.852162955413394,,14.409302238554,"rgba(0, 255, 255, 0.75)",12.279761732773775,0.0,0.0,0.0,0.0,0.9666970802919707,0.792883211678832,False,False,False,False,0.2559647689226577,0.23649926910897848,False,False,False,False,204677.0,163230.5383053112,False,False,False,False,6616.760618406969,False,False,False,False
2024-07-04 16:00:00+00:00,15.85,15.85,15.85,15.85,0.0,,,,,,,,,,,,,,,,,15.228762704962312,15.083924267414893,15.44061789809844,14.197528446175932,14.143136496114666,13.918982901698351,12.852162955413394,,14.409302238554,"rgba(0, 255, 0, 1.0)",12.279761732773785,0.0,0.0,0.0,0.0,0.9654936014625226,0.7970749542961608,False,False,False,False,0.25178123881438985,0.24414025396168415,False,False,False,False,204677.0,163873.11910677925,False,False,False,False,6514.1751824626745,False,False,False,False
2024-07-05 16:00:00+00:00,15.615,15.615,15.28,15.49,2990.0,,,,,,,,,,,,,,,,,15.237131886357082,15.090929432511945,15.440750397904791,14.20231153438778,14.148077720402073,13.924534595093373,12.859779616382331,,14.41478788329134,"rgba(0, 255, 255, 0.75)",9.648480847585656,0.0,0.0,0.0,0.0,0.9590173214083547,0.8000679270915882,False,False,False,False,0.21840313573113904,0.23127169484641158,False,False,False,False,201687.0,164459.380826054,False,False,False,False,6459.536807540772,False,False,False,False
