date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_862,aVWAP_peak_815,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_741,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_668,aVWAP_peak_624,aVWAP_peak_586,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_496,aVWAP_peak_447,aVWAP_peak_446,aVWAP_valley_883,aVWAP_valley_849,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_720,aVWAP_valley_694,aVWAP_valley_648,aVWAP_OB_bear_862,aVWAP_OB_bear_815,aVWAP_OB_bear_447,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,70.05,70.295,70.04,70.275,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.00819418889559,67.95161828684203,2.3044982194383423,70.95626985495343,28.070212975676355,True,False,True,False,False,17.51555005541726,68.45639999999999,67.3459,0.0,0.0,0.0,0.0,0.9906913243142612,0.9457614496710942,False,False,False,False,0.2981269617386491,0.3109948962144408,False,False,False,False,-116469.0,-100975.22963756394,False,False,False,False,7343.8489031793015,False,False,False,False
2025-02-06 18:00:00+00:00,70.275,70.655,70.275,70.64,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0522796232018028,67.96045733881175,2.546416942898814,71.55710904583951,28.070212975676355,True,False,True,False,False,19.611242048177253,68.5092,67.3536,0.0,0.0,0.0,0.0,0.9934381577318314,0.9397053361396566,False,False,False,False,0.33523766070868594,0.3231162784615634,False,False,False,False,-114935.0,-101191.66018581876,False,True,False,False,7253.7737263858235,False,True,False,False
2025-02-06 19:00:00+00:00,70.64,70.64,70.315,70.39,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.085043827736207,67.9658585675758,2.23414148853493,69.3394214022691,25.826943667834897,True,False,True,False,False,17.260452649427947,68.55760000000001,67.36005,0.0,0.0,0.0,0.0,0.9975216852540274,0.9389095415117726,False,False,False,False,0.3368159372830269,0.32996610787229513,False,False,False,False,-116086.0,-101422.58018293785,False,False,False,False,7159.1570794651125,False,False,False,False
2025-02-06 20:00:00+00:00,70.42,70.455,70.3,70.395,2197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.1156858150205988,67.97481977479704,2.1692309722144056,67.8893102355288,24.08688613771953,True,False,True,False,False,17.289716273497596,68.6045,67.366525,0.0,0.0,0.0,0.0,0.9994983067854009,0.947447635770727,False,False,False,False,0.3242341934702273,0.3271001506712612,False,False,False,False,-113889.0,-101615.85800955897,False,False,False,False,7082.224411566428,False,False,False,False
2025-02-07 15:00:00+00:00,69.56,69.66,69.28,69.63,1092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1281222659123407,68.11285216539956,1.3448434451149505,60.546630901345125,17.04500602830656,False,False,True,False,False,10.522638319416412,68.63470000000001,67.369175,0.0,0.0,0.0,0.0,0.9866142699250894,0.9420361046297441,False,False,False,False,0.21397757034346918,0.2705388605073652,False,False,False,False,-114981.0,-101823.06951328674,False,False,False,False,6989.352715263072,False,False,False,False
2025-02-07 16:00:00+00:00,69.63,69.84,69.5,69.58,2757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.138240075058343,68.1175565713717,1.2848286233054516,55.32768485453268,12.280531084950141,False,True,True,False,False,10.106447186579594,68.6629,67.37157499999999,0.0,0.0,0.0,0.0,0.9870450339296732,0.9495373226403462,False,False,False,False,0.2377540934531617,0.25414647698026344,False,False,False,False,-117738.0,-102069.81262160787,False,False,False,False,6923.734843708606,False,False,False,False
2025-02-07 17:00:00+00:00,69.58,69.59,69.475,69.475,1783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.147292241099383,68.115484646997,1.1849773791725866,51.13524248341333,8.520080607937892,False,True,False,False,False,9.228108523640657,68.70309999999999,67.38285,0.0,0.0,0.0,0.0,0.9783464566929135,0.9516486220472448,False,False,False,False,0.22138096736002083,0.23776372217014213,False,False,False,False,-119521.0,-102340.3736662341,False,False,False,False,6844.0335283022705,False,False,False,False
2025-02-07 18:00:00+00:00,69.475,69.63,69.45,69.55,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.153419194325378,68.11553711538099,1.2436613606538864,49.044172037806774,6.619198494139553,False,True,False,True,False,9.719164646801296,68.7435,67.393225,0.0,0.0,0.0,0.0,0.9778294953454193,0.9508819206271444,False,False,False,False,0.22227096652488773,0.23001734434751492,False,False,False,False,-118774.0,-102595.15857063356,False,False,False,False,6749.505876700684,False,False,False,False
2025-02-07 19:00:00+00:00,69.61,69.66,69.55,69.63,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.15985506239622,68.11717525326623,1.3043222345456915,48.429156677418824,5.8844041438943435,False,True,False,True,False,10.245380830649818,68.78450000000001,67.400825,0.0,0.0,0.0,0.0,0.9803322746151969,0.9502809675054981,False,False,False,False,0.22999898353058715,0.23000816393905105,False,False,False,False,-117520.0,-102826.55146101133,False,False,False,False,6664.304235201448,False,False,False,False
2025-02-07 20:00:00+00:00,69.65,69.75,69.58,69.68,5894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1648552862215202,68.1294070288948,1.3311464432074762,48.528505298101436,5.618819174477551,False,True,False,True,False,10.576570119055258,68.8253,67.408675,0.0,0.0,0.0,0.0,0.9811435523114358,0.9482968369829691,False,False,False,False,0.23715656019447998,0.23358236206676553,False,False,False,False,-111626.0,-102962.97701975534,False,False,False,False,6652.361533880496,False,False,False,False
2025-02-10 15:00:00+00:00,69.74,69.92,69.705,69.735,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1719767585250627,68.13411136375689,1.3659730234393361,49.18566401718505,5.618819174477551,False,True,False,False,False,10.944300840463793,68.86280000000001,67.41680000000001,0.0,0.0,0.0,0.0,0.98367198838897,0.9438800193517184,False,False,False,False,0.25485580119176376,0.24421908162926464,False,False,False,False,-110100.0,-103073.6285388289,False,False,False,False,6572.883060487,False,False,False,False
2025-02-10 16:00:00+00:00,69.735,69.735,69.435,69.45,1832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1747250972267733,68.13608969874156,1.118483213102583,46.80001419754069,3.1229538115297117,False,True,False,True,False,8.426360343904168,68.8924,67.42349999999999,0.0,0.0,0.0,0.0,0.9773054755043233,0.9487271853986561,False,False,False,False,0.22761829611797343,0.23591868887361905,False,False,False,False,-111932.0,-103210.96763125015,False,False,False,False,6499.380997533713,False,False,False,False
2025-02-10 17:00:00+00:00,69.45,69.45,69.26,69.315,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.174226381323039,68.1358437725399,1.004198377940976,44.06000083887089,0.20183535195818791,False,True,False,True,False,7.261463035357444,68.91810000000001,67.429525,0.0,0.0,0.0,0.0,0.9921836834391798,0.9548119198827562,False,False,False,False,0.20041483680842778,0.21816676284102343,False,False,False,False,-112887.0,-103360.98363696721,False,False,False,False,6413.421602223112,False,False,False,False
2025-02-10 18:00:00+00:00,69.315,69.42,69.27,69.27,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.158756816748352,68.13568163679085,0.9789097650292291,41.849420031530386,-2.1492680197488667,False,True,False,True,False,6.872618771790744,68.9487,67.435325,0.0,0.0,0.0,0.0,0.9813542688910699,0.9548577036310119,False,False,False,False,0.1992389685958584,0.20870286571844093,False,False,False,False,-113489.0,-103518.00714647159,False,False,False,False,6323.322042498722,False,False,False,False
2025-02-10 19:00:00+00:00,69.27,69.365,69.19,69.26,1734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1380478583646434,68.13498690036766,0.9885463878900194,40.28327809150082,-3.888782684918894,False,True,False,True,False,6.784956221062416,68.9767,67.441075,0.0,0.0,0.0,0.0,0.9815566211729992,0.9524160826263381,False,False,False,False,0.1913158939658736,0.20000937984215728,False,False,False,False,-115223.0,-103699.47990389062,False,False,False,False,6252.16976277006,False,False,False,False
2025-02-10 20:00:00+00:00,69.28,69.305,69.16,69.305,33335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1170640008443637,68.16063224855809,1.0244424227948599,39.99644738330643,-4.491006435326952,False,True,False,True,False,7.118699106217303,69.0078,67.44705,0.0,0.0,0.0,0.0,0.984064237183447,0.9519456454601615,False,False,False,False,0.18604705645543443,0.19302821814879584,False,False,False,False,-81888.0,-103361.31742476053,False,False,False,False,6672.058603657346,False,False,False,False
2025-02-11 15:00:00+00:00,68.89,68.89,68.64,68.735,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0892832505828973,68.15978799124031,0.5280646778070669,35.33765072576958,-9.106276821381535,False,True,False,True,False,2.2346470278449573,69.0261,67.450175,0.0,0.0,0.0,0.0,0.9715749664511409,0.9512016591435899,False,False,False,False,0.13185473335822223,0.16244147575350903,False,False,False,False,-83199.0,-103048.7233561596,False,False,False,False,6588.941416003744,False,False,False,False
2025-02-11 16:00:00+00:00,68.74,68.91,68.72,68.78,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0644872808876684,68.15948337418747,0.5829253547257821,32.9545716633032,-11.445434061966573,False,True,False,True,False,2.5816223590673317,69.0445,67.453525,0.0,0.0,0.0,0.0,0.9757050421193992,0.9500671468685153,False,False,False,False,0.13760863015361796,0.1500250529535635,False,False,False,False,-82476.0,-102729.76640490131,False,False,False,False,6497.996587848646,False,False,False,False
2025-02-11 17:00:00+00:00,68.765,68.79,68.64,68.64,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0377364400074693,68.15915940969222,0.46335521406988217,30.491629967305716,-13.857971393349459,False,True,False,True,False,1.4247185450295277,69.0559,67.4583,0.0,0.0,0.0,0.0,0.9687385962778252,0.9529254348619396,False,False,False,False,0.12610950405120108,0.1380672785023823,False,False,False,False,-82876.0,-102421.95607304237,False,False,False,False,6403.454005091303,False,False,False,False
2025-02-11 18:00:00+00:00,68.64,68.8,68.64,68.75,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0207250470239695,68.15863073882319,0.579361957366489,30.73512823038793,-13.857971393349459,False,True,False,True,False,2.293973905305915,69.0689,67.46260000000001,0.0,0.0,0.0,0.0,0.980022061527148,0.9523225885525196,False,False,False,False,0.12668364831489468,0.13237546340863848,False,False,False,False,-82046.0,-102106.04977733629,False,False,False,False,6317.043865477483,False,False,False,False
2025-02-11 19:00:00+00:00,68.76,68.815,68.635,68.66,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.000948298113326,68.15776605199447,0.501758131715873,30.217087582654344,-14.57777738026084,False,True,False,True,False,1.539017150898328,69.0767,67.4673,0.0,0.0,0.0,0.0,0.9797954909449306,0.949735123814218,False,False,False,False,0.1272578756670805,0.12981666953785947,False,False,False,False,-83304.0,-101814.54512962565,False,False,False,False,6238.609076865429,False,False,False,False
2025-02-11 20:00:00+00:00,68.63,68.68,68.595,68.68,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9804488676022098,68.1560152258127,0.5344335553864952,30.25133373622743,-14.92486002967641,False,True,False,True,False,1.701360224728063,69.0843,67.47005,0.0,0.0,0.0,0.0,0.9698876959150933,0.9560656546957924,False,False,False,False,0.11722059804545723,0.12351863379165835,False,False,False,False,-81103.0,-101493.43590280974,False,False,False,False,6176.01048652643,False,False,False,False
2025-02-12 15:00:00+00:00,67.04,67.08,66.885,67.03,7284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9764292273567552,68.09084525699213,-1.086453812801044,24.222378410376113,-20.787922506219182,False,True,False,True,False,0.0,69.05930000000001,67.46455,0.0,0.0,0.0,0.0,0.9701812977099237,0.9571803435114511,False,False,False,False,-0.07046743974907839,0.02652559702128998,False,False,False,False,-88387.0,-101290.23534617703,False,False,False,False,6193.188618518268,False,False,False,False
2025-02-12 16:00:00+00:00,67.01,67.49,66.955,67.49,32312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9672386720190235,67.99535833415898,-0.522475319461839,24.832305047488255,-20.787922506219182,False,True,False,True,False,0.0,69.0465,67.46175,0.0,0.0,0.0,0.0,0.9719981015662078,0.945894636924538,False,False,False,False,-0.043254700532869755,-0.008364551755789887,False,False,False,False,-56075.0,-100589.2239454611,False,False,False,False,6598.131430634264,False,False,False,False
2025-02-12 17:00:00+00:00,67.51,67.745,67.51,67.7,5493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9535333910925226,67.98885245836868,-0.302928519406881,27.090196616314266,-20.787922506219182,False,True,False,True,True,0.0,69.03330000000001,67.46115,0.0,0.0,0.0,0.0,0.9966579135831938,0.9384101217474345,False,False,False,False,0.0025428080054279096,-0.0029108718751809886,False,False,False,False,-50582.0,-99813.91814785705,False,False,False,False,6580.997610004275,False,False,False,False
2025-02-12 18:00:00+00:00,67.695,67.73,67.44,67.56,4141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9587855963771545,67.98277971784202,-0.4409533470668779,28.03366416787278,-20.787922506219182,False,True,False,True,True,0.0,69.0209,67.4612,0.0,0.0,0.0,0.0,0.9939227836034313,0.9391086749285043,False,False,False,False,-0.0022602834337491612,-0.002585577654465075,False,False,False,False,-54723.0,-99114.83414556469,False,False,False,False,6543.168189694132,False,False,False,False
2025-02-12 19:00:00+00:00,67.56,67.56,67.37,67.39,1180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9670858892143919,67.98048091960635,-0.6105775362786281,27.98544713166165,-20.787922506219182,False,True,False,True,True,0.0,69.0037,67.4612,0.0,0.0,0.0,0.0,0.9967788117394415,0.9390360295872117,False,False,False,False,-0.015823243637486637,-0.009204410645975856,False,False,False,False,-55903.0,-98444.88322857919,False,False,False,False,6460.01829528027,False,False,False,False
2025-02-12 20:00:00+00:00,67.36,67.42,67.31,67.36,2402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9755003428596992,67.97521881652108,-0.6306700156737539,27.829654600916367,-20.787922506219182,False,True,False,True,True,0.0,68.9953,67.461,0.0,0.0,0.0,0.0,0.9953338119167263,0.9419717635798046,False,False,False,False,-0.038662651682262884,-0.023933531164119372,False,False,False,False,-58305.0,-97822.55945759345,False,False,False,False,6397.103282950343,False,False,False,False
2025-02-13 15:00:00+00:00,68.295,68.72,68.215,68.635,5675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9729540001906362,67.98579934833867,0.6672470142824123,37.117774649194715,-17.70716143640096,False,True,False,True,True,1.7999951730003723,69.0184,67.46747500000001,0.0,0.0,0.0,0.0,0.9917393833624196,0.9340314136125664,False,False,False,False,0.08329207432978061,0.02967927158283062,False,False,False,False,-52630.0,-97121.89962104161,False,False,False,False,6385.907883214679,False,False,False,False
2025-02-13 16:00:00+00:00,68.635,68.665,68.53,68.58,3696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9709504723827552,67.99277574905275,0.6047932079441396,42.96611912928302,-12.599888457861617,False,True,False,True,True,1.427890611810355,69.0394,67.474125,0.0,0.0,0.0,0.0,0.9965002333177784,0.9399206719552037,False,False,False,False,0.02657153848145945,0.028125405032145036,False,False,False,False,-56326.0,-96489.40505327351,False,False,False,False,6344.203885025304,False,False,False,False
2025-02-13 17:00:00+00:00,68.58,68.88,68.58,68.795,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9693137490743757,67.99997630188759,0.820192325623779,48.00290956638156,-8.31842252197849,False,False,False,False,True,2.822823722855329,69.0474,67.4778,0.0,0.0,0.0,0.0,0.9941888619854716,0.9452784503631971,False,False,False,False,0.04745956310069391,0.03779248406641947,False,False,False,False,-53156.0,-95817.56931601345,False,False,False,False,6294.991421691578,False,False,False,False
2025-02-13 18:00:00+00:00,68.8,68.95,68.65,68.805,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9590103898959649,68.00310955870921,0.8361644980486446,51.415611597659684,-5.47754509107164,False,False,True,False,True,2.8877147872726248,69.0543,67.482025,0.0,0.0,0.0,0.0,1.0004847897224574,0.9366137437886326,False,False,False,False,0.058510317994595454,0.04815140103050746,False,False,False,False,-51815.0,-95135.358939021,False,False,False,False,6218.18535313822,False,False,False,False
2025-02-13 19:00:00+00:00,68.81,69.16,68.81,69.135,1077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9505888265268038,68.0063702751509,1.1872953829815307,55.460860904965735,-1.9270621911845538,False,False,True,False,True,5.006706717614275,69.0663,67.48752499999999,0.0,0.0,0.0,0.0,1.0035074987905173,0.9308176100628942,False,False,False,False,0.08779193077012822,0.06797166590031783,False,False,False,False,-50738.0,-94447.02779267958,False,False,False,False,6138.477053089566,False,False,False,False
2025-02-13 20:00:00+00:00,69.045,69.045,68.9,68.9,7805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9414867387700012,68.02635866736003,0.9279380119377354,56.19907751608352,-1.283800818080671,True,False,True,False,True,3.334081475905151,69.0774,67.491825,0.0,0.0,0.0,0.0,1.0004829168175777,0.9322709163346623,False,False,False,False,0.08580926718857984,0.07689046654444884,False,False,False,False,-58543.0,-93890.37619899464,False,False,False,False,6164.314618157945,False,False,False,False
2025-02-14 15:00:00+00:00,69.56,69.85,69.56,69.85,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.941446558027657,68.03311887145314,1.9298823847773618,60.86747498382594,3.156300683925174,True,False,True,False,True,9.023781134492317,69.10979999999999,67.50094999999999,0.0,0.0,0.0,0.0,1.0007109847138282,0.9232136509065068,False,False,False,False,0.20368307959638368,0.14028677307041626,False,False,False,False,-57131.0,-93320.46338970789,False,False,False,False,6090.635321752395,False,False,False,False
2025-02-14 16:00:00+00:00,69.79,69.99,69.77,69.83,8030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9434483519479486,68.22791309808859,1.6981182897861433,63.816816609377895,5.973045700846555,True,False,True,False,True,8.880720831971011,69.14,67.5102,0.0,0.0,0.0,0.0,1.0055634469696966,0.9202178030303043,False,False,False,False,0.23256566607250173,0.186426219571459,False,False,False,False,-65161.0,-92883.88256196049,False,False,False,False,6120.70299118259,False,False,False,False
2025-02-14 17:00:00+00:00,69.845,69.845,69.5,69.5,2093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9420783999817768,68.23253992316775,1.3453870472529335,63.12353457230476,5.973045700846555,True,False,True,False,True,6.543163128076927,69.1704,67.51604999999999,0.0,0.0,0.0,0.0,1.0079553550225597,0.922702445974829,False,False,False,False,0.19810716111058677,0.1922666903410229,False,False,False,False,-67254.0,-92486.52004162002,False,False,False,False,6058.257983567357,False,False,False,False
2025-02-14 18:00:00+00:00,69.5,69.53,69.37,69.485,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.940828090299186,68.23373323957993,1.329963224229582,62.5416137282777,5.973045700846555,True,False,True,False,True,6.437899582551747,69.2011,67.5248,0.0,0.0,0.0,0.0,0.9944989237024634,0.9406840468787384,False,False,False,False,0.16186491225195687,0.17706580129648988,False,False,False,False,-68189.0,-92109.81430454065,False,False,False,False,5978.827627232979,False,False,False,False
2025-02-14 19:00:00+00:00,69.485,69.58,69.42,69.545,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9357171600457734,68.23612593607444,1.3987924127217353,62.48213472726923,5.973045700846555,True,False,True,False,True,6.79725665728893,69.226,67.533175,0.0,0.0,0.0,0.0,0.988500239578342,0.9410637278390045,False,False,False,False,0.16996932721513955,0.17351756425581472,False,False,False,False,-66992.0,-91720.39082695087,False,False,False,False,5904.690764795258,False,False,False,False
2025-02-14 20:00:00+00:00,69.47,69.47,69.38,69.44,2253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9308747847403508,68.23987337155526,1.2892460383696902,61.44824441763001,5.973045700846555,True,False,True,False,True,6.038771810269129,69.24820000000001,67.54157500000001,0.0,0.0,0.0,0.0,0.9847831296429422,0.9415288761083165,False,False,False,False,0.15782066043999682,0.16566911234790577,False,False,False,False,-69245.0,-91371.9351552152,False,False,False,False,5848.075404100757,False,False,False,False
2025-02-17 15:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9237705098970689,68.23987337155526,1.2991610097820285,60.75898421120387,5.973045700846555,True,False,True,False,False,6.038771810269129,69.26570000000001,67.549725,0.0,0.0,0.0,0.0,0.9849215922798549,0.9455971049457189,False,False,False,False,0.16024658879717163,0.1629578505725387,False,False,False,False,-69245.0,-91028.8818969948,False,False,False,False,5757.407568378264,False,False,False,False
2025-02-17 16:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9172175658280889,68.23987337155526,1.308442700136503,60.29947740691976,5.973045700846555,True,False,True,False,False,6.038771810269129,69.2829,67.558025,0.0,0.0,0.0,0.0,0.9878875968992245,0.9396802325581407,False,False,False,False,0.16024658879717163,0.16160221968485516,False,False,False,False,-69245.0,-90691.14729394062,False,False,False,False,5668.14543553519,False,False,False,False
2025-02-17 17:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9107497505399906,68.23987337155526,1.3177347868974665,59.99313953739703,5.973045700846555,True,False,True,False,False,6.038771810269129,69.2687,67.566325,0.0,0.0,0.0,0.0,0.9868872549019605,0.9476715686274523,False,False,False,False,0.16024658879717163,0.1609244042410134,False,False,False,False,-69245.0,-90358.64888628262,False,False,False,False,5580.267211728443,False,False,False,False
2025-02-17 18:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9068479465702892,68.23987337155526,1.3234044725839982,59.78891429104854,5.973045700846555,True,False,True,False,False,6.038771810269129,69.2551,67.57462500000001,0.0,0.0,0.0,0.0,0.9937021486786859,0.943072363546556,False,False,False,False,0.16024658879717163,0.1605854965190925,False,False,False,False,-69245.0,-90031.30549269685,False,False,False,False,5493.75144100397,False,False,False,False
2025-02-17 19:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9029537765152096,68.23987337155526,1.3291119209627893,59.65276412681622,5.973045700846555,True,False,True,False,False,6.038771810269129,69.2361,67.58292499999999,0.0,0.0,0.0,0.0,0.9930477963997514,0.9415270018621987,False,False,False,False,0.16024658879717163,0.16041604265813209,False,False,False,False,-69245.0,-89709.0371904845,False,False,False,False,5408.577000058172,False,False,False,False
2025-02-17 20:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9007389508943298,68.23987337155526,1.3323800722208674,59.56199735066134,6.178394790833622,True,False,True,False,False,6.038771810269129,69.2133,67.59122500000001,0.0,0.0,0.0,0.0,0.991390067382081,0.9426004492138769,False,False,False,False,0.16024658879717163,0.16033131572765186,False,False,False,False,-69245.0,-89391.76529605838,False,False,False,False,5324.723093080526,False,False,False,False
2025-02-18 15:00:00+00:00,68.96,69.045,68.76,68.88,12658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8972253676534799,68.23512115175258,0.718747899353283,52.22152207436453,5.916357735506594,True,False,False,False,False,1.671042292252661,69.1819,67.59672499999999,0.0,0.0,0.0,0.0,0.9874353288987434,0.9392707563439284,False,False,False,False,0.07425804641309693,0.11729468107037438,False,False,False,False,-81903.0,-89275.66040774739,False,False,False,False,5438.417308691681,False,False,False,False
2025-02-18 16:00:00+00:00,68.88,68.88,68.68,68.7,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8939955005230833,68.23461527660527,0.5205671875556808,45.858964112277164,0.2414513280234587,False,False,False,True,False,0.3392316693214745,69.1503,67.601325,0.0,0.0,0.0,0.0,0.9837837837837835,0.9436117936117949,False,False,False,False,0.054857821381448874,0.08607625122591163,False,False,False,False,-86100.0,-89226.42536266604,False,False,False,False,5419.170528711965,False,False,False,False
2025-02-18 17:00:00+00:00,68.7,68.76,68.52,68.55,6082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8897619228084802,68.23198126696745,0.35742002987578764,40.52230789922222,-4.296741757409137,False,True,False,True,False,0.0,69.1135,67.604775,0.0,0.0,0.0,0.0,0.9786272594040052,0.9461406936980958,False,False,False,False,0.03273569412949375,0.05940597267770269,False,False,False,False,-92182.0,-89272.24822526037,False,False,False,False,5429.446954623408,False,False,False,False
2025-02-18 18:00:00+00:00,68.55,68.58,68.39,68.48,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8886880450653123,68.2299341392082,0.28138767273889553,36.47229780373049,-7.637972455408132,False,True,False,True,False,0.0,69.0821,67.61012500000001,0.0,0.0,0.0,0.0,0.9755652808169214,0.9507658643326051,False,False,False,False,0.008279751008254498,0.03384286184297859,False,False,False,False,-95052.0,-89361.8567799075,False,False,False,False,5389.765606489711,False,False,False,False
