date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_840,aVWAP_valley_870,aVWAP_valley_809,aVWAP_valley_762,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_670,aVWAP_valley_650,aVWAP_valley_608,aVWAP_valley_594,aVWAP_valley_550,aVWAP_valley_525,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_388,aVWAP_valley_338,aVWAP_valley_275,aVWAP_valley_258,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_168,aVWAP_valley_122,aVWAP_valley_54,aVWAP_valley_40,aVWAP_valley_13,aVWAP_OB_bull_762,aVWAP_OB_bull_338,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 20:00:00+00:00,45.025,45.12,44.8,44.89,8498.0,,,,,,,,,,,,,,,,,,,,,,,,43.93258113348847,43.74273552962094,43.51162612087267,,,,43.72898092799403,"rgba(38, 166, 154, 0.75)",0.7050575466896989,44.05920366488694,1.1783383342447982,68.88213988042155,24.88774210050032,True,False,True,False,False,18.063843928887277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4604.0,8481.707597264049,False,False,False,False,2772.3803475271875,False,False,False,False
2025-02-17 15:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.93258113348847,43.74273552962094,43.51162612087267,,,,43.72898092799403,"rgba(38, 166, 154, 0.75)",0.7095990366345939,44.05920366488694,1.1707968757303713,66.07583928937748,22.27160720011034,True,False,True,False,False,18.063843928887277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4604.0,8421.588099632048,False,False,False,False,2729.3977064802543,False,False,False,False
2025-02-17 16:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.93258113348847,43.74273552962094,43.51162612087267,,,,43.72898092799403,"rgba(38, 166, 154, 0.5)",0.7104174511897241,44.05920366488694,1.1694480952315336,64.20497222868144,20.461702171073213,False,False,True,False,False,18.063843928887277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4604.0,8362.400687234653,False,False,False,False,2687.0814629689326,False,False,False,False
2025-02-17 17:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.93258113348847,43.74273552962094,43.51162612087267,,,,43.72898092799403,"rgba(38, 166, 154, 0.5)",0.708651059636738,44.05920366488694,1.1723630746265148,62.95772752155075,19.127928437221613,False,False,True,False,False,18.063843928887266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4604.0,8304.130909137992,False,False,False,False,2645.421285248484,False,False,False,False
2025-02-17 18:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.93258113348847,43.74273552962094,43.51162612087267,,,,43.72898092799403,"rgba(38, 166, 154, 0.5)",0.7180805119355125,44.05920366488694,1.156968224738111,62.126231050130286,18.077394999214988,False,False,True,False,False,18.063843928887255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4604.0,8246.76453845368,False,False,False,False,2604.4070017562594,False,False,False,False
2025-02-17 19:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.93258113348847,43.74273552962094,43.51162612087267,,,,43.72898092799403,"rgba(38, 166, 154, 0.5)",0.7251964753967525,44.05920366488694,1.1456155170342466,61.571900069183314,17.200266899784182,False,False,True,False,False,18.063843928887266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4604.0,8190.287568865252,False,False,False,False,2564.028598628255,False,False,False,False
2025-02-17 20:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.93258113348847,43.74273552962094,43.51162612087267,,,,43.72898092799403,"rgba(38, 166, 154, 0.5)",0.7348172660017986,44.05920366488694,1.1306162410057337,61.20234608188534,16.435943482162315,False,True,True,False,False,18.063843928887255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4604.0,8134.686211208426,False,False,False,False,2524.276217254174,False,False,False,False
2025-02-18 15:00:00+00:00,43.78,43.815,43.24,43.26,4199.0,,,,,,,,,,,,,,,,,,,,,,,,43.92172363070077,43.73712125604501,43.51056702101178,,,,43.723137302585855,"rgba(239, 83, 80, 1.0)",0.7334663966092098,44.02770234309641,-1.04667691205142,46.55701225980858,2.793146710874865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405.0,8014.846114910621,False,False,False,False,2550.240927064187,False,False,False,False
2025-02-18 16:00:00+00:00,43.245,43.315,43.08,43.145,2584.0,,,,,,,,,,,,,,,,,,,,,,,,43.91183030675312,43.73086894302304,43.50765337390179,,,,43.71678420789265,"rgba(239, 83, 80, 1.0)",0.73200605521048,44.005653157831524,-1.1757459541561446,36.48460529837053,-5.87984121995688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2179.0,7856.801989098052,False,False,False,False,2550.7643235438118,False,False,False,False
2025-02-18 17:00:00+00:00,43.155,43.32,42.94,43.305,1251.0,,,,,,,,,,,,,,,,,,,,,,,43.18833333333333,43.90718829549166,43.72793716684952,43.5062965636159,,,,43.58243883982261,"rgba(239, 83, 80, 1.0)",0.7253189295403041,43.905956621573836,-0.8285412073206376,31.93047309098315,-9.388354166284387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-928.0,7720.603508646919,False,False,False,False,2530.6129386826674,False,False,False,False
2025-02-18 18:00:00+00:00,43.31,43.525,43.255,43.485,1187.0,,,,,,,,,,,,,,,,,,,,,,,43.301937380366425,43.90425040526901,43.72637481072733,43.50595673280221,,,,43.60962983229125,"rgba(239, 83, 80, 1.0)",0.7191449940884419,43.912181564694045,-0.5940131242038649,31.19193679747585,-9.731087413071933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259.0,7604.9197333190605,False,False,False,False,2509.781730330998,False,False,False,False
2025-02-18 19:00:00+00:00,43.485,43.61,43.405,43.585,2435.0,,,,,,,,,,,,,,,,,,,,,,,43.41756412887339,43.89970267856993,43.72437562732855,43.50618040084104,,,,43.63695570890322,"rgba(239, 83, 80, 1.0)",0.7139710986655355,43.91425003633245,-0.46115317125278454,31.938168841129766,-9.731087413071933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2694.0,7528.781442880005,False,False,False,False,2508.6223236591995,False,False,False,False
2025-02-18 20:00:00+00:00,43.585,43.72,43.56,43.635,6230.0,,,,,,,,,,,,,,,,,,,,,,,43.5414398510913,43.89175304682071,43.72215464283444,43.508886263296844,,,,43.66605845101083,"rgba(239, 83, 80, 1.0)",0.7099026198921029,43.907383899846494,-0.3836919208551376,33.07647422219753,-9.731087413071933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8924.0,7550.41273833923,False,False,False,False,2566.3181015869636,False,False,False,False
2025-02-19 15:00:00+00:00,43.27,43.49,43.26,43.37,4454.0,,,,,,,,,,,,,,,,,,,,,,,43.49331062115661,43.88072004682609,43.71583405883181,43.506930624117324,,,,43.64919883773296,"rgba(239, 83, 80, 1.0)",0.7034432495982507,43.882798843364185,-0.7289839566405055,32.1042638182938,-9.731087413071933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4470.0,7502.654401310714,False,False,False,False,2595.5844876088713,False,False,False,False
2025-02-19 16:00:00+00:00,43.37,43.565,43.36,43.455,4436.0,,,,,,,,,,,,,,,,,,,,,,,43.48591973857516,43.87198756790395,43.71129896554295,43.50626583854898,,,,43.64386802764277,"rgba(239, 83, 80, 1.0)",0.6956408672699995,43.86667068389267,-0.5917862265744246,32.62802024232624,-9.731087413071933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.048336468731845626,-0.048336468731845626,False,False,False,False,8906.0,7524.411697414424,False,False,False,False,2624.1180614443924,False,False,False,False
2025-02-19 17:00:00+00:00,43.45,43.675,43.44,43.58,9671.0,,,,,,,,,,,,,,,,,,,,,,,43.511701332704064,43.85869758093396,43.70585542709475,43.50802532904212,,,,43.64606991744372,"rgba(239, 83, 80, 0.75)",0.6839412281793982,43.84565698504877,-0.38842077959816945,34.676843697024566,-9.731087413071933,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0060695538057747,0.9284776902887143,False,False,False,False,-0.02908867068472377,-0.0387125697082847,False,False,False,False,18577.0,7695.769655594046,False,False,False,False,2733.37204498789,False,False,False,False
2025-02-19 18:00:00+00:00,43.575,43.745,43.525,43.74,3484.0,,,,,,,,,,,,,,,,,,,,,,,43.52833921604119,43.85579986424302,43.705381164443786,43.50975470021297,,,,43.64981873623524,"rgba(239, 83, 80, 0.75)",0.6747654113544199,43.84171957895045,-0.1507480633102919,38.076872631978475,-9.731087413071933,False,True,False,True,True,1.0777266566030335,0.0,0.0,0.0,0.0,0,1.0080420154275402,0.929427211554243,False,False,False,False,-0.013403111090474297,-0.026057840399379497,False,False,False,False,22061.0,7918.486405119719,False,False,False,False,2745.009687701256,False,False,False,False
2025-02-19 19:00:00+00:00,43.72,43.895,43.7,43.815,2774.0,,,,,,,,,,,,,,,,,,,,,,,43.54957505150047,43.85516610784527,43.70640200170565,43.512229371588425,,,,43.655843133159955,"rgba(239, 83, 80, 0.75)",0.664897878767204,43.84149241451506,-0.039844336041771566,41.26110851860732,-15.695226558640279,False,True,False,True,True,1.916262789365561,0.0,0.0,0.0,0.0,0,1.0144736842105269,0.9245065789473685,False,False,False,False,0.019473714926271094,-0.0032920627365542014,False,False,False,False,24835.0,8180.757933722514,False,False,False,False,2745.4591499074377,False,False,False,False
2025-02-19 20:00:00+00:00,43.82,43.97,43.765,43.94,5538.0,,,,,,,,,,,,,,,,,,,,,,,43.59526977809937,43.85602559087482,43.71017805683243,43.5185089716809,,,,43.66999559937189,"rgba(239, 83, 80, 0.75)",0.6533593026645567,43.844086960022096,0.14679983829226104,44.87849087132565,-12.082052528404276,False,True,False,True,True,3.299483318916316,0.0,0.0,0.0,0.0,0,1.020173855994752,0.914056093160571,False,False,False,False,0.03364486208380863,0.015176399673627215,False,False,False,False,30373.0,8524.823702191932,False,False,False,False,2788.7543568856167,False,False,False,False
2025-02-20 15:00:00+00:00,43.87,44.09,43.775,44.04,3692.0,,,,,,,,,,,,,,,,,,,,,,,43.625774531951336,43.85776135856218,43.71363883714652,43.52341780489222,,,,43.68014813313806,#000000,0.6413065070899969,43.85939484081459,0.2816206559402124,48.43203022790459,-8.608138697882723,False,True,False,False,True,4.390416719197212,0.0,0.0,0.0,0.0,0,1.0187510190771243,0.9127669982064245,False,False,False,False,0.04681576998411721,0.030996084828872214,False,False,False,False,34065.0,8920.795427739344,False,False,False,False,2802.7581653059947,False,False,False,False
2025-02-20 16:00:00+00:00,44.035,44.09,43.745,43.83,4433.0,,,,,,,,,,,,,,,,,,,,,,,43.649247823602565,43.858318359479355,43.71640624627757,43.52813745798711,,,,43.68802747183665,#000000,0.6287443729262487,43.858848236942364,-0.045882298410247616,48.124460368773555,-8.608138697882723,False,True,False,False,True,1.8837101174934254,0.0,0.0,0.0,0.0,0,1.0145701796988833,0.9161405212886518,False,False,False,False,0.043775054960761124,0.03738556989481667,False,False,False,False,29632.0,9241.899374596098,False,False,False,False,2828.033232510553,False,False,False,False
2025-02-20 17:00:00+00:00,43.82,43.91,43.765,43.795,2994.0,,,,,,,,,,,,,,,,,,,,,,,43.659160754927505,43.857893096826324,43.71753816191115,43.530693717353195,,,,43.69132143275454,"rgba(239, 83, 80, 0.75)",0.6157479301739047,43.85338917198803,-0.09482642023909826,47.5014413275707,-8.608138697882723,False,True,False,True,True,1.4730650653726727,0.0,0.0,0.0,0.0,0,1.0284220842861815,0.9196341065011437,False,False,False,False,0.02757019081682179,0.03247788035581923,False,False,False,False,26638.0,9511.606361036467,False,False,False,False,2830.6063606886837,False,False,False,False
2025-02-20 18:00:00+00:00,43.79,43.99,43.765,43.97,2655.0,,,,,,,,,,,,,,,,,,,,,,,43.67113803695791,43.85843100553499,43.719312549988025,43.53357153108056,,,,43.69561328089037,#000000,0.6089125072137829,43.85529420462432,0.18837812332109832,49.401942527696704,-6.811994282285795,False,True,False,False,True,3.4235663731275814,0.0,0.0,0.0,0.0,0,1.0273482012046238,0.9103044115253136,False,False,False,False,0.035670282097627494,0.03407408122672336,False,False,False,False,29293.0,9818.294634508771,False,False,False,False,2827.8837814532003,False,False,False,False
2025-02-20 19:00:00+00:00,43.97,43.985,43.79,43.79,6450.0,,,,,,,,,,,,,,,,,,,,,,,43.69036360050148,43.85834436126729,43.722310422982275,43.539414021659795,,,,43.702608101602706,#000000,0.6015058206303455,43.85291968889126,-0.10460362432623954,48.36136063042953,-6.811994282285795,False,True,False,False,True,1.2992060419637355,0.0,0.0,0.0,0.0,0,1.0290867728306798,0.9103022424439391,False,False,False,False,0.03769599469231253,0.035885037959517946,False,False,False,False,22843.0,10020.228051028016,False,False,False,False,2884.040622050825,False,False,False,False
2025-02-20 20:00:00+00:00,43.795,43.89,43.76,43.765,5432.0,,,,,,,,,,,,,,,,,,,,,,,43.69964164034408,43.85723348054776,43.7238209126545,43.543418271192365,,,,43.70602857618468,"rgba(239, 83, 80, 0.75)",0.5921079917327637,43.84835817114726,-0.14078204028849264,47.36024517135059,-6.811994282285795,False,True,False,True,True,1.007410294524579,0.0,0.0,0.0,0.0,0,1.026816187225744,0.9145132455712663,False,False,False,False,0.025039703751825074,0.03046237085567151,False,False,False,False,17411.0,10134.813662639985,False,False,False,False,2923.5438682205795,False,False,False,False
2025-02-21 15:00:00+00:00,43.77,43.845,43.62,43.65,1691.0,,,,,,,,,,,,,,,,,,,,,,,43.69977332732619,43.856252937703545,43.72371449128039,43.54417311740622,,,,43.70597846842909,"rgba(239, 83, 80, 1.0)",0.583104366904103,43.84523692719353,-0.3348232979802781,45.279506404627355,-6.811994282285795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0215349740932647,0.9161269430051816,False,False,False,False,0.006321912992154384,0.018392141923912947,False,False,False,False,15720.0,10221.405698878123,False,False,False,False,2904.434660961346,False,False,False,False
2025-02-21 16:00:00+00:00,43.655,43.955,43.64,43.905,925.0,,,,,,,,,,,,,,,,,,,,,,,43.70154501042085,43.85617246767378,43.72405250186399,43.544910163250194,,,,43.706670035802205,"rgba(239, 83, 80, 1.0)",0.57417258917689,43.844995611972564,0.1045058387643632,47.60374219593104,-6.811994282285795,False,True,False,True,False,2.557556760108344,0.0,0.0,0.0,0.0,0,1.0293069948186533,0.9120790155440417,False,False,False,False,0.019473714926271094,0.01893292842509202,False,False,False,False,16645.0,10320.996308197842,False,False,False,False,2873.7457514890766,False,False,False,False
2025-02-21 17:00:00+00:00,43.905,43.94,43.84,43.875,1197.0,,,,,,,,,,,,,,,,,,,,,,,43.70464100250486,43.856302849852206,43.72469216636784,43.546028240720396,,,,43.70791606486133,#000000,0.5586228239692594,43.84537733501134,0.05302802484541491,48.72796952673912,-6.270024847729246,False,True,False,False,True,2.2019488116201984,0.0,0.0,0.0,0.0,0,1.0388001304206071,0.909031626997066,False,False,False,False,0.037078509869731005,0.028005719147411512,False,False,False,False,15448.0,10400.484737528108,False,False,False,False,2847.749693326455,False,False,False,False
2025-02-21 18:00:00+00:00,43.875,43.985,43.85,43.98,953.0,,,,,,,,,,,,,,,,,,,,,,,43.70773925785779,43.85659717254622,43.72536604188663,43.547052395705784,,,,43.7091887169991,#000000,0.5569663001110479,43.84620948691715,0.24021294117108188,50.91067631856357,-3.991895581226345,False,False,False,False,True,3.3748325348466395,0.0,0.0,0.0,0.0,1,1.04098090849243,0.9089861751152077,False,False,False,False,0.02480899858811159,0.02640735886776155,False,False,False,False,16401.0,10493.515981907518,False,False,False,False,2818.3737290888353,False,False,False,False
2025-02-21 19:00:00+00:00,43.98,44.035,43.8,43.9,3439.0,,,,,,,,,,,,,,,,,,,,,,,43.717050158654295,43.85730107402989,43.7274627256424,43.55045524322818,,,,43.713067300388694,#000000,0.555428963354688,43.847984486945876,0.09364926297677853,51.0775078050617,-3.5845739835922146,False,False,False,False,True,2.405260028021747,0.0,0.0,0.0,0.0,1,1.0284399145158643,0.9108992273549239,False,False,False,False,0.024808998588110108,0.02560817872793583,False,False,False,False,12962.0,10531.787051955464,False,False,False,False,2827.99584181614,False,False,False,False
2025-02-21 20:00:00+00:00,43.9,44.16,43.89,44.08,6281.0,,,,,,,,,,,,,,,,,,,,,,,43.74216455070546,43.86154495817141,43.733824643876005,43.558715711100255,,,,43.724062465963286,"rgba(38, 166, 154, 0.5)",0.5549442955568613,43.85792045533247,0.400183489488225,53.624195161901255,-0.9521584197634212,False,False,True,False,True,4.410203078469163,0.0,0.0,0.0,0.0,1,1.0289689034369889,0.9073649754500822,False,False,False,False,0.04802707610634429,0.03681762741714006,False,False,False,False,19243.0,10666.844617041426,False,False,False,False,2881.530790005037,False,False,False,False
2025-02-24 15:00:00+00:00,44.05,44.385,44.05,44.105,3227.0,,,,,,,,,,,,,,,,,,,,,,,43.75882035231662,43.86523416512001,43.73839430197621,43.56401969421192,,,,43.731617128406185,"rgba(38, 166, 154, 0.5)",0.5536778993387272,43.86593317936455,0.43177959770647784,55.63788336253683,1.0980811565482966,False,False,True,False,True,4.6854254093864505,0.0,0.0,0.0,0.0,1,1.0342810722989444,0.8995938261575956,False,False,False,False,0.0897499968846226,0.06328381215088133,False,False,False,False,22470.0,10849.83927414156,False,False,False,False,2886.8869017879047,False,False,False,False
2025-02-24 16:00:00+00:00,44.105,44.105,43.905,44.025,2858.0,,,,,,,,,,,,,,,,,,,,,,,43.76706142301595,43.86672130720348,43.74085079480904,43.5673789212314,,,,43.73550311156497,"rgba(38, 166, 154, 0.5)",0.5516317889956669,43.868519772783685,0.28366789285514266,55.462178127983734,1.109790367212156,False,False,True,False,True,3.6836960766321667,0.0,0.0,0.0,0.0,1,1.0311789542059115,0.9095485547255607,False,False,False,False,0.0437042630929269,0.05349403762190412,False,False,False,False,19612.0,10985.686727255643,False,False,False,False,2886.4390428454562,False,False,False,False
2025-02-24 17:00:00+00:00,44.005,44.14,43.955,44.005,2124.0,,,,,,,,,,,,,,,,,,,,,,,43.77335866430615,43.86796940338601,43.74279177159425,43.56996310928216,,,,43.738520737142146,"rgba(38, 166, 154, 0.5)",0.5495792821671104,43.87067566095521,0.24441303266586983,54.9589402555867,1.109790367212156,False,False,True,False,True,3.4321719381583407,0.0,0.0,0.0,0.0,1,1.033284624127294,0.9077772365643776,False,False,False,False,0.05289239362410714,0.05319321562300563,False,False,False,False,17488.0,11086.497785747802,False,False,False,False,2874.618282491263,False,False,False,False
2025-02-24 18:00:00+00:00,43.99,44.075,43.98,43.985,2179.0,,,,,,,,,,,,,,,,,,,,,,,43.779043030039496,43.86907800698591,43.744621178972665,43.57247144670874,,,,43.7413034156767,"rgba(38, 166, 154, 0.5)",0.5431852835379295,43.87243828086237,0.2072252738595609,54.208036390497725,1.109790367212156,False,False,True,False,True,3.1771668946898366,0.0,0.0,0.0,0.0,0,1.033815639733377,0.9086327426434728,False,False,False,False,0.048567550557255805,0.05088038309013072,False,False,False,False,15309.0,11151.962936356362,False,False,False,False,2863.833502917755,False,False,False,False
2025-02-24 19:00:00+00:00,43.985,44.01,43.915,43.97,2152.0,,,,,,,,,,,,,,,,,,,,,,,43.783293836261535,43.869795081113004,43.746083156336084,43.574652448045356,,,,43.74345613043899,"rgba(38, 166, 154, 0.5)",0.539712319099088,43.87332487254784,0.17912344045348622,53.37157199966748,1.109790367212156,False,False,True,False,False,2.98312729793971,0.0,0.0,0.0,0.0,1,1.0302537410540018,0.9113532856213405,False,False,False,False,0.03452350134014337,0.04270194221513704,False,False,False,False,13157.0,11183.048782304324,False,False,False,False,2852.797324577945,False,False,False,False
2025-02-24 20:00:00+00:00,43.97,44.005,43.86,43.95,4696.0,,,,,,,,,,,,,,,,,,,,,,,43.790660086876166,43.8708951940189,43.74882650792541,43.57900914103986,,,,43.74734773246509,"rgba(38, 166, 154, 0.5)",0.5366615018496257,43.87426205663012,0.14112796075150957,52.333542687420476,1.109790367212156,False,False,True,False,False,2.720669410314475,0.0,0.0,0.0,0.0,0,1.0282513395031665,0.9111868809871734,False,False,False,False,0.028046555566147654,0.03537424889064235,False,False,False,False,8461.0,11140.846475601931,False,False,False,False,2881.374110243403,False,False,False,False
2025-02-25 15:00:00+00:00,44.235,44.4,44.125,44.15,4875.0,,,,,,,,,,,,,,,,,,,,,,,43.81107611067722,43.876698902751585,43.755777394170224,43.58694404689914,,,,43.757624113624544,"rgba(38, 166, 154, 1.0)",0.5344673360770155,43.91278784246632,0.44382910146541604,55.59998498491028,2.0830736930607543,True,False,True,False,True,5.120511272910868,0.0,0.0,0.0,0.0,1,1.029076305220884,0.90425702811245,False,False,False,False,0.0995431600717431,0.06745870448119273,False,False,False,False,13336.0,11174.879863577095,False,False,False,False,2912.283038766761,False,False,False,False
2025-02-25 16:00:00+00:00,44.15,44.24,44.005,44.025,4756.0,,,,,,,,,,,,,,,,,,,,,,,43.82330598296902,43.88005585208766,43.76047024582742,43.592901018169016,,,,43.76418327476328,"rgba(38, 166, 154, 1.0)",0.5311927934222297,43.911767038158295,0.21316735325454159,54.800734596553326,2.0830736930607543,True,False,True,False,True,3.4591426540280104,0.0,0.0,0.0,0.0,1,1.0251401120896724,0.9101681345076063,False,False,False,False,0.06912950544116248,0.0682941049611776,False,False,False,False,8580.0,11134.64916801776,False,False,False,False,2940.8677978556484,False,False,False,False
2025-02-25 17:00:00+00:00,44.01,44.185,43.975,44.185,2671.0,,,,,,,,,,,,,,,,,,,,,,,43.83031619278987,43.8821142374186,43.76324404177809,43.596350195107505,,,,43.76800616677352,"rgba(38, 166, 154, 1.0)",0.5289989526377337,43.913744928182815,0.5127705271714336,56.94292755230265,3.379268700477901,True,False,True,False,True,5.345632778688678,0.0,0.0,0.0,0.0,1,1.0217181467181473,0.9224581724581725,False,False,False,False,0.05992455429276144,0.06410932962696952,False,False,False,False,11251.0,11136.453056885703,False,False,False,False,2936.6838009896696,False,False,False,False
2025-02-25 18:00:00+00:00,44.18,44.295,44.135,44.225,2614.0,,,,,,,,,,,,,,,,,,,,,,,43.83923259841413,43.884972540398024,43.76670214095724,43.60034572230645,,,,43.772813250518965,"rgba(38, 166, 154, 1.0)",0.5253056339017655,43.91882791718172,0.5828456103623935,58.965710863326926,5.301683482518307,True,False,True,False,True,5.811059175643717,0.0,0.0,0.0,0.0,1,1.023713502177771,0.9196644620100017,False,False,False,False,0.0892064525182349,0.07665789107260221,False,False,False,False,13865.0,11178.75611026732,False,False,False,False,2931.680951361923,False,False,False,False
2025-02-25 19:00:00+00:00,44.22,44.345,44.175,44.295,2788.0,,,,,,,,,,,,,,,,,,,,,,,43.849577591483474,43.8884472663594,43.77076174163452,43.60491394705347,,,,43.77842513663271,"rgba(38, 166, 154, 1.0)",0.5207321854935945,43.92522520852324,0.7101055048599704,61.33832698296608,7.519363226876216,True,False,True,False,True,6.626889734773471,0.0,0.0,0.0,0.0,1,1.0188036958988496,0.9264062246717462,False,False,False,False,0.09899861309825296,0.08782825208542758,False,False,False,False,16653.0,11263.62810855775,False,False,False,False,2929.4533397129007,False,False,False,False
2025-02-25 20:00:00+00:00,44.295,44.3,44.13,44.205,9714.0,,,,,,,,,,,,,,,,,,,,,,,43.87743633305876,43.89825948589096,43.782775391974525,43.618966576304416,,,,43.794359446807164,"rgba(38, 166, 154, 1.0)",0.5155137645508288,43.938972940517,0.5160425924122365,60.55748058682091,7.519363226876216,True,False,True,False,True,5.383383511611196,0.0,0.0,0.0,0.0,1,1.0096216568819314,0.9363992172211354,False,False,False,False,0.0892064525182349,0.08851735230183125,False,False,False,False,6939.0,11196.579610750654,False,False,False,False,3034.640109639832,False,False,False,False
2025-02-26 15:00:00+00:00,43.835,44.33,43.82,44.145,6405.0,,,,,,,,,,,,,,,,,,,,,,,43.88810145156954,43.90218569968146,43.78834464461539,43.62617686796859,,,,43.80120216595874,"rgba(38, 166, 154, 0.75)",0.5093613471612343,43.94162175777797,0.39928087075215796,58.572797819713955,7.519363226876216,True,False,True,False,False,4.558892156037928,0.0,0.0,0.0,0.0,1,0.9909149902660617,0.9441920830629463,False,False,False,False,0.058842315406580345,0.07367983385420579,False,False,False,False,534.0,11031.26829895607,False,False,False,False,3086.8937513508426,False,False,False,False
2025-02-26 16:00:00+00:00,44.145,44.17,43.875,43.935,3197.0,,,,,,,,,,,,,,,,,,,,,,,43.89057776011227,43.9030698360974,43.79013468211196,43.628912837247235,,,,43.803173778892216,#000000,0.5027621274088591,43.94071849249557,-0.011374151281123346,53.12352410070154,7.4548041503341835,True,False,False,False,False,1.7474712656435365,0.0,0.0,0.0,0.0,1,0.9890109890109896,0.9476405946994185,False,False,False,False,0.047486629691060336,0.06058323177263306,False,False,False,False,-2663.0,10818.954061762954,False,False,False,False,3088.6008249733104,False,False,False,False
2025-02-26 17:00:00+00:00,43.935,44.04,43.8,43.82,3676.0,,,,,,,,,,,,,,,,,,,,,,,43.89047472300658,43.90288890322529,43.79109429803804,43.63110257814672,,,,43.803890125604156,"rgba(239, 83, 80, 0.5)",0.4994941855931522,43.937364470089015,-0.2349666392005026,47.76583117420705,2.7331844990121255,False,False,False,True,False,0.26132528230512264,0.0,0.0,0.0,0.0,1,0.9947865754317373,0.9467253176930599,False,False,False,False,0.025348553477937217,0.04296589262528514,False,False,False,False,-6339.0,10552.939270107712,False,False,False,False,3097.7077889272123,False,False,False,False
2025-02-26 18:00:00+00:00,43.82,43.89,43.75,43.78,3413.0,,,,,,,,,,,,,,,,,,,,,,,43.88847372336134,43.901913462538054,43.79123671170084,43.63247653136564,,,,43.80352510724147,"rgba(239, 83, 80, 1.0)",0.49994053700461766,43.932912481461074,-0.3058613377847777,43.628908148689995,-0.7816534608350665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0036142598981443,0.9462789551503206,False,False,False,False,0.003774516821308944,0.023370204723297042,False,False,False,False,-9752.0,10238.134010106041,False,False,False,False,3102.596040261674,False,False,False,False
