date,Open,High,Low,Close,Volume,aVWAP_peak_145,aVWAP_peak_131,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_23,aVWAP_valley_122,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 15:00:00+00:00,13.42,13.535,13.42,13.535,105.0,,,,,,,,,,,13.379714964370546,13.427857142857142,13.486832715477293,13.528199740034662,14.023036789014157,,13.56912827035076,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-523.0,338.1840360091788,False,False,False,False,144.00340580912524,False,False,False,False
2025-06-30 16:00:00+00:00,13.535,13.56,13.535,13.56,17.0,,,,,,,,,,,13.386388888888888,13.431595618709295,13.487087083621816,13.528285847902726,14.022358501213251,,13.571143188067193,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-506.0,325.0959114198892,False,False,False,False,142.03436075782096,False,False,False,False
2025-06-30 17:00:00+00:00,13.56,13.56,13.49,13.49,100.0,,,,,,,,,,,13.409984510532835,13.443924082453494,13.487679148808182,13.527969927459681,14.018086005259919,,13.577528734902822,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-606.0,310.66031589399944,False,False,False,False,141.38266524219583,False,False,False,False
2025-06-30 18:00:00+00:00,13.49,13.64,13.49,13.64,280.0,,,,,,,,,,,13.471603504482477,13.48729763167197,13.493758045123418,13.531434603364586,14.008256246241324,,13.598470006176758,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-326.0,300.78961332199947,False,False,False,False,143.5317712074331,False,False,False,False
2025-06-30 19:00:00+00:00,13.64,13.64,13.45,13.45,21.0,,,,,,,,,,,13.472647993643225,13.48786479944675,13.493844881002675,13.531359091511058,14.007405375903945,,13.59862442830153,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,290.7463635030537,False,False,False,False,141.63205382437215,False,False,False,False
2025-07-01 14:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,,,13.472647993643225,13.48786479944675,13.493844881002675,13.531359091511058,14.007405375903945,,13.59862442830153,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,280.8588229836265,False,False,False,False,139.43620802864544,False,False,False,False
2025-07-01 15:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,,,13.472647993643225,13.48786479944675,13.493844881002675,13.531359091511058,14.007405375903945,,13.59862442830153,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,271.12457766605087,False,False,False,False,137.27440635378272,False,False,False,False
2025-07-01 16:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,,,13.472647993643225,13.48786479944675,13.493844881002675,13.531359091511058,14.007405375903945,,13.59862442830153,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,261.54125088053064,False,False,False,False,135.14612098395662,False,False,False,False
2025-07-01 17:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,,,13.472647993643225,13.48786479944675,13.493844881002675,13.531359091511058,14.007405375903945,,13.59862442830153,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,252.10650280486348,False,False,False,False,133.05083228653092,False,False,False,False
2025-07-01 18:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,,,13.472647993643225,13.48786479944675,13.493844881002675,13.531359091511058,14.007405375903945,,13.59862442830153,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,242.81802989316017,False,False,False,False,130.98802868518936,False,False,False,False
2025-07-01 19:00:00+00:00,13.45,13.645,13.45,13.645,6.0,,,,,,,,,,13.579999999999998,13.473410256410256,13.488434707903782,13.49395393811533,13.531416997354496,14.007195537735594,,13.595735239586576,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-341.0,233.7665875692352,False,False,False,False,129.05022979084535,False,False,False,False
2025-07-02 14:00:00+00:00,13.645,13.645,13.645,13.645,0.0,,,,,,,,,,13.579999999999998,13.473410256410256,13.488434707903782,13.49395393811533,13.531416997354496,14.007195537735594,,13.595735239586576,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-341.0,224.85547768444087,False,False,False,False,127.04945103439813,False,False,False,False
2025-07-02 15:00:00+00:00,13.645,13.645,13.645,13.645,0.0,,,,,,,,,,13.579999999999998,13.473410256410256,13.488434707903782,13.49395393811533,13.531416997354496,14.007195537735594,,13.595735239586576,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-341.0,216.08252454204643,False,False,False,False,125.07969210363227,False,False,False,False
2025-07-02 16:00:00+00:00,13.645,13.645,13.645,13.645,0.0,,,,,,,,,,13.579999999999998,13.473410256410256,13.488434707903782,13.49395393811533,13.531416997354496,14.007195537735594,,13.595735239586576,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-341.0,207.44558617705346,False,False,False,False,123.14047207101781,False,False,False,False
2025-07-02 17:00:00+00:00,13.645,13.645,13.645,13.645,0.0,,,,,,,,,,13.579999999999998,13.473410256410256,13.488434707903782,13.49395393811533,13.531416997354496,14.007195537735594,,13.595735239586576,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-341.0,198.94255383322317,False,False,False,False,121.23131746526559,False,False,False,False
2025-07-02 18:00:00+00:00,13.645,13.645,13.385,13.385,12.0,,,,,13.471666666666666,13.471666666666666,13.471666666666666,13.471666666666666,13.471666666666666,13.507777777777777,13.473385842084792,13.488229803122879,13.493897657126825,13.531275072578516,14.006670208997523,,13.532688154092876,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-353.0,190.38530493658405,False,False,False,False,119.5378086673545,False,False,False,False
2025-07-02 19:00:00+00:00,13.385,13.55,13.385,13.55,108.0,,,,,13.492666666666668,13.492666666666668,13.492666666666668,13.492666666666668,13.492666666666668,13.496825396825397,13.475804835924006,13.488900611620796,13.493922153635117,13.530515826873385,14.002192420927534,,13.541044961739964,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-245.0,183.63514517012538,False,False,False,False,119.35892791282187,False,False,False,False
2025-07-03 14:00:00+00:00,13.55,13.55,13.55,13.55,0.0,,,,,13.492666666666668,13.492666666666668,13.492666666666668,13.492666666666668,13.492666666666668,13.496825396825397,13.475804835924006,13.488900611620796,13.493922153635117,13.530515826873385,14.002192420927534,,13.541044961739964,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-245.0,176.98963904345678,False,False,False,False,117.50840189866959,False,False,False,False
2025-07-03 15:00:00+00:00,13.55,13.55,13.51,13.51,1.0,,,,,13.492920110192838,13.492920110192838,13.492920110192838,13.492920110192838,13.492920110192838,13.497034120734908,13.475854037267078,13.488932172318975,13.493928204073237,13.53051443518698,14.002153621779295,,13.541183376574969,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-246.0,170.4316601435582,False,False,False,False,115.70207008628711,False,False,False,False
2025-07-03 16:00:00+00:00,13.51,13.54,13.51,13.54,10.0,,,,,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.499440389294403,13.476408811475407,13.489305177111717,13.49400225826319,13.53051344034036,14.001771373056998,,13.542744966382152,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236.0,164.13039409482084,False,False,False,False,114.06327830200358,False,False,False,False
2025-07-03 17:00:00+00:00,13.54,13.54,13.54,13.54,0.0,,,,,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.499440389294403,13.476408811475407,13.489305177111717,13.49400225826319,13.53051344034036,14.001771373056998,,13.542744966382152,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236.0,157.92682209335075,False,False,False,False,112.29485538259267,False,False,False,False
2025-07-03 18:00:00+00:00,13.54,13.54,13.54,13.54,0.0,,,,,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.499440389294403,13.476408811475407,13.489305177111717,13.49400225826319,13.53051344034036,14.001771373056998,,13.542744966382152,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236.0,151.81942950275618,False,False,False,False,110.55384987278504,False,False,False,False
2025-07-03 19:00:00+00:00,13.54,13.54,13.54,13.54,0.0,,,,,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.499440389294403,13.476408811475407,13.489305177111717,13.49400225826319,13.53051344034036,14.001771373056998,,13.542744966382152,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236.0,145.80672516938012,False,False,False,False,108.83983669646278,False,False,False,False
2025-07-04 14:00:00+00:00,13.54,13.54,13.54,13.54,0.0,,,,,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.499440389294403,13.476408811475407,13.489305177111717,13.49400225826319,13.53051344034036,14.001771373056998,,13.542744966382152,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236.0,139.88724105822695,False,False,False,False,107.15239736783545,False,False,False,False
2025-07-04 15:00:00+00:00,13.54,13.54,13.54,13.54,0.0,,,,,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.499440389294403,13.476408811475407,13.489305177111717,13.49400225826319,13.53051344034036,14.001771373056998,,13.542744966382152,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236.0,134.0595318945335,False,False,False,False,105.49111988926435,False,False,False,False
2025-07-04 16:00:00+00:00,13.54,13.54,13.54,13.54,0.0,,,,,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.499440389294403,13.476408811475407,13.489305177111717,13.49400225826319,13.53051344034036,14.001771373056998,,13.542744966382152,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236.0,128.32217481089734,False,False,False,False,103.85559865067111,False,False,False,False
2025-07-04 17:00:00+00:00,13.54,13.54,13.54,13.54,0.0,,,,,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.499440389294403,13.476408811475407,13.489305177111717,13.49400225826319,13.53051344034036,14.001771373056998,,13.542744966382152,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236.0,122.67376899987566,False,False,False,False,102.24543433050566,False,False,False,False
2025-07-04 18:00:00+00:00,13.54,13.54,13.54,13.54,0.0,,,,,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.499440389294403,13.476408811475407,13.489305177111717,13.49400225826319,13.53051344034036,14.001771373056998,,13.542744966382152,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236.0,117.11293537197061,False,False,False,False,100.66023379824975,False,False,False,False
2025-07-04 19:00:00+00:00,13.54,13.54,13.54,13.54,0.0,,,,,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.495750636132316,13.499440389294403,13.476408811475407,13.489305177111717,13.49400225826319,13.53051344034036,14.001771373056998,,13.542744966382152,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236.0,111.63831621891678,False,False,False,False,99.09961001843192,False,False,False,False
2025-07-07 14:00:00+00:00,13.54,13.75,13.54,13.75,6.0,,,,,13.5038199513382,13.5038199513382,13.5038199513382,13.5038199513382,13.5038199513382,13.507016317016316,13.477652749490831,13.490338753387535,13.494231084683207,13.530686691133862,14.001615148082216,,13.547330954589542,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-230.0,106.34159813800335,False,False,False,False,97.6562052119446,False,False,False,False
2025-07-07 15:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,13.5038199513382,13.5038199513382,13.5038199513382,13.5038199513382,13.5038199513382,13.507016317016316,13.477652749490831,13.490338753387535,13.494231084683207,13.530686691133862,14.001615148082216,,13.547330954589542,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-230.0,101.12699971725911,False,False,False,False,96.14215551873615,False,False,False,False
2025-07-07 16:00:00+00:00,13.75,13.895,13.75,13.895,6.0,,,,,13.518205128205128,13.518205128205128,13.518205128205128,13.518205128205128,13.518205128205128,13.520693512304248,13.479893724696353,13.492259658580414,13.49466414089699,13.531052479259118,14.001539954707216,,13.555557191951818,,"rgba(0, 255, 255, 0.75)",2.1287099276924195,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-224.0,96.08627103947214,False,False,False,False,94.74460271999604,False,False,False,False
2025-07-07 17:00:00+00:00,13.905,13.96,13.905,13.96,12.0,,,,,13.550989247311827,13.550989247311827,13.550989247311827,13.550989247311827,13.550989247311827,13.552070393374741,13.485434999999995,13.497053333333334,13.495759959141983,13.53200096246391,14.001481900452488,,13.574431616847779,,"rgba(0, 255, 255, 0.75)",3.6209188148160294,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-212.0,91.30973970552682,False,False,False,False,93.46174066232167,False,False,False,False
2025-07-07 18:00:00+00:00,13.96,13.96,13.935,13.955,15.0,,,,,13.586196078431371,13.586196078431371,13.586196078431371,13.586196078431371,13.586196078431371,13.585984848484848,13.492300492610834,13.503013157894737,13.497147657841143,13.533204414587335,14.001419578726495,,13.59491368566384,,"rgba(0, 255, 255, 0.75)",3.494752226619145,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-227.0,86.37470498141013,False,False,False,False,92.2452795667818,False,False,False,False
2025-07-07 19:00:00+00:00,13.955,14.04,13.955,14.04,5.0,,,,14.011666666666665,13.598352380952381,13.598352380952381,13.598352380952381,13.598352380952381,13.598352380952381,13.597744014732964,13.494846405228753,13.505234352256185,13.49767107494066,13.53366315116651,14.00142371195009,,13.636167606808643,,"rgba(0, 255, 255, 0.75)",5.43136404511921,-1.0,14.04,13.955,0.0,,,False,False,False,False,,,False,False,False,False,-222.0,81.59370180340377,False,False,False,False,90.89263957349836,False,False,False,False
2025-07-08 14:00:00+00:00,14.04,14.04,13.185,13.185,10.0,,,13.470000000000002,13.650555555555554,13.591414414414412,13.591414414414412,13.591414414414412,13.591414414414412,13.591414414414412,13.591055846422337,13.494605177993524,13.504929292929292,13.497614890016923,13.533541307814994,14.000995351711538,,13.592336114962789,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-232.0,76.73178394598665,False,False,False,False,89.63849012274643,False,False,False,False
2025-07-08 15:00:00+00:00,13.185,13.185,13.025,13.025,5.0,,,13.339444444444446,13.507499999999999,13.577912280701755,13.577912280701755,13.577912280701755,13.577912280701755,13.577912280701755,13.57797619047619,13.492594202898546,13.503090517241379,13.497189655172415,13.533106118546845,14.000623640319072,,13.564698936354434,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-237.0,71.86772528015739,False,False,False,False,88.32626546968059,False,False,False,False
2025-07-08 16:00:00+00:00,13.025,13.025,12.845,12.87,110.0,,,12.964466666666668,13.00474358974359,13.334233333333335,13.334233333333335,13.334233333333335,13.334233333333335,13.334233333333335,13.3390522875817,13.43694468704512,13.452009186351706,13.484446759259258,13.520339263420723,13.991071533157628,12.913333333333336,13.374172356914853,12.913333333333336,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,65.37365201999991,False,False,False,False,88.66229236162353,False,False,False,False
2025-07-08 17:00:00+00:00,12.87,13.09,12.87,13.09,15.0,,,12.970059523809526,13.005977011494254,13.319111111111113,13.319111111111113,13.319111111111113,13.319111111111113,13.319111111111113,13.32398753894081,13.431510057471261,13.446927367055771,13.483058687767887,13.518928415810768,13.989905605190385,12.925733333333335,13.366608443315092,12.925733333333335,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-332.0,59.21282020573634,False,False,False,False,87.52024131725727,False,False,False,False
2025-07-08 18:00:00+00:00,13.09,13.205,13.08,13.095,415.0,,,13.087162162162162,13.095416666666667,13.209707762557077,13.209707762557077,13.209707762557077,13.209707762557077,13.209707762557077,13.212726449275362,13.35118624338624,13.368746078431371,13.456019804996952,13.490715482380127,13.962244099554733,13.080154320987655,13.313288907664539,13.080154320987655,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83.0,59.58161369091872,False,False,False,False,92.59744687823003,False,False,False,False
2025-07-08 19:00:00+00:00,13.095,13.15,13.095,13.145,19.0,,,13.088580139372823,13.096551525618883,13.207685803293279,13.207685803293279,13.207685803293279,13.207685803293279,13.207685803293279,13.210644591611477,13.34854976997072,13.366107232887337,13.45489129774701,13.489531582887084,13.961024929324083,13.081848539057843,13.311870006606599,13.081848539057843,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102.0,60.23926309105952,False,False,False,False,91.45640119019546,False,False,False,False
2025-07-09 14:00:00+00:00,13.02,13.09,13.02,13.09,1.0,,,13.088542028985508,13.0965,13.207497777777776,13.207497777777776,13.207497777777776,13.207497777777776,13.207497777777776,13.21045414462081,13.348373040752348,13.365933139534883,13.454820582877959,13.489458549222798,13.960955978721765,13.08182142857143,13.31173279643115,13.08182142857143,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101.0,60.871212500500455,False,False,False,False,90.05397636554126,False,False,False,False
2025-07-09 15:00:00+00:00,13.09,13.09,13.09,13.09,0.0,,,13.088542028985508,13.0965,13.207497777777776,13.207497777777776,13.207497777777776,13.207497777777776,13.207497777777776,13.21045414462081,13.348373040752348,13.365933139534883,13.454820582877959,13.489458549222798,13.960955978721765,13.08182142857143,13.31173279643115,13.08182142857143,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.294815021110411,-0.294815021110411,False,False,False,False,101.0,61.49336424467874,False,False,False,False,88.65779068545535,False,False,False,False
2025-07-09 16:00:00+00:00,13.09,13.195,13.09,13.195,4.0,,,13.089035693724814,13.09693493150685,13.207245800176834,13.207245800176834,13.207245800176834,13.207245800176834,13.207245800176834,13.210188596491227,13.347901813633518,13.365455336426914,13.454605933745905,13.489231101139108,13.96070905587669,13.082375886524824,13.311560881802244,13.082375886524824,#000000,0.0,0.0,0.0,0.0,0.0,0.9152671755725194,1.0179389312977098,False,False,False,False,-0.2788572784461096,-0.28683614977826033,False,False,False,False,105.0,62.16788572925736,False,False,False,False,87.34526679885914,False,False,False,False
2025-07-09 17:00:00+00:00,13.195,13.335,13.195,13.335,2.0,,,13.089721744119336,13.097588168373152,13.207460317460315,13.207460317460315,13.207460317460315,13.207460317460315,13.207460317460315,13.2103937007874,13.34782739954195,13.365365971417535,13.454545426977194,13.489161778237863,13.960605430119958,13.083103651354536,13.311731631298152,13.083103651354536,#000000,0.0,0.0,0.0,0.0,0.0,0.9240936555891243,1.0071752265861027,False,False,False,False,-0.24213987265779843,-0.2644880112180294,False,False,False,False,107.0,62.86295726833863,False,False,False,False,86.02208436786907,False,False,False,False
2025-07-09 18:00:00+00:00,13.335,13.335,13.29,13.29,2.0,,,13.090460263007433,13.098293650793652,13.207717678100263,13.207717678100263,13.207717678100263,13.207717678100263,13.207717678100263,13.210641361256542,13.347773965481387,13.365296103395062,13.454491027040135,13.489098252270896,13.960504404550942,13.083884976525823,13.311934416792106,13.083884976525823,#000000,0.0,0.0,0.0,0.0,0.0,0.9315016936394432,1.0071509220925856,False,False,False,False,-0.228078075360378,-0.2462830432892037,False,False,False,False,105.0,63.516244752550435,False,False,False,False,84.71941639317342,False,False,False,False
2025-07-09 19:00:00+00:00,13.29,13.375,13.29,13.375,8.0,,13.346666666666666,13.09392836999436,13.101627516778525,13.209168842471712,13.209168842471712,13.209168842471712,13.209168842471712,13.209168842471712,13.21205094991364,13.34776846679081,13.365210253456222,13.454334362513618,13.488901997933171,13.960126280126282,13.087534722222223,13.315461362609417,13.087534722222223,#000000,0.0,0.0,0.0,0.0,0.0,0.9319371727748694,1.0041136873597607,False,False,False,False,-0.22218404475082626,-0.23423354402001498,False,False,False,False,113.0,64.28343475638687,False,False,False,False,83.52996807700019,False,False,False,False
2025-07-10 14:00:00+00:00,13.375,13.375,13.375,13.375,0.0,,13.346666666666666,13.09392836999436,13.101627516778525,13.209168842471712,13.209168842471712,13.209168842471712,13.209168842471712,13.209168842471712,13.21205094991364,13.34776846679081,13.365210253456222,13.454334362513618,13.488901997933171,13.960126280126282,13.087534722222223,13.315461362609417,13.087534722222223,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9493000378357931,1.004161937192584,False,False,False,False,-0.20970895334806425,-0.2219712486840396,False,False,False,False,113.0,65.03873034155916,False,False,False,False,82.2349298122405,False,False,False,False
2025-07-10 15:00:00+00:00,13.375,13.375,13.23,13.23,100.0,,13.283395061728394,13.120615050651232,13.127016283524904,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.219652140672782,13.343710305864015,13.360478395061728,13.45119485075514,13.485336663280277,13.954916583887321,13.115759368836294,13.316578061185423,13.115759368836294,#000000,0.0,0.0,0.0,0.0,0.0,0.9441087613293055,0.9958459214501509,False,False,False,False,-0.2310309181511065,-0.22650108341757305,False,False,False,False,13.0,64.23192832075979,False,False,False,False,82.51035725701196,False,False,False,False
2025-07-10 16:00:00+00:00,13.23,13.23,13.23,13.23,0.0,,13.283395061728394,13.120615050651232,13.127016283524904,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.219652140672782,13.343710305864015,13.360478395061728,13.45119485075514,13.485336663280277,13.954916583887321,13.115759368836294,13.316578061185423,13.115759368836294,#000000,0.0,0.0,0.0,0.0,0.0,0.9436834094368345,1.0053272450532724,False,False,False,False,-0.25256133887826776,-0.23953121114792042,False,False,False,False,13.0,63.43763485842243,False,False,False,False,81.231126911942,False,False,False,False
2025-07-10 17:00:00+00:00,13.23,13.23,13.23,13.23,0.0,,13.283395061728394,13.120615050651232,13.127016283524904,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.219652140672782,13.343710305864015,13.360478395061728,13.45119485075514,13.485336663280277,13.954916583887321,13.115759368836294,13.316578061185423,13.115759368836294,#000000,0.0,0.0,0.0,0.0,0.0,0.9484417083493656,1.003462870334744,False,False,False,False,-0.25256133887826776,-0.2460462750130941,False,False,False,False,13.0,62.65565602340812,False,False,False,False,79.97172959547778,False,False,False,False
2025-07-10 18:00:00+00:00,13.23,13.23,13.23,13.23,0.0,,13.283395061728394,13.120615050651232,13.127016283524904,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.219652140672782,13.343710305864015,13.360478395061728,13.45119485075514,13.485336663280277,13.954916583887321,13.115759368836294,13.316578061185423,13.115759368836294,#000000,0.0,0.0,0.0,0.0,0.0,0.9546862896979091,0.992254066615027,False,False,False,False,-0.25256133887826776,-0.24930380694568094,False,False,False,False,13.0,61.88580089126226,False,False,False,False,78.7318578188037,False,False,False,False
2025-07-10 19:00:00+00:00,13.23,13.24,13.23,13.24,0.0,,13.283395061728394,13.120615050651232,13.127016283524904,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.219652140672782,13.343710305864015,13.360478395061728,13.45119485075514,13.485336663280277,13.954916583887321,13.115759368836294,13.316578061185423,13.115759368836294,#000000,0.0,0.0,0.0,0.0,0.0,0.9659357870007834,0.984729835552075,False,False,False,False,-0.2510693146073005,-0.2501865607764907,False,False,False,False,13.0,61.12788149759927,False,False,False,False,77.51120886037263,False,False,False,False
2025-07-11 14:00:00+00:00,13.24,13.24,13.24,13.24,0.0,,13.283395061728394,13.120615050651232,13.127016283524904,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.219652140672782,13.343710305864015,13.360478395061728,13.45119485075514,13.485336663280277,13.954916583887321,13.115759368836294,13.316578061185423,13.115759368836294,#000000,0.0,0.0,0.0,0.0,0.0,0.966574911521825,0.9771922925678332,False,False,False,False,-0.2495783844530648,-0.24988247261477775,False,False,False,False,13.0,60.38171279221013,False,False,False,False,76.30948469199475,False,False,False,False
2025-07-11 15:00:00+00:00,13.24,13.24,13.24,13.24,0.0,,13.283395061728394,13.120615050651232,13.127016283524904,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.219652140672782,13.343710305864015,13.360478395061728,13.45119485075514,13.485336663280277,13.954916583887321,13.115759368836294,13.316578061185423,13.115759368836294,#000000,0.0,0.0,0.0,0.0,0.0,0.9644409324377721,0.9794547609640457,False,False,False,False,-0.2495783844530648,-0.24973042853392127,False,False,False,False,13.0,59.64711259388129,False,False,False,False,75.12639190607236,False,False,False,False
2025-07-11 16:00:00+00:00,13.24,13.24,13.24,13.24,0.0,,13.283395061728394,13.120615050651232,13.127016283524904,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.217155504234025,13.219652140672782,13.343710305864015,13.360478395061728,13.45119485075514,13.485336663280277,13.954916583887321,13.115759368836294,13.316578061185423,13.115759368836294,#000000,0.0,0.0,0.0,0.0,0.0,0.9597866228970049,0.9885104636848584,False,False,False,False,-0.2495783844530648,-0.24965440649349302,False,False,False,False,13.0,58.923901545914134,False,False,False,False,73.96164164396271,False,False,False,False
2025-07-11 17:00:00+00:00,13.24,13.665,13.24,13.665,2100.0,,13.511597222222223,13.423627731995701,13.424679303767288,13.433936839739266,13.433936839739266,13.433936839739266,13.433936839739266,13.433936839739266,13.434231718259309,13.442689145456136,13.447367462737127,13.470853663811747,13.49530331418103,13.895238910471678,13.424082612872239,13.479662333685612,13.424082612872239,"rgba(38, 166, 154, 0.5)",1.1791881577897882,0.0,0.0,0.0,0.0,0.9590782677791024,0.9511323003575686,False,False,False,False,-0.18712200101391904,-0.21838820375370604,False,False,False,False,2113.0,90.77004260721779,False,False,False,False,105.37308906033537,False,False,False,False
