date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_859,aVWAP_valley_886,aVWAP_valley_845,aVWAP_valley_812,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_730,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_658,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_614,aVWAP_valley_601,aVWAP_valley_581,aVWAP_valley_570,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_514,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_OB_bull_812,aVWAP_OB_bull_581,aVWAP_OB_bull_541,aVWAP_OB_bull_514,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 16:00:00+00:00,1.905,1.905,1.905,1.905,100.0,,,,,,,,,,1.8909910790663569,1.8870897918860088,1.8908628029989738,1.9294273610535528,1.9378407894907586,1.9377568362788788,1.937506210672141,1.9374074701643285,1.936865880569603,1.9479890097185517,1.9498493854871937,1.96848708384808,1.9688170110821215,1.9693580855251172,1.987474106150156,1.9952274731969506,1.9940083526327381,1.990148565774808,1.9796156452552258,1.9790140384153867,1.9648059460198302,1.937209302780286,1.936600627045153,1.9348191629504656,,1.9940083526327381,1.9796156452552258,1.9648059460198302,,1.9507868489633466,"rgba(239, 83, 80, 0.5)",0.03793629083295432,1.9167538329114946,-0.3098308414823808,55.237930129185,1.0731624139006755,True,False,True,False,True,0.0,1.9026000000000003,1.984025,0.0,0.0,0.0,0.0,0.9166666666666664,1.0075757575757576,False,False,False,False,-0.1576080535898041,-0.15111521461016825,False,False,False,False,-18104.0,-40739.60972326199,False,False,False,False,9341.8357115678,False,False,False,False
2025-06-26 17:00:00+00:00,1.905,1.905,1.9,1.905,1.0,,,,,,,,,,1.8909911628591145,1.8870898907403122,1.8908628456201513,1.9294273231099726,1.937840754138634,1.9377568011958142,1.9375061764496753,1.9374074363013274,1.936865849487362,1.9479889754527209,1.949849350637026,1.9684870420132645,1.9688169691843393,1.9693580435187867,1.9874740609788013,1.9952274302643704,1.9940083135417528,1.990148529531891,1.979615616071715,1.9790140095555402,1.9648059246030551,1.93720929232208,1.9366006167941594,1.9348191533030048,,1.9940083135417528,1.979615616071715,1.9648059246030551,,1.9507868290326287,"rgba(239, 83, 80, 0.5)",0.03770045522702157,1.9167538293690842,-0.3117688977044425,54.86438710203525,1.0731624139006755,True,False,True,False,True,0.0,1.9021,1.983675,0.0,0.0,0.0,0.0,0.9088607594936706,1.0025316455696203,False,False,False,False,-0.1665224098469779,-0.15881881222857308,False,False,False,False,-18104.0,-40388.670037630014,False,False,False,False,9197.01655324892,False,False,False,False
2025-06-26 18:00:00+00:00,1.905,1.92,1.905,1.915,7476.0,,,,,,,,,,1.8920703706336024,1.8882319328187633,1.8914226870088582,1.9292542480482333,1.9376544785747616,1.9375721200204445,1.9373265429257862,1.9372298926091027,1.9367038982462623,1.9477913041664856,1.9496459609204653,1.9682235528878351,1.9685528379441117,1.9690928297294248,1.987177684869213,1.9949423895997898,1.993749134639557,1.9899095337045327,1.9794265820032346,1.9788272944742793,1.9646722071681688,1.9371543136334495,1.9365471401489587,1.9347700483372383,,1.993749134639557,1.9794265820032346,1.9646722071681688,,1.950740263791237,#000000,0.037399354429081356,1.916962694876772,-0.052479378500869214,56.94063716176764,2.475179721655415,True,False,True,False,True,0.0,1.9015,1.9831250000000002,0.0,0.0,0.0,0.0,0.911392405063291,0.9974683544303797,False,False,False,False,-0.13100764800548073,-0.1449132301170269,False,False,False,False,-10628.0,-39927.26430061249,False,False,False,False,9170.334126066766,False,False,False,False
2025-06-26 19:00:00+00:00,1.915,1.92,1.905,1.915,688.0,,,,,,,,,,1.8921644720901758,1.8883320578379192,1.8914728094500266,1.9292385071924356,1.9376374782283872,1.9375552644594571,1.9373101457049247,1.9372136851475599,1.9366891061643525,1.9477732261584582,1.9496273571979617,1.9681994310055972,1.9685286568311153,1.969068548799696,1.9871505290419884,1.9949162576005177,1.9937253666232346,1.989887614146109,1.9794092397749135,1.978810164820578,1.9646599363457242,1.9371492667845063,1.93654223115909,1.9347655405903101,,1.9937253666232346,1.9794092397749135,1.9646599363457242,,1.9507354959137708,#000000,0.037220671385383625,1.9169804217031898,-0.05320757604516226,58.324803868255906,4.033159540097337,True,False,True,False,True,0.0,1.9008,1.982475,0.0,0.0,0.0,0.0,0.911392405063291,0.9974683544303797,False,False,False,False,-0.13100764800548073,-0.13796043906125383,False,False,False,False,-10628.0,-39473.01214091307,False,False,False,False,9038.825069848675,False,False,False,False
2025-06-27 14:00:00+00:00,1.935,1.935,1.915,1.915,2637.0,,,,,,,,,,1.892656560992477,1.8888340214368513,1.8917352470354538,1.9292099220193932,1.9375948045140308,1.9375130283806834,1.9372692760635866,1.9371733743938264,1.9366527506789735,1.9477208347856265,1.9495725598177693,1.9681211843342024,1.9684501336518965,1.968989564732403,1.9870583589493418,1.9948264674937914,1.993643827141952,1.9898128486519948,1.9793512262741364,1.9787529378582993,1.9646205857039234,1.937136704352061,1.9365301838777713,1.9347549916932354,,1.993643827141952,1.9793512262741364,1.9646205857039234,,1.9507469464603342,#000000,0.037135617054983645,1.9161462027381444,-0.030865320924848942,59.24758167258142,5.14656572876698,True,False,True,False,True,0.0,1.9003,1.981825,0.0,0.0,0.0,0.0,0.9118387909319898,0.9924433249370278,False,False,False,False,-0.08706153545734482,-0.11251098725929932,False,False,False,False,-10628.0,-39025.80265035628,False,False,False,False,8939.571967990556,False,False,False,False
2025-06-27 15:00:00+00:00,1.915,1.92,1.915,1.915,158.0,,,,,,,,,,1.8926805325615779,1.888859110626798,1.8917482240648684,1.9292070854176657,1.9375914545396826,1.9375097086253308,1.9372660515167421,1.9371701891019146,1.9366498530606446,1.9477171012115109,1.9495686963121386,1.9681160007073202,1.9684449352287563,1.968984341500606,1.9870524230370394,1.994820727362987,1.9936386084588975,1.9898080458623717,1.9793474530349682,1.9787492126518487,1.9646179560500294,1.9371357092346415,1.9365292200540045,1.9347541189279818,,1.9936386084588975,1.9793474530349682,1.9646179560500294,,1.9507464877441838,#000000,0.03687597914412819,1.9161341676434391,-0.03075627196246785,59.86276687546509,5.986275215095112,True,False,True,False,True,0.0,1.9,1.9811749999999997,0.0,0.0,0.0,0.0,0.9088607594936708,1.0050632911392405,False,False,False,False,-0.11337817686022804,-0.11294458205976368,False,False,False,False,-10628.0,-38585.52664027324,False,False,False,False,8803.42356538605,False,False,False,False
2025-06-27 16:00:00+00:00,1.915,1.915,1.915,1.915,160.0,,,,,,,,,,1.8927030754857523,1.888882951334857,1.8917604735673514,1.929203832623809,1.9375877931361878,1.9375060791942909,1.9372625230685931,1.9371667023802264,1.9366466749606093,1.9477131184003234,1.949564586687749,1.9681105825179184,1.9684395026528052,1.9689788847474061,1.987046270695014,1.9948147914896635,1.9936332100231633,1.989803072109172,1.97934353090898,1.9787453394859202,1.964615200856336,1.937134619575556,1.9365281622350772,1.934753153769937,,1.9936332100231633,1.97934353090898,1.964615200856336,,1.9507456497734892,#000000,0.036604533761437706,1.9161174294133396,-0.030527076799343966,60.272890344054204,6.65414154464456,True,False,True,False,True,0.0,1.8998,1.9804749999999998,0.0,0.0,0.0,0.0,0.9048843187660667,1.0179948586118253,False,False,False,False,-0.12218346555940593,-0.1175640238095848,False,False,False,False,-10628.0,-38152.07661484264,False,False,False,False,8669.41699848084,False,False,False,False
2025-06-27 17:00:00+00:00,1.915,1.915,1.895,1.895,8610.0,,,,,,,,,,1.8931651439314108,1.889480993079666,1.8920335671754416,1.9288686852266759,1.9372772190066099,1.937197788254711,1.936961544630815,1.9368687822704627,1.9363725184984244,1.9474134378781034,1.9492601132199268,1.9677478472554237,1.968076246355312,1.9686147285701436,1.9866557552441508,1.9944435198721584,1.993294721652493,1.989488859674548,1.9790895840302523,1.978494155997681,1.9644276641553893,1.9370409135379312,1.93643623050181,1.9346663908320147,,1.993294721652493,1.9790895840302523,1.9644276641553893,,1.9505402605912203,"rgba(239, 83, 80, 0.5)",0.035368077427268316,1.9151229391306348,-0.5689576758028773,53.33764623328802,7.340214060783282,True,False,True,False,False,0.0,1.8992000000000002,1.9795749999999999,0.0,0.0,0.0,0.0,0.8891752577319586,1.0206185567010309,False,False,False,False,-0.1576080535898041,-0.13758603869969444,False,False,False,False,-19238.0,-37858.835116938106,False,False,False,False,8668.495804705943,False,False,False,False
2025-06-27 18:00:00+00:00,1.895,1.91,1.89,1.895,8243.0,,,,,,,,,1.8983333333333334,1.89340820956978,1.8898604711633469,1.8921955607131644,1.928516986689545,1.936957508655527,1.9368803401864758,1.936651359329828,1.9365616409480884,1.9360892192692774,1.9471095227184803,1.9489520597101673,1.967386933833405,1.9677148868373753,1.9682525917021787,1.986270685304113,1.994078164816687,1.992961283363173,1.9891787941973826,1.9788376120172075,1.978244841041507,1.9642396848377106,1.9369432544837266,1.9363402761844732,1.9345754039587295,,1.992961283363173,1.9788376120172075,1.9642396848377106,,1.946309858217927,"rgba(239, 83, 80, 0.5)",0.034347193913478284,1.912344489610896,-0.5049754473272959,48.714150159443896,3.2646090591985484,True,False,False,True,False,0.0,1.8986,1.9787000000000001,0.0,0.0,0.0,0.0,0.8868894601542414,1.0179948586118253,False,False,False,False,-0.17546306788634408,-0.15652455329301926,False,False,False,False,-19238.0,-37570.13999884604,False,False,False,False,8661.898970524455,False,False,False,False
2025-06-27 19:00:00+00:00,1.895,1.905,1.89,1.895,744.0,,,,,,,,1.8966666666666665,1.898195356255332,1.8934219830957533,1.8898867038967226,1.892205913781048,1.9284839103210123,1.9369276761512555,1.936850714976955,1.9366224003431758,1.9365329614638758,1.9360627370286396,1.9470813459275984,1.948923529109765,1.967353761156937,1.9676816762007694,1.9682193145837423,1.9862354390550734,1.9940447534243533,1.9929307748922451,1.9891504004050464,1.9788144775347505,1.9782219468196913,1.9642223429910857,1.9369340847249537,1.93633126053187,1.93456683741577,,1.9929307748922451,1.9788144775347505,1.9642223429910857,,1.9421739009367982,"rgba(239, 83, 80, 0.5)",0.03353739341029816,1.909793057779879,-0.44109145868612754,45.63181944354782,0.6591433451479105,False,False,False,True,False,0.0,1.8981999999999999,1.9778499999999999,0.0,0.0,0.0,0.0,0.8843187660668379,1.0231362467866323,False,False,False,False,-0.18443158021244166,-0.17047806675273047,False,False,False,False,-19238.0,-37285.920774057726,False,False,False,False,8539.140846950431,False,False,False,False
2025-06-30 14:00:00+00:00,1.9,1.91,1.9,1.905,1235.0,,,,,,,,1.9018671045982818,1.8990174786408403,1.8935026554430938,1.8899827816069468,1.8922549019607846,1.9284434973810614,1.9368884829039013,1.9368118131383605,1.936584428939694,1.936495378242902,1.9360281383329236,1.9470423631301177,1.9488837798922105,1.9673052484760833,1.9676330778229103,1.9681705699413732,1.9861824310460865,1.9939940847532085,1.9928845554165213,1.9891075501177442,1.9787799969867,1.9781878522723382,1.9641971246416539,1.9369220207719058,1.9363194463527091,1.9345557507157836,,1.9928845554165213,1.9787799969867,1.9641971246416539,,1.9424540160892527,#000000,0.03244885094927531,1.910179811042433,-0.1596300297514454,47.638318759200445,0.6591433451479105,True,False,False,True,True,0.0,1.8980000000000001,1.9771,0.0,0.0,0.0,0.0,0.8846153846153844,1.017948717948718,False,False,False,False,-0.15760805358980493,-0.16404306017126769,False,False,False,False,-18003.0,-36986.960762056835,False,False,False,False,8425.898353199262,False,False,False,False
2025-06-30 15:00:00+00:00,1.905,1.91,1.905,1.905,1988.0,,,,,,,,1.9042723300562978,1.9002628992628992,1.8936486659897114,1.8901517822718845,1.892343185560202,1.9283833394706191,1.9368288814862282,1.9367526617769129,1.9365267122113428,1.936438259225653,1.9359755887496854,1.9469822449678638,1.9488223701716736,1.967229399886579,1.9675570837811223,1.9680943286026666,1.9860989971187162,1.9939141687780348,1.99281166614502,1.9890400299096533,1.9787258129764027,1.978134284647908,1.964157716973423,1.9369036332667398,1.9363014585966407,1.934538927111824,,1.99281166614502,1.9787258129764027,1.964157716973423,,1.9426067297711385,#000000,0.031840395895955366,1.9104400684654221,-0.1708542972643488,48.975984969635526,0.6591433451479105,True,False,False,False,True,0.0,1.8981000000000001,1.976425,0.0,0.0,0.0,0.0,0.8843187660668379,1.0205655526992288,False,False,False,False,-0.1104470571834097,-0.1372450586773387,False,False,False,False,-18003.0,-36692.635789001695,False,False,False,False,8326.085975630282,False,False,False,False
2025-06-30 16:00:00+00:00,1.905,1.905,1.89,1.895,2103.0,,,,,,,1.8966666666666667,1.9016372872048326,1.899734507091455,1.8936836663229233,1.8902208526584656,1.8923710220268277,1.9282909247179536,1.9367452689322728,1.9366696265520928,1.9364455324282333,1.936357857891055,1.9359013066756514,1.9469031174557831,1.9487422382558948,1.9671361555448186,1.9674637310441818,1.968000786305009,1.9859998397253407,1.9938201176286106,1.9927257593338408,1.988960067720063,1.9786606410702812,1.978069788817802,1.9641088475286206,1.9368777815389417,1.9362760411187243,1.9345147751809018,1.8966666666666667,1.9927257593338408,1.9786606410702812,1.9641088475286206,,1.9377758132230956,"rgba(239, 83, 80, 0.5)",0.03137150253289655,1.907661978691259,-0.4036140340419286,46.372229190565335,0.6591433451479105,False,False,False,True,True,0.0,1.8979,1.975725,0.0,0.0,0.0,0.0,0.883116883116883,1.0181818181818183,False,False,False,False,-0.1530897294073269,-0.1451673940423328,False,False,False,False,-20106.0,-36435.478644986164,False,False,False,False,8229.604022519734,False,False,False,False
2025-06-30 17:00:00+00:00,1.895,1.9,1.895,1.9,3562.0,,,,,,,1.8977146219476317,1.9004154554263566,1.8994552913752911,1.893773240165351,1.8903639606712819,1.892435341041933,1.9281438028796887,1.936610296228412,1.9365355930417756,1.9363145137551814,1.9362281028651604,1.9357814457958658,1.946774087490438,1.948611399343801,1.9669825039649733,1.9673098817088963,1.9678465935745655,1.9858355145609892,1.9936639565761105,1.9925831211105753,1.9888273855396519,1.9785527296370937,1.977963012184031,1.9640282767049546,1.936835882075289,1.9362348723990939,1.934475735856665,1.8977146219476317,1.9925831211105753,1.9785527296370937,1.9640282767049546,,1.9376689361762136,"rgba(239, 83, 80, 0.5)",0.0305818941900697,1.90755416446995,-0.2470142765847084,46.64654102336514,0.6591433451479105,False,False,False,True,True,0.0,1.8978,1.975,0.0,0.0,0.0,0.0,0.8851174934725848,1.0208877284595301,False,False,False,False,-0.137410215352128,-0.1412888046972304,False,False,False,False,-16544.0,-36127.08362723444,False,False,False,False,8157.238068682219,False,False,False,False
2025-06-30 18:00:00+00:00,1.895,1.905,1.895,1.895,13144.0,,,,,,,1.8981469863717724,1.8992138654724269,1.898979872551232,1.8940758909260444,1.8908510178270854,1.892661133732163,1.927613195947209,1.93612034156072,1.9360490079603492,1.9358387440885136,1.9357568664775116,1.935345693078524,1.9463038337145604,1.94813441723229,1.9664214101518958,1.9667480455214272,1.9672834712558822,1.9852344386666327,1.9930921060538098,1.9920604868984173,1.9883411239055286,1.9781570263110748,1.9775714622580036,1.9637326657651635,1.9366820555733197,1.9360837272676794,1.9343324044536736,1.8981469863717724,1.9920604868984173,1.9781570263110748,1.9637326657651635,,1.9372965412744232,"rgba(239, 83, 80, 0.5)",0.02962026941742311,1.9072373887578888,-0.41314238521715124,45.20294904317948,0.4957478311417418,False,False,False,True,False,0.0,1.8974000000000002,1.974275,0.0,0.0,0.0,0.0,0.8944591029023745,1.015831134564644,False,False,False,False,-0.12583251200584447,-0.13356065835153744,False,False,False,False,-29688.0,-36027.25287332383,False,False,False,False,8234.552207152261,False,False,False,False
2025-06-30 19:00:00+00:00,1.895,1.915,1.895,1.915,12377.0,,,,,,,1.9021897111951944,1.9024247337827969,1.9016475788859188,1.894914520166017,1.8918023709969822,1.8932064433605555,1.9272953789423544,1.9357894050606599,1.9357205308053844,1.9355180864971986,1.935439460674297,1.9350529222615884,1.9459598771802196,1.9477820108083568,1.965977755220001,1.9663034142567588,1.9668371912513638,1.9847402068479334,1.9926160299830797,1.991625566475876,1.9879383343854675,1.977834200407992,1.9772523532123512,1.963498919523137,1.9365758047696635,1.9359799107322768,1.9342356766715836,1.9021897111951944,1.991625566475876,1.977834200407992,1.963498919523137,,1.9376421597326268,#000000,0.02776542668354465,1.908088417052792,0.24892766914704545,50.34585609406441,0.4957478311417418,True,False,False,False,True,0.0,1.8975,1.9736250000000002,0.0,0.0,0.0,0.0,0.8999999999999998,0.9973684210526317,False,False,False,False,-0.102774280652232,-0.11816746950188473,False,False,False,False,-17311.0,-35737.07841017152,False,False,False,False,8298.776203940597,False,False,False,False
2025-07-01 14:00:00+00:00,1.915,1.93,1.915,1.925,126.0,,,,,,,1.9022747934764093,1.902499409469278,1.901710361043457,1.8949315272355367,1.8918198290042432,1.893217111013065,1.9272947141669456,1.9357878950275071,1.9357190364443455,1.9355166405789404,1.9354380344078055,1.935051629302222,1.9459577908138572,1.9477798072716044,1.965974439774183,1.9663000848609338,1.9668338387260935,1.9847361894777988,1.9926120686004025,1.9916219553138272,1.9879350234941906,1.977831635311629,1.97724982350339,1.9634971943578305,1.9365752995196153,1.9359794291073018,1.9342352637648568,1.9022747934764093,1.9916219553138272,1.977831635311629,1.9634971943578305,,1.9376538578004225,#000000,0.026011085647795515,1.9081106699760828,0.6493127681254103,55.763078064869674,-0.18966494507130705,True,False,True,False,True,0.8062651149266138,1.8977000000000002,1.972875,0.0,0.0,0.0,0.0,0.9107611548556429,0.9868766404199477,False,False,False,False,-0.02276276322389426,-0.07046511636288949,False,False,False,False,-17185.0,-35449.4492875332,False,False,False,False,8172.06649535237,False,False,False,False
2025-07-01 15:00:00+00:00,1.925,1.935,1.92,1.935,4551.0,,,,,,,1.9057931108198791,1.9056416436521884,1.9043884994348872,1.8956735023423539,1.892568398529496,1.8936816022553222,1.9273110101635813,1.9357626622627064,1.9356942249236255,1.935493096563708,1.9354149919105825,1.9350315793604758,1.9459048199083648,1.9477221151154165,1.9658737020371364,1.966198780186432,1.966731598827264,1.9846071535377992,1.9924830297796448,1.9915044875347188,1.9878279817671491,1.9777504618363215,1.9771698898390606,1.9634453086071824,1.9365662507179258,1.9359712154793458,1.9342294780747022,1.9057931108198791,1.9915044875347188,1.9777504618363215,1.9634453086071824,,1.9381740004572792,"rgba(38, 166, 154, 0.5)",0.02421153027378852,1.909081037776002,1.0705214387897692,60.99626030369238,4.467918078767063,True,False,True,False,True,2.676852707221471,1.8981999999999999,1.9722499999999998,0.0,0.0,0.0,0.0,0.9157894736842104,0.986842105263158,False,False,False,False,-2.2758604995359962e-07,-0.03523267197446972,False,False,False,False,-12634.0,-35095.72139160245,False,False,False,False,8115.925929532953,False,False,False,False
2025-07-01 16:00:00+00:00,1.935,1.95,1.93,1.935,1497.0,,,,,,,1.9070969842969305,1.9068258442825916,1.9054136238316186,1.8959683478458926,1.892861656757285,1.8938663098353365,1.9273328071368974,1.9357663434110763,1.9356979857508985,1.9354970782413259,1.9354190538529386,1.9350358843756634,1.9458965616815496,1.9477121047337345,1.9658483575786796,1.966173223512749,1.9667056938113938,1.9845712985310748,1.9924463455834087,1.9914711677567132,1.9877979195321618,1.9777284702534257,1.9771482903436246,1.9634325202638032,1.9365670502774432,1.9359722823103855,1.9342313213347093,1.9070969842969305,1.9914711677567132,1.9777284702534257,1.9634325202638032,,1.938380333640388,"rgba(38, 166, 154, 0.5)",0.02249284170415802,1.9094610804614285,1.1354243218566045,64.48504846290751,7.500577613467719,True,False,True,False,True,2.676852707221471,1.8987,1.9716999999999998,0.0,0.0,0.0,0.0,0.9413333333333332,0.9733333333333334,False,False,False,False,0.05695779906551897,0.010862563545524624,False,False,False,False,-12634.0,-34747.47764909698,False,False,False,False,8013.306922873527,False,False,False,False
2025-07-01 17:00:00+00:00,1.935,1.94,1.93,1.935,4113.0,,,,,,,1.9098642088427007,1.909376026995305,1.9076804264540606,1.8966957247995457,1.8935906981309327,1.8943285555816638,1.9273742398243991,1.935763340158682,1.9356952635977338,1.9354951710087007,1.9354174574343896,1.9350357562844698,1.9458640055691758,1.9476749746950386,1.9657705565165609,1.9660948690103786,1.9666264292396103,1.9844659913276466,1.9923396184881095,1.991374107240239,1.9877099580373543,1.9776630728434819,1.977083983581654,1.963392793933105,1.936565104584894,1.9359710773166208,1.9342322687506615,1.9098642088427007,1.991374107240239,1.9776630728434819,1.963392793933105,,1.938826371059967,"rgba(38, 166, 154, 0.5)",0.022043772996660785,1.910314258878231,1.1198509949049356,66.81090723571761,9.581307023285127,True,False,True,False,True,2.6768527072214816,1.8991999999999998,1.9710999999999999,0.0,0.0,0.0,0.0,0.9410187667560321,0.9731903485254693,False,False,False,False,0.03415095032201093,0.022506756933767778,False,False,False,False,-12634.0,-34404.63303438229,False,False,False,False,7952.837048100293,False,False,False,False
2025-07-01 18:00:00+00:00,1.93,1.94,1.93,1.93,11807.0,,,,,,,1.9150650337837836,1.9143171403450545,1.9123053137883645,1.8985561729616278,1.8954711458955318,1.8955475032798765,1.9274652693771501,1.9357363069091555,1.9356691131722146,1.9354716191319807,1.9353949120469878,1.9350184885784016,1.9457574467696894,1.9475557238698005,1.9655374013367242,1.9658601733976164,1.9663891983504338,1.9841560592036338,1.9920265918060722,1.9910891416972438,1.9874511386404041,1.9774691561109983,1.9768931986542422,1.963272709504234,1.936553626549592,1.9359617261983748,1.9342290993924884,1.9150650337837836,1.9910891416972438,1.9774691561109983,1.963272709504234,,1.9397194877850672,#000000,0.021503823251105808,1.912151791687188,0.8300016282869211,66.12352589890722,9.581307023285127,True,False,True,False,True,1.6502178954610578,1.8996000000000002,1.9704749999999998,0.0,0.0,0.0,0.0,0.935656836461126,0.9731903485254693,False,False,False,False,0.03415095032201093,0.028328853627889353,False,False,False,False,-24441.0,-34250.158103616675,False,False,False,False,8012.591512470831,False,False,False,False
2025-07-01 19:00:00+00:00,1.93,1.935,1.92,1.92,14878.0,,,,,,,1.9172337069749699,1.9165208087810512,1.9146553976707146,1.9001464881645322,1.897132663931068,1.8966633900960992,1.927418711699922,1.9355878826566957,1.9355223125561245,1.9353298114288349,1.9352551208256952,1.9348920560734442,1.945537374730696,1.947321841467684,1.9651735312134375,1.9654946264943565,1.9660208769220413,1.9837076567697465,1.9915815080922967,1.9906827772969988,1.9870788044567194,1.9771815210447914,1.9766096059309315,1.963081010890006,1.9365021498192363,1.935912975696972,1.9341882785490092,1.9172337069749699,1.9906827772969988,1.9771815210447914,1.963081010890006,,1.9400939271923203,#000000,0.02082899053836341,1.9132243296518965,0.32529998684400135,61.89906925339456,9.581307023285127,True,False,True,False,False,0.0,1.8998000000000002,1.9696500000000001,0.0,0.0,0.0,0.0,0.9433962264150944,0.9703504043126685,False,False,False,False,-2.2758604995359962e-07,0.0141643130209197,False,False,False,False,-39319.0,-34328.74479968464,False,False,False,False,8119.0319541379495,False,False,False,False
2025-07-02 14:00:00+00:00,1.94,1.955,1.935,1.955,10831.0,,,,,,,1.921498098891407,1.9206743534725237,1.9186550656622698,1.9021676548306437,1.8991474232746948,1.8980502852413033,1.927702353852537,1.9357148757859681,1.9356493637497922,1.9354567549273127,1.9353819153218164,1.9350144188622749,1.9455587891636454,1.9473294195824964,1.9650642028100316,1.965383581849694,1.965907028487993,1.9835135275271125,1.9913734464739865,1.9904940574371623,1.9869113654569281,1.9770668508506266,1.9764975573312797,1.9630274316305676,1.936540400437319,1.935953058163247,1.9342336784739091,1.921498098891407,1.9904940574371623,1.9770668508506266,1.9630274316305676,,1.9409868308602332,"rgba(0, 255, 255, 0.75)",0.021313828358126192,1.9150395684501238,1.874859404816442,65.40211721722542,9.581307023285127,True,False,True,False,False,6.099984274335789,1.9006999999999998,1.96905,0.0,0.0,0.0,0.0,0.9468085106382979,0.9414893617021276,False,False,False,False,0.0798240016363092,0.04699415732861445,False,False,False,False,-28488.0,-34238.19061674379,False,False,False,False,8161.077970352864,False,False,False,False
2025-07-02 15:00:00+00:00,1.955,1.97,1.955,1.965,2719.0,,,,,,,1.9228902514645652,1.9220281879194632,1.919948536666738,1.9028049975345733,1.8997752774629897,1.8984872336427592,1.9278232501781365,1.9357837854537199,1.9357181155601344,1.9355249050378918,1.9354497795303431,1.9350789894449654,1.9455928990867128,1.947359463017928,1.9650613864798951,1.965380256863254,1.965902876499818,1.9834857642383346,1.9913396228284532,1.9904637069044406,1.9868858141578367,1.9770531602879422,1.9764844749025334,1.963027710370831,1.936562128391507,1.93597522210995,1.9342571061497302,1.9228902514645652,1.9904637069044406,1.9770531602879422,1.963027710370831,,1.9412949642907555,"rgba(0, 255, 255, 0.75)",0.022182291451841443,1.915635740274968,2.225390457618128,68.80209629755443,11.2982037383074,True,False,True,False,True,7.780617751953486,1.9018000000000002,1.9684,0.0,0.0,0.0,0.0,0.9601063829787234,0.9335106382978723,False,False,False,False,0.1606786557209465,0.10383640652478048,False,False,False,False,-25769.0,-34106.88533586404,False,False,False,False,8076.704668486928,False,False,False,False
2025-07-02 16:00:00+00:00,1.965,1.975,1.965,1.97,6133.0,,,,,,,1.9261794226689894,1.9252328228476823,1.923016628186292,1.9043480358201503,1.901291262170096,1.8995508119730669,1.9281435901055874,1.9359752723897015,1.9359090825143654,1.935713968702766,1.9356379621941089,1.9352576714363452,1.94569809197937,1.9474549268351706,1.9650794456187013,1.9653970944247585,1.9659177312159213,1.9834440447210457,1.991281718490046,1.9904122575687946,1.9868446394139625,1.977037336458808,1.9764699718552423,1.9630420113339133,1.936623181428991,1.9360372341611052,1.9343218959874604,1.9261794226689894,1.9904122575687946,1.977037336458808,1.9630420113339133,,1.9420470920931479,"rgba(0, 255, 0, 1.0)",0.02318161744546247,1.9170748929914772,2.2830636012795686,71.56590545326837,14.007711503127524,True,False,True,False,True,8.606885234337117,1.9035,1.96775,0.0,0.0,0.0,0.0,0.9625668449197861,0.9358288770053474,False,False,False,False,0.19591666349247036,0.1498765350086254,False,False,False,False,-19636.0,-33882.530524455295,False,False,False,False,8046.569712386356,False,False,False,False
