date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_572,aVWAP_peak_543,aVWAP_peak_523,aVWAP_peak_475,aVWAP_peak_430,aVWAP_peak_400,aVWAP_peak_384,aVWAP_valley_610,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_507,aVWAP_valley_489,aVWAP_valley_453,aVWAP_valley_418,aVWAP_valley_395,aVWAP_valley_374,aVWAP_valley_357,aVWAP_valley_333,aVWAP_valley_293,aVWAP_valley_256,aVWAP_valley_240,aVWAP_OB_bull_580,aVWAP_OB_bull_554,aVWAP_OB_bull_357,aVWAP_OB_bull_256,aVWAP_OB_bear_475,aVWAP_OB_bear_384,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-01 16:00:00+00:00,164.58,165.15,163.63,165.04,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3526792279333537,165.69223579735737,-0.2772310774938563,45.248507789727746,1.279389372603184,False,True,False,True,False,0.5261331411882004,165.75080000000003,,0.0,0.0,0.0,0.0,0.9755975307339215,0.9041576531419837,False,False,False,False,-0.0017986961854262829,0.03137396892833195,False,False,False,False,-18329.0,6237.118394838102,False,False,False,False,2422.6478858361747,False,False,False,False
2024-04-02 16:00:00+00:00,160.99,162.01,160.84,161.88,2765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.350619262857863,165.60122363281158,-1.5830822505416526,40.71503969440593,-3.3182403556659352,False,True,False,True,False,0.0,165.6414,161.3139,0.0,0.0,0.0,0.0,0.9621442100620127,0.9090319400119363,False,False,False,False,-0.1450234841084373,-0.05682475759005268,False,False,False,False,-21094.0,5813.380125150689,False,False,False,False,2427.9556705518926,False,False,False,False
2024-04-03 16:00:00+00:00,161.79,162.36,161.31,161.38,8739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.3370996173935623,165.35516173733828,-1.700895292504288,37.22165276256104,-6.742020837409733,False,True,False,True,False,0.0,165.519,161.4023,0.0,0.0,0.0,0.0,0.9592821204419324,0.9122620467866599,False,False,False,False,-0.12499650970517222,-0.09091063364761245,False,False,False,False,-29833.0,5260.723068946802,False,False,False,False,2525.801319070468,False,False,False,False
2024-04-04 16:00:00+00:00,161.66,161.66,156.85,157.0,10047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.4923015214603113,164.93317237270824,-3.183070870197105,31.81291758204524,-11.80678742781042,False,True,False,True,False,0.0,165.34459999999999,161.45795,0.0,0.0,0.0,0.0,0.9330212550607295,0.917737854251013,False,False,False,False,-0.25338670475728875,-0.1721486692024506,False,False,False,False,-39880.0,4560.866897335223,False,False,False,False,2642.4090505577474,False,False,False,False
2024-04-05 16:00:00+00:00,159.01,159.71,158.06,158.735,3192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.56554250273365,164.81954242395057,-2.3716396892537617,31.36354075411045,-12.246298474883844,False,True,False,True,False,0.0,165.2162,161.517125,0.0,0.0,0.0,0.0,0.9346762518096957,0.9232938944635822,False,False,False,False,-0.27238927567238924,-0.22226897243741991,False,False,False,False,-36688.0,3921.349581097468,False,False,False,False,2650.929840471581,False,False,False,False
2024-04-08 16:00:00+00:00,158.045,158.07,156.395,156.65,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.7580774296795245,164.75051260552414,-2.937014210824883,29.6478954620099,-14.039671568863284,False,True,False,True,False,0.0,165.0461,161.576875,0.0,0.0,0.0,0.0,0.9232091262329388,0.9342931154727515,False,False,False,False,-0.34282825441539394,-0.2825486134264069,False,False,False,False,-38241.0,3267.669742630841,False,False,False,False,2633.907672402254,False,False,False,False
2024-04-09 16:00:00+00:00,157.19,158.725,157.065,158.45,3341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.816215876822011,164.62656351826254,-2.193213797669717,31.43772513597831,-14.039671568863284,False,True,False,True,False,0.0,164.912,161.64422499999998,0.0,0.0,0.0,0.0,0.9242112567845555,0.9293167116905011,False,False,False,False,-0.3083488950464283,-0.2954487542364176,False,False,False,False,-34900.0,2675.922924915634,False,False,False,False,2644.870344147955,False,False,False,False
2024-04-10 16:00:00+00:00,155.17,155.24,154.09,155.05,3660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.9859234209328243,164.43292772880932,-3.1423872638629198,30.270624379564172,-14.039671568863284,False,True,False,True,False,0.0,164.71739999999997,161.702575,0.0,0.0,0.0,0.0,0.9185206941283018,0.929436816212645,False,False,False,False,-0.34282825441539394,-0.31913850432590574,False,False,False,False,-38560.0,2036.606290420818,False,False,False,False,2660.608788424731,False,False,False,False
2024-04-11 16:00:00+00:00,153.82,155.37,153.82,154.99,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.132961162965184,164.34748957155875,-2.9867876059792486,29.455322930370365,-14.857130340922154,False,True,False,True,False,0.0,164.52920000000003,161.759625,0.0,0.0,0.0,0.0,0.9172334771691174,0.9241083400375444,False,False,False,False,-0.34282825441539394,-0.3309833793706498,False,False,False,False,-40225.0,1381.387588243751,False,False,False,False,2645.1729932553553,False,False,False,False
2024-04-12 16:00:00+00:00,154.13,154.26,153.415,154.15,3888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.2959863156257656,164.13954113718904,-3.0308199672523375,28.362298227119382,-16.255159413225144,False,True,False,True,False,0.0,164.3427,161.808175,0.0,0.0,0.0,0.0,0.9136222308589201,0.9262291099883412,False,False,False,False,-0.34282825441539394,-0.3369058168930219,False,False,False,False,-44113.0,676.0482457903595,False,False,False,False,2664.441629018838,False,False,False,False
2024-04-15 16:00:00+00:00,154.665,154.69,151.945,152.36,3384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.5513265672684766,163.95082588395582,-3.263801755317296,26.548474825389444,-18.298104965361595,False,True,False,True,False,0.0,164.118,161.848025,0.0,0.0,0.0,0.0,0.9076235768842779,0.9240524571263878,False,False,False,False,-0.34282825441539394,-0.33986703565420795,False,False,False,False,-47497.0,-70.82071926065385,False,False,False,False,2675.59757275498,False,False,False,False
2024-04-16 16:00:00+00:00,151.05,151.44,150.66,150.86,2744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.8582711469313233,163.77619452781693,-3.3476637685482036,24.537486076784198,-20.460769823736445,False,True,False,True,False,0.0,163.8044,161.8868,0.0,0.0,0.0,0.0,0.9076377405516814,0.9340714645193766,False,False,False,False,-0.34282825441539394,-0.341347645034801,False,False,False,False,-50241.0,-848.6529561713414,False,False,False,False,2676.6580755029645,False,False,False,False
2024-04-17 16:00:00+00:00,149.98,151.05,149.95,150.135,2441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",4.1868826079760675,163.61845802609412,-3.220405081434086,22.827677155522757,-22.29674032710346,False,True,False,True,False,0.0,163.4861,161.918925,0.0,0.0,0.0,0.0,0.9029460253745255,0.9351062050510125,False,False,False,False,-0.34282825441539394,-0.3420879497250975,False,False,False,False,-52682.0,-1652.270739796592,False,False,False,False,2673.0044619292753,False,False,False,False
2024-04-18 16:00:00+00:00,149.95,149.97,148.32,149.32,1596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",4.519439420511705,163.50871556676134,-3.13948572966044,21.274381633313183,-23.970473010334597,False,True,False,True,False,0.0,163.15449999999998,161.94875,0.0,0.0,0.0,0.0,0.8945186659086607,0.9385304150085283,False,False,False,False,-0.34282825441539394,-0.34245810207024574,False,False,False,False,-54278.0,-2468.1735190245518,False,False,False,False,2656.3067183334724,False,False,False,False
2024-04-19 16:00:00+00:00,149.89,149.89,148.955,149.45,1146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",4.81376616712021,163.4324451960154,-2.9046789375688107,20.548110750473192,-24.891402402198477,False,True,False,True,False,0.0,162.8497,161.97560000000001,0.0,0.0,0.0,0.0,0.8979789165860911,0.939178831686438,False,False,False,False,-0.33358240051915466,-0.3380202512947002,False,False,False,False,-53132.0,-3253.65920090014,False,False,False,False,2632.8911102972947,False,False,False,False
2024-04-22 16:00:00+00:00,150.145,152.09,150.12,152.065,5811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",4.995353284046276,163.11471314039176,-2.211998333667685,25.570310877455086,-29.185395062903012,False,True,False,True,True,0.0,162.6027,162.012025,0.0,0.0,0.0,0.0,0.9055166980974438,0.9269294120455476,False,False,False,False,-0.278624054384853,-0.3083221528397766,False,False,False,False,-47321.0,-3936.873786932696,False,False,False,False,2682.164116339197,False,False,False,False
2024-04-23 16:00:00+00:00,153.36,153.77,153.1,153.36,3324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.1233673233264465,162.97210969181884,-1.8761312795308183,31.110451557562538,-24.133980432731033,False,True,False,True,True,0.0,162.3776,162.054925,0.0,0.0,0.0,0.0,0.9134397981769288,0.9241735488016761,False,False,False,False,-0.20507079231233227,-0.25669647257605444,False,False,False,False,-43997.0,-4557.961015042267,False,False,False,False,2692.1150602719226,False,False,False,False
2024-04-24 16:00:00+00:00,153.71,155.08,153.28,154.91,6126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.205224933045936,162.21496548505752,-1.4033909348818252,37.133606412179674,-18.81614845592257,False,True,False,True,True,0.0,162.197,162.067275,0.0,0.0,0.0,0.0,0.9100023702299128,0.9222564588765116,False,False,False,False,-0.182042145921048,-0.21936930924855122,False,False,False,False,-37871.0,-5074.442239615255,False,False,False,False,2745.3535864692567,False,False,False,False
2024-04-25 16:00:00+00:00,152.235,152.93,151.54,151.61,6675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.342399691099394,161.8518662459765,-1.917090977494583,37.467896904272756,-18.728703460112257,False,True,False,True,True,0.0,161.9555,162.062125,0.0,0.0,0.0,0.0,0.8986728460080055,0.9212602111274965,False,False,False,False,-0.24263142556892273,-0.23100036740873697,False,False,False,False,-44546.0,-5686.404375435173,False,False,False,False,2806.2783370666325,False,False,False,False
2024-04-26 16:00:00+00:00,152.24,152.26,149.87,149.87,3099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.535522735474435,161.67825518016897,-2.133177975134252,36.19652844539404,-18.728703460112257,False,True,False,True,True,0.0,161.6809,162.043325,0.0,0.0,0.0,0.0,0.8897811073393426,0.9340278590659027,False,False,False,False,-0.27991059835627274,-0.25545548288250486,False,False,False,False,-47645.0,-6336.925237831527,False,False,False,False,2810.8166574221887,False,False,False,False
2024-04-29 16:00:00+00:00,149.49,150.52,148.24,149.065,2489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.742230970059714,161.52372127840766,-2.169665647962974,34.702221956038656,-18.728703460112257,False,True,False,True,False,0.0,161.3715,162.02304999999998,0.0,0.0,0.0,0.0,0.8840566235094492,0.9376583528974228,False,False,False,False,-0.33499483477715014,-0.29522515882982747,False,False,False,False,-50134.0,-7015.949652748867,False,False,False,False,2805.8272518807594,False,False,False,False
2024-04-30 16:00:00+00:00,147.88,148.255,147.02,147.02,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.9990927039236235,161.470985019848,-2.408861761778831,32.21065832905337,-18.728703460112257,False,True,False,True,False,0.0,161.01409999999998,161.99757499999998,0.0,0.0,0.0,0.0,0.8802743471511,0.9421878258451707,False,False,False,False,-0.34282825441539394,-0.3190267066226107,False,False,False,False,-50859.0,-7695.686867434932,False,False,False,False,2773.566364254701,False,False,False,False
2024-05-01 16:00:00+00:00,146.76,148.39,146.37,146.475,3873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",6.269478715201108,160.23502011453047,-2.1947630320791496,30.180362134572896,-13.778500113785284,False,True,False,True,False,0.0,160.65240000000003,161.9712,0.0,0.0,0.0,0.0,0.8749048991354471,0.9428242074927962,False,False,False,False,-0.34282825441539394,-0.33092748051900234,False,False,False,False,-54732.0,-8424.932032280902,False,False,False,False,2790.611846979434,False,False,False,False
2024-05-02 16:00:00+00:00,150.36,150.77,149.33,150.635,4313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.40668808271392,160.1525373976414,-1.485562786070538,35.20304393960017,-13.778500113785284,False,True,False,True,True,0.0,160.3577,161.95952499999999,0.0,0.0,0.0,0.0,0.8726037425081213,0.9335453172896564,False,False,False,False,-0.26220043935310977,-0.29656395993605605,False,False,False,False,-50419.0,-9076.002853485848,False,False,False,False,2814.214764080528,False,False,False,False
2024-05-03 16:00:00+00:00,150.425,150.62,149.515,149.515,6419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.55532636607554,159.91034053325137,-1.5857853526634917,37.454700400207756,-18.914465662546615,False,True,False,True,True,0.0,160.0294,161.942725,0.0,0.0,0.0,0.0,0.8715642407086115,0.9343210665692641,False,False,False,False,-0.26168384630937985,-0.27912390312271795,False,False,False,False,-56838.0,-9816.498933276765,False,False,False,False,2870.102907273078,False,False,False,False
2024-05-06 16:00:00+00:00,150.36,150.75,149.66,150.705,5819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.662432226384786,159.7132457171511,-1.352095662823605,40.503013841367654,-15.988351772057577,False,False,False,True,True,0.0,159.707,161.930175,0.0,0.0,0.0,0.0,0.8763493621197257,0.9309628682931291,False,False,False,False,-0.2576296255350886,-0.2683767643289033,False,False,False,False,-51019.0,-10455.297399427513,False,False,False,False,2915.822242044038,False,False,False,False
2024-05-07 16:00:00+00:00,150.76,151.06,149.75,150.675,6054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.742628932985062,159.51625241659892,-1.3112470676455794,42.50007224246541,-14.009552298961943,False,False,False,True,True,0.0,159.3853,161.912,0.0,0.0,0.0,0.0,0.87571366831199,0.9288947524054327,False,False,False,False,-0.25174729709414734,-0.26006203071152534,False,False,False,False,-57073.0,-11178.052478506155,False,False,False,False,2964.4761607720375,False,False,False,False
2024-05-08 16:00:00+00:00,150.715,151.13,150.29,150.99,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.806246095970836,159.45671203120304,-1.2439620771595605,44.29578423219387,-12.14471224047059,True,False,False,True,True,0.0,159.1515,161.8965,0.0,0.0,0.0,0.0,0.8755893674691938,0.9333986287952996,False,False,False,False,-0.2428093424099935,-0.25143568656075943,False,False,False,False,-55078.0,-11858.671819924664,False,False,False,False,2949.4455226205328,False,False,False,False
2024-05-09 16:00:00+00:00,150.79,151.82,150.71,151.63,3502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.8702228657609465,158.71648919756814,-1.031478794215687,46.46858168395549,-9.887332710970298,True,False,False,True,True,0.0,158.9299,161.8851,0.0,0.0,0.0,0.0,0.8801522021463241,0.9282280298024571,False,False,False,False,-0.22664124670762145,-0.23903846663419043,False,False,False,False,-51576.0,-12474.444349848312,False,False,False,False,2958.012258703935,False,False,False,False
2024-05-10 16:00:00+00:00,151.665,151.665,150.13,150.67,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.951503286767926,158.670494655936,-1.1509013699475388,46.45070745575532,-9.598625256440712,True,False,False,True,True,0.0,158.6705,161.862325,0.0,0.0,0.0,0.0,0.8872891249113012,0.9247602261542344,False,False,False,False,-0.23733360960746017,-0.23818603812082528,False,False,False,False,-52890.0,-13101.042111866167,False,False,False,False,2932.5236965534864,False,False,False,False
2024-05-13 16:00:00+00:00,150.4,150.4,148.17,148.48,851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.0722384302576895,158.6168564858102,-1.4333307036766356,43.626142550751275,-9.598625256440712,True,False,False,True,False,0.0,158.36849999999998,161.8247,0.0,0.0,0.0,0.0,0.8696362522408045,0.929928067348931,False,False,False,False,-0.2849213612685042,-0.26155369969466474,False,False,False,False,-53741.0,-13731.118978348863,False,False,False,False,2900.252011335603,False,False,False,False
2024-05-14 16:00:00+00:00,148.9,149.895,147.855,148.69,1147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.179369848002939,158.54976522229873,-1.3733468857355762,42.14075137058855,-9.598625256440712,True,False,False,True,False,0.0,158.0061,161.788125,0.0,0.0,0.0,0.0,0.8660322939613475,0.9365702995480671,False,False,False,False,-0.29721613096518806,-0.2793849153299264,False,False,False,False,-52594.0,-14333.644265506244,False,False,False,False,2873.0698096094698,False,False,False,False
2024-05-15 16:00:00+00:00,149.185,149.46,148.78,149.16,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.271962362636576,158.40407790516085,-1.2711944100064414,42.087104931880575,-9.598625256440712,True,False,False,True,False,0.0,157.6467,161.7539,0.0,0.0,0.0,0.0,0.8687454677302398,0.9370694343727348,False,False,False,False,-0.28985898287343725,-0.2846219491016818,False,False,False,False,-49378.0,-14876.967610227077,False,False,False,False,2878.386556747307,False,False,False,False
2024-05-16 16:00:00+00:00,150.66,150.66,149.26,149.27,3996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.358595089056334,158.27045111081642,-1.2231208541698184,42.283731553787156,-9.598625256440712,True,False,False,True,False,0.0,157.29229999999998,161.70875,0.0,0.0,0.0,0.0,0.8700369136580539,0.9316196992887378,False,False,False,False,-0.2648593726398147,-0.2747406608707482,False,False,False,False,-45382.0,-15349.913848828206,False,False,False,False,2895.713896952775,False,False,False,False
2024-05-17 16:00:00+00:00,148.81,148.985,147.91,148.515,5176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.460609246792961,158.05263993685634,-1.278399608042229,41.20698369352371,-9.598625256440712,True,False,False,True,False,0.0,156.922,161.659825,0.0,0.0,0.0,0.0,0.8659731543624164,0.9382550335570478,False,False,False,False,-0.31012938733010537,-0.29243502410042677,False,False,False,False,-50558.0,-15895.775649621566,False,False,False,False,2931.067169868236,False,False,False,False
2024-05-20 16:00:00+00:00,150.29,150.42,149.135,149.135,4661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.543254001286661,157.91335637080738,-1.1637360175476066,41.966774231422775,-9.598625256440712,True,False,False,True,False,0.0,156.6053,161.6225,0.0,0.0,0.0,0.0,0.8740632712586944,0.9301996858873689,False,False,False,False,-0.270262396986196,-0.28134871054331134,False,False,False,False,-45897.0,-16360.910910867744,False,False,False,False,2957.8878339012863,False,False,False,False
2024-05-21 16:00:00+00:00,147.78,147.78,147.33,147.37,1357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.623826155694497,157.85303615269004,-1.3750360958663643,39.73468151694319,-6.1675237555356475,True,False,False,True,False,0.0,156.2159,161.57885,0.0,0.0,0.0,0.0,0.8689330146746781,0.9377722186236633,False,False,False,False,-0.33742087564393347,-0.30938479309362243,False,False,False,False,-47254.0,-16839.87353240468,False,False,False,False,2933.067867484212,False,False,False,False
2024-05-22 16:00:00+00:00,146.59,146.59,144.125,144.545,7319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.765267540914558,157.435100672506,-1.6599686494495038,35.26227495838573,-10.46010610459112,False,False,False,True,False,0.0,155.7176,161.515325,0.0,0.0,0.0,0.0,0.8667351909369208,0.9395571246620344,False,False,False,False,-0.34282825441539394,-0.3261065237545082,False,False,False,False,-54573.0,-17424.883245080575,False,False,False,False,3001.0668152751546,False,False,False,False
2024-05-23 16:00:00+00:00,143.95,144.04,142.42,142.96,3794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",7.935705638566818,157.19351568525335,-1.7936042909756793,31.06922563602504,-14.289867758115399,False,True,False,True,False,0.0,155.1532,161.4451,0.0,0.0,0.0,0.0,0.8625280611677895,0.9434998110733265,False,False,False,False,-0.34282825441539394,-0.3344673890849511,False,False,False,False,-58367.0,-18059.644745156846,False,False,False,False,3013.3603530228265,False,False,False,False
2024-05-24 16:00:00+00:00,142.715,144.09,142.65,143.65,24154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",8.08770339120713,155.96777437331357,-1.5230249896040116,29.90647772310054,-15.289473035926527,False,True,False,True,False,0.0,154.66199999999998,161.38115,0.0,0.0,0.0,0.0,0.8608438193930427,0.9534800260188868,False,False,False,False,-0.33913966681376284,-0.336803527949357,False,False,False,False,-34213.0,-18310.084361511002,False,False,False,False,3341.1222080147204,False,False,False,False
2024-05-27 16:00:00+00:00,143.65,143.65,143.65,143.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",8.230151363642568,155.96777437331357,-1.496664378218904,29.13131244781754,-16.074872466847587,False,True,False,True,False,0.0,154.17340000000002,161.31844999999998,0.0,0.0,0.0,0.0,0.8567664347003585,0.9593270724951023,False,False,False,False,-0.3317889669568867,-0.3342962474531218,False,False,False,False,-34213.0,-18556.641193115483,False,False,False,False,3289.3218637044147,False,False,False,False
2024-05-28 16:00:00+00:00,143.78,144.91,143.335,144.44,15102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",8.341166624499044,155.397461829829,-1.313660585276595,30.64411161078907,-16.074872466847587,False,True,False,True,False,0.0,153.704,161.25709999999998,0.0,0.0,0.0,0.0,0.8548729771268426,0.960084983274569,False,False,False,False,-0.3194622105489637,-0.3268792290010427,False,False,False,False,-19111.0,-18565.23590329974,False,False,False,False,3472.4641603911678,False,False,False,False
2024-05-29 16:00:00+00:00,141.87,142.16,141.39,141.63,5928.0,,,,,,,,,,,,,,,,,,,,,,,141.72666666666663,,,,,,,,141.72666666666663,"rgba(255, 0, 0, 1.0)",8.51406538807587,154.04780105020055,-1.4585043083638922,28.827277600809147,-16.464212591030737,False,True,False,True,False,0.0,153.1434,161.18045,1.0,142.16,141.39,0.0,0.83954989688873,0.9656146328342157,True,False,False,False,-0.34282825441539394,-0.33485374170821836,False,False,False,False,-25039.0,-18665.604338907495,False,False,False,False,3510.5344834858784,True,False,False,False
2024-05-30 16:00:00+00:00,142.7,143.72,142.69,143.61,8884.0,,,,,,,,,,,,,,,,,,,,,,,142.69431812044286,,,,,,,,142.69431812044286,"rgba(239, 83, 80, 1.0)",8.630778342234949,153.80678745384188,-1.1814447144290112,31.764300644074034,-16.464212591030737,False,True,False,True,True,0.0,152.6532,161.102925,0.0,0.0,0.0,0.0,0.8372341848334899,0.9616602023984671,False,False,False,False,-0.3073693270733197,-0.321111534390769,False,False,False,False,-16155.0,-18626.68024062986,False,False,False,False,3593.84402637757,False,False,False,False
2024-05-31 16:00:00+00:00,145.0,147.05,145.0,146.89,5284.0,,,,,,,,,,,,,,,,,,,,,,,143.64589437367303,,,,,,,,143.64589437367303,"rgba(239, 83, 80, 1.0)",8.678924312679783,153.7553003320021,-0.7910312481895945,38.64183076235969,-16.695469208521757,True,False,False,True,True,0.0,152.2758,161.042775,0.0,0.0,0.0,0.0,0.8427460115149656,0.9508196721311482,False,False,False,False,-0.23949626422691334,-0.28030389930884114,False,False,False,False,-10871.0,-18506.437136123972,False,False,False,False,3620.0479949608634,False,False,False,False
2024-06-03 16:00:00+00:00,149.81,149.81,149.1,149.69,900.0,,,,,,,,,,,,,,,,,,,,,,,143.89826125611225,,,,,,,,143.89826125611225,"rgba(239, 83, 80, 0.5)",8.673547779373793,153.76329869590742,-0.469623134560228,46.16539864820098,-10.061440799283325,True,False,False,False,True,0.0,151.9767,160.996925,0.0,0.0,0.0,0.0,0.8539247358770632,0.9505806338950499,False,False,False,False,-0.1597095593161666,-0.22000672931250387,False,False,False,False,-9971.0,-18374.104777424374,False,False,False,False,3577.876708217284,False,False,False,False
2024-06-04 16:00:00+00:00,149.825,150.51,149.53,150.08,2832.0,,,,,,,,,,,,,,,,,,,,,,,144.62821778300037,,,,,,,,144.62821778300037,"rgba(239, 83, 80, 0.5)",8.655005533955004,153.78964460342684,-0.42861262062436367,51.54571730271882,-5.539385697343718,True,False,True,False,True,0.0,151.69060000000002,160.954475,0.0,0.0,0.0,0.0,0.8592369609318767,0.941954060598129,False,False,False,False,-0.14678376235229304,-0.18339524583239847,False,False,False,False,-7139.0,-18199.917106456556,False,False,False,False,3566.3127282449227,False,False,False,False
2024-06-05 16:00:00+00:00,150.43,151.23,150.005,151.1,5498.0,,,,,,,,,,,,,,,,,,,,,,,145.78123337652593,,,,,,,,145.78123337652593,"rgba(239, 83, 80, 0.5)",8.626878514323696,153.83810737627346,-0.3173925970705657,56.09525308899853,-1.7106880433395517,True,False,True,False,True,0.0,151.3798,160.905225,0.0,0.0,0.0,0.0,0.8590571802706247,0.9439327804452209,False,False,False,False,-0.1331671367610549,-0.1582811912967267,False,False,False,False,-1641.0,-17943.189709457227,False,False,False,False,3596.2613681170947,False,False,False,False
2024-06-06 16:00:00+00:00,150.235,150.645,149.14,149.465,8981.0,,,,,,,,,,,,,,,,,,,,,,,146.71170282193853,,,,,,,,146.71170282193853,"rgba(239, 83, 80, 0.5)",8.598942581126613,153.8232635937327,-0.5068371549890821,56.490255187531304,-1.5042849140228824,True,False,True,False,True,0.0,151.0543,160.85325,0.0,0.0,0.0,0.0,0.8548474649875154,0.9415698621213772,False,False,False,False,-0.14969624339278997,-0.15398871734475833,False,False,False,False,-10622.0,-17829.68289225634,False,False,False,False,3679.7456879912484,False,False,False,False
