date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_853,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_733,aVWAP_peak_705,aVWAP_peak_676,aVWAP_peak_617,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_572,aVWAP_peak_528,aVWAP_peak_508,aVWAP_peak_493,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_370,aVWAP_peak_329,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_253,aVWAP_peak_252,aVWAP_valley_850,aVWAP_valley_822,aVWAP_valley_802,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_468,aVWAP_OB_bull_850,aVWAP_OB_bull_822,aVWAP_OB_bull_517,aVWAP_OB_bear_865,aVWAP_OB_bear_733,aVWAP_OB_bear_606,aVWAP_OB_bear_408,aVWAP_OB_bear_370,aVWAP_OB_bear_329,aVWAP_OB_bear_306,aVWAP_OB_bear_282,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,35.895,36.02,35.79,36.015,1368.0,,,,,,,,,37.74111247615388,38.06047551494207,37.225803952981884,36.5396464930961,35.77309321550303,35.506539429705576,35.27376560349108,34.787966527298956,33.781116014159075,34.15721621734354,34.75069922076219,34.95917763301081,35.64163880618408,36.061948048823595,36.40104543264943,37.071887930091535,37.083096677181445,,,,,,,,,,36.78708401329706,37.34551358652297,36.331472558387624,35.559727138804035,35.4208942940113,34.65175229627762,34.636204083879136,,,35.559727138804035,,,38.06047551494207,34.15721621734354,34.95917763301081,35.64163880618408,36.061948048823595,36.40104543264943,35.9303664231399,35.81894971016853,#000000,1.065303184015334,36.65258062308194,-0.5984968717344606,18.673434971247627,-27.960368283011064,False,True,False,True,False,0.0,37.7829,33.9587,0.0,0.0,0.0,0.0,0.9559538274605097,0.9392466585662209,False,False,False,False,-0.010275529192869177,0.008888661180380987,False,False,False,False,49408.0,59381.209323500145,False,False,False,False,3376.345992954601,False,False,False,False
2025-05-22 16:00:00+00:00,36.04,36.16,35.99,36.03,4052.0,,,,,,,,,37.67494571798608,38.001124046616646,37.20911578023894,36.53436483801976,35.775499914431876,35.5109002342488,35.279611040776004,34.796313038732904,33.792112843872815,34.16549704499598,34.755746788791235,34.963264352967414,35.6430095705013,36.06194213231377,36.40006110513973,37.069230687888286,37.08041409824848,,,,,,,,,,36.693931187487486,37.26492909337501,36.328680584990934,35.56371782630749,35.425836084437584,34.6606904423267,34.645218956602456,,,35.56371782630749,,,38.001124046616646,34.16549704499598,34.963264352967414,35.6430095705013,36.06194213231377,36.40006110513973,35.92430313151588,35.797572025075375,#000000,1.0076801607184902,36.62549372561348,-0.590955095502609,20.28675838996114,-27.960368283011064,False,True,False,True,True,0.0,37.7225,33.9863,0.0,0.0,0.0,0.0,0.9556707575116371,0.9516504443504018,False,False,False,False,0.005973998134689239,0.007431329657535114,False,False,False,False,53460.0,59289.407628562156,False,False,False,False,3386.8212488777854,False,False,False,False
2025-05-22 17:00:00+00:00,35.985,36.175,35.93,36.15,1006.0,,,,,,,,,37.659559541216154,37.98711323995805,37.205134872385194,36.53313968394207,35.77614314508909,35.512021083281255,35.281094919074405,34.7984089626752,33.79485654319109,34.16756877256151,34.75701784143677,34.96429729653864,35.6433688228913,36.06195950576452,36.399835504860874,37.068589417601494,37.0797665300034,,,,,,,,,,36.67515924575328,37.24684685302258,36.32805996278432,35.564748171943705,35.42709907663826,34.662931316707805,34.64747867694896,,,35.564748171943705,,,37.98711323995805,34.16756877256151,34.96429729653864,35.6433688228913,36.06195950576452,36.399835504860874,35.92293386367477,35.79318904339984,"rgba(38, 166, 154, 0.5)",1.0069412786940828,36.61941964918946,-0.46618373794175855,23.704070518514243,-31.81512358751462,False,True,False,True,True,0.0,37.669700000000006,34.01885,0.0,0.0,0.0,0.0,0.9647008638157185,0.9381465287405352,False,False,False,False,0.0038233302323665767,0.005627329944950845,False,False,False,False,54466.0,59214.626114941035,False,False,False,False,3349.909291530843,False,False,False,False
2025-05-22 18:00:00+00:00,36.15,36.26,36.125,36.24,818.0,,,,,,,,,37.6482294112407,37.9765998550086,37.202272762374115,36.53242121212939,35.77687227160544,35.51312473034523,35.28248195979035,34.8002710723902,33.79720255354176,34.16935818773003,34.75814539046161,34.965228081376104,35.643741966799794,36.06204912881094,36.399724069999515,37.06813390827922,37.079305805290154,,,,,,,,,,36.66374363496856,37.23406524432141,36.327812531843726,35.56578087146883,35.428314332567595,34.66490580556754,34.64946807709468,,,35.56578087146883,,,37.9765998550086,34.16935818773003,34.965228081376104,35.643741966799794,36.06204912881094,36.399724069999515,35.9220683745396,35.790584356833186,"rgba(38, 166, 154, 0.5)",0.9982829492915237,36.61524556021031,-0.3758909840908528,27.647598775620818,-28.119906505182055,False,True,False,True,True,0.0,37.615300000000005,34.0541,0.0,0.0,0.0,0.0,0.9726291029616159,0.9245161980113331,False,False,False,False,0.017206616846363175,0.011416973395657011,False,False,False,False,55284.0,59153.68617517451,False,False,False,False,3310.6548839102093,False,False,False,False
2025-05-22 19:00:00+00:00,36.25,36.34,36.105,36.145,5651.0,,,,,,,,,37.57394567957135,37.90677408307302,37.18271373419609,36.52736770612487,35.78170847255604,35.52052817511048,35.2918325444733,34.81289648038758,33.81320794995132,34.18156457844771,34.76582496562066,34.971560390495746,35.64625336807709,36.062616146723904,36.398911060034735,37.06495771557242,37.07609377773799,,,,,,,,,,36.596241922834295,37.15277257767794,36.325966525018416,35.572697636037454,35.43648347999179,34.678307500641246,34.662972328023216,,,35.572697636037454,,,37.90677408307302,34.18156457844771,34.971560390495746,35.64625336807709,36.062616146723904,36.398911060034735,35.91639746047967,35.77506313860348,"rgba(38, 166, 154, 0.5)",0.9902547310827495,36.58830449540689,-0.44766713199357644,29.344551681536476,-26.52086783048121,False,True,False,True,True,0.0,37.557,34.08375,0.0,0.0,0.0,0.0,0.971728421503533,0.9242878560719637,False,False,False,False,0.020075102612316,0.015746038003986506,False,False,False,False,49633.0,59006.0786375749,False,False,False,False,3346.939304314702,False,False,False,False
2025-05-23 14:00:00+00:00,35.56,35.56,35.37,35.48,850.0,,,,,,,,,37.55787420055418,37.89247968714057,37.17771765789263,36.52497929854212,35.78116926246495,35.52044599079334,35.29210623461977,34.81378891033487,33.81486860057193,34.18273039592962,34.76638996315151,34.97194562016862,35.64613303512887,36.0622409256953,36.39835196797909,37.064083817967486,37.0752151135237,,,,,,,,,35.47,36.57228052830063,37.13316898287741,36.32415805813368,35.5725285566342,35.43653699491131,34.67934801421084,34.66403045232705,,,35.5725285566342,,,37.89247968714057,34.18273039592962,34.97194562016862,35.64613303512887,36.0622409256953,36.39835196797909,35.914265922497556,35.73150644842439,#000000,0.9969959744012555,36.58304808206271,-1.1063716508235124,26.30068020847114,-26.52086783048121,False,True,False,True,False,0.0,37.4844,34.1138,0.0,0.0,0.0,0.0,0.9702823179791966,0.9268732753130967,True,False,False,False,-0.0523794982489048,-0.01831673012245915,False,False,False,False,48783.0,58847.581294356685,False,False,False,False,3308.227067038505,False,False,False,False
2025-05-23 15:00:00+00:00,35.48,35.815,35.48,35.7,1793.0,,,,,,,,,37.5278575429535,37.86525363627895,37.16846642995444,36.52090110950951,35.78074690501874,35.5209402552064,35.293310638867666,34.816220535166615,33.818772125325665,34.18555415957462,34.76790828602733,34.97307367031353,35.64616016736179,36.061711080032595,36.397422077121504,37.06246866069808,37.0735895727311,,,,,,,,,35.60228717366629,36.533311694015254,37.09795586589439,36.32123341095303,35.57284858878763,35.43730388467658,34.68207306010003,34.666791227301054,,,35.57284858878763,,,37.86525363627895,34.18555415957462,34.97307367031353,35.64616016736179,36.061711080032595,36.397422077121504,35.91060922659659,35.739225613174284,#000000,1.0000064504293145,36.57823608428827,-0.8782304193250265,27.58645519344679,-26.52086783048121,False,True,False,True,False,0.0,37.4182,34.143,0.0,0.0,0.0,0.0,0.97855853943318,0.9151894703322363,False,False,False,False,-0.0349019317322213,-0.026609330927340226,False,False,False,False,50576.0,58719.33972390155,False,False,False,False,3284.73517452628,False,False,False,False
2025-05-23 16:00:00+00:00,35.7,35.79,35.695,35.775,1891.0,,,,,,,,,37.49866778590628,37.83837563263879,37.15939746187962,36.51708130913594,35.78064219127167,35.521775281838266,35.294872350254956,34.819035389524096,33.8230673191587,34.188697747286845,34.7696611753226,34.97441077869781,35.64632246888944,36.061277889288725,36.396561883796345,37.06087667773185,37.0719864959358,,,,,,,,,35.66528414938979,36.49951072508937,37.064782381797315,36.31858832637926,35.57350496889551,35.43841874657598,34.68518758619418,34.669942648706915,,,35.57350496889551,,,37.83837563263879,34.188697747286845,34.97441077869781,35.64632246888944,36.061277889288725,36.396561883796345,35.907218225797514,35.73940244162854,#000000,0.9930762923974465,36.569849433146814,-0.8003911071403392,29.505778141291405,-26.401570145479365,False,True,False,True,True,0.0,37.3571,34.17015,0.0,0.0,0.0,0.0,0.9804069329314233,0.9284099472494347,False,False,False,False,-0.025813122072973378,-0.026211226500156802,False,False,False,False,52467.0,58622.40422430617,False,False,False,False,3263.126877246803,False,False,False,False
2025-05-23 17:00:00+00:00,35.775,35.93,35.775,35.835,2846.0,,,,,,,,,37.458757805978806,37.80094313103966,37.14685707572503,36.512097399555586,35.781019586892434,35.523522778887575,35.297677323997746,34.8236601137691,33.82980669081179,34.19368603876323,34.772536792402384,34.97665464036338,35.646778052373485,36.060825122325014,36.39545881749548,37.058658496975355,37.06975140080932,,,,,,,,,35.73523193315266,36.459538387619574,37.021172080073136,36.31530323709449,35.57499195698661,35.44057480820035,34.690247645041524,34.67505694931855,,,35.57499195698661,,,37.80094313103966,34.19368603876323,34.97665464036338,35.646778052373485,36.060825122325014,36.39545881749548,35.90286419224502,35.739014624685865,#000000,0.9911486284119754,36.55799190882053,-0.729448528803308,31.661657065334687,-24.184070812482176,False,True,False,True,True,0.0,37.2952,34.199175,0.0,0.0,0.0,0.0,0.9807049692788607,0.9222809097768674,False,False,False,False,-0.015294462758802559,-0.02075284462947968,False,False,False,False,55313.0,58571.095631681266,False,False,False,False,3256.6597938786354,False,False,False,False
2025-05-23 18:00:00+00:00,35.835,35.96,35.83,35.935,1128.0,,,,,,,,,37.44405306629222,37.78694934604108,37.142185401674645,36.51032365784629,35.7813073655706,35.52434138423753,35.298905182417606,34.825591404638644,33.83254669856323,34.19572827916038,34.773737475879564,34.977603604848255,35.64701357771899,36.06069771923199,36.395071834769816,37.05782618986529,37.06891233608542,,,,,,,,,35.75818190722457,36.44647896100259,37.0056021102594,36.314183497084336,35.57570961098747,35.4415518766454,34.69234729533896,34.677177744746814,,,35.57570961098747,,,37.78694934604108,34.19572827916038,34.977603604848255,35.64701357771899,36.06069771923199,36.395071834769816,35.90134085440245,35.738904125411196,#000000,0.9958907371593012,36.553614310894275,-0.6211668487436894,34.56853899941993,-21.294610894962283,False,False,False,True,True,0.0,37.2345,34.2329,0.0,0.0,0.0,0.0,0.978866370434593,0.9277121491275602,False,False,False,False,-0.011231468895317993,-0.015992156762398835,False,False,False,False,56441.0,58538.070893205586,False,False,False,False,3223.6573164541605,False,False,False,False
2025-05-23 19:00:00+00:00,35.935,36.03,35.85,35.94,5262.0,,,,,,,,,37.380328059369,37.72536876399275,37.12139771943084,36.50261329438383,35.78296323617382,35.52842568403257,35.304862641389484,34.83477140349395,33.84542721854088,34.20536616154988,34.77946055359354,34.982154752115335,35.64823916120201,36.06022913789272,36.39339161551466,37.05406594931027,37.06512051643273,,,,,,,,,35.82766097797143,36.39607246431633,36.94031406703616,36.30944170435624,35.579331836116125,35.44636197137724,34.70229966229926,34.68722742731027,,,35.579331836116125,,,37.72536876399275,34.20536616154988,34.982154752115335,35.64823916120201,36.06022913789272,36.39339161551466,35.894952109906946,35.73608876384789,#000000,1.0032687567135408,36.53327575238522,-0.5913427966486753,36.58313748943002,-19.25809634877973,False,False,False,True,True,0.0,37.1733,34.267649999999996,0.0,0.0,0.0,0.0,0.9738923193586817,0.9268768280792978,False,False,False,False,-0.006929876650974492,-0.011461016706686663,False,False,False,False,61703.0,58587.139561527976,False,False,False,False,3255.259528602158,False,False,False,False
2025-05-26 14:00:00+00:00,35.94,35.94,35.94,35.94,0.0,,,,,,,,,37.380328059369,37.72536876399275,37.12139771943084,36.50261329438383,35.78296323617382,35.52842568403257,35.304862641389484,34.83477140349395,33.84542721854088,34.20536616154988,34.77946055359354,34.982154752115335,35.64823916120201,36.06022913789272,36.39339161551466,37.05406594931027,37.06512051643273,,,,,,,,,35.82766097797143,36.39607246431633,36.94031406703616,36.30944170435624,35.579331836116125,35.44636197137724,34.70229966229926,34.68722742731027,,,35.579331836116125,,,37.72536876399275,34.20536616154988,34.982154752115335,35.64823916120201,36.06022913789272,36.39339161551466,35.894952109906946,35.73608876384789,#000000,1.0038335618114964,36.53327575238522,-0.5910100787172446,37.92620314943675,-17.801661625294912,True,False,False,True,True,0.0,37.109500000000004,34.3026,0.0,0.0,0.0,0.0,0.9778650092683449,0.9292334532766326,False,False,False,False,-0.006929876650974492,-0.009195446678830578,False,False,False,False,61703.0,58635.44747530273,False,False,False,False,3204.7903886238296,False,False,False,False
2025-05-26 15:00:00+00:00,35.94,35.94,35.94,35.94,0.0,,,,,,,,,37.380328059369,37.72536876399275,37.12139771943084,36.50261329438383,35.78296323617382,35.52842568403257,35.304862641389484,34.83477140349395,33.84542721854088,34.20536616154988,34.77946055359354,34.982154752115335,35.64823916120201,36.06022913789272,36.39339161551466,37.05406594931027,37.06512051643273,,,,,,,,,35.82766097797143,36.39607246431633,36.94031406703616,36.30944170435624,35.579331836116125,35.44636197137724,34.70229966229926,34.68722742731027,,,35.579331836116125,,,37.72536876399275,34.20536616154988,34.982154752115335,35.64823916120201,36.06022913789272,36.39339161551466,35.894952109906946,35.73608876384789,#000000,1.0075203617191142,36.53327575238522,-0.5888474068880639,38.82158025610791,-16.69415143767563,True,False,False,True,True,0.0,37.0523,34.33825,0.0,0.0,0.0,0.0,0.9798480343574486,0.929633300297324,False,False,False,False,-0.006929876650974492,-0.008062661664902535,False,False,False,False,61703.0,58683.006429174005,False,False,False,False,3155.103715931987,False,False,False,False
2025-05-26 16:00:00+00:00,35.94,35.94,35.94,35.94,0.0,,,,,,,,,37.380328059369,37.72536876399275,37.12139771943084,36.50261329438383,35.78296323617382,35.52842568403257,35.304862641389484,34.83477140349395,33.84542721854088,34.20536616154988,34.77946055359354,34.982154752115335,35.64823916120201,36.06022913789272,36.39339161551466,37.05406594931027,37.06512051643273,,,,,,,,,35.82766097797143,36.39607246431633,36.94031406703616,36.30944170435624,35.579331836116125,35.44636197137724,34.70229966229926,34.68722742731027,,,35.579331836116125,,,37.72536876399275,34.20536616154988,34.982154752115335,35.64823916120201,36.06022913789272,36.39339161551466,35.894952109906946,35.73608876384789,#000000,1.0108630778505552,36.53327575238522,-0.5869002097165663,39.41849832722201,-15.800530734114794,True,False,False,True,True,0.0,37.013000000000005,34.37825,0.0,0.0,0.0,0.0,0.99585155286467,0.9274582352281645,False,False,False,False,-0.006929876650974492,-0.007496269157938513,False,False,False,False,61703.0,58729.82803492324,False,False,False,False,3106.187379250871,False,False,False,False
2025-05-26 17:00:00+00:00,35.94,35.94,35.94,35.94,0.0,,,,,,,,,37.380328059369,37.72536876399275,37.12139771943084,36.50261329438383,35.78296323617382,35.52842568403257,35.304862641389484,34.83477140349395,33.84542721854088,34.20536616154988,34.77946055359354,34.982154752115335,35.64823916120201,36.06022913789272,36.39339161551466,37.05406594931027,37.06512051643273,,,,,,,,,35.82766097797143,36.39607246431633,36.94031406703616,36.30944170435624,35.579331836116125,35.44636197137724,34.70229966229926,34.68722742731027,,,35.579331836116125,,,37.72536876399275,34.20536616154988,34.982154752115335,35.64823916120201,36.06022913789272,36.39339161551466,35.894952109906946,35.73608876384789,#000000,1.021365090772141,36.53327575238522,-0.580865508078717,39.816443707964744,-15.04372904422695,True,False,False,True,True,0.0,36.969,34.4163,0.0,0.0,0.0,0.0,0.9942522258537125,0.9266313535444606,False,False,False,False,-0.006929876650974492,-0.007213072904456502,False,False,False,False,61703.0,58775.923724304266,False,False,False,False,3058.029435386516,False,False,False,False
2025-05-26 18:00:00+00:00,35.94,35.94,35.94,35.94,0.0,,,,,,,,,37.380328059369,37.72536876399275,37.12139771943084,36.50261329438383,35.78296323617382,35.52842568403257,35.304862641389484,34.83477140349395,33.84542721854088,34.20536616154988,34.77946055359354,34.982154752115335,35.64823916120201,36.06022913789272,36.39339161551466,37.05406594931027,37.06512051643273,,,,,,,,,35.82766097797143,36.39607246431633,36.94031406703616,36.30944170435624,35.579331836116125,35.44636197137724,34.70229966229926,34.68722742731027,,,35.579331836116125,,,37.72536876399275,34.20536616154988,34.982154752115335,35.64823916120201,36.06022913789272,36.39339161551466,35.894952109906946,35.73608876384789,#000000,1.0340310257248069,36.53327575238522,-0.5737504365203804,40.081740628459904,-14.380886867840772,True,False,False,True,True,0.0,36.9232,34.452825,0.0,0.0,0.0,0.0,0.9906151062867471,0.9280868385345996,False,False,False,False,-0.006929876650974492,-0.007071474777715497,False,False,False,False,61703.0,58821.304751834425,False,False,False,False,3010.618126310756,False,False,False,False
2025-05-26 19:00:00+00:00,35.94,35.94,35.94,35.94,0.0,,,,,,,,,37.380328059369,37.72536876399275,37.12139771943084,36.50261329438383,35.78296323617382,35.52842568403257,35.304862641389484,34.83477140349395,33.84542721854088,34.20536616154988,34.77946055359354,34.982154752115335,35.64823916120201,36.06022913789272,36.39339161551466,37.05406594931027,37.06512051643273,,,,,,,,,35.82766097797143,36.39607246431633,36.94031406703616,36.30944170435624,35.579331836116125,35.44636197137724,34.70229966229926,34.68722742731027,,,35.579331836116125,,,37.72536876399275,34.20536616154988,34.982154752115335,35.64823916120201,36.06022913789272,36.39339161551466,35.894952109906946,35.73608876384789,#000000,1.045611860185937,36.53327575238522,-0.567395775598533,40.258605242123345,-13.788774651921393,True,False,False,True,True,0.0,36.8814,34.47415,0.0,0.0,0.0,0.0,0.9936051159072732,0.9309124129268014,False,False,False,False,-0.006929876650974492,-0.007000675714344994,False,False,False,False,61703.0,58865.98219754241,False,False,False,False,2963.9418762904343,False,False,False,False
2025-05-27 14:00:00+00:00,36.56,36.875,36.56,36.81,1971.0,,,,,,,,,37.370454863698086,37.71331716638193,37.11899695051276,36.50385133851235,35.78672165466366,35.532899190177446,35.30986959414036,34.84065765071201,33.85205779202921,34.21061842007828,34.78307289853428,34.98527772843655,35.649960162118965,36.06122832040264,36.39388182150486,37.05368120515912,37.06472245987373,,,,,,,,,35.94294242212481,36.40873235113567,36.936007038112045,36.31151515841531,35.58366958158798,35.451051226622425,34.708394828110876,34.69335309660633,,,35.58366958158798,,,37.71331716638193,34.21061842007828,34.98527772843655,35.649960162118965,36.06122832040264,36.39388182150486,35.895957012760945,35.75445821283943,"rgba(38, 166, 154, 1.0)",1.0470188610979405,36.539631296486306,0.2582271567010536,52.351621584057064,-2.4774062829754584,True,False,True,False,True,4.175800771692323,36.8586,34.500875,0.0,0.0,0.0,0.0,0.9936929834440805,0.9230769230769231,False,False,False,False,0.06748822209651176,0.03024377319108338,False,False,False,False,63674.0,58940.52510920842,False,False,False,False,2948.5474285960086,False,False,False,False
2025-05-27 15:00:00+00:00,36.81,37.07,36.81,37.01,905.0,,,,,,,,,37.367555343075914,37.70909344352069,37.11853835027203,36.50491186727126,35.78882122653879,35.53530366519375,35.31249883887307,34.843651490877285,33.855317384427266,34.21322647579506,34.78490806802093,34.98688238491229,35.65090289680468,36.06182938369553,36.39424270328563,37.05362903054272,37.06466399701815,,,,,,,,,35.998418438864185,36.41773561383368,36.93628565795404,36.31292602026578,35.586016213100784,35.45354800271701,34.71147500577331,34.696446560295236,,,35.586016213100784,,,37.70909344352069,34.21322647579506,34.98688238491229,35.65090289680468,36.06182938369553,36.39424270328563,35.89682215000735,35.7641064391005,"rgba(38, 166, 154, 1.0)",1.0473345619638537,36.5436601185647,0.445263527407005,61.47164800209422,5.4235239052271,True,False,True,False,True,5.721251964365319,36.8382,34.521625,0.0,0.0,0.0,0.0,0.9958380202474683,0.9203599550056244,False,False,False,False,0.08888649814541519,0.05956513566824928,False,False,False,False,64579.0,59027.94332456953,False,False,False,False,2916.8645227263028,False,False,False,False
2025-05-27 16:00:00+00:00,37.01,37.29,37.01,37.23,1110.0,,,,,,,,,37.3659023178162,37.70544096016218,37.118747637551785,36.506808186337324,35.79185207081965,35.53868071117834,35.31612752619799,34.84768038908804,33.85957980270489,34.2166661856496,34.78737474011783,34.98905902893137,35.652244984400696,36.062739703992094,36.39485040058777,37.053716116115986,37.064743153116154,,,,,,,,,36.0720755425396,36.4325517077632,36.939254645599206,36.31521301067059,35.589327644304404,35.45703023566731,34.715598250866826,34.700585244293194,,,35.589327644304404,,,37.70544096016218,34.2166661856496,34.98905902893137,35.652244984400696,36.062739703992094,36.39485040058777,35.898365524398116,35.77770453521305,"rgba(0, 255, 255, 0.75)",1.047333839408669,36.55007677236404,0.6491943657810666,68.52147690141865,11.230073291399634,True,False,True,False,True,7.3775226216511705,36.828500000000005,34.553325,0.0,0.0,0.0,0.0,0.9977436823104683,0.9228339350180508,False,False,False,False,0.10915704328570223,0.08436108947697576,False,False,False,False,65689.0,59131.21552108783,False,False,False,False,2888.8511192731817,False,False,False,False
2025-05-27 17:00:00+00:00,37.23,37.32,37.18,37.31,1476.0,,,,,,,,,37.36481057713813,37.701504758638436,37.11946832401465,36.50966229523702,35.796132077692526,35.54340445491936,35.32117183268412,34.85323006241943,33.86538975139091,34.221371552846534,34.79077469732891,34.99206988398679,35.654134985345,36.0640491142572,36.395753306594465,37.05391948627062,37.06493586526394,,,,,,,,,36.16401275651691,36.45374130009942,36.944598942482436,36.3185628537788,35.59396731167994,35.461889058761656,34.72126685600623,34.70627386598749,,,35.59396731167994,,,37.701504758638436,34.221371552846534,34.99206988398679,35.654134985345,36.0640491142572,36.395753306594465,35.900693119178115,35.795539118164115,"rgba(0, 255, 255, 0.75)",1.0460632032647732,36.558831407684906,0.7180910197115166,73.54237691696841,15.244840561377956,True,False,True,False,True,7.972126786856439,36.8177,34.588625,0.0,0.0,0.0,0.0,1.0107893242475856,0.9166382737081205,False,False,False,False,0.11884016250589535,0.10160062599143556,False,False,False,False,67165.0,59255.770319210504,False,False,False,False,2866.946450757318,False,False,False,False
2025-05-27 18:00:00+00:00,37.31,37.35,37.27,37.27,2815.0,,,,,,,,37.296666666666674,37.36336253447268,37.69464359179676,37.121064082426116,36.5152356861275,35.80437294498811,35.552480445882914,35.33085104630088,34.8638601194018,33.87650203860465,34.23038360132613,34.79730275253415,34.99785711524557,35.657786629695295,36.06659358686018,36.39752252563355,37.05435402767965,37.065350065443475,,,,,,,,,36.30863201342586,36.49254544909429,36.955124219864565,36.32506413056566,35.60288501981155,35.4712194925879,34.732120848267456,34.7171656890554,,,35.60288501981155,,,37.69464359179676,34.23038360132613,34.99785711524557,35.657786629695295,36.06659358686018,36.39752252563355,35.98256608117145,35.825594607834084,"rgba(38, 166, 154, 1.0)",1.0445729546838702,36.68276003127426,0.5621818620638731,76.04743687102129,17.18737101708345,True,False,True,False,True,7.601557828723411,36.8071,34.62415,0.0,0.0,0.0,0.0,1.0159616919393448,0.9094744042868546,False,False,False,False,0.1246605840666158,0.11313060502902568,False,False,False,False,64350.0,59334.750624339016,False,False,False,False,2866.141079427747,False,False,False,False
2025-05-27 19:00:00+00:00,37.265,37.31,37.17,37.29,4919.0,,,,,,,,37.27122575640031,37.359542510062504,37.682045890443,37.12316492181775,36.52429864800612,35.81817779963555,35.567757928155,35.34719942957501,34.88191320617159,33.89552303156281,34.24580154466469,34.808447498953655,35.007725643205106,35.66397398599509,36.07087096579348,36.400460684390566,37.054984900813,37.065945759471845,,,,,,,,,36.48156765309402,36.54943701943452,36.97009482236577,36.33576028367137,35.61788308751229,35.48694561479845,34.7505769462275,34.735688312317386,,,35.61788308751229,,,37.682045890443,34.24580154466469,35.007725643205106,35.66397398599509,36.07087096579348,36.400460684390566,35.988281116950944,35.86599421742766,"rgba(38, 166, 154, 1.0)",1.0428085690629154,36.69981002709923,0.5659619516083579,77.82304445428043,18.779801597231867,True,False,True,False,True,7.754787233605164,36.7964,34.6573,0.0,0.0,0.0,0.0,1.0163130276066614,0.9069130732375087,False,False,False,False,0.117870881419387,0.11550074322420634,False,False,False,False,69269.0,59488.7699945043,False,False,False,False,2897.9683495141385,False,False,False,False
2025-05-28 14:00:00+00:00,36.8,36.895,36.74,36.84,1414.0,,,,,,,,37.2022529514648,37.35409715067899,37.67501774633184,37.121842943893974,36.52535154057462,35.820921379993486,35.57098946053883,35.35079684034444,34.88611822356769,33.900254065516556,34.24957325807117,34.81107089681206,35.01000504438977,35.66526407876552,36.07164931389397,36.40087762384931,37.054778931836566,37.0657302958648,,,,,,,,,36.49867876438807,36.55521109332859,36.96805326686171,36.337369669771654,35.62102177705367,35.49032488400934,34.754927202428725,34.74005971000255,,,35.62102177705367,,,37.67501774633184,34.24957325807117,35.01000504438977,35.66526407876552,36.07164931389397,36.40087762384931,35.985366208132696,35.87070579598054,"rgba(38, 166, 154, 0.5)",1.043535622101099,36.696086185169506,0.13790982481339306,70.94094889647104,18.779801597231867,True,False,True,False,False,3.649489973015946,36.774499999999996,34.688725,0.0,0.0,0.0,0.0,1.0073679437769205,0.912944910451145,False,False,False,False,0.07709662638916363,0.09629868480668499,False,False,False,False,67855.0,59618.47898683757,False,False,False,False,2874.9610882813613,False,False,False,False
2025-05-28 15:00:00+00:00,36.83,36.94,36.79,36.82,2049.0,,,,,,,,37.13779226578548,37.346764060658536,37.665329122702445,37.1201075545198,36.52699045615175,35.82496895095498,35.5757356131785,35.35606668679542,34.89225759196226,33.90714103209801,34.25507210675144,34.814907362852594,35.013343309361375,35.66716863750272,36.072811690916275,36.40151587954972,37.05451352197021,37.06545110839663,,,,,,,,,36.52233571045165,36.56389818929686,36.96569434286105,36.3398017062868,35.62563497922861,35.49528269826695,34.76127453734646,34.74643742442639,,,35.62563497922861,,,37.665329122702445,34.25507210675144,35.013343309361375,35.66716863750272,36.072811690916275,36.40151587954972,35.98321871956156,35.877544948520594,"rgba(38, 166, 154, 0.5)",1.0435664463402707,36.69307458419464,0.12162657802047988,66.07366798116016,25.951850213041652,True,False,True,False,False,3.472941964146951,36.7513,34.720325,0.0,0.0,0.0,0.0,1.0039736603088094,0.9151907356948233,False,False,False,False,0.08166549186039283,0.0889820883335389,False,False,False,False,65806.0,59714.409545181166,False,False,False,False,2862.1554900134333,False,False,False,False
