date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_419,aVWAP_peak_386,aVWAP_peak_357,aVWAP_peak_323,aVWAP_peak_304,aVWAP_peak_263,aVWAP_peak_224,aVWAP_peak_186,aVWAP_peak_157,aVWAP_valley_424,aVWAP_valley_402,aVWAP_valley_371,aVWAP_valley_351,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_242,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_175,aVWAP_valley_164,aVWAP_valley_119,aVWAP_valley_93,aVWAP_valley_71,aVWAP_valley_34,aVWAP_OB_bull_424,aVWAP_OB_bull_391,aVWAP_OB_bull_119,aVWAP_OB_bull_34,aVWAP_OB_bear_433,aVWAP_OB_bear_357,aVWAP_OB_bear_263,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 17:00:00+00:00,1.87,1.87,1.81,1.84,180.0,,,,,,,,,,,,,,,,,,,,,,,1.8128828277886497,1.6933264266387145,1.5195053008246362,,,,1.5195053008246362,,,,,,1.6752381850840001,#000000,0.34296735866013,1.6784652163413423,0.4709917127091204,58.10999939314671,12.70568369857412,False,False,True,False,False,10.827922864225417,1.5860000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4694.0,-2411.474403677575,False,False,False,False,535.7651293994472,False,False,False,False
2024-04-15 17:00:00+00:00,1.84,1.84,1.79,1.79,100.0,,,,,,,,,,,,,,,,,,,,,,,1.812807717093604,1.6936020394102245,1.5199933965631538,,,,1.5199933965631538,,,,,,1.675467717688994,#000000,0.33878042226744987,1.6783627935813945,0.32952673496130674,55.02605218809228,9.719453855633823,False,True,True,False,False,9.471520765377903,1.597,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4794.0,-2448.412785015907,False,False,False,False,529.0090808816263,False,False,False,False
2024-04-16 17:00:00+00:00,1.79,1.79,1.71,1.73,317.0,,,,,,,,,,,,,,,,,,,,,,,1.8102447728771482,1.6939824646074646,1.5211903324880254,,,,1.5211903324880254,,,,,,1.6751391899908794,#000000,0.33453372992518643,1.676993396295292,0.15844920545549185,51.5355050874471,6.452764510104544,False,True,False,False,False,7.867901147467123,1.6068,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5111.0,-2489.693206953645,False,False,False,False,525.7221183873376,False,False,False,False
2024-04-17 17:00:00+00:00,1.73,1.76,1.73,1.76,1391.0,,,,,,,,,,,,,,,,,,,,,,,1.801851295405983,1.695801716825041,1.5264475011424772,,,,1.5264475011424772,,,,,,1.6747001711245002,#000000,0.33011452449003087,1.6733941553244613,0.26235090627814556,50.080993542109944,5.090282705668983,False,True,False,False,False,8.511890902112604,1.6181,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3720.0,-2508.7677308768443,False,False,False,False,539.1372793425726,False,False,False,False
2024-04-18 17:00:00+00:00,1.71,1.71,1.67,1.67,83.0,,,,,,,,,,,,,,,,,,,,,,,1.8008741432402902,1.6957776017150579,1.526662292711358,,,,1.526662292711358,,,,,,1.6744380125555687,#000000,0.32441941211178293,1.672983402514274,-0.009196128230594664,46.950301891528646,2.131187687780475,False,True,False,True,False,6.129448363706224,1.6298,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3803.0,-2528.833347452397,False,False,False,False,532.0653835388118,False,False,False,False
2024-04-19 17:00:00+00:00,1.63,1.79,1.63,1.755,670.0,,,,,,,,,,,,,,,,,,,,,,1.725,1.7961395175561146,1.6962268263582965,1.5288303069359703,,,1.725,1.5288303069359703,,,,,,1.6865491627125953,#000000,0.31970380436041484,1.6772481011595262,0.2431997923703808,47.382273320727464,2.131187687780475,False,True,False,True,False,7.972252106526643,1.6440000000000001,,1.0,1.79,1.63,270.0,,,False,False,False,False,,,False,False,False,False,-3133.0,-2538.200272298096,False,False,False,False,534.2039047242566,False,False,False,False
2024-04-22 17:00:00+00:00,1.755,1.78,1.755,1.78,100.0,,,,,,,,,,,,,,,,,,,,,,1.7310606060606062,1.795913690750823,1.6963995208009033,1.5292258445450702,,,1.7310606060606062,1.5292258445450702,,,,,,1.6881499155393507,#000000,0.3169467656440938,1.6779127957250453,0.32209574395717494,48.36815008271357,2.131187687780475,False,True,False,False,False,8.506227817229682,1.6587,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3033.0,-2545.8715859058775,False,False,False,False,527.4720612401596,False,False,False,False
2024-04-23 17:00:00+00:00,1.83,1.83,1.825,1.825,2957.0,,,,,,,,,,,,,,,,,,,,,,1.8069144083713444,1.8025061620994638,1.7046583478055788,1.5428935810373323,,,1.8069144083713444,1.5428935810373323,,,,,,1.7142431248284298,#000000,0.31503002859873336,1.6926324226510328,0.4201744765022677,50.27878932138398,2.131187687780475,False,True,False,False,True,9.465154893719923,1.6748999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76.0,-2507.5790031786546,False,False,False,False,565.1391610658936,False,False,False,False
2024-04-24 17:00:00+00:00,1.745,1.8,1.745,1.77,1039.0,,,,,,,,,,,,,,,,,,,,,,1.799230311931739,1.8003459628306255,1.7061185332774051,1.546528620584188,,,1.799230311931739,1.546528620584188,,,,,,1.7130558571559895,#000000,0.31173121651729263,1.692181595324396,0.24963301893535988,49.85209333977634,2.131187687780475,False,True,False,False,True,7.972825848034386,1.6895000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1115.0,-2485.98863103635,False,False,False,False,572.4858407392906,False,False,False,False
2024-04-25 17:00:00+00:00,1.77,1.83,1.77,1.83,602.0,,,,,,,,,,,,,,,,,,,,,,1.800438089915549,1.800722492171472,1.7074137704872763,1.5489320902533648,,,1.800438089915549,1.5489320902533648,,,,,,1.7143766107069154,#000000,0.30903766644096814,1.6932963872356666,0.44235259196291665,51.330954245015896,2.131187687780475,False,True,False,False,True,9.265657036773131,1.6965999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-513.0,-2455.3996600125306,False,False,False,False,572.9434246037977,False,False,False,False
2024-04-26 17:00:00+00:00,1.83,1.83,1.8,1.8,100.0,,,,,,,,,,,,,,,,,,,,,,1.8006129602535967,1.8007822122089905,1.707625804362504,1.5493270970768027,,,1.8006129602535967,1.5493270970768027,,,,,,1.7145870184754735,#000000,0.30555675074841293,1.6934783626670287,0.34861490401394657,51.319262292945645,2.131187687780475,False,True,False,False,True,8.444488134592142,1.7038,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-613.0,-2426.8353241983828,False,False,False,False,565.6109684083899,False,False,False,False
2024-04-29 17:00:00+00:00,1.77,1.785,1.745,1.77,497.0,,,,,,,,,,,,,,,,,,,,,,1.7977845766974014,1.7997246132734532,1.7082261298308068,1.5509492533801887,,,1.7977845766974014,1.5509492533801887,,,,,,1.7141711432954625,#000000,0.30134298497657847,1.6933514121928253,0.25435663555643145,50.31296368009232,2.131187687780475,False,True,False,False,True,7.622896098482212,1.7104,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1110.0,-2406.4192726604233,False,False,False,False,564.5472324640738,False,False,False,False
2024-04-30 17:00:00+00:00,2.02,2.02,1.9,2.0,7617.0,,,,,,,,,,,,,,,,,,,,,,1.8962350905610368,1.855641464755381,1.7439688650523932,1.5943055795128882,,,1.8962350905610368,1.5943055795128882,,,,,,1.7725377499704247,"rgba(38, 166, 154, 0.5)",0.3002855547881286,1.7425274874920986,0.8574255684379002,55.41455651163376,1.2776653081708602,False,False,True,False,True,12.441542963267931,1.7172,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6507.0,-2268.2267257974713,False,False,False,False,673.8875854491268,False,False,False,False
2024-05-01 17:00:00+00:00,2.04,2.06,1.99,2.055,411.0,,,,,,,,,,,,,,,,,,,,,,1.9003108697205746,1.8587053200332504,1.746070782153338,1.5967329808667379,,,1.9003108697205746,1.5967329808667379,,,,,,1.7754549881934754,"rgba(38, 166, 154, 1.0)",0.3001734183452639,1.7451655779871773,1.0321847408102163,59.76299806964363,5.235448403055173,True,False,True,False,True,13.514528932593699,1.7283000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.34282819584223906,0.34282819584223906,False,False,False,False,6918.0,-2125.8046060176653,False,False,False,False,669.8118089305358,False,False,False,False
2024-05-02 17:00:00+00:00,2.05,2.05,1.95,1.97,1017.0,,,,,,,,,,,,,,,,,,,,,,1.9063877415056627,1.864029987638075,1.7503535667426284,1.602020980423267,,,1.9063877415056627,1.602020980423267,,,,,,1.7806980690774084,"rgba(38, 166, 154, 0.5)",0.29787283398327036,1.7501268402127885,0.7381443847932784,59.79438571788094,5.235448403055173,True,False,True,False,True,11.183423498735369,1.7372999999999998,,0.0,0.0,0.0,0.0,0.8955803180167773,0.8808518387834777,False,False,False,False,0.32825429595409306,0.33554124589816603,False,False,False,False,5901.0,-2001.3580229786317,False,False,False,False,675.1945715827756,False,False,False,False
2024-05-03 17:00:00+00:00,2.01,2.01,1.99,2.0,136.0,,,,,,,,,,,,,,,,,,,,,,1.9072283111052422,1.864763415698251,1.7509383396486395,1.6027353152083066,,,1.9072283111052422,1.6027353152083066,,,,,,1.78141634541511,"rgba(38, 166, 154, 0.5)",0.2960672099250312,1.7508061812888225,0.8416798968527357,60.451220719082556,5.923796427740612,True,False,True,False,True,11.783017623713903,1.7450999999999999,,0.0,0.0,0.0,0.0,0.8983196800253805,0.8836579534767782,False,False,False,False,0.32825429595409306,0.33189777092612954,False,False,False,False,6037.0,-1876.732317196017,False,False,False,False,666.8349658218023,False,False,False,False
2024-05-06 17:00:00+00:00,1.99,2.03,1.96,2.02,711.0,,,,,,,,,,,,,,,,,,,,,,1.9115374913287504,1.8685638790310142,1.7539917646458287,1.6064594452652734,,,1.9115374913287504,1.6064594452652734,,,,,,1.7851381450677166,"rgba(38, 166, 154, 0.5)",0.2953582799135877,1.7543378426267096,0.8994572877761025,61.32774359144254,6.939961469194785,True,False,True,False,True,12.18450630771082,1.7506,,0.0,0.0,0.0,0.0,0.8957473835673416,0.8823251683397597,False,False,False,False,0.3253557796741659,0.3286267753001477,False,False,False,False,6748.0,-1743.0155370844507,False,False,False,False,667.5196950338673,False,False,False,False
2024-05-07 17:00:00+00:00,1.975,2.005,1.965,1.99,676.0,,,,,,,,,,,,,,,,,,,,,,1.914609367124337,1.8715652882205516,1.756637621186379,1.609790576357298,,,1.914609367124337,1.609790576357298,,,,,,1.7881507132221415,"rgba(38, 166, 154, 0.5)",0.29360910460390355,1.7572737219444798,0.7926398548487861,60.757941571593484,6.939961469194785,True,False,True,False,True,11.345157041644786,1.7560000000000002,,0.0,0.0,0.0,0.0,0.8943334122394689,0.8831287409962464,False,False,False,False,0.3195745011081325,0.32410063820414015,False,False,False,False,6072.0,-1621.852505501746,False,False,False,False,667.6511726302414,False,False,False,False
2024-05-08 17:00:00+00:00,1.97,1.99,1.96,1.99,1102.0,,,,,,,,,,,,,,,,,,,,,,1.9186955864285038,1.875878877578033,1.7607028467301966,1.6150036609207894,,,1.9186955864285038,1.6150036609207894,,,,,,1.7925702429143806,"rgba(38, 166, 154, 0.5)",0.2897947704997602,1.7616640270908013,0.7879230274425799,60.37807355836078,6.939961469194785,True,False,True,False,True,11.345157041644786,1.7590999999999999,,0.0,0.0,0.0,0.0,0.8939765542380126,0.8850437639223274,False,False,False,False,0.3138138128663483,0.3189572255352442,False,False,False,False,6072.0,-1502.5679705327266,False,False,False,False,674.3852629770593,False,False,False,False
2024-05-09 17:00:00+00:00,1.99,2.21,1.99,2.2,7074.0,,,,,,,,,,,,,,,,,,,,,,1.9801447515749997,1.9282492715282573,1.7996834903311991,1.657972548720894,,,1.9801447515749997,1.657972548720894,,,,,,1.8415125155388377,"rgba(38, 166, 154, 1.0)",0.29192230238649164,1.8076280779860576,1.3440971066830663,64.52886492929227,10.520726105108452,True,False,True,False,True,15.51892319687379,1.7616,,0.0,0.0,0.0,0.0,0.9019102953475064,0.863352260222721,False,False,False,False,0.34282819765567707,0.33089271159546063,False,False,False,False,13146.0,-1275.4583895942346,False,False,False,False,773.6040961091978,False,False,False,False
2024-05-10 17:00:00+00:00,2.11,2.14,2.085,2.14,802.0,,,,,,,,,,,,,,,,,,,,,,1.9845938353390042,1.9326092903854444,1.8034574107904031,1.662289988583813,,,1.9845938353390042,1.662289988583813,,,,,,1.845737631274666,"rgba(38, 166, 154, 1.0)",0.2938146133653441,1.811770637482787,1.1171308287143495,64.98592634148957,11.034471249499347,True,False,True,False,True,13.820999391029119,1.7654000000000003,,0.0,0.0,0.0,0.0,0.9045909235651307,0.8742958790394308,False,False,False,False,0.34282819819423527,0.33686045489484795,False,False,False,False,12344.0,-1064.3039959571147,False,False,False,False,774.0443426811482,False,False,False,False
2024-05-13 17:00:00+00:00,2.17,2.21,2.16,2.19,3743.0,,,,,,,,,,,,,,,,,,,,,,2.010448713566236,1.9567932317760655,1.823332594316964,1.6841278343977397,,,2.010448713566236,1.6841278343977397,,,,,,1.8686755935142514,"rgba(38, 166, 154, 1.0)",0.29855734204083156,1.8339620210788317,1.1925279629280578,66.22160706573914,12.340919693607468,True,False,True,False,True,14.781508240711872,1.7741,,0.0,0.0,0.0,0.0,0.9011234485839754,0.8695884320754923,False,False,False,False,0.34282820112684453,0.33984432801084624,False,False,False,False,16087.0,-798.3923060973144,False,False,False,False,820.0746629496575,False,False,False,False
2024-05-14 17:00:00+00:00,2.22,2.22,2.16,2.18,478.0,,,,,,,,,,,,,,,,,,,,,,2.0132817615139693,1.9595540926488941,1.825723279097725,1.6867863580356224,,,2.0132817615139693,1.6867863580356224,,,,,,1.8713363728240526,"rgba(38, 166, 154, 1.0)",0.30291419413591136,1.8365714357957752,1.1337486682784355,66.63106295909576,12.909948833223169,True,False,True,False,True,14.494760159295403,1.7820999999999998,,0.0,0.0,0.0,0.0,0.9017657056868499,0.8693529354451073,False,False,False,False,0.3428282013178565,0.3413362646643514,False,False,False,False,15609.0,-544.014130808984,False,False,False,False,814.7711798031512,False,False,False,False
2024-05-15 17:00:00+00:00,2.35,2.36,2.255,2.305,6283.0,,,,,,,,,,,,,,,,,,,,,,2.0644642510065254,2.0068807777440214,1.864007905839425,1.7270879751791033,,,2.0644642510065254,1.7270879751791033,,,,,,1.9156102274422686,"rgba(38, 166, 154, 1.0)",0.30733243438534896,1.879231858360309,1.3853667690206806,69.10489409854175,15.387368301365271,True,False,True,False,True,16.863128352170445,1.7969,,0.0,0.0,0.0,0.0,0.9063446355898886,0.8563611055030761,False,False,False,False,0.3428282054430616,0.3420822350537065,False,False,False,False,21892.0,-196.168950486364,False,False,False,False,899.5499212015519,False,False,False,False
2024-05-16 17:00:00+00:00,2.38,2.385,2.345,2.36,1458.0,,,,,,,,,,,,,,,,,,,,,,2.0760926533770987,2.0178127892301223,1.873064301441775,1.7365443880376907,,,2.0760926533770987,1.7365443880376907,,,,,,1.9258785330216717,"rgba(0, 255, 255, 0.75)",0.31169151994175776,1.9365976104286233,1.3584020176438965,71.54331525076267,17.732944900616687,True,False,True,False,True,17.867208267132316,1.8116999999999999,,0.0,0.0,0.0,0.0,0.9150431983737082,0.8511879552769778,False,False,False,False,0.34282820723674845,0.3424552211452275,False,False,False,False,23350.0,168.88793246691296,False,False,False,False,908.2080619581169,False,False,False,False
2024-05-17 17:00:00+00:00,2.2,2.24,2.145,2.155,1501.0,,,,,,,,,,,,,,,,,,,,,,2.080094421922307,2.0227768601782183,1.8786904064087528,1.7432275229756957,,,2.080094421922307,1.7432275229756957,,,,,,1.9311973028712435,"rgba(38, 166, 154, 0.5)",0.30893296453531166,1.932310755574025,0.7208335464003903,66.11965729770094,20.379399143047763,True,False,True,False,False,12.143014873463702,1.825,,0.0,0.0,0.0,0.0,0.9019254285062902,0.856701693299343,False,False,False,False,0.2634069741446768,0.30293109764495213,False,False,False,False,21849.0,505.013700955798,False,False,False,False,917.3986346409368,False,False,False,False
2024-05-20 17:00:00+00:00,2.145,2.195,2.14,2.18,1020.0,,,,,,,,,,,,,,,,,,,,,,2.082429864479672,2.025810511176365,1.8822948328267473,1.747570761030167,,,2.082429864479672,1.747570761030167,,,,,,1.9345264923782377,"rgba(38, 166, 154, 0.5)",0.3086285414160138,1.9329525960385823,0.8004684298734768,63.04922613736042,17.733219181855944,True,False,True,False,False,12.621476454430887,1.8407,,0.0,0.0,0.0,0.0,0.9057271457395624,0.8605411557762948,False,False,False,False,0.2521825547989844,0.27755682622196826,False,False,False,False,22869.0,851.7421707084213,False,False,False,False,918.989353483713,False,False,False,False
2024-05-21 17:00:00+00:00,2.28,2.28,2.2,2.22,1221.0,,,,,,,,,,,,,,,,,,,,,,2.0869004003396823,2.0307515307515307,1.8873896040604305,1.7533948176369891,,,2.0869004003396823,1.7533948176369891,,,,,,1.9396090881971584,"rgba(38, 166, 154, 1.0)",0.30861995930153135,1.937353014237723,0.9158415625546829,61.8895619940486,16.773682498550656,True,False,True,False,False,13.387176273195443,1.8557000000000001,,0.0,0.0,0.0,0.0,0.9107890829023503,0.8481130626248145,False,False,False,False,0.2849160272550293,0.2812364267384988,False,False,False,False,24090.0,1212.025237829221,False,False,False,False,923.6716890886166,False,False,False,False
2024-05-22 17:00:00+00:00,2.32,2.32,2.17,2.17,613.0,,,,,,,,,,,,,,,,,,,,,,2.088851008893564,2.032986992966567,1.889795614925302,1.7561866516352374,,,2.088851008893564,1.7561866516352374,,,,,,1.9419550671051677,"rgba(38, 166, 154, 0.5)",0.3060161333555364,1.9392976708797687,0.75388943252935,59.52941247608741,14.58226468660969,False,False,True,False,False,12.024635202527694,1.87,,0.0,0.0,0.0,0.0,0.9086077669705973,0.8510806616834184,False,False,False,False,0.2871948211716443,0.28421562395507155,False,False,False,False,23477.0,1557.2186449946594,False,False,False,False,918.8550737539093,False,False,False,False
2024-05-23 17:00:00+00:00,2.24,2.24,2.19,2.22,2506.0,,,,,,,,,,,,,,,,,,,,,,2.0960758484834816,2.0414482576913415,1.8991842410905306,1.7671811724689876,,,2.0960758484834816,1.7671811724689876,,,,,,1.9509723799335852,"rgba(38, 166, 154, 1.0)",0.3007175802361123,1.947030566283426,0.9077268894696771,59.19868813710503,14.190486984957602,False,False,True,False,False,12.999909082538053,1.8867000000000003,,0.0,0.0,0.0,0.0,0.9037433155080213,0.8581628850821273,False,False,False,False,0.2735646493058555,0.2788901366304635,False,False,False,False,25983.0,1935.9129295683856,False,False,False,False,943.4619718352441,False,False,False,False
2024-05-24 17:00:00+00:00,2.38,2.38,2.32,2.35,1974.0,,,,,,,,,,,,,,,,,,,,,,2.106900031671993,2.052252357723577,1.909158354068129,1.7779402003142184,,,2.106900031671993,1.7779402003142184,,,,,,1.9615627359444796,"rgba(38, 166, 154, 1.0)",0.2962231779776369,1.958745279081453,1.3208106252512235,61.6649362584106,14.190486984957602,True,False,True,False,True,15.446765727480582,1.9038,,0.0,0.0,0.0,0.0,0.9082430597540067,0.852483225467556,False,False,False,False,0.33576778144590236,0.3073289590381829,False,False,False,False,27957.0,2339.340636086705,False,False,False,False,959.4393056052403,False,False,False,False
2024-05-27 17:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,,,,,,,,,2.106900031671993,2.052252357723577,1.909158354068129,1.7779402003142184,,,2.106900031671993,1.7779402003142184,,,,,,1.9615627359444796,"rgba(38, 166, 154, 1.0)",0.2906055343185607,1.958745279081453,1.3463429794480621,63.30910167261431,14.190486984957602,True,False,True,False,True,15.446765727480582,1.9213,,0.0,0.0,0.0,0.0,0.9111243900009959,0.8592670052783585,False,False,False,False,0.3357677814459026,0.32154837024204275,False,False,False,False,27957.0,2736.51364948071,False,False,False,False,944.5642776113606,False,False,False,False
2024-05-28 17:00:00+00:00,2.335,2.35,2.29,2.345,331.0,,,,,,,,,,,,,,,,,,,,,,2.1084715581380387,2.0538638768384296,1.9107076814847068,1.7796386436453702,,,2.1084715581380387,1.7796386436453702,,,,,,1.9631704400266363,"rgba(38, 166, 154, 1.0)",0.28254437584974845,1.9604239530212333,1.3611173318249905,64.1971154151524,9.357468691223048,True,False,True,False,True,15.304041438799857,1.9382,,0.0,0.0,0.0,0.0,0.9008910008910008,0.86010296010296,False,False,False,False,0.32174239853122893,0.3216453843866358,False,False,False,False,27626.0,3122.3971587910864,False,False,False,False,935.0516531522696,False,False,False,False
2024-05-29 17:00:00+00:00,2.41,2.41,2.38,2.395,1007.0,,,,,,,,,,,,,,,,,,,,,,2.1145273475213027,2.0598161592708744,1.9160928666077734,1.7853620100982115,,,2.1145273475213027,1.7853620100982115,,,,,,1.9689495958745402,"rgba(0, 255, 255, 0.75)",0.2753942791871476,1.966753494238565,1.555030507625087,65.87115461934626,11.140571534323989,True,False,True,False,True,16.25003114497667,1.9556,,0.0,0.0,0.0,0.0,0.9068835872603442,0.8580272430219281,False,False,False,False,0.3428282081214032,0.3322367962540195,False,False,False,False,28633.0,3517.9103811354107,False,False,False,False,936.1671313979708,False,False,False,False
2024-05-30 17:00:00+00:00,2.62,2.64,2.56,2.57,4381.0,,,,,,,,,,,,,,,,,,,,,,2.1545651296442228,2.097222920088897,1.9471899390147562,1.816654400168071,,,2.1545651296442228,1.816654400168071,,,,,,2.0039080972289867,"rgba(0, 255, 0, 1.0)",0.28488795015609863,2.0059700424938027,1.9798308675293153,69.78884515307385,14.925517066980248,True,False,True,False,True,19.39692612878466,1.9768999999999999,,0.0,0.0,0.0,0.0,0.9108810882050199,0.8520937749516599,False,False,False,False,0.34282821337946034,0.3375325048167399,False,False,False,False,33014.0,3975.214096156567,False,False,False,False,989.5753929266845,False,False,False,False
2024-05-31 17:00:00+00:00,2.615,2.62,2.605,2.62,2451.0,,,,,,,,,,,,,,,,,,,,,,2.1752803884136713,2.1168847315826165,1.9639962727944797,1.833654496301831,,,2.1752803884136713,1.833654496301831,,,,,,2.0224539722731496,"rgba(0, 255, 0, 1.0)",0.29436147111277194,2.0256468284826883,2.019126923338452,73.00245304904,17.927340496107874,True,False,True,False,True,20.0,1.9998000000000002,,0.0,0.0,0.0,0.0,0.9116731404998508,0.8513556495841005,False,False,False,False,0.3428282136617037,0.3401803592392218,False,False,False,False,35465.0,4463.427831099876,False,False,False,False,1012.2331387727824,False,False,False,False
2024-06-03 17:00:00+00:00,2.7,2.79,2.7,2.775,1668.0,,,,,,,,,,,,,,,,,,,,,,2.1925028497132475,2.1329597662090523,1.9773154149000602,1.846815447746282,,,2.1925028497132475,1.846815447746282,,,,,,2.0373983696421605,"rgba(0, 255, 0, 1.0)",0.30829912642002566,2.0416553200539314,2.3786790720482363,76.65061945772933,21.2781527072689,True,False,True,False,True,20.0,2.0254999999999996,,0.0,0.0,0.0,0.0,0.9161975045648204,0.8447770846013389,False,False,False,False,0.34282821643100664,0.3415042878351142,False,False,False,False,37133.0,4969.932825966544,False,False,False,False,1022.4000668538245,False,False,False,False
2024-06-04 17:00:00+00:00,2.59,2.61,2.55,2.605,716.0,,,,,,,,,,,,,,,,,,,,,,2.197487103279284,2.137831308799872,1.9817001249465467,1.8513345121971982,,,2.197487103279284,1.8513345121971982,,,,,,2.0420882623057253,"rgba(0, 255, 255, 0.75)",0.31818938776534655,2.0463878271086826,1.7555964918078102,73.11708455420805,21.2781527072689,True,False,True,False,False,17.96544269246144,2.0414,,0.0,0.0,0.0,0.0,0.9053835124113147,0.8475447384592466,False,False,False,False,0.28134662176052333,0.3114254547978188,False,False,False,False,36417.0,5457.484255021327,False,False,False,False,1017.6496782204317,False,False,False,False
2024-06-05 17:00:00+00:00,2.555,2.555,2.52,2.545,2942.0,,,,,,,,,,,,,,,,,,,,,,2.2143366943125318,2.154765090905621,1.9976906838788395,1.8681582896004252,,,2.2143366943125318,1.8681582896004252,,,,,,2.0587376896743543,"rgba(0, 255, 255, 0.75)",0.3234421847051594,2.062714055037065,1.4911040296199245,69.04312800094777,25.13411014751874,True,False,True,False,False,16.342063646723133,2.0562,,0.0,0.0,0.0,0.0,0.8981728330840759,0.8483646530983808,False,False,False,False,0.26585702771864544,0.2886412412582321,False,False,False,False,33475.0,5891.864344090764,False,False,False,False,1047.4845669301924,False,False,False,False
2024-06-06 17:00:00+00:00,2.49,2.495,2.43,2.48,2724.0,,,,,,,,,,,,,,,,,,,,,,2.225401926603548,2.1665311890166903,2.009849316844015,1.8814335658373393,,,2.225401926603548,1.8814335658373393,,,,,,2.070803999575398,"rgba(38, 166, 154, 1.0)",0.3267728086430511,2.0740397976478375,1.2423316494354075,64.56414479223434,21.10882846300339,True,False,True,False,False,14.612240279579353,2.0706,,0.0,0.0,0.0,0.0,0.8961331891252301,0.8500235724784381,False,False,False,False,0.23881873220758876,0.2637299867329104,False,False,False,False,30751.0,6277.277299996334,False,False,False,False,1073.477054264608,False,False,False,False
2024-06-07 17:00:00+00:00,2.36,2.405,2.33,2.405,1329.0,,,,,,,,,,,,,,,,,,,,,,2.2286194413559457,2.1703689149216308,2.0144566564579014,1.8867564246752515,,,2.2286194413559457,1.8867564246752515,,,,,,2.0750503593526823,"rgba(38, 166, 154, 1.0)",0.3293685331518939,2.07775515160169,0.9935522536616914,59.70013552047446,16.7598017470755,False,False,True,False,False,12.657707846368307,2.0835000000000004,,0.0,0.0,0.0,0.0,0.8861275524628591,0.8482065499913363,False,False,False,False,0.20505049616177146,0.23439024144734094,False,False,False,False,29422.0,6636.11021007391,False,False,False,False,1077.438650322521,False,False,False,False
2024-06-10 17:00:00+00:00,2.725,2.9,2.725,2.855,9669.0,,,,,,,,,,,,,,,,,,,,,,2.3072653437786177,2.246281287508124,2.0819013368830865,1.9545014275065227,,,2.3072653437786177,1.9545014275065227,,,,,,2.1474873489190878,"rgba(0, 255, 0, 1.0)",0.3453340855325901,2.151642843226089,2.0367440870748728,63.23033573064109,16.7598017470755,True,False,True,False,True,20.0,2.1026,,0.0,0.0,0.0,0.0,0.9007504575426677,0.8389274674466054,False,False,False,False,0.3428282177019227,0.2886092295746318,False,False,False,False,39091.0,7139.286795964236,False,False,False,False,1210.6411518679083,False,False,False,False
2024-06-11 17:00:00+00:00,2.865,2.865,2.8,2.85,1024.0,,,,,,,,,,,,,,,,,,,,,,2.314559959758551,2.2534460569389125,2.088495581625008,1.961196826559348,,,2.314559959758551,1.961196826559348,,,,,,2.154424606220455,"rgba(0, 255, 0, 1.0)",0.3595935768899942,2.1586055368962875,1.9227108256030443,65.46545215754458,16.7598017470755,True,False,True,False,True,19.875244041970216,2.124,,0.0,0.0,0.0,0.0,0.9080402710282005,0.8393513438191289,False,False,False,False,0.342828218062318,0.3157187238184749,False,False,False,False,38067.0,7618.78622548417,False,False,False,False,1207.7474905986385,False,False,False,False
