date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_322,aVWAP_peak_285,aVWAP_peak_249,aVWAP_peak_205,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_152,aVWAP_peak_130,aVWAP_peak_111,aVWAP_peak_99,aVWAP_peak_74,aVWAP_peak_60,aVWAP_peak_27,aVWAP_valley_420,aVWAP_valley_404,aVWAP_valley_368,aVWAP_valley_291,aVWAP_valley_229,aVWAP_valley_210,aVWAP_valley_193,aVWAP_valley_165,aVWAP_valley_145,aVWAP_valley_124,aVWAP_valley_105,aVWAP_valley_88,aVWAP_valley_66,aVWAP_valley_47,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bull_420,aVWAP_OB_bull_291,aVWAP_OB_bull_229,aVWAP_OB_bear_322,aVWAP_OB_bear_130,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-09 17:00:00+00:00,13.115,13.15,13.115,13.13,1253.0,,,,,,,,,,,,,,12.96763147535821,12.977211341233282,13.019890108506836,12.950424416531515,,,,,,,,,,,12.977850142782971,12.972778791257053,12.997292913574334,13.00794320498341,12.856653003205748,12.856653003205748,,,,,,12.95843284006391,12.978789335407463,12.944861843168212,"rgba(38, 166, 154, 1.0)",0.15284190737049552,12.965732197942629,1.0747562948110811,53.52420839062652,-2.3319520284380033,True,False,True,False,True,8.550011894208215,13.0298,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-791.0,3123.721660968205,False,False,False,False,644.5008064957336,False,False,False,False
2024-04-10 17:00:00+00:00,13.13,13.135,13.115,13.13,358.0,,,,,,,,,,,,,,12.971990939254722,12.979069347501476,13.020843875013515,12.951506361890395,,,,,,,,,,,12.98754732435384,12.975520771119518,12.998664258502595,13.008842035513632,12.857978341742536,12.857978341742536,,,,,,12.960994159663477,12.980852630915027,12.94775517882911,"rgba(38, 166, 154, 1.0)",0.14809867054169937,12.968016474092998,1.0937540851279537,56.864671412204316,0.5667880906184877,True,False,True,False,True,8.550011894208215,13.0287,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-791.0,3063.0283018834266,False,False,False,False,640.0589335268076,False,False,False,False
2024-04-11 17:00:00+00:00,13.155,13.18,13.135,13.175,1500.0,,,,,,,,,,,,,13.16333333333333,12.99170341117216,12.988192230253821,13.025984310990323,12.956818326200352,,,,,,,,,,,13.025248069774094,12.988568142521922,13.005666685566329,13.013592008800154,12.864131714940802,12.864131714940802,,,,,,12.989760904408554,13.025206322389996,12.960223056090683,"rgba(38, 166, 154, 1.0)",0.14475770374247957,12.991574858872767,1.2671183390249332,60.221798663604346,3.5574152921283115,True,False,True,False,True,9.709084856990707,13.0281,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709.0,3026.531739063528,False,False,False,False,653.3913531620508,False,False,False,False
2024-04-12 17:00:00+00:00,13.145,13.145,13.1,13.1,199.0,,,,,,,,,,,,,13.15767216009417,12.99336585586196,12.989019707502624,13.026408316977037,12.957342830958932,,,,,,,,,,,13.027731127485055,12.989722744864087,13.006280034580291,13.014003967119853,12.864800607400463,12.864800607400463,,,,,,12.990104360022269,13.024761774278947,12.961223181475036,"rgba(38, 166, 154, 0.5)",0.14154880099480113,12.991975853352391,0.7631583304727232,59.14675959117059,3.5574152921283115,True,False,True,False,True,7.2686189305865945,13.026900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,510.0,2987.5157431090547,False,False,False,False,646.3465259812438,False,False,False,False
2024-04-15 17:00:00+00:00,13.09,13.09,12.99,13.01,646.0,,,,,,,,,,,,,13.122501066098078,12.994902088066645,12.98986978999422,13.026463008360047,12.958116582318134,,,,,,,,,,,13.027918101798699,12.99088239663651,13.006704273835561,13.014212168224798,12.866218213537726,12.866218213537726,,,,,,12.987636900218924,13.018370506967425,12.962025561261834,#000000,0.13746826005491344,12.990157198297112,0.14434460503800156,55.25748814552476,3.5574152921283115,True,False,True,False,False,4.4652816294467605,13.0245,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,2939.0891424406973,False,False,False,False,646.3411534854105,False,False,False,False
2024-04-16 17:00:00+00:00,13.0,13.07,13.0,13.07,1203.0,,,,,,,,,,,,,13.096788331454338,12.998651653821453,12.991982222909261,13.027020117511327,12.959838516746416,,,,,,,,,,,13.030412519354126,12.993721164692612,13.007992381615848,13.014980197370575,12.86905644753587,12.86905644753587,,,,,,12.987227272777064,13.014856168488558,12.964203193017484,"rgba(38, 166, 154, 0.5)",0.1361826079303283,12.990151184759668,0.5863363644877716,54.613193066352096,3.5574152921283115,True,False,True,False,False,6.063273160286233,13.0222,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1067.0,2910.0645045733995,False,False,False,False,654.9715231988149,False,False,False,False
2024-04-17 17:00:00+00:00,13.15,13.155,13.1,13.11,1154.0,,,,,,,,,,,,,13.102894158514104,13.006643959013624,12.996449695015773,13.029459145619793,12.962801950765394,,,,,,,,,,,13.040740813390872,12.999676198542659,13.01140178292962,13.01734831727224,12.872811209287551,12.872811209287551,,,,,,12.992094403603563,13.01964978178574,12.969131588451747,"rgba(38, 166, 154, 0.5)",0.13136058618781535,12.994695914444913,0.8777677452674304,55.382358046853454,3.5574152921283115,True,False,True,False,False,7.109588619831662,13.023000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2221.0,2899.3813339598582,False,False,False,False,662.7083988081356,False,False,False,False
2024-04-18 17:00:00+00:00,13.09,13.095,13.08,13.085,411.0,,,,,,,,,,,,,13.101589738574871,13.008453750068783,12.997543153445395,13.029979421136483,12.963604555224482,,,,,,,,,,,13.042520348197732,13.001094690206969,13.012197263867103,13.017892016539438,12.873937355592856,12.873937355592856,,,,,,12.992977240767907,13.020234123690003,12.97026317166616,"rgba(38, 166, 154, 0.5)",0.12733572706585652,12.99556384849411,0.7023649494665086,54.92011832796757,3.5574152921283115,True,False,True,False,False,6.322404838081905,13.0245,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1810.0,2882.491700875209,False,False,False,False,658.8059430126607,False,False,False,False
2024-04-19 17:00:00+00:00,13.095,13.1,13.09,13.095,441.0,,,,,,,,,,,,,13.10106649861961,13.010504190394327,12.998794309724124,13.030607783840642,12.964511794791509,,,,,,,,,,,13.04461516413227,13.002709454365855,13.013125762815298,13.01853554373813,12.875179407143163,12.875179407143163,,,,,,12.994075392428009,13.021096915474043,12.971557456556313,"rgba(38, 166, 154, 0.5)",0.12530406261614613,12.996627727630896,0.7850684990993156,54.95855545901056,3.5574152921283115,True,False,True,False,False,6.590096690960152,13.026299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2251.0,2872.7011318693917,False,False,False,False,655.4291066868831,False,False,False,False
2024-04-22 17:00:00+00:00,13.02,13.035,13.02,13.035,0.0,,,,,,,,,,,,,13.10106649861961,13.010504190394327,12.998794309724124,13.030607783840642,12.964511794791509,,,,,,,,,,,13.04461516413227,13.002709454365855,13.013125762815298,13.01853554373813,12.875179407143163,12.875179407143163,,,,,,12.994075392428009,13.021096915474043,12.971557456556313,#000000,0.12452840770012,12.996627727630896,0.30814071325403314,52.55585425050704,7.927146883753153,True,False,True,False,False,4.68840382613708,13.0254,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2251.0,2863.0623546311062,False,False,False,False,645.2674151103422,False,False,False,False
2024-04-23 17:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,13.10106649861961,13.010504190394327,12.998794309724124,13.030607783840642,12.964511794791509,,,,,,,,,,,13.04461516413227,13.002709454365855,13.013125762815298,13.01853554373813,12.875179407143163,12.875179407143163,,,,,,12.994075392428009,13.021096915474043,12.971557456556313,"rgba(38, 166, 154, 0.5)",0.12364490714568911,12.996627727630896,0.6742879613380883,52.70381438284444,7.683915031566066,True,False,True,False,False,5.920619004787351,13.0259,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2251.0,2853.573015799616,False,False,False,False,635.2632691396392,False,False,False,False
2024-04-24 17:00:00+00:00,13.04,13.1,13.04,13.1,100.0,,,,,,,,,,,,,13.10069390402075,13.010875547718285,12.999030023318143,13.030715785100474,12.964692329737902,,,,,,,,,,,13.044932573854801,13.003009658458273,13.013295373845999,13.018651643653625,12.875440026296818,12.875440026296818,,,,,,12.99425244475472,13.021201517979112,12.97179488373439,"rgba(38, 166, 154, 0.5)",0.12336041825802899,12.99680440046507,0.8365373674323862,53.55179791494418,7.683915031566066,True,False,True,False,False,6.465324011497977,13.026100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2351.0,2845.781186097296,False,False,False,False,626.9646138041409,False,False,False,False
2024-04-25 17:00:00+00:00,13.06,13.12,13.06,13.12,400.0,,,,,,,,,,,,,13.100648056381454,13.012740661295386,13.00018889940987,13.031316519628032,12.965533141732696,,,,,,,,,,,13.046840001154601,13.004493485300493,13.014166164507381,13.019261668635131,12.876577182765754,12.876577182765754,,,,,,12.995303905779684,13.022085455689487,12.97298594752152,"rgba(38, 166, 154, 1.0)",0.12111557283019016,12.997817929300641,1.008805621310672,54.87882381788104,7.683915031566066,True,False,True,False,False,7.012361151540066,13.026100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2751.0,2844.3117103438494,False,False,False,False,623.4457825823712,False,False,False,False
2024-04-26 17:00:00+00:00,13.2,13.2,13.15,13.15,759.0,,,,,,,,,,,,,13.108002837712215,13.018619483721633,13.003737246091923,13.033507314680541,12.967877110554955,,,,,,,,,,,13.054229977519569,13.009068450721676,13.017018010693079,13.021329698089954,12.879338069024902,12.879338069024902,,,,,,12.999278751621393,13.026348798552254,12.976720379179012,"rgba(38, 166, 154, 1.0)",0.11537541543366024,13.001528831397021,1.2868527324033678,56.886486798589345,7.683915031566066,True,False,True,False,True,7.832954285880419,13.024700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3510.0,2854.6324590206887,False,False,False,False,625.5473983562879,False,False,False,False
2024-04-29 17:00:00+00:00,13.045,13.06,13.045,13.06,204.0,,,,,,,,,,,,,13.106461925799248,13.018989141804054,13.004029243684965,13.033600411924578,12.968149148720151,,,,,,,,,,,13.054242533237417,13.009414093720412,13.017207962540756,13.021456184934195,12.879786270267118,12.879786270267118,,,,,,12.999374835172729,13.026245974386597,12.97698221916117,"rgba(38, 166, 154, 0.5)",0.1081368419021928,13.001649984259833,0.5395942281442202,53.93754381588043,7.683915031566066,True,False,True,False,False,4.881478701915064,13.021499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3306.0,2861.630405392461,False,False,False,False,619.0117797771205,False,False,False,False
2024-04-30 17:00:00+00:00,13.015,13.045,13.0,13.03,395.0,,,,,,,,,,,,,13.10212066019068,13.019105119187182,13.004258011359974,13.03352887915605,12.968490800470631,,,,,,,,,,13.025000000000002,13.053347538612531,13.009637931452394,13.017282693148156,13.021481776022716,12.88050015764757,12.88050015764757,,,,,,13.001271143741285,13.025500694072903,12.983964322075849,#000000,0.10054836136395402,13.003044406079407,0.26808585992785056,50.79643465180561,5.16430527322828,False,False,False,False,False,3.924939069845479,13.019100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2911.0,2862.3958254638956,False,False,False,False,615.5387289278628,False,False,False,False
2024-05-01 17:00:00+00:00,13.03,13.14,13.03,13.13,700.0,,,,,,,,,,,,,13.101937664365547,13.021779709049689,13.006073812168667,13.03449440766948,12.969876608257566,,,,,,,,,,13.072945205479455,13.055747709343917,13.011880643407554,13.018665067086854,13.022473901454296,12.882395946435038,12.882395946435038,,,,,,13.006722218429424,13.02683244030219,12.992357774234593,"rgba(38, 166, 154, 1.0)",0.09586086952615067,13.007682955146723,1.2759851382310845,52.69378537626662,5.16430527322828,True,False,True,False,False,6.706502066300267,13.020900000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3611.0,2874.002091735773,False,False,False,False,616.8482059987488,False,False,False,False
2024-05-02 17:00:00+00:00,13.035,13.075,13.035,13.075,608.0,,,,,,,,,,,,,13.09912977828746,13.022893174165901,13.006974749224797,13.034832954227202,12.970709121467076,,,,,,,,,,13.068918575063616,13.05600089114019,13.012931243926142,13.019280329772045,13.022899369721639,12.883730772998923,12.883730772998923,,,,,,13.00683597774949,13.026907955474488,12.992498850803068,"rgba(38, 166, 154, 0.5)",0.09137956678179557,13.007908114761397,0.7342110233331494,51.74055183278669,5.16430527322828,False,False,False,False,False,4.950482453599562,13.020999999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3003.0,2876.0020593057607,False,False,False,False,616.7110245103961,False,False,False,False
2024-05-03 17:00:00+00:00,13.12,13.18,13.12,13.175,300.0,,,,,,,,,,,,,13.101098854397634,13.024733393719806,13.008175467823113,13.035587554396896,12.971545037820288,,,,,,,,,,13.082310700615746,13.058116071838684,13.014429616652928,13.020255137012974,13.023620952989855,12.884735955878766,12.884735955878766,,,,,,13.009112058252121,13.028228061631548,12.995457770123961,"rgba(0, 255, 255, 0.75)",0.08977950969104155,13.009916908791412,1.838761336263577,54.35196945243531,5.16430527322828,True,False,True,False,True,7.636498673407896,13.0248,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.29799165674350386,0.29799165674350386,False,False,False,False,3303.0,2882.6221824172994,False,False,False,False,611.8007760683744,False,False,False,False
2024-05-06 17:00:00+00:00,13.17,13.17,13.125,13.14,366.0,,,,,,,,,,,,,13.10281074650188,13.026694437019216,13.009486988101163,13.036397115805785,12.972482743001194,,,,,,,,,,13.091995919515973,13.060253136200718,13.016050783635254,13.021312982700028,13.024404831224741,12.885893078399459,12.885893078399459,,,,,,13.011139653375404,13.029574406085848,12.997971972867948,"rgba(38, 166, 154, 1.0)",0.08933377033645237,13.011744223963177,1.4356919623316189,54.68249410027566,5.16430527322828,True,False,True,False,True,6.52012322072191,13.029200000000001,,0.0,0.0,0.0,0.0,1,0.9226574119980167,0.8368864650470985,False,False,False,False,0.29641263469221063,0.29720214571785725,False,False,False,False,2937.0,2883.4652493565663,False,False,False,False,607.9899113231282,False,False,False,False
2024-05-07 17:00:00+00:00,13.21,13.21,13.19,13.19,219.0,,,,,,,,,,,,,13.104950720111054,13.028336789469815,13.010554441608946,13.037103561173279,12.973205586882802,,,,,,,,,,13.10085329726945,13.062231715124623,13.017382732262519,13.022198260294916,13.025067935737884,12.886717631237813,12.886717631237813,,,,,,13.012943358534244,13.030830219849179,13.000167029023574,"rgba(0, 255, 255, 0.75)",0.0905687733311334,13.013355781844531,1.950387662971098,56.42788829903014,2.037382577375105,True,False,True,False,True,7.842659948145158,13.034199999999998,,0.0,0.0,0.0,0.0,0,0.9232673267326732,0.8366336633663355,False,False,False,False,0.3298889563958397,0.31354555105684845,False,False,False,False,3156.0,2887.690594327782,False,False,False,False,601.9590599847852,False,False,False,False
2024-05-08 17:00:00+00:00,13.335,13.395,13.33,13.345,2480.0,,,,,,,,,,,,13.356666666666667,13.156606123293338,13.060719294757076,13.031550437845508,13.052296347417116,12.986713683044277,,,,,,,,,,13.22603426729808,13.10376983901246,13.043532595746445,13.040285912616202,13.038918990994627,12.900425698748942,12.900425698748942,,,,,13.356666666666667,13.069072735091511,13.107425425503997,13.036199000452244,"rgba(0, 255, 0, 1.0)",0.09654621261952605,13.06209888461229,2.9302145336615233,61.1085338777167,6.468897945059716,True,False,True,False,True,11.70918709015239,13.0418,,0.0,0.0,0.0,0.0,0,0.924574209245742,0.8306569343065682,False,False,False,False,0.34282819666431835,0.32818687386058343,False,False,False,False,5636.0,2930.3000424777388,False,True,False,False,631.0759737834707,False,False,False,False
2024-05-09 17:00:00+00:00,13.3,13.3,13.13,13.14,1400.0,,,,,,,,,,,,13.296529209621992,13.160073044123099,13.067537640484712,13.036796863913723,13.055895501954044,12.990677427890978,,,,,,,,,,13.218234642341786,13.110130670741347,13.049639584636308,13.044721040789405,13.042399432852843,12.90511673474426,12.90511673474426,,,,,13.296529209621992,13.067912963756829,13.101251614664756,13.039336977264314,"rgba(38, 166, 154, 0.5)",0.0969976316233758,13.06195658303949,0.8045909539682183,57.61785030827021,6.468897945059716,True,False,True,False,False,5.457593962860258,13.0448,,0.0,0.0,0.0,0.0,0,0.9052631578947367,0.8421052631578935,False,False,False,False,0.2597840345007916,0.29398545418068756,False,False,False,False,4236.0,2950.5434526718823,False,False,False,False,642.9972765155098,False,False,False,False
2024-05-10 17:00:00+00:00,13.19,13.19,13.14,13.15,400.0,,,,,,,,,,,,13.283769470404984,13.16007093986316,13.06891024927321,13.03795147837496,13.056667160823261,12.991615490090167,,,,,,,,,,13.214842991652107,13.111160018576811,13.050938821359548,13.045688572287846,13.043168415832946,12.90629102790032,12.90629102790032,,,,,13.283769470404984,13.067489666487667,13.099830798138292,13.039768696501415,"rgba(38, 166, 154, 0.5)",0.0975334084597137,13.061789859602174,0.9044094919974229,55.5410042402708,10.719421349908849,True,False,True,False,False,5.706273226627214,13.046599999999998,,0.0,0.0,0.0,0.0,0,0.904556354916067,0.8575539568345313,False,False,False,False,0.23246122140063974,0.26322333779066365,False,False,False,False,4636.0,2976.6745619327835,False,False,False,False,639.2298768796104,False,False,False,False
2024-05-13 17:00:00+00:00,13.13,13.16,13.13,13.13,900.0,,,,,,,,,,,,13.258790218790217,13.158849171457558,13.071207996648113,13.04005885457299,13.05803416933994,12.993442360569624,,,,,,,,,,13.20617168726399,13.112439962522808,13.05323704255909,13.04743655484393,13.04457240516389,12.908688835436598,12.908688835436598,,,,,13.258790218790217,13.066278314969642,13.096730461896405,13.0401764747467,"rgba(38, 166, 154, 0.5)",0.09785597985200695,13.061130678456344,0.7037824530275185,53.58962967387659,8.894194706041453,False,False,True,False,False,5.1215596536529375,13.048499999999999,,0.0,0.0,0.0,0.0,0,0.9111969111969112,0.8571428571428559,False,False,False,False,0.22162898703515593,0.2424261624129098,False,False,False,False,3736.0,2988.4470493446784,False,False,False,False,643.2728245248877,False,False,False,False
2024-05-14 17:00:00+00:00,13.115,13.19,13.08,13.13,4304.0,,,,,,,,,,,,13.201855757064529,13.15309611119842,13.079525127790392,13.048442377034348,13.063511582837567,13.001220808302653,,,,,,,,,,13.180202810912304,13.116097980989576,13.06203555294658,13.054430099187204,13.050327904664332,12.919195436022825,12.919195436022825,,,,,13.201855757064529,13.06531822961335,13.091275294037985,13.043069317249376,"rgba(38, 166, 154, 0.5)",0.09641441146811154,13.06166504296346,0.7087628913146677,52.28871329628045,7.5919220353355,False,False,False,False,False,5.1215596536529375,13.052800000000001,,0.0,0.0,0.0,0.0,0,0.9022051773729625,0.8561840843720027,False,False,False,False,0.2162321508539404,0.2293291566334251,False,False,False,False,3736.0,3000.0370175718926,False,False,False,False,700.0282846097732,False,False,False,False
2024-05-15 17:00:00+00:00,13.24,13.24,13.205,13.22,1700.0,,,,,,,,,,,,13.20486707200763,13.15870340083698,13.086663909322775,13.05438117613843,13.067928741977173,13.005958283294358,,,,,,,,,,13.185321062058282,13.122926226077695,13.068673670735388,13.0596406294864,13.054606591652464,12.924681710678406,12.924681710678406,,,,,13.20486707200763,13.070694937303415,13.096417097262892,13.048647371623863,"rgba(0, 255, 255, 0.75)",0.09711338223444077,13.066971114681492,1.5757754677834523,54.08091110986352,7.5919220353355,False,False,True,False,False,7.415812817553949,13.0572,,0.0,0.0,0.0,0.0,0,0.9068441064638783,0.84838403041825,False,False,False,False,0.2639144287822197,0.24662179270782242,False,False,False,False,5436.0,3037.803885516514,False,False,False,False,715.5317220576837,False,False,False,False
2024-05-16 17:00:00+00:00,13.23,13.23,13.18,13.2,100.0,,,,,,,,,,,,13.204853479853481,13.158917053632692,13.087007570178796,13.054680963115032,13.068150833223985,13.006207478484106,,,,,,,,,,13.1854509083045,13.123230994706189,13.069002261210482,13.059903499624973,13.054824742822495,12.92497870148326,12.92497870148326,,,,,13.204853479853481,13.070937476009483,13.096636229748015,13.04890997280502,"rgba(38, 166, 154, 1.0)",0.0970139768884633,13.067215829834797,1.3687117508631104,54.54274209503406,7.5919220353355,False,False,True,False,False,6.806768654820726,13.062100000000001,,0.0,0.0,0.0,0.0,0,0.9063242986210175,0.8516405135520675,False,False,False,False,0.25429027135486,0.2504560320313412,False,False,False,False,5336.0,3073.434833027886,False,False,False,False,705.9885945839212,False,False,False,False
2024-05-17 17:00:00+00:00,13.245,13.245,13.23,13.24,499.0,,,,,,,,,,,,13.206271323092594,13.160769902125802,13.089199614878464,13.056507057221618,13.069532404921882,13.007660740573458,,,,,,,,,,13.187287129172176,13.125367594177023,13.071039296046289,13.061517590611892,13.056158136148523,12.92663643399347,12.92663643399347,,,,,13.206271323092594,13.072660281304362,13.098323507135634,13.050663230591834,"rgba(0, 255, 255, 0.75)",0.09855953521595752,13.068905360811257,1.73595217158696,56.02361222760666,7.5919220353355,True,False,True,False,True,7.819939190741334,13.0701,,0.0,0.0,0.0,0.0,0,0.9083493282149709,0.8406909788867553,False,False,False,False,0.27220184878936937,0.26132894041035526,False,False,False,False,5835.0,3116.2497968569105,False,False,False,False,702.779469086496,False,False,False,False
2024-05-20 17:00:00+00:00,13.255,13.255,13.175,13.235,745.0,,,,,,,,,,,,13.20718683482333,13.162819696079758,13.092003807575368,13.058922998887367,13.071354240339485,13.009642547866768,,,,,,,,,,13.188981542736174,13.127964430931096,13.07369690151964,13.063651689412774,13.057934336886582,12.928948412907118,12.928948412907118,,,,,13.20718683482333,13.074773527144044,13.100321687595345,13.052875103900073,"rgba(0, 255, 255, 0.75)",0.10028733494092433,13.071007603167438,1.6352253944046262,56.79478056895056,7.5919220353355,True,False,True,False,True,7.663286490014876,13.0768,,0.0,0.0,0.0,0.0,1,0.9037178265014297,0.8398474737845556,False,False,False,False,0.2597840345007916,0.26055648745557347,False,False,False,False,5090.0,3146.850575200214,False,False,False,False,703.434050961124,False,False,False,False
2024-05-21 17:00:00+00:00,13.25,13.275,13.24,13.27,100.0,,,,,,,,,,,,13.207618255728013,13.163264291818468,13.092484534232472,13.05932030178327,13.0716596589207,13.009955430855756,,,,,,,,,,13.18945923151069,13.12844664045876,13.07414101201024,13.064005243392193,13.058227392596852,12.92929802071403,12.92929802071403,,,,,13.207618255728013,13.075167541133501,13.10071707888978,13.0532679373424,"rgba(0, 255, 255, 0.75)",0.10215744781535871,13.071390990874281,1.9441461525613666,58.41505700205549,3.909957101969077,True,False,True,False,True,8.560918973404856,13.0815,,0.0,0.0,0.0,0.0,0,0.9097815764482428,0.8380816714150037,False,False,False,False,0.2819085986414224,0.271232543048498,False,False,False,False,5190.0,3178.5273104684275,False,False,False,False,694.078484279556,False,False,False,False
2024-05-22 17:00:00+00:00,13.27,13.27,13.235,13.26,1040.0,,,,,,,,,,,,13.211223539166912,13.167363683238086,13.09713639574675,13.063228634530443,13.074669413225573,13.013078968978665,,,,,,,,,,13.193652292486878,13.133021865331806,13.078478458049888,13.067487188926087,13.061127669123202,12.932818793806542,12.932818793806542,,,,,13.211223539166912,13.078931207416723,13.104450105814406,13.057057865932993,"rgba(0, 255, 255, 0.75)",0.10465206187198445,13.075073351917473,1.7670616782375344,58.9822045730062,4.711212686394418,True,False,True,False,True,8.237421314835824,13.0866,,0.0,0.0,0.0,0.0,0,0.9090042877560739,0.8380181038589795,False,False,False,False,0.27906109497392295,0.27514681901121046,False,False,False,False,4150.0,3193.5889025541883,False,False,False,False,699.4416085542915,False,False,False,False
2024-05-23 17:00:00+00:00,13.165,13.165,13.145,13.15,529.0,,,,,,,,,,,,13.209066469441902,13.16705185838725,13.09794286799414,13.064134837797933,13.075320830919988,13.013982480495551,,,,,,,,,,13.19238159070599,13.133388630984893,13.079380591121033,13.068275930943445,13.061813806167851,12.934024650774946,12.934024650774946,,,,,13.209066469441902,13.079291476654605,13.104583224172798,13.057612835924727,"rgba(38, 166, 154, 0.5)",0.10489162145879845,13.07551457222808,0.7101179935632724,54.630941398589414,9.016390798554639,False,False,True,False,False,4.771013513050828,13.0902,,0.0,0.0,0.0,0.0,0,0.9071969696969693,0.8399621212121201,False,False,False,False,0.2198221078155577,0.2474844634133841,False,False,False,False,3621.0,3200.215431196759,False,False,False,False,696.7991029953101,False,False,False,False
2024-05-24 17:00:00+00:00,13.15,13.15,13.14,13.14,17.0,,,,,,,,,,,,13.208987852352143,13.16703493009782,13.097963791498323,13.064160426486241,13.075338925579306,13.014009253058992,,,,,,,,,,13.192331964448679,13.133394398389795,13.079405350215966,13.068298085994243,13.061833295830633,12.934061426627395,12.934061426627395,,,,,13.208987852352143,13.079298548246689,13.104582529845471,13.057626564019158,"rgba(38, 166, 154, 0.5)",0.10496000954462244,13.075524539137566,0.6142859660757113,51.36927819263288,5.978728745741357,False,True,False,False,False,4.464031542089707,13.093399999999999,,0.0,0.0,0.0,0.0,0,0.90541825095057,0.8422053231939152,False,False,False,False,0.20493745191980484,0.22621095766659446,False,False,False,False,3604.0,3206.4756570696773,False,False,False,False,686.2595820186386,False,False,False,False
2024-05-27 17:00:00+00:00,13.14,13.14,13.14,13.14,0.0,,,,,,,,,,,,13.208987852352143,13.16703493009782,13.097963791498323,13.064160426486241,13.075338925579306,13.014009253058992,,,,,,,,,,13.192331964448679,13.133394398389795,13.079405350215966,13.068298085994243,13.061833295830633,12.934061426627395,12.934061426627395,,,,,13.208987852352143,13.079298548246689,13.104582529845471,13.057626564019158,"rgba(38, 166, 154, 0.5)",0.10526958100367038,13.075524539137566,0.6124795049786153,49.19483605532853,3.980713538054779,False,True,False,False,False,4.464031542089728,13.0954,,0.0,0.0,0.0,0.0,0,0.9042145593869728,0.8419540229885045,False,False,False,False,0.1935146325154949,0.20986279509104466,False,False,False,False,3604.0,3212.638825177124,False,False,False,False,675.6198985764892,False,False,False,False
2024-05-28 17:00:00+00:00,13.05,13.09,13.04,13.09,980.0,,,,,,,,,,,,13.200238251941558,13.163332056400122,13.097326219216917,13.064328152598454,13.075308630557865,13.014708736890658,,,,,,,,,,13.18577372249091,13.131451380406915,13.079272794101268,13.068382332018732,13.061989637377573,12.935457921931757,12.935457921931757,,,,,13.200238251941558,13.077925212143423,13.102540341267597,13.056826530036988,#000000,0.10527856655834661,13.074446295588974,0.14773856559308357,45.80506304810167,0.851395967196936,False,True,False,True,False,2.9032532806045097,13.0956,,0.0,0.0,0.0,0.0,0,0.8996175908221793,0.8451242829827905,False,False,False,False,0.1176948684108674,0.16377883175095603,False,False,False,False,2624.0,3203.5126418410446,False,False,False,False,680.3389699163885,False,False,False,False
