date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_353,aVWAP_peak_330,aVWAP_valley_382,aVWAP_valley_357,aVWAP_valley_335,aVWAP_valley_294,aVWAP_valley_228,aVWAP_valley_151,aVWAP_valley_101,aVWAP_valley_50,aVWAP_OB_bull_357,aVWAP_OB_bull_294,aVWAP_OB_bull_101,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 17:00:00+00:00,102.785,103.415,102.36,103.35,25788.0,,,,,,,,,,101.72536088847436,99.48528856058654,95.65254149240084,,,99.48528856058654,,98.95439698048726,"rgba(239, 83, 80, 0.75)",5.225198528061759,96.91494100838506,1.2315434441496647,47.636664851661195,-0.2173550486718625,False,True,False,True,True,13.806504218710241,0.0,0.0,0.0,0.0,0,0.922008007805928,0.8124894855489382,False,False,False,False,0.24983310713922358,0.2288190227029442,False,False,False,False,395701.0,262369.1627078964,False,False,False,False,51295.53402319692,False,False,False,False
2024-06-28 17:00:00+00:00,104.02,104.85,103.39,104.29,31732.0,,,,,,,,,,102.35298694207987,99.55860148749915,95.7232787894447,,,99.55860148749915,,99.21162240634123,"rgba(38, 166, 154, 0.5)",5.242520626809556,97.02611081106868,1.3855718853607868,51.968077218172276,-4.348832224577343,False,True,True,False,True,15.505035495241284,0.0,0.0,0.0,0.0,0,0.9309134663591695,0.8055082054881514,False,False,False,False,0.2967202668850386,0.2627696447939914,False,False,False,False,427433.0,264928.29196823906,False,False,False,False,50992.223418186106,False,False,False,False
2024-07-01 17:00:00+00:00,103.7,104.0,103.54,103.995,26606.0,,,,,,,,,,102.61667922138598,99.61403869128492,95.7793987722955,,,99.61403869128492,,99.33670556165548,"rgba(38, 166, 154, 0.5)",5.261603725649332,97.09477167806928,1.3114306363083572,53.9623591923375,-2.5375449898027114,False,True,True,False,True,14.707654513546192,0.0,0.0,0.0,0.0,0,0.9377792709558203,0.8077271963715773,False,False,False,False,0.2832844501469297,0.2730270474704606,False,False,False,False,400827.0,267035.24868190975,False,False,False,False,50614.14243495841,False,False,False,False
2024-07-02 17:00:00+00:00,104.82,105.98,104.82,105.92,24483.0,,,,,,,,,,103.03026685864036,99.68412779857317,95.84128000803112,,,99.68412779857317,,99.51855822174821,"rgba(38, 166, 154, 0.5)",5.329246382839716,97.18557810460922,1.638960045742265,58.72576570688524,1.8924004073658764,False,True,True,False,True,18.048678387691638,0.0,0.0,0.0,0.0,0,0.9442516847934872,0.799326082604924,False,False,False,False,0.34282825047153,0.3079276489709953,False,False,False,False,425310.0,269489.1207953685,False,False,False,False,50209.00844371875,False,False,False,False
2024-07-03 17:00:00+00:00,105.2,105.2,105.2,105.2,0.0,,,,,,,,,,103.03026685864036,99.68412779857317,95.84128000803112,,,99.68412779857317,,99.51855822174821,"rgba(38, 166, 154, 0.5)",5.3679994746983315,97.18557810460922,1.4929997540361484,59.77522543420978,2.8968336588160852,False,True,True,False,True,16.12153463188131,0.0,0.0,0.0,0.0,0,0.9437875751503003,0.7972945891783566,False,False,False,False,0.33496083875369126,0.32144424386234327,False,False,False,False,425310.0,271904.94837993645,False,False,False,False,49430.57420428125,False,False,False,False
2024-07-04 17:00:00+00:00,105.2,105.2,105.2,105.2,0.0,,,,,,,,,,103.03026685864036,99.68412779857317,95.84128000803112,,,99.68412779857317,,99.51855822174821,"rgba(38, 166, 154, 0.5)",5.403322111242218,97.18557810460922,1.483239705202079,60.47486525242614,3.772828221666984,False,True,True,False,True,16.12153463188131,0.0,0.0,0.0,0.0,0,0.9396450102724729,0.802903236671045,False,False,False,False,0.33496083875369126,0.3282025413080173,False,False,False,False,425310.0,274283.32127327076,False,False,False,False,48664.208712742,False,False,False,False
2024-07-05 17:00:00+00:00,106.44,106.485,106.01,106.485,12874.0,,,,,,,,,,103.25612264810343,99.7249560728819,95.87600119776546,,,99.7249560728819,,99.6190266395836,"rgba(38, 166, 154, 0.5)",5.444642502679421,97.88619997929906,1.5793139800215144,63.15638530055443,6.567144782778911,False,False,True,False,True,18.303648915345924,0.0,0.0,0.0,0.0,0,0.9381907353286973,0.802882192885216,False,False,False,False,0.342828250641823,0.33551539597492014,False,False,False,False,438184.0,276824.4170674836,False,False,False,False,48109.32175595531,False,False,False,False
2024-07-08 17:00:00+00:00,104.575,104.915,104.31,104.39,74857.0,,,,,,,,,,103.62141520300916,99.89104676190401,96.03963812492238,,,99.89104676190401,,99.85070002994519,"rgba(38, 166, 154, 0.5)",5.42852429800727,97.93785719530838,1.1885629409561829,59.41122496658585,6.567144782778911,False,True,True,False,False,12.88500495859644,0.0,0.0,0.0,0.0,0,0.9293976064718859,0.8117603797552984,False,False,False,False,0.28228763400435974,0.3089015149896399,False,False,False,False,363327.0,278165.5423842668,False,False,False,False,48524.014441909494,False,False,False,False
2024-07-09 17:00:00+00:00,104.425,105.03,104.11,104.87,36712.0,,,,,,,,,,103.74996240542922,99.9705739867824,96.118860182519,,,99.9705739867824,,99.9464655249102,"rgba(38, 166, 154, 0.5)",5.410435570549228,98.00931283585282,1.2680471053924283,57.856332092637444,6.567144782778911,False,True,True,False,False,13.717080144986816,0.0,0.0,0.0,0.0,0,0.9340512340311682,0.8088422179118453,False,False,False,False,0.28074223424562367,0.29482187461763176,False,False,False,False,400039.0,280055.05335505336,False,False,False,False,48340.88243505818,False,False,False,False
2024-07-10 17:00:00+00:00,103.52,104.53,103.52,104.53,16588.0,,,,,,,,,,103.77323252282041,100.00208860491827,96.15221201556524,,,100.00208860491827,,99.9758443811013,"rgba(38, 166, 154, 0.5)",5.410480455260703,98.03265840426123,1.200880707261644,56.00332524703448,12.4157810525559,False,True,True,False,False,12.86633353991343,0.0,0.0,0.0,0.0,0,0.9261027434104353,0.8180473372781063,False,False,False,False,0.2610373750187851,0.27792962481820843,False,False,False,False,383451.0,281658.09128753317,False,False,False,False,47848.58968412704,False,False,False,False
2024-07-11 17:00:00+00:00,104.2,104.68,103.77,104.67,51516.0,,,,,,,,,,103.85733816051865,100.10110748908517,96.25633558477492,,,100.10110748908517,,100.0715937447929,"rgba(38, 166, 154, 0.5)",5.415929667394461,98.11578501151463,1.21017357886749,55.090828267339774,11.254377932248197,False,True,True,False,False,13.11567625101462,0.0,0.0,0.0,0.0,0,0.9226425182115883,0.8175833723183853,False,False,False,False,0.2682447593124866,0.2730871920653475,False,False,False,False,434967.0,284034.97359315277,False,False,False,False,47905.44875879173,False,False,False,False
2024-07-12 17:00:00+00:00,104.105,104.6,104.08,104.17,43430.0,,,,,,,,,,103.90235257740655,100.17947799399931,96.34113761883654,,,100.17947799399931,,100.14098939674746,"rgba(38, 166, 154, 0.5)",5.410411882540927,98.18181889883066,1.1067883982165656,53.14333848166909,9.095795208555927,False,True,True,False,False,11.84558958577195,0.0,0.0,0.0,0.0,0,0.929460580912863,0.8174273858921162,False,False,False,False,0.2724013188792449,0.2727442554722962,False,False,False,False,391537.0,285701.67167697987,False,False,False,False,47836.061956329846,False,False,False,False
2024-07-15 17:00:00+00:00,104.73,105.47,104.715,105.365,16199.0,,,,,,,,,,103.9509260962859,100.21420947965974,96.3758435461213,,,100.21420947965974,,100.1803263740223,"rgba(38, 166, 154, 0.5)",5.395792878974705,98.21696693019894,1.324741929523305,54.69729440404024,9.095795208555927,False,True,True,False,False,13.99021523556371,0.0,0.0,0.0,0.0,0,0.940657850118684,0.802271956595456,False,False,False,False,0.2998350269876028,0.2862896412299495,False,False,False,False,407736.0,287593.67676725925,False,False,False,False,47345.56487173558,False,False,False,False
2024-07-16 17:00:00+00:00,106.235,106.25,105.4,105.95,28302.0,,,,,,,,,,104.06995804262843,100.2819346143501,96.44048457721306,,,100.2819346143501,,100.26412574473052,"rgba(38, 166, 154, 0.5)",5.362816787089901,98.28967929015091,1.4284136516261472,56.92829648879639,9.095795208555927,False,True,True,False,True,15.00787808151296,0.0,0.0,0.0,0.0,0,0.9448296961044257,0.7958732748657283,False,False,False,False,0.32696702770756436,0.3066283344687569,False,False,False,False,436038.0,289895.13914296066,False,False,False,False,47050.315803956735,False,False,False,False
2024-07-17 17:00:00+00:00,106.13,106.92,105.905,106.86,21683.0,,,,,,,,,,104.18317978701482,100.33905453173067,96.49302306969312,,,100.33905453173067,,100.33841912947953,"rgba(38, 166, 154, 0.5)",5.345195255958916,98.35286405028964,1.5915482114945114,60.08154437098695,4.494038163686874,False,False,True,False,True,16.55530092449967,0.0,0.0,0.0,0.0,0,0.9437031994554116,0.7975153165418651,False,False,False,False,0.34282825067328127,0.3247282925710191,False,False,False,False,457721.0,292497.09047407756,False,False,False,False,46657.02408606593,False,False,False,False
2024-07-18 17:00:00+00:00,107.06,107.09,105.8,106.03,13143.0,,,,,,,,,,104.24009880460972,100.37177611502347,96.52380440429808,,,100.37177611502347,,100.37855977464375,"rgba(38, 166, 154, 0.5)",5.285897702616267,98.38767976849853,1.4457941983475935,59.5890896540428,4.494038163686874,False,False,True,False,True,14.408922636515008,0.0,0.0,0.0,0.0,0,0.9464067382149162,0.7943214237196032,False,False,False,False,0.342828250679416,0.33377827162521756,False,False,False,False,444578.0,294854.934032619,False,False,False,False,46137.426813413746,False,False,False,False
2024-07-19 17:00:00+00:00,107.15,108.04,106.97,107.47,40743.0,,,,,,,,,,104.48968225843,100.49080357888825,96.62943780004952,,,100.49080357888825,,100.5366412124559,"rgba(38, 166, 154, 0.5)",5.271985208252908,98.52019446954903,1.6976158272296944,61.83047269212372,6.522640335555401,False,False,True,False,True,16.82343359929356,0.0,0.0,0.0,0.0,0,0.9538622977455822,0.7786202694468891,False,False,False,False,0.34282825086903235,0.33830326124712495,False,False,False,False,485321.0,297807.89629567915,False,False,False,False,46053.792289174766,False,False,False,False
2024-07-22 17:00:00+00:00,108.125,108.65,108.07,108.64,45483.0,,,,,,,,,,104.80236544480947,100.63664836893678,96.75519306780315,,,100.63664836893678,,100.7314022938498,"rgba(38, 166, 154, 1.0)",5.274472427398672,98.68186098467768,1.8879876902178805,64.95811754413151,9.616700498594327,True,False,True,False,True,18.684018360063757,0.0,0.0,0.0,0.0,0,0.9619443880657598,0.7704485488126647,False,False,False,False,0.34282825100850506,0.34056575612781503,False,False,False,False,530804.0,301420.23898876936,False,False,False,False,46044.94279631934,False,False,False,False
2024-07-23 17:00:00+00:00,110.22,110.29,109.605,109.61,49488.0,,,,,,,,,,105.20019022152934,100.81638252560994,96.90482381513004,,,100.81638252560994,,100.97379885408976,"rgba(38, 166, 154, 1.0)",5.288896211416577,98.88057552223698,2.0286698866584962,68.189535113598,12.717138791995588,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9672285272983682,0.76432073064267,False,False,False,False,0.3428282512403532,0.3416970036840841,False,False,False,False,580292.0,305743.83218274196,False,False,False,False,46098.323528159344,False,False,False,False
2024-07-24 17:00:00+00:00,111.22,111.38,109.445,109.5,34199.0,,,,,,,,,,105.45442100435045,100.94018118088947,97.00838632209955,,,100.94018118088947,,101.1343295024465,"rgba(38, 166, 154, 1.0)",5.250543131064889,99.01354644795076,1.9972131054416138,69.9702504084502,14.454851673544908,True,False,True,False,True,19.878336199639513,0.0,0.0,0.0,0.0,0,0.9646311870491637,0.7604959611740848,False,False,False,False,0.3428282513024061,0.3422626274932451,False,False,False,False,546093.0,309470.17586983123,False,False,False,False,45913.83789206385,False,False,False,False
2024-07-25 17:00:00+00:00,110.41,110.47,108.52,108.52,18727.0,,,,,,,,,,105.55690248779523,100.99978816457816,97.06039763995156,,,100.99978816457816,,101.20569609744166,"rgba(38, 166, 154, 1.0)",5.183519276523589,99.07468916302155,1.8221810961052507,67.95180086813865,14.454851673544908,True,False,True,False,True,17.327523171300072,0.0,0.0,0.0,0.0,0,0.9632049632049627,0.7665907665907664,False,False,False,False,0.3145257240431568,0.32839417576820096,False,False,False,False,527366.0,312848.4057013067,False,False,False,False,45492.3365293962,False,False,False,False
2024-07-26 17:00:00+00:00,110.0,110.415,109.26,109.75,27107.0,,,,,,,,,,105.72011961902065,101.09117737656767,97.13882716534131,,,101.09117737656767,,101.31670805364321,"rgba(38, 166, 154, 1.0)",5.108122528460661,99.1690211687371,2.071402706632311,68.48115137457287,14.454851673544908,True,False,True,False,True,19.247213190113317,0.0,0.0,0.0,0.0,0,0.9627349531730957,0.763802475604165,False,False,False,False,0.3250318038427592,0.3267129898054801,False,False,False,False,554473.0,316594.52344237175,False,False,False,False,45207.29255219625,False,False,False,False
2024-07-29 17:00:00+00:00,111.48,112.145,110.71,111.72,60210.0,,,,,,,,,,106.17623170230398,101.32620916399573,97.33277167238889,,,101.32620916399573,,101.6117375128962,"rgba(38, 166, 154, 1.0)",5.0482179381790715,99.41482278072223,2.4375289200997394,71.06048839948832,15.75926029512651,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.967109548000521,0.7558290999088182,False,False,False,False,0.34282825142977413,0.3347706206176271,False,False,False,False,614683.0,321216.05021070706,False,False,False,False,45439.89266766608,False,False,False,False
2024-07-30 17:00:00+00:00,111.82,112.625,111.42,112.26,54264.0,,,,,,,,,,106.56808862115487,101.5406134979673,97.51005933780276,,,101.5406134979673,,101.87292048564164,"rgba(38, 166, 154, 1.0)",4.956636714802101,99.63452937202281,2.5471849874075914,73.28212137690981,18.00949308965471,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9705536693653695,0.7555171062940714,False,False,False,False,0.3428282514997059,0.33879943605866647,False,False,False,False,668947.0,326607.2277268201,False,False,False,False,45576.700533283656,False,False,False,False
2024-07-31 17:00:00+00:00,112.15,112.56,111.24,111.28,30304.0,,,,,,,,,,106.75062945459833,101.65218909017938,97.6045074914391,,,101.65218909017938,,102.00244201207227,"rgba(38, 166, 154, 1.0)",4.864062250483462,99.7459358881989,2.3712821748230453,71.79650605630108,18.00949308965471,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9734112394957982,0.756236869747899,False,False,False,False,0.3392607236393596,0.339030079849013,False,False,False,False,638643.0,331444.99163803214,False,False,False,False,45339.91447850406,False,False,False,False
2024-08-01 17:00:00+00:00,111.55,112.52,111.125,112.355,22551.0,,,,,,,,,,106.88616645141693,101.73612810529549,97.6754918311011,,,101.73612810529549,,102.09926212927117,"rgba(38, 166, 154, 1.0)",4.818924745490886,99.82940479424353,2.599251050242441,72.09270281953542,18.00949308965471,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9789615777170514,0.7522799855134492,False,False,False,False,0.3369913830267625,0.33801073143788773,False,False,False,False,661194.0,336557.3793645742,False,False,False,False,44986.59797496136,False,False,False,False
2024-08-02 17:00:00+00:00,112.67,113.19,112.0,112.8,25514.0,,,,,,,,,,107.05013984590364,101.83550138831957,97.75864364044502,,,101.83550138831957,,102.21476162488942,"rgba(38, 166, 154, 1.0)",4.783940856356696,99.92845551674505,2.6905734978206914,72.78653246264663,18.100326237002477,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.983063086719622,0.7478828858399527,False,False,False,False,0.34282825155405483,0.3404194914959713,False,False,False,False,686708.0,341986.0711573715,False,False,False,False,44684.69723116351,False,False,False,False
2024-08-05 17:00:00+00:00,112.565,112.62,110.94,111.01,43939.0,,,,,,,,,,107.25859950483833,101.98488734763788,97.888912592971,,,101.98488734763788,,102.37746648181574,"rgba(38, 166, 154, 0.75)",4.695016542392058,100.07303369245642,2.3294840835579516,68.35650313651907,18.100326237002477,True,False,True,False,False,18.055468211083753,0.0,0.0,0.0,0.0,0,0.9740327526587067,0.754355059698571,False,False,False,False,0.31968229546657234,0.3300508934812718,False,False,False,False,642769.0,346649.3723797378,False,False,False,False,44673.13603378113,False,False,False,False
2024-08-06 17:00:00+00:00,114.97,115.85,114.89,115.01,86244.0,,,,,,,,,,107.92832030416194,102.37458095246853,98.20553138247605,,,102.37458095246853,,102.83614421303552,"rgba(38, 166, 154, 0.75)",4.746354943770433,100.46175888353254,3.065139731187184,69.88833260233072,18.100326237002477,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.975983226380329,0.742423279750937,False,False,False,False,0.3428282518311035,0.3364395726561876,False,False,False,False,729013.0,352577.49063741625,False,False,False,False,45317.64555263724,False,False,False,False
2024-08-07 17:00:00+00:00,116.27,116.75,114.63,114.82,38287.0,,,,,,,,,,108.19632800193871,102.5422678607855,98.34362352925544,,,102.5422678607855,,103.0274064639932,"rgba(38, 166, 154, 1.0)",4.794933579940168,100.62627002547798,2.9601515303365526,70.48539376742346,18.100326237002477,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9718212191893083,0.742482506461577,False,False,False,False,0.34282825185963944,0.3396339122579135,False,False,False,False,690726.0,357820.10318567336,False,False,False,False,45208.643296007205,False,False,False,False
2024-08-08 17:00:00+00:00,115.89,116.34,115.67,115.765,21498.0,,,,,,,,,,108.34891605120588,102.63831200925291,98.4225505617328,,,102.63831200925291,,103.13659287406387,"rgba(38, 166, 154, 1.0)",4.864192036831298,100.72024664222045,3.092960402028088,71.72285376510118,18.100326237002477,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9698715941121201,0.7423113059818349,False,False,False,False,0.34282825188712074,0.3412310820725171,False,False,False,False,712224.0,363314.7372448102,False,False,False,False,44841.036423200894,False,False,False,False
2024-08-09 17:00:00+00:00,116.84,117.65,116.745,117.48,23766.0,,,,,,,,,,108.5399312213822,102.7536544635527,98.51573265989946,,,102.7536544635527,,103.26977278161145,"rgba(38, 166, 154, 1.0)",4.982419102917677,100.83368223855368,3.341011146914224,73.86933566728527,19.411807964948636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9799093891579442,0.7321668489298545,False,False,False,False,0.3428282518265871,0.3420296669495521,False,False,False,False,735990.0,369092.64829527825,False,False,False,False,44514.29167245359,False,False,False,False
2024-08-12 17:00:00+00:00,116.06,116.74,115.78,116.57,14129.0,,,,,,,,,,108.63803089508966,102.81704548638777,98.56797744397558,,,102.81704548638777,,103.34101794181767,"rgba(38, 166, 154, 1.0)",5.0861327961253355,100.89531397113943,3.0818475759818322,73.11140973332479,19.411807964948636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9604069110285807,0.7345389956402387,False,False,False,False,0.31874637173938924,0.3303880193444707,False,False,False,False,721861.0,374561.9250658941,False,False,False,False,44043.20187908222,False,False,False,False
2024-08-13 17:00:00+00:00,117.13,117.395,116.9,117.14,19348.0,,,,,,,,,,108.78163849793523,102.9078541883888,98.64214713114067,,,102.9078541883888,,103.4438799391549,"rgba(38, 166, 154, 1.0)",5.178056747920654,100.98381110924,3.1201258845314563,73.1353316803159,19.411807964948636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9633889518872512,0.7327069496193097,False,False,False,False,0.3415344004034236,0.3359612098739472,False,False,False,False,741209.0,380246.37584006623,False,False,False,False,43660.330532119704,False,False,False,False
2024-08-14 17:00:00+00:00,118.08,118.08,117.4,117.495,19277.0,,,,,,,,,,108.92846805462361,103.00041326040453,98.7174918776898,,,103.00041326040453,,103.54879106423931,"rgba(38, 166, 154, 1.0)",5.236734753057085,101.07396250836905,3.1357397817494443,73.48815442261554,19.72107898683386,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9684753348684851,0.7241267473161872,False,False,False,False,0.34282825187476235,0.3393947308743548,False,False,False,False,760486.0,386141.5638115381,False,False,False,False,43282.29439983878,False,False,False,False
2024-08-15 17:00:00+00:00,115.515,116.56,115.415,116.3,36947.0,,,,,,,,,,109.14858535721207,103.15598896746043,98.84843657368212,,,103.15598896746043,,103.71767029945154,"rgba(38, 166, 154, 0.75)",5.287980389865833,101.22294987986297,2.851192517474439,70.6346228313893,19.72107898683386,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9591666933341867,0.7262952414477263,False,False,False,False,0.298920219995217,0.3191574754347859,False,False,False,False,723539.0,391372.53181445994,False,False,False,False,43184.072781236624,False,False,False,False
2024-08-16 17:00:00+00:00,116.16,116.165,115.37,115.735,22300.0,,,,,,,,,,109.26891349359099,103.2457269225467,98.92500266217215,,,103.2457269225467,,103.8132143594366,"rgba(38, 166, 154, 0.75)",5.303075684139699,101.30825943950776,2.7204477966700256,67.38409991665014,21.241093352353133,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.961465955203374,0.7293989839281718,False,False,False,False,0.29348958058241914,0.3063235280086025,False,False,False,False,701239.0,396176.66310415824,False,False,False,False,42860.28870710892,False,False,False,False
2024-08-19 17:00:00+00:00,116.39,116.415,115.195,115.6,34695.0,,,,,,,,,,109.44709990143048,103.38261128518393,99.04261747705544,,,103.38261128518393,,103.95744288788995,"rgba(38, 166, 154, 0.75)",5.326051012465937,101.43790004276511,2.6590244674877606,64.88286073418828,18.927026380307524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9588461538461538,0.7363461538461538,False,False,False,False,0.2944140605472062,0.30036879427790436,False,False,False,False,666544.0,400368.4047614581,False,False,False,False,42733.69508374289,False,False,False,False
2024-08-20 17:00:00+00:00,116.685,116.78,116.115,116.43,24602.0,,,,,,,,,,109.58112407025196,103.48330729628637,99.12850522765508,,,103.48330729628637,,104.06431219806446,"rgba(38, 166, 154, 0.75)",5.372489154173676,101.53348705909265,2.7727395092710125,64.58292319965899,18.615106188052778,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9579200000000001,0.7312639999999999,False,False,False,False,0.3103311826647851,0.30534998847134476,False,False,False,False,691146.0,404876.58453259827,False,False,False,False,42452.583532056946,False,False,False,False
2024-08-21 17:00:00+00:00,116.76,116.76,116.36,116.45,42813.0,,,,,,,,,,109.80514057145096,103.65596873564782,99.27666022037161,,,103.65596873564782,,104.24592317582346,"rgba(38, 166, 154, 0.75)",5.426697478441618,101.69687285669849,2.718619787063966,64.41615407681489,18.29605775701306,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9612055145880087,0.7276050016030777,False,False,False,False,0.3131337626940285,0.3092418755826866,False,False,False,False,733959.0,409978.6374855812,False,False,False,False,42458.17138427312,False,False,False,False
2024-08-22 17:00:00+00:00,117.225,117.88,116.805,117.84,29298.0,,,,,,,,,,109.97156976714174,103.78035879563292,99.38230816263369,,,103.78035879563292,,104.37807890846945,"rgba(38, 166, 154, 1.0)",5.52004531007014,101.81493118656651,2.903068346957078,66.43285051242323,18.29605775701306,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9654873507127264,0.7142352639013739,False,False,False,False,0.33276244645923825,0.32100216102096246,False,False,False,False,763257.0,415455.82140053343,False,False,False,False,42254.13771940066,False,False,False,False
2024-08-23 17:00:00+00:00,119.08,119.43,119.0,119.36,21657.0,,,,,,,,,,110.11763138755536,103.88245351134925,99.46710454087857,,,103.88245351134925,,104.48906314659439,"rgba(38, 166, 154, 1.0)",5.6384418307969995,101.91249566104082,3.094384027101501,69.54361107081165,15.589403899410243,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9716243914937227,0.7182295669997437,False,False,False,False,0.34282825199711736,0.33191520650903994,False,False,False,False,784914.0,421183.8551772693,False,False,False,False,41934.80225088282,False,False,False,False
2024-08-26 17:00:00+00:00,119.42,119.45,118.92,119.145,18451.0,,,,,,,,,,110.23728452763716,103.96786624797153,99.53844758780593,,,103.96786624797153,,104.58119945447153,"rgba(38, 166, 154, 1.0)",5.745998974609931,101.99388667474695,2.9848792874901897,70.9164223761406,16.902917559721203,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9722624448949384,0.7171863435981595,False,False,False,False,0.34210294258971435,0.3370090745493771,False,False,False,False,766463.0,426537.02021328063,False,False,False,False,41570.712293504796,False,False,False,False
2024-08-27 17:00:00+00:00,119.9,120.475,119.78,120.34,20425.0,,,,,,,,,,110.38090678063016,104.0676209111267,99.6209217221985,,,104.0676209111267,,104.68981647131845,"rgba(38, 166, 154, 1.0)",5.861463495263662,102.08917902780493,3.113696943936031,73.13007136180323,19.017791346662847,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.97487049132855,0.7099649280864893,False,False,False,False,0.3428282520670819,0.3399186633082295,False,False,False,False,786888.0,432123.85710919875,False,False,False,False,41242.8717928303,False,False,False,False
2024-08-28 17:00:00+00:00,121.025,121.475,120.535,121.09,40718.0,,,,,,,,,,110.67854071514313,104.27297803907157,99.78998033044614,,,104.27297803907157,,104.91383302822028,"rgba(38, 166, 154, 1.0)",6.02117809549426,102.28531138559745,3.1230912482848474,75.31316959022739,21.083854825668766,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9788829872847256,0.7017543859649122,False,False,False,False,0.3428282521306476,0.34137345771943856,False,False,False,False,827606.0,438255.36320052895,False,False,False,False,41234.73424565464,False,False,False,False
2024-08-29 17:00:00+00:00,120.44,120.77,120.16,120.57,24321.0,,,,,,,,,,110.839759931553,104.38945576472518,99.88718875891865,,,104.38945576472518,,105.03880148506562,"rgba(38, 166, 154, 1.0)",6.14945224763541,102.39593077573726,2.955396430836753,74.94430837459322,21.083854825668766,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9670980619406347,0.7099027750949712,False,False,False,False,0.33054003194950293,0.33595674483447074,False,False,False,False,803285.0,443914.73741447425,False,False,False,False,40972.505807737514,False,False,False,False
2024-08-30 17:00:00+00:00,120.43,121.42,120.325,120.755,28174.0,,,,,,,,,,111.02624663947115,104.52506181728984,100.00046519021677,,,104.52506181728984,,105.18392454899258,"rgba(38, 166, 154, 1.0)",6.273981983392222,102.52456734098504,2.9057196382253725,74.9284352967351,21.083854825668766,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9804900181488202,0.7020028519574798,False,False,False,False,0.3398039754080493,0.33788036012126,False,False,False,False,831459.0,449923.1755940948,False,False,False,False,40774.07936110593,False,False,False,False
2024-09-02 17:00:00+00:00,120.755,120.755,120.755,120.755,0.0,,,,,,,,,,111.02624663947115,104.52506181728984,100.00046519021677,,,104.52506181728984,,105.18392454899258,"rgba(38, 166, 154, 1.0)",6.379295854842123,102.52456734098504,2.8577499890019014,74.91785324482969,21.234967038568527,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9813102370408963,0.700768429278458,False,False,False,False,0.3371270709033536,0.3375037155123068,False,False,False,False,831459.0,455838.4596934112,False,False,False,False,40141.92309194149,False,False,False,False
2024-09-03 17:00:00+00:00,121.66,122.08,121.28,121.93,31015.0,,,,,,,,,,111.24237202177366,104.68014582742315,100.1292596085893,,,104.68014582742315,,105.3505924859287,"rgba(38, 166, 154, 1.0)",6.506217969778802,102.67178257247039,2.9599711409890492,76.39190219743531,22.892624789587984,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9819863680623175,0.696656929568322,False,False,False,False,0.3428282521772504,0.3401659838447786,False,False,False,False,862474.0,462142.8866749087,False,False,False,False,40000.420408345504,False,False,False,False
