date,Close,High,Low,Open,Volume,aVWAP_OB_bear_272,aVWAP_OB_bear_204,aVWAP_OB_bear_153,aVWAP_OB_bear_101,Peaks_Valleys_avg
2022-11-30 00:00:00+00:00,3.28,3.3,3.09,3.19,30684934,,4.018183929924846,4.452958477632248,5.000469869756221,4.043577808443205
2022-12-01 00:00:00+00:00,3.09,3.12,2.99,3.08,41768411,,3.9467973393119262,4.412542290845096,4.964601682026096,3.7543692486331244
2022-12-02 00:00:00+00:00,3.38,3.38,3.21,3.22,34666740,,3.910251133200674,4.3868091182200315,4.939718435204792,3.747493609062206
2022-12-05 00:00:00+00:00,3.34,3.6,3.33,3.46,42385734,,3.8776875504135493,4.359759425235915,4.912121112417088,3.739218185808525
2022-12-06 00:00:00+00:00,3.22,3.315,3.1,3.27,34381200,,3.843416831335187,4.334195912934372,4.8873834091625,3.7088779211344063
2022-12-07 00:00:00+00:00,3.17,3.2699,3.16,3.23,18787320,,3.825819319368273,4.320561514870909,4.874075134096751,3.6935367516367896
2022-12-08 00:00:00+00:00,3.32,3.35,3.19,3.24,22598729,,3.8086477381274997,4.30582496044325,4.859157269698234,3.680983036712424
2022-12-09 00:00:00+00:00,3.37,3.47,3.365,3.39,27372569,,3.793530740776263,4.290480141923976,4.8427536495903265,3.6733561421690353
2022-12-12 00:00:00+00:00,3.4,3.4,3.3,3.37,17753131,,3.7834891648393825,4.280422255415124,4.832057027109259,3.6671820698983773
2022-12-13 00:00:00+00:00,3.38,3.44,3.324,3.41,25730520,,3.770229884028522,4.266455381820682,4.816978619723264,3.659252009221679
2022-12-14 00:00:00+00:00,3.15,3.265,3.13,3.22,38178225,,3.742779828722387,4.242014763594416,4.79214202657348,3.6349697680220956
2022-12-15 00:00:00+00:00,3.07,3.14,3.06,3.13,19345576,,3.7277089508201535,4.229011242360447,4.779142615933594,3.6207902928934685
2022-12-16 00:00:00+00:00,3.08,3.1,3.01,3.09,19399232,,3.7126758511151734,4.215964676134249,4.766102349073071,3.6065857851747714
2022-12-19 00:00:00+00:00,3.02,3.1,2.99,3.09,23420305,,3.6946999478883003,4.200242224890681,4.750378341976015,3.589560269556503
2022-12-20 00:00:00+00:00,2.99,3.04,2.975,2.98,19138898,,3.679960527933674,4.187324664292256,4.737481405259068,3.4018230366875306
2022-12-21 00:00:00+00:00,3.12,3.13,3.01,3.02,17343242,,3.6687424313334835,4.176679313346744,4.726521993347134,3.4022395791144087
2022-12-22 00:00:00+00:00,3.09,3.09,3.01,3.06,15636330,,3.658594869993207,4.167054957225001,4.716626366917471,3.396481220364334
2022-12-23 00:00:00+00:00,3.1,3.12,3.05,3.08,15938665,,3.6490432882874964,4.15764719316799,4.706820618854937,3.3920782785175363
2022-12-27 00:00:00+00:00,3.14,3.15,3.075,3.11,10541877,,3.6432481932702867,4.151696543580728,4.700525524658643,3.3901216821758124
2022-12-28 00:00:00+00:00,3.02,3.11,3.005,3.08,19593735,,3.631274179851877,4.140006163426472,4.688395209422898,3.381012145819683
2022-12-29 00:00:00+00:00,3.12,3.12,3.015,3.03,11586494,,3.6248842831058914,4.133457004687308,4.681477951932098,3.3773298309383506
2022-12-30 00:00:00+00:00,3.04,3.08,3.03,3.04,16827789,,3.615280938252957,4.12377602652385,4.671319280248531,3.3704701426401136
2023-01-03 00:00:00+00:00,3.12,3.23,3.1,3.15,17396689,,3.6073821433702813,4.114863253080123,4.66158891915874,3.3680147875248423
2023-01-04 00:00:00+00:00,3.28,3.32,3.16,3.17,27376548,,3.5981697848979772,4.102630462779308,4.647555846785104,3.369823105572812
2023-01-05 00:00:00+00:00,3.2,3.25,3.16,3.23,15728781,,3.5923541529409264,4.095353565387053,4.6393345096446446,3.3685643022282696
2023-01-06 00:00:00+00:00,3.28,3.29,3.1801,3.2,12762476,,3.5883112511131006,4.089839625323523,4.6329468284171895,3.368595237069833
2023-01-09 00:00:00+00:00,3.36,3.42,3.33,3.35,15956377,,3.585134600168443,4.084016603222006,4.62572841248907,3.372004334110082
2023-01-10 00:00:00+00:00,3.4,3.4,3.34,3.36,14835530,,3.582396401580449,4.078761149494372,4.619143542097971,3.3749700241737317
2023-01-11 00:00:00+00:00,3.45,3.46,3.37,3.4,16772189,,3.580081250428446,4.0733038888470015,4.612059634471686,3.3792094894542695
2023-01-12 00:00:00+00:00,3.51,3.53,3.43,3.47,16889116,,3.5787526140769446,4.0684293708411845,4.605387483554166,3.384733096768276
2023-01-13 00:00:00+00:00,3.44,3.46,3.4,3.41,17602821,,3.5765509876227055,4.062945524341319,4.598168273718287,3.388296319544054
2023-01-17 00:00:00+00:00,3.53,3.56,3.49,3.49,15686725,,3.5758869151849657,4.05885048982956,4.592318925066692,3.3933897492923952
2023-01-18 00:00:00+00:00,3.49,3.63,3.48,3.59,21712016,,3.5751170297298156,4.05335437654108,4.584377407936708,3.391623642631802
2023-01-19 00:00:00+00:00,3.32,3.41,3.28,3.39,29201937,,3.5694525739932623,4.043413060340748,4.571918486778184,3.370004984923203
2023-01-20 00:00:00+00:00,3.46,3.46,3.3,3.32,24611713,,3.566257374470062,4.03605500910682,4.562193772647274,3.3717410169756534
2023-01-23 00:00:00+00:00,3.54,3.55,3.42,3.43,22125720,,3.5651662939806235,4.030577742674635,4.5543087097020285,3.380229731496489
2023-01-24 00:00:00+00:00,3.47,3.51,3.45,3.455,20390504,,3.5637743328437748,4.025378520340162,4.546963549861749,3.3848816194164826
2023-01-25 00:00:00+00:00,3.47,3.4899,3.38,3.41,16718230,,3.56228293963179,4.020958558025173,4.540848614996063,3.3869112455917936
2023-01-26 00:00:00+00:00,3.57,3.57,3.48,3.5,17972930,,3.561982068594982,4.017041894331363,4.534904614618009,3.3928656538639634
2023-01-27 00:00:00+00:00,3.56,3.58,3.49,3.5,19902589,,3.561707340875524,4.012808275692598,4.5284260582851905,3.398794059183642
2023-01-30 00:00:00+00:00,3.43,3.53,3.43,3.52,20185763,,3.5602591422637726,4.007872389578954,4.521414590929785,3.4008768151447724
2023-01-31 00:00:00+00:00,3.51,3.52,3.42,3.43,17361590,,3.5592973090384614,4.0038508080392035,4.515570120620129,3.4032216130016275
2023-02-01 00:00:00+00:00,3.63,3.67,3.52,3.54,26293377,,3.5601776182224363,3.9992919695624147,4.507885877095761,3.412200263153519
2023-02-02 00:00:00+00:00,3.68,3.76,3.64,3.66,28607420,3.693333333333334,3.562816599196401,3.995518268976671,4.500461530987243,3.456523851982964
2023-02-03 00:00:00+00:00,3.56,3.65,3.54,3.59,24542704,3.642539520698014,3.5631596087782618,3.9912023905827354,4.493345626958488,3.4516856935846354
2023-02-06 00:00:00+00:00,3.52,3.53,3.46,3.5,16648571,3.609335689394575,3.562488725584108,3.98776157740144,4.488162219285627,3.446581294891137
2023-02-07 00:00:00+00:00,3.61,3.63,3.49,3.54,17962097,3.6026492848879488,3.5626582082808658,3.9846571044633645,4.483042300449643,3.4485538347226394
2023-02-08 00:00:00+00:00,3.58,3.61,3.55,3.56,20923221,3.5982889748467426,3.5628963700215235,3.981128517530643,4.477172061654278,3.451386162150823
2023-02-09 00:00:00+00:00,3.02,3.32,3.0,3.32,73376079,3.4028362368398675,3.5422394200499503,3.955378645639941,4.446773901664987,3.386125623846585
2023-02-10 00:00:00+00:00,3.14,3.19,3.08,3.11,27674028,3.3677156558980483,3.5353306540528666,3.946317698721432,4.435852623453519,3.371603667453774
2023-02-13 00:00:00+00:00,3.05,3.05,3.0,3.04,33024166,3.3222272093045397,3.525329436878686,3.934417146559458,4.422038096021089,3.351012331640868
2023-02-14 00:00:00+00:00,3.09,3.13,3.02,3.03,27086746,3.2979127098153627,3.518169347749172,3.925378983025278,4.411282797065174,3.3387560544264843
2023-02-15 00:00:00+00:00,3.13,3.135,3.04,3.05,22853491,3.282590093442323,3.512594939611439,3.918092421248422,4.4024870910584335,3.3303460853120024
2023-02-16 00:00:00+00:00,3.06,3.11,3.01,3.01,28815428,3.2626406362223452,3.505083979624533,3.908627075129454,4.391213895119892,3.3190034367181958
2023-02-17 00:00:00+00:00,3.02,3.03,2.97,3.01,26951448,3.242842776378495,3.4974658801170055,3.899416447728526,4.38042432622173,3.3074065923135243
2023-02-21 00:00:00+00:00,2.92,2.96,2.9,2.9,35771033,3.213407915151402,3.486116707276408,3.886408595732675,4.365542066333355,3.289767037339634
2023-02-22 00:00:00+00:00,3.01,3.01,2.94,2.96,28524292,3.197738707292799,3.4783215551081934,3.8769156862264706,4.354377176446614,3.2793130978268037
2023-02-23 00:00:00+00:00,3.04,3.07,3.0,3.05,21052337,3.1899221079660696,3.473292030412546,3.8704232736619564,4.346549241185071,3.273463429584308
2023-02-24 00:00:00+00:00,3.0,3.02,2.96,3.01,17625206,3.1822468223213334,3.468759291732425,3.864785913998662,4.3398523445894055,3.2679006969336073
2023-02-27 00:00:00+00:00,3.06,3.1,3.05,3.08,9474582,3.1799394626444872,3.4667451302879946,3.8620493242314784,4.336483106072488,3.2658877992190947
2023-02-28 00:00:00+00:00,3.07,3.11,3.04,3.05,12777963,3.1770637277950833,3.464083277980871,3.8584037184897295,4.331979258609987,3.263300033863279
2023-03-01 00:00:00+00:00,3.0,3.05,2.97,3.03,15972147,3.1715056048889334,3.4602471542004047,3.8535109542656336,4.326098714312872,3.258959555533182
2023-03-02 00:00:00+00:00,2.84,2.84,2.7,2.81,35267342,3.146098173063297,3.4481218905123265,3.84023203169081,4.311227374808845,3.241741166099053
2023-03-03 00:00:00+00:00,3.03,3.05,2.95,2.97,15655953,3.1421566251880066,3.4446141126868404,3.8356412949139167,4.305646942306475,3.2382072702988167
2023-03-06 00:00:00+00:00,3.0,3.01,2.9615,2.99,12028090,3.1388556983180056,3.441837878685227,3.8320661936451277,4.30132799865843,3.2353292456520633
2023-03-07 00:00:00+00:00,2.89,2.98,2.89,2.96,14997557,3.133073048580542,3.437890102404843,3.827280724043451,4.295694875716326,3.2307522931888037
2023-03-08 00:00:00+00:00,2.9,2.93,2.88,2.89,20882682,3.124920753631927,3.4323179151685617,3.8205795654917827,4.287833272694826,3.224279040284487
2023-03-09 00:00:00+00:00,2.77,2.88,2.75,2.84,21936722,3.11324426164,3.42546897930158,3.8128627396015755,4.2790606283346,3.215555938470149
2023-03-10 00:00:00+00:00,2.66,2.77,2.61,2.76,37575189,3.0881222371463863,3.4118901307066656,3.798378026386492,4.26307217642421,3.1972705718177266
2023-03-13 00:00:00+00:00,2.54,2.59,2.38,2.44,46130194,3.049258961298412,3.3920170722231084,3.7783638694290893,4.241733118046863,3.169332633387689
2023-03-14 00:00:00+00:00,2.51,2.59,2.46,2.56,39416370,3.020820027240619,3.376018286711201,3.761963533864181,4.224076502370028,3.1479615710417894
2023-03-15 00:00:00+00:00,2.16,2.23,1.75,1.76,434104013,2.658655575360562,3.1525617213683836,3.546659202594617,4.003110165763119,2.8587907721699333
2023-03-16 00:00:00+00:00,2.16,2.32,2.11,2.3,226048813,2.5837243824680587,3.075625603824521,3.463835187886034,3.9124420088307463,2.7818211846477476
2023-03-17 00:00:00+00:00,2.01,2.1,1.94,2.05,138425787,2.5324915726058377,3.0258840284931448,3.41143396320615,3.8559112694334003,2.7308688964013172
2023-03-20 00:00:00+00:00,0.9449,1.08,0.898,0.9116,375645876,2.2256799953400437,2.793937954285657,3.1933832327575447,3.640186012153558,2.4591075204419663
2023-03-21 00:00:00+00:00,0.9681,0.995,0.937,0.9729,210272456,2.100692948150384,2.685183548997318,3.087185041713198,3.532658643983801,2.3409926645930907
2023-03-22 00:00:00+00:00,0.915,0.9611,0.909,0.9441,100103528,2.047786783133603,2.63677626139173,3.039256820515608,3.4837302680163664,2.2898247670797396
2023-03-23 00:00:00+00:00,0.8719,0.908,0.861,0.9066,82211620,2.0060625465582587,2.597908261302591,3.0005973590657407,3.4441707422615147,2.249141257359195
2023-03-24 00:00:00+00:00,0.8612,0.864,0.8207,0.8207,63308267,1.9750621396888344,2.568599528561376,2.9713271105898023,3.4141509729174806,1.9003990047713835
2023-03-27 00:00:00+00:00,0.8635,0.879,0.8502,0.8638,44575018,1.9545014644287444,2.548727618495526,2.9513392189242,3.393553451707877,1.8852659120751618
2023-03-28 00:00:00+00:00,0.8531,0.8635,0.8428,0.85,51372779,1.9314977835158655,2.5262451905330083,2.928648380626336,3.370121337074139,1.8666937915092565
2023-03-29 00:00:00+00:00,0.8773,0.8964,0.87,0.8748,32200717,1.9179256787433772,2.5126861714248534,2.9148633774037336,3.355814614819183,1.856621319710256
2023-03-30 00:00:00+00:00,0.8708,0.9033,0.8708,0.899,19908978,1.9097116135247676,2.5044162176279925,2.906434556996264,3.3470524991102124,1.8503884930571133
2023-03-31 00:00:00+00:00,0.8898,0.907,0.88,0.88,22243650,1.9007803126153455,2.495334998110085,2.897148610590222,3.337377895647501,1.8437137388142948
2023-04-03 00:00:00+00:00,0.8757,0.89,0.872,0.89,12808575,1.8956426309178587,2.4901098829183974,2.891805713913643,3.331811971681604,1.839690584029546
2023-04-04 00:00:00+00:00,0.8854,0.886,0.8757,0.88,13377077,1.8903481690585955,2.4846993468901406,2.886264437418894,3.326033244259715,1.8355548145313108
2023-04-05 00:00:00+00:00,0.8721,0.8863,0.8716,0.8859,15147248,1.8843859741175133,2.4785950000806074,2.880008928529457,3.3195074686310697,1.8308115539540257
2023-04-06 00:00:00+00:00,0.8832,0.8999,0.88,0.8879,9495685,1.8807244898484132,2.474818007677353,2.8761287108161553,3.3154526134888993,1.827958774439411
2023-04-10 00:00:00+00:00,0.8709,0.88,0.8635,0.8764,7212267,1.8779162361401496,2.4719320074251594,2.873167671890693,3.312361316804219,1.825686783322133
2023-04-11 00:00:00+00:00,0.9023,0.9147,0.8839,0.888,22740239,1.8694140164961817,2.4630628173230056,2.864022197727863,3.302780004542805,1.8191811666162103
2023-04-12 00:00:00+00:00,0.92,0.932,0.92,0.923,22679767,1.861284236534052,2.4544490026208687,2.855094174976277,3.2933932091027986,1.8131945704667243
2023-04-13 00:00:00+00:00,0.95,0.95,0.9298,0.93,31930478,1.850303074355353,2.4426345335496396,2.842786972062638,3.2804090128758085,1.805277395043317
2023-04-14 00:00:00+00:00,0.96,0.976,0.956,0.96,24391529,1.8422777462614814,2.4338563262552415,2.833593249554352,3.270673841109962,1.5510484756910699
2023-04-17 00:00:00+00:00,0.9208,0.94,0.9,0.9159,43448221,1.8276424771836084,2.418017697183163,2.8170596747328696,3.253208971617981,1.5370424968389342
2023-04-18 00:00:00+00:00,0.9201,0.9293,0.9193,0.9208,19427121,1.8212663861102898,2.4110547360152896,2.809769198457693,3.2454922707882305,1.532776092456101
2023-04-19 00:00:00+00:00,0.916,0.9192,0.9,0.9,12785383,1.8170674071908688,2.4064734271520596,2.8049735170333103,3.240417294641679,1.5297316409973782
2023-04-20 00:00:00+00:00,0.8924,0.9036,0.8888,0.8948,16397725,1.8116395894043664,2.4005729691034765,2.7988039710816617,3.2338939432141,1.5253841323942212
2023-04-21 00:00:00+00:00,0.8912,0.894,0.872,0.872,23500304,1.8038942602542256,2.392145450159895,2.7899889000819447,3.2245715296049364,1.5191842610074935
2023-04-24 00:00:00+00:00,0.91,0.913,0.9,0.9,26123305,1.7956371886754399,2.3830214729043893,2.780396559461658,3.2143914542659657,1.5138411278023318
2023-04-25 00:00:00+00:00,0.8614,0.9037,0.86,0.8997,38149604,1.7834153046667491,2.369606515515239,2.7663214999918635,3.199476441640469,1.5044318328441115
2023-04-26 00:00:00+00:00,0.8739,0.8914,0.869,0.8785,24769935,1.775678305532705,2.3610410672419544,2.757308233770919,3.18990641357677,1.49882190456543
2023-04-27 00:00:00+00:00,0.8885,0.8986,0.8767,0.88,20158033,1.7695467009877222,2.3541884296970315,2.750074456436804,3.182209146598629,1.49467758905748
2023-04-28 00:00:00+00:00,0.8949,0.904,0.88,0.88,33774434,1.7595185602654475,2.3428876730807877,2.738111483652436,3.169455284385394,1.4881402743131968
2023-05-01 00:00:00+00:00,0.8728,0.899,0.865849,0.8699,25513978,1.7519760891763667,2.3343861806231634,2.729109489103908,3.159856927984915,1.4829298549344272
2023-05-02 00:00:00+00:00,0.8644,0.8825,0.8531,0.8704,37264399,1.7410342122003326,2.3220397368170103,2.7160290651861487,3.145905398021446,1.4750796254584035
2023-05-03 00:00:00+00:00,0.8559,0.8706,0.85,0.8504,37235289,1.7302721805548091,2.309843387765163,2.703086510213649,3.1320859703063184,1.467274691794837
2023-05-04 00:00:00+00:00,0.8301,0.8535,0.827,0.8435,28314786,1.7220606561171208,2.300565809532445,2.69324892955265,3.121588080345944,1.2361744322100796
2023-05-05 00:00:00+00:00,0.8699,0.8726,0.8397,0.8397,18937406,1.7167981933267566,2.29452587452838,2.686810915287406,3.114693129093746,1.235546053204645
2023-05-08 00:00:00+00:00,0.868,0.87,0.8572,0.8669,13896843,1.7129965060116323,2.2901390235976713,2.6821263520169056,3.109669775376426,1.2346108891798577
2023-05-09 00:00:00+00:00,0.8679,0.868,0.855,0.855,13743067,1.7092638169528949,2.285822778736012,2.6775136241205644,3.1047208639644976,1.2333326390650639
2023-05-10 00:00:00+00:00,0.8517,0.8683,0.8467,0.8625,13891470,1.7054883399195422,2.2814617927398007,2.672854177059953,3.0997227003043726,1.2315744955725019
2023-05-11 00:00:00+00:00,0.8473,0.8509,0.8403,0.8509,9930830,1.7027800808004505,2.2783400018744873,2.669520627014351,3.096148264102307,1.230059247318571
2023-05-12 00:00:00+00:00,0.8446,0.8525,0.8408,0.8485,11537848,1.699654198273265,2.274729546183905,2.6656624621877647,3.0920092544286435,1.2283452786174427
2023-05-15 00:00:00+00:00,0.8571,0.8616,0.84,0.84,15343859,1.695565815424793,2.2699793696163315,2.6605762719312613,3.0865453527258824,1.226385411287863
2023-05-16 00:00:00+00:00,0.8406,0.8526,0.837,0.852,13961415,1.6918383867128666,2.2656558762933283,2.6559488801908833,3.081575807726261,1.224337625949984
2023-05-17 00:00:00+00:00,0.8613,0.8619,0.84,0.84,15391214,1.687819623668935,2.260956508047334,2.6509056216768747,3.076149583215465,1.2224878375830954
2023-05-18 00:00:00+00:00,0.8665,0.87,0.8595,0.8618,9874338,1.6852951648828793,2.2579813489696274,2.6477045275287594,3.0726993161219247,1.2215162544453482
2023-05-19 00:00:00+00:00,0.8862,0.8862,0.875,0.886,13260121,1.6819997087750373,2.254054852123786,2.6434649805857,3.068118734837719,1.2206089184648483
2023-05-22 00:00:00+00:00,0.8884,0.892,0.8817,0.8856,12674989,1.6788940139409831,2.2503358522483827,2.639442728599084,3.063767931837254,1.2198004045986
2023-05-23 00:00:00+00:00,0.8797,0.8934,0.8764,0.882,12140832,1.6759262148338716,2.246781591151653,2.63559802977811,3.0596087194921253,1.2188980958564848
2023-05-24 00:00:00+00:00,0.8687,0.8769,0.863,0.8755,14051937,1.672460171922774,2.2426499534193205,2.6311346390126866,3.054784534582247,1.217517419701713
2023-05-25 00:00:00+00:00,0.8582,0.868,0.855,0.861,16579951,1.6683626096568902,2.2377745662359607,2.625870035115312,3.0490960395605393,1.2156583098235554
2023-05-26 00:00:00+00:00,0.8731,0.8825,0.8583,0.86,16111809,1.6644733536693497,2.2331069072218592,2.6208153856144216,3.0436237350249904,1.2141246993640011
2023-05-30 00:00:00+00:00,0.8471,0.8718,0.844,0.8692,23371506,1.658779172374377,2.2263086621593033,2.6134640024250597,3.03567266981636,1.211363885515499
2023-05-31 00:00:00+00:00,0.8211,0.84,0.8153,0.8327,24911861,1.6525827746223982,2.2189850465658476,2.6055678450025357,3.02714972641132,1.018034656761333
2023-06-01 00:00:00+00:00,0.8561,0.8706,0.835,0.843,66985438,1.6369267245226542,2.2000612744236787,2.5850113922378983,3.0048468560402335,1.0182367884356862
2023-06-02 00:00:00+00:00,0.895,0.902,0.8721,0.874,38202156,1.6286655922879083,2.1897828510445208,2.573740548377932,2.9925395011108913,1.0200022194558231
2023-06-05 00:00:00+00:00,0.8857,0.9008,0.881,0.89,61567176,1.6157201724306867,2.173546431397978,2.555882667666911,2.9729984367983215,1.0204579654602959
2023-06-06 00:00:00+00:00,0.8846,0.89189,0.852,0.87,43515849,1.6066814343455464,2.162199134970786,2.5433906411558462,2.959319510430372,1.0191301569550455
2023-06-07 00:00:00+00:00,0.8728,0.88755,0.8629,0.8757,71173827,1.5923304596363819,2.1440368354073156,2.52333355685147,2.937308647058123,1.0166380330736797
2023-06-08 00:00:00+00:00,0.8771,0.883199,0.871,0.8792,59087603,1.5808799086630299,2.1293744705356312,2.507071540258626,2.9194088216711886,1.014756892880372
2023-06-09 00:00:00+00:00,0.8858,0.888,0.8732,0.8739,63950993,1.568982133275156,2.1139477143189445,2.4898845981821585,2.9004316814983584,1.013077815085093
2023-06-12 00:00:00+00:00,0.8858,0.8858,0.8858,0.8858,0,1.568982133275156,2.1139477143189445,2.4898845981821585,2.9004316814983584,1.013077815085093
2023-06-13 00:00:00+00:00,0.89,0.89,0.89,0.89,0,1.568982133275156,2.1139477143189445,2.4898845981821585,2.9004316814983584,1.013077815085093
