date,Open,High,Low,Close,Volume,aVWAP_peak_609,aVWAP_peak_587,aVWAP_peak_565,aVWAP_peak_540,aVWAP_peak_499,aVWAP_peak_475,aVWAP_peak_429,aVWAP_peak_403,aVWAP_peak_377,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_278,aVWAP_peak_229,aVWAP_peak_165,aVWAP_valley_615,aVWAP_valley_592,aVWAP_valley_571,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_446,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_369,aVWAP_valley_341,aVWAP_valley_318,aVWAP_OB_bull_318,aVWAP_OB_bear_540,aVWAP_OB_bear_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 16:00:00+00:00,10.92,11.08,10.91,10.99,38948.0,,,,,,,,,,,,,,11.868000072341944,12.323663553052176,,,,,,,,,,,,,,,,12.323663553052176,12.09583181269706,,"rgba(255, 0, 0, 1.0)",0.787983130793059,12.262515585931311,-1.6149020660513356,38.75311154742887,-15.381213761987837,False,True,False,True,True,0.0,12.0533,12.334449999999999,0.0,0.0,0.0,0.0,0.892191383595692,0.8955053852526927,False,False,False,False,-0.2911791939407816,-0.2909496500745981,False,False,False,False,192660.0,400614.84342019603,False,False,False,False,85678.61364838098,False,False,False,False
2024-06-18 16:00:00+00:00,10.795,10.855,10.705,10.745,20378.0,,,,,,,,,,,,,,11.856487112724105,12.319827387903285,,,,,,,,,,,,,,,,12.319827387903285,12.088157250313696,,"rgba(255, 0, 0, 1.0)",0.7997404815550196,12.258056865384575,-1.8919348217093868,38.257054670392925,-15.381213761987837,False,True,False,True,True,0.0,12.0401,12.329825000000001,0.0,0.0,0.0,0.0,0.8870103092783506,0.8972164948453608,False,False,False,False,-0.3254279167537089,-0.3081887834141535,False,False,False,False,172282.0,397074.79933616193,False,False,False,False,84666.2010336774,False,False,False,False
2024-06-19 16:00:00+00:00,10.745,10.745,10.745,10.745,0.0,,,,,,,,,,,,,,11.856487112724105,12.319827387903285,,,,,,,,,,,,,,,,12.319827387903285,12.088157250313696,,"rgba(255, 0, 0, 1.0)",0.8109538650078612,12.258056865384575,-1.8657742822027343,37.926350085702296,-15.381213761987837,False,True,False,True,True,0.0,12.0198,12.322425,0.0,0.0,0.0,0.0,0.8894415086519533,0.9005284426484303,False,False,False,False,-0.33107180984148143,-0.3196302966278175,False,False,False,False,172282.0,393589.63965653145,False,False,False,False,83353.5467540855,False,False,False,False
2024-06-20 16:00:00+00:00,10.415,10.515,10.34,10.43,63511.0,,,,,,,,,,,,,,11.811359366948817,12.30539821746962,,,,,,,,,,,,,,,,12.30539821746962,12.058378792209218,,"rgba(255, 26, 202, 1.0)",0.8290233970116947,12.241131948096065,-2.1846572179078274,35.71605436520513,-15.381213761987837,False,True,False,True,False,0.0,11.984000000000002,12.31375,0.0,0.0,0.0,0.0,0.8865065457169365,0.8990825688073396,False,False,False,False,-0.34282825441539394,-0.33122927552160575,False,False,False,False,108771.0,389173.8467936395,False,False,False,False,83045.91037030124,False,False,False,False
2024-06-21 16:00:00+00:00,10.26,10.27,10.08,10.215,122910.0,,,,,,,,,,,,,,11.717828483064265,12.274598679979242,,,,,,,,,,,,,,,,12.274598679979242,11.996213581521754,,"rgba(255, 26, 202, 1.0)",0.8517241496089237,12.077352698766799,-2.186567915940758,33.099920554878736,-12.98613513683943,False,True,False,True,False,0.0,11.954399999999998,12.302850000000001,0.0,0.0,0.0,0.0,0.8796984717059066,0.9070631970260224,False,False,False,False,-0.34282825441539394,-0.33702876496849987,False,False,False,False,-14139.0,382920.93444024975,False,False,False,False,83663.95827153687,False,False,False,False
2024-06-24 16:00:00+00:00,10.885,10.91,10.795,10.905,32365.0,,,,,,,,,,,,,,11.705155314992938,12.269238367297431,,,,,,,,,,,,,,,,12.269238367297431,11.987196841145185,,"rgba(239, 83, 80, 1.0)",0.8562271000423102,12.080532672590657,-1.372921591167307,38.169657949245455,-16.14450667948516,False,True,False,True,True,0.0,11.9372,12.295049999999998,0.0,0.0,0.0,0.0,0.8826228839486029,0.9038343871099327,False,False,False,False,-0.24627252134082137,-0.2916506431546606,False,False,False,False,18226.0,377266.7494101684,False,False,False,False,82868.62558515645,False,False,False,False
2024-06-25 16:00:00+00:00,10.805,10.825,10.73,10.8,74701.0,,,,,,,,,,,,,,11.674468038720132,12.256279002672622,,,,,,,,,,,,,,,,12.256279002672622,11.965373520696378,,"rgba(255, 0, 0, 1.0)",0.8568040763355663,12.075989134656231,-1.4892426050462562,40.80439347767183,-13.85681912383943,False,True,False,True,True,0.0,11.9268,12.2837,0.0,0.0,0.0,0.0,0.8792556998261939,0.9090072589714755,False,False,False,False,-0.256712889987028,-0.2741817665708443,False,False,False,False,-56475.0,370542.0711247394,False,False,False,False,82741.99573112302,False,False,False,False
2024-06-26 16:00:00+00:00,10.785,10.81,10.68,10.785,72277.0,,,,,,,,,,,,,,11.64583035994891,12.243730372739458,,,,,,,,,,,,,,,,12.243730372739458,11.944780366344183,,"rgba(255, 0, 0, 1.0)",0.8587546923433022,12.066957368658697,-1.4928097396016462,42.447520997704906,-12.413666554328813,False,False,False,True,True,0.0,11.9101,12.271999999999998,0.0,0.0,0.0,0.0,0.877667721842132,0.9078933932400696,False,False,False,False,-0.26125398748236245,-0.2677178770266034,False,False,False,False,-128752.0,362801.0777739682,False,False,False,False,82579.74773529166,False,False,False,False
2024-06-27 16:00:00+00:00,10.635,10.685,10.59,10.645,77046.0,,,,,,,,,,,,,,11.613395083456597,12.22953585774446,,,,,,,,,,,,,,,,12.22953585774446,11.921465470600529,,"rgba(255, 0, 0, 1.0)",0.8652706549434833,12.053221204469029,-1.6274921568454321,42.446402227610136,-12.348433667686095,False,False,False,True,True,0.0,11.8895,12.261125,0.0,0.0,0.0,0.0,0.8737873991626671,0.9116716021648117,False,False,False,False,-0.27635102368765374,-0.2720344503571286,False,False,False,False,-205798.0,353985.5881960772,False,False,False,False,82493.95319676,False,False,False,False
2024-06-28 16:00:00+00:00,10.655,10.69,10.545,10.66,63826.0,,,,,,,,,,,,,,11.587851475767062,12.21790517461337,,,,,,,,,,,,,,,,12.21790517461337,11.902878325190215,,"rgba(255, 0, 0, 1.0)",0.874580398747818,12.041693265101616,-1.5798356184061035,42.61056457774484,-11.966429056441015,False,False,False,True,True,0.0,11.874,12.250225,0.0,0.0,0.0,0.0,0.8709348557447243,0.9119176266693855,False,False,False,False,-0.2791731875601676,-0.2756038189586481,False,False,False,False,-141972.0,346296.3232628047,False,False,False,False,82204.52756580249,False,False,False,False
2024-07-01 16:00:00+00:00,10.51,10.59,10.385,10.49,31556.0,,,,,,,,,,,,,,11.573886941119085,12.21170324509164,,,,,,,,,,,,,,,,12.21170324509164,11.892795093105363,,"rgba(255, 0, 0, 1.0)",0.886909925649857,12.03483849483099,-1.7418211817835438,41.30632971916468,-11.966429056441015,False,False,False,True,True,0.0,11.8444,12.241375,0.0,0.0,0.0,0.0,0.8632203037237364,0.9227168712294572,False,False,False,False,-0.29762557458811495,-0.2866146967733815,False,False,False,False,-173528.0,338237.03142927284,False,False,False,False,81419.27907641021,False,False,False,False
2024-07-02 16:00:00+00:00,10.565,10.815,10.535,10.665,68169.0,,,,,,,,,,,,,,11.549794177086367,12.19986538974235,,,,,,,,,,,,,,,,12.19986538974235,11.87482978341436,,"rgba(255, 0, 0, 1.0)",0.8956574262658933,12.023495575539094,-1.516758010038315,42.53424313701056,-11.675141603000355,False,False,False,True,True,0.0,11.813899999999999,12.233374999999999,0.0,0.0,0.0,0.0,0.8644085353221463,0.9107105862854777,False,False,False,False,-0.2710709779214532,-0.2788428373474173,False,False,False,False,-105359.0,331359.57357765624,False,False,False,False,81213.84839305501,False,False,False,False
2024-07-03 16:00:00+00:00,10.82,10.86,10.81,10.83,62995.0,,,,,,,,,,,,,,11.532539825081598,12.190226945315404,,,,,,,,,,,,,,,,12.190226945315404,11.8613833851985,,"rgba(239, 83, 80, 1.0)",0.90106625027653,12.015471924227837,-1.3156323676133972,45.15322905043545,-9.037337395282393,False,False,False,True,True,0.0,11.7851,12.225275,0.0,0.0,0.0,0.0,0.8738570241064008,0.9063798836242728,False,False,False,False,-0.24870382574636335,-0.2637733315468903,False,False,False,False,-42364.0,325565.4096462197,False,False,False,False,80931.38562727121,False,False,False,False
2024-07-04 16:00:00+00:00,10.83,10.83,10.83,10.83,0.0,,,,,,,,,,,,,,11.532539825081598,12.190226945315404,,,,,,,,,,,,,,,,12.190226945315404,11.8613833851985,,"rgba(239, 83, 80, 1.0)",0.9056522809854084,12.015471924227837,-1.3089702848624936,46.89921965938537,-7.2862794810511815,True,False,False,True,True,0.0,11.735,12.2172,0.0,0.0,0.0,0.0,0.8705784436121514,0.9069912609238454,False,False,False,False,-0.24939901248099222,-0.2565861720139413,False,False,False,False,-42364.0,319861.07771372015,False,False,False,False,79676.63546250731,False,False,False,False
2024-07-05 16:00:00+00:00,10.78,10.8,10.67,10.75,42824.0,,,,,,,,,,,,,,11.519773791630373,12.183306614181463,,,,,,,,,,,,,,,,12.183306614181463,11.851540202905918,,"rgba(239, 83, 80, 1.0)",0.9121414660314885,12.009050838467259,-1.3803240893598343,47.108704449889984,-6.927080128599549,True,False,False,True,True,0.0,11.681899999999999,12.209575000000003,0.0,0.0,0.0,0.0,0.8634422378816998,0.9130898996369851,False,False,False,False,-0.2626533624801345,-0.2596197672470379,False,False,False,False,-85188.0,313581.2470514919,False,False,False,False,79105.27677316612,False,False,False,False
2024-07-08 16:00:00+00:00,10.56,10.595,10.49,10.52,36119.0,,,,,,,,,,,,,,11.506574234504702,12.176699178050914,,,,,,,,,,,,,,,,12.176699178050914,11.841636706277807,,"rgba(255, 0, 0, 1.0)",0.9211691943854309,12.00203613997677,-1.608864201071692,44.78864350706861,-6.927080128599549,True,False,False,True,False,0.0,11.638800000000002,12.201100000000002,0.0,0.0,0.0,0.0,0.8564720947604312,0.9140966812506672,False,False,False,False,-0.2897954229790778,-0.27470759511305787,False,False,False,False,-121307.0,306838.7936088331,False,False,False,False,78438.82286970617,False,False,False,False
2024-07-09 16:00:00+00:00,10.695,10.755,10.66,10.695,100547.0,,,,,,,,,,,,,,11.477681249557289,12.160439217639983,,,,,,,,,,,,,,,,12.160439217639983,11.819060233598636,,"rgba(239, 83, 80, 1.0)",0.9275375323262628,11.986524989206202,-1.392423426755637,45.58230866874761,-6.927080128599549,True,False,False,True,False,0.0,11.6119,12.1922,0.0,0.0,0.0,0.0,0.8563943541488453,0.9136013686911891,False,False,False,False,-0.2665068527202969,-0.27060722391667735,False,False,False,False,-20760.0,301759.74254513026,False,False,False,False,78781.58530583476,False,False,False,False
2024-07-10 16:00:00+00:00,10.61,10.665,10.385,10.465,37976.0,,,,,,,,,,,,,,11.464643678010814,12.153567651023105,,,,,,,,,,,,,,,,12.153567651023105,11.80910566451696,,"rgba(255, 0, 0, 1.0)",0.9368239039579671,11.979243534825812,-1.6163587718335513,43.787342036691456,-6.927080128599549,True,False,False,True,False,0.0,11.583400000000001,12.18175,0.0,0.0,0.0,0.0,0.8466787503998294,0.9163023776522018,False,False,False,False,-0.2922830446890117,-0.2814451343028445,False,False,False,False,-58736.0,296170.6612653608,False,False,False,False,78148.94057241095,False,False,False,False
2024-07-11 16:00:00+00:00,10.735,10.77,10.68,10.685,67216.0,,,,,,,,,,,,,,11.447193960554682,12.143051366254813,,,,,,,,,,,,,,,,12.143051366254813,11.795122663404747,,"rgba(239, 83, 80, 1.0)",0.9429067191833456,11.969315802106976,-1.3620815039045704,45.326281098154936,-6.927080128599549,True,False,False,True,False,0.0,11.540999999999999,12.17465,0.0,0.0,0.0,0.0,0.842441294232226,0.9186235255924686,False,False,False,False,-0.26405374386376756,-0.27274943908330607,False,False,False,False,8480.0,291710.34093566524,False,False,False,False,77979.43761779994,False,False,False,False
2024-07-12 16:00:00+00:00,10.845,10.875,10.805,10.805,97182.0,,,,,,,,,,,,,,11.427130779609891,12.129332535509617,,,,,,,,,,,,,,,,12.129332535509617,11.778231657559754,,"rgba(239, 83, 80, 1.0)",0.9473308734459166,11.957318070561765,-1.216383950805074,47.688043577884734,-6.225345530202553,True,False,False,False,True,0.0,11.493500000000001,12.168325,0.0,0.0,0.0,0.0,0.841996967727962,0.9107645657353262,False,False,False,False,-0.24800887448475653,-0.2603791567840313,False,False,False,False,105662.0,288825.8705335619,False,False,False,False,78277.15176326041,False,False,False,False
2024-07-15 16:00:00+00:00,10.205,10.305,10.14,10.165,54583.0,,,,,,,,,,,,,,11.405245542669125,12.118110431955019,,,,,,,,,,,,,,,,12.118110431955019,11.761677987312073,,"rgba(255, 0, 0, 1.0)",0.9626010558859845,11.94450075262481,-1.848637856507384,43.709040944811804,-2.09428591033393,True,False,False,True,False,0.0,11.433799999999998,12.158800000000001,0.0,0.0,0.0,0.0,0.8375656273438337,0.9146040930033218,False,False,False,False,-0.3358741054771915,-0.2981266311306114,False,False,False,False,51079.0,285139.8725407935,False,False,False,False,77909.80057313235,False,False,False,False
2024-07-16 16:00:00+00:00,10.005,10.045,9.98,10.015,122382.0,,,,,,,,,,,,,,11.351586830911982,12.090968077793516,,,,,,,,,,,,,,,,12.090968077793516,11.721277454352748,,"rgba(255, 0, 0, 1.0)",0.9803841497500358,11.781377824901941,-1.8017200965073805,40.13478314539103,-5.297683072075927,False,False,False,True,False,0.0,11.378,12.148525,0.0,0.0,0.0,0.0,0.8376296930152959,0.9146432773558673,False,False,False,False,-0.34282825441539394,-0.32047744277300266,False,False,False,False,-71303.0,279613.6264548897,False,False,False,False,78599.29203711479,False,False,False,False
2024-07-17 16:00:00+00:00,10.12,10.12,9.99,10.035,71296.0,,,,,,,,,,,,,,11.322960919072091,12.07573704827538,,,,,,,,,,,,,,,,12.07573704827538,11.699348983673737,,"rgba(255, 0, 0, 1.0)",0.9968279058462869,11.765685042665158,-1.736192408453735,38.00809501344278,-7.157052934016264,False,False,False,True,False,0.0,11.32,12.138975,0.0,0.0,0.0,0.0,0.8332425661692628,0.9199433612896202,False,False,False,False,-0.33679837097063614,-0.3286379068718194,False,False,False,False,-7.0,275278.42294396117,False,False,False,False,78486.06270320603,False,False,False,False
2024-07-18 16:00:00+00:00,10.095,10.2,10.065,10.065,127685.0,,,,,,,,,,,,,,11.277052174316008,12.049832413546165,,,,,,,,,,,,,,,,12.049832413546165,11.663442293931087,,"rgba(255, 0, 0, 1.0)",1.010969421481773,11.740684647372525,-1.6575028005461163,37.00948851537446,-8.078109171574326,False,True,False,True,False,0.0,11.246099999999998,12.129525000000001,0.0,0.0,0.0,0.0,0.8281674823273519,0.9182164219684614,False,False,False,False,-0.32570758692616386,-0.3271727468989916,False,False,False,False,127678.0,272990.0442936672,False,False,False,False,79248.83692486175,False,False,False,False
2024-07-19 16:00:00+00:00,10.195,10.195,10.075,10.075,33150.0,,,,,,,,,,,,,,11.26574455470326,12.04323527317338,,,,,,,,,,,,,,,,12.04323527317338,11.65448991393832,,"rgba(255, 0, 0, 1.0)",1.0242870427502078,11.734224230421868,-1.6198820849738136,36.49687134063117,-8.686328554638756,False,True,False,True,False,0.0,11.1791,12.120725,0.0,0.0,0.0,0.0,0.8336275375110326,0.9161518093556928,False,False,False,False,-0.3253528916042832,-0.3262628192516374,False,False,False,False,160828.0,271251.09787050955,False,False,False,False,78534.1262748639,False,False,False,False
2024-07-22 16:00:00+00:00,10.87,11.075,10.82,10.875,88081.0,,,,,,,,,,,,,10.923333333333332,11.257114644379165,12.033180454697751,,,,,,,,,,,,,,,,12.033180454697751,11.404542810803415,,"rgba(239, 83, 80, 0.5)",1.0258175293899123,11.665960602816487,-0.7710538961903849,44.51827115837801,-10.846811510612,True,False,False,True,True,0.0,11.123600000000001,12.116025,0.0,0.0,0.0,0.0,0.835227887842373,0.9075457399588613,False,False,False,False,-0.21365773727354587,-0.2699602782625916,False,False,False,False,248909.0,270904.70875623805,False,False,False,False,78682.13982099004,False,False,False,False
2024-07-23 16:00:00+00:00,10.58,10.735,10.565,10.59,67647.0,,,,,,,,,,,,,10.795911675057363,11.245206461733375,12.023571199998866,,,,,,,,,,,,,,,,12.023571199998866,11.354896445596532,,"rgba(239, 83, 80, 1.0)",1.0317184213247919,11.653441218227128,-1.0307475336745486,47.14425783318426,-8.619721037653136,True,False,False,False,True,0.0,11.063899999999999,12.109974999999999,0.0,0.0,0.0,0.0,0.8366105377512223,0.9111352525801197,False,False,False,False,-0.2538121616116016,-0.2618862199370966,False,False,False,False,181262.0,269514.8993181568,False,False,False,False,78511.05238190491,False,False,False,False
2024-07-24 16:00:00+00:00,10.6,10.705,10.55,10.595,49097.0,,,,,,,,,,,,,10.752946254933072,11.236661831725213,12.016613046668304,,,,,,,,,,,,,,,,12.016613046668304,11.335407044442197,,"rgba(239, 83, 80, 1.0)",1.037166844371282,11.646864790201253,-1.014171245359159,48.93702683158951,-7.030963353437244,True,False,False,False,True,0.0,11.0131,12.103875,0.0,0.0,0.0,0.0,0.8374592833876221,0.9092290988056461,False,False,False,False,-0.25688034228183876,-0.2593832811094677,False,False,False,False,230359.0,268907.83111167373,False,False,False,False,78055.02056203042,False,False,False,False
2024-07-25 16:00:00+00:00,10.565,10.585,10.395,10.41,29644.0,,,,,,,,,,,,,10.716330389091945,11.230365955719925,12.011988534254137,,,,,,,,,,,,,,,,12.011988534254137,11.319561626355336,,"rgba(239, 83, 80, 1.0)",1.0418884102721746,11.640997491366475,-1.1815060799504422,48.39059574661367,-7.030963353437244,True,False,False,False,True,0.0,10.9604,12.0926,0.0,0.0,0.0,0.0,0.8335135135135135,0.9102702702702704,False,False,False,False,-0.2757359124424178,-0.26755959677594277,False,False,False,False,200715.0,267850.57791614387,False,False,False,False,77304.46210370437,False,False,False,False
2024-07-26 16:00:00+00:00,10.785,10.825,10.665,10.735,48206.0,,,,,,,,,,,,,10.720651112879924,11.223980583239172,12.005867895056314,,,,,,,,,,,,,,,,12.005867895056314,11.31683319705847,,"rgba(239, 83, 80, 0.5)",1.045396291080768,11.638589026601977,-0.8643507101673521,50.912654345138264,-4.983207279824207,True,False,False,False,True,0.0,10.916599999999999,12.083175,0.0,0.0,0.0,0.0,0.835315546983821,0.903889424622308,False,False,False,False,-0.24090832076602553,-0.25423395877098415,False,False,False,False,248921.0,267557.09608798655,False,False,False,False,76853.32315636011,False,False,False,False
2024-07-29 16:00:00+00:00,10.715,10.895,10.68,10.68,106229.0,,,,,,,,,,,,,10.729123001220522,11.210761867049426,11.992691233818851,,,,,,,,,,,,,,,,11.992691233818851,11.310858700696267,,"rgba(239, 83, 80, 1.0)",1.0490514806285864,11.632686607982082,-0.9081409497761133,52.0282737818204,-3.731398968376908,True,False,True,False,True,0.0,10.878000000000002,12.073475,0.0,0.0,0.0,0.0,0.8384798099762472,0.9016411142301878,False,False,False,False,-0.23516117481196205,-0.2446975667914731,False,False,False,False,142692.0,265621.2031253821,False,False,False,False,77308.7600066491,False,False,False,False
2024-07-30 16:00:00+00:00,10.235,10.33,10.165,10.325,130549.0,,,,,,,,,,,,,10.614573878676222,11.179591568745066,11.970775122135908,,,,,,,,,,,,,,,,11.970775122135908,11.254980189852398,,"rgba(239, 83, 80, 1.0)",1.057314258601227,11.604157834620262,-1.2098180122081426,49.50749612699097,-3.731398968376908,True,False,False,False,True,0.0,10.837,12.062000000000001,0.0,0.0,0.0,0.0,0.8349566520389597,0.906775125762603,False,False,False,False,-0.3094717115360865,-0.2770846391637798,False,False,False,False,12143.0,261691.30850328313,False,False,False,False,78134.1900840654,False,False,False,False
2024-07-31 16:00:00+00:00,10.11,10.15,9.99,10.025,120122.0,,,,,,,,,,,,,10.509477316968297,11.146206017816578,11.948566238782767,,,,,,,,,,,,,,,,11.948566238782767,11.201416524522548,,"rgba(255, 0, 0, 1.0)",1.0700788175063072,11.573960025454468,-1.4475195659550921,45.656084340080795,1.4657593199617907,True,False,False,True,False,0.0,10.7899,12.053325,0.0,0.0,0.0,0.0,0.8296050519105213,0.9102001498448037,False,False,False,False,-0.3346010103731537,-0.30584282476846675,False,False,False,False,-107979.0,255959.98589082912,False,False,False,False,78785.16388121166,False,False,False,False
2024-08-01 16:00:00+00:00,9.045,9.16,8.995,9.07,278290.0,,,,,,,,,,,,,10.074554215489204,11.012922865028427,11.873409402299245,,,,,,,,,,,,,,,,11.873409402299245,10.986962160938958,,"rgba(255, 26, 202, 1.0)",1.104142413128166,11.450985802541144,-2.1564118670122716,38.73576437380686,-4.921013406282654,False,False,False,True,False,0.0,10.7348,12.0397,0.0,0.0,0.0,0.0,0.8281430219146484,0.9096151829715845,False,False,False,False,-0.34282825441539394,-0.32433553959193034,False,False,False,False,-386269.0,246002.94734988603,False,False,False,False,81878.26211561148,False,False,False,False
2024-08-02 16:00:00+00:00,8.485,8.52,8.36,8.46,333949.0,,,,,,,,,,,,,9.640279300013153,10.828960166970555,11.769131981406263,,,,,,,,,,,,,,,,11.769131981406263,10.74612381612999,,"rgba(255, 26, 202, 1.0)",1.1553756145993528,11.079499790379936,-2.2672278670935024,32.477256670490625,-10.465928994444809,False,True,False,True,False,0.0,10.6753,12.020850000000001,0.0,0.0,0.0,0.0,0.8303441084462981,0.911053180396246,False,False,False,False,-0.34282825441539394,-0.33358189700366214,False,False,False,False,-720218.0,231022.7776235312,False,False,False,False,85786.33557118339,False,False,False,False
2024-08-05 16:00:00+00:00,8.625,8.775,8.57,8.62,157803.0,,,,,,,,,,,,,9.529979814848051,10.757732472252325,11.724987091527266,,,,,,,,,,,,,,,,11.724987091527266,10.67089979287588,,"rgba(255, 26, 202, 1.0)",1.1958120313888951,11.02891544485218,-2.014459949908939,29.7792719425626,-12.719688869284013,False,True,False,True,False,0.0,10.619000000000002,12.002125000000001,0.0,0.0,0.0,0.0,0.8314805194805195,0.9045194805194805,False,False,False,False,-0.31746839054186926,-0.3255251437727657,False,False,False,False,-562415.0,218721.41673014313,False,False,False,False,86902.8730041883,False,False,False,False
2024-08-06 16:00:00+00:00,9.305,9.38,9.225,9.335,176008.0,,,,,,,,,,,,,9.505931560110366,10.706809470623464,11.687449828688719,,,,,,,,,,,,,,,,11.687449828688719,10.633396953140851,,"rgba(255, 0, 0, 1.0)",1.2131473845236607,11.006038449938078,-1.3774405906947624,33.4606616029781,-12.719688869284013,False,True,False,True,True,0.0,10.5711,11.985775,0.0,0.0,0.0,0.0,0.8293266729108127,0.903215735248205,False,False,False,False,-0.25059601458588254,-0.28806057917932415,False,False,False,False,-386407.0,209339.58081184633,False,False,False,False,88284.34784133265,False,False,False,False
2024-08-07 16:00:00+00:00,8.835,8.845,8.655,8.735,121256.0,,,,,,,,,,,,,9.45187535041986,10.660290273889194,11.656232526416844,,,,,,,,,,,,,,,,11.656232526416844,10.589466050241965,,"rgba(255, 0, 0, 1.0)",1.2426599014334745,10.971163438503888,-1.799497542267482,33.5975464089411,-12.719688869284013,False,True,False,True,True,0.0,10.5053,11.966525,0.0,0.0,0.0,0.0,0.8223318938926589,0.9048940982932347,False,False,False,False,-0.30910359159716116,-0.29858208538824266,False,False,False,False,-507663.0,198223.26172949214,False,False,False,False,88795.53624689339,False,False,False,False
2024-08-08 16:00:00+00:00,8.825,9.115,8.815,9.095,116293.0,,,,,,,,,,,,,9.423583573665121,10.62355710344826,11.629561394452324,,,,,,,,,,,,,,,,11.629561394452324,10.558900690521902,,"rgba(255, 0, 0, 1.0)",1.242395517386329,10.946306771810036,-1.4901106337736105,35.961411727754935,-12.719688869284013,False,True,False,True,True,0.0,10.4505,11.948875000000001,0.0,0.0,0.0,0.0,0.8228899600041021,0.9016511127063893,False,False,False,False,-0.2861119493461667,-0.2923470173672047,False,False,False,False,-391370.0,189082.2809274845,False,False,False,False,89221.85351438342,False,False,False,False
2024-08-09 16:00:00+00:00,9.005,9.1,8.965,9.085,85797.0,,,,,,,,,,,,,9.406793192947056,10.598159431907064,11.610533575770726,,,,,,,,,,,,,,,,11.610533575770726,10.538495400208282,,"rgba(255, 0, 0, 1.0)",1.2380272996160533,10.929114462973413,-1.4895588033844835,37.49376409647973,-19.930540648683277,False,True,False,True,True,0.0,10.4055,11.93105,0.0,0.0,0.0,0.0,0.8248668578451455,0.9015772224498159,False,False,False,False,-0.27895500690126845,-0.2856510121342366,False,False,False,False,-477167.0,178752.83471155452,False,False,False,False,89168.75501028445,False,False,False,False
2024-08-12 16:00:00+00:00,9.275,9.31,9.085,9.115,91605.0,,,,,,,,,,,,,9.395950595395194,10.573965037069588,11.591462815079238,,,,,,,,,,,,,,,,11.591462815079238,10.520459482514674,,"rgba(255, 0, 0, 1.0)",1.2459549939090375,10.913375515611897,-1.4433711686244013,38.72778867521053,-18.374770355373887,False,True,False,True,True,0.0,10.3589,11.917099999999998,0.0,0.0,0.0,0.0,0.8236148578543268,0.9009130525005189,False,False,False,False,-0.2613090831828196,-0.27348004765852807,False,False,False,False,-385562.0,170003.76750672422,False,False,False,False,89206.52625043508,False,False,False,False
2024-08-13 16:00:00+00:00,9.175,9.245,9.13,9.19,112632.0,,,,,,,,,,,,,9.384884790485998,10.545691818510107,11.568593650353222,,,,,,,,,,,,,,,,11.568593650353222,10.499723419783109,,"rgba(255, 0, 0, 1.0)",1.259541447375862,10.894661358214968,-1.353398383011907,40.12429309567401,-16.627896758403082,False,False,False,True,True,0.0,10.3237,11.903699999999999,0.0,0.0,0.0,0.0,0.8236637259989621,0.9004670472236638,False,False,False,False,-0.25906692116074936,-0.2662734844096387,False,False,False,False,-272930.0,163136.5773128215,False,False,False,False,89569.71188996322,False,False,False,False
2024-08-14 16:00:00+00:00,8.93,8.965,8.855,8.94,131106.0,,,,,,,,,,,,,9.357727634516978,10.507975269829105,11.539575824068566,,,,,,,,,,,,,,,,11.539575824068566,10.468426242804883,,"rgba(255, 0, 0, 1.0)",1.2784924504845423,10.866522055644257,-1.506870106987425,39.64016832156779,-16.627896758403082,False,False,False,True,True,0.0,10.2823,11.887974999999999,0.0,0.0,0.0,0.0,0.8264048464591602,0.89857948610821,False,False,False,False,-0.28969165826387583,-0.2779825713367573,False,False,False,False,-404036.0,154343.20402114984,False,False,False,False,90213.68534903356,False,False,False,False
2024-08-15 16:00:00+00:00,8.975,9.05,8.96,9.005,66028.0,,,,,,,,,,,,,9.347646919085285,10.490617010846227,11.52566763126117,,,,,,,,,,,,,,,,11.52566763126117,10.454643853730895,,"rgba(255, 0, 0, 1.0)",1.281231484594857,10.853796289858366,-1.4429838105664254,39.89227690091452,-15.901577993386724,False,False,False,True,True,0.0,10.2408,11.872675,0.0,0.0,0.0,0.0,0.8253138075313805,0.8958158995815898,False,False,False,False,-0.2791505829631237,-0.2785665771499405,False,False,False,False,-338008.0,146709.8520208219,False,False,False,False,89838.71348315707,False,False,False,False
