date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_540,aVWAP_peak_513,aVWAP_peak_481,aVWAP_peak_405,aVWAP_peak_379,aVWAP_peak_361,aVWAP_peak_335,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_556,aVWAP_valley_526,aVWAP_valley_454,aVWAP_valley_399,aVWAP_valley_383,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_289,aVWAP_valley_264,aVWAP_valley_214,aVWAP_valley_197,aVWAP_valley_178,aVWAP_valley_133,aVWAP_valley_115,aVWAP_OB_bull_610,aVWAP_OB_bull_307,aVWAP_OB_bull_133,aVWAP_OB_bear_540,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-25 16:00:00+00:00,32.845,33.675,32.845,33.64,15.0,,,,,,,,,,,,,,,,,,,,,,31.63679731568449,30.82410800142837,30.493074567985314,29.59882113071982,29.165312284881328,,,29.59882113071982,,,30.343622660139868,"rgba(0, 255, 0, 1.0)",1.6780036481615461,29.807661907659913,2.2838675568666806,62.206549799770585,2.1276880171167463,True,False,True,False,True,10.012424398832685,29.6608,30.220675,0.0,0.0,0.0,0.0,0.9092089600692566,0.9373444432420736,False,False,False,False,0.3345509362421659,0.2957992215796057,False,False,False,False,-8541.0,-10582.339488285106,False,False,False,False,1613.0912850002528,False,False,False,False
2024-04-26 16:00:00+00:00,35.065,35.49,34.98,35.45,5868.0,,,,,,,,,,,,,,,,,,,,,,32.32921213680161,31.27651167257175,30.776025657721178,29.835488487066794,29.39007305446238,,,29.835488487066794,,,30.721462201724744,"rgba(0, 255, 0, 1.0)",1.790682131338701,30.10156602380362,2.986813730138655,67.39785288977099,6.812275415567655,True,False,True,False,True,13.57002424839349,29.7977,30.210125,0.0,0.0,0.0,0.0,0.9235039769390914,0.9322051993807721,False,False,False,False,0.3428282478259134,0.3193137347027596,False,False,False,False,-2673.0,-10459.71406986208,False,False,False,False,1679.058861976993,False,False,False,False
2024-04-29 16:00:00+00:00,35.01,35.28,35.01,35.28,6354.0,,,,,,,,,,,,,,,,,,,,,,32.81452640946914,31.662059688456132,31.040163243266985,30.065563456319257,29.61115719105011,,,30.065563456319257,,,31.038693997712322,"rgba(0, 255, 0, 1.0)",1.9033151329970857,30.365697765509935,2.5819698216509637,70.29512254752879,9.518943163926131,True,False,True,False,True,13.107765413807194,29.936099999999996,30.198375000000002,0.0,0.0,0.0,0.0,0.9237328785375474,0.9278899962692536,False,False,False,False,0.33690923011394486,0.3281114824083522,False,False,False,False,-9027.0,-10437.501448623909,False,False,False,False,1751.538569543241,False,False,False,False
2024-04-30 16:00:00+00:00,33.6,33.605,33.13,33.24,12555.0,,,,,,,,,,,,,,,,,,,,,,32.94268069719389,31.933025874637146,31.281759098616526,30.32064025448116,29.871287383446962,,,30.32064025448116,,,31.269878661675143,"rgba(38, 166, 154, 1.0)",1.9417544936252198,30.606917982597587,1.3560324057685067,66.47217199234824,9.518943163926131,True,False,True,False,True,7.815229238384916,30.0312,30.193025,0.0,0.0,0.0,0.0,0.9232344447361513,0.9259123129430299,False,False,False,False,0.22401608057971722,0.2760637814940347,False,False,False,False,-21582.0,-10610.284371901056,False,False,False,False,1919.0340955968343,False,False,False,False
2024-05-01 16:00:00+00:00,33.85,34.3,33.49,33.49,1070.0,,,,,,,,,,,,,,,,,,,,,,32.959801520490736,31.958049393462282,31.303892529033035,30.34342720272114,29.894363108838565,,,30.34342720272114,,,31.291906750909153,"rgba(0, 255, 255, 0.75)",1.955968511970487,30.629010792850593,1.462696965539176,64.33981804180695,9.518943163926131,True,False,True,False,False,8.316132882604222,30.1329,30.187675000000002,0.0,0.0,0.0,0.0,0.9252559904360933,0.9115338635064195,False,False,False,False,0.25681780833122314,0.26644079491262895,False,False,False,False,-20512.0,-10763.799342879334,False,False,False,False,1905.8707762852555,False,False,False,False
2024-05-02 16:00:00+00:00,37.72,39.335,37.72,38.75,3520.0,,,,,,,,,,,,,,,,,,,,,,33.32352615995116,32.24449288143621,31.512187332760316,30.519580558433976,30.061086212711334,,,30.519580558433976,,,31.532174629058602,"rgba(0, 255, 0, 1.0)",2.179865222298758,30.829262734616684,3.633590363458605,68.47985914460946,9.518943163926131,True,False,True,False,False,17.517249808988606,30.312599999999996,30.206875,0.0,0.0,0.0,0.0,0.9333267287497523,0.8907766990291264,False,False,False,False,0.3428282493188337,0.30463452211573133,False,False,False,False,-16992.0,-10860.360593377329,False,False,False,False,1930.8960355676547,False,False,False,False
2024-05-03 16:00:00+00:00,38.91,39.99,38.91,39.99,1580.0,,,,,,,,,,,,,,,,,,,,,,33.50088872077845,32.38471111057706,31.61487370502617,30.605981376662406,30.142626553264016,,,30.605981376662406,,,31.64981629326162,"rgba(0, 255, 0, 1.0)",2.4649259313105283,30.92735321604036,3.6766406117287675,72.01280557454906,11.609864852271343,True,False,True,False,True,19.363906919598953,30.5177,30.232825000000002,0.0,0.0,0.0,0.0,0.9398746572659618,0.8844496670583629,False,False,False,False,0.3428282496230444,0.3237313858693879,False,False,False,False,-15412.0,-10930.928646193184,False,False,False,False,1925.4557869542027,False,False,False,False
2024-05-06 16:00:00+00:00,39.35,39.53,39.35,39.42,315.0,,,,,,,,,,,,,,,,,,,,,,33.533966339204056,32.411290262082616,31.634541450715126,30.6226401503351,30.15838360316803,,,30.6226401503351,,,31.67216436110099,"rgba(0, 255, 0, 1.0)",2.684465778048539,30.94612157426793,3.156634923426784,73.07476327650006,13.076659167478994,True,False,True,False,True,17.963074139373955,30.7484,30.244075000000002,0.0,0.0,0.0,0.0,0.9417609444171177,0.8833251352680771,False,False,False,False,0.34234909041950196,0.33304023814444494,False,False,False,False,-15727.0,-11005.286341601042,False,False,False,False,1900.487480179719,False,False,False,False
2024-05-07 16:00:00+00:00,37.62,37.73,37.43,37.68,4221.0,,,,,,,,,,,,,,,,,,,,,,33.81756552364011,32.661501912478016,31.82950506790685,30.79506175364377,30.32404304771732,,,30.79506175364377,,,31.88553546107721,"rgba(0, 255, 0, 1.0)",2.809978235624774,31.13273526651929,2.330005496297014,70.16812570355108,13.076659167478994,True,False,True,False,True,13.854346293638677,30.944000000000003,30.245425,0.0,0.0,0.0,0.0,0.9386414146294328,0.8861725770605857,False,False,False,False,0.2555646523152321,0.2943024452298385,False,False,False,False,-19948.0,-11143.933064987074,False,False,False,False,1936.464418471506,False,False,False,False
2024-05-08 16:00:00+00:00,36.91,37.2,36.74,37.2,355.0,,,,,,,,,,,,,,,,,,,,,,33.836335985983524,32.679169579625935,31.84377421409328,30.80800299722436,30.336583476523025,,,30.80800299722436,,,31.900773250690026,"rgba(0, 255, 0, 1.0)",2.91124300098962,31.146409478113743,2.0793834523014603,67.31147725741718,13.076659167478994,True,False,True,False,False,12.762474438067194,31.154399999999995,30.254025000000002,0.0,0.0,0.0,0.0,0.9358530486632045,0.886805154837469,False,False,False,False,0.22796088435932388,0.26113166479458116,False,False,False,False,-20303.0,-11285.934102739213,False,False,False,False,1911.9455902781494,False,False,False,False
2024-05-09 16:00:00+00:00,38.38,38.58,38.38,38.58,101.0,,,,,,,,,,,,,,,,,,,,,,33.84405809302731,32.685849440180775,31.848960017346933,30.81253837083486,30.34092075087882,,,30.81253837083486,,,31.906465334453735,"rgba(0, 255, 0, 1.0)",3.0563437837266547,31.151350498521083,2.430567379570445,66.96470928796577,13.076659167478994,True,False,True,False,False,14.928065193654643,31.3928,30.269175,0.0,0.0,0.0,0.0,0.9394083515647295,0.8860458479977175,False,False,False,False,0.29701276285503814,0.2790722138248096,False,False,False,False,-20202.0,-11424.167682541705,False,False,False,False,1883.8689144598836,False,False,False,False
2024-05-10 16:00:00+00:00,38.26,38.41,38.1,38.41,1232.0,,,,,,,,,,,,,,,,,,,,,,33.93216035831036,32.76326960702108,31.909631828465383,30.865961001012586,30.392130305085928,,,30.865961001012586,,,31.972630619979064,"rgba(0, 255, 0, 1.0)",3.181298826772717,31.209174039541345,2.263486189935688,66.36717226040467,13.076659167478994,True,False,True,False,False,14.536442666042433,31.6104,30.281475,0.0,0.0,0.0,0.0,0.9342004590665647,0.8930757459831679,False,False,False,False,0.2865625961636813,0.28281740499424546,False,False,False,False,-21434.0,-11579.35888126199,False,False,False,False,1873.762419662056,False,False,False,False
2024-05-13 16:00:00+00:00,41.36,41.48,41.095,41.35,3564.0,,,,,,,,,,,,,,,,,,,,,,34.33066691426146,33.090706813319144,32.1583212442029,31.076952701132157,30.591436403284092,,,31.076952701132157,,,32.249616815239946,"rgba(0, 255, 0, 1.0)",3.4041850806122897,31.444111567666017,2.909914766018619,68.80091965409882,13.076659167478994,True,False,True,False,False,18.851466210986302,31.8853,30.308825,0.0,0.0,0.0,0.0,0.9331041531171604,0.8925485459444396,False,False,False,False,0.3428282501322791,0.3128228275632623,False,False,False,False,-17870.0,-11676.888200932346,False,False,False,False,1899.967653465745,False,False,False,False
2024-05-14 16:00:00+00:00,40.785,40.785,40.28,40.63,771.0,,,,,,,,,,,,,,,,,,,,,,34.40268883261661,33.152155736830885,32.206167915451715,31.118244665838795,30.630674150614457,,,31.118244665838795,,,32.30198626027049,"rgba(0, 255, 0, 1.0)",3.578060961364896,31.489301510446335,2.5546514126653768,68.87691487842211,13.076659167478994,True,False,True,False,False,17.207046490621966,32.1531,30.332575,0.0,0.0,0.0,0.0,0.926527598301643,0.8955602732139563,False,False,False,False,0.31082125112726194,0.3118220393452621,False,False,False,False,-18641.0,-11784.858926499286,False,False,False,False,1882.4642789934078,False,False,False,False
2024-05-15 16:00:00+00:00,41.08,41.485,40.96,41.485,1103.0,,,,,,,,,,,,,,,,,,,,,,34.514990418914536,33.24698939746847,32.27969558510534,31.181306019757326,30.690443868248448,,,31.181306019757326,,,32.382685057898826,"rgba(0, 255, 0, 1.0)",3.7561362851729747,31.558614572934964,2.642711731799666,69.72875591678896,13.31896078098545,True,False,True,False,False,18.408563369542502,32.437200000000004,30.360599999999998,0.0,0.0,0.0,0.0,0.9344654609047817,0.8890422937088687,False,False,False,False,0.3400467738244131,0.32593440658483763,False,False,False,False,-17538.0,-11874.054912134954,False,False,False,False,1870.379561489634,False,False,False,False
2024-05-16 16:00:00+00:00,42.64,43.41,42.64,43.41,514.0,,,,,,,,,,,,,,,,,,,,,,34.57994606667057,33.300364878699895,32.32046716563808,31.215726678114823,30.72286383051946,,,31.215726678114823,,,32.42787372392856,"rgba(0, 255, 0, 1.0)",3.991684980303709,31.596927497340904,2.9594200346341686,71.86096964979102,15.869468927360217,True,False,True,False,True,20.0,32.7538,30.392850000000003,0.0,0.0,0.0,0.0,0.9402640860993036,0.879126345301619,False,False,False,False,0.34282825052334126,0.3343813285540894,False,False,False,False,-17024.0,-11953.899022024334,False,False,False,False,1849.3504210014225,False,False,False,False
2024-05-17 16:00:00+00:00,44.28,44.3,43.9,43.975,907.0,,,,,,,,,,,,,,,,,,,,,,34.70406568682654,33.40168442293848,32.397620015605106,31.280552952219825,30.783797491842954,,,31.280552952219825,,,32.51354411388658,"rgba(0, 255, 0, 1.0)",4.233785952961691,32.513022837207984,2.707264205166994,73.69191161534123,18.024685149811162,True,False,True,False,True,20.0,33.084900000000005,30.427925000000002,0.0,0.0,0.0,0.0,0.9476493809438364,0.8765027812668225,False,False,False,False,0.34282825073144657,0.33860478964276797,False,False,False,False,-16117.0,-12018.443223233258,False,True,False,False,1834.7403369548888,False,False,False,False
2024-05-20 16:00:00+00:00,43.06,43.06,42.62,42.96,2245.0,,,,,,,,,,,,,,,,,,,,,,34.96074986947848,33.6176056242749,32.565431980356635,31.42368988268317,30.919074135881193,,,31.42368988268317,,,32.69731029853487,"rgba(0, 255, 0, 1.0)",4.4184767951398625,32.6111150926173,2.3421838310356273,72.48386025976205,18.024685149811162,True,False,True,False,True,19.385419591707915,33.365100000000005,30.463525,0.0,0.0,0.0,0.0,0.946704067321178,0.8783875492014661,False,False,False,False,0.2970789164528588,0.31784185304781337,False,False,False,False,-18362.0,-12116.79294070251,False,False,False,False,1841.1009518858207,False,False,False,False
2024-05-21 16:00:00+00:00,40.82,41.02,40.49,40.98,2065.0,,,,,,,,,,,,,,,,,,,,,,35.1254842356118,33.7656326819992,32.685364888954474,31.529258707711485,31.01998712253073,,,31.529258707711485,,,32.825145527361535,"rgba(0, 255, 255, 0.75)",4.535259262332951,32.659669739554076,1.8345875680249244,67.67761266424242,23.09730371473563,True,False,True,False,False,15.065617596985472,33.5585,30.490375,0.0,0.0,0.0,0.0,0.9414188859839587,0.8776975229317148,False,False,False,False,0.22385734945580443,0.2708496012518089,False,False,False,False,-20427.0,-12245.633360226502,False,False,False,False,1844.5722549573584,False,False,False,False
2024-05-22 16:00:00+00:00,40.28,40.28,39.865,39.89,14601.0,,,,,,,,,,,,,,,,,,,,,,35.934601999077586,34.55718189182544,33.367145209262794,32.15289796654834,31.623857749566874,,,32.15289796654834,,,33.527136963256204,"rgba(0, 255, 255, 0.75)",4.616581539202827,33.168043100152765,1.4560463933683614,62.617027850826645,18.36815552140517,True,False,True,False,False,12.8081121753251,33.7069,30.509375000000006,0.0,0.0,0.0,0.0,0.9384539855395876,0.8765955547621177,False,False,False,False,0.20042800600137484,0.23563880362659187,False,False,False,False,-35028.0,-12598.848346889657,False,False,False,False,2042.3463285239109,False,False,False,False
2024-05-23 16:00:00+00:00,38.75,38.75,37.51,37.66,1919.0,,,,,,,,,,,,,,,,,,,,,,35.9780274087147,34.61314851651386,33.42280149100547,32.20860188482267,31.679411933670423,,,32.20860188482267,,,33.58039824694542,"rgba(38, 166, 154, 1.0)",4.652413910885234,33.20410814931877,0.9577591194660892,56.078930395169486,12.465942141345181,False,False,True,False,False,8.441886546347586,33.8489,30.516325000000002,0.0,0.0,0.0,0.0,0.9258496846531183,0.8824894884372813,False,False,False,False,0.1348300319206476,0.18523441777361974,False,False,False,False,-36947.0,-12976.339070193693,False,False,False,False,2040.4339823452456,False,False,False,False
2024-05-24 16:00:00+00:00,37.32,37.92,37.32,37.63,4994.0,,,,,,,,,,,,,,,,,,,,,,36.06443940812099,34.73623956013364,33.55085882479818,32.34018395877533,31.811738727935463,,,32.34018395877533,,,33.70069209595272,"rgba(38, 166, 154, 0.5)",4.686057359505623,33.28912832006884,0.9263377178099932,51.68107497723234,8.659357603736915,False,True,False,False,False,8.384968547879236,33.9981,30.529125000000004,0.0,0.0,0.0,0.0,0.9275685605563573,0.8898219831168266,False,False,False,False,0.11781894467606441,0.15152668122484209,False,False,False,False,-41941.0,-13425.403580733326,False,False,False,False,2086.2257035491953,False,False,False,False
2024-05-27 16:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,36.06443940812099,34.73623956013364,33.55085882479818,32.34018395877533,31.811738727935463,,,32.34018395877533,,,33.70069209595272,"rgba(38, 166, 154, 0.5)",4.714268549303825,33.28912832006884,0.9207943150740099,48.74917136527425,6.119926411324933,False,True,False,True,False,8.384968547879236,34.1357,30.542075,0.0,0.0,0.0,0.0,0.9284275958676238,0.892488180703905,False,False,False,False,0.11815181225948469,0.13483924674216338,False,False,False,False,-41941.0,-13867.505850799475,False,False,False,False,2053.8811189980447,False,False,False,False
2024-05-28 16:00:00+00:00,37.73,37.73,37.415,37.56,664.0,,,,,,,,,,,,,,,,,,,,,,36.07486839127878,34.7515541593372,33.567077524517096,32.35702179895103,31.828728059843456,,,32.35702179895103,,,33.71584998678551,"rgba(38, 166, 154, 0.5)",4.738930864524084,33.30054694607064,0.8988215223429149,46.68026818035092,4.214265691561415,False,True,False,True,False,8.247006775202774,34.2783,30.552975,0.0,0.0,0.0,0.0,0.9338105337575114,0.8939554612937436,False,False,False,False,0.11623817722547418,0.12553871198381877,False,False,False,False,-42605.0,-14313.04839574832,False,False,False,False,2032.3325745174548,False,False,False,False
2024-05-29 16:00:00+00:00,36.19,36.57,36.19,36.485,2734.0,,,,,,,,,,,,,,,,,,,,,,36.0843106395221,34.787784589115674,33.613642762736895,32.4101294760961,31.883790471673674,,,32.4101294760961,,,33.75593158782889,"rgba(38, 166, 154, 0.5)",4.754095259745958,33.32495539614298,0.6646994709201259,43.579807181179845,1.226966069561307,False,True,False,True,False,6.143192319541928,34.373799999999996,30.5585,0.0,0.0,0.0,0.0,0.9201888194414092,0.8954936841645181,False,False,False,False,0.07672067682375595,0.10112969440378736,False,False,False,False,-45339.0,-14794.070901240593,False,False,False,False,2043.211139253618,False,False,False,False
2024-05-30 16:00:00+00:00,37.15,37.51,37.05,37.47,3146.0,,,,,,,,,,,,,,,,,,,,,,36.12328384056046,34.85026715213878,33.682519336843605,32.48331840774904,31.958187080295872,,,32.48331840774904,,,33.81951516351755,"rgba(38, 166, 154, 0.5)",4.779503882241399,33.37598551829327,0.8565772897304976,43.834025064992176,1.226966069561307,False,True,False,True,False,7.732635155727273,34.508199999999995,30.5737,0.0,0.0,0.0,0.0,0.9259911894273125,0.8887224669603527,False,False,False,False,0.10640372759139342,0.10376671099759038,False,False,False,False,-42193.0,-15218.860499670973,False,False,False,False,2060.308640970616,False,False,False,False
2024-05-31 16:00:00+00:00,35.145,35.835,35.145,35.835,791.0,,,,,,,,,,,,,,,,,,,,,,36.1192811602976,34.85487845948264,33.69140452512834,32.49491968258293,31.970639182185234,,,32.49491968258293,,,33.82622460193535,"rgba(38, 166, 154, 0.5)",4.769474044132949,33.3792892903588,0.5148808205932129,41.461941930419115,-1.2924432805007413,False,True,False,True,False,4.61967280361705,34.6289,30.579475,0.0,0.0,0.0,0.0,0.9147759194433639,0.8916115648904449,False,False,False,False,0.04724836308396708,0.07550753704077873,False,False,False,False,-42984.0,-15649.327778745841,False,False,False,False,2040.6294372346374,False,False,False,False
2024-06-03 16:00:00+00:00,35.64,35.64,35.64,35.64,0.0,,,,,,,,,,,,,,,,,,,,,,36.1192811602976,34.85487845948264,33.69140452512834,32.49491968258293,31.970639182185234,,,32.49491968258293,,,33.82622460193535,"rgba(38, 166, 154, 0.5)",4.752801930355338,33.3792892903588,0.4756585152859889,39.60454577648366,-3.3777662112693534,False,True,False,True,False,4.256741854325043,34.751200000000004,30.593375,0.0,0.0,0.0,0.0,0.9156504512436713,0.8951793968743125,False,False,False,False,0.05218715955891634,0.06384734829984753,False,False,False,False,-42984.0,-16073.121146517222,False,False,False,False,2008.991771541077,False,False,False,False
2024-06-04 16:00:00+00:00,36.18,36.18,35.38,35.68,794.0,,,,,,,,,,,,,,,,,,,,,,36.11641478388364,34.86031448085964,33.70089538914284,32.50700507558771,31.983537181869806,,,32.50700507558771,,,33.83363338226873,"rgba(38, 166, 154, 0.5)",4.735979402499671,33.383562422128115,0.4848918001332131,38.47691741949164,-4.8192123902252675,False,True,False,True,False,4.324175060136646,34.8732,30.607475,0.0,0.0,0.0,0.0,0.9096599115857661,0.8918895259771527,False,False,False,False,0.05679899411540656,0.06032317120762705,False,False,False,False,-42190.0,-16478.033996958817,False,False,False,False,1990.1546898117579,False,False,False,False
2024-06-05 16:00:00+00:00,36.39,36.74,36.39,36.74,3687.0,,,,,,,,,,,,,,,,,,,,,,36.13389800410965,34.908844094049265,33.76224646840783,32.576840447135766,32.055981498185396,,,32.576840447135766,,,33.88756210237758,"rgba(38, 166, 154, 0.5)",4.7256368349139715,33.42655355955676,0.7011640031165374,40.567692526999124,-4.8192123902252675,False,True,False,True,False,6.100110096191209,35.0214,30.629675000000002,0.0,0.0,0.0,0.0,0.9113009777151413,0.8897207786488155,False,False,False,False,0.08270860610939192,0.07151588865850948,False,False,False,False,-38503.0,-16819.506338091236,False,False,False,False,2016.4623690394824,False,False,False,False
2024-06-06 16:00:00+00:00,36.99,37.03,36.8,37.025,1228.0,,,,,,,,,,,,,,,,,,,,,,36.14318507181105,34.9274025685793,33.78439208890044,32.60142172114645,32.08130895055618,,,32.60142172114645,,,33.90754208019868,"rgba(38, 166, 154, 0.5)",4.731531999581457,33.44365523133384,0.7569101865913526,42.67742695283005,-4.8192123902252675,False,True,False,True,True,6.571851394277079,35.1651,30.6527,0.0,0.0,0.0,0.0,0.9131449198802605,0.8859394259552741,False,False,False,False,0.0942944026861734,0.08290514567234145,False,False,False,False,-37275.0,-17136.645774709978,False,False,False,False,2004.2381462636763,False,False,False,False
2024-06-07 16:00:00+00:00,35.4,35.4,34.74,34.865,611.0,,,,,,,,,,,,,,,,,,,,,,36.136771103468156,34.92773674416779,33.78858301214866,32.60811331444329,32.088806864500086,,,32.60811331444329,,,33.91000220774559,#000000,4.718423160031046,33.444432320626134,0.3010683084567855,40.19263254143221,-4.8192123902252675,False,True,False,True,True,2.4698042813098517,35.2656,30.662875,0.0,0.0,0.0,0.0,0.9120774204747645,0.8873410580219594,False,False,False,False,0.033431208260369,0.05816817696635522,False,False,False,False,-37886.0,-17458.341189055558,False,False,False,False,1982.6375548487354,False,False,False,False
2024-06-10 16:00:00+00:00,35.4,35.6,35.4,35.505,208.0,,,,,,,,,,,,,,,,,,,,,,36.13555860486463,34.92861457743528,33.79058846814801,32.61085688172092,32.09178720271833,,,32.61085688172092,,,33.91148114697744,"rgba(38, 166, 154, 0.5)",4.683738739145985,33.44538967774032,0.43973638090565675,40.19046120005801,-4.8192123902252675,False,True,False,True,True,3.5560447077514397,35.35230000000001,30.678449999999998,0.0,0.0,0.0,0.0,0.9125010791677456,0.8802123802123805,False,False,False,False,0.04757754187812234,0.05287285942223878,False,False,False,False,-37678.0,-17771.82427139578,False,False,False,False,1955.1237943084448,False,False,False,False
2024-06-11 16:00:00+00:00,34.93,35.085,34.93,35.03,565.0,,,,,,,,,,,,,,,,,,,,,,36.12977751906132,34.928971996836474,33.79446968804408,32.617032955041466,32.09870493387113,,,32.617032955041466,,,33.913791418570895,#000000,4.644243700490941,33.446257346374225,0.3410119614219124,39.383596890752855,-5.215903311981265,False,True,False,True,False,2.675044154389198,35.4253,30.689224999999997,0.0,0.0,0.0,0.0,0.9130228342038242,0.8805197047524499,False,False,False,False,0.031376301961343035,0.04212458069179091,False,False,False,False,-38243.0,-18089.206840831506,False,False,False,False,1933.5714874199418,False,False,False,False
2024-06-12 16:00:00+00:00,35.27,35.4,35.2,35.23,513.0,,,,,,,,,,,,,,,,,,,,,,36.1257999327444,34.930273293013016,33.798723394534754,32.623222105793175,32.10551872269404,,,32.623222105793175,,,33.91670748975588,#000000,4.580961876256116,33.44796402478677,0.3890091258890003,39.42011847735806,-5.623331198772355,False,True,False,True,False,3.0218668118380236,35.507200000000005,30.701375000000002,0.0,0.0,0.0,0.0,0.9144382724023595,0.8768031692718429,False,False,False,False,0.04099582820493562,0.04156020444836327,False,False,False,False,-37730.0,-18393.715261903886,False,False,False,False,1911.5471232738962,False,False,False,False
2024-06-13 16:00:00+00:00,35.605,35.65,35.37,35.65,564.0,,,,,,,,,,,,,,,,,,,,,,36.12289745189526,34.93284016187979,33.80425256620454,32.63070792215842,32.11363473683918,,,32.63070792215842,,,33.92086656779544,"rgba(38, 166, 154, 0.5)",4.5157019328058166,33.45089779219026,0.48699011594047625,40.68295323072634,-5.623331198772355,False,True,False,True,False,3.753971459599189,35.6086,30.718075,0.0,0.0,0.0,0.0,0.921185701830863,0.8710985178727118,False,False,False,False,0.04790673097570666,0.044733467712034965,False,False,False,False,-37166.0,-18684.758436137934,False,False,False,False,1890.6549198122855,False,False,False,False
2024-06-14 16:00:00+00:00,34.805,34.805,34.48,34.675,721.0,,,,,,,,,,,,,,,,,,,,,,36.113378745818856,34.93138357642955,33.80765286965601,32.63728477966092,32.121247001650396,,,32.63728477966092,,,33.92218939464315,#000000,4.459690479301384,33.45059418479863,0.27454950537131667,39.53430836992296,-6.16230875402843,False,True,False,True,False,1.901145429232752,35.6923,30.7304,0.0,0.0,0.0,0.0,0.9147877266629159,0.8691738434240709,False,False,False,False,0.01938037902956764,0.0320569233708013,False,False,False,False,-37887.0,-18982.46760767068,False,False,False,False,1872.520735008994,False,False,False,False
2024-06-17 16:00:00+00:00,34.65,35.1,34.47,35.06,621.0,,,,,,,,,,,,,,,,,,,,,,36.10651757583339,34.93113907777179,33.811327493634444,32.64353899545022,32.12834206161629,,,32.64353899545022,,,33.92417304086123,#000000,4.403525090790952,33.451299662372705,0.3653210335945528,39.978682607738136,-6.16230875402843,False,True,False,True,False,2.5875896007054067,35.779500000000006,30.74465,0.0,0.0,0.0,0.0,0.9203947654449803,0.8655710621277338,False,False,False,False,0.024062864906452167,0.028059894138626734,False,False,False,False,-37266.0,-19265.933226156405,False,False,False,False,1853.1173127607926,False,False,False,False
2024-06-18 16:00:00+00:00,34.725,35.015,34.725,34.78,200.0,,,,,,,,,,,,,,,,,,,,,,36.104258639960534,34.93100810729897,33.8124650281986,32.64551285450039,32.13058895057381,,,32.64551285450039,,,33.92476671610646,#000000,4.336064986548034,33.45149689907636,0.3063844995508864,39.659363703340034,-6.685964188393079,False,True,False,True,False,2.050629437204929,35.8421,30.755750000000003,0.0,0.0,0.0,0.0,0.9216324052389625,0.8638650359961838,False,False,False,False,0.026856415922020208,0.02745815503032347,False,False,False,False,-37466.0,-19548.10480404545,False,False,False,False,1827.4875869815555,False,False,False,False
2024-06-19 16:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,36.104258639960534,34.93100810729897,33.8124650281986,32.64551285450039,32.13058895057381,,,32.64551285450039,,,33.92476671610646,#000000,4.265998517504617,33.45149689907636,0.31141668134023276,39.4464844337413,-7.235514369471083,False,True,False,True,False,2.050629437204929,35.9061,30.7661,0.0,0.0,0.0,0.0,0.9215121354985156,0.8710494150515107,False,False,False,False,0.02389855049490108,0.025678352762612273,False,False,False,False,-37466.0,-19825.90162878893,False,False,False,False,1799.1544460981206,False,False,False,False
2024-06-20 16:00:00+00:00,34.14,34.31,33.84,34.28,1141.0,,,,,,,,,,,,,,,,,,,,,,36.084506569557874,34.92460301509926,33.814539306560576,32.6531527459886,32.140058794583894,,,32.6531527459886,,,33.92337208635804,#000000,4.198221815770892,33.44783868607995,0.19821756696942164,38.09930697226838,-8.796163516014943,False,True,False,True,False,1.0717414764226056,35.9515,30.77115,0.0,0.0,0.0,0.0,0.9194024665624455,0.8674656939378151,False,False,False,False,0.0007389882871018622,0.013208670524857068,False,False,False,False,-38607.0,-20117.081448497633,False,False,False,False,1788.9505011973745,False,False,False,False
2024-06-21 16:00:00+00:00,33.46,33.535,33.43,33.535,11.0,,,,,,,,,,,,,,,,,,,,,,36.08425561558064,34.92449134283971,33.814520297196516,32.65319438670523,32.140120477042636,,,32.65319438670523,,,33.92331642387295,#000000,4.1246302613438,33.44776121643909,0.021150691827704283,35.6145324364683,-11.293263657149083,False,True,False,True,False,0.0,36.0366,30.777675000000002,0.0,0.0,0.0,0.0,0.9144828184658104,0.8743491843110034,False,False,False,False,-0.018723264016190677,-0.0027572967456668046,False,False,False,False,-38618.0,-20403.917395032553,False,False,False,False,1761.3853771478027,False,False,False,False
