date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_577,aVWAP_peak_564,aVWAP_peak_533,aVWAP_peak_513,aVWAP_peak_488,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_396,aVWAP_peak_313,aVWAP_peak_290,aVWAP_peak_246,aVWAP_peak_230,aVWAP_peak_155,aVWAP_peak_112,aVWAP_valley_607,aVWAP_valley_590,aVWAP_valley_575,aVWAP_valley_556,aVWAP_OB_bull_607,aVWAP_OB_bull_575,aVWAP_OB_bull_264,aVWAP_OB_bull_68,aVWAP_OB_bear_533,aVWAP_OB_bear_396,aVWAP_OB_bear_313,aVWAP_OB_bear_155,aVWAP_OB_bear_112,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 16:00:00+00:00,39.53,39.54,38.945,39.495,22965.0,,,,,,,,,,,,,,,40.7947095734625,,,,,,,,40.5125840139078,,,,,40.7947095734625,40.7947095734625,,"rgba(239, 83, 80, 0.5)",0.9981885530236208,40.44728041203089,-0.9540085479304834,39.42072430376787,-3.0840427206152015,False,True,False,True,False,0.0,40.7609,,0.0,0.0,0.0,0.0,0.9433750175635796,0.9460446817479274,False,False,False,False,-0.164213729963519,-0.017040382334082532,False,False,False,False,25898.0,-2126.2852454537274,False,False,False,False,16843.5968152008,False,False,False,False
2024-02-02 20:00:00+00:00,39.495,39.6,39.415,39.55,22784.0,,,,,,,,,,,,,,,40.70979234003186,,,,,,,,40.48608085455056,,,,,40.70979234003186,40.70979234003186,,"rgba(239, 83, 80, 0.5)",0.9958477894838262,40.41288181576623,-0.8664796215629333,35.76613111502702,-6.482241119889899,False,True,False,True,False,0.0,40.7643,,0.0,0.0,0.0,0.0,0.9597975822322176,0.9394152375597413,False,False,False,False,-0.11027847285044559,-0.06365942759226406,False,False,False,False,48682.0,-1338.559892811034,False,False,False,False,16935.69608938373,False,False,False,False
2024-02-05 16:00:00+00:00,38.925,39.235,38.835,39.105,15917.0,,,,,,,,,,,,,,,40.63626121841943,,,,,,,,40.459892814615074,,,,,40.63626121841943,40.63626121841943,,"rgba(239, 83, 80, 1.0)",0.9988929593025214,40.380652971717446,-1.277066736568226,31.778305025363935,-10.217257045931674,False,True,False,True,False,0.0,40.758799999999994,,0.0,0.0,0.0,0.0,0.9585085506027466,0.9380431735351836,False,False,False,False,-0.20710162965230308,-0.13538052862228356,False,False,False,False,32765.0,-809.822530131793,False,False,False,False,16919.90235156383,False,False,False,False
2024-02-05 20:00:00+00:00,39.1,39.18,38.97,39.02,17956.0,,,,,,,,,,,,,,,40.56071486154505,,,,,,,,40.431446044118495,,,,,40.56071486154505,40.56071486154505,,"rgba(239, 83, 80, 1.0)",1.007375803267586,40.346835019595794,-1.3171202001199427,28.85036567437799,-13.010781474249555,False,True,False,True,False,0.0,40.751599999999996,,0.0,0.0,0.0,0.0,0.9643556052558002,0.9299692479731619,False,False,False,False,-0.19878016767918946,-0.16708034815073652,False,False,False,False,14809.0,-567.670242842928,False,False,False,False,16935.965880996948,False,False,False,False
2024-02-06 16:00:00+00:00,39.245,39.675,39.175,39.6,15781.0,,,,,,,,,,,,,,,40.51725575674852,,,,,,,,40.414849389048314,,,,,40.51725575674852,40.51725575674852,,"rgba(239, 83, 80, 0.5)",1.0092234549305656,40.327905300682765,-0.7212528574584541,32.20538195987194,-13.010781474249555,False,True,False,True,False,0.0,40.7381,,0.0,0.0,0.0,0.0,0.97556234379339,0.9103026936961958,False,False,False,False,-0.1269868372315815,-0.147033592691159,False,False,False,False,30590.0,-84.60558791513068,False,False,False,False,16918.059433229555,False,False,False,False
2024-02-06 20:00:00+00:00,39.6,39.645,39.535,39.64,8188.0,,,,,,,,,,,,,,,40.49858846381747,,,,,,,,40.4075751626443,,,,,40.49858846381747,40.49858846381747,,"rgba(239, 83, 80, 0.5)",0.9978609193742479,40.31983006979915,-0.6812873984737965,34.76352190873564,-13.010781474249555,False,True,False,True,True,0.0,40.7232,,0.0,0.0,0.0,0.0,0.9839067702552712,0.9064927857935627,False,False,False,False,-0.0936312142241795,-0.12033240345766925,False,False,False,False,38778.0,517.9154289517705,False,False,False,False,16782.70967457483,False,False,False,False
2024-02-07 16:00:00+00:00,39.36,39.48,39.225,39.375,33407.0,,,,,,,,,,,,,,,40.410706461006235,,,,,,,,40.37046785888987,,,,,40.410706461006235,40.410706461006235,,"rgba(239, 83, 80, 0.5)",0.9887479023565203,40.27919539921839,-0.9144852768469947,35.069434762495646,-13.010781474249555,False,True,False,True,True,0.0,40.6973,,0.0,0.0,0.0,0.0,0.9741630782053057,0.916793999166551,False,False,False,False,-0.14172808639088907,-0.13103024492427917,False,False,False,False,5371.0,593.1570502083323,False,False,False,False,17040.45060985274,False,False,False,False
2024-02-07 20:00:00+00:00,39.37,39.43,39.265,39.42,17340.0,,,,,,,,,,,,,,,40.37068275808959,,,,,,,,40.35243550258976,,,,,40.37068275808959,40.37068275808959,,"rgba(239, 83, 80, 0.5)",0.9757230767602694,40.260073991445196,-0.8609758357202378,35.69607723539737,-13.010781474249555,False,True,False,True,True,0.0,40.672999999999995,,0.0,0.0,0.0,0.0,0.9757348863006094,0.9079312257348863,False,False,False,False,-0.14274691108178944,-0.1368885780030343,False,False,False,False,22711.0,936.0693440035519,False,False,False,False,17045.09478644417,False,False,False,False
2024-02-08 16:00:00+00:00,37.635,37.905,37.415,37.855,45709.0,,,,,,,,,,,,,,,40.12680333665413,,,,,,,,40.233073442851925,,,,,40.12680333665413,40.12680333665413,,"rgba(255, 26, 202, 1.0)",0.9946727335394547,40.131077604835,-2.2882678172304796,30.75039473357239,-13.010781474249555,False,True,False,True,False,0.0,40.619299999999996,,0.0,0.0,0.0,0.0,0.9675281643472494,0.912127236580517,False,False,False,False,-0.34282825441539394,-0.2398584162092141,False,False,False,False,-22998.0,564.9985014608612,False,False,False,False,17489.49641766209,False,False,False,False
2024-02-08 20:00:00+00:00,37.855,38.09,37.745,37.96,45106.0,,,,,,,,,,,,,,,39.94377383672353,,,,,,,,40.134328543557444,,,,,39.94377383672353,39.94377383672353,,"rgba(255, 26, 202, 1.0)",1.0113865827762518,40.02870651369097,-2.0454162126734756,28.29277258868786,-14.440713299442521,False,True,False,True,False,0.0,40.5655,,0.0,0.0,0.0,0.0,0.9738648363252371,0.9098468848996832,False,False,False,False,-0.2964243861127984,-0.26814140116100627,False,False,False,False,22108.0,898.9985246940262,False,False,False,False,17917.659263899885,False,False,False,False
2024-02-09 16:00:00+00:00,37.52,37.71,37.285,37.65,52572.0,,,,,,,,,,,,,,,39.731602374887125,,,,,,,,40.011166614877716,,,,,39.731602374887125,39.731602374887125,,"rgba(255, 26, 202, 1.0)",1.0346404563295788,39.9035006442044,-2.1780519313914795,25.909443694904247,-16.94557020804126,False,True,False,True,False,0.0,40.504599999999996,,0.0,0.0,0.0,0.0,0.9548370205524277,0.9230265741589215,False,False,False,False,-0.34282825441539394,-0.3054848277882001,False,False,False,False,-30464.0,412.7504855514831,False,False,False,False,18454.935864459574,False,False,False,False
2024-02-09 20:00:00+00:00,37.65,37.675,37.515,37.535,11720.0,,,,,,,,,,,,,,,39.6898431097835,,,,,,,,39.98557238568288,,,,,39.6898431097835,39.6898431097835,,"rgba(255, 26, 202, 1.0)",1.0590622445530968,39.877924641942215,-2.212263399995801,24.05018119977319,-18.982483827023067,False,True,False,True,False,0.0,40.4402,,0.0,0.0,0.0,0.0,0.9630113710626057,0.9180499281139725,False,False,False,False,-0.32578021984125727,-0.31563252381472867,False,False,False,False,-42184.0,-247.6642506586174,False,False,False,False,18350.518254157872,False,False,False,False
2024-02-12 16:00:00+00:00,37.785,38.205,37.755,38.055,26425.0,,,,,,,,,,,,,,,39.61936225737666,,,,,,,,39.939742824768125,,,,,39.61936225737666,39.61936225737666,,"rgba(255, 0, 0, 1.0)",1.0656810916916912,39.833220769664834,-1.668623740749719,27.147033241506783,-18.982483827023067,False,True,False,True,False,0.0,40.3817,,0.0,0.0,0.0,0.0,0.962571088480359,0.9104615791561967,False,False,False,False,-0.26011550226733876,-0.2878740130410337,False,False,False,False,-15759.0,-488.1500762298016,False,False,False,False,18475.7040176593,False,False,False,False
2024-02-12 20:00:00+00:00,38.055,38.065,37.915,38.0,14128.0,,,,,,,,,,,,,,,39.58379097845572,,,,,,,,39.915957176582666,,,,,39.58379097845572,39.58379097845572,,"rgba(255, 0, 0, 1.0)",1.0806641393060046,39.81017793572965,-1.6750606130894028,28.999780159910053,-18.982483827023067,False,True,False,True,True,0.0,40.3236,,0.0,0.0,0.0,0.0,0.9650423728813552,0.9140625000000004,False,False,False,False,-0.2584410288050838,-0.2731575209230588,False,False,False,False,-29887.0,-943.9461990789518,False,False,False,False,18408.29775381962,False,False,False,False
2024-02-13 16:00:00+00:00,37.295,37.335,36.815,36.86,34636.0,,,,,,,,,,,,,,,39.452442110868304,,,,,,,,39.831235943009496,,,,,39.452442110868304,39.452442110868304,,"rgba(255, 26, 202, 1.0)",1.1331494538165259,39.53160886086257,-2.3576844624196798,26.880597823626616,-18.982483827023067,False,True,False,True,True,0.0,40.251099999999994,,0.0,0.0,0.0,0.0,0.9501935483870959,0.9180645161290327,False,False,False,False,-0.34282825441539394,-0.3079928876692264,False,False,False,False,-64523.0,-1929.6679634343168,False,False,False,False,18659.890036706136,False,False,False,False
2024-02-13 20:00:00+00:00,36.86,37.1,36.835,37.095,13867.0,,,,,,,,,,,,,,,39.403661512943124,,,,,,,,39.79875911114063,,,,,39.403661512943124,39.403661512943124,,"rgba(255, 0, 0, 1.0)",1.1751524838761849,39.50205532875949,-2.04829191256945,27.185227853599756,-18.982483827023067,False,True,False,True,True,0.0,40.1814,,0.0,0.0,0.0,0.0,0.9514700218256508,0.9207857234561565,False,False,False,False,-0.34282825441539394,-0.3254105710423102,False,False,False,False,-50656.0,-2685.1149717531644,False,False,False,False,18585.581664044024,False,False,False,False
2024-02-14 16:00:00+00:00,37.395,37.51,36.91,36.945,42950.0,,,,,,,,,,,,,,,39.2707228627233,,,,,,,,39.706594678433596,,,,,39.2707228627233,39.2707228627233,,"rgba(255, 0, 0, 1.0)",1.2203064782672048,39.42260092836907,-2.0303103953747614,26.965434355116336,-18.982483827023067,False,True,False,True,True,0.0,40.102799999999995,,0.0,0.0,0.0,0.0,0.9590330788804062,0.9104325699745551,False,False,False,False,-0.3054059578156456,-0.3154082644289779,False,False,False,False,-93606.0,-4094.7410962221074,False,False,False,False,18963.324583981328,False,False,False,False
2024-02-14 20:00:00+00:00,36.945,37.1,36.935,36.95,27045.0,,,,,,,,,,,,,,,39.19019726160026,,,,,,,,39.64905937110175,,,,,39.19019726160026,39.19019726160026,,"rgba(255, 0, 0, 1.0)",1.2632069227682918,39.36976064197705,-1.9155694909225118,26.860754039081712,-18.982483827023067,False,True,False,True,True,0.0,40.023799999999994,,0.0,0.0,0.0,0.0,0.9588519177038347,0.9202438404876814,False,False,False,False,-0.3350394419982891,-0.3252238532136335,False,False,False,False,-66561.0,-5063.210226513238,False,False,False,False,19088.621877252936,False,False,False,False
2024-02-15 16:00:00+00:00,37.305,37.425,37.165,37.375,26406.0,,,,,,,,,,,,,,,39.12779798437123,,,,,,,,39.60182157252486,,,,,39.12779798437123,39.12779798437123,,"rgba(239, 83, 80, 1.0)",1.2917313683300935,39.33151815636028,-1.514647862805718,30.224831790622794,-18.982483827023067,False,True,False,True,True,0.0,39.9542,,0.0,0.0,0.0,0.0,0.9585492227979268,0.9158347023884751,False,False,False,False,-0.2924875833432494,-0.3088557182784415,False,False,False,False,-40155.0,-5607.268982691327,False,False,False,False,19202.069600086223,False,False,False,False
2024-02-15 20:00:00+00:00,37.375,37.375,37.245,37.295,17764.0,,,,,,,,,,,,,,,39.08774754015226,,,,,,,,39.57088332777264,,,,,39.08774754015226,39.08774754015226,,"rgba(239, 83, 80, 1.0)",1.3233556786640017,39.305836344180655,-1.519498028081687,32.11178291269616,-22.867312634578383,False,True,False,True,True,0.0,39.8863,,0.0,0.0,0.0,0.0,0.9569661786976268,0.9156991418475522,False,False,False,False,-0.29021780408277836,-0.2995367611806099,False,False,False,False,-57919.0,-6418.3035721069655,False,False,False,False,19179.77394737171,False,False,False,False
2024-02-16 16:00:00+00:00,37.6,37.785,37.585,37.625,11344.0,,,,,,,,,,,,,,,39.06806093709786,,,,,,,,39.55462894812815,,,,,39.06806093709786,39.06806093709786,,"rgba(239, 83, 80, 1.0)",1.345758174065115,39.29429774412372,-1.2404143450834786,35.895684665752796,-19.17090090194047,False,True,False,True,True,0.0,39.8213,,0.0,0.0,0.0,0.0,0.9604307538191829,0.9100926621587785,False,False,False,False,-0.23434532028458455,-0.2669410407325972,False,False,False,False,-46575.0,-7040.888012849493,False,False,False,False,19058.289079970597,False,False,False,False
2024-02-16 20:00:00+00:00,37.625,37.775,37.61,37.68,17804.0,,,,,,,,,,,,,,,39.038734644727064,,,,,,,,39.5299781306321,,,,,39.038734644727064,39.038734644727064,,"rgba(239, 83, 80, 1.0)",1.365974153264767,39.27654898675676,-1.1687988260545799,38.82686669791045,-16.386167263358843,False,False,False,True,True,0.0,39.7571,,0.0,0.0,0.0,0.0,0.959510122469382,0.9097725568607854,False,False,False,False,-0.23324346847555233,-0.2500922546040748,False,False,False,False,-28771.0,-7377.788973890586,False,False,False,False,19038.84273764547,False,False,False,False
2024-02-19 16:00:00+00:00,37.68,37.68,37.68,37.68,0.0,,,,,,,,,,,,,,,39.038734644727064,,,,,,,,39.5299781306321,,,,,39.038734644727064,39.038734644727064,,"rgba(239, 83, 80, 1.0)",1.3863633092466185,39.27654898675676,-1.1516093769275815,40.78098805268221,-14.51266365750213,False,False,False,True,True,0.0,39.6929,,0.0,0.0,0.0,0.0,0.9654001006542521,0.9118017111222954,False,False,False,False,-0.23508019858665022,-0.2425862265953625,False,False,False,False,-28771.0,-7709.466664217864,False,False,False,False,18743.666881247867,False,False,False,False
2024-02-19 20:00:00+00:00,37.68,37.68,37.68,37.68,0.0,,,,,,,,,,,,,,,39.038734644727064,,,,,,,,39.5299781306321,,,,,39.038734644727064,39.038734644727064,,"rgba(239, 83, 80, 1.0)",1.4070372104929287,39.27654898675676,-1.1346885319382831,42.08373562253006,-13.18004013553734,False,False,False,True,True,0.0,39.6287,,0.0,0.0,0.0,0.0,0.9647177419354832,0.9070060483870972,False,False,False,False,-0.23508019858665022,-0.23883321259100637,False,False,False,False,-28771.0,-8036.002064772625,False,False,False,False,18453.06739471689,False,False,False,False
2024-02-20 16:00:00+00:00,38.04,38.085,37.91,37.935,22353.0,,,,,,,,,,,,,,37.97666666666667,39.01112907264382,,,,,,,,39.50463940729432,,,,37.97666666666667,39.01112907264382,38.49389786965524,,"rgba(239, 83, 80, 0.5)",1.4227648568325857,39.17529025379698,-0.8717464785840721,45.260582200789,-10.091206575426739,True,False,False,True,True,0.0,39.562999999999995,,0.0,0.0,0.0,0.0,0.966821084261925,0.9035933391761616,False,False,False,False,-0.1888721529356909,-0.21385268276334862,False,False,False,False,-6418.0,-8010.916761442817,False,False,False,False,18513.53146611663,False,False,False,False
2024-02-20 20:00:00+00:00,37.94,37.94,37.815,37.885,13163.0,,,,,,,,,,,,,,37.94083990314225,38.99407694066725,,,,,,,,39.4891815148764,,,,37.94083990314225,38.99407694066725,38.46745842190475,,"rgba(239, 83, 80, 0.5)",1.4400915042248361,39.16293884017748,-0.8874011383501391,46.916086102189354,-8.443509844732738,True,False,False,True,True,0.0,39.4921,,0.0,0.0,0.0,0.0,0.9643527204502808,0.9058161350844283,False,False,False,False,-0.20623286731395077,-0.2100427750386497,False,False,False,False,-19581.0,-8190.297896924323,False,False,False,False,18430.577489897765,False,False,False,False
2024-02-21 16:00:00+00:00,37.79,37.915,37.735,37.855,15169.0,,,,,,,,,,,,,,37.90916415112953,38.97428443605406,,,,,,,,39.471240683925195,,,,37.90916415112953,38.97428443605406,38.4417242935918,,"rgba(239, 83, 80, 0.5)",1.4576792396702976,39.148718618069076,-0.8875194095250311,47.72143976297148,-7.509304301404008,True,False,False,False,True,0.0,39.422799999999995,,0.0,0.0,0.0,0.0,0.9618976466193495,0.9053667040219155,False,False,False,False,-0.21386630022127062,-0.21195453762996017,False,False,False,False,-34750.0,-8602.07622410379,False,False,False,False,18380.010397031136,False,False,False,False
2024-02-21 20:00:00+00:00,37.855,37.955,37.825,37.91,8356.0,,,,,,,,,,,,,,37.9073953975486,38.96424224225676,,,,,,,,39.46188927640434,,,,37.9073953975486,38.96424224225676,38.43581881990268,,"rgba(239, 83, 80, 0.5)",1.4737944439653294,39.14241962136446,-0.836222192593268,48.857016327237275,-6.195590426159939,True,False,False,False,True,0.0,39.354299999999995,,0.0,0.0,0.0,0.0,0.9642546853667614,0.9046791609780319,False,False,False,False,-0.20441890282037542,-0.2081867202251678,False,False,False,False,-26394.0,-8877.92000357505,False,False,False,False,18224.599383123677,False,False,False,False
2024-02-22 16:00:00+00:00,37.735,37.795,37.61,37.62,16875.0,,,,,,,,,,,,,,37.855737350053566,38.940427468404366,,,,,,,,39.44071156554604,,,,37.855737350053566,38.940427468404366,38.39808240922896,,"rgba(239, 83, 80, 0.5)",1.4948257694731828,39.12328474957904,-1.0056588401662645,46.65315487819129,-6.195590426159939,True,False,False,True,False,0.0,39.2787,,0.0,0.0,0.0,0.0,0.9574150168098614,0.9083551238949078,False,False,False,False,-0.23177519711446015,-0.219980958669814,False,False,False,False,-43269.0,-9411.115042279313,False,False,False,False,18203.6753616799,False,False,False,False
2024-02-22 20:00:00+00:00,37.625,37.71,37.555,37.6,20994.0,,,,,,,,,,,,,,37.80502968389915,38.91080222454541,,,,,,,,39.41428020880773,,,,37.80502968389915,38.91080222454541,38.35791595422228,,"rgba(239, 83, 80, 0.5)",1.5151333393586348,39.099815394452726,-0.9898900350827246,44.99662387707306,-6.195590426159939,True,False,False,True,False,0.0,39.200500000000005,,0.0,0.0,0.0,0.0,0.9537335648722397,0.910444058546267,False,False,False,False,-0.24207411286202743,-0.23102753576592072,False,False,False,False,-64263.0,-10261.531863329246,False,False,False,False,18246.936208785635,False,False,False,False
2024-02-23 16:00:00+00:00,37.53,37.635,37.425,37.6,18203.0,,,,,,,,,,,,,,37.76522854354707,38.884866659109576,,,,,,,,39.39112650636586,,,,37.76522854354707,38.884866659109576,38.32504760132832,,"rgba(239, 83, 80, 0.5)",1.5337496007620832,39.079118148025785,-0.9643804616417473,43.892269876327575,-6.195590426159939,True,False,False,True,False,0.0,39.1181,,0.0,0.0,0.0,0.0,0.9553149116255908,0.9119990042320145,False,False,False,False,-0.25724672588184466,-0.2441371308238827,False,False,False,False,-64263.0,-11098.763927463677,False,False,False,False,18246.255027254072,False,False,False,False
2024-02-23 20:00:00+00:00,37.605,37.645,37.57,37.59,6768.0,,,,,,,,,,,,,,37.75614602221293,38.87581551702217,,,,,,,,39.38288661656039,,,,37.75614602221293,38.87581551702217,38.31598076961755,,"rgba(239, 83, 80, 0.5)",1.549341161925303,39.07217600161955,-0.9566492119642068,43.04006676248061,-2.4369137381368304,True,False,False,True,False,0.0,39.0366,,0.0,0.0,0.0,0.0,0.9591480881803459,0.9089550379872966,False,False,False,False,-0.24576443113952343,-0.24495078098170306,False,False,False,False,-71031.0,-12027.945882076643,False,False,False,False,18068.297584971064,False,False,False,False
2024-02-26 16:00:00+00:00,37.355,37.355,37.015,37.135,14932.0,,,,,,,,,,,,,,37.691991160684054,38.84965077934882,,,,,,,,39.360614914206145,,,,37.691991160684054,38.84965077934882,38.27082097001644,,"rgba(239, 83, 80, 1.0)",1.5729301915175382,38.931415315982086,-1.1420820362338744,38.347473993026256,-6.966481664215067,False,False,False,True,False,0.0,38.9578,,0.0,0.0,0.0,0.0,0.9547533687724067,0.9111138583261222,False,False,False,False,-0.30922419641244336,-0.2770874886970732,False,False,False,False,-85963.0,-13174.225790881655,False,False,False,False,18019.672816211823,False,False,False,False
2024-02-26 20:00:00+00:00,37.135,37.29,37.135,37.25,26502.0,,,,,,,,,,,,,,37.61621000316363,38.80663506329334,,,,,,,,39.3231635801346,,,,37.61621000316363,38.80663506329334,38.211422533228486,,"rgba(239, 83, 80, 1.0)",1.5932443018587632,38.89952810324899,-1.0353265355002763,37.07643162372068,-8.193525670539714,False,False,False,True,False,0.0,38.884100000000004,,0.0,0.0,0.0,0.0,0.9563982213438732,0.9103260869565222,False,False,False,False,-0.3050246102925482,-0.2910560494948107,False,False,False,False,-59461.0,-13891.850197224576,False,False,False,False,18151.181764797686,False,False,False,False
2024-02-27 16:00:00+00:00,37.355,37.465,37.275,37.305,19381.0,,,,,,,,,,,,,,37.587792754083296,38.77893483539788,,,,,,,,39.298157971302345,,,,37.587792754083296,38.77893483539788,38.183363794740586,,"rgba(239, 83, 80, 1.0)",1.610081758877568,38.88152053132497,-0.9791555755677955,37.11272755305224,-8.314642904196788,False,False,False,True,False,0.0,38.8079,,0.0,0.0,0.0,0.0,0.9608738583065906,0.9054554431004694,False,False,False,False,-0.28116745377292746,-0.28611175163386904,False,False,False,False,-40080.0,-14297.868023624194,False,False,False,False,18170.248714180667,False,False,False,False
2024-02-27 20:00:00+00:00,37.305,37.415,37.305,37.35,7814.0,,,,,,,,,,,,,,37.57831283572167,38.768125440721775,,,,,,,,39.28829679194092,,,,37.57831283572167,38.768125440721775,38.173219138221725,,"rgba(239, 83, 80, 0.5)",1.6242533086962831,38.87417623229922,-0.938385794961137,37.88931118668112,-8.314642904196788,False,False,False,True,False,0.0,38.7316,,0.0,0.0,0.0,0.0,0.9646477132262048,0.9030902348578497,False,False,False,False,-0.2826726951244839,-0.28439222337917647,False,False,False,False,-32266.0,-14576.443713180408,False,False,False,False,18009.686718611974,False,False,False,False
2024-02-28 16:00:00+00:00,37.205,37.235,37.09,37.105,14623.0,,,,,,,,,,,,,,37.547305122367774,38.745340525423096,,,,,,,,39.26810067559055,,,,37.547305122367774,38.745340525423096,38.14632282389543,,"rgba(239, 83, 80, 1.0)",1.640956538230179,38.85495327852216,-1.0664226856425707,36.03534892750724,-9.719116473790237,False,True,False,True,False,0.0,38.6576,,0.0,0.0,0.0,0.0,0.9578895219222192,0.9109487243002233,False,False,False,False,-0.3126680965728617,-0.29853015997601906,False,False,False,False,-46889.0,-15077.41357809234,False,False,False,False,17957.17994778078,False,False,False,False
2024-02-28 20:00:00+00:00,37.11,37.16,37.09,37.16,7680.0,,,,,,,,,,,,,,37.53248599318025,38.73357922095314,,,,,,,,39.257612443918205,,,,37.53248599318025,38.73357922095314,38.133032607066696,,"rgba(239, 83, 80, 1.0)",1.6523385066446137,38.845184735797304,-1.0198786320240119,35.78226772096427,-10.194217312515704,False,True,False,True,False,0.0,38.5873,,0.0,0.0,0.0,0.0,0.9521566683192857,0.9127416955875066,False,False,False,False,-0.3184239802646313,-0.3084770701203252,False,False,False,False,-39209.0,-15451.546700912615,False,False,False,False,17797.84382455937,False,False,False,False
2024-02-29 16:00:00+00:00,37.22,37.24,37.115,37.205,22418.0,,,,,,,,,,,,,,37.499528697323065,38.701255752515394,,,,,,,,39.228287238784404,,,,37.499528697323065,38.701255752515394,38.10039222491923,,"rgba(239, 83, 80, 1.0)",1.6622321961368347,38.81962771944582,-0.9713611150104957,36.44546945904591,-10.194217312515704,False,False,False,True,False,0.0,38.521300000000004,,0.0,0.0,0.0,0.0,0.9500253036437243,0.9223178137651825,False,False,False,False,-0.3103713696589012,-0.3094242198896132,False,False,False,False,-16791.0,-15472.313418727923,False,False,False,False,17869.474152860774,False,False,False,False
2024-02-29 20:00:00+00:00,37.205,37.225,37.105,37.105,14046.0,,,,,,,,,,,,,,37.47955208462875,38.6811444569161,,,,,,,,39.209966577030926,,,,37.47955208462875,38.6811444569161,38.080348270772426,,"rgba(239, 83, 80, 1.0)",1.6770249236652999,38.80345212234671,-1.0127769112903726,35.78057868339681,-10.669098654298146,False,True,False,True,False,0.0,38.4539,,0.0,0.0,0.0,0.0,0.9387341772151895,0.9245569620253167,False,False,False,False,-0.3122850873934187,-0.310854653641516,False,False,False,False,-30837.0,-15710.525613786405,False,False,False,False,17810.195483824173,False,False,False,False
2024-03-01 16:00:00+00:00,37.275,37.285,37.07,37.095,16886.0,,,,,,,,,,,,,,37.45864453361287,38.65772083035876,,,,,,,,39.18841599802408,,,,37.45864453361287,38.65772083035876,38.05818268198581,,"rgba(239, 83, 80, 1.0)",1.6896834209588119,38.7847991483893,-1.0000684905995114,35.22484055406876,-11.462622638635544,False,True,False,True,False,0.0,38.3818,,0.0,0.0,0.0,0.0,0.9380081300813004,0.927845528455285,False,False,False,False,-0.31037136965890216,-0.31061301165020905,False,False,False,False,-47723.0,-16206.843046130802,False,False,False,False,17795.86687167186,False,False,False,False
2024-03-01 20:00:00+00:00,37.095,37.095,36.98,36.98,15499.0,,,,,,,,,,,,,,37.43441555244703,38.6350200528011,,,,,,,,39.16777638240294,,,,37.43441555244703,38.6350200528011,38.034717802624066,,"rgba(239, 83, 80, 1.0)",1.6994139371353112,38.76569900403002,-1.0507734254787628,33.57547822602614,-13.231733153371714,False,True,False,True,False,0.0,38.30629999999999,,0.0,0.0,0.0,0.0,0.9282903921817485,0.9332402589161065,False,False,False,False,-0.33193490570154066,-0.3212739586758748,False,False,False,False,-63222.0,-16935.760208206295,False,False,False,False,17760.25653257617,False,False,False,False
2024-03-04 16:00:00+00:00,36.545,36.615,36.175,36.25,28576.0,,,,,,,,,,,,,,37.33422308034477,38.57805199074345,,,,,,,,39.11915879451555,,,,37.33422308034477,38.57805199074345,37.95613753554411,,"rgba(239, 83, 80, 1.0)",1.721777883782078,38.71020400582445,-1.4288742055510304,27.98064027444101,-18.471437694106285,False,True,False,True,False,0.0,38.2121,,0.0,0.0,0.0,0.0,0.9211581850087734,0.9397092003008277,False,False,False,False,-0.34282825441539394,-0.3320511065456344,False,False,False,False,-91798.0,-18096.41508869922,False,False,False,False,17927.942477807548,False,False,False,False
2024-03-04 20:00:00+00:00,36.25,36.305,36.205,36.235,14970.0,,,,,,,,,,,,,,37.28423731888515,38.548060024256685,,,,,,,,39.093472743199996,,,,37.28423731888515,38.548060024256685,37.916148671570916,,"rgba(239, 83, 80, 1.0)",1.742574563141594,38.681527337979574,-1.4039728283241217,24.193706465446823,-21.79430962051481,False,True,False,True,False,0.0,38.1144,,0.0,0.0,0.0,0.0,0.9219200401052757,0.9420980072690818,False,False,False,False,-0.34282825441539394,-0.3374396804805142,False,False,False,False,-106768.0,-19471.16834313799,False,False,False,False,17882.082904508206,False,False,False,False
