date,Open,High,Low,Close,Volume,aVWAP_peak_219,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_113,aVWAP_peak_96,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_205,aVWAP_valley_156,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_107,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_12,aVWAP_valley_11,Peaks_avg,Valleys_avg,color
2025-07-10 17:25:00+00:00,2.875,2.875,2.86,2.865,1510.0,,,,,,2.8728740740740744,2.8747518605781814,2.878088215370919,2.8782806834413797,2.87657216,2.8667589443433785,,,,,,,2.86129577457358,2.8455812791811934,2.844077148433011,2.8332864397326714,2.8076814060596345,2.8047372328473723,2.8745543229679886,2.832776546804577,#000000
2025-07-10 17:30:00+00:00,2.865,2.865,2.855,2.855,1914.0,,,,,,2.8685349755742653,2.8718493888734953,2.8761124174809702,2.8763827301650426,2.8755195392594377,2.8665805821305463,,,,,,,2.861208669380649,2.8456487791027825,2.844152001704473,2.833409803442227,2.8078961607614232,2.8049609517266947,2.872496605580626,2.8328793943530415,#000000
2025-07-10 17:35:00+00:00,2.855,2.855,2.85,2.85,100.0,,,,,,2.8682760208781093,2.871664683810744,2.875985340749597,2.8762604702545835,2.875447831489498,2.8665641053968955,,,,,,,2.8611940332847614,2.845650442918284,2.844154062600272,2.8334145002851345,2.807905854474182,2.8049711353618165,2.8723664087632383,2.8328816714874083,#000000
2025-07-10 17:40:00+00:00,2.855,2.855,2.84,2.84,123.0,,,,,,2.8678446587313555,2.871367873303168,2.875788481404958,2.876071422718258,2.875335659588063,2.8665348418985412,,,,,,,2.861163538381457,2.8456502217984325,2.8441543478618465,2.8334181651870063,2.8079159563209326,2.8049818677094827,2.8721571562740578,2.8328806828765263,#000000
2025-07-10 17:45:00+00:00,2.845,2.845,2.84,2.84,100.0,,,,,,2.8674560882687654,2.871101494768311,2.875613138060979,2.8759030937586636,2.875235116114711,2.866507435326618,,,,,,,2.8611337348538117,2.845649121110389,2.8441536660326228,2.8334202860169495,2.8079234272921934,2.8049898625137484,2.871969394383008,2.832878349636619,#000000
2025-07-10 17:50:00+00:00,2.845,2.845,2.835,2.845,100.0,,,,,,2.8670788845010007,2.8708398518518523,2.875439587593728,2.8757364039145035,2.8751351713460567,2.86648008909634,,,,,,,2.861104022304303,2.845648021030436,2.8441529845770512,2.83342240575657,2.8079308949566752,2.8049978538341205,2.8717849980505803,2.832876030409859,#000000
2025-07-10 17:55:00+00:00,2.845,2.845,2.825,2.825,5180.0,,,,,,2.8518142353887557,2.8584894501927374,2.8662745216922656,2.8668604274401543,2.8693269619349793,2.8646019669922995,,,,,,,2.8589471649363016,2.8454507868208077,2.8439782394123925,2.8333993348689024,2.808199912625792,2.8052954904216714,2.8628945939401986,2.832545154847644,#000000
2025-07-10 18:00:00+00:00,2.825,2.825,2.825,2.825,0.0,,,,,,2.8518142353887557,2.8584894501927374,2.8662745216922656,2.8668604274401543,2.8693269619349793,2.8646019669922995,,,,,,,2.8589471649363016,2.8454507868208077,2.8439782394123925,2.8333993348689024,2.808199912625792,2.8052954904216714,2.8628945939401986,2.832545154847644,#000000
2025-07-10 18:05:00+00:00,2.825,2.825,2.82,2.825,200.0,,,,,,2.851347985048158,2.85806664662257,2.8659301657310876,2.866524557274586,2.8690908974260276,2.8645161854677226,,,,,,,2.858846699953924,2.845438746671384,2.8439670900682446,2.833394230509186,2.80820653211967,2.8053032596944476,2.8625794062616916,2.832526093169476,#000000
2025-07-10 18:10:00+00:00,2.825,2.825,2.815,2.815,2377.0,,,,,,2.8459707185601397,2.8530976306974627,2.861788507766836,2.8624762628404485,2.8661726812435506,2.863402775664756,,,,,,,2.8575324690094392,2.8452645053348187,2.843803608336396,2.8333040059478063,2.8082589050981075,2.805369622431963,2.8588180961288656,2.832255519359755,#000000
2025-07-10 18:15:00+00:00,2.815,2.825,2.815,2.825,0.0,,,,,,2.8459707185601397,2.8530976306974627,2.861788507766836,2.8624762628404485,2.8661726812435506,2.863402775664756,,,,,,,2.8575324690094392,2.8452645053348187,2.843803608336396,2.8333040059478063,2.8082589050981075,2.805369622431963,2.8588180961288656,2.832255519359755,#000000
2025-07-10 18:20:00+00:00,2.825,2.825,2.815,2.815,6500.0,,,,,,2.837454410416865,2.844238575031691,2.8534359444460873,2.854230227612369,2.859673313268122,2.8606152845837896,,,,,,,2.854338556356419,2.8447992764099728,2.843367026097168,2.8330627141269003,2.8083993935688265,2.8055476897393374,2.8516079592264876,2.8315857760497707,#000000
2025-07-10 18:25:00+00:00,2.815,2.815,2.815,2.815,0.0,,,,,,2.837454410416865,2.844238575031691,2.8534359444460873,2.854230227612369,2.859673313268122,2.8606152845837896,,,,,,,2.854338556356419,2.8447992764099728,2.843367026097168,2.8330627141269003,2.8083993935688265,2.8055476897393374,2.8516079592264876,2.8315857760497707,#000000
2025-07-10 18:30:00+00:00,2.815,2.825,2.815,2.825,5653.0,,,,,,2.8341176580551095,2.8401436136071894,2.848885862680517,2.8496792668957616,2.8556571708070857,2.8586271986853036,,,,,,,2.852176569742941,2.844456882895856,2.8430482845888414,2.8329051795952775,2.808558369791932,2.8057379730252743,2.847851795121828,2.8311472099400206,#000000
2025-07-10 18:35:00+00:00,2.825,2.825,2.825,2.825,200.0,,,,,,2.8340499870115416,2.840047034438776,2.8487654398790014,2.849557840701288,2.855542985020889,2.858566580740527,,,,,,,2.8521130938478065,2.844446699378475,2.8430389104148914,2.8329013152856337,2.80856533705675,2.8057460144836788,2.8477549779653373,2.831135228411206,#000000
2025-07-10 18:40:00+00:00,2.825,2.835,2.825,2.825,12143.0,,,,,,2.8322741536624885,2.8367773870001307,2.843976929856728,2.8446758662928726,2.850524655731065,2.8555840529906056,,,,,,,2.849159686069148,2.84395042627519,2.8425893467805614,2.8327696478122686,2.809061179495336,2.806304385148813,2.843968840922315,2.8306391119302194,#000000
2025-07-10 18:45:00+00:00,2.825,2.825,2.82,2.825,12.0,,,,,,2.8322714098170603,2.836773679574094,2.843972149863322,2.8446710160846402,2.8505197007430807,2.8555809092115276,,,,,,,2.8491565166405883,2.8439497987893536,2.842588765055716,2.832769379030746,2.8090615332604867,2.8063048011459837,2.8439648108822877,2.8306384656538124,#000000
2025-07-10 18:50:00+00:00,2.825,2.825,2.81,2.815,1055.0,,,,,,2.831861443832956,2.8362977339017283,2.843427382753404,2.8441224617365095,2.8499859008275172,2.85525024565473,,,,,,,2.848809718934013,2.8438769904005454,2.8425200992281687,2.8327291554200174,2.809078070316461,2.8063270076393154,2.8434908614511407,2.8305568403230867,#000000
2025-07-10 18:55:00+00:00,2.81,2.815,2.81,2.815,200.0,,,,,,2.831769622783326,2.8361951455587824,2.843313991459432,2.8440085523841234,2.849876664630118,2.855182832360336,,,,,,,2.84873807696709,2.843861546175854,2.8425054499582565,2.832719975008757,2.809079823697544,2.8063298529748204,2.8433911348626864,2.8305391207970536,#000000
2025-07-10 19:00:00+00:00,2.815,2.825,2.815,2.825,1400.0,,,,,,2.8314308978135405,2.8357546025557725,2.842757709251101,2.8434445566394393,2.849300168839194,2.854809713894941,,,,,,,2.848360730002588,2.84378326426241,2.842432491234738,2.8326834737593605,2.809116024142422,2.806373328365845,2.8429162748323313,2.8304582186278933,#000000
2025-07-10 19:05:00+00:00,2.825,2.825,2.825,2.825,0.0,,,,,,2.8314308978135405,2.8357546025557725,2.842757709251101,2.8434445566394393,2.849300168839194,2.854809713894941,,,,,,,2.848360730002588,2.84378326426241,2.842432491234738,2.8326834737593605,2.809116024142422,2.806373328365845,2.8429162748323313,2.8304582186278933,#000000
2025-07-10 19:10:00+00:00,2.825,2.825,2.805,2.805,2661.0,,,,,,2.830246859381332,2.8344419528578157,2.8413098300694775,2.841989619178711,2.847893037132794,2.8539157367679233,,,,,,2.811666666666667,2.8474136509568466,2.8435693925865113,2.8422291105121285,2.832552380126377,2.809129891569736,2.806401695872161,2.8416328392313424,2.827566112612918,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:15:00+00:00,2.805,2.845,2.805,2.845,3800.0,,,,,,2.830358752609676,2.8342415749906587,2.8407085268264938,2.841356104651163,2.847070550101377,2.8532762941281757,,,,,2.831666666666667,2.8234295516689882,2.846853883884164,2.8434572686227253,2.842130331704955,2.832544560329051,2.809303518848536,2.806593579553063,2.8411686338845907,2.8294974201597687,#000000
2025-07-10 19:20:00+00:00,2.85,2.855,2.83,2.835,2200.0,,,,,,2.8307794504608146,2.83447262193528,2.8406838398716103,2.841309575795384,2.8468689741861914,2.853059004555407,,,,,2.8347222222222226,2.827638648346996,2.8467156741430557,2.8434385159945683,2.8421188596652254,2.832582474397589,2.80943982676643,2.806739825167798,2.841195577800782,2.8304245058379855,#000000
2025-07-10 19:25:00+00:00,2.835,2.835,2.835,2.835,0.0,,,,,,2.8307794504608146,2.83447262193528,2.8406838398716103,2.841309575795384,2.8468689741861914,2.853059004555407,,,,,2.8347222222222226,2.827638648346996,2.8467156741430557,2.8434385159945683,2.8421188596652254,2.832582474397589,2.80943982676643,2.806739825167798,2.841195577800782,2.8304245058379855,#000000
2025-07-10 19:30:00+00:00,2.835,2.835,2.835,2.835,0.0,,,,,,2.8307794504608146,2.83447262193528,2.8406838398716103,2.841309575795384,2.8468689741861914,2.853059004555407,,,,,2.8347222222222226,2.827638648346996,2.8467156741430557,2.8434385159945683,2.8421188596652254,2.832582474397589,2.80943982676643,2.806739825167798,2.841195577800782,2.8304245058379855,#000000
2025-07-10 19:35:00+00:00,2.835,2.835,2.835,2.835,15.0,,,,,,2.83078070575483,2.8344727661695175,2.8406824899191423,2.8413081001013487,2.846866667530415,2.853056989551254,,,,,2.834722914934886,2.827651375441832,2.846714063578764,2.8434382039277355,2.842118598294781,2.8325825582183755,2.809440600607388,2.806740668664462,2.841194619837751,2.830426122958528,#000000
2025-07-10 19:40:00+00:00,2.835,2.835,2.83,2.835,577.0,,,,,,2.8308095798209503,2.8344609037162676,2.840615955104368,2.8412369936539337,2.846766246570645,2.852972696051926,,,,,2.834601284385114,2.828005691847689,2.846643677846556,2.8434238497116264,2.8421062082596995,2.832583558209699,2.8094683934404627,2.806771165627507,2.8411437291530146,2.8304504786660445,#000000
2025-07-10 19:45:00+00:00,2.835,2.835,2.83,2.835,100.0,,,,,,2.8308145177069073,2.83445887289952,2.8406045462378398,2.841224798905553,2.846748993920713,2.8529581603274337,,,,,2.834582337118948,2.8280626536940017,2.8466315544990017,2.8434213661245207,2.8421040644923217,2.8325837312476385,2.8094732036498415,2.806776443952512,2.8411349816663276,2.8304544193473484,#000000
2025-07-10 19:50:00+00:00,2.84,2.84,2.82,2.82,7025.0,,,,,,2.830313293770248,2.833583701050927,2.8392227177359417,2.8398011470412188,2.845087000058904,2.851658716534398,,,,,2.830528419722486,2.8274638743029263,2.845430919851161,2.8431365897838505,2.8418435306817327,2.8324893298752887,2.809713256591063,2.8070502845630423,2.839944429365273,2.8297070256714436,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:55:00+00:00,2.825,2.855,2.82,2.85,33714.0,,,,,,2.834480651213768,2.8364146115116387,2.8400106465720594,2.840397011871039,2.844114705857554,2.8497430385745424,,,,,2.83844549626475,2.837022944448881,2.84458784516929,2.8430257307351288,2.8418302790284877,2.833142027395718,2.8117198452760124,2.8091957277055717,2.8408601109334337,2.83237123700298,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:30:00+00:00,2.81,2.875,2.805,2.845,2752.0,,,,,,2.8346896967262505,2.8365605873916824,2.8400531102083417,2.8404292740428865,2.8440591891839926,2.849618593296827,,,,2.841666666666667,2.8386221429567784,2.8372647793505417,2.8445353988074262,2.8430174152194723,2.8418292844552218,2.8331912308372056,2.811872570058299,2.809359174620129,2.8409017418083304,2.833484295885749,#000000
2025-07-11 13:35:00+00:00,2.845,2.855,2.83,2.835,689.0,,,,,,2.8347280931892125,2.8365843555359422,2.840052771425662,2.8404265603591705,2.8440362722604613,2.849581629864298,,,,2.841332945849075,2.838640804371757,2.8372999831879406,2.8445151034935146,2.843012800021309,2.8418265046635782,2.833201055818625,2.8119084379181607,2.8093977407590756,2.840901613772458,2.8334594862314484,#000000
2025-07-11 13:40:00+00:00,2.835,2.85,2.83,2.835,2401.0,,,,,,2.8348167009584646,2.8366254831674893,2.840015381503554,2.8403814422809335,2.8439262381369486,2.849432987326537,,,,2.8401001369394048,2.838626946733493,2.8373443403535124,2.844420186052063,2.8429879906404114,2.8418081041432632,2.833226734211048,2.81202534370593,2.8095241009654206,2.8408663722289877,2.8333404315271715,#000000
2025-07-11 13:45:00+00:00,2.835,2.885,2.825,2.885,6118.0,,,,,,2.8365955585096994,2.8382295497526693,2.841327088982712,2.8416631634485285,2.844913755466877,2.8499400901620424,,,,2.8528373745819398,2.8413436940501655,2.8400710425664504,2.845195047900383,2.8432813964956143,2.842115270266953,2.8336267112482845,2.8126158707310696,2.810134612271329,2.842111534387088,2.83569122445691,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:50:00+00:00,2.885,2.89,2.85,2.855,5112.0,,,,,,2.8379286669543373,2.839437047429133,2.8423219257286294,2.8426360470711045,2.8456705928311874,2.850339143971829,,,,2.856479322867854,2.843218506632767,2.8419684404343606,2.8457991153645734,2.8435206245506506,2.842365756819215,2.8339532767813984,2.8130992925853837,2.8106345246879907,2.84305557066437,2.8367820956360217,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:55:00+00:00,2.855,2.86,2.85,2.855,3631.0,,,,,,2.8384793991518,2.839920175551091,2.842689390008648,2.8429916279880247,2.8459137700822676,2.8504252457776436,,,,2.8562198715162053,2.84384636647391,2.8426368152176478,2.8459942203508275,2.843609739237022,2.8424632243324552,2.8341077421341305,2.813372156351424,2.8109198066845758,2.843403268093246,2.8370188824775777,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:00:00+00:00,2.855,2.875,2.83,2.845,24479.0,,,,,,2.84053742097287,2.8416646399517362,2.8438843926261295,2.844129785780155,2.846524505284496,2.8503781503733996,,,,2.85285002877252,2.8454728637808233,2.8445286576960496,2.846495249822868,2.843927545683505,2.842835825517486,2.8348569911649855,2.8149125908567147,2.8125435710987987,2.844519815831464,2.8376025915993055,#000000
2025-07-11 14:05:00+00:00,2.845,2.845,2.835,2.835,1575.0,,,,,,2.840512375606636,2.8416279538616087,2.8438266183833463,2.8440698453134443,2.846446485159293,2.8502929302912,,,,2.8523610368500973,2.845353477442279,2.8444279066725873,2.846430090849033,2.84390970208296,2.842821549099462,2.8348675043571028,2.8149757950426086,2.8126123319232055,2.8444627014359214,2.8375288215910377,#000000
2025-07-11 14:10:00+00:00,2.835,2.835,2.825,2.825,900.0,,,,,,2.8404338045197584,2.841544815718101,2.843735019827585,2.8439774032687595,2.8463484325377735,2.850204505153455,,,,2.851907274901903,2.845192383195917,2.8442797198266314,2.846347910475123,2.8438813633214988,2.842795345740314,2.834856232001844,2.8149963617306515,2.812636247162485,2.8443739968375716,2.8374325375951517,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:15:00+00:00,2.825,2.825,2.81,2.815,0.0,,,,,,2.8404338045197584,2.841544815718101,2.843735019827585,2.8439774032687595,2.8463484325377735,2.850204505153455,,,,2.851907274901903,2.845192383195917,2.8442797198266314,2.846347910475123,2.8438813633214988,2.842795345740314,2.834856232001844,2.8149963617306515,2.812636247162485,2.8443739968375716,2.8374325375951517,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:20:00+00:00,2.815,2.835,2.815,2.835,8806.0,,,,,,2.839715341082763,2.840783052327168,2.8428927976319853,2.8431270960122794,2.8454422337990737,2.8493754618409928,,,,2.8482306702324234,2.8437634191259047,2.842961866328814,2.845581525301177,2.843609429515314,2.8425438741988818,2.8347479561849775,2.8151943034799443,2.8128664619255317,2.8435559971157107,2.836611056254774,#000000
2025-07-11 14:25:00+00:00,2.835,2.895,2.835,2.895,1600.0,,,,,2.875,2.840091931711049,2.8411378044170856,2.843208667670961,2.843438784782069,2.8457099338473095,2.8495507375249196,,,,2.8489683332472198,2.8442371762059144,2.8434358251275182,2.8458071779334233,2.843708867066593,2.842646092381863,2.834868991529834,2.8153551436324187,2.813031591845186,2.8483054085647703,2.8368954665522192,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:30:00+00:00,2.895,2.895,2.86,2.875,8734.0,,,,2.876666666666667,2.8764086187987874,2.842105494833361,2.8430408522886403,2.8449138895210533,2.845122658806601,2.8471683046020417,2.850526766592347,,,,2.8525900115274636,2.846716771136091,2.845918848936456,2.8470473679447705,2.844269085004461,2.843221086519995,2.835543983985315,2.8162422135603444,2.8139415767387552,2.8532441565136875,2.838387882817072,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:35:00+00:00,2.875,2.885,2.855,2.875,12540.0,,,,2.873719407101,2.873808982542042,2.8442709586843167,2.8450850991938075,2.846738051608858,2.8469230020336638,2.84872036921025,2.8515655904624184,,,,2.8556052661431615,2.8491848363414536,2.8484134802349814,2.848390431568399,2.844921799996451,2.843895005948071,2.83636255512366,2.817370118050156,2.8151029187864074,2.8538539326045447,2.839916268021416,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:40:00+00:00,2.875,2.88,2.865,2.865,633.0,,,,2.8736119353022627,2.873706413692376,2.8443657472883292,2.845174589934481,2.8468178427313746,2.847001741042793,2.848788204603941,2.8516112044927415,,,,2.855719207202701,2.8492882578106404,2.848518539875855,2.8484497758496015,2.8449519225599613,2.843926187942189,2.836400988550145,2.817424126731944,2.8151586130076596,2.8538847098860374,2.839981957725633,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:45:00+00:00,2.865,2.87,2.865,2.865,150.0,,,,2.8735647035710508,2.8736617773456765,2.8443851992704117,2.845192867374978,2.8468339632108233,2.8470176279548234,2.8488016998877814,2.851620027086507,,,,2.8557397029455815,2.849308694822725,2.8485394459292035,2.848461622949634,2.844958101503626,2.8439326228825736,2.8364091808623244,2.817436098370042,2.815170992965757,2.853884733212756,2.8399951625812743,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:50:00+00:00,2.865,2.865,2.845,2.865,3161.0,,,,2.87165549739604,2.87185503517538,2.844636955404557,2.8454242159259904,2.847027462963062,2.8472070500056486,2.848950944455452,2.8517019191065516,,,,2.8558381463559117,2.8495269370830534,2.8487715654592765,2.8485950832082314,2.845037827074075,2.8440179879117906,2.8365335297491616,2.8176445575351794,2.8153885074183473,2.8535573850540854,2.840150460199448,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:55:00+00:00,2.865,2.865,2.865,2.865,1.0,,,,2.8716552334879792,2.8718547795716973,2.844637071677773,2.8454243249565567,2.847027558635962,2.847207144231499,2.8489510239530547,2.851701970424339,,,,2.8558382563659213,2.849527055457376,2.8487716871354243,2.8485951533710834,2.845037864716606,2.844018027259359,2.8365335808264027,2.8176446338962045,2.8153885865117463,2.8535573883673577,2.840150538393347,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:00:00+00:00,2.865,2.875,2.865,2.865,2355.0,,,,2.8713715214815894,2.8715705194122627,2.8449514891315375,2.8457209220501487,2.8472913479383206,2.8474673706857474,2.8491745170619613,2.8518517555366034,,,,2.8561818684291445,2.8498598836685005,2.849111096375867,2.848791977710687,2.8451408580268214,2.8441249395541077,2.836667387320423,2.8178363938076183,2.8155866225544917,2.8536749304122715,2.8403667808275177,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:05:00+00:00,2.865,2.875,2.865,2.875,0.0,,,,2.8713715214815894,2.8715705194122627,2.8449514891315375,2.8457209220501487,2.8472913479383206,2.8474673706857474,2.8491745170619613,2.8518517555366034,,,,2.8561818684291445,2.8498598836685005,2.849111096375867,2.848791977710687,2.8451408580268214,2.8441249395541077,2.836667387320423,2.8178363938076183,2.8155866225544917,2.8536749304122715,2.8403667808275177,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:10:00+00:00,2.875,2.885,2.865,2.88,5974.0,,,,2.8723144449743656,2.872436696255833,2.8459842290780917,2.846704937200485,2.848185860480606,2.8483521080803267,2.849955821955822,2.8524060205662374,,,,2.8575176925623924,2.851011648758409,2.8502728006228994,2.849479690208046,2.8454905087770737,2.8444838991808465,2.8370898310088717,2.818395602518876,2.8161607306280905,2.8545425148239705,2.841100267140612,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:15:00+00:00,2.875,2.895,2.875,2.895,3518.0,,,,2.8738348261659383,2.8738830410869154,2.8467810294972313,2.8474701178912976,2.848893111868911,2.8490529948176198,2.850587522458452,2.852872448910554,,,,2.8586572969336372,2.8519326482416765,2.85119482260371,2.850036100176802,2.845768511892024,2.844766899959332,2.8374065640726496,2.818784908414938,2.816558013703666,2.855421886587115,2.8416784184442703,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:20:00+00:00,2.895,2.895,2.885,2.895,1900.0,,,,2.8747043148727953,2.874715977255173,2.8472325522294812,2.847904558411928,2.8492962336496346,2.8494526689044655,2.8509494901713444,2.8531425650196596,,,,2.8593036789688306,2.852455247127233,2.851717497841913,2.8503556121974953,2.845928801446908,2.8449298074022593,2.837587092511295,2.819003358579204,2.8167806450036053,2.8559247950643103,2.8420068601198603,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:25:00+00:00,2.895,2.895,2.885,2.885,500.0,,,,2.8748769827193033,2.874881775678177,2.847341067424234,2.848008868660911,2.8493928118449023,2.849548396362681,2.851035975594709,2.8532069276230665,,,,2.8594525047250903,2.8525789988042685,2.8518415175799294,2.8504321619722175,2.845967736406661,2.8449694456874774,2.837631484562668,2.819058000827028,2.816836414917767,2.8560366007384976,2.8420853628314564,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:30:00+00:00,2.885,2.885,2.88,2.885,2830.0,,,,2.875442792068596,2.875426652390499,2.8478710043286437,2.848517299779779,2.8498615143633708,2.8500127320997843,2.851453414201201,2.85351559869519,,,,2.8601259146331337,2.8531679071655733,2.8524338821277366,2.8508032835237884,2.8461609175243776,2.8451667287511904,2.8378566524895286,2.819343454237015,2.8171284804295103,2.856512625990883,2.8424652467646507,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:35:00+00:00,2.885,2.905,2.885,2.895,3372.0,,,2.8949999999999996,2.876886842719921,2.876822973964063,2.848683556600879,2.849301025535893,2.850592214226391,2.8507375773676977,2.8521138697731594,2.854015938135995,,,,2.861259572034075,2.8541010637594106,2.8533669867315035,2.851389418746877,2.8464599334008747,2.8454702120473807,2.8381901537691103,2.8197416956888905,2.817533887807284,2.8615726664804444,2.843056991553934,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:40:00+00:00,2.895,2.905,2.86,2.86,8803.0,,2.875,2.8805392197125257,2.8765819120877776,2.8765367718309522,2.8498170346848806,2.85038451407115,2.8515818770554473,2.8517169299432172,2.8529855177177925,2.8546564823291156,,,,2.862334420412201,2.855251148688776,2.8545379890054488,2.8521795076483274,2.8469089250323,2.845932346666664,2.838742576952495,2.82049074997998,2.8183044454666932,2.861980025943286,2.843853567761432,#000000
2025-07-11 15:45:00+00:00,2.865,2.875,2.865,2.865,800.0,,2.874444618001319,2.8797866409762363,2.8764625210327295,2.876421374690088,2.849889228964712,2.8504530223223083,2.8516433768077363,2.8517776610244336,2.8530384565082727,2.8546943180351136,,,,2.8623767654307914,2.8553162483542236,2.854605519725544,2.852228483865424,2.8469395116124527,2.8459641606012167,2.8387828793920047,2.8205496146850306,2.81836533526851,2.861861121836295,2.8439031687705776,#000000
2025-07-11 15:50:00+00:00,2.865,2.865,2.865,2.865,0.0,,2.874444618001319,2.8797866409762363,2.8764625210327295,2.876421374690088,2.849889228964712,2.8504530223223083,2.8516433768077363,2.8517776610244336,2.8530384565082727,2.8546943180351136,,,,2.8623767654307914,2.8553162483542236,2.854605519725544,2.852228483865424,2.8469395116124527,2.8459641606012167,2.8387828793920047,2.8205496146850306,2.81836533526851,2.861861121836295,2.8439031687705776,#000000
2025-07-11 15:55:00+00:00,2.865,2.865,2.855,2.855,1222.0,,2.8726258660508086,2.877940057758681,2.8760703686002396,2.876040888460457,2.8499392214335884,2.8504987003007325,2.851680684348873,2.8518140571025294,2.8530662077444897,2.8547096306550124,,,,2.862333633041191,2.855339008685883,2.8546331871629183,2.8522566261515117,2.846964304475027,2.8459909356942665,2.8388234686157103,2.82062049258089,2.818439502262122,2.8614385682455414,2.843933462074391,#000000
2025-07-11 16:00:00+00:00,2.855,2.86,2.855,2.86,2800.0,,2.8696886850152903,2.874710144927536,2.8752327705912446,2.8752266544047207,2.8500515682384897,2.8506013928289433,2.851764618855364,2.8518959476373547,2.8531287109830257,2.8547442355658923,,,,2.8622381897815194,2.855389887147247,2.85469505956078,2.852320141154569,2.8470207081597643,2.8460518512120663,2.838915839245896,2.820781898508057,2.818608409468249,2.860704472904786,2.8440024426931276,#000000
2025-07-11 16:05:00+00:00,2.855,2.86,2.855,2.855,954.0,,2.8688365685803783,2.8737512302007318,2.8749387798009307,2.874940363585407,2.8500815969496105,2.850628359400729,2.8517856010504805,2.8519162784049024,2.8531429578445726,2.8547504702656137,,,,2.862193263460401,2.8553972362501336,2.8547062287462945,2.8523355651440743,2.8470369856091717,2.8460696709580064,2.838944427562532,2.820834149902824,2.8186632315636877,2.8604772206083355,2.844020084355236,#000000
2025-07-11 16:10:00+00:00,2.85,2.85,2.845,2.845,0.0,,2.8688365685803783,2.8737512302007318,2.8749387798009307,2.874940363585407,2.8500815969496105,2.850628359400729,2.8517856010504805,2.8519162784049024,2.8531429578445726,2.8547504702656137,,,,2.862193263460401,2.8553972362501336,2.8547062287462945,2.8523355651440743,2.8470369856091717,2.8460696709580064,2.838944427562532,2.820834149902824,2.8186632315636877,2.8604772206083355,2.844020084355236,#000000
2025-07-11 16:15:00+00:00,2.845,2.845,2.83,2.83,6457.0,,2.8584504341763326,2.8634998088058565,2.8710726743023907,2.871164670687905,2.8496320370301973,2.850171802493488,2.851313005347251,2.851442027978707,2.852661587896419,2.854326246796864,,,,2.860785945001483,2.854632390232949,2.8539785388989616,2.8519289652024282,2.8469010576069915,2.8459453056172728,2.838901894377764,2.820972396243457,2.818820971473089,2.8573734295515414,2.843651940517155,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:20:00+00:00,2.835,2.845,2.835,2.835,4244.0,,2.8550731803797467,2.8597720926985906,2.869114257390389,2.869244063700355,2.849414923480938,2.849948773266214,2.8510771759931157,2.851204848469345,2.8524160036616717,2.854103607873751,,,,2.86004733446502,2.8542403452692673,2.853607812264452,2.8517225559041415,2.8468379343029433,2.845889508564241,2.838897893102462,2.8210830463701457,2.818944021698482,2.8561368926914117,2.843474494660128,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:25:00+00:00,2.835,2.845,2.835,2.835,1353.0,,2.854222768745541,2.8588053657723718,2.868538240596027,2.8686781414775626,2.849347450419192,2.849879426897178,2.851003784009262,2.8511310288310048,2.8523394707915095,2.8540339272534885,,,,2.8598219728350367,2.854119294693327,2.8534932892228584,2.851658063183976,2.846818005476356,2.8458718918546317,2.8388966292965176,2.821118026059821,2.818982924880943,2.855797960479314,2.843420010833719,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:30:00+00:00,2.835,2.835,2.835,2.835,330.0,,2.8539875013907947,2.8585463985495307,2.868385859114336,2.8685284225368557,2.8493261751661474,2.8498577918186783,2.8509813360196543,2.8511084961233744,2.8523165177789456,2.854013436896497,,,,2.8597592977999504,2.854083873684211,2.8534595322646674,2.851638515916137,2.846811254913702,2.845865713153995,2.838894502927457,2.821124888400212,2.818990759350826,2.8557051935394813,2.843403148712351,"rgba(239, 83, 80, 0.5)"
