date,Close,High,Low,Open,Volume,aVWAP_OB_bear_153,aVWAP_OB_bear_110,aVWAP_OB_bear_57,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-24 00:00:00+00:00,45.7372731695,47.5510869122,45.081018951,46.0198270691,4139137,,,50.97154860886155,0.0,0.0,0.0,0.0,51.15137293727152,#000000,,50.534822491467544,,45.20146311347024,-0.632579436909694,False,True,False,True,False,0.0,52.154733435328,,0,0.975640826698058,1.000881528592939,False,False,False,False,-0.19353221748189256,-0.14490744188677854,False,False,False,False,-33341003,-25122608.623079967,False,False,True,False,5706206.558586979,False,False,False,False
2023-03-31 00:00:00+00:00,48.8271367814,48.8818246329,45.791961021,46.4664445233,4173587,,,50.73889113722981,0.0,0.0,0.0,0.0,51.135170191865285,#000000,,50.59230858264823,,45.32440196700881,-0.632579436909694,False,True,False,True,False,0.0,52.057439707918,,1,1.002370686127078,0.9508221264277644,False,False,False,False,-0.15176341238146432,-0.14833542713412143,False,False,False,False,-29167416,-25422223.984333303,False,False,False,False,5592679.183876832,False,False,False,False
2023-04-07 00:00:00+00:00,46.621393436,49.0823467552,45.910451366,48.7086464364,4005349,,,50.5041217157188,0.0,0.0,0.0,0.0,51.01714755713363,#000000,,50.452014954458654,,44.80595164113677,-1.1650912493207102,False,True,False,True,False,0.0,51.903123150187994,,0,1.0002628847735116,0.952530146742454,False,False,False,False,-0.1452878122415172,-0.1468116196878193,False,False,False,False,-33172765,-25996338.133641947,False,False,False,False,5475099.170256326,False,False,False,False
2023-04-14 00:00:00+00:00,49.5380788514,50.0849573667,46.4391005975,46.4664445233,4687335,,,50.37307667783845,0.0,0.0,0.0,0.0,50.98438825967017,#000000,,50.4572606764747,,45.401250867977,-1.1650912493207102,False,True,False,True,False,0.0,51.828182049342004,,0,1.0257863696302807,0.9251289397158693,False,False,False,False,-0.22858315963844278,-0.18769738966313104,False,False,False,False,-28485430,-26180715.308927726,False,False,False,False,5416746.268755858,False,False,False,False
2023-04-21 00:00:00+00:00,47.9065579471,50.877931214,47.3779087156,49.3922445806,5308299,,,50.24829879830681,0.0,0.0,0.0,0.0,50.58623386230927,#000000,,49.55726229250307,,45.38826992227476,-1.1650912493207102,False,True,False,True,False,0.0,51.729097958408005,,1,1.006498804356246,0.9492521998577687,False,False,False,False,-0.19085789604115103,-0.18927764285214105,False,False,False,False,-33793729,-26744642.249007154,False,False,False,False,5408713.137736905,False,False,False,False
2023-04-28 00:00:00+00:00,47.5419722702,48.5263535979,46.5302470168,48.0068190083,3798303,,,50.109087804355944,0.0,0.0,0.0,0.0,50.4381638454949,#000000,,49.35303755719839,,45.27051269320004,-1.1650912493207102,False,True,False,True,False,0.0,51.600615737904,,1,0.9869970299786724,1.0019098735403145,False,False,False,False,-0.275816275177197,-0.232546959014669,False,False,False,False,-37592032,-27548152.60093255,False,False,False,False,5289423.497904542,False,False,False,False
2023-05-05 00:00:00+00:00,49.2008371002,49.583652061,45.6552413922,47.6695772572,8474737,,,49.90764742968484,0.0,0.0,0.0,0.0,49.92216499593789,#000000,,48.523299649368525,,45.78559264745199,-1.1650912493207102,False,True,False,True,True,0.0,51.489092473248,,1,0.9621859752174285,1.001658497717791,False,False,False,False,-0.2708807927288699,-0.25171387587176947,False,False,False,False,-29117295,-27664385.371233843,False,False,False,False,5525372.646207909,False,False,False,False
2023-05-12 00:00:00+00:00,47.9065579471,50.2125623537,47.2822049754,49.9026645283,5605752,,,49.816059492356764,0.0,0.0,0.0,0.0,49.89412188176251,#000000,,48.570674543798226,,45.76592825742491,-1.1650912493207102,False,True,False,True,True,0.0,51.30730596786599,,1,0.9589910883842018,1.0465667531751044,False,False,False,False,-0.21078031037075912,-0.2312470931212643,False,False,False,False,-34723047,-28187249.195586894,False,False,False,False,5531326.672414731,False,False,False,False
2023-05-19 00:00:00+00:00,48.4826172057,48.8503973476,46.7489984229,48.1708825629,10638198,,,49.623476428483215,0.0,0.0,0.0,0.0,49.747943219851024,#000000,,48.48277252751306,,45.97507968420457,-1.1650912493207102,False,True,False,True,True,0.0,51.137218871182,,1,0.9007336231666829,1.0730070374957468,False,False,False,False,-0.2611579394066429,-0.2462025162639536,False,False,False,False,-24084849,-27883367.699617494,False,False,False,False,5909613.437421048,False,False,False,False
2023-05-26 00:00:00+00:00,47.3976657871,49.0480791738,46.3230122124,48.4826172057,3949999,,,49.545294152794526,0.0,0.0,0.0,0.0,49.67748804756815,#000000,,48.4211720542203,,45.76228200699593,-1.2688017491027992,False,True,False,True,True,0.0,50.99212730961,,1,0.8953666428626699,1.0528974354074834,False,False,False,False,-0.2673096581703423,-0.25675608721714793,False,False,False,False,-28034848,-27894588.462608792,False,False,False,False,5764456.812426897,False,False,False,False
2023-06-02 00:00:00+00:00,47.0574691558,48.0780590496,44.2991180916,47.9953085176,4860467,,,49.40677318953367,0.0,0.0,0.0,0.0,49.00239489669876,#000000,7.196749474582995,47.519650515823415,-0.06422084882289102,45.47665378663449,-1.7187014453200717,False,True,False,True,True,0.0,50.955364212404,,1,0.8873406180138758,1.0697253183197366,True,False,False,False,-0.34282825441539394,-0.29979217081627096,False,False,False,False,-32895315,-28265012.650563695,False,False,False,False,5697494.604098978,False,False,False,False
2023-06-09 00:00:00+00:00,48.9515368866,49.4572345817,46.5149934465,47.1310251842,3703884,,,49.370212579298816,0.0,0.0,0.0,0.0,49.08864210395522,#000000,6.9508441607651275,47.7434724289064,0.17380111390105205,46.07918490824737,-1.7187014453200717,False,True,False,False,True,0.0,50.903015412387994,,1,0.9299815020790227,1.0429371910245542,False,False,False,False,-0.24526336582907116,-0.27252776832267106,False,False,False,False,-29191431,-28333636.23200342,False,False,False,False,5549819.744536092,False,False,False,False
2023-06-16 00:00:00+00:00,52.3994757169,52.6477273126,48.779048,48.9883149008,4275296,,,49.44067510437323,0.0,0.0,0.0,0.0,49.37458595083003,"rgba(38, 166, 154, 0.5)",6.50561612487176,48.28807802877999,0.6319766812556977,47.87568781495944,-1.7187014453200717,False,True,True,False,True,0.0,50.956695882126006,,1,0.9592779091526813,1.0203028668745826,False,False,False,False,-0.10499319169685808,-0.1887604800097646,False,False,False,False,-24916135,-28080487.992595762,False,False,False,False,5455410.578274159,False,False,False,False
2023-06-23 00:00:00+00:00,47.8390019573,51.5811649011,47.6918899006,51.4340528444,3130006,,,49.43004235550617,0.0,0.0,0.0,0.0,49.39019167375768,#000000,5.884200119318994,48.34557751114399,-0.08609080989288699,47.5821307512236,-1.7187014453200717,False,True,False,False,True,0.0,50.910790371008,,1,0.9689363747795482,0.984381806203562,False,False,False,False,-0.1595912685751306,-0.17417587429244757,False,False,False,False,-28046141,-28077943.770922,False,False,False,False,5283158.3872908885,False,False,False,False
2023-06-30 00:00:00+00:00,51.8937780218,52.417864724,47.8114184467,48.0412810354,3284460,,,49.46443539710255,0.0,0.0,0.0,0.0,49.48973577341258,"rgba(38, 166, 154, 0.5)",5.606365776927276,48.53661563666692,0.598812585320301,48.75559009406855,-3.721624797516526,True,False,True,False,True,0.0,50.952039981022,,1,0.9612404547558985,0.9732425861167674,False,False,False,False,-0.13525278953019534,-0.15471433191132145,False,False,False,False,-24761681,-27832294.67677963,False,False,False,False,5135106.65489897,False,False,False,False
2023-07-07 00:00:00+00:00,53.493621639,54.0912643696,51.7604577203,51.8753890147,3707699,,,49.57210023412372,0.0,0.0,0.0,0.0,49.71055394758426,"rgba(38, 166, 154, 0.5)",5.326395375120381,48.91475936935802,0.8596549724847431,50.166090432882,-2.305317740473342,True,False,True,False,True,0.0,50.933857795182,,0,0.9886054739232701,1.0037697276391144,False,False,False,False,0.005599490994515418,-0.07455742045840301,False,False,False,False,-21053982,-27330197.441462625,False,False,False,False,5029372.754536084,False,False,False,False
2023-07-14 00:00:00+00:00,54.3487104689,55.2221883059,53.10745249,53.3281205752,3756326,,,49.70712112774551,0.0,0.0,0.0,0.0,49.95276755199749,"rgba(38, 166, 154, 1.0)",4.954532961663109,49.312892051449595,1.0164062801511797,51.52748029429603,-0.9646815074597725,True,False,True,False,True,0.0,50.882696575484005,,0,0.9724008399754159,1.0140005770076685,False,False,False,False,0.06741687204734832,-0.0035702742055273434,False,False,False,False,-17297656,-26587046.223576505,False,False,False,False,4935072.994940818,False,False,False,False
2023-07-21 00:00:00+00:00,57.3093406112,57.6771207531,53.5212051497,54.0360973483,6811579,,,50.03009273016604,0.0,0.0,0.0,0.0,50.465248126875366,"rgba(0, 255, 255, 0.75)",4.727144561566598,50.115183371933625,1.5218822156947527,53.4555260985443,0.8960376811226851,True,False,True,False,True,1.335283720969727,50.937086075068,,0,0.9553909061857104,1.0041066095139388,False,False,False,False,0.13966397215915644,0.06804684897681454,False,False,False,False,-10486077,-25394381.83664491,False,False,False,False,5074073.439760017,False,False,False,False
2023-07-28 00:00:00+00:00,58.6149601149,59.0654907888,57.016035948,57.272562597,5801245,,,50.36496859302331,0.0,0.0,0.0,0.0,50.947696959717845,"rgba(0, 255, 255, 0.75)",4.442212215079583,50.83772331700069,1.7507576003457508,55.313881138711075,2.6557273951847264,True,False,True,False,True,2.3935603692864653,50.93748997627,,0,1.0251449725549675,0.9850065212237684,False,False,False,False,0.2665211294388505,0.1672839892078325,False,False,False,False,-4684832,-23860341.108004548,False,True,False,False,5127937.999777794,False,True,False,False
2023-08-04 00:00:00+00:00,55.9945266039,60.0125246541,55.4060783769,58.6977106469,6956245,,,50.68106597238487,0.0,0.0,0.0,0.0,52.07227183696419,"rgba(38, 166, 154, 0.5)",4.098268667238068,53.12644662397831,0.6998272228586134,55.657025292808754,2.948779679002733,True,False,True,False,True,0.1815784526358577,50.941836681148,,0,0.9706684502597058,1.0076846339913224,False,False,False,False,0.3222524933092622,0.24476824125854735,False,False,False,False,-11641077,-22955210.433337543,False,False,False,False,5263368.147942402,False,False,False,False
2023-08-11 00:00:00+00:00,52.6385328091,56.8680044409,52.6385328091,56.6565308593,8431612,,,50.86135702339325,0.0,0.0,0.0,0.0,52.033006493918606,#000000,4.0815746915276785,52.87797832893955,-0.05866498543725727,54.67076622414902,2.948779679002733,True,False,True,False,False,0.0,50.936132837196,,0,1.0301505750323436,1.0227528132925583,False,False,False,False,0.14800391813677483,0.1963860796976611,False,False,False,False,-20072689,-22741690.32716439,False,False,False,False,5498052.877724446,False,False,False,False
2023-08-18 00:00:00+00:00,51.5881972768,52.8683953978,49.9841789215,52.4086702204,10735357,,,50.90085540242872,0.0,0.0,0.0,0.0,51.76335272784166,#000000,4.081230260432365,52.46224709682323,-0.21416331945226588,53.53732074259987,2.948779679002733,True,False,True,False,False,0.0,50.955364885520005,,0,1.002113684676084,0.9711120501399714,False,False,False,False,-0.038352402986781206,0.07901683835543993,False,False,False,False,-30808046,-23339198.15478184,False,False,False,False,5886001.33122634,False,False,False,False
2023-08-25 00:00:00+00:00,52.4226576928,53.0438671137,51.0643415711,52.0146992672,4666303,,,50.9352996217884,0.0,0.0,0.0,0.0,51.77392700966716,#000000,4.059226221832408,52.446463987034015,-0.005864737004794722,52.95460739768191,2.948779679002733,True,False,False,False,False,0.0,50.963110405216,,0,1.0130712753674074,0.9619836965587263,False,False,False,False,-0.003373006122517481,0.03782191611646123,False,False,False,False,-26141743,-23546794.069242444,False,False,False,False,5795653.306691055,False,False,False,False
2023-09-01 00:00:00+00:00,54.6571572514,55.227371869,52.4133859104,53.0345953313,3895999,,,51.00503226249467,0.0,0.0,0.0,0.0,51.90158481465628,"rgba(38, 166, 154, 0.5)",4.041128439808862,52.62190403870872,0.5036348740223522,53.27663521423282,2.948779679002733,True,False,True,False,False,0.0,51.071538463396,,0,1.0236952423297885,0.9537300247023298,False,False,False,False,0.09527094082672805,0.06654642847159464,False,False,False,False,-22245744,-23450419.9900393,False,False,False,False,5654938.172862088,False,False,False,False
2023-09-08 00:00:00+00:00,53.1551285025,55.5472483618,53.0160517665,54.5829829922,4013951,,,51.06944405069011,0.0,0.0,0.0,0.0,51.99494141952336,#000000,4.001704843753235,52.736005573685894,0.10473609253525187,52.93838899106519,5.690935511364508,False,False,False,False,False,0.0,51.235350473906,,0,1.0528090001727373,0.9528101108889846,False,False,False,False,0.12126095209187676,0.0939036902817357,False,False,False,False,-26259695,-23658514.435221575,False,False,False,False,5533383.5674648965,False,False,False,False
2023-09-15 00:00:00+00:00,53.0624106785,54.6571572514,50.7073779487,53.6650765345,5812948,,,51.123633549608655,0.0,0.0,0.0,0.0,52.02290239240387,#000000,3.9950188684540087,52.73422698948258,0.08214822002691125,52.63838750366205,5.331115602709218,False,True,False,False,False,0.0,51.44558375366201,,0,1.0556226481577713,0.9129328086141797,False,False,False,False,0.03161742599742594,0.06276055813958081,False,False,False,False,-32072643,-24281783.217797752,False,False,False,False,5554092.043948978,False,False,False,False
2023-09-22 00:00:00+00:00,49.4464155422,52.8677032481,49.2841593502,52.8584314657,3807847,,,51.111817122976014,0.0,0.0,0.0,0.0,51.936179139427026,"rgba(239, 83, 80, 0.5)",3.9982303683832816,52.57907167846362,-0.7835106653772769,51.049119839934356,3.7284725053999637,False,True,False,True,False,0.0,51.566089191304,,1,1.0371183181537778,0.9244202593646135,False,False,False,False,-0.05790816214739574,0.0024261979960925363,False,False,False,False,-35880490,-25140946.683146067,False,False,False,False,5424740.559212017,False,False,False,False
2023-09-29 00:00:00+00:00,49.7060254495,50.5961165599,48.3616170014,48.8808368158,4457004,,,51.07619997954317,0.0,0.0,0.0,0.0,51.80157503325885,"rgba(239, 83, 80, 0.5)",3.993720477222848,52.35641611363161,-0.6636395008732913,49.922245290247375,2.602314748495779,False,True,False,True,False,0.0,51.683172589044005,,1,1.0186286934417321,0.9673615613826991,False,False,False,False,-0.147845507274447,-0.07270965463917724,False,False,False,False,-31423486,-25606319.96587599,False,False,False,False,5353056.369640756,False,False,False,False
2023-10-06 00:00:00+00:00,50.2345170463,50.4663116063,47.7774947101,49.4556873246,4411113,,,51.041150015901884,0.0,0.0,0.0,0.0,51.68404970952251,#000000,3.9929217469946163,52.16653307859494,-0.4838602293543881,49.2773140412656,1.9462873609992215,False,True,False,True,False,0.0,51.760217170188,,1,1.010279771780194,0.9711478746212312,False,False,False,False,-0.16822462869377905,-0.12046714166647815,False,False,False,False,-27012373,-25710472.042477768,False,False,False,False,5283282.786704404,False,False,False,False
2023-10-13 00:00:00+00:00,48.4079759134,50.7537368607,48.2503556126,49.4742308895,3884002,,,51.0047536543359,0.0,0.0,0.0,0.0,51.57913414998784,"rgba(239, 83, 80, 0.5)",4.007934193105819,52.00240760400944,-0.896829018997453,48.07921655207508,0.75415250244329,False,True,False,True,False,0.0,51.72086976343999,,0,1.0097422292956666,0.979474186291192,False,False,False,False,-0.14652657090123086,-0.1334968562838545,False,False,False,False,-30896375,-26094613.002294227,False,False,False,False,5179632.3580596335,False,False,False,False
2023-10-20 00:00:00+00:00,47.2119159837,49.9100046623,46.6347475293,48.7788472094,4313316,,,50.940599805638506,0.0,0.0,0.0,0.0,51.42583554497131,"rgba(239, 83, 80, 1.0)",4.029934413997498,51.773490999547874,-1.1319228918475157,46.711660312092036,-0.5865302739354448,False,True,False,True,False,0.0,51.648807456756,,0,0.9785074228369263,0.9994481562045883,False,False,False,False,-0.21732002295254674,-0.17540843961820063,False,False,False,False,-35209691,-26769803.96508725,False,False,False,False,5115460.775981142,False,False,False,False
2023-10-27 00:00:00+00:00,44.1800431387,47.7682229277,44.0038792731,46.7668704285,4804363,,,50.813333527049885,0.0,0.0,0.0,0.0,51.16289954574849,"rgba(255, 0, 0, 1.0)",4.099113643054818,51.39757447601906,-1.760754144874177,44.63985540984582,-2.5828600979101424,False,True,False,True,False,0.0,51.406455621356,,0,0.9576015883783927,0.9969466940324339,False,False,False,False,-0.34282825441539394,-0.25911834701679726,False,False,False,False,-40014054,-27750859.523228936,False,False,False,False,5092416.496278835,False,False,False,False
2023-11-03 00:00:00+00:00,49.6133076255,52.3299398688,43.3084955931,44.6899911708,10568719,,,50.69969746167894,0.0,0.0,0.0,0.0,50.59271018665846,#000000,4.0505781505369365,50.42590860153638,-0.20061357807123456,45.421953894151386,-2.5828600979101424,False,True,False,True,True,0.0,51.277926345290005,,1,0.9620675300218767,0.9575566134677178,False,False,False,False,-0.22894729585907456,-0.24403282143793592,False,False,False,False,-29445335,-27876376.225211978,False,False,False,False,5498068.5335915135,False,False,False,False
2023-11-10 00:00:00+00:00,48.7881189918,50.5868447775,47.7496793629,49.9100046623,5920182,,,50.65678698010959,0.0,0.0,0.0,0.0,50.54401998974897,#000000,4.00465919478537,50.386159700208744,-0.39904536957592296,45.73882848978582,-2.5828600979101424,False,True,False,True,True,0.0,51.139401140973995,,1,0.9938342032766553,0.9843205751673876,False,False,False,False,-0.15295799972525276,-0.19849541058159434,False,False,False,False,-35365517,-28431127.393714793,False,False,False,False,5529336.19776992,False,False,False,False
2023-11-17 00:00:00+00:00,52.3877096825,52.4322153934,48.1112788766,48.6119551262,10471862,,,50.670806121327175,0.0,0.0,0.0,0.0,50.66932593275074,#000000,3.986496617356104,50.62218102246693,0.44287725025187435,47.31881323400158,-2.5828600979101424,False,True,False,False,True,0.0,51.079014047984,,1,1.0038508008002562,0.9493394965434931,False,False,False,False,-0.09211669369586335,-0.14530605213872885,False,False,False,False,-24893655,-28169092.40158777,False,False,False,False,5895449.220157334,False,False,False,False
2023-11-24 00:00:00+00:00,51.1909174571,52.7362754182,50.5831714051,52.191360958,3020093,,,50.6811861923407,0.0,0.0,0.0,0.0,50.70680102988278,#000000,3.977885955509428,50.68491911747162,0.12720282715183479,48.09362274754637,-4.801498001130071,False,False,False,False,True,0.0,51.05000778809,,0,1.0360286522439754,0.9478376748047436,False,False,False,False,-0.016491507165494187,-0.08089877965211152,False,False,False,False,-27913748,-28150178.001470156,False,False,False,False,5682459.87051605,False,False,False,False
2023-12-01 00:00:00+00:00,52.0604618084,52.0978615654,49.8351762641,50.8169198866,5717488,,,50.69617244951061,0.0,0.0,0.0,0.0,50.75531645202585,#000000,3.9789667199356016,50.764841513555446,0.32561727353817194,49.01567105652354,-3.892638688619442,True,False,True,False,True,0.0,51.058819815773994,,0,1.0510441361980076,0.943202803286807,False,False,False,False,-0.05418393013892203,-0.06754135489551677,False,False,False,False,-22196260,-27709147.038398292,False,False,False,False,5685054.54677412,False,False,False,False
2023-12-08 00:00:00+00:00,51.3498664245,53.0235055523,50.8449697044,51.761263752,4227001,,,50.71365795503607,0.0,0.0,0.0,0.0,50.79973727237718,#000000,3.9753634375697726,50.83310578334752,0.12999079185282925,49.443223275813,-3.4497834652610138,True,False,True,False,True,0.0,51.083428329514,,0,1.037758495730043,0.9478717934537384,False,False,False,False,-0.001583911532395075,-0.034562633213955925,False,False,False,False,-26423261,-27613896.22073916,False,False,False,False,5577050.580346407,False,False,False,False
2023-12-15 00:00:00+00:00,52.976755856,55.1319168558,49.1853554854,51.0693682467,5097882,,,50.74769010646619,0.0,0.0,0.0,0.0,50.87522942113848,"rgba(38, 166, 154, 0.5)",3.978687540930086,50.94335810919216,0.5110724895809472,50.404405243748556,-2.4767373092528473,True,False,True,False,True,0.0,51.12737816958,,0,0.993253113135262,0.9611095322152361,False,False,False,False,0.010601311495549376,-0.011980660859203275,False,False,False,False,-21325379,-27148080.130314037,False,False,False,False,5541556.6114318585,False,False,False,False
2023-12-22 00:00:00+00:00,55.192691461,55.58538891,52.6559594399,53.2385541553,4434487,,,50.81089124574396,0.0,0.0,0.0,0.0,51.0049715930144,"rgba(38, 166, 154, 1.0)",4.0013117848376245,51.12611368906015,1.0163111475965323,51.949404437946846,-0.9500585808988617,True,False,True,False,True,0.8394101901250259,51.117667508474,,1,1.0541072861473846,0.952364115009113,False,False,False,False,0.11767967248850891,0.05284950581465282,False,False,False,False,-16890892,-26388288.41695744,False,False,False,False,5459551.455029499,False,False,False,False
2023-12-29 00:00:00+00:00,55.2394411573,56.3988336257,55.1460352641,55.6040887885,2524609,,,50.856593792232744,0.0,0.0,0.0,0.0,51.68715844626681,"rgba(38, 166, 154, 0.5)",4.011228560611459,52.22648968987956,0.7511293415205337,53.167667042141005,0.24237546673111154,True,False,True,False,True,0.8781777732480229,51.064240797606,,0,1.0842042486054488,0.950754320691488,False,False,False,False,0.20985728984190338,0.1313533978282781,False,False,False,False,-14366283,-25497769.497182816,False,False,False,False,5242148.3102124985,False,False,False,False
2024-01-05 00:00:00+00:00,52.3877096825,55.6601884241,51.0974180644,54.6971446801,4171707,,,50.8906571445791,0.0,0.0,0.0,0.0,51.544652503852234,#000000,3.959676048464591,51.90137641190442,0.12282147949556657,52.80437381849138,0.24237546673111154,True,False,True,False,True,0.0,50.95721415291,,1,0.9901436373854983,0.9797341294290952,False,False,False,False,0.07700776142803023,0.10418057962815416,False,False,False,False,-18537990,-24982230.275169276,False,False,False,False,5162856.361307869,False,False,False,False
2024-01-12 00:00:00+00:00,51.9015128409,53.8556501466,51.8641130839,52.2942102899,4125037,,,50.91562558753748,0.0,0.0,0.0,0.0,51.51141611530831,#000000,3.941183117633649,51.80747837202542,0.023859451862017305,52.310913658625466,0.24237546673111154,True,False,True,False,False,0.0,50.840282797925994,,1,0.9834519925394097,1.0134845841958684,False,False,False,False,0.048716995346785925,0.07644878748747004,False,False,False,False,-22663027,-24810437.43997155,False,False,False,False,5085980.853062842,False,False,False,False
2024-01-19 00:00:00+00:00,51.0132686111,51.5181653312,49.4705286329,50.8075699473,4131491,,,50.91191793730208,0.0,0.0,0.0,0.0,51.38182373831309,#000000,3.8454566579499265,51.39078943956599,-0.09817321115439433,51.53599600294668,0.24237546673111154,True,False,False,False,False,0.0,50.65280070913,,1,0.9537802995367258,1.0655215385558177,False,False,False,False,-0.07993971485893343,-0.0017454636857316963,False,False,False,False,-26794518,-24957406.37034403,False,False,False,False,5015277.900984113,False,False,False,False
2024-01-26 00:00:00+00:00,52.1072115047,53.0983050664,50.9057443096,51.0039186718,4594957,,,50.93029825966553,0.0,0.0,0.0,0.0,51.47278898830111,#000000,3.808511375742891,51.55644681229532,0.14461416497600568,51.4325018565064,0.24237546673111154,True,False,False,False,False,0.0,50.716237447238,,1,0.9297178475999928,1.063163979215021,False,False,False,False,0.011407670677293263,0.004831103495780783,False,False,False,False,-22199561,-24753121.528096326,False,False,False,False,4984143.019429734,False,False,False,False
2024-02-02 00:00:00+00:00,53.3133536694,54.2669539747,51.9202127195,51.938912598,6491552,,,50.980749359080214,0.0,0.0,0.0,0.0,51.65150393863734,#000000,3.811343220636785,51.85293798881255,0.3831761129986744,51.888058297666035,0.24237546673111154,True,False,True,False,False,0.0,50.75932675841,,1,0.959402529223112,1.0622142669420913,False,False,False,False,0.15233138815724953,0.07858124582651516,False,False,False,False,-15708009,-24083113.192681786,False,False,False,False,5095802.94391642,False,False,False,False
2024-02-09 00:00:00+00:00,51.1348178215,55.5105893959,50.2091738346,52.724307496,8938482,,52.28486035066667,51.020035487072626,-1.0,55.51059,50.209175,0.0,51.81921888223111,#000000,3.8109923622179216,52.15192706443629,-0.26688829214665644,51.20723763496182,0.24237546673111154,True,False,False,False,False,0.0,50.801287643928,,1,0.9724775291742594,1.009263547922846,False,False,False,False,0.13640206866954188,0.10749165724802852,False,False,False,False,-24646491,-24124844.882112764,False,False,False,False,5380445.836959649,False,False,False,False
2024-02-16 00:00:00+00:00,51.368566303,52.1072115047,49.76037675,50.6392710406,7036301,,51.75359934260853,51.0213948541149,0.0,0.0,0.0,0.0,51.677501302619554,#000000,3.8095080674576756,51.88405290370594,-0.13531579184972242,50.79044890535158,0.24237546673111154,True,False,False,False,False,0.0,50.787949155222,,1,0.9986845838986502,1.0021906807450716,False,False,False,False,0.006979800252893987,0.057235728750461255,False,False,False,False,-17610190,-23642277.853808116,False,False,False,False,5503101.774962638,False,False,False,False
2024-02-23 00:00:00+00:00,51.2492536173,51.890576629,50.153074199,51.0880681252,10179326,,51.49829426722075,51.02386696748216,0.0,0.0,0.0,0.0,51.57457435929572,#000000,3.8034977349637082,51.69766604865319,-0.11789475440754255,50.4071662573142,0.24237546673111154,True,False,False,False,False,0.0,50.855714532818,,1,0.9904330808491824,1.0069012377072561,False,False,False,False,0.012857230830784085,0.03504647979062267,False,False,False,False,-27789516,-23949480.67945196,False,False,False,False,5849488.754595035,False,False,False,False
2024-03-01 00:00:00+00:00,50.9757482152,52.3432752256,49.994901256,51.022904319,6646790,,51.41852429382442,51.025541733778184,0.0,0.0,0.0,0.0,51.53127038899753,#000000,3.73525337943572,51.62245496562581,-0.17313597893685892,49.96654009788976,2.3961062710014573,False,True,False,True,False,0.0,50.960484033732,,1,0.9721953179054286,1.0278215437951286,False,False,False,False,0.022691459733637433,0.02886896976213005,False,False,False,False,-34436306,-24726282.55504811,False,False,False,False,5908548.106106513,False,False,False,False
2024-03-08 00:00:00+00:00,51.4001531494,52.3621376671,50.6456554885,50.9946106567,5475132,,51.42578962920798,51.03299366646972,0.0,0.0,0.0,0.0,51.525133000164374,#000000,3.596266587911605,51.60912087811496,-0.05810685153803069,49.867598513461374,2.204334700248886,False,True,False,True,False,0.0,51.07374163333,,1,0.9725052340945157,1.0317653968266116,False,False,False,False,0.04506935478430844,0.036969162273219246,False,False,False,False,-28961174,-25039978.21763714,False,False,False,False,5876443.209357882,False,False,False,False
2024-03-15 00:00:00+00:00,49.5327714387,51.3624282664,48.9480357515,50.8154174622,4929617,,51.25714979812352,51.016830064512014,0.0,0.0,0.0,0.0,51.443156826430595,"rgba(239, 83, 80, 0.5)",3.4828983566467477,51.480529762754635,-0.5592349028324467,48.787782200347564,1.0675503156142767,False,True,False,True,False,0.0,51.087854326476,,1,0.97910969498529,1.0332480890810576,False,False,False,False,-0.045026345825394144,-0.004028591776087449,False,False,False,False,-33890791,-25695593.97929365,False,False,False,False,5806307.934590631,False,False,False,False
2024-03-22 00:00:00+00:00,51.7019522138,52.9280109128,49.3347158027,49.8345705031,5242869,,51.26411992642533,51.0215818182666,0.0,0.0,0.0,0.0,51.44215942582305,#000000,3.3698360922418935,51.45569337224944,0.07307739451111543,49.192761360963786,1.0675503156142767,False,True,False,True,True,0.0,51.18946550203201,,1,1.0039977766864923,0.994011909345828,False,False,False,False,0.020171845346711757,0.008071626785312154,False,False,False,False,-28647922,-25914284.943790413,False,False,False,False,5764571.717213548,False,False,False,False
2024-03-29 00:00:00+00:00,51.3812907079,51.852851746,50.2778378788,50.9380233321,6439063,,51.25315581323003,51.02438317766484,0.0,0.0,0.0,0.0,51.41675813692159,#000000,3.3166415758851926,51.41340506231614,-0.009682793175372338,49.32917151470179,1.0675503156142767,False,True,False,False,True,0.0,51.22632973916199,,1,1.0274305978278968,0.9789564063937483,False,False,False,False,0.015763117052652438,0.011917371918982296,False,False,False,False,-35086985,-26593744.207213346,False,False,False,False,5814534.034456989,False,False,False,False
