date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_537,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_720,aVWAP_BoS_CHoCH_bear_749,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-01-24 00:00:00+00:00,1.3388429752,1.3388429752,1.2495867769,1.2495867769,7248,,1.421430585298016,1.2326516552753843,,,,,,,1.2632493298623797,"rgba(38, 166, 154, 1.0)",1,0.7739588880189313,0.7739588880189313,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,1.3140495868,1.3140495868,1.2991735537,1.2991735537,25412,,1.4205463343618,1.2336777299704849,,,,,,,1.265177064304005,"rgba(38, 166, 154, 0.5)",1,0.7886981276603114,0.7886981276603114,0.0,0.0,0.0,0.0
2023-01-26 00:00:00+00:00,1.3685950413,1.3685950413,1.3239669421,1.3388429752,2400,,1.4204966927228628,1.2338297200754438,,,,,,,1.2654291473526795,"rgba(0, 255, 255, 0.75)",1,0.7885667862246677,0.7885667862246677,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,1.4181818182,1.4181818182,1.4082644628,1.4082644628,503,,1.4204958178026488,1.233877750441994,,,,,,,1.2655038679196149,"rgba(0, 255, 0, 1.0)",1,0.7772024470217567,0.7772024470217567,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,1.4117355372,1.4210578512,1.4117355372,1.4210578512,19019,,1.420462741336914,1.2356749914359777,,,,,,,1.2682653889745052,"rgba(0, 255, 255, 0.75)",1,0.7616071201569331,0.7616071201569331,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,1.4181818182,1.4181818182,1.3785123967,1.3785123967,450,,1.4204605951751106,1.2357147608409003,,,,,,,1.2683261408332975,"rgba(0, 255, 255, 0.75)",1,0.7423002381645268,0.7423002381645268,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,1.4578512397,1.4578512397,1.4429752066,1.4429752066,12101,,1.4205808729339018,1.2370781604169638,,,,,,,1.2703402901084642,"rgba(0, 255, 0, 1.0)",1,0.7181062536310346,0.7181062536310346,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,1.467768595,1.467768595,1.4578512397,1.4578512397,13876,,1.420766695260062,1.2387033228056117,,,,,,,1.2863931973522926,"rgba(0, 255, 255, 0.75)",1,0.6998474725213466,0.6998474725213466,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,1.4416859504,1.4416859504,1.4416859504,1.4416859504,158,,1.4207677038861004,1.2387198405957445,,,,,,,1.2863971158184067,"rgba(0, 255, 255, 0.75)",1,0.693642422660084,0.693642422660084,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,1.4181818182,1.4479338843,1.4181818182,1.4479338843,10684,,1.4207915291739626,1.239756221113247,,,,,,,1.2866768830767763,"rgba(38, 166, 154, 1.0)",1,0.6917435816888426,0.6917435816888426,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,1.4231404959,1.4231404959,1.4181818182,1.4181818182,35000,,1.420798861432728,1.2429568394274664,,,,,,,1.2897541726879038,"rgba(38, 166, 154, 1.0)",1,0.6890245467494432,0.6890245467494432,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,1.4132231405,1.4380165289,1.3685950413,1.3685950413,36197,,1.4206459708713153,1.2458843463664238,,,,,,,1.2927818033085567,"rgba(38, 166, 154, 1.0)",1,0.6837099101299241,0.6837099101299241,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,1.4132231405,1.4132231405,1.4132231405,1.4132231405,1,,1.420645968661388,1.2458844290640818,,,,,,,1.292781899435821,"rgba(38, 166, 154, 1.0)",1,0.6740550535648836,0.6740550535648836,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,1.4132231405,1.4132231405,1.4132231405,1.4132231405,0,,1.420645968661388,1.2458844290640818,,,,,,,1.292781899435821,"rgba(38, 166, 154, 1.0)",1,0.6604690663854592,0.6604690663854592,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,1.3884297521,1.3884297521,1.3884297521,1.3884297521,502,,1.4206411544868047,1.2459197836323133,,,,,,,1.2928135516747632,"rgba(38, 166, 154, 0.5)",1,0.6497792211152608,0.6497792211152608,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,1.4082644628,1.4082644628,1.4082644628,1.4082644628,251,,1.420640229811139,1.2459399137713527,,,,,,,1.292836039423525,"rgba(38, 166, 154, 0.5)",1,0.6380461023329196,0.6380461023329196,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,1.4082644628,1.4082644628,1.4082644628,1.4082644628,5,,1.4206402113927086,1.245940314719426,,,,,,,1.2928364874014098,"rgba(38, 166, 154, 0.5)",1,0.626193390638558,0.626193390638558,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,1.4449586777,1.5451239669,1.4449586777,1.5451239669,5501,,1.4207345456252043,1.246570177248355,1.4783471074333334,,,,,,1.3061278044297333,"rgba(38, 166, 154, 1.0)",1,0.6105917829490205,0.6105917829490205,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,1.4231404959,1.4231404959,1.4231404959,1.4231404959,5051,,1.4207381515161996,1.2470084767658578,1.4519209706957608,,,,,,1.3048635957853125,"rgba(38, 166, 154, 0.5)",1,0.5987671146193835,0.5987671146193835,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,1.4231404959,1.4231404959,1.4231404959,1.4231404959,90,,1.4207382156688724,1.2470162667672988,1.4516775725815323,,,,,,1.3048561966863412,"rgba(38, 166, 154, 0.5)",1,0.5877970537085473,0.5877970537085473,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,1.4231404959,1.4231404959,1.4231404959,1.4231404959,4,,1.420738218520023,1.2470166129735918,1.451666850403557,,,,,,1.3048558741744967,"rgba(38, 166, 154, 0.5)",1,0.5781794915402926,0.5781794915402926,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,1.4231404959,1.4231404959,1.4231404959,1.4231404959,35,,1.4207382434673002,1.2470196422205977,1.451573373911878,,,,,,1.304853074921987,"rgba(38, 166, 154, 0.5)",1,0.5691264343084018,0.5691264343084018,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,1.3685950413,1.3685950413,1.3388429752,1.3388429752,1921,,1.4207028903654615,1.2471249489165246,1.437412715555523,,,,,,1.3073740503705027,#000000,1,0.5647473403772502,0.5647473403772502,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,1.401322314,1.401322314,1.3685950413,1.3685950413,2542,,1.4206800750076274,1.2473035496114215,1.4295236037077985,,,,,,1.3081558301733427,"rgba(38, 166, 154, 0.5)",1,0.5579376098581643,0.5579376098581643,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,1.401322314,1.401322314,1.401322314,1.401322314,90,,1.4206795587775707,1.2473103462460728,1.429356995064389,,,,,,1.3081819822048173,"rgba(38, 166, 154, 0.5)",1,0.5515403343545603,0.5515403343545603,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,1.3983471074,1.4042975207,1.3983471074,1.4042975207,511,,1.4206764781198271,1.2473486762388972,1.428414950042833,,,,,,1.3083034730641319,"rgba(38, 166, 154, 0.5)",1,0.5457237148401233,0.5457237148401233,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,1.4280991736,1.4280991736,1.4280991736,1.4280991736,10001,,1.420698406173437,1.248230472002375,1.4282922870969472,,,,,,1.3112748235688512,"rgba(38, 166, 154, 0.5)",1,0.5382132273294518,0.5382132273294518,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,1.4280991736,1.4280991736,1.4280991736,1.4280991736,1,,1.4206984083595453,1.2482305597429482,1.42829227959652,,,,,,1.3112749862308433,"rgba(38, 166, 154, 0.5)",1,0.5317201160625734,0.5317201160625734,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,1.4181818182,1.4280991736,1.4181818182,1.4280991736,4230,,1.4206993932257883,1.2485873236660747,1.427332084093525,,,,,,1.3181786610502095,"rgba(38, 166, 154, 0.5)",1,0.5297335246357259,0.5297335246357259,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,1.399338843,1.399338843,1.3983471074,1.3983471074,1432,,1.4206902332503994,1.2486921084791993,1.4260407437227505,,,,,,1.3177961904612452,"rgba(38, 166, 154, 0.5)",1,0.52684496067287,0.52684496067287,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,1.3785123967,1.3963636364,1.3785123967,1.3963636364,17088,,1.4205085918578508,1.2498114152120943,1.4113906884081215,,,,,,1.3156360946749268,#000000,1,0.527014478336266,0.527014478336266,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,1.3785123967,1.3785123967,1.3785123967,1.3785123967,0,,1.4205085918578508,1.2498114152120943,1.4113906884081215,,,,,,1.3156360946749268,#000000,1,0.5241980295544346,0.5241980295544346,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,1.3685950413,1.3785123967,1.358677686,1.3785123967,3295,,1.4204584497466988,1.2499999423957084,1.4086680351583645,,,,,,1.315271716099244,#000000,1,0.5219878119678529,0.5219878119678529,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,1.3685950413,1.3685950413,1.3685950413,1.3685950413,1,,1.4204584345437654,1.2499999995210112,1.4086672614438884,,,,,,1.3152716192415608,#000000,1,0.5199198000909035,0.5199198000909035,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,1.4082644628,1.4082644628,1.4082644628,1.4082644628,500,,1.4204566475712352,1.2500381070336761,1.4086634100809539,,,,,,1.3153355250457492,"rgba(38, 166, 154, 0.5)",1,0.5157484780397996,0.5157484780397996,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,1.3487603306,1.3487603306,1.3487603306,1.3487603306,2514,,1.4204038583902652,1.2501574816326766,1.405915652644584,,,,,,1.314852314884538,#000000,1,0.5148694844744671,0.5148694844744671,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,1.3200991736,1.3200991736,1.3200991736,1.3200991736,500,,1.4203891721566133,1.2501742980482093,1.4051398333175134,,,,,,1.3146896969649673,#000000,1,0.5146874173749229,0.5146874173749229,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,1.3200991736,1.3200991736,1.3200991736,1.3200991736,0,,1.4203891721566133,1.2501742980482093,1.4051398333175134,,,,,,1.3146896969649673,#000000,1,0.5147933692423368,0.5147933692423368,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,1.0809917355,1.2441322314,1.0710743802,1.2198347107,109701,,1.4114153535052718,1.2442560680142387,1.2235943331214085,,,,,,1.2687263841863616,"rgba(239, 83, 80, 1.0)",1,0.5115126434676569,0.5115126434676569,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,1.0512396694,1.1404958678,1.0115702479,1.1404958678,72798,,1.4044612614701055,1.2385763306689086,1.17589241609099,,,,,,1.252687575011953,"rgba(239, 83, 80, 1.0)",2,0.9702341697365593,1.9404683394731186,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,1.0611570248,1.0909090909,1.0611570248,1.0909090909,2282,,1.4042499137941626,1.238407522862046,1.174896136568568,,,,,,1.2523033516481556,"rgba(239, 83, 80, 1.0)",2,0.9610219578094934,1.9220439156189868,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,1.0115702479,1.0363636364,1.0016528926,1.0016528926,21361,,1.4019627109090154,1.2363339645967721,1.1619571618821565,,,,,,1.2474230456142825,"rgba(255, 0, 0, 1.0)",2,0.9464331109295687,1.8928662218591374,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,0.9884628099,1.0016528926,0.9884628099,1.0016528926,3255,,1.401595295419911,1.235987733850007,1.1598778095641997,,,,,,1.2325284782630088,"rgba(255, 0, 0, 1.0)",2,0.9299558167261699,1.8599116334523398,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,1.0016528926,1.0016528926,1.0016528926,1.0016528926,316,,1.4015604279644869,1.2359553875043516,1.159689148052764,,,,,,1.232502634975925,"rgba(255, 0, 0, 1.0)",2,0.9161475116130473,1.8322950232260946,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,1.1008264463,1.1008264463,1.0809917355,1.0809917355,3535,,1.4012609749272595,1.2357368557315824,1.158827307641717,,,,,,1.234903284667728,"rgba(239, 83, 80, 0.5)",2,0.9119595742225245,1.823919148445049,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,1.1137190083,1.1147107438,1.1008264463,1.1147107438,13045,,1.4002166164603147,1.235024118491227,1.1565539179915862,,,,,,1.236157018998627,"rgba(239, 83, 80, 0.5)",2,0.9087312481894327,1.8174624963788655,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,1.08,1.1045,1.08,1.098,11424,,1.3992406485022322,1.2343001242576164,1.1538877337911935,,,,,,1.2349751545794105,"rgba(239, 83, 80, 1.0)",2,0.9035983568459335,1.807196713691867,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,1.12,1.12,1.08,1.08,4660,,1.398867861165087,1.234043971581873,1.153148526535176,,,,,,1.2347278780822688,"rgba(239, 83, 80, 0.5)",2,0.9012632753770797,1.8025265507541595,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,1.1,1.1,1.1,1.1,1250,,1.398765748325692,1.233971848876408,1.1529262846417514,,,,,,1.2346351477911661,"rgba(239, 83, 80, 0.5)",2,0.8979365087263204,1.7958730174526407,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,1.095,1.1115,1.092,1.1115,1376,,1.3986532351813796,1.2338922499210516,1.1526814890383181,,,,,,1.2345304372521975,"rgba(239, 83, 80, 0.5)",2,0.8945309025317467,1.7890618050634934,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,1.1,1.1,1.05,1.06,111801,,1.3893065646261715,1.2269833496171472,1.133868127696415,,,,,,1.2240827231447213,"rgba(239, 83, 80, 0.5)",2,0.8929027765089171,1.7858055530178343,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,1.1,1.1,1.1,1.1,0,,1.3893065646261715,1.2269833496171472,1.133868127696415,,,,,,1.2240827231447213,"rgba(239, 83, 80, 0.5)",2,0.8896426106180769,1.7792852212361538,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,1.1,1.1,1.1,1.1,5,,1.389306181106556,1.2269830890182047,1.1338677167911397,,,,,,1.2240824320633052,"rgba(239, 83, 80, 0.5)",2,0.8880562846492099,1.7761125692984199,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,1.1,1.1,1.1,1.1,5,,1.3893057975879572,1.2269828284203321,1.1338673058958348,,,,,,1.2240821409832834,"rgba(239, 83, 80, 0.5)",2,0.8864826726300072,1.7729653452600145,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,1.08,1.08,1.08,1.08,319,,1.3892796398173437,1.2269635861904686,1.1338256424524715,,,,,,1.2240556587459563,"rgba(239, 83, 80, 0.5)",2,0.8837072243075655,1.767414448615131,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,1.077,1.08,1.077,1.08,69025,,1.3836858804740362,1.2228600969247727,1.1258222258587798,,,,,,1.2186200231913713,"rgba(239, 83, 80, 0.5)",2,0.8816876676549181,1.7633753353098363,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,1.085,1.0858,1.085,1.0858,4502,,1.3833365228734023,1.2226133280589326,1.1254465190155518,,,,,,1.2183267376883853,"rgba(239, 83, 80, 0.5)",2,0.8788982750403539,1.7577965500807078,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,1.08,1.08,1.08,1.08,1100,,1.3832497805393178,1.2225508611944695,1.12534388186108,,,,,,1.2182494854546548,"rgba(239, 83, 80, 0.5)",2,0.8758408865784547,1.7516817731569094,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,1.07,1.071,1.07,1.071,2131,,1.3830765258374147,1.2224218056538845,1.1251042498942432,,,,,,1.2180792664796893,"rgba(239, 83, 80, 1.0)",2,0.8744290368261561,1.7488580736523123,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,1.066,1.07,1.06,1.07,2105,,1.38290284012917,1.2222903554116584,1.1248481599062707,,,,,,1.2179012075470164,"rgba(239, 83, 80, 1.0)",2,0.8726932653780394,1.7453865307560787,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,1.05,1.07,1.0434,1.07,12925,,1.3818041832888164,1.22143248223413,1.123044053827033,,,,,,1.2166872577451817,"rgba(239, 83, 80, 1.0)",2,0.8671164279417267,1.7342328558834534,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,1.038,1.049,1.038,1.049,1711,,1.3816536291144497,1.2213109188978077,1.1227688492876886,,,,,,1.2165077749286934,"rgba(239, 83, 80, 1.0)",2,0.8599914104981221,1.7199828209962442,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,1.03,1.04,1.03,1.03,39265,,1.3781510861249164,1.218438357628317,1.1163278005537327,,,,,,1.2122872822070232,"rgba(239, 83, 80, 1.0)",2,0.8529383985118404,1.7058767970236808,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,1.0,1.02,0.97,1.02,9216,,1.3772528416253842,1.2176457626973844,1.1143387002148142,,,,,,1.2110470430060338,"rgba(239, 83, 80, 1.0)",2,0.8447043781177204,1.6894087562354407,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,1.0,1.0,0.99,0.99,2451,,1.3770146646690964,1.217435924462049,1.1138207810661664,,,,,,1.2107219928035768,"rgba(239, 83, 80, 1.0)",2,0.836777338869625,1.67355467773925,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,0.96,1.01,0.96,1.01,88746,,1.3681439467105052,1.209432815496573,1.0949676854436876,,,,,,1.1986842925355665,"rgba(239, 83, 80, 1.0)",2,0.8263557449858081,1.6527114899716162,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,0.99,0.99,0.983617,0.983617,3600,,1.3678024562693598,1.2091344706691696,1.0943738265835572,,,,,,1.1982741506875596,"rgba(239, 83, 80, 1.0)",2,0.8188959238557911,1.6377918477115823,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,0.9811,0.9811,0.9811,0.9811,2440,,1.3675672306368678,1.2089265403348717,1.0939496952738899,,,,,,1.1979848201570569,"rgba(239, 83, 80, 1.0)",2,0.8113336993790148,1.6226673987580296,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,0.95,0.96,0.95,0.96,3000,,1.367257659762769,1.2086403127633447,1.0933053134284016,,,,,,1.1975659790945647,"rgba(239, 83, 80, 1.0)",2,0.8026459105896173,1.6052918211792346,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,0.9559,0.9916,0.9559,0.9807,2325,,1.3670264344098275,1.2084314715114115,1.0928611614520598,,,,,,1.197269261480943,"rgba(239, 83, 80, 1.0)",2,0.7933870565095419,1.5867741130190838,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,0.95,0.96,0.95,0.96,34210,,1.363532700695082,1.2052176748687646,1.0859553422296995,,,,,,1.192682785628695,"rgba(239, 83, 80, 1.0)",2,0.7850390766361601,1.5700781532723203,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,1.05,1.05,1.05,1.05,9505,,1.3627987353446096,1.2046762554845147,1.085467605693232,,,,,,1.1921368282370541,"rgba(239, 83, 80, 0.5)",2,0.7832905382102353,1.5665810764204706,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,1.06,1.06,1.06,1.06,16500,,1.361573224054615,1.2038054925703938,1.08488169206847,,,,,,1.1844104443680412,"rgba(239, 83, 80, 0.5)",2,0.7820267556750996,1.5640535113501992,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,1.06,1.06,1.06,1.06,30,,1.3615710048867586,1.2038039189111531,1.084880651322985,,,,,,1.1781885994026222,"rgba(239, 83, 80, 0.5)",2,0.7795894965250408,1.5591789930500817,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,0.9149,1.01,0.8868,1.01,117437,,1.3496898345749553,1.1928539038675503,1.0641067134476834,,,,,,1.1534592729802364,"rgba(239, 83, 80, 1.0)",2,0.7681516058933565,1.536303211786713,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,0.87669,0.9,0.8334,0.9,118464,,1.3365143630379108,1.1800094160842136,1.0399849755679165,,,,,,1.110957755000655,"rgba(239, 83, 80, 1.0)",2,0.7548596826206444,1.5097193652412888,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,0.88,0.88,0.88,0.88,3440,,1.336150520863274,1.1796631925726413,1.0394096392447763,,,,,,1.1105591669059556,"rgba(239, 83, 80, 1.0)",2,0.7426300719324319,1.4852601438648638,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,0.9,0.9,0.85,0.85,21570,,1.3338988327807528,1.1775342818843506,1.035967828458865,,,,,,1.1081935304896848,"rgba(239, 83, 80, 1.0)",2,0.7339000092386978,1.4678000184773956,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,0.9337,0.9337,0.92,0.92,4000,,1.3335259276436366,1.177203785348396,1.0355327185450827,,,,,,1.1079822715039156,"rgba(239, 83, 80, 0.5)",2,0.7271960881421579,1.4543921762843157,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,0.88178,0.88178,0.8738,0.8738,3105,,1.3332011919663525,1.176896242720577,1.0350397828012283,,,,,,1.107631132412272,"rgba(239, 83, 80, 1.0)",2,0.7166433501526865,1.433286700305373,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,0.9533,0.9595,0.9191,0.92,13701,,1.3319776448648606,1.1758406179009684,1.03379067097498,,,,,,1.1071148082467908,"rgba(239, 83, 80, 0.5)",2,0.7104875973362328,1.4209751946724656,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,0.9477,0.9477,0.875,0.875,1145,,1.331870356601704,1.175745070637835,1.033664361231614,,,,,,1.1070427538694274,"rgba(239, 83, 80, 0.5)",2,0.7040954466723162,1.4081908933446323,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,0.9477,0.9477,0.9477,0.9477,0,,1.331870356601704,1.175745070637835,1.033664361231614,,,,,,1.1070427538694274,"rgba(239, 83, 80, 0.5)",2,0.6980887990532151,1.3961775981064302,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,0.9193,0.9193,0.9041,0.9041,10597,,1.3308576804643912,1.1748319602255488,1.032412131951068,,,,,,1.1062625966132096,"rgba(239, 83, 80, 0.5)",2,0.6920242269889119,1.3840484539778237,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,0.922,0.922,0.8966,0.8966,11650,,1.3297481681389278,1.173832769652698,1.031057452076842,,,,,,1.1053942520188222,"rgba(239, 83, 80, 0.5)",2,0.6849576505477515,1.369915301095503,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,0.9,0.9,0.8777,0.8777,12860,,1.3284688971739342,1.172650506117395,1.0293370131451085,,,,,,1.1041581475373512,"rgba(239, 83, 80, 1.0)",2,0.6769086917714905,1.353817383542981,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,0.92,0.92,0.91,0.91,1732,,1.3283066693819536,1.1725056721004177,1.029148817783328,,,,,,1.1040361157671823,"rgba(239, 83, 80, 0.5)",2,0.6703292656458012,1.3406585312916024,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,0.92,0.92,0.92,0.92,0,,1.3283066693819536,1.1725056721004177,1.029148817783328,,,,,,1.1040361157671823,"rgba(239, 83, 80, 0.5)",2,0.6638598965170178,1.3277197930340356,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,0.89,0.89,0.88,0.88,855,,1.3282207999195301,1.1724258585806666,1.0290314307773694,,,,,,1.1039495547201974,"rgba(239, 83, 80, 1.0)",2,0.6562010938998927,1.3124021877997853,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,0.9363,0.9445,0.9027,0.9201,38954,,1.3247051426016712,1.169353343418285,1.0253703039768274,,,,,,1.1016254740673599,"rgba(239, 83, 80, 0.5)",2,0.6510443431639262,1.3020886863278525,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,0.9874,0.9874,0.9793,0.9793,11745,,1.3238073743201213,1.168656609087209,1.024931460964074,,,,,,1.101533114907149,"rgba(239, 83, 80, 0.5)",2,0.647985180168074,1.295970360336148,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,0.9835,0.9835,0.9835,0.9835,1201,,1.3237155150747846,1.1685851970032608,1.0248857970557468,,,,,,1.1015207428915867,"rgba(239, 83, 80, 0.5)",2,0.6449892612548389,1.2899785225096778,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,0.9929,0.9929,0.9929,0.9929,800,,1.323656043932338,1.1685400734721296,1.0248623316393721,,,,,,1.1015192331951194,"rgba(239, 83, 80, 0.5)",2,0.6423122892612741,1.2846245785225483,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,0.9675,0.9675,0.9275,0.9275,1550,,1.3235273930294,1.1684334471416868,1.0247619882608225,,,,,,1.1014611057729742,"rgba(239, 83, 80, 0.5)",2,0.6389446401497154,1.2778892802994308,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,0.9677,0.9677,0.951,0.9676,1400,,1.3234137738446137,1.1683408080486233,1.024681800341765,,,,,,1.1014185853302454,"rgba(239, 83, 80, 0.5)",2,0.6358961281733506,1.2717922563467012,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,0.9698,0.9771,0.9655,0.9771,2300,,1.3232317427934268,1.1681951846436556,1.0245686996677998,,,,,,1.1013663356981913,"rgba(239, 83, 80, 0.5)",2,0.633263057409382,1.266526114818764,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,1.0,1.0,1.0,1.0,8376,,1.3226252113238204,1.1677448530757022,1.0243823164135946,,,,,,1.0851683194424306,"rgba(239, 83, 80, 0.5)",2,0.6314183609242702,1.2628367218485403,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,1.0,1.0,1.0,1.0,27,,1.322623259852803,1.1677434053329991,1.024381720180392,,,,,,1.0690372998919133,#000000,2,0.6296539271463066,1.2593078542926133,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,0.963,0.963,0.96,0.96,558,,1.3225781850654175,1.1677067142033544,1.024350210097183,,,,,,1.0670932004603344,"rgba(239, 83, 80, 0.5)",2,0.6269712010150322,1.2539424020300645,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,0.9635,0.9635,0.9635,0.9635,361,,1.322549151066307,1.167683156764303,1.024330331515714,,,,,,1.0670139989712613,"rgba(239, 83, 80, 0.5)",1,0.9260773413199863,0.9260773413199863,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,0.9424,0.99,0.93,0.99,44297,,1.3189297598669218,1.164702445981374,1.0216248797233258,,,,,,1.063378045806523,"rgba(239, 83, 80, 0.5)",1,0.9250763772304088,0.9250763772304088,0.0,0.0,0.0,0.0
