date,Open,High,Low,Close,Volume,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_182,aVWAP_peak_169,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_113,aVWAP_valley_215,aVWAP_valley_173,aVWAP_valley_159,aVWAP_valley_143,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_60,aVWAP_valley_36,aVWAP_valley_16,Peaks_avg,Valleys_avg,color
2025-07-10 18:45:00+00:00,60.67,60.67,60.59,60.59,76.0,,,,,60.67906666666667,60.656013557554424,60.643391224862896,,,,,60.315823369900166,60.30500365987556,59.716490854620005,59.587265635571434,59.49875387141313,60.659490483028,59.88466747827606,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:50:00+00:00,60.59,60.63,60.58,60.595,206.0,,,,,60.661467991169985,60.651961635903,60.640926987767585,,,,,60.32290159073607,60.31227636955056,59.725033261501,59.59567814009662,59.50716712954393,60.65145220494686,59.89261129828564,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:55:00+00:00,60.585,60.585,60.32,60.395,1183.0,,,,,60.53227541088241,60.586417469167095,60.588350817098416,,,,60.433333333333344,60.336650354311374,60.32721590513944,59.762226167754164,59.63375776556636,59.546036670450796,60.569014565715975,60.006536699425915,#000000
2025-07-10 19:00:00+00:00,60.4,60.47,60.395,60.46,257.0,,,,,60.52234938903099,60.577566420810534,60.58070109577923,,,,60.43482060185186,60.33941592376268,60.33020420603474,59.769889478919815,59.64165854895992,59.554128669361944,60.56020563520692,60.01168623814849,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:05:00+00:00,60.46,60.5,60.45,60.5,11.0,,,,,60.52216730306889,60.577320439803835,60.58048424107445,,,,60.435188375832766,60.3395779597407,60.330375143765636,59.77023372958431,59.642010700746766,59.55448786430514,60.55999066131573,60.01197896232923,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:10:00+00:00,60.48,60.48,60.39,60.47,443.0,,,,,60.51022202380954,60.56489191897503,60.569469528056494,,,,60.43787310806055,60.34422304905512,60.335378265514215,59.783127868617335,59.65534438043939,59.568164296342445,60.54819449028036,60.02068516133817,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:15:00+00:00,60.43,60.505,60.43,60.43,590.0,,,,,60.50061111111113,60.5525350994219,60.55816058271937,,,,60.441941089640366,60.35027307229472,60.34186093506015,59.79976255420339,59.67261113550968,59.58590762657263,60.53710226441746,60.03205940221349,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:20:00+00:00,60.43,60.46,60.43,60.46,38.0,,,,,60.50005007779076,60.55179785556607,60.557476705490856,,,,60.44206251652128,60.35062263628815,60.3422370709382,59.800797790626234,59.67369076334576,59.587019676905896,60.53644154628256,60.03273840910426,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:25:00+00:00,60.445,60.48,60.445,60.445,73.0,,,,,60.499145482243186,60.55050174194352,60.55626691873528,,,,60.44247334617856,60.351331928409984,60.342996605443396,59.802797641424064,59.675774132798736,59.58916441441443,60.53530471430733,60.034089678111535,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:30:00+00:00,60.44,60.47,60.43,60.43,114.0,,,,,60.49738543107424,60.548269066764135,60.554189392716914,,,,60.442509536114194,60.35228297666545,60.34402597792175,59.80583322940485,59.678950355124805,59.59244149783493,60.53328129685176,60.03600726217766,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:35:00+00:00,60.43,60.46,60.38,60.4,531.0,,,,,60.48662043736937,60.53633322227775,60.54307248315498,,,,60.43772788065845,60.35508752198863,60.347186864782834,59.81895380840045,59.692837725546056,59.60685358461455,60.522008714267365,60.04310789766516,#000000
2025-07-10 19:40:00+00:00,60.395,60.47,60.39,60.44,220.0,,,,,60.48393533363874,60.532691895655894,60.539597725964306,,,,60.437448458574195,60.356548943034205,60.34878445587119,59.824402631083885,59.69859422850412,59.61282192680126,60.51874165175298,60.04643344064481,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:45:00+00:00,60.435,60.455,60.21,60.24,540.0,,,,,60.463873148525636,60.51424540391345,60.52243923611111,,,,60.41911791666668,60.35414319344102,60.34673304845601,59.83457080670191,59.709886153490515,59.62481922270602,60.50018592951673,60.048211723577026,#000000
2025-07-10 19:50:00+00:00,60.29,60.355,60.17,60.17,1941.0,,,,,60.39804683316296,60.45123008578432,60.46258245837311,,,,60.35787521741571,60.33747230014025,60.33116250697155,59.86281733670491,59.74278878745546,59.66057138954654,60.437286459106794,60.0487812563724,#000000
2025-07-10 19:55:00+00:00,60.18,60.28,60.14,60.265,2069.0,,,,,60.35866401226261,60.40842182617037,60.4204306546066,,,,60.324414273824395,60.32364361973585,60.318200004061815,59.88857876867875,59.77336996448503,59.694119853396174,60.39583883101319,60.053721080696995,#000000
2025-07-11 13:30:00+00:00,60.265,60.265,60.265,60.265,0.0,,,,,60.35866401226261,60.40842182617037,60.4204306546066,,,,60.324414273824395,60.32364361973585,60.318200004061815,59.88857876867875,59.77336996448503,59.694119853396174,60.39583883101319,60.053721080696995,#000000
2025-07-11 13:35:00+00:00,60.265,60.265,60.09,60.09,6.0,,,,,60.358522565941875,60.40827705105607,60.42028874014836,,,,60.32428247671325,60.323579226609525,60.31813792963436,59.88863184842086,59.77343843843843,59.69419767187307,60.39569611904877,60.053711265281585,#000000
2025-07-11 13:40:00+00:00,60.09,60.09,59.745,59.745,104.0,,,,,60.35277845483419,60.40303761217801,60.41526892373076,,,,60.318336001642045,60.32064643023703,60.31525429199701,59.88853079255186,59.77371156957928,59.69468858837485,60.39036166358099,60.05186127906368,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:45:00+00:00,59.655,59.96,59.655,59.96,212.0,,,,,60.341431586923576,60.392629562866155,60.405279892837,,,59.858333333333334,60.30663166106578,60.31476027465818,60.309465989443275,59.88831508187883,59.77425238152657,59.69567035496316,60.379780347542244,60.0210612966956,#000000
2025-07-11 13:50:00+00:00,59.95,59.95,59.95,59.95,6.0,,,,,60.34117752055387,60.39239032519592,60.405048903545854,,,59.86085626911316,60.30637502998322,60.31462888475315,60.309337156282965,59.888327550195385,59.774284164205184,59.69571353120373,60.379538916431876,60.02136036939098,#000000
2025-07-11 13:55:00+00:00,59.95,59.995,59.88,59.995,47.0,,,,,60.339232411294084,60.39055331300084,60.403273954911704,,,59.87784905660378,60.304414828066,60.313621687420174,60.30834981335874,59.88843558350991,59.77454216202657,59.6960600923048,60.37768655973554,60.02332474618429,#000000
2025-07-11 14:00:00+00:00,59.995,59.995,59.79,59.79,4.0,,,,,60.339025461717775,60.39036241630799,60.40309042687547,,,59.87755885997522,60.30420212977313,60.313512688532434,60.3082426155312,59.88843153410683,59.77455224853791,59.69607843137255,60.377492768300414,60.02322550111847,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:05:00+00:00,59.88,59.88,59.785,59.785,115.0,,,,,60.332641693234144,60.38450681932487,60.39746678341116,,,59.85932291666666,60.29760916431485,60.310116309021375,60.304898957039484,59.888155053042986,59.77469749680101,59.69646897030799,60.371538431990054,60.01875269531348,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:10:00+00:00,59.865,59.865,59.8,59.845,423.0,,,,,60.31130563747924,60.36468334759053,60.378359377097595,,,59.847447335811644,60.27576770845003,60.29850380764621,60.293470090401996,59.887435613693164,59.77547378604356,59.698119410738805,60.35144945405579,60.01088825039791,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:15:00+00:00,59.845,59.92,59.84,59.85,109.0,,,,,60.30646734392811,60.36011342769161,60.373934978175235,,,59.850131004366816,60.2708729895234,60.29581254201478,60.29082325056864,59.88737306080354,59.77577793521469,59.69863923494539,60.34683858326499,60.00991857391961,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:20:00+00:00,59.85,59.875,59.8,59.875,331.0,,,,,60.29175979103799,60.34619359714207,60.3604443147932,,,59.85009623095429,60.25600067613252,60.287468996192835,60.28261208028512,59.88697028402739,59.7764961362684,59.700016679497054,60.33279923432442,60.005665869051086,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:25:00+00:00,59.875,59.875,59.875,59.875,0.0,,,,,60.29175979103799,60.34619359714207,60.3604443147932,,,59.85009623095429,60.25600067613252,60.287468996192835,60.28261208028512,59.88697028402739,59.7764961362684,59.700016679497054,60.33279923432442,60.005665869051086,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:30:00+00:00,59.875,59.875,59.875,59.875,0.0,,,,,60.29175979103799,60.34619359714207,60.3604443147932,,,59.85009623095429,60.25600067613252,60.287468996192835,60.28261208028512,59.88697028402739,59.7764961362684,59.700016679497054,60.33279923432442,60.005665869051086,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:35:00+00:00,59.875,60.03,59.78,59.78,506.0,,,,59.86333333333334,60.27164811206976,60.32685778727445,60.34161801761345,,,59.85391709450466,60.235876126810496,60.275671907065366,60.271003684248925,59.88658717447708,59.77776193356955,59.70225753385036,60.200864312572754,60.00043935064663,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:40:00+00:00,59.765,59.765,59.66,59.68,105.0,,,,59.83555100927442,60.266149393605296,60.32170551762028,60.33662805089361,,,59.84531306063868,60.23025456003208,60.27237789437248,60.26775139183577,59.88596730941131,59.777532454477566,59.702255856294336,60.1900084928484,59.9973503610089,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:45:00+00:00,59.66,59.66,59.65,59.66,29.0,,,,59.827445312500004,60.26452976572284,60.32019524928217,60.33516685192046,,,59.84241388447271,60.22859231871025,60.271403561424556,60.266788792323005,59.885755217469885,59.77743186883614,59.702220135811814,60.18683429485637,59.99637225414977,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:50:00+00:00,59.66,59.66,59.54,59.54,72.0,,,,59.802422752808994,60.260043089060844,60.316045268130615,60.331159185278004,,,59.83276927003573,60.22395905678474,60.26869777512047,60.2641132813909,59.88505468045611,59.7770247811602,59.701982840757914,60.17741757381962,59.99337166938658,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:55:00+00:00,59.58,59.7,59.53,59.63,170.0,,,,59.76726190476191,60.25028895861348,60.30695153191925,60.322358350925725,,59.62,59.81577970878347,60.21394119751522,60.26275859902339,60.25824263707197,59.883628527720624,59.77626402386312,59.70160873105348,60.16171518655509,59.941527928128906,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,59.63,59.72,59.63,59.72,116.0,,,,59.75828156312626,60.244522520923915,60.30150010156409,60.3170632113381,,59.648391608391606,59.80928062360801,60.20807750442195,60.25920261542852,60.25473048096049,59.88292022747101,59.7759797850684,59.70157269645883,60.1553418492381,59.9425194427261,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:05:00+00:00,59.74,59.74,59.67,59.67,109.0,,,,59.75188647997591,60.239243116578805,60.296492155825845,60.312193811774826,,59.66079324894515,59.80391178136505,60.202720705238384,60.255920555525975,60.25148884886368,59.88227079404986,59.77572468898076,59.70154873395768,60.14995389103885,59.94179741961582,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:10:00+00:00,59.67,59.72,59.62,59.62,571.0,,,,59.718350218514104,60.211249267843705,60.269895712630365,60.28630725475356,,59.65638371290545,59.77451680911681,60.174318696242665,60.23815163877985,60.233926796242955,59.87823500355036,59.77377720496028,59.70082518615855,60.12145061343543,59.928766880994615,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:15:00+00:00,59.61,59.76,59.55,59.76,451.0,,,,59.712344606231404,60.19229398484116,60.25155410617855,60.26835913863677,,59.667083039284876,59.76322620458136,60.15531837160753,60.22567541424844,60.2215989915741,59.87565008221179,59.772737367899595,59.70069838012864,60.10613795897197,59.92274848144204,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:20:00+00:00,59.85,59.89,59.82,59.82,49.0,,,,59.71529155188246,60.19092067571548,60.2501560898332,60.26697376881971,,59.672974079126874,59.764372262773726,60.15399422549446,60.2247322627198,60.220669824877994,59.87560193771344,59.77283244010809,59.700879680069164,60.10583552156271,59.92325708911044,#000000
2025-07-11 15:25:00+00:00,59.82,59.83,59.82,59.83,16.0,,,,59.71610376785172,60.19045319643861,60.24968304942754,60.2665056371409,,59.674633378317594,59.7646619199845,60.15354121615779,60.2244118879946,60.220354053963774,59.875578144467724,59.7728561028543,59.700931865719355,60.1056864127147,59.92337107118245,#000000
2025-07-11 15:30:00+00:00,59.83,60.01,59.83,60.0,17.0,,,,59.71787652645862,60.19012122183062,60.24932385003371,60.26614474091775,,59.677718478985994,59.765556680161936,60.15323746185296,60.22417458243282,60.22012119847185,59.87561485036243,59.77293723799585,59.70104013857569,60.10586658481017,59.92380007860494,#000000
2025-07-11 15:35:00+00:00,60.02,60.05,60.0,60.03,30.0,,,,59.72201026327532,60.189729369772536,60.248859044835676,60.26566883059532,,59.68456507521257,59.767802465596326,60.152910349184495,60.22387723524193,60.219831176186396,59.875752361878156,59.77314608026044,59.7012931309835,60.10656687711972,59.92489723431798,#000000
2025-07-11 15:40:00+00:00,60.08,60.08,60.02,60.02,15.0,,,60.04,59.724124556737586,60.18955011041053,60.248641271606665,60.26544481944721,,59.68801813471504,59.76896802740507,60.15276463334196,60.22373892621934,60.219696477912024,59.875827090094724,59.77325585753593,59.70142465741602,60.093552151640395,59.925461725580014,#000000
2025-07-11 15:45:00+00:00,60.02,60.02,59.785,59.785,238.0,,,59.87380764163373,59.737409115209836,60.18346883893373,60.242370532458075,60.25920972050298,,59.71143284698841,59.774971487124645,60.14695697383585,60.219488354806714,60.215511004737444,59.87573754529666,59.77383999527712,59.70241612206039,60.05925316974767,59.9275442912659,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:50:00+00:00,59.78,59.79,59.75,59.79,114.0,,,59.843633060853776,59.73912512781186,60.17986854022723,60.238768263445984,60.25565220203067,,59.71535513361463,59.77502161694768,60.14343187195549,60.21700083768599,60.213055991755795,59.87539859748106,59.77384874824571,59.70263327347355,60.051409438873904,59.92696825889499,#000000
2025-07-11 15:55:00+00:00,59.8,59.8,59.755,59.755,67.0,,,59.83226574500768,59.739898442367604,60.17774765729587,60.236646853540485,60.2535569864778,,59.71722024112753,59.77493583205847,60.14135414936614,60.21552993467902,60.211604059672275,59.8751870931672,59.77384175659307,59.7027488667503,60.048023136937886,59.92655274167675,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:00:00+00:00,59.765,59.765,59.735,59.735,22.0,,,59.82805555555556,59.7399400568533,60.177013621177096,60.23591735797308,60.252837577160506,,59.717528127623844,59.774768847194046,60.140631354995605,60.215022077221185,60.211102506473814,59.87510136685622,59.77382456282966,59.70277265862958,60.0467528337439,59.92634393772799,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:05:00+00:00,59.735,59.82,59.73,59.795,942.0,,,59.796797806390074,59.75074150407621,60.15024415372821,60.20878157566535,60.2259282163211,,59.73816991231067,59.77609871742393,60.11463222102621,60.1958792497069,60.19220724928766,59.87253920198726,59.77401975550034,59.704630101722,60.02649865123618,59.921022051120616,#000000
2025-07-11 16:10:00+00:00,59.775,59.79,59.755,59.76,277.0,,,59.792090547263676,59.75198586993531,60.14278842765524,60.20117817524618,60.218370301910056,,59.74077767374116,59.775682096972034,60.10741060001508,60.190396876832374,60.18679301546311,59.87170565133269,59.77397843821313,59.705068093063254,60.02128266440209,59.918976555704106,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:15:00+00:00,59.76,59.88,59.75,59.75,805.0,,,59.792493951612904,59.759036221139596,60.12402683295542,60.18169475599866,60.1989031444394,,59.75133075579945,59.77806300268096,60.08946396460347,60.176131863554524,60.172710269292885,59.86992516603638,59.7743786820112,59.70679718362411,60.0112309812292,59.91485011095037,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:20:00+00:00,59.75,59.835,59.75,59.835,18.0,,,59.792596076861486,59.75921713441655,60.1236463051781,60.18129458375325,60.19850185669358,,59.75157809783958,59.77814901436685,60.08910310033558,60.17583530286137,60.1724175514979,59.86989304787694,59.774393604820325,59.70684091038081,60.0110511913806,59.91477632874742,#000000
2025-07-11 16:25:00+00:00,59.83,59.85,59.83,59.83,20.0,,,59.79294612126026,59.75954262099882,60.12326448021999,60.1808864744311,60.198091007153415,,59.75199859978584,59.77834387834388,60.088745693520245,60.17553308086432,60.17211949043454,59.86987431401293,59.774425567588814,59.70690403831657,60.01094614081271,59.914743082858394,#000000
2025-07-11 16:30:00+00:00,59.915,59.94,59.915,59.93,8.0,,,59.793374901029296,59.75982588630168,60.12316079343973,60.18076690142235,60.19796854310901,,59.75234648581997,59.77854339873629,60.088654898353866,60.175445003637215,60.17203295321766,59.86988749530252,59.77445715947381,59.70694709804968,60.011019405060416,59.91478931157388,#000000
2025-07-11 16:35:00+00:00,59.94,59.94,59.93,59.94,17.0,,,59.79433280901822,59.760454292084745,60.12295023355694,60.18052156004888,60.19771670729635,,59.75311599541585,59.77898911181121,60.08847231055522,60.175264352469945,60.17185554668794,59.86991947676329,59.774527882502774,59.7070419865876,60.01119512040102,59.914898332849226,#000000
2025-07-11 16:40:00+00:00,59.94,59.97,59.93,59.93,19.0,,,59.79543780900339,59.76117773613716,60.12272386574689,60.18025541841376,60.197442990901216,,59.753999429642306,59.779505234159785,60.08827769936487,60.17506840381222,60.17166319644412,59.869958750985475,59.774610099974346,59.70715102206029,60.01140756404048,59.91502922955543,#000000
2025-07-11 16:45:00+00:00,59.93,59.94,59.92,59.94,6.0,,,59.7957599948079,59.76139252789909,60.12264852141627,60.18016795560541,60.19735327974036,,59.75426206167114,59.77965763980626,60.088212119074505,60.17500392679854,60.17159986418058,59.86996945554868,59.7746345089194,59.70718397642924,60.0114644558938,59.91506544405354,#000000
2025-07-11 16:50:00+00:00,59.925,59.94,59.92,59.92,10.0,,,59.79626777863978,59.761735491457436,60.12251866330949,60.18001838849884,60.19720012447666,,59.75468184400617,59.779899989009785,60.08809824239863,60.17489357920461,60.171491433883745,59.86998541221059,59.77467346555286,59.70723726056661,60.01154808927644,59.915120153354124,#000000
2025-07-11 16:55:00+00:00,59.97,60.05,59.97,60.05,113.0,,,59.80580267558529,59.7677291159773,60.12178154115972,60.17898067831049,60.19609555668,,59.76187559241706,59.78435183686681,60.08758642795536,60.17413638105343,60.17075397174992,59.87047154813672,59.77539138284914,59.70810204015751,60.014077913542565,59.916583647648245,#000000
2025-07-11 17:00:00+00:00,60.05,60.08,60.05,60.075,5.0,,60.06833333333333,59.80628956478734,59.76803355614072,60.12176397107168,60.17894826272926,60.196059652278194,,59.7622382642998,59.78458144674429,60.0875796979866,60.17411299709734,60.17073141909249,59.870499298737734,59.775428801348845,59.70814564219256,60.023238056723415,59.916664695937456,#000000
2025-07-11 17:05:00+00:00,60.075,60.08,59.94,59.94,250.0,59.98666666666666,59.9882679738562,59.821596515048654,59.77857110725533,60.11957934454508,60.17617235471888,60.19315818645386,,59.774776163873376,59.79243368562844,60.08584627364758,60.17206422419446,60.16872696780938,59.871308263695454,59.776769347277906,59.70982109771648,60.009144592649236,59.918968252980385,#000000
2025-07-11 17:10:00+00:00,59.94,59.985,59.94,59.985,8.0,59.98614987080102,59.987712294043085,59.82199842022118,59.77886589669556,60.11950198258772,60.17607715247716,60.19305927977842,,59.77512454457581,59.79265419641934,60.085782630591055,60.17199357545561,60.16865774003919,59.871330251383164,59.77680857993669,59.70987117184302,60.0090521280863,59.919027836280485,#000000
2025-07-11 17:15:00+00:00,59.985,59.985,59.8,59.83,14.0,59.980257352941166,59.98184717208182,59.82223270440252,59.77911531323992,60.11927787107611,60.17583136282371,60.19281019338651,,59.775425098213624,59.792825536968195,60.085576975850735,60.17180992938778,60.16847679765583,59.8713303824954,59.7768422721737,59.70992564713047,60.007338852850246,59.91902657998446,#000000
2025-07-11 17:20:00+00:00,59.83,59.925,59.825,59.925,56.0,59.965132113821134,59.96668168168168,59.82351851851852,59.780312440645794,60.118457544943595,60.17491654690046,60.19187950699046,,59.77685482099715,59.79367552211303,60.08483483688721,60.17112638519744,60.167803849214955,59.87136203605906,59.77700517666528,59.71017008109771,60.00298547907166,59.91910408852898,#000000
2025-07-11 17:25:00+00:00,59.925,59.99,59.925,59.99,971.0,59.96752501924558,59.967911554192234,59.85871631205674,59.8095889459055,60.10962777878735,60.16399460960472,60.18050957693855,,59.81051261163408,59.8163392578734,60.07758475934118,60.162894964189164,60.15973562165014,59.873910389997,59.78159879336346,59.716053401552095,60.00826768524724,59.92482872495006,#000000
2025-07-11 17:30:00+00:00,60.04,60.04,59.975,59.975,113.0,59.969857176581684,59.970204657727606,59.86251095423564,59.81291856985354,60.10885984438296,60.16297139094829,60.17942781017846,,59.81424427887174,59.81902185360717,60.077002948163255,60.162113445669505,60.158971626794916,59.87428466713434,59.782198030706475,59.71679564304827,60.00953577198688,59.92557906174946,#000000
2025-07-11 17:35:00+00:00,59.975,60.04,59.975,60.0,216.0,59.97451986076987,59.97480710349052,59.86962881591119,59.81923838537701,60.10752751712398,60.161146206650635,60.1774877274288,,59.82128395694516,59.82416410650282,60.076026759561486,60.16071405990131,60.157604958564484,59.87504207128421,59.78337838058795,59.71824549145644,60.01205080239315,59.92705747310048,#000000
2025-07-11 17:40:00+00:00,60.01,60.02,59.89,59.89,103.0,59.972069131523206,59.97234639016898,59.87111098561855,59.82100079984005,60.106468429648004,60.15989795013655,60.17619961071559,,59.82322168121783,59.82558475468521,60.075110175657436,60.15975240206947,60.15665971028726,59.87520268763988,59.78375624872575,59.71876022304829,60.01129904252156,59.927255985416394,#000000
2025-07-11 17:45:00+00:00,59.93,59.94,59.93,59.94,127.0,59.969649264442054,59.96991411701557,59.87293917435222,59.82316261957323,60.105204964455915,60.15839991193309,60.17465148430877,,59.82559016932436,59.82733897040538,60.07402229509551,60.15859510096265,60.155522355655066,59.87541080125127,59.78422987496541,59.71940131736431,60.010560219440116,59.927513860628,#000000
2025-07-11 17:50:00+00:00,59.94,59.94,59.765,59.82,679.0,59.93539613716989,59.93565761867297,59.86888145741767,59.824843680314,60.095121992449435,60.147429606202834,60.16352960466988,,59.82720447599331,59.82845449680848,60.06465411792651,60.15004206412295,60.147080428352616,59.874810799486724,59.785165543053154,59.721294720917115,59.995837156699515,59.924838330832614,#000000
2025-07-11 17:55:00+00:00,59.82,59.87,59.82,59.87,100.0,59.932284161294405,59.93254163512491,59.86858991186949,59.82521983100081,60.09376720643993,60.14593703478145,60.1620111932384,,59.827585252113096,59.82873653780752,60.063406725301554,60.148867445236206,60.145921388362794,59.87475470351119,59.78532869805251,59.72159517741468,59.994335853392776,59.924524490974946,#000000
2025-07-11 18:00:00+00:00,59.87,59.99,59.87,59.99,47.0,59.932594386487835,59.93284678319078,59.86930111524164,59.82598937147358,60.093389590551766,60.145470777850925,60.1615245490656,,59.82841800550008,59.829379228687436,60.063092967584986,60.148498109877366,60.14555872815827,59.87484695918331,59.785513730834175,59.72183919411418,59.994445224837435,59.92464336549247,#000000
2025-07-11 18:05:00+00:00,59.99,60.0,59.95,59.95,114.0,59.933982606623786,59.9342222618623,59.87132144157263,59.828062702003905,60.09258736857692,60.144444668176874,60.160445685607925,,59.830662110209325,59.8311216878201,60.06245020075627,60.147682690164295,60.1447591321963,59.87511920862809,59.78600611161442,59.722471981015836,59.99500953348919,59.92503414030058,#000000
2025-07-11 18:10:00+00:00,59.96,59.96,59.79,59.87,550.0,59.92401931501395,59.92423451635353,59.871504522391355,59.83106799436735,60.08608937744727,60.13714066454405,60.15297587511828,,59.83376116906555,59.83355731570851,60.056557708286135,60.14187266566554,60.13902955286893,59.87509402191565,59.78713644136933,59.724330004254625,59.98957603789082,59.92391735989178,#000000
2025-07-11 18:15:00+00:00,59.87,59.87,59.87,59.87,0.0,59.92401931501395,59.92423451635353,59.871504522391355,59.83106799436735,60.08608937744727,60.13714066454405,60.15297587511828,,59.83376116906555,59.83355731570851,60.056557708286135,60.14187266566554,60.13902955286893,59.87509402191565,59.78713644136933,59.724330004254625,59.98957603789082,59.92391735989178,#000000
2025-07-11 18:20:00+00:00,59.82,59.82,59.81,59.81,12.0,59.92362400793652,59.9238390292224,59.87138925583444,59.831042344622574,60.08591312152216,60.136950441409255,60.152783188351,,59.83372885080203,59.833531887398735,60.056392474335766,60.141720932917664,60.13887961790769,59.87507502349824,59.78714383744272,59.72435391434773,59.9893630555569,59.92385331733132,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:25:00+00:00,59.81,59.83,59.64,59.68,116.0,59.916717491369404,59.91693526764341,59.86848131345864,59.82946531162093,60.08362089264689,60.13457722825294,60.1504045200928,59.716666666666676,59.831965545600156,59.83212853692203,60.05417604049495,60.139831730462205,60.137009064405646,59.87460537749833,59.78695201783197,59.72433400320045,59.98574314644072,59.899740998120265,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:30:00+00:00,59.7,59.82,59.69,59.82,383.0,59.90281765569665,59.903031832298154,59.8631167048055,59.827166325602576,60.077455730942006,60.128026537959165,60.143793204316985,59.76271877087509,59.82934562097973,59.83001344219856,60.04832424893099,60.13457939984391,60.13181403548395,59.87365596024534,59.78686041283938,59.72477775563818,59.977915427374434,59.90245440522613,#000000
2025-07-11 18:35:00+00:00,59.84,59.9,59.84,59.9,33.0,59.90262418636521,59.90283679753659,59.86320127504554,59.82736380111001,60.077114612780505,60.1276360195302,60.14339174813997,59.76999373433584,59.82955155845757,59.83017715363241,60.048018978530095,60.13426255578602,60.13150162286802,59.873661254699634,59.78693183226443,59.72489107910589,59.977738348643996,59.903221085519995,#000000
2025-07-11 18:40:00+00:00,59.9,59.92,59.88,59.92,105.0,59.90273038111919,59.90293728135934,59.863883161512035,59.82829583613166,60.07618281529303,60.12653452968731,60.14225098291188,59.792522239665104,59.830536365847735,59.830966015126236,60.04720798499173,60.13336482594539,60.13061757289793,59.873748665304646,59.78722325243579,59.72531235745079,59.977544998287776,59.90572214218504,#000000
2025-07-11 18:45:00+00:00,59.865,59.94,59.86,59.9,133.0,59.902642453591625,59.90284280532046,59.864586873718146,59.82934763427817,60.07497121682177,60.1251131449419,60.14078125475171,59.81108658008658,59.831642130460814,59.83185621485361,60.04614588984125,60.132204674865115,60.129474668057775,59.873836433718786,59.78756986489191,59.72582366836122,59.97718362620339,59.9077377916819,#000000
2025-07-11 18:50:00+00:00,59.94,59.94,59.82,59.88,423.0,59.90053883886085,59.900722904782825,59.86548627396883,59.831605374077995,60.07079812444128,60.12031745297564,60.13584455881258,59.83552109527802,59.833972431077704,59.83375291049643,60.04241890721396,60.12827905750171,60.1256035094155,59.87390128431544,59.78846461618264,59.72724568633435,59.97504478970286,59.90990661086841,#000000
2025-07-11 18:55:00+00:00,59.91,59.91,59.87,59.9,208.0,59.90022404256811,59.90040040565117,59.86626301908722,59.832929298137095,60.06894981055863,60.118154511025594,60.13360794572785,59.84410421127767,59.83534646487129,59.834885183493235,60.040792376956034,60.126494485831124,60.12384465559923,59.87400130327552,59.78896143187942,59.72799555024961,59.974361290393674,59.91071396260369,#000000
2025-07-11 19:00:00+00:00,59.9,59.9,59.715,59.715,236.0,59.894388633179936,59.894562508330026,59.86351445036614,59.83159267834375,60.0655362003266,60.114501903553304,60.12991150701363,59.83438199959276,59.83384479144077,59.83365635154877,60.03756282057925,60.123505370504446,60.120887176340354,59.873436169951056,59.788895697877244,59.72824360414056,59.97057255444476,59.90826822021946,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:05:00+00:00,59.72,59.78,59.71,59.78,234.0,59.88822787229977,59.888399859944,59.860360371725335,59.82986837791768,60.06200039137027,60.110746703740254,60.126117940031,59.82466239087832,59.83193492667797,59.83207811359324,60.03419810596366,60.120423577702766,60.11783657861454,59.87276778943765,59.78872574647887,59.72838651339349,59.966531645289756,59.90566819363783,"rgba(239, 83, 80, 0.5)"
