date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_843,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_781,aVWAP_peak_764,aVWAP_peak_719,aVWAP_peak_701,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_749,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_613,aVWAP_valley_566,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_501,aVWAP_valley_447,aVWAP_valley_420,aVWAP_valley_407,aVWAP_valley_334,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_270,aVWAP_OB_bull_876,aVWAP_OB_bull_846,aVWAP_OB_bull_823,aVWAP_OB_bull_447,aVWAP_OB_bull_334,aVWAP_OB_bear_816,aVWAP_OB_bear_764,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,11.255,11.43,11.245,11.395,4867.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.61240244211167,10.157042488614577,9.997154921073589,9.707960319794722,,,,,10.61240244211167,,,,10.118640042898638,"rgba(38, 166, 154, 1.0)",1.0455057916436523,10.046277798711351,1.2900188713142429,60.382260534238824,14.572812676569285,False,True,True,False,False,16.38134058049956,10.320799999999998,9.929375,0.0,0.0,0.0,0.0,1.0287963140717986,0.9028604338644655,False,False,False,False,0.2990030292171043,0.3014464862904441,False,False,False,False,-60147.0,-85651.38321188057,False,False,False,False,5918.4583358840855,False,False,False,False
2025-03-21 19:00:00+00:00,11.385,11.45,11.11,11.15,24925.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.655859218772694,10.214277785340249,10.056741544934036,9.769427686094847,,,,,10.655859218772694,,,,10.174076558785455,"rgba(38, 166, 154, 0.5)",1.0516471764730995,10.087044676421142,1.010752795575112,56.299590350704776,10.7461242053255,False,True,True,False,False,12.946314847604121,10.366699999999998,9.9237,0.0,0.0,0.0,0.0,1.0237597414940125,0.9002090857251475,False,False,False,False,0.2876072233878273,0.2945268548391357,False,False,False,False,-85072.0,-85642.40052642506,False,False,False,False,6213.133400444022,False,False,False,False
2025-03-24 14:00:00+00:00,11.345,11.4,11.225,11.275,11315.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.675591498428394,10.239793124432733,10.083293909725858,9.796864771878129,,,,,10.675591498428394,,,,10.198885826116278,"rgba(38, 166, 154, 1.0)",1.0591128022680045,10.10583602269055,1.1039088327567943,55.20835430395886,9.749978704935117,False,True,True,False,False,14.137394655235596,10.409500000000001,9.917675000000001,0.0,0.0,0.0,0.0,1.028804244836081,0.89937464468448,False,False,False,False,0.2940392204168819,0.2942830376280088,False,False,False,False,-73757.0,-85458.13075082157,False,False,False,False,6292.232107413882,False,False,False,False
2025-03-24 15:00:00+00:00,11.275,11.305,11.19,11.295,6778.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.686182398631736,10.25400211844591,10.098200022736638,9.812444691577467,,,,,10.686182398631736,,,,10.212707307847937,"rgba(38, 166, 154, 1.0)",1.0678145569002062,10.116359103276313,1.1037880024273148,54.74224347901843,9.209671936117218,False,True,True,False,False,14.327528258770155,10.451600000000001,9.911800000000001,0.0,0.0,0.0,0.0,1.0269500854052,0.9028278610742079,False,False,False,False,0.28119830538795226,0.28774067150798055,False,False,False,False,-66979.0,-85171.63259964604,False,False,False,False,6299.763392570255,False,False,False,False
2025-03-24 16:00:00+00:00,11.295,11.355,11.23,11.25,13393.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.706541586871287,10.281349934747885,10.126938804763398,9.842584958610697,,,,,10.706541586871287,,,,10.239353821248317,"rgba(38, 166, 154, 0.5)",1.0759475940887082,10.136881884971716,1.0345467763892886,53.7043293883666,8.049366712165046,False,True,True,False,False,13.691397667156878,10.492700000000003,9.903550000000001,0.0,0.0,0.0,0.0,1.0426439232409381,0.8951347160302384,False,False,False,False,0.2900783013797864,0.2889094864438835,False,False,False,False,-80372.0,-85097.2196911244,False,False,False,False,6409.73605315056,False,False,False,False
2025-03-24 17:00:00+00:00,11.25,11.35,11.225,11.345,7111.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.717300442792832,10.29568105145568,10.141997682571542,9.858395574501346,,,,,10.717300442792832,,,,10.25334368783035,"rgba(38, 166, 154, 1.0)",1.085368912248609,10.147786197985234,1.1030478102919348,54.42852110683837,8.049366712165046,False,True,True,False,False,14.617706037218653,10.5362,9.897675,0.0,0.0,0.0,0.0,1.0432421950746558,0.8885010665115377,False,False,False,False,0.2890894581285403,0.2889994722862119,False,False,False,False,-73261.0,-84913.71240909146,False,False,False,False,6420.608362404039,False,False,False,False
2025-03-24 18:00:00+00:00,11.345,11.39,11.31,11.32,7681.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.729129778481274,10.311213302971394,10.15829095870134,9.875478658036213,,,,,10.729129778481274,,,,10.268528174547555,"rgba(38, 166, 154, 1.0)",1.0930349433515103,10.159724307931544,1.0615174740075277,54.43928728128769,8.049366712165046,False,True,True,False,False,14.255579896344635,10.579500000000001,9.89175,0.0,0.0,0.0,0.0,1.056858147713951,0.881594372801876,False,False,False,False,0.30149029636313435,0.2952448843246731,False,False,False,False,-80942.0,-84852.1354725164,False,False,False,False,6440.149318025682,False,False,False,False
2025-03-24 19:00:00+00:00,11.315,11.35,11.075,11.155,9537.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.739826715667919,10.327207999903674,10.17547915640057,9.894079053235759,,,,,10.739826715667919,,,,10.28414823130198,"rgba(38, 166, 154, 0.5)",1.0951160537455478,10.171974667054798,0.8976448930531424,51.57146855941572,5.408078180517606,False,True,False,False,False,11.890975004118832,10.6194,9.88565,0.0,0.0,0.0,0.0,1.0470725539778252,0.8795954094534139,False,False,False,False,0.2743214613122886,0.28478317281848087,False,False,False,False,-90479.0,-84939.37368224481,False,False,False,False,6488.1625068935,False,False,False,False
2025-03-25 14:00:00+00:00,11.435,11.435,11.145,11.15,5764.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.746742820875168,10.337138748416358,10.18609022839395,9.905491313618084,,,,,10.746742820875168,,,,10.293865777825891,"rgba(38, 166, 154, 0.5)",1.0957499879242916,10.17967821312784,0.8855320990787935,49.57754323558193,3.429256944752794,False,True,False,False,False,11.819853285947737,10.6575,9.880525,0.0,0.0,0.0,0.0,1.0537446643383779,0.8752425300737293,False,False,False,False,0.28958381087918095,0.2871834918488309,False,False,False,False,-96243.0,-85114.62370267513,False,False,False,False,6476.935181205228,False,False,False,False
2025-03-25 15:00:00+00:00,11.15,11.265,11.115,11.145,2950.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.74973244577174,10.341761435506509,10.191094017020722,9.910963181910498,,,,,10.74973244577174,,,,10.298387770052367,"rgba(38, 166, 154, 0.5)",1.0931997913390905,10.183262520160081,0.8797453927994805,48.15700469461721,2.0063703258818606,False,True,False,True,False,11.747400021005856,10.696,9.87505,0.0,0.0,0.0,0.0,1.0493898895990703,0.8806895215959716,False,False,False,False,0.2699140007757057,0.27854874631226834,False,False,False,False,-99193.0,-85332.89310263365,False,False,False,False,6422.254015605146,False,False,False,False
2025-03-25 16:00:00+00:00,11.145,11.255,11.145,11.24,3096.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.753104270765553,10.346779047806772,10.19649376710783,9.916827981934942,,,,,10.753104270765553,,,,10.303301266903775,"rgba(38, 166, 154, 0.5)",1.0912516493285167,10.187177345252314,0.9647844797261227,49.28351062620159,2.0063703258818606,False,True,False,False,False,12.754504133511645,10.728399999999999,9.8703,0.0,0.0,0.0,0.0,1.0611482500983092,0.8779001179709008,False,False,False,False,0.271340166630584,0.2749444564714262,False,False,False,False,-96097.0,-85499.77848088738,False,False,False,False,6370.684185905841,False,False,False,False
2025-03-25 17:00:00+00:00,11.245,11.34,11.15,11.15,3617.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.756981912939233,10.352568347494156,10.202730385872815,9.92361316892673,,,,,10.756981912939233,,,,10.308973453808234,"rgba(38, 166, 154, 0.5)",1.0867013977758435,10.191710516757004,0.8818333032462568,48.17697473024783,1.9144964427338707,False,True,False,True,False,11.424280713391614,10.7623,9.86605,0.0,0.0,0.0,0.0,1.0571033392610154,0.8838174273858923,False,False,False,False,0.2802399604436602,0.2775922084575432,False,False,False,False,-99714.0,-85720.15400831548,False,False,False,False,6327.9914078297825,False,False,False,False
2025-03-25 18:00:00+00:00,11.15,11.225,11.145,11.16,5505.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.762295551124392,10.360863501583156,10.211737815275704,9.933515111409054,,,,,10.762295551124392,,,,10.317102994848078,"rgba(38, 166, 154, 0.5)",1.0789417905463805,10.198222890366981,0.8914077831260674,47.679491500920136,1.2730897130705543,False,True,False,True,False,11.533357444069974,10.799100000000001,9.86125,0.0,0.0,0.0,0.0,1.0536886060847086,0.8882481606681251,False,False,False,False,0.2683829329086803,0.27298757068311175,False,False,False,False,-94209.0,-85851.76402369044,False,False,False,False,6315.231851119243,False,False,False,False
2025-03-25 19:00:00+00:00,11.16,11.315,11.14,11.195,15836.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.778262843912852,10.384946514767307,10.237780787985216,9.962035473624969,,,,,10.778262843912852,,,,10.340756405072586,"rgba(38, 166, 154, 0.5)",1.0710743028203984,10.21738345720546,0.9127439060205624,48.234481204714754,1.2730897130705543,False,True,False,False,False,11.9198804129779,10.8386,9.857050000000001,0.0,0.0,0.0,0.0,1.053227408142999,0.8812313803376368,False,False,False,False,0.2767738583642291,0.2748807145236704,False,False,False,False,-78373.0,-85735.81419386578,False,False,False,False,6462.840659629022,False,False,False,False
2025-03-26 14:00:00+00:00,10.99,11.06,10.91,10.955,2913.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.779526426456886,10.387985167022013,10.241278479390825,9.966160191840492,,,,,10.779526426456886,,,,10.343737566177554,"rgba(38, 166, 154, 0.5)",1.0640350067058577,10.21979814055593,0.6909564580212249,44.03336258810513,-2.3852408638836735,False,True,False,True,False,8.367310016208869,10.8699,9.851725,0.0,0.0,0.0,0.0,1.044387453146577,0.8859735648056818,False,False,False,False,0.2293667461591975,0.252123730341434,False,False,False,False,-81286.0,-85666.82482651903,False,False,False,False,6407.804370332448,False,False,False,False
2025-03-26 15:00:00+00:00,10.955,10.975,10.86,10.91,2648.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.780312785878587,10.3904407896975,10.244171648043944,9.969659368497874,,,,,10.780312785878587,,,,10.346146148029476,"rgba(38, 166, 154, 0.5)",1.0548934107805137,10.22175027480538,0.6524353248973137,40.57491967800625,-5.533476571016543,False,True,False,True,False,7.720448005136085,10.8989,9.845525,0.0,0.0,0.0,0.0,1.048930269413629,0.8866877971473853,False,False,False,False,0.21635767597274522,0.2342407031570896,False,False,False,False,-83934.0,-85639.95932533269,False,False,False,False,6349.512829707139,False,False,False,False
2025-03-26 16:00:00+00:00,10.91,10.94,10.88,10.895,6643.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.78210238693513,10.396386083306524,10.251214922406934,9.978233488850899,,,,,10.78210238693513,,,,10.351984220374872,"rgba(38, 166, 154, 0.5)",1.0445542736644502,10.226509698036427,0.6399766089878798,38.041051824636504,-7.771089179190156,False,True,False,True,False,7.502708748766089,10.922299999999998,9.83825,0.0,0.0,0.0,0.0,1.0522432701894315,0.8853439680957131,False,False,False,False,0.2092515349418957,0.22174611904949265,False,False,False,False,-90577.0,-85716.5025916066,False,False,False,False,6354.063018393849,False,False,False,False
2025-03-26 17:00:00+00:00,10.895,10.93,10.815,10.85,2279.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.782508571301623,10.398236268184741,10.25345105336301,9.981013493251314,,,,,10.782508571301623,,,,10.353802346525171,"rgba(38, 166, 154, 0.5)",1.0243360978904708,10.227998970915227,0.607223576681256,35.6456534513783,-9.904858718043954,False,True,False,True,False,6.843228505609087,10.9475,9.83185,0.0,0.0,0.0,0.0,1.0435655490865288,0.8937964264203976,False,False,False,False,0.2017485986359151,0.21174735884270388,False,False,False,False,-92856.0,-85827.19247390727,False,False,False,False,6290.883746790843,False,False,False,False
2025-03-26 18:00:00+00:00,10.85,10.88,10.8,10.815,3139.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.78283810670921,10.400580556192134,10.256338034105791,9.984670825942747,,,,,10.78283810670921,,,,10.356106880737471,"rgba(38, 166, 154, 0.5)",1.0029524568147106,10.229892285022382,0.5833852950875342,33.50130857439128,-11.84530616653656,False,True,False,True,False,6.327288351864524,10.973300000000002,9.825275,0.0,0.0,0.0,0.0,1.0378574305275876,0.8954893274265004,False,False,False,False,0.1952641621038205,0.2035057604732622,False,False,False,False,-95995.0,-85984.83290066839,False,False,False,False,6242.0173321119155,False,False,False,False
2025-03-26 19:00:00+00:00,10.82,10.935,10.77,10.92,7898.0,,,,,,,,,,,,,,,,,,,,,,,,,10.875,10.784366799326552,10.406950117946517,10.264013617891612,9.994199127453335,,,,,10.784366799326552,,,,10.464905932523603,"rgba(38, 166, 154, 0.5)",0.9808064938500407,10.279556299777848,0.65297661081766,35.66488383392385,-11.84530616653656,False,True,False,True,True,7.6274423317705775,10.9992,9.8195,0.0,0.0,0.0,0.0,1.033969849246231,0.8946733668341711,False,False,False,False,0.19775622891228944,0.20063099469277582,False,False,False,False,-88097.0,-86017.5796774022,False,False,False,False,6267.691482001654,False,False,False,False
2025-03-27 14:00:00+00:00,11.105,11.13,10.98,11.09,1795.0,,,,,,,,,,,,,,,,,,,,,,,,,10.910493827160494,10.785427011193644,10.408957031197044,10.266270507510637,9.996801331372415,,,,,10.785427011193644,,,,10.473589941686846,"rgba(38, 166, 154, 0.5)",0.9479451318367548,10.283346515981348,0.8509495506935787,41.45061087614553,-13.852358028508789,False,True,False,True,True,9.670832337275762,11.029100000000001,9.814499999999999,0.0,0.0,0.0,0.0,1.041073933079543,0.8875976758164698,False,False,False,False,0.2384908102127235,0.21956090245274967,False,False,False,False,-86302.0,-86021.98929480682,False,False,False,False,6198.347428017131,False,False,False,False
2025-03-27 15:00:00+00:00,11.09,11.135,11.0,11.0,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,10.93332819414704,10.78649898318929,10.41108634918705,10.268680757046237,9.99960210487528,,,,,10.78649898318929,,,,10.479839277688978,"rgba(38, 166, 154, 0.5)",0.9115457962926306,10.28644411030475,0.7827976307908723,43.2838155660543,-12.30323004388815,False,True,False,True,True,8.305898824601588,11.052100000000001,9.809225,0.0,0.0,0.0,0.0,1.0417000801924616,0.8883319967923017,False,False,False,False,0.24102959274149907,0.2302952475971244,False,False,False,False,-88284.0,-86057.05922822066,False,False,False,False,6132.977700450974,False,False,False,False
2025-03-27 16:00:00+00:00,11.02,11.1,11.0,11.015,2033.0,,,,,,,,,,,,,,,,,,,,,,,,,10.948901249878416,10.787561257906008,10.41323288237714,10.271116476416273,10.002441217634242,,,,,10.787561257906008,,,,10.484650616842416,"rgba(38, 166, 154, 0.5)",0.8743919740736128,10.2891049370042,0.8301712327184385,44.87765919612597,-10.82709804381036,False,True,False,True,True,8.488245875374282,11.062999999999999,9.802150000000001,0.0,0.0,0.0,0.0,1.041276941846279,0.9001626677511184,False,False,False,False,0.23747614318803797,0.2338856953925812,False,False,False,False,-86251.0,-86060.06606189166,False,False,False,False,6069.412154707547,False,False,False,False
2025-03-27 17:00:00+00:00,11.015,11.08,10.98,10.99,2783.0,,,,,,,,,,,,,,,,,,,,,,,,,10.960337254664159,10.788876581233966,10.416046562475922,10.274332415762794,10.006221879774516,,,,,10.788876581233966,,,,10.48916293878227,"rgba(38, 166, 154, 0.5)",0.8525329879221797,10.29203705370487,0.8186931839391073,45.3326988172769,-10.264707538373145,False,True,False,True,True,8.101839192350553,11.0734,9.79585,0.0,0.0,0.0,0.0,1.036252545824847,0.903869653767821,False,False,False,False,0.23342224857511495,0.23365397198384807,False,False,False,False,-89034.0,-86106.17356480806,False,False,False,False,6018.460028277973,False,False,False,False
2025-03-27 18:00:00+00:00,10.99,11.04,10.98,10.995,3316.0,,,,,,,,,,,,,,,,,,,,,,,,,10.967814493192641,10.790344965004595,10.419300589832886,10.278068577955015,10.010638387860462,,,,,10.790344965004595,,,,10.49323340276912,"rgba(38, 166, 154, 0.5)",0.8299242720256588,10.295077521907817,0.8433570407379799,45.78764498472461,-9.562655167500992,False,True,False,True,True,8.164967968965698,11.088,9.79,0.0,0.0,0.0,0.0,1.0353061224489797,0.9051020408163267,False,False,False,False,0.2293758758020318,0.23151492389293993,False,False,False,False,-85718.0,-86100.15537000484,False,False,False,False,5976.561423188392,False,False,False,False
2025-03-27 19:00:00+00:00,10.995,11.19,10.995,11.08,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,10.984739327923158,10.792307697265763,10.422888538838974,10.282091717377547,10.01526890822134,,,,,10.792307697265763,,,,10.499459237925356,"rgba(38, 166, 154, 0.5)",0.8092952278160218,10.298982893991708,0.9650583361475621,48.56520240209613,-6.6906935155859415,False,True,False,False,True,9.241404845022952,11.100400000000002,9.784500000000001,0.0,0.0,0.0,0.0,1.0398121682319312,0.8989383421804821,False,False,False,False,0.24611635203252244,0.2388156379627312,False,False,False,False,-82482.0,-86044.05993791173,False,False,False,False,5934.072098797875,False,False,False,False
2025-03-28 14:00:00+00:00,11.205,11.205,10.89,10.93,2615.0,,,,,,,,,,,,,,,,,,,,,,,,,10.987143970691402,10.793451430576791,10.42541475185404,10.284994024595445,10.018705035463531,,,,,10.793451430576791,,,,10.501941842636244,"rgba(38, 166, 154, 0.5)",0.7846739610980122,10.354622088157683,0.7332700463733718,46.509636968029824,-6.6906935155859415,False,True,False,True,True,6.867080915160635,11.1055,9.7784,0.0,0.0,0.0,0.0,1.0363083164300202,0.8959432048681543,False,False,False,False,0.23696898974136088,0.23789231385204604,False,False,False,False,-85097.0,-86029.37683809914,False,False,False,False,5882.61361664597,False,False,False,False
2025-03-28 15:00:00+00:00,10.93,11.05,10.91,10.99,1675.0,,,,,,,,,,,,,,,,,,,,,,,,,10.986910450127441,10.794093195316027,10.426952549739788,10.286777066591068,10.02083824469125,,,,,10.794093195316027,,,,10.503114301293115,"rgba(38, 166, 154, 0.5)",0.7667059997744301,10.355157172934453,0.8280133809469632,46.844434679864726,-6.6906935155859415,False,True,False,True,True,7.641966680431917,11.111300000000002,9.772224999999999,0.0,0.0,0.0,0.0,1.0378695828270554,0.8993519643580398,False,False,False,False,0.2233200857001207,0.23060619977608338,False,False,False,False,-83422.0,-85988.95239099683,False,False,False,False,5817.379297008048,False,False,False,False
2025-03-28 16:00:00+00:00,10.99,11.06,10.91,10.96,1628.0,,,,,,,,,,,,,,,,,,,,,,,,,10.986334610913527,10.794690980616155,10.428421283258174,10.288484869910944,10.02288827613949,,,,,10.794690980616155,,,,10.50416400416766,"rgba(38, 166, 154, 0.5)",0.7487871153700238,10.355854151737038,0.8068325908151018,46.314088771206556,-6.6906935155859415,False,True,False,True,False,7.165192757445595,11.115200000000002,9.766825,0.0,0.0,0.0,0.0,1.045869697584737,0.896691698802517,False,False,False,False,0.22432825439803,0.2274672270870567,False,False,False,False,-85050.0,-85974.39498958603,False,False,False,False,5752.427680000171,False,False,False,False
2025-03-28 17:00:00+00:00,10.955,10.97,10.86,10.97,3596.0,,,,,,,,,,,,,,,,,,,,,,,,,10.980480490626695,10.795686475750816,10.431383600904963,10.291991685923191,10.027181138972956,,,,,10.795686475750816,,,,10.505344678435725,"rgba(38, 166, 154, 0.5)",0.7298462321082014,10.35633280299283,0.8408171064123454,46.28041074608207,-6.6906935155859415,False,True,False,True,False,7.29804403512798,11.116,9.76195,0.0,0.0,0.0,0.0,1.04071661237785,0.9041123778501629,False,False,False,False,0.21025366552752628,0.21886044630729148,False,False,False,False,-81454.0,-85904.31134633663,False,False,False,False,5718.994692713346,False,False,False,False
2025-03-28 18:00:00+00:00,10.97,11.05,10.97,11.02,776.0,,,,,,,,,,,,,,,,,,,,,,,,,10.981245312453124,10.796023192913209,10.432119458711377,10.292837215871335,10.028183530950752,,,,,10.796023192913209,,,,10.506081742179958,"rgba(38, 166, 154, 0.5)",0.709155969578769,10.357143176647519,0.934712322518008,47.86711166043284,-6.209086132076337,False,True,False,False,False,7.967836573601502,11.116499999999998,9.75705,0.0,0.0,0.0,0.0,1.0432300163132138,0.9000815660685155,False,False,False,False,0.22937587580203223,0.22411816105466187,False,False,False,False,-80678.0,-85823.28326344768,False,False,False,False,5642.359116082132,False,False,False,False
2025-03-28 19:00:00+00:00,11.015,11.095,10.93,10.945,3972.0,,,,,,,,,,,,,,,,,,,,,,,,,10.98217745610508,10.797547191706133,10.435706987140888,10.29699509456514,10.033161814785862,,,,,10.797547191706133,,,,10.509117708860622,"rgba(38, 166, 154, 0.5)",0.6861074758873292,10.360222397715624,0.8523119523338449,46.68705676175321,-6.209086132076337,False,True,False,True,False,6.730217687191448,11.116900000000001,9.751524999999999,0.0,0.0,0.0,0.0,1.0402439024390242,0.8987804878048782,False,False,False,False,0.22988126629419156,0.22699971367442673,False,False,False,False,-84650.0,-85805.09282525469,False,False,False,False,5616.462075522718,False,False,False,False
2025-03-31 14:00:00+00:00,10.95,10.975,10.41,10.625,44090.0,,,,,,,,,,,,,,,,,,,,,,,,10.67,10.81307733890288,10.787316071502216,10.45131689127043,10.320155368504668,10.067762605413092,,,,,10.787316071502216,,,,10.51827137926555,#000000,0.6613079995511039,10.382518732476017,0.36666918846978946,40.18194320353397,-5.581045953392852,False,True,False,True,False,1.7460156375586635,11.111600000000001,9.74465,0.0,0.0,0.0,0.0,1.0215741110667198,0.9049141030763086,False,False,False,False,0.16602927073775503,0.19651449220609088,False,False,False,False,-128740.0,-86470.75030083214,False,False,False,False,6212.951035592133,False,False,False,False
2025-03-31 15:00:00+00:00,10.635,10.71,10.625,10.665,4329.0,,,,,,,,,,,,,,,,,,,,,,,,10.66970197649683,10.80568370584667,10.786373275136397,10.452716481981088,10.322255054835082,10.07094058445154,,,,,10.786373275136397,,,,10.517945179791267,#000000,0.6376519285487918,10.382776651896686,0.44259781154526573,37.09821153073789,-8.292304382848272,False,True,False,True,False,2.311425103981829,11.109399999999999,9.738499999999998,0.0,0.0,0.0,0.0,1.0356928012833366,0.9115700822137559,False,False,False,False,0.161103276067494,0.17880888413679244,False,False,False,False,-124411.0,-87058.97122640062,False,False,False,False,6183.742492404657,False,False,False,False
2025-03-31 16:00:00+00:00,10.66,10.805,10.65,10.75,7148.0,,,,,,,,,,,,,,,,,,,,,,,,10.678101751039286,10.800243453355154,10.785718851339597,10.455713596787655,10.326343818904247,10.076708369432396,,,,,10.785718851339597,,,,10.520471640143056,"rgba(38, 166, 154, 0.5)",0.6114888638647814,10.385229835762356,0.5965278941176362,37.57121985841312,-8.292304382848272,False,True,False,True,False,3.507951879928843,11.111399999999998,9.732349999999999,0.0,0.0,0.0,0.0,1.0366713681241184,0.91315736449728,False,False,False,False,0.1729391570334718,0.17587402058513213,False,False,False,False,-117263.0,-87527.25074227038,False,False,False,False,6198.692221204585,False,False,False,False
2025-03-31 17:00:00+00:00,10.75,10.825,10.655,10.68,6425.0,,,,,,,,,,,,,,,,,,,,,,,,10.682444186346626,10.795051310714321,10.784974880510642,10.458211963825056,10.32981810826553,10.081691717145416,,,,,10.784974880510642,,,,10.522032027801265,"rgba(38, 166, 154, 0.5)",0.5962457622566544,10.38701802848095,0.49137786809616785,36.70069834402331,-8.625057829502033,False,True,False,True,False,2.436786255906391,11.1098,9.725825,0.0,0.0,0.0,0.0,1.0324008854900382,0.9132622257999599,False,False,False,False,0.17541090838072343,0.17564246448292778,False,False,False,False,-123688.0,-88087.88251370804,False,False,False,False,6202.200868937846,False,False,False,False
2025-03-31 18:00:00+00:00,10.69,10.77,10.64,10.67,9721.0,,,,,,,,,,,,,,,,,,,,,,,,10.683920256206452,10.785981244687422,10.783431686226963,10.461527423393843,10.334608251130648,10.08877749480702,,,,,10.783431686226963,,,,10.523041059408724,"rgba(38, 166, 154, 0.5)",0.5753573351084281,10.388863261854386,0.48862979750250823,35.949899204088624,-9.51113535569467,False,True,False,True,False,2.28307585259828,11.1053,9.718150000000001,0.0,0.0,0.0,0.0,1.0311244979919678,0.9136546184738956,False,False,False,False,0.16849525086212977,0.17206885767252877,False,False,False,False,-133409.0,-88790.53549799163,False,False,False,False,6256.755894225631,False,False,False,False
2025-03-31 19:00:00+00:00,10.655,10.73,10.605,10.705,9875.0,,,,,,,,,,,,,,,,,,,,,,,,10.683445768168522,10.777178667653548,10.781692117289738,10.464612726478816,10.339170606023321,10.09565429664495,,,,,10.781692117289738,,,,10.52362569704315,"rgba(38, 166, 154, 0.5)",0.5482868487101222,10.390449645529824,0.5736966976504635,36.63929047084096,-9.51113535569467,False,True,False,True,False,2.794952676887675,11.0999,9.711224999999999,0.0,0.0,0.0,0.0,1.029901665663255,0.9165161549267511,False,False,False,False,0.161103276067494,0.16658606687001137,False,False,False,False,-123534.0,-89329.19386236384,False,False,False,False,6312.8527020670945,False,False,False,False
2025-04-01 14:00:00+00:00,10.66,10.71,10.5,10.695,1251.0,,,,,,,,,,,,,,,,,,,,,,,,10.68271416039949,10.775698231566563,10.781380235021134,10.464917012487629,10.339664817127057,10.096447863483094,,,,,10.781380235021134,,,,10.523470386680827,"rgba(38, 166, 154, 0.5)",0.5150452617213642,10.390493902024296,0.5912220160185447,36.88087602644164,-9.51113535569467,False,True,False,True,False,2.635622921839893,11.088299999999998,9.704975,0.0,0.0,0.0,0.0,1.0247554402076262,0.9173487722100221,False,False,False,False,0.14882159079038695,0.15770382883019918,False,False,False,False,-124785.0,-89878.89628310238,False,False,False,False,6234.374365600937,False,False,False,False
2025-04-01 15:00:00+00:00,10.695,10.915,10.695,10.76,2046.0,,,,,,,,,,,,,,,,,,,,,,,,10.685300092281713,10.77593770630439,10.781410103983372,10.46586373080276,10.34089189010421,10.098112808508894,,,,,10.781410103983372,,,,10.52458605533089,"rgba(38, 166, 154, 0.5)",0.4858903038622951,10.391501001398602,0.7583995722331457,39.374923743024276,-9.51113535569467,False,True,False,True,True,3.6054577184886725,11.0801,9.698649999999999,0.0,0.0,0.0,0.0,1.0322259797095683,0.9116769444997017,False,False,False,False,0.18829899484063778,0.17300141183541848,False,False,False,False,-122739.0,-90388.35525545738,False,False,False,False,6169.438328924954,False,False,False,False
