date,Close,High,Low,Open,Volume,aVWAP_peak_837,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_765,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_633,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_535,aVWAP_peak_506,aVWAP_peak_408,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_283,aVWAP_peak_238,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_39,aVWAP_peak_21,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_709,aVWAP_valley_686,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_541,aVWAP_valley_513,aVWAP_valley_459,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_295,aVWAP_valley_249,aVWAP_valley_247,aVWAP_valley_245,aVWAP_valley_203,aVWAP_valley_186,aVWAP_valley_119,aVWAP_valley_94,aVWAP_valley_32,aVWAP_valley_15,aVWAP_OB_bull_860,aVWAP_OB_bull_603,aVWAP_OB_bull_513,aVWAP_OB_bull_459,aVWAP_OB_bear_808,aVWAP_OB_bear_733,aVWAP_OB_bear_313,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-10-04 00:00:00+00:00,6.5385347315,6.5732679837,6.469068227,6.469068227,38228,,,,,,,,,,,,,,,,,,,,,,,,,6.692315460659866,6.847906074139803,6.83685882197234,6.910324587339292,6.980151512370242,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.450780287408361,6.820575046811004,6.843186514193428,6.938372782687958,7.00008049171733,,,,,,,,7.056763023405663,6.832055157929962,6.853511291296309,6.810599024563615,"rgba(239, 83, 80, 1.0)",0.22663832809256046,6.832055157929962,-1.2951049758454185
2022-10-05 00:00:00+00:00,6.4820931966,6.5124847923,6.460384914,6.5124847923,17909,,,,,,,,,,,,,,,,,,,,,,,,,6.688783832242855,6.845019909846369,6.834729428476623,6.908355877037744,6.978067253516471,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.455199798546839,6.817140849045414,6.840725070989786,6.936356580257472,6.997962975611577,,,,,,,,7.054562592461126,6.830234157557115,6.850991260224012,6.809477054890218,"rgba(255, 0, 0, 1.0)",0.231770876424094,6.830234157557115,-1.5020910578949827
2022-10-06 00:00:00+00:00,6.4777515401,6.5094456327,6.460384914,6.460384914,7197,,,,,,,,,,,,,,,,,,,,,,,,,6.6873815275955,6.843865113190577,6.833874973099426,6.907565277534388,6.9772304423247045,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.456548616054702,6.815770406294831,6.8397386304501495,6.935546992314881,6.99711285821842,,,,,,,,7.053679280540074,6.829463483707758,6.8499834667489194,6.808943500666598,"rgba(239, 83, 80, 1.0)",0.23684427310043407,6.829463483707758,-1.4849923918515615
2022-10-07 00:00:00+00:00,6.4430182879,6.4777515401,6.4430182879,6.4777515401,19359,,,,,,,,,,,,,,,,,,,,,,,,,6.683200803683363,6.840557748587518,6.831415949214925,6.905314365969589,6.974867190393305,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.45631976541749,6.811834837628669,6.836906613575367,6.933250183639022,6.994716638497969,,,,,,,,7.0512012322698725,6.826838409660722,6.847071211569739,6.806605607751703,"rgba(255, 0, 0, 1.0)",0.24244517932111465,6.826838409660722,-1.583121276469507
2022-10-10 00:00:00+00:00,6.460384914,6.4864348531,6.4126266922,6.4864348531,42187,,,,,,,,,,,,,,,,,,,,,,,,,6.674536287064449,6.833515197352817,6.826146013561939,6.900470353518037,6.969776398592881,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.455674642519287,6.803515119311657,6.830854274263658,6.928305296247026,6.989553642035051,,,,,,,,7.045858537525701,6.82123472244668,6.840888850018024,6.801580594875335,"rgba(239, 83, 80, 1.0)",0.24742040115285135,6.82123472244668,-1.4584480777062296
2022-10-11 00:00:00+00:00,6.4343349748,6.460384914,6.3909184095,6.3909184095,18500,,,,,,,,,,,,,,,,,,,,,,,,,6.670539464212026,6.830312418145127,6.823731660040264,6.898263682016935,6.967470341730176,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.453452566688728,6.7997395059556585,6.828090995295547,6.926058207594689,6.987218039583713,,,,,,,,7.043449624152129,6.818487688126287,6.838063513228906,6.798911863023667,"rgba(255, 0, 0, 1.0)",0.25262657020179435,6.818487688126287,-1.5206346387849532
2022-10-12 00:00:00+00:00,6.4082850356,6.4593429164,6.3996017226,6.4343349748,15402,,,,,,,,,,,,,,,,,,,,,,,,,6.667227804549858,6.827644228197257,6.821713002425197,6.896418424688746,6.965543703643487,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.451470823675972,6.796602662040652,6.825784356104374,6.924179887990893,6.985267144655586,,,,,,,,7.041438530534833,6.816185203797202,6.835709432700909,6.796660974893496,"rgba(255, 0, 0, 1.0)",0.25836940808769254,6.816185203797202,-1.5787479300132858
2022-10-13 00:00:00+00:00,6.3735517834,6.4126266922,6.3561851573,6.3648684704,19732,,,,,,,,,,,,,,,,,,,,,,,,,6.662412412562075,6.823930603928799,6.818889818891448,6.893869460001867,6.962907604286055,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.446126961781395,6.792220736648475,6.822566301737631,6.921595966752337,6.98260402457124,,,,,,,,7.038709045304261,6.812712389116133,6.832401979934049,6.793022798298215,"rgba(255, 0, 0, 1.0)",0.264666547053653,6.812712389116133,-1.6592977488277245
2022-10-14 00:00:00+00:00,6.3821482633,6.4169683487,6.3821482633,6.3909184095,20022,,,,,,,,,,,,,,,,,,,,,,,,,6.657906450713163,6.820333398182063,6.816145561366033,6.891373382975872,6.960315990576628,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.44239552922583,6.788005003102813,6.8194426383005124,6.91906133398478,6.979983353341852,,,,,,,,7.036016536250917,6.809496264176955,6.829214956762752,6.7897775715911575,"rgba(255, 0, 0, 1.0)",0.27025898625549527,6.809496264176955,-1.5812536219348945
2022-10-17 00:00:00+00:00,6.3735517834,6.4169683487,6.3735517834,6.4082850356,20741,,,,,,,,,,,,,,,,,,,,,,,,,6.6532974718407285,6.816620692372433,6.813301800182799,6.888784331338649,6.957629176019922,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.438658348408557,6.7836687976613605,6.8162115098241465,6.9164328564897195,6.977266757331292,,,,,,,,7.033226264453273,6.80618717414696,6.8259266943509065,6.786447653943016,"rgba(255, 0, 0, 1.0)",0.2758036080874584,6.80618717414696,-1.5686357178103705
2022-10-18 00:00:00+00:00,6.3475018442,6.3996017226,6.3475018442,6.3822350965,75063,,,,,,,,,,,,,,,,,,,,,,,,,6.636508648489555,6.8030031210062525,6.802774828143236,6.8792097724737475,6.947725907117665,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.42395931540086,6.767857766612964,6.804300642937949,6.906726397090562,6.967261929384012,,,,,,,,7.022970548697748,6.79393283286568,6.81384445544609,6.7740212102852695,"rgba(255, 0, 0, 1.0)",0.2815538445987042,6.79393283286568,-1.5855972036253805
2022-10-19 00:00:00+00:00,6.3388185312,6.3996017226,6.3301352181,6.3561851573,16767,,,,,,,,,,,,,,,,,,,,,,,,,6.632910658403715,6.8000146778839605,6.80044527640304,6.877083398905305,6.945526550989553,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.421072102894153,6.764415158844806,6.801674590008438,6.9045707379038275,6.96504005802851,,,,,,,,7.020692901509755,6.79127532102653,6.8111961125171145,6.771354529535946,"rgba(255, 0, 0, 1.0)",0.28710850359371104,6.79127532102653,-1.5759087040723965
2022-10-20 00:00:00+00:00,6.3301352181,6.4082850356,6.3301352181,6.3561851573,22368,,,,,,,,,,,,,,,,,,,,,,,,,6.628252137010363,6.796089633783789,6.797375115790775,6.8742734848661495,6.942617838171847,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.417582804292633,6.759911202939217,6.798218852958879,6.9017211279172574,6.962101006255837,,,,,,,,7.017678523875474,6.787814320398676,6.807721641924585,6.767906998872765,"rgba(255, 0, 0, 1.0)",0.2925150902945865,6.787814320398676,-1.564634159002723
2022-10-21 00:00:00+00:00,6.3244910646,6.3506253252,6.3244910646,6.3332024848,10777,,,,,,,,,,,,,,,,,,,,,,,,,6.625878269742465,6.794125696281093,6.795834726848386,6.872870871897505,6.9411721104456525,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.415451802391739,6.757654943718747,6.796487354425503,6.900301322322717,6.960641735623009,,,,,,,,7.01618580358037,6.786041883369682,6.80597633504302,6.7661074316963425,"rgba(255, 0, 0, 1.0)",0.29776214335501694,6.786041883369682,-1.5500654769917568
2022-10-24 00:00:00+00:00,6.2373768627,6.3593367454,6.2112426021,6.3244910646,119331,,,,,,,,,,,,,,,,,,,,,,,,,6.596711656338193,6.770576864650416,6.777173267986994,6.85603004361513,6.923975526184195,,,,,,,,,,,,,,,,,,,,,,,,,,,6.269318736733334,6.383517382996755,6.73064515419106,6.775613035142596,6.883322384393125,6.943324666773417,,,,,,,,6.998575927291175,6.719109883545929,6.784893471754986,6.664290226705049,"rgba(255, 0, 0, 1.0)",0.3047801864771124,6.719109883545929,-1.5805916598915972
2022-10-25 00:00:00+00:00,6.2635111232,6.3070682242,6.2373768627,6.254799703,43596,,,,,,,,,,,,,,,,,,,,,,,,,6.587211559344202,6.76249218475048,6.770681256863997,6.850109498152819,6.917910502732118,,,,,,,,,,,,,,,,,,,,,,,,,,,6.269318736724414,6.375074190941765,6.721507898315039,6.768393294974239,6.877345031830088,6.937212514856486,,,,,,,,6.992347734113081,6.712477879044149,6.777681000368723,6.658141944607004,"rgba(239, 83, 80, 1.0)",0.31041257870336897,6.712477879044149,-1.4463549052024185
2022-10-26 00:00:00+00:00,6.2722225434,6.3244039504,6.2635111232,6.2722225434,17729,,,,,,,,,,,,,,,,,,,,,,,,,6.583706910005569,6.759391871253223,6.768178359841411,6.847806939017326,6.915541372953107,,,,,,,,,,,,,,,,,,,,,,,,,,,6.271025708651966,6.372495009714485,6.7180337696878745,6.765616113840226,6.875015992003784,6.934822411643672,,,,,,,,6.989905465410919,6.710148587146603,6.774925090614127,6.656168167590334,"rgba(239, 83, 80, 1.0)",0.315214961639993,6.710148587146603,-1.3892933300759946
2022-10-27 00:00:00+00:00,6.2652534073,6.298356804,6.2652534073,6.298356804,112024,,,,,,,,,,,,,,,,,,,,,,,,,6.562607085774719,6.740287015362317,6.752613109216622,6.833419582440336,6.9007317663828385,,,,,,,,,,,,,,,,,,,,,,,,,,,6.273039815129989,6.35751401370908,6.696802827179563,6.748415988559727,6.860460476177048,6.919880462912624,,,,,,,,6.974632965496951,6.695070194804078,6.757931711835366,6.642685597278006,"rgba(239, 83, 80, 1.0)",0.31995049445102275,6.695070194804078,-1.3433852891572045
2022-10-28 00:00:00+00:00,6.3070682242,6.3070682242,6.2635111232,6.2722225434,23850,,,,,,,,,,,,,,,,,,,,,,,,,6.558717690836215,6.736548810993983,6.749534410743327,6.830536218943555,6.897746762562566,,,,,,,,,,,,,,,,,,,,,,,,,,,6.274509813561006,6.355429404200264,6.692708271935153,6.745029819570891,6.8575362312872326,6.916864610714994,,,,,,,,6.971539215009311,6.692287458668108,6.7546167788159295,6.640346358544924,"rgba(239, 83, 80, 1.0)",0.32347757928942344,6.692287458668108,-1.1908684222081525
2022-10-31 00:00:00+00:00,6.2809339636,6.3070682242,6.254799703,6.2722225434,37614,,,,,,,,,,,,,,,,,,,,,,,,,6.552548345723652,6.730627511217091,6.744640530192963,6.825953958600923,6.893008962872273,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2751921291715105,6.351841034852585,6.686234005248706,6.7396560204827445,6.85289152577417,6.912079371210792,,,,,,,,6.966634170157001,6.687697581395219,6.749355861721381,6.636315681123418,"rgba(239, 83, 80, 1.0)",0.3267464103809104,6.687697581395219,-1.24489085380013
2022-11-01 00:00:00+00:00,6.3244910646,6.3332024848,6.2722225434,6.3244910646,42199,,,,,,,,,,,,,,,,,,,,,,,,,6.546651159195619,6.7245822945861455,6.739606653447372,6.821172339251251,6.888027629933563,,,,,,,,,,,,,,,,,,,,,,,,,,,6.278895176972146,6.349694413832157,6.679712011299965,6.734145784901344,6.848028990884674,6.907038918438367,,,,,,,,6.961443052785647,6.6834141247947825,6.74400801528279,6.632919216054776,"rgba(239, 83, 80, 1.0)",0.3293448103242314,6.6834141247947825,-1.0898093698256
2022-11-02 00:00:00+00:00,6.3157796444,6.3506253252,6.2722225434,6.2722225434,13242,,,,,,,,,,,,,,,,,,,,,,,,,6.544881270119,6.722734003650727,6.738061489967391,6.8196985073052545,6.886489756448623,,,,,,,,,,,,,,,,,,,,,,,,,,,6.279993781434997,6.349111439211788,6.677727480735733,6.732457332798464,6.846529175003465,6.905482188228428,,,,,,,,6.959838147984457,6.682106038627626,6.7423730054982,6.631883566235479,"rgba(239, 83, 80, 1.0)",0.3322368070032337,6.682106038627626,-1.1026062931794913
2022-11-03 00:00:00+00:00,6.3157796444,6.3157796444,6.2982696898,6.3157796444,11660,,,,,,,,,,,,,,,,,,,,,,,,,6.543325445809732,6.721108662734133,6.736700838451241,6.818400340977372,6.8851355142907735,,,,,,,,,,,,,,,,,,,,,,,,,,,6.280822771227856,6.34857285846681,6.675983827416324,6.730971449558768,6.845208262984454,6.904111425673626,,,,,,,,6.958425163828567,6.680940127053736,6.7409341604526505,6.630945099221307,"rgba(239, 83, 80, 1.0)",0.3348065849079858,6.680940127053736,-1.0906609938812653
2022-11-04 00:00:00+00:00,6.3506253252,6.3811152959,6.298356804,6.298356804,14363,,,,,,,,,,,,,,,,,,,,,,,,,6.5417074873453425,6.719285372625506,6.735166944908233,6.816914816033875,6.883572480580041,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2828849593475065,6.348486130655751,6.6740526142647765,6.729299579102038,6.843691095695136,6.902526040585088,,,,,,,,6.956782320814953,6.679780683740299,6.7393294202986,6.630156736608382,"rgba(239, 83, 80, 0.5)",0.33638486095588044,6.679780683740299,-0.9785082408434256
2022-11-07 00:00:00+00:00,6.385471006,6.429028107,6.3442659885,6.3506253252,25919,,,,,,,,,,,,,,,,,,,,,,,,,6.539470311195887,6.716409630444715,6.732728707916445,6.814498141144783,6.880996721643201,,,,,,,,,,,,,,,,,,,,,,,,,,,6.288690142924195,6.3495882103436125,6.671068482393112,6.726650049307972,6.841209067714504,6.899905387380841,,,,,,,,6.95404553857361,6.678292259309933,6.736820702469006,6.629518556677372,"rgba(239, 83, 80, 0.5)",0.3369668426467035,6.678292259309933,-0.8689912960277358
2022-11-08 00:00:00+00:00,6.385471006,6.4565561949,6.3767595858,6.4028938464,35292,,,,,,,,,,,,,,,,,,,,,,,,,6.536910174799881,6.712805373546477,6.729651592148557,6.8114025232714015,6.8776722067052045,,,,,,,,,,,,,,,,,,,,,,,,,,,6.297041987830807,6.351753917098619,6.667381862403093,6.723315717549505,6.838019193039246,6.896516855951459,,,,,,,,6.950490836628454,6.67658830948584,6.733688374094304,6.629004922312121,"rgba(239, 83, 80, 0.5)",0.33754235371156244,6.67658830948584,-0.8624615556677849
2022-11-09 00:00:00+00:00,6.3282369753,6.3941824262,6.3070682242,6.3941824262,26542,,,,,,,,,,,,,,,,,,,,,,,,,6.534149634897716,6.709602733616659,6.726931195958393,6.808747353148892,6.874871876846107,,,,,,,,,,,,,,,,,,,,,,,,,,,6.299380969424973,6.351513906614885,6.664022375750464,6.720363401116968,6.835304720596605,6.893674864000463,,,,,,,,6.947541251371327,6.674414821088374,6.7308605588935535,6.627376706250726,"rgba(239, 83, 80, 1.0)",0.33838932416339934,6.674414821088374,-1.0230164519647
2022-11-10 00:00:00+00:00,6.4638737878,6.472585208,6.385471006,6.385471006,19718,,,,,,,,,,,,,,,,,,,,,,,,,6.533170246595396,6.7078826270362875,6.725441964922421,6.8072031730277045,6.873188372734603,,,,,,,,,,,,,,,,,,,,,,,,,,,6.304509894136435,6.353326068002893,6.6623159971924295,6.718758831044533,6.833702974422608,6.891952903033046,,,,,,,,6.945718938056361,6.673768459286214,6.729377276863284,6.627427777971991,"rgba(239, 83, 80, 0.5)",0.33691042208465943,6.673768459286214,-0.6229984521923508
2022-11-11 00:00:00+00:00,6.4551623676,6.5074308888,6.4551623676,6.4638737878,105421,,,,,,,,,,,,,,,,,,,,,,,,,6.529957471748069,6.700103182090397,6.718599941913209,6.799862968490382,6.865053245000133,,,,,,,,,,,,,,,,,,,,,,,,,,,6.331832434865519,6.365018816914416,6.654871238614913,6.711433594638506,6.826033610431067,6.8836003929196545,,,,,,,,6.936796520768962,6.671487899784207,6.722715361848438,6.628798348064013,"rgba(239, 83, 80, 0.5)",0.3346378472148257,6.671487899784207,-0.6464467004693999
2022-11-14 00:00:00+00:00,6.4116052666,6.4987194686,6.4116052666,6.4900080484,66609,,,,,,,,,,,,,,,,,,,,,,,,,6.527061942515617,6.69479398967908,6.713927644833763,6.794952230673103,6.859676686515087,,,,,,,,,,,,,,,,,,,,,,,,,,,6.341967652260361,6.369430353594316,6.649688506860181,6.706436362824762,6.820930581403913,6.878095380884904,,,,,,,,6.930954325992894,6.668814666549554,6.71808249884333,6.627758139638073,"rgba(239, 83, 80, 0.5)",0.3324039748973542,6.668814666549554,-0.7737855722964198
2022-11-15 00:00:00+00:00,6.4812966282,6.5074308888,6.4551623676,6.4551623676,36055,,,,,,,,,,,,,,,,,,,,,,,,,6.526272679676804,6.692455155051765,6.711830058023239,6.792648294403641,6.8570997022215145,,,,,,,,,,,,,,,,,,,,,,,,,,,6.348655281363331,6.37285454259819,6.64751186928824,6.7042096486254845,6.818513622174584,6.875443904510454,,,,,,,,6.928106486034602,6.667954068903385,6.716061177875392,6.627864811426714,"rgba(239, 83, 80, 0.5)",0.32845383229405506,6.667954068903385,-0.5682912554245257
2022-11-16 00:00:00+00:00,6.5074308888,6.55969941,6.4638737878,6.4638737878,30279,,,,,,,,,,,,,,,,,,,,,,,,,6.526045143837765,6.690794939145884,6.710315739674748,6.7909174643124715,6.85512765211544,,,,,,,,,,,,,,,,,,,,,,,,,,,6.354919962193096,6.376300038118892,6.646038763708104,6.702612601466982,6.81668278622951,6.87340645917086,,,,,,,,6.925896218199154,6.667560140906705,6.7146401878172615,6.628326768481241,#000000,0.32348910455370017,6.667560140906705,-0.4950066319161697
2022-11-17 00:00:00+00:00,6.5074308888,6.5945450908,6.4987194686,6.5074308888,27647,,,,,,,,,,,,,,,,,,,,,,,,,6.526141908428639,6.68949702128202,6.709111121302366,6.7894848383332675,6.853466515847891,,,,,,,,,,,,,,,,,,,,,,,,,,,6.361024355388796,6.379818270139028,6.644946640749619,6.701350608773446,6.815155324021531,6.871683644382536,,,,,,,,6.924010086247351,6.667425477149922,6.713540281038837,6.628996473909159,"rgba(239, 83, 80, 0.5)",0.31800206556937216,6.667425477149922,-0.503124368275586
2022-11-18 00:00:00+00:00,6.5074308888,6.5422765696,6.4638737878,6.5422765696,605153,,,,,,,,,,,,,,,,,,,,,,,,,6.521391876465585,6.661189911996486,6.682553443193887,6.758534314490351,6.818019177327261,,,,,,,,,,,,,,,,,,,,,,,,,,,6.422429011842668,6.420811717450613,6.620333329075822,6.673705935220653,6.782346995909,6.835011934597444,,,,,,,,6.884070961660789,6.654211604324525,6.688337744694714,6.625773154016034,#000000,0.3123581454547796,6.654211604324525,-0.46991159878612565
2022-11-21 00:00:00+00:00,6.5627484071,6.588964446,6.5365323682,6.5365323682,19288,,,,,,,,,,,,,,,,,,,,,,,,,6.521679536512811,6.660712073204388,6.682059789672978,6.757858869342879,6.817195318553401,,,,,,,,,,,,,,,,,,,,,,,,,,,6.42431699368312,6.422283377570691,6.620013400033814,6.673211427159025,6.781610220434471,6.834147940119201,,,,,,,,6.883098815733812,6.654098995116979,6.687901117457291,6.625930559833388,#000000,0.3069204231130745,6.654098995116979,-0.2976360683020573
2022-11-22 00:00:00+00:00,6.6588738831,6.6676125627,6.5627484071,6.5627484071,67367,,,,,,,,,,,,,,,,,,,,,,,,,6.524242589815033,6.660195819881843,6.681317580276361,6.756333541379795,6.8151058786376515,,,,,,,,,,,,,,,,,,,,,,,,,,,6.43353751712863,6.429533764737817,6.620198642417315,6.6725451991294875,6.779851225964993,6.831907250617341,,,,,,,,6.8804496282367875,6.654979000907844,6.6874390819981375,6.627928933332597,#000000,0.3009329964660297,6.654979000907844,0.012942689030101649
2022-11-23 00:00:00+00:00,6.6588738831,6.7025672813,6.6501352035,6.6588738831,31474,,,,,,,,,,,,,,,,,,,,,,,,,6.525845773170608,6.660275652848353,6.681246517189833,6.75585887247277,6.814356843839175,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4384051069743,6.433405418560043,6.620642268659397,6.672530838600127,6.779262803187944,6.8310849414396895,,,,,,,,6.879429074543575,6.655719548812931,6.687516731904148,6.629221896236917,#000000,0.2948863688310941,6.655719548812931,0.010696778896810281
2022-11-25 00:00:00+00:00,6.6588738831,6.6938286016,6.6239191645,6.6239191645,3715,,,,,,,,,,,,,,,,,,,,,,,,,6.526017634670062,6.66027437527801,6.681229142233807,6.755795588971455,6.814261823474586,,,,,,,,,,,,,,,,,,,,,,,,,,,6.438938306918824,6.433832159561451,6.620682005714545,6.672519386879215,6.779186369553568,6.830981430228713,,,,,,,,6.879302586803391,6.655792565771294,6.687515712925584,6.629356609809386,#000000,0.2869867206859158,6.655792565771294,0.010736794097447351
2022-11-28 00:00:00+00:00,6.6676125627,6.7196950934,6.6676125627,6.6763512424,56505,,,,,,,,,,,,,,,,,,,,,,,,,6.529080926707493,6.660612079987813,6.6812728542827875,6.755099612778093,6.813071120789917,,,,,,,,,,,,,,,,,,,,,,,,,,,6.447667606883065,6.440859628231697,6.621682563059862,6.672676224595607,6.7782852902580455,6.829658677284454,,,,,,,,6.8776221376989595,6.657269689532622,6.687827318909221,6.631804998385455,#000000,0.2791915829436581,6.657269689532622,0.03704579148958217
2022-11-29 00:00:00+00:00,6.685089922,6.8030620971,6.6413965238,6.6413965238,76843,,,,,,,,,,,,,,,,,,,,,,,,,6.533697473190138,6.661510892072008,6.6817194584033155,6.754502857200879,6.8117943109805985,,,,,,,,,,,,,,,,,,,,,,,,,,,6.459735668419835,6.4507204789249615,6.623509891762393,6.673302138506695,6.777406590264304,6.828200563026901,,,,,,,,6.875672075803548,6.659645483886549,6.688644998369388,6.635479221817516,#000000,0.2692067956891192,6.659645483886549,0.0945163291599624
2022-11-30 00:00:00+00:00,6.7462606795,6.781215398,6.6588738831,6.781215398,56467,,,,,,,,,,,,,,,,,,,,,,,,,6.537291122832974,6.662401351263963,6.682253813686431,6.754256002140677,6.8110465688413955,,,,,,,,,,,,,,,,,,,,,,,,,,,6.468538203994318,6.4580145077558155,6.625089158759301,6.673980215753629,6.7769521115165645,6.827319337778804,,,,,,,,6.874428098028179,6.661558399483988,6.689449771753088,6.638315589259739,#000000,0.2596062417378134,6.661558399483988,0.32627212446438597
2022-12-01 00:00:00+00:00,6.7113059609,6.7549993591,6.7113059609,6.7549993591,101005,,,,,,,,,,,,,,,,,,,,,,,,,6.543306637234249,6.663869345468498,6.683121995902656,6.753776895785319,6.809695925867968,,,,,,,,,,,,,,,,,,,,,,,,,,,6.482765442261686,6.470019441607197,6.627722848073973,6.675090348703355,6.7761121067971155,6.825735944015404,,,,,,,,6.872211240953642,6.664656084701584,6.690754160051737,6.642907688576455,#000000,0.25064191934169733,6.664656084701584,0.1861216045621574
2022-12-02 00:00:00+00:00,6.7025672813,6.736997679,6.6763512424,6.6763512424,55121,,,,,,,,,,,,,,,,,,,,,,,,,6.546078485412236,6.664385841901737,6.683360375590015,6.753334498074442,6.808800322222312,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4892832119548585,6.4756368281532986,6.628813718457133,6.675439043944981,6.775482332250433,6.824718831654946,,,,,,,,6.870863004830213,6.665939408146945,6.691191904640148,6.644895661069275,#000000,0.24169195657970632,6.665939408146945,0.1515477538905008
2022-12-05 00:00:00+00:00,6.6763512424,6.7113059609,6.6588738831,6.6676125627,93677,,,,,,,,,,,,,,,,,,,,,,,,,6.5499242132986755,6.66475490939363,6.683339152468038,6.752247626660376,6.806980630679293,,,,,,,,,,,,,,,,,,,,,,,,,,,6.498429169514616,6.483690344801594,6.630059127151472,6.67556865239886,6.774092963874731,6.822701853358368,,,,,,,,6.868307783927538,6.667435331236333,6.691449306500003,6.6474236851832735,#000000,0.23257743885862345,6.667435331236333,0.03833523667395311
2022-12-06 00:00:00+00:00,6.685089922,6.7549993591,6.6413965238,6.6413965238,78856,,,,,,,,,,,,,,,,,,,,,,,,,6.553267638172769,6.665253890938223,6.683495159443343,6.75150603410495,6.805628165629575,,,,,,,,,,,,,,,,,,,,,,,,,,,6.505928785062245,6.490368581664682,6.6312877946792765,6.675859609385521,6.77309933156143,6.821184869116003,,,,,,,,6.866341204793296,6.668807259978001,6.691830177657772,6.649621495244861,#000000,0.22477443233432362,6.668807259978001,0.07244000953712094
2022-12-07 00:00:00+00:00,6.7462606795,6.7724767184,6.7025672813,6.7025672813,64459,,,,,,,,,,,,,,,,,,,,,,,,,6.5567560321571,6.66629402845359,6.684179082960334,6.751392331888281,6.804997364198958,,,,,,,,,,,,,,,,,,,,,,,,,,,6.513062285083886,6.4967003156146745,6.632980166886212,6.676689888665512,6.772772100679892,6.820415294590791,,,,,,,,6.865191778430803,6.670567171925384,6.692723767931653,6.652103341920163,#000000,0.21928000029612135,6.670567171925384,0.345191113974813
2022-12-08 00:00:00+00:00,6.7986927573,6.8423861555,6.7637380387,6.7637380387,66297,,,,,,,,,,,,,,,,,,,,,,,,,6.561361344333083,6.66819244617126,6.685612050806603,6.751917190584298,6.804963943251902,,,,,,,,,,,,,,,,,,,,,,,,,,,6.521815962237815,6.504439186128547,6.635627118016202,6.6783202350816495,6.773066160445728,6.820232710510793,,,,,,,,6.864600288239173,6.673231667960717,6.69440939502943,6.655583562070123,"rgba(38, 166, 154, 0.5)",0.21285421515982225,6.673231667960717,0.5894226207598444
2022-12-09 00:00:00+00:00,6.7549993591,6.7899540776,6.7287833202,6.7462606795,31767,,,,,,,,,,,,,,,,,,,,,,,,,6.563116923858098,6.668791571253093,6.686032351276986,6.751947067085146,6.804742831704258,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5251988159530585,6.507484813696074,6.636540020480025,6.678814895261161,6.77299246725648,6.819944187810553,,,,,,,,6.864126862621597,6.67414599505772,6.694926149035517,6.656829200076225,#000000,0.20610271870543098,6.67414599505772,0.39229644591849633
2022-12-12 00:00:00+00:00,6.7724767184,6.7899540776,6.7407553113,6.7637380387,26861,,,,,,,,,,,,,,,,,,,,,,,,,6.564650673120483,6.669347077745369,6.686431964144312,6.7520132899297405,6.80459633514834,,,,,,,,,,,,,,,,,,,,,,,,,,,6.528102004436175,6.5101022815124265,6.637362945409866,6.6792797061800675,6.772970911512655,6.81974057840205,,,,,,,,6.863766512844287,6.674963433412862,6.695407868017649,6.65792640457554,#000000,0.2001585048142858,6.674963433412862,0.48718032280274265
