date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-12-06 00:00:00+00:00,17.31,18.61,16.8599,18.5,3956303,15.198843402479035,16.144874572802227,15.237140286953997,14.976485871783998,17.92216727142275,15.479584389835507,12,0.5393698734054508,6.47243848086541,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,16.23,17.59,16.04,17.3,2033691,15.208455805828194,16.146366306049135,15.245205337360506,14.9892170925944,17.620929133272462,15.464527147190774,12,0.5390258180819747,6.468309816983696,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,16.07,16.736,15.245,16.01,3448458,15.217623944217992,16.145681231115177,15.252763163597924,15.002542195472355,17.16902593903464,15.435381089202831,12,0.5397321493730897,6.4767857924770755,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,15.63,16.4,15.38,16.02,1370394,15.220251352263489,16.144962292046223,15.254897395194316,15.006646854947933,17.031513261505353,15.426329116288317,11,0.5549887622014147,6.104876384215562,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,15.72,16.075,15.15,15.45,1369025,15.22216118937977,16.143922582033937,15.256415110296473,15.009915957199746,16.905095311381903,15.417399095645196,10,0.5517086574661137,5.517086574661137,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,14.79,16.241,14.38,16.0,1725004,15.221685136386371,16.141273405642977,15.255837482083965,15.01072653822117,16.722505497635133,15.400581972297937,10,0.5533063749917798,5.533063749917798,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,14.61,15.22,14.25,14.55,1839849,15.218553674041662,16.13722167580308,15.252950313979037,15.008581916859598,16.52117835993998,15.378955233791345,11,0.5332195383435124,5.865414921778637,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,14.66,15.17,14.36,14.75,1628298,15.216004403587188,16.133745274468463,15.25058553722132,15.006925886607968,16.3765938949751,15.36315451558719,11,0.533049719936723,5.863546919303953,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,14.43,15.1,14.1,14.5,2261697,15.211164122321447,16.128306639923807,15.246170999009712,15.003129406453002,16.19177096476376,15.341181119490487,11,0.5328537303602879,5.861391033963168,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,13.12,14.59,11.81,13.9,7756682,15.16208575184913,16.09405261324558,15.202728073219719,14.95314211635026,15.416259532190914,15.216228862624535,11,0.5306903581855414,5.837593940040956,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,13.54,13.57,12.8,13.22,4710828,15.135290454547565,16.07454299753099,15.178855608405039,14.926216514327715,15.131065852060093,15.161518184076943,11,0.5289293981010469,5.818223379111516,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,13.15,14.03,13.1237,13.55,5723772,15.106014243354819,16.052307630147293,15.152619249648868,14.897212633823562,14.892041707038693,15.109141060106435,11,0.5261989616955953,5.788188578651549,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,12.63,13.28,12.465,13.11,5727966,15.066821102134154,16.025054264057133,15.117608446093179,14.857024065108993,14.632492909801135,15.044500777811203,11,0.5219036495587995,5.740940145146795,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,11.41,12.9,11.055,12.72,6215865,15.007658472091798,15.986971647800383,15.064881512593239,14.794752681958121,14.296193140563371,14.95201543586639,11,0.5136768153668014,5.650444969034815,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,10.78,11.18,10.2,11.12,4797500,14.948760491795213,15.950683170676694,15.0124131207228,14.73191779672109,13.997119398787888,14.863448873323243,10,0.5428613130252427,5.428613130252426,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,10.63,10.88,10.3,10.65,4432801,14.894297888534872,15.916856938266017,14.963759850149499,14.673918902672384,13.75368621793116,14.785258647687586,10,0.5316645251379637,5.3166452513796365,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,9.09,10.81,9.0,10.74,8276832,14.7739964092229,15.8435061773224,14.856149334414345,14.545081912176292,13.26702247903832,14.61814109696459,10,0.5127854569129656,5.127854569129656,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,7.86,9.13,7.43,8.89,8608517,14.619884202818977,15.751097477863937,14.718030521326762,14.379217242306959,12.706098446024631,14.411200422439547,10,0.4867191043620836,4.867191043620836,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,9.11,9.4,7.34,7.34,10421767,14.455668958871964,15.648971754727603,14.569815489693642,14.204050862863632,12.227803502443813,13.739825852948938,10,0.47132560243047444,4.713256024304744,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,9.28,9.425,8.87,9.1,4755324,14.39077607148532,15.607069393954353,14.510856562270567,14.135480435006608,12.073983338804508,13.684524107719241,9,0.4992658252782511,4.49339242750426,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,10.24,10.39,9.15,9.2,7083164,14.310282590463679,15.552689809464416,14.4372032716025,14.051430234868818,11.923308969849936,13.63214561855279,9,0.49194455973456946,4.427501037611125,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,9.7,10.395,9.6,10.17,4154632,14.264109114310642,15.521116987859081,14.394828347238732,14.003346426951065,11.843260702243539,13.595482988957073,9,0.4814576078445792,4.333118470601213,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,9.93,10.16,9.51,9.59,3393888,14.22683304855882,15.495442069268037,14.360555634548934,13.964588954060748,11.781428896261652,13.56404551539388,9,0.4726809331407911,4.25412839826712,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,10.84,10.855,10.19,10.33,3595481,14.194805168358586,15.47214157594251,14.330867349982261,13.931799595709451,11.7444409667551,13.545748235541593,8,0.4901264323170471,3.921011458536377,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,10.53,11.1,9.678,10.68,5788334,14.141707621329719,15.433624415138897,14.281620258941693,13.877349460702206,11.680190232841767,13.507774295408295,7,0.517049367800004,3.619345574600028,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,10.48,10.89,10.405,10.64,2480054,14.120350390998306,15.417809601790568,14.261737806697074,13.855567501380579,11.657760356132295,13.493032442194822,6,0.5202669770361562,3.121601862216937,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,11.5,11.615,10.235,10.45,5735654,14.079132410163078,15.385563255216447,14.223027839719549,13.81420931964393,11.63314733475902,13.472173645415642,6,0.5187651371571619,3.1125908229429715,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,10.93,12.275,10.89,11.55,5081592,14.046531311809098,15.359033988485612,14.192198411974763,13.781875555509146,11.62275952401142,13.45762108459447,6,0.5184825712370501,3.1108954274223004,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,10.89,11.425,10.855,11.08,2773006,14.027061293135514,15.343597948831112,14.173849416676848,13.762383228921001,11.611040160698588,13.445401620239574,6,0.5178580354350786,3.1071482126104715,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,11.49,11.88,10.725,10.88,3293765,14.006628469900066,15.326714801573008,14.154460076135221,13.742187057851433,11.605135240369961,13.43492256886259,6,0.5181992212838182,3.1091953277029094,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,11.73,11.8302,11.43,11.61,1483922,13.998553438627994,15.319724650407398,14.146737028586838,13.734327196726944,11.605758489749226,13.431898989022613,6,0.5208555366904091,3.1251332201424544,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,11.48,11.92,11.46,11.59,1884558,13.988189033566286,15.310780707808947,14.136827422781266,13.724223155764754,11.605949365286795,13.427576478273457,5,0.5892900062160248,2.946450031080124,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,12.54,12.595,11.37,11.44,1927117,13.98011601144829,15.303031560569313,14.128964377376006,13.716656862155508,11.613552872423833,13.42722116021404,5,0.589087798734055,2.945438993670275,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,13.69,13.76,12.49,12.62,3280175,13.975119055579148,15.294715014938609,14.123456343937702,13.713345803969517,11.651789687604905,13.440653809812188,5,0.5892265851784104,2.9461329258920523,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,12.3,14.34,11.86,13.73,5927287,13.959863675215223,15.276263764513372,14.107902944607128,13.700482106710941,11.69794199290044,13.451160500923239,5,0.5901579337635454,2.950789668817727,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,12.04,12.695,11.985,12.39,3147594,13.947746965395899,15.264224951092395,14.096020665183174,13.689232488135046,11.708957280518522,13.44885348524093,5,0.6508863127454129,3.2544315637270644,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,12.03,12.285,11.91,11.93,865248,13.944127108392712,15.260752643941979,14.092492740293968,13.685821729933505,11.710990688229915,13.44763625498892,5,0.6498879713630357,3.2494398568151786,0.0,0.0,0.0,0.0
