date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_280,aVWAP_valley_266,aVWAP_valley_243,aVWAP_valley_186,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_116,aVWAP_OB_bull_397,aVWAP_OB_bull_352,aVWAP_OB_bull_310,aVWAP_OB_bull_243,aVWAP_OB_bull_159,aVWAP_OB_bull_116,aVWAP_OB_bear_303,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-17 17:00:00+00:00,16.075,16.175,16.06,16.115,236199.0,,,,,,,,,,,,,,16.0785688094773,,,,,,16.0785688094773,,16.80041110834578,,,16.0785688094773,"rgba(255, 0, 0, 1.0)",0.42094592107358036,16.884404229687295,-1.8277982780424815,20.92394823755158,-20.048503719078308,False,True,False,True,False,0.0,17.02,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1314373.0,1987547.8140546246,False,False,False,False,429216.01701996766,False,False,False,False
2024-04-18 17:00:00+00:00,16.185,16.34,16.18,16.34,286892.0,,,,,,,,,,,,,,16.140257473478204,,,,,,16.140257473478204,,16.79751624262081,,,16.140257473478204,"rgba(239, 83, 80, 1.0)",0.4284182409622694,16.87857717602292,-1.2571294229051075,24.715770731844394,-20.048503719078308,False,True,False,True,True,0.0,17.0103,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1601265.0,1981558.9332165683,False,False,False,False,427009.4431126813,False,False,False,False
2024-04-19 17:00:00+00:00,16.375,16.52,16.355,16.515,407443.0,,,,,,,,,,,,,,16.235975866859796,,,,,,16.235975866859796,,16.794863150650393,,,16.235975866859796,"rgba(239, 83, 80, 0.5)",0.42936106941354524,16.87708957847844,-0.8433218665423244,30.263361613506753,-28.9869076194319,False,True,False,True,True,0.0,17.003899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2008708.0,1981979.8489806524,False,False,False,False,426706.087405508,False,False,False,False
2024-04-22 17:00:00+00:00,16.195,16.38,16.175,16.285,597857.0,,,,,,,,,,,,,,16.24931542537277,,,,,,16.24931542537277,,16.788934438474225,,,16.24931542537277,"rgba(239, 83, 80, 1.0)",0.43613481468072596,16.857187061815488,-1.3119499809579727,31.684678205865588,-27.468627869060427,False,True,False,True,True,0.0,16.9889,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1410851.0,1973125.1381437432,False,False,False,False,429359.5899263528,False,False,False,False
2024-04-23 17:00:00+00:00,16.515,16.525,16.435,16.5,420306.0,,,,,,,,,,,,,,16.290996865679645,,,,,,16.290996865679645,,16.786507118377166,,,16.290996865679645,"rgba(239, 83, 80, 0.5)",0.4399548809790745,16.85273924776125,-0.8017623238461735,35.86204905183256,-23.280805443565022,False,True,False,True,True,0.0,16.980800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1831157.0,1970924.0817384138,False,False,False,False,429219.22419106046,False,False,False,False
2024-04-24 17:00:00+00:00,16.785,16.945,16.715,16.805,815345.0,,,,,,,,,,,,,,16.425840751094405,,,,,,16.425840751094405,,16.787046431567664,,,16.425840751094405,#000000,0.44029303305295353,16.86527261181476,-0.13689204073213476,42.19961427043333,-17.204593556110225,False,True,False,True,True,0.0,16.9787,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2646502.0,1981398.1579905315,False,False,False,False,435205.67032763315,False,False,False,False
2024-04-25 17:00:00+00:00,16.585,16.645,16.52,16.58,344292.0,,,,,,,,,,,,,,16.440940422621203,,,,,,16.440940422621203,,16.785724719023225,,,16.440940422621203,"rgba(239, 83, 80, 0.5)",0.4341017130780662,16.862050702761575,-0.649734138945576,43.92122088354667,-15.446245423179903,False,True,False,True,True,0.0,16.968600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2302210.0,1986371.9849984304,False,False,False,False,433796.15605898766,False,False,False,False
2024-04-26 17:00:00+00:00,16.84,16.875,16.74,16.745,155062.0,,,,,,,,,,,,,,16.4553977160054,,,,,,16.4553977160054,,16.785727441270904,,,16.4553977160054,#000000,0.43078416869705716,16.863024053102155,-0.2739749082681649,46.8490267695059,-12.413006900864666,False,False,False,False,True,0.0,16.9642,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2457272.0,1993672.7604248112,False,False,False,False,429474.69627512735,False,False,False,False
2024-04-29 17:00:00+00:00,17.125,17.155,17.0,17.025,364090.0,,,,,,,,,,,,,,16.50945461657266,,,,,,16.50945461657266,,16.787576069144738,,,16.50945461657266,#000000,0.42629796499041595,16.872154779712382,0.35854081614265504,51.35896049873914,-7.916108310472083,True,False,True,False,True,2.2377623658265797,16.9654,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2821362.0,2006505.1517360543,False,False,False,False,428460.98005380755,False,False,False,False
2024-04-30 17:00:00+00:00,16.935,16.98,16.875,16.89,250207.0,,,,,,,,,,,,,,16.53293011745891,,,,,,16.53293011745891,,16.78816356104599,,,16.53293011745891,#000000,0.4212708679034896,16.875162140848648,0.03522165970126368,52.73751724893743,-6.312746971783191,True,False,True,False,True,0.8217526454887292,16.9649,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2571155.0,2015259.412949449,False,False,False,False,425697.3524560741,False,False,False,False
2024-05-01 17:00:00+00:00,17.025,17.1,16.895,16.91,427786.0,,,,,,,,,,,,,,16.572141161617065,,,,,,16.572141161617065,,16.789572687321034,,,16.572141161617065,#000000,0.41552920778513036,16.881139346458276,0.06945517427176273,53.853902904153294,-4.802114376626108,True,False,True,False,True,1.026765602996175,16.963,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.047177812667059206,0.047177812667059206,False,False,False,False,2998941.0,2030510.290268062,False,False,False,False,425729.73458853806,False,False,False,False
2024-05-02 17:00:00+00:00,16.795,16.895,16.735,16.825,345303.0,,,,,,,,,,,,,,16.588824750890332,,,,,,16.588824750890332,,16.789753116712156,,,16.588824750890332,#000000,0.4100574778432298,16.88198364460907,-0.1389650175599397,53.48016152367822,-4.61467116235513,True,False,True,False,True,0.12631542822825637,16.9677,,0.0,0.0,0.0,0.0,0.8376390076988874,0.8285714285714288,False,False,False,False,-0.0016717473862706742,0.022753032640394265,False,False,False,False,2653638.0,2040171.1849925881,False,False,False,False,424482.80847088626,False,False,False,False
2024-05-03 17:00:00+00:00,16.855,16.875,16.765,16.85,182512.0,,,,,,,,,,,,,,16.59716454698428,,,,,,16.59716454698428,,16.78988612977215,,,16.59716454698428,#000000,0.40832145965455985,16.88247504847432,-0.07953304365093035,53.536708544327304,-3.880827395692151,True,False,True,False,True,0.3915171796255983,16.968300000000003,,0.0,0.0,0.0,0.0,0.8350162587711787,0.8321067944549035,False,False,False,False,-0.0003343598773287449,0.01120933638153276,False,False,False,False,2836150.0,2052511.9418144084,False,False,False,False,420731.3230682368,False,False,False,False
2024-05-06 17:00:00+00:00,16.955,16.995,16.91,16.985,290589.0,,,,,,,,,,,,,,16.616272578537806,,,,,,16.616272578537806,,16.790794029358604,,,16.616272578537806,#000000,0.40749177850548784,16.88552620233209,0.2441124040164375,55.20351969647825,-1.6505260037066236,True,False,True,False,True,1.8197814391789287,16.976200000000002,,0.0,0.0,0.0,0.0,0.8424127857020103,0.8269462106891223,False,False,False,False,0.03512080122056521,0.023165068801048988,False,False,False,False,3126739.0,2069166.6248870532,False,False,False,False,418713.6126330703,False,False,False,False
2024-05-07 17:00:00+00:00,17.035,17.125,17.01,17.085,555352.0,,,,,,,,,,,,,,16.657721367134485,,,,,,16.657721367134485,,16.793592466793125,,,16.657721367134485,#000000,0.4069628555111409,16.89423506434969,0.46875269589582574,57.43107802212846,0.9890720708800913,True,False,True,False,True,2.863576226969002,16.981399999999997,,0.0,0.0,0.0,0.0,0.8459287312790493,0.8240661043208818,False,False,False,False,0.06596174460943852,0.04456340670524375,False,False,False,False,3682091.0,2094173.2043461686,False,False,False,False,420832.0372434103,False,False,False,False
2024-05-08 17:00:00+00:00,17.145,17.165,17.09,17.11,181980.0,,,,,,,,,,,,,,16.671110192132367,,,,,,16.671110192132367,,16.794653812519087,,,16.671110192132367,"rgba(38, 166, 154, 0.5)",0.4049983650284182,16.897349075311787,0.5250661312504084,59.19831934365641,3.1009749376245423,True,False,True,False,True,3.1251008609121165,16.9846,,0.0,0.0,0.0,0.0,0.8498617829993086,0.8197995853489984,False,False,False,False,0.08159172772161634,0.06307756721343005,False,False,False,False,3864071.0,2121613.4802477784,False,False,False,False,417128.90488304733,False,False,False,False
2024-05-09 17:00:00+00:00,17.125,17.185,17.115,17.175,210061.0,,,,,,,,,,,,,,16.686817219242023,,,,,,16.686817219242023,,16.796006840118817,,,16.686817219242023,"rgba(38, 166, 154, 0.5)",0.404951359552749,16.901226665445467,0.6760647373968673,61.13434707610133,5.307877062004806,True,False,True,False,True,3.80984013075307,16.9898,,0.0,0.0,0.0,0.0,0.8493245583650845,0.8179771388985111,False,False,False,False,0.08285990318887003,0.07296873520115005,False,False,False,False,4074132.0,2151885.0852051773,False,False,False,False,413918.5497685815,False,False,False,False
2024-05-10 17:00:00+00:00,17.165,17.215,17.15,17.185,134024.0,,,,,,,,,,,,,,16.696824000548567,,,,,,16.696824000548567,,16.796924057971065,,,16.696824000548567,"rgba(38, 166, 154, 0.5)",0.40433565799263915,16.903800230994776,0.6954612175469872,62.54691216618179,6.985604054479701,True,False,True,False,True,3.9161514451703248,16.993499999999997,,0.0,0.0,0.0,0.0,0.8485689505637461,0.8182133564614054,False,False,False,False,0.07897510591953352,0.07597192056034179,False,False,False,False,4208156.0,2183765.2544268025,False,False,False,False,409579.0993845725,False,False,False,False
2024-05-13 17:00:00+00:00,17.215,17.275,17.2,17.255,322598.0,,,,,,,,,,,,,,16.722109104939772,,,,,,16.722109104939772,,16.79945416651066,,,16.722109104939772,"rgba(38, 166, 154, 0.5)",0.40440654996880776,16.910772614630922,0.851191419613821,64.36618829214316,9.015108509845462,True,False,True,False,True,4.6663814776205434,17.0026,,0.0,0.0,0.0,0.0,0.8486166695667299,0.8197320341047508,False,False,False,False,0.08855097723948618,0.08226144889991399,False,False,False,False,4530754.0,2220152.67683879,False,False,False,False,408230.55520806747,False,False,False,False
2024-05-14 17:00:00+00:00,17.285,17.345,17.215,17.285,146384.0,,,,,,,,,,,,,,16.73361500523951,,,,,,16.73361500523951,,16.800691141333342,,,16.73361500523951,"rgba(38, 166, 154, 0.5)",0.40152112798236683,16.91410117502955,0.9237342673203938,65.9561589683613,10.794671440552492,True,False,True,False,True,4.989516276087045,17.0049,,0.0,0.0,0.0,0.0,0.8480682213713884,0.8203967977723639,False,False,False,False,0.0931888486601028,0.0877251487800084,False,False,False,False,4677138.0,2258245.4725467158,False,False,False,False,404170.91869321367,False,False,False,False
2024-05-15 17:00:00+00:00,17.235,17.38,17.18,17.335,238930.0,,,,,,,,,,,,,,16.751952841681035,,,,,,16.751952841681035,,16.802766064802352,,,16.751952841681035,"rgba(38, 166, 154, 1.0)",0.39540175714020975,16.91956038034052,1.0506772217306184,67.65582465625917,12.652169103645832,True,False,True,False,True,5.532299436968888,17.0081,,0.0,0.0,0.0,0.0,0.8436363636363631,0.8212987012987016,False,False,False,False,0.07630155601865433,0.08201335239933136,False,False,False,False,4916068.0,2299452.023359945,False,False,False,False,401609.04398479173,False,False,False,False
2024-05-16 17:00:00+00:00,17.295,17.37,17.285,17.305,132494.0,,,,,,,,,,,,,,16.762000742995077,,,,,,16.762000742995077,,16.803959213154766,,,16.762000742995077,"rgba(38, 166, 154, 1.0)",0.3784208772786932,16.922641434861333,1.0104055777479564,67.83491041108095,13.114504969215062,True,False,True,False,True,5.151845581931404,17.0132,,0.0,0.0,0.0,0.0,0.8448005573941816,0.8261626894269295,False,False,False,False,0.09197057721470114,0.08699196480701625,False,False,False,False,4783574.0,2337965.54237762,False,False,False,False,397436.7177214616,False,False,False,False
2024-05-17 17:00:00+00:00,17.305,17.405,17.305,17.4,299563.0,,,,,,,,,,,,,,16.7853813402975,,,,,,16.7853813402975,,16.806896104816087,,,16.7853813402975,"rgba(38, 166, 154, 1.0)",0.36912518934017574,16.9301257074169,1.2729402006485027,69.28477307629268,14.789477656458615,True,False,True,False,True,6.202073391849794,17.0172,,0.0,0.0,0.0,0.0,0.842453816660857,0.8272917392819802,False,False,False,False,0.1010622507970886,0.09402710780205242,False,False,False,False,5083137.0,2380526.3401702153,False,False,False,False,395919.2957412839,False,False,False,False
2024-05-20 17:00:00+00:00,17.425,17.56,17.42,17.53,525384.0,,,,,,,,,,,,,,16.83074328471923,,,,,,16.83074328471923,,16.813176352281975,,,16.83074328471923,"rgba(0, 255, 255, 0.75)",0.3645785917323789,16.99654755105587,1.463202889696047,71.75253548787182,17.334346057773587,True,False,True,False,True,7.616804338990924,17.0212,,0.0,0.0,0.0,0.0,0.8468766312858877,0.822342091526014,False,False,False,False,0.14596583300076035,0.11999647040140639,False,False,False,False,5608521.0,2430572.7690047855,False,False,False,False,397926.5004584733,False,False,False,False
2024-05-21 17:00:00+00:00,17.295,17.335,17.26,17.29,263320.0,,,,,,,,,,,,,,16.844993519781017,,,,,,16.844993519781017,,16.815344213470656,,,16.844993519781017,"rgba(38, 166, 154, 0.5)",0.35931456268146134,16.99458298356459,0.8221682256093265,66.96488822587185,21.635766971535233,True,False,True,False,False,4.535727185066509,17.023,,0.0,0.0,0.0,0.0,0.8393380451646262,0.8236510946388557,False,False,False,False,0.0820695982764097,0.10103303433890803,False,False,False,False,5345201.0,2475760.8035938586,False,False,False,False,395839.57797074504,False,False,False,False
2024-05-22 17:00:00+00:00,17.485,17.51,17.395,17.505,346466.0,,,,,,,,,,,,,,16.869255723843047,,,,,,16.869255723843047,,16.819196953560073,,,16.869255723843047,"rgba(0, 255, 255, 0.75)",0.36193658296738257,17.003675671178303,1.3851164883956328,66.64658275238753,21.324178057534496,True,False,True,False,False,6.8587083348496485,17.0292,,0.0,0.0,0.0,0.0,0.8411663807890218,0.8205831903945117,False,False,False,False,0.13344151094692663,0.11723727264291733,False,False,False,False,5691667.0,2525619.814390853,False,False,False,False,395074.0961417412,False,False,False,False
2024-05-23 17:00:00+00:00,17.41,17.48,17.335,17.475,356511.0,,,,,,,,,,,,,,16.89079408671104,,,,,,16.89079408671104,,16.82287356855138,,,16.89079408671104,"rgba(38, 166, 154, 1.0)",0.3652254394502619,17.010689175636674,1.2712992420851317,65.75711723275099,20.34085387572523,True,False,True,False,False,6.476267238659943,17.0385,,0.0,0.0,0.0,0.0,0.842592592592592,0.8204732510288069,False,False,False,False,0.11846671861211493,0.11785199562751614,False,False,False,False,5335156.0,2569178.514942933,False,False,False,False,394476.2186821793,False,False,False,False
2024-05-24 17:00:00+00:00,17.445,17.51,17.425,17.505,200594.0,,,,,,,,,,,,,,16.903258561987062,,,,,,16.903258561987062,,16.825091624557892,,,16.903258561987062,"rgba(38, 166, 154, 1.0)",0.3688597966024018,17.0155000929371,1.3270622376624508,65.56600613249734,19.925434875987435,True,False,True,False,False,6.801391295957533,17.0477,,0.0,0.0,0.0,0.0,0.8454935622317592,0.8187124463519317,False,False,False,False,0.13844603117675486,0.1281490134021355,False,False,False,False,5535750.0,2615171.8713004068,False,False,False,False,391470.29281113774,False,False,False,False
2024-05-27 17:00:00+00:00,17.505,17.505,17.505,17.505,0.0,,,,,,,,,,,,,,16.903258561987062,,,,,,16.903258561987062,,16.825091624557892,,,16.903258561987062,"rgba(38, 166, 154, 1.0)",0.3729648921960708,17.0155000929371,1.312455722522981,65.43859873232823,19.49283401042578,True,False,True,False,False,6.801391295957533,17.0519,,0.0,0.0,0.0,0.0,0.8451579492490932,0.8232349387191442,False,False,False,False,0.1509881046962528,0.13956855904919413,False,False,False,False,5535750.0,2660452.152365517,False,False,False,False,385400.98594584875,False,False,False,False
2024-05-28 17:00:00+00:00,17.295,17.295,17.195,17.28,174521.0,,,,,,,,,,,,,,16.909645498876454,,,,,,16.909645498876454,,16.826355301736708,,,16.909645498876454,"rgba(38, 166, 154, 0.5)",0.3737331393648088,17.016027416464173,0.7063130232027919,60.115144009095786,14.344231530541435,True,False,True,False,False,3.8787389130922776,17.0541,,0.0,0.0,0.0,0.0,0.8385093167701856,0.8300552104899934,False,False,False,False,0.06478027131257384,0.10217441518088399,False,False,False,False,5361229.0,2702324.661631168,False,False,False,False,382131.5287994015,False,False,False,False
2024-05-29 17:00:00+00:00,17.195,17.23,17.11,17.14,315412.0,,,,,,,,,,,,,17.160000000000004,16.917564013534324,,,,,,16.917564013534324,,16.828111616661797,,,17.038782006767164,#000000,0.37360892739687973,17.0270999076544,0.30218788702998234,54.18514246932904,8.949972079636332,False,False,True,False,False,2.1290773484341656,17.0527,,0.0,0.0,0.0,0.0,0.8288723881885677,0.8364703850802975,False,False,False,False,0.04014560436525852,0.07116000977307126,False,False,False,False,5045817.0,2738657.876179522,False,False,False,False,381097.11750018597,False,False,False,False
2024-05-30 17:00:00+00:00,17.475,17.64,17.475,17.615,346573.0,,,,,,,,,,,,,17.378140013243,16.939701116194843,,,,,,16.939701116194843,,16.832416423436555,,,17.158920564718922,"rgba(0, 255, 255, 0.75)",0.379410792610814,17.055060540512816,1.4758132093030583,57.062845627616,8.949972079636332,True,False,True,False,True,7.3261020763377935,17.0616,,0.0,0.0,0.0,0.0,0.836211318174046,0.8292015729184481,False,False,False,False,0.16862746906758774,0.11989373942032949,False,False,False,False,5392390.0,2779801.009882165,False,False,False,False,380561.85986452416,False,False,False,False
2024-05-31 17:00:00+00:00,17.89,18.27,17.885,18.235,919210.0,,,,,,,,,,,,,17.815225393874044,17.037061743186204,,,,,,17.037061743186204,,16.85191087722849,,,17.426143568530122,"rgba(0, 255, 0, 1.0)",0.4032253187210285,17.14369187258595,2.7064474296294634,63.23077639859995,7.335663586345987,True,False,True,False,True,13.196722805804853,17.086499999999997,,0.0,0.0,0.0,0.0,0.8368394048229852,0.8243543697622717,False,False,False,False,0.34282821806410213,0.2313609787422158,False,False,False,False,6311600.0,2834557.583372364,False,False,False,False,388912.9938201129,False,False,False,False
2024-06-03 17:00:00+00:00,18.085,18.105,17.96,18.005,334560.0,,,,,,,,,,,,,17.851568554782144,17.06557472741311,,,,,,17.06557472741311,,16.858281476137957,,,17.458571641097627,"rgba(0, 255, 0, 1.0)",0.4173584347573211,17.16094504175746,2.0223742662187365,64.18960014266406,7.992661542952206,True,False,True,False,True,10.392624317547117,17.1041,,0.0,0.0,0.0,0.0,0.8438623523369277,0.8219482965245681,False,False,False,False,0.3265565305844436,0.2789587546633297,False,False,False,False,5977040.0,2883278.2409944977,False,False,False,False,388070.3117453825,False,False,False,False
2024-06-04 17:00:00+00:00,18.215,18.37,18.215,18.355,254916.0,,,,,,,,,,,,,17.90579659315791,17.092467596380867,,,,,,17.092467596380867,,16.864285914556064,,,17.499132094769386,"rgba(0, 255, 0, 1.0)",0.4420864026266882,17.266895589742823,2.461293547578316,66.82263037342292,10.417097790650601,True,False,True,False,True,13.432170799112018,17.1273,,0.0,0.0,0.0,0.0,0.8459836623553428,0.8199455411844795,False,False,False,False,0.3428282215338147,0.3108934880985722,False,False,False,False,6231956.0,2935195.725630242,False,False,False,False,386005.9038113456,False,False,False,False
2024-06-05 17:00:00+00:00,18.235,18.31,18.16,18.305,377852.0,,,,,,,,,,,,,17.958064794131083,17.128560540080752,,,,,,17.128560540080752,,16.872761071205645,,,17.543312667105916,"rgba(0, 255, 0, 1.0)",0.46334373246482363,17.285718119612973,2.199839576905055,67.91522883715413,11.523157562160883,True,False,True,False,True,12.829826784656035,17.1419,,0.0,0.0,0.0,0.0,0.8512890558306292,0.8188492402253718,False,False,False,False,0.324036335960262,0.31746491202941707,False,False,False,False,5854104.0,2980450.1174809355,False,False,False,False,385879.4866979914,False,False,False,False
2024-06-06 17:00:00+00:00,18.305,18.36,18.25,18.27,142095.0,,,,,,,,,,,,,17.975770757251063,17.141964871740818,,,,,,17.141964871740818,,16.8760014725861,,,17.55886781449594,"rgba(0, 255, 0, 1.0)",0.4779563005393338,17.293719445983474,2.0426146761008797,68.1468922450642,11.995952717258277,True,False,True,False,True,12.404580556320898,17.1552,,0.0,0.0,0.0,0.0,0.8607768992781015,0.8133379168099008,False,False,False,False,0.34282822171528027,0.33014656687234867,False,False,False,False,5712009.0,3022799.86759751,False,False,False,False,382099.8822530612,False,False,False,False
2024-06-07 17:00:00+00:00,18.115,18.2,18.075,18.115,323262.0,,,,,,,,,,,,,17.992313039448597,17.16717229109841,,,,,,17.16717229109841,,16.882475290701578,,,17.579742665273503,"rgba(0, 255, 255, 0.75)",0.48955410857763904,17.303285017478473,1.6580700034974678,66.11110657940402,11.995952717258277,True,False,True,False,True,10.53316361013474,17.165399999999998,,0.0,0.0,0.0,0.0,0.8613742035474419,0.8128121232994666,False,False,False,False,0.28897597275857645,0.30956126981546256,False,False,False,False,5388747.0,3059481.2184874713,False,False,False,False,381187.6670243316,False,False,False,False
2024-06-10 17:00:00+00:00,17.785,17.92,17.745,17.875,371033.0,,,,,,,,,,,,,17.97634819467049,17.186503766335964,,,,,,17.186503766335964,,16.888154904374524,,,17.581425980503226,"rgba(38, 166, 154, 1.0)",0.49197432731674234,17.302707602470818,1.1632566289596844,61.79728988256386,17.818720166547777,True,False,True,False,False,7.734339311043708,17.1727,,0.0,0.0,0.0,0.0,0.86109678528451,0.8145091971806778,False,False,False,False,0.19474293920627603,0.2521521045108693,False,False,False,False,5017714.0,3089841.416650456,False,False,False,False,381030.23032627994,False,False,False,False
2024-06-11 17:00:00+00:00,17.805,17.88,17.76,17.865,298902.0,,,,,,,,,,,,,17.964879307638054,17.20103363312544,,,,,,17.20103363312544,,16.89262683181815,,,17.582956470381745,"rgba(38, 166, 154, 1.0)",0.4966767760021026,17.30414128247973,1.1292227553597036,58.80342561948555,14.926440535329377,True,False,True,False,False,7.6193954462207785,17.1792,,0.0,0.0,0.0,0.0,0.8510748959778076,0.8231622746185857,False,False,False,False,0.19096339463712636,0.22155774957399782,False,False,False,False,4718812.0,3115096.774531844,False,False,False,False,379756.92442974844,False,False,False,False
2024-06-12 17:00:00+00:00,17.645,17.695,17.565,17.605,404370.0,,,,,,,,,,,,,17.930931505464326,17.213408462027893,,,,,,17.213408462027893,,16.897255447149938,,,17.572169983746107,"rgba(38, 166, 154, 0.5)",0.498217697270879,17.299518340833195,0.6131489524361794,53.93812142483497,10.367760327900442,False,False,True,False,False,4.682358270460977,17.1791,,0.0,0.0,0.0,0.0,0.8488251554941251,0.8187629578438154,False,False,False,False,0.1341094979356385,0.17783362375481815,False,False,False,False,4314442.0,3133691.2741515054,False,False,False,False,380138.52250060503,False,False,False,False
2024-06-13 17:00:00+00:00,17.585,17.68,17.565,17.645,357299.0,,,,,,,,,,,,,17.906744594439363,17.223963357281526,,,,,,17.223963357281526,,16.901343116656204,,,17.565353975860447,"rgba(38, 166, 154, 0.5)",0.49979658024204743,17.297798586988797,0.6946854515152052,51.204809148963626,7.846833075315466,False,False,False,False,False,5.0726014937647115,17.180500000000002,,0.0,0.0,0.0,0.0,0.8502073255010356,0.8149619903248103,False,False,False,False,0.13188518170731386,0.15485940273106602,False,False,False,False,4671741.0,3157537.006335203,False,False,False,False,379784.4213765646,False,False,False,False
2024-06-14 17:00:00+00:00,17.545,17.655,17.51,17.64,118305.0,,,,,,,,,,,,17.601666666666667,17.898836199847686,17.227105583407265,,,,,17.601666666666667,17.227105583407265,,16.90263431141249,,,17.575869483307205,"rgba(38, 166, 154, 0.5)",0.5017090880271485,17.318976170089954,0.6398605039673418,49.3240068247182,6.024356441343784,False,True,False,False,False,5.0159603998255236,17.1849,,0.0,0.0,0.0,0.0,0.8464995678478816,0.8210890233362148,False,False,False,False,0.12004350096883523,0.1374514518499506,False,False,False,False,4553436.0,3179178.851198223,False,False,False,False,375730.4768590985,False,False,False,False
2024-06-17 17:00:00+00:00,17.635,17.7,17.585,17.685,310590.0,,,,,,,,,,,,17.64149564578743,17.883405426961396,17.236287062526355,,,,,17.64149564578743,17.236287062526355,,16.906266516014252,,,17.587062711758392,"rgba(38, 166, 154, 0.5)",0.502258637296327,17.322235668582838,0.7222659890329248,48.74979622233524,5.276881356309296,False,True,False,True,False,5.467661308894758,17.1933,,0.0,0.0,0.0,0.0,0.8542931483087588,0.818907198612316,False,False,False,False,0.13781963628417296,0.1376355440670618,False,False,False,False,4864026.0,3205300.512419956,False,False,False,False,374720.546985314,False,False,False,False
2024-06-18 17:00:00+00:00,18.035,18.07,17.975,18.07,306330.0,,,,,,,,,,,,17.80683726070251,17.892566154877,17.252845869453594,,,,,17.80683726070251,17.252845869453594,,16.9116195008233,,,17.6507497616777,"rgba(38, 166, 154, 1.0)",0.5115836127094162,17.343163146348918,1.4207586709074909,52.995179453513714,5.276881356309296,False,True,True,False,True,9.176638437344721,17.2163,,0.0,0.0,0.0,0.0,0.8606331727460418,0.814005505849966,False,False,False,False,0.2529419007559969,0.19528872241152934,False,False,False,False,5170356.0,3235766.488971584,False,False,False,False,373660.2284274021,False,False,False,False
2024-06-19 17:00:00+00:00,18.07,18.07,18.07,18.07,0.0,,,,,,,,,,,,17.80683726070251,17.892566154877,17.252845869453594,,,,,17.80683726070251,17.252845869453594,,16.9116195008233,,,17.6507497616777,"rgba(38, 166, 154, 1.0)",0.5204712608140425,17.343163146348918,1.396497575128883,55.82543494096602,-0.8076973745733511,False,False,True,False,True,9.176638437344721,17.243399999999998,,0.0,0.0,0.0,0.0,0.858356449375866,0.8202149791955622,False,False,False,False,0.2677426853535485,0.23151570388253892,False,False,False,False,5170356.0,3265760.1248014816,False,False,False,False,367867.0465913183,False,False,False,False
2024-06-20 17:00:00+00:00,18.105,18.16,18.055,18.12,324293.0,,,,,,,,,,,,17.90013821693764,17.90547310064556,17.271215074674135,,,,,17.90013821693764,17.271215074674135,,16.917596755336184,,,17.69227546408578,"rgba(38, 166, 154, 1.0)",0.5295215671623928,17.360568782120932,1.434183732966192,58.24808091991808,1.6037811181748935,False,False,True,False,True,9.648031423057887,17.2773,,0.0,0.0,0.0,0.0,0.8562791501122808,0.8129210571774058,False,False,False,False,0.2795086938026398,0.25551219884258936,False,False,False,False,5494649.0,3300316.541471226,False,False,False,False,367191.4799774994,False,False,False,False
