date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_202,aVWAP_peak_182,aVWAP_peak_151,aVWAP_valley_215,aVWAP_valley_188,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_37,aVWAP_valley_22,Peaks_avg,Valleys_avg,color
2025-07-11 13:30:00+00:00,57.43,58.16,57.43,58.065,1559.0,,,,,58.51469122012579,,,57.885000000000005,58.563667704170506,58.550645090906485,58.54674860568928,58.01974061404884,57.868087684955945,58.51469122012579,58.23898161662851,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:35:00+00:00,58.12,58.28,58.03,58.21,1238.0,,,,,58.50239307782596,,,58.01262126087476,58.554599019129476,58.545698390678,58.541895238195224,58.02092487061152,57.870247968688055,58.50239307782596,58.2576644580295,#000000
2025-07-11 13:40:00+00:00,58.15,58.15,58.085,58.095,246.0,,,,,58.49960395658162,,,58.020493482309135,58.552555916710254,58.54456628817885,58.54078267729178,58.021061134637975,57.87058465677934,58.49960395658162,58.258340692651224,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:45:00+00:00,58.095,58.095,57.87,57.88,1567.0,,,,,58.47572511241339,,,57.99596529284165,58.53537199707194,58.534858499061386,58.53121818250501,58.020359279285934,57.871273982833635,58.47572511241339,58.24817453893326,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:50:00+00:00,57.89,57.89,57.735,57.75,364.0,,,,,58.468910737091775,,,57.98101460930171,58.53049110818624,58.53205823999889,58.52845514978582,58.01984776330342,57.87111036767265,58.468910737091775,58.24382953970812,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:55:00+00:00,57.89,58.045,57.89,58.045,155.0,,,,,58.466901893991015,,,57.981386885032826,58.52899412060844,58.53119526462107,58.527605166883575,58.01982253394313,57.871217242092584,58.466901893991015,58.243370202196935,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:00:00+00:00,58.055,58.17,58.05,58.17,1138.0,,,,,58.456768033198536,,,58.008372958885175,58.52099399182465,58.52653168060961,58.52302179880674,58.02058690426112,57.87286801608388,58.456768033198536,58.2453958917452,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:05:00+00:00,58.185,58.185,58.0,58.04,1084.0,,,,,58.44613420870057,,,58.01819797759943,58.51263545988935,58.5215867876302,58.51815575371975,58.02094412850685,57.87408881299145,58.44613420870057,58.2442681533895,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:10:00+00:00,58.035,58.24,58.035,58.24,595.0,,,,,58.44200107984072,,,58.0296897810219,58.50916362910356,58.51949593953149,58.51610235723771,58.02148530784333,57.875072052510866,58.44200107984072,58.2451681778748,#000000
2025-07-11 14:15:00+00:00,58.23,58.23,58.18,58.2,440.0,,,,,58.439372580429854,,,58.03880058033231,58.50687801840056,58.518105074419935,58.514737637181014,58.021966873706006,57.875872170857406,58.439372580429854,58.246060059149535,#000000
2025-07-11 14:20:00+00:00,58.19,58.19,58.1,58.12,1007.0,,,,,58.43193038567023,,,58.04929255828809,58.50065239415295,58.5143029613132,58.510999505794636,58.02265784871489,57.87731892201582,58.43193038567023,58.24587069837994,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:25:00+00:00,58.095,58.15,58.065,58.12,2675.0,,,,,58.412296488976494,,,58.06311843995139,58.48401897469508,58.50391673095467,58.5007795009663,58.02405979760629,57.88072219899855,58.412296488976494,58.24276927386205,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:30:00+00:00,58.11,58.165,58.08,58.12,1187.0,,,,,58.40459970400781,,,58.06836149880549,58.47727148176038,58.49959082949586,58.49652246576292,58.02473725448922,57.88226493190784,58.40459970400781,58.24145807703695,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:35:00+00:00,58.12,58.16,58.09,58.09,657.0,,,,,58.400391911107214,,,58.0704853124401,58.47355869215282,58.497186418302626,58.49415558856526,58.02507630564196,57.88308093648601,58.400391911107214,58.24059054226479,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:40:00+00:00,58.09,58.09,57.91,58.04,1543.0,,,,,58.38769053543453,,,58.06477935943061,58.462790044077806,58.490214654128565,58.48728027010412,58.0249717028151,57.88415233546214,58.38769053543453,58.235698061003056,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:45:00+00:00,58.02,58.05,57.96,58.05,409.0,,,,,58.384519853819675,,,58.0636248739284,58.460060685525406,58.488425584827944,58.48551585762907,58.024959991552926,57.884447884252246,58.384519853819675,58.23450581295267,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:50:00+00:00,58.045,58.055,57.96,57.99,890.0,,,,,58.37746812913909,,,58.06033355218654,58.45399357553947,58.484428616241935,58.48157268698263,58.024841202536486,57.885000202945356,58.37746812913909,58.231694972738744,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:55:00+00:00,57.99,58.09,57.99,58.04,1037.0,,,,,58.37037785927023,,,58.05914835216308,58.4477060632689,58.48021677343885,58.47741911197786,58.02493074424072,57.88584652295855,58.37037785927023,58.229211261341334,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:00:00+00:00,58.08,58.17,58.045,58.17,2131.0,,,,,58.36036005153306,,,58.066548873941706,58.43804019731766,58.47349479474813,58.47079935514107,58.02617084440143,57.88853713124329,58.36036005153306,58.22726519946554,#000000
2025-07-11 15:05:00+00:00,58.145,58.215,58.145,58.19,338.0,,,,,58.359205514606586,,,58.068497203027306,58.436823347326474,58.47261828370213,58.46993731923275,58.02646923295849,57.88905504068971,58.359205514606586,58.227233404489475,#000000
2025-07-11 15:10:00+00:00,58.215,58.215,58.145,58.15,565.0,,,,,58.35716506651907,,,58.07125106042417,58.43470938385171,58.4710978863032,58.46844132628289,58.026923314538074,57.8898776836861,58.35716506651907,58.22705010918102,#000000
2025-07-11 15:15:00+00:00,58.12,58.205,58.12,58.2,721.0,,,,,58.35469215996386,,,58.074722841053244,58.43210994655377,58.469211595893185,58.46658543859648,58.02751871969901,57.89093910651928,58.35469215996386,58.226847941385834,#000000
2025-07-11 15:20:00+00:00,58.2,58.275,58.195,58.24,483.0,,,,,58.35362851012223,,,58.07827356363581,58.4308082131333,58.46822340116661,58.46561541888315,58.028080573245475,57.89179915190223,58.35362851012223,58.22713338699442,#000000
2025-07-11 15:25:00+00:00,58.22,58.27,58.21,58.255,380.0,,,,,58.35286373320984,,,58.081100822586166,58.42983963894757,58.46747959067351,58.46488555931848,58.02853806946951,57.89248906822934,58.35286373320984,58.22738879153743,#000000
2025-07-11 15:30:00+00:00,58.25,58.33,58.245,58.33,198.0,,,,,58.352676610119445,,,58.08303261526666,58.42949244828719,58.46719220231268,58.464604687948125,58.02883788963243,57.89290509984357,58.352676610119445,58.227677490548444,#000000
2025-07-11 15:35:00+00:00,58.345,58.4,58.305,58.4,537.0,,,,,58.35283028696766,,,58.08965232169605,58.42904641940435,58.46672967345088,58.46415746812227,58.02984562305384,57.894212512269036,58.35283028696766,58.228940669666066,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:40:00+00:00,58.405,58.405,58.345,58.365,183.0,,,,58.37166666666668,58.35289308290676,,,58.09186472042411,58.42890416711824,58.4665783453231,58.464011279916384,58.030191043644265,57.89465953469971,58.36227987478672,58.229368181854305,#000000
2025-07-11 15:45:00+00:00,58.37,58.37,58.2,58.225,690.0,,,,58.28735967926689,58.35180198981705,,,58.09683883637979,58.42738625077175,58.46537566256516,58.46283229301713,58.03108231609485,57.895962300575775,58.319580834541966,58.22991294323407,#000000
2025-07-11 15:50:00+00:00,58.22,58.22,58.03,58.095,419.0,,,,58.231462848297205,58.3500302667762,,,58.09715024281115,58.42563930597263,58.46411082296582,58.461585464967044,58.03127529701469,57.896429198865206,58.29074655753671,58.229365055432744,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:55:00+00:00,58.085,58.1,58.025,58.03,212.0,,,,58.206119237588645,58.34890504737849,,,58.09675903386347,58.424584137420084,58.46335886079576,58.46084335308817,58.03129899569114,57.89659644406502,58.277512142483566,58.228906804153944,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:00:00+00:00,58.03,58.095,58.025,58.095,305.0,,,,58.18345034088815,58.34740895392112,,,58.09645233038112,58.42315734824986,58.46233414818942,58.459832349575954,58.03136637861052,57.89686737634715,58.26542964740463,58.228334988559,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:05:00+00:00,58.095,58.125,58.015,58.05,189.0,,,,58.17208792125459,58.34646216877103,,,58.096203364887444,58.422258156928585,58.46168836099357,58.45919509733889,58.03139941026821,57.8970268612532,58.259275045012814,58.22796187527832,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:10:00+00:00,58.035,58.095,58.0,58.095,518.0,,,,58.14969727080021,58.343899334801215,,58.06333333333333,58.095539815536505,58.41981658765489,58.459929094340026,58.45745900852846,58.03148959253325,57.897462405603235,58.24679830280071,58.20357569107567,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:15:00+00:00,58.095,58.165,58.09,58.11,801.0,,,,58.14292834890966,58.340831653081054,,58.09875789739702,58.09633070052783,58.41671303876975,58.457634731384,58.455197143617966,58.03188167315325,57.89836670997155,58.24188000099536,58.207840270688756,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:20:00+00:00,58.1,58.165,58.085,58.155,119.0,,,,58.14265376406675,58.34041040369646,,58.101757070004645,58.09650382493103,58.41627805386514,58.457309945972746,58.45487703793312,58.03194823863823,57.898508420100896,58.24153208388161,58.208168941635115,#000000
2025-07-11 16:25:00+00:00,58.17,58.25,58.17,58.245,324.0,,,,58.149462322695044,58.339752408642624,,58.12380628074158,58.09801113836853,58.415463327863414,58.45666585116194,58.45424398308728,58.032281096009115,57.89903447467365,58.244607365668834,58.21135802170079,#000000
2025-07-11 16:30:00+00:00,58.23,58.275,58.2,58.2,622.0,,,,58.16018446675796,58.338544529434344,,58.15020833333334,58.100880682506244,58.41394479694076,58.45545656467321,58.45305553703393,58.032928027113975,57.900049969030235,58.249364498096156,58.215217701518824,#000000
2025-07-11 16:35:00+00:00,58.225,58.325,58.22,58.325,428.0,,,,58.17173562023564,58.33819545250898,,58.17148530109057,58.10377626338509,58.41326853044036,58.45486439326787,58.45247594290522,58.0335204609089,57.900884107587615,58.25496553637231,58.21861071422652,#000000
2025-07-11 16:40:00+00:00,58.325,58.335,58.27,58.285,262.0,,,,58.17818907728708,58.338013448864224,,58.182154630232056,58.10556734949438,58.41288037608793,58.45451855683864,58.452137648131256,58.033891165094836,57.90140168474365,58.25810126307565,58.22036448723181,#000000
2025-07-11 16:45:00+00:00,58.28,58.305,58.28,58.28,390.0,,,,58.1860536433541,58.33769145117332,,58.19410892994611,58.108059090167565,58.412266262089894,58.45397952394416,58.451609945481565,58.034423607981175,57.90215343127243,58.26187254726371,58.2223715415547,#000000
2025-07-11 16:50:00+00:00,58.285,58.3,58.27,58.3,790.0,,,,58.19918825975689,58.33707342278799,,58.21191662748786,58.11294864380642,58.411057144645426,58.452909161516324,58.45056216659826,58.03550238118137,57.90367381707331,58.26813084127244,58.225509991758415,#000000
2025-07-11 16:55:00+00:00,58.285,58.385,58.285,58.38,426.0,,,,58.20880877508237,58.33716312634393,,58.22448575498575,58.116334864641324,58.41073327439578,58.45254820755181,58.4502118158919,58.03621658457186,57.904615298278976,58.27298595071315,58.227877971473916,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:00:00+00:00,58.37,58.465,58.37,58.445,239.0,,,,58.216336321141156,58.33751023631419,,58.234309141424404,58.11880215783464,58.41078055038278,58.45249737727997,58.450165884449504,58.0367134118098,57.90523238637862,58.27692327872767,58.22978584422281,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:05:00+00:00,58.445,58.45,58.38,58.445,681.0,,,,58.235038606650875,58.338466462305554,,58.25749851190476,58.12558508446643,58.410899759123154,58.452344356916754,58.450026773055384,58.0381161276975,57.90697713183453,58.28675253447821,58.23449253499979,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:10:00+00:00,58.445,58.475,58.435,58.435,590.0,,,,58.25040791402052,58.33949704283127,,58.275687937533654,58.13166262394145,58.41116968748854,58.4523251114147,58.45001870163021,58.03939603627044,57.90854695120653,58.2949524784259,58.238401007069356,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:15:00+00:00,58.435,58.47,58.41,58.45,1038.0,,,,58.27211359202255,58.34118282344846,,58.299763189448434,58.14165688394605,58.41157261130353,58.45224984274445,58.449963108056124,58.04160123104866,57.91126140377472,58.306648207735506,58.24400975290314,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:20:00+00:00,58.48,58.48,58.405,58.41,112.0,,,58.43166666666666,58.27402727207825,58.34134105150306,,58.30177588555858,58.14265685610493,58.4115997356506,58.452231268564894,58.44994670604681,58.04183086462582,57.91154626050153,58.349011663415986,58.2445125110076,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:25:00+00:00,58.395,58.41,58.38,58.385,224.0,,,58.404999999999994,58.27678309976992,58.34151644573066,,58.304437907632646,58.14436229845697,58.41154606647033,58.4521221589538,58.449842401725775,58.04224228058017,57.91207129734048,58.34109984850019,58.24523205873718,#000000
2025-07-11 17:30:00+00:00,58.385,58.415,58.36,58.41,464.0,,,58.3992,58.282254139237985,58.34189979300545,,58.30967218900515,58.14786835493921,58.411454296608845,58.45190978509957,58.44963983792904,58.043099528987014,57.91316276264281,58.34111797741448,58.24668667931594,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:35:00+00:00,58.41,58.42,58.335,58.36,373.0,,,58.39044472861609,58.28546126230087,58.34207032309923,,58.31242471134389,58.15035700444207,58.41127768786494,58.45167067438917,58.44940900709275,58.04374014465253,57.91399428221359,58.339325438005396,58.24755335885699,#000000
2025-07-11 17:40:00+00:00,58.36,58.36,58.245,58.255,286.0,,,58.370101667809,58.285493526750905,58.341828019471436,,58.31157668546871,58.15150940514549,58.410855017117726,58.451294532431035,58.44904043563529,58.044102768861386,57.91451178222307,58.33247440467712,58.247555803840385,#000000
2025-07-11 17:45:00+00:00,58.255,58.295,58.245,58.25,286.0,,,58.35260267430754,58.28491583872635,58.34148622381919,,58.31003900590661,58.15244687087792,58.41035632673002,58.450867031950374,58.44862080498909,58.04442953358243,57.914995490821624,58.32633491228436,58.24739358069401,#000000
2025-07-11 17:50:00+00:00,58.245,58.31,58.22,58.305,308.0,,,58.34146046436109,58.28473608771464,58.34119146120315,,58.30898681894911,58.15357324075957,58.4098774417436,58.45044546692579,58.448207423988045,58.044804385266566,57.91553727677345,58.32246267109296,58.24734743634373,#000000
2025-07-11 17:55:00+00:00,58.305,58.385,58.305,58.38,223.0,,,58.34295035149385,58.286130672926454,58.34124358122397,,58.310105569584735,58.15488045758048,58.40973806307629,58.450279858724386,58.448046813532635,58.04516582472332,57.91601301563196,58.323441535214755,58.247747086121976,#000000
2025-07-11 18:00:00+00:00,58.38,58.475,58.38,58.475,389.0,,,58.357602876798,58.29127337201806,58.34183986226435,,58.31534418275548,58.158083202511776,58.40989086883994,58.45025852563544,58.44803243155617,58.045969177199964,57.91700317619685,58.330238703693475,58.249225937813655,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:05:00+00:00,58.475,58.475,58.345,58.37,356.0,,,58.36220622310493,58.29433698048503,58.34213136789285,,58.31816892704979,58.160483126595274,58.409836050302744,58.450108326838425,58.44788939731705,58.04661553382307,57.91782602969001,58.332891523827605,58.25013248451661,#000000
2025-07-11 18:10:00+00:00,58.36,58.37,58.285,58.355,219.0,,,58.3604799382716,58.29508061928446,58.34211355245923,,58.31855591644376,58.161566647945335,58.409649937862234,58.44991307901478,58.44769919727635,58.04694401925091,57.91826757035602,58.33255803667177,58.25037090973563,#000000
2025-07-11 18:15:00+00:00,58.315,58.325,58.255,58.255,441.0,,,58.35063841347459,58.294508406291165,58.34169757605338,,58.31692990497143,58.16299501631948,58.40898076034204,58.4493204655279,58.44711797206333,58.047470509122846,57.91903031161834,58.32894813193971,58.2502635628522,#000000
2025-07-11 18:20:00+00:00,58.245,58.25,58.175,58.215,131.0,,,58.34591990206365,58.29369279541853,58.34144936627898,,58.31570063405797,58.16317727046598,58.4086850465169,58.4490785959806,58.4468798910621,58.047582539306056,57.9192153874218,58.32702068792039,58.25004562354449,#000000
2025-07-11 18:25:00+00:00,58.25,58.25,58.05,58.15,400.0,,,58.327314023425124,58.28941558763705,58.34032563929489,58.15,58.3099069055944,58.163033185719755,58.40749665981402,58.44814553532894,58.44595959008854,58.04779333120655,57.919657687829684,58.31901841678569,58.23649911194774,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:30:00+00:00,58.16,58.23,58.145,58.23,747.0,,,58.30838710761577,58.28479461872871,58.338822217383964,58.18364864864864,58.303272339378026,58.163806290015806,58.40574582280018,58.44671781908223,58.44455349827531,58.04838249741577,57.92066342022341,58.31066798124281,58.23959879197992,#000000
2025-07-11 18:35:00+00:00,58.26,58.32,58.26,58.3,338.0,,,58.30742653074066,58.2849933438913,58.33860013769929,58.20861391694724,58.30300412508316,58.164968584348806,58.40531482069664,58.44631685731004,58.444160691458954,58.04880613816498,57.921263818847954,58.31034000411042,58.242806119107215,#000000
2025-07-11 18:40:00+00:00,58.305,58.43,58.305,58.42,287.0,,,58.311413562559686,58.28693135268963,58.338791690640605,58.23718209179834,58.30484090436049,58.166632414677416,58.40524889853728,58.44618105608114,58.444030491483126,58.049299126302856,57.92189733520557,58.31237886862997,58.24691403980578,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:45:00+00:00,58.42,58.425,58.38,58.41,36.0,,,58.31201304863582,58.28721765683237,58.33882595798112,58.240523598820054,58.30512154939808,58.16685829604282,58.40524879726639,58.4461696188404,58.444019719828674,58.04936454055046,57.92198010511402,58.3126855544831,58.24741077823261,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:50:00+00:00,58.4,58.48,58.38,58.48,1291.0,,58.446666666666665,58.337166835479664,58.2999739728574,58.34079107089928,58.32639991395073,58.318045712803816,58.17605441137785,58.40584443578032,58.44617452048305,58.444045659847404,58.05196755934707,57.92518413492767,58.356149636475756,58.261714543564736,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:55:00+00:00,58.48,58.48,58.38,58.395,882.0,58.41833333333334,58.43516643657003,58.34635313743103,58.306107879428865,58.34174455241257,58.346767981244234,58.323934380755816,58.18137498028866,58.40596594669725,58.44598820137332,58.44387465407902,58.053600137759815,57.92723298036369,58.369541067835165,58.266092407820224,#000000
2025-07-11 19:00:00+00:00,58.35,58.35,58.125,58.19,553.0,58.342544715447154,58.39185558816337,58.3380915009186,58.3034504704454,58.34082588565159,58.331509704455215,58.320303069217914,58.18192221731015,58.40484849149352,58.44505090115955,58.4429519160972,58.0540683957907,57.927997951580224,58.34335363212523,58.26358158088806,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:05:00+00:00,58.19,58.275,58.11,58.26,214.0,58.32599252071962,58.37898242630386,58.33501421339564,58.30238624011394,58.34045446185538,58.32625842459982,58.3188757284013,58.18209516247251,58.40440408084387,58.44467952102913,58.44258619224693,58.05424172269864,57.92828621850079,58.336565972477686,58.262678381349126,#000000
2025-07-11 19:10:00+00:00,58.265,58.335,58.245,58.31,400.0,58.32026761021636,58.369124251497006,58.33330226934524,58.302260438432484,58.34021418642086,58.323959142709136,58.318326950004106,58.18320400838776,58.40393473391491,58.44423424236496,58.442149908309894,58.054728774058724,57.928976518739546,58.33303375118239,58.26243928481114,#000000
2025-07-11 19:15:00+00:00,58.295,58.305,58.27,58.295,170.0,58.3179487757248,58.36529202279202,58.33249598393574,58.302146891116436,58.34009735490289,58.322873574025316,58.31803256306801,58.18364148594376,58.403724177166104,58.44403729631742,58.4419568160214,58.054929491232805,57.92926380846723,58.33159620569437,58.26230740153025,#000000
2025-07-11 19:20:00+00:00,58.295,58.37,58.275,58.32,300.0,58.318391557496355,58.361856955380574,58.332151466949455,58.30246078116066,58.340021990204384,58.322809125430155,58.31809801096569,58.18463209728866,58.40345743624194,58.44376216599714,58.44168801922722,58.05533046711362,57.92981408335708,58.33097655023829,58.262448925702685,#000000
2025-07-11 19:25:00+00:00,58.335,58.375,58.32,58.35,999.0,58.32689406859958,58.359047619047615,58.333701537379746,58.30479233443568,58.34013364261864,58.32666263664298,58.31980866889429,58.18845315700521,58.4028671247463,58.44305300364746,58.44099848678648,58.0567898935507,57.93175937126814,58.332913840416246,58.263799042817695,#000000
2025-07-11 19:30:00+00:00,58.35,58.4,58.315,58.37,2362.0,58.34086224489796,58.35991028680332,58.338865608631075,58.3108938547486,58.34079652534312,58.33587073541968,58.32474740663036,58.1975125292472,58.401849712493465,58.44164770858156,58.43963684918067,58.060338553601355,57.936432534715166,58.33826570408481,58.26725450373368,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:35:00+00:00,58.435,58.47,58.34,58.395,3217.0,58.36236469898501,58.37284158002823,58.35148623604864,58.322466183191985,58.343245980519725,58.35322605772384,58.33539679807195,58.21108820124849,58.401843756426985,58.44072906697139,58.43876950314321,58.06566518226739,57.943219823227146,58.35048093575472,58.27374229863505,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:40:00+00:00,58.42,58.43,58.355,58.385,2791.0,58.36885276469268,58.37647532690897,58.3572041952586,58.329191852512636,58.344823190507874,58.36007439781143,58.34125216121719,58.22084689948992,58.40151858846984,58.43973758353698,58.437821774135514,58.069997718588695,57.94880407523509,58.355309465976156,58.27750664981058,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:45:00+00:00,58.385,58.5,58.35,58.48,3325.0,58.38513146650891,58.38994496283729,58.37014848128728,58.34129776714513,58.34862921217758,58.375192132663464,58.352815935313885,58.23442210763264,58.40284293647543,58.43981940243351,58.43794648447069,58.07584592794998,57.9560597168597,58.36703037799124,58.28436808047491,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:50:00+00:00,58.475,58.535,58.315,58.4,5275.0,58.39325076467526,58.396417114345624,58.37910440770344,58.35215294653015,58.3525586759366,58.38446750328571,58.362542813411494,58.25050636617644,58.403504295984575,58.439012732192424,58.43720907265436,58.08411048030583,57.96653708495039,58.37469678183821,58.29098629362015,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:55:00+00:00,58.435,58.475,58.37,58.38,8325.0,58.39760860259836,58.399712441314556,58.38591581756429,58.36255787912495,58.35721775704063,58.39069346954124,58.37141797820822,58.269801891502915,58.40384331368465,58.437413706388845,58.43571176013818,58.0960610481419,57.98184753876572,58.380602499528564,58.29834883829646,#000000
