date,Open,High,Low,Close,Volume,aVWAP_peak_220,aVWAP_peak_219,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_155,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_67,aVWAP_valley_43,aVWAP_valley_42,Peaks_avg,Valleys_avg,color
2025-07-10 19:55:00+00:00,70.045,70.19,70.04,70.19,178.0,,,,,,70.14,70.15860771766529,70.15733946712669,70.16258333333333,70.16258333333333,70.16250444767911,70.06519540229885,69.94128074385125,69.92809769015743,,70.09757690393835,#000000
2025-07-11 13:30:00+00:00,70.19,70.19,70.19,70.19,0.0,,,,,,70.14,70.15860771766529,70.15733946712669,70.16258333333333,70.16258333333333,70.16250444767911,70.06519540229885,69.94128074385125,69.92809769015743,,70.09757690393835,#000000
2025-07-11 13:35:00+00:00,70.19,70.19,70.19,70.19,0.0,,,,,,70.14,70.15860771766529,70.15733946712669,70.16258333333333,70.16258333333333,70.16250444767911,70.06519540229885,69.94128074385125,69.92809769015743,,70.09757690393835,#000000
2025-07-11 13:40:00+00:00,70.19,70.19,70.19,70.19,0.0,,,,,,70.14,70.15860771766529,70.15733946712669,70.16258333333333,70.16258333333333,70.16250444767911,70.06519540229885,69.94128074385125,69.92809769015743,,70.09757690393835,#000000
2025-07-11 13:45:00+00:00,70.19,70.19,70.06,70.06,23.0,,,,,,70.13580431177446,70.15787791810178,70.1566345062429,70.16192910865739,70.16192910865739,70.16185140754959,70.065358203415,69.941837792059,69.92868866080157,,70.09687900191767,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:50:00+00:00,70.06,70.06,70.06,70.06,0.0,,,,,,70.13580431177446,70.15787791810178,70.1566345062429,70.16192910865739,70.16192910865739,70.16185140754959,70.065358203415,69.941837792059,69.92868866080157,,70.09687900191767,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:55:00+00:00,70.06,70.44,70.06,70.44,101.0,,,,,,70.1951766004415,70.16639717851328,70.16512971909106,70.16893086080586,70.16893086080586,70.16885354691075,70.06992105422968,69.94736209265805,69.93430188315754,,70.1094448662904,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:00:00+00:00,70.44,70.44,70.25,70.25,205.0,,,,,,70.2429520052597,70.18110514322915,70.17982108317213,70.18132203153343,70.18132203153343,70.18124616457462,70.07868458025993,69.95808441713118,69.94520581906635,,70.12552703063999,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:05:00+00:00,70.25,70.37,70.25,70.315,101.0,,,,,,70.25436677631579,70.18724135256707,70.18596050407253,70.186609103079,70.186609103079,70.18653418974976,70.08274518262871,69.96311566638491,69.95032724505329,,70.13150101365889,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:10:00+00:00,70.315,70.34,70.315,70.34,1.0,,,,,,70.25449370552819,70.18730852713176,70.18602764976957,70.186667335742,70.186667335742,70.18659242910648,70.08278812974466,69.9631675822886,69.95038000368936,,70.13156585541584,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:15:00+00:00,70.34,70.34,70.34,70.34,0.0,,,,,,70.25449370552819,70.18730852713176,70.18602764976957,70.186667335742,70.186667335742,70.18659242910648,70.08278812974466,69.9631675822886,69.95038000368936,,70.13156585541584,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:20:00+00:00,70.34,70.34,70.34,70.34,1.0,,,,,,70.25463387978141,70.1873795134046,70.18609857208658,70.18672886570359,70.18672886570359,70.18665396443375,70.08283249956875,69.96322065727702,69.9504339004934,,70.13163452427253,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:25:00+00:00,70.34,70.34,70.255,70.255,101.0,,,,,,70.2587107360525,70.19168294849021,70.1904210680751,70.19049170844582,70.19049170844582,70.19041827293755,70.08626596586414,69.96771050317088,69.95502091859937,,70.1356904255646,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:30:00+00:00,70.255,70.415,70.255,70.415,28.0,,,,,,70.26261163734776,70.19377046783625,70.19250579710143,70.19232036118531,70.19232036118531,70.1922470124587,70.08756721790978,69.96923640890857,69.95656836096767,,70.13768306943342,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:35:00+00:00,70.42,70.42,70.34,70.395,7.0,,,,,,70.2637600536193,70.19435577904095,70.19308987140586,70.19283358701168,70.19283358701168,70.19276023836694,70.08791814146862,69.9696386124931,69.95697556008147,,70.13824060338885,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:40:00+00:00,70.44,70.66,70.44,70.66,93.0,,,,,,70.29955303933252,70.20968557422968,70.20834097222222,70.20629425456328,70.20629425456328,70.20621846681362,70.09561538887046,69.97746827670898,69.96482770179674,,70.15269976990008,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:45:00+00:00,70.66,70.69,70.66,70.66,69.0,,,,,,70.32770374449339,70.22265482509867,70.22124274335089,70.21776224611709,70.21776224611709,70.21768422309806,70.10211785616626,69.98392741281428,69.9712920154112,,70.16468303474078,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:50:00+00:00,70.75,70.75,70.64,70.64,101.0,,,,,,70.3626346217377,70.24063725490196,70.23914072632944,70.23379453476306,70.23379453476306,70.23371369294607,70.11148348396814,69.99325754545052,69.98063166404476,,70.18100978432274,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:55:00+00:00,70.64,70.64,70.51,70.51,6.0,,,,,,70.36376190476192,70.24137128325508,70.23987254140786,70.23445633413877,70.23445633413877,70.23437543133197,70.11191094270666,69.99370530757274,69.98108178325037,,70.18166576250712,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:00:00+00:00,70.51,70.51,70.51,70.51,0.0,,,,,,70.36376190476192,70.24137128325508,70.23987254140786,70.23445633413877,70.23445633413877,70.23437543133197,70.11191094270666,69.99370530757274,69.98108178325037,,70.18166576250712,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:05:00+00:00,70.51,70.77,70.51,70.69,601.0,,,,,,70.47269492574257,70.32043131665083,70.31871839261358,70.30699733180866,70.30699733180866,70.30690959321713,70.16003650350336,70.04285899333827,70.030386763813,,70.25178123916623,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:10:00+00:00,70.69,70.69,70.69,70.69,0.0,,,,,,70.47269492574257,70.32043131665083,70.31871839261358,70.30699733180866,70.30699733180866,70.30690959321713,70.16003650350336,70.04285899333827,70.030386763813,,70.25178123916623,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:15:00+00:00,70.69,70.95,70.69,70.925,102.0,,,,,,70.49539289871944,70.3371622174491,70.33540052861645,70.32252407407408,70.32252407407408,70.32243450893272,70.17030243784697,70.05295138888889,70.04047559074007,,70.26657419103799,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:20:00+00:00,70.925,70.925,70.89,70.89,1.0,,,,,,70.49562924180726,70.3373353783231,70.3355731707317,70.32268490234195,70.32268490234195,70.32259531741626,70.17040834057342,70.05305477727697,70.04057887582952,,70.26672721184912,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:25:00+00:00,70.89,70.89,70.835,70.835,100.0,,,,,,70.51529411764706,70.35269246031746,70.35089151873767,70.3370228767,70.3370228767,70.3369318386458,70.1801560567133,70.06268624383199,70.05021095046219,,70.2803232155284,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:30:00+00:00,70.835,70.835,70.835,70.835,0.0,,,,,,70.51529411764706,70.35269246031746,70.35089151873767,70.3370228767,70.3370228767,70.3369318386458,70.1801560567133,70.06268624383199,70.05021095046219,,70.2803232155284,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:35:00+00:00,70.835,70.93,70.805,70.93,132.0,,,,,,70.54053305996925,70.37294005345552,70.37109149582385,70.35600878337249,70.35600878337249,70.35591592766477,70.19325207807977,70.07559767800024,70.06312018669777,,70.2982742273818,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:40:00+00:00,70.93,70.93,70.905,70.925,200.0,,,,,,70.5758158995816,70.40257493680029,70.40066630747127,70.38397760145467,70.38397760145467,70.38388241612958,70.21305987099119,70.0951417659993,70.082661345496,,70.32463974948651,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:45:00+00:00,70.925,70.925,70.83,70.83,3.0,,,,,,70.57621402042712,70.40294767704104,70.4010385823239,70.38433267261317,70.38433267261317,70.38423747006856,70.21332493302457,70.09540779731606,70.08292773281659,,70.3249737286938,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:50:00+00:00,70.83,70.83,70.72,70.72,178.0,,,,,,70.58998785020012,70.41920432050951,70.4172989982019,70.4000601170701,70.4000601170701,70.39996520363782,70.22618765793325,70.10874990553917,70.09632573641677,,70.33975998961986,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:55:00+00:00,70.72,70.77,70.72,70.77,1.0,,,,,,70.59005786540935,70.41929056960936,70.4173852936141,70.4001439304073,70.4001439304073,70.40004901960786,70.2262577570922,70.10882296271109,70.09639912868631,,70.3398389397272,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:00:00+00:00,70.59,70.635,70.59,70.635,103.0,,,,,,70.59132389162562,70.42448872684602,70.422606538237,70.40538829705112,70.40538829705112,70.40529443544031,70.23157790021426,70.11472159982074,70.10235505245718,,70.34479385986037,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:05:00+00:00,70.525,70.56,70.525,70.525,404.0,,,,,,70.58354870892019,70.4348333713764,70.43307695220784,70.4166200762389,70.4166200762389,70.41653186533985,70.24693305925834,70.13299231868524,70.12090478204178,,70.35578457892305,#000000
2025-07-11 16:10:00+00:00,70.39,70.39,70.39,70.39,200.0,,,,,70.39,70.57081524122808,70.4328760096049,70.43120444830834,70.41553839902481,70.41553839902481,70.41545399146864,70.25041104493336,70.13838597411682,70.12647668840803,,70.35867001961178,#000000
2025-07-11 16:15:00+00:00,70.39,70.39,70.39,70.39,0.0,,,,,70.39,70.57081524122808,70.4328760096049,70.43120444830834,70.41553839902481,70.41553839902481,70.41545399146864,70.25041104493336,70.13838597411682,70.12647668840803,,70.35867001961178,#000000
2025-07-11 16:20:00+00:00,70.39,70.44,70.39,70.435,211.0,,,70.42166666666665,70.42166666666665,70.40625709651256,70.56113503537374,70.43238244296049,70.43078622887226,70.41579031105918,70.41579031105918,70.4157093234645,70.25469345026468,70.14452212298531,70.13278723404254,,70.37109890749399,#000000
2025-07-11 16:25:00+00:00,70.47,70.47,70.47,70.47,2.0,,,70.42212050078247,70.42212050078247,70.4065657788539,70.56107900399631,70.4323981365596,70.43080252042654,70.41581142486207,70.41581142486207,70.41573046469368,70.25474447077409,70.1445889356461,70.13285555105347,,70.37121905944106,#000000
2025-07-11 16:30:00+00:00,70.47,70.47,70.46,70.46,100.0,,,70.4352875399361,70.4352875399361,70.41763157894736,70.55816383338305,70.43303024111157,70.4314645231312,70.41671919770775,70.41671919770775,70.41663961038962,70.25718696330992,70.14782722069829,70.13616960823639,,70.37517725454127,#000000
2025-07-11 16:35:00+00:00,70.46,70.55,70.46,70.55,39.0,,,70.44467329545454,70.44467329545454,70.42486413043477,70.55772503930818,70.43371781877154,70.43216165287032,70.4174829351536,70.4174829351536,70.41740379146921,70.25838170726969,70.14929602644538,70.13766490194119,,70.37796062747722,#000000
2025-07-11 16:40:00+00:00,70.55,70.625,70.55,70.57,115.0,,,70.47840827980014,70.47840827980014,70.45189905047475,70.55851012261192,70.43708828578976,70.43555413049198,70.42098657759635,70.42098657759635,70.42090847247992,70.26265796334638,70.15426978093429,70.14270738692474,,70.38853207565388,#000000
2025-07-11 16:45:00+00:00,70.575,70.575,70.575,70.575,100.0,,,70.49544385655496,70.49544385655496,70.4679487179487,70.5589672858331,70.43976722351722,70.43825238648091,70.42379243335157,70.42379243335157,70.42371523983002,70.26620972632857,70.15843666435575,70.14693477410522,,70.39489204985105,#000000
2025-07-11 16:50:00+00:00,70.7,70.73,70.7,70.73,202.0,,,70.55442999566537,70.55442999566537,70.52049191606466,70.56750721974272,70.45034797507789,70.44885071384235,70.43430621449073,70.43430621449073,70.43422991332866,70.27639932562623,70.16945091756482,70.1580355772919,,70.41689883157095,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:55:00+00:00,70.73,70.82,70.73,70.81,152.0,,,70.59275787187839,70.59275787187839,70.55658340767171,70.57591727678196,70.45963922210106,70.45814952311966,70.44347253123397,70.44347253123397,70.4433966461328,70.28487775105673,70.17842774216184,70.16706695022053,,70.43304327712256,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:00:00+00:00,70.81,70.81,70.72,70.72,122.0,,,70.61115052732502,70.61115052732502,70.57556717618664,70.58111886684628,70.46593794452347,70.46445812662415,70.44974182732608,70.44974182732608,70.44966644317802,70.29099910104281,70.18502301459694,70.1737122344733,,70.44235563473116,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:05:00+00:00,70.72,70.745,70.71,70.71,400.0,,,70.64178563178562,70.64178563178562,70.61113613308987,70.59365937987955,70.48291860336434,70.48148053165676,70.4668305839225,70.4668305839225,70.46675725206829,70.30881368493624,70.20458534584891,70.19345478292199,,70.46333651209852,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:10:00+00:00,70.71,70.71,70.71,70.71,0.0,,,70.64178563178562,70.64178563178562,70.61113613308987,70.59365937987955,70.48291860336434,70.48148053165676,70.4668305839225,70.4668305839225,70.46675725206829,70.30881368493624,70.20458534584891,70.19345478292199,,70.46333651209852,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:15:00+00:00,70.71,70.71,70.71,70.71,0.0,,,70.64178563178562,70.64178563178562,70.61113613308987,70.59365937987955,70.48291860336434,70.48148053165676,70.4668305839225,70.4668305839225,70.46675725206829,70.30881368493624,70.20458534584891,70.19345478292199,,70.46333651209852,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:20:00+00:00,70.71,70.74,70.7,70.705,207.0,,,70.6509707070707,70.6509707070707,70.62275765765766,70.59901492537315,70.49062857754241,70.48921345917988,70.47464724081965,70.47464724081965,70.47457502915971,70.31732644865177,70.21403577817532,70.20300114952691,,70.47181574342063,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:25:00+00:00,70.72,70.73,70.66,70.66,3.0,,,70.65102944141964,70.65102944141964,70.62285572944774,70.59906882591095,70.49072131322855,70.48930657712398,70.47474245880863,70.47474245880863,70.47467026561235,70.3174375843455,70.21416167396943,70.20312853606788,,70.4719078588469,#000000
2025-07-11 17:30:00+00:00,70.65,70.66,70.65,70.66,10.0,,,70.65106333934655,70.65106333934655,70.62303721595991,70.59919129633568,70.49098708093103,70.48957375478928,70.4750187294356,70.4750187294356,70.47494660390728,70.31778058645098,70.21455701480092,70.20352911735264,,70.47214723400766,#000000
2025-07-11 17:35:00+00:00,70.685,70.72,70.68,70.72,102.0,,,70.65427667610953,70.65427667610953,70.62737828668362,70.60147277141867,70.4944537241307,70.49305215205781,70.47855216589404,70.47855216589404,70.47848061204148,70.32175040032027,70.21900103290542,70.20802141690008,,70.47577234003877,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:40:00+00:00,70.72,70.72,70.72,70.72,0.0,,,70.65427667610953,70.65427667610953,70.62737828668362,70.60147277141867,70.4944537241307,70.49305215205781,70.47855216589404,70.47855216589404,70.47848061204148,70.32175040032027,70.21900103290542,70.20802141690008,,70.47577234003877,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:45:00+00:00,70.69,70.79,70.68,70.79,4.0,,,70.65450065950631,70.65450065950631,70.62763416285762,70.60159908504887,70.49461679790026,70.49321559392989,70.47871643501222,70.47871643501222,70.47864489938236,70.32192310257437,70.21919019382246,70.20821228561427,,70.47595585918062,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:50:00+00:00,70.79,70.79,70.765,70.765,102.0,,,70.66097897737394,70.66097897737394,70.63481007564783,70.60516595398087,70.49902304195082,70.49763030490318,70.4831402424064,70.4831402424064,70.48306912962418,70.32648280187497,70.22414788176476,70.21321162185602,,70.4809816042636,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:55:00+00:00,70.765,70.895,70.765,70.86,35.0,,,70.66426635187128,70.66426635187128,70.63822016460904,70.60682773958756,70.50086275114332,70.49947185082732,70.4849694883812,70.4849694883812,70.48489847220189,70.32825652159612,70.22603270374258,70.21510851707738,,70.48317920010751,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:00:00+00:00,70.86,70.86,70.86,70.86,0.0,,,70.66426635187128,70.66426635187128,70.63822016460904,70.60682773958756,70.50086275114332,70.49947185082732,70.4849694883812,70.4849694883812,70.48489847220189,70.32825652159612,70.22603270374258,70.21510851707738,,70.48317920010751,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:05:00+00:00,70.99,70.99,70.98,70.98,300.0,,,70.70765714717436,70.70765714717436,70.68125173178164,70.62835874952346,70.52218898875302,70.52079672885756,70.50594439768052,70.50594439768052,70.50587342778324,70.34709319786576,70.24539110429448,70.23453265908132,,70.50939080647086,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:10:00+00:00,70.99,70.99,70.87,70.87,123.0,,,70.71834335193931,70.71834335193931,70.69237709239488,70.63481095176012,70.52909213699952,70.52770466570468,70.5127984645796,70.5127984645796,70.51272775326348,70.35365226727298,70.25228434100684,70.24146312979646,,70.51719966426973,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:15:00+00:00,70.82,70.82,70.82,70.82,1.0,,,70.71838698140199,70.71838698140199,70.69242753623188,70.63484543761639,70.52913423045388,70.52774683787814,70.5128408255194,70.5128408255194,70.51277011811206,70.3536964415396,70.25233220910624,70.24151138543664,,70.51724331751812,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:20:00+00:00,70.82,70.82,70.82,70.82,0.0,,,70.71838698140199,70.71838698140199,70.69242753623188,70.63484543761639,70.52913423045388,70.52774683787814,70.5128408255194,70.5128408255194,70.51277011811206,70.3536964415396,70.25233220910624,70.24151138543664,,70.51724331751812,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:25:00+00:00,70.82,70.905,70.82,70.855,200.0,,,70.7295816864295,70.7295816864295,70.70470390720389,70.6429299820467,70.53843997562463,70.53706539522275,70.52215803363752,70.52215803363752,70.52208797352299,70.36310991292493,70.2624096185738,70.25165969316596,,70.52715715820163,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:30:00+00:00,70.82,71.0,70.82,71.0,2.0,,,70.72974789362821,70.72974789362821,70.704876159102,70.64303661162958,70.5385528843901,70.53717837282117,70.52227014578304,70.52227014578304,70.52220008942547,70.36321715153207,70.26252196982259,70.25177261914526,,70.52728266139091,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:35:00+00:00,71.02,71.02,71.02,71.02,1.0,,,70.7298624819055,70.7298624819055,70.70499146237346,70.64310425264671,70.53862056039735,70.53724605177088,70.52233691035102,70.52233691035102,70.52226685443493,70.36327819083026,70.26258476332588,70.25183562992125,,70.52736054585115,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:40:00+00:00,71.02,71.02,71.02,71.02,0.0,,,70.7298624819055,70.7298624819055,70.70499146237346,70.64310425264671,70.53862056039735,70.53724605177088,70.52233691035102,70.52233691035102,70.52226685443493,70.36327819083026,70.26258476332588,70.25183562992125,,70.52736054585115,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:45:00+00:00,71.02,71.085,71.02,71.085,3.0,,71.06333333333332,70.7302569663512,70.7302569663512,70.7053843810916,70.64333034433287,70.53884174043371,70.53746718976228,70.52255452757667,70.52255452757667,70.52248447066185,70.363473319087,70.26278385546163,70.25203526035259,71.06333333333332,70.52761862908662,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:50:00+00:00,71.085,71.085,71.08,71.08,100.0,71.08166666666666,71.08113268608415,70.74358813859382,70.74358813859382,70.71865244475786,70.65105297157625,70.54636321647962,70.5449868730137,70.52995214783454,70.52995214783454,70.52988203907043,70.37008469115347,70.26951476793249,70.2587829741087,71.08139967637541,70.53636671257911,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:55:00+00:00,71.08,71.08,71.0,71.0,183.0,71.04610129564193,71.04628205128205,70.76196464467304,70.76196464467304,70.73732306503256,70.66278488934405,70.55824099099101,70.55686657681943,70.54169465615985,70.54169465615985,70.54162468784983,70.38096233930835,70.2807350122817,70.27004461185017,71.04619167346199,70.54965839792857,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:00:00+00:00,71.0,71.0,70.965,70.965,0.0,71.04610129564193,71.04628205128205,70.76196464467304,70.76196464467304,70.73732306503256,70.66278488934405,70.55824099099101,70.55686657681943,70.54169465615985,70.54169465615985,70.54162468784983,70.38096233930835,70.2807350122817,70.27004461185017,71.04619167346199,70.54965839792857,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:05:00+00:00,70.965,70.965,70.965,70.965,0.0,71.04610129564193,71.04628205128205,70.76196464467304,70.76196464467304,70.73732306503256,70.66278488934405,70.55824099099101,70.55686657681943,70.54169465615985,70.54169465615985,70.54162468784983,70.38096233930835,70.2807350122817,70.27004461185017,71.04619167346199,70.54965839792857,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:10:00+00:00,70.965,70.965,70.86,70.91,201.0,70.99027203856748,70.9907221081451,70.77192825607062,70.77192825607062,70.74820600414077,70.67103987898791,70.5675869403149,70.56622424878627,70.55105808780326,70.55105808780326,70.55098871123423,70.39044678580956,70.29083997343957,70.28021623682203,70.9904970733563,70.55929345560692,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:15:00+00:00,70.865,70.865,70.86,70.86,300.0,70.94106079931971,70.9415268953833,70.78003714859436,70.78003714859436,70.75787594696969,70.68003170859541,70.57875311142051,70.57741383663681,70.56236390843647,70.56236390843647,70.56229568522788,70.40268944314542,70.30416666666666,70.29365603410636,70.94129384735152,70.57014037890254,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:20:00+00:00,70.86,70.86,70.79,70.83,243.0,70.91399383317105,70.914428802589,70.78321732622321,70.78321732622321,70.7623181858446,70.68542808824273,70.58615033562543,70.5848328025478,70.5699332154783,70.5699332154783,70.5698660538927,70.41142790500425,70.3138640240332,70.30345194877223,70.91421131788002,70.57697003561383,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:25:00+00:00,70.83,70.89,70.83,70.875,3.0,70.91385113268608,70.91428525330751,70.78328612824826,70.78328612824826,70.76239998229772,70.6855096377031,70.58625301747067,70.58493571690953,70.57003750392713,70.57003750392713,70.56997035379119,70.41154328839143,70.31399027692933,70.30357933207307,70.9140681929968,70.57706907249307,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:30:00+00:00,70.875,70.94,70.875,70.94,72.0,70.91414398064126,70.91454901960783,70.78595886017958,70.78595886017958,70.7653252562098,70.68801986622742,70.58916210406782,70.5878492535502,70.57296709501558,70.57296709501558,70.57290016742593,70.41461862621155,70.31729470433373,70.306908074503,70.91434650012454,70.57999416357664,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:35:00+00:00,70.94,70.94,70.91,70.91,100.0,70.91463117027176,70.91500138312585,70.78954476547172,70.78954476547172,70.7692530049094,70.69144241172421,70.59313899907843,70.5918323539993,70.57697440338723,70.57697440338723,70.57690778585999,70.41884245716675,70.32183725253743,70.31148441193301,70.91481627669882,70.58398141791052,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:40:00+00:00,70.91,70.91,70.84,70.84,88.0,70.91113178294573,70.91148491879349,70.79124194110472,70.79124194110472,70.77130940553069,70.69364549956308,70.59596724951432,70.59466753688544,70.5798550144795,70.5798550144795,70.57978873776052,70.42208772366493,70.32540506139563,70.315085650723,70.9113083508696,70.5866792313505,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:45:00+00:00,70.845,70.93,70.835,70.93,210.0,70.90933999999999,70.90964737192282,70.79681408985795,70.79681408985795,70.77760662574754,70.69972018089317,70.60333604115897,70.60205086642742,70.58732101659598,70.58732101659598,70.5872554600588,70.43024327924108,70.33427392009436,70.32402920774004,70.9094936859614,70.59389881618911,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:50:00+00:00,70.83,70.845,70.815,70.845,106.0,70.90443337484432,70.90472964574268,70.79779132464188,70.79779132464188,70.7790077537233,70.70171679197996,70.60615117123317,70.60487513820583,70.5902175272139,70.5902175272139,70.59015241772386,70.43371196809228,70.33815608543007,70.32795377146583,70.9045815102935,70.59647856679716,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:55:00+00:00,70.855,70.97,70.855,70.955,191.0,70.90679651270635,70.9070574074074,70.80347219016848,70.80347219016848,70.78522942863445,70.70754419277546,70.61301884675792,70.61175471979705,70.59716099405728,70.59716099405728,70.59709647796025,70.44120833333334,70.34626439683569,70.33612659615017,70.90692696005686,70.60329244672464,"rgba(38, 166, 154, 1.0)"
