date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_785,aVWAP_peak_743,aVWAP_peak_723,aVWAP_peak_696,aVWAP_peak_672,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_619,aVWAP_peak_575,aVWAP_peak_550,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_529,aVWAP_peak_507,aVWAP_peak_505,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_442,aVWAP_peak_396,aVWAP_peak_369,aVWAP_peak_322,aVWAP_peak_306,aVWAP_peak_294,aVWAP_peak_263,aVWAP_peak_236,aVWAP_valley_848,aVWAP_valley_804,aVWAP_valley_793,aVWAP_valley_763,aVWAP_OB_bear_835,aVWAP_OB_bear_743,aVWAP_OB_bear_575,aVWAP_OB_bear_550,aVWAP_OB_bear_442,aVWAP_OB_bear_263,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 18:00:00+00:00,4.735,4.815,4.735,4.735,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.21541332572731417,4.413229449859955,1.4937355850833756,67.09692572197204,10.316357058851864,False,False,True,False,True,17.55211521748341,4.4425,,0.0,0.0,0.0,0.0,1.0569522832221647,0.8650590046177525,False,False,False,False,0.3428281764514447,0.3260333008302082,False,False,False,False,9401.0,2896.897876458243,False,False,False,False,800.0644503747102,False,False,False,False
2025-01-23 19:00:00+00:00,4.735,4.745,4.725,4.745,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.21961571679427724,4.413855914972978,1.507834183548975,68.15631353722573,11.601832303372916,False,False,True,False,True,17.914716462778973,4.4544,,0.0,0.0,0.0,0.0,1.0558115719406038,0.8725038402457758,False,False,False,False,0.31195045707339886,0.31899187895180353,False,False,False,False,9478.0,2998.9304675209055,False,False,False,False,788.8541488185131,False,False,False,False
2025-01-23 20:00:00+00:00,4.74,4.765,4.66,4.735,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22362114035666572,4.421837304219273,1.4004163259396984,67.75046995435574,11.601832303372916,False,False,True,False,True,17.320115630655557,4.4662,,0.0,0.0,0.0,0.0,1.0486322188449846,0.8718338399189463,False,False,False,False,0.2948350358296915,0.3069134573907475,False,False,False,False,8210.0,3079.7222432182557,False,False,False,False,796.282766666288,False,False,False,False
2025-01-24 15:00:00+00:00,4.705,4.87,4.635,4.745,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22763159742036115,4.449267100718135,1.2991733249393451,68.03865748196914,12.303602097986257,False,False,True,False,True,17.694323207756472,4.4783,,0.0,0.0,0.0,0.0,1.0450272142503707,0.8644235526966849,False,False,False,False,0.3253854819996015,0.3161494696951745,False,False,False,False,9090.0,3172.9048440985925,False,False,False,False,797.580708268361,False,False,False,False
2025-01-24 16:00:00+00:00,4.745,4.75,4.62,4.655,1265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22971029541537988,4.450205967015159,0.8915317992801187,60.47236586854082,16.444641795901333,False,True,True,False,False,12.482090669635344,4.4874,,0.0,0.0,0.0,0.0,1.0429897410845137,0.8778700537371765,False,False,False,False,0.26940420034698165,0.2927768350210781,False,False,False,False,7825.0,3245.0303503916375,False,False,False,False,804.8275189928826,False,False,False,False
2025-01-24 17:00:00+00:00,4.655,4.69,4.61,4.655,1491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23172049410310844,4.4521636723092035,0.8753491074489979,55.42817145958861,11.817796938511599,False,True,True,False,False,12.482090669635344,4.4971000000000005,,0.0,0.0,0.0,0.0,1.0454096742349457,0.8978282329713723,False,False,False,False,0.23190236352286359,0.2623395992719708,False,False,False,False,7825.0,3316.0376317809146,False,False,False,False,815.4658520317525,False,False,False,False
2025-01-24 18:00:00+00:00,4.655,4.655,4.535,4.65,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23088425788810707,4.462618925949096,0.8115801214204669,51.71330519120012,8.485935990805025,False,True,False,False,False,12.198458949746268,4.508500000000001,,0.0,0.0,0.0,0.0,1.024054982817869,0.9037800687285225,False,False,False,False,0.18305195086297202,0.2226957750674714,False,False,False,False,6543.0,3366.068056094389,False,False,False,False,822.6989395971517,False,False,False,False
2025-01-24 19:00:00+00:00,4.65,4.66,4.6,4.6,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2301605393499835,4.463268161272194,0.5940715950438851,46.171518940007886,3.4725465379842433,False,True,False,True,False,9.406024326890673,4.5177000000000005,,0.0,0.0,0.0,0.0,1.0281481481481478,0.9106172839506171,False,False,False,False,0.21317127572942768,0.21793352539844954,False,False,False,False,5986.0,3406.6871559999017,False,False,False,False,818.5795761925447,False,False,False,False
2025-01-24 20:00:00+00:00,4.6,4.73,4.585,4.72,1755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23054385367749444,4.470443117886136,1.0824703332276493,50.25014736819857,3.4725465379842433,False,True,False,False,True,14.176185196571673,4.5282,,0.0,0.0,0.0,0.0,1.02640586797066,0.8973105134474328,False,False,False,False,0.23710405565658174,0.22751879052751564,False,False,False,False,7741.0,3473.885804744089,False,False,False,False,833.0977222980865,False,False,False,False
2025-01-27 15:00:00+00:00,4.63,4.72,4.59,4.705,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23119708062623032,4.472258029336301,1.006682134710718,52.03296897285574,3.4725465379842433,False,True,True,False,True,13.356603929349681,4.5393,,0.0,0.0,0.0,0.0,1.0237518177411533,0.9015996122152207,False,False,False,False,0.23491769027108336,0.2312182403992995,False,False,False,False,7137.0,3530.6782728875914,False,False,False,False,829.5458196267983,False,False,False,False
2025-01-27 16:00:00+00:00,4.705,4.79,4.67,4.775,1629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23346041584338742,4.4812903573433704,1.2580704167581864,56.204966264646906,-1.910877373591049,False,True,True,False,True,15.941289959221624,4.552,,0.0,0.0,0.0,0.0,1.0322580645161288,0.8955223880597016,False,False,False,False,0.3015807439227168,0.2663994921610081,False,False,False,False,8766.0,3611.8460516025125,False,False,False,False,841.9404580821968,False,False,False,False
2025-01-27 17:00:00+00:00,4.81,4.915,4.59,4.655,3928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23356342580523076,4.5190717414759085,0.5819757869001404,52.963190206629136,-1.910877373591049,False,True,True,False,True,9.726884224195029,4.5609,,0.0,0.0,0.0,0.0,1.0230479774223893,0.8899341486359362,False,False,False,False,0.322071998197636,0.29423574517932205,False,False,False,False,4838.0,3630.8561903373575,False,False,False,False,889.7863424530154,False,False,False,False
2025-01-27 18:00:00+00:00,4.655,4.76,4.655,4.745,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23487426193374325,4.520950767793343,0.953911383742253,54.21062179425661,-1.910877373591049,False,True,True,False,True,12.970802076031024,4.571000000000001,,0.0,0.0,0.0,0.0,1.031396438612933,0.901124648547329,False,False,False,False,0.2813324617233104,0.2877841034513162,False,False,False,False,5480.0,3659.5250866111965,False,False,False,False,885.9446937328137,False,False,False,False
2025-01-27 19:00:00+00:00,4.745,4.845,4.74,4.755,946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23613351315736147,4.525751089895142,0.970844447446495,55.37887184488194,-1.910877373591049,False,True,True,False,True,13.31835652749945,4.5819,,0.0,0.0,0.0,0.0,1.0394366197183096,0.8985915492957747,False,False,False,False,0.3428281635371729,0.3153061334942445,False,False,False,False,6426.0,3702.416170539705,False,False,False,False,886.8757837524599,False,False,False,False
2025-01-27 20:00:00+00:00,4.755,4.77,4.62,4.73,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2367477275212759,4.529623202473067,0.8463726331182054,54.9732825833494,-1.910877373591049,False,True,True,False,True,12.073761875160638,4.5917,,0.0,0.0,0.0,0.0,1.019230769230769,0.9160412757973734,False,False,False,False,0.2565255201769352,0.28591582683558986,False,False,False,False,4549.0,3715.541501229012,False,False,False,False,902.2265467950574,False,False,False,False
2025-01-28 15:00:00+00:00,4.64,4.68,4.64,4.65,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2361005473701201,4.529775761954097,0.5092077904310628,51.42743466091616,-1.910877373591049,False,True,False,False,False,8.243308442405699,4.6,,0.0,0.0,0.0,0.0,1.0099009900990097,0.9264497878359265,False,False,False,False,0.22649449859112378,0.2562051627133568,False,False,False,False,4207.0,3723.1610128378643,False,False,False,False,893.54086389901,False,False,False,False
2025-01-28 16:00:00+00:00,4.65,4.66,4.6,4.64,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2351996851441213,4.5296442285430265,0.4692003366813668,48.69587173392276,-1.910877373591049,False,True,False,True,False,7.778829427728493,4.6078,,0.0,0.0,0.0,0.0,1.0047709923664119,0.9327290076335878,False,False,False,False,0.20107148281163512,0.22863832276249596,False,False,False,False,3487.0,3719.4996017861145,False,False,False,False,890.8503078695679,False,False,False,False
2025-01-28 17:00:00+00:00,4.6,4.625,4.6,4.615,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2339257216366879,4.529457447680787,0.36568254111050563,45.93243838447423,2.811361696826573,False,True,False,True,False,6.6170818900036075,4.6155,,0.0,0.0,0.0,0.0,1.0353460972017672,0.930780559646539,False,False,False,False,0.1863609738726623,0.2074996483175791,False,False,False,False,3211.0,3711.6158870297404,False,False,False,False,881.3177449568615,False,False,False,False
2025-01-28 18:00:00+00:00,4.615,4.71,4.6,4.68,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23346253822992405,4.529814195340153,0.6432972321749422,47.27975375713841,2.811361696826573,False,True,False,True,False,9.071850919465174,4.6243,,0.0,0.0,0.0,0.0,1.033923303834808,0.9203539823008849,False,False,False,False,0.22223813885289578,0.21486889358523745,False,False,False,False,3618.0,3710.164477928504,False,False,False,False,873.9639814691582,False,False,False,False
2025-01-28 19:00:00+00:00,4.68,4.77,4.68,4.755,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23269440191952778,4.531204903967232,0.9617553932825684,51.05406276007999,2.811361696826573,False,True,False,False,True,11.745333786383682,4.6343,,0.0,0.0,0.0,0.0,1.04298418972332,0.9145256916996048,False,False,False,False,0.2826298862650447,0.24874938992514106,False,False,False,False,4088.0,3716.02239299938,False,False,False,False,867.70097400452,False,False,False,False
2025-01-28 20:00:00+00:00,4.755,4.89,4.755,4.86,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2332749991431301,4.5394047821221815,1.374323091010331,56.51805370232157,-0.39529129582508205,False,True,True,False,True,15.209062313596096,4.6467,,0.0,0.0,0.0,0.0,1.0511559272011801,0.8971962616822429,False,False,False,False,0.3428281667636182,0.29578877834437967,False,False,False,False,5584.0,3744.9832861311725,False,False,False,False,877.4420441749926,False,False,False,False
2025-01-29 15:00:00+00:00,4.85,4.85,4.77,4.81,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23336836287893645,4.541880485967868,1.148911149414127,57.852072719117785,0.911707040012601,False,True,True,False,True,12.87102414979736,4.657,,0.0,0.0,0.0,0.0,1.0526315789473684,0.899163797343827,False,False,False,False,0.33191073326537573,0.31384975580487773,False,False,False,False,5029.0,3764.890522005108,False,False,False,False,872.4429427149151,False,False,False,False
2025-01-29 16:00:00+00:00,4.775,4.845,4.775,4.8,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23261076021063168,4.543163691843913,1.1041462910981374,58.28584133781527,1.5624201881910835,False,True,True,False,True,12.408685779488831,4.6652000000000005,,0.0,0.0,0.0,0.0,1.051903114186851,0.9036085022244192,False,False,False,False,0.3319107332653765,0.3228802445351271,False,False,False,False,4728.0,3779.8224518965017,False,False,False,False,863.5833622077071,False,False,False,False
2025-01-29 17:00:00+00:00,4.8,4.83,4.785,4.83,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23174906824113214,4.544919354010931,1.2301263955566204,59.53927590896633,3.0982926470798446,False,False,True,False,True,13.400851318992896,4.6718,,0.0,0.0,0.0,0.0,1.052109181141439,0.9022332506203473,False,False,False,False,0.32973645147804287,0.326308348006585,False,False,False,False,5128.0,3800.7244293864783,False,False,False,False,856.3960232587503,False,False,False,False
2025-01-29 18:00:00+00:00,4.83,4.84,4.76,4.825,3992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23044049084269494,4.560004166809065,1.149953431455882,60.103865374527935,4.044822744712874,False,False,True,False,True,13.16317824668468,4.677700000000001,,0.0,0.0,0.0,0.0,1.0524233432245298,0.8946587537091987,False,False,False,False,0.3228796119950117,0.3245939800007983,False,False,False,False,1136.0,3759.4108723417266,False,False,False,False,905.0100384020255,False,False,False,False
2025-01-29 19:00:00+00:00,4.825,4.825,4.74,4.79,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22762631381002754,4.562071013162355,1.0013296926113293,58.57088691064084,4.044822744712874,False,False,True,False,True,11.501979694221415,4.6824,,0.0,0.0,0.0,0.0,1.0503952569169956,0.8992094861660078,False,False,False,False,0.3068923133880329,0.3157431466944156,False,False,False,False,422.0,3707.668068119374,False,False,False,False,902.048642457808,False,False,False,False
2025-01-29 20:00:00+00:00,4.79,4.87,4.765,4.855,1277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22599374144248693,4.5668084161641405,1.2752193135808663,59.97375109716856,4.550393135220702,False,False,True,False,True,13.691136196967687,4.6884999999999994,,0.0,0.0,0.0,0.0,1.0461916461916456,0.899262899262899,False,False,False,False,0.3382910248392412,0.3270170857668284,False,False,False,False,1699.0,3676.5259275283756,False,False,False,False,907.8618417995474,False,False,False,False
2025-01-30 15:00:00+00:00,4.905,4.99,4.87,4.91,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22490852995573415,4.57068831476419,1.50866525739416,62.57984623817214,7.306207515505896,True,False,True,False,True,15.463382342195153,4.6956,,0.0,0.0,0.0,0.0,1.059657701711491,0.8850855745721269,False,False,False,False,0.3428281741273165,0.33492262994707245,False,False,False,False,2414.0,3656.951882140339,False,False,False,False,904.8717357251357,False,False,False,False
2025-01-30 16:00:00+00:00,4.91,4.965,4.91,4.965,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22444871401999122,4.571532786643159,1.7530383948726722,65.72979768236529,10.447929677326613,True,False,True,False,True,17.169204927163364,4.7026,,0.0,0.0,0.0,0.0,1.0675875678342372,0.8889985199802662,False,False,False,False,0.342828172800241,0.33887540137365674,False,False,False,False,2560.0,3639.9448762156826,False,False,False,False,893.1062824580794,False,False,False,False
2025-01-30 17:00:00+00:00,4.965,4.99,4.925,4.925,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22402927736597228,4.572176732379019,1.5748980301561757,65.49630199153847,10.447929677326613,True,False,True,False,True,15.250230237957943,4.7088,,0.0,0.0,0.0,0.0,1.0593137254901956,0.8823529411764705,False,False,False,False,0.34282817456013626,0.3408517879668965,False,False,False,False,2448.0,3621.4651106929587,False,False,False,False,880.9961075362486,False,False,False,False
2025-01-30 18:00:00+00:00,4.925,4.985,4.925,4.985,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2237898990547196,4.572724455480618,1.842243757474397,66.98305309916555,12.056038160206526,True,False,True,False,True,17.095504280167727,4.7162,,0.0,0.0,0.0,0.0,1.0589668615984402,0.8835282651072125,False,False,False,False,0.3408331048857777,0.3408424464263371,False,False,False,False,2538.0,3604.6672020000447,False,False,False,False,868.7326019930509,False,False,False,False
2025-01-30 19:00:00+00:00,4.985,4.985,4.86,4.955,916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.21973044501950836,4.577612140669848,1.717503731886798,66.26181795490854,12.056038160206526,True,False,True,False,True,15.666882560704597,4.723,,0.0,0.0,0.0,0.0,1.0519980741454016,0.8849301877708231,False,False,False,False,0.31512718057609834,0.3279848135012177,False,False,False,False,1622.0,3573.9281756124474,False,False,False,False,869.4654298691275,False,False,False,False
2025-01-30 20:00:00+00:00,4.955,5.0,4.915,5.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.21786074980663467,4.580037097537537,1.9276666532875097,67.07396795448469,12.639077273554115,True,False,True,False,True,17.04298266777009,4.7307,,0.0,0.0,0.0,0.0,1.0568290353390635,0.8844317096466091,False,False,False,False,0.34282817456013626,0.335406494030677,False,False,False,False,2032.0,3550.0223124246577,False,False,False,False,862.3419348323969,False,False,False,False
2025-01-31 15:00:00+00:00,4.995,5.04,4.95,5.04,851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.21790966390140765,4.5855423855700135,2.0855321709623857,68.65157001915524,14.400770819961963,True,False,True,False,True,18.237078016560574,4.7392,,0.0,0.0,0.0,0.0,1.0596590909090904,0.8816287878787877,False,False,False,False,0.34282817766331947,0.3391173358469982,False,False,False,False,2883.0,3539.6808812242753,False,False,False,False,862.1660908815069,False,False,False,False
2025-01-31 16:00:00+00:00,5.04,5.14,4.89,4.995,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2149905298563888,4.633275077566163,1.6825156097594882,67.03082055754425,14.400770819961963,True,False,True,False,True,16.082828834324108,4.7468,,0.0,0.0,0.0,0.0,1.0527289546715999,0.8751156336725253,False,False,False,False,0.3428281764514447,0.34097275614922146,False,False,False,False,1290.0,3504.8021078719607,False,False,False,False,873.4968491624137,False,False,False,False
2025-01-31 17:00:00+00:00,4.995,5.02,4.93,4.97,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.21056258832852173,4.635367148412344,1.589232228972975,64.56330340305435,14.400770819961963,True,False,True,False,False,14.905239927800242,4.7529,,0.0,0.0,0.0,0.0,1.0573543015726177,0.8936170212765958,False,False,False,False,0.31103902883644274,0.3260058924928321,False,False,False,False,763.0,3462.293548059992,False,False,False,False,868.1248049893529,False,False,False,False
2025-01-31 18:00:00+00:00,4.97,4.97,4.92,4.955,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.20733439065806836,4.6355803710167525,1.5406012864987166,62.080036249974356,16.290392697850393,True,False,True,False,False,14.19917730943714,4.7593,,0.0,0.0,0.0,0.0,1.0521861777150914,0.917724494593324,False,False,False,False,0.28759378586578954,0.3067998391793108,False,False,False,False,693.0,3419.3587643691394,False,False,False,False,855.7507770050219,False,False,False,False
2025-01-31 19:00:00+00:00,4.955,4.955,4.86,4.88,783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20317413646852964,4.6367501882340445,1.197247917446585,56.774166598334304,11.400505938029617,False,False,True,False,False,10.762798082954976,4.765,,0.0,0.0,0.0,0.0,1.0375586854460093,0.9178403755868545,False,False,False,False,0.25871086640431257,0.2827553527918117,False,False,False,False,-90.0,3364.950101355664,False,False,False,False,854.6228579816882,False,False,False,False
2025-01-31 20:00:00+00:00,4.88,4.95,4.7,4.925,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.19834854207719083,4.6676875945019844,1.2972739945720282,55.293417425028295,10.149007159230734,False,False,True,False,False,12.24302205351221,4.7712,,0.0,0.0,0.0,0.0,1.025806451612903,0.9133640552995393,False,False,False,False,0.1965578018280361,0.2396565773099239,False,False,False,False,2710.0,3354.795836218367,False,False,False,False,884.7837439044526,False,False,False,False
2025-02-03 15:00:00+00:00,4.945,4.985,4.92,4.935,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.19405634456226337,4.6702414192213775,1.3643386995454498,54.74878188940641,9.611331840287491,False,False,True,False,False,12.569234769542785,4.777299999999999,,0.0,0.0,0.0,0.0,1.0464252553389042,0.9182915506035283,False,False,False,False,0.29342539101573417,0.266540984162829,False,False,False,False,3151.0,3351.63621085064,False,False,False,False,877.903375781903,False,False,False,False
2025-02-03 16:00:00+00:00,4.935,5.07,4.91,5.07,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.19201825176011802,4.675792970166595,2.0529664561568626,58.977277684245195,9.611331840287491,True,False,True,False,True,16.74090787473692,4.7858,,0.0,0.0,0.0,0.0,1.0377358490566035,0.9111826967326275,False,False,False,False,0.32288558943735335,0.2947132868000912,False,False,False,False,3847.0,3359.316269597142,False,False,False,False,875.0831684054394,False,False,False,False
2025-02-03 17:00:00+00:00,5.07,5.14,5.045,5.07,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.18978930945125727,4.719839440385941,1.8449962256909367,61.79627488080439,6.473843816105877,True,False,True,False,True,16.74090787473691,4.7937,,0.0,0.0,0.0,0.0,1.0546623794212215,0.9039963252181902,False,False,False,False,0.3428281803496417,0.3187707335748664,False,False,False,False,3847.0,3366.8772576654032,False,False,False,False,871.5004836239598,False,False,False,False
2025-02-03 18:00:00+00:00,5.045,5.08,4.87,4.87,1036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18244095675781208,4.717728988338304,0.8346317316447427,55.631106922478,11.502488096385662,False,False,True,False,False,8.168290111007085,4.7976,,0.0,0.0,0.0,0.0,1.0358276643990927,0.9151927437641725,False,False,False,False,0.25802779746160753,0.28839926551823697,False,False,False,False,2811.0,3358.259005608575,False,False,False,False,874.0508637228131,False,False,False,False
2025-02-03 19:00:00+00:00,4.865,4.865,4.81,4.81,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17418148348545082,4.716210898217753,0.5384562119088901,49.96551139933102,6.519924948490939,False,True,False,False,False,5.855401885059305,4.800700000000001,,0.0,0.0,0.0,0.0,1.0358764759309715,0.9296094459582198,False,False,False,False,0.1631317979476541,0.22576553173294553,False,False,False,False,2543.0,3345.6193311030156,False,False,False,False,864.654726300754,False,False,False,False
2025-02-03 20:00:00+00:00,4.81,4.84,4.77,4.815,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16577902365705952,4.7112421255806805,0.6258805977405183,46.393045459846356,3.4796697811497808,False,True,False,True,False,6.018527443665288,4.803800000000001,,0.0,0.0,0.0,0.0,1.0322287789378117,0.9310031774852474,False,False,False,False,0.1411805351711782,0.18347303345206187,False,False,False,False,3911.0,3354.38492286886,False,False,False,False,872.4585289937654,False,False,False,False
2025-02-04 15:00:00+00:00,4.79,4.91,4.79,4.91,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.15697426196329822,4.71136288567207,1.265411997123279,47.5783343530467,3.4796697811497808,False,True,False,True,False,9.03570059625525,4.8098,,0.0,0.0,0.0,0.0,1.030275643922277,0.9290555806597378,False,False,False,False,0.17161512446595925,0.17754407895901056,False,False,False,False,4051.0,3365.185156622831,False,False,False,False,861.1025828078155,False,False,False,False
2025-02-04 16:00:00+00:00,4.91,4.95,4.89,4.95,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.15015751489446863,4.714676415027584,1.567178207083428,49.653325271590994,3.4796697811497808,False,True,False,False,True,10.252450774074084,4.817,,0.0,0.0,0.0,0.0,1.0330765745355683,0.9333937471681014,False,False,False,False,0.2196138100418384,0.19857894450042446,False,False,False,False,5002.0,3390.562130938756,False,False,False,False,862.4963412138958,False,False,False,False
2025-02-04 17:00:00+00:00,4.95,5.0,4.935,4.95,1052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.14612878437058507,4.71925210115719,1.579072185105088,51.03665255062052,3.4796697811497808,False,True,False,False,True,10.252450774074084,4.8216,,0.0,0.0,0.0,0.0,1.0300328484279677,0.9540122008446736,False,False,False,False,0.25274785398294297,0.22566339924168372,False,False,False,False,5002.0,3415.545663792419,False,False,False,False,865.4343824353858,False,False,False,False
