date,Open,High,Low,Close,Volume,aVWAP_OB_bull_137,aVWAP_OB_bull_61,aVWAP_OB_bear_742,aVWAP_OB_bear_719,aVWAP_OB_bear_591,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 20:00:00+00:00,81.985,82.15,81.975,82.12,28577.0,81.75914500134984,81.57264088006993,,,,81.78025323537113,"rgba(38, 166, 154, 1.0)",0.13157747007131848,81.78025323537113,2.582104401648083,73.30343393220176,16.591335042949652,True,False,True,False,True,13.672575656512663,81.8677,81.454125,82.29583333333333,81.82916666666667,1,0.0,0.0,0.0,0.0,0,1.024413145539904,0.8938967136150223,False,False,False,False,0.3428281615429804,0.32604218371859345,False,False,False,False,917.0,-21946.981010061532,False,False,False,False,8912.305902671134,False,False,False,False
2025-02-07 15:00:00+00:00,82.13,82.225,82.1,82.175,5469.0,81.76168224598743,81.57497731214616,,,,81.78377243606408,"rgba(38, 166, 154, 1.0)",0.13577050721848832,81.78377243606408,2.8815357027895008,76.94939065304149,19.92708618414926,True,False,True,False,True,15.212888556684863,81.8707,81.462225,82.39270833333333,81.93229166666666,1,0.0,0.0,0.0,0.0,0,1.0378151260504176,0.8837535014005595,False,False,False,False,0.34282817189088016,0.3344351778047368,False,False,False,False,6386.0,-21507.709986649726,False,False,False,False,8858.921315032821,False,False,False,False
2025-02-07 16:00:00+00:00,82.17,82.27,82.135,82.255,4620.0,81.76408016318092,81.57711338616164,,,,81.78713233824193,"rgba(38, 166, 154, 1.0)",0.14181948302506567,81.78713233824193,3.299036576486257,80.3168898456174,23.040196065253596,True,False,True,False,True,17.36154881591269,81.8768,81.470725,82.44625,81.95875,1,0.0,0.0,0.0,0.0,0,1.0390037593984942,0.8942669172932328,False,False,False,False,0.34282817541192556,0.33863167660833116,False,False,False,False,11006.0,-21003.621459724924,False,False,False,False,8793.201604722235,False,False,False,False
2025-02-07 17:00:00+00:00,82.255,82.31,82.215,82.255,5149.0,81.7669551433254,81.57962452585305,,,,81.83368417489983,"rgba(38, 166, 154, 1.0)",0.14868816755511835,81.83368417489983,2.8335531470181383,82.56188930733467,25.188954172671885,True,False,True,False,True,17.36154881591269,81.8821,81.478375,82.51145833333334,82.01354166666667,1,0.0,0.0,0.0,0.0,0,1.0307405682347448,0.8877503493246376,False,False,False,False,0.3428281801640133,0.3407299283861722,False,False,False,False,11006.0,-20507.348258798957,False,False,False,False,8736.70235503662,False,False,False,False
2025-02-07 18:00:00+00:00,82.245,82.26,82.215,82.22,4890.0,81.76949967732915,81.58189371068555,,,,81.83613527655939,"rgba(38, 166, 154, 1.0)",0.1531925420987572,81.83613527655939,2.505766391637702,81.45050830459559,25.188954172671885,True,False,True,False,True,15.873816307556005,81.88690000000001,81.48585,82.48750000000001,82.01354166666667,1,0.0,0.0,0.0,0.0,0,1.0306122448979578,0.8928571428571411,False,False,False,False,0.3243762604084635,0.33255309439731784,False,False,False,False,6116.0,-20094.583169515252,False,False,False,False,8677.063558834501,False,False,False,False
2025-02-07 19:00:00+00:00,82.225,82.24,82.2,82.22,3415.0,81.77121578384542,81.58344079811302,,,,81.83790758342153,"rgba(38, 166, 154, 1.0)",0.15618950720801664,81.83790758342153,2.446338575545885,80.70958763610287,25.188954172671885,True,False,True,False,True,15.873816307556005,81.8913,81.4927,82.47,82.01354166666667,1,0.0,0.0,0.0,0.0,0,1.0291127541589635,0.8951016635859511,False,False,False,False,0.31158642182685403,0.32206975811208594,False,False,False,False,6116.0,-19688.217538980134,False,False,False,False,8595.481178077378,False,False,False,False
2025-02-07 20:00:00+00:00,82.22,82.3,82.215,82.295,28336.0,81.78649830381039,81.59698013977089,,,,81.85829625265015,"rgba(38, 166, 154, 1.0)",0.1600640356082907,81.85829625265015,2.728306491150553,81.57265247972705,25.188954172671885,True,False,True,False,True,17.925073306367167,81.8974,81.499925,82.48249999999999,82.0325,1,0.0,0.0,0.0,0.0,0,1.0302613480055007,0.8904172397982566,False,False,False,False,0.3391201371077591,0.33059494760992253,False,False,False,False,34452.0,-18848.834321321527,False,False,False,False,8901.535733456023,False,False,False,False
2025-02-10 15:00:00+00:00,82.175,82.18,82.115,82.16,3813.0,81.78799770127566,81.59844820206271,,,,81.85936427570905,"rgba(38, 166, 154, 0.75)",0.15914815466994334,81.85936427570905,1.8890305383334716,74.25927720441676,31.060635788630165,True,False,True,False,False,12.3584530951706,81.90169999999999,81.506475,82.37875000000001,82.0325,1,0.0,0.0,0.0,0.0,0,1.0166892196662134,0.8926477221470441,False,False,False,False,0.2595875522823763,0.29509124994614944,False,False,False,False,30639.0,-18081.581076029717,False,False,False,False,8822.643706580735,False,False,False,False
2025-02-10 16:00:00+00:00,82.155,82.19,82.12,82.15,4233.0,81.78965546246111,81.60007377796663,,,,81.86064271384271,"rgba(38, 166, 154, 0.75)",0.1575711765374154,81.86064271384271,1.836359241048058,68.92395711333104,26.130761236492745,True,False,True,False,False,11.964683881698939,81.9083,81.512975,82.38208333333334,82.0325,1,0.0,0.0,0.0,0.0,0,1.017032720753024,0.892424921559838,False,False,False,False,0.2648991356203797,0.27999519278326457,False,False,False,False,26406.0,-17391.851136866466,False,False,False,False,8751.48643981204,False,False,False,False
2025-02-10 17:00:00+00:00,82.15,82.19,82.13,82.185,2400.0,81.79062719545853,81.6010160865028,,,,81.86149276962463,"rgba(38, 166, 154, 0.75)",0.15947967195060478,81.86149276962463,2.0285170292773658,66.52856955750755,23.946125416252045,True,False,True,False,False,12.963365419807793,81.9125,81.51965,82.39020833333333,82.0325,1,0.0,0.0,0.0,0.0,0,1.0288678394226414,0.8917456021650874,False,False,False,False,0.26844830630952443,0.2742217495463945,False,False,False,False,28806.0,-16675.60538280652,False,False,False,False,8653.01378183046,False,False,False,False
2025-02-10 18:00:00+00:00,82.185,82.23,82.165,82.23,2525.0,81.79175187062334,81.60207376852438,,,,81.86267361409205,"rgba(38, 166, 154, 0.75)",0.16186074539740708,81.86267361409205,2.269397592393904,66.30556217100097,23.58359764481932,True,False,True,False,False,14.226574378465774,81.9172,81.52655,82.43291666666667,82.0325,1,0.0,0.0,0.0,0.0,0,1.030741410488245,0.8865280289330909,False,False,False,False,0.29528563250024337,0.28475369102331893,False,False,False,False,31331.0,-15931.31692725913,False,False,False,False,8558.005816220684,False,False,False,False
2025-02-10 19:00:00+00:00,82.22,82.25,82.22,82.23,3351.0,81.79332415474849,81.60352942168198,,,,81.86445594858296,"rgba(38, 166, 154, 0.75)",0.1638504041943591,81.86445594858296,2.230962158527474,66.15689057999658,23.069378747609917,True,False,True,False,False,14.226574378465774,81.92190000000001,81.53345,82.46520833333334,82.0325,1,0.0,0.0,0.0,0.0,0,1.0366847826086947,0.8799818840579691,False,False,False,False,0.32254293857721306,0.303648314800266,False,False,False,False,31331.0,-15198.567827611701,False,False,False,False,8477.277043876178,False,False,False,False
2025-02-10 20:00:00+00:00,82.235,82.28,82.21,82.28,17818.0,81.8019333293707,81.6114406934441,,,,81.87453869980928,"rgba(38, 166, 154, 0.75)",0.16777424771965013,81.87453869980928,2.4167076038287263,67.55492023266572,23.069378747609917,True,False,True,False,False,15.625303789895742,81.9283,81.5406,82.45333333333333,82.03666666666668,1,0.0,0.0,0.0,0.0,0,1.0361990950226225,0.8778280542986414,False,False,False,False,0.3298889473534398,0.31676863107685294,False,False,False,False,49149.0,-14200.931117106093,False,False,False,False,8622.09445404864,False,False,False,False
2025-02-11 15:00:00+00:00,82.185,82.195,82.16,82.17,2731.0,81.80299276238644,81.61248502568736,,,,81.87549914704596,"rgba(38, 166, 154, 0.75)",0.16843669112937495,81.87549914704596,1.7484364658282239,62.72689861166555,19.252654474820233,True,False,True,False,False,11.172970577209494,81.93299999999999,81.5472,82.38479166666666,82.03666666666668,1,0.0,0.0,0.0,0.0,0,1.0260791366906457,0.8781474820143866,False,False,False,False,0.2809232326499004,0.29884593186337666,False,False,False,False,46418.0,-13261.102727693595,False,False,False,False,8530.759656311453,False,False,False,False
2025-02-11 16:00:00+00:00,82.175,82.23,82.16,82.19,5402.0,81.80517313606819,81.61460634320117,,,,81.87761755649382,"rgba(38, 166, 154, 0.5)",0.16907996935097494,81.87761755649382,1.8475425841705675,60.25655684710567,16.758021953278273,False,False,True,False,False,11.74948935199236,81.94139999999999,81.5539,82.38874999999999,82.03666666666668,1,0.0,0.0,0.0,0.0,0,1.0303992740471852,0.8806715063520846,False,False,False,False,0.29348395641969843,0.29616494414153754,False,False,False,False,51820.0,-12252.09338307819,False,False,False,False,8482.251754663213,False,False,False,False
2025-02-11 17:00:00+00:00,82.195,82.215,82.185,82.19,1263.0,81.80568375132785,81.61510292299458,,,,81.87811931698312,"rgba(38, 166, 154, 0.5)",0.17087274649628514,81.87811931698312,1.8252219234017006,58.60966233739909,15.000212205826912,False,False,True,False,False,11.74948935199237,81.9474,81.56045,82.38020833333334,82.03666666666668,1,0.0,0.0,0.0,0.0,0,1.0212669683257904,0.8782805429864227,False,False,False,False,0.2970891736874209,0.2966270589144792,False,False,False,False,51820.0,-11258.727594193258,False,False,False,False,8370.325370869985,False,False,False,False
2025-02-11 18:00:00+00:00,82.19,82.21,82.18,82.19,1376.0,81.80623380734843,81.61563987266726,,,,81.8786543830437,"rgba(38, 166, 154, 0.5)",0.17158245988511184,81.8786543830437,1.8145538720261558,57.51173266426136,13.685467753109187,False,False,True,False,False,11.74948935199237,81.95380000000002,81.567025,82.37208333333332,82.03666666666668,1,0.0,0.0,0.0,0.0,0,1.02088061733999,0.8842487517022222,False,False,False,False,0.29348395641969843,0.2950555076670888,False,False,False,False,51820.0,-10280.762825291038,False,False,False,False,8261.886217833242,False,False,False,False
2025-02-11 19:00:00+00:00,82.185,82.22,82.175,82.19,3457.0,81.80761480064982,81.61698837026104,,,,81.88000481196184,"rgba(38, 166, 154, 0.5)",0.17255232918158234,81.88000481196184,1.7965285632971104,56.7797795488362,12.64099908674143,False,False,True,False,False,11.74948935199237,81.95970000000001,81.57345000000001,82.37562499999999,82.03666666666668,1,0.0,0.0,0.0,0.0,0,1.0218380345768865,0.8821656050955395,False,False,False,False,0.29528563250023315,0.295170570083661,False,False,False,False,51820.0,-9317.960300867922,False,False,False,False,8187.391857866835,False,False,False,False
2025-02-11 20:00:00+00:00,82.19,82.21,82.17,82.195,5153.0,81.80963763449653,81.61897530210629,,,,81.88196303849168,"rgba(38, 166, 154, 0.5)",0.17384320366105727,81.88196303849168,1.800685646121928,56.5717851323136,12.01934537775162,False,False,True,False,False,11.903960235326153,81.9659,81.579575,82.35875,82.03666666666668,1,0.0,0.0,0.0,0.0,0,1.0186618115612185,0.883477469276284,False,False,False,False,0.2898861413755009,0.2925283557295809,False,False,False,False,56973.0,-8290.193474497877,False,False,False,False,8140.347022861148,False,False,False,False
2025-02-12 15:00:00+00:00,82.175,82.31,82.17,82.295,8093.0,81.81331887213828,81.62242832785003,,,,81.88609407537622,"rgba(38, 166, 154, 0.5)",0.17741575846307714,81.88609407537622,2.3047892034285127,60.776984392508865,12.01934537775162,False,False,True,False,True,14.899431080817116,81.9738,81.5861,82.40041666666667,82.07958333333335,1,0.0,0.0,0.0,0.0,0,1.0230769230769214,0.8733031674208122,False,False,False,False,0.32621169177845555,0.30937002375401823,False,False,False,False,65066.0,-7152.888149311863,False,False,False,False,8139.612960491208,False,False,False,False
2025-02-12 16:00:00+00:00,82.295,82.325,82.265,82.305,15306.0,81.82072961619743,81.62926240721998,,,,81.89473601310058,"rgba(38, 166, 154, 1.0)",0.18098516687923774,81.89473601310058,2.2668376308052447,63.91277373617424,8.468936055750419,True,False,True,False,True,15.189176581812742,81.9809,81.59200000000001,82.45333333333333,82.13666666666667,1,0.0,0.0,0.0,0.0,1,1.0457875457875447,0.867216117216115,False,False,False,False,0.34282818250689623,0.3260991031304572,False,False,False,False,80372.0,-5795.913139245013,False,False,False,False,8250.719736297546,False,False,False,False
2025-02-12 17:00:00+00:00,82.305,82.34,82.285,82.335,4972.0,81.82319544039947,81.63152367906092,,,,81.93668032831114,"rgba(38, 166, 154, 1.0)",0.1856734273429939,81.93668032831114,2.145270205806231,66.98175249827025,11.411393254637588,True,False,True,False,True,16.059038885090224,81.99,81.5976,82.46979166666667,82.15520833333333,1,0.0,0.0,0.0,0.0,0,1.0403299725022888,0.8615948670944065,False,False,False,False,0.3428281837082315,0.3344636434193443,False,False,False,False,85344.0,-4382.891230109431,False,False,False,False,8199.886872168901,False,False,False,False
2025-02-12 18:00:00+00:00,82.34,82.34,82.29,82.31,4024.0,81.82514680735638,81.63332537098523,,,,81.97598242580725,"rgba(38, 166, 154, 1.0)",0.1868459644040609,81.97598242580725,1.7876627694801694,66.96824461763234,11.53837515522752,True,False,True,False,True,14.946670848802128,81.99950000000001,81.60317500000001,82.46916666666667,82.16083333333333,1,0.0,0.0,0.0,0.0,0,1.0422018348623836,0.8596330275229326,False,False,False,False,0.34282818387658187,0.3386459136479631,False,False,False,False,81320.0,-3054.1642342937803,False,False,False,False,8135.1444400422515,False,False,False,False
2025-02-12 19:00:00+00:00,82.31,82.31,82.23,82.23,3489.0,81.8266312652169,81.63475029718207,,,,81.97466734865128,"rgba(38, 166, 154, 0.5)",0.1890722251045193,81.97466734865128,1.350450343552975,61.7547251398605,11.53837515522752,False,False,True,False,False,11.496444424423569,82.0073,81.60872499999999,82.43458333333335,82.16083333333333,1,0.0,0.0,0.0,0.0,0,1.035175879396983,0.8620374600274076,False,False,False,False,0.3114044359493047,0.3250251747986339,False,False,False,False,77831.0,-1800.1306802737215,False,False,False,False,8063.111192909813,False,False,False,False
2025-02-12 20:00:00+00:00,82.235,82.255,82.155,82.19,12044.0,81.83101301836687,81.63917580376925,,,,81.99906374351772,"rgba(38, 166, 154, 0.5)",0.1905917763831689,81.99906374351772,1.0018074237285708,56.29467962842891,12.39614879835296,False,True,True,False,False,9.836141474036058,82.0143,81.61399999999999,82.37583333333333,82.16083333333333,1,0.0,0.0,0.0,0.0,0,1.0291041382446549,0.8681218735788975,False,False,False,False,0.26702785316095745,0.2960265139797957,False,False,False,False,65787.0,-752.268189106687,False,False,False,False,8124.83039922129,False,False,False,False
2025-02-13 15:00:00+00:00,82.245,82.26,82.22,82.245,4826.0,81.83293506864231,81.64106001400165,,,,82.00140947296921,"rgba(38, 166, 154, 0.5)",0.1929524050907268,82.00140947296921,1.2624384076283106,55.424492663295936,11.661629601799724,False,True,True,False,False,11.545097500013586,82.02210000000001,81.619625,82.40041666666667,82.16083333333333,1,0.0,0.0,0.0,0.0,0,1.030413073082159,0.8669995460735329,False,False,False,False,0.2907849108619186,0.2934057124208571,False,False,False,False,70613.0,354.1700773910911,False,False,False,False,8073.6857418690215,False,False,False,False
2025-02-13 16:00:00+00:00,82.245,82.245,82.2,82.215,3101.0,81.83409567022339,81.64222107500373,,,,82.00211123769537,"rgba(38, 166, 154, 0.5)",0.1946886634484401,82.00211123769537,1.093483095182938,53.3165907914711,9.601859811508248,False,True,True,False,False,10.299993627303092,82.0317,81.624825,82.37770833333333,82.16083333333333,1,0.0,0.0,0.0,0.0,0,1.0328317373461,0.8677610579115336,False,False,False,False,0.2788680217227292,0.28613686707179314,False,False,False,False,67512.0,1395.376742857896,False,False,False,False,7996.589838894308,False,False,False,False
2025-02-13 17:00:00+00:00,82.215,82.25,82.2,82.205,5467.0,81.83611616082919,81.64425082763051,,,,82.00333243639132,#000000,0.19619791441624587,82.00333243639132,1.0278782229092922,51.403575713502704,7.659540012716562,False,True,False,False,False,9.884614411391517,82.04039999999999,81.63115,82.38437499999999,82.16083333333333,1,0.0,0.0,0.0,0.0,0,1.0325091575091554,0.8672161172161154,False,False,False,False,0.2805656416490567,0.2833512543604249,False,False,False,False,62045.0,2335.680979402735,False,False,False,False,7957.371391779668,False,False,False,False
2025-02-13 18:00:00+00:00,82.205,82.225,82.17,82.215,3051.0,81.83719064593997,81.64534794213935,,,,82.00372210151596,#000000,0.19785532524900976,82.00372210151596,1.0678403435345454,50.71752398049611,6.773099859715167,False,True,False,False,False,10.206573460163614,82.04879999999999,81.638525,82.36208333333332,82.16083333333333,1,0.0,0.0,0.0,0.0,0,1.030303030303029,0.8677685950413208,False,False,False,False,0.26197597836524855,0.27266361636283676,False,False,False,False,65096.0,3308.7091812724602,False,False,False,False,7881.303618263703,False,False,False,False
2025-02-13 19:00:00+00:00,82.21,82.235,82.195,82.22,4622.0,81.83886531370894,81.64704131695773,,,,82.00480405166289,#000000,0.19951705203744993,82.00480405166289,1.078584241996111,50.57449133087472,6.273898851090479,False,True,False,False,False,10.369614783653446,82.0581,81.645625,82.37854166666666,82.16083333333333,1,0.0,0.0,0.0,0.0,0,1.0312356453835532,0.8644924207625146,False,False,False,False,0.27378450732816667,0.27322406184550174,False,False,False,False,69718.0,4338.310589314748,False,False,False,False,7830.771779220855,False,False,False,False
2025-02-13 20:00:00+00:00,82.22,82.24,82.2,82.22,37346.0,81.851987933165,81.66044220988876,,,,82.01426205412568,#000000,0.20113074498006486,82.01426205412568,1.022906497436333,50.47913623112713,5.73215521074691,False,True,False,False,False,10.369614783653446,82.0672,81.65259999999999,82.38354166666666,82.16083333333333,1,0.0,0.0,0.0,0.0,0,1.0345462920313209,0.863196683555963,False,False,False,False,0.27717196729008514,0.27519801456779347,False,False,False,False,69718.0,5351.949184829247,False,False,False,False,8288.372216752314,False,False,False,False
2025-02-14 15:00:00+00:00,82.27,82.4,82.24,82.34,17603.0,81.85956834778213,81.66770681452473,,,,82.05733280650803,"rgba(38, 166, 154, 0.5)",0.20485716843478288,82.05733280650803,1.3798257373744902,56.40109473053539,1.0516893261410019,False,True,True,False,True,14.19325972103001,82.0783,81.66002499999999,82.491875,82.16083333333333,1,0.0,0.0,0.0,0.0,0,1.0368349249658912,0.8449295134151857,False,False,False,False,0.342828184210889,0.30901309938934124,False,False,False,False,87321.0,6622.7871819636775,False,False,False,False,8432.785050601115,False,False,False,False
2025-02-14 16:00:00+00:00,82.34,82.365,82.285,82.285,15132.0,81.86569064400965,81.67368690777121,,,,82.06358727742504,"rgba(38, 166, 154, 0.5)",0.20720614707832172,82.06358727742504,1.068562519485785,56.77738305344707,1.5426377210815403,False,True,True,False,True,11.791802319162212,82.0889,81.66735,82.50104166666665,82.16083333333333,1,0.0,0.0,0.0,0.0,0,1.0590133702166873,0.8460119870908234,False,False,False,False,0.34282818285428024,0.32592064112181074,False,False,False,False,72189.0,7639.317613251062,False,False,False,False,8536.648848266213,False,False,False,False
2025-02-14 17:00:00+00:00,82.285,82.29,82.21,82.22,6749.0,81.86793783534151,81.67602280538135,,,,82.06412790436791,"rgba(38, 166, 154, 0.5)",0.20734696951105722,82.06412790436791,0.7517452316744805,53.71645128471682,1.5426377210815403,False,True,True,False,False,9.062389826388173,82.0992,81.674025,82.43125,82.16083333333333,1,0.0,0.0,0.0,0.0,0,1.047619047619045,0.8525196486361507,False,False,False,False,0.28598738558200226,0.30595401335190653,False,False,False,False,65440.0,8535.452223898332,False,False,False,False,8508.933362246582,False,False,False,False
2025-02-14 18:00:00+00:00,82.215,82.235,82.2,82.225,5216.0,81.8695638200631,81.67775140253039,,,,82.06428163235196,#000000,0.20866363725662795,82.06428163235196,0.7702270015085024,51.93305414891745,1.5426377210815403,False,True,False,False,False,9.224751506783935,82.109,81.680875,82.395625,82.16083333333333,1,0.0,0.0,0.0,0.0,0,1.0443925233644842,0.8696261682242978,False,False,False,False,0.26192341823027737,0.283938715791092,False,False,False,False,70656.0,9498.56149174487,False,False,False,False,8457.880131824153,False,False,False,False
2025-02-14 19:00:00+00:00,82.235,82.26,82.21,82.225,1956.0,81.87018986974411,81.678410683419,,,,82.06446995315181,#000000,0.20996835883380743,82.06446995315181,0.7645439900553854,50.744122725051206,5.883467388526711,False,True,False,False,False,9.224751506783935,82.1173,81.68769999999999,82.406875,82.16083333333333,1,0.0,0.0,0.0,0.0,1,1.0365168539325817,0.8689138576779006,False,False,False,False,0.2748424209832756,0.2793905683871838,False,False,False,False,70656.0,10446.738832958126,False,False,False,False,8357.075788695096,False,False,False,False
2025-02-14 20:00:00+00:00,82.225,82.295,82.19,82.255,10013.0,81.8734926797214,81.68185203038334,,,,82.06616124322846,#000000,0.21162845650633316,82.06616124322846,0.8923126874758458,51.682479473467936,5.883467388526711,False,True,False,False,False,10.221262091869946,82.1274,81.694425,82.41541666666667,82.16083333333333,1,0.0,0.0,0.0,0.0,1,1.0388394946186221,0.864295741693962,False,False,False,False,0.28040641713430486,0.2798984927607443,False,False,False,False,80669.0,11535.456060354123,False,False,False,False,8382.749032281217,False,False,False,False
2025-02-17 15:00:00+00:00,82.255,82.255,82.255,82.255,0.0,81.8734926797214,81.68185203038334,,,,82.06616124322846,"rgba(38, 166, 154, 0.5)",0.2131001752329931,82.06616124322846,0.8861501712284582,52.308050639079084,5.883467388526711,False,True,True,False,False,10.221262091869946,82.13779999999998,81.701075,82.41333333333333,82.16083333333333,1,0.0,0.0,0.0,0.0,1,1.0475741874705589,0.8619877531794626,False,False,False,False,0.2827914460421055,0.2813449694014249,False,False,False,False,80669.0,12607.293950891268,False,False,False,False,8252.783931005539,False,False,False,False
2025-02-17 16:00:00+00:00,82.255,82.255,82.255,82.255,0.0,81.8734926797214,81.68185203038334,,,,82.06616124322846,"rgba(38, 166, 154, 0.5)",0.21435058005710422,82.06616124322846,0.8809808525884257,52.725098082819855,5.883467388526711,False,True,True,False,False,10.221262091869946,82.14789999999999,81.70745,82.40395833333334,82.16083333333333,1,0.0,0.0,0.0,0.0,1,1.044711538461536,0.8769230769230755,False,False,False,False,0.27769364279758807,0.2795193060995065,False,False,False,False,80669.0,13662.514199714658,False,False,False,False,8124.833792540337,False,False,False,False
2025-02-17 17:00:00+00:00,82.255,82.255,82.255,82.255,0.0,81.8734926797214,81.68185203038334,,,,82.06616124322846,"rgba(38, 166, 154, 0.5)",0.2135520697303813,82.06616124322846,0.8842750014549068,53.003129711980364,5.883467388526711,False,True,True,False,False,10.221262091869946,82.1568,81.713825,82.39354166666666,82.16083333333333,1,0.0,0.0,0.0,0.0,1,1.0306569343065677,0.8812652068126509,False,False,False,False,0.27769364279758807,0.27860647444854725,False,False,False,False,80669.0,14701.374444680321,False,False,False,False,7998.867377152114,False,False,False,False
2025-02-17 18:00:00+00:00,82.255,82.255,82.255,82.255,0.0,81.8734926797214,81.68185203038334,,,,82.06616124322846,"rgba(38, 166, 154, 0.5)",0.21420395265488074,82.06616124322846,0.8815839037096709,53.18848413142071,5.883467388526711,False,True,True,False,True,10.221262091869946,82.16680000000001,81.7202,82.38208333333334,82.16083333333333,1,0.0,0.0,0.0,0.0,1,1.0288790993636783,0.876162506118452,False,False,False,False,0.27769364279758807,0.27815005862306763,False,False,False,False,80669.0,15724.12832925892,False,False,False,False,7874.85392944433,False,False,False,False
2025-02-17 19:00:00+00:00,82.255,82.255,82.255,82.255,0.0,81.8734926797214,81.68185203038334,,,,82.06616124322846,"rgba(38, 166, 154, 0.5)",0.21452593870676157,82.06616124322846,0.8802607177011706,53.31205374438093,5.883467388526711,False,True,True,False,True,10.221262091869946,82.17699999999999,81.726575,82.37375,82.16083333333333,1,0.0,0.0,0.0,0.0,1,1.0255905511811,0.8784448818897628,False,False,False,False,0.27769364279758807,0.2779218507103278,False,False,False,False,80669.0,16731.02556446421,False,False,False,False,7752.763170848293,False,False,False,False
2025-02-17 20:00:00+00:00,82.255,82.255,82.255,82.255,0.0,81.8734926797214,81.68185203038334,,,,82.06616124322846,"rgba(38, 166, 154, 0.5)",0.21499710871635802,82.06616124322846,0.8783316105923219,53.394433486354416,5.883467388526711,False,True,True,False,True,10.221262091869946,82.1876,81.73294999999999,82.36541666666668,82.16083333333333,1,0.0,0.0,0.0,0.0,0,1.0272547076313159,0.877601585728443,False,False,False,False,0.27769364279758807,0.2778077467539579,False,False,False,False,80669.0,17722.311989821355,False,False,False,False,7632.56529223049,False,False,False,False
2025-02-18 15:00:00+00:00,82.255,82.3,82.215,82.27,11025.0,81.87720641718192,81.6856926537101,,,,82.06869477676932,"rgba(38, 166, 154, 0.5)",0.21544029920643215,82.06869477676932,0.9343898238731471,55.042083102159125,5.883467388526711,False,True,True,False,True,10.781620938254854,82.1984,81.73939999999999,82.348125,82.16687499999999,1,0.0,0.0,0.0,0.0,1,1.0272682201289034,0.8710956866633606,False,False,False,False,0.2799778046023304,0.2788927756781442,False,False,False,False,91694.0,18869.159865948157,False,False,False,False,7685.161179172653,False,False,False,False
2025-02-18 16:00:00+00:00,82.275,82.365,82.275,82.355,5581.0,81.87939677903711,81.68785142790307,,,,82.07122818170885,"rgba(38, 166, 154, 0.5)",0.2172233251117495,82.07122818170885,1.3063597942125793,61.641400873336956,8.427757849133926,False,False,True,False,True,13.840747935834663,82.2085,81.746275,82.41375,82.22625,1,0.0,0.0,0.0,0.0,0,1.0331991951710244,0.8772635814889325,False,False,False,False,0.3380877467432589,0.30849026121070156,False,False,False,False,97275.0,20084.75428663113,False,False,False,False,7652.538525231991,False,False,False,False
2025-02-18 17:00:00+00:00,82.35,82.36,82.25,82.305,12139.0,81.88381214488284,81.69230498888727,,,,82.07543099237293,"rgba(38, 166, 154, 0.5)",0.21848584179001823,82.07543099237293,1.050727158090687,60.85986112028234,8.427757849133926,False,False,True,False,True,11.371118935633596,82.2157,81.75269999999999,82.405,82.22625,1,0.0,0.0,0.0,0.0,0,1.0074626865671616,0.8781094527363162,False,False,False,False,0.3239529795539824,0.316221620382342,False,False,False,False,85136.0,21093.300731799638,False,False,False,False,7722.0960674764565,False,False,False,False
2025-02-18 18:00:00+00:00,82.305,82.345,82.295,82.33,9306.0,81.88728016312237,81.69577675689654,,,,82.0789626242582,"rgba(38, 166, 154, 0.5)",0.21930444920490913,82.0789626242582,1.1446980517355725,61.75806671504675,8.427757849133926,False,False,True,False,True,12.2609375028075,82.22309999999999,81.7592,82.423125,82.22625,1,0.0,0.0,0.0,0.0,0,1.0118811881188094,0.8801980198019781,False,False,False,False,0.3380877467432589,0.3271546835628004,False,False,False,False,94442.0,22230.48986774073,False,False,False,False,7746.6527175931005,False,False,False,False
2025-02-18 19:00:00+00:00,82.325,82.34,82.295,82.33,63981.0,81.90963249159687,81.71858874997461,,,,82.09920347091077,"rgba(38, 166, 154, 0.5)",0.21932478282215292,82.09920347091077,1.052304833587283,62.356870444889694,8.84198486944581,False,False,True,False,True,12.2609375028075,82.2304,81.76572499999999,82.41958333333332,82.22625,1,0.0,0.0,0.0,0.0,0,1.0118284869393765,0.8812222769837333,False,False,False,False,0.3357230313549017,0.33143885745885104,False,False,False,False,94442.0,23350.048164364904,False,False,False,False,8618.503063056773,False,False,False,False
