date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_366,aVWAP_peak_345,aVWAP_peak_332,aVWAP_peak_314,aVWAP_peak_280,aVWAP_valley_424,aVWAP_valley_404,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_337,aVWAP_valley_310,aVWAP_valley_294,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_241,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_147,aVWAP_valley_116,aVWAP_OB_bull_404,aVWAP_OB_bull_163,aVWAP_OB_bull_116,aVWAP_OB_bear_366,aVWAP_OB_bear_111,aVWAP_OB_bear_41,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 17:00:00+00:00,6.825,6.885,6.825,6.885,100.0,,,,,,,,,,,,,,,,,,,,6.760209248796819,6.654158476968047,,,6.654158476968047,,6.646690755796446,6.550798917557537,6.547975218241548,,,6.707183862882433,"rgba(0, 255, 0, 1.0)",0.14454470302010897,6.616673082611131,1.8563593945849366,54.36020715988361,7.192808899258949,False,True,True,False,True,11.380616692716647,6.6677,,0.0,0.0,0.0,0.0,0.8813413585554595,0.864144453998281,False,False,False,False,0.2668430213562283,0.21624760352113256,False,False,False,False,-1155.0,-3103.3737155122953,False,False,False,False,464.54675813429986,False,False,False,False
2024-06-03 17:00:00+00:00,6.89,6.945,6.89,6.92,471.0,,,,,,,,,,,,,,,,,,,,6.796292797157622,6.6632413558167265,,,6.6632413558167265,,6.655299533485847,6.553560879230751,6.550497320378616,,,6.729767076487175,"rgba(0, 255, 0, 1.0)",0.14796523818692028,6.643251958307182,1.8703585050375797,57.95280516121824,1.1408175733867338,False,False,True,False,True,12.65648889570063,6.675999999999999,,0.0,0.0,0.0,0.0,0.8919148936170207,0.8519148936170218,False,False,False,False,0.3428281203597474,0.27953786194044,False,False,False,False,-684.0,-3065.8640455043524,False,False,False,False,464.6468083957836,False,False,False,False
2024-06-04 17:00:00+00:00,6.875,6.875,6.86,6.87,1350.0,,,,,,,,,,,,,,,,,,,,6.8247798281585625,6.6816395330808245,,,6.6816395330808245,,6.67303920963895,6.560197914388945,6.556582333531875,,,6.753209680619694,"rgba(0, 255, 255, 0.75)",0.1496975328833168,6.6521308995740736,1.455395397836962,57.68231347587601,1.1408175733867338,False,False,True,False,True,10.166694992058801,6.682799999999999,,0.0,0.0,0.0,0.0,0.8847457627118638,0.8627118644067803,False,False,False,False,0.27715656995823257,0.2783472159493363,False,False,False,False,-2034.0,-3049.86615332599,False,False,False,False,478.3732144671668,False,False,False,False
2024-06-05 17:00:00+00:00,6.87,6.87,6.865,6.865,255.0,,,,,,,,,,,,,,,,,,,,6.8276910148087575,6.684722512632863,,,6.684722512632863,,6.67603763081719,6.5614136629278725,6.557699651919155,,,6.75620676372081,"rgba(0, 255, 255, 0.75)",0.15138177380861217,6.65376263832661,1.3953949432542128,57.242508374852335,1.1408175733867338,False,False,True,False,True,9.920564101526466,6.688199999999999,,0.0,0.0,0.0,0.0,0.8797629127857741,0.8636748518204918,False,False,False,False,0.27715656995823257,0.27775189295378444,False,False,False,False,-2289.0,-3038.0697788558195,False,False,False,False,474.91006385527277,False,False,False,False
2024-06-06 17:00:00+00:00,6.865,6.865,6.865,6.865,0.0,,,,,,,,,,,,,,,,,,,,6.8276910148087575,6.684722512632863,,,6.684722512632863,,6.67603763081719,6.5614136629278725,6.557699651919155,,,6.75620676372081,"rgba(0, 255, 255, 0.75)",0.15266181785446883,6.65376263832661,1.3836947878791879,56.94930497416989,1.1408175733867338,False,False,True,False,True,9.920564101526466,6.692699999999999,,0.0,0.0,0.0,0.0,0.8797629127857741,0.8645215918712961,False,False,False,False,0.2739375979962337,0.27584474547500903,False,False,False,False,-2289.0,-3026.4562939123184,False,False,False,False,467.54711712883443,False,False,False,False
2024-06-07 17:00:00+00:00,6.865,6.865,6.79,6.81,383.0,,,,,,,,,,,,,,,,,,,,6.827121586048042,6.688066020696542,,,6.688066020696542,,6.6793477744807115,6.562955121860694,6.559120544749268,,,6.757593803372292,"rgba(38, 166, 154, 1.0)",0.1530544859704415,6.654669032707826,1.0148736661150317,53.75868684649966,1.1408175733867338,False,True,True,False,False,7.199698517676314,6.6961,,0.0,0.0,0.0,0.0,0.8687290969899659,0.8662207357859537,False,False,False,False,0.226272782062145,0.251058763768577,False,False,False,False,-2672.0,-3020.9608474950733,False,False,False,False,466.2363091113331,False,False,False,False
2024-06-10 17:00:00+00:00,6.81,6.81,6.81,6.81,0.0,,,,,,,,,,,,,,,,,,,,6.827121586048042,6.688066020696542,,,6.688066020696542,,6.6793477744807115,6.562955121860694,6.559120544749268,,,6.757593803372292,"rgba(38, 166, 154, 1.0)",0.15203869825069594,6.654669032707826,1.0216541517347717,51.6316080947195,1.1408175733867338,False,True,False,False,False,7.199698517676303,6.6989,,0.0,0.0,0.0,0.0,0.870558375634517,0.8857868020304576,False,False,False,False,0.2043826980839696,0.22772073092627332,False,False,False,False,-2672.0,-3015.5506017974753,False,False,False,False,459.0078392026303,False,False,False,False
2024-06-11 17:00:00+00:00,6.81,6.81,6.81,6.81,0.0,,,,,,,,,,,,,,,,,,,,6.827121586048042,6.688066020696542,,,6.688066020696542,,6.6793477744807115,6.562955121860694,6.559120544749268,,,6.757593803372292,"rgba(38, 166, 154, 1.0)",0.15141917238502586,6.654669032707826,1.0258342113850745,50.21355559353273,5.635820727547525,False,True,False,False,False,7.199698517676303,6.7025,,0.0,0.0,0.0,0.0,0.85615848406546,0.8863049095607243,False,False,False,False,0.2043826980839696,0.21605171450512145,False,False,False,False,-2672.0,-3010.2242358781346,False,False,False,False,451.89143859483755,False,False,False,False
2024-06-12 17:00:00+00:00,6.81,6.84,6.81,6.84,72.0,,,,,,,,,,,,,,,,,,,,6.8271718396378915,6.688714491190219,,,6.688714491190219,,6.679988772012764,6.563252131735045,6.559394375491406,,,6.757943165414055,"rgba(38, 166, 154, 1.0)",0.15128452997253033,6.65490642683752,1.2234798442120156,51.20068733137915,5.635820727547525,False,True,False,False,False,8.43569142970303,6.7062,,0.0,0.0,0.0,0.0,0.875656742556917,0.8765323992994754,False,False,False,False,0.22313301132579577,0.2195923629154586,False,False,False,False,-2600.0,-3003.864170205605,False,False,False,False,446.0016488491811,False,False,False,False
2024-06-13 17:00:00+00:00,6.84,6.84,6.785,6.785,451.0,,,,,,,,,,,,,,,,,,,,6.824821857923497,6.691903454657618,,,6.691903454657618,,6.683190774957309,6.56491314730442,6.560929310545284,,,6.758362656290558,"rgba(38, 166, 154, 1.0)",0.1505492945519524,6.655525718504762,0.8600125419422551,48.57689099791377,3.680660762900416,False,True,False,True,False,5.684077176331307,6.7098,,0.0,0.0,0.0,0.0,0.8745644599303128,0.8571428571428579,False,False,False,False,0.20749758411114944,0.21354497351330404,False,False,False,False,-3051.0,-3004.594958264433,False,False,False,False,446.07914266547283,False,False,False,False
2024-06-14 17:00:00+00:00,6.785,6.79,6.765,6.79,3.0,,,,,,,,,,,,,,,,,,,,6.8247935779816515,6.691920064146055,,,6.691920064146055,,6.683207777010435,6.564923122155748,6.5609385492526755,,,6.758356821063853,"rgba(38, 166, 154, 1.0)",0.15007280515418936,6.655525615413762,0.8960609781903879,47.178758418256294,2.1599473732368466,False,True,False,True,False,5.895486110452744,6.7128000000000005,,0.0,0.0,0.0,0.0,0.869868995633187,0.8698689956331885,False,False,False,False,0.16422059462092667,0.18888278406711534,False,False,False,False,-3048.0,-3005.26790464793,False,False,False,False,439.2096985931399,False,False,False,False
2024-06-17 17:00:00+00:00,6.745,6.785,6.745,6.775,100.0,,,,,,,,,,,,,,,,,,,,6.82358664671512,6.692388483622468,,,6.692388483622468,,6.683694876783397,6.565234670955223,6.561227488459787,,,6.7579875651687935,"rgba(38, 166, 154, 0.5)",0.14932499775642188,6.655430251339782,0.8007349771085216,45.3735087352049,0.2575233818874665,False,True,False,True,False,5.147189455986943,6.715599999999999,,0.0,0.0,0.0,0.0,0.8756567425569171,0.8633975481611216,False,False,False,False,0.14891914483564087,0.1689009644513781,False,False,False,False,-3148.0,-3007.480805351063,False,False,False,False,433.9506334986726,False,False,False,False
2024-06-18 17:00:00+00:00,6.775,6.775,6.72,6.72,7.0,,,,,,,,,,,,,,,,,,,6.738333333333332,6.82345926716471,6.692408190359476,,,6.692408190359476,,6.683716753417605,6.5652532275602224,6.561244758654314,,,6.751400263619172,"rgba(38, 166, 154, 0.5)",0.14724995602563007,6.666083898565848,0.3661535995621437,41.444380659075975,-3.536244029806575,False,True,False,True,False,2.466128302972894,6.716500000000001,,0.0,0.0,0.0,0.0,0.873803307223672,0.8572671888598788,False,False,False,False,0.1276112117127565,0.1482560880820673,False,False,False,False,-3155.0,-3009.767924647945,False,False,False,False,427.3312438320265,False,False,False,False
2024-06-19 17:00:00+00:00,6.72,6.72,6.72,6.72,0.0,,,,,,,,,,,,,,,,,,,6.738333333333332,6.82345926716471,6.692408190359476,,,6.692408190359476,,6.683716753417605,6.5652532275602224,6.561244758654314,,,6.751400263619172,"rgba(38, 166, 154, 0.5)",0.1462146084073413,6.666083898565848,0.3687463381493743,38.824961941656696,-6.0078650626903,False,True,False,True,False,2.466128302972894,6.7198,,0.0,0.0,0.0,0.0,0.8708815672306315,0.8673196794300989,False,False,False,False,0.09435130513396578,0.12130369660801654,False,False,False,False,-3155.0,-3012.0195847309224,False,False,False,False,420.7059532299795,False,False,False,False
2024-06-20 17:00:00+00:00,6.72,6.75,6.72,6.75,100.0,,,,,,,,,,,,,,,,,6.74,6.74,6.739890965732087,6.821715081853013,6.692698030856678,,6.74,6.692698030856678,,6.684036853779218,6.565520436717279,6.5614934270014595,,,6.746860815688355,"rgba(38, 166, 154, 0.5)",0.14505202546014495,6.687650158319269,0.4298446814716292,39.71464285033306,-6.0078650626903,False,True,False,True,False,3.8184874676711438,6.7231,,1.0,6.75,6.72,0.0,0.8715677590788301,0.8627103631532338,False,False,False,False,0.11246262016795036,0.11688315838798345,False,False,False,False,-3055.0,-3012.68594775835,False,False,False,False,415.73376790858447,False,False,False,False
2024-06-21 17:00:00+00:00,6.73,6.73,6.73,6.73,300.0,,,,,,,,,,,,,,,,,6.7325,6.7325,6.732600327600327,6.816304162569648,6.693367324561403,,6.7325,6.693367324561403,,6.68480791813454,6.566271519247452,6.562193738311282,,,6.741454362946276,"rgba(38, 166, 154, 0.5)",0.144529369813679,6.685189775420977,0.31004234389723856,39.17385444829313,-6.0078650626903,False,True,False,True,False,2.8313258013147866,6.7277,,0.0,0.0,0.0,0.0,0.8699115044247782,0.8628318584070805,False,False,False,False,0.10641792890053457,0.11165054364425901,False,False,False,False,-3355.0,-3017.993142366747,False,False,False,False,413.93944592550565,False,False,False,False
2024-06-24 17:00:00+00:00,6.77,6.77,6.77,6.77,0.0,,,,,,,,,,,,,,,,,6.7325,6.7325,6.732600327600327,6.816304162569648,6.693367324561403,,6.7325,6.693367324561403,,6.68480791813454,6.566271519247452,6.562193738311282,,,6.741454362946276,"rgba(38, 166, 154, 0.5)",0.14458209426475477,6.685189775420977,0.5865887128714626,42.02699432804454,-6.0078650626903,False,True,False,True,True,4.6299965756003445,6.7348,,0.0,0.0,0.0,0.0,0.876106194690265,0.8637168141592928,False,False,False,False,0.15503102898399795,0.1333407863141285,False,False,False,False,-3355.0,-3023.218054888193,False,False,False,False,407.52178009720325,False,False,False,False
2024-06-25 17:00:00+00:00,6.77,6.77,6.77,6.77,0.0,,,,,,,,,,,,,,,,,6.7325,6.7325,6.732600327600327,6.816304162569648,6.693367324561403,,6.7325,6.693367324561403,,6.68480791813454,6.566271519247452,6.562193738311282,,,6.741454362946276,"rgba(38, 166, 154, 0.5)",0.1444062712321443,6.685189775420977,0.5873029187401699,43.92908758121215,-6.0078650626903,False,True,False,True,True,4.6299965756003445,6.7428,,0.0,0.0,0.0,0.0,0.8797862867319675,0.8619768477292974,False,False,False,False,0.15503102898399795,0.14418590764906322,False,False,False,False,-3355.0,-3028.361961013957,False,False,False,False,401.20361296391326,False,False,False,False
2024-06-26 17:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,,,,,,,,,,,,,,,6.7325,6.7325,6.732600327600327,6.816304162569648,6.693367324561403,,6.7325,6.693367324561403,,6.68480791813454,6.566271519247452,6.562193738311282,,,6.741454362946276,"rgba(38, 166, 154, 0.5)",0.14413769692788952,6.685189775420977,0.4496410443650091,43.76979248812219,-6.0078650626903,False,True,False,True,True,3.6100002629716066,6.7489,,0.0,0.0,0.0,0.0,0.8795718108831395,0.8652988403211428,False,False,False,False,0.13064771301903697,0.1374168103340501,False,False,False,False,-3355.0,-3033.4261166571514,False,False,False,False,394.9834019102092,False,False,False,False
2024-06-27 17:00:00+00:00,6.81,6.81,6.77,6.77,100.0,,,,,,,,,,,,,,,,,6.742666666666666,6.742666666666666,6.742606837606837,6.815668273866923,6.693902199762187,,6.742666666666666,6.693902199762187,,6.685355798995347,6.566601415464735,6.562499665675219,,,6.7475021289138555,"rgba(38, 166, 154, 0.5)",0.14287151665139808,6.687123302700135,0.5800785155944076,45.391544551617315,-9.197282671369564,False,True,False,True,True,4.531072078863673,6.755,,0.0,0.0,0.0,0.0,0.8755516328331857,0.8596646072374237,False,False,False,False,0.17959864743034307,0.15850772888219658,False,False,False,False,-3255.0,-3036.8613706624665,False,False,False,False,390.4100158340819,False,False,False,False
2024-06-28 17:00:00+00:00,6.77,6.805,6.77,6.805,460.0,,,,,,,,,,,,,,,,,6.766944444444444,6.766944444444444,6.766737331954498,6.813848243283141,6.6965490933641965,,6.766944444444444,6.6965490933641965,,6.6880489435919666,6.568175538685218,6.563959332829288,,,6.762204711498145,"rgba(38, 166, 154, 1.0)",0.14182529539688915,6.692209347379924,0.7952788133064569,49.0903398467903,-5.587354582182236,False,True,False,False,True,6.118059410391396,6.761800000000001,,0.0,0.0,0.0,0.0,0.8752212389380526,0.8690265486725672,False,False,False,False,0.17651653243125123,0.1675121306567239,False,False,False,False,-2795.0,-3033.1115819700253,False,False,False,False,391.4889303172744,False,False,False,False
2024-07-01 17:00:00+00:00,6.82,6.84,6.82,6.82,380.0,,,,,,,,,,,,,,,,,6.783880597014925,6.783880597014925,6.783643900024746,6.814656708160442,6.699348905247262,,6.783880597014925,6.699348905247262,,6.690847367582212,6.569649594069359,6.565324512820512,,,6.773082141492461,"rgba(38, 166, 154, 1.0)",0.14042753252796386,6.69662642893182,0.8785568531129208,52.551926545205966,-2.341693788280061,False,True,True,False,True,6.789831654437375,6.7681000000000004,,0.0,0.0,0.0,0.0,0.8781994704324797,0.8640776699029136,False,False,False,False,0.22941694560657108,0.1984645381316475,False,False,False,False,-2415.0,-3023.5284566681644,False,False,False,False,391.31080736661903,False,False,False,False
2024-07-02 17:00:00+00:00,6.825,6.825,6.825,6.825,0.0,,,,,,,,,,,,,,,,,6.783880597014925,6.783880597014925,6.783643900024746,6.814656708160442,6.699348905247262,,6.783880597014925,6.699348905247262,,6.690847367582212,6.569649594069359,6.565324512820512,,,6.773082141492461,"rgba(38, 166, 154, 1.0)",0.13933280529233266,6.69662642893182,0.9213449108330298,55.19868479132024,0.09794086767359289,False,False,True,False,True,7.015349141299907,6.7734000000000005,,0.0,0.0,0.0,0.0,0.8802129547471158,0.8624667258207639,False,False,False,False,0.2231330113257969,0.21079877472872222,False,False,False,False,-2415.0,-3014.093906952379,False,False,False,False,385.24397314388074,False,False,False,False
2024-07-03 17:00:00+00:00,6.825,6.825,6.825,6.825,0.0,,,,,,,,,,,,,,,,,6.783880597014925,6.783880597014925,6.783643900024746,6.814656708160442,6.699348905247262,,6.783880597014925,6.699348905247262,,6.690847367582212,6.569649594069359,6.565324512820512,,,6.773082141492461,"rgba(38, 166, 154, 1.0)",0.1388084752196106,6.69662642893182,0.9248251655028898,56.963190288729756,1.7574664745852289,False,False,True,False,True,7.015349141299907,6.7784,,0.0,0.0,0.0,0.0,0.8864042933810371,0.8604651162790706,False,False,False,False,0.2231330113257969,0.21696589302725955,False,False,False,False,-2415.0,-3004.8056293252102,False,False,False,False,379.27119836645625,False,False,False,False
2024-07-04 17:00:00+00:00,6.825,6.825,6.825,6.825,0.0,,,,,,,,,,,,,,,,,6.783880597014925,6.783880597014925,6.783643900024746,6.814656708160442,6.699348905247262,,6.783880597014925,6.699348905247262,,6.690847367582212,6.569649594069359,6.565324512820512,,,6.773082141492461,"rgba(38, 166, 154, 1.0)",0.13712337444732126,6.69662642893182,0.936190285468051,58.139527287002764,2.957211595678068,False,False,True,False,True,7.015349141299907,6.7837,,0.0,0.0,0.0,0.0,0.8850678733031669,0.862443438914028,False,False,False,False,0.2231330113257969,0.22004945217652822,False,False,False,False,-2415.0,-2995.661356002339,False,False,False,False,373.39102474837165,False,False,False,False
2024-07-05 17:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,,,,6.783880597014925,6.783880597014925,6.783643900024746,6.814656708160442,6.699348905247262,,6.783880597014925,6.699348905247262,,6.690847367582212,6.569649594069359,6.565324512820512,,,6.773082141492461,"rgba(38, 166, 154, 1.0)",0.13538077764201023,6.69662642893182,1.0221064871859697,59.80218971228251,4.675881604687525,False,False,True,False,True,7.489649261446246,6.789200000000001,,0.0,0.0,0.0,0.0,0.8743218806509941,0.8625678119349013,False,False,False,False,0.23571873776561011,0.22788409497106915,False,False,False,False,-2415.0,-2986.658854358892,False,False,False,False,367.602016612738,False,False,False,False
2024-07-08 17:00:00+00:00,6.84,6.84,6.84,6.84,0.0,,,,,,,,,,,,,,,,,6.783880597014925,6.783880597014925,6.783643900024746,6.814656708160442,6.699348905247262,,6.783880597014925,6.699348905247262,,6.690847367582212,6.569649594069359,6.565324512820512,,,6.773082141492461,"rgba(38, 166, 154, 1.0)",0.13395995771226088,6.69662642893182,1.0702718447861779,61.355115496516746,6.314411988389146,True,False,True,False,True,7.729098543493549,6.794700000000001,,0.0,0.0,0.0,0.0,0.8729582577132482,0.86388384754991,False,False,False,False,0.24203896673646777,0.23496153085376847,False,False,False,False,-2415.0,-2977.7959263843354,False,False,False,False,361.9027605412227,False,False,False,False
2024-07-09 17:00:00+00:00,6.86,6.87,6.85,6.87,240.0,,,,,,,,,,,,,,,,,6.795949367088608,6.795949367088608,6.795695232094098,6.816521415270017,6.701547579143388,,6.795949367088608,6.701547579143388,,6.693018937208203,6.570703530361707,6.56629939344374,,,6.781132592136944,"rgba(0, 255, 255, 0.75)",0.13329750644789148,6.700150644674974,1.2742125479400754,64.71477216924261,9.594518077826656,True,False,True,False,True,9.158866786705953,6.8009,,0.0,0.0,0.0,0.0,0.8817598533455541,0.8570119156736946,False,False,False,False,0.26751616244039034,0.2512388466470794,False,False,False,False,-2175.0,-2965.34947791326,False,False,False,False,360.0127952615138,False,False,False,False
2024-07-10 17:00:00+00:00,6.84,6.84,6.84,6.84,0.0,,,,,,,,,,,,,,,,,6.795949367088608,6.795949367088608,6.795695232094098,6.816521415270017,6.701547579143388,,6.795949367088608,6.701547579143388,,6.693018937208203,6.570703530361707,6.56629939344374,,,6.781132592136944,"rgba(38, 166, 154, 1.0)",0.13315668478414122,6.700150644674974,1.0502616188720406,62.64891732968755,9.594518077826656,True,False,True,False,False,7.372403635994903,6.8050999999999995,,0.0,0.0,0.0,0.0,0.8751147842056928,0.860422405876952,False,False,False,False,0.24203896673646777,0.24663890669177357,False,False,False,False,-2175.0,-2953.0959976355352,False,False,False,False,354.4312015365291,False,False,False,False
2024-07-11 17:00:00+00:00,6.84,6.95,6.84,6.95,100.0,,,,,,,,,,,,,,,,,6.802936507936509,6.802936507936509,6.80266844497135,6.818042419481539,6.702724166666665,,6.802936507936509,6.702724166666665,,6.694168623562767,6.571215093738645,6.5667717734068365,,,6.7858616093985145,"rgba(0, 255, 0, 1.0)",0.13528321976339114,6.702250191712704,1.8313417489664137,67.17920267551808,11.726429903410256,True,False,True,False,True,12.348311372699602,6.8113,,0.0,0.0,0.0,0.0,0.8775877587758771,0.8397839783978402,False,False,False,False,0.31295398478362224,0.2797964457376979,False,False,False,False,-2075.0,-2939.4821061993252,False,False,False,False,350.48653174526504,False,False,False,False
2024-07-12 17:00:00+00:00,6.93,6.97,6.93,6.96,1250.0,,,,,,,,,,,,,,,,,6.867098976109214,6.867098976109214,6.866792078084213,6.840250383015976,6.718997489177488,,6.867098976109214,6.718997489177488,,6.710038700827901,6.578215955560114,6.573239041691761,,,6.832047580499221,"rgba(0, 255, 255, 0.75)",0.13746901370756304,6.725547109933423,1.7054962696199096,70.53096252322928,14.782032845498023,True,False,True,False,True,12.773036752824833,6.8173,,0.0,0.0,0.0,0.0,0.8999999999999996,0.8360360360360366,False,False,False,False,0.3428281278072818,0.31131228677248984,False,False,False,False,-825.0,-2906.6994378861573,False,False,False,False,364.4324769895245,False,False,False,False
2024-07-15 17:00:00+00:00,6.915,6.92,6.885,6.885,1057.0,,,,,,,,,,,,,,,,,6.874937714237939,6.874937714237939,6.874698297446169,6.84712676814268,6.728245350535938,,6.874937714237939,6.728245350535938,,6.719226672876881,6.583074254758192,6.577750774252581,,,6.839989168920132,"rgba(38, 166, 154, 1.0)",0.13837203409583976,6.732413290712467,1.1027279484946204,66.04534740104087,14.782032845498023,True,False,True,False,False,8.4438629507232,6.8209,,0.0,0.0,0.0,0.0,0.9067028985507241,0.830615942028986,False,False,False,False,0.28379106302249674,0.2975516748974933,False,False,False,False,-1882.0,-2890.812624895674,False,False,False,False,375.1699579664311,False,False,False,False
2024-07-16 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,6.874937714237939,6.874937714237939,6.874698297446169,6.84712676814268,6.728245350535938,,6.874937714237939,6.728245350535938,,6.719226672876881,6.583074254758192,6.577750774252581,,,6.839989168920132,"rgba(0, 255, 255, 0.75)",0.1399814981339328,6.732413290712467,1.5543962036993546,65.95774508443873,14.782032845498023,True,False,True,False,False,11.22560135974696,6.8252,,0.0,0.0,0.0,0.0,0.9208371246587802,0.8061874431301188,False,False,False,False,0.3428281278072818,0.32018990135238756,False,False,False,False,-1882.0,-2875.172119083338,False,False,False,False,369.35336947082754,False,False,False,False
2024-07-17 17:00:00+00:00,6.95,7.0,6.95,6.99,700.0,,,,,,,,,,,,,,,,,6.890628689282412,6.890628689282412,6.890401576480613,6.85705114525537,6.736634375842971,,6.890628689282412,6.736634375842971,,6.727460381897457,6.587044419676877,6.581432833804093,,,6.853068895228756,"rgba(0, 255, 255, 0.75)",0.14254311818022275,6.7657919026512445,1.5729142185965146,67.3039995849448,14.782032845498023,True,False,True,False,False,12.856563956573272,6.8297,,0.0,0.0,0.0,0.0,0.921124206708975,0.7905711695376252,False,False,False,False,0.3428281329961377,0.3315090171742626,False,False,False,False,-1182.0,-2848.9213885549143,False,False,False,False,374.479673820117,False,False,False,False
2024-07-18 17:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,,,,,,,,6.890628689282412,6.890628689282412,6.890401576480613,6.85705114525537,6.736634375842971,,6.890628689282412,6.736634375842971,,6.727460381897457,6.587044419676877,6.581432833804093,,,6.853068895228756,"rgba(38, 166, 154, 1.0)",0.1431743723607731,6.7657919026512445,1.1469098459533036,64.18692194834777,20.276253706036684,True,False,True,False,False,9.547071599567008,6.832000000000001,,0.0,0.0,0.0,0.0,0.9115523465703966,0.7996389891696756,False,False,False,False,0.28910557372024703,0.3103072954472548,False,False,False,False,-1182.0,-2823.0776460966986,False,False,False,False,368.6737874043012,False,False,False,False
2024-07-19 17:00:00+00:00,6.865,6.865,6.865,6.865,0.0,,,,,,,,,,,,,,,,,6.890628689282412,6.890628689282412,6.890401576480613,6.85705114525537,6.736634375842971,,6.890628689282412,6.736634375842971,,6.727460381897457,6.587044419676877,6.581432833804093,,,6.853068895228756,"rgba(38, 166, 154, 1.0)",0.14321400857546251,6.7657919026512445,0.6927262097861105,58.76018199515373,15.15246154082682,True,False,True,False,False,6.167173390513479,6.8334,,0.0,0.0,0.0,0.0,0.9165170556552958,0.799820466786356,False,False,False,False,0.21420046129530776,0.2622538783712813,False,False,False,False,-1182.0,-2797.6345818161294,False,False,False,False,362.9579147313663,False,False,False,False
2024-07-22 17:00:00+00:00,6.9,6.9,6.9,6.9,0.0,,,,,,,,,,,,,,,,,6.890628689282412,6.890628689282412,6.890401576480613,6.85705114525537,6.736634375842971,,6.890628689282412,6.736634375842971,,6.727460381897457,6.587044419676877,6.581432833804093,,,6.853068895228756,"rgba(38, 166, 154, 1.0)",0.1435536751799063,6.7657919026512445,0.9348983728947498,56.792505835418,13.319748399547613,True,False,True,False,False,7.6465992039880355,6.834499999999999,,0.0,0.0,0.0,0.0,0.9139784946236555,0.801971326164875,False,False,False,False,0.2541890408542411,0.2582214596127612,False,False,False,False,-1182.0,-2772.5859836484374,False,False,False,False,357.33066023940717,False,False,False,False
2024-07-23 17:00:00+00:00,6.9,6.92,6.9,6.92,0.0,,,,,,,,,,,,,,,,,6.890628689282412,6.890628689282412,6.890401576480613,6.85705114525537,6.736634375842971,,6.890628689282412,6.736634375842971,,6.727460381897457,6.587044419676877,6.581432833804093,,,6.853068895228756,"rgba(38, 166, 154, 1.0)",0.14447784206184433,6.7657919026512445,1.0673477340750008,56.385452434259506,12.778686967751966,True,False,True,False,False,8.480249815644207,6.8361,,0.0,0.0,0.0,0.0,0.9112107623318381,0.8026905829596417,False,False,False,False,0.2657566956523454,0.2619890776325533,False,False,False,False,-1182.0,-2747.9257358399345,False,False,False,False,351.7906500031373,False,False,False,False
2024-07-24 17:00:00+00:00,6.895,6.895,6.895,6.895,380.0,,,,,,,,,,,,,,,,,6.890956516018682,6.890956516018682,6.890745959795033,6.858529874213836,6.739448185034521,,6.890956516018682,6.739448185034521,,6.730283665927567,6.588707530365905,6.582983288224986,,,6.854127410216151,"rgba(38, 166, 154, 1.0)",0.14332200877115342,6.765459790563256,0.9038403141808088,54.726669432854806,10.944287745540251,False,False,True,False,False,7.182803392137153,6.8362,,0.0,0.0,0.0,0.0,0.9067264573991027,0.805381165919283,False,False,False,False,0.24843027249363475,0.255209675063094,False,False,False,False,-1562.0,-2729.5392903230363,False,False,False,False,352.2280042666545,False,False,False,False
2024-07-25 17:00:00+00:00,6.9,6.9,6.865,6.865,700.0,,,,,,,,,,,,,,,,,6.889222010288421,6.889222010288421,6.889039083246737,6.859744546498278,6.743797029927105,,6.889222010288421,6.743797029927105,,6.734690896057346,6.591544007279821,6.585634133656557,,,6.854204936049792,"rgba(38, 166, 154, 1.0)",0.14225320022049887,6.783372329435618,0.5738195726904938,52.04720523108297,8.1716708501217,False,False,False,False,False,5.647994052676712,6.8373,,0.0,0.0,0.0,0.0,0.8996383363471968,0.8137432188065105,False,False,False,False,0.23410282610059033,0.24465625058184215,False,False,False,False,-2262.0,-2722.2906191552374,False,False,False,False,357.61981815399315,False,False,False,False
