date,Close,High,Low,Open,Volume,aVWAP_peak_158,aVWAP_peak_115,aVWAP_peak_82,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_100,aVWAP_valley_39,Peaks_avg,Valleys_avg,color
2024-12-20 00:00:00+00:00,20.0642685835,21.2223936078,20.054370079,20.6383818434,270775,,19.647285248937305,20.645695610239382,,19.343008032954362,18.78366087859825,20.18318951233997,19.08783400224689,20.146490429588344,19.349423106534868,#000000
2024-12-27 00:00:00+00:00,20.9452354823,21.3807696795,19.9454865297,19.9454865297,120034,,19.657447443807857,20.64628361262783,,19.39660687583048,18.823010105497143,20.18722195789685,19.093809885179923,20.151865528217844,19.3751622061011,"rgba(38, 166, 154, 0.5)"
2025-01-03 00:00:00+00:00,21.5490442557,21.7521615676,20.7378618134,20.7769609061,187719,,19.68128970674332,20.65201165920893,,19.505708848465094,18.899313499029656,20.199818982851212,19.106350330461034,20.166650682976126,19.42779791520175,"rgba(38, 166, 154, 1.0)"
2025-01-10 00:00:00+00:00,20.0840655925,21.8558978946,19.806907467,21.6084352826,281403,20.582290318033333,19.69996176497486,20.651166856166107,,19.589026850922917,18.97229490363501,20.205950042814788,19.118566050037465,20.31113964639143,19.471459461852547,#000000
2025-01-17 00:00:00+00:00,20.2820356821,21.0046265092,20.0048775566,20.2622386731,231605,20.513768330064366,19.712213345632055,20.648988091224936,,19.63941643704167,19.022546033803042,20.20887420959744,19.127442464472924,20.291656588973783,19.49956978622877,#000000
2025-01-24 00:00:00+00:00,20.1137611059,21.5081634322,19.9751820432,20.4800057717,222133,20.519388737050846,19.72519627958804,20.64789403128065,,19.68791562274824,19.070851083061054,20.212864508852746,19.13650043387545,20.297493015973178,19.527032912134374,#000000
2025-01-31 00:00:00+00:00,18.8269555233,20.0840655925,18.718071974,19.9751820432,366407,20.083747289689068,19.71207849925952,20.62597755626474,,19.648595055521422,19.077811215494272,20.192860615356434,19.13727067830044,20.14060111507111,19.51413439116814,#000000
2025-02-07 00:00:00+00:00,18.718071974,18.9259405681,17.8865975976,18.2429437589,238026,19.804147683641585,19.692533650100035,20.605237767947393,,19.590872279141607,19.059910347519182,20.171342314679805,19.133013225627295,20.033973033896338,19.48878454174197,#000000
2025-02-14 00:00:00+00:00,18.470609362,19.1338091623,18.3023347858,18.718071974,223883,19.636812448061058,19.676610416530753,20.587243438572493,,19.547385971039244,19.047685972633943,20.153089112194817,19.12985677715979,19.966888767721436,19.46950445825695,"rgba(239, 83, 80, 0.5)"
2025-02-21 00:00:00+00:00,18.2825377769,18.9734533897,18.203349741,18.5201018844,217371,19.49639681302752,19.65945276709879,20.568773089502436,,19.502479751612984,19.03241472266158,20.134075868868592,19.125917028761748,19.908207556542916,19.448721842976227,"rgba(239, 83, 80, 0.5)"
2025-02-28 00:00:00+00:00,17.421367887,18.4607108575,17.3223828422,18.3617258127,301744,19.241161904329154,19.621692875270416,20.534602507336327,,19.404382751129415,18.985186570749587,20.096673106923085,19.114192396909267,19.799152428978633,19.400108706427837,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,16.7383710778,17.6490334901,15.817810161,17.5104544273,498566,18.757091920281738,19.53105664213626,20.4603849547203,,19.180180764117626,18.857546055144915,20.01225947986867,19.08151584552013,19.582844505712767,19.282875536162837,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,16.6565169643,16.8853699452,15.4614639997,16.5107054747,425572,18.414189399479447,19.44761842814128,20.392719365165764,,18.989804377139198,18.741017537024465,19.93508116075875,19.049682876884887,19.418175730928827,19.178896487951825,"rgba(239, 83, 80, 1.0)"
2025-03-21 00:00:00+00:00,16.0396089285,17.4127268145,15.0147455789,16.6465668346,696464,17.989429207998537,19.312757895026166,20.281972929531637,,18.710137354351197,18.559342554601937,19.809597033396155,18.995822209986372,19.194720010852112,19.018724788083915,"rgba(255, 0, 0, 1.0)"
2025-03-28 00:00:00+00:00,15.9102572436,16.9808911895,15.8306562068,16.0495590582,583796,17.751275315297082,19.210763215683794,20.195327139312404,,18.5214738576175,18.430357793122194,19.71295766411768,18.953499762271065,19.052455223431092,18.90457226928211,"rgba(255, 0, 0, 1.0)"
2025-04-04 00:00:00+00:00,14.198834951,16.2386115207,13.9898822292,15.7610052995,550299,17.41656767982333,19.07719446585106,20.088630478475565,,18.27209436046811,18.249936970311143,19.590907897650766,18.89434776906667,18.86079754138332,18.751821749374173,"rgba(255, 26, 202, 1.0)"
2025-04-11 00:00:00+00:00,14.2485855991,14.9649949309,13.1242209533,13.8107798963,788389,16.953544263660735,18.87035525153511,19.923712495676092,14.112600494433332,17.90693103582864,17.974293362133043,19.402294588919116,18.79852994071365,18.582537336957312,17.638929884405556,"rgba(255, 0, 0, 1.0)"
2025-04-18 00:00:00+00:00,15.2734489487,15.417725828,14.1799297048,14.4475881912,371330,16.82992156355639,18.79504148817938,19.859984224272786,14.382979612800685,17.78979877334286,17.88249380661345,19.331360253189235,18.762612959383937,18.494982425336186,17.629849081066034,"rgba(239, 83, 80, 1.0)"
2025-04-25 00:00:00+00:00,15.2833990783,15.6515538738,14.8157429867,15.0147455789,350184,16.74276747079379,18.73185175209384,19.80487092880253,14.584116972495481,17.698134484247042,17.809074895117334,19.270855563332464,18.73191391199803,18.42649671723005,17.618819165438072,"rgba(239, 83, 80, 1.0)"
2025-05-02 00:00:00+00:00,15.671454133,15.7411050403,14.6764411722,15.2435985599,472995,16.64707728309386,18.652644874682625,19.73428019759662,14.769909601298252,17.589582073867515,17.72026773211241,19.194137648997255,18.692606323055294,18.344667451791036,17.593300675866146,"rgba(239, 83, 80, 1.0)"
2025-05-09 00:00:00+00:00,15.7013045219,16.1092598358,15.2137481711,15.5321523185,349150,16.59972538142986,18.60184412754852,19.68721003298293,14.905383786442334,17.526055378343628,17.666879350832183,19.143865215561082,18.66683640077481,18.29625984732044,17.581804026390806,"rgba(239, 83, 80, 0.5)"
2025-05-16 00:00:00+00:00,17.1838738335,17.5818790178,15.5222021889,16.0993097062,603771,16.612380606001388,18.549142412600027,19.629722873404788,15.287343469039069,17.48463467485711,17.627830004925986,19.08646328571591,18.639127410298926,18.263748630668733,17.6250797689674,#000000
2025-05-23 00:00:00+00:00,17.044572019,17.2784000648,16.154035419,17.2286494167,282818,16.61986850921354,18.526315541440265,19.604139890421543,15.422514411713127,17.46830186789073,17.61192496984295,19.061219907182323,18.626850085031677,18.250107980358447,17.638162248332158,#000000
2025-05-30 00:00:00+00:00,17.0545221486,17.4724275921,16.8555195564,17.2933252592,204443,16.63243209612008,18.513049773989007,19.587912830399482,15.524343839098737,17.462303045275853,17.605079653899622,19.0457368679453,18.619547995175612,18.244464900169522,17.651402280279026,#000000
2025-06-06 00:00:00+00:00,17.85,17.88,17.0246717598,17.2236743519,251069,16.660527626235783,18.50236455683154,19.571924565850082,15.66514907354851,17.464896810013734,17.60473528560072,19.031512394362515,18.613396667371898,18.244938916305802,17.67593804617948,#000000
2025-06-13 00:00:00+00:00,17.95,18.24,17.8,17.92,264246,16.70076041054449,18.496310634255643,19.55880107774771,15.821581883845878,17.476480798723482,17.61164730281065,19.021014685009167,18.60956159419167,18.251957374182613,17.70805725291617,#000000
2025-06-20 00:00:00+00:00,17.55,18.05,17.45,17.87,225412,16.725366771791933,18.488092368286146,19.54556679671796,15.922369724812537,17.48025450137583,17.61270976393214,19.009538481179863,18.60467431017876,18.25300864559868,17.725909356295823,#000000
2025-06-27 00:00:00+00:00,16.14,17.6622,15.89,17.55,346553,16.719386748907898,18.458647638443036,19.51356812149318,15.971674436695931,17.455258493344395,17.589347549586385,18.977703099319708,18.588253567697773,18.230534169614703,17.716447429328838,"rgba(239, 83, 80, 0.5)"
2025-07-04 00:00:00+00:00,16.55,16.62,15.8101,16.1,129103,16.714037116002352,18.44656196213172,19.500877146225406,15.981553783788309,17.443903546336802,17.57895443888778,18.96490860265472,18.581494187744816,18.220492074786492,17.710162911882485,"rgba(239, 83, 80, 0.5)"
2025-07-11 00:00:00+00:00,15.98,17.035,15.332506,16.5,399994,16.689810755581203,18.40633276400607,19.45962120432094,15.992212038066244,17.403755257252115,17.542569339281037,18.92293388602563,18.558871354543346,18.185254907969405,17.68406837503367,"rgba(239, 83, 80, 0.5)"
