date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_146,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_128,aVWAP_valley_102,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_28,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-07 00:00:00+00:00,46.6220296118,48.8632914816,46.0924487481,48.5417602429,2599841,,,,,,,46.01436959980839,46.47620729853738,46.64417927379276,45.415194458702175,,46.13748765771018,#000000,3.0516857798389943,1.0186632818939438,0.9589403394403611,False,False,False,False,0.34282823697636,0.19988998709862882,False,False,False,False,7328969,8193373.65656404,False,False,False,False,2273130.517294371,False,False,False,False
2023-07-14 00:00:00+00:00,46.3194119754,48.2202290042,45.8938559241,46.7355112255,3763572,,,,,,,46.08421827114083,46.496400972511296,46.65061031459203,45.45547974892447,,46.17167732679215,#000000,2.766552408272748,1.0005044432002865,0.9751319165562148,False,False,False,False,0.27105225725218673,0.23547112217540778,True,False,False,False,3565397,7850560.570892629,False,False,False,False,2383533.5900873807,False,False,False,False
2023-07-21 00:00:00+00:00,48.0500065837,48.0972905894,45.6385222934,46.3383255776,3750398,,,,,,,46.178833131624025,46.53978520056989,46.67320454002905,45.50597640717919,,46.22444981985054,#000000,4.274263998135876,0.9799556507846618,0.9966012993302581,False,False,False,False,0.23969971570454365,0.2375854189399757,False,False,False,False,7315795,7810948.306382064,False,False,False,False,2484782.8056364637,False,False,False,False
2023-07-28 00:00:00+00:00,51.1234669536,51.5679366071,48.3337106178,48.3904514247,2523050,,,,,,,46.392284328639846,46.67941119764994,46.76220513597449,45.595235695878294,,46.357284089535646,"rgba(38, 166, 154, 1.0)",6.85200459169533,0.9846485274535204,0.999502294453134,False,False,False,False,0.3428282419683564,0.29020683045416606,False,False,False,False,9838845,7961162.876279688,False,False,False,False,2487617.412626355,False,False,False,False
2023-08-04 00:00:00+00:00,50.2156140443,51.9178382492,48.7308962656,51.3031461753,2896209,,,,,,,46.60884115318969,46.82538863379044,46.8577374895883,45.69260660960782,,46.49614347154406,"rgba(38, 166, 154, 1.0)",5.962582557192711,0.9988494216527101,0.9942569409153434,False,False,False,False,0.34282824270357115,0.3165175365788686,False,False,False,False,6942636,7885716.440999711,False,False,False,False,2517883.4561355137,False,False,False,False
2023-08-11 00:00:00+00:00,52.4947031187,52.6365551358,49.0335139021,50.9627013343,2332731,,,,,,,46.81365521193142,46.969362216668294,46.954495352533804,45.786226899342196,,46.63093492011893,"rgba(0, 255, 255, 0.75)",7.832227940320092,1.0096862855020174,0.9743719291773314,False,False,False,False,0.3428282386409531,0.32967288760991087,False,False,False,False,9275367,7988653.519444177,False,False,False,False,2504168.459384735,False,False,False,False
2023-08-18 00:00:00+00:00,53.1755928006,53.2796176132,51.0667261468,52.2299126868,2215562,,,,,,,47.036329216541766,47.13049696122615,47.06489041959874,45.8895405367679,,46.780314283533635,"rgba(0, 255, 255, 0.75)",8.382217260680061,1.0276691966863758,0.9644966563818463,False,False,False,False,0.34282824169592996,0.3362505646529204,False,False,False,False,11490929,8248081.332818681,False,False,False,False,2482790.2031340143,False,False,False,False
2023-08-25 00:00:00+00:00,52.2393694879,53.8564824826,51.4828253969,53.3458152211,1643782,,,,,,,47.19113263281205,47.244515393197496,47.14427503622221,45.96437555562515,,46.886074654464224,"rgba(38, 166, 154, 1.0)",7.43514666958475,1.0483552089541828,0.9259377432912832,False,False,False,False,0.34282824269521445,0.33953940367406743,False,False,False,False,9847147,8366530.64149878,False,False,False,False,2420641.4473463097,False,False,False,False
2023-09-01 00:00:00+00:00,55.2450616506,55.5360259711,52.2488262891,52.3528511016,1663033,,,,,,,47.38951122722952,47.39310179811196,47.24860952412387,46.05888439261276,,47.02252673551953,"rgba(0, 255, 0, 1.0)",9.858978304003582,1.0483664984831675,0.9215206152838747,False,False,False,False,0.3428282438715042,0.3411838237727858,False,False,False,False,11510180,8599393.556943314,False,False,False,False,2364522.303098435,False,False,False,False
2023-09-08 00:00:00+00:00,55.2355218368,55.9319282434,54.7871505887,55.5980347608,1587823,,,,,,,47.59406520832744,47.54837876988392,47.35874781708945,46.15753778091169,,47.16468239405313,"rgba(0, 255, 0, 1.0)",9.849120089187515,1.0680356082562616,0.9208065770790417,False,False,False,False,0.3428282456931893,0.3420060347329875,False,False,False,False,9922357,8697390.849021588,False,False,False,False,2306989.02138744,False,False,False,False
2023-09-15 00:00:00+00:00,56.3612198639,57.2865818014,54.8443894714,55.6934328986,1694425,,,,,,,47.823686681530035,47.72483038764593,47.48515513292026,46.270031094058155,,47.32592582403859,"rgba(0, 255, 0, 1.0)",10.74788036591681,1.138759408890622,0.8727751377562635,False,False,False,False,0.3428282463626488,0.34241714054781813,False,False,False,False,11616782,8913642.04539036,False,False,False,False,2261613.9086920745,False,False,False,False
2023-09-22 00:00:00+00:00,55.7125125262,57.0003873877,54.9588672369,56.8668299947,1606014,,,,,,,48.02347683211989,47.880322997284345,47.597990407723785,46.3714613478139,,47.46831289623548,"rgba(0, 255, 255, 0.75)",10.057896316935171,1.135215610929733,0.8611302212354365,False,False,False,False,0.33592992399919247,0.33917353227350533,False,False,False,False,10010768,8994910.634620704,False,False,False,False,2213050.952492662,False,False,False,False
2023-09-29 00:00:00+00:00,58.7557131248,60.1676055656,55.3786190436,55.4835569953,2187306,,,,,,,48.35229707991463,48.13867898141449,47.78656172812146,46.53749784252209,,47.70375890799317,"rgba(0, 255, 0, 1.0)",12.466600094698034,1.123629523126099,0.855970426220852,False,False,False,False,0.34282824494684017,0.34100088861017275,False,False,False,False,12198074,9232181.99501917,False,False,False,False,2211143.918974687,False,True,False,False
2023-10-06 00:00:00+00:00,54.6535931957,58.8415714489,53.7663905133,58.8415714489,2582612,,,,,,,48.62688069611498,48.35938312986414,47.95195816995258,46.68900934778909,,47.9068078359302,"rgba(38, 166, 154, 1.0)",8.2209759686382,1.0499505516448364,0.9032230561986041,False,False,False,False,0.2025521791734735,0.2717765338918231,False,False,False,False,9615462,9260573.10649923,False,False,False,False,2238660.07312471,False,False,False,False
2023-10-13 00:00:00+00:00,57.9066696976,58.9560492144,55.5837250401,55.8842291744,2970799,,,,,,,48.98930624590288,48.65370921314764,48.17422888263615,46.889323825288514,,48.176642041743804,"rgba(0, 255, 255, 0.75)",10.744846709028309,1.0512150492695735,0.9078684019663773,False,False,False,False,0.2899943178229094,0.28088542585736626,False,False,False,False,12586261,9506920.357869657,False,False,False,False,2292892.5862265835,False,False,False,False
2023-10-20 00:00:00+00:00,57.0576262704,59.1850047453,56.8763698084,58.3168816905,2327452,,,,,,,49.26012963056888,48.876883116891996,48.345274961056276,47.044351768620004,,48.38165986928429,"rgba(0, 255, 255, 0.75)",9.890380147937673,1.0775299227316284,0.9068186531683626,False,False,False,False,0.3428282417708243,0.3118568338140953,False,False,False,False,10258809,9562615.812842276,False,False,False,False,2295452.542802392,False,False,False,False
2023-10-27 00:00:00+00:00,54.9970264921,59.3090223246,53.6042136789,56.4566180017,3419247,,,,,,,49.55301936106932,49.1248023358747,48.54111558068424,47.2284066961565,,48.61183599344619,"rgba(38, 166, 154, 1.0)",7.845841034598301,1.0754528280553486,0.87923919464198,False,False,False,False,0.13706736810375417,0.22446210095892472,False,False,False,False,6839562,9360908.123002106,False,False,False,False,2378696.5766688813,False,False,False,False
2023-11-03 00:00:00+00:00,54.8348496577,56.3707596776,53.6423729341,55.540795878,3396612,,,,,,,49.77728458271333,49.32024561771998,48.70055073038373,47.38338885299178,,48.7953674459522,"rgba(38, 166, 154, 1.0)",7.685908234640149,1.1366896272919864,0.883103905401577,False,False,False,False,-0.15350324365664225,0.03547942865114123,False,False,False,False,3442950,8922540.85463158,False,False,False,False,2454097.719137853,False,False,False,False
2023-11-10 00:00:00+00:00,53.4420368445,55.4549375539,51.0570833973,55.0256459334,3329925,,,,,,,49.9158974561754,49.447569585583494,48.81049529677186,47.49792204349531,,48.917971095506516,"rgba(38, 166, 154, 0.5)",6.310314064235776,1.0952358458735192,0.851818971440102,False,False,False,False,-0.34282825441539394,-0.15367441288212635,False,False,False,False,113025,8269984.1246588705,False,False,False,False,2518973.8140165303,False,False,False,False
2023-11-17 00:00:00+00:00,54.9970264921,55.3309199747,52.1064629141,53.4420368445,2368320,,,,,,,50.030453320189146,49.5516124660015,48.89932552815293,47.587921718345015,,49.01732825817214,"rgba(38, 166, 154, 1.0)",7.587943977724841,1.1075249365450017,0.8509998938805492,False,False,False,False,-0.2726015920906561,-0.21313800248639123,False,False,False,False,2481345,7841196.041350806,False,False,False,False,2507814.272237528,False,False,False,False
2023-11-24 00:00:00+00:00,54.9493274231,55.5503356918,53.1176831757,55.2736810919,2260260,,,,,,,50.14407729859506,49.6548616089851,48.98755542557061,47.67660143389608,,49.11577394176171,"rgba(38, 166, 154, 0.5)",7.539889512478869,1.1077334683518136,0.8622568215564517,False,False,False,False,-0.18300500820262058,-0.1980715053445059,False,False,False,False,221085,7276743.371621117,False,False,False,False,2489476.918738452,False,False,False,False
2023-12-01 00:00:00+00:00,54.7822313462,55.9076971163,54.0236342776,54.5200358026,2137329,,,,,,,50.25488108312538,49.755654042449265,49.07381101784529,47.76275700554483,,49.211775787241194,"rgba(38, 166, 154, 0.5)",7.368569186669145,1.1292383980443128,0.8569004812255977,False,False,False,False,-0.0939511004796794,-0.14601130291209266,False,False,False,False,-1916244,6595781.344093627,False,False,False,False,2463391.8877207884,False,False,False,False
2023-12-08 00:00:00+00:00,53.1690122636,55.2815610622,50.8836185633,54.3885290701,4269055,,,,,,,50.3817831792693,49.879591460354604,49.188047706200734,47.88713831710395,,49.33414016573215,"rgba(38, 166, 154, 0.5)",5.718064472072371,1.0611993995359832,0.8937209413274085,False,False,False,False,-0.34282825441539394,-0.24441977866374331,False,False,False,False,-6185299,5649034.651938544,False,False,False,False,2597144.7108525815,False,False,False,False
2023-12-15 00:00:00+00:00,53.0345773401,54.3117091138,50.8692148215,52.3239927441,3286693,,,,,,52.73850042513334,50.45972334671868,49.9586347344965,49.26373733551791,47.97246722622942,,50.078612613619164,"rgba(38, 166, 154, 0.5)",5.580761703749278,1.0379036767967171,0.9160754556093921,False,False,True,False,-0.34282825441539394,-0.2936240165395686,False,False,False,False,-9471992,4528958.603646799,False,False,True,False,2648222.361900538,False,False,False,False
2023-12-22 00:00:00+00:00,54.3117091138,55.3295735349,53.5387083034,53.8315843868,2561748,,,,,,53.46335293997771,50.55857163651165,50.05218524466016,49.34757821408808,48.05930122901877,,50.29619785285128,"rgba(38, 166, 154, 0.5)",6.706877508878819,1.0775557850179407,0.8855077676835728,False,False,False,False,-0.10673106867552141,-0.200177542607545,False,False,False,False,-6910244,3681610.2626359253,False,False,False,False,2641816.8536116094,False,False,False,False
2023-12-29 00:00:00+00:00,54.9166662697,55.98014254,53.9852242994,54.743821368,975241,,,,,,53.677350675986965,50.60028539335904,50.091290238838525,49.38228842693089,48.09465025826757,,50.3691729986766,"rgba(38, 166, 154, 0.5)",7.238191231246763,1.0830831945587724,0.8947581145758025,False,False,False,False,0.07854248503772393,-0.060817528784910535,False,False,False,False,-5935003,2969268.5394777087,False,False,False,False,2518366.79038112,False,False,False,False
2024-01-05 00:00:00+00:00,56.453065396,58.9977264489,54.9454737534,55.1279211496,1623146,,,,,,54.277161074235146,50.69652482223554,50.17906454937531,49.457841182543575,48.16822435120932,,50.55576319591977,"rgba(38, 166, 154, 1.0)",8.57738490875569,1.0869027359343018,0.8601847062168969,False,False,False,False,0.34282823750979596,0.14100535436244271,False,False,False,False,-4311857,2429925.9069238044,False,False,False,False,2452054.139241778,False,False,False,False
2024-01-12 00:00:00+00:00,55.8096982619,57.2692774318,54.3309141028,55.7712882837,2771757,,,,,,54.65422082136491,50.8284257720559,50.30199847830026,49.56633964096017,48.276863800040886,,50.72556970254442,"rgba(38, 166, 154, 1.0)",7.877504542508543,1.0812005560392908,0.8744167711708444,False,False,False,False,0.15474116470402224,0.1478732595332325,False,False,False,False,-7083614,1725219.2471516707,False,False,False,False,2475735.832631276,False,False,False,False
2024-01-19 00:00:00+00:00,53.6491369906,56.0593631199,52.410415195,55.8865182182,2434116,,,,,,54.544648010859255,50.89964805799626,50.37239232619109,49.63251587022328,48.34798498274025,,50.75943784960203,"rgba(38, 166, 154, 0.5)",5.5656185287404405,1.060092410150101,0.8892305311567498,False,False,False,False,-0.08246037360209803,0.03270644296556723,False,False,False,False,-9517730,892408.1918071025,False,False,False,False,2472652.8820659965,False,False,False,False
2024-01-26 00:00:00+00:00,54.9838837315,55.1183186551,52.5640551076,53.7355594414,2847988,,,,,,54.488974383148694,50.983685770762875,50.45539537730187,49.71060491636628,48.43159903921722,,50.814051897359384,"rgba(38, 166, 154, 0.5)",6.765504411330461,1.0334272205675725,0.9391178357551224,False,False,False,False,-0.1425411671575514,-0.05491736209599209,False,False,False,False,-6669742,332248.91833990975,False,False,False,False,2500455.483394441,False,False,False,False
2024-02-02 00:00:00+00:00,54.2060816738,56.9619976066,53.9180068377,54.8398463134,1813665,,,,,,54.542422791348876,51.047809099025876,50.51733862770913,49.76760984451892,48.49086298919003,,50.873208670358565,"rgba(38, 166, 154, 0.5)",5.93385602735648,1.0451022321873382,0.920874814906692,False,False,False,False,0.09959926347943882,0.022340950691723364,False,False,False,False,-8483407,-320762.6311667503,False,False,False,False,2449582.1142541124,False,False,False,False
2024-02-09 00:00:00+00:00,55.9633381745,57.0004075847,53.6011245179,53.9180068377,2184432,,,,,,54.64677029759129,51.131628011840235,50.597665360610726,49.84094935598104,48.56612014239576,,50.956626633683804,"rgba(38, 166, 154, 0.5)",7.516229389531368,1.0376735087708344,0.928959301356983,False,False,False,False,0.07845646312375124,0.0503987069077373,False,False,False,False,-6298975,-763593.1770062502,False,False,False,False,2429941.3650501044,False,False,False,False
2024-02-16 00:00:00+00:00,57.5189422899,58.4388612667,55.7136733165,56.0689656144,2027979,,,,,,54.8787705019943,51.235781538580426,50.69495819582501,49.9272887183685,48.65130821359476,,51.0776214336726,"rgba(38, 166, 154, 1.0)",8.884539790372099,1.0383997479734783,0.9197780006794908,False,False,False,False,0.3428282379042539,0.19661347240599558,False,False,False,False,-4270996,-1023400.7935243058,False,False,False,False,2400166.375046393,False,False,False,False
2024-02-23 00:00:00+00:00,59.1609688561,59.4730499286,56.2706179998,57.6149672353,1839679,,,,,,55.13719177429892,51.3436896345019,50.79494457795638,50.01519604923886,48.736683717036506,,51.20554115060652,"rgba(0, 255, 255, 0.75)",10.297600097838298,1.0397054395781486,0.9150971124358922,False,False,False,False,0.34282823603974405,0.26972085422286984,False,False,False,False,-2431317,-1127690.8828928757,False,False,False,False,2358648.7917096233,False,False,False,False
2024-03-01 00:00:00+00:00,61.4963787432,61.863809937,58.8536890308,59.0553414161,1972773,,,,,,55.55668195237426,51.49505908151686,50.93315003957046,50.13455614303048,48.84947018793837,,51.393783480886086,"rgba(0, 255, 0, 1.0)",12.244163937430852,1.0617929842736513,0.9063711460054056,False,False,False,False,0.3428282430513664,0.3062745486371181,False,False,False,False,-458544,-1078124.447123033,False,False,False,False,2330065.3997311327,False,False,False,False
2024-03-08 00:00:00+00:00,62.2119026468,62.7050339858,60.2007003232,62.0475255338,1894270,,,,,,55.96925017193202,51.65063154640907,51.07503605531041,50.25692837588344,48.96444761523228,,51.58325875295344,"rgba(0, 255, 0, 1.0)",12.828915861141752,1.0467128003085797,0.9026105940013948,False,False,False,False,0.3428282446848536,0.32455139666098587,False,False,False,False,1435726,-891913.3028916973,False,False,False,False,2297784.259010308,False,False,False,False
2024-03-15 00:00:00+00:00,65.1513521968,66.2391419152,61.4770402593,61.7961252434,1664529,,,,,,56.432450183388944,51.81760325807685,51.22621972727805,50.38612746849948,49.0839387429583,,51.78926787604032,"rgba(0, 255, 0, 1.0)",15.166036340120876,1.059496075639512,0.8801277715202359,False,False,False,False,0.34282824702131703,0.3336898218411515,False,False,False,False,3100255,-596197.1323071271,False,False,False,False,2250876.4620465813,False,False,False,False
2024-03-22 00:00:00+00:00,65.4317602131,65.7220308562,64.464836019,65.5091141486,1267500,,,,,,56.78927852331957,51.950952485990946,51.346962774250485,50.489309738439054,49.17909878825792,,51.9511204620516,"rgba(0, 255, 0, 1.0)",15.384184967476685,1.0934079099815723,0.8817176634551778,False,False,False,False,0.34282824783308524,0.3382590348371184,False,False,False,False,4367755,-228496.9743584511,False,False,False,False,2178033.761154242,False,False,False,False
2024-03-29 00:00:00+00:00,66.8434695365,67.2012314883,65.3640755195,65.7024989874,1371530,,,,,,57.19733156512037,52.105756748895764,51.48698597490633,50.6088011443614,49.2888295072031,,52.1375409880974,"rgba(0, 255, 0, 1.0)",16.480249090373487,1.1024900773847466,0.8978188697806726,False,False,False,False,0.3428282484622565,0.3405436416496874,False,False,False,False,5739285,213560.9496681008,False,False,False,False,2118292.741809483,False,False,False,False
2024-04-05 00:00:00+00:00,70.508112232,70.8126933531,66.108607149,66.920823472,2004016,,,,,,57.89040771844692,52.36711834676886,51.722669049650975,50.80911265697653,49.471245472299664,,52.452110648828594,"rgba(0, 255, 0, 1.0)",19.197850047978772,1.1314189303317104,0.8377163876335402,False,False,False,False,0.34282824878724694,0.3416859452184672,False,False,False,False,7743301,771319.4719149082,False,True,False,False,2109827.7979717436,False,True,False,False
2024-04-12 00:00:00+00:00,67.6170088917,72.1132063942,67.5009779884,70.5854661675,2212731,,,,,,58.56389091732197,52.6454399278349,51.974735494919564,51.024536774706945,49.66814150244754,,52.77534892344619,"rgba(0, 255, 0, 1.0)",15.803235679620439,1.1370086192720819,0.8352416301116372,False,False,False,False,0.3428282493096379,0.3422570972640525,False,False,False,False,5530570,1123856.5480693595,False,False,False,False,2117450.257381244,False,False,False,False
2024-04-19 00:00:00+00:00,67.1432160366,68.1874941662,65.4027524873,67.9167553919,1611803,,,,,,58.91457344156109,52.81644589581333,52.131109527680856,51.15983890419428,49.79336418606194,,52.9630663910623,"rgba(0, 255, 255, 0.75)",15.259309107884448,1.0956519001908316,0.8858962709644816,False,False,False,False,0.17563545773689937,0.25894627750047594,False,False,False,False,3918767,1330886.9519160737,False,False,False,False,2079994.9049826334,False,False,False,False
2024-04-26 00:00:00+00:00,68.3615405212,69.1060721506,66.592069246,66.9788389236,1823606,,,,,,59.327732109213294,53.01988217232977,52.31710992284719,51.32075016998338,49.941902702855295,,53.18547541544579,"rgba(0, 255, 0, 1.0)",16.18376157588392,1.15495573254853,0.8714812082147692,False,False,False,False,0.22546920444800628,0.2422077409742411,False,True,False,False,5742373,1657663.6962185868,False,False,False,False,2061003.134243179,False,False,False,False
2024-05-03 00:00:00+00:00,65.7991914069,68.9900412473,64.5905361643,67.8490706983,1719034,,,,,,59.6202874563711,53.18729802478386,52.47147398901695,51.45573760232744,50.06783088431875,,53.360525591363626,"rgba(0, 255, 255, 0.75)",13.25291778908543,1.1269400451580052,0.8397016446979687,False,False,False,False,0.11983601720930445,0.18102187909177278,False,False,False,False,4023339,1832898.9039060988,False,False,False,False,2035672.087262203,False,False,False,False
2024-05-10 00:00:00+00:00,67.5396549562,68.4388944567,66.3019919878,66.6114077299,1402699,,,,,,59.87311629630823,53.33057626860279,52.60349313272972,51.57109832530552,50.17514992597246,,53.51068678978375,"rgba(0, 255, 255, 0.75)",14.598540036446462,1.1769725924017902,0.8253872668202,False,False,False,False,0.13837649525732926,0.159699187174551,False,False,False,False,5426038,2099057.35546861,False,False,False,False,1988785.1919094473,False,False,False,False
2024-05-17 00:00:00+00:00,67.7137013111,68.1488171985,65.2673831001,68.1488171985,1638198,,,,,,60.13443794364729,53.48984696840437,52.75084257141715,51.70052645494814,50.29606949536442,,53.67434468675627,"rgba(0, 255, 255, 0.75)",14.732558119120448,1.1516648562061806,0.8267151869608808,False,False,False,False,-0.013812342379790123,0.07294342239738044,False,False,False,False,7064236,2466848.3661746387,False,False,False,False,1962815.7702865254,False,False,False,False
2024-05-24 00:00:00+00:00,66.756446359,68.0424555371,65.3930832453,67.4429625368,1400829,,,,,,60.333794774786,53.62005971838428,52.871772622653396,51.80727517175964,50.39619685532589,,53.805819828581846,"rgba(0, 255, 255, 0.75)",13.628916629088405,1.1402084697191797,0.8312475452639165,False,False,False,False,-0.10292463394726464,-0.0149906057749421,False,False,False,False,5663407,2703630.48719874,False,False,False,False,1921187.1206356715,False,False,False,False
2024-05-31 00:00:00+00:00,68.1681556823,68.709633231,66.3503381975,66.756446359,1599912,,,,,,60.58100315816946,53.77692080739738,53.01725565046447,51.93549818909287,50.516065466233684,,53.96534865427158,"rgba(0, 255, 255, 0.75)",14.744157605184132,1.140018391730879,0.8284000493054394,False,False,False,False,-0.09672023501932887,-0.05585542039713549,False,False,False,False,7263319,3041385.191850685,False,False,False,False,1897388.9635515478,False,False,False,False
2024-06-07 00:00:00+00:00,62.9639441414,68.6919208189,62.1706899371,68.5215901616,1998352,,,,,,60.74215120483499,53.92513752870542,53.157188116176115,52.061601517355314,50.63666168251589,,54.104548009917536,"rgba(38, 166, 154, 1.0)",9.001962517053837,1.1238645433830103,0.8254510370707089,False,False,False,False,-0.34282825441539394,-0.1993418374062647,False,False,False,False,5264967,3206094.955417301,False,False,False,False,1904867.706992174,False,False,False,False
2024-06-14 00:00:00+00:00,62.5454173833,65.0809108829,61.6012988825,62.8958118784,1558237,,,,,63.075875716233334,60.81275391505153,54.02174255532491,53.249683915757196,52.146401506109996,50.7191140278488,,55.670928606054304,"rgba(38, 166, 154, 0.5)",8.563200488771972,1.1171062361088628,0.8574274967005112,False,False,False,False,-0.34282825441539394,-0.2710850459108293,False,False,False,False,3706730,3243179.0327937976,False,False,True,False,1879191.358326087,False,False,True,False
2024-06-21 00:00:00+00:00,64.1319257919,65.7281673808,61.6158986531,62.5940832854,1613808,,,,,63.457168005888896,60.90427679844687,54.12777148620022,53.35084624112922,52.238788768134285,50.80847226721813,,55.814553927836265,"rgba(38, 166, 154, 1.0)",9.878893142221393,1.0891735355637835,0.870827099624905,False,False,False,False,-0.2893643337705827,-0.28022468984070603,False,False,False,False,5320538,3397057.4748090715,False,False,False,False,1859533.331783414,False,False,False,False
2024-06-28 00:00:00+00:00,66.4289563711,67.9473325168,64.4774536968,64.7256497975,2308603,,,,,64.64815377999011,61.12836553063058,54.312991760169254,53.52544078474143,52.395957327469084,50.95795847067183,,56.161477942278715,"rgba(38, 166, 154, 1.0)",11.730043128419418,1.1112377514162177,0.8514030105440749,False,False,False,False,0.09062540678701086,-0.09479964152684758,False,False,False,False,7629141,3710545.1433417327,False,False,False,False,1892797.7516513092,False,False,False,False
2024-07-05 00:00:00+00:00,66.935081753,68.7649196721,65.5140374116,66.6625527012,1394036,,,,,65.13952437657467,61.27416463015566,54.429300143705845,53.634965906551486,52.49445119659198,51.0513968330905,,56.33730051444502,"rgba(38, 166, 154, 1.0)",12.131848548012549,1.1135446718222273,0.8759972462299462,False,False,False,False,0.2752160609660207,0.09020820971958655,False,False,False,False,9023177,4104073.4290201226,False,False,False,False,1855852.4367141752,False,False,False,False
2024-07-12 00:00:00+00:00,68.5605228833,69.0276182116,65.3875060661,66.2926918452,1700582,,,,,65.63907832900232,61.459682767585036,54.57480317565927,53.77193596074866,52.617596684083715,51.16804979008241,,56.538524451193574,"rgba(0, 255, 255, 0.75)",13.41356040297772,1.1182759161758862,0.8539354552709504,False,False,False,False,0.28681306913578153,0.18851063942768403,False,False,False,False,10723759,4594420.508351965,False,False,False,False,1844350.9228834955,False,False,False,False
2024-07-19 00:00:00+00:00,67.5774716608,70.3708944415,67.2027442146,69.1347805281,1705621,,,,,66.09441746702441,61.65576327538768,54.72546955682464,53.91368517806499,52.744972910019946,51.288486851275316,,56.73713253976616,"rgba(38, 166, 154, 1.0)",12.314991369649167,1.1624642882919614,0.8233694965626946,False,False,False,False,0.34282824081465135,0.26566944012116767,False,False,False,False,9018138,4922103.285511078,False,False,False,False,1834074.6322995326,False,False,False,False
2024-07-26 00:00:00+00:00,69.1347805281,69.2905114148,66.9934808355,67.1881444439,1309132,,,,,66.36307788545889,61.80078794408614,54.839641296137806,54.02129099606974,52.84190157066133,51.38026665617127,,56.874494391430865,"rgba(0, 255, 255, 0.75)",13.549255631378738,1.158711701147463,0.8244668721165644,False,False,False,False,0.2573869672342808,0.2615282036777242,False,False,False,False,10327270,5322486.0051028505,False,False,False,False,1795189.9928699376,False,False,False,False
2024-08-02 00:00:00+00:00,66.2148264019,70.1567644723,64.4433875653,69.4365091211,2449937,,,,,66.46345725978956,61.99749059350673,55.024801674270584,54.197515227043034,53.00262542674383,51.534230763595616,,57.03668682415823,"rgba(38, 166, 154, 1.0)",10.334526087730744,1.109667100123619,0.8408538565797787,False,False,False,False,0.15094844517612463,0.2062383244269244,True,False,False,False,7877333,5511733.930650787,False,False,False,False,1843689.771175868,False,False,False,False
2024-08-09 00:00:00+00:00,70.4195603436,70.497425787,63.0320764043,64.1416589723,2606832,,,,,66.70141589660734,62.23179149471946,55.23243551790985,54.39476863203224,53.18218793126321,51.705629256618536,,57.24137145485844,"rgba(0, 255, 255, 0.75)",13.60942317618272,1.092979807009457,0.8445897595308633,False,False,False,False,0.08513808115846655,0.14568820279269548,False,False,False,False,10484165,5880062.158009988,False,False,False,False,1900218.825162841,False,False,False,False
2024-08-16 00:00:00+00:00,74.5950947441,75.3542828169,70.8186207409,70.8770198234,1747400,,,,,67.35575007759148,62.522184626277664,55.42750603638945,54.57712197018746,53.34484704951012,51.85742173337978,,57.514138582222664,"rgba(0, 255, 0, 1.0)",16.60610154120562,1.1466162399053244,0.8146298158255594,False,False,False,False,0.3428282468152786,0.24425822480398707,False,False,False,False,12231565,6350543.850009249,False,False,False,False,1888898.9121878159,False,False,False,False
2024-08-23 00:00:00+00:00,74.1376352643,74.9746887805,71.9960435763,74.7605588112,1060885,,,,,67.70185407868354,62.693089120178655,55.54465529739334,54.68680269238979,53.4428884391463,51.949031061613766,,57.669720114900905,"rgba(0, 255, 255, 0.75)",16.108921354051304,1.1535445952448304,0.8291835254803651,False,False,False,False,0.34282824686793173,0.2935432358359594,False,False,False,False,11170680,6707590.9722307855,False,False,False,False,1827564.5483220518,False,False,False,False
2024-08-30 00:00:00+00:00,73.2227163048,75.6225292693,72.950187253,74.6437606462,1452198,,,,,68.13458061183685,62.92342903795156,55.70459391151911,54.836699857937944,53.57707179487624,52.07449953364026,,57.87514579129367,"rgba(0, 255, 255, 0.75)",15.110829935327914,1.1367591634642888,0.8471201350893277,False,False,False,False,0.3428282452419879,0.31818574053897364,False,False,False,False,9718482,6930619.937250728,False,False,False,False,1799759.6188167147,False,False,False,False
2024-09-06 00:00:00+00:00,66.5985297292,71.8503378654,66.3928577992,71.4804770095,1371836,,,,,68.14357022428212,63.02517896506114,55.807088983898055,54.93489553622337,53.66747798374303,52.161409765757455,,57.95660357649419,"rgba(38, 166, 154, 1.0)",8.36382679403847,1.0587311775721964,0.886826384997917,False,False,False,False,-0.12382224597960903,0.0971817472796823,False,False,False,False,8346646,7035510.756713636,False,False,False,False,1768061.5729784397,False,False,False,False
