date,Open,High,Low,Close,Volume,aVWAP_peak_277,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_245,aVWAP_valley_235,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_193,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 16:00:00+00:00,0.6528,0.6528,0.6528,0.6528,0.0,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1879.0,-1384.2345247658966,False,False,False,False,86.37711860227404,False,False,False,False
2024-12-27 20:00:00+00:00,0.6528,0.6528,0.6528,0.6528,0.0,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1879.0,-1391.9053073276655,False,False,False,False,85.03793846890545,False,False,False,False
2024-12-30 16:00:00+00:00,0.6528,0.6528,0.6528,0.6528,0.0,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1879.0,-1399.4571630280116,False,False,False,False,83.71952081822475,False,False,False,False
2024-12-30 20:00:00+00:00,0.6528,0.6528,0.6528,0.6528,0.0,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1879.0,-1406.8919356942438,False,False,False,False,82.42154375127552,False,False,False,False
2024-12-31 16:00:00+00:00,0.6528,0.89,0.6528,0.782,6338.0,,,,,,,,,,,,#000000,1.8195460622285822,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4459.0,-1315.9478746757284,False,False,False,False,179.40725625125575,False,False,False,False
2024-12-31 20:00:00+00:00,0.782,0.782,0.6704,0.6721,1173.0,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3286.0,-1244.5998456109883,False,False,False,False,194.81179491402696,False,False,False,False
2025-01-01 16:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3286.0,-1174.3579875395,False,False,False,False,191.79145700838313,False,False,False,False
2025-01-01 20:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3286.0,-1105.2051505233837,False,False,False,False,188.81794604701284,False,False,False,False
2025-01-02 16:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3286.0,-1037.1244505152692,False,False,False,False,185.89053603078008,False,False,False,False
2025-01-02 20:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3286.0,-970.0992652359627,False,False,False,False,183.00851221634937,False,False,False,False
2025-01-03 16:00:00+00:00,1.23,1.25,1.08,1.165,24677.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27963.0,-521.5240828292035,False,False,False,False,562.7603182284989,False,False,False,False
2025-01-03 20:00:00+00:00,1.17,1.285,1.165,1.27,6005.0,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33968.0,13.197220780551561,False,False,False,False,647.1361272482121,False,False,False,False
2025-01-06 16:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33968.0,539.6282716211631,False,False,False,False,637.1030089963018,False,False,False,False
2025-01-06 20:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33968.0,1057.8976007433157,False,False,False,False,627.2254429653514,False,False,False,False
2025-01-07 16:00:00+00:00,0.932,0.9625,0.932,0.9625,1501.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",9.573971879705404,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32467.0,1544.860428638768,False,False,False,False,640.7723353224777,False,False,False,False
2025-01-07 20:00:00+00:00,0.9625,0.9625,0.9133,0.9133,100.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.3557795469329434,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32367.0,2022.7230576521206,False,False,False,False,632.3882681081757,False,False,False,False
2025-01-08 16:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.3557795469329434,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32367.0,2493.1769637350335,False,False,False,False,622.5837988351807,False,False,False,False
2025-01-08 20:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.3557795469329434,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32367.0,2956.337010808909,False,False,False,False,612.931336837736,False,False,False,False
2025-01-09 16:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.3557795469329434,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32367.0,3412.3162819591585,False,False,False,False,603.4285254138952,False,False,False,False
2025-01-09 20:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.3557795469329434,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32367.0,3861.226107045063,False,False,False,False,594.0730443997262,False,False,False,False
2025-01-10 16:00:00+00:00,0.75,0.7717,0.75,0.7717,610.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31757.0,4293.718725540489,False,False,False,False,594.3199739439165,False,False,False,False
2025-01-10 20:00:00+00:00,0.7717,0.7717,0.7717,0.7717,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31757.0,4719.506032121257,False,False,False,False,585.1057107819953,False,False,False,False
2025-01-13 16:00:00+00:00,0.7717,0.7717,0.7191,0.7191,100.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31657.0,5137.141597514726,False,False,False,False,577.5846920101814,False,False,False,False
2025-01-13 20:00:00+00:00,0.7191,0.7191,0.7191,0.7191,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31657.0,5548.302192902094,False,False,False,False,568.6298905836669,False,False,False,False
2025-01-14 16:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31657.0,5953.08820541524,False,False,False,False,559.8139232877961,False,False,False,False
2025-01-14 20:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31657.0,6351.598465796398,False,False,False,False,551.1346376554271,False,False,False,False
2025-01-15 16:00:00+00:00,0.755,0.755,0.749,0.749,61.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31596.0,6742.984536094128,False,False,False,False,543.5356510251104,False,False,False,False
2025-01-15 20:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31596.0,7128.30260530197,False,False,False,False,535.1087417068916,False,False,False,False
2025-01-16 16:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.2311601960943976,-0.2311601960943976,False,False,False,False,31596.0,7507.646750956203,False,False,False,False,526.8124821455444,False,False,False,False
2025-01-16 20:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0129879908142905,0.9753039942777548,False,False,False,False,-0.2311601960943976,-0.2311601960943976,False,False,False,False,31596.0,7881.109592026648,False,False,False,False,518.644846763443,False,False,False,False
2025-01-17 16:00:00+00:00,0.749,0.749,0.705,0.7303,385.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9820019997778023,0.9731881642780432,False,False,False,False,-0.25611115456472155,-0.2436356753295596,False,False,False,False,31211.0,8242.813319282048,False,False,False,False,516.5728336353275,False,False,False,False
2025-01-17 20:00:00+00:00,0.7303,0.7303,0.7303,0.7303,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9913713291115801,0.9801133207421397,False,False,False,False,-0.2523492757578128,-0.2479924755436862,False,False,False,False,31211.0,8598.909236812558,False,False,False,False,508.56395249369444,False,False,False,False
2025-01-20 16:00:00+00:00,0.7303,0.7303,0.7303,0.7303,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9912573637011743,0.9930584218228209,False,False,False,False,-0.2523492757578128,-0.25017087565074947,False,False,False,False,31211.0,8949.484287404612,False,False,False,False,500.67924005193174,False,False,False,False
2025-01-20 20:00:00+00:00,0.7303,0.7303,0.7303,0.7303,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.981201455855315,0.9899065701099397,False,False,False,False,-0.2523492757578128,-0.2512600757042811,False,False,False,False,31211.0,9294.624065894463,False,False,False,False,492.9167712139173,False,False,False,False
2025-01-21 16:00:00+00:00,0.691,0.692,0.691,0.692,423.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9811048661440616,0.9900532465611598,False,False,False,False,-0.2970562116902084,-0.2741581436972448,False,False,False,False,30788.0,9627.854700531758,False,False,False,False,491.8327902648643,False,False,False,False
2025-01-21 20:00:00+00:00,0.692,0.692,0.692,0.692,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9814746339298919,0.9900532465611598,False,False,False,False,-0.2964730521572817,-0.28531559792726324,False,False,False,False,30788.0,9955.918968740569,False,False,False,False,484.2074756871144,False,False,False,False
2025-01-22 16:00:00+00:00,0.6949,0.6949,0.6903,0.6903,200.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9808785529715763,0.9889996308600962,False,False,False,False,-0.2957735192265517,-0.2905445585769075,False,False,False,False,30588.0,10275.796194031413,False,False,False,False,479.80115823460096,False,False,False,False
2025-01-22 20:00:00+00:00,0.6903,0.6903,0.6903,0.6903,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0023938223938225,0.9902702702702705,False,False,False,False,-0.29845659669830327,-0.2945005776376054,False,False,False,False,30588.0,10590.71408249604,False,False,False,False,472.3623805875529,False,False,False,False
2025-01-23 16:00:00+00:00,0.6903,0.6903,0.6903,0.6903,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0472261735419628,0.9897581792318637,False,False,False,False,-0.29845659669830327,-0.29647858716795433,False,False,False,False,30588.0,10900.749523077497,False,False,False,False,465.0389328265055,False,False,False,False
2025-01-23 20:00:00+00:00,0.6903,0.6903,0.6903,0.6903,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0409266409266407,0.9590733590733593,False,False,False,False,-0.29845659669830327,-0.29746759193312877,False,False,False,False,30588.0,11205.978212642185,False,False,False,False,457.82902689121084,False,False,False,False
2025-01-24 16:00:00+00:00,0.6903,0.6903,0.6903,0.6903,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0529107105862854,0.9582763621296873,False,False,False,False,-0.29845659669830327,-0.297962094315716,False,False,False,False,30588.0,11506.474674461686,False,False,False,False,450.73090244328506,False,False,False,False
2025-01-24 20:00:00+00:00,0.6903,0.6903,0.6903,0.6903,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0428037065374476,0.9830825469693105,False,False,False,False,-0.29845659669830327,-0.2982093455070096,False,False,False,False,30588.0,11802.312276408016,False,False,False,False,443.74282643641243,False,False,False,False
2025-01-27 16:00:00+00:00,0.6903,0.6903,0.6903,0.6903,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0169174530306895,0.9830825469693105,False,False,False,False,-0.29845659669830327,-0.29833297110265644,False,False,False,False,30588.0,12093.563248866805,False,False,False,False,436.86309269321225,False,False,False,False
2025-01-27 20:00:00+00:00,0.6903,0.6903,0.6903,0.6903,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0169174530306895,0.9830825469693105,False,False,False,False,-0.29845659669830327,-0.29839478390047985,False,False,False,False,30588.0,12380.298702372746,False,False,False,False,430.0900214886663,False,False,False,False
2025-01-28 16:00:00+00:00,0.6903,0.6903,0.6903,0.6903,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0169174530306895,0.9830825469693105,False,False,False,False,-0.29845659669830327,-0.2984256902993916,False,False,False,False,30588.0,12662.588644971616,False,False,False,False,423.4219591400048,False,False,False,False
2025-01-28 20:00:00+00:00,0.6903,0.6903,0.6903,0.6903,0.0,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0169174530306895,0.9830825469693105,False,False,False,False,-0.29845659669830327,-0.2984411434988474,False,False,False,False,30588.0,12940.501999313141,False,False,False,False,416.85727760295043,False,False,False,False
2025-01-29 16:00:00+00:00,0.74,0.779,0.691,0.7401,432.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0169059553139066,0.9807577945798998,False,False,False,False,-0.24700347046280763,-0.27272230698082756,False,False,False,False,31020.0,13220.804293897432,False,False,False,False,417.0920484928272,False,False,False,False
2025-01-29 20:00:00+00:00,0.7401,0.7401,0.7303,0.7303,302.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9985617597292722,0.9972927241962776,False,False,False,False,-0.2467762980683332,-0.2597493025245804,False,False,False,False,30718.0,13492.078645930029,False,False,False,False,415.30767564797713,False,False,False,False
2025-01-30 16:00:00+00:00,0.7011,0.7011,0.7011,0.7011,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9985793080394451,1.001420691960555,False,False,False,False,-0.28589327948589904,-0.2728212910052397,False,False,False,False,30718.0,13759.147194055144,False,False,False,False,408.86879695576044,False,False,False,False
2025-01-30 20:00:00+00:00,0.7011,0.7011,0.7011,0.7011,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9985793080394451,1.0014206919605548,False,False,False,False,-0.28589327948589904,-0.27935728524556935,False,False,False,False,30718.0,14022.075144534909,False,False,False,False,402.52974584016727,False,False,False,False
2025-01-31 16:00:00+00:00,0.7011,0.7011,0.7011,0.7011,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9985793080394451,1.0014206919605548,False,False,False,False,-0.28589327948589904,-0.2826252823657342,False,False,False,False,30718.0,14280.926692681654,False,False,False,False,396.28897458683133,False,False,False,False
2025-01-31 20:00:00+00:00,0.7011,0.7011,0.7011,0.7011,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9985793080394451,1.0014206919605548,False,False,False,False,-0.28589327948589904,-0.28425928092581665,False,False,False,False,30718.0,14535.76503853155,False,False,False,False,390.144959476958,False,False,False,False
2025-02-03 16:00:00+00:00,0.7011,0.7011,0.7011,0.7011,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0051855315169804,1.0014451481276834,False,False,False,False,-0.28589327948589904,-0.28507628020585785,False,False,False,False,30718.0,14786.652402275247,False,False,False,False,384.0962004152997,False,False,False,False
2025-02-03 20:00:00+00:00,0.7011,0.7011,0.7011,0.7011,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9985548518723169,1.0014451481276834,False,False,False,False,-0.28589327948589904,-0.28548477984587844,False,False,False,False,30718.0,15033.650039449274,False,False,False,False,378.14122056389965,False,False,False,False
2025-02-04 16:00:00+00:00,0.7011,0.7011,0.7011,0.7011,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9985548518723169,1.0014451481276834,False,False,False,False,-0.28589327948589904,-0.2856890296658887,False,False,False,False,30718.0,15276.81825589192,False,False,False,False,372.2785659815136,False,False,False,False
2025-02-04 20:00:00+00:00,0.7011,0.7011,0.7011,0.7011,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9985548518723169,1.0014451481276834,False,False,False,False,-0.28589327948589904,-0.2857911545758939,False,False,False,False,30718.0,15516.216422467238,False,False,False,False,366.5068052686219,False,False,False,False
2025-02-05 16:00:00+00:00,0.7011,0.721,0.7011,0.721,132.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9985669729410773,0.9930456039787576,False,False,False,False,-0.2743960839729615,-0.28009361927442766,False,False,False,False,30850.0,15753.949501188676,False,False,False,False,362.8710408458526,False,False,False,False
2025-02-05 20:00:00+00:00,0.721,0.721,0.721,0.721,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0069543960212424,0.9930456039787576,False,False,False,False,-0.2629692334396199,-0.27153142635702376,False,False,False,False,30850.0,15987.99679574389,False,False,False,False,357.2451332358394,False,False,False,False
2025-02-06 16:00:00+00:00,0.721,0.721,0.721,0.721,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.015557917109458,0.9929861849096707,False,False,False,False,-0.2629692334396199,-0.26725032989832187,False,False,False,False,30850.0,16218.41545007344,False,False,False,False,351.7064489996248,False,False,False,False
2025-02-06 20:00:00+00:00,0.721,0.721,0.721,0.721,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0144952178533475,0.9855047821466527,False,False,False,False,-0.2629692334396199,-0.2651097816689709,False,False,False,False,30850.0,16445.261722165324,False,False,False,False,346.2536358368399,False,False,False,False
2025-02-07 16:00:00+00:00,0.721,0.721,0.7051,0.7051,1386.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0076845127512246,0.9856020942408379,False,False,False,False,-0.2720936982602523,-0.2686017399646116,False,False,False,False,29464.0,16647.102625697644,False,False,False,False,362.3737345060362,False,False,False,False
2025-02-07 20:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0076845127512244,0.9923154872487755,False,False,False,False,-0.28126260052284296,-0.2749321702437273,False,False,False,False,29464.0,16845.81421289613,False,False,False,False,356.7555370718341,False,False,False,False
2025-02-10 16:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0296388972777084,0.9921480650588897,False,False,False,False,-0.28126260052284296,-0.2780973853832851,False,False,False,False,29464.0,17041.44500029309,False,False,False,False,351.22444347382117,False,False,False,False
2025-02-10 20:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0296388972777084,0.9703611027222918,False,False,False,False,-0.28126260052284296,-0.279679992953064,False,False,False,False,29464.0,17234.04275222653,False,False,False,False,345.7791032649247,False,False,False,False
2025-02-11 16:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0298968623525826,0.9701031376474173,False,False,False,False,-0.28126260052284296,-0.28047129673795346,False,False,False,False,29464.0,17423.65449250209,False,False,False,False,340.4181869352359,False,False,False,False
2025-02-11 20:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0298968623525826,0.9701031376474173,False,False,False,False,-0.28126260052284296,-0.2808669486303982,False,False,False,False,29464.0,17610.326515874152,False,False,False,False,335.14038558740276,False,False,False,False
2025-02-12 16:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0301461231295799,0.9738031506428543,False,False,False,False,-0.28126260052284296,-0.2810647745766206,False,False,False,False,29464.0,17794.104399348973,False,False,False,False,329.94441061705544,False,False,False,False
2025-02-12 20:00:00+00:00,0.7051,0.7051,0.6794,0.6794,10.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.018658335502907,0.9701900546732621,False,False,False,False,-0.29618154587412454,-0.2886231602253726,False,False,False,False,29454.0,17974.877974552866,False,False,False,False,324.9840321578763,False,False,False,False
2025-02-13 16:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.018630849220104,0.981369150779896,False,False,False,False,-0.31523405031229035,-0.3019286052688315,False,False,False,False,29454.0,18152.848858668327,False,False,False,False,319.94552003139756,False,False,False,False
2025-02-13 20:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.018630849220104,0.9813691507798962,False,False,False,False,-0.31523405031229035,-0.3085813277905609,False,False,False,False,29454.0,18328.06050427037,False,False,False,False,314.98512437199605,False,False,False,False
2025-02-14 16:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.018630849220104,0.9813691507798962,False,False,False,False,-0.31523405031229035,-0.31190768905142563,False,False,False,False,29454.0,18500.555690250672,False,False,False,False,310.10163407165504,False,False,False,False
2025-02-14 20:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.018630849220104,0.9813691507798962,False,False,False,False,-0.31523405031229035,-0.313570869681858,False,False,False,False,29454.0,18670.37653226229,False,False,False,False,305.29385679922626,False,False,False,False
2025-02-17 16:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.018630849220104,0.9813691507798962,False,False,False,False,-0.31523405031229035,-0.31440245999707417,False,False,False,False,29454.0,18837.56449300241,False,False,False,False,300.56061870931575,False,False,False,False
2025-02-17 20:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.018630849220104,0.9813691507798962,False,False,False,False,-0.31523405031229035,-0.31481825515468226,False,False,False,False,29454.0,19002.160392335707,False,False,False,False,295.90076415568296,False,False,False,False
2025-02-18 16:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.018630849220104,0.9813691507798962,False,False,False,False,-0.31523405031229035,-0.31502615273348633,False,False,False,False,29454.0,19164.204417260735,False,False,False,False,291.3131554090832,False,False,False,False
2025-02-18 20:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.055206463195691,0.9807001795332138,False,False,False,False,-0.31523405031229035,-0.31513010152288834,False,False,False,False,29454.0,19323.73613172181,False,False,False,False,286.796672379485,False,False,False,False
2025-02-19 16:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.055206463195691,0.9447935368043089,False,False,False,False,-0.31523405031229035,-0.31518207591758934,False,False,False,False,29454.0,19480.79448626876,False,False,False,False,282.35021234259375,False,False,False,False
2025-02-19 20:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.055206463195691,0.9447935368043089,False,False,False,False,-0.31523405031229035,-0.3152080631149399,False,False,False,False,29454.0,19635.41782756692,False,False,False,False,277.9726896706155,False,False,False,False
2025-02-20 16:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.055218855218855,0.9450056116722785,False,False,False,False,-0.31523405031229035,-0.3152210567136151,False,False,False,False,29454.0,19787.64390775968,False,False,False,False,273.6630355671951,False,False,False,False
2025-02-20 20:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.056739231125521,0.9749884205650767,False,False,False,False,-0.31523405031229035,-0.31522755351295273,False,False,False,False,29454.0,19937.50989368589,False,False,False,False,269.42019780646336,False,False,False,False
