date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_823,aVWAP_peak_791,aVWAP_peak_781,aVWAP_peak_750,aVWAP_peak_701,aVWAP_valley_870,aVWAP_valley_858,aVWAP_valley_829,aVWAP_valley_808,aVWAP_valley_785,aVWAP_valley_762,aVWAP_valley_726,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_552,aVWAP_valley_540,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_467,aVWAP_valley_456,aVWAP_valley_425,aVWAP_valley_395,aVWAP_valley_355,aVWAP_valley_326,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_197,aVWAP_valley_173,aVWAP_valley_153,aVWAP_valley_104,aVWAP_valley_56,aVWAP_OB_bull_858,aVWAP_OB_bull_173,aVWAP_OB_bull_153,aVWAP_OB_bull_104,aVWAP_OB_bull_56,aVWAP_OB_bear_823,aVWAP_OB_bear_791,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 14:00:00+00:00,222.59,224.085,222.46,223.5,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,226.65642630539452,229.1131211548204,229.29951440525662,228.20614018475345,226.71820620226006,225.1383137390748,222.59128975876558,220.0032923862809,,226.71820620226006,225.1383137390748,222.59128975876558,220.0032923862809,,,,225.9657880170758,"rgba(239, 83, 80, 0.5)",3.080386880464894,227.6777949599406,-1.3562565749241482,36.07921100161609,-9.763798859074427,False,True,False,True,False,0.0,228.4345,225.7816,0.0,0.0,0.0,0.0,0.9495569875151032,0.9709692576184725,False,False,False,False,-0.34282825441539394,-0.3405599959032647,False,False,False,False,236946.0,264678.6834708294,False,False,False,False,8765.888589087166,False,False,False,False
2025-03-13 15:00:00+00:00,223.52,223.55,222.12,222.345,4747.0,,,,,,,,,,,,,,,,,,,,,,,,,,222.67166666666665,226.58313083973331,229.05953333613738,229.25970280229075,228.18615036085774,226.7064853039194,225.13194762893238,222.5914612761557,220.00817705169976,,226.7064853039194,225.13194762893238,222.5914612761557,220.00817705169976,,,,225.5775839184881,"rgba(239, 83, 80, 1.0)",3.1740818038141603,227.5538688591887,-1.6410632054061807,35.08691907077752,-10.172129675269225,False,True,False,True,False,0.0,228.22639999999998,225.84619999999998,0.0,0.0,0.0,0.0,0.9443739142055331,0.9769143391687827,True,False,False,False,-0.34282825441539394,-0.3416941251593293,False,False,False,False,232199.0,264175.1224867855,False,False,False,False,8703.580238868759,True,False,False,False
2025-03-13 16:00:00+00:00,222.18,223.55,222.17,223.5,7269.0,,,,,,,,,,,,,,,,,,,,,,,,,,222.91465226919664,226.48698088260608,228.98423398503024,229.20331929870306,228.15802792312533,226.6904419891908,225.1238439060159,222.59303072529752,220.0167450713469,,226.6904419891908,225.1238439060159,222.59303072529752,220.0167450713469,,,,225.5745862278347,"rgba(239, 83, 80, 0.5)",3.234148283106996,227.5204351227034,-1.2431202192253907,37.64757905095282,-10.172129675269225,False,True,False,True,True,0.0,228.00060000000002,225.90834999999998,0.0,0.0,0.0,0.0,0.9488877738752303,0.9780899816022748,False,False,False,False,-0.3412958933045462,-0.34149500923193776,False,False,False,False,239468.0,263792.0663241997,False,False,False,False,8681.338684777771,False,False,False,False
2025-03-13 17:00:00+00:00,223.6,223.82,222.96,223.12,3632.0,,,,,,,,,,,,,,,,,,,,,,,,,,223.00409392041584,226.44394671747688,228.9487312269708,229.17655780264923,228.14471320560702,226.68297783053958,225.12026364191098,222.59417935761246,220.0213243540629,,226.68297783053958,225.12026364191098,222.59417935761246,220.0213243540629,,,,225.57075422858284,"rgba(239, 83, 80, 0.5)",3.2796070023856267,227.50361605912187,-1.3366284606457928,38.63092565671401,-10.172129675269225,False,True,False,True,True,0.0,227.768,225.96450000000002,0.0,0.0,0.0,0.0,0.9465920139470954,0.9812585912093073,False,False,False,False,-0.30915796853146293,-0.32532648888170035,False,False,False,False,235836.0,263358.6389393284,False,False,False,False,8603.054364083542,False,False,False,False
2025-03-13 18:00:00+00:00,223.1,223.99,223.1,223.69,6481.0,,,,,,,,,,,,,,,,,,,,,,,,,,223.1766665913507,226.37687674861564,228.88970234420484,229.13175590757206,228.12256225322116,226.6708878256391,225.11493367911186,222.59706772087605,220.0301922798222,,226.6708878256391,225.11493367911186,222.59706772087605,220.0301922798222,,,,225.5678494833793,"rgba(239, 83, 80, 0.5)",3.3229945072934126,227.47814733268996,-1.1399800163303355,40.84897597990049,-13.417619315894399,False,True,False,True,True,0.0,227.54919999999998,226.02087500000002,0.0,0.0,0.0,0.0,0.9400348012314286,0.9838375050194086,False,False,False,False,-0.2998775827552007,-0.31260203581845053,False,False,False,False,242317.0,263032.4119790287,False,False,False,False,8570.154296423332,False,False,False,False
2025-03-13 19:00:00+00:00,223.8,223.95,222.73,223.16,29680.0,,,,,,,,,,,,,,,,,,,,,,,,,,223.23586355652495,226.07564942080475,228.62014702318987,228.9243380299295,228.0169843235111,226.61119260191597,225.08606282116529,222.60599064482673,220.06672477264945,,226.61119260191597,225.08606282116529,222.60599064482673,220.06672477264945,,,,225.47143924383528,"rgba(239, 83, 80, 0.5)",3.3684581002262153,227.3154376836497,-1.2336319942262686,41.17667645128849,-12.899104778317955,False,True,False,True,True,0.0,227.3302,226.07352500000002,0.0,0.0,0.0,0.0,0.9399251986909773,0.9840045415080482,False,False,False,False,-0.3121626157398333,-0.31238232577914193,False,False,False,False,212637.0,262251.0877622996,False,False,False,False,8897.43872593615,False,False,False,False
2025-03-14 14:00:00+00:00,224.01,224.46,223.35,223.78,8942.0,,,,,,,,,,,,,,,,,,,,,,,,,,223.32822145588824,226.01266337767478,228.5522653102696,228.87086260436774,227.98987895296338,226.59669507109217,225.0802940059157,222.61092065454835,220.0795398089342,,226.59669507109217,225.0802940059157,222.61092065454835,220.0795398089342,,,,225.45792680462827,"rgba(239, 83, 80, 0.5)",3.404021870067592,227.28175429364256,-1.0287108682921096,43.16338610449594,-10.825913838886393,False,False,False,True,True,0.0,227.13549999999998,226.12442499999997,0.0,0.0,0.0,0.0,0.9443632498505283,0.9754533979937556,False,False,False,False,-0.27851231347254674,-0.29544731962584436,False,False,False,False,221579.0,261620.51275823292,False,False,False,False,8898.129598402256,False,False,False,False
2025-03-14 15:00:00+00:00,223.78,224.15,223.44,223.89,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,223.36069690441386,225.9835865283119,228.52054882736647,228.8457519360704,227.97705475414097,226.58979241252766,225.07749971396527,222.61317358408158,220.0855190360777,,226.58979241252766,225.07749971396527,222.61317358408158,220.0855190360777,,,,225.45040263299506,"rgba(239, 83, 80, 0.5)",3.429575745307181,227.26532988549928,-0.984182924117623,44.802874066115905,-9.1354546525097,False,False,False,True,True,0.0,226.9398,226.17572499999997,0.0,0.0,0.0,0.0,0.9464362994773464,0.9794933253437199,False,False,False,False,-0.28501350195605446,-0.2902304107909494,False,False,False,False,225813.0,261065.35752167116,False,False,False,False,8825.817511605323,False,False,False,False
2025-03-14 16:00:00+00:00,223.89,223.89,222.92,223.415,7130.0,,,,,,,,,,,,,,,,,,,,,,,,,,223.36540671150246,225.92716616683367,228.46341477591858,228.80054842107302,227.95347778081765,226.57649771220628,225.0712578465937,222.6156472705479,220.09442387300714,,226.57649771220628,225.0712578465937,222.6156472705479,220.09442387300714,,,,225.4297600620556,"rgba(239, 83, 80, 0.5)",3.4649018836136634,227.23129559659782,-1.1014151986946545,44.61517597898565,-9.1354546525097,False,False,False,True,True,0.0,226.7661,226.2231,0.0,0.0,0.0,0.0,0.9430584777744383,0.9836021774705277,False,False,False,False,-0.3082576307043706,-0.29924402074766,False,False,False,False,218683.0,260408.2667073817,False,False,False,False,8799.525767239347,False,False,False,False
2025-03-14 17:00:00+00:00,223.53,224.0,223.46,223.53,6507.0,,,,,,,,,,,,,,,,,,,,,,,,,,223.3900640405993,225.88278959016802,228.41495084682995,228.76186579907733,227.93336759833767,226.56543006336062,225.0664692755613,222.618613340898,220.10313121958393,,226.56543006336062,225.0664692755613,222.618613340898,220.10313121958393,,,,225.41518686382403,"rgba(239, 83, 80, 0.5)",3.499613611877577,227.20436069694105,-1.0499332510510269,44.88595117598889,-8.647706035389923,False,False,False,True,True,0.0,226.6044,226.27422499999997,0.0,0.0,0.0,0.0,0.9509929316728377,0.9794008751262203,False,False,False,False,-0.28886613716049786,-0.2940550789540789,False,False,False,False,225190.0,259862.24706850757,False,False,False,False,8763.98273208835,False,False,False,False
2025-03-14 18:00:00+00:00,223.54,224.21,223.54,224.0,6160.0,,,,,,,,,,,,,,,,,,,,,,,,,,223.4283253717377,225.84696884239509,228.37236301734796,228.72757205707796,227.91562200374716,226.55593770167985,225.0627790435532,222.6220829482317,220.11191893678716,,226.55593770167985,225.0627790435532,222.6220829482317,220.11191893678716,,,,225.40484110250642,"rgba(239, 83, 80, 0.5)",3.5267325523069974,227.18232055719895,-0.9023424685598139,46.689093468196006,-6.7342282705912595,True,False,False,True,True,0.0,226.46829999999997,226.3292,0.0,0.0,0.0,0.0,0.9517650229048776,0.9710994341147939,False,False,False,False,-0.280283068452694,-0.28716907370338646,False,False,False,False,231350.0,259420.19672636015,False,False,False,False,8723.610906784656,False,False,False,False
2025-03-14 19:00:00+00:00,223.955,225.1,223.95,225.085,11213.0,,,,,,,,,,,,,,,,,,,,,,,,,,223.57823011615187,225.81052641020804,228.31034431509414,228.6764900211374,227.89006146462106,226.54398480673763,225.0607397121506,222.6322006234854,220.1311323946323,,226.54398480673763,225.0607397121506,222.6322006234854,220.1311323946323,,,,225.40374554046872,#000000,3.5378629880944814,227.1593711320079,-0.5863345016436474,51.007457582059374,-2.640152996104142,True,False,True,False,True,0.0,226.33939999999998,226.39087499999997,0.0,0.0,0.0,0.0,0.9514641534836757,0.96990912150791,False,False,False,False,-0.24227820402857378,-0.2647236388659801,False,False,False,False,242563.0,259158.84483912974,False,False,False,False,8762.206086524428,False,False,False,False
2025-03-17 14:00:00+00:00,225.57,226.86,225.28,226.115,5971.0,,,,,,,,,,,,,,,,,,,,,,,,,,223.72502339014966,225.81513917151955,228.29044761909034,228.6590547879194,227.88242557359402,226.54240619383904,225.06389788642883,222.64108034244,220.1443462942794,,226.54240619383904,225.06389788642883,222.64108034244,220.1443462942794,,,,225.41820236214002,#000000,3.540981296271812,227.1616903966979,-0.2955933141471052,56.13649690688112,1.978341962161167,True,False,True,False,True,0.0,226.21509999999998,226.45595,0.0,0.0,0.0,0.0,0.9580669990964161,0.9598741675312074,False,False,False,False,-0.1544328420930917,-0.20957824047953588,False,False,False,False,248534.0,258994.1185625541,False,False,False,False,8718.931573555057,False,False,False,False
2025-03-17 15:00:00+00:00,226.12,226.68,225.56,225.96,6091.0,,,,,,,,,,,,,,,,,,,,,,,,,,223.8570180707096,225.819378578834,228.2703486309639,228.64138426709272,227.87462372770804,226.54074290736486,225.06704204347977,222.65004361228338,220.1577240460189,,226.54074290736486,225.06704204347977,222.65004361228338,220.1577240460189,,,,225.4309228760506,#000000,3.5433992459533044,227.16284861960412,-0.33946178121977366,58.9463849036727,4.346818962466266,True,False,True,False,True,0.0,226.1375,226.51760000000002,0.0,0.0,0.0,0.0,0.9585895721925136,0.9625668449197864,False,False,False,False,-0.15163599531963984,-0.18060711789958786,False,False,False,False,242443.0,258737.51207321216,False,False,False,False,8678.18844838366,False,False,False,False
2025-03-17 16:00:00+00:00,225.96,226.61,225.925,226.56,3636.0,,,,,,,,,,,,,,,,,,,,,,,,,,223.93866170365794,225.82481356729318,228.26012382549155,228.63215926163684,227.87076156410944,226.54037688683042,225.06946690651333,222.65583713525413,220.16608281542358,,226.54037688683042,225.06946690651333,222.65583713525413,220.16608281542358,,,,225.4398092962456,#000000,3.5455993635566125,227.16503005025987,-0.17064253126810155,62.08444313780603,7.072550973083175,True,False,True,False,True,0.0,226.08880000000002,226.59445,0.0,0.0,0.0,0.0,0.9566587597424606,0.9762453405625212,False,False,False,False,-0.14339882636300771,-0.16200297213129777,False,False,False,False,246079.0,258541.25607207709,False,False,False,False,8600.014984067635,False,False,False,False
2025-03-17 17:00:00+00:00,226.58,227.68,226.49,227.53,4965.0,,,,,,,,,,,,,,,,,,,,,,,,,,224.07888393137776,225.8437151461096,228.25265440374216,228.62446116296613,227.86854247841745,226.54234203635124,225.07497302954226,222.66556435042966,220.17905428868073,,226.54234203635124,225.07497302954226,222.66556435042966,220.17905428868073,,,,225.45891009195742,#000000,3.534912504492947,227.17488747871067,0.10045864525302194,65.89567622166757,10.439247652096967,True,False,True,False,True,1.8274430899109113,226.06459999999998,226.67645000000002,0.0,0.0,0.0,0.0,0.9556239015817228,0.9681965661754767,False,False,False,False,-0.09806308265265772,-0.13003302739197775,False,False,False,False,251044.0,258425.01954382783,False,False,False,False,8543.658162609221,False,False,False,False
2025-03-17 18:00:00+00:00,227.58,228.375,227.56,227.975,6545.0,,,,,,,,,,,,,,,,,,,,,,,,,,224.28559443898823,225.88067510778254,228.24996963751252,228.6197475399949,227.8690059562198,226.54765924512577,225.08465144241825,222.68038186114404,220.19785913893506,,226.54765924512577,225.08465144241825,222.68038186114404,220.19785913893506,,,,225.49061604090235,"rgba(38, 166, 154, 0.5)",3.5288052389471116,227.1947216680789,0.2211168594144083,69.1215186282038,13.276259661659836,True,False,True,False,True,2.726948738549712,226.02450000000002,226.759275,0.0,0.0,0.0,0.0,0.9678422885740374,0.9588814120988741,False,False,False,False,-0.04956445784081152,-0.08979874261639463,False,False,False,False,257589.0,258412.05800051265,False,False,False,False,8512.671214351712,False,False,False,False
2025-03-17 19:00:00+00:00,227.98,228.67,227.58,228.015,24047.0,,,,,,,,,,,,,,,,,,,,,,,,,,224.9066094623656,226.01320282991793,228.24451905035684,228.60604779415038,227.8726263855625,226.5684571223699,225.12109785577198,222.73532146499412,220.2672176344841,,226.5684571223699,225.12109785577198,222.73532146499412,220.2672176344841,,,,225.5927888444415,#000000,3.5201341382619926,227.44525053713127,0.16185447499736988,71.33547877052233,15.253782694345318,True,False,True,False,True,2.808347266884347,225.9752,226.84335000000002,0.0,0.0,0.0,0.0,0.9690860668172474,0.9541179246873213,False,False,False,False,-0.04093985419034441,-0.06536929840336952,False,False,False,False,281636.0,258772.11911678378,False,False,False,False,8753.51352110595,False,False,False,False
2025-03-18 14:00:00+00:00,227.515,228.24,227.14,227.29,12539.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.1145653747546,226.06005042974218,228.2326331647026,228.59212855592358,227.86993001968716,226.57536449666827,225.13641099060345,222.7607270059769,220.30047648356694,,226.57536449666827,225.13641099060345,222.7607270059769,220.30047648356694,,,,225.62692072462505,#000000,3.5081294173697652,227.4509581541712,-0.04588147557334888,69.35121388580475,15.253782694345318,True,False,True,False,True,1.22066055349865,225.912,226.92635,0.0,0.0,0.0,0.0,0.9682704898767757,0.9542356377799417,False,False,False,False,-0.06477893148341246,-0.06507411494339099,False,False,False,False,269097.0,258932.19478939177,False,False,False,False,8812.203233957021,False,False,False,False
2025-03-18 15:00:00+00:00,227.39,227.4,225.44,225.55,6599.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.1548378288498,226.06115021701243,228.21368428911146,228.57506038303507,227.8621505861554,226.573732196169,225.1396877990784,222.7700447107079,220.31444078519078,,226.573732196169,225.1396877990784,222.7700447107079,220.31444078519078,,,,225.6294209772567,#000000,3.5097140190479306,227.4285855345601,-0.5352531643218328,62.143032145262566,18.87264398539044,True,False,True,False,False,0.0,225.81239999999997,227.00654999999998,0.0,0.0,0.0,0.0,0.9610008340283572,0.9595996663886575,False,False,False,False,-0.1349026912799534,-0.0999884031116722,False,False,False,False,262498.0,258987.4785911066,False,False,False,False,8777.890005523579,False,False,False,False
2025-03-18 16:00:00+00:00,225.52,226.015,224.87,225.16,5731.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.16128059656396,226.05154816749177,228.19143253624648,228.55575030578188,227.85242716556164,226.56984412586863,225.14028368557533,222.77622223903816,220.32489135168925,,226.56984412586863,225.14028368557533,222.77622223903816,220.32489135168925,,,,225.62485335264634,#000000,3.5147096621221863,227.40077448883184,-0.6375418467649084,56.32336522055242,13.71227919529725,True,False,True,False,False,0.0,225.7613,227.03330000000003,0.0,0.0,0.0,0.0,0.956860018540591,0.9631174678850486,False,False,False,False,-0.1897528572947585,-0.14487063020321533,False,False,False,False,256767.0,258953.05256643827,False,False,False,False,8730.651400786779,False,False,False,False
2025-03-18 17:00:00+00:00,225.17,225.86,224.77,225.25,9701.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.16832626590394,226.03464481734534,228.1538302727548,228.52303356058522,227.8357806466942,226.5630248079868,225.14102002558067,222.78638973183712,220.34229012799338,,226.5630248079868,225.14102002558067,222.78638973183712,220.34229012799338,,,,225.6164822507424,#000000,3.509233659060033,227.3463481764512,-0.5973806192810498,52.7437934724543,10.617061429174,False,False,False,False,False,0.0,225.7288,227.0594,0.0,0.0,0.0,0.0,0.9565117349286704,0.9644007626060089,False,False,False,False,-0.19698417472528412,-0.17092740246424973,False,False,False,False,266468.0,259069.5633793617,False,False,False,False,8745.695565115666,False,False,False,False
2025-03-18 18:00:00+00:00,225.345,226.08,225.15,226.08,4189.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.1818762084988,226.0321214704312,228.1405488832939,228.5111633235344,227.82999439777973,226.5611996670921,225.14232401908387,222.79158479205722,220.3504851994382,,226.5611996670921,225.14232401908387,222.79158479205722,220.3504851994382,,,,225.61569977346772,#000000,3.4912748555682436,227.34461488588312,-0.36222152027537097,52.978576660948505,10.617061429174,False,False,False,False,False,0.0,225.73440000000002,227.09157499999998,0.0,0.0,0.0,0.0,0.9592590172503924,0.9631795608991115,False,False,False,False,-0.1800002847926987,-0.17546384362847423,False,False,False,False,270657.0,259249.21355952663,False,False,False,False,8675.049122245655,False,False,False,False
2025-03-18 19:00:00+00:00,225.98,226.425,225.565,225.77,11747.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.22572185757528,226.02920162882077,228.10638932177076,228.48020769029708,227.8151088889405,226.55708792745483,225.14681908786423,222.80678585984774,220.3739672036024,,226.55708792745483,225.14681908786423,222.80678585984774,220.3739672036024,,,,225.61569882957485,#000000,3.487349757815989,227.33535172565763,-0.44886571017125293,52.1152379788068,9.789563723943175,False,False,False,False,False,0.0,225.73719999999997,227.124025,0.0,0.0,0.0,0.0,0.9621832358674467,0.9611435997400911,False,False,False,False,-0.15863262523476931,-0.16704823443162176,False,False,False,False,258910.0,259243.95443457272,False,False,False,False,8722.676267637195,False,False,False,False
2025-03-19 14:00:00+00:00,226.02,227.075,226.01,226.2,3632.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.24741076098536,226.03238966165625,228.09844573723228,228.47265653619036,227.8117753048866,226.55683315427243,225.14910523678103,222.81221849816131,220.38184926081027,,226.55683315427243,225.14910523678103,222.81221849816131,220.38184926081027,,,,225.61807601677506,#000000,3.4747974041670195,227.33862446234374,-0.32768081988846426,52.89577545771321,9.789563723943175,False,False,True,False,False,0.0,225.752,227.153225,0.0,0.0,0.0,0.0,0.9638220418156636,0.955735962114623,False,False,False,False,-0.12809197720085563,-0.1475701058162387,False,False,False,False,262542.0,259295.0869239592,False,False,False,False,8643.751054185455,False,False,False,False
2025-03-19 15:00:00+00:00,226.205,227.19,226.15,227.07,2036.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.26298344836394,226.03582619778982,228.09501807091615,228.46921984969373,227.81041823176264,226.55710627753004,225.1507578617664,222.81557183916118,220.38653223121972,,226.55710627753004,225.1507578617664,222.81557183916118,220.38653223121972,,,,225.6203815564671,#000000,3.4449076963021588,227.34296344883114,-0.07923679613365377,55.80400933883003,9.789563723943175,True,False,True,False,True,0.9931172377593072,225.7771,227.176675,0.0,0.0,0.0,0.0,0.9649588786841183,0.9552945694262219,False,False,False,False,-0.12101579589317103,-0.13429295085470486,False,False,False,False,264578.0,259376.9925530451,False,False,False,False,8541.305301407387,False,False,False,False
2025-03-19 16:00:00+00:00,227.065,227.45,226.7,226.84,5220.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.3063579350472,226.04668312873903,228.08761540504202,228.46148811565448,227.807620274501,226.5583514248751,225.1554738306101,222.8245591903417,220.39886832807295,,226.5583514248751,225.1554738306101,222.8245591903417,220.39886832807295,,,,225.62744640365375,#000000,3.3869829208769344,227.35553959718814,-0.15221204512441344,56.82488220536804,9.789563723943175,True,False,True,False,True,0.48968019198512636,225.7911,227.19977500000002,0.0,0.0,0.0,0.0,0.9683106521249562,0.9614258597947435,False,False,False,False,-0.098614855102758,-0.11645390297873143,False,False,False,False,259358.0,259376.69809485835,False,False,False,False,8489.81219595921,False,False,False,False
2025-03-19 17:00:00+00:00,226.75,226.89,226.15,226.42,3230.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.32435163509123,226.04973803796645,228.08096651940122,228.45509287229874,227.80481583665429,226.55822599514912,225.1575749351512,222.82942357088405,220.40589029096176,,226.55822599514912,225.1575749351512,222.82942357088405,220.40589029096176,,,,225.62956441039535,#000000,3.272067262630282,227.3560178853885,-0.2860631552653603,55.855441174520365,9.789563723943175,True,False,True,False,True,0.0,225.7995,227.223375,0.0,0.0,0.0,0.0,0.9605808462106857,0.964628778873647,False,False,False,False,-0.1293420206126316,-0.1228979617956815,False,False,False,False,256128.0,259326.33068253496,False,False,False,False,8408.264720052866,False,False,False,False
2025-03-19 18:00:00+00:00,226.22,227.42,226.11,227.25,4312.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.356311070097,226.05779173668608,228.07460200763978,228.44851362139084,227.80233399750284,226.55908462141275,225.16129473127634,222.83667619188373,220.4159157803282,,226.55908462141275,225.16129473127634,222.83667619188373,220.4159157803282,,,,225.6347248620242,#000000,3.1494795551763852,227.3624121545231,-0.03569229536300437,57.628587663114445,9.789563723943175,True,False,True,False,True,1.3794320528385953,225.8087,227.250375,0.0,0.0,0.0,0.0,0.9625516115609902,0.9606311813846306,False,False,False,False,-0.11575121533427654,-0.11932458856497902,False,False,False,False,260440.0,259343.59687350338,False,False,False,False,8344.756739897008,False,False,False,False
2025-03-19 19:00:00+00:00,227.26,228.015,227.06,227.4,14386.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.48954158209435,226.1004198982295,228.06407241086913,228.43496662260955,227.7994320707971,226.56627946564018,225.17752850072375,222.8640053417653,220.452025002282,,226.56627946564018,225.17752850072375,222.8640053417653,220.452025002282,,,,225.66091898833454,#000000,3.022951896933966,227.400149609559,-4.9491213920580486e-05,59.21225352529224,9.789563723943175,True,False,True,False,True,1.703816141777672,225.7975,227.280275,0.0,0.0,0.0,0.0,0.9644704079678227,0.9599693545297839,False,False,False,False,-0.07315235799360863,-0.09623847327929383,False,False,False,False,274826.0,259583.63413127852,False,False,False,False,8438.419426100154,False,False,False,False
2025-03-20 14:00:00+00:00,227.11,228.4,226.96,227.6,3252.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.5196353738994,226.11078644677596,228.06240209674485,228.43247302471448,227.79912422606282,226.56817197983375,225.18142108176713,222.87035304183578,220.46032287500353,,226.56817197983375,225.18142108176713,222.87035304183578,220.46032287500353,,,,225.66718779407086,#000000,2.906383293175948,227.47618033731828,0.04260266117426225,60.82573516768388,5.340719485778635,True,False,True,False,True,2.1405920537330303,225.78,227.315125,0.0,0.0,0.0,0.0,0.9662239450940524,0.9565645653279107,False,False,False,False,-0.06532771809516426,-0.08078309568722905,False,False,False,False,278078.0,259870.36848583235,False,False,False,False,8358.009822594724,False,False,False,False
2025-03-20 15:00:00+00:00,227.61,227.72,226.485,227.04,3706.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.54400656057476,226.11811665108172,228.05787801067973,228.42757979861162,227.79740554712743,226.56918873906224,225.18481974723323,222.8767042860271,220.46900620816882,,226.56918873906224,225.18481974723323,222.8767042860271,220.46900620816882,,,,225.67163394984075,#000000,2.8009853349941345,227.4601027079341,-0.14998390126701608,59.27784346017606,5.340719485778635,True,False,True,False,True,0.849193667800435,225.72979999999998,227.34985,0.0,0.0,0.0,0.0,0.9685424676686478,0.9589145562581426,False,False,False,False,-0.09709762386293783,-0.08894035977508344,False,False,False,False,274372.0,260095.19998217604,False,False,False,False,8285.885639298682,False,False,False,False
2025-03-20 16:00:00+00:00,227.04,227.2,226.4,226.4,2721.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.55672142190178,226.1211407011658,228.05318202455987,228.422908800341,227.79542027147943,226.5693302469548,225.18676311603073,222.8808962604495,220.47496795142587,,226.5693302469548,225.18676311603073,222.8808962604495,220.47496795142587,,,,225.67348119936764,#000000,2.6830611668820574,227.44717668068395,-0.3902917658417956,55.69091912821238,5.340719485778635,True,False,True,False,False,0.0,225.62040000000002,227.35875,0.0,0.0,0.0,0.0,0.9711427840981726,0.9615876262303467,False,False,False,False,-0.1138132573649223,-0.10137680857000286,False,False,False,False,271651.0,260274.35967237485,False,False,False,False,8199.608342565369,False,False,False,False
2025-03-20 17:00:00+00:00,226.495,226.84,226.05,226.18,3506.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.56822717569818,226.12280189733193,228.04583536207033,228.41587071501567,227.79217278831248,226.56893320236946,225.18873668387945,222.88584277934805,220.48224899585617,,226.56893320236946,225.18873668387945,222.88584277934805,220.48224899585617,,,,225.6745188444313,#000000,2.6080820331993237,227.42989777052782,-0.479240205874416,52.48913653738231,7.862128906615872,False,False,False,False,False,0.0,225.5011,227.36440000000002,0.0,0.0,0.0,0.0,0.9698478031970906,0.9557129638492712,False,False,False,False,-0.13351175921062716,-0.11744428389031501,False,False,False,False,268145.0,260396.3851038109,False,False,False,False,8126.839220975208,False,False,False,False
2025-03-20 18:00:00+00:00,226.26,226.92,226.22,226.485,3667.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.58265424264957,226.12586924439495,228.03905324585259,228.40921729871812,227.78922754465515,226.56888006159505,225.19111961078633,222.89127636967484,220.49008435395675,,226.56888006159505,225.19111961078633,222.89127636967484,220.49008435395675,,,,225.67637577469816,#000000,2.5417656344646953,227.42204178019438,-0.36865782096062816,51.65750548060435,6.97025576295465,False,False,False,False,False,0.0,225.3879,227.3775,0.0,0.0,0.0,0.0,0.9701897018970195,0.9559700302885386,False,False,False,False,-0.12656468646477467,-0.12200448517754484,False,False,False,False,271812.0,260573.3713812712,False,False,False,False,8057.694426851562,False,False,False,False
