date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_546,aVWAP_peak_512,aVWAP_peak_497,aVWAP_peak_455,aVWAP_peak_381,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_244,aVWAP_peak_220,aVWAP_peak_203,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 20:00:00+00:00,2.995,3.005,2.975,2.995,70157.0,,,,,,,,2.968755185422948,2.9908945058612217,3.003101553363012,3.099925866168979,3.222712488325609,3.2551220562979903,3.287734821552292,3.322031104160551,,,,3.143784697644075,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9046997389033942,0.8389904264577894,False,False,False,False,-0.21363866098745005,-0.21779728556368827,False,False,False,False,-1336358.0,-869250.9309473454,False,False,False,False,144145.69883545797,False,False,False,False
2024-11-19 16:00:00+00:00,2.985,2.985,2.955,2.97,120193.0,,,,,,,,2.9688465592664595,2.9895444626442327,3.002450156721369,3.0986561711514464,3.2209748778504457,3.2534686987798667,3.2860953224682237,3.3203381200753967,,,,3.14254679611968,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9057180270624182,0.8380619816673941,False,False,False,False,-0.2273880630746247,-0.22259267431915647,False,False,False,False,-1456551.0,-878356.3583745183,False,False,False,False,143774.3391635904,False,False,False,False
2024-11-19 20:00:00+00:00,2.965,2.97,2.955,2.955,77020.0,,,,,,,,2.9684491354938363,2.9883698440958266,3.0019215185900134,3.0977932796915724,3.219830051963347,3.2523822448995388,3.2850206363463976,3.319231062877334,,,,3.141624721744733,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9048458149779736,0.8440528634361234,False,False,False,False,-0.2325656907597959,-0.22757918253947618,False,False,False,False,-1533571.0,-888514.7249113475,False,False,False,False,142739.38816880604,False,False,False,False
2024-11-20 16:00:00+00:00,2.995,3.0,2.965,2.99,129312.0,,,,,,,,2.969609930039664,2.988158979858047,3.0015749675633008,3.096626949976905,3.218113160484435,3.2507305632962806,3.2833697121941166,3.3175158912985028,,,,3.1407125193389063,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9090507726269317,0.83841059602649,False,False,False,False,-0.21878510092427567,-0.22318214173187592,False,False,False,False,-1404259.0,-896510.7601840398,False,False,False,False,142531.21160804934,False,False,False,False
2024-11-20 20:00:00+00:00,2.995,3.005,2.985,3.005,34466.0,,,,,,,,2.9701370132261404,2.988325884552625,3.0015573688979393,3.096356790512929,3.217685712203741,3.2503156895492293,3.28295227432334,3.3170799195386884,,,,3.1405513316005793,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9114260407440211,0.8383525243578387,False,False,False,False,-0.21021389983710825,-0.21669802078449207,False,False,False,False,-1369793.0,-903848.4693284733,False,False,False,False,140855.78197071524,False,False,False,False
2024-11-21 16:00:00+00:00,3.055,3.06,3.015,3.025,110998.0,,,,,,,3.0333333333333328,2.9736633474477228,2.9905843418038986,3.0021033921779257,3.09580383002473,3.216538200761017,3.2491731082309467,3.2817804841677765,3.315837214963922,,,,3.1287574725456966,,"rgba(239, 83, 80, 0.5)",0.0,-1.0,3.06,3.015,0.0,0.9188948306595366,0.8297682709447416,False,False,False,False,-0.1812903809829282,-0.19899420088371014,False,False,False,False,-1258795.0,-909351.5163156287,False,False,False,False,140392.87062233206,False,False,False,False
2024-11-21 20:00:00+00:00,3.025,3.025,3.01,3.02,76768.0,,,,,,,3.027200593646702,2.975323192759956,2.991515070686099,3.002294010013272,3.0953365621907842,3.2156885860152924,3.2483354639459616,3.280927927681075,3.3149387907213046,,,,3.127951133073383,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9235267656320288,0.8286099865047234,False,False,False,False,-0.1948612348049289,-0.1969277178443195,False,False,False,False,-1335563.0,-915959.4462952313,False,False,False,False,139406.43851966024,False,False,False,False
2024-11-22 16:00:00+00:00,3.025,3.03,3.005,3.015,101292.0,,,,,,,3.023509284180568,2.977255456870808,2.992581002755983,3.002513341007774,3.094715420842164,3.214569266321458,3.2472315453209166,3.279804338355375,3.313755015172401,,,,3.127326074536383,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9233907524932001,0.8322756119673617,False,False,False,False,-0.1948612348049289,-0.1958944763246242,False,False,False,False,-1436855.0,-924035.3463526695,False,False,False,False,138815.51699222365,False,False,False,False
2024-11-22 20:00:00+00:00,3.015,3.025,3.01,3.02,115434.0,,,,,,,3.0220321703931514,2.9793327111215864,2.9937674670236407,3.0027837617396935,3.0940342724541066,3.21331953769257,3.245995260538959,3.2785435070802706,3.3124248737163455,,,,3.126914840195591,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9157123224919834,0.8396701786532296,False,False,False,False,-0.1948612348049289,-0.19537785556477655,False,False,False,False,-1321421.0,-930196.3642386746,False,False,False,False,138453.01285280933,False,False,False,False
2024-11-25 16:00:00+00:00,2.915,2.935,2.885,2.895,152506.0,,,,,,,2.9899887731493946,2.974677620215206,2.988674349974963,3.0006242530472194,3.091833084242337,3.2107470538803433,3.243579300692059,3.27617884093628,3.3100156316724427,,,,3.120702100867805,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9104072398190042,0.8371040723981901,False,False,False,False,-0.269171347792999,-0.23227460167888778,False,False,False,False,-1473927.0,-938626.2965760595,False,False,False,False,138670.88862253324,False,False,False,False
2024-11-25 20:00:00+00:00,2.895,2.905,2.885,2.9,51760.0,,,,,,,2.9820540072300212,2.9730540277114885,2.986916889963354,2.999850845040791,3.0910648103431777,3.209860159970555,3.2427471044352623,3.2753652059615597,3.3091877155412615,,,,3.118900085133052,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9102040816326529,0.8430839002267575,False,False,False,False,-0.27975672216829667,-0.2560156619235922,False,False,False,False,-1422167.0,-946123.0516679035,False,False,False,False,137323.43298497458,False,False,False,False
2024-11-26 16:00:00+00:00,2.845,2.845,2.795,2.815,136037.0,,,,,,,2.952150383662618,2.965029788818487,2.9788581645764594,2.996369685389074,3.0882720164144097,3.2069758367374583,3.2400880430646297,3.2728044220320176,3.3066172917934504,,,,3.1119072924987337,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9094202898550722,0.8419384057971014,False,False,False,False,-0.3336664805876566,-0.2948410712556244,False,False,False,False,-1558204.0,-955612.6787738275,False,False,False,False,137303.4882875331,False,False,False,False
2024-11-26 20:00:00+00:00,2.815,2.83,2.805,2.825,120024.0,,,,,,,2.93380987813635,2.9586838988607793,2.9724293515191116,2.9934350554391203,3.0858699559174507,3.204476851725563,3.2377786588369086,3.270576979555145,3.304379350328545,,,,3.106826664479886,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.906077348066298,0.847145488029466,False,False,False,False,-0.3354944745758938,-0.31516777291575915,False,False,False,False,-1438180.0,-963094.3426688069,False,False,False,False,137035.58924431555,False,False,False,False
2024-11-27 16:00:00+00:00,2.825,2.85,2.82,2.85,186722.0,,,,,,,2.917152070152281,2.9511198493895647,2.9645857245147536,2.9895635266190093,3.0824921580259588,3.2008516192973926,3.234405581323941,3.2673068639870526,3.301080479458593,,,,3.1009508747520607,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9046961325966849,0.8448434622467773,False,False,False,False,-0.3227430739293182,-0.3189554234225387,False,False,False,False,-1251458.0,-967565.0970460346,False,False,False,False,137805.92119401606,False,False,False,False
2024-11-27 20:00:00+00:00,2.845,2.845,2.83,2.835,69937.0,,,,,,,2.912132883272491,2.9484514144678107,2.9618095275924574,2.9881320547676,3.0812337032115376,3.1994999063300704,3.233146315980356,3.2660853323459764,3.299848069954034,,,,3.098926578658037,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9098474341192787,0.8418862690707352,False,False,False,False,-0.3209297857853017,-0.3199426046039202,False,False,False,False,-1321395.0,-973050.8319755535,False,False,False,False,136753.68985767473,False,False,False,False
2024-11-28 16:00:00+00:00,2.835,2.835,2.835,2.835,0.0,,,,,,,2.912132883272491,2.9484514144678107,2.9618095275924574,2.9881320547676,3.0812337032115376,3.1994999063300704,3.233146315980356,3.2660853323459764,3.299848069954034,,,,3.098926578658037,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.907269338303821,0.8480894687791244,False,False,False,False,-0.3227430739293182,-0.3213428392666192,False,False,False,False,-1321395.0,-978451.5167511264,False,False,False,False,134633.4776118193,False,False,False,False
2024-11-28 20:00:00+00:00,2.835,2.835,2.835,2.835,0.0,,,,,,,2.912132883272491,2.9484514144678107,2.9618095275924574,2.9881320547676,3.0812337032115376,3.1994999063300704,3.233146315980356,3.2660853323459764,3.299848069954034,,,,3.098926578658037,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9036482694106641,0.850327408793265,False,False,False,False,-0.3227430739293182,-0.3220429565979687,False,False,False,False,-1321395.0,-983768.4699797911,False,False,False,False,132546.13687365156,False,False,False,False
2024-11-29 16:00:00+00:00,2.855,2.86,2.835,2.85,42485.0,,,,,,,2.909804180487982,2.94705323766973,2.9603329369039137,2.9873414615846268,3.0805116636099994,3.1987099080084302,3.232407624605077,3.2653667283757266,3.299121377043903,,,,3.0978499020321544,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9025761124121777,0.848711943793911,False,False,False,False,-0.31369686625416787,-0.3178699114260683,False,False,False,False,-1278910.0,-988344.3076545229,False,False,False,False,131149.840177936,False,False,False,False
2024-11-29 20:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,2.909804180487982,2.94705323766973,2.9603329369039137,2.9873414615846268,3.0805116636099994,3.1987099080084302,3.232407624605077,3.2653667283757266,3.299121377043903,,,,3.0978499020321544,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9015080113100848,0.8548539114043358,False,False,False,False,-0.31189361878242466,-0.3148817651042465,False,False,False,False,-1278910.0,-992849.2021094916,False,False,False,False,129116.50932246413,False,False,False,False
2024-12-02 16:00:00+00:00,2.795,2.83,2.775,2.815,148338.0,,,,,,,2.8981458699896847,2.9405262063371373,2.953654812993191,2.983843037422256,3.0775791725974098,3.195654523726125,3.2295731377978396,3.262628207318579,3.2963695038960155,,,,3.09310827467536,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8922352941176469,0.8578823529411767,False,False,False,False,-0.34282825441539394,-0.3288550097598202,False,False,False,False,-1427248.0,-999584.0671930653,False,False,False,False,129414.51692986778,False,False,False,False
2024-12-02 20:00:00+00:00,2.815,2.835,2.805,2.82,119905.0,,,,,,,2.89160345881342,2.936160703847928,2.9491190422752123,2.9813181443812615,3.0753687036169977,3.1933028447177176,3.227380765021868,3.2605024168482455,3.294227433876031,,,,3.0898870570442982,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8930079774753635,0.8573439699671517,False,False,False,False,-0.33007992775407097,-0.32946746875694555,False,False,False,False,-1307343.0,-1004355.5235156533,False,False,False,False,129267.08255886208,False,False,False,False
2024-12-03 16:00:00+00:00,2.84,2.845,2.825,2.835,237955.0,,,,,,,2.8835389212976072,2.929376860352848,2.9419183184944613,2.9769761628622358,3.0713436181888354,3.1889060624145746,3.2232563811600192,3.2564852369759127,3.290165650726493,,,,3.08466302360811,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.900283553875236,0.8549149338374293,False,False,False,False,-0.31923475300425525,-0.3243511108806004,False,False,False,False,-1069388.0,-1005363.778965023,False,False,False,False,130952.16655019755,False,False,False,False
2024-12-03 20:00:00+00:00,2.835,2.84,2.825,2.825,170118.0,,,,,,,2.8785897075026847,2.924830464079103,2.937087590184002,2.97392282478499,3.068488526207442,3.185784819609573,3.220323251740587,3.2536259533350713,3.287274165297275,,,,3.081103033637859,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9020912547528515,0.8526615969581749,False,False,False,False,-0.321037182913469,-0.3226941468970347,False,False,False,False,-1239506.0,-1008993.8909190537,False,False,False,False,131559.3887742255,False,False,False,False
2024-12-04 16:00:00+00:00,2.675,2.675,2.595,2.65,263748.0,,,,,,,2.8486815560510075,2.9059658956791288,2.9184537078741823,2.963503353490478,3.0607711591625497,3.1785239161551866,3.2136893181770505,3.24731340076209,3.2810292925508917,,,,3.06865906665584,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8942937324602431,0.8568755846585595,False,False,False,False,-0.34282825441539394,-0.3327612006562143,False,False,False,False,-1503254.0,-1016656.8383466651,False,False,False,False,133608.82460718323,False,False,False,False
2024-12-04 20:00:00+00:00,2.645,2.69,2.645,2.675,83419.0,,,,,,,2.8418674739094514,2.901124372828004,2.9136207946549284,2.960635061327479,3.0585577518469766,3.176393164428519,3.211730652287634,3.2454410898760746,3.2791704186500907,,,,3.065393419978795,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8980169971671388,0.864494806421152,False,False,False,False,-0.3225624213393316,-0.3276618109977729,False,False,False,False,-1419835.0,-1022907.6625583447,False,False,False,False,132830.687791568,False,False,False,False
2024-12-05 16:00:00+00:00,2.685,2.725,2.665,2.71,246256.0,,,,,,,2.827512504954729,2.889638073650134,2.902020202510249,2.953326812613138,3.052660929725166,3.170572535888228,3.20634574088523,3.2402686207230667,3.2740153641916203,,,,3.0573734205712846,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8973871733966744,0.8693586698337292,False,False,False,False,-0.3056128287524252,-0.316637319875099,False,False,False,False,-1173579.0,-1025243.6522861223,False,False,False,False,134589.21976379174,False,False,False,False
2024-12-05 20:00:00+00:00,2.705,2.715,2.69,2.69,123748.0,,,,,,,2.8212618786942727,2.88430098763623,2.896609441092721,2.949783706708583,3.0497566340204405,3.167690765132652,3.20367352011704,3.2376983186009043,3.271451926583458,,,,3.0535807976207,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8994280266920875,0.869399428026692,False,False,False,False,-0.30101999055433776,-0.30882865521471836,False,False,False,False,-1297327.0,-1029461.9987623064,False,False,False,False,134421.1388372213,False,False,False,False
2024-12-06 16:00:00+00:00,2.595,2.6,2.57,2.575,82824.0,,,,,,,2.8137459035186,2.878753706337732,2.8911078105553156,2.946391839741599,3.0472027146492513,3.1653070150925595,3.201491368571787,3.2356224343636466,3.2694022770760434,,,,3.0498916744340594,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8928060981419722,0.8785135778942353,False,False,False,False,-0.34282825441539394,-0.3258284548150562,False,False,False,False,-1380151.0,-1034899.0375411854,False,False,False,False,133621.18319633417,False,False,False,False
2024-12-06 20:00:00+00:00,2.575,2.59,2.565,2.58,80786.0,,,,,,,2.806756700820024,2.8734768512931907,2.8858677844427283,2.9431134247939927,3.044720698914585,3.1629873564225988,3.1993662446582687,3.2335999912627025,3.267405129894154,,,,3.046366020278027,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8962715105162522,0.8757170172084131,False,False,False,False,-0.34282825441539394,-0.33432835461522503,False,False,False,False,-1299365.0,-1038999.285021167,False,False,False,False,132802.0330692592,False,False,False,False
2024-12-09 16:00:00+00:00,2.625,2.635,2.565,2.565,104741.0,,,,,,,2.798660631091857,2.86712777558344,2.8795423897164687,2.939063003668194,3.0416097250095353,3.1600579947690544,3.1966764737930418,3.2310360349714293,3.2648702301174386,,,,3.0420715843022728,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9000480538202785,0.8726573762614127,False,False,False,False,-0.3283738187042441,-0.33135108665973456,False,False,False,False,-1404106.0,-1044659.854245645,False,False,False,False,132366.9782929916,False,False,False,False
2024-12-09 20:00:00+00:00,2.565,2.57,2.545,2.555,34679.0,,,,,,,2.7957268197412093,2.864855745398796,2.8772856088067544,2.9376229921131474,3.0405177208402847,3.159041317583337,3.19574503429723,3.230150005641291,3.263996018387364,,,,3.040549029201046,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9018849685838566,0.8699855002416627,False,False,False,False,-0.34282825441539394,-0.3370896705375642,False,False,False,False,-1438785.0,-1050770.3216216813,False,False,False,False,130852.43599387546,False,False,False,False
2024-12-10 16:00:00+00:00,2.57,2.575,2.535,2.535,171536.0,,,,,,,2.7817305581500893,2.8537982456801343,2.866292657950699,2.930504324983632,3.0350959707179883,3.1539935220577147,3.1911177934803736,3.2257475671790106,3.2596527973985054,,,,3.033103715288683,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8995633187772925,0.8723920426977196,False,False,False,False,-0.34282825441539394,-0.33995896247647905,False,False,False,False,-1610321.0,-1059445.5259376243,False,False,False,False,131483.188924203,False,False,False,False
2024-12-10 20:00:00+00:00,2.535,2.54,2.51,2.515,39657.0,,,,,,,2.7783729892472278,2.8511373136712446,2.8636505436502904,2.9287832129116707,3.0337917464175796,3.152787527714715,3.1900134402843334,3.22469810931802,3.258618828608847,,,,3.0313170790915476,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8989800874210779,0.872753763963089,False,False,False,False,-0.34282825441539394,-0.34139360844593647,False,False,False,False,-1649978.0,-1068601.0681711494,False,False,False,False,130059.52708041688,False,False,False,False
2024-12-11 16:00:00+00:00,2.525,2.575,2.52,2.575,262019.0,,,,,,,2.7609474835507704,2.836333374073302,2.8488501857904516,2.918713074745394,3.025916062373732,3.1453690910122547,3.1831847774073485,3.21818338275665,3.2521804296335897,,,,3.021075317927055,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9080234833659488,0.8679060665362036,False,False,False,False,-0.32900339738367745,-0.33519850291480696,False,False,False,False,-1387959.0,-1073552.3539359376,False,False,False,False,132105.4103814957,False,False,False,False
2024-12-11 20:00:00+00:00,2.575,2.59,2.575,2.59,69500.0,,,,,,,2.7573542833708276,2.8330259909414464,2.845518627236706,2.9163347266215744,3.023994003672717,3.143525463955536,3.1814789258584475,3.216549733333444,3.2505611927761486,,,,3.0187047719740945,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9121421520236918,0.8706811451135241,False,False,False,False,-0.3077348470357768,-0.3214666749752919,False,False,False,False,-1318459.0,-1077349.356200497,False,False,False,False,131134.7838639531,False,False,False,False
2024-12-12 16:00:00+00:00,2.545,2.575,2.53,2.535,155826.0,,,,,,,2.7481296577688945,2.8248192162829584,2.837290953368411,2.9105206012193157,3.0193738328707576,3.1391549372737537,3.177445831941508,3.212696915928611,3.2467516490588775,,,,3.0129092884125654,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9069306930693068,0.8678217821782177,False,False,False,False,-0.32594779124571444,-0.3237072331105032,False,False,False,False,-1474285.0,-1083503.3971896365,False,False,False,False,131517.59341644996,False,False,False,False
2024-12-12 20:00:00+00:00,2.535,2.545,2.52,2.52,45296.0,,,,,,,2.7453674416268954,2.822369689785457,2.8348380633848347,2.9087812487241957,3.017996119882369,3.1378575397533237,3.1762492797993636,3.21155466695762,3.2456232050844775,,,,3.0111819172220597,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9209726443768996,0.8672745694022291,False,False,False,False,-0.33820617246871315,-0.3309567027896082,False,False,False,False,-1519581.0,-1090264.2902564637,False,False,False,False,130180.82452627244,False,False,False,False
2024-12-13 16:00:00+00:00,2.485,2.525,2.485,2.505,130741.0,,,,,,,2.736953675380952,2.81497771386189,2.8274489542334713,2.903545946754143,3.0138751011187233,3.1340013164098477,3.17269670817496,3.208167127252632,3.242280582428207,,,,3.005994125068314,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9140386571719225,0.8733468972533062,False,False,False,False,-0.34282825441539394,-0.33689247860250104,False,False,False,False,-1650322.0,-1098947.3555238054,False,False,False,False,130189.50941733798,False,False,False,False
2024-12-13 20:00:00+00:00,2.505,2.51,2.5,2.5,55282.0,,,,,,,2.7335463267074496,2.811938437826031,2.8244075878790924,2.901363800522923,3.0121467934878243,3.1323805835658693,3.1712021180802132,3.2067411330866036,3.2408730856331287,,,,3.0038444296432374,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9120822622107967,0.8817480719794344,False,False,False,False,-0.34282825441539394,-0.33986036650894746,False,False,False,False,-1705604.0,-1108352.8848955294,False,False,False,False,129028.15268218545,False,False,False,False
2024-12-16 16:00:00+00:00,2.455,2.455,2.37,2.395,119944.0,,,,,,,2.7235196166209032,2.803540775748815,2.816072360824244,2.895579915305564,3.0077320419963147,3.1283566011079884,3.167516132132067,3.2032444682096015,3.237439790029843,,,,2.9981113002194824,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8976091476091475,0.8960498960498963,False,False,False,False,-0.34282825441539394,-0.34134431046217073,False,False,False,False,-1825548.0,-1119472.1890056762,False,False,False,False,128887.31310571746,False,False,False,False
2024-12-16 20:00:00+00:00,2.395,2.395,2.37,2.375,68246.0,,,,,,,2.7176270237703557,2.7986054525898774,2.8111772232732886,2.8921727327857374,3.0051385713405603,3.1260030161248573,3.1653617414518647,3.2012023894934534,3.235436590697193,,,,2.994747193503021,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9070138150903293,0.8947927736450585,False,False,False,False,-0.34282825441539394,-0.34208628243878236,False,False,False,False,-1893794.0,-1131477.1783234174,False,False,False,False,127947.1377087296,False,False,False,False
2024-12-17 16:00:00+00:00,2.3,2.35,2.3,2.345,203074.0,,,,,,,2.6988833622975195,2.7829576226006054,2.795677926997289,2.8813633805184344,2.9969596300153145,3.1186382751530926,3.158629985386453,3.1948312896430853,3.2291971328592166,,,,2.9841265117190012,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9125205030071076,0.8884636413340625,False,False,False,False,-0.34282825441539394,-0.3424572684270881,False,False,False,False,-2096868.0,-1146444.4778842947,False,False,False,False,129111.895263633,False,False,False,False
2024-12-17 20:00:00+00:00,2.345,2.355,2.345,2.345,27600.0,,,,,,,2.6965847833512036,2.7809870638810783,2.793721304468817,2.8799699382255324,2.995890794981502,3.1176688292729344,3.157741718254759,3.1939891669110207,3.228371389325421,,,,2.982769443185808,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9216335540838849,0.8824503311258278,False,False,False,False,-0.3293962128211282,-0.33592674062410816,False,False,False,False,-2096868.0,-1161179.7262891892,False,False,False,False,127538.0674300883,False,False,False,False
2024-12-18 16:00:00+00:00,2.345,2.365,2.29,2.3,150750.0,,,,,,,2.6835063322194834,2.7698067044490786,2.7826293506265163,2.872063449069945,2.9898468689798112,3.1122117143549,3.152745648517319,3.189256807596482,3.223735572980557,,,,2.975089160977122,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9131637168141591,0.8871681415929205,False,False,False,False,-0.34147975093269045,-0.3387032457783993,False,False,False,False,-2247618.0,-1178023.7305327677,False,False,False,False,127897.94235365282,False,False,False,False
2024-12-18 20:00:00+00:00,2.295,2.3,2.255,2.26,110754.0,,,,,,,2.6733037153349795,2.761116893450288,2.7740180340915317,2.8659173428987406,2.9851708995905564,3.108016789123029,3.148909660899184,3.1856279147206843,3.220185683679952,,,,2.969140770420994,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9053978853644961,0.9015025041736228,False,False,False,False,-0.34282825441539394,-0.3407657500968966,False,False,False,False,-2358372.0,-1196323.7037028023,False,False,False,False,127632.14479778224,False,False,False,False
2024-12-19 16:00:00+00:00,2.27,2.275,2.22,2.24,163186.0,,,,,,,2.6582206738714116,2.748183608574131,2.7611999877949303,2.8566912578705113,2.9781377911425433,3.1017170276427737,3.143148183952626,3.180178580593369,3.214857516519402,,,,2.960259403106855,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8990465507571508,0.9169938306225467,True,False,False,False,-0.34282825441539394,-0.3417970022561453,False,False,False,False,-2521558.0,-1216869.9718624488,False,False,False,False,128183.36735905692,False,False,False,False
2024-12-19 20:00:00+00:00,2.235,2.245,2.225,2.235,67598.0,,,,,,,2.652135607818431,2.742911314736984,2.7559710211122264,2.8528880992191166,2.9752241937958215,3.0991041330261986,3.140756678941883,3.1779157636574036,3.21264481631449,,,,2.956616847624728,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8992117117117118,0.9211711711711716,False,False,False,False,-0.34282825441539394,-0.3423126283357696,False,False,False,False,-2589156.0,-1238145.7242366744,False,False,False,False,127244.05933798627,False,False,False,False
2024-12-20 16:00:00+00:00,2.285,2.305,2.28,2.295,202160.0,,,,,,,2.6373434667394293,2.72950990316246,2.7426189409894133,2.842834997510414,2.9673215236567594,3.0919043486438325,3.134134978781893,3.171627411052239,3.206478005585927,,,,2.9470859529024853,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8958810068649884,0.9273455377574371,False,False,False,False,-0.3139775479190544,-0.328145088127412,False,False,False,False,-2386996.0,-1255957.3564190515,False,False,False,False,128405.5467901105,False,False,False,False
2024-12-20 20:00:00+00:00,2.295,2.3,2.265,2.285,239150.0,,,,,,,2.620881317741565,2.714312244434241,2.7274559131879057,2.8311910453345317,2.95807094162269,3.083446988896397,3.126342483783286,3.1642195378248585,3.199210085786807,,,,2.9361256176235866,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8952489982827705,0.9232970807097884,False,False,False,False,-0.31895763364774166,-0.32355136088757686,False,False,False,False,-2626146.0,-1277200.5912032523,False,False,False,False,130122.51505693048,False,False,False,False
2024-12-23 16:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,2.620881317741565,2.714312244434241,2.7274559131879057,2.8311910453345317,2.95807094162269,3.083446988896397,3.126342483783286,3.1642195378248585,3.199210085786807,,,,2.9361256176235866,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8944027697634159,0.9307559145989616,False,False,False,False,-0.3152211474169949,-0.3193862541522859,False,False,False,False,-2626146.0,-1298114.4735101785,False,False,False,False,128105.1117227145,False,False,False,False
