date,Close,High,Low,Open,Volume,aVWAP_OB_bear_830,aVWAP_OB_bear_720,aVWAP_OB_bear_539,aVWAP_OB_bear_272,Peaks_Valleys_avg
2023-02-28 00:00:00+00:00,323.8,332.615,323.315,328.41,93797,,,,358.00515635653153,358.1996213852352
2023-03-01 00:00:00+00:00,318.59,322.88,317.09,321.33,151153,,,,356.6009689473213,357.388803813919
2023-03-02 00:00:00+00:00,317.23,319.85,313.87,316.11,74307,,,,355.9028771783762,356.9784877629114
2023-03-03 00:00:00+00:00,319.14,322.0,315.36,317.58,100393,,,,355.04089759633115,356.46426826562913
2023-03-06 00:00:00+00:00,319.02,320.49,316.7964,317.44,95372,,,,354.25696144081456,355.98943120155843
2023-03-07 00:00:00+00:00,318.76,321.1,316.0,316.58,96353,,,,353.4954572721236,355.5214718013849
2023-03-08 00:00:00+00:00,328.14,328.99,316.32,317.12,183708,,,,352.35973747035996,354.80303387842093
2023-03-09 00:00:00+00:00,323.1,333.6236,322.95,328.75,206598,,,,351.27173364455894,354.09181214543094
2023-03-10 00:00:00+00:00,311.97,322.58,305.12,322.19,168335,,,,350.00789080481644,353.26846449921214
2023-03-13 00:00:00+00:00,306.13,311.16,303.18,309.03,156295,,,,348.7158859216543,342.65507682036707
2023-03-14 00:00:00+00:00,309.74,312.11,304.03,312.06,137711,,,,347.6862427257447,342.24011831788937
2023-03-15 00:00:00+00:00,315.48,319.03,306.02,306.03,131985,,,,346.86517621311475,342.12582743045664
2023-03-16 00:00:00+00:00,315.16,316.51,310.77,312.99,91117,,,,346.3313763527874,341.976702239217
2023-03-17 00:00:00+00:00,310.21,314.33,307.79,314.33,168484,,,,345.2901783028862,341.3852363710458
2023-03-20 00:00:00+00:00,313.95,318.77,309.455,309.6,107978,,,,344.7148241342864,341.1370310723763
2023-03-21 00:00:00+00:00,319.52,320.98,314.5,316.06,111206,,,,344.22361399477313,341.01527787094375
2023-03-22 00:00:00+00:00,318.13,329.34,317.99,321.0,145054,,,,343.6924042863416,340.9527636060383
2023-03-23 00:00:00+00:00,320.94,326.03,319.5,319.5,117303,,,,343.28723317489215,340.87069439443997
2023-03-24 00:00:00+00:00,325.39,328.41,319.0,321.28,104983,,,,342.9722696275827,340.82949961281474
2023-03-27 00:00:00+00:00,327.51,328.41,323.65,326.93,118827,,,,342.66964358942676,340.8202186541828
2023-03-28 00:00:00+00:00,324.07,327.8,324.06,327.21,86255,,,,342.4408642019627,340.7737663360896
2023-03-29 00:00:00+00:00,326.19,328.89,324.9,326.15,92996,,,,342.219779086636,340.7402229826762
2023-03-30 00:00:00+00:00,327.08,329.12,324.47,327.0,120335,,,,341.9468248659293,340.6873235180286
2023-03-31 00:00:00+00:00,328.7,331.595,326.32,329.62,92546,,,,341.7701967529844,340.67303335036837
2023-04-03 00:00:00+00:00,328.21,331.71,325.82,327.13,111934,,,,341.55815076346084,336.18394401398126
2023-04-04 00:00:00+00:00,321.8,330.06,321.02,329.79,110065,,,,341.28948239699275,335.6733317349454
2023-04-05 00:00:00+00:00,320.19,321.54,318.07,321.35,105899,,,,340.9744423294918,335.09337818113784
2023-04-06 00:00:00+00:00,319.27,323.24,316.38,319.91,94805,,,,340.69623462769755,334.7378892006132
2023-04-10 00:00:00+00:00,324.4,325.73,317.655,318.39,109236,,,,340.42840831887855,334.59578276872986
2023-04-11 00:00:00+00:00,325.19,326.47,322.9714,325.26,129413,,,,340.1605060699516,334.57253177924304
2023-04-12 00:00:00+00:00,317.64,326.61,315.18,326.61,164153,,,,339.72532629426354,334.1932570840239
2023-04-13 00:00:00+00:00,319.74,321.97,314.2925,319.43,166974,,,,339.27703358000986,333.80131858672894
2023-04-14 00:00:00+00:00,323.13,325.05,319.11,319.11,85153,,,,339.0960942090506,333.7228077354572
2023-04-17 00:00:00+00:00,325.23,325.4,319.74,323.03,76554,,,,338.94653086064557,333.6758492870686
2023-04-18 00:00:00+00:00,320.14,325.71,316.485,325.71,82801,,,,338.76053008028174,333.5591917178668
2023-04-19 00:00:00+00:00,321.53,321.865,319.06,319.41,85787,,,,338.57221626859166,333.44326136884627
2023-04-20 00:00:00+00:00,320.1,321.625,318.655,319.74,64284,,,,338.42827766295085,333.3468915731225
2023-04-21 00:00:00+00:00,322.16,322.85,319.37,321.76,91785,,,,338.24130409376573,333.24474775947124
2023-04-24 00:00:00+00:00,320.42,326.05,319.27,321.14,110517,,,,338.02750404903577,333.136628553429
2023-04-25 00:00:00+00:00,315.29,320.29,314.525,319.0,97917,,,,337.78293509426095,332.9234037210634
2023-04-26 00:00:00+00:00,311.89,315.1565,309.98,315.07,149999,,,,337.3437048589698,332.4721258514795
2023-04-27 00:00:00+00:00,316.16,324.715,314.8052,315.25,198428,,,,336.9242849508566,332.1806565319164
2023-04-28 00:00:00+00:00,317.51,328.5,308.73,310.37,294667,,,,336.32483584166926,327.0479104564805
2023-05-01 00:00:00+00:00,316.44,323.77,315.15,317.17,131152,,,,336.07314037817184,326.934589617348
2023-05-02 00:00:00+00:00,311.31,315.765,309.57,314.64,109607,,,,335.7955959761769,326.4729121116304
2023-05-03 00:00:00+00:00,304.59,313.31,304.49,312.19,140308,,,,335.37987527959376,325.7128148575975
2023-05-04 00:00:00+00:00,304.34,305.47,300.68,305.47,137436,,,,334.9281203224268,317.68845459057127
2023-05-05 00:00:00+00:00,310.31,310.82,304.96,306.43,95843,,,,334.6714634153336,317.86816042717817
2023-05-08 00:00:00+00:00,312.09,312.1,305.88,308.4,113173,,,,334.3899441285046,317.94198645703295
2023-05-09 00:00:00+00:00,303.99,312.32,303.1741,309.06,97226,,,,334.11889167336176,317.6453676315479
2023-05-10 00:00:00+00:00,307.22,311.45,304.63,306.0,98828,,,,333.861158917573,317.4590791793722
2023-05-11 00:00:00+00:00,306.68,307.82,303.33,307.0,75467,,,,333.65420218939266,317.23907250897867
2023-05-12 00:00:00+00:00,308.14,309.245,306.04,306.33,78774,,,,333.4557447827282,317.10839195323763
2023-05-15 00:00:00+00:00,313.27,313.37,306.69,308.18,82439,,,,333.2776115723679,317.1140295826588
2023-05-16 00:00:00+00:00,319.16,325.185,310.7599,312.32,164486,,,,333.0441848454282,317.61947254859354
2023-05-17 00:00:00+00:00,322.41,322.91,315.46,319.38,126597,,,,332.89196946696376,318.00754869047506
2023-05-18 00:00:00+00:00,326.2,328.18,321.5,322.21,88776,,,,332.82905040579817,318.40815387011645
2023-05-19 00:00:00+00:00,325.57,328.987,322.8,327.72,105844,,,,332.7601959330014,318.8457041359551
2023-05-22 00:00:00+00:00,330.75,335.98,326.38,326.38,162187,,,,332.7347591639641,319.7010022618016
2023-05-23 00:00:00+00:00,330.68,334.64,329.95,331.32,65984,,,,332.72892140778015,320.0239306619802
2023-05-24 00:00:00+00:00,327.3,329.65,323.02,329.62,83299,,,,332.6835108188076,320.26946827337196
2023-05-25 00:00:00+00:00,317.22,327.04,316.89,327.04,86612,,,,332.5886049909917,320.34044153401044
2023-05-26 00:00:00+00:00,317.85,320.04,316.565,316.8,76942,,,,332.49032268145413,320.3475871934743
2023-05-30 00:00:00+00:00,334.93,343.45,327.05,329.95,299370,,,,332.5587816390003,321.69188625750763
2023-05-31 00:00:00+00:00,337.5,342.33,333.785,336.67,147932,,,,332.6256734363345,322.35440782573625
2023-06-01 00:00:00+00:00,334.5,338.0,331.34,338.0,105245,,,,332.643319629879,322.7046727257748
2023-06-02 00:00:00+00:00,342.66,342.82,335.36,335.36,103988,,,,332.70972487423774,323.16590797065334
2023-06-05 00:00:00+00:00,340.11,342.69,339.16,341.35,151299,,,,332.8089697996263,323.80007774704706
2023-06-06 00:00:00+00:00,334.73,344.03,334.7,340.2,91160,,,,332.84640919190457,325.0948314551842
2023-06-07 00:00:00+00:00,332.38,335.87,331.84,335.87,81827,,,,332.8498528342348,324.8515148458914
2023-06-08 00:00:00+00:00,333.22,335.23,330.2,332.31,76236,,,,332.8500593529673,324.8305779333089
2023-06-09 00:00:00+00:00,328.49,335.29,328.46,333.7,70957,,,,332.8380522899514,324.75637224318405
2023-06-12 00:00:00+00:00,330.12,333.09,326.44,331.29,122125,,,,332.8093050676135,324.68940005637296
2023-06-13 00:00:00+00:00,334.61,336.28,328.74,329.97,117588,,,,332.8130238651564,324.91798780499664
2023-06-14 00:00:00+00:00,335.21,337.33,332.37,334.81,65948,,,,332.8241929599478,325.0957625474305
2023-06-15 00:00:00+00:00,336.18,337.01,331.82,335.9,77810,,,,332.83742559623136,325.29093278057275
2023-06-16 00:00:00+00:00,332.84,338.93,331.37,338.26,112885,,,,332.8508965657727,325.521448965306
2023-06-20 00:00:00+00:00,325.52,332.25,325.24,332.2,93488,,,,332.81369616044896,325.4587840837011
2023-06-21 00:00:00+00:00,324.22,325.54,319.27,325.15,102995,,,,332.7367528436472,325.2412129615145
2023-06-22 00:00:00+00:00,321.55,324.62,320.05,324.62,67143,,,,332.6824720997904,325.0989626996627
2023-06-23 00:00:00+00:00,312.7,319.244,312.25,318.8,191732,,,,332.42527401930585,324.33258623111635
2023-06-26 00:00:00+00:00,319.22,321.88,313.06,313.06,158037,,,,332.2575263638501,323.9677967375153
2023-06-27 00:00:00+00:00,315.71,319.88,314.45,318.23,96350,,,,332.1474604109324,323.7371417645887
2023-06-28 00:00:00+00:00,308.5,314.55,308.25,314.0,126699,,,,331.9475654615241,323.25663509567266
2023-06-29 00:00:00+00:00,309.66,311.51,307.21,308.0,122382,,,,331.74936642945346,322.8072522332601
2023-06-30 00:00:00+00:00,308.44,311.09,306.805,310.3,155644,,,,331.49473415524733,322.2659682005875
2023-07-03 00:00:00+00:00,309.54,314.07,307.55,307.55,61385,,,,331.402855051369,322.09075374493517
2023-07-05 00:00:00+00:00,309.05,309.64,305.22,307.0,147703,,,,331.15997291498684,321.6168826760062
2023-07-06 00:00:00+00:00,305.75,308.56,302.5,306.66,110979,,,,330.9624777553754,321.23091889267016
2023-07-07 00:00:00+00:00,312.29,313.99,304.8801,304.92,142550,,,,330.76024766225834,320.91020279972514
2023-07-10 00:00:00+00:00,309.63,315.22,308.97,311.98,85090,,,,330.646588767612,320.74527693314377
2023-07-11 00:00:00+00:00,303.14,311.56,302.85,309.45,204404,,,,330.3039626513303,320.1632499767904
2023-07-12 00:00:00+00:00,301.95,306.96,300.72,305.87,202971,,,,329.9372487440268,319.53971951776805
2023-07-13 00:00:00+00:00,299.76,304.9799,299.22,302.0,129629,,,,329.69199624800916,319.12604644770136
2023-07-14 00:00:00+00:00,302.19,304.49,299.18,299.75,125670,,,,329.46343286384274,318.7597696191052
2023-07-17 00:00:00+00:00,301.12,306.38,300.1,300.67,207901,,,,329.10126999217766,318.2128746858691
2023-07-18 00:00:00+00:00,300.8,304.0,299.18,301.67,119935,,,,328.88745069598593,317.89301563897334
2023-07-19 00:00:00+00:00,304.29,305.685,296.27,301.07,184660,,,,328.5734453510693,314.1817829429885
2023-07-20 00:00:00+00:00,301.29,304.2,299.5,304.2,102529,,,,328.3995522289607,313.94275767753413
2023-07-21 00:00:00+00:00,303.17,304.91,301.2,302.29,102800,,,,328.23664670887314,313.82154177658356
2023-07-24 00:00:00+00:00,306.4,308.5,302.2,302.5,133645,,,,328.0496052001677,313.8160598543747
2023-07-25 00:00:00+00:00,311.77,313.49,303.62,306.5,158828,,,,327.8696686632137,313.99160639279216
2023-07-26 00:00:00+00:00,314.19,316.61,312.4586,312.51,180947,,,,327.72165369110115,314.37059229653033
2023-07-27 00:00:00+00:00,313.52,321.73,313.44,316.96,283968,,,,327.5265600013132,314.85660688294695
2023-07-28 00:00:00+00:00,366.1,377.99,349.05,349.11,734172,,,,329.0761307630118,331.60658274528623
2023-07-31 00:00:00+00:00,371.44,375.47,366.1,366.1,269289,,,,329.7129311090989,334.0872413521914
2023-08-01 00:00:00+00:00,367.21,374.51,365.99,372.4,166659,,,,330.080985787392,335.2811188082513
2023-08-02 00:00:00+00:00,359.17,366.76,358.015,365.67,148236,,,,330.33756690998246,335.879347921819
2023-08-03 00:00:00+00:00,358.26,361.56,352.92,358.11,142347,,,,330.55078544460105,336.27543352415944
2023-08-04 00:00:00+00:00,353.18,359.8,352.38,357.1,110955,,,,330.69976526780613,336.5053372273005
2023-08-07 00:00:00+00:00,359.71,361.998,349.53,353.44,128221,,,,330.88332758887884,336.83959184791854
2023-08-08 00:00:00+00:00,367.67,369.235,353.99,358.04,137396,,,,331.1257059231866,337.41523942494996
2023-08-09 00:00:00+00:00,364.27,369.91,362.78,368.6,103186,,,,331.3165640410028,337.87784844333146
2023-08-10 00:00:00+00:00,360.65,365.745,359.2912,365.21,100953,,,,331.48104700905947,338.22359525029316
2023-08-11 00:00:00+00:00,358.75,359.1735,353.24,358.64,113485,,,,331.6347528755504,338.47550370995344
2023-08-14 00:00:00+00:00,361.36,362.86,356.4,357.64,74869,,,,331.74759865380264,338.69067868316694
2023-08-15 00:00:00+00:00,362.37,366.2699,353.33,358.26,94677,,,,331.891266097224,338.9653621364165
2023-08-16 00:00:00+00:00,367.69,370.19,365.5,366.04,93414,,,,332.06644726591344,339.3674490397985
2023-08-17 00:00:00+00:00,371.17,374.22,367.65,367.99,127567,,,,332.3242472036556,348.501508313528
2023-08-18 00:00:00+00:00,362.74,369.01,362.115,368.03,86868,,,,332.46917317085564,348.212536352254
2023-08-21 00:00:00+00:00,367.71,369.62,360.88,362.6,92748,,,,332.6293860247749,348.33023563653177
2023-08-22 00:00:00+00:00,360.18,367.7,357.15,365.15,84463,,,,332.7549696782979,348.2363753353172
2023-08-23 00:00:00+00:00,363.57,365.96,357.6089,361.49,72090,,,,332.86388524376787,348.2582865826064
2023-08-24 00:00:00+00:00,358.37,364.065,357.11,362.99,45308,,,,332.92609343564664,348.22474672547276
2023-08-25 00:00:00+00:00,355.42,359.53,351.86,358.88,78698,,,,333.01653696030604,352.99774321395387
2023-08-28 00:00:00+00:00,357.53,358.86,356.51,356.53,45515,,,,333.07318815404705,353.0864261074433
2023-08-29 00:00:00+00:00,361.29,361.3,355.44,356.79,56508,,,,333.14803203853864,353.25684620347937
2023-08-30 00:00:00+00:00,364.82,364.9,359.98,360.49,57292,,,,333.2346842381846,353.62565275855866
2023-08-31 00:00:00+00:00,365.43,368.71,362.53,363.91,61344,,,,333.33405624376235,354.04651962033006
2023-09-01 00:00:00+00:00,367.5,368.68,365.67,366.94,61291,,,,333.43802173215494,354.4612289813881
2023-09-05 00:00:00+00:00,362.03,365.28,360.84,363.02,86075,,,,333.56340113572793,354.6055408307242
2023-09-06 00:00:00+00:00,363.44,364.22,358.11,362.82,63015,,,,333.65203260039044,354.6638944788193
2023-09-07 00:00:00+00:00,369.02,369.29,359.3881,361.12,85704,,,,333.78851971413053,354.96053100662317
2023-09-08 00:00:00+00:00,374.92,380.97,368.72,370.0,160695,,,,334.1119735102967,356.1990568157297
2023-09-11 00:00:00+00:00,380.44,385.84,376.33,376.33,130043,,,,334.40801226597034,366.20446144420276
2023-09-12 00:00:00+00:00,380.42,381.99,375.51,378.99,94584,,,,334.61381972671205,366.6413850157022
2023-09-13 00:00:00+00:00,376.23,378.42,374.15,378.42,81357,,,,334.7774037020311,366.7661512599409
2023-09-14 00:00:00+00:00,376.1,376.72,369.945,374.78,98291,,,,334.9638311454326,366.8166443265097
2023-09-15 00:00:00+00:00,371.56,377.17,371.5,374.91,104459,,,,335.15581741897984,366.8754523957029
2023-09-18 00:00:00+00:00,370.87,371.41,365.2501,370.79,73308,,,,335.27462629327084,366.7310052467085
2023-09-19 00:00:00+00:00,374.38,379.33,366.86,370.32,95467,,,,335.44778779502406,366.8624225877976
2023-09-20 00:00:00+00:00,371.31,377.0,370.85,375.0,56973,,,,335.5491160361695,366.9267877213472
2023-09-21 00:00:00+00:00,371.93,373.13,366.4,369.69,59335,,,,335.64688385091534,366.91043274573406
2023-09-22 00:00:00+00:00,378.31,379.305,371.51,372.67,102465,,,,335.8427542097011,367.2123292673658
2023-09-25 00:00:00+00:00,380.43,383.69,376.45,377.46,117507,,,,336.0859973469858,367.7395073255037
2023-09-26 00:00:00+00:00,378.25,379.73,375.22,379.23,80334,,,,336.24158364440154,367.97657944022114
2023-09-27 00:00:00+00:00,380.0,383.149,378.64,381.59,84864,,,,336.4159400082105,368.3150806967036
2023-09-28 00:00:00+00:00,382.3,384.43,380.69,380.69,103004,,,,336.63464587656244,368.772180029395
2023-09-29 00:00:00+00:00,389.53,392.94,382.955,385.0,129965,,,,336.9433959456981,369.5914847288815
2023-10-02 00:00:00+00:00,393.71,395.52,387.985,389.29,104345,,,,337.20733583851506,377.2906246450274
2023-10-03 00:00:00+00:00,380.61,393.65,379.4009,393.65,134261,,,,337.4954904855924,376.80636312542146
2023-10-04 00:00:00+00:00,379.54,383.0,374.41,379.53,168535,,,,337.81004461487913,376.2355500391052
2023-10-05 00:00:00+00:00,359.82,378.07,358.68,378.07,132366,,,,337.97409245333296,374.9537734433701
2023-10-06 00:00:00+00:00,360.65,361.11,347.01,357.64,119881,,,,338.07158504438524,373.51674569332147
2023-10-09 00:00:00+00:00,357.73,359.25,352.51,356.81,90789,,,,338.1456949413353,372.65527958617696
2023-10-10 00:00:00+00:00,360.36,366.13,359.25,360.26,103378,,,,338.25405349591983,372.0926760010061
2023-10-11 00:00:00+00:00,358.04,363.7,355.94,362.92,80454,,,,338.3282034758496,371.6130825027331
2023-10-12 00:00:00+00:00,339.89,360.34,337.98,360.34,145509,,,,338.3773931835138,370.07229739724966
2023-10-13 00:00:00+00:00,349.24,350.14,337.52,340.63,117881,,,,338.41455101748903,364.63470243072186
2023-10-16 00:00:00+00:00,350.83,355.58,350.26,352.0,116954,,,,338.4843553525001,364.6640313061854
2023-10-17 00:00:00+00:00,366.99,369.86,349.8,349.8,143670,,,,338.63081888817754,365.43769570217364
2023-10-18 00:00:00+00:00,370.29,373.89,363.29,363.51,111138,,,,338.7758580533845,366.1883938453468
2023-10-19 00:00:00+00:00,371.46,377.9,370.28,370.82,102086,,,,338.92550269688905,366.898788991998
2023-10-20 00:00:00+00:00,369.48,373.99,367.57,373.01,80180,,,,339.03237675594096,367.1982407211779
2023-10-23 00:00:00+00:00,374.88,376.78,367.09,369.8,120686,,,,339.20496908871894,367.7068178393006
2023-10-24 00:00:00+00:00,375.84,377.13,373.06,376.77,107952,,,,339.3688737061635,368.1924986291767
2023-10-25 00:00:00+00:00,372.38,378.08,371.84,376.52,68147,,,,339.4680290113647,369.3480214816699
2023-10-26 00:00:00+00:00,364.88,372.61,361.02,372.47,172655,,,,339.6597822910063,368.15927231091723
2023-10-27 00:00:00+00:00,319.64,348.5,313.165,348.5,376327,,,,339.4662448455775,350.72136688651364
2023-10-30 00:00:00+00:00,333.5,339.32,325.685,325.86,208669,,,,339.4100582538865,349.29873323970185
2023-10-31 00:00:00+00:00,333.95,340.96,333.02,337.07,147215,,,,339.3896565353233,348.7427396392623
2023-11-01 00:00:00+00:00,330.78,332.425,325.38,332.36,146209,,,,339.3318009653655,347.62942347746935
2023-11-02 00:00:00+00:00,333.17,336.25,329.84,335.57,120721,,,,339.3016943614351,347.0681063641345
2023-11-03 00:00:00+00:00,338.13,345.04,336.79,336.79,110770,,,,339.30471094593673,346.99021869716825
2023-11-06 00:00:00+00:00,339.26,342.15,337.87,337.87,92569,,,,339.3063804123985,346.900056067463
2023-11-07 00:00:00+00:00,344.38,345.55,338.9,338.9,87034,,,,339.3188760048545,346.9373399312323
2023-11-08 00:00:00+00:00,340.12,343.29,338.05,343.03,82838,,,,339.32268233949003,346.8670885089571
2023-11-09 00:00:00+00:00,336.28,342.95,336.18,340.66,69060,,,,339.3203716175164,346.7456196888671
2023-11-10 00:00:00+00:00,336.7,339.25,333.26,334.87,77094,,,,339.31157360216883,346.5466909655882
2023-11-13 00:00:00+00:00,336.72,338.415,333.31,333.96,112749,,,,339.29768190088106,346.25805224940314
2023-11-14 00:00:00+00:00,343.09,347.985,341.46,341.94,129142,,,,339.3221092748309,346.3306474909365
2023-11-15 00:00:00+00:00,345.2,349.16,343.81,343.81,81811,,,,339.34339446031294,346.42055552790237
2023-11-16 00:00:00+00:00,339.01,346.005,338.25,345.25,65976,,,,339.34783072387256,346.37124331497364
2023-11-17 00:00:00+00:00,340.87,342.25,336.83,342.25,85300,,,,339.34991277947455,346.2753307177813
2023-11-20 00:00:00+00:00,343.93,344.82,341.07,341.07,65951,,,,339.3598259709375,346.27369539937297
2023-11-21 00:00:00+00:00,337.61,342.65,337.55,342.65,110607,,,,339.35944693940246,346.1263638658512
2023-11-22 00:00:00+00:00,341.3,342.35,337.79,340.49,79421,,,,339.3628318306132,346.0534523567475
2023-11-24 00:00:00+00:00,341.32,343.45,340.41,340.45,35140,,,,339.3659869497569,346.0348566274664
2023-11-27 00:00:00+00:00,335.88,339.98,335.32,337.78,88664,,,,339.3582469510019,345.8657907984167
2023-11-28 00:00:00+00:00,344.38,347.72,335.98,335.98,133127,,,,339.37497043464873,345.83594992285884
2023-11-29 00:00:00+00:00,343.03,350.6,342.615,345.27,102273,,,,339.3981488520967,345.88699096859244
2023-11-30 00:00:00+00:00,354.76,356.11,344.7,346.57,148337,,,,339.4671075518616,346.2009824588736
2023-12-01 00:00:00+00:00,356.09,356.58,352.03,354.9,98724,,,,339.52375056582224,346.46925814842086
2023-12-04 00:00:00+00:00,359.57,363.48,355.96,355.96,98383,,,,339.59716897518587,347.45219410231084
2023-12-05 00:00:00+00:00,356.93,359.82,355.065,358.62,78066,,,,339.6481308826501,347.4696852732751
2023-12-06 00:00:00+00:00,353.38,359.0,352.99,358.65,61203,,,,339.6830340702703,347.435456169752
2023-12-07 00:00:00+00:00,349.43,354.52,347.9,353.01,64055,,,,339.7087824317542,347.2213890735018
2023-12-08 00:00:00+00:00,346.03,351.63,345.62,348.52,58207,,,,339.7259749890979,346.99090531978453
2023-12-11 00:00:00+00:00,346.83,348.37,345.02,345.63,80186,,,,339.7465478108083,346.7357983588734
2023-12-12 00:00:00+00:00,344.82,348.79,344.3,346.41,109890,,,,339.7714636390898,346.47553660273485
2023-12-13 00:00:00+00:00,352.35,353.75,341.5,343.27,97059,,,,339.8046861843191,346.1802378585041
2023-12-14 00:00:00+00:00,355.25,361.985,351.2,351.2,115280,,,,339.8727871691391,347.2992480614877
2023-12-15 00:00:00+00:00,345.73,355.12,343.145,355.12,152899,,,,339.91745575505496,346.8414050601771
2023-12-18 00:00:00+00:00,349.59,352.1,346.03,346.03,110898,,,,339.9544790430639,346.8019784854138
2023-12-19 00:00:00+00:00,354.32,356.38,350.25,350.25,94534,,,,340.00068688113083,347.07346431391454
2023-12-20 00:00:00+00:00,345.19,354.06,343.81,351.49,123042,,,,340.03429147839756,346.9396886192038
2023-12-21 00:00:00+00:00,345.55,348.915,343.83,348.6,53124,,,,340.0457171038007,346.8506057933275
2023-12-22 00:00:00+00:00,350.07,350.565,345.18,345.18,87601,,,,340.07222811068664,346.8396270210576
2023-12-26 00:00:00+00:00,350.54,353.45,347.036,348.07,46576,,,,340.08911260871145,346.87701322745113
2023-12-27 00:00:00+00:00,348.74,351.04,348.0,350.34,75416,,,,340.11346184883587,346.8973623349705
2023-12-28 00:00:00+00:00,349.3,350.25,345.8,348.5,93891,,,,340.14092732166665,346.8914584053332
2023-12-29 00:00:00+00:00,345.59,347.825,345.12,346.97,74281,,,,340.15662281565574,346.8200136062147
2024-01-02 00:00:00+00:00,339.41,345.55,337.64,344.83,137634,,,,340.1600266687812,346.4267708807638
2024-01-03 00:00:00+00:00,331.05,338.11,330.04,336.97,176746,,,,340.11662603043163,345.5211252547162
2024-01-04 00:00:00+00:00,329.45,330.68,326.7,329.8,159074,,,,340.05543469690247,344.6166040890472
2024-01-05 00:00:00+00:00,327.25,332.68,325.33,330.79,281382,,,,339.94379939735404,339.8262301072102
2024-01-08 00:00:00+00:00,337.41,337.92,325.61,328.63,162498,,,,339.9091006499323,339.835953738278
2024-01-09 00:00:00+00:00,337.43,339.27,333.93,334.19,150362,,,,339.8937175571472,339.9735380504018
2024-01-10 00:00:00+00:00,350.12,350.44,338.13,338.13,139730,,,,339.9234476233891,340.6451885338932
2024-01-11 00:00:00+00:00,347.69,352.79,346.7,349.18,118108,,,,339.95953990645967,341.2159235359873
2024-01-12 00:00:00+00:00,351.91,354.685,349.21,349.21,107659,,,,340.00250682686584,341.76925858394253
2024-01-16 00:00:00+00:00,358.83,359.1,353.3,355.44,146008,,,,340.0851866500369,342.678486478408
2024-01-17 00:00:00+00:00,358.41,358.63,351.235,356.55,138250,,,,340.15824296954577,343.3544680040917
2024-01-18 00:00:00+00:00,360.12,361.33,356.1,356.64,90787,,,,340.215095195204,343.841748272393
2024-01-19 00:00:00+00:00,357.59,360.4,355.09,360.4,77813,,,,340.25974668786563,344.18895759611195
2024-01-22 00:00:00+00:00,358.61,362.23,356.2,356.2,79501,,,,340.3085681769175,344.5523984550905
2024-01-23 00:00:00+00:00,365.91,366.79,360.2,361.34,86818,,,,340.3765804240902,345.0614025505417
2024-01-24 00:00:00+00:00,357.29,368.7979,356.22,367.0,84563,,,,340.4327342275152,348.7710974094998
2024-01-25 00:00:00+00:00,356.61,360.315,356.38,359.58,101457,,,,340.4898179241409,348.738575363912
2024-01-26 00:00:00+00:00,359.4,361.6,356.72,360.0,76159,,,,340.5360502537463,348.9792760326317
2024-01-29 00:00:00+00:00,361.97,363.15,358.72,362.28,86804,,,,340.5941844191849,349.3786910816666
2024-01-30 00:00:00+00:00,357.62,362.27,357.52,361.97,113276,,,,340.6617492452321,349.6541228422399
2024-01-31 00:00:00+00:00,349.27,358.57,347.85,357.28,108986,,,,340.70099887845436,349.4583664085286
2024-02-01 00:00:00+00:00,356.74,357.8,349.9,350.72,103648,,,,340.74773086789077,349.5085971365662
2024-02-02 00:00:00+00:00,357.07,359.16,354.515,356.8,72692,,,,340.7851910878691,349.6280160230943
2024-02-05 00:00:00+00:00,356.49,357.49,350.28,355.08,84922,,,,340.82289894996575,349.68215871232513
2024-02-06 00:00:00+00:00,353.05,358.14,353.03,357.94,115270,,,,340.8737090032755,349.76339935398414
2024-02-07 00:00:00+00:00,352.54,355.525,351.43,354.42,69413,,,,340.9006720613018,349.7723566265268
2024-02-08 00:00:00+00:00,351.81,356.07,351.11,352.45,84473,,,,340.9328777417041,349.7840591520615
2024-02-09 00:00:00+00:00,350.27,353.6,349.59,351.14,78046,,,,340.9579577027171,349.74871286130553
2024-02-12 00:00:00+00:00,356.4,361.54,350.965,351.31,105847,,,,341.0088523280236,349.8954016288182
2024-02-13 00:00:00+00:00,356.0,356.15,346.435,348.36,115282,,,,341.05151812651894,349.9206346313535
2024-02-14 00:00:00+00:00,355.3,358.76,350.69,357.52,84948,,,,341.0881976894456,349.99548464008296
2024-02-15 00:00:00+00:00,356.1,358.97,354.93,355.75,68341,,,,341.12128254585207,350.0898110149907
2024-02-16 00:00:00+00:00,351.92,355.92,351.61,353.98,79130,,,,341.1507889989412,350.11490273668477
2024-02-20 00:00:00+00:00,347.38,355.89,346.07,351.28,111329,,,,341.18046734370887,350.04793842915626
2024-02-21 00:00:00+00:00,347.83,348.725,343.34,346.58,112692,,,,341.19937928464515,349.8952901444971
2024-02-22 00:00:00+00:00,350.46,353.03,346.09,349.31,95193,,,,341.22468590248803,349.85676337462985
2024-02-23 00:00:00+00:00,354.43,356.4,348.01,348.01,110036,,,,341.2641453907612,349.9017422939809
2024-02-26 00:00:00+00:00,359.53,364.21,352.67,352.67,151882,,,,341.34526356772864,350.1730480047212
2024-02-27 00:00:00+00:00,370.06,371.65,357.83,358.27,219025,,,366.5133333333333,341.5120109641679,354.9184917371027
2024-02-28 00:00:00+00:00,311.74,327.07,300.16,326.355,896600,,,323.49796466853405,340.7588765249166,340.61691622590985
