date,Open,High,Low,Close,Volume,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_525,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_435,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_324,aVWAP_peak_263,aVWAP_peak_229,aVWAP_peak_228,aVWAP_valley_611,aVWAP_valley_587,aVWAP_valley_565,aVWAP_OB_bull_611,aVWAP_OB_bull_216,aVWAP_OB_bull_142,aVWAP_OB_bear_525,aVWAP_OB_bear_491,aVWAP_OB_bear_341,aVWAP_OB_bear_263,aVWAP_OB_bear_229,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 20:00:00+00:00,2.11,2.11,2.09,2.09,100.0,,,,,,,,,,,,,,,,,,1.9852574257425744,,,,,,,,"rgba(0, 255, 255, 0.75)",0.1401383486300476,1.9322938048584621,1.125360735895837,68.35339815411866,7.397068985737604,True,False,True,False,True,17.269211550321145,1.8768,,0.0,0.0,0.0,0.0,1.0475524475524476,0.8965034965034967,False,False,False,False,0.32808594993305,0.32593796588178614,False,False,False,False,28940.0,20304.630809994473,False,False,False,False,357.2305859887755,False,False,False,False
2024-02-14 16:00:00+00:00,2.145,2.145,2.145,2.145,0.0,,,,,,,,,,,,,,,,,,1.9852574257425744,,,,,,,,"rgba(0, 255, 255, 0.75)",0.14456199767287106,1.9322938048584621,1.4713838945617654,70.75915485567006,10.049727064489822,True,False,True,False,True,20.0,1.8859000000000001,,0.0,0.0,0.0,0.0,1.045643153526971,0.8921161825726144,False,False,False,False,0.34282811597475066,0.3343830409282684,False,False,False,False,28940.0,20438.512502862777,False,False,False,False,351.6921272912751,False,False,False,False
2024-02-14 20:00:00+00:00,2.145,2.145,2.03,2.05,700.0,,,,,,,,,,,,,,,,,,2.021994152046784,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1464659662832267,1.9583521674700723,0.6257278387301569,65.72175150167692,10.049727064489822,True,False,True,False,False,12.477768698154556,1.8931,,0.0,0.0,0.0,0.0,1.0134048257372654,0.8941018766756034,False,False,False,False,0.2651062122091082,0.2997446265686883,False,False,False,False,28240.0,20559.465797392033,False,False,False,False,357.09224934877466,False,False,False,False
2024-02-15 16:00:00+00:00,2.22,2.265,2.22,2.24,1182.0,,,,,,,,,,,,,,,,,,2.111777316735823,,,,,,,,"rgba(0, 255, 255, 0.75)",0.153352182546881,2.047591041630752,1.254686794629919,67.86816495976728,10.049727064489822,True,False,True,False,False,20.0,1.9047,,0.0,0.0,0.0,0.0,1.0310880829015543,0.86139896373057,False,False,False,False,0.342828137315399,0.3212863819420436,False,False,False,False,29422.0,20696.86942844022,False,False,False,False,369.8815168007316,False,False,False,False
2024-02-15 20:00:00+00:00,2.24,2.25,2.18,2.195,1213.0,,,,,,,,,,,,,,,,,,2.140308972797402,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1580841662014372,2.0771213680297484,0.7456700743833238,67.12819012159983,10.049727064489822,True,False,True,False,False,18.124758215159204,1.9150999999999998,,0.0,0.0,0.0,0.0,1.020356234096692,0.8549618320610689,False,False,False,False,0.3109534612806213,0.31611992161133246,False,False,False,False,28209.0,20813.336569084557,False,False,False,False,382.95312119141795,False,False,False,False
2024-02-16 16:00:00+00:00,2.165,2.26,2.165,2.25,2378.0,,,,,,,,,,,,,,,,,,2.1713741066378733,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1641126014233702,2.1158671354633065,0.8173221518234522,67.8989934763583,10.049727064489822,True,False,True,False,False,20.0,1.9269999999999998,,0.0,0.0,0.0,0.0,1.0225846925972397,0.8544542032622336,False,False,False,False,0.30808676090997944,0.312103341260656,False,False,False,False,30587.0,20964.866234680143,False,False,False,False,413.88408055279126,False,True,False,False
2024-02-16 20:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,2.1713741066378733,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1695653425833399,2.1158671354633065,0.7910393863107276,68.41286237953061,10.049727064489822,True,False,True,False,False,20.0,1.9391999999999998,,0.0,0.0,0.0,0.0,1.0444726810673444,0.8614993646759848,False,False,False,False,0.3428281386876642,0.32746573997416006,False,False,False,False,30587.0,21114.046603134713,False,False,False,False,407.46727310236037,False,True,False,False
2024-02-19 16:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,2.1713741066378733,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17457988181670636,2.1158671354633065,0.7683179936936908,68.75544164831214,11.043811235756436,True,False,True,False,False,20.0,1.9513999999999998,,0.0,0.0,0.0,0.0,1.031766200762389,0.8614993646759848,False,False,False,False,0.3428281386876642,0.3351469393309121,False,False,False,False,30587.0,21260.914097659755,False,False,False,False,401.1499510387579,False,True,False,False
2024-02-19 20:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,2.1713741066378733,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1792947394755452,2.1158671354633065,0.7481137758366216,68.98382782749984,12.051467463555724,True,False,True,False,False,20.0,1.9635999999999998,,0.0,0.0,0.0,0.0,1.032175032175032,0.8725868725868727,False,False,False,False,0.3428281386876642,0.33898753900928813,False,False,False,False,30587.0,21405.504576765805,False,False,False,False,394.93057195288566,False,True,False,False
2024-02-20 16:00:00+00:00,2.25,2.25,2.02,2.04,600.0,,,,,,,,,,,,,,,,,,2.1656103816650196,,,,,,,,#000000,0.17958302554268063,2.1141002123151935,-0.4126236992124985,59.806660289509935,16.88071016158385,False,True,True,False,False,6.966948122090596,1.9716,,0.0,0.0,0.0,0.0,0.9670329670329669,0.8791208791208792,False,False,False,False,0.2146428403870016,0.2768151896981449,False,False,False,False,29987.0,21538.551017436104,False,False,False,False,398.10994293036026,False,False,False,False
2024-02-20 20:00:00+00:00,2.04,2.2,2.04,2.2,1781.0,,,,,,,,,,,,,,,,,,2.161804114019254,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18259823963312774,2.1178670255148937,0.44980156791284626,58.69959971843985,15.692074937940887,False,True,True,False,False,13.668804971701363,1.983,,0.0,0.0,0.0,0.0,0.972877358490566,0.8938679245283021,False,False,False,False,0.1985042511133747,0.23765972040575978,False,False,False,False,31768.0,21697.14712569291,False,False,False,False,419.55009885392053,False,False,False,False
2024-02-21 16:00:00+00:00,2.2,2.2,2.08,2.08,726.0,,,,,,,,,,,,,,,,,,2.158639381299965,,,,,,,,#000000,0.18326486026788943,2.1174735763649473,-0.20447769588872508,54.608780429473114,11.67843079144415,False,True,True,False,False,7.45274094881189,1.9920000000000002,,0.0,0.0,0.0,0.0,0.9793577981651377,0.8967889908256884,False,False,False,False,0.22004653512340125,0.2288531277645805,False,False,False,False,31042.0,21842.028565604647,False,False,False,False,424.3012601119993,False,False,False,False
2024-02-21 20:00:00+00:00,2.08,2.115,2.06,2.08,1464.0,,,,,,,,,,,,,,,,,,2.1488865267474817,,,,,,,,#000000,0.18382872463246877,2.1129710284794316,-0.17935732593124923,51.88156757016196,8.990545294766065,False,True,False,False,False,7.45274094881189,2.0018000000000002,,0.0,0.0,0.0,0.0,0.9750849377123442,0.9173272933182335,False,False,False,False,0.1638731149600587,0.1963631213623196,False,False,False,False,31042.0,21984.663781641786,False,False,False,False,440.42062042034036,False,False,False,False
2024-02-22 16:00:00+00:00,2.08,2.08,2.0,2.0,1501.0,,,,,,,,,,,,,,,,,,2.1342746581707153,,,,,,,,#000000,0.18347906574747866,2.1033703794509404,-0.5633905918902408,48.04197532584371,5.275722677980639,False,True,False,True,False,3.626518133174752,2.0082,,0.0,0.0,0.0,0.0,0.9619686800894854,0.929530201342282,False,False,False,False,0.11392779520818089,0.15514545828525023,False,False,False,False,29541.0,22101.816281151216,False,False,False,False,456.86371157661415,False,False,False,False
2024-02-22 20:00:00+00:00,2.0,2.01,2.0,2.0,390.0,,,,,,,,,,,,,,,,,,2.130329728337839,,,,,,,,#000000,0.18317502583619338,2.1006024029031094,-0.5492146237941541,45.48224716296487,2.762469998925212,False,True,False,True,False,3.626518133174752,2.0122,,0.0,0.0,0.0,0.0,0.9620535714285714,0.9419642857142858,False,False,False,False,0.07749846676748508,0.11632196252636764,False,False,False,False,29541.0,22217.152462838792,False,False,False,False,455.82706488550383,False,False,False,False
2024-02-23 16:00:00+00:00,2.0,2.0,1.965,1.965,1003.0,,,,,,,,,,,,,,,,,,2.1192798250645253,,,,,,,,#000000,0.18240572043345263,2.0924530949410487,-0.6987340892499451,42.868299588753715,0.14845257834375047,False,True,False,True,False,1.9988153385972147,2.0149,,0.0,0.0,0.0,0.0,0.9545454545454546,0.9456762749445676,False,False,False,False,0.05419355716310628,0.08525775984473696,False,False,False,False,28538.0,22315.15009907385,False,False,False,False,464.3103662051084,False,False,False,False
2024-02-23 20:00:00+00:00,1.965,1.975,1.96,1.96,2000.0,,,,,,,,,,,,,,,,,,2.09993196639077,,,,,,,,#000000,0.18184200151096433,2.076200720934982,-0.6390202481794371,40.99112096044945,-1.8322590083906931,False,True,False,True,False,1.7671519640888285,2.0171,,0.0,0.0,0.0,0.0,0.9523809523809524,0.9534883720930233,False,False,False,False,0.038691112734732705,0.061974436289734834,False,False,False,False,26538.0,22380.620640173478,False,False,False,False,488.1195078143315,False,False,False,False
2024-02-26 16:00:00+00:00,1.96,2.08,1.96,2.06,103.0,,,,,,,,,,,,,,,,,,2.099504599921085,,,,,,,,#000000,0.18168374165560885,2.075888746366406,-0.08745276942019321,43.8063220769872,-1.8322590083906931,False,True,False,True,False,6.003616564055324,2.0213,,0.0,0.0,0.0,0.0,0.9639344262295084,0.9311475409836069,False,False,False,False,0.09308031988089609,0.07752737808531546,False,False,False,False,26641.0,22446.673033349085,False,False,False,False,482.1486627319387,False,False,False,False
2024-02-26 20:00:00+00:00,2.06,2.06,2.05,2.05,300.0,,,,,,,,,,,,,,,,,,2.0986574725297125,,,,,,,,#000000,0.18144919622530944,2.076976453198514,-0.14867221106351394,45.33047652445052,-1.8322590083906931,False,True,False,True,True,5.528259562821475,2.0243,,0.0,0.0,0.0,0.0,0.9803707742639041,0.9258451472191933,False,False,False,False,0.1296273854104393,0.10357738174787738,False,False,False,False,26341.0,22507.05019562274,False,False,False,False,479.32465245702497,False,False,False,False
2024-02-27 16:00:00+00:00,2.05,2.09,2.05,2.05,6501.0,,,,,,,,,,,,,,,,,,2.0886083639652253,,,,,,,,#000000,0.1808741785564443,2.076252973679793,-0.1451449504253067,46.34657948942606,-1.8322590083906931,False,True,False,True,True,5.528259562821464,2.0273,,0.0,0.0,0.0,0.0,0.9796839729119635,0.948081264108352,False,False,False,False,0.1453907839940697,0.12448408287097354,False,False,False,False,26341.0,22566.491277861147,False,False,False,False,572.6839601708696,False,False,False,False
2024-02-27 20:00:00+00:00,2.05,2.05,1.995,1.995,212.0,,,,,,,,,,,,,,,,,,2.0879164498785983,,,,,,,,#000000,0.1793488472475054,2.0756141086185633,-0.44948216760665294,44.933211443506906,-1.8322590083906931,False,True,False,True,True,2.909961914449518,2.0275,,0.0,0.0,0.0,0.0,0.96054114994363,0.9436302142051862,False,False,False,False,0.09568147947679065,0.1100827811738821,False,False,False,False,26129.0,22621.72397122764,False,False,False,False,567.0919607883754,False,False,False,False
2024-02-28 16:00:00+00:00,1.995,1.995,1.995,1.995,33.0,,,,,,,,,,,,,,,,,,2.087783694852145,,,,,,,,#000000,0.17772810492232033,2.075485032714564,-0.4528548411054148,43.9909660795608,-1.8322590083906931,False,True,False,True,True,2.909961914449518,2.0277000000000003,,0.0,0.0,0.0,0.0,0.9679633867276887,0.9508009153318078,False,False,False,False,0.06713185389092777,0.08860731753240493,False,False,False,False,26129.0,22676.100343766742,False,False,False,False,558.8114652722766,False,False,False,False
2024-02-28 20:00:00+00:00,1.995,2.0,1.995,2.0,3730.0,,,,,,,,,,,,,,,,,,2.0753466035461785,,,,,,,,#000000,0.17585846069552133,2.064010177117057,-0.36398690665149963,43.646439630029995,-1.8322590083906931,False,True,False,True,True,3.1311524534950337,2.028,,0.0,0.0,0.0,0.0,0.9652777777777777,0.9490740740740742,False,False,False,False,0.06972207018990659,0.07916469386115577,False,False,False,False,29859.0,22787.4631291347,False,False,False,False,607.9771789889854,False,False,False,False
2024-02-29 16:00:00+00:00,2.0,2.025,2.0,2.0,2487.0,,,,,,,,,,,,,,,,,,2.0696611971526684,,,,,,,,#000000,0.1737821718222075,2.0591790895040427,-0.3405360220989036,43.416755330342795,-1.8322590083906931,False,True,False,True,True,3.1311524534950337,2.0282,,0.0,0.0,0.0,0.0,0.9721577726218099,0.9327146171693738,False,False,False,False,0.08528422910822592,0.08222446148469084,False,False,False,False,29859.0,22897.09935969075,False,False,False,False,637.1093157488461,False,False,False,False
2024-02-29 20:00:00+00:00,2.0,2.02,2.0,2.02,3.0,,,,,,,,,,,,,,,,,,2.0696554331389065,,,,,,,,#000000,0.17178666321242073,2.059174361163339,-0.2280407595722274,44.58045824240609,-1.8322590083906931,False,True,False,True,True,4.037980819442037,2.0288,,0.0,0.0,0.0,0.0,0.9721577726218095,0.9303944315545244,False,False,False,False,0.08268787507915484,0.08245616828192284,False,False,False,False,29862.0,23005.08231535446,False,False,False,False,627.2781635666935,False,False,False,False
2024-03-01 16:00:00+00:00,2.02,2.06,2.0,2.06,14803.0,,,,,,,,,,,,,,,,,,2.059705537926866,,,,,,,,#000000,0.16944065372612072,2.0531398117580206,0.04048726259677945,47.74214865751015,-1.8322590083906931,False,True,False,False,True,5.819426137023708,2.0303,,0.0,0.0,0.0,0.0,0.9708963911525029,0.9348079161816069,False,False,False,False,0.10349285218361572,0.09297451023276929,False,False,False,False,44665.0,23340.894992635785,False,False,False,False,847.0567966896905,False,False,False,False
2024-03-01 20:00:00+00:00,2.06,2.06,2.06,2.06,100.0,,,,,,,,,,,,,,,,,,2.059706203829338,,,,,,,,#000000,0.16722879078815486,2.0531585769676717,0.04091055732738676,49.84994226757952,-4.653624317039181,False,True,False,False,True,5.819426137023708,2.0318,,0.0,0.0,0.0,0.0,0.9811097992916177,0.9338842975206613,False,False,False,False,0.13487435733824177,0.11392443378550553,False,False,False,False,44665.0,23671.501271819725,False,False,False,False,835.4745207720208,False,False,False,False
2024-03-04 16:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,2.059706203829338,,,,,,,,#000000,0.16483770341905538,2.0531585769676717,0.0415039938704794,51.255138007625774,-3.1777371713039884,False,True,True,False,True,5.819426137023708,2.0336000000000003,,0.0,0.0,0.0,0.0,0.9832335329341318,0.9305389221556888,False,False,False,False,0.13487435733824177,0.12439939556187365,False,False,False,False,44665.0,23996.981872256627,False,False,False,False,822.5214274267181,False,False,False,False
2024-03-04 20:00:00+00:00,2.06,2.15,2.06,2.15,250.0,,,,,,,,,,,,,,,,,,2.060045161532119,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16260788518495747,2.0535548615560355,0.5931147701371517,56.810282930200025,2.04445076581095,True,False,True,False,True,9.736154749760807,2.0372,,0.0,0.0,0.0,0.0,0.9834905660377358,0.9021226415094342,False,False,False,False,0.18246709449231452,0.1534332450270941,False,False,False,False,44915.0,24321.29223082629,False,False,False,False,813.6451262263039,False,False,False,False
2024-03-05 16:00:00+00:00,2.065,2.1,2.065,2.075,236.0,,,,,,,,,,,,,,,,,,2.060150501796925,,,,,,,,#000000,0.15955193455367378,2.0537055893823384,0.13346381964737813,55.52291283393417,2.04445076581095,True,False,True,False,True,5.844088129035356,2.0387,,0.0,0.0,0.0,0.0,0.9672131147540987,0.912177985948478,False,False,False,False,0.15858165603730487,0.1560074505321995,False,False,False,False,44679.0,24636.915607092546,False,False,False,False,804.6893878351983,False,False,False,False
2024-03-05 20:00:00+00:00,2.075,2.1,2.075,2.095,105.0,,,,,,,,,,,,,,,,,,2.0602204443849352,,,,,,,,#000000,0.15590789034000252,2.0537963666065773,0.2642818994187299,55.637537916500335,2.04445076581095,True,False,True,False,True,6.697756399252757,2.0406,,0.0,0.0,0.0,0.0,0.9697322467986033,0.9033760186263099,False,False,False,False,0.1638731149600587,0.1599402827461291,False,False,False,False,44784.0,24949.273504657,False,False,False,False,793.8414903493813,False,False,False,False
2024-03-06 16:00:00+00:00,2.16,2.18,2.09,2.135,25.0,,,,,,,,,,,,,,,,,,2.0602621405418264,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15197981729448432,2.058941644780391,0.5004503661972023,57.51567462582186,2.749038630396143,True,False,True,False,True,8.376148710856498,2.0451,,0.0,0.0,0.0,0.0,0.9803012746234069,0.8945538818076479,False,False,False,False,0.2146428403870016,0.18729156156656535,False,False,False,False,44809.0,25257.176241018908,False,False,False,False,781.9214672431893,False,False,False,False
2024-03-06 20:00:00+00:00,2.135,2.14,2.135,2.135,12.0,,,,,,,,,,,,,,,,,,2.060282584136045,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14764877975168683,2.058997392630518,0.5147526955339664,58.76776576536954,4.106227248213372,True,False,True,False,True,8.376148710856498,2.0494,,0.0,0.0,0.0,0.0,0.99188876013905,0.887601390498262,False,False,False,False,0.21734312567105638,0.20231734361881087,False,False,False,False,44809.0,25560.305291545745,False,False,False,False,769.9847003091863,False,False,False,False
2024-03-07 16:00:00+00:00,2.135,2.14,2.135,2.14,18.0,,,,,,,,,,,,,,,,,,2.0603138976805004,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1429457781660426,2.059088093879846,0.566032149799965,59.847866987755914,5.332042275139862,True,False,True,False,True,8.588551066492542,2.0532,,0.0,0.0,0.0,0.0,0.9953488372093022,0.8872093023255816,False,False,False,False,0.21734312567105638,0.2098302346449336,False,False,False,False,44827.0,25859.01373663806,False,False,False,False,758.3260227850129,False,False,False,False
2024-03-07 20:00:00+00:00,2.14,2.15,2.14,2.15,300.0,,,,,,,,,,,,,,,,,,2.0608874669736825,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13789707612420055,2.0602368663585278,0.6509429798252189,61.087319266729125,6.721439149626072,True,False,True,False,True,9.01785016497249,2.0562,,0.0,0.0,0.0,0.0,0.9930313588850176,0.8850174216027878,False,False,False,False,0.22546290686265705,0.21764657075379534,False,False,False,False,45127.0,26157.74220583747,False,False,False,False,751.2201929743925,False,False,False,False
2024-03-08 16:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,2.0608874669736825,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13192094274653696,2.0602368663585278,0.6804312626383843,61.9136207860446,7.735710262822444,True,False,True,False,True,9.01785016497249,2.0592,,0.0,0.0,0.0,0.0,0.9953161592505856,0.8911007025761128,False,False,False,False,0.2308923192085556,0.22426944498117546,False,False,False,False,45127.0,26451.839225902004,False,False,False,False,739.573368277115,False,False,False,False
2024-03-08 20:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,2.0608874669736825,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12527260364990095,2.0602368663585278,0.7165424125160914,62.46448846558825,8.518908135424383,True,False,True,False,True,9.01785016497249,2.0622,,0.0,0.0,0.0,0.0,0.9953106682297775,0.8839390386869875,False,False,False,False,0.2308923192085556,0.22758088209486554,False,False,False,False,45127.0,26741.376602244607,False,False,False,False,728.1071145053768,False,False,False,False
2024-03-11 16:00:00+00:00,2.15,2.17,2.07,2.17,415.0,,,,,,,,,,,,,,,,,,2.061577411640815,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11625104862454473,2.0606929648054226,0.9402670899563713,64.10177532843436,10.298980848749743,True,False,True,False,True,9.911917578694524,2.0656,,0.0,0.0,0.0,0.0,0.9804597701149426,0.8804597701149426,False,False,False,False,0.1985042511133747,0.21304256660412013,False,False,False,False,45542.0,27032.859135543138,False,False,False,False,723.2527406370764,False,False,False,False
2024-03-12 16:00:00+00:00,2.095,2.095,2.06,2.06,1500.0,,,,,,,,,,,,,,,,,,2.0618988551645034,,,,,,,,#000000,0.10917099571912983,2.0583851311750343,0.014792104938938315,56.37012624823093,10.702590912441785,False,False,True,False,False,3.9109961009613023,2.0668,,0.0,0.0,0.0,0.0,0.9596412556053814,0.8822869955156952,False,False,False,False,0.15329898928868418,0.18317077794640216,False,False,False,False,44042.0,27296.566745844793,False,False,False,False,735.2953338054938,False,False,False,False
2024-03-13 16:00:00+00:00,2.07,2.08,2.03,2.08,1208.0,,,,,,,,,,,,,,,,,,2.061934740140957,,,,,,,,#000000,0.10601291779183655,2.0578988890042735,0.20847564104521246,52.68082583941439,7.547910876035253,False,True,False,False,False,4.831033768802069,2.0684,,0.0,0.0,0.0,0.0,0.9543937708565072,0.8887652947719689,False,False,False,False,0.1296273854104393,0.15639908167842073,False,False,False,False,45250.0,27574.914548234796,False,False,False,False,742.6240883201372,False,False,False,False
2024-03-14 16:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,,,,,,,,,2.061934740140957,,,,,,,,#000000,0.10335968858904898,2.0578988890042735,-0.12479612874569217,48.292438107433476,3.745835554130011,False,True,False,True,False,3.0277493398248474,2.0723,,0.0,0.0,0.0,0.0,0.9469613259668508,0.8906077348066298,False,False,False,False,0.11915440473546172,0.13777674320694122,False,False,False,False,45250.0,27848.946880820302,False,False,False,False,731.1105365632358,False,False,False,False
2024-03-15 16:00:00+00:00,2.03,2.05,2.025,2.05,1662.0,,,,,,,,,,,,,,,,,,2.061260368494458,,,,,,,,#000000,0.10108947067366134,2.0566014335419514,-0.06530287969616919,45.77240352352844,1.6349084731960346,False,True,False,True,False,3.2639633986564363,2.0759,,0.0,0.0,0.0,0.0,0.941834451901566,0.8982102908277407,False,False,False,False,0.11131683031586835,0.12454678676140479,False,False,False,False,46912.0,28144.498091970374,False,False,False,False,745.5429313452012,False,False,False,False
2024-03-18 16:00:00+00:00,1.99,2.04,1.99,2.02,367.0,,,,,,,,,,,,,,,,,,2.0609351193078687,,,,,,,,#000000,0.0987132529415694,2.0561073055728025,-0.3657797154570039,42.46923191046819,-1.3106173746434067,False,True,False,True,False,1.7223073600340477,2.0791,,0.0,0.0,0.0,0.0,0.9438832772166109,0.8933782267115603,False,False,False,False,0.0878817306784801,0.10621425871994244,False,False,False,False,46545.0,28429.77719131967,False,False,False,False,739.6740486886864,False,False,False,False
2024-03-19 16:00:00+00:00,2.03,2.03,1.98,1.98,1009.0,,,,,,,,,,,,,,,,,,2.0596717127437802,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09761193620705433,2.0543243501973683,-0.7614268611546804,38.449412447693234,-4.94836762999509,False,True,False,True,False,0.0,2.0815,,0.0,0.0,0.0,0.0,0.941834451901566,0.8870246085011187,False,False,False,False,0.07749846676748508,0.09185636274371375,False,False,False,False,45536.0,28694.989948043396,False,False,False,False,743.8496448330478,False,False,False,False
2024-03-20 16:00:00+00:00,1.98,2.0,1.975,1.975,69.0,,,,,,,,,,,,,,,,,,2.0595692271772124,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09653095475144322,2.0541855769487425,-0.8203127914008176,35.55732303183449,-7.5708126084095255,False,True,False,True,False,0.0,2.0837,,0.0,0.0,0.0,0.0,0.9430167597765365,0.8882681564245812,False,False,False,False,0.05936645924278636,0.07561141099325006,False,False,False,False,45467.0,28955.021111639624,False,False,False,False,733.3868596418378,False,False,False,False
2024-03-21 16:00:00+00:00,1.985,2.045,1.985,2.01,139.0,,,,,,,,,,,,,,,,,,2.0594445199055658,,,,,,,,#000000,0.09637613999512698,2.054026942487587,-0.4568240903797695,36.94233651813849,-7.5708126084095255,False,True,False,True,False,1.2205110089613846,2.0853,,0.0,0.0,0.0,0.0,0.9468438538205982,0.8759689922480621,False,False,False,False,0.0878817306784801,0.08174657083586508,False,False,False,False,45606.0,29213.17582308707,False,False,False,False,724.1715594923519,False,False,False,False
2024-03-22 16:00:00+00:00,1.92,2.02,1.92,1.99,137.0,,,,,,,,,,,,,,,,,,2.0592250477370078,,,,,,,,#000000,0.0963379935903222,2.0537333249620158,-0.6615596047499397,36.761727972343934,-7.5708126084095255,False,True,False,True,False,0.20525446418037774,2.0857,,0.0,0.0,0.0,0.0,0.9314472252448315,0.8835690968443962,False,False,False,False,0.0412733622931179,0.06150996656449149,False,False,False,False,45469.0,29465.20410489967,False,False,False,False,715.0681244614626,False,False,False,False
2024-03-25 16:00:00+00:00,1.94,2.02,1.89,1.935,187.0,,,,,,,,,,,,,,,,,,2.058825179814497,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09690861302938575,2.0466361168569023,-1.1519731153623118,34.15284399096903,-9.33067728595232,False,True,False,True,False,0.0,2.0822,,1.0,2.02,1.89,234.0,0.9260450160771705,0.8938906752411577,False,False,False,False,0.025786908683594203,0.04364843762404284,False,False,False,False,45282.0,29710.42574668417,False,False,False,False,706.8810217566337,False,False,False,False
2024-03-26 16:00:00+00:00,1.92,1.93,1.9,1.92,960.0,,,,,,,,,,,,,,,,,,2.0562414093413355,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09774253732947369,2.041735658367572,-1.2454726641402984,31.842597153519147,-11.77071261072038,False,True,False,True,False,0.0,2.0784000000000002,,0.0,0.0,0.0,0.0,0.9166666666666667,0.9145299145299146,False,False,False,False,-0.015470033133409219,0.014089202245316812,False,False,False,False,44322.0,29936.9617816193,True,False,False,False,710.8053470007169,True,False,False,False
2024-03-27 16:00:00+00:00,1.92,1.94,1.92,1.92,202.0,,,,,,,,,,,,,,,,,,2.055747754034565,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09856044927942503,2.0411889615603522,-1.2295901900444266,30.302432595219226,-13.49539295450436,False,True,False,True,False,0.0,2.0746,,0.0,0.0,0.0,0.0,0.9181034482758623,0.9224137931034484,False,False,False,False,-5.1562491881468876e-08,0.007044575341412465,False,False,False,False,44322.0,30159.985629966286,True,False,False,False,702.9168920084577,True,False,False,False
2024-03-28 16:00:00+00:00,2.02,2.02,1.985,1.985,366.0,,,,,,,,,,,,,,,,,,2.0553427176403742,,,,,,,,#000000,0.09856044927942503,2.0417558571668852,-0.5758481985606492,35.221600366445685,-13.49539295450436,False,True,False,True,True,0.12954058094114984,2.0725,,0.0,0.0,0.0,0.0,0.9196617336152222,0.9016913319238901,False,False,False,False,0.0749053412696133,0.040974958305512885,False,False,False,False,44688.0,30385.226162835024,False,False,False,False,697.6933743029001,False,False,False,False
2024-03-29 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,2.0553427176403742,,,,,,,,#000000,0.09856044927942503,2.0417558571668852,-0.5758481985606492,38.501045547263324,-17.98216995732667,False,True,False,True,True,0.12954058094114984,2.0693,1.86345,0.0,0.0,0.0,0.0,0.923404255319149,0.9085106382978726,False,False,False,False,0.05677962876944713,0.04887729353748001,False,False,False,False,44688.0,30606.974594418974,False,False,False,False,686.8764227633202,False,False,False,False
