date,Open,High,Low,Close,Volume,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_305,aVWAP_peak_263,aVWAP_peak_251,aVWAP_peak_205,aVWAP_peak_177,aVWAP_peak_152,aVWAP_valley_369,aVWAP_OB_bull_380,aVWAP_OB_bull_119,aVWAP_OB_bull_42,aVWAP_OB_bear_360,aVWAP_OB_bear_337,aVWAP_OB_bear_305,aVWAP_OB_bear_152,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-10 17:00:00+00:00,122.99,123.0,120.525,121.93,842782.0,,,,,,,,,,528.354435490148,,,845.9994427971216,782.0981209453121,,,,528.354435490148,,528.354435490148,,"rgba(255, 26, 202, 1.0)",139.80072438453766,781.4424809775297,-4.71751833819878,55.97068679178926,12.57882213753647,False,False,False,False,False,0.0,925.2026000000001,,0.0,0.0,0.0,0.0,0.935559650765838,0.8520975197123956,False,False,False,False,-0.34282825441539394,-0.004914077699255309,False,False,False,False,2939837.0,3008890.327881746,False,False,False,False,189250.07580644236,False,False,False,False
2024-06-11 17:00:00+00:00,120.46,121.28,119.835,120.91,362016.0,,,,,,,,,,441.8820028502582,,,811.4420010778238,771.9590605968195,,,,441.8820028502582,,441.8820028502582,,"rgba(255, 26, 202, 1.0)",166.40989581452186,698.7821936746146,-3.4725831107947025,41.40795270294177,0.3271236026108326,False,True,False,True,False,0.0,909.7289999999999,,0.0,0.0,0.0,0.0,0.935992234147239,0.8515870009114227,False,False,False,False,-0.34282825441539394,-0.1738711660573246,False,False,False,False,2577821.0,3002207.0824882304,False,False,False,False,191928.6172668076,False,False,False,False
2024-06-12 17:00:00+00:00,125.95,126.25,124.205,125.28,600937.0,,,,,,,,,,359.4274843649092,,,761.1495950027114,755.9111305311543,,,,359.4274843649092,,359.4274843649092,,"rgba(255, 26, 202, 1.0)",188.56016845007042,669.208136420983,-2.8846396399195617,31.823932576509378,-7.176198592655091,False,True,False,True,False,0.0,894.4506999999999,,0.0,0.0,0.0,0.0,0.9340723390281527,0.8519035980481138,False,False,False,False,-0.3396693390659,-0.25677025256161234,False,False,False,False,3178758.0,3004944.306015545,False,False,False,False,198269.8325029811,False,False,False,False
2024-06-13 17:00:00+00:00,127.61,129.82,127.58,129.37,482543.0,,,,,,,,,,319.5639878054084,,,726.0099010740763,743.6620259032977,,,,319.5639878054084,,319.5639878054084,,"rgba(255, 26, 202, 1.0)",207.90012714231995,649.4360914995835,-2.5015188718165984,25.564501504243886,-11.918034634980913,False,True,False,True,False,0.0,879.8596000000001,,0.0,0.0,0.0,0.0,0.9340228002740699,0.8532730444585908,False,False,False,False,-0.33732467408613714,-0.29704746332387477,False,False,False,False,3661301.0,3015120.378790498,False,False,False,False,202677.16843316745,False,False,False,False
2024-06-14 17:00:00+00:00,131.165,132.57,130.95,131.97,441943.0,,,,,,,,,,293.8946240522489,,,697.2286007328046,732.9071424504652,,,,293.8946240522489,,293.8946240522489,,"rgba(255, 26, 202, 1.0)",225.24570076654254,633.4011548888491,-2.2261519451088696,21.483748996282518,-15.12014962741577,False,True,False,True,False,0.0,864.903,,0.0,0.0,0.0,0.0,0.9365647119531881,0.851766885083099,False,False,False,False,-0.3352614922596642,-0.3161544777917695,False,False,False,False,4103244.0,3031990.51245266,False,False,False,False,206386.7162093974,False,False,False,False
2024-06-17 17:00:00+00:00,131.725,132.56,130.98,131.1,660246.0,,,,,,,,,,266.3565559192258,,,659.0551498566622,717.5188641393376,,,,266.3565559192258,,266.3565559192258,,"rgba(255, 26, 202, 1.0)",241.0747948779973,611.9246402944763,-1.9945039900907562,18.75793599933954,-17.546897369779543,False,True,False,True,False,0.0,850.0878,,0.0,0.0,0.0,0.0,0.9386607630476458,0.8518010802938617,False,False,False,False,-0.3352547543531761,-0.3257046160724728,False,False,False,False,3442998.0,3038362.7215619213,False,False,False,False,213423.29425266254,False,False,False,False
2024-06-18 17:00:00+00:00,134.96,136.34,134.9,135.63,1011227.0,,,,,,,,,,239.39680549783202,,,610.0234675799463,695.5732755288616,,,,239.39680549783202,,239.39680549783202,,"rgba(255, 0, 0, 1.0)",255.38707322420808,583.7761263908319,-1.754772161069397,17.141781158416695,-19.357841628914656,False,True,False,True,False,0.0,835.7358,,0.0,0.0,0.0,0.0,0.9386286003612746,0.8496968792690371,False,False,False,False,-0.33266283351845793,-0.32918372479546537,False,False,False,False,4454225.0,3060314.074716,False,False,False,False,225792.34395417164,False,False,False,False
2024-06-19 17:00:00+00:00,135.63,135.63,135.63,135.63,0.0,,,,,,,,,,239.39680549783202,,,610.0234675799463,695.5732755288616,,,,239.39680549783202,,239.39680549783202,,"rgba(255, 0, 0, 1.0)",268.5488905683069,583.7761263908319,-1.6687692339464104,16.064344597801465,-20.992214849630955,False,True,False,True,False,0.0,821.0503,,0.0,0.0,0.0,0.0,0.9385830051267605,0.8498759654785897,False,False,False,False,-0.33265610688120745,-0.3309199158383364,False,False,False,False,4454225.0,3081925.0968134264,False,False,False,False,222291.68745875813,False,False,False,False
2024-06-20 17:00:00+00:00,133.47,133.47,129.55,130.78,1581143.0,,,,,,,,,,213.03213618313225,,,548.8599229664044,664.1496318096974,,,,213.03213618313225,,213.03213618313225,,"rgba(255, 0, 0, 1.0)",280.7634255908103,546.6408631478863,-1.4811789045271497,15.302751458894008,-22.551825759215056,False,True,False,True,False,0.0,805.5455999999999,,0.0,0.0,0.0,0.0,0.9368958106274948,0.8492601413297032,False,False,False,False,-0.3354299494626932,-0.3331749326505148,False,False,False,False,2873082.0,3078687.2193434504,False,False,False,False,243359.14966869986,False,False,False,False
2024-06-21 17:00:00+00:00,127.475,127.95,125.1,126.855,1912344.0,,,,,,,,,,193.35623921918233,,,492.3510576100861,630.2324473351763,,,,193.35623921918233,,193.35623921918233,,"rgba(239, 83, 80, 1.0)",292.3822112725424,509.7594140406927,-1.309602292062052,14.756296302245675,-24.040183684707245,False,True,False,True,False,0.0,790.4372999999999,,0.0,0.0,0.0,0.0,0.9358805730555255,0.8504324589534116,False,False,False,False,-0.33879283497040574,-0.3359838838104603,False,False,False,False,960738.0,3045850.7973381253,False,False,False,False,269234.88378236344,False,False,False,False
2024-06-24 17:00:00+00:00,119.86,120.9,118.05,118.08,1444982.0,,,,,,,,,,182.4410018844873,,,458.0634409770042,606.9672010746169,,,,182.4410018844873,,182.4410018844873,,"rgba(239, 83, 80, 1.0)",303.5345901878623,455.27440423528,-1.1108928442935782,14.297417794094502,-25.504132914625252,False,True,False,True,False,0.0,775.6049,,0.0,0.0,0.0,0.0,0.9347873356673599,0.8510152526098994,False,False,False,False,-0.34282825441539394,-0.33940606911292714,False,False,False,False,-484244.0,2991120.64544141,False,False,False,False,287463.52124310203,False,False,False,False
2024-06-25 17:00:00+00:00,123.815,126.495,123.03,126.075,972157.0,,,,,,,,,,177.29527767374853,,,438.69325812318834,592.6548372521049,,,,177.29527767374853,,177.29527767374853,,"rgba(239, 83, 80, 1.0)",313.5240554347932,442.63879779701466,-1.009695403939599,14.593247738075686,-26.22990320982793,False,True,False,True,False,0.0,760.6467000000001,,0.0,0.0,0.0,0.0,0.9346541010239593,0.8507539019445338,False,False,False,False,-0.3392556662848809,-0.339330867698904,False,False,False,False,487913.0,2952311.224581853,False,False,False,False,298078.9240145268,False,False,False,False
2024-06-26 17:00:00+00:00,123.515,126.48,122.88,126.37,437054.0,,,,,,,,,,175.27333656480545,,,430.7019353287235,586.4944185524005,,,,175.27333656480545,,175.27333656480545,,"rgba(239, 83, 80, 1.0)",322.8979196847073,437.267427772046,-0.9628350287162607,14.814904769947923,-27.00697858993,False,True,False,True,False,0.0,746.3607,,0.0,0.0,0.0,0.0,0.9357614121046979,0.8506967493181651,False,False,False,False,-0.3393113445640712,-0.3393211061314876,False,False,False,False,924967.0,2920879.5311774835,False,False,False,False,300233.5763553869,False,False,False,False
2024-06-27 17:00:00+00:00,124.375,125.085,122.95,123.99,459941.0,,,,,,,,,,173.25998609600575,,,422.6884069537855,580.1674709449456,,,,173.25998609600575,,173.25998609600575,,"rgba(239, 83, 80, 1.0)",331.86794353554774,431.77780398884084,-0.9274405979373311,14.923085400394347,-27.85429330570737,False,True,False,True,False,0.0,731.9114999999999,,0.0,0.0,0.0,0.0,0.9340598536454882,0.8498907410189608,False,False,False,False,-0.33975853153989666,-0.3395398188356921,False,False,False,False,465026.0,2882804.282632096,False,False,False,False,302709.66044290026,False,False,False,False
2024-06-28 17:00:00+00:00,123.655,124.69,122.755,123.43,770270.0,,,,,,,,,,170.1968735167921,,,410.15055095215246,569.9420797310418,,,,170.1968735167921,,170.1968735167921,,"rgba(239, 83, 80, 0.5)",340.3199995443477,423.01658819451745,-0.8803084996345558,14.984828881931062,-28.686797349356144,False,True,False,True,False,0.0,719.1379999999999,,0.0,0.0,0.0,0.0,0.9351410872028294,0.8494035736532589,False,False,False,False,-0.33995769842226153,-0.3397487586289768,False,False,False,False,-305244.0,2833377.177475009,False,False,False,False,309958.65795541345,False,False,False,False
2024-07-01 17:00:00+00:00,123.755,124.71,122.86,124.19,385698.0,,,,,,,,,,168.8097143399902,,,404.2653969202896,564.9953752822812,,,,168.8097143399902,,168.8097143399902,,"rgba(239, 83, 80, 0.5)",348.2248127777759,418.83627653857246,-0.8461380858767371,15.11455192792638,-29.369555365628518,False,True,False,True,False,0.0,705.712,,0.0,0.0,0.0,0.0,0.9366662573673872,0.8488322691552064,False,False,False,False,-0.339915499880476,-0.3398321292547264,False,False,False,False,80454.0,2790696.1979792723,False,False,False,False,311132.91132044577,False,False,False,False
2024-07-02 17:00:00+00:00,122.895,123.37,121.785,122.67,426745.0,,,,,,,,,,167.3266209195052,,,398.0004921684352,559.6326413150515,,,,167.3266209195052,,167.3266209195052,,"rgba(239, 83, 80, 0.5)",355.64973745135285,414.323615232468,-0.8200585703296392,15.165199744652593,-30.05446635533881,False,True,False,True,False,0.0,691.6879999999999,,0.0,0.0,0.0,0.0,0.9358404767204077,0.8505145575075964,False,False,False,False,-0.3407309822923292,-0.3402815557735278,False,False,False,False,-346291.0,2742060.737545485,False,False,False,False,312925.3468038497,False,False,False,False
2024-07-03 17:00:00+00:00,128.255,128.255,127.72,127.72,50.0,,,,,,,,,,167.3264726262508,,,397.9997882500444,559.6320281161569,,,,167.3264726262508,,167.3264726262508,,"rgba(239, 83, 80, 0.5)",362.45444854746484,414.3231105319464,-0.7907286327440801,15.918350629153352,-30.05446635533881,False,True,False,True,False,0.0,678.3068,,0.0,0.0,0.0,0.0,0.9359017007456472,0.8522541902607549,False,False,False,False,-0.33708073493711666,-0.33868114535532223,False,False,False,False,-346241.0,2694180.0904517565,False,False,False,False,308074.56623324734,False,False,False,False
2024-07-04 17:00:00+00:00,127.72,127.72,127.72,127.72,0.0,,,,,,,,,,167.3264726262508,,,397.9997882500444,559.6320281161569,,,,167.3264726262508,,167.3264726262508,,"rgba(239, 83, 80, 0.5)",368.7742361301292,414.3231105319464,-0.7771776942432954,16.420451218820524,-30.05446635533881,False,True,False,True,False,0.0,664.3252,,0.0,0.0,0.0,0.0,0.9346296795311996,0.8547415896653253,False,False,False,False,-0.33726101912012446,-0.3379710822377233,False,False,False,False,-346241.0,2647041.778971884,False,False,False,False,303298.216369166,False,False,False,False
2024-07-05 17:00:00+00:00,127.3,127.73,125.8,125.85,424801.0,,,,,,,,,,166.06104968315924,,,392.11769132225305,554.4672525271076,,,,166.06104968315924,,166.06104968315924,,"rgba(239, 83, 80, 0.5)",374.51398013173963,410.06785781056607,-0.75889785932848,16.686671993587076,-30.05446635533881,False,True,False,True,False,0.0,649.2992,,0.0,0.0,0.0,0.0,0.9309834607328081,0.8573383719232935,False,False,False,False,-0.3379048229933029,-0.33793795261551307,False,False,False,False,-771042.0,2594048.2320110793,False,False,False,False,305181.98045646574,False,False,False,False
2024-07-08 17:00:00+00:00,128.095,129.21,127.68,128.21,513890.0,,,,,,,,,,164.70004696749047,,,385.38260155939764,548.4087060180639,,,,164.70004696749047,,164.70004696749047,,"rgba(239, 83, 80, 0.5)",379.7394798621931,405.1475871524919,-0.7292831054937774,17.31866768568292,-30.05446635533881,False,True,False,True,False,0.0,634.2954,,0.0,0.0,0.0,0.0,0.9305557987527737,0.8586088896782378,False,False,False,False,-0.33677244736759726,-0.33735519999155517,False,False,False,False,-257152.0,2549843.5772512173,False,False,False,False,308417.76370520267,False,False,False,False
2024-07-09 17:00:00+00:00,130.195,131.575,129.425,131.4,437749.0,,,,,,,,,,163.68851047914904,,,379.96275058486356,543.4112113988704,,,,163.68851047914904,,163.68851047914904,,"rgba(239, 83, 80, 0.5)",384.7152058739784,401.15159827492465,-0.7011721766029895,18.40316419802184,-30.05446635533881,False,True,False,True,True,0.0,619.6407,,0.0,0.0,0.0,0.0,0.9307038693442765,0.8592900748140934,False,False,False,False,-0.335388439997943,-0.3363718199947491,False,False,False,False,180597.0,2513111.072177555,False,False,False,False,310422.89915163367,False,False,False,False
2024-07-10 17:00:00+00:00,134.835,135.09,133.84,134.85,569671.0,,,,,,,,,134.59333333333333,162.600942915955,,,373.34805973185865,537.1421816799584,,,,162.600942915955,,148.59713812464418,,"rgba(239, 83, 80, 0.5)",389.44820001743454,376.1097076933584,-0.6194911356184414,19.890587683231004,-30.05446635533881,False,True,False,True,True,0.0,605.7375,,0.0,0.0,0.0,0.0,0.9295881314448502,0.8582120430927257,False,False,False,False,-0.3327215719068661,-0.33454669595080755,False,False,False,False,750268.0,2485780.171833717,False,False,False,False,314442.24955238355,False,False,False,False
2024-07-11 17:00:00+00:00,128.21,129.72,127.045,127.425,859004.0,,,,,,,,,130.6671107004742,160.7581151040916,,,363.7667247086964,527.8968869540004,,,,160.7581151040916,,145.7126129022829,,"rgba(239, 83, 80, 0.5)",393.99739700159944,369.0432689672507,-0.6132483889640261,20.38420677553681,-32.074418540106485,False,True,False,True,True,0.0,591.1211,,0.0,0.0,0.0,0.0,0.9282940619223953,0.8580835618204049,False,False,False,False,-0.3368145595160903,-0.3356806277334489,False,False,False,False,-108736.0,2445555.114906062,False,False,False,False,322885.0673887807,False,False,False,False
2024-07-12 17:00:00+00:00,130.425,131.935,128.87,129.46,526072.0,,,,,,,,,130.51134703024653,159.78763048920536,,,358.30717262629736,522.4660338676708,,,,159.78763048920536,,145.14948875972595,,"rgba(239, 83, 80, 0.5)",398.18536300647025,365.1225889378474,-0.5918414156625291,21.23087551987892,-31.136145866345256,False,True,False,True,True,0.0,575.9554,,0.0,0.0,0.0,0.0,0.928155681104834,0.857824231010672,False,False,False,False,-0.3354540765590421,-0.3355673521462455,False,False,False,False,417336.0,2414109.857310619,False,False,False,False,326035.25239050505,False,False,False,False
2024-07-15 17:00:00+00:00,128.65,128.65,127.2,128.42,317538.0,,,,,,,,,130.1729785186864,159.19355918459365,,,355.1057357833682,519.2428067642016,,,,159.19355918459365,,144.68326885164004,,"rgba(239, 83, 80, 0.5)",402.0824066365607,362.77592125079434,-0.5828554479943385,21.7095350890623,-30.552044883803013,False,True,False,True,True,0.0,560.0956000000001,,0.0,0.0,0.0,0.0,0.9291127079021034,0.8579940292201017,False,False,False,False,-0.33712285551879284,-0.33634510383251914,False,False,False,False,99798.0,2378229.053321307,False,False,False,False,325903.5120433654,False,False,False,False
2024-07-16 17:00:00+00:00,125.91,126.645,125.295,126.33,561494.0,,,,,,,,,129.36396414587495,158.13167677488136,,,349.6094172485543,513.6418830520979,,,,158.13167677488136,,143.74782046037814,,"rgba(239, 83, 80, 0.5)",405.77834096579727,358.6815360182039,-0.5726070432078301,21.841618595568875,-30.27522402448281,False,True,False,True,True,0.0,544.5246,,0.0,0.0,0.0,0.0,0.9268513836115524,0.8608657928952372,False,False,False,False,-0.33844097036595366,-0.3373930370992364,False,False,False,False,-461696.0,2334199.2075333796,False,False,False,False,329556.07774811937,False,False,False,False
2024-07-17 17:00:00+00:00,118.02,119.1,117.59,117.97,1053159.0,,,,,,,,,126.3445267028528,155.8666325046506,,,339.6421422236567,503.3509322635863,,,,155.8666325046506,,141.1055796037517,,"rgba(239, 83, 80, 0.5)",409.36879903790737,350.9583626067327,-0.569140499115464,21.191164312273553,-30.27522402448281,False,True,False,True,True,0.0,528.814,,0.0,0.0,0.0,0.0,0.9234212621800464,0.8642430426410811,False,False,False,False,-0.34282825441539394,-0.3401106457573152,False,False,False,False,-1514855.0,2274523.948501854,False,False,False,False,340774.72770551284,False,False,False,False
2024-07-18 17:00:00+00:00,120.685,121.45,118.96,121.33,457259.0,,,,,,,,,125.73776745238149,155.01806998779483,,,335.6203354873706,499.0740998379886,,,,155.01806998779483,,140.37791872008816,,"rgba(239, 83, 80, 0.5)",412.85547678544674,347.8526002310095,-0.5486728721506802,21.915167861651728,-30.009785116898495,False,True,False,True,True,0.0,513.4886,,0.0,0.0,0.0,0.0,0.9206873618403969,0.8646140398659736,False,False,False,False,-0.3415718538535601,-0.3408412498054376,False,False,False,False,-1057596.0,2222863.1741064764,False,False,False,False,342580.68541550485,False,False,False,False
2024-07-19 17:00:00+00:00,118.76,118.93,117.385,118.01,462411.0,,,,,,,,,125.00379158823297,154.14178496489427,,,331.6556039418682,494.8175722726885,,,,154.14178496489427,,139.5727882765636,,"rgba(239, 83, 80, 0.5)",415.96152606884493,344.74880057839255,-0.5450956070895496,22.039797274849423,-29.76965767197251,False,True,False,True,True,0.0,497.8774000000001,,0.0,0.0,0.0,0.0,0.920394598417652,0.8640934705952441,False,False,False,False,-0.34282825441539394,-0.3418347521104158,False,False,False,False,-1520007.0,2164834.179159089,False,False,False,False,344438.5197501482,False,False,False,False
2024-07-22 17:00:00+00:00,122.54,124.075,122.32,123.56,619190.0,,,,,,,,,124.81144773450833,153.19207744633528,,,326.6917329509007,489.34144188027307,,,,153.19207744633528,,139.0017625904218,,"rgba(239, 83, 80, 0.5)",418.7759720293919,340.8975617755587,-0.5189828841476722,24.18433960826946,-27.69327263371549,False,True,False,True,True,0.0,482.2682,,0.0,0.0,0.0,0.0,0.9186459611171615,0.8669794262192652,False,False,False,False,-0.3394267956312573,-0.34063077387083657,False,False,False,False,-900817.0,2117304.7035132116,False,False,False,False,348698.23262223887,False,False,False,False
2024-07-23 17:00:00+00:00,122.84,123.115,122.105,122.62,324576.0,,,,,,,,,124.68737664280617,152.70604815227972,,,324.17433145532345,486.529478595951,,,,152.70604815227972,,138.69671239754294,,"rgba(239, 83, 80, 0.5)",421.50401019522633,338.92467769987877,-0.5131734751460462,25.472264941132906,-26.502656013363328,False,True,False,True,True,0.0,466.4460000000001,,0.0,0.0,0.0,0.0,0.9190090238823811,0.8655337861272048,False,False,False,False,-0.33982290435214424,-0.34022683911149043,False,False,False,False,-1225393.0,2065479.9329161076,False,False,False,False,348324.2445195685,False,False,False,False
2024-07-24 17:00:00+00:00,116.4,117.33,113.555,114.37,966933.0,,,,,,,,,123.30514789334475,151.0052150195815,,,316.7630376310472,478.23420856697527,,,,151.0052150195815,,137.15518145646314,,"rgba(239, 83, 80, 0.5)",423.966765638258,332.94648812434156,-0.5155509955958152,25.129228558061165,-26.502656013363328,False,True,False,True,True,0.0,449.8074,,0.0,0.0,0.0,0.0,0.9183112505662524,0.8636170523152997,False,False,False,False,-0.34282825441539394,-0.3415275467634422,False,False,False,False,-2192326.0,1999467.4378321369,False,False,False,False,357915.07793786976,False,False,False,False
2024-07-25 17:00:00+00:00,116.045,116.62,112.11,112.34,827494.0,,,,,,,,,122.2505836721207,149.61526474181022,,,310.7843641635206,471.39771516247964,,,,149.61526474181022,,135.93292420696545,,"rgba(239, 83, 80, 0.5)",425.8498010703086,328.0579503146174,-0.5065587673692536,24.620611003912376,-26.502656013363328,False,True,False,True,False,0.0,433.18559999999997,,0.0,0.0,0.0,0.0,0.9170544694511485,0.8669191715069846,False,False,False,False,-0.34282825441539394,-0.3421779005894181,False,False,False,False,-3019820.0,1921649.0279432663,False,False,False,False,365195.37130317406,False,False,False,False
2024-07-26 17:00:00+00:00,114.195,114.49,111.58,113.08,484369.0,,,,,,,,,121.69554778264752,148.83502841036744,,,307.43451144172684,467.50674475809376,,,,148.83502841036744,,135.26528809650748,,"rgba(239, 83, 80, 0.5)",427.6931645432375,325.2941373713548,-0.49618314007424613,24.635345008830473,-26.502656013363328,False,True,False,True,False,0.0,416.9503000000001,,0.0,0.0,0.0,0.0,0.9145940565025815,0.8697245865711841,False,False,False,False,-0.34282825441539394,-0.34250307750240605,False,False,False,False,-2535451.0,1852546.701928642,False,False,False,False,367043.0244612644,False,False,False,False
2024-07-29 17:00:00+00:00,113.1,113.41,111.3,111.525,656569.0,,,,,,,,,120.96856705322752,147.80175667251305,,,303.04905911944235,462.3513256878853,,,,147.80175667251305,,134.3851618628703,,"rgba(239, 83, 80, 0.5)",429.5244011782676,321.64490773671866,-0.4891920160072851,24.383715263912542,-26.502656013363328,False,True,False,True,False,0.0,400.2196,,0.0,0.0,0.0,0.0,0.9184134770541537,0.8676963790098757,False,False,False,False,-0.34282825441539394,-0.3426656659589,False,False,False,False,-3192020.0,1774336.3654646322,False,False,False,False,371531.7992758184,False,False,False,False
2024-07-30 17:00:00+00:00,102.65,106.435,102.65,103.68,1540648.0,,,,,,,,,118.45059822871296,145.10702960905672,,,293.1014411254356,450.5644362595258,,,,145.10702960905672,,131.77881391888485,,"rgba(239, 83, 80, 0.5)",431.07959616172366,313.15817015936193,-0.48593849494276264,22.998906248244364,-25.223275763313474,False,True,False,True,False,0.0,383.22180000000003,,0.0,0.0,0.0,0.0,0.9162397938592408,0.8719808450529324,False,False,False,False,-0.34282825441539394,-0.342746960187147,False,False,False,False,-4732668.0,1673452.5768527775,False,False,False,False,389657.63184518553,False,False,False,False
2024-07-31 17:00:00+00:00,114.945,118.33,114.26,117.075,837025.0,,,,,,,,,118.30718287842244,144.1783408749483,,,288.4288214227638,444.6963656517986,,,,144.1783408749483,,131.24276187668536,,#000000,432.5354084151547,309.20220553318825,-0.44418838734419025,28.112168441658316,-24.105079017480385,False,False,False,True,True,0.0,366.5857,,0.0,0.0,0.0,0.0,0.9137279384031114,0.8719315358903329,False,False,False,False,-0.3350051961046047,-0.33887607814587584,False,False,False,False,-3895643.0,1587110.0097697887,False,False,False,False,396593.5600336322,False,False,False,False
2024-08-01 17:00:00+00:00,111.24,111.535,106.82,109.345,2905393.0,,,,,,,,,116.41989910924138,140.63324434311426,,,273.35148765090634,425.41491863482344,,,,140.63324434311426,,128.52657172617782,,#000000,433.8122178883993,296.0180656082365,-0.43030845584957506,29.879447853124894,-22.7070725100407,False,False,False,True,True,0.0,348.01740000000007,,0.0,0.0,0.0,0.0,0.9103529390216303,0.8760441837737278,False,False,False,False,-0.33973818603716976,-0.3393071320915228,False,False,False,False,-6801036.0,1457061.2344245205,False,False,False,False,435489.675381948,False,False,False,False
2024-08-02 17:00:00+00:00,105.425,107.36,104.565,107.305,817559.0,,,,,,,,,115.86643761554001,139.6833959914107,,,269.4903669642565,420.33755106137914,,,,139.6833959914107,,127.77491680347535,,#000000,435.63271036946554,292.56354977432005,-0.42526317552508847,30.64847036869736,-22.14782609007607,True,False,False,True,True,0.0,328.87089999999995,,0.0,0.0,0.0,0.0,0.9157220279605156,0.8754433447256301,False,False,False,False,-0.34188089945313277,-0.3405940157723278,False,False,False,False,-7618595.0,1316353.3858287914,False,False,False,False,441413.23080238287,False,False,False,False
2024-08-05 17:00:00+00:00,100.17,102.1,98.56,100.64,1402359.0,,,,,,,,,114.52953459433871,137.89972375624214,,,263.0393839082068,411.83589542998715,,,,137.89972375624214,,126.21462917529043,,#000000,437.07621347531455,273.3942556386352,-0.3952497306248218,29.884831197063153,-22.14782609007607,True,False,False,True,True,0.0,309.5911,,0.0,0.0,0.0,0.0,0.9087079709139904,0.8791226645004063,True,False,False,False,-0.34282825441539394,-0.34171113509386086,False,False,False,False,-9020954.0,1156085.0542655543,False,False,False,False,456311.61482095055,False,False,False,False
2024-08-06 17:00:00+00:00,107.15,107.71,104.0,104.015,1522298.0,,,,,,,,,113.73122360083025,136.3644238179982,,,256.763035932282,403.23910105216703,,,,136.3644238179982,,125.04782370941422,,#000000,438.00492078435155,268.22978467908166,-0.3749153876742211,30.89140965869202,-22.051722803895757,True,False,False,True,True,0.0,288.8609,,0.0,0.0,0.0,0.0,0.9073727156506441,0.8787792653857699,False,False,False,False,-0.3391594642595467,-0.3404352996767038,False,False,False,False,-7498656.0,1021903.022416476,False,False,False,False,472838.5355214009,False,False,False,False
2024-08-07 17:00:00+00:00,102.93,103.245,98.7,98.85,1902241.0,,,,,,,,,112.42516840977294,134.36143849321166,,,249.35308885059717,392.9828730784803,,,,134.36143849321166,,123.3933034514923,,#000000,439.04689258170185,261.73051754997294,-0.37098660826909885,30.482018159246216,-22.051722803895757,True,False,False,True,True,0.0,267.9105,,0.0,0.0,0.0,0.0,0.9054854507638435,0.8836247167567067,False,False,False,False,-0.342401157237498,-0.3414182284571009,False,False,False,False,-9400897.0,860309.2236193214,False,False,False,False,494999.814040449,True,False,False,False
2024-08-08 17:00:00+00:00,103.6,105.5,102.93,104.97,745886.0,,,,,,,,,112.13359751342901,133.7248887505107,,,246.71219016401201,389.20338866403256,,,,133.7248887505107,,122.92924313196986,,#000000,439.51126515898136,259.44721840908954,-0.3514749920077966,32.93041312717721,-20.06619655367022,True,False,False,True,True,0.0,247.90990000000002,,0.0,0.0,0.0,0.0,0.9054722112705236,0.8862696879990913,False,False,False,False,-0.34024755911716587,-0.3408328937871334,False,False,False,False,-8655011.0,712784.8790670838,False,False,False,False,498889.5223498994,False,False,False,False
2024-08-09 17:00:00+00:00,104.41,105.82,104.24,104.7,517894.0,,,,,,,,,111.95465076078945,133.30522841723058,,,244.94011190755958,386.6409708444802,,,,133.30522841723058,,122.62993958901001,,#000000,439.17650896336886,257.90728037318263,-0.34885126423271756,34.49045402023064,-18.605975574386388,True,False,False,True,True,0.0,228.1011,593.196825,0.0,0.0,0.0,0.0,0.9053067234948818,0.8824511593411829,False,False,False,False,-0.3397067322030183,-0.34026981299507586,False,False,False,False,-9172905.0,559518.3693141057,False,False,False,False,499184.165414242,False,False,False,False
2024-08-12 17:00:00+00:00,109.26,110.255,108.68,109.005,603853.0,,,,,,,,,111.88040024876369,132.90448063287755,,,242.99213644022421,383.7566637917486,,,,132.90448063287755,,122.39244044082062,,#000000,438.5333750298406,256.2369827438004,-0.3357372348998108,37.468093115766756,-15.86612794943175,True,False,False,True,True,0.0,207.28130000000002,591.45415,0.0,0.0,0.0,0.0,0.902903230146238,0.8843201356096383,False,False,False,False,-0.33676539221870894,-0.3385176026068924,False,False,False,False,-8569052.0,417990.146534042,False,False,False,False,500806.9380434786,False,False,False,False
