date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_574,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_473,aVWAP_peak_453,aVWAP_peak_438,aVWAP_peak_406,aVWAP_peak_393,aVWAP_peak_354,aVWAP_peak_342,aVWAP_peak_323,aVWAP_peak_281,aVWAP_peak_222,aVWAP_peak_198,aVWAP_valley_589,aVWAP_valley_559,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 16:00:00+00:00,8.95,9.055,8.875,8.895,71170.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.322664202181574,0.0,0.0,0.0,0.0,1.032719836400818,0.8813905930470344,False,False,False,False,0.23656344970766657,0.25995417965522705,False,False,False,False,473526.0,332860.943578328,False,False,False,False,27125.05974368657,False,False,False,False
2024-02-26 20:00:00+00:00,8.895,9.02,8.895,8.995,51489.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.668329419042639,0.0,0.0,0.0,0.0,1.0320855614973259,0.8831168831168827,False,False,False,False,0.22670009815299597,0.2433271389041115,False,False,False,False,525015.0,335840.07623602834,False,False,False,False,27502.79525153639,False,False,False,False
2024-02-27 16:00:00+00:00,9.145,9.185,9.04,9.095,66919.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.983171115769874,0.0,0.0,0.0,0.0,1.0371033776867962,0.8848515864892524,False,False,False,False,0.2744526303268177,0.2588898846154646,False,False,False,False,591934.0,339810.52466647746,False,False,False,False,28113.899201124972,False,False,False,False
2024-02-27 20:00:00+00:00,9.095,9.175,9.09,9.17,54425.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.95196044082671,0.0,0.0,0.0,0.0,1.0378516624040919,0.8823529411764705,False,False,False,False,0.27862566506852987,0.26875777484199725,False,False,False,False,646359.0,344563.21420653205,False,False,False,False,28521.823244518386,False,False,False,False
2024-02-28 16:00:00+00:00,9.375,9.385,9.2,9.23,28945.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.719923490263376,0.0,0.0,0.0,0.0,1.0427985648385443,0.8808303434136335,False,False,False,False,0.3309828558204926,0.2998703153312449,False,False,False,False,675304.0,349690.978327361,False,False,False,False,28528.384124448334,False,False,False,False
2024-02-28 20:00:00+00:00,9.235,9.245,9.185,9.215,19583.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.416622418150677,0.0,0.0,0.0,0.0,1.0357142857142858,0.886690647482014,False,False,False,False,0.3050643706007529,0.3024673429659989,False,False,False,False,655721.0,354435.6298261616,False,False,False,False,28389.695998487892,False,False,False,False
2024-02-29 16:00:00+00:00,9.38,9.39,9.165,9.32,29128.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.76843914649706,0.0,0.0,0.0,0.0,1.0334276163538183,0.8909745435844685,False,False,False,False,0.32593375404545155,0.3142005485057252,False,False,False,False,684849.0,359558.3177358335,False,False,False,False,28401.142572154746,False,False,False,False
2024-02-29 20:00:00+00:00,9.32,9.425,9.315,9.385,15885.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.590667319329274,0.0,0.0,0.0,0.0,1.0387676508344028,0.8883183568677787,False,False,False,False,0.34282822108996897,0.3285143847978471,False,False,False,False,700734.0,364847.8631972935,False,False,False,False,28207.093850105834,False,False,False,False
2024-03-01 16:00:00+00:00,9.49,9.885,9.49,9.83,83134.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.037917087967644,0.87639029322548,False,False,False,False,0.34282822525564677,0.3356713050267469,False,False,False,False,783868.0,371344.2994267928,False,False,False,False,29058.673790414272,False,False,False,False
2024-03-01 20:00:00+00:00,9.835,9.895,9.745,9.895,70847.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0495971802618327,0.8728600201409866,False,False,False,False,0.3428282267013592,0.3392497658640531,False,False,False,False,854715.0,378838.41881552467,False,False,False,False,29706.554816919477,False,False,False,False
2024-03-04 16:00:00+00:00,9.77,9.78,9.475,9.545,37676.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.59929832799804,0.0,0.0,0.0,0.0,1.0371849263788366,0.8754679311205386,False,False,False,False,0.29035358553411766,0.31480167569908535,False,False,False,False,817039.0,385632.22627574904,False,False,False,False,29830.11210657964,False,False,False,False
2024-03-04 20:00:00+00:00,9.545,9.62,9.545,9.575,11378.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.941827079181603,0.0,0.0,0.0,0.0,1.0480961923847694,0.8707414829659315,False,False,False,False,0.2783173448337007,0.29655951026639304,False,False,False,False,828417.0,392497.1064885281,False,False,False,False,29544.03284911329,False,False,False,False
2024-03-05 16:00:00+00:00,9.44,9.525,9.375,9.4,41534.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.753790136987877,0.0,0.0,0.0,0.0,1.0389902524368906,0.87453136715821,False,False,False,False,0.24331543505756983,0.2699374726619814,False,False,False,False,786883.0,398611.6164654501,False,False,False,False,29729.923812692927,False,False,False,False
2024-03-05 20:00:00+00:00,9.4,9.585,9.395,9.555,8859.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.56533976640372,0.0,0.0,0.0,0.0,1.0385380407757332,0.870711089010442,False,False,False,False,0.2538169167723404,0.2618771947171609,False,False,False,False,795742.0,404768.676675288,False,False,False,False,29406.343598542648,False,False,False,False
2024-03-06 16:00:00+00:00,9.415,9.425,9.18,9.24,29786.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.190882505563593,0.0,0.0,0.0,0.0,1.0223312883435582,0.8738650306748463,False,False,False,False,0.20502349921093566,0.2334503469640483,False,False,False,False,765956.0,410368.4801376866,False,False,False,False,29412.229744301676,False,False,False,False
2024-03-06 20:00:00+00:00,9.235,9.3,9.2,9.23,37162.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.027312665354017,0.0,0.0,0.0,0.0,1.0237395986294662,0.8766519823788542,False,False,False,False,0.19154146878453268,0.21249590787429048,False,False,False,False,728794.0,415305.30990299373,False,False,False,False,29532.38122113421,False,False,False,False
2024-03-07 16:00:00+00:00,9.165,9.305,9.125,9.225,6040.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.944097613796906,0.0,0.0,0.0,0.0,1.0190383207224798,0.8816206980717594,False,False,False,False,0.18259180539353498,0.19754385663391272,False,False,False,False,722754.0,420071.9562610868,False,False,False,False,29168.15825646546,False,False,False,False
2024-03-07 20:00:00+00:00,9.225,9.295,9.22,9.275,16610.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.57018206635529,0.0,0.0,0.0,0.0,1.0197995600097773,0.8848692251283302,False,False,False,False,0.19346315676179104,0.19550350669785188,False,False,False,False,739364.0,425022.2205051009,False,False,False,False,28973.458128458242,False,False,False,False
2024-03-08 16:00:00+00:00,9.385,9.395,9.155,9.27,11268.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.483927302040932,0.0,0.0,0.0,0.0,1.024378352023403,0.8785958069234517,False,False,False,False,0.1979526151601071,0.1967280609289795,False,False,False,False,728096.0,429721.0387918435,False,False,False,False,28698.954901660436,False,False,False,False
2024-03-08 20:00:00+00:00,9.27,9.28,9.205,9.235,7255.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.872785099840964,0.0,0.0,0.0,0.0,1.0260467380720546,0.8829113924050629,False,False,False,False,0.18920523677831452,0.192966648853647,False,False,False,False,720841.0,434234.5265625126,False,False,False,False,28366.490484580427,False,False,False,False
2024-03-11 16:00:00+00:00,9.215,9.25,9.105,9.125,39158.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.969829273449466,0.0,0.0,0.0,0.0,1.0221034734029633,0.8863249939276168,False,False,False,False,0.17102311430602388,0.18199488157983545,False,False,False,False,681683.0,438070.9370034039,False,False,False,False,28533.80070962569,False,False,False,False
2024-03-12 16:00:00+00:00,9.165,9.195,9.105,9.185,11201.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.774325894321468,0.0,0.0,0.0,0.0,1.0196363636363637,0.8892121212121207,False,False,False,False,0.1609714495353463,0.17148316555759088,False,False,False,False,692884.0,442021.5271273821,False,False,False,False,28265.075117228393,False,False,False,False
2024-03-13 16:00:00+00:00,9.275,9.355,9.245,9.26,15344.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.77245577758682,0.0,0.0,0.0,0.0,1.0301544496200046,0.8928658985045348,False,False,False,False,0.19850431520732537,0.18499374038245814,False,False,False,False,708228.0,446148.7592649421,False,False,False,False,28064.74837122485,False,False,False,False
2024-03-14 16:00:00+00:00,9.175,9.205,9.035,9.105,12178.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.09102280141867,0.0,0.0,0.0,0.0,1.0026835813613075,0.9029031471090506,False,False,False,False,0.1506609115889316,0.1678273259856949,False,False,False,False,696050.0,450023.19710579567,False,False,False,False,27818.442194926793,False,False,False,False
2024-03-15 16:00:00+00:00,9.085,9.205,9.075,9.185,22149.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.17480857330056,0.0,0.0,0.0,0.0,1.0051903114186849,0.9144834404349971,False,False,False,False,0.15593930165361403,0.16188331381965446,False,False,False,False,718199.0,454180.96149175236,False,False,False,False,27730.543866323278,False,False,False,False
2024-03-18 16:00:00+00:00,9.31,9.38,9.255,9.375,20372.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.661183053860562,0.0,0.0,0.0,0.0,1.0103321033210328,0.8934809348093475,False,False,False,False,0.20320051249503998,0.18254191315734722,False,False,False,False,738571.0,458590.10937560117,False,False,False,False,27616.457914907412,False,False,False,False
2024-03-19 16:00:00+00:00,9.43,9.57,9.4,9.535,30081.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.652372078549543,0.0,0.0,0.0,0.0,1.0291501976284585,0.8824110671936755,False,False,False,False,0.24863252963365062,0.2155872213954989,False,False,False,False,768652.0,463397.2704705531,False,False,False,False,27654.66786971505,False,False,False,False
2024-03-20 16:00:00+00:00,9.425,9.62,9.35,9.595,21041.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.381581608005405,0.0,0.0,0.0,0.0,1.0244857982370223,0.8775710088148869,False,False,False,False,0.24781854830305683,0.23170288484927787,False,False,False,False,789693.0,468456.11899038946,False,False,False,False,27552.130383362877,False,False,False,False
2024-03-21 16:00:00+00:00,9.51,9.555,9.425,9.51,22329.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.87169216010734,0.0,0.0,0.0,0.0,1.0224993886035705,0.8853020298361455,False,False,False,False,0.24920102271849048,0.24045195378388418,False,False,False,False,767364.0,473090.3497037167,False,False,False,False,27471.151617729345,False,False,False,False
2024-03-22 16:00:00+00:00,9.41,9.565,9.385,9.565,24772.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.557002364235757,0.0,0.0,0.0,0.0,1.0187165775401068,0.8828390860476419,False,False,False,False,0.24505637645881184,0.242754165121348,False,False,False,False,792136.0,478036.7938943567,False,False,False,False,27429.30430582656,False,False,False,False
2024-03-25 16:00:00+00:00,9.625,9.68,9.475,9.485,25706.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.13051096975018,0.0,0.0,0.0,0.0,1.0208636584182433,0.8828238719068408,False,False,False,False,0.27355115194060986,0.2581526585309789,False,False,False,False,766430.0,482508.00639211864,False,False,False,False,27402.586409612195,False,False,False,False
2024-03-26 16:00:00+00:00,9.815,9.925,9.735,9.835,54441.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.348245475070208,0.0,0.0,0.0,0.0,1.0188679245283014,0.8691187007403864,False,False,False,False,0.3428282253414949,0.30049044193623686,False,False,False,False,820871.0,487753.94427751214,False,False,False,False,27821.78662031588,False,False,False,False
2024-03-27 16:00:00+00:00,10.075,10.49,10.075,10.49,126391.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0332630592644647,0.8451628015928785,False,False,False,False,0.34282822972680765,0.3216593358315223,False,False,False,False,947262.0,494878.1001801864,False,False,False,False,29349.991478915636,False,False,False,False
2024-03-28 16:00:00+00:00,10.655,10.795,10.485,10.605,55169.0,,,,,,,,,,,,,,,10.628333333333334,,,10.628333333333334,,"rgba(0, 255, 0, 1.0)",20.0,-1.0,10.795,10.485,0.0,1.053728578045391,0.8265400648448351,False,False,False,False,0.34282823152025993,0.33224378367589114,False,False,False,False,1002431.0,502747.1373866951,False,False,False,False,29750.28618466888,False,False,False,False
2024-03-29 16:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,10.628333333333334,,,10.628333333333334,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.059252292499412,0.8457559369856568,False,False,False,False,0.33483589887704446,0.3335398412764678,False,False,False,False,1002431.0,510494.1740163587,False,False,False,False,29289.041437619748,False,False,False,False
2024-04-01 16:00:00+00:00,10.54,10.645,10.33,10.39,126661.0,,,,,,,,,,,,,,,10.50759102824983,,,10.50759102824983,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.043437862950058,0.8399535423925664,False,False,False,False,0.30829714232490824,0.320918491800688,False,False,False,False,875770.0,516157.3651168802,False,False,False,False,30798.68420602874,False,False,False,False
2024-04-02 16:00:00+00:00,10.125,10.22,10.075,10.205,18675.0,,,,,,,,,,,,,,,10.475837393913702,,,10.475837393913702,,"rgba(38, 166, 154, 1.0)",17.316031783296598,0.0,0.0,0.0,0.0,1.0373271889400921,0.8532258064516125,False,False,False,False,0.23310678975136356,0.2770126407760258,False,False,False,False,857095.0,521443.2199212697,False,False,False,False,30610.720109811242,False,False,False,False
2024-04-03 16:00:00+00:00,10.27,10.42,9.945,10.04,136263.0,,,,,,,,,,,,,,,10.337927836571964,,,10.337927836571964,,"rgba(38, 166, 154, 1.0)",14.72220047563522,0.0,0.0,0.0,0.0,1.028267752148349,0.8459972862957933,False,False,False,False,0.2404646277572865,0.2587386342666561,False,False,False,False,720832.0,524534.518837219,False,False,False,False,32248.73995306998,False,False,False,False
2024-04-04 16:00:00+00:00,10.39,10.44,10.045,10.045,116362.0,,,,,,,,,,,,,,,10.296516603035187,,,10.296516603035187,,"rgba(38, 166, 154, 1.0)",14.774524943308887,0.0,0.0,0.0,0.0,1.0302087960906263,0.8465126610395376,False,False,False,False,0.2535694037473155,0.2561540190069858,False,False,False,False,837194.0,529381.9526536962,False,False,False,False,33552.82150418517,False,False,False,False
2024-04-05 16:00:00+00:00,10.305,10.48,10.145,10.415,99381.0,,,,,,,,,,,,,,,10.305537171808949,,,10.305537171808949,,"rgba(0, 255, 255, 0.75)",18.47929007973023,0.0,0.0,0.0,0.0,1.0296360862933098,0.8433209849640441,False,False,False,False,0.26542505097997815,0.260789534993482,False,False,False,False,936575.0,535695.0231551892,False,False,False,False,34573.41341884897,False,False,False,False
2024-04-08 16:00:00+00:00,10.015,10.045,9.645,9.69,138127.0,,,,,,,,,,,,,,,10.203096849097019,,,10.203096849097019,,"rgba(38, 166, 154, 0.5)",8.240989247162158,0.0,0.0,0.0,0.0,1.0004256224728663,0.8557139816982331,False,False,False,False,0.15546151166475974,0.20812552332912088,False,False,False,False,798448.0,539768.7127186747,False,False,False,False,36178.895381347436,False,False,False,False
2024-04-09 16:00:00+00:00,9.395,9.405,9.055,9.215,86009.0,,,,,,,,,,,,,,,10.094778485807153,,,10.094778485807153,,#000000,2.5617567860169537,0.0,0.0,0.0,0.0,0.9794264339152118,0.8755195344970902,False,False,False,False,0.011574500026906699,0.10985001167801378,False,False,False,False,712439.0,542445.7714362146,False,False,False,False,36951.455142876934,False,False,False,False
2024-04-10 16:00:00+00:00,9.0,9.105,8.865,8.91,49089.0,,,,,,,,,,,,,,,10.027317286235151,,,10.027317286235151,,#000000,0.0,0.0,0.0,0.0,0.0,0.9654392100390866,0.8878831516148936,False,False,False,False,-0.04442509926111289,0.032712456208450445,False,False,False,False,663350.0,544320.2555999942,False,False,False,False,37139.63413290985,False,False,False,False
2024-04-11 16:00:00+00:00,9.325,9.43,8.965,8.965,104318.0,,,,,,,,,,,,,,,9.925549512895667,,,9.925549512895667,,#000000,0.0,0.0,0.0,0.0,0.0,0.966693580944691,0.8738393217601934,False,False,False,False,-0.0008601332838762518,0.015926161462287095,False,False,False,False,767668.0,547783.0113271262,False,False,False,False,38181.1591851128,False,False,False,False
2024-04-12 16:00:00+00:00,8.6,8.765,8.52,8.765,170781.0,,,,,,,,,,,,,,,9.732834963156755,,,9.732834963156755,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9549098196392785,0.9034068136272542,False,False,False,False,-0.12886677173270356,-0.05647030513520823,False,False,False,False,596887.0,548544.3134770932,False,False,False,False,40236.97067061493,False,False,False,False
2024-04-15 16:00:00+00:00,8.83,8.865,8.565,8.635,72482.0,,,,,,,,,,,,,,,9.66831057023237,,,9.66831057023237,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9494627934739353,0.9025069637883003,False,False,False,False,-0.11199502221296478,-0.08423266367408651,False,False,False,False,524405.0,548170.0605549677,False,False,False,False,40736.89360595423,False,False,False,False
2024-04-16 16:00:00+00:00,8.58,8.745,8.535,8.745,65877.0,,,,,,,,,,,,,,,9.615505020467605,,,9.615505020467605,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9495431068732617,0.9082240762812871,False,False,False,False,-0.1294498050807274,-0.10684123437740695,False,False,False,False,590282.0,548822.9588409372,False,False,False,False,41126.66269733479,False,False,False,False
2024-04-17 16:00:00+00:00,8.805,8.9,8.655,8.665,47663.0,,,,,,,,,,,,,,,9.583077799890223,,,9.583077799890223,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9508681925808997,0.9027229676400944,False,False,False,False,-0.09750155013758176,-0.10217139225749436,False,False,False,False,542619.0,548726.7734325506,False,False,False,False,41228.001260166806,False,False,False,False
2024-04-18 16:00:00+00:00,8.68,8.685,8.505,8.605,24552.0,,,,,,,,,,,,,,,9.564641563641345,,,9.564641563641345,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9447492163009404,0.9094827586206893,False,False,False,False,-0.13995977821240366,-0.12106558523494901,False,False,False,False,518067.0,548251.4281080149,False,False,False,False,40969.458604970416,False,False,False,False
2024-04-19 16:00:00+00:00,8.7,8.745,8.545,8.695,35815.0,,,,,,,,,,,,,,,9.54063661276818,,,9.54063661276818,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9467340590979783,0.9078538102643855,False,False,False,False,-0.12828382550071527,-0.12467470536783214,False,False,False,False,553882.0,548338.7237962626,False,False,False,False,40889.54451807165,False,False,False,False
2024-04-22 16:00:00+00:00,8.53,8.565,8.425,8.455,56743.0,,,,,,,,,,,,,,,9.497837079978849,,,9.497837079978849,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9458933437135071,0.9096924873491627,False,False,False,False,-0.16342921777606703,-0.14405196157194958,False,False,False,False,497139.0,547544.9296288787,False,False,False,False,41135.3345255434,False,False,False,False
2024-04-23 16:00:00+00:00,8.495,8.615,8.475,8.53,48712.0,,,,,,,,,,,,,,,9.465718380775565,,,9.465718380775565,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9470622454915647,0.9011052937754506,False,False,False,False,-0.15167376977641284,-0.14786286567418122,False,False,False,False,545851.0,547518.6671540124,False,False,False,False,41252.80220731792,False,False,False,False
2024-04-24 16:00:00+00:00,8.49,8.565,8.45,8.565,28622.0,,,,,,,,,,,,,,,9.44757383205709,,,9.44757383205709,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9507716350849775,0.9066223871849967,False,False,False,False,-0.16048627976306587,-0.15417457271862356,False,False,False,False,574473.0,547936.5637872835,False,False,False,False,41056.97581650679,False,False,False,False
2024-04-25 16:00:00+00:00,8.575,8.655,8.555,8.625,36592.0,,,,,,,,,,,,,,,9.427422533516307,,,9.427422533516307,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9502740798747062,0.9015270164447922,False,False,False,False,-0.13762165276424335,-0.14589811274143344,False,False,False,False,611065.0,548915.2992324418,False,False,False,False,40987.75138524312,False,False,False,False
2024-04-26 16:00:00+00:00,8.8,8.815,8.695,8.715,45374.0,,,,,,,,,,,,,,,9.407518392571454,,,9.407518392571454,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.953560975609756,0.8936585365853656,False,False,False,False,-0.10271418289783117,-0.12430614781963231,False,False,False,False,656439.0,550582.333352869,False,False,False,False,41055.755239735474,False,False,False,False
2024-04-29 16:00:00+00:00,8.835,8.885,8.735,8.885,36300.0,,,,,,,,,,,,,,,9.394525865437334,,,9.394525865437334,,#000000,0.0,0.0,0.0,0.0,0.0,0.9522330097087377,0.8906796116504853,False,False,False,False,-0.08998143111448594,-0.10714378946705913,False,False,False,False,692739.0,552786.3126807314,False,False,False,False,40982.02260035973,False,False,False,False
2024-04-30 16:00:00+00:00,8.91,8.92,8.745,8.765,36667.0,,,,,,,,,,,,,,,9.381426999438956,,,9.381426999438956,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9513248282630029,0.9052011776251224,False,False,False,False,-0.08478118493328543,-0.09596248720017228,False,False,False,False,656072.0,554387.6411663014,False,False,False,False,40915.12302516035,False,False,False,False
2024-05-01 16:00:00+00:00,8.805,9.0,8.725,8.75,43376.0,,,,,,,,,,,,,,8.825000000000001,9.367057248408855,,,9.096028624204429,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.937487828627069,0.9032132424537487,False,False,False,False,-0.07785458346786647,-0.08690853533401938,False,False,False,False,612696.0,555291.6467296146,False,False,False,False,40953.27615655321,False,False,False,False
2024-05-02 16:00:00+00:00,8.01,8.185,7.995,8.095,69369.0,,,,,,,,,,,,,,8.373799503303916,9.316471981653295,,,8.845135742478606,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.931656747936264,0.9245536571318869,False,False,False,False,-0.26062787692676787,-0.17376820613039362,False,False,False,False,543327.0,555106.1483307058,False,False,False,False,41393.83001459115,False,False,False,False
2024-05-03 16:00:00+00:00,8.105,8.115,7.745,7.82,64162.0,,,,,,,,,,,,,,8.199540314025636,9.26611107648734,,,8.732825695256487,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9130020940415,0.928612221587664,False,False,False,False,-0.30029355777781197,-0.2370308819541028,False,False,False,False,479165.0,553928.7661860436,False,False,False,False,41746.82489808586,False,False,False,False
2024-05-06 16:00:00+00:00,7.68,7.69,7.455,7.51,90784.0,,,,,,,,,,,,,,7.979822201717652,9.184361994301247,,,8.582092098009449,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9033788914198937,0.9434320425208806,False,False,False,False,-0.34282825441539394,-0.28992956818474835,False,False,False,False,388381.0,551362.1341521514,False,False,False,False,42507.091178735696,False,False,False,False
2024-05-07 16:00:00+00:00,7.53,7.55,7.41,7.41,28154.0,,,,,,,,,,,,,,7.930036263358628,9.159186246180065,,,8.544611254769347,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9031279620853079,0.9404739336492889,False,False,False,False,-0.34282825441539394,-0.3163789113000711,False,False,False,False,360227.0,548398.7987389397,False,False,False,False,42284.56263332894,False,False,False,False
2024-05-08 16:00:00+00:00,7.145,7.185,6.97,7.03,126620.0,,,,,,,,,,,,,,7.669771014561364,9.03017859175463,,,8.349974803157997,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8981934512608203,0.9490026345502444,False,False,False,False,-0.34282825441539394,-0.3296035828577325,False,False,False,False,233607.0,543518.3057352352,False,False,False,False,43592.08879405252,False,False,False,False
2024-05-09 16:00:00+00:00,7.01,7.095,6.865,6.955,85943.0,,,,,,,,,,,,,,7.551761105254047,8.947687112814167,,,8.249724109034107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8874976639880394,0.9527191179218835,False,False,False,False,-0.34282825441539394,-0.3362159186365632,False,False,False,False,147664.0,537381.0296773246,False,False,False,False,44248.69206856333,False,False,False,False
2024-05-10 16:00:00+00:00,6.895,7.005,6.805,6.89,91430.0,,,,,,,,,,,,,,7.452416752523181,8.863959919448032,,,8.158188335985606,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8903598732052955,0.9548760022375534,False,False,False,False,-0.34282825441539394,-0.3395220865259786,False,False,False,False,56234.0,529921.3858063583,False,False,False,False,44980.185214787154,False,False,False,False
2024-05-13 16:00:00+00:00,7.14,7.15,7.08,7.125,56077.0,,,,,,,,,,,,,,7.423854521292139,8.821253488902045,,,8.122554005097092,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8920570264765783,0.9479725976670984,False,False,False,False,-0.301726244771157,-0.32062416564856777,False,False,False,False,112311.0,523446.80618145346,False,False,False,False,45152.22885486797,False,False,False,False
2024-05-14 16:00:00+00:00,7.135,7.285,7.085,7.125,35779.0,,,,,,,,,,,,,,7.410464849099939,8.795797764507036,,,8.103131306803487,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8903549526110388,0.9537260732205908,False,False,False,False,-0.2882486659430175,-0.3044364157957926,False,False,False,False,112311.0,517072.6076360045,False,False,False,False,45006.90747727312,False,False,False,False
2024-05-15 16:00:00+00:00,7.075,7.165,7.065,7.075,46524.0,,,,,,,,,,,,,,7.391003759503742,8.76260368216891,,,8.076803720836326,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8869678378880832,0.9546384086261385,False,False,False,False,-0.301726244771157,-0.30308133028347484,False,False,False,False,65787.0,510075.9315486246,False,False,False,False,45030.42829157896,False,False,False,False
2024-05-16 16:00:00+00:00,7.11,7.145,7.05,7.075,31204.0,,,,,,,,,,,,,,7.378796516519327,8.740908175704812,,,8.05985234611207,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8858836606150424,0.9523897739903667,False,False,False,False,-0.3051121545635491,-0.304096742423512,False,False,False,False,65787.0,503187.7310594986,False,False,False,False,44816.06506225215,False,False,False,False
