date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_583,aVWAP_peak_534,aVWAP_peak_507,aVWAP_peak_459,aVWAP_peak_445,aVWAP_peak_400,aVWAP_peak_369,aVWAP_peak_349,aVWAP_peak_322,aVWAP_peak_276,aVWAP_peak_228,aVWAP_peak_203,aVWAP_peak_166,aVWAP_valley_595,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 16:00:00+00:00,1.965,1.975,1.915,1.965,9613.0,,,,,,,,,,,,,,1.9715185211251083,,,1.9715185211251083,,"rgba(0, 255, 0, 1.0)",10.182108678157274,0.0,0.0,0.0,0.0,0.9616935483870968,0.8837365591397849,False,False,False,False,0.2887720973991818,0.31155086162578527,False,False,False,False,1006053.0,910416.8271426546,False,False,False,False,27129.785880195563,False,False,False,False
2024-02-27 20:00:00+00:00,1.965,1.97,1.94,1.945,4486.0,,,,,,,,,,,,,,1.9688119985412107,,,1.9688119985412107,,"rgba(0, 255, 255, 0.75)",9.26574256948065,0.0,0.0,0.0,0.0,0.9610738255033557,0.8832214765100672,False,False,False,False,0.29946376178383993,0.3055073117048126,False,False,False,False,1001567.0,911830.008117187,False,False,False,False,26778.719432440594,False,False,False,False
2024-02-28 16:00:00+00:00,1.855,1.855,1.725,1.735,86470.0,,,,,,,,,,,,,,1.8260073941282582,,,1.8260073941282582,,#000000,0.5569441152680632,0.0,0.0,0.0,0.0,0.9429133858267716,0.8943569553805775,False,False,False,False,0.08425533626395938,0.19488132398438598,False,False,False,False,915097.0,911880.6591541298,False,False,False,False,27704.16564279035,False,False,False,False
2024-02-28 20:00:00+00:00,1.735,1.74,1.64,1.715,35195.0,,,,,,,,,,,,,,1.79693630891921,,,1.79693630891921,,#000000,0.0,0.0,0.0,0.0,0.0,0.9285250162443144,0.9109811565951917,False,False,False,False,-0.05505561329337791,0.06991285534550404,False,False,False,False,879902.0,911384.8659889495,False,False,False,False,27820.302609568796,False,False,False,False
2024-02-29 16:00:00+00:00,1.695,1.71,1.64,1.695,22748.0,,,,,,,,,,,,,,1.7821483651689727,,,1.7821483651689727,,#000000,0.0,0.0,0.0,0.0,0.0,0.9259501965923984,0.9272608125819135,False,False,False,False,-0.07454961525980781,-0.002318379957151888,False,False,False,False,857154.0,910544.0773689658,False,False,False,False,27741.662259032848,False,False,False,False
2024-02-29 20:00:00+00:00,1.695,1.73,1.685,1.725,10314.0,,,,,,,,,,,,,,1.7783656307681925,,,1.7783656307681925,,#000000,0.2041774232356275,0.0,0.0,0.0,0.0,0.9235294117647058,0.9248366013071897,False,False,False,False,-0.032364294773556304,-0.017341337365354096,False,False,False,False,867468.0,909876.2312082067,False,False,False,False,27471.465944939315,False,False,False,False
2024-03-01 16:00:00+00:00,1.685,1.815,1.675,1.8,40677.0,,,,,,,,,,,,,,1.775687368233556,,,1.775687368233556,,"rgba(38, 166, 154, 0.5)",2.9858854494907447,0.0,0.0,0.0,0.0,0.9288486416558861,0.9133247089262615,False,False,False,False,0.01617781392422827,-0.0005817617205629132,False,False,False,False,908145.0,909849.390414281,False,False,False,False,27676.20290703328,False,False,False,False
2024-03-01 20:00:00+00:00,1.8,1.8,1.775,1.79,29947.0,,,,,,,,,,,,,,1.7771537821145769,,,1.7771537821145769,,"rgba(38, 166, 154, 0.5)",2.5932668236895893,0.0,0.0,0.0,0.0,0.9424320827943078,0.9139715394566623,False,False,False,False,0.07129695367340785,0.03535759597642247,False,False,False,False,878198.0,909358.6711830519,False,False,False,False,27711.409063513383,False,False,False,False
2024-03-04 16:00:00+00:00,1.8,1.815,1.775,1.795,27032.0,,,,,,,,,,,,,,1.7788447773645488,,,1.7788447773645488,,"rgba(38, 166, 154, 0.5)",2.778775261759403,0.0,0.0,0.0,0.0,0.9443725743855109,0.9120310478654593,False,False,False,False,0.08105934364254254,0.05820846980948251,False,False,False,False,905230.0,909294.660777113,False,False,False,False,27700.87558966046,False,False,False,False
2024-03-04 20:00:00+00:00,1.795,1.8,1.76,1.76,5773.0,,,,,,,,,,,,,,1.778735461187842,,,1.778735461187842,,#000000,1.380985240947389,0.0,0.0,0.0,0.0,0.9444444444444444,0.9108527131782947,False,False,False,False,0.061548112132205346,0.05987829097084393,False,False,False,False,899457.0,909142.1389045996,False,False,False,False,27360.908526254872,False,False,False,False
2024-03-05 16:00:00+00:00,1.725,1.765,1.71,1.73,43269.0,,,,,,,,,,,,,,1.7730751993794538,,,1.7730751993794538,,#000000,0.19897861286336038,0.0,0.0,0.0,0.0,0.9372168284789644,0.9236245954692557,False,False,False,False,0.006470612564821982,0.03317445176783296,False,False,False,False,856188.0,908321.1445029778,False,False,False,False,27607.545603367198,False,False,False,False
2024-03-05 20:00:00+00:00,1.735,1.745,1.72,1.72,14541.0,,,,,,,,,,,,,,1.771210345783052,,,1.771210345783052,,#000000,0.0,0.0,0.0,0.0,0.0,0.941062176165803,0.9209844559585493,False,False,False,False,-6.470586963034226e-08,0.016587193530981665,False,False,False,False,841647.0,907287.4368362649,False,False,False,False,27404.96350098941,False,False,False,False
2024-03-06 16:00:00+00:00,1.705,1.825,1.7,1.765,47908.0,,,,,,,,,,,,,,1.770259254965413,,,1.770259254965413,,#000000,1.5707110085248992,0.0,0.0,0.0,0.0,0.9389852280025689,0.9171483622350675,False,False,False,False,0.03884298044448632,0.02771508698773399,False,False,False,False,889555.0,907012.5153349275,False,False,False,False,27722.84003585779,False,False,False,False
2024-03-06 20:00:00+00:00,1.765,1.79,1.76,1.765,22785.0,,,,,,,,,,,,,,1.7703356865754767,,,1.7703356865754767,,#000000,1.5707110085248992,0.0,0.0,0.0,0.0,0.9461193072482358,0.9191789608723541,False,False,False,False,0.05505548348898045,0.04138528523835722,False,False,False,False,889555.0,906741.856182448,False,False,False,False,27646.284376387124,False,False,False,False
2024-03-07 16:00:00+00:00,1.775,1.78,1.735,1.745,13066.0,,,,,,,,,,,,,,1.769822191762457,,,1.769822191762457,,#000000,0.7476913652767685,0.0,0.0,0.0,0.0,0.9406005221932113,0.9379895561357703,False,False,False,False,0.032364165226218614,0.036874725232287915,False,False,False,False,876489.0,906272.8196524875,False,False,False,False,27420.23345582298,False,False,False,False
2024-03-07 20:00:00+00:00,1.745,1.75,1.725,1.745,36640.0,,,,,,,,,,,,,,1.7674937082995041,,,1.7674937082995041,,#000000,0.7476913652767685,0.0,0.0,0.0,0.0,0.9314621409921671,0.9353785900783291,False,False,False,False,0.006470612564822202,0.02167266889855506,False,False,False,False,876489.0,905811.0550067124,False,False,False,False,27563.175572786968,False,False,False,False
2024-03-08 16:00:00+00:00,1.805,1.805,1.75,1.775,3335.0,,,,,,,,,,,,,,1.7675584386364342,,,1.7675584386364342,,#000000,1.9736233650345483,0.0,0.0,0.0,0.0,0.9333768778576094,0.9333768778576095,False,False,False,False,0.058301184093313516,0.039986926495934286,False,False,False,False,879824.0,905408.154929089,False,False,False,False,27187.54494375151,False,False,False,False
2024-03-08 20:00:00+00:00,1.775,1.785,1.76,1.78,12850.0,,,,,,,,,,,,,,1.7677554172657624,,,1.7677554172657624,,#000000,2.1780987842524766,0.0,0.0,0.0,0.0,0.9339437540876389,0.9326357096141269,False,False,False,False,0.05181094127651186,0.04589893388622307,False,False,False,False,892674.0,905210.7261704984,False,False,False,False,26965.257425243733,False,False,False,False
2024-03-11 16:00:00+00:00,1.765,1.775,1.73,1.75,6330.0,,,,,,,,,,,,,,1.7675483308390134,,,1.7675483308390134,,#000000,0.877334524704029,0.0,0.0,0.0,0.0,0.9332460732984291,0.9319371727748691,False,False,False,False,0.02588806493424311,0.03589349941023309,False,False,False,False,886344.0,904918.2187880101,False,False,False,False,26645.33095353453,False,False,False,False
2024-03-12 16:00:00+00:00,1.715,1.735,1.705,1.73,9432.0,,,,,,,,,,,,,,1.76671628266722,,,1.76671628266722,,#000000,0.017235920260350923,0.0,0.0,0.0,0.0,0.930764206401045,0.929457870672763,False,False,False,False,-0.01617794336984007,0.009857778020196512,False,False,False,False,876912.0,904484.0138455603,False,False,False,False,26378.457605417712,False,False,False,False
2024-03-13 16:00:00+00:00,1.735,1.755,1.695,1.71,15870.0,,,,,,,,,,,,,,1.765282502975005,,,1.765282502975005,,#000000,0.0,0.0,0.0,0.0,0.0,0.9307844429795648,0.937376400791035,False,False,False,False,-0.009706249956981314,7.576403160759922e-05,False,False,False,False,861042.0,903810.4942510554,False,False,False,False,26215.535782077903,False,False,False,False
2024-03-14 16:00:00+00:00,1.645,1.675,1.595,1.62,21784.0,,,,,,,,,,,,,,1.759813662540749,,,1.759813662540749,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9072501632919661,0.9444807315480078,False,False,False,False,-0.1268525786192963,-0.06338840729384435,False,False,False,False,839258.0,902809.6803866979,False,False,False,False,26146.829800960415,False,False,False,False
2024-03-15 16:00:00+00:00,1.58,1.625,1.54,1.555,33460.0,,,,,,,,,,,,,,1.7489115050175017,,,1.7489115050175017,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8953564421190321,0.9614126880313932,False,False,False,False,-0.19661255429371235,-0.13000048079377835,False,False,False,False,805798.0,901305.623326439,False,False,False,False,26260.212284666453,False,False,False,False
2024-03-18 16:00:00+00:00,1.555,1.66,1.55,1.565,64790.0,,,,,,,,,,,,,,1.7329209646534405,,,1.7329209646534405,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8967532467532466,0.9558441558441558,False,False,False,False,-0.1665223538328675,-0.14826141731332293,False,False,False,False,870588.0,900829.3811043237,False,False,False,False,26857.573334516586,False,False,False,False
2024-03-19 16:00:00+00:00,1.615,1.64,1.525,1.555,30006.0,,,,,,,,,,,,,,1.7257430305519497,,,1.7257430305519497,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9066147859922178,0.9552529182879378,False,False,False,False,-0.19661255429371235,-0.17243698580351763,False,False,False,False,840582.0,899895.3131802256,False,False,False,False,26906.386151035706,False,False,False,False
2024-03-20 16:00:00+00:00,1.555,1.635,1.555,1.625,59543.0,,,,,,,,,,,,,,1.7158493894744373,,,1.7158493894744373,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9129593810444874,0.948420373952289,False,False,False,False,-0.17985576774699716,-0.1761463767752574,False,False,False,False,900125.0,899898.8742161911,False,False,False,False,27412.380164197944,False,False,False,False
2024-03-21 16:00:00+00:00,1.605,1.62,1.525,1.58,72723.0,,,,,,,,,,,,,,1.7030359135442936,,,1.7030359135442936,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9107257546563905,0.9524727039177906,False,False,False,False,-0.21009648259511693,-0.19312142968518717,False,False,False,False,827402.0,898774.8916702037,False,False,False,False,28114.87039421038,False,False,False,False
2024-03-22 16:00:00+00:00,1.555,1.605,1.545,1.58,52487.0,,,,,,,,,,,,,,1.6952498985575808,,,1.6952498985575808,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9079872204472843,0.9539936102236423,False,False,False,False,-0.20671861925190058,-0.19992002446854387,False,False,False,False,827402.0,897668.3352102005,False,False,False,False,28492.732868718744,False,False,False,False
2024-03-25 16:00:00+00:00,1.615,1.615,1.56,1.56,6468.0,,,,,,,,,,,,,,1.6943688838352475,,,1.6943688838352475,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9109414758269719,0.9522900763358779,False,False,False,False,-0.18989726138281185,-0.19490864292567786,False,False,False,False,820934.0,896478.6555945384,False,False,False,False,28151.26414207194,False,False,False,False
2024-03-26 16:00:00+00:00,1.555,1.555,1.52,1.54,98969.0,,,,,,,,,,,,,,1.6782376561135508,,,1.6782376561135508,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.906031746031746,0.9606349206349207,False,False,False,False,-0.2579242131124185,-0.22641642801904815,False,False,False,False,721965.0,893773.0175233053,False,False,False,False,29249.213535218114,False,False,False,False
2024-03-27 16:00:00+00:00,1.635,1.645,1.615,1.64,82911.0,,,,,,,,,,,,,,1.6746585697160332,,,1.6746585697160332,,#000000,0.0,0.0,0.0,0.0,0.0,0.9053791315618924,0.9714841218405703,False,False,False,False,-0.13343340188953579,-0.17992491495429197,False,False,False,False,804876.0,892394.7691896105,False,False,False,False,30081.179216842636,False,False,False,False
2024-03-28 16:00:00+00:00,1.66,1.66,1.625,1.66,24746.0,,,,,,,,,,,,,,1.674046869419851,,,1.674046869419851,,#000000,0.0,0.0,0.0,0.0,0.0,0.9116309291747888,0.9558154645873945,False,False,False,False,-0.11700161586717407,-0.14846326541073301,False,False,False,False,829622.0,891421.5479618645,False,False,False,False,29998.463259992364,False,False,False,False
2024-03-29 16:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,,,,,,,1.674046869419851,,,1.674046869419851,,#000000,0.0,0.0,0.0,0.0,0.0,0.9140419947506562,0.95997375328084,False,False,False,False,-0.09410034438457683,-0.12128180489765492,False,False,False,False,829622.0,890463.4154353238,False,False,False,False,29533.37080634907,False,False,False,False
2024-04-01 16:00:00+00:00,1.625,1.63,1.605,1.61,12279.0,,,,,,,,,,,,,,1.6733738267988054,,,1.6733738267988054,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9089121887287025,0.9587155963302753,False,False,False,False,-0.14993713845202924,-0.13560947167484208,False,False,False,False,817343.0,889329.7655836134,False,False,False,False,29265.861181444434,False,False,False,False
2024-04-02 16:00:00+00:00,1.555,1.575,1.54,1.565,35145.0,,,,,,,,,,,,,,1.669791901332588,,,1.669791901332588,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9039843239712606,0.9614630960156761,False,False,False,False,-0.23046611620784502,-0.18303779394134356,False,False,False,False,782198.0,887668.8079776659,False,False,False,False,29357.010620491805,False,False,False,False
2024-04-03 16:00:00+00:00,1.6,1.64,1.595,1.615,32376.0,,,,,,,,,,,,,,1.6682894352563056,,,1.6682894352563056,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9065541855937702,0.9532770927968852,False,False,False,False,-0.14993713845202924,-0.16648746619668642,False,False,False,False,814574.0,886535.5551408029,False,False,False,False,29403.816657383402,False,False,False,False
2024-04-04 16:00:00+00:00,1.675,1.715,1.655,1.675,137881.0,,,,,,,,,,,,,1.6816666666666669,1.6697274427346218,,,1.6756970547006445,,#000000,0.0,0.0,0.0,0.0,0.0,0.9096732863549005,0.940422805893658,False,False,False,False,-0.06154824203479832,-0.11401785411574236,False,False,False,False,952455.0,887557.5620378447,False,False,False,False,31085.633453392962,False,False,False,False
2024-04-05 16:00:00+00:00,1.615,1.645,1.605,1.615,47578.0,,,,,,,,,,,,,1.6662741540358426,1.6680084676958606,,,1.6671413108658517,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9028571428571428,0.946031746031746,False,False,False,False,-0.14002573457800344,-0.12702179434687288,False,False,False,False,904877.0,887826.0804558626,False,False,False,False,31341.329058766714,False,False,False,False
2024-04-08 16:00:00+00:00,1.655,1.66,1.63,1.65,27014.0,,,,,,,,,,,,,1.6637812412243753,1.6675836903062036,,,1.6656824657652893,,#000000,0.0,0.0,0.0,0.0,0.0,0.9048223350253806,0.9467005076142132,False,False,False,False,-0.1137230714100673,-0.12037243287847009,False,False,False,False,931891.0,888509.2575030585,False,False,False,False,31274.238685762575,False,False,False,False
2024-04-09 16:00:00+00:00,1.655,1.665,1.625,1.64,33033.0,,,,,,,,,,,,,1.6610299612500985,1.6670075023310669,,,1.6640187317905828,,#000000,0.0,0.0,0.0,0.0,0.0,0.9055168040583386,0.9441978440076094,False,False,False,False,-0.1137230714100673,-0.11704775214426869,False,False,False,False,898858.0,888669.7031231661,False,False,False,False,31301.506303037575,False,False,False,False
2024-04-10 16:00:00+00:00,1.54,1.545,1.495,1.54,98677.0,,,,,,,,,,,,,1.6225081085740243,1.6577067488898263,,,1.6401074287319253,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.897307451471509,0.9505322479649343,False,False,False,False,-0.2822649130355239,-0.1996563325898963,False,False,False,False,800181.0,887297.7852452876,False,False,False,False,32346.087600664898,False,False,False,False
2024-04-11 16:00:00+00:00,1.535,1.585,1.515,1.565,62757.0,,,,,,,,,,,,,1.612097221539621,1.6535529089464354,,,1.6328250652430283,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8979464841319227,0.9452395768512756,False,False,False,False,-0.24072083115473045,-0.22018858187231338,False,False,False,False,862938.0,886920.1141562134,False,False,False,False,32817.57461460808,False,False,False,False
2024-04-12 16:00:00+00:00,1.545,1.55,1.515,1.52,89515.0,,,,,,,,,,,,,1.5969938900135292,1.646723248283196,,,1.6218585691483627,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8971962616822431,0.9514018691588787,False,False,False,False,-0.26484706899339977,-0.24251782543285658,False,False,False,False,773423.0,885160.4689754968,False,False,False,False,33696.604465544384,False,False,False,False
2024-04-15 16:00:00+00:00,1.515,1.515,1.465,1.485,131493.0,,,,,,,,,,,,,1.5742402502542674,1.6349745494825938,,,1.6046073998684305,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8881987577639752,0.9540372670807454,False,False,False,False,-0.3247810281837075,-0.28364942680828203,False,False,False,False,641930.0,881389.4539526209,False,False,False,False,35212.82765212509,False,False,False,False
2024-04-16 16:00:00+00:00,1.465,1.47,1.43,1.45,49038.0,,,,,,,,,,,,,1.5652408124638717,1.6299954156029055,,,1.5976181140333887,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8844720496894408,0.9583850931677017,False,False,False,False,-0.34282825441539394,-0.313238840611838,False,False,False,False,592892.0,876916.6252091693,False,False,False,False,35427.17140945648,False,False,False,False
2024-04-17 16:00:00+00:00,1.435,1.465,1.415,1.415,44643.0,,,,,,,,,,,,,1.5569773549381563,1.6252515338781963,,,1.5911144444081762,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8852357320099257,0.9547146401985114,False,False,False,False,-0.34282825441539394,-0.32803354751361596,False,False,False,False,548249.0,871821.0031129031,False,False,False,False,35570.05247287576,False,False,False,False
2024-04-18 16:00:00+00:00,1.465,1.47,1.42,1.45,34159.0,,,,,,,,,,,,,1.5519916938788834,1.6220418076557395,,,1.5870167507673114,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8847812692544671,0.9500924214417746,False,False,False,False,-0.3360792211174169,-0.33205638431551643,False,False,False,False,582408.0,867333.979808827,False,False,False,False,35548.17569035055,False,False,False,False
2024-04-19 16:00:00+00:00,1.5,1.505,1.475,1.485,20105.0,,,,,,,,,,,,,1.5503421734697955,1.6206421843603556,,,1.5854921789150755,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8892288861689107,0.944308445532436,False,False,False,False,-0.2765683423992434,-0.3043123633573799,False,False,False,False,602513.0,863228.2281838839,False,False,False,False,35308.74660988,False,False,False,False
2024-04-22 16:00:00+00:00,1.465,1.495,1.45,1.48,11105.0,,,,,,,,,,,,,1.549279051535074,1.6198049440987916,,,1.5845419978169328,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8903940886699505,0.9519704433497537,False,False,False,False,-0.29946389346937735,-0.30188812841337864,False,False,False,False,591408.0,859013.9610802579,False,False,False,False,34933.4947244555,False,False,False,False
2024-04-23 16:00:00+00:00,1.5,1.535,1.495,1.505,14653.0,,,,,,,,,,,,,1.5485915525168268,1.6189908613607997,,,1.5837912069388134,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8984615384615383,0.9353846153846154,False,False,False,False,-0.24433809884954483,-0.27311311363146173,False,False,False,False,606061.0,855092.2097456802,False,False,False,False,34619.06844965774,False,False,False,False
2024-04-24 16:00:00+00:00,1.485,1.49,1.425,1.445,39711.0,,,,,,,,,,,,,1.5440955102163716,1.6156786866619506,,,1.579887098439161,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9006172839506174,0.93641975308642,False,False,False,False,-0.3193334662029193,-0.2962232899171905,False,False,False,False,566350.0,850615.5863387705,False,False,False,False,34698.013124856836,False,False,False,False
2024-04-25 16:00:00+00:00,1.445,1.465,1.425,1.445,21609.0,,,,,,,,,,,,,1.5416141349670693,1.6138417015980788,,,1.577727918282574,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9088654680719156,0.9318040917544949,False,False,False,False,-0.33607922111741656,-0.3161512555173035,False,False,False,False,566350.0,846208.3679459213,False,False,False,False,34495.082688812545,False,False,False,False
2024-04-26 16:00:00+00:00,1.465,1.47,1.425,1.435,1223.0,,,,,,,,,,,,,1.5414750488123425,1.613737901120327,,,1.5776064749663348,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9044665012406948,0.9330024813895783,False,False,False,False,-0.3327157740858954,-0.32443351480159943,False,False,False,False,565127.0,841850.517280093,False,False,False,False,33979.23644557514,False,False,False,False
2024-04-29 16:00:00+00:00,1.435,1.44,1.41,1.43,6128.0,,,,,,,,,,,,,1.540666674709667,1.613169008574451,,,1.576917841642059,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.902605459057072,0.9348635235732011,False,False,False,False,-0.34282825441539394,-0.33363088460849666,False,False,False,False,558999.0,837465.2224385412,False,False,False,False,33547.43433013986,False,False,False,False
2024-04-30 16:00:00+00:00,1.415,1.435,1.38,1.405,115580.0,,,,,,,,,,,,,1.5249574856324464,1.6019671403037377,,,1.563462312968092,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8976279650436954,0.9444444444444444,False,False,False,False,-0.34282825441539394,-0.33822956951194527,False,False,False,False,443419.0,831355.9786798041,False,False,False,False,34819.25705370358,False,False,False,False
2024-05-01 16:00:00+00:00,1.395,1.515,1.395,1.46,13134.0,,,,,,,,,,,,,1.5240596885397526,1.6010769600587862,,,1.5625683242992694,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9034653465346535,0.9319306930693073,False,False,False,False,-0.28329105754317085,-0.31076031352755806,False,False,False,False,456553.0,825545.0797855436,False,False,False,False,34483.05151798724,False,False,False,False
2024-05-02 16:00:00+00:00,1.495,1.57,1.49,1.555,32282.0,,,,,,,,,,,,,1.5245064777950805,1.6001461672941677,,,1.562326322544624,,#000000,0.0,0.0,0.0,0.0,0.0,0.9126691266912669,0.9225092250922511,False,False,False,False,-0.19296331734963473,-0.2518618154385964,False,False,False,False,488835.0,820324.768471039,False,False,False,False,34448.926688251,False,False,False,False
2024-05-03 16:00:00+00:00,1.515,1.53,1.495,1.505,29095.0,,,,,,,,,,,,,1.5241084574280652,1.598956787923256,,,1.5615326226756605,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9136029411764705,0.9185049019607843,False,False,False,False,-0.21371253373584664,-0.23278717458722153,False,False,False,False,459740.0,814734.3069443562,False,False,False,False,34365.92007292928,False,False,False,False
2024-05-06 16:00:00+00:00,1.525,1.535,1.51,1.53,8239.0,,,,,,,,,,,,,1.5241153309652413,1.5986814996366867,,,1.561398415300964,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9123679303915474,0.9334990677439403,False,False,False,False,-0.20183475004890422,-0.21731096231806288,False,False,False,False,467979.0,809358.2556739011,False,False,False,False,33960.85154466681,False,False,False,False
2024-05-07 16:00:00+00:00,1.555,1.575,1.54,1.56,21708.0,,,,,,,,,,,,,1.5247965778886488,1.5982896312359636,,,1.5615431045623063,,#000000,0.0,0.0,0.0,0.0,0.0,0.9073383084577116,0.9253731343283584,False,False,False,False,-0.1606790321592757,-0.1889949972386693,False,False,False,False,489687.0,804402.1121750808,False,False,False,False,33770.88485405182,False,False,False,False
2024-05-08 16:00:00+00:00,1.575,1.575,1.53,1.55,33028.0,,,,,,,,,,,,,1.5255865678940257,1.5976107273690006,,,1.5615986476315131,,#000000,0.0,0.0,0.0,0.0,0.0,0.9110143123833231,0.9215930304915996,False,False,False,False,-0.16652234981892391,-0.1777586735287966,False,False,False,False,456659.0,799010.7460948469,False,False,False,False,33759.36725941536,False,False,False,False
2024-05-09 16:00:00+00:00,1.55,1.625,1.55,1.62,17704.0,,,,,,,,,,,,1.5983333333333332,1.5267152312580117,1.5976163239444732,,,1.5742216295119393,,#000000,0.0,0.0,0.0,0.0,0.0,0.9102722772277226,0.9183168316831684,False,False,False,False,-0.12583240437424367,-0.15179553895152015,False,False,False,False,474363.0,793977.4477057795,False,False,False,False,33510.44683678877,False,False,False,False
2024-05-10 16:00:00+00:00,1.605,1.605,1.57,1.59,35669.0,,,,,,,,,,,,1.5916503662900714,1.528582947882649,1.597473696271517,,,1.5725690034814124,,#000000,0.0,0.0,0.0,0.0,0.0,0.9203980099502488,0.9172885572139304,False,False,False,False,-0.12583240437424367,-0.1388139716628819,False,False,False,False,438694.0,788469.1771987132,False,False,False,False,33543.91277730367,False,False,False,False
2024-05-13 16:00:00+00:00,1.575,1.585,1.535,1.54,28111.0,,,,,,,,,,,,1.5784314507551584,1.52916040182415,1.5969456038394454,,,1.5681791521395845,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9138785625774472,0.9169764560099133,False,False,False,False,-0.15776147218536807,-0.14828772192412498,False,False,False,False,410583.0,782610.4767770277,False,False,False,False,33459.681571454,False,False,False,False
2024-05-14 16:00:00+00:00,1.57,1.585,1.535,1.545,61446.0,,,,,,,,,,,,1.5683582056484529,1.530414225863225,1.595876631505544,,,1.5648830210057405,,#000000,0.0,0.0,0.0,0.0,0.0,0.9165628891656288,0.9215442092154422,False,False,False,False,-0.15776147218536807,-0.15302459705474653,False,False,False,False,472029.0,777795.2600828102,False,False,False,False,33893.5779811989,False,False,False,False
2024-05-15 16:00:00+00:00,1.555,1.575,1.55,1.56,12867.0,,,,,,,,,,,,1.5678055632222274,1.5307285863003923,1.5956950361076112,,,1.5647430618767437,,#000000,0.0,0.0,0.0,0.0,0.0,0.9178082191780821,0.914694894146949,False,False,False,False,-0.15484657350760894,-0.15393558528117773,False,False,False,False,484896.0,773254.1862830768,False,False,False,False,33567.58452412605,False,False,False,False
2024-05-16 16:00:00+00:00,1.545,1.585,1.545,1.565,22836.0,,,,,,,,,,,,1.5674469069731425,1.5313296687739042,1.5954085584374218,,,1.5647283780614893,,#000000,0.0,0.0,0.0,0.0,0.0,0.9151177199504336,0.912639405204461,False,False,False,False,-0.15193428301955295,-0.15293493415036535,False,False,False,False,507732.0,769137.5632399282,False,False,False,False,33401.20336871324,False,False,False,False
