date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_574,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_477,aVWAP_peak_459,aVWAP_peak_445,aVWAP_peak_385,aVWAP_valley_614,aVWAP_valley_593,aVWAP_valley_577,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_499,aVWAP_valley_467,aVWAP_valley_449,aVWAP_valley_421,aVWAP_valley_375,aVWAP_valley_314,aVWAP_valley_295,aVWAP_valley_271,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-25 16:00:00+00:00,59.57,60.275,59.39,59.58,15501.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9459431236729435,0.9218211563228792,False,False,False,False,-0.27549557588991574,-0.2924907865220471,False,False,False,False,-168329.0,-76390.00777082238,False,False,False,False,25748.01028919031,False,False,False,False
2024-04-26 16:00:00+00:00,60.79,61.09,60.465,61.0,31972.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9478269889015665,0.912595512222107,False,False,False,False,-0.232557032943898,-0.26252390973297257,False,False,False,False,-136357.0,-77319.72858057708,False,False,False,False,25844.506253698986,False,False,False,False
2024-04-29 16:00:00+00:00,62.425,62.525,61.725,61.98,47160.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9508320466632357,0.9073597529593413,False,False,False,False,-0.1727175603761262,-0.21762073505454937,False,False,False,False,-89197.0,-77503.87232351386,False,False,False,False,26174.979024959466,False,False,False,False
2024-04-30 16:00:00+00:00,61.545,61.545,60.57,61.39,133419.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9457613224947059,0.9106496345378783,False,False,False,False,-0.2200012080126138,-0.2188109715335816,False,False,False,False,-222616.0,-79753.67275260667,False,False,False,False,27837.6770245725,False,False,False,False
2024-05-01 16:00:00+00:00,56.82,59.81,56.41,58.075,153375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9207779728968557,0.9111361452569499,False,False,False,False,-0.34282825441539394,-0.28081961297448776,False,False,False,False,-375991.0,-84346.49953163601,False,False,False,False,29783.992109462848,False,False,False,False
2024-05-02 16:00:00+00:00,56.685,58.24,56.24,57.76,39117.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9190947102940198,0.9360522997278822,False,False,False,False,-0.34282825441539394,-0.3118239336949409,False,False,False,False,-415108.0,-89474.5848102153,False,False,False,False,29928.68990621536,False,False,False,False
2024-05-03 16:00:00+00:00,57.26,57.76,57.22,57.24,33025.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.915585062240664,0.9411120331950209,False,False,False,False,-0.3317408444436326,-0.32178238906928675,False,False,False,False,-448133.0,-95035.18039455304,False,False,False,False,29976.694713870937,False,False,False,False
2024-05-06 16:00:00+00:00,58.13,58.33,57.78,58.14,36013.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9156630503301152,0.9369629408446968,False,False,False,False,-0.30696581936983663,-0.3143741042195617,False,False,False,False,-412120.0,-99951.22410936617,False,False,False,False,30070.280842338052,False,False,False,False
2024-05-07 16:00:00+00:00,59.29,59.665,58.94,59.175,40857.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9147052045955822,0.9310333475985122,False,False,False,False,-0.2534874551706369,-0.2839307796950993,False,False,False,False,-371263.0,-104157.60823170158,False,False,False,False,30237.516798270794,False,False,False,False
2024-05-08 16:00:00+00:00,58.725,59.025,58.63,58.96,32111.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9105530288049568,0.9376771471887154,False,False,False,False,-0.27366762423687113,-0.2787992019659852,False,False,False,False,-403374.0,-108796.62205756667,False,False,False,False,30266.56304946039,False,False,False,False
2024-05-09 16:00:00+00:00,58.98,59.175,58.68,59.16,42729.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9147447952753306,0.932264343924247,False,False,False,False,-0.26940157178186425,-0.2741003868739247,False,False,False,False,-360645.0,-112701.24807217803,False,False,False,False,30459.77912621294,False,False,False,False
2024-05-10 16:00:00+00:00,60.1,60.635,60.07,60.61,49403.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9258795625247067,0.9245289234418239,False,False,False,False,-0.2095622644491791,-0.2418313256615519,False,False,False,False,-311242.0,-115779.39926485743,False,False,False,False,30753.47247309336,False,False,False,False
2024-05-13 16:00:00+00:00,61.505,61.89,61.23,61.835,54327.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9266439612260938,0.9180639245480746,False,False,False,False,-0.16000548083988336,-0.20091840325071764,False,False,False,False,-256915.0,-117967.5481134643,False,False,False,False,31118.953520022143,False,False,False,False
2024-05-14 16:00:00+00:00,61.73,62.66,61.35,62.02,64935.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9280866614460977,0.9153615244061604,False,False,False,False,-0.14194939400928752,-0.17143389863000258,False,False,False,False,-191980.0,-119115.02798767416,False,False,False,False,31643.233310409396,False,False,False,False
2024-05-15 16:00:00+00:00,62.34,62.83,62.25,62.68,35025.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9300781249999999,0.9135416666666668,False,False,False,False,-0.12036152841303319,-0.14589771352151787,False,False,False,False,-156955.0,-119701.6942204234,False,False,False,False,31695.66380172088,False,False,False,False
2024-05-16 16:00:00+00:00,62.39,62.56,61.83,62.485,38102.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9242797021689867,0.9147620589187441,False,False,False,False,-0.1342686409600022,-0.14008317724076003,False,False,False,False,-195057.0,-120869.99353483543,False,False,False,False,31794.986843554663,False,False,False,False
2024-05-17 16:00:00+00:00,62.74,63.39,62.74,63.33,48644.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9289369508544943,0.910591870232693,False,False,False,False,-0.09928529390776207,-0.11968423557426106,False,False,False,False,-146413.0,-121266.00913894651,False,False,False,False,32056.21185373211,False,False,False,False
2024-05-20 16:00:00+00:00,62.575,62.69,62.02,62.29,81269.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9220725189618204,0.9134316894421867,False,False,False,False,-0.12781286656948046,-0.12374855107187076,False,False,False,False,-227682.0,-122915.8694623737,False,False,False,False,32819.20081724014,False,False,False,False
2024-05-21 16:00:00+00:00,61.13,61.49,60.79,61.095,52194.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9168016773086821,0.9157215921725596,False,False,False,False,-0.1771424119425956,-0.1504454815072332,False,False,False,False,-279876.0,-125349.35985830589,False,False,False,False,33119.58530069378,False,False,False,False
2024-05-22 16:00:00+00:00,62.64,63.16,62.595,63.04,37910.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9262072020758181,0.909910765141447,False,False,False,False,-0.1068014715804066,-0.1286234765438199,False,False,False,False,-241966.0,-127157.36978298331,False,False,False,False,33193.85529603186,False,False,False,False
2024-05-23 16:00:00+00:00,61.62,61.69,60.79,60.815,51723.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9155630694092235,0.9130897592436054,False,False,False,False,-0.17305320759261164,-0.15083834206821578,False,False,False,False,-293689.0,-129739.25552278201,False,False,False,False,33481.12885733369,False,False,False,False
2024-05-24 16:00:00+00:00,57.16,57.4,55.755,56.145,73579.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9101078949781459,0.9215698260842987,False,False,False,False,-0.34282825441539394,-0.24683329824180486,False,False,False,False,-367268.0,-133421.87171622724,False,False,False,False,34102.801278150226,False,False,False,False
2024-05-27 16:00:00+00:00,56.145,56.145,56.145,56.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.906237535667168,0.9314576749608812,False,False,False,False,-0.34282825441539394,-0.2948307763285994,False,False,False,False,-367268.0,-137047.3930849679,False,False,False,False,33574.07567693859,False,False,False,False
2024-05-28 16:00:00+00:00,54.925,55.03,54.06,54.2,75324.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9026929653150954,0.9339582315583782,False,False,False,False,-0.34282825441539394,-0.31882951537199666,False,False,False,False,-442592.0,-141784.51877357304,False,False,False,False,34221.36132535815,False,False,False,False
2024-05-29 16:00:00+00:00,53.665,53.665,53.05,53.105,32501.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8929158298338508,0.940539224636358,False,False,False,False,-0.34282825441539394,-0.33082888489369533,False,False,False,False,-475093.0,-146952.09212592072,False,False,False,False,34194.68905674794,False,False,False,False
2024-05-30 16:00:00+00:00,51.42,51.57,50.21,50.39,92779.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8818833594408966,0.9483371490541029,False,False,False,False,-0.34282825441539394,-0.33682856965454466,False,False,False,False,-567872.0,-153477.9821704801,False,False,False,False,35102.972947341,False,False,False,False
2024-05-31 16:00:00+00:00,49.31,49.69,49.06,49.41,64861.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8766069926709119,0.9576474828787696,False,False,False,False,-0.34282825441539394,-0.3398284120349693,False,False,False,False,-632733.0,-160908.29252442613,False,False,False,False,35564.33770784734,False,False,False,False
2024-06-03 16:00:00+00:00,49.24,49.25,49.18,49.18,387.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8702694520133214,0.9653042688465032,False,False,False,False,-0.34282825441539394,-0.34132833322518163,False,False,False,False,-633120.0,-168229.40426823345,False,False,False,False,35018.95262710552,False,False,False,False
2024-06-04 16:00:00+00:00,49.835,50.035,49.64,49.76,44392.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8651474854932304,0.9650628626692458,False,False,False,False,-0.32424786034529524,-0.33278809678523846,False,False,False,False,-588728.0,-174748.76234159415,False,False,False,False,35164.27119102637,False,False,False,False
2024-06-05 16:00:00+00:00,49.88,49.88,49.27,49.51,49149.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8644944636050101,0.965541235553942,False,False,False,False,-0.3320559375208842,-0.3324220171530613,False,False,False,False,-637877.0,-181929.04509598803,False,False,False,False,35381.088691940684,False,False,False,False
2024-06-06 16:00:00+00:00,49.28,51.735,49.15,51.66,59714.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8689246249213908,0.951666516934687,False,False,False,False,-0.306394901585695,-0.3194084593693781,False,False,False,False,-578163.0,-188072.20718752308,False,False,False,False,35758.34313082533,False,False,False,False
2024-06-07 16:00:00+00:00,52.06,52.555,51.51,51.54,36423.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8818739709624309,0.9485705732674751,False,False,False,False,-0.26033382517239284,-0.2898711422708855,False,False,False,False,-614586.0,-194684.82413035218,False,False,False,False,35768.64788848695,False,False,False,False
2024-06-10 16:00:00+00:00,49.605,50.835,49.32,50.7,42281.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8763811950114053,0.9496696981366829,False,False,False,False,-0.31714234984528694,-0.30350674605808625,False,False,False,False,-656867.0,-201850.43926011416,False,False,False,False,35869.61458789025,False,False,False,False
2024-06-11 16:00:00+00:00,50.92,51.34,50.79,50.9,20484.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8868479714667856,0.9477782731460841,False,False,False,False,-0.2882210594110011,-0.29586390273454366,False,False,False,False,-636383.0,-208587.37818631396,False,False,False,False,35631.07792761289,False,False,False,False
2024-06-12 16:00:00+00:00,52.54,52.64,52.24,52.325,54694.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.888085257129362,0.9397768199799256,False,False,False,False,-0.24870784000757837,-0.27228587137106103,False,False,False,False,-581689.0,-214371.8994547432,False,False,False,False,35926.627107029744,False,False,False,False
2024-06-13 16:00:00+00:00,51.19,51.33,50.91,51.02,59494.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8853270477312907,0.9449322333529758,False,False,False,False,-0.28662437142319896,-0.27945512139713,False,False,False,False,-641183.0,-220989.12581978593,False,False,False,False,36292.01273327734,False,False,False,False
2024-06-14 16:00:00+00:00,50.39,50.61,50.375,50.5,23904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8778154981549815,0.9518819188191879,False,False,False,False,-0.30492803022411674,-0.2921915758106234,False,False,False,False,-665087.0,-227874.3641791691,False,False,False,False,36099.95052035832,False,False,False,False
2024-06-17 16:00:00+00:00,50.07,50.32,49.7,50.015,46990.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8721407278415632,0.953012012632449,False,False,False,False,-0.31913761622510917,-0.3056645960178663,False,False,False,False,-712077.0,-235381.38178879436,False,False,False,False,36268.788496786874,False,False,False,False
2024-06-18 16:00:00+00:00,49.9,50.04,49.15,49.15,24206.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8678240400176549,0.9539208474326908,False,False,False,False,-0.3314596705582972,-0.31856213328808175,False,False,False,False,-736283.0,-243147.2983502084,False,False,False,False,36081.768520092504,False,False,False,False
2024-06-19 16:00:00+00:00,49.15,49.15,49.15,49.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8651019440493127,0.9655938833570415,False,False,False,False,-0.34282825441539394,-0.33069519385173785,False,False,False,False,-736283.0,-250792.81310446875,False,False,False,False,35522.3612562151,False,False,False,False
2024-06-20 16:00:00+00:00,49.5,50.47,49.485,49.86,46870.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8671113997284374,0.9551626424228111,False,False,False,False,-0.31824092077410787,-0.32446805731292283,False,False,False,False,-689413.0,-257593.12607959323,False,False,False,False,35698.29363983967,False,False,False,False
2024-06-21 16:00:00+00:00,49.76,50.275,49.71,50.15,20731.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8668765261392721,0.954635050454532,False,False,False,False,-0.31779872645923884,-0.3211333918860808,False,False,False,False,-668682.0,-263966.5969930879,False,False,False,False,35466.242575656106,False,False,False,False
2024-06-24 16:00:00+00:00,50.4,50.56,50.17,50.22,32000.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8697795908784084,0.9529539518093506,False,False,False,False,-0.30685557172413397,-0.31399448180510736,False,False,False,False,-636682.0,-269745.13037304004,False,False,False,False,35412.50238068469,False,False,False,False
2024-06-25 16:00:00+00:00,49.565,50.075,49.31,49.68,63921.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8641585210997256,0.9602220712872457,False,False,False,False,-0.3266657532317265,-0.3203301175184169,False,False,False,False,-700603.0,-276425.09734400065,False,False,False,False,35854.49459183686,False,False,False,False
2024-06-26 16:00:00+00:00,50.35,50.47,49.885,49.885,42574.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8625895674225225,0.9583345619673873,False,False,False,False,-0.31235481333805043,-0.31634246542823363,False,False,False,False,-658029.0,-282341.43692006264,False,False,False,False,35958.672970258,False,False,False,False
2024-06-27 16:00:00+00:00,50.01,50.01,49.565,49.72,57472.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8633410811132962,0.9587281721199119,False,False,False,False,-0.32385254949172027,-0.32009750745997695,False,False,False,False,-715501.0,-289057.0890608368,False,False,False,False,36292.21292420749,False,False,False,False
2024-06-28 16:00:00+00:00,49.36,49.84,49.15,49.58,76803.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8624769056558793,0.9594433518088086,False,False,False,False,-0.33253033496462936,-0.3263139212123032,False,False,False,False,-792304.0,-296859.3667498161,False,False,False,False,36920.28714243683,False,False,False,False
2024-07-01 16:00:00+00:00,50.91,50.91,50.01,50.38,34280.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8620081857019093,0.9593104890508769,False,False,False,False,-0.30407616293437306,-0.31519504207333815,False,False,False,False,-758024.0,-304009.20602501277,False,False,False,False,36879.35245805796,False,False,False,False
2024-07-02 16:00:00+00:00,49.75,50.8,49.66,50.79,14092.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8558888293757068,0.9620901029578053,False,False,False,False,-0.3108131930792841,-0.31300411757631114,False,False,False,False,-743932.0,-310829.7144587335,False,False,False,False,36526.06017188652,False,False,False,False
2024-07-03 16:00:00+00:00,51.31,51.72,51.215,51.24,17519.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8778731228930435,0.9565430585350907,False,False,False,False,-0.27486944685460857,-0.2939367822154598,False,False,False,False,-726413.0,-317272.8661725516,False,False,False,False,36231.377068446425,False,False,False,False
2024-07-04 16:00:00+00:00,51.24,51.24,51.24,51.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8617406090585873,0.9652805688669036,False,False,False,False,-0.28142300653814944,-0.28767989437680463,False,False,False,False,-726413.0,-323616.12406134926,False,False,False,False,35669.65029219144,False,False,False,False
2024-07-05 16:00:00+00:00,51.1,51.165,50.825,50.85,20418.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8489780587811827,0.9790603774766035,False,False,False,False,-0.2885071443554942,-0.2880935193661494,False,False,False,False,-746831.0,-330177.59500613454,False,False,False,False,35433.19059773887,False,False,False,False
2024-07-08 16:00:00+00:00,48.25,48.965,48.21,48.465,33762.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8470653754524924,0.9708548621639183,False,False,False,False,-0.34282825441539394,-0.3154608868907717,False,False,False,False,-780593.0,-337160.77957968286,False,False,False,False,35407.28066599098,False,False,False,False
2024-07-09 16:00:00+00:00,47.55,48.465,47.36,48.33,42689.0,,,,,,,,,,,,,,,,,,,,,48.05166666666667,,48.05166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8468225140479961,0.973859861537984,True,False,False,False,-0.34282825441539394,-0.3291445706530828,False,False,False,False,-823282.0,-344697.5426869746,False,False,False,False,35520.175539386466,True,False,False,False
2024-07-10 16:00:00+00:00,48.495,49.25,48.44,49.065,15100.0,,,,,,,,,,,,,,,,,,,,,48.27812268194062,,48.27812268194062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8433391218060036,0.9724323989084597,False,False,False,False,-0.31645634059334127,-0.322800455623212,False,False,False,False,-808182.0,-351883.3482267114,False,False,False,False,35203.58367055877,False,False,False,False
2024-07-11 16:00:00+00:00,50.96,51.19,50.41,51.03,22227.0,,,,,,,,,,,,,,,,,,,,,48.999951280577214,,48.999951280577214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8409283362082487,0.977983377763839,False,False,False,False,-0.26247624513686507,-0.29263835038003855,False,False,False,False,-785955.0,-358613.14127746003,False,False,False,False,35002.39632682918,False,False,False,False
2024-07-12 16:00:00+00:00,52.03,53.25,52.03,53.055,30685.0,,,,,,,,,,,,,,,,,,,,,50.04727382769803,,50.04727382769803,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8465375677769172,0.9598140975987609,False,False,False,False,-0.21300819311679525,-0.2528232717484169,False,False,False,False,-755270.0,-364762.86001734436,False,False,False,False,34935.459949669035,False,False,False,False
2024-07-15 16:00:00+00:00,54.1,54.21,53.395,53.905,33539.0,,,,,,,,,,,,,,,,,,,,,50.92839173137363,,50.92839173137363,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8623072833599151,0.9514963880288958,False,False,False,False,-0.18229015479922245,-0.21755671327381967,False,False,False,False,-721731.0,-370297.2497845173,False,False,False,False,34913.8094078137,False,False,False,False
2024-07-16 16:00:00+00:00,55.165,55.76,54.89,55.545,41576.0,,,,,,,,,,,,,,,,,,,,,51.92853322641752,,51.92853322641752,#000000,0.0,0.0,0.0,0.0,0.0,0.868434108527132,0.9352248062015504,False,False,False,False,-0.14255899919918946,-0.18005785623650455,False,False,False,False,-680155.0,-375101.24591188907,False,False,False,False,35017.099184436745,False,False,False,False
2024-07-17 16:00:00+00:00,55.65,55.72,55.27,55.62,36846.0,,,,,,,,,,,,,,,,,,,,,52.52560540190961,,52.52560540190961,#000000,0.0,0.0,0.0,0.0,0.0,0.8665849519140111,0.9464139795084543,False,False,False,False,-0.13815252814340456,-0.15910519218995456,False,False,False,False,-643309.0,-379259.5056651931,False,False,False,False,35045.45423584083,False,False,False,False
2024-07-18 16:00:00+00:00,56.07,56.36,52.905,53.205,68206.0,,,,,,,,,,,,,,,,,,,,,52.90807499163423,,52.90807499163423,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8471266849686914,0.9425953915913509,False,False,False,False,-0.16056772243970432,-0.15983645731482943,False,False,False,False,-711515.0,-384410.7536393761,False,False,False,False,35559.57122443244,False,False,False,False
2024-07-19 16:00:00+00:00,52.98,53.36,52.875,53.33,12042.0,,,,,,,,,,,,,,,,,,,,,52.919216488946105,,52.919216488946105,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8451228592702906,0.9690369818813601,False,False,False,False,-0.2003458893708469,-0.18009117334283817,False,False,False,False,-699473.0,-389295.4396294633,False,False,False,False,35194.9577170769,False,False,False,False
2024-07-22 16:00:00+00:00,53.08,53.83,52.85,53.7,55840.0,,,,,,,,,,,,,,,,,,,,,53.003390290360045,,53.003390290360045,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8399579650120543,0.9665574581195523,False,False,False,False,-0.19446747333356518,-0.1872793233382017,False,False,False,False,-643633.0,-393238.6576197042,False,False,False,False,35515.03589200594,False,False,False,False
2024-07-23 16:00:00+00:00,53.52,53.82,53.085,53.1,69168.0,,,,,,,,,,,,,,,,,,,,,53.05699116808984,,53.05699116808984,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8416199993812075,0.9694935181460971,False,False,False,False,-0.1883422122725899,-0.1878107678053958,False,False,False,False,-712801.0,-398193.11254032893,False,False,False,False,36036.78727352522,False,False,False,False
2024-07-24 16:00:00+00:00,52.035,52.4,51.235,51.27,17878.0,,,,,,,,,,,,,,,,,,,,,52.999964281121116,,52.999964281121116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.83748084584738,0.9690468893656146,False,False,False,False,-0.232333054297088,-0.2100719110512419,False,False,False,False,-730679.0,-403347.932500944,False,False,False,False,35755.25568788916,False,False,False,False
2024-07-25 16:00:00+00:00,52.465,53.35,51.79,51.84,30785.0,,,,,,,,,,,,,,,,,,,,,52.95647226809294,,52.95647226809294,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.839314894389639,0.9590268111117835,False,False,False,False,-0.2117405822831174,-0.21090624666717966,False,False,False,False,-699894.0,-407945.54595054174,False,False,False,False,35678.19746016995,False,False,False,False
2024-07-26 16:00:00+00:00,52.33,52.465,51.88,52.125,19155.0,,,,,,,,,,,,,,,,,,,,,52.9255681653138,,52.9255681653138,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8402218805583194,0.9642760242380394,False,False,False,False,-0.21699272343385065,-0.21394948505051514,False,False,False,False,-680739.0,-412174.9018272775,False,False,False,False,35422.0238561363,False,False,False,False
2024-07-29 16:00:00+00:00,53.47,53.78,53.13,53.595,36858.0,,,,,,,,,,,,,,,,,,,,,52.96543688062577,,52.96543688062577,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8473967141821698,0.9582326648949022,False,False,False,False,-0.18055888412723314,-0.19725418458887414,False,False,False,False,-643881.0,-415767.2444346065,False,False,False,False,35444.28705216519,False,False,False,False
2024-07-30 16:00:00+00:00,52.77,53.98,52.765,53.68,81025.0,,,,,,,,,,,,,,,,,,,,,53.03272187627828,,53.03272187627828,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8446683711836368,0.9556925853511804,False,False,False,False,-0.18288737665045804,-0.1900707806196661,False,False,False,False,-562856.0,-418047.69025732577,False,False,False,False,36150.96477228666,False,False,False,False
