date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_492,aVWAP_valley_610,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-14 16:00:00+00:00,153.415,153.57,152.015,152.28,27173.0,,,,,,,,"rgba(38, 166, 154, 0.5)",2.801388241000172,0.0,0.0,0.0,0.0,0.8631564193608673,0.7815205880520777,False,False,False,False,0.14299621558327497,0.16111447131943682,False,False,False,False,275564.0,300944.959256208,False,False,False,False,18550.971302726906,False,False,False,False
2024-10-15 16:00:00+00:00,152.07,152.49,151.075,151.57,17004.0,,,,,,,,#000000,2.219884382087301,0.0,0.0,0.0,0.0,0.8617074388417376,0.7836058412381429,False,False,False,False,0.12054071812101115,0.140827594720224,False,False,False,False,258560.0,300287.828104949,False,False,False,False,18526.987251521838,False,False,False,False
2024-10-16 16:00:00+00:00,153.055,153.54,152.78,153.26,12631.0,,,,,,,,"rgba(38, 166, 154, 0.5)",3.51756222635143,0.0,0.0,0.0,0.0,0.8701656162519746,0.7732042600441019,False,False,False,False,0.1512013993516281,0.14601449703592606,False,False,False,False,271191.0,299836.7144909188,False,False,False,False,18435.576596459483,False,False,False,False
2024-10-17 16:00:00+00:00,153.56,154.07,152.22,152.47,17687.0,,,,,,,,"rgba(38, 166, 154, 0.5)",2.85541088872548,0.0,0.0,0.0,0.0,0.8653978373648357,0.7741890118132385,False,False,False,False,0.15086610541793155,0.1484403012269288,False,False,False,False,253504.0,299118.37783214485,False,False,False,False,18423.970757754683,False,False,False,False
2024-10-18 16:00:00+00:00,153.42,154.26,153.315,154.075,10790.0,,,,,,,,"rgba(38, 166, 154, 0.5)",4.095032069009747,0.0,0.0,0.0,0.0,0.8646150944582406,0.7778738251658128,False,False,False,False,0.16525908165140288,0.15684969143916583,False,False,False,False,264294.0,298578.46499753796,False,False,False,False,18305.614621975543,False,False,False,False
2024-10-21 16:00:00+00:00,152.13,152.4,151.44,152.21,14240.0,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5157742467948623,0.0,0.0,0.0,0.0,0.8561774089616045,0.7842111053483587,False,False,False,False,0.12359017912637019,0.140219935282768,False,False,False,False,250054.0,297826.1477107544,False,False,False,False,18242.581837138714,False,False,False,False
2024-10-22 16:00:00+00:00,152.56,154.33,152.07,154.33,7150.0,,,,,,,,"rgba(38, 166, 154, 0.5)",4.156495545449214,0.0,0.0,0.0,0.0,0.8585708242593264,0.778103310511226,False,False,False,False,0.15209568169460416,0.1461578084886861,False,False,False,False,257204.0,297196.34697105276,False,False,False,False,18070.603824159818,False,False,False,False
2024-10-23 16:00:00+00:00,149.34,149.495,147.74,148.11,28573.0,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8475942422094136,0.7829115679807666,False,False,False,False,0.0508466199386756,0.09850221421368084,False,False,False,False,228631.0,296133.31833584263,False,False,False,False,18233.431671847262,False,False,False,False
2024-10-24 16:00:00+00:00,151.8,153.12,151.5,152.76,27997.0,,,,,,,,"rgba(38, 166, 154, 0.5)",2.636216158443638,0.0,0.0,0.0,0.0,0.8508328511830449,0.7755260513413932,False,False,False,False,0.1322522096250553,0.11537721191936806,False,False,False,False,256628.0,295520.8327802482,False,False,False,False,18384.80482422172,False,False,False,False
2024-10-25 16:00:00+00:00,153.86,154.61,152.975,154.53,24001.0,,,,,,,,"rgba(38, 166, 154, 0.5)",3.911307259705918,0.0,0.0,0.0,0.0,0.8610065203416294,0.7689105213212113,False,False,False,False,0.165371348185336,0.14037428005235203,False,False,False,False,280629.0,295289.95165187225,False,False,False,False,18471.877617644637,False,False,False,False
2024-10-28 16:00:00+00:00,155.93,156.81,155.855,156.31,12756.0,,,,,,,,"rgba(38, 166, 154, 1.0)",5.173886023701108,0.0,0.0,0.0,0.0,0.866910173575408,0.7691800058318883,False,False,False,False,0.22300560870277947,0.18168994437756575,False,False,False,False,293385.0,295260.4175177347,False,False,False,False,18383.259360006738,False,False,False,False
2024-10-29 16:00:00+00:00,155.585,156.68,155.25,156.68,32444.0,,,,,,,,"rgba(38, 166, 154, 1.0)",5.435944668225364,0.0,0.0,0.0,0.0,0.8622586560241617,0.7744117601738141,False,False,False,False,0.21458485195684393,0.19813739816720483,False,False,False,False,325829.0,295734.34902908764,False,False,False,False,18601.25533892136,False,False,False,False
2024-10-30 16:00:00+00:00,158.315,158.83,157.01,157.16,73894.0,,,,,,,,"rgba(38, 166, 154, 1.0)",5.779840294123527,0.0,0.0,0.0,0.0,0.8668665897731643,0.7703191080353711,False,False,False,False,0.2597576717214845,0.22894753494434467,False,False,False,False,399723.0,297346.57617592346,False,False,False,False,19458.507194131882,False,False,False,False
2024-10-31 16:00:00+00:00,148.805,149.445,145.36,145.785,35653.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8591173798424214,0.7809981978224931,False,False,False,False,0.02425901905747507,0.12660327700090987,False,False,False,False,364070.0,298381.04786311847,False,False,False,False,19709.5846019748,False,False,False,False
2024-11-01 16:00:00+00:00,146.525,146.65,145.035,145.05,27315.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.858353151010702,0.7894322235434009,False,False,False,False,-0.00983312710824444,0.058385074946332716,False,False,False,False,336755.0,298975.9928574887,False,False,False,False,19827.498018998445,False,False,False,False
2024-11-04 16:00:00+00:00,143.22,143.55,142.55,142.96,25260.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8585356414569164,0.7916288346754389,False,False,False,False,-0.07096976511961307,-0.006292345086640179,False,False,False,False,311495.0,299170.0859914811,False,False,False,False,19911.722855913198,False,False,False,False
2024-11-04 20:00:00+00:00,142.93,143.15,142.73,142.95,17452.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.85626422660054,0.8027797458431949,False,False,False,False,-0.07338588535506498,-0.03983911522085258,False,False,False,False,294043.0,299090.59628618683,False,False,False,False,19873.587617837024,False,False,False,False
2024-11-05 16:00:00+00:00,144.56,144.56,142.52,142.58,20418.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8492291927244233,0.7978721801112135,False,False,False,False,-0.06021669429395721,-0.050027904757404894,False,False,False,False,273625.0,298695.78083988937,False,False,False,False,19882.028119886065,False,False,False,False
2024-11-05 20:00:00+00:00,142.58,143.37,142.43,142.93,14682.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8561071423154512,0.800169874565834,False,False,True,False,-0.07426468514786735,-0.06214629495263613,False,False,False,False,288307.0,298534.71447027865,False,False,False,False,19801.407528880078,False,False,False,False
2024-11-06 16:00:00+00:00,152.745,153.475,151.45,152.77,16554.0,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5432020012540875,0.0,0.0,0.0,0.0,0.8611594887386725,0.7985506390766599,False,False,False,False,0.13564458833102053,0.0367491466891922,False,False,False,False,304861.0,298632.7964164759,False,False,False,False,19751.06012533155,False,False,False,False
2024-11-06 20:00:00+00:00,152.825,153.25,152.5,152.82,23563.0,,,,,,,,"rgba(38, 166, 154, 0.5)",2.577571898376629,0.0,0.0,0.0,0.0,0.8657264754681208,0.7985304574543732,False,False,False,False,0.14483649321977068,0.09079281995448144,False,False,False,False,328424.0,299094.67554180184,False,False,False,False,19810.159968349664,False,False,False,False
2024-11-07 16:00:00+00:00,155.12,155.74,153.8,154.37,10615.0,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6482024472574466,0.0,0.0,0.0,0.0,0.8676180086682199,0.7900757732110743,False,False,False,False,0.18740265525404126,0.13909773760426136,False,False,False,False,339039.0,299713.9673938669,False,False,False,False,19667.599348685326,False,False,False,False
2024-11-07 20:00:00+00:00,154.37,154.38,153.835,154.01,18021.0,,,,,,,,"rgba(38, 166, 154, 0.5)",3.373614699878974,0.0,0.0,0.0,0.0,0.8671085066497412,0.793407826176805,False,False,False,False,0.17245259609985314,0.15577516685205725,False,False,False,False,321018.0,300044.2624730317,False,False,False,False,19642.070676612686,False,False,False,False
2024-11-08 16:00:00+00:00,155.705,156.145,154.85,155.075,18938.0,,,,,,,,"rgba(38, 166, 154, 0.5)",4.120636359787962,0.0,0.0,0.0,0.0,0.8665642812841493,0.7931273811984998,False,False,False,False,0.2039157218315672,0.1798454443418122,False,False,False,False,339956.0,300663.0491013568,False,False,False,False,19631.15485216908,False,False,False,False
2024-11-08 20:00:00+00:00,155.02,155.19,154.35,154.885,12658.0,,,,,,,,"rgba(38, 166, 154, 0.5)",3.970700998528091,0.0,0.0,0.0,0.0,0.8688063895873395,0.7935512498151163,False,False,False,False,0.18740265525404057,0.1836240497979264,False,False,False,False,327298.0,301075.9940765296,False,False,False,False,19523.04392422847,False,False,False,False
2024-11-11 16:00:00+00:00,156.385,156.76,155.57,156.59,19636.0,,,,,,,,"rgba(38, 166, 154, 1.0)",5.182205771332466,0.0,0.0,0.0,0.0,0.8694118867337415,0.7936936002489369,False,False,False,False,0.219163786216961,0.20139391800744372,False,False,False,False,346934.0,301786.9709125524,False,False,False,False,19524.795181217178,False,False,False,False
2024-11-11 20:00:00+00:00,156.645,157.555,156.48,157.39,12808.0,,,,,,,,"rgba(38, 166, 154, 1.0)",5.747742821169577,0.0,0.0,0.0,0.0,0.8804634724645464,0.7840260069491046,False,False,False,False,0.23878585970853397,0.22008988885798886,False,False,False,False,359742.0,302685.4984953035,False,False,False,False,19420.65882181846,False,False,False,False
2024-11-12 16:00:00+00:00,156.12,157.52,155.735,156.88,16455.0,,,,,,,,"rgba(38, 166, 154, 1.0)",5.324492746775814,0.0,0.0,0.0,0.0,0.8780542412346825,0.7848560383300746,False,False,False,False,0.22978765705928225,0.22493877295863557,False,False,False,False,343287.0,303314.9791387872,False,False,False,False,19374.679615278637,False,False,False,False
2024-11-12 20:00:00+00:00,156.94,157.39,156.465,157.34,13850.0,,,,,,,,"rgba(38, 166, 154, 1.0)",5.659009806603613,0.0,0.0,0.0,0.0,0.8789259027715762,0.7835580959185496,False,False,False,False,0.23670603087491018,0.2308224019167729,False,False,False,False,357137.0,304149.4290746199,False,False,False,False,19289.025667754937,False,False,False,False
2024-11-13 16:00:00+00:00,159.07,160.09,158.3,158.3,15214.0,,,,,,,,"rgba(0, 255, 255, 0.75)",6.360784604834738,0.0,0.0,0.0,0.0,0.8846039926544639,0.7798116225342102,False,False,False,False,0.2897758441965893,0.2602991230566811,False,False,False,False,372351.0,305206.81777113746,False,False,False,False,19225.846975231605,False,False,False,False
2024-11-13 20:00:00+00:00,158.22,159.54,158.1,159.54,6317.0,,,,,,,,"rgba(0, 255, 255, 0.75)",7.264329095310714,0.0,0.0,0.0,0.0,0.8891744490100861,0.7782741875233471,False,False,False,False,0.2808963599595742,0.27059774150812765,False,False,False,False,378668.0,306345.75082894927,False,False,False,False,19025.709812824913,False,False,False,False
2024-11-14 16:00:00+00:00,161.61,161.68,158.29,158.69,10270.0,,,,,,,,"rgba(0, 255, 255, 0.75)",6.51377944596636,0.0,0.0,0.0,0.0,0.8866325243078752,0.7763823944184667,False,False,False,False,0.3086303130262701,0.28961402726719887,False,False,False,False,368398.0,307307.8012036942,False,False,False,False,18889.962373866387,False,False,False,False
2024-11-14 20:00:00+00:00,158.69,158.89,157.49,157.745,18705.0,,,,,,,,"rgba(38, 166, 154, 1.0)",5.678727080172944,0.0,0.0,0.0,0.0,0.8821311402401916,0.7884001603254016,False,False,False,False,0.2660746730429461,0.2778443501550725,False,False,False,False,349693.0,307964.9360687532,False,False,False,False,18887.094740163033,False,False,False,False
2024-11-15 16:00:00+00:00,154.41,154.46,153.055,153.895,17230.0,,,,,,,,"rgba(38, 166, 154, 0.5)",2.3831466762571267,0.0,0.0,0.0,0.0,0.8874643451390541,0.7916419063465653,False,False,False,False,0.16458556903116348,0.221214959593118,False,False,False,False,332463.0,308344.75101342367,False,False,False,False,18861.403348842676,False,False,False,False
2024-11-15 20:00:00+00:00,153.895,154.03,152.73,152.86,6062.0,,,,,,,,#000000,1.5256480460012227,0.0,0.0,0.0,0.0,0.882080528917744,0.7966078980284713,False,False,False,False,0.15612296267357711,0.18866896113334755,False,False,False,False,326401.0,308624.6928581768,False,False,False,False,18662.962986845116,False,False,False,False
2024-11-18 16:00:00+00:00,152.75,153.26,151.93,153.05,10352.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6778462186930945,0.0,0.0,0.0,0.0,0.879375520895345,0.7970145255387546,False,False,False,False,0.13859458359855736,0.16363177236595244,False,False,False,False,336753.0,309060.79064332135,False,False,False,False,18534.110847514185,False,False,False,False
2024-11-18 20:00:00+00:00,153.04,153.19,152.78,152.95,13370.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5926380903930202,0.0,0.0,0.0,0.0,0.8796963324235242,0.7990812415171451,False,False,False,False,0.14729171526974452,0.1554617438178485,False,False,False,False,323383.0,309282.8404007892,False,False,False,False,18454.047113444198,False,False,False,False
2024-11-19 16:00:00+00:00,151.17,152.955,151.07,152.955,21634.0,,,,,,,,#000000,1.5967997834241494,0.0,0.0,0.0,0.0,0.8771036249367052,0.7999880856640754,False,False,False,False,0.12564291877607667,0.1405523312969626,False,False,False,False,345017.0,309836.8583790715,False,False,False,False,18503.3487085846,False,False,False,False
2024-11-19 20:00:00+00:00,152.95,153.275,152.78,153.19,11617.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.795838690368587,0.0,0.0,0.0,0.0,0.8795425667090219,0.8029598624710368,False,False,False,False,0.14824079458207343,0.14439656293951803,False,False,False,False,356634.0,310562.39545846573,False,False,False,False,18396.58361232747,False,False,False,False
2024-11-20 16:00:00+00:00,153.545,154.37,152.94,153.495,20062.0,,,,,,,,"rgba(38, 166, 154, 0.5)",2.057782324144963,0.0,0.0,0.0,0.0,0.8810608890549125,0.7984011953679494,False,False,False,False,0.1622855132261399,0.15334103808282895,False,False,False,False,376696.0,311587.72266066005,False,False,False,False,18422.404021438673,False,False,False,False
2024-11-20 20:00:00+00:00,153.495,154.79,153.45,154.79,13682.0,,,,,,,,"rgba(38, 166, 154, 0.5)",3.171342475865604,0.0,0.0,0.0,0.0,0.8792332364589142,0.8017738559532597,False,False,False,False,0.17273394702054118,0.16303749255168506,False,False,False,False,390378.0,312809.27734809165,False,False,False,False,18348.909385447376,False,False,False,False
2024-11-21 16:00:00+00:00,156.55,156.78,155.81,156.32,9806.0,,,,,,,,"rgba(38, 166, 154, 1.0)",4.46944092622746,0.0,0.0,0.0,0.0,0.8824421976172953,0.7993179393957607,False,False,False,False,0.22214494022320985,0.19259121638744747,False,False,False,False,400184.0,314163.92421091197,False,False,False,False,18216.46117792106,False,False,False,False
2024-11-21 20:00:00+00:00,156.32,156.5,155.72,156.05,8550.0,,,,,,,,"rgba(38, 166, 154, 1.0)",4.211663269110087,0.0,0.0,0.0,0.0,0.8863337614263052,0.7954974692150792,False,False,False,False,0.21790368503359275,0.2052474507105201,False,False,False,False,391634.0,315365.01065725443,False,False,False,False,18066.593562759495,False,False,False,False
2024-11-22 16:00:00+00:00,157.21,157.695,156.66,156.98,7273.0,,,,,,,,"rgba(38, 166, 154, 1.0)",5.009614971811889,0.0,0.0,0.0,0.0,0.8823029917057124,0.7971462797009813,False,False,False,False,0.24248835756972198,0.22386790414012103,False,False,False,False,398907.0,316660.2352982272,False,False,False,False,17899.25102690276,False,False,False,False
2024-11-22 20:00:00+00:00,156.89,156.89,156.2,156.24,7054.0,,,,,,,,"rgba(38, 166, 154, 1.0)",4.28397200104893,0.0,0.0,0.0,0.0,0.8749487121039436,0.8020363194286152,False,False,False,False,0.22788891456619684,0.22587840935315895,False,False,False,False,391853.0,317826.0145959291,False,False,False,False,17731.10760012907,False,False,False,False
2024-11-25 16:00:00+00:00,161.29,161.47,160.21,160.35,10098.0,,,,,,,,"rgba(0, 255, 255, 0.75)",7.7410934847372594,0.0,0.0,0.0,0.0,0.874631643505707,0.7973253952820455,False,False,False,False,0.32927909898221996,0.27757875416768946,False,False,False,False,401951.0,319130.2779355271,False,False,False,False,17612.7648466387,False,False,False,False
2024-11-25 20:00:00+00:00,160.32,160.39,159.795,160.29,10906.0,,,,,,,,"rgba(0, 255, 255, 0.75)",7.680881182734499,0.0,0.0,0.0,0.0,0.8754696645360239,0.8004131550978254,False,False,False,False,0.3112121990510513,0.2943954766093704,False,False,False,False,391045.0,320245.2348667592,False,False,False,False,17508.783996303213,False,False,False,False
2024-11-26 16:00:00+00:00,157.385,157.49,156.27,156.55,10207.0,,,,,,,,"rgba(38, 166, 154, 1.0)",4.023143528884727,0.0,0.0,0.0,0.0,0.8757243469733443,0.8006745713351763,False,False,False,False,0.2356091545073509,0.2650023155583606,False,False,False,False,380838.0,321184.6575820033,False,False,False,False,17395.578042872155,False,False,False,False
2024-11-26 20:00:00+00:00,156.595,157.685,156.32,156.45,14251.0,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9278770310326543,0.0,0.0,0.0,0.0,0.8750055847617914,0.8059332509270708,False,False,False,False,0.2384390812044037,0.25172069838138217,False,False,False,False,366587.0,321888.5698675536,False,False,False,False,17346.824894920646,False,False,False,False
2024-11-27 16:00:00+00:00,155.745,156.19,154.62,155.75,6930.0,,,,,,,,"rgba(38, 166, 154, 0.5)",3.254024991270942,0.0,0.0,0.0,0.0,0.8712022117842918,0.8094119745525897,False,False,False,False,0.20181020655614457,0.22676545246876337,False,False,False,False,359657.0,322474.1269238706,False,False,False,False,17185.323733759084,False,False,False,False
2024-11-27 20:00:00+00:00,155.75,156.11,155.71,156.11,6392.0,,,,,,,,"rgba(38, 166, 154, 0.5)",3.574038716153918,0.0,0.0,0.0,0.0,0.8779956427015251,0.806995553167995,False,False,False,False,0.21332720496607374,0.22004632871741855,False,False,False,False,366049.0,323149.70635140745,False,False,False,False,17017.9853812977,False,False,False,False
2024-11-28 16:00:00+00:00,156.11,156.11,156.11,156.11,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",3.574038716153918,0.0,0.0,0.0,0.0,0.8794636175880752,0.8041845011823164,False,False,False,False,0.21790368503359275,0.21897500687550564,False,False,False,False,366049.0,323814.8116792926,False,False,False,False,16754.140646703938,False,False,False,False
2024-11-28 20:00:00+00:00,156.11,156.11,156.11,156.11,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",3.574038716153918,0.0,0.0,0.0,0.0,0.8754793321054382,0.8056704610646458,False,False,False,False,0.21790368503359275,0.2184393459545492,False,False,False,False,366049.0,324469.60529666784,False,False,False,False,16494.38652815039,False,False,False,False
2024-11-29 16:00:00+00:00,158.05,158.295,157.705,158.105,6104.0,,,,,,,,"rgba(0, 255, 255, 0.75)",5.4018482645284465,0.0,0.0,0.0,0.0,0.8814612288296503,0.8023239917976764,False,False,False,False,0.2616272416154978,0.24003329378502347,False,False,False,False,372153.0,325208.8827339288,False,False,False,False,16333.295264148057,False,False,False,False
2024-11-29 20:00:00+00:00,158.105,158.105,158.105,158.105,0.0,,,,,,,,"rgba(0, 255, 255, 0.75)",5.4018482645284465,0.0,0.0,0.0,0.0,0.8798854601395194,0.8036524811892652,False,False,False,False,0.2640837710816077,0.25205853243331555,False,False,False,False,372153.0,325936.6985054958,False,False,False,False,16080.065880207776,False,False,False,False
2024-12-02 16:00:00+00:00,155.485,156.95,155.1,156.32,16350.0,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5296506726319734,0.0,0.0,0.0,0.0,0.8742642150615937,0.8093179197766859,False,False,False,False,0.21595759356351457,0.23400806299841506,False,False,False,False,355803.0,326399.7419395191,False,False,False,False,16084.250905320832,False,False,False,False
2024-12-02 20:00:00+00:00,156.335,156.535,156.01,156.09,9437.0,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2899577292984397,0.0,0.0,0.0,0.0,0.8765544296511718,0.8084094454794689,False,False,False,False,0.22162869459377088,0.22781837879609296,False,False,False,False,346366.0,326709.2963280537,False,False,False,False,15981.192751749966,False,False,False,False
2024-12-03 16:00:00+00:00,157.85,158.43,157.425,158.3,11060.0,,,,,,,,"rgba(0, 255, 255, 0.75)",5.373649967179983,0.0,0.0,0.0,0.0,0.8801009231141127,0.80451434528396,False,False,False,False,0.2599328682801572,0.24387562353812509,False,False,False,False,357426.0,327185.5242919598,False,False,False,False,15904.89518970733,False,False,False,False
2024-12-03 20:00:00+00:00,158.41,158.64,157.88,158.04,8182.0,,,,,,,,"rgba(0, 255, 255, 0.75)",5.0942605253149225,0.0,0.0,0.0,0.0,0.8811239519601181,0.8036860790089891,False,False,False,False,0.2677157875639775,0.2557957055510513,False,False,False,False,349244.0,327527.5161634023,False,False,False,False,15785.16038056458,False,False,False,False
2024-12-04 16:00:00+00:00,158.92,160.695,158.92,160.67,13929.0,,,,,,,,"rgba(0, 255, 0, 1.0)",7.515601788954633,0.0,0.0,0.0,0.0,0.8804572705718904,0.803440100273336,False,False,False,False,0.3043758954985792,0.28008580052481524,False,False,False,False,363173.0,328080.1593236596,False,False,False,False,15756.38270024575,False,False,False,False
2024-12-04 20:00:00+00:00,160.66,162.22,160.62,161.865,15767.0,,,,,,,,"rgba(0, 255, 0, 1.0)",8.582231145794644,0.0,0.0,0.0,0.0,0.8845651249012341,0.8037136084604637,False,False,False,False,0.34282825196531896,0.3114570262450671,False,False,False,False,378940.0,328868.6839853083,False,False,False,False,15756.547309544265,False,False,False,False
2024-12-05 16:00:00+00:00,163.33,165.44,163.2,165.04,15525.0,,,,,,,,"rgba(0, 255, 0, 1.0)",11.311346958974191,0.0,0.0,0.0,0.0,0.8818998522806066,0.7990714780983392,False,False,False,False,0.34282825217978374,0.3271426392124254,False,False,False,False,394465.0,329885.6811328229,False,False,False,False,15752.957428776137,False,True,False,False
2024-12-05 20:00:00+00:00,165.025,165.12,164.4,164.5,14919.0,,,,,,,,"rgba(0, 255, 0, 1.0)",10.700203048397508,0.0,0.0,0.0,0.0,0.8819750981765048,0.8038296447380441,False,False,False,False,0.34282825220908586,0.3349854457107556,False,False,False,False,379546.0,330655.6085571202,False,False,False,False,15740.027856236971,False,False,False,False
2024-12-06 16:00:00+00:00,165.275,166.105,163.09,164.015,15147.0,,,,,,,,"rgba(0, 255, 0, 1.0)",10.147654822742425,0.0,0.0,0.0,0.0,0.8779127209715912,0.8084786210460718,False,False,False,False,0.33924722314208844,0.337116334426422,False,False,False,False,364399.0,331178.7619128237,False,False,False,False,15730.833625907717,False,False,False,False
2024-12-06 20:00:00+00:00,164.025,164.82,163.31,163.805,9943.0,,,,,,,,"rgba(0, 255, 0, 1.0)",9.905787547081584,0.0,0.0,0.0,0.0,0.8760236613659064,0.8165322270876552,False,False,False,False,0.32757042854171814,0.33234338148407006,False,False,False,False,354456.0,331539.64932502795,False,False,False,False,15641.099771242481,False,False,False,False
2024-12-09 16:00:00+00:00,160.995,160.995,157.48,157.81,8980.0,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4170702720485835,0.0,0.0,0.0,0.0,0.8788337924701562,0.8202326293235388,False,False,False,False,0.2251544792311771,0.2787489303576236,False,False,False,False,345476.0,331755.7167773531,False,False,False,False,15537.826906572054,False,False,False,False
2024-12-09 20:00:00+00:00,157.81,158.56,157.35,158.5,8275.0,,,,,,,,"rgba(38, 166, 154, 1.0)",4.053842717001949,0.0,0.0,0.0,0.0,0.8866666666666668,0.8162877030162417,False,False,False,False,0.19878866877589788,0.23876879956676073,False,False,False,False,353751.0,332096.72892033984,False,False,False,False,15425.224939028301,False,False,False,False
2024-12-10 16:00:00+00:00,159.015,161.01,159.005,160.02,8793.0,,,,,,,,"rgba(38, 166, 154, 1.0)",5.444671344967535,0.0,0.0,0.0,0.0,0.889327880237673,0.807624045065206,False,False,False,False,0.24113116238628174,0.23994998097652123,False,False,False,False,362544.0,332568.7796347532,False,False,False,False,15322.39974617515,False,False,False,False
2024-12-10 20:00:00+00:00,159.99,160.0,158.78,159.28,6148.0,,,,,,,,"rgba(38, 166, 154, 1.0)",4.668790510760374,0.0,0.0,0.0,0.0,0.8866789081426389,0.8107611832055182,False,False,False,False,0.2283094837472554,0.23412973236188833,False,False,False,False,356396.0,332938.19390398177,False,False,False,False,15180.160990420496,False,False,False,False
2024-12-11 16:00:00+00:00,160.04,161.78,160.04,161.48,7891.0,,,,,,,,"rgba(0, 255, 255, 0.75)",6.668127270881467,0.0,0.0,0.0,0.0,0.8868639563723756,0.8088518478579023,False,False,False,False,0.26001270456447895,0.24707121846318364,False,False,False,False,364287.0,333424.2219054704,False,False,False,False,15067.150742507001,False,False,False,False
2024-12-11 20:00:00+00:00,161.5,161.5,160.73,161.08,6917.0,,,,,,,,"rgba(0, 255, 255, 0.75)",6.239660447831554,0.0,0.0,0.0,0.0,0.8954821203000487,0.8045942953386465,False,False,False,False,0.26432651946341423,0.25569886896329896,False,False,False,False,357370.0,333795.474279029,False,False,False,False,14940.791816266583,False,False,False,False
2024-12-12 16:00:00+00:00,162.62,162.89,160.24,160.31,20236.0,,,,,,,,"rgba(38, 166, 154, 1.0)",5.4109846770268,0.0,0.0,0.0,0.0,0.8970590524824464,0.7983528202892688,False,False,False,False,0.2738299342920621,0.26476440162768056,False,False,False,False,337134.0,333847.23436772625,False,False,False,False,15022.888067177179,False,False,False,False
2024-12-12 20:00:00+00:00,160.25,160.275,159.48,159.715,26433.0,,,,,,,,"rgba(38, 166, 154, 1.0)",4.769401394364305,0.0,0.0,0.0,0.0,0.8936137047371132,0.8042180412451486,False,False,False,False,0.23842552440537199,0.2515949630165263,False,False,False,False,310701.0,333488.37802093977,False,False,False,False,15199.789027375982,False,False,False,False
2024-12-13 16:00:00+00:00,159.1,159.12,157.96,158.88,8252.0,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8682796680141394,0.0,0.0,0.0,0.0,0.8889390659794137,0.8072628743167699,False,False,False,False,0.21077924105833887,0.2311871020374326,False,False,False,False,302449.0,333007.14735394844,False,False,False,False,15092.071368036819,False,False,False,False
2024-12-13 20:00:00+00:00,158.88,159.49,158.71,158.99,9199.0,,,,,,,,"rgba(38, 166, 154, 1.0)",3.976132506445314,0.0,0.0,0.0,0.0,0.8884931977570564,0.8089592802586574,False,False,False,False,0.2223135788852124,0.22675034046132247,False,False,False,False,311648.0,332675.9977825694,False,False,False,False,15000.705920470356,False,False,False,False
2024-12-16 16:00:00+00:00,162.71,162.71,160.65,161.42,13567.0,,,,,,,,"rgba(0, 255, 255, 0.75)",6.323410355335973,0.0,0.0,0.0,0.0,0.9008034901603844,0.7970245754998275,False,False,False,False,0.27626628345630155,0.251508311958812,False,False,False,False,325215.0,332560.32339834346,False,False,False,False,14978.477921703374,False,False,False,False
2024-12-16 20:00:00+00:00,161.415,161.415,159.685,159.82,11560.0,,,,,,,,"rgba(38, 166, 154, 1.0)",4.556862273660499,0.0,0.0,0.0,0.0,0.909114166933163,0.7912376079309246,False,False,False,False,0.252459963530145,0.2519841377444785,False,False,False,False,313655.0,332267.2176092219,False,False,False,False,14925.478264002546,False,False,False,False
