date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_566,aVWAP_peak_545,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_397,aVWAP_peak_381,aVWAP_peak_335,aVWAP_peak_298,aVWAP_peak_275,aVWAP_peak_243,aVWAP_peak_220,aVWAP_peak_207,aVWAP_valley_614,aVWAP_valley_597,aVWAP_valley_577,aVWAP_valley_556,aVWAP_OB_bull_597,aVWAP_OB_bull_577,aVWAP_OB_bear_510,aVWAP_OB_bear_397,aVWAP_OB_bear_335,aVWAP_OB_bear_298,aVWAP_OB_bear_275,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-13 16:00:00+00:00,20.48,20.5,20.29,20.425,97328.0,,,,,,,,,,,,,,,20.662899061324627,20.86068135819255,,,,,,,,,,,,20.761790209758587,,"rgba(38, 166, 154, 1.0)",1.55967793221944,18.877342920195996,0.9922927341811332,44.45210517624969,0.678488387248656,False,True,False,True,False,12.135136163221343,20.1238,17.4715,0.0,0.0,0.0,0.0,0.9854941069809601,0.8491991538229076,False,False,False,False,0.20566004148808756,0.219782789100185,False,False,False,False,785719.0,-442571.1215448991,False,False,False,False,120355.67003745957,False,False,False,False
2024-05-14 16:00:00+00:00,20.27,20.465,20.095,20.19,167274.0,,,,,,,,,,,,,,,20.623118048343873,20.829825848751355,,,,,,,,,,,,20.726471948547612,,"rgba(38, 166, 154, 0.5)",1.548106989924246,18.88316279269934,0.8441517387403619,41.12994666676548,-2.7591695751585164,False,True,False,True,False,9.71381960059023,20.1679,17.484924999999997,0.0,0.0,0.0,0.0,0.9846685705696675,0.848489403276718,False,False,False,False,0.1941519125798237,0.20696735084000434,False,False,False,False,618445.0,-426121.25919536577,False,False,False,False,121083.08600587104,False,False,False,False
2024-05-15 16:00:00+00:00,20.08,20.23,20.035,20.175,60286.0,,,,,,,,,,,,,,,20.607129303733856,20.81760811360559,,,,,,,,,,,,20.71236870866972,,"rgba(38, 166, 154, 0.5)",1.532610376960702,18.884475640823442,0.8420433389833748,38.79937225027835,-5.17504155019067,False,True,False,True,False,9.560772705798591,20.212699999999998,17.498275,0.0,0.0,0.0,0.0,0.9857464366091516,0.8513128282070525,False,False,False,False,0.1794650505755025,0.19321620070775342,False,False,False,False,558159.0,-410861.10013807326,False,False,False,False,120140.49552515986,False,False,False,False
2024-05-16 16:00:00+00:00,20.0,20.06,19.935,19.975,49367.0,,,,,,,,,,,,,,,20.59062417742961,20.805662741355658,,,,,,,,,,,,20.698143459392632,,"rgba(38, 166, 154, 0.5)",1.5133503104576354,18.88433292979458,0.7206970274288995,35.75185112105803,-8.213424451939005,False,True,False,True,False,7.532128133183548,20.2592,17.5097,0.0,0.0,0.0,0.0,0.9788470132578573,0.8505884105467011,False,False,False,False,0.16608980305298116,0.17965300188036729,False,False,False,False,508792.0,-396602.91253903334,False,False,False,False,119043.23202864574,False,False,False,False
2024-05-17 16:00:00+00:00,20.115,20.275,20.105,20.2,64789.0,,,,,,,,,,,,,,,20.57715213419246,20.794279265552774,,,,,,,,,,,,20.685715699872617,,"rgba(38, 166, 154, 0.5)",1.498664516605832,18.886684430382818,0.8763239237768649,37.06080246600733,-8.213424451939005,False,True,False,True,False,9.34039179211344,20.3098,17.52225,0.0,0.0,0.0,0.0,0.9802155617894577,0.8443821054185745,False,False,False,False,0.18518099348304892,0.1824169976817081,False,False,False,False,573581.0,-381561.3014919165,False,False,False,False,118202.08114448069,False,False,False,False
2024-05-20 16:00:00+00:00,20.445,20.48,20.16,20.17,108060.0,,,,,,,,,,,,,,,20.560710344684104,20.778512060515485,,,,,,,,,,,,20.669611202599796,,"rgba(38, 166, 154, 0.5)",1.4842332020940168,18.892308817794216,0.8608426091015662,37.65669669939984,-8.213424451939005,False,True,False,True,False,9.033961116200597,20.3571,17.535574999999998,0.0,0.0,0.0,0.0,0.9902554259560014,0.8383286579063935,False,False,False,False,0.19814883280373538,0.19028291524272173,False,False,False,False,465521.0,-368428.2425540574,False,False,False,False,118044.8395763492,False,False,False,False
2024-05-21 16:00:00+00:00,20.155,20.295,20.095,20.275,78157.0,,,,,,,,,,,,,,,20.54807296609607,20.76665753499159,,,,,,,,,,,,20.65736525054383,,"rgba(38, 166, 154, 1.0)",1.4712765646640984,18.895922374544217,0.937334053010376,39.605488329633395,-8.213424451939005,False,True,False,True,True,9.878967272245017,20.4039,17.54935,0.0,0.0,0.0,0.0,0.9896816037735843,0.838590801886793,False,False,False,False,0.18567859266389594,0.18798075395330882,False,False,False,False,543678.0,-354287.0604989557,False,False,False,False,117426.42345888642,False,False,False,False
2024-05-22 16:00:00+00:00,20.065,20.265,19.79,19.995,74986.0,,,,,,,,,,,,,,,20.52972530717539,20.75164559772695,,,,,,,,,,,,20.64068545245117,,"rgba(38, 166, 154, 0.5)",1.455719589248762,18.89711565857349,0.7541866919528674,38.208975267748215,-8.213424451939005,False,True,False,True,True,7.020046410616853,20.435299999999998,17.5607,0.0,0.0,0.0,0.0,0.9902697921273766,0.8363555948695275,False,False,False,False,0.16905683218450446,0.17851879306890664,False,False,False,False,468692.0,-341527.6952199021,False,False,False,False,116768.43239750834,False,False,False,False
2024-05-23 16:00:00+00:00,20.035,20.095,19.78,19.96,67878.0,,,,,,,,,,,,,,,20.512004269898043,20.73729024318474,,,,,,,,,,,,20.624647256541394,,"rgba(38, 166, 154, 0.5)",1.439590053634223,19.03391836845956,0.6432953806554598,36.977215715866755,-8.213424451939005,False,True,False,True,True,6.669178081192882,20.4619,17.572125,0.0,0.0,0.0,0.0,0.9884401521802746,0.837576821773486,False,False,False,False,0.16016437309244963,0.16934158308067815,False,False,False,False,400814.0,-330018.5216506013,False,False,False,False,116010.44119754696,False,False,False,False
2024-05-24 16:00:00+00:00,20.275,20.415,20.25,20.305,154421.0,,,,,,,,,,,,,,,20.499835029912735,20.721182776827533,,,,,,,,,,,,20.610508903370132,,"rgba(38, 166, 154, 1.0)",1.4243919613152565,19.059685624960714,0.874277873549206,40.96445260374614,-8.213424451939005,False,True,False,True,True,9.488014634013883,20.496399999999998,17.584675,0.0,0.0,0.0,0.0,0.9963710262737692,0.8310349833067214,False,False,False,False,0.19863789375254154,0.18398973841660984,False,False,False,False,555235.0,-316293.66084981675,False,False,False,False,116605.95373711987,False,False,False,False
2024-05-27 16:00:00+00:00,20.305,20.305,20.305,20.305,0.0,,,,,,,,,,,,,,,20.499835029912735,20.721182776827533,,,,,,,,,,,,20.610508903370132,,"rgba(38, 166, 154, 1.0)",1.4087750317528183,19.059685624960714,0.8839696523367875,43.622610528999054,-11.608238830392168,False,True,False,True,True,9.488014634013883,20.523699999999998,17.5979,0.0,0.0,0.0,0.0,0.99534477742217,0.8334303171370389,False,False,False,False,0.19540441643606415,0.189697077426337,False,False,False,False,555235.0,-302781.58858857927,False,False,False,False,114798.10949313351,False,False,False,False
2024-05-28 16:00:00+00:00,20.945,20.995,20.785,20.97,81500.0,,,,,,,,,,,,,,,20.51355750244416,20.725116518504688,,,,,,,,,,,,20.619337010474425,,"rgba(0, 255, 255, 0.75)",1.3996187543962544,19.083274446230753,1.348028202568,51.34404352866842,-4.511530293521972,False,True,True,False,True,14.497328032912826,20.561799999999998,17.613674999999997,0.0,0.0,0.0,0.0,0.9954108705005016,0.8332138247526181,False,False,False,False,0.2551070562191606,0.2224020668227488,False,False,False,False,636735.0,-288215.4399282912,False,False,False,False,114281.85973355004,False,False,False,False
2024-05-29 16:00:00+00:00,20.43,20.645,20.405,20.645,116540.0,,,,,,,,,,,,,,,20.515870277591002,20.720638064771403,,,,,,,,,,,,20.618254171181203,,"rgba(38, 166, 154, 1.0)",1.3813763700294506,19.096867864426862,1.1207171116877666,52.90293493303404,-3.274128732896763,False,True,True,False,True,11.20994397180835,20.5891,17.628175,0.0,0.0,0.0,0.0,0.9824759751271902,0.833239118145846,False,False,False,False,0.21563549030684628,0.21901877856479754,False,False,False,False,520195.0,-275681.9447356045,False,False,False,False,114316.86966016165,False,False,False,False
2024-05-30 16:00:00+00:00,20.965,21.025,20.445,20.605,105409.0,,,,,,,,,,,,,,20.69166666666667,20.52273959067016,20.719923216669574,,,,,,,,,,,,20.644776491335467,,"rgba(38, 166, 154, 1.0)",1.3614692977253344,19.29093680421945,0.9651801902371312,53.53449620948073,-2.664394537451379,False,True,True,False,True,10.814076821289927,20.615,17.642325,0.0,0.0,0.0,0.0,0.9838822704975471,0.830413454800281,False,False,False,False,0.23728177921475122,0.22815027888977438,False,False,False,False,414786.0,-264977.0153598587,False,False,False,False,114178.76315380255,False,False,False,False
2024-05-31 16:00:00+00:00,20.56,20.795,20.5,20.795,85912.0,,,,,,,,,,,,,,20.693911898502172,20.52810781984165,20.719464738596635,,,,,,,,,,,,20.64716148564682,,"rgba(38, 166, 154, 1.0)",1.3371059847351225,19.301220476258884,1.1171736128583944,55.52978919613656,-0.6346445514246781,False,False,True,False,True,12.21153714760029,20.643800000000002,17.65775,0.0,0.0,0.0,0.0,0.9827129513453224,0.8354942144151686,False,False,False,False,0.2265115508890649,0.22733091488941964,False,False,False,False,500698.0,-253106.0848891632,False,False,False,False,113740.5187638211,False,False,False,False
2024-06-03 16:00:00+00:00,19.975,20.0,19.96,19.97,2422.0,,,,,,,,,,,,,,20.684945546419744,20.527628411477647,20.719052144454594,,,,,,,,,,,,20.64387536745066,,"rgba(38, 166, 154, 0.5)",1.3035879212652044,19.300540523001644,0.5135514575408214,50.15577631927229,-0.6346445514246781,False,True,False,False,False,4.5387567983802555,20.645599999999998,17.671425000000003,0.0,0.0,0.0,0.0,0.9736336171381487,0.8448228508651475,False,False,False,False,0.1570670654889396,0.19219899018917963,False,False,False,False,498276.0,-241456.7502397188,False,False,False,False,112014.65025585488,False,False,False,False
2024-06-04 16:00:00+00:00,19.095,19.24,19.075,19.2,91048.0,,,,,,,,,,,,,,20.201148602542453,20.484715920822037,20.687402268453337,,,,,,,,,,,,20.45775559727261,,#000000,1.275184823205406,19.251112812047793,-0.04008266967866896,43.13296760704628,0.18313920902627245,False,True,False,True,False,0.0,20.6316,17.68165,0.0,0.0,0.0,0.0,0.9683008730691736,0.8462055070517133,False,False,False,False,0.06599246108832059,0.1290957256387501,False,False,False,False,407228.0,-231399.62232902547,False,False,False,False,111689.58591080287,False,False,False,False
2024-06-05 16:00:00+00:00,19.175,19.285,19.11,19.14,84916.0,,,,,,,,,,,,,,19.966223698766864,20.4472623917438,20.65915379260879,,,,,,,,,,,,20.357546627706483,,#000000,1.2458711196776802,19.221433622602888,-0.06536279821941361,38.23349799024135,-4.113531816588811,False,True,False,True,False,0.0,20.6175,17.693224999999998,0.0,0.0,0.0,0.0,0.9675070783335579,0.8527706619927201,False,False,False,False,0.06556894807481248,0.09733233685678129,False,False,False,False,322312.0,-222814.94601384678,False,False,False,False,111274.49155559661,False,False,False,False
2024-06-06 16:00:00+00:00,19.105,19.13,18.96,19.06,109855.0,,,,,,,,,,,,,,19.75634102576935,20.397291818114834,20.621106661811055,,,,,,,,,,,,20.258246501898412,,#000000,1.2265452397793142,19.189164190436415,-0.10530731867636295,34.65850559957159,-7.251352677556881,False,True,False,True,False,0.0,20.598699999999997,17.705,0.0,0.0,0.0,0.0,0.9572523188600618,0.8569700228525347,False,False,False,False,0.03774782149092299,0.06754007917385214,False,False,False,False,212457.0,-216066.54375006622,False,False,False,False,111252.48393457962,False,False,False,False
2024-06-07 16:00:00+00:00,18.85,18.975,18.835,18.915,88966.0,,,,,,,,,,,,,,19.62364069726264,20.355381253218564,20.588926284474514,,,,,,,,,,,,20.189316078318573,,#000000,1.2051811945561473,19.165143259037443,-0.20755655677947085,31.704177632968246,-9.954063737405669,False,True,False,True,False,0.0,20.577,17.718200000000003,0.0,0.0,0.0,0.0,0.9498173948329498,0.8701474367645076,False,False,False,False,0.021014322886565816,0.044277201030208976,False,False,False,False,123491.0,-210802.08570742953,False,False,False,False,110906.95705187295,False,False,False,False
2024-06-10 16:00:00+00:00,19.365,19.41,19.255,19.385,59669.0,,,,,,,,,,,,,,19.59764906284706,20.336752918196513,20.573508466482537,,,,,,,,,,,,20.169303482508706,,#000000,1.1766925398477737,19.158439642181943,0.19253997977021975,34.311926795935875,-9.954063737405669,False,True,False,True,False,0.0,20.562200000000004,17.734125,0.0,0.0,0.0,0.0,0.9437751004016062,0.8654618473895588,False,False,False,False,0.06808251949355992,0.05617986026188445,False,False,False,False,183160.0,-204694.14639413607,False,False,False,False,110112.57012083616,False,False,False,False
2024-06-11 16:00:00+00:00,19.245,19.29,19.175,19.275,40059.0,,,,,,,,,,,,,,19.57660921612875,20.323359652483145,20.562515000754242,,,,,,,,,,,,20.154161289788714,,#000000,1.1430993785271955,19.153230789595746,0.10652548036649614,35.43826785266256,-9.954063737405669,False,True,False,True,True,0.0,20.539099999999998,17.75005,0.0,0.0,0.0,0.0,0.9413430420711973,0.8724379719525357,False,False,False,False,0.05705307759801467,0.056616468929949565,False,False,False,False,143101.0,-199301.9735818239,False,False,False,False,109026.46825849761,False,False,False,False
2024-06-12 16:00:00+00:00,19.285,19.37,19.105,19.17,49037.0,,,,,,,,,,,,,,19.551888173080368,20.306936862484882,20.548985234493024,,,,,,,,,,,,20.13593675668609,,#000000,1.1136744514371584,19.146909490142868,0.020733626265141143,35.59211746796187,-9.954063737405669,False,True,False,True,True,0.0,20.502599999999997,17.765700000000002,0.0,0.0,0.0,0.0,0.9279001074113855,0.872583243823846,False,False,False,False,0.05760419829793887,0.057110333613944214,False,False,False,False,94064.0,-194753.66391388862,False,False,False,False,108096.39898317205,False,False,False,False
2024-06-13 16:00:00+00:00,18.37,18.61,18.345,18.43,261455.0,,,,,,,,,,,,,,19.260655022198428,20.17183015212611,20.44292076550523,,,,,,,,,,,,19.958468646609926,,#000000,1.0920536814842554,19.077595500216738,-0.5930070208055745,32.41982373639462,-10.007995326061426,False,True,False,True,True,0.0,20.449099999999998,17.776275000000002,0.0,0.0,0.0,0.0,0.9258132769108698,0.8792647447765146,False,False,False,False,-0.025960891938351136,0.015574720837796539,False,False,False,False,-167391.0,-194329.4365663865,False,False,False,False,110474.05171211512,False,False,False,False
2024-06-14 16:00:00+00:00,18.105,18.28,18.05,18.25,119346.0,,,,,,,,,,,,,,19.144653501127102,20.10784404778519,20.391924705767046,,,,,,,,,,,,19.88147408489311,,#000000,1.0830737790247178,19.065734037288287,-0.7531657151028401,29.699399167292313,-12.930056328082756,False,True,False,True,False,0.0,20.386499999999998,17.786125,0.0,0.0,0.0,0.0,0.9154300722258697,0.8848325673013795,False,False,False,False,-0.06036034393420332,-0.02239281154820339,False,False,False,False,-286737.0,-195762.111968458,True,False,False,False,110611.60129797379,False,False,False,False
2024-06-17 16:00:00+00:00,18.195,18.365,18.18,18.255,101950.0,,,,,,,,,,,,,,19.070063937933387,20.05834579043295,20.35155132295915,,,,,,,,,,,,19.826653683775163,,#000000,1.0736177033623493,19.044720524396784,-0.7355695811679919,27.940631891175105,-14.936815973841412,False,True,False,True,False,0.0,20.3223,17.796725000000002,0.0,0.0,0.0,0.0,0.9174891433083295,0.8889327543097778,False,False,False,False,-0.048514935940303816,-0.0354538737442536,False,False,False,False,-184787.0,-195591.9551937532,False,False,False,False,110477.31290575714,False,False,False,False
2024-06-18 16:00:00+00:00,18.695,18.79,18.595,18.665,77332.0,,,,,,,,,,,,,,19.04665137098761,20.030866485146714,20.327854240310597,,,,,,,,,,,,19.801790698814973,,#000000,1.0591674360825725,19.041746482978674,-0.35570059099636403,30.97404109494949,-14.936815973841412,False,True,False,True,False,0.0,20.2634,17.80925,0.0,0.0,0.0,0.0,0.9158744628206793,0.8846203932803756,False,False,False,False,-0.0023345914684688163,-0.018894232606361208,False,False,False,False,-107455.0,-194225.49077214464,False,False,False,False,109963.43208551283,False,False,False,False
2024-06-19 16:00:00+00:00,18.665,18.665,18.665,18.665,0.0,,,,,,,,,,,,,,19.04665137098761,20.030866485146714,20.327854240310597,,,,,,,,,,,,19.801790698814973,,#000000,1.0431066644948572,19.041746482978674,-0.3611773328676035,32.99631389746575,-14.936815973841412,False,True,False,True,True,0.0,20.200599999999998,17.823800000000002,0.0,0.0,0.0,0.0,0.919538723627309,0.8875638841567297,False,False,False,False,-0.005355861858263066,-0.012125047232312136,False,False,False,False,-107455.0,-192880.21184544472,False,False,False,False,108258.57267333433,False,False,False,False
2024-06-20 16:00:00+00:00,18.75,18.915,18.715,18.795,65217.0,,,,,,,,,,,,,,19.035074975563457,20.01060353047858,20.30986641902053,,,,,,,,,,,,19.785181641687522,,#000000,1.0160352107823936,19.040118454328173,-0.24124996036251425,35.66224257350836,-21.04039019478624,False,True,False,True,True,0.0,20.154600000000002,17.839025000000003,0.0,0.0,0.0,0.0,0.9217379924093699,0.8793351655542472,False,False,False,False,0.011124048651070096,-0.00050049929062102,False,False,False,False,-42238.0,-190544.67367729827,False,False,False,False,107591.26146909659,False,False,False,False
2024-06-21 16:00:00+00:00,18.75,18.755,18.525,18.645,101762.0,,,,,,,,,,,,,,19.007357401746802,19.97609223211577,20.27961150160629,,,,,,,,,,,,19.754353711822954,,#000000,0.9913499441225511,19.0301244494539,-0.3884848652458206,36.40969812939245,-20.02738127672307,False,True,False,True,True,0.0,20.1086,17.8516,0.0,0.0,0.0,0.0,0.9192399049881229,0.8874373185537084,False,False,False,False,-0.008102554703229634,-0.004301526996925327,False,False,False,False,-144000.0,-189823.0508295882,False,False,False,False,107500.88532228889,False,False,False,False
2024-06-24 16:00:00+00:00,19.035,19.34,19.025,19.255,66858.0,,,,,,,,,,,,,,19.016175099076044,19.96355568802075,20.266977271813296,,,,,,,,,,,,19.748902686303364,,"rgba(38, 166, 154, 0.5)",0.9607523937842862,19.03416712615304,0.2298540969303498,42.214887928765776,-14.375273129247852,False,True,False,True,True,0.0,20.0825,17.866850000000003,0.0,0.0,0.0,0.0,0.9206287347362948,0.8684073785398809,False,False,False,False,0.051543718877629124,0.0236210959403519,False,False,False,False,-77142.0,-188076.05779347057,False,False,False,False,106870.76306923015,False,False,False,False
2024-06-25 16:00:00+00:00,19.32,19.355,19.175,19.325,94436.0,,,,,,,,,,,,,,19.031985994448355,19.948290601629736,20.250911815722354,,,,,,,,,,,,19.743729470600147,,"rgba(38, 166, 154, 0.5)",0.9321119340818097,19.03981762614774,0.3059529262793758,46.57814663198326,-10.282706111246355,True,False,False,False,True,0.408877040713044,20.0563,17.88,0.0,0.0,0.0,0.0,0.9315782614362044,0.8657630652938882,False,False,False,False,0.06063599606227397,0.04212854600131293,False,False,False,False,17294.0,-184892.02588969583,False,False,False,False,106677.97604490099,False,False,False,False
2024-06-26 16:00:00+00:00,19.21,19.36,19.195,19.34,111524.0,,,,,,,,,,,,,,19.0492842635347,19.931469982438166,20.23285619970818,,,,,,,,,,,,19.73787014856035,,"rgba(38, 166, 154, 0.5)",0.915975028181624,19.044672403436717,0.32241882963726787,49.60117506946814,-7.460789086319011,True,False,False,False,True,0.5203647423728768,20.0288,17.8931,0.0,0.0,0.0,0.0,0.9322584839422697,0.8599661942530232,False,False,False,False,0.0620144507493694,0.05207149837534117,False,False,False,False,128818.0,-180028.30455807262,False,False,False,False,106753.10819924361,False,False,False,False
2024-06-27 16:00:00+00:00,19.545,19.67,19.51,19.67,84323.0,,,,,,,,,,,,,,19.075841850328842,19.925428295620343,20.224150098881143,,,,,,,,,,,,19.741806748276776,,"rgba(38, 166, 154, 0.5)",0.9012581896018472,19.053419297160747,0.6841332594288478,53.97387104795859,-3.3715954434829456,True,False,True,False,True,2.9382798396989642,20.008899999999997,17.909425000000002,0.0,0.0,0.0,0.0,0.9444806464225199,0.8553368956079765,False,False,False,False,0.09297930361454125,0.0725254009949412,False,False,False,False,213141.0,-173932.65642538934,False,False,False,False,106405.35458375145,False,False,False,False
2024-06-28 16:00:00+00:00,19.665,19.72,19.585,19.655,59176.0,,,,,,,,,,,,,,19.094208137346797,19.92181229310503,20.21854580797365,,,,,,,,,,,,19.744855412808494,,"rgba(38, 166, 154, 0.5)",0.885024542846986,19.059312346738878,0.6730747277865188,56.719916254478115,-0.7877775927765143,True,False,True,False,True,2.8211002114848434,19.984499999999997,17.926375,0.0,0.0,0.0,0.0,0.9403179567370337,0.8526192337763884,False,False,False,False,0.1000152932751087,0.08627034713502496,False,False,False,False,153965.0,-168848.97182964688,False,False,False,False,105673.1165281894,False,False,False,False
2024-07-01 16:00:00+00:00,19.735,19.88,19.675,19.79,108038.0,,,,,,,,,,,,,,19.13193418363633,19.91849252808833,20.210852723785322,,,,,,,,,,,,19.75375981183666,,"rgba(38, 166, 154, 1.0)",0.8750604972651601,19.07169826934645,0.8208595095978732,59.50400557828655,1.9143850448208823,True,False,True,False,True,3.804143075109277,19.9582,17.943325,0.0,0.0,0.0,0.0,0.9416841004184096,0.8548640167364023,False,False,False,False,0.11411764561288787,0.10019399637395641,False,False,False,False,262003.0,-162169.0962974043,False,False,False,False,105709.78138821748,False,False,False,False
2024-07-02 16:00:00+00:00,20.055,20.21,19.955,20.21,88735.0,,,,,,,,,,,,,,19.174763855979954,19.92243359344084,20.20962874054656,,,,,,,,,,,,19.768942063322452,,"rgba(0, 255, 255, 0.75)",0.8660992598588245,19.217800067653297,1.1455960977364583,63.79841432443816,6.03050465852089,True,False,True,False,True,6.7548328057106275,19.936899999999998,17.962425,0.0,0.0,0.0,0.0,0.9448481702569419,0.8427199584739169,False,False,False,False,0.1487296179415663,0.12446180715776137,False,False,False,False,350738.0,-154217.04829279336,False,False,False,False,105446.6064829738,False,False,False,False
2024-07-03 16:00:00+00:00,20.13,20.18,20.07,20.115,13156.0,,,,,,,,,,,,,,19.180780202623946,19.922995729078472,20.209443204307224,,,,,,,,,,,,19.771073045336546,,"rgba(0, 255, 255, 0.75)",0.8601194815388141,19.219802132920854,1.0407831543096457,65.44049884164525,7.70499206587494,True,False,True,False,True,5.980199960471911,19.9147,17.978925,0.0,0.0,0.0,0.0,0.9493506493506487,0.8412987012987017,False,False,False,False,0.15069261282089402,0.1375772099893277,False,False,False,False,337582.0,-146592.25684639346,False,False,False,False,104015.7443669587,False,False,False,False
2024-07-04 16:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,,,,,19.180780202623946,19.922995729078472,20.209443204307224,,,,,,,,,,,,19.771073045336546,,"rgba(0, 255, 255, 0.75)",0.8543667008138457,19.219802132920854,1.0477911489602811,66.53522185311665,9.020400896924066,True,False,True,False,True,5.980199960471911,19.891299999999998,17.995275,0.0,0.0,0.0,0.0,0.947128532360984,0.8441203281677307,False,False,False,False,0.14182393010295813,0.13970057004614292,False,False,False,False,337582.0,-139085.67922086798,False,False,False,False,102403.09716747096,False,False,False,False
2024-07-05 16:00:00+00:00,19.715,19.715,19.525,19.65,36252.0,,,,,,,,,,,,,,19.188509795573466,19.9207353275205,20.206094819476426,,,,,,,,,,,,19.7717799808568,,"rgba(38, 166, 154, 0.5)",0.851231609053804,19.213731658196593,0.5125142642298541,61.798176252572986,9.020400896924066,True,False,True,False,False,2.2497866034251786,19.8552,18.010325,0.0,0.0,0.0,0.0,0.9404915912031041,0.8523932729624842,False,False,False,False,0.08265080017928324,0.11117568511271309,False,False,False,False,301330.0,-132257.52915542817,False,False,False,False,101377.49876177374,False,False,False,False
2024-07-08 16:00:00+00:00,19.51,19.64,19.455,19.565,50657.0,,,,,,,,,,,,,,19.197075626532442,19.916816857454922,20.200866119175647,,,,,,,,,,,,19.771586201054337,,"rgba(38, 166, 154, 0.5)",0.8534816189432258,19.208317027034468,0.4179152368942347,57.82424243437052,15.486860409778714,True,False,True,False,False,1.5916749564063117,19.8158,18.025575,0.0,0.0,0.0,0.0,0.9331868699922456,0.8569397777203416,False,False,False,False,0.07404201995284086,0.09260885253277698,False,False,False,False,250673.0,-126320.62172666185,False,False,False,False,100591.13443988576,False,False,False,False
2024-07-09 16:00:00+00:00,19.405,19.465,19.25,19.27,104789.0,,,,,,,,,,,,,,19.20315544349649,19.904113802330638,20.186644140041757,,,,,,,,,,,,19.764637795289627,,"rgba(38, 166, 154, 0.5)",0.8592648387215311,19.269768151886122,0.000269821483935242,52.60732437620687,10.559320940455876,True,False,False,False,False,0.0,19.7903,18.03875,0.0,0.0,0.0,0.0,0.9267191330150942,0.8602760934073027,False,False,False,False,0.051529684387635596,0.07206926846020628,False,False,False,False,145884.0,-122100.39503322523,False,False,False,False,100656.21762686428,False,False,False,False
2024-07-10 16:00:00+00:00,19.635,19.695,19.495,19.65,47422.0,,,,,,,,,,,,,,19.21157700432217,19.901300727011805,20.18244615561512,,,,,,,,,,,,19.765107962316364,,"rgba(38, 166, 154, 0.5)",0.8605327126551467,19.276672622505906,0.4338328712016103,52.65443243239374,10.478262236549583,True,False,False,False,False,2.1528200055324334,19.7764,18.053600000000003,0.0,0.0,0.0,0.0,0.9271633384536604,0.848566308243728,False,False,False,False,0.07968093859585806,0.07587510352803217,False,False,False,False,193306.0,-117210.37340480313,False,False,False,False,99830.88091947103,False,False,False,False
2024-07-11 16:00:00+00:00,19.835,19.96,19.695,19.875,98603.0,,,,,,,,,,,,,,19.237442738878435,19.900157688388855,20.177360548452487,,,,,,,,,,,,19.771653658573257,,"rgba(38, 166, 154, 1.0)",0.8609675941626803,19.297094383436047,0.6712280700018514,54.39617597745139,10.478262236549583,True,False,True,False,False,3.748580448856508,19.7626,18.069475,0.0,0.0,0.0,0.0,0.9296784936595358,0.8482131420520053,False,False,False,False,0.10736187797552343,0.0916184907517778,False,False,False,False,291909.0,-110867.43738302324,False,False,False,False,99811.84400599086,False,False,False,False
2024-07-12 16:00:00+00:00,19.985,20.055,19.88,19.895,87040.0,,,,,,,,,,,,,,19.262064684751405,19.900896358124978,20.174302937797037,,,,,,,,,,,,19.779087993557805,,"rgba(38, 166, 154, 1.0)",0.8613137252670533,19.312859678136974,0.6758748929520788,55.70816184194856,10.478262236549583,True,False,True,False,True,3.889869279193565,19.7507,18.0853,0.0,0.0,0.0,0.0,0.9297752808988761,0.8462717058222683,False,False,False,False,0.12410667540091917,0.1078625830763485,False,False,False,False,378949.0,-103273.38409026318,False,False,False,False,99613.83092062666,False,False,False,False
2024-07-15 16:00:00+00:00,20.46,20.765,20.385,20.655,174026.0,,,,,,,,,,,,,20.60166666666667,19.34939758646482,19.924074318755725,20.185182454842273,,,,,,,,,,,20.60166666666667,20.015080256682374,,"rgba(0, 255, 255, 0.75)",0.8632208281768194,19.52686920357833,1.306885514804318,60.95390617707931,3.6332091838336282,True,False,True,False,True,8.967157549554472,19.7503,18.104925,-1.0,20.765,20.385,0.0,0.9398353388220387,0.8336922102596586,False,False,False,False,0.19770385115469338,0.15278321711552095,False,False,False,False,552975.0,-93098.99053847615,False,False,False,False,100767.50796061695,False,False,False,False
