date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_422,aVWAP_peak_396,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_312,aVWAP_peak_289,aVWAP_peak_274,aVWAP_peak_263,aVWAP_peak_240,aVWAP_peak_200,aVWAP_peak_174,aVWAP_valley_427,aVWAP_valley_409,aVWAP_valley_390,aVWAP_valley_372,aVWAP_OB_bull_409,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 17:00:00+00:00,15.18,15.23,15.155,15.185,205.0,,,,,,,,,,,,,,,,,,,,,#000000,0.4751204494035541,15.19575593074153,-0.022638324145029396,41.77133300105832,-2.4514505396052897,False,True,False,True,False,0.0,15.564300000000001,,0.0,0.0,0.0,0.0,0.8524684270952929,0.8815537696134711,False,False,False,False,0.06637636232493306,0.06418259536744468,False,False,False,False,570.0,-4119.002715309675,False,False,False,False,2377.731411758949,False,False,False,False
2024-05-27 17:00:00+00:00,15.185,15.185,15.185,15.185,0.0,,,,,,,,,,,,,,,,,,,,,#000000,0.4704994279610821,15.19575593074153,-0.022860666989842515,41.94603798507613,-2.4514505396052897,False,True,False,True,False,0.0,15.5593,,0.0,0.0,0.0,0.0,0.850407450523865,0.8948389600310437,False,False,False,False,0.064274393903592,0.06422849463551834,False,False,False,False,570.0,-4046.3049987932463,False,False,False,False,2340.8673588634615,False,False,False,False
2024-05-28 17:00:00+00:00,15.565,15.645,15.535,15.615,490.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4671696645711162,15.234385824096922,0.8147236534557528,48.56687971396533,-7.431401409901163,False,True,False,False,True,4.036534554299138,15.5618,,0.0,0.0,0.0,0.0,0.8700894593543373,0.8870089459354338,False,False,False,False,0.17910001105086545,0.1216642528431919,False,False,False,False,1060.0,-3967.137479432111,False,False,False,False,2312.171740896586,False,False,False,False
2024-05-29 17:00:00+00:00,15.48,15.52,15.455,15.465,106.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45895781862745627,15.232746546028137,0.5060453151586612,50.566970767494496,-5.563481267207571,False,False,False,False,True,2.016531260500777,15.563500000000001,,0.0,0.0,0.0,0.0,0.8722858270825112,0.881958152388472,False,False,False,False,0.14971325301621957,0.13568875292970572,False,False,False,False,954.0,-3890.840774324636,False,False,False,False,2277.9675278594295,False,False,False,False
2024-05-30 17:00:00+00:00,15.315,15.34,15.26,15.295,987.0,,,,,,,,,,,,,,,,,,,,,#000000,0.45346010085018157,15.217196519153749,0.17157734649725348,49.53644845108842,-5.563481267207571,False,False,False,False,True,0.0,15.5627,,0.0,0.0,0.0,0.0,0.8787339268051438,0.8646884272997032,False,False,False,False,0.09657820858621687,0.11613348075796129,False,False,False,False,-33.0,-3831.029289451386,False,False,False,False,2257.9525274275006,False,False,False,False
2024-05-31 17:00:00+00:00,15.26,15.26,15.185,15.215,392.0,,,,,,,,,,,,,,,,,,,,,#000000,0.44893751446263175,15.213613636769942,0.0030880984221537885,47.83069003091549,-5.563481267207571,False,True,False,True,False,0.0,15.5622,,0.0,0.0,0.0,0.0,0.8793447862564926,0.8649620455453455,False,False,False,False,0.07479028301579861,0.09546188188687996,False,False,False,False,-425.0,-3778.2226338009764,False,False,False,False,2229.023030878237,False,False,False,False
2024-06-03 17:00:00+00:00,14.77,14.77,14.77,14.77,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.44893751446263175,15.213613636769942,-0.9881411610275838,42.441657828484416,-1.3641793972321494,False,True,False,True,False,0.0,15.548799999999998,,0.0,0.0,0.0,0.0,0.8845381526104423,0.8524096385542169,False,False,False,False,-0.051673862653705,0.021894009616587478,False,False,False,False,-425.0,-3726.234685990108,False,False,False,False,2194.4645342754734,False,False,False,False
2024-06-04 17:00:00+00:00,14.505,14.57,14.49,14.515,2159.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4515659639740507,15.102080020906273,-1.3000980316134039,37.20028493157839,-6.181677306873318,False,True,False,True,False,0.0,15.5316,,0.0,0.0,0.0,0.0,0.8836000000000004,0.852,False,False,False,False,-0.11916554157769195,-0.048635765980552234,False,False,False,False,-2584.0,-3708.5256210910366,True,False,False,False,2193.9146965347686,False,False,False,False
2024-06-05 17:00:00+00:00,14.595,14.615,14.555,14.58,900.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4531684948059369,15.092109730092725,-1.130064724186152,34.75333922580327,-8.377369960683346,False,True,False,True,False,0.0,15.5149,,0.0,0.0,0.0,0.0,0.8778426242704771,0.8540953914268462,False,False,False,False,-0.10362515216437554,-0.07613045907246388,False,False,False,False,-1684.0,-3677.137626965594,False,False,False,False,2173.8540035652372,False,False,False,False
2024-06-06 17:00:00+00:00,14.82,14.875,14.82,14.855,1284.0,,,,,,,,,,,,,,,,,,,,,#000000,0.4508740560449317,15.094406039411773,-0.530982069609067,37.08449304488235,-8.377369960683346,False,True,False,True,False,0.0,15.5015,,0.0,0.0,0.0,0.0,0.8768798877080412,0.8564267094445556,False,False,False,False,-0.030009017559542533,-0.05306973831600321,False,False,False,False,-400.0,-3626.3292916638015,False,False,False,False,2160.0578174634506,False,False,False,False
2024-06-07 17:00:00+00:00,14.875,14.9,14.805,14.83,1500.0,,,,,,,,,,,,,,,,,,,,,#000000,0.4441844738921439,15.093027224918586,-0.5921576290450303,38.40150485350221,-8.377369960683346,False,True,False,True,True,0.0,15.4876,,0.0,0.0,0.0,0.0,0.8849052760236306,0.8517009574251374,False,False,False,False,-0.028612469440001245,-0.04084110387800223,False,False,False,False,-1900.0,-3599.5644964442076,False,False,False,False,2149.8243629291337,False,False,False,False
2024-06-10 17:00:00+00:00,15.205,15.235,15.175,15.215,1166.0,,,,,,,,,,,,,,,,,,,,,#000000,0.4364234038034408,15.104043058102084,0.2542415024742565,43.7589674435459,-13.37114502278569,False,True,False,True,True,0.0,15.4799,,0.0,0.0,0.0,0.0,0.8847478225643106,0.8557828640875024,False,False,False,False,0.0698809542014136,0.014519925161705687,False,False,False,False,-734.0,-3555.137139910189,False,False,False,False,2134.5712720310075,False,False,False,False
2024-06-11 17:00:00+00:00,15.335,15.345,15.245,15.27,100.0,,,,,,,,,,,,,,,,,,,,,#000000,0.4300306400145752,15.105073541128975,0.38352257612488794,47.86680928444983,-9.525368614708789,False,False,False,False,True,0.22888808588361798,15.47,,0.0,0.0,0.0,0.0,0.8786139019889279,0.855443920442895,False,False,False,False,0.09516999440843979,0.05484495978507274,False,False,False,False,-634.0,-3509.8481920046047,False,False,False,False,2103.027531379364,False,False,False,False
2024-06-12 17:00:00+00:00,15.43,15.455,15.31,15.325,1005.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.42174159502350106,15.116383477262303,0.49465484362781675,51.165034729303386,-6.429000475383539,True,False,True,False,True,0.8682528344037763,15.4586,,0.0,0.0,0.0,0.0,0.8803680981595096,0.8482617586912065,False,False,False,False,0.11987320142837013,0.08735908060672143,False,False,False,False,371.0,-3449.6800029812775,False,False,False,False,2086.0038487223196,False,False,False,False
2024-06-13 17:00:00+00:00,15.43,15.48,15.345,15.355,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.41230699006207483,15.118534045848811,0.5735191492038202,53.68658132480529,-3.98503580678247,True,False,True,False,True,1.219400284593565,15.4445,,0.0,0.0,0.0,0.0,0.8904365904365908,0.8409563409563409,False,False,False,False,0.12837499383906995,0.10786703722289569,False,False,False,False,571.0,-3387.3438789040483,False,False,False,False,2056.7634789746867,False,False,False,False
2024-06-14 17:00:00+00:00,15.375,15.375,15.375,15.375,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4059105324580211,15.118534045848811,0.6318287741836611,55.600114371331046,-2.00564381286231,True,False,True,False,True,1.4563809671388377,15.430600000000002,,0.0,0.0,0.0,0.0,0.8863255033557053,0.8502516778523487,False,False,False,False,0.11775049256214638,0.11280876489252104,False,False,False,False,571.0,-3325.9742063629005,False,False,False,False,2024.8756730991101,False,False,False,False
2024-06-17 17:00:00+00:00,15.44,15.57,15.44,15.555,135.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3996892148513171,15.12041629579984,1.087304055381687,58.85193968238656,1.2673790207878,True,False,True,False,True,3.5635862325149006,15.420499999999999,,0.0,0.0,0.0,0.0,0.888912177740516,0.8436386501781594,False,False,False,False,0.15471100860736892,0.133759886749945,False,False,False,False,706.0,-3263.462978357274,False,False,False,False,1995.5752750665658,False,False,False,False
2024-06-18 17:00:00+00:00,15.635,15.74,15.635,15.735,300.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3917644539610264,15.125907015824131,1.5547428512655777,62.650139250732494,5.002707473223637,True,False,True,False,True,5.592856720552966,15.4166,,0.0,0.0,0.0,0.0,0.8997488488907495,0.8315194642109665,False,False,False,False,0.20733951714072496,0.17054970194533497,False,False,False,False,1006.0,-3197.2697538866187,False,False,False,False,1969.287286305844,False,False,False,False
2024-06-19 17:00:00+00:00,15.735,15.735,15.735,15.735,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.386034447419642,15.125907015824131,1.5778202910315635,65.18227229629645,7.5472869711490915,True,False,True,False,True,5.592856720552966,15.409500000000001,,0.0,0.0,0.0,0.0,0.9066779018327367,0.8299978934063614,False,False,False,False,0.2212135286591682,0.1958816153022516,False,False,False,False,1006.0,-3132.1027809581437,False,False,False,False,1938.7557004716448,False,False,False,False
2024-06-20 17:00:00+00:00,15.815,15.835,15.78,15.8,2446.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.38077406935331826,15.168275686447144,1.6590528725491627,67.47148975976951,9.920947830792102,True,False,True,False,True,6.326354991851577,15.404300000000001,,0.0,0.0,0.0,0.0,0.9060205580029371,0.8248374239563662,False,False,False,False,0.2425543167833226,0.2192179660427871,False,False,False,False,3452.0,-3030.0236680750713,False,False,False,False,1946.6199531775108,False,False,False,False
2024-06-21 17:00:00+00:00,15.705,15.745,15.655,15.73,1580.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.37118154417849547,15.186398989136118,1.4645151931435296,67.35467849212101,10.148520887086605,True,False,True,False,True,5.39273458848502,15.397,,0.0,0.0,0.0,0.0,0.900318133616119,0.8328738069989392,False,False,False,False,0.21098274172799572,0.2151003538853914,False,False,False,False,1872.0,-2954.0233011281707,False,False,False,False,1940.9359228956887,False,False,False,False
2024-06-24 17:00:00+00:00,15.895,15.91,15.885,15.9,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3670631926349752,15.187844426872955,1.9401443332272388,69.00263572437774,12.14033466764257,True,False,True,False,True,7.318200046557603,15.3928,,0.0,0.0,0.0,0.0,0.909938546302183,0.8236914600550961,False,False,False,False,0.26935357223333667,0.24222696305936403,False,False,False,False,1972.0,-2877.650846847114,False,False,False,False,1912.3942806802518,False,False,False,False
2024-06-25 17:00:00+00:00,15.84,15.84,15.755,15.78,1011.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3589535842914361,15.199543076392198,1.6170807285671953,67.42258178678522,12.14033466764257,True,False,True,False,True,5.710091906091396,15.386499999999998,,0.0,0.0,0.0,0.0,0.916666666666667,0.8162393162393161,False,False,False,False,0.23959826182349298,0.2409126124414285,False,False,False,False,961.0,-2818.136880229329,False,False,False,False,1898.4191755534262,False,False,False,False
2024-06-26 17:00:00+00:00,15.86,15.93,15.77,15.775,1246.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3566478314467495,15.213384460972938,1.5747061653196022,66.25818385132268,12.14033466764257,True,False,True,False,True,5.6431112585051935,15.3872,,0.0,0.0,0.0,0.0,0.9213507159649498,0.8035905107929041,False,False,False,False,0.2551647390996048,0.24803867577051664,False,False,False,False,-285.0,-2778.8634402257735,False,False,False,False,1888.3041495758534,False,False,False,False
2024-06-27 17:00:00+00:00,15.875,15.935,15.85,15.915,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3578992510104864,15.215761216647843,1.953730781436221,67.16948433450716,12.14033466764257,True,False,True,False,True,7.249555314583716,15.3924,,0.0,0.0,0.0,0.0,0.921672680959457,0.7949479940564633,False,False,False,False,0.2678551066868134,0.257946891228665,False,False,False,False,-85.0,-2737.0981155711106,False,False,False,False,1862.1288914428944,False,False,False,False
2024-06-28 17:00:00+00:00,15.84,15.895,15.815,15.875,2597.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.35920660821786204,15.241944527163993,1.7623714551822875,66.78429698080342,12.14033466764257,True,False,True,False,True,6.697868494362677,15.3978,,0.0,0.0,0.0,0.0,0.9250960307298337,0.7981220657276992,False,False,False,False,0.2566534810806739,0.25730018615466943,False,False,False,False,-2682.0,-2736.243881221171,False,False,False,False,1873.5222419631596,False,False,False,False
2024-07-01 17:00:00+00:00,16.11,16.175,16.085,16.165,500.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.36708626278344647,15.248849685104389,2.4957357650729373,69.47747509264542,14.36291590294033,True,False,True,False,True,9.92690138202175,15.409199999999998,,0.0,0.0,0.0,0.0,0.925171526586621,0.8046740994854201,False,False,False,False,0.34048122960182625,0.29889070787824784,False,False,False,False,-2182.0,-2727.650952830145,False,False,False,False,1852.2273234831105,False,False,False,False
2024-07-02 17:00:00+00:00,16.17,16.19,16.09,16.135,3695.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.37398796772087894,15.293883465867305,2.2490470462420147,70.53892295996127,15.667226785433115,True,False,True,False,True,9.50518666439757,15.416699999999999,,0.0,0.0,0.0,0.0,0.9374458874458876,0.8004329004329002,False,False,False,False,0.342828223131019,0.3208594655046334,False,False,False,False,-5877.0,-2776.47806984053,False,False,False,False,1880.797442498876,False,False,False,False
2024-07-03 17:00:00+00:00,16.21,16.21,16.21,16.21,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.38188417422369797,15.293883465867305,2.3989382016026104,71.94281290252795,17.281027910437487,True,False,True,False,True,10.324457494842157,15.4256,,0.0,0.0,0.0,0.0,0.9328097731239094,0.8047556719022686,False,False,False,False,0.342828224029442,0.3318438447670377,False,False,False,False,-5877.0,-2824.5481772848634,False,False,False,False,1851.6377922275756,False,True,False,False
2024-07-04 17:00:00+00:00,16.21,16.21,16.21,16.21,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.38900737620093,15.293883465867305,2.3550107020580087,72.87873953090573,18.444176432421244,True,False,True,False,True,10.324457494842157,15.4326,,0.0,0.0,0.0,0.0,0.9423334823424232,0.7990612427358068,False,False,False,False,0.3428282221778499,0.3373360334724438,False,False,False,False,-5877.0,-2871.8730117455634,False,False,False,False,1822.9302295573805,False,True,False,False
2024-07-05 17:00:00+00:00,16.29,16.31,16.15,16.2,1158.0,,,,,,,,,,,,16.22,,,,,,,16.22,,"rgba(0, 255, 0, 1.0)",0.39455268319935793,15.377863822310085,2.0837171123089515,73.18551827914382,19.04308184168272,True,False,True,False,True,10.176537409033113,15.4386,,-1.0,16.31,16.15,0.0,0.9327806408245578,0.7996863096571813,False,False,False,False,0.34282822245605954,0.34008212796425163,False,False,False,False,-7035.0,-2936.4176162146246,False,False,False,False,1812.6212337502893,False,False,False,False
2024-07-08 17:00:00+00:00,16.07,16.11,16.025,16.06,1480.0,,,,,,,,,,,,16.133040181956023,,,,,,,16.133040181956023,,"rgba(0, 255, 255, 0.75)",0.39850246701395614,15.383489770319708,1.6976312210799909,69.28180217912666,19.04308184168272,True,False,True,False,False,8.118037486949458,15.444700000000001,,0.0,0.0,0.0,0.0,0.9317215133199016,0.8018804566823371,False,False,False,False,0.2903877592670458,0.31523494361564874,False,False,False,False,-8515.0,-3022.907265575638,False,False,False,False,1807.4643153975717,False,False,False,False
2024-07-09 17:00:00+00:00,15.945,16.0,15.84,15.885,713.0,,,,,,,,,,,,16.085228787426637,,,,,,,16.085228787426637,,"rgba(38, 166, 154, 1.0)",0.39952843825310597,15.384036573956495,1.2538867777070195,62.78217359419983,17.46921637577246,True,False,True,False,False,5.632474356716678,15.4506,,0.0,0.0,0.0,0.0,0.921295255228244,0.8169552507308298,False,False,False,False,0.2441043831530601,0.2796696633843544,False,False,False,False,-9228.0,-3119.110253706248,False,False,False,False,1790.4958763991597,False,False,False,False
2024-07-10 17:00:00+00:00,15.93,15.935,15.865,15.93,952.0,,,,,,,,,,,,16.046460996204196,,,,,,,16.046460996204196,,"rgba(38, 166, 154, 1.0)",0.4011810042838408,15.38653604412015,1.354660240830698,59.32200285661479,14.491992683667476,True,False,True,False,False,6.172531485924271,15.465499999999999,,0.0,0.0,0.0,0.0,0.9189067088321665,0.8231307883442512,False,False,False,False,0.23791093251962356,0.258790297951989,False,False,False,False,-8276.0,-3199.062032718554,False,False,False,False,1777.4959403309556,False,False,False,False
2024-07-11 17:00:00+00:00,15.84,15.985,15.84,15.98,793.0,,,,,,,,,,,,16.0291163003663,,,,,,,16.0291163003663,,"rgba(38, 166, 154, 1.0)",0.403756761581172,15.389866159802763,1.4616073248809138,57.98617261774507,13.39203198470986,True,False,True,False,False,6.77475817543878,15.4803,,0.0,0.0,0.0,0.0,0.9165170556552964,0.8188958707360862,False,False,False,False,0.2417797107244085,0.2502850043381987,False,False,False,False,-7483.0,-3265.479675622142,False,False,False,False,1762.232437380088,False,False,False,False
2024-07-12 17:00:00+00:00,15.95,15.96,15.88,15.91,100.0,,,,,,,,,,,,16.026952142673853,,,,,,,16.026952142673853,,"rgba(38, 166, 154, 1.0)",0.4054027804719736,15.390255705984826,1.2820442262632812,55.474697710524076,11.066426699076118,False,False,True,False,False,5.765215875894388,15.494799999999998,,0.0,0.0,0.0,0.0,0.9248086447546153,0.8185502026114364,False,False,False,False,0.24410438315306063,0.2471946937456297,False,False,False,False,-7583.0,-3332.4179752248997,False,False,False,False,1736.4613918393115,False,False,False,False
2024-07-15 17:00:00+00:00,15.875,15.88,15.82,15.855,1770.0,,,,,,,,,,,,15.982413628098383,,,,,,,15.982413628098383,,"rgba(38, 166, 154, 1.0)",0.40653793192035953,15.394990942047311,1.1315280121088545,52.58778693752632,8.363494401651899,False,False,False,False,False,4.973643358758451,15.506099999999998,,0.0,0.0,0.0,0.0,0.9252886574598146,0.8168440117726965,False,False,False,False,0.2215928247396325,0.2343937592426311,False,False,False,False,-9353.0,-3425.760332198157,False,False,False,False,1736.9813702604074,False,False,False,False
2024-07-16 17:00:00+00:00,15.67,15.735,15.62,15.68,1738.0,,,,,,,,,,,,15.921695389093134,,,,,,,15.921695389093134,,"rgba(38, 166, 154, 0.5)",0.4061772457375569,15.394444373135867,0.7030320626297183,47.46187273319532,3.6368895435560376,False,True,False,True,False,2.5072741153196745,15.5144,,0.0,0.0,0.0,0.0,0.9102622061482825,0.824141048824593,False,False,False,False,0.16879482102699783,0.20159429013481445,False,False,False,False,-11091.0,-3544.601257280356,False,False,False,False,1736.9971629695483,False,False,False,False
2024-07-17 17:00:00+00:00,15.87,15.885,15.795,15.825,2100.0,,,,,,,,,,,,15.904844193508575,,,,,,,15.904844193508575,,"rgba(38, 166, 154, 1.0)",0.4055569743691412,15.401538607658534,1.0441477254833933,47.40451701957955,3.593826710477913,False,True,False,True,False,4.349448125097005,15.524599999999998,,0.0,0.0,0.0,0.0,0.9182800540297166,0.814723097703737,False,False,False,False,0.2185014083398297,0.21004784923732206,False,False,False,False,-8991.0,-3629.0415478651566,False,False,False,False,1742.6251139312608,False,False,False,False
2024-07-18 17:00:00+00:00,15.885,15.905,15.745,15.75,3100.0,,,,,,,,,,,,15.88146840237821,,,,,,,15.88146840237821,,"rgba(38, 166, 154, 0.5)",0.40230391676123944,15.41013956470518,0.8447853007022098,46.019588685545784,2.108966265755676,False,True,False,True,False,3.2992744118901207,15.531899999999998,,0.0,0.0,0.0,0.0,0.9114583333333336,0.8190670289855072,False,False,False,False,0.21387196101200429,0.21195990512466317,False,False,False,False,-12091.0,-3760.234702161821,False,False,False,False,1763.6696858082955,False,False,False,False
2024-07-19 17:00:00+00:00,15.485,15.51,15.375,15.43,2262.0,,,,,,,,,,,,15.819463483030228,,,,,,,15.819463483030228,,#000000,0.3987410028920782,15.404250400524804,0.06457725513161044,40.9037070236991,-2.802858883955359,False,True,False,True,False,0.0,15.5364,,0.0,0.0,0.0,0.0,0.9094576423128644,0.8251904975347378,False,False,False,False,0.09828397877473383,0.1551219419496985,False,False,False,False,-14353.0,-3924.463621508149,False,False,False,False,1771.3957371911126,False,False,False,False
2024-07-22 17:00:00+00:00,15.375,15.41,15.325,15.385,608.0,,,,,,,,,,,,15.803292794404038,,,,,,,15.803292794404038,,#000000,0.39538084046777233,15.402348447435742,-0.043877815159725754,37.0434213660334,-6.398257171781495,False,True,False,True,False,0.0,15.537799999999999,,0.0,0.0,0.0,0.0,0.9018460153084198,0.8367852318775326,False,False,False,False,0.07601660118809919,0.11556927156889885,False,False,False,False,-14961.0,-4095.5727126475576,False,False,False,False,1753.3585939788472,False,False,False,False
2024-07-23 17:00:00+00:00,15.145,15.185,15.1,15.18,1297.0,,,,,,,,,,,,15.756763230221534,,,,,,,15.756763230221534,,"rgba(239, 83, 80, 0.5)",0.3956814967203293,15.394672805305747,-0.5425394088050571,32.67187882550405,-10.425450400047986,False,True,False,True,False,0.0,15.5379,,0.0,0.0,0.0,0.0,0.8908395228449248,0.848075624577988,False,False,False,False,0.009576170408080651,0.06257272098848975,False,False,False,False,-16258.0,-4284.137476792557,False,False,False,False,1746.2832669404154,False,False,False,False
2024-07-24 17:00:00+00:00,15.29,15.325,15.23,15.23,841.0,,,,,,,,,,,,15.734746721658205,,,,,,,15.734746721658205,,#000000,0.39261501442194335,15.39129219263585,-0.41081514132444563,30.97592083473637,-12.007535862868593,False,True,False,True,False,0.0,15.537,,0.0,0.0,0.0,0.0,0.8967947260741079,0.8476926574221415,False,False,False,False,0.04939278947834506,0.055982755233417406,False,False,False,False,-15417.0,-4456.739996532207,False,False,False,False,1732.247867452967,False,False,False,False
2024-07-25 17:00:00+00:00,15.31,15.375,15.275,15.315,906.0,,,,,,,,,,,,15.715862347360982,,,,,,,15.715862347360982,,#000000,0.38895158224813364,15.388601819792635,-0.18923131606051913,31.87682429883216,-12.007535862868593,False,True,False,True,False,0.0,15.536000000000001,,0.0,0.0,0.0,0.0,0.8964571428571428,0.8413714285714284,False,False,False,False,0.06343313999066699,0.0597079476120422,False,False,False,False,-14511.0,-4612.619996585971,False,False,False,False,1719.4378229963318,False,False,False,False
2024-07-26 17:00:00+00:00,15.205,15.205,15.055,15.105,603.0,,,,,,,,,,,,15.698316683805883,,,,,,,15.698316683805883,,"rgba(239, 83, 80, 0.5)",0.3866655560717113,15.3853187325518,-0.7249643216211682,30.34922873090036,-12.950438890487376,False,True,False,True,False,0.0,15.528000000000002,,0.0,0.0,0.0,0.0,0.8824465666211916,0.8510686675761711,False,False,False,False,0.005892910359866388,0.0328004289859543,False,False,False,False,-15114.0,-4775.432089662158,False,False,False,False,1702.1287094615047,False,False,False,False
2024-07-29 17:00:00+00:00,14.915,15.01,14.895,14.965,560.0,,,,,,,,,,,,15.678521440033045,,,,,,,15.678521440033045,,"rgba(239, 83, 80, 1.0)",0.3859445882833685,15.381172493067753,-1.0783218775494032,28.198296055809692,-15.28134308504238,False,True,False,True,False,0.0,15.517000000000001,,0.0,0.0,0.0,0.0,0.8843599725211817,0.8529883215021755,False,False,False,False,-0.04643961837053538,-0.006819594692290543,False,False,False,False,-15674.0,-4944.402134783675,False,False,False,False,1684.4212876093884,False,False,False,False
2024-07-30 17:00:00+00:00,14.915,14.925,14.825,14.89,5783.0,,,,,,,,,,,,15.50598185373387,,,,,,,15.50598185373387,,"rgba(239, 83, 80, 1.0)",0.38642246871050084,15.339477773175581,-1.1631771171989462,26.208455430482168,-17.44819585466024,False,True,False,True,False,0.0,15.506499999999999,,0.0,0.0,0.0,0.0,0.8911627906976746,0.852790697674419,False,False,False,False,-0.06935205728449756,-0.03808582598839405,False,False,False,False,-21457.0,-5200.411404011836,False,False,False,False,1747.9651436154445,False,False,False,False
2024-07-31 17:00:00+00:00,15.33,15.45,15.32,15.425,917.0,,,,,,,,,,,,15.502415736425705,,,,,,,15.502415736425705,,#000000,0.3854430234474585,15.339182785578105,0.22264565500325875,34.18827375711909,-22.586035069462067,False,True,False,True,True,0.0,15.5123,,0.0,0.0,0.0,0.0,0.903788748564868,0.8275545350172215,False,False,False,False,0.06672219432162797,0.014318184166616961,False,False,False,False,-20540.0,-5438.234483019404,False,False,False,False,1735.0819630942747,False,False,False,False
2024-08-01 17:00:00+00:00,15.24,15.24,15.085,15.205,2223.0,,,,,,,,,,,,15.478200240770462,,,,,,,15.478200240770462,,#000000,0.3863664413830746,15.333206308419905,-0.33182568330977597,37.127426014041674,-19.94564015667158,False,True,False,True,True,0.0,15.5155,,0.0,0.0,0.0,0.0,0.8902077151335315,0.8386213193334857,False,False,False,False,-0.015368872421688795,-0.0005253441275359172,False,False,False,False,-22763.0,-5706.835498786545,False,False,False,False,1742.6465838214951,False,False,False,False
2024-08-02 17:00:00+00:00,14.52,14.635,14.47,14.63,1516.0,,,,,,,,,,,,15.434782092085719,,,,,,,15.434782092085719,,"rgba(255, 0, 0, 1.0)",0.39850680756502704,15.266832319299855,-1.5980462747701945,34.855610840771874,-19.94564015667158,False,True,False,True,True,0.0,15.504399999999999,,0.0,0.0,0.0,0.0,0.8777282850779511,0.848552338530067,False,False,False,False,-0.23630757563957114,-0.11841645988355352,False,False,False,False,-24279.0,-5994.77603368908,False,False,False,False,1739.1326832971308,False,False,False,False
2024-08-05 17:00:00+00:00,14.485,14.68,14.475,14.68,5076.0,,,,,,,,,,,,15.320300124214523,,,,,,,15.320300124214523,,"rgba(239, 83, 80, 1.0)",0.40858751419585826,15.232759391775906,-1.352854339819445,33.99298490992237,-19.94564015667158,False,True,False,True,False,0.0,15.4943,,0.0,0.0,0.0,0.0,0.8739178690344064,0.8488346281908992,False,False,False,False,-0.3060181582903462,-0.21221730908694986,False,False,False,False,-19203.0,-6199.554699833435,False,False,False,False,1790.867060300276,False,False,False,False
