date,Open,High,Low,Close,Volume,aVWAP_peak_564,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_495,aVWAP_valley_477,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_401,aVWAP_valley_383,aVWAP_valley_371,aVWAP_valley_314,aVWAP_valley_291,aVWAP_valley_253,aVWAP_valley_215,aVWAP_valley_189,aVWAP_valley_175,aVWAP_valley_157,aVWAP_valley_146,aVWAP_valley_128,aVWAP_valley_99,aVWAP_valley_56,aVWAP_valley_11,aVWAP_OB_bull_565,aVWAP_OB_bull_554,aVWAP_OB_bull_314,aVWAP_OB_bull_189,aVWAP_OB_bull_107,aVWAP_OB_bull_99,aVWAP_OB_bull_56,aVWAP_OB_bear_541,aVWAP_OB_bear_405,aVWAP_OB_bear_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-17 16:00:00+00:00,34.93,34.93,34.4,34.61,2469.0,,,,,,,,,,,,,,,,,,,,,34.289494232612796,33.410793110909175,32.437250975737406,,,,,34.64666666666667,34.289494232612796,33.410793110909175,,,,,33.37917943975313,"rgba(38, 166, 154, 1.0)",0.8969453266051907,33.53902256826858,1.194027551026903,68.47976916698859,11.494523462295028,True,False,True,False,True,12.548544186078672,33.2858,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11638.0,8203.728474199654,False,False,False,False,870.9555421731288,False,False,False,False
2024-01-17 20:00:00+00:00,34.505,34.72,34.425,34.71,2206.0,,,,,,,,,,,,,,,,,,,,,34.345360159158,33.47620981803001,32.49516116025756,,,,,34.63329696969697,34.345360159158,33.47620981803001,,,,,33.438910379148524,"rgba(38, 166, 154, 1.0)",0.9031436588209202,33.5753483845357,1.2563356940861656,66.41265783644108,11.494523462295028,True,False,True,False,False,13.016647722735506,33.3198,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13844.0,8291.1745443671,False,False,False,False,891.6539058603671,False,False,False,False
2024-01-18 16:00:00+00:00,34.98,35.23,34.6,34.94,1765.0,,,,,,,,,,,,,,,,,,,,,34.41452101694915,33.536327809945234,32.54567057552543,,,,,34.7127867494824,34.41452101694915,33.536327809945234,,,,,33.4988398008066,"rgba(38, 166, 154, 1.0)",0.9083022079136809,33.625304147252805,1.4474211790885931,65.78664656974925,11.494523462295028,True,False,True,False,False,14.08817377943182,33.356700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15609.0,8404.629202593967,False,False,False,False,905.1941553819119,False,False,False,False
2024-01-18 20:00:00+00:00,34.94,34.94,34.905,34.91,179.0,,,,,,,,,,,,,,,,,,,,,34.42056177015652,33.54212598148365,32.550665420033155,,,,,34.718345419751216,34.42056177015652,33.54212598148365,,,,,33.50445105722444,"rgba(38, 166, 154, 1.0)",0.9192681774008852,33.63007706232979,1.3923281248449477,65.18214782057535,11.494523462295028,True,False,True,False,False,13.883662643456713,33.3975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15430.0,8513.549680073129,False,False,False,False,893.9353312674637,False,False,False,False
2024-01-19 16:00:00+00:00,34.66,34.72,34.44,34.72,911.0,,,,,,,,,,,,,,,,,,,,,34.4324154040404,33.564799392632025,32.57267190287797,,,,,34.7072538733953,34.4324154040404,33.564799392632025,,,,,33.5232955665168,"rgba(38, 166, 154, 1.0)",0.9243434485140096,33.64449529601719,1.1635336472734332,63.53441171940879,11.494523462295028,True,False,True,False,False,12.5843027659541,33.447199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14519.0,8606.65743697122,False,False,False,False,894.1998997749448,False,False,False,False
2024-01-19 20:00:00+00:00,34.72,35.135,34.72,35.135,353.0,,,,,,,,,,,,,,,,,,,,,34.444715823709835,33.57630543983852,32.58258777266599,,,,,34.72021375110997,34.444715823709835,33.57630543983852,,,,,33.53453634540478,"rgba(38, 166, 154, 1.0)",0.9461606962155115,33.654472287529344,1.564774058352374,64.09846907316907,11.494523462295028,True,False,True,False,False,14.553754143045449,33.5035,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14872.0,8703.794530971667,False,False,False,False,885.8092036544031,False,False,False,False
2024-01-22 16:00:00+00:00,34.865,35.16,34.8,35.14,542.0,,,,,,,,,,,,,,,,,,,,,34.46377950403346,33.594063284687394,32.59788464712769,,,,,34.7403574678536,34.46377950403346,33.594063284687394,,,,,33.55190914528285,"rgba(38, 166, 154, 1.0)",0.9672659853868751,33.67007053268149,1.5196745151030857,64.49418165320049,11.494523462295028,True,False,True,False,False,14.577193633219789,33.5635,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15414.0,8807.828724289935,False,False,False,False,880.4788284039472,False,False,False,False
2024-01-22 20:00:00+00:00,35.14,35.21,35.065,35.21,189.0,,,,,,,,,,,,,,,,,,,,,34.47157320964311,33.600697342886996,32.60345270653306,,,,,34.74960142403838,34.47157320964311,33.600697342886996,,,,,33.55857441968772,"rgba(38, 166, 154, 1.0)",0.9882334224753033,33.67619250223075,1.5520700503403424,65.05928047086138,11.494523462295028,True,False,True,False,False,14.910069636720856,33.6235,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15603.0,8913.180216936602,False,False,False,False,869.7582264131884,False,False,False,False
2024-01-23 16:00:00+00:00,35.16,35.82,35.15,35.82,1819.0,,,,,,,,,,,,,,,,,,,,,34.58076304042398,33.67881150627164,32.6647367265851,,,,,34.89728777277229,34.58076304042398,33.67881150627164,,,,,33.64143709109357,"rgba(0, 255, 255, 0.75)",1.024420433818643,33.7555627367556,2.0152246041686004,67.72782271933313,11.494523462295028,True,False,True,False,False,17.71626955731337,33.680099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17422.0,9045.099903495724,False,False,False,False,884.4751531354644,False,False,False,False
2024-01-23 20:00:00+00:00,35.82,35.875,35.8,35.855,467.0,,,,,,,,,,,,,,,,,,,,,34.611456446295335,33.70034330223377,32.68135753741648,,,,,34.93782018348623,34.611456446295335,33.70034330223377,,,,,33.66438576198186,"rgba(0, 255, 255, 0.75)",1.0637272435397138,33.777855004065756,1.9527045194614225,69.62317569314659,13.506748929731948,True,False,True,False,True,17.87246721219086,33.7286,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17889.0,9182.214633674084,False,False,False,False,878.002670141116,False,False,False,False
2024-01-24 16:00:00+00:00,36.1,36.215,35.67,35.77,1096.0,,,,,,,,,,,,,,,,,,,,,34.680194934173805,33.75018268737077,32.720195580676794,,,,,35.02435811937312,34.680194934173805,33.75018268737077,,,,,33.71685773407379,"rgba(0, 255, 255, 0.75)",1.0980462789111294,33.82891574565099,1.767761788941973,70.05012452977729,14.377424715069537,True,False,True,False,True,17.249119668036812,33.7806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16793.0,9300.211306020221,False,False,False,False,881.3824737048196,False,False,False,False
2024-01-24 20:00:00+00:00,35.77,35.925,35.77,35.845,17330.0,,,,,,,,,,,,,,,,,,,,,35.21731245793035,34.30595683167105,33.223107735575844,,,,,35.51029575575712,35.21731245793035,34.30595683167105,,,,,34.24879234172574,"rgba(38, 166, 154, 1.0)",1.1324571348011843,34.34733752416109,1.3224893285712218,70.65309175697396,15.430988459307272,True,False,True,False,True,17.59601747582842,33.8405,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34123.0,9685.060743136186,False,False,False,False,1136.3997996938922,False,False,False,False
2024-01-25 16:00:00+00:00,35.84,36.025,35.355,35.92,163.0,,,,,,,,,,,,,,,,,,,,,35.219681428961955,34.30958993921823,33.226950218877526,,,,,35.511712842076705,35.219681428961955,34.30958993921823,,,,,34.252073862352574,"rgba(38, 166, 154, 1.0)",1.1661493383264523,34.350529293778095,1.345857391193364,71.3891073358073,16.59066838307021,True,False,True,False,True,17.945725068324982,33.8977,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34286.0,10066.470654095314,False,False,False,False,1121.3083299311963,False,False,False,False
2024-01-25 20:00:00+00:00,35.92,36.03,35.89,36.01,351.0,,,,,,,,,,,,,,,,,,,,,35.226646089995626,34.31847109654049,33.23586615858352,,,,,35.517181970509384,35.226646089995626,34.31847109654049,,,,,34.26032778170654,"rgba(38, 166, 154, 1.0)",1.201266835057453,34.35862338797004,1.3746959158753236,72.29472832133266,17.868810008907474,True,False,True,False,True,18.368178399878957,33.9515,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34637.0,10447.409093566705,False,False,False,False,1109.3655651260615,False,False,False,False
2024-01-26 16:00:00+00:00,35.87,36.165,35.87,36.11,341.0,,,,,,,,,,,,,,,,,,,,,35.23392559299576,34.32737808346042,33.24469793383736,,,,,35.52318318368068,35.23392559299576,34.32737808346042,,,,,34.26866720343118,"rgba(38, 166, 154, 1.0)",1.2369175833935122,34.366819058763156,1.4092943334626922,73.36652789721654,19.248879569499593,True,False,True,False,True,18.8396459435435,33.9985,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34978.0,10827.728332426135,False,False,False,False,1097.4529207055023,False,False,False,False
2024-01-26 20:00:00+00:00,36.07,36.2,36.06,36.2,441.0,,,,,,,,,,,,,,,,,,,,,35.24434013151135,34.33945653586928,33.256462445276,,,,,35.53225823482028,35.24434013151135,34.33945653586928,,,,,34.28008637088554,"rgba(38, 166, 154, 1.0)",1.2731836275846018,34.37807303783006,1.4310009355259907,74.50593768967522,20.63634710603435,True,False,True,False,True,19.26576382282387,34.0415,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35419.0,11208.988358279994,False,False,False,False,1087.2753560434014,False,False,False,False
2024-01-29 16:00:00+00:00,35.81,36.03,35.72,36.03,1299.0,,,,,,,,,,,,,,,,,,,,,35.26637145484825,34.36979163907975,33.28790052961845,,,,,35.54830837588631,35.26637145484825,34.36979163907975,,,,,34.30802120784881,"rgba(38, 166, 154, 1.0)",1.3033276640967666,34.40540433081578,1.2464982628218075,72.71664561778715,20.63634710603435,True,False,True,False,False,17.90704712343788,34.0811,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34120.0,11564.197841097357,False,False,False,False,1090.5579086628834,False,False,False,False
2024-01-29 20:00:00+00:00,36.04,36.22,36.03,36.13,412.0,,,,,,,,,,,,,,,,,,,,,35.27509230781848,34.38037723570102,33.29846166349114,,,,,35.55567804822731,35.27509230781848,34.38037723570102,,,,,34.31797706900355,"rgba(38, 166, 154, 1.0)",1.3338465442484513,34.415204819993434,1.28560154644533,72.15982775839976,20.63634710603435,True,False,True,False,False,18.396759656543413,34.1227,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34532.0,11920.287797049335,False,False,False,False,1080.0376310091951,False,False,False,False
2024-01-30 16:00:00+00:00,36.09,36.34,36.07,36.2,2410.0,,,,,,,,,,,,,,,,,,,,,35.32705293475484,34.44243947976851,33.36033135076695,,,,,35.60060362279213,35.32705293475484,34.44243947976851,,,,,34.37660792176343,"rgba(38, 166, 154, 1.0)",1.3636965099211409,34.47300448717983,1.2664075182828196,72.23671380305652,20.63634710603435,True,False,True,False,False,18.741442186990596,34.1631,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36942.0,12308.221319575701,False,False,False,False,1100.6572026214556,False,False,False,False
2024-01-30 20:00:00+00:00,36.2,36.25,36.19,36.24,658.0,,,,,,,,,,,,,,,,,,,,,35.3405951972425,34.45887154114238,33.37690311129855,,,,,35.61224028511437,35.3405951972425,34.45887154114238,,,,,34.39212328322781,"rgba(38, 166, 154, 1.0)",1.3852511139315409,34.48829901896025,1.264536778510992,72.55469862699604,20.63634710603435,True,False,True,False,False,18.94049262222428,34.20399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37600.0,12700.341919272201,False,False,False,False,1093.7943002552313,False,False,False,False
2024-01-31 16:00:00+00:00,36.195,36.29,35.6,35.77,2220.0,,,,,,,,,,,,,,,,,,,,,35.36698867141292,34.50189901855647,33.424921960510545,,,,,35.62843407494042,35.36698867141292,34.50189901855647,,,,,34.431269883493314,"rgba(38, 166, 154, 0.5)",1.391513946413397,34.526436620498544,0.8936765475521985,66.00898483155258,19.420519856006052,True,False,True,False,False,15.11756753105404,34.2386,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.3158698758493966,0.3158698758493966,False,False,False,False,35380.0,13051.964525174959,False,False,False,False,1111.2548537396463,False,False,False,False
2024-01-31 20:00:00+00:00,35.77,35.77,35.175,35.19,2158.0,,,,,,,,,,,,,,,,,,,,35.37833333333333,35.36749776456154,34.526842576107256,33.46058908471459,,,,,35.614866177296236,35.36749776456154,34.526842576107256,,,,,34.683315689679176,#000000,1.385421138040578,34.63802999370233,0.39841315477424055,56.746048004650156,11.18180969827047,False,False,True,False,False,10.72465302820451,34.262,,0.0,0.0,0.0,0.0,1.03565144920826,0.8905454208723034,False,False,False,False,0.2688520929619075,0.29236098440565206,False,False,False,False,33222.0,13364.67825346682,False,False,False,False,1127.4834606584113,False,False,False,False
2024-02-01 16:00:00+00:00,36.49,37.11,36.405,37.07,2713.0,,,,,,,,,,,,,,,,,,,,36.20450523506467,35.447291478025804,34.607496243856474,33.53690811566392,,,,,35.69447103768553,35.447291478025804,34.607496243856474,,,,,34.94905026815272,"rgba(0, 255, 255, 0.75)",1.4183091697161159,34.79968605763887,1.600718652066211,60.932860834393026,11.18180969827047,True,False,True,False,True,19.648930892946204,34.322700000000005,,0.0,0.0,0.0,0.0,1.0280688963820286,0.8834411737902126,False,False,False,False,0.342828244983269,0.31759461469446054,False,False,False,False,35935.0,13714.605722405318,False,False,False,False,1152.0651124311491,False,False,False,False
2024-02-01 20:00:00+00:00,37.07,37.16,36.97,37.125,1263.0,,,,,,,,,,,,,,,,,,,,36.385800456472126,35.48701923877205,34.646707372088066,33.573589980763714,,,,,35.734609035157895,35.48701923877205,34.646707372088066,,,,,35.02327926202399,"rgba(38, 166, 154, 1.0)",1.4378739685902457,34.85400413905509,1.5794123202407584,63.89074493986229,7.9018158898458495,True,False,True,False,True,19.87740504437899,34.3855,,0.0,0.0,0.0,0.0,1.0263401966240027,0.8933407531070304,False,False,False,False,0.3428282453387076,0.33021143001658404,False,False,False,False,37198.0,14078.689354616088,False,False,False,False,1153.7850331686507,False,False,False,False
2024-02-02 16:00:00+00:00,37.185,37.25,36.69,36.77,2204.0,,,,,,,,,,,,,,,,,,,,36.52260094347166,35.54453930113571,34.70735737658273,33.632597887469274,,,,,35.79065612828826,35.54453930113571,34.70735737658273,,,,,35.101773877164845,"rgba(38, 166, 154, 1.0)",1.4435948840270594,34.92141317254308,1.2805440417605893,63.401261871578605,7.9018158898458495,True,False,True,False,True,17.366303862920216,34.438,,0.0,0.0,0.0,0.0,1.0132077214371473,0.8939687817493305,False,False,False,False,0.33422964851895903,0.3322205392677715,False,False,False,False,34994.0,14402.957736715063,False,False,False,False,1170.0674357551832,False,False,False,False
2024-02-02 20:00:00+00:00,36.77,37.25,36.77,37.205,2082.0,,,,,,,,,,,,,,,,,,,,36.63297472808702,35.60108522179435,34.76598037350204,33.68927661043935,,,,,35.846317000062456,35.60108522179435,34.76598037350204,,,,,35.17232923345569,"rgba(38, 166, 154, 1.0)",1.4769486379963208,34.98437672072258,1.5035209906080367,64.66903383064688,8.425693566750475,True,False,True,False,True,19.212480679014213,34.503299999999996,,0.0,0.0,0.0,0.0,1.0178522131222967,0.890126069752462,False,False,False,False,0.33784423729464,0.33503238828120574,False,False,False,False,37076.0,14754.477771804752,False,False,False,False,1184.2059251233197,False,False,False,False
2024-02-05 16:00:00+00:00,36.72,36.98,36.48,36.97,1940.0,,,,,,,,,,,,,,,,,,,,36.66076024811219,35.64131947184528,34.812075181822756,33.73643103228938,,,,,35.883722114403476,35.64131947184528,34.812075181822756,,,,,35.2126464835174,"rgba(38, 166, 154, 1.0)",1.5065818061886467,35.02665902681469,1.289900731047307,63.90594649601921,8.425693566750475,True,False,True,False,True,17.577713904998525,34.5639,,0.0,0.0,0.0,0.0,1.015541659003126,0.8864263380540741,False,False,False,False,0.31271432675150407,0.32387335751635493,False,False,False,False,35136.0,15070.47036448995,False,False,False,False,1195.923662718307,False,False,False,False
2024-02-05 20:00:00+00:00,36.97,36.97,36.735,36.735,1010.0,,,,,,,,,,,,,,,,,,,,36.6722859636001,35.66128092275004,34.83529830225459,33.760446853836775,,,,,35.90213531146019,35.66128092275004,34.83529830225459,,,,,35.23232801061038,"rgba(38, 166, 154, 1.0)",1.529278573365513,35.04765915279077,1.103357410871104,61.84331827208214,8.425693566750475,True,False,True,False,True,15.967048279314529,34.6198,,0.0,0.0,0.0,0.0,1.0189634539261712,0.8864954432477219,False,False,False,False,0.32365993157526113,0.32376664454580806,False,False,False,False,34126.0,15365.904932482354,False,False,False,False,1193.0411253118216,False,False,False,False
2024-02-06 16:00:00+00:00,37.0,37.3,36.965,37.03,1636.0,,,,,,,,,,,,,,,,,,,,36.71873495046426,35.6998620433125,34.87705086854698,33.802120444352866,,,,,35.939321165941436,35.6998620433125,34.87705086854698,,,,,35.274442076669146,"rgba(38, 166, 154, 1.0)",1.5541973102792261,35.088753880287896,1.2490345381973036,61.81368467849336,8.425693566750475,True,False,True,False,True,17.253961353920207,34.7025,,0.0,0.0,0.0,0.0,1.0337724995360917,0.8700129894228985,False,False,False,False,0.3428282454131744,0.3332974449794912,False,False,False,False,35762.0,15682.123460660921,False,False,False,False,1199.9087047643513,False,False,False,False
2024-02-06 20:00:00+00:00,37.03,37.2,36.99,37.14,961.0,,,,,,,,,,,,,,,,,,,,36.74228387716332,35.7217551994141,34.900991160348376,33.82620317479557,,,,,35.96031508919907,35.7217551994141,34.900991160348376,,,,,35.297808352930346,"rgba(38, 166, 154, 1.0)",1.569495290999106,35.11195332902611,1.2921648651031528,62.28479756278884,8.425693566750475,True,False,True,False,True,17.729005566798413,34.7866,,0.0,0.0,0.0,0.0,1.0353563474387526,0.8603377876763179,False,False,False,False,0.339456156933883,0.3363768009566871,False,False,False,False,36723.0,16008.338600805711,False,False,False,False,1196.2046938377723,False,False,False,False
2024-02-07 16:00:00+00:00,36.57,37.07,36.565,37.02,1402.0,,,,,,,,,,,,,,,,,,,,36.75380371159345,35.747519325961036,34.93154589027051,33.85835034982508,,,,,35.98389043462448,35.747519325961036,34.93154589027051,,,,,35.32280481941252,"rgba(38, 166, 154, 1.0)",1.5807427180096192,35.139174051172965,1.18983685795198,61.64788396690195,8.425693566750475,False,False,True,False,True,16.887550376416947,34.8752,,0.0,0.0,0.0,0.0,1.022112793830716,0.8705751184613957,False,False,False,False,0.31472675855099963,0.32555177975384336,False,False,False,False,35321.0,16307.759707769963,False,False,False,False,1199.3953187395123,False,False,False,False
2024-02-07 20:00:00+00:00,37.02,37.02,37.02,37.02,0.0,,,,,,,,,,,,,,,,,,,,36.75380371159345,35.747519325961036,34.93154589027051,33.85835034982508,,,,,35.98389043462448,35.747519325961036,34.93154589027051,,,,,35.32280481941252,"rgba(38, 166, 154, 1.0)",1.5859517079090761,35.139174051172965,1.1859288901720249,61.22327490297735,8.425693566750475,False,False,True,False,True,16.887550376416947,34.9649,,0.0,0.0,0.0,0.0,1.0291515320853122,0.8657911893452547,False,False,False,False,0.33273413987488043,0.3291429598143619,False,False,False,False,35321.0,16602.538627029342,False,False,False,False,1180.800042479985,False,False,False,False
2024-02-08 16:00:00+00:00,37.12,37.14,36.9,36.94,1577.0,,,,,,,,,,,,,,,,,,,,36.77374133502234,35.77780199454353,34.96665369152639,33.894977835730025,,,,,36.01203213298684,35.77780199454353,34.96665369152639,,,,,35.35329371420557,"rgba(38, 166, 154, 1.0)",1.5882070830778434,35.171337537674646,1.1136220718130774,60.20211225917434,8.425693566750475,False,False,True,False,False,16.312373244072454,35.0483,,0.0,0.0,0.0,0.0,1.0360708231305327,0.8616500282539086,False,False,False,False,0.3324415815806045,0.3307922706974832,False,False,False,False,33744.0,16868.29771808315,False,False,False,False,1186.942677480295,False,False,False,False
2024-02-08 20:00:00+00:00,36.94,37.08,36.73,36.775,1544.0,,,,,,,,,,,,,,,,,,,,36.780366845615745,35.80299714447741,34.997728386276826,33.92852994533197,,,,,36.034606787011064,35.80299714447741,34.997728386276826,,,,,35.37740558042549,"rgba(38, 166, 154, 0.5)",1.5980549833249234,35.19836263385816,0.9865976969462444,58.000934313876186,11.955378539631802,False,True,True,False,False,15.125078689889914,35.126400000000004,,0.0,0.0,0.0,0.0,1.0265603003284838,0.8657907085875177,False,False,False,False,0.3210776131389012,0.32593494191819217,False,False,False,False,32200.0,17105.998528655506,False,False,False,False,1192.478449922461,False,False,False,False
2024-02-09 16:00:00+00:00,37.12,37.545,37.08,37.515,1153.0,,,,,,,,,,,,,,,,,,,,36.812311447889236,35.82990519035922,35.02654759906271,33.957435511909765,,,,,36.060781840577754,35.82990519035922,35.02654759906271,,,,,35.40654993730523,"rgba(38, 166, 154, 1.0)",1.626957692545575,35.22685854160316,1.4063927223680692,60.91856536916456,11.955378539631802,False,False,True,False,True,18.487813766233415,35.2207,,0.0,0.0,0.0,0.0,1.0251801928297288,0.8593091828138162,False,False,False,False,0.34282824500723125,0.3343815934627117,False,False,False,False,33353.0,17357.890024335265,False,False,False,False,1191.8663809314153,False,False,False,False
2024-02-09 20:00:00+00:00,37.515,37.6,37.45,37.585,1157.0,,,,,,,,,,,,,,,,,,,,36.849492178362574,35.858776655851564,35.056753259318384,33.987333820736474,,,,,36.08920309164032,35.858776655851564,35.056753259318384,,,,,35.43808897856725,"rgba(38, 166, 154, 1.0)",1.6521608155262146,35.257250747137775,1.4089120326466742,63.188214836408136,9.112674862846902,False,False,True,False,True,18.792520501256536,35.314,,0.0,0.0,0.0,0.0,1.0329064223614093,0.8524820043002711,False,False,False,False,0.3428282449136927,0.3386049191882022,False,False,False,False,34510.0,17623.814210004486,False,False,False,False,1191.325816885967,False,False,False,False
2024-02-12 16:00:00+00:00,37.96,38.33,37.835,37.85,1603.0,,,,,,,,,,,,,,,,,,,,36.925395921266514,35.90769177543342,35.10494373066857,34.033193932143675,,,,,36.138716545208304,35.90769177543342,35.10494373066857,,,,,35.492806339878044,"rgba(38, 166, 154, 1.0)",1.6766131804195743,35.57772338342351,1.3552777964013447,65.89431295980633,11.654606922296722,True,False,True,False,True,19.93936081750229,35.424,,0.0,0.0,0.0,0.0,1.0348454963839575,0.8485958485958486,False,False,False,False,0.34282824554789787,0.34071658236805,False,False,False,False,36113.0,17910.46825326023,False,False,False,False,1197.7083623606031,False,False,False,False
2024-02-12 20:00:00+00:00,37.85,37.99,37.64,37.67,1656.0,,,,,,,,,,,,,,,,,,,,36.97885708072707,35.95045413714869,35.149142968400085,34.07670600792923,,,,,36.1810514290201,35.95045413714869,35.149142968400085,,,,,35.53879004855126,"rgba(38, 166, 154, 1.0)",1.6970461964226762,35.605646992312984,1.216438899564793,65.84147791617724,11.66101033487815,True,False,True,False,True,18.615455425501978,35.5304,,0.0,0.0,0.0,0.0,1.0332241459990636,0.8507253158633596,False,False,False,False,0.3192875834730247,0.33000208292053734,False,False,False,False,34457.0,18167.003629178675,False,False,False,False,1204.8136590681906,False,False,False,False
2024-02-13 16:00:00+00:00,36.775,36.81,36.52,36.55,1868.0,,,,,,,,,,,,,,,,,,,,36.9552995309199,35.967556753048655,35.17631006752368,34.10979431500853,,,,,36.19375066109314,35.967556753048655,35.17631006752368,,,,,35.5522401666252,"rgba(38, 166, 154, 0.5)",1.6988713609042851,35.5776349845573,0.5723594133255161,58.05971809826925,12.813230346132443,False,True,True,False,False,11.001084692418246,35.6107,,0.0,0.0,0.0,0.0,1.0330632392660888,0.8650461022632018,False,False,False,False,0.22154654810858554,0.27577431551456144,False,False,False,False,32589.0,18390.600472137143,False,False,False,False,1215.095617842327,False,False,False,False
2024-02-13 20:00:00+00:00,36.55,36.67,36.44,36.51,1309.0,,,,,,,,,,,,,,,,,,,36.540000000000006,36.93670508961555,35.97752559855611,35.193657182006355,34.131692882760696,,,,,36.20052991210095,35.97752559855611,35.193657182006355,,,,,35.755916150587744,"rgba(38, 166, 154, 0.5)",1.7039198131747881,35.65866336083962,0.4996342155175406,52.673485985057525,8.14222954092839,False,True,False,False,False,10.746916693758013,35.6961,,0.0,0.0,0.0,0.0,1.0328586056036484,0.8535790747463463,False,False,False,False,0.20708828986883848,0.24143130269169996,False,False,False,False,31280.0,18590.436123731914,False,False,False,False,1216.5514997362445,False,False,False,False
2024-02-14 16:00:00+00:00,37.125,37.68,37.125,37.54,1885.0,,,,,,,,,,,,,,,,,,,37.07607023585891,36.96769442927071,36.01350743653638,35.23421587713606,34.174178661067,,,,,36.23474639473199,36.01350743653638,35.23421587713606,,,,,35.893133327973814,"rgba(38, 166, 154, 1.0)",1.7272736863008307,35.74301699154066,1.0403580062102393,54.672181180375,8.14222954092839,False,True,True,False,False,15.37693191059277,35.8018,,0.0,0.0,0.0,0.0,1.033459305005069,0.853258364826251,False,False,False,False,0.2811320957504947,0.26128169922109734,False,False,False,False,33165.0,18816.398354371726,False,False,False,False,1226.9150423759927,False,False,False,False
2024-02-14 20:00:00+00:00,37.54,37.56,37.41,37.41,1518.0,,,,,,,,,,,,,,,,,,,37.1997555885682,36.99059095969036,36.04145418098512,35.265999034234504,34.20772864958184,,,,,36.2612185691242,36.04145418098512,35.265999034234504,,,,,35.941105682612005,"rgba(38, 166, 154, 0.5)",1.7465885229407465,35.78112983022464,0.9326009809298476,55.234744505832175,8.14222954092839,False,True,True,False,True,14.545906630735178,35.9055,,0.0,0.0,0.0,0.0,1.0359480136418098,0.8528896672504377,False,False,False,False,0.2874957068671633,0.2743887030441303,False,False,False,False,31647.0,19015.322410893095,False,False,False,False,1231.4279874554347,False,False,False,False
2024-02-15 16:00:00+00:00,37.735,37.97,37.655,37.89,579.0,,,,,,,,,,,,,,,,,,,37.26963585963586,37.00536737110403,36.05459892102238,35.27993346431523,34.22181330081496,,,,,36.27410905951053,36.05459892102238,35.27993346431523,,,,,35.96626978337849,"rgba(38, 166, 154, 1.0)",1.774029405994501,35.80139144402787,1.177324653647034,57.654257608544455,8.14222954092839,False,True,True,False,True,16.570152237781134,36.0283,,0.0,0.0,0.0,0.0,1.0344795880838538,0.8518756895917613,False,False,False,False,0.3175922887268795,0.2959904958855049,False,False,False,False,32226.0,19220.139117700954,False,False,False,False,1221.3128248592263,False,False,False,False
