date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_652,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_359,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_149,aVWAP_peak_125,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_527,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_437,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_371,aVWAP_valley_335,aVWAP_OB_bull_659,aVWAP_OB_bull_632,aVWAP_OB_bear_858,aVWAP_OB_bear_421,aVWAP_OB_bear_288,aVWAP_OB_bear_125,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7752389705882354,3.7752389705882354,3.7752389705882354,3.6866701149425283,3.6866701149425283,3.6866701149425283,3.8492143273673345,3.9564194056731203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9564194056731203,3.773920123704093,,"rgba(38, 166, 154, 0.5)",0.12378625140150099,3.907218346234081,-0.3814506514211189,56.34585638007782,-0.3724077704276354,False,False,True,False,True,0.41713414023324447,0.0,0.0,0.0,0.0,0,0.8129154795821462,1.1623931623931625,False,False,False,False,-0.07373046105778547,-0.09101841546468971,False,False,False,False,699.0,-349.26030019874287,False,False,False,False,66.57744377410647,False,False,False,False
2025-03-24 19:00:00+00:00,3.86,3.89,3.86,3.89,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7764759309718436,3.7764759309718436,3.7764759309718436,3.6875328985009723,3.6875328985009723,3.6875328985009723,3.849268090632276,3.956307744183433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.956307744183433,3.7747002904042697,,"rgba(38, 166, 154, 1.0)",0.12471636288463009,3.90757458629488,-0.1409164434272147,60.23454899294264,3.2290504646882354,True,False,True,False,True,1.7829873836532002,0.0,0.0,0.0,0.0,0,0.8154138915318743,1.1617507136060896,False,False,False,False,-0.06418875664606312,-0.07760358605537641,False,False,False,False,712.0,-332.8066521336461,False,False,False,False,65.74678573109706,False,False,False,False
2025-03-25 14:00:00+00:00,3.89,4.02,3.89,4.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.793144601720788,3.793144601720788,3.793144601720788,3.697129107202124,3.697129107202124,3.697129107202124,3.850956831035701,3.956534029861806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.956534029861806,3.7847889984582803,,"rgba(38, 166, 154, 1.0)",0.12825871236409972,3.913008483778327,0.8341851734636613,66.93840491834078,9.358910736917409,True,False,True,False,True,7.267734343366108,0.0,0.0,0.0,0.0,0,0.818435754189944,1.1359404096834267,False,False,False,False,-0.013454079499918165,-0.04552883277764729,False,False,False,False,812.0,-315.0577117904888,False,False,False,False,66.27784331666145,False,False,False,False
2025-03-25 15:00:00+00:00,4.02,4.02,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.793144601720788,3.793144601720788,3.793144601720788,3.697129107202124,3.697129107202124,3.697129107202124,3.850956831035701,3.956534029861806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.956534029861806,3.7847889984582803,,"rgba(38, 166, 154, 1.0)",0.1310837707534938,3.913008483778327,0.6636330014129852,69.73212783679833,11.809083912757998,True,False,True,False,True,6.311515681229416,0.0,0.0,0.0,0.0,0,0.8356676003734826,1.1428571428571432,False,False,False,False,0.0213701252954207,-0.012079353741113297,False,False,False,False,812.0,-297.58394881699286,False,False,False,False,65.25027985438763,False,False,False,False
2025-03-25 16:00:00+00:00,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.793144601720788,3.793144601720788,3.793144601720788,3.697129107202124,3.697129107202124,3.697129107202124,3.850956831035701,3.956534029861806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.956534029861806,3.7847889984582803,,"rgba(38, 166, 154, 1.0)",0.1337502041759813,3.913008483778327,0.6504028667291905,71.59460978243668,13.582367585519279,True,False,True,False,True,6.311515681229416,0.0,0.0,0.0,0.0,0,0.8445497630331752,1.145971563981043,False,False,False,False,0.015037071385243905,0.0014788588220653043,False,False,False,False,812.0,-280.38109689734955,False,False,False,False,64.23864760858316,False,False,False,False
2025-03-25 17:00:00+00:00,4.0,4.05,4.0,4.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116064565718677,3.8116064565718677,3.8116064565718677,3.707929114466217,3.707929114466217,3.707929114466217,3.8533427088784222,3.9573782565681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9573782565681,3.796165959820097,,"rgba(38, 166, 154, 1.0)",0.138924180501191,3.9193143150624232,0.9406979005822259,74.19565188619917,16.18670827214089,True,False,True,False,True,8.328740014960392,0.0,0.0,0.0,0.0,0,0.844131455399061,1.1220657276995307,False,False,False,False,0.030873079860831272,0.016175969341448288,False,False,False,False,912.0,-261.8945682632821,False,False,False,False,64.79308718054311,False,False,False,False
2025-03-25 18:00:00+00:00,4.05,4.05,4.05,4.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116064565718677,3.8116064565718677,3.8116064565718677,3.707929114466217,3.707929114466217,3.707929114466217,3.8533427088784222,3.9573782565681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9573782565681,3.796165959820097,,"rgba(38, 166, 154, 1.0)",0.1437329856754209,3.9193143150624232,0.9092254246543808,75.92967995537417,18.069802371990548,True,False,True,False,True,8.328740014960392,0.0,0.0,0.0,0.0,0,0.8529688972667294,1.1262959472196044,False,False,False,False,0.04672458451304051,0.0314502769272444,False,False,False,False,912.0,-243.6946524762545,False,False,False,False,63.78854319324787,False,False,False,False
2025-03-25 19:00:00+00:00,4.05,4.06,3.94,4.06,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8408063450099137,3.8408063450099137,3.8408063450099137,3.7278265664160397,3.7278265664160397,3.7278265664160397,3.857840079769178,3.9588043828553015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9588043828553015,3.8153178996127926,,"rgba(38, 166, 154, 1.0)",0.14860916756608344,3.926623420128601,0.8974990039701877,77.36140413550163,19.768151497072395,True,False,True,False,True,8.734004768584253,0.0,0.0,0.0,0.0,0,0.8336448598130839,1.1336448598130844,False,False,False,False,0.015037071385243905,0.023243674156244152,False,False,False,False,1124.0,-222.4900842208087,False,False,False,False,66.08639523676341,False,False,False,False
2025-03-26 14:00:00+00:00,4.06,4.06,4.005,4.005,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8521223393263067,3.8521223393263067,3.8521223393263067,3.736454501216545,3.736454501216545,3.736454501216545,3.8599201860231265,3.9594902044142137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9594902044142137,3.823142614008237,,"rgba(38, 166, 154, 0.75)",0.1514349383086351,3.9282707917269533,0.5066810151608943,72.99483170395607,19.768151497072395,True,False,True,False,False,5.971709535986186,0.0,0.0,0.0,0.0,0,0.8334875115633671,1.132284921369103,False,False,False,False,0.03562654107293038,0.029435107614587265,False,False,False,False,1024.0,-203.1646565584706,False,False,False,False,66.61218755867405,False,False,False,False
2025-03-26 15:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8521223393263067,3.8521223393263067,3.8521223393263067,3.736454501216545,3.736454501216545,3.736454501216545,3.8599201860231265,3.9594902044142137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9594902044142137,3.823142614008237,,"rgba(38, 166, 154, 0.75)",0.1537665247839845,3.9282707917269533,0.49899812966988727,70.08378341625902,19.768151497072395,True,False,True,False,False,5.971709535986186,0.0,0.0,0.0,0.0,0,0.8345794392523364,1.151401869158879,False,False,False,False,0.027642471188701213,0.02853878940164424,False,False,False,False,1024.0,-184.1388479296571,False,False,False,False,65.57944046474113,False,False,False,False
2025-03-26 16:00:00+00:00,4.005,4.005,3.975,3.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8521223393263067,3.8521223393263067,3.8521223393263067,3.736454501216545,3.736454501216545,3.736454501216545,3.8599201860231265,3.9594902044142137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9594902044142137,3.823142614008237,,"rgba(38, 166, 154, 0.75)",0.15587012380663293,3.9282707917269533,0.2997957987832066,65.55603350769917,23.20572196048471,True,False,True,False,False,4.48253246404364,0.0,0.0,0.0,0.0,0,0.8299256505576207,1.1403345724907066,False,False,False,False,0.0538563158982523,0.041197552649948274,False,False,False,False,1024.0,-165.4080130780345,False,False,False,False,64.56270495365986,False,False,False,False
2025-03-26 17:00:00+00:00,3.975,3.975,3.91,3.91,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.853669706180344,3.853669706180344,3.853669706180344,3.738261498409025,3.738261498409025,3.738261498409025,3.860207603071273,3.9593958973272607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9593958973272607,3.82442463927083,,"rgba(38, 166, 154, 0.5)",0.1570898635342994,3.9273028427919874,-0.11014614439593864,58.25416071461325,16.410865941920278,False,True,True,False,False,1.3769616511336018,0.0,0.0,0.0,0.0,0,0.8496669838249283,1.1493815413891533,False,False,False,False,0.04091614672122756,0.04105684968558791,False,False,False,False,992.0,-147.46370279775488,False,False,False,False,64.05785681484342,False,False,False,False
2025-03-26 18:00:00+00:00,3.91,3.91,3.91,3.91,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8538404040404037,3.8538404040404037,3.8538404040404037,3.7385095320623916,3.7385095320623916,3.7385095320623916,3.8602387505734175,3.959369750864564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.959369750864564,3.824582288718296,,#000000,0.15826332259648432,3.927123203130878,-0.10819438673441606,53.38624551922263,12.02796479267019,False,True,False,False,False,1.3769616511336018,0.0,0.0,0.0,0.0,0,0.8430066603235011,1.1322549952426262,False,False,False,False,0.016168515852108604,0.028612682768848256,False,False,False,False,992.0,-129.79759887840984,False,False,False,False,63.142231127791575,False,False,False,False
2025-03-26 19:00:00+00:00,3.91,4.05,3.91,4.05,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8700018018018016,3.8700018018018016,3.8700018018018016,3.7529728745676314,3.7529728745676314,3.7529728745676314,3.863731844257292,3.9602812910360083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9602812910360083,3.8366171455502,,"rgba(38, 166, 154, 0.5)",0.16211640795961807,3.9310987384501237,0.7334313845609847,57.329421301412694,12.02796479267019,False,True,True,False,True,7.308488237413847,0.0,0.0,0.0,0.0,0,0.8466542750929366,1.1059479553903346,False,False,False,False,0.07303652043803092,0.05082460160343959,False,False,False,False,1192.0,-109.3046128492872,False,False,False,False,65.2640570017793,False,False,False,False
2025-03-27 14:00:00+00:00,4.05,4.05,4.05,4.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8700018018018016,3.8700018018018016,3.8700018018018016,3.7529728745676314,3.7529728745676314,3.7529728745676314,3.863731844257292,3.9602812910360083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9602812910360083,3.8366171455502,,"rgba(38, 166, 154, 0.5)",0.16543096870116247,3.9310987384501237,0.7187364160616235,59.95820515620606,12.02796479267019,False,False,True,False,True,7.308488237413837,0.0,0.0,0.0,0.0,0,0.8747663551401869,1.1065420560747667,False,False,False,False,0.13002604360015366,0.09042532260179661,False,False,False,False,1192.0,-89.12934753379436,False,False,False,False,64.25221115679048,False,False,False,False
2025-03-27 15:00:00+00:00,4.05,4.05,3.93,3.98,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8819964435822825,3.8819964435822825,3.8819964435822825,3.7657614868353124,3.7657614868353124,3.7657614868353124,3.8668326393020016,3.9608487184689256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9608487184689256,3.846369393627964,,"rgba(38, 166, 154, 0.5)",0.16679955062915996,3.9349166853574324,0.27028438909166974,57.47247038452954,12.02796479267019,False,True,True,False,True,3.9951115328419604,0.0,0.0,0.0,0.0,0,0.8550458715596331,1.1027522935779819,False,False,False,False,0.0880969768707217,0.08926114973625915,False,False,False,False,980.0,-72.5536987348208,False,False,False,False,66.54287454970846,False,False,False,False
2025-03-27 16:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8819964435822825,3.8819964435822825,3.8819964435822825,3.7657614868353124,3.7657614868353124,3.7657614868353124,3.8668326393020016,3.9608487184689256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9608487184689256,3.846369393627964,,"rgba(38, 166, 154, 0.5)",0.16785485471755612,3.9349166853574324,0.26858511014428366,55.81531387007852,12.02796479267019,False,True,True,False,True,3.9951115328419604,0.0,0.0,0.0,0.0,0,0.872222222222222,1.1129629629629632,False,False,False,False,0.08023082921577172,0.08474598947601544,False,False,False,False,980.0,-56.23503673893211,False,False,False,False,65.51120207606957,False,False,False,False
2025-03-27 17:00:00+00:00,3.98,3.98,3.95,3.95,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8824477659916425,3.8824477659916425,3.8824477659916425,3.7663612969634586,3.7663612969634586,3.7663612969634586,3.8669654667141886,3.960847686592367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.960847686592367,3.846780042771482,,"rgba(38, 166, 154, 0.5)",0.16891804612387018,3.9349839839855703,0.0888952741225674,53.03685985343728,11.702203460833573,False,True,True,False,False,2.601103898992857,0.0,0.0,0.0,0.0,0,0.8692022263450834,1.1085343228200375,False,False,False,False,0.0684498527257957,0.07659792110090557,False,False,False,False,968.0,-40.35542376623549,False,False,False,False,64.6815710361305,False,False,False,False
2025-03-27 18:00:00+00:00,3.95,3.95,3.95,3.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8824477659916425,3.8824477659916425,3.8824477659916425,3.7663612969634586,3.7663612969634586,3.7663612969634586,3.8669654667141886,3.960847686592367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.960847686592367,3.846780042771482,,#000000,0.16989729276857157,3.9349839839855703,0.0883829033984917,51.184557175676446,9.549341047791607,False,True,False,False,False,2.6011038989928785,0.0,0.0,0.0,0.0,0,0.8657968313140728,1.1146318732525633,False,False,False,False,0.05668781749299398,0.06664286929694978,False,False,False,False,968.0,-24.722006343503153,False,False,False,False,63.67875598130678,False,False,False,False
2025-03-27 19:00:00+00:00,3.95,4.16,3.95,4.16,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09,3.900702140134858,3.900702140134858,3.900702140134858,3.7822026431718063,3.7822026431718063,3.7822026431718063,3.872142083478394,3.963412777226084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.963412777226084,3.8860299122916078,,"rgba(38, 166, 154, 0.5)",0.17488830412271303,3.948669814751007,1.208372316885812,57.97939606106435,9.549341047791607,False,True,True,False,True,10.851879243793359,0.0,0.0,0.0,0.0,0,0.8708520179372196,1.0681614349775788,False,False,False,False,0.1395376337808329,0.10309025153889134,False,False,False,False,1168.0,-6.230192291665894,False,False,False,False,65.79226364051132,False,True,False,False
