date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_804,aVWAP_peak_759,aVWAP_peak_715,aVWAP_valley_871,aVWAP_valley_839,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_702,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_576,aVWAP_valley_517,aVWAP_valley_484,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_384,aVWAP_valley_356,aVWAP_OB_bull_871,aVWAP_OB_bull_667,aVWAP_OB_bull_517,aVWAP_OB_bull_444,aVWAP_OB_bear_804,aVWAP_OB_bear_715,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 14:00:00+00:00,13.46,13.59,13.455,13.575,516.0,,,,,,,,,,,,,,,,,13.431717434734786,13.070094164237393,12.530779217609163,12.340328006969658,11.863669583506432,,,,13.070094164237393,,,,12.647317681411485,"rgba(38, 166, 154, 0.5)",0.4693865749643518,12.42341698496077,2.4533786786012945,58.09242592644219,4.924302058226708,False,True,True,False,True,12.796945522286176,0.0,0.0,0.0,0.0,1,1.054506842850401,0.8400188768286928,False,False,False,False,0.24093255030651564,0.2443429987057807,False,False,False,False,216661.0,161479.92410172123,False,False,False,False,3407.2147086630403,False,False,False,False
2025-05-13 15:00:00+00:00,13.58,13.645,13.44,13.645,651.0,,,,,,,,,,,,,,,,,13.433805088495575,13.07190155704507,12.532769788344165,12.342423839990417,11.865801741169882,,,,13.07190155704507,,,,12.649340403009022,"rgba(38, 166, 154, 0.5)",0.4734743445583546,12.425093368408971,2.5764999637497312,59.478160514957644,6.40630178432469,False,True,True,False,True,13.658792389154165,0.0,0.0,0.0,0.0,1,1.0534998821588497,0.8409144473250059,False,False,False,False,0.24412085403914913,0.2442319263724649,False,False,False,False,217312.0,162345.5376815395,False,False,False,False,3364.4826976760164,False,False,False,False
2025-05-13 16:00:00+00:00,13.645,13.67,13.585,13.585,303.0,,,,,,,,,,,,,,,,,13.435000549414323,13.072799183646671,12.53372614540979,12.343425805948012,11.866813548547784,,,,13.072799183646671,,,,12.650353046593315,"rgba(38, 166, 154, 0.5)",0.47686261643681355,12.42595799723495,2.430557487239367,58.581372423351084,6.40630178432469,False,True,True,False,True,12.597253231467896,0.0,0.0,0.0,0.0,1,1.0566218809980805,0.8474088291746641,False,False,False,False,0.2610371695614423,0.2526345479669536,False,False,False,False,217009.0,163193.03322136062,False,False,False,False,3317.0178496500316,False,False,False,False
2025-05-13 17:00:00+00:00,13.585,13.615,13.475,13.475,572.0,,,,,,,,,,,,,,,,,13.436076469524325,13.07419962982357,12.535374038173666,12.345176780929519,11.868620353315082,,,,13.07419962982357,,,,12.651889454353233,"rgba(38, 166, 154, 0.5)",0.47716157763506056,12.427168545149081,2.1959677894524723,55.082884520330836,8.230029327052527,False,True,True,False,False,10.678144337276482,0.0,0.0,0.0,0.0,1,1.058483754512635,0.8454873646209387,False,False,False,False,0.24461639782028785,0.24862547289362075,False,False,False,False,216437.0,164018.52107839377,False,False,False,False,3274.4594333763876,False,False,False,False
2025-05-13 18:00:00+00:00,13.475,13.485,13.38,13.455,1039.0,,,,,,,,,,,,,,,,,13.436162994722022,13.076261007909608,12.538106618056787,12.348124177875203,11.871730579463334,,,,13.076261007909608,,,,12.654077075605391,#000000,0.4772141378179635,12.428737204059635,2.1505289022510894,52.26343304315566,5.675495640017978,False,True,False,False,False,10.331304678279263,0.0,0.0,0.0,0.0,1,1.0553407443209277,0.8492025132914452,False,False,False,False,0.2224293023917287,0.23552738764267472,False,False,False,False,215398.0,164815.10214694578,False,False,False,False,3239.801147587606,False,False,False,False
2025-05-13 19:00:00+00:00,13.455,13.47,13.395,13.4,1367.0,,,,,,,,,,,,,,,,,13.435754247368385,13.078803079899362,12.541604219152694,12.351913236149697,11.875756341586541,,,,13.078803079899362,,,,12.656766224831335,"rgba(239, 83, 80, 1.0)",0.4766784286333223,12.430694492824015,2.0334578805151025,49.04813466263531,2.8147919793651823,False,True,False,True,False,9.372857736413764,0.0,0.0,0.0,0.0,1,1.0521971352269965,0.8531196892449625,False,False,False,False,0.2224293023917287,0.2289783450172017,False,False,False,False,214031.0,165578.13932296212,False,False,False,False,3210.7654708808213,False,False,False,False
2025-05-14 14:00:00+00:00,13.265,13.48,13.25,13.445,1768.0,,,,,,,,,,,,,,,,,13.43420303554963,13.081753017616842,12.545934150201575,12.356637979040942,11.88083168108714,,,,13.081753017616842,,,,12.659871972699225,"rgba(239, 83, 80, 1.0)",0.4747750344461495,12.499356728488554,1.9917712661841838,48.30677158166445,2.223839534537433,False,True,False,True,False,9.982553736925237,0.0,0.0,0.0,0.0,1,1.043971973906741,0.8531046146412179,False,False,False,False,0.20922104532919825,0.2190996951732,False,False,False,False,215799.0,166356.75731795494,False,False,False,False,3188.3970139679404,False,False,False,False
2025-05-14 15:00:00+00:00,13.445,13.665,13.395,13.65,3697.0,,,,,,,,,,,,,,,,,13.443509404466194,13.091193305335757,12.556726696978767,12.368058823629255,11.892575296276943,,,,13.091193305335757,,,,12.670412705337384,"rgba(38, 166, 154, 0.5)",0.4763505409232229,12.514272913726487,2.3842254573120507,52.653227470786966,-1.6380661600149509,False,True,True,False,True,12.67417030593871,0.0,0.0,0.0,0.0,1,1.0469461077844309,0.8471856287425149,False,False,False,False,0.24164489254435387,0.23037229385877694,False,False,False,False,219496.0,167180.62154558353,False,False,False,False,3196.2823315808405,False,False,False,False
2025-05-14 16:00:00+00:00,13.665,13.97,13.65,13.805,16790.0,,,,,,,,,,,,,,,,,13.53010454365528,13.149082510805448,12.613895720264248,12.42710275342255,11.951212112649706,,,,13.149082510805448,,,,12.734279528159446,"rgba(38, 166, 154, 0.5)",0.48126739584800016,12.673229013561276,2.3516469143822367,57.97971309769811,3.087918215562638,False,True,True,False,True,14.60324331535396,0.0,0.0,0.0,0.0,1,1.0695610458143436,0.8313744303190214,False,False,False,False,0.297870956448686,0.2641216251537315,False,False,False,False,236286.0,168252.0227619311,False,False,False,False,3407.0376442695097,False,False,False,False
2025-05-14 17:00:00+00:00,13.78,13.795,13.635,13.7,2283.0,,,,,,,,,,,,,,,,,13.535729125296156,13.155172365417544,12.620661393614299,12.434214281551842,11.958501561557318,,,,13.155172365417544,,,,12.740855745487433,"rgba(38, 166, 154, 0.5)",0.4842975780903242,12.67790885230833,2.110460993263618,58.6569380609479,3.5087716769194017,False,False,True,False,True,12.726339024850489,0.0,0.0,0.0,0.0,1,1.0661394680086267,0.8420800383417207,False,False,False,False,0.2786050925497411,0.2713633588517363,False,False,False,False,234003.0,169271.41775787013,False,False,False,False,3389.610704048277,False,False,False,False
2025-05-14 18:00:00+00:00,13.7,13.76,13.655,13.68,2318.0,,,,,,,,,,,,,,,,,13.540732198875277,13.161094561880487,12.62737320855701,12.441289324196855,11.965792312730994,,,,13.161094561880487,,,,12.747256321248125,"rgba(38, 166, 154, 0.5)",0.48542363777232544,12.682480146760733,2.054947010444361,58.58408296549761,3.5087716769194017,False,False,True,False,True,12.370627062208616,0.0,0.0,0.0,0.0,0,1.0697283000721325,0.842269776388555,False,False,False,False,0.27709282747036307,0.2742280931610497,False,False,False,False,231685.0,170239.0701957326,False,False,False,False,3372.996584605668,False,False,False,False
2025-05-14 19:00:00+00:00,13.68,13.75,13.62,13.725,5557.0,,,,,,,,,,,,,,,,,13.5515585828368,13.174779491645852,12.643128167387173,12.457932269293174,11.98302426047436,,,,13.174779491645852,,,,12.76208455432747,"rgba(38, 166, 154, 0.5)",0.48779562069331606,12.693548267570113,2.1145161798784873,59.397510824864625,4.42922972562787,False,False,True,False,True,12.948295478229081,0.0,0.0,0.0,0.0,0,1.0690978886756237,0.8375719769673705,False,False,False,False,0.2725634081340134,0.2733957506475315,False,False,False,False,237242.0,171277.87530897706,False,False,False,False,3406.857102673797,False,False,False,False
2025-05-15 14:00:00+00:00,13.365,13.465,13.345,13.365,1493.0,,,,,,,,,,,,,,,,,13.548661054939897,13.176253725658027,12.646075060560355,12.461241906331066,11.98677841405053,,,,13.176253725658027,,,,12.763802032307975,#000000,0.48541219597370033,12.693201829091768,1.383974643572059,52.637849208018416,7.990359208850528,False,True,False,False,False,6.789945188044275,0.0,0.0,0.0,0.0,0,1.0601325757575755,0.8390151515151516,False,False,False,False,0.21703918963666333,0.24521747014209744,False,False,False,False,235749.0,172277.42762976812,False,False,False,False,3377.1848995315677,False,False,False,False
2025-05-15 15:00:00+00:00,13.365,13.535,13.35,13.535,1244.0,,,,,,,,,,,,,,,,,13.547540565101457,13.177926792278583,12.648779826359688,12.464222183033582,11.990072155302373,,,,13.177926792278583,,,,12.765708304415137,#000000,0.48394273170239654,12.693770036901089,1.7382841150225816,51.38165502806078,6.89159054387639,False,True,False,False,False,9.0162979785684,0.0,0.0,0.0,0.0,0,1.060042382858488,0.8351777725453262,False,False,False,False,0.22198625957594192,0.23360186485901968,False,False,False,False,236993.0,173280.76983705853,False,False,False,False,3344.112265430303,False,False,False,False
2025-05-15 16:00:00+00:00,13.535,13.58,13.5,13.545,1275.0,,,,,,,,,,,,,,,,,13.547452359079452,13.180014268545738,12.65176192409617,12.46746418145389,11.993587690397588,,,,13.180014268545738,,,,12.76805608471457,#000000,0.48283929395171865,12.695035017295112,1.7603475801409818,50.72293894646062,6.179100979393077,False,True,False,False,False,9.145318040309402,0.0,0.0,0.0,0.0,0,1.0721452460582894,0.8416149068322983,False,False,False,False,0.23919708015727492,0.2363994725081473,False,False,False,False,238268.0,174288.32379307313,False,False,False,False,3312.033005501151,False,False,False,False
2025-05-15 17:00:00+00:00,13.545,13.6,13.51,13.52,980.0,,,,,,,,,,,,,,,,,13.547405359041829,13.18160986554454,12.654044809071554,12.469946685565706,11.99628191527736,,,,13.18160986554454,,,,12.769857726900197,#000000,0.47927330501594967,12.696049571629185,1.7191661203483766,49.81195021739295,5.106549612869642,False,True,False,False,False,8.727676642643992,0.0,0.0,0.0,0.0,0,1.063330916122794,0.8465071307710904,False,False,False,False,0.2423014427774303,0.23935045764278878,False,False,False,False,237288.0,175265.06295907198,False,False,False,False,3275.877455028265,False,False,False,False
2025-05-15 18:00:00+00:00,13.535,13.545,13.425,13.54,3248.0,,,,,,,,,,,,,,,,,13.545799395666448,13.18622550556918,12.661191468708902,12.477789549359253,12.004915601618483,,,,13.18622550556918,,,,12.775184304184453,#000000,0.47655333498055796,12.698734174332682,1.765313059243702,49.64043363910114,4.6370006286162635,False,True,False,False,False,8.995108792204839,0.0,0.0,0.0,0.0,0,1.045696324951644,0.8527562862669246,False,False,False,False,0.2278525440819274,0.2336015008623581,False,False,False,False,240536.0,176277.01547133442,False,False,False,False,3275.4452464231754,False,False,False,False
2025-05-15 19:00:00+00:00,13.54,13.68,13.525,13.64,7212.0,,,,,,,,,,,,,,,,,13.550979421390956,13.199462787216712,12.678686266780268,12.496636219005625,12.025139593776025,,,,13.199462787216712,,,,12.790180857633917,#000000,0.4751095843246357,12.710214101321647,1.9569925115277074,51.619834203556984,4.6370006286162635,False,True,False,False,False,10.326638264928718,0.0,0.0,0.0,0.0,0,1.0553532410779314,0.8468074775430932,False,False,False,False,0.25216252634744935,0.24288201360490372,False,False,False,False,247748.0,177385.09275084862,False,False,False,False,3336.477103067777,False,False,False,False
2025-05-16 14:00:00+00:00,13.125,13.165,12.9,12.94,2902.0,,,,,,,,,,,,,,,,,13.534917580203125,13.197035799906137,12.681052578871677,12.499981761113968,12.030050421556338,,,,13.197035799906137,,,,12.788607628330249,"rgba(239, 83, 80, 1.0)",0.47240883576423415,12.704885899070137,0.49769200558983984,43.790802827343136,-0.9378511058216361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0365135453474674,0.8464075382803298,False,False,False,False,0.136406001075368,0.18964400734013587,False,False,True,False,244846.0,178430.99828959515,False,False,False,False,3329.741023950447,False,False,True,False
2025-05-16 15:00:00+00:00,12.94,13.015,12.86,12.99,1842.0,,,,,,,,,,,,,,,,12.955,13.524350677614006,13.195165323409595,12.68232064043317,12.50188699231901,12.032993464729703,,,12.955,13.195165323409595,,,,12.815286183084247,"rgba(239, 83, 80, 1.0)",0.469689153484421,12.750693982058339,0.5094987102988295,39.48577927004516,-4.724062988290093,False,True,False,True,False,0.2661165126471836,1.0,13.015,12.86,0.0,0,1.033254716981132,0.8580188679245283,False,False,True,False,0.11754053721153554,0.15359227227583572,False,False,False,False,246688.0,179489.24637812853,False,False,False,False,3306.6752716411374,False,False,False,False
2025-05-16 16:00:00+00:00,12.99,13.15,12.975,13.135,2091.0,,,,,,,,,,,,,,,,13.025001271294178,13.515480854033202,13.194221766579885,12.68443420076828,12.504653399938466,12.036785593599102,,,13.025001271294178,13.194221766579885,,,,12.826762847702186,"rgba(239, 83, 80, 1.0)",0.46581661318283646,12.751860806942217,0.8225107954820796,39.16720470017902,-4.91034693894531,False,True,False,True,False,2.225033916602669,0.0,0.0,0.0,0.0,0,1.0400943396226414,0.8500000000000001,False,False,False,False,0.14238299137273425,0.14798763182428498,False,False,False,False,248779.0,180563.50612420405,False,False,False,False,3287.827593011042,False,False,False,False
2025-05-16 17:00:00+00:00,13.135,13.14,13.025,13.05,3697.0,,,,,,,,,,,,,,,,13.047612276103104,13.500128947647472,13.192365913134187,12.687980157383583,12.50935661854067,12.043329066173204,,,13.047612276103104,13.192365913134187,,,,12.83012882983037,"rgba(239, 83, 80, 1.0)",0.4575282396640686,12.74913595818846,0.6575857307353209,38.08074867375067,-6.040389300870864,False,True,False,True,False,1.0329001801894542,0.0,0.0,0.0,0.0,0,1.0391786641491616,0.8517819211706394,False,False,False,False,0.14637324692151446,0.1471804393728997,False,False,False,False,245082.0,181563.79285096057,False,False,False,False,3294.171351258933,False,False,False,False
2025-05-16 18:00:00+00:00,13.045,13.14,13.02,13.095,1249.0,,,,,,,,,,,,,,,,13.052871569621205,13.495333697103097,13.191819431539715,12.689204619533013,12.51096523728766,12.04554948371327,,,13.052871569621205,13.191819431539715,,,,12.83095733979966,"rgba(239, 83, 80, 1.0)",0.44920010990509585,12.748325248207944,0.7717601669004479,38.18867392050283,-6.184721265176833,False,True,False,True,False,1.6446392805021937,0.0,0.0,0.0,0.0,0,1.0363550519357883,0.8543437204910292,False,False,False,False,0.14587421435622533,0.14652732686456252,False,False,False,False,246331.0,182567.9355974573,False,False,False,False,3262.4632682936785,False,False,False,False
2025-05-16 19:00:00+00:00,13.1,13.15,13.075,13.09,3981.0,,,,,,,,,,,,,,,,13.069008683255575,13.481472791118087,13.190433420620314,12.693252187882837,12.516209568267419,12.052698953657632,,,13.069008683255575,13.190433420620314,,,,12.833845934133643,"rgba(239, 83, 80, 1.0)",0.43736360035893534,12.746502906759872,0.785381071854692,38.198591359247516,-6.560320890207699,False,True,False,True,False,1.57283773271973,0.0,0.0,0.0,0.0,0,1.0356300141576213,0.8544124587069373,False,False,False,False,0.15236736054402267,0.14944734370429258,False,False,False,False,242350.0,183494.78930912464,False,False,False,False,3273.6033726612186,False,False,False,False
2025-05-19 14:00:00+00:00,13.18,13.245,13.11,13.22,725.0,,,,,,,,,,,,,,,,13.075554655870448,13.479610663547009,13.190436995689623,12.694134214667315,12.517293805074617,12.054096985314004,,,13.075554655870448,13.190436995689623,,,,12.835187886693836,"rgba(239, 83, 80, 0.75)",0.42530552875880245,12.746708776452254,1.1128264072394838,40.761768591833544,-6.560320890207699,False,True,False,True,True,3.353550879215625,0.0,0.0,0.0,0.0,0,1.0349929544387035,0.8503992484734617,False,False,False,False,0.16539256705694771,0.15741995538062015,False,False,False,False,243075.0,184418.51350588238,False,False,False,False,3234.090142077324,False,False,False,False
2025-05-19 15:00:00+00:00,13.22,13.43,13.21,13.38,2601.0,,,,,,,,,,,,,,,,13.118049548992959,13.476464906353412,13.19197645382774,12.698208835516708,12.522004442380045,12.05973476228845,,,13.118049548992959,13.19197645382774,,,,12.844406491559885,"rgba(239, 83, 80, 0.75)",0.4139504257214467,12.750289088018441,1.5212230084896725,45.11620837943339,-10.030589107722328,False,True,False,True,True,5.47119293488791,0.0,0.0,0.0,0.0,0,1.043427504085921,0.8405323371468597,False,False,False,False,0.19415005680569594,0.17578500609315806,False,False,False,False,245676.0,185368.24197865938,False,False,False,False,3224.274791037365,False,False,False,False
2025-05-19 16:00:00+00:00,13.38,13.47,13.38,13.4,3932.0,,,,,,,,,,,,,,,,13.176413328031284,13.474495110277072,13.19541912321515,12.704996135811221,12.529682019003639,12.068669091371877,,,13.176413328031284,13.19541912321515,,,,12.858279134618373,#000000,0.4046698131287654,12.756866654812589,1.5892792699681,48.330226972956325,-6.9997909983473505,False,True,False,False,True,5.732332324209786,0.0,0.0,0.0,0.0,0,1.05022087886538,0.8358521274122297,False,False,False,False,0.2155419969166228,0.19566350150489042,False,False,False,False,249608.0,186364.20721930033,False,False,False,False,3235.2472748972505,False,False,False,False
2025-05-19 17:00:00+00:00,13.395,13.415,13.27,13.3,549.0,,,,,,,,,,,,,,,,13.180448944371866,13.473825946156301,13.195702858483427,12.70581725308968,12.530637805854564,12.069826051678428,,,13.180448944371866,13.195702858483427,,,,12.859376476605712,#000000,0.3950873093152884,12.75736452311269,1.3734571171818521,48.609753088515276,-6.652277885346848,False,True,False,False,True,4.2143888114944374,0.0,0.0,0.0,0.0,0,1.0448036951501154,0.8394919168591225,False,False,False,False,0.19871865499303482,0.19719107824896262,False,False,False,False,249059.0,187336.21951047398,False,False,False,False,3193.6000303252,False,False,False,False
2025-05-19 18:00:00+00:00,13.3,13.365,13.25,13.365,577.0,,,,,,,,,,,,,,,,13.184420306910189,13.47312124456395,13.195996031084025,12.706675616182771,12.531637783327058,12.071038123364852,,,13.184420306910189,13.195996031084025,,,,12.860481517572142,#000000,0.3821890480750083,12.757872524363263,1.5885527821759629,49.972980719098416,-5.171380100504948,False,True,False,False,True,5.086271105640286,0.0,0.0,0.0,0.0,0,1.043648058810016,0.8426372616586263,False,False,False,False,0.1916154128318186,0.19440324554039062,False,False,False,False,249636.0,188302.10758007903,False,False,False,False,3153.0325879945763,False,False,False,False
2025-05-19 19:00:00+00:00,13.355,13.485,13.33,13.47,5026.0,,,,,,,,,,,,,,,,13.23108596624794,13.471327844080792,13.20043979288046,12.715263057167505,12.541343480242782,12.0823448299295,,,13.23108596624794,13.20043979288046,,,,12.873634161758163,"rgba(38, 166, 154, 0.5)",0.36801451694830933,12.765177999370355,1.915201624311586,52.64893430997208,-2.4819385372089044,False,False,True,False,True,6.47749167782111,0.0,0.0,0.0,0.0,0,1.0469890510948903,0.8382755474452555,False,False,False,False,0.21196366387215745,0.20318345470627402,False,False,False,False,254662.0,189330.94312147316,False,False,False,False,3182.070842444273,False,False,False,False
2025-05-20 14:00:00+00:00,13.525,13.615,13.475,13.495,2505.0,,,,,,,,,,,,,,,,13.256962757022881,13.47244325889358,13.203535996642595,12.720056832802978,12.54663942022777,12.088323608591672,,,13.256962757022881,13.203535996642595,,,,12.881326979030248,"rgba(38, 166, 154, 1.0)",0.3550519312352587,12.769990906434334,2.041980425351557,54.840941841940364,-0.29526454219988807,True,False,True,False,True,6.807174896583845,0.0,0.0,0.0,0.0,0,1.053025152957172,0.8332200317244506,False,False,False,False,0.2402313622830684,0.22170740849467122,False,False,False,False,257167.0,190382.66493354333,False,False,False,False,3171.5736200807955,False,False,False,False
2025-05-20 15:00:00+00:00,13.495,13.57,13.47,13.51,1708.0,,,,,,,,,,,,,,,,13.271514286651579,13.473025491208727,13.205539154731232,12.723246409426917,12.550175389172741,12.092339090326034,,,13.271514286651579,13.205539154731232,,,,12.885973303586205,"rgba(38, 166, 154, 1.0)",0.34452777447892435,12.773009595842094,2.1391320489982424,56.564519339083844,1.457989996940924,True,False,True,False,True,7.007460634761539,0.0,0.0,0.0,0.0,0,1.0525603428829235,0.8360027069704491,False,False,False,False,0.23506494567219086,0.22838617708343104,False,False,False,False,258875.0,191444.5616012403,False,False,False,False,3148.8825562035736,False,False,False,False
2025-05-20 16:00:00+00:00,13.52,13.575,13.45,13.54,898.0,,,,,,,,,,,,,,,,13.278672657552873,13.473359871595633,13.206598852762953,12.724923645193439,12.552033708519367,12.094448611688636,,,13.278672657552873,13.206598852762953,,,,12.888339557885486,"rgba(38, 166, 154, 1.0)",0.33387768165350573,12.774583030387973,2.292507141601537,58.26814962143088,3.2145117316172644,True,False,True,False,True,7.412578263756217,0.0,0.0,0.0,0.0,0,1.0554803788903921,0.8358141632837168,False,False,False,False,0.23351743237105638,0.2309518047272437,False,False,False,False,259773.0,192503.9172353296,False,False,False,False,3113.985152231425,False,False,False,False
2025-05-20 17:00:00+00:00,13.55,13.57,13.48,13.55,777.0,,,,,,,,,,,,,,,,13.284825756162284,13.473714492996255,13.20754378716652,12.726390374893466,12.553655180871331,12.0962837491068,,,13.284825756162284,13.20754378716652,,,,12.890402223532776,"rgba(38, 166, 154, 1.0)",0.32682237509827633,12.77597504908216,2.3683352484207663,59.60015560018519,4.649313157579442,True,False,True,False,True,7.549275322604572,0.0,0.0,0.0,0.0,0,1.061284486657621,0.8342379014020805,False,False,False,False,0.23609723532396976,0.23352452002560672,False,False,False,False,260550.0,193558.8952626888,False,False,False,False,3077.7528242898525,False,False,False,False
2025-05-20 18:00:00+00:00,13.55,13.575,13.44,13.47,1248.0,,,,,,,,,,,,,,,,13.292677562912854,13.473914745628973,13.208872892083312,12.728623711592238,12.556146900228574,12.0991431630722,,,13.292677562912854,13.208872892083312,,,,12.893229829253023,"rgba(38, 166, 154, 1.0)",0.3176304158626733,12.777907157412178,2.1789249644374324,57.96713996402647,4.649313157579442,True,False,True,False,True,6.208491852142991,0.0,0.0,0.0,0.0,0,1.0604011719630382,0.82938922695515,False,False,False,False,0.23248636724325408,0.2330054436344304,False,False,False,False,259302.0,194578.16820435255,False,False,False,False,3049.3845634481495,False,False,False,False
2025-05-20 19:00:00+00:00,13.47,13.54,13.435,13.51,9345.0,,,,,,,,,,,,,,,,13.336903503231897,13.4753023730214,13.2184476891308,12.744943226356282,12.574393796647163,12.12018847168825,,,13.336903503231897,13.2184476891308,,,,12.911696510012632,"rgba(38, 166, 154, 1.0)",0.3116502862198505,12.791409756358487,2.3057583304595166,57.844168158724784,4.649313157579442,True,False,True,False,True,6.77387132915873,0.0,0.0,0.0,0.0,0,1.0632597928860872,0.8289058982440343,False,False,False,False,0.2269512956351075,0.22997836963476895,False,False,False,False,268647.0,195726.52218568043,False,False,False,False,3146.991004324922,False,False,False,False
2025-05-21 14:00:00+00:00,13.5,13.68,13.475,13.62,1975.0,,,,,,,,,,,,,,,,13.348153274009153,13.476898629845198,13.22106865551348,12.748736764340038,12.578555167311865,12.124862317745116,,,13.348153274009153,13.22106865551348,,,,12.916379134794141,"rgba(38, 166, 154, 1.0)",0.3066364311377806,12.795019726742403,2.6904183243866044,60.096823729505836,5.608928597983386,True,False,True,False,True,8.311885253446452,0.0,0.0,0.0,0.0,0,1.0634244733303453,0.825862841774989,False,False,False,False,0.24209821322051836,0.23603829142764365,False,False,False,False,270622.0,196887.69238435203,False,False,False,False,3128.8206011570933,False,False,False,False
2025-05-21 15:00:00+00:00,13.615,13.87,13.61,13.85,923.0,,,,,,,,,,,,,,,,13.35681760096972,13.478808164880334,13.22288613708159,12.750884558094475,12.580841299308425,12.12731064565981,,,13.35681760096972,13.22288613708159,,,,12.919591400999058,"rgba(38, 166, 154, 1.0)",0.30308322527229314,12.797498990075999,3.4726468578999143,64.90030664033584,10.186060201504574,True,False,True,False,True,11.372196139662357,0.0,0.0,0.0,0.0,0,1.0654456109001564,0.8253294616930983,False,False,False,False,0.27414699600171505,0.2550926437146793,False,False,False,False,271545.0,198045.17002180393,False,False,False,False,3094.6218321469055,False,False,False,False
2025-05-21 16:00:00+00:00,13.85,13.885,13.755,13.805,1222.0,,,,,,,,,,,,,,,,13.368763130009318,13.48161975284984,13.225439468793377,12.75382009535678,12.583951216561573,12.130616027100949,,,13.368763130009318,13.225439468793377,,,,12.924034948445305,"rgba(38, 166, 154, 1.0)",0.29852185396937303,12.800954677673129,3.3633896780966697,66.66170606205773,11.815024701929886,True,False,True,False,True,10.588064613876949,0.0,0.0,0.0,0.0,0,1.0642633228840124,0.8320644872369012,False,False,False,False,0.291178833360663,0.27313573853767115,False,False,False,False,270323.0,199165.75653309378,False,False,False,False,3065.5889355244726,False,False,False,False
2025-05-21 17:00:00+00:00,13.805,13.865,13.58,13.61,680.0,,,,,,,,,,,,,,,,13.373285454915075,13.482561847605677,13.226539592574339,12.755247358266017,12.585492965093854,12.132308228429393,,,13.373285454915075,13.226539592574339,,,,12.92590590781406,"rgba(38, 166, 154, 0.75)",0.2851029211981004,12.802434774419961,2.8325392885712013,62.67791708628162,11.815024701929886,True,False,True,False,False,7.284893398654855,0.0,0.0,0.0,0.0,0,1.0524787851719515,0.8392139347923181,False,False,False,False,0.26482863611965746,0.2689821873286643,False,False,False,False,269643.0,200258.42697444116,False,False,False,False,3028.603060555101,False,False,False,False
2025-05-21 18:00:00+00:00,13.61,13.76,13.61,13.71,479.0,,,,,,,,,,,,,,,,13.376477271149978,13.483247350815006,13.227325404718979,12.756259103064366,12.58658461306371,12.133504410508442,,,13.376477271149978,13.227325404718979,,,,12.927233025553413,"rgba(38, 166, 154, 0.75)",0.272470479432501,12.803488737762375,3.3270072564400324,61.72563218754938,16.936506771629027,True,False,True,False,False,8.625370205664918,0.0,0.0,0.0,0.0,0,1.0461950457487166,0.8478018299486724,False,False,False,False,0.25546937789169993,0.26222578261018215,False,False,False,False,270122.0,201341.58314538005,False,False,False,False,2989.0743309340914,False,False,False,False
2025-05-21 19:00:00+00:00,13.71,13.755,13.635,13.74,3384.0,,,,,,,,,,,,,,,,13.398429286445978,13.488340413198632,13.232998347937933,12.763471125104562,12.594351156682448,12.141992897171287,,,13.398429286445978,13.232998347937933,,,,12.936597204423473,"rgba(38, 166, 154, 0.75)",0.26049160039027913,12.811023201068476,3.566244737026811,61.582137216061355,16.64687718186231,True,False,True,False,False,9.02517423677645,0.0,0.0,0.0,0.0,0,1.047226553798173,0.84584539986634,False,False,False,False,0.25631711199970947,0.2592714473049458,False,False,False,False,273506.0,202460.41131366874,False,False,False,False,2995.1972095242604,False,False,False,False
2025-05-22 14:00:00+00:00,13.525,13.82,13.505,13.69,1746.0,,,,,,,,,,,,,,,,13.407403561575121,13.490440615540734,13.23564245167185,12.767000751611366,12.598180266742668,12.1462307450637,,,13.407403561575121,13.23564245167185,,,,12.940816398700909,"rgba(38, 166, 154, 0.75)",0.24383187236700044,12.814497051380613,3.5906009338337626,60.171437510316494,15.081131692361524,True,False,True,False,False,8.173152074799017,0.0,0.0,0.0,0.0,0,1.04096545615589,0.8485385296722765,False,False,False,False,0.24782729719129545,0.25354937224812063,False,False,False,False,271760.0,203534.8235413638,False,False,False,False,2975.8298109269854,False,False,False,False
