date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_396,aVWAP_peak_363,aVWAP_peak_347,aVWAP_peak_326,aVWAP_peak_279,aVWAP_peak_215,aVWAP_peak_180,aVWAP_peak_165,aVWAP_peak_123,aVWAP_peak_89,aVWAP_peak_31,aVWAP_valley_405,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_322,aVWAP_valley_303,aVWAP_valley_238,aVWAP_valley_197,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_114,aVWAP_valley_42,aVWAP_valley_15,aVWAP_OB_bull_377,aVWAP_OB_bull_303,aVWAP_OB_bull_238,aVWAP_OB_bull_197,aVWAP_OB_bull_42,aVWAP_OB_bear_413,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 17:00:00+00:00,63.63,63.725,62.52,62.74,7511.0,,,,,,,,,,66.5193112348131,68.81259577516745,66.84667156987106,,,,,,,,62.99500000000001,62.90149162861492,67.183151328453,67.35403841339631,66.05241293147179,,,,,67.35403841339631,,66.08308411022345,67.39285952661722,65.2972188603872,"rgba(239, 83, 80, 1.0)",3.0201005263383633,66.35074504941377,-1.1955711466967358,21.453376360990543,-22.832211197803225,False,True,False,True,False,0.0,68.8454,,0.0,0.0,0.0,0.0,0,0.9247274414289025,0.8659243794943171,False,False,False,False,-0.1452740565707071,-0.13463331899708267,False,False,False,False,38169.0,63360.54112876368,False,False,False,False,6824.091138236379,False,False,False,False
2024-05-31 17:00:00+00:00,63.2,64.28,63.185,64.275,4696.0,,,,,,,,,,66.45259947340018,68.74800674237214,66.829556697517,,,,,,,,63.3482803582644,63.1387636073105,67.11479296697622,67.33211607709798,66.04136083507174,,,,,67.33211607709798,,66.12568459475128,67.34338763776312,65.39506276894417,"rgba(239, 83, 80, 0.5)",3.086072494521396,66.38484585628939,-0.6836669780230125,27.731332948274698,-28.07031852824661,False,True,False,True,True,0.0,68.6649,,0.0,0.0,0.0,0.0,0,0.9268320875394923,0.8606765816444479,False,False,False,False,-0.12002781304154211,-0.1273305660193124,False,False,False,False,42865.0,63042.78080118595,False,False,False,False,6791.09747717845,False,False,False,False
2024-06-03 17:00:00+00:00,64.2,64.2,63.44,63.96,7763.0,,,,,,,,,,66.34760901096911,68.64389362526376,66.80125191972591,,,,,,,,63.54979427474546,63.342107068744234,67.00628867258492,67.29599588390064,66.02294362849112,,,,,67.29599588390064,,66.12623551055313,67.26425151865293,65.44342590569327,"rgba(239, 83, 80, 0.5)",3.1568270904944016,66.37916759029585,-0.7663288235140479,31.184079411931783,-24.786613634496028,False,True,False,True,True,0.0,68.511,,0.0,0.0,0.0,0.0,0,0.9346054308779784,0.8542624280582487,False,False,False,False,-0.11641961889520876,-0.12187509245726058,False,False,False,False,35102.0,62609.59040116756,False,False,False,False,6806.165733346226,False,False,False,False
2024-06-04 17:00:00+00:00,64.11,64.36,64.06,64.26,2063.0,,,,,,,,,,66.32496932568245,68.61899753937053,66.79473233424861,,,,,,,,63.6131713792947,63.40323685738532,66.98183010452745,67.28751770965273,66.01891003438867,,,,,67.28751770965273,,66.1304206605688,67.24623306643386,65.46093321704977,"rgba(239, 83, 80, 0.5)",3.216846946822206,66.38140170900662,-0.6594661617650995,34.62545803109253,-21.55873176013441,False,True,False,True,True,0.0,68.3567,,0.0,0.0,0.0,0.0,0,0.9379465672569118,0.8525163094128615,False,False,False,False,-0.10037269129843593,-0.11112389187784825,False,False,False,False,37165.0,62215.10062750604,False,False,False,False,6732.628280116051,False,False,False,False
2024-06-05 17:00:00+00:00,64.66,65.2,64.53,64.845,3883.0,,,,,,,,,,66.29608295713925,68.57952171766051,66.78554666801861,,,,,,,,63.79973426969183,63.57072283978064,66.94723368368054,67.27495349286373,66.01402543219486,,,,,67.27495349286373,,66.15847763262875,67.22038378093946,65.52133394364232,#000000,3.263311874060991,66.40399045663659,-0.47773259706756904,39.02635845061846,-17.487191707583435,False,False,False,True,True,0.0,68.2012,,0.0,0.0,0.0,0.0,0,0.9393658159319408,0.8438515081206499,False,False,False,False,-0.0735333600345409,-0.09232862595619458,False,False,False,False,41048.0,61886.928524754,False,False,False,False,6688.447996703399,False,False,False,False
2024-06-06 17:00:00+00:00,64.78,65.02,64.62,64.71,7211.0,,,,,,,,,,66.2427046827265,68.50693487128495,66.7680624921538,,,,,,,,64.01384157937635,63.78427567202331,66.88368597601536,67.25124885437499,66.00448096632138,,,,,67.25124885437499,,66.18190438678458,67.17256734872176,65.58750660962228,"rgba(239, 83, 80, 0.5)",3.3109206321554288,66.4204308761672,-0.5166028021196353,41.525284784843684,-15.188406635316625,False,False,False,True,True,0.0,68.042,,0.0,0.0,0.0,0.0,0,0.9409488429688101,0.8452132187911157,False,False,False,False,-0.07537346778995409,-0.08385104687307433,False,False,False,False,33837.0,61452.04591196712,False,False,False,False,6696.549578149858,False,False,False,False
2024-06-07 17:00:00+00:00,65.29,65.95,65.265,65.44,4701.0,,,,,,,,,,66.22716589656021,68.47054993199347,66.76117693429694,,,,,,,,64.20495175531353,63.96629212580601,66.85866340722033,67.2407726693214,66.00220310701485,,,,,67.2407726693214,,66.21647197844084,67.15296425428353,65.65457661293523,#000000,3.343696830679415,66.44895971629242,-0.30174976003653126,45.728854849275955,-11.264736328174564,True,False,False,True,True,0.0,67.8974,,0.0,0.0,0.0,0.0,0,0.9399330021947552,0.8416310500173271,False,False,False,False,-0.04323394292311883,-0.06354249489809657,False,False,False,False,38538.0,61096.78938620019,False,False,False,False,6665.610825000247,False,False,False,False
2024-06-10 17:00:00+00:00,65.35,65.795,64.845,65.71,4501.0,,,,,,,,,,66.21078654386139,68.43535825436311,66.75410892940906,,,,,,,,64.33734236575398,64.09946132780304,66.83377452096452,67.23026600995708,65.9995562063592,,,,,67.23026600995708,,66.23758176980891,67.13341790921119,65.70008008616756,#000000,3.370496828936936,66.4655721979353,-0.22417235092715324,49.38617124868567,-7.872543766273523,True,False,False,False,True,0.0,67.7779,,0.0,0.0,0.0,0.0,0,0.9401144359390704,0.8458207685765101,False,False,False,False,-0.054953589428498074,-0.05924804216329732,False,False,False,False,43039.0,60816.82365928235,False,False,False,False,6632.050967248305,False,False,False,False
2024-06-11 17:00:00+00:00,66.16,66.76,65.96,66.68,6152.0,,,,,,,,,,66.21795116400793,68.40449955708884,66.75200657768286,,,,,,,,64.6075431268607,64.35813001776201,66.825118148716,67.22419126223635,66.00259659896047,,,,,67.22419126223635,,66.2990045566644,67.12481909959321,65.8035158309071,#000000,3.384390073731342,66.51831219141178,0.047774578303842796,54.48513903842573,-3.1628034109146625,True,False,True,False,True,0.0,67.7137,,0.0,0.0,0.0,0.0,0,0.9366687287349207,0.8458861738323541,False,False,False,False,-0.012606954467882237,-0.03592749831558978,False,False,False,False,49191.0,60636.57833123146,False,False,False,False,6624.608316593292,False,False,False,False
2024-06-12 17:00:00+00:00,67.09,67.225,66.19,66.225,6231.0,,,,,,,,,,66.22701627822578,68.37546553050255,66.75049662204954,,,,,,,,64.82838460179364,64.57621019974094,66.81862309129231,67.21877569621095,66.00615990097329,,,,,67.21877569621095,,66.35014149009862,67.11765947692595,65.88963069800222,#000000,3.403095468212115,66.56200160672219,-0.09902796141633001,55.97288451611837,-1.7670203410216345,True,False,True,False,True,0.0,67.6493,,0.0,0.0,0.0,0.0,0,0.9475952020496095,0.8373122161406781,False,False,False,False,0.0015249529286934921,-0.017201272693448143,False,False,False,False,42960.0,60362.52285322787,False,False,False,False,6618.505862072466,False,False,False,False
2024-06-13 17:00:00+00:00,65.37,65.65,64.845,64.845,5586.0,,,,,,,,,,66.20014727985765,68.33039392342904,66.73977470580326,,,,,,,,64.85478222052694,64.62025749812823,66.7836940308085,67.20379595275666,66.00094836633477,,,,,67.20379595275666,,66.34172424720563,67.09010530302999,65.89269561371103,#000000,3.441165752871955,66.55166052469728,-0.4959541757827057,52.4010934238082,-1.7670203410216345,True,False,True,False,False,0.0,67.5497,,0.0,0.0,0.0,0.0,0,0.9370470316114106,0.8488434849653049,False,False,False,False,-0.05791123453771713,-0.03755625361558264,False,False,False,False,37374.0,60006.111646201076,False,False,False,False,6602.498019249637,False,False,False,False
2024-06-14 17:00:00+00:00,64.63,64.67,64.18,64.3,3811.0,,,,,,,,,,66.17072691065098,68.29353533509595,66.72929283167298,,,,,,,,64.82675664363299,64.60770441738035,66.75061320493164,67.19017158298031,65.99453205174909,,,,,67.19017158298031,,66.32041662226179,67.06451835913997,65.87395558013489,"rgba(239, 83, 80, 0.5)",3.4859159058564178,66.53034608300925,-0.6398163763108053,48.608828360624194,-1.7670203410216345,True,False,False,True,False,0.0,67.45200000000001,,0.0,0.0,0.0,0.0,0,0.9297311890161593,0.8587681746307229,False,False,False,False,-0.09154880960673135,-0.064552531611157,False,False,False,False,33563.0,59596.14092300416,False,False,False,False,6559.218980191503,False,False,False,False
2024-06-17 17:00:00+00:00,64.8,65.03,64.5,64.9,5285.0,,,,,,,,,,66.14084077220163,68.24900016207378,66.71752601967425,,,,,,,,64.82548046901269,64.62155094781103,66.71421977812712,67.17433320154832,65.98805196283934,,,,,67.17433320154832,,66.30387541416103,67.0357889846499,65.86472727186771,#000000,3.5037625811726016,66.51275575279107,-0.4602925327923674,48.121608093862044,5.916409886044505,True,False,False,True,False,0.0,67.3802,,0.0,0.0,0.0,0.0,0,0.931468639832642,0.8592569635455006,False,False,False,False,-0.07762318171321925,-0.07108785666218811,False,False,False,False,38848.0,59274.46431954673,False,False,False,False,6539.4636471652775,False,False,False,False
2024-06-18 17:00:00+00:00,65.195,65.3,64.77,64.955,3812.0,,,,,,,,,,66.12317951235478,68.21939013448258,66.71000112798336,,,,,,,,64.83500202624558,64.63974797901882,66.69145272647704,67.1639867988246,65.98420132104738,,,,,67.1639867988246,,66.29587020330428,67.01752359160692,65.86287817032269,#000000,3.5256577240831892,66.5037056884065,-0.4392671693078842,47.98341871693507,5.361824625369458,True,False,False,True,False,0.0,67.2975,,0.0,0.0,0.0,0.0,0,0.9330091421902349,0.8580042793230893,False,False,False,False,-0.06658622094948573,-0.06883703880583691,False,False,False,False,42660.0,59016.87572544522,False,False,False,False,6497.177389069692,False,False,False,False
2024-06-19 17:00:00+00:00,64.955,64.955,64.955,64.955,0.0,,,,,,,,,,66.12317951235478,68.21939013448258,66.71000112798336,,,,,,,,64.83500202624558,64.63974797901882,66.69145272647704,67.1639867988246,65.98420132104738,,,,,67.1639867988246,,66.29587020330428,67.01752359160692,65.86287817032269,#000000,3.544567423003304,66.5037056884065,-0.43692374938499123,47.89129246565042,4.717281397277127,True,False,False,True,False,0.0,67.2183,,0.0,0.0,0.0,0.0,0,0.9287588610817368,0.8647632475619788,False,False,False,False,-0.06985462269070396,-0.06934583074827044,False,False,False,False,42660.0,58763.2807529577,False,False,False,False,6396.445956681015,False,False,False,False
2024-06-20 17:00:00+00:00,65.81,65.81,65.225,65.355,3525.0,,,,,,,,,,66.11379932651786,68.19629902304493,66.70494635430504,,,,,,,,64.86386738519415,64.67408432879952,66.67648084039426,67.15650787838712,65.98231511083353,,,,,67.15650787838712,,66.29603753093454,67.00501490128927,65.87065110872172,#000000,3.5406319713798027,66.50233951530498,-0.32404935745350955,49.378473831902824,4.717281397277127,True,False,False,False,False,0.0,67.1419,,0.0,0.0,0.0,0.0,0,0.928843759726112,0.8565981948334891,False,False,False,False,-0.04690127467595162,-0.05812355271211103,False,False,False,False,46185.0,58568.26864826068,False,False,False,False,6351.927414716967,False,False,False,False
2024-06-21 17:00:00+00:00,68.245,69.22,67.925,69.18,4569.0,,,,,,,,,,66.16194740114203,68.20251603973372,66.71576861919003,,,,,,,,65.08367015170151,64.88433224116069,66.70912474167488,67.16568121231215,65.99536217131691,,,,,67.16568121231215,,66.364800322279,67.02674402002192,65.96763410363323,"rgba(38, 166, 154, 0.5)",3.4938413537831794,66.56391107727369,0.7487715261866663,58.13141698136435,1.4677625493313542,True,False,True,False,True,6.091892341214962,67.1595,,0.0,0.0,0.0,0.0,0,0.9341555977229599,0.849070208728653,False,False,False,False,0.07752090105604578,0.009698674171967375,False,False,False,False,50754.0,58447.11719634966,False,False,False,False,6324.285129217479,False,False,False,False
2024-06-24 17:00:00+00:00,70.04,70.04,68.53,68.53,7761.0,,,,,,,,,,66.24756113256113,68.21740540357473,66.73616838889411,,,,,,,,65.4278537556656,65.21670628612716,66.7689568462253,67.18349055769205,66.01928089872064,,,,,67.18349055769205,,66.47717790868259,67.06704497500999,66.12325766888615,"rgba(38, 166, 154, 0.5)",3.4258156416846033,66.66486509635784,0.5444352816151544,61.81249557062297,4.845337833775488,True,False,True,False,True,4.448621072347812,67.1661,,0.0,0.0,0.0,0.0,0,0.9383734508607371,0.8440125061212191,False,False,False,False,0.10674368910905352,0.05822118164051045,False,False,False,False,42993.0,58207.51848012718,False,False,False,False,6346.559778376898,False,False,False,False
2024-06-25 17:00:00+00:00,68.745,69.34,68.69,69.15,4799.0,,,,,,,,,,66.29847474857975,68.2266403872184,66.74874818858153,,,,,,,,65.61356300163364,65.39810034520403,66.80485456071101,67.19449030095676,66.03401265739296,,,,,67.19449030095676,,66.53986052378477,67.09128777479323,66.2090041731797,"rgba(38, 166, 154, 0.5)",3.3627684621052656,66.72124850712821,0.7222476124185112,65.12951511734077,7.915099620214136,True,False,True,False,True,5.813226708530397,67.18769999999999,,0.0,0.0,0.0,0.0,0,0.9432220631452033,0.845565518800392,False,False,False,False,0.0956510854674764,0.07693613355399342,False,False,False,False,47792.0,58046.03757345854,False,False,False,False,6322.566603518341,False,False,False,False
2024-06-26 17:00:00+00:00,68.75,69.085,68.6,68.98,8256.0,,,,,,,,,,66.37669634168648,68.2388859947607,66.76849021490257,,,,,,,,65.87832566231867,65.66021308045664,66.85954227669417,67.21140118145703,66.05760631206009,,,,,67.21140118145703,,66.63139513304205,67.12802418378324,66.33341770259733,"rgba(38, 166, 154, 0.5)",3.27628949649828,66.80351948031006,0.6643126384332589,66.73678492072041,9.491974096562217,True,False,True,False,True,5.378244666164168,67.2075,,0.0,0.0,0.0,0.0,0,0.9464137253419994,0.8458544327715216,False,False,False,False,0.08857658061055737,0.0827563570822754,False,False,False,False,39536.0,57759.06024673825,False,False,False,False,6352.5423150917,False,False,False,False
2024-06-27 17:00:00+00:00,69.385,70.165,69.26,69.63,13174.0,,,,,,,,,69.685,66.52880783110665,68.28036564566605,66.81080828567944,,,,,,,,66.31330812154856,66.09090899121917,66.97312652383671,67.25018996118405,66.10482830206269,,,,,67.25018996118405,,67.11526040692259,67.82624544061304,66.54647237997024,"rgba(38, 166, 154, 0.5)",3.214674584570696,67.2244735869634,0.7482954649849398,68.78969803418939,11.609935322350424,True,False,True,False,True,6.810255498710859,67.2328,,0.0,0.0,0.0,0.0,0,0.9468893966066141,0.8383085508820558,False,False,False,False,0.12436175979153796,0.10355905843690669,False,False,False,False,52710.0,57680.78024291285,False,False,False,False,6458.301348966247,False,False,False,False
2024-06-28 17:00:00+00:00,69.35,69.35,68.115,68.88,9471.0,,,,,,,,,69.3071916537867,66.60089292048852,68.29049413806811,66.83115476191772,,,,,,,,66.50068898400409,66.28312626338816,67.02392634497895,67.26726245012297,66.12964844471509,,,,,67.26726245012297,,67.13715399571892,67.75743336856526,66.64093049744184,"rgba(38, 166, 154, 0.5)",3.1355904181302705,67.2449060381258,0.521462864671332,67.41656819731045,11.609935322350424,True,False,True,False,True,4.8758885288677085,67.2146,,0.0,0.0,0.0,0.0,0,0.9367366696455162,0.8485254691689011,False,False,False,False,0.08406995956164284,0.09381450899927476,False,False,False,False,43239.0,57456.87667325529,False,False,False,False,6505.009855183825,False,False,False,False
2024-07-01 17:00:00+00:00,68.39,68.6,67.69,67.7,4939.0,,,,,,,,,69.07253812596674,66.6238006894092,68.28743055350316,66.8373958724094,,,,,,,,66.5576560909792,66.3446681307068,67.03796930795036,67.2714782548827,66.13863263576911,,,,,67.2714782548827,,67.13017440684185,67.70529131032212,66.67008088405763,#000000,3.068885149865202,67.23848119049651,0.1503864716226868,62.91255875017361,11.609935322350424,True,False,True,False,False,1.9546912518895319,67.1724,,0.0,0.0,0.0,0.0,0,0.9370237561631551,0.8523830868071124,False,False,False,False,0.06005360245794337,0.07693405572860906,False,False,False,False,38300.0,57159.87083335986,False,False,False,False,6480.730632622835,False,False,False,False
2024-07-02 17:00:00+00:00,68.46,68.65,68.235,68.27,6369.0,,,,,,,,,68.9435677750616,66.66030237800044,68.28872499741357,66.8480091291013,,,,,,,,66.64318882331759,66.43498055200341,67.06258776964106,67.27971618782556,66.15248605018962,,,,,67.27971618782556,,67.14595151806157,67.68515106989422,66.71459187659545,#000000,3.002127988520736,67.25282487173118,0.33881804245461866,61.18459241519875,18.143401982039478,True,False,True,False,False,3.2481279947975175,67.1133,,0.0,0.0,0.0,0.0,0,0.9376976008926905,0.8392040171099129,False,False,False,False,0.07220469901575809,0.07456937737218358,False,False,False,False,44669.0,56966.213921214745,False,False,False,False,6478.998374752714,False,False,False,False
2024-07-03 17:00:00+00:00,67.32,67.32,67.32,67.32,0.0,,,,,,,,,68.9435677750616,66.66030237800044,68.28872499741357,66.8480091291013,,,,,,,,66.64318882331759,66.43498055200341,67.06258776964106,67.27971618782556,66.15248605018962,,,,,67.27971618782556,,67.14595151806157,67.68515106989422,66.71459187659545,#000000,2.935660407306528,67.25282487173118,0.022882458782229567,57.44228259092761,14.44721058179934,True,False,True,False,False,0.9606127445941794,67.0578,,0.0,0.0,0.0,0.0,0,0.9462526686392742,0.8403310985430169,False,False,False,False,0.02643868868143941,0.050504033026811494,False,False,False,False,44669.0,56775.55944181607,False,False,False,False,6378.548787547245,False,False,False,False
2024-07-04 17:00:00+00:00,67.32,67.32,67.32,67.32,0.0,,,,,,,,,68.9435677750616,66.66030237800044,68.28872499741357,66.8480091291013,,,,,,,,66.64318882331759,66.43498055200341,67.06258776964106,67.27971618782556,66.15248605018962,,,,,67.27971618782556,,67.14595151806157,67.68515106989422,66.71459187659545,#000000,2.85797448749482,67.25282487173118,0.02350445343817529,54.94740937474685,11.951143358981625,True,False,True,False,False,0.9606127445941794,67.0029,,0.0,0.0,0.0,0.0,0,0.9504472204400495,0.8351134090651777,False,False,False,False,0.02643868868143941,0.038471360854125454,False,False,False,False,44669.0,56587.86084581892,False,False,False,False,6279.656558282947,False,False,False,False
2024-07-05 17:00:00+00:00,67.695,68.43,67.6,68.43,7184.0,,,,,,,,,68.80556441484147,66.69440850761187,68.28672879070541,66.85802885247232,,,,,,,,66.71892111625354,66.5166942142378,67.08461906850508,67.28694599511718,66.16630816474891,,,,,67.28694599511718,,67.15757990272151,67.66118264140776,66.7546977117725,#000000,2.7912883702272464,67.41158291522149,0.3648555611957813,56.05342319639044,11.951143358981625,True,False,True,False,False,3.5034713948681713,66.9609,,0.0,0.0,0.0,0.0,0,0.9452751308801923,0.8331889571014277,False,False,False,False,0.05474964581413551,0.046610503334130485,False,False,False,False,51853.0,56514.452150534904,False,False,False,False,6293.6773868367,False,False,False,False
2024-07-08 17:00:00+00:00,68.74,68.985,68.25,68.28,5404.0,,,,,,,,,68.77066507667075,66.72499529006234,68.2891230374197,66.86748407792176,,,,,,,,66.78384890497364,66.58536164225399,67.10587702681246,67.29448173563551,66.1783983123162,,,,,67.29448173563551,,67.1778039004518,67.66306687051863,66.78959352439836,#000000,2.758090719032739,67.45208248661321,0.3001777670595056,56.312649560690716,11.951143358981625,True,False,True,False,False,3.1334400160159994,66.89150000000001,,0.0,0.0,0.0,0.0,0,0.9487102240632646,0.8295612878930525,False,False,False,False,0.07936212899470513,0.0629863161644178,False,False,False,False,46449.0,56358.39862882118,False,False,False,False,6279.883938978766,False,False,False,False
2024-07-09 17:00:00+00:00,68.125,68.41,67.84,68.25,4049.0,,,,,,,,,68.72232371351387,66.7430150696631,68.28812480538377,66.8730485558113,,,,,,,,66.82051432163766,66.62524766651093,67.1176404975465,67.29850605009105,66.18606993257333,,,,,67.29850605009105,,67.18605451252571,67.65662803609301,66.8095956936719,#000000,2.717419698872432,67.45266606337279,0.2934158227225841,56.38111723618115,11.951143358981625,True,False,True,False,False,3.058351592179015,66.8229,,0.0,0.0,0.0,0.0,0,0.9518809487838038,0.8332452032029012,False,False,False,False,0.05923739688240755,0.06111185652341267,False,False,False,False,42400.0,56141.98934775419,False,False,False,False,6245.296591087622,False,False,False,False
2024-07-10 17:00:00+00:00,68.45,68.66,68.26,68.28,2437.0,,,,,,,,,68.70751045065093,66.75538748645482,68.28867102348502,66.87697472573888,,,,,,,,66.84532502272098,66.6517880344293,67.12614276412324,67.30155653437455,66.19119944813326,,,,,67.30155653437455,,67.19383949890123,67.65713592158241,66.82320236075627,#000000,2.6606415909843624,67.46130399690394,0.3077062336656815,56.516028021759574,11.951143358981625,True,False,True,False,False,3.1288313938614962,66.76809999999999,,0.0,0.0,0.0,0.0,0,0.954480096866959,0.834682912062964,False,False,False,False,0.07292009775020628,0.06701597713680947,False,False,False,False,44837.0,55966.71819507583,False,False,False,False,6186.253233086263,False,False,False,False
2024-07-11 17:00:00+00:00,70.1,70.41,70.075,70.195,3620.0,,,,,,,,,68.8045914170212,66.79346671333376,68.30262505776436,66.88971991190608,,,,,,,,66.92242394848506,66.72947386272227,67.1563810206314,67.31354045758674,66.20504043953697,,,,,67.31354045758674,,67.2352514254431,67.69760077500635,66.86537194579248,"rgba(38, 166, 154, 1.0)",2.614596687414325,67.54469837946986,1.0136560002877975,61.0232195733743,11.951143358981625,True,False,True,False,True,7.440003447544225,66.7454,,0.0,0.0,0.0,0.0,0,0.9517762716913678,0.8319803381246745,False,False,False,False,0.1463124511781039,0.1066642141574567,False,False,False,False,48457.0,55850.288455617294,False,False,False,False,6146.466361255469,False,False,False,False
2024-07-12 17:00:00+00:00,70.445,71.09,70.295,70.36,4329.0,,,,,,,,,68.93075513316714,66.84251799142156,68.32208111314888,66.906442525741,,,,,,,,67.01955232833821,66.82704594789102,67.19586870957177,67.32947399036624,66.22291824444164,,,,,67.32947399036624,,67.28851733156527,67.75044919086965,66.91897184412178,"rgba(38, 166, 154, 1.0)",2.5694880655334917,67.63872865782074,1.0590714075234509,64.31631702537165,8.91772221289255,True,False,True,False,True,7.794437109725958,66.7525,,0.0,0.0,0.0,0.0,0,0.9565120428189113,0.827534939042522,False,False,False,False,0.16505954579445806,0.1358618799759574,False,False,False,False,52786.0,55802.780107468185,False,False,False,False,6118.2885882127475,False,False,False,False
2024-07-15 17:00:00+00:00,70.66,71.05,70.5,70.74,3174.0,,,,,,,,,69.02142704598597,66.87939108148149,68.3372664574939,66.91920883946248,,,,,,,,67.09102070377187,66.8988141999598,67.22576990110515,67.34170508756078,66.23647609586051,,,,,67.34170508756078,,67.32789771252023,67.78932335610597,66.95875719765162,"rgba(38, 166, 154, 1.0)",2.5522100332954927,67.70149658595686,1.1905381510156219,67.18664201810887,11.688068353369971,True,False,True,False,True,8.612906748089738,66.7672,,0.0,0.0,0.0,0.0,0,0.9613454748188064,0.8227467013566254,False,False,False,False,0.16850863876800476,0.15218525937198107,False,False,False,False,55960.0,55805.21762518186,False,False,False,False,6072.640703124177,False,False,False,False
2024-07-16 17:00:00+00:00,71.58,71.93,71.54,71.8,6540.0,,,,,,,,,69.2744821756967,66.97210524938961,68.38053794410776,66.95197791984133,,,,,,,,67.26759631224225,67.07470543944638,67.30269134921151,67.37387166832842,66.2702325102284,,,,,67.37387166832842,,67.42980006316583,67.89477582225885,67.0578194558914,"rgba(0, 255, 255, 0.75)",2.583279234539644,67.85888633025358,1.525624337102971,70.71763004064084,15.02191405479202,True,False,True,False,True,10.837124796584039,66.8041,,0.0,0.0,0.0,0.0,0,0.9648246782068349,0.8161340434975592,False,False,False,False,0.20364810217067325,0.17791668077132716,False,False,False,False,62500.0,55909.01270076043,False,False,False,False,6079.886583695895,False,False,False,False
2024-07-17 17:00:00+00:00,72.17,72.38,71.6,71.81,6473.0,,,,,,,,,69.49724654303228,67.063663772813,68.42444522053648,66.98513144189793,,,,,,,,67.43593582256335,67.24268329966115,67.3791598757206,67.40649146451528,66.30428180105825,,,,,67.40649146451528,,67.52655991575537,67.99262174456992,67.15371045270373,"rgba(38, 166, 154, 1.0)",2.6182384164559056,67.9925794747298,1.4580110433325384,73.0856847655215,17.25482086110823,True,False,True,False,True,10.857812178643805,66.8429,,0.0,0.0,0.0,0.0,0,0.9619311875693667,0.8186089530151688,False,False,False,False,0.202037218497051,0.1899769496341891,False,False,False,False,68973.0,56111.55513950833,False,False,False,False,6085.981365344021,False,False,False,False
2024-07-18 17:00:00+00:00,72.64,72.67,71.505,71.68,3437.0,,,,,,,,71.95166666666667,69.60190959470636,67.11112829024816,68.4474616205379,67.00263261742818,,,,,,,,67.52087948875123,67.32762714636857,67.41893287948002,67.42370467947408,66.32226412061546,,,,,67.42370467947408,,68.01282071042768,68.82295975791745,67.20268166293786,"rgba(38, 166, 154, 1.0)",2.646253314330229,68.35486625828955,1.2565440064652524,73.96354681764439,18.191636596314098,True,False,True,False,True,10.492162414982051,66.86930000000001,,0.0,0.0,0.0,0.0,0,0.9557420265102284,0.823784947833513,False,False,False,False,0.201711591463215,0.19584427054870204,False,False,False,False,65536.0,56257.670563702,False,False,False,False,6044.911886811555,False,False,False,False
2024-07-19 17:00:00+00:00,71.94,71.94,71.2,71.225,3969.0,,,,,,,,71.68549464398235,69.68887900215601,67.1592979230869,68.46995512386867,67.02067702339657,,,,,,,,67.60452051137835,67.411849285019,67.45907066412099,67.4412581247609,66.34106831855529,,,,,67.4412581247609,,68.02820706203251,68.8048607432981,67.25155338076692,"rgba(38, 166, 154, 1.0)",2.6708109828863633,68.38445855633209,1.0635501583111322,72.12194910145216,18.191636596314098,True,False,True,False,True,9.211313544299571,66.885,,0.0,0.0,0.0,0.0,0,0.948496101002599,0.8320089119940589,False,False,False,False,0.17342634514771693,0.18463530784820947,False,False,False,False,61567.0,56339.98574876088,False,False,False,False,6012.727206395872,False,False,False,False
2024-07-22 17:00:00+00:00,71.205,72.175,71.205,71.705,3224.0,,,,,,,,71.68837754782062,69.76254927310072,67.19978909554757,68.48942957294061,67.03601460478038,,,,,,,,67.67396274882533,67.48168703134273,67.49301470027773,67.4562504655249,66.35695386484319,,,,,67.4562504655249,,68.06380289050037,68.83523201883797,67.29237376216278,"rgba(38, 166, 154, 1.0)",2.7067747387779795,68.42674070282312,1.2111311851007227,71.97177741230189,18.191636596314098,True,False,True,False,True,10.255500421827964,66.9109,,0.0,0.0,0.0,0.0,0,0.9468439768854641,0.831641724699956,False,False,False,False,0.17254130354248012,0.17858830569534478,False,False,False,False,64791.0,56471.00922552428,False,False,False,False,5969.491125676555,False,False,False,False
