date,Open,High,Low,Close,Volume,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_168,aVWAP_peak_155,aVWAP_peak_147,aVWAP_valley_180,aVWAP_valley_160,Peaks_avg,Valleys_avg,color
2025-07-11 17:00:00+00:00,28.52,28.53,28.47,28.47,601.0,28.51279889298893,28.513064022524176,28.54650852514919,28.73047624855173,28.90316269928735,28.52407111111111,28.542725469324555,28.641202077700274,28.533398290217832,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:05:00+00:00,28.47,28.475,28.385,28.455,2767.0,28.47517862576837,28.475399210686092,28.518236044205157,28.688299506069765,28.86027421165539,28.49142539333058,28.520677301987124,28.603477519676954,28.506051347658854,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:10:00+00:00,28.455,28.47,28.41,28.455,1180.0,28.469829252416005,28.47002123938031,28.510891901079287,28.67418894786853,28.844552707283952,28.4849400181524,28.514424293350135,28.593896809605617,28.499682155751266,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:15:00+00:00,28.46,28.485,28.415,28.45,576.0,28.46825014977649,28.468429708344836,28.508050311917685,28.668016840327553,28.83739371029559,28.48270955705789,28.511926589037714,28.59002814413243,28.4973180730478,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:20:00+00:00,28.45,28.46,28.425,28.44,474.0,28.466615198304577,28.466786485319517,28.50559530311305,28.66300235246462,28.83157184683986,28.480661085956967,28.50975431043854,28.586714237208326,28.495207698197753,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,28.445,28.48,28.44,28.475,120.0,28.466590434819643,28.466759141156462,28.505218752415548,28.661898044865826,28.830211612397832,28.480465668434366,28.509406726641206,28.58613559713106,28.494936197537786,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:30:00+00:00,28.47,28.48,28.41,28.41,552.0,28.464399490790473,28.464560494121386,28.502277040551558,28.656180819890025,28.82355092071793,28.477907201625854,28.506782686579594,28.582193753214273,28.492344944102726,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:35:00+00:00,28.415,28.42,28.38,28.4,878.0,28.45829138309748,28.45844570298454,28.49602665831419,28.646378381126688,28.812538521523688,28.471715246975045,28.501228797662062,28.574336129409318,28.48647202231855,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:40:00+00:00,28.4,28.405,28.395,28.4,0.0,28.45829138309748,28.45844570298454,28.49602665831419,28.646378381126688,28.812538521523688,28.471715246975045,28.501228797662062,28.574336129409318,28.48647202231855,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:45:00+00:00,28.4,28.44,28.385,28.435,1081.0,28.45428741858516,28.45443065082279,28.4907065639565,28.63619337967008,28.800362505978004,28.46710573328936,28.496340236796197,28.56719610380251,28.48172298504278,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,28.43,28.465,28.43,28.46,184.0,28.45424158905152,28.4543823762063,28.490247035994543,28.63479100408904,28.798531141177147,28.466875,28.49588724787832,28.566438629303708,28.48138112393916,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,28.46,28.465,28.42,28.42,312.0,28.453687465386757,28.453824867090756,28.489165934938956,28.632249113077506,28.795322242969505,28.4660872148289,28.494858056127423,28.56484992469269,28.48047263547816,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:00:00+00:00,28.425,28.46,28.42,28.43,142.0,28.45346726190477,28.453603148603154,28.488702494923125,28.631123116426775,28.79388713555756,28.465759961355683,28.494413799283155,28.564156631483076,28.48008688031942,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:05:00+00:00,28.43,28.43,28.385,28.395,126.0,28.45289827658681,28.453033288349086,28.48803900402994,28.629965377220213,28.792505381778703,28.465149834522702,28.49380095411015,28.563288265592952,28.479475394316424,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:10:00+00:00,28.395,28.395,28.31,28.315,631.0,28.44682661439246,28.446961093138096,28.482492924855034,28.62276814045576,28.784627580815748,28.45931018758165,28.48878734652408,28.556735270731416,28.474048767052864,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:15:00+00:00,28.315,28.395,28.31,28.345,311.0,28.44432635890624,28.444460064692713,28.480090843729354,28.61947156051243,28.78092998869315,28.456852802274586,28.486592773371296,28.553855763306775,28.47172278782294,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:20:00+00:00,28.345,28.35,28.28,28.315,1177.0,28.43281307515821,28.432946199183924,28.46949066244795,28.60615446550228,28.766396302087475,28.44573024226678,28.47690389381946,28.54156014087597,28.461317068043122,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:25:00+00:00,28.32,28.335,28.27,28.27,694.0,28.425773505809087,28.42590656710703,28.46300394218134,28.5982478384775,28.757822581344715,28.43892221160989,28.470935434947457,28.534150886983934,28.45492882327867,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:30:00+00:00,28.275,28.28,28.24,28.27,674.0,28.41826890122696,28.41840250194038,28.45617222532447,28.590265223848917,28.749298867036646,28.43169668477929,28.46463624904335,28.526481543875473,28.44816646691132,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:35:00+00:00,28.275,28.3,28.255,28.27,321.0,28.41518443997318,28.415317853872107,28.45326731601732,28.586726633798374,28.74543681193242,28.428684730538926,28.4619348539984,28.523186611118682,28.445309792268663,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:40:00+00:00,28.275,28.295,28.26,28.285,963.0,28.406982926982938,28.407114964958673,28.44531533463598,28.576734828496033,28.734338244397666,28.420578327577424,28.45447844405669,28.51409725989426,28.437528385817057,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:45:00+00:00,28.285,28.3,28.275,28.285,438.0,28.403752069155793,28.403883137302955,28.44207140967587,28.572499833333325,28.7295350660167,28.417337992376115,28.451407562147484,28.51034830309693,28.4343727772618,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:50:00+00:00,28.285,28.29,28.26,28.26,368.0,28.40080100725464,28.400931484144106,28.43916525157955,28.568834134615376,28.725429584132453,28.414402241594026,28.448660659177882,28.507032292345222,28.431531450385954,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:55:00+00:00,28.265,28.265,28.22,28.24,379.0,28.39726531050925,28.397395583152722,28.435788674365458,28.564801335631653,28.721019044182498,28.410928834182236,28.4454822002539,28.503253989568314,28.428205517218068,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:00:00+00:00,28.235,28.24,28.16,28.175,626.0,28.389987276634255,28.39011828746869,28.42908426194028,28.557356006757395,28.71316582140487,28.403880558693643,28.439204006638217,28.495942330841103,28.421542282665932,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:05:00+00:00,28.175,28.185,28.16,28.185,701.0,28.381853594415745,28.381985360727622,28.421553096403496,28.54903577144519,28.704398637045323,28.39598579099546,28.43212804542018,28.487765292007474,28.41405691820782,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:10:00+00:00,28.18,28.19,28.16,28.185,514.0,28.37631841190893,28.376450401861263,28.416346092437564,28.543188801603854,28.698169857102265,28.390578407205123,28.427209654513693,28.482094712982775,28.408894030859408,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:15:00+00:00,28.19,28.2,28.18,28.185,1007.0,28.36680866740347,28.366940191107325,28.407167612727857,28.53255211589025,28.686611358758455,28.381191387045234,28.418471969972153,28.472015989177475,28.399831678508693,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:20:00+00:00,28.185,28.2,28.165,28.17,901.0,28.358647170022916,28.358778097982714,28.399212228781625,28.523300286023492,28.676506137970087,28.37310291926657,28.410861794051094,28.463288784156163,28.391982356658833,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:25:00+00:00,28.175,28.175,28.145,28.15,1271.0,28.347019431107896,28.347149668794234,28.38787357167378,28.510271758883878,28.662324640480783,28.361577425842132,28.399984344488587,28.450927814188113,28.380780885165358,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:30:00+00:00,28.155,28.155,28.095,28.095,1446.0,28.332757396701247,28.332887510444554,28.37409361830924,28.494912530567266,28.645848842534757,28.347492296752787,28.386754366251445,28.43609997971141,28.367123331502114,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:35:00+00:00,28.095,28.1,28.06,28.06,802.0,28.324204486283545,28.324334880918148,28.365899239027044,28.48601850146871,28.636447199585014,28.33907310971563,28.378886958789778,28.42738086145649,28.358980034252703,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:40:00+00:00,28.065,28.065,28.015,28.015,686.0,28.316181099738802,28.316312087912095,28.35828740898126,28.477964824337004,28.628069858385153,28.331205009576404,28.371588481023004,28.41936305587086,28.351396745299702,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:45:00+00:00,28.015,28.105,28.015,28.06,3263.0,28.286617211906876,28.286746677036206,28.329133243472622,28.445465081180686,28.592954925770858,28.301770718997734,28.34326698979545,28.38818342787345,28.32251885439659,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:50:00+00:00,28.06,28.085,28.02,28.065,3666.0,28.260224841635104,28.260350190899423,28.30217412035663,28.41422828548469,28.558128915499022,28.27513197553191,28.316711276801893,28.359021270774974,28.2959216261669,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:55:00+00:00,28.065,28.085,28.0,28.01,7471.0,28.21689899861295,28.21701488057494,28.25678170342752,28.3604041041286,28.49659960786767,28.23098534860768,28.2714359922896,28.309539858922335,28.25121067044864,"rgba(255, 26, 202, 1.0)"
