date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_851,aVWAP_peak_836,aVWAP_peak_821,aVWAP_peak_805,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_667,aVWAP_peak_637,aVWAP_peak_594,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_443,aVWAP_peak_422,aVWAP_peak_408,aVWAP_peak_394,aVWAP_peak_361,aVWAP_peak_333,aVWAP_peak_312,aVWAP_peak_258,aVWAP_peak_245,aVWAP_peak_227,aVWAP_peak_203,aVWAP_peak_183,aVWAP_valley_872,aVWAP_valley_838,aVWAP_valley_812,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_720,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_643,aVWAP_valley_606,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_494,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-02-19 18:00:00+00:00,244.04,244.04,242.77,242.86,5570.0,,,,,,,,,,,,,,,,,,,,,,,,,250.08280597388176,251.15901806019545,251.2610673568919,254.7955200445792,256.8277770877575,,,,,,,,,,,,,,,252.8252377046612,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-19 19:00:00+00:00,242.845,243.41,242.64,242.92,9775.0,,,,,,,,,,,,,,,,,,,,,,,,,249.8006260225802,250.98907141255887,251.1764399039803,254.69698555896053,256.72304617249205,,,,,,,,,,,,,,,252.67723381411437,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-19 20:00:00+00:00,242.94,243.92,242.83,243.25,38743.0,,,,,,,,,,,,,,,,,,,,,,,,,248.91974458448323,250.40589993819754,250.87077190190553,254.33310140844057,256.33308610041155,,,,,,,,,,,,,,,252.17252078668767,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 15:00:00+00:00,242.02,242.26,240.48,241.58,13750.0,,,,,,,,,,,,,,,,,,,,,,,,,248.57484782888156,250.16989151458424,250.74210917663586,254.1882227880176,256.180723932579,,,,,,,,,,,,,,,251.97115904813964,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 16:00:00+00:00,241.445,241.77,240.25,240.51,15864.0,,,,,,,,,,,,,,,,,,,,,,,,,248.18430737005892,249.89499334228879,250.58871309160634,254.01742680709845,256.0018043632683,,,,,,,,,,,,,,,251.7374489948642,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 17:00:00+00:00,240.53,240.57,239.91,240.09,7593.0,,,,,,,,,,,,,,,,,,,,,,,,,247.99559169019108,249.75998444836114,250.51215276686926,253.93323837058094,255.9140092475928,,,,,,,,,,,,,,,251.62299530471904,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 18:00:00+00:00,239.99,241.06,239.96,240.575,9424.0,,,,,,,,,,,,,,,,,,,,,,,,,247.78313283052833,249.60335368189135,250.42177799194283,253.8327260761872,255.80872809626345,,,,,,,,,,,,,,,251.4899437353626,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 19:00:00+00:00,240.61,241.86,240.34,241.54,15904.0,,,,,,,,,,,,,,,,,,,,,,,,,247.48353066939495,249.37065448468343,250.28367868970577,253.6754140578153,255.64245019154194,,,,,,,,,,,,,,,251.29114561862826,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 20:00:00+00:00,241.42,242.6,240.735,241.15,30992.0,,,,,,,,,,,,,,,,,,,,,,,,,246.99249815242047,248.96529376253875,250.0332454266003,253.3857955744221,255.33450357760495,,,,,,,,,,,,,,,250.9422672987173,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 15:00:00+00:00,239.065,239.28,236.93,237.47,5452.0,,,,,,,,,,,,,,,,,,,,,,,,,246.86311489369473,248.86594300468965,249.97269479935323,253.32126312927767,255.26797330279072,,,,,,,,,,,,,,,250.8581978259612,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 16:00:00+00:00,237.52,237.88,237.16,237.8,4713.0,,,,,,,,,,,,,,,,,,,,,,,,,246.7507983134821,248.7793294773867,249.91963419096152,253.26490491564576,255.20994839988018,,,,,,,,,,,,,,,250.78492305947125,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 17:00:00+00:00,237.91,238.05,236.14,236.215,4813.0,,,,,,,,,,,,,,,,,,,,,,,,,246.62893759172076,248.6859132024229,249.86237288168894,253.20480365230304,255.14836948873898,,,,,,,,,,,,,,,250.70607936337495,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 18:00:00+00:00,236.215,236.495,234.37,234.905,5295.0,,,,,,,,,,,,,,,,,,,,,,,,,246.47773374848816,248.5716670067432,249.79256784062622,253.13300817559318,255.07543289610112,,,,,,,,,,,,,,,250.61008193351034,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 19:00:00+00:00,234.925,235.875,234.57,235.8,6017.0,,,,,,,,,,,,,,,,,,,,,,,,,246.31307699379778,248.44569566663384,249.71490532832996,253.05283354001952,254.99385456139487,,,,,,,,,,,,,,,250.50407321803522,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 20:00:00+00:00,235.795,237.96,235.35,237.93,24761.0,,,,,,,,,,,,,,,,,,,,,,,,,245.7801912989902,248.01484509795822,249.4401550770877,252.76083581154012,254.69310442152099,,,,,,,,,,,,,,,250.13782634141944,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 15:00:00+00:00,236.61,238.01,236.155,237.3,2575.0,,,,,,,,,,,,,,,,,,,,,,,,,245.72873168241435,247.9722014236873,249.41243625298208,252.73122374357888,254.6625375554648,,,,,,,,,,,,,,,250.1014261316255,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 16:00:00+00:00,237.33,238.81,236.93,238.425,13135.0,,,,,,,,,,,,,,,,,,,,,,,,,245.5020912809858,247.7774592725039,249.2832080060684,252.59053300505624,254.51619104835814,,,,,,,,,,,,,,,249.93389652259452,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 17:00:00+00:00,238.425,240.72,238.41,239.99,11555.0,,,,,,,,,,,,,,,,,,,,,,,,,245.35532842196156,247.64040624222338,249.18830057881468,252.48278973694264,254.40226988574645,,,,,,,,,,,,,,,249.81381897313776,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 18:00:00+00:00,239.9,241.97,239.9,241.33,11540.0,,,,,,,,,,,,,,,,,,,,,,,,,245.2495392074295,247.5307793177764,249.10870417142962,252.3882343318651,254.30060098423232,,,,,,,,,,,,,,,249.71557160254656,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 19:00:00+00:00,241.44,242.1,240.195,240.195,5715.0,,,,,,,,,,,,,,,,,,,,,,,,,245.1962015663484,247.47589244721166,249.06871705652713,252.3410180398677,254.24993269631992,,,,,,,,,,,,,,,249.66635236125495,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 20:00:00+00:00,240.23,241.14,239.87,239.95,8946.0,,,,,,,,,,,,,,,,,,,,,,,,,245.10579018036336,247.38530114733356,249.00306573769845,252.2646369246322,254.1683944545935,,,,,,,,,,,,,,,249.58543768892423,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 15:00:00+00:00,242.89,243.62,241.46,243.36,9423.0,,,,,,,,,,,,,,,,,,,,,,,,,245.06187618584897,247.3251376273841,248.95452437227962,252.20180218593734,254.09881313684724,,,,,,,,,,,,,,,249.52843070165946,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 16:00:00+00:00,243.395,244.56,242.37,244.225,8654.0,,,,,,,,,,,,,,,,,,,,,,,,,245.03864843996595,247.28206878193723,248.91708171930708,252.15031897118573,254.040721839794,,,,,,,,,,,,,,,249.485767950438,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 17:00:00+00:00,244.16,244.81,243.21,243.975,6529.0,,,,,,,,,,,,,,,,,,,,,,,,,245.0252540713936,247.25275015646537,248.89068810596729,252.11316532011307,253.99850062848773,,,,,,,,,,,,,,,249.45607165648545,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 18:00:00+00:00,243.975,246.55,243.47,245.825,14508.0,,,,,,,,,,,,,,,,,,,,,,,,,245.03238599726868,247.2144050979283,248.84816285499178,252.04467348603902,253.91781896555025,,,,,,,,,,,,,,,249.4114892803556,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 19:00:00+00:00,245.825,246.31,244.71,245.715,11972.0,,,,,,,,,,,,,,,,,,,,,,,,,245.044635599494,247.1885557604048,248.81667527459993,251.99161409963455,253.85460544332688,,,,,,,,,,,,,,,249.37921723549204,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 20:00:00+00:00,245.715,246.62,245.22,245.515,30853.0,,,,,,,,,,,,,,,,,,,,,,,,,245.0851057087884,247.1336428195231,248.74326086046526,251.86308509505363,253.69999037840725,,,,,,,,,,,,,,,249.30501697244753,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 15:00:00+00:00,245.755,247.14,245.6,246.51,3221.0,,,,,,,,,,,,,,,,,,,,,,,,246.41666666666669,245.09266135998365,247.1307262468117,248.73739386067723,251.85133577233054,253.68545070679176,,,,,,,,,,,,,,,248.81903910221024,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-26 16:00:00+00:00,246.72,247.05,245.84,245.95,7594.0,,,,,,,,,,,,,,,,,,,,,,,,246.3207030359069,245.10833586559656,247.12264473749505,248.7228702133472,251.823143000283,253.65075968396417,,,,,,,,,,,,,,,248.79140942276547,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 17:00:00+00:00,245.66,246.215,243.25,243.25,1891.0,,,,,,,,,,,,,,,,,,,,,,,,246.01078952201058,245.10548527147367,247.1158379903607,248.71627998024027,251.81359753358382,253.6397928359457,,,,,,,,,,,,,,,248.73363052226912,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 18:00:00+00:00,243.32,243.91,243.01,243.24,4777.0,,,,,,,,,,,,,,,,,,,,,,,,245.2937824362714,245.09137521602673,247.09373799791172,248.696567860486,251.78689164027404,253.60970272154816,,,,,,,,,,,,,,,248.59534297875302,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 19:00:00+00:00,243.235,245.0,242.8,244.3,5552.0,,,,,,,,,,,,,,,,,,,,,,,,244.98998328630344,245.08137586537364,247.0728030527981,248.6766080586674,251.75843810245223,253.57715025859682,,,,,,,,,,,,,,,248.52605977069857,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 20:00:00+00:00,244.3,244.42,243.555,243.69,23571.0,,,,,,,,,,,,,,,,,,,,,,,,244.43282345620736,245.03535354006488,246.98293078806864,248.59114950849,251.6377039335453,253.43931525027364,,,,,,,,,,,,,,,248.35321274610828,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-27 15:00:00+00:00,244.55,246.25,243.97,245.11,8595.0,,,,,,,,,,,,,,,,,,,,,,,,244.53826235031977,245.03638897630677,246.96385283870964,248.56864084029007,251.60139149968504,253.3963300565767,,,,,,,,,,,,,,,248.350811093648,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-27 16:00:00+00:00,245.13,245.89,243.61,243.635,2980.0,,,,,,,,,,,,,,,,,,,,,,,,244.5300708707883,245.03323931766698,246.954753767145,248.55926800708866,251.5874871850359,253.3802230935576,,,,,,,,,,,,,,,248.34084037354705,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-27 17:00:00+00:00,243.635,244.31,243.42,243.71,8484.0,,,,,,,,,,,,,,,,,,,,,,,,244.4388565714143,245.01683970244216,246.92359142534545,248.5292366964485,251.5451138751405,253.3318219104889,,,,,,,,,,,,,,,248.29757669688,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-27 18:00:00+00:00,243.795,243.845,242.8,243.145,3497.0,,,,,,,,,,,,,,,,,,,,,,,,244.38026638351243,245.00717675191854,246.90868619922975,248.51553768848208,251.5265493716725,253.31086922248227,,,,,,,,,,,,,,,248.27484760288291,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-27 19:00:00+00:00,242.965,243.14,241.62,242.41,4485.0,,,,,,,,,,,,,,,,,,,,,,,,244.2606856270178,244.98880952157413,246.8852091464048,248.49516817388366,251.50035778141964,253.28179943110842,,,,,,,,,,,,,,,248.23533828023474,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-27 20:00:00+00:00,242.37,243.11,241.495,242.8,10347.0,,,,,,,,,,,,,,,,,,,,,,,,244.04248823446358,244.94865170875022,246.83289441833242,248.44928444364325,251.44101689681222,253.21579960352219,,,,,,,,,,,,,,,248.15502255092062,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-28 15:00:00+00:00,242.99,243.77,242.19,243.63,6685.0,,,,,,,,,,,,,,,,,,,,,,,,243.98081307242296,244.93080093135214,246.80527998764018,248.42357449365983,251.40616930899782,253.1764458850829,,,,,,,,,,,,,,,248.1205139465259,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-28 16:00:00+00:00,243.395,243.67,242.49,243.27,7025.0,,,,,,,,,,,,,,,,,,,,,,,,243.92120763427351,244.9118650937269,246.7762872104311,248.3965538319772,251.36962956085182,253.13520316319,,,,,,,,,,,,,,,248.08512441574172,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-28 17:00:00+00:00,243.14,243.37,241.58,241.665,3507.0,,,,,,,,,,,,,,,,,,,,,,,,243.86232218971864,244.89762503893908,246.75829052177266,248.3807768744682,251.34944203635894,253.11281909607013,,,,,,,,,,,,,,,248.06021262622127,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-28 18:00:00+00:00,241.665,242.65,241.0,241.7,3612.0,,,,,,,,,,,,,,,,,,,,,,,,243.7913611722719,244.88084204027047,246.7381996854555,248.36350764434465,251.32778837882427,253.08897296761822,,,,,,,,,,,,,,,248.03177864813082,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-28 19:00:00+00:00,241.69,242.79,241.67,242.7,4884.0,,,,,,,,,,,,,,,,,,,,,,,,243.729391035195,244.86279890441662,246.71456695900548,248.3424280379811,251.30050559711674,253.05860059477945,,,,,,,,,,,,,,,248.00138185474907,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-28 20:00:00+00:00,242.82,245.38,242.77,245.255,8924.0,,,,,,,,,,,,,,,,,,,,,,,,243.78451321145855,244.85765284134845,246.69249596005972,248.3176221260605,251.2626243131968,253.01428610627138,,,,,,,,,,,,,,,247.9881990930659,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-03 15:00:00+00:00,245.88,246.83,244.7,244.77,3258.0,,,,,,,,,,,,,,,,,,,,,,,,243.8282262855097,244.8603816652287,246.68799520597065,248.31089543955096,251.25084839129582,253.00003537284968,,,,,,,,,,,,,,,247.98973039340092,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-03 16:00:00+00:00,244.91,245.42,244.26,245.215,6011.0,,,,,,,,,,,,,,,,,,,,,,,,243.88123750969743,244.86128868298988,246.67670690679955,248.29656017356317,251.2275071972971,252.9722642631022,,,,,,,,,,,,,,,247.9859274555749,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-03 17:00:00+00:00,245.215,245.98,244.59,245.98,3680.0,,,,,,,,,,,,,,,,,,,,,,,,243.92663183235277,244.86474888858282,246.6720726494799,248.289287652506,251.21455408529073,252.95652186049608,,,,,,,,,,,,,,,247.98730282811803,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-03 18:00:00+00:00,245.94,247.13,245.42,246.37,6709.0,,,,,,,,,,,,,,,,,,,,,,,246.30666666666664,244.04126869314877,244.87849564526653,246.66943059867953,248.27987655906372,251.19434314529465,252.9310217458982,,,,,,,,,,,,,,,247.75730043628826,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-03 19:00:00+00:00,246.335,246.74,245.355,245.355,2804.0,,,,,,,,,,,,,,,,,,,,,,,246.16223693892567,244.07630360632353,244.88221900457788,246.66686136197177,248.2749994633447,251.1851034004669,252.91963786836038,,,,,,,,,,,,,,,247.73819452056725,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-03 20:00:00+00:00,245.31,245.33,242.56,244.83,8325.0,,,,,,,,,,,,,,,,,,,,,,,245.26512837762078,244.0853635092431,244.87473980876072,246.64534548797852,248.2514183638656,251.14985491448604,252.87859816775858,,,,,,,,,,,,,,,247.5929212328162,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-04 15:00:00+00:00,242.055,243.715,241.365,242.675,8700.0,,,,,,,,,,,,,,,,,,,,,,,244.38649709850023,244.00332902835208,244.8472077149668,246.60807142128573,248.2170214184443,251.10466730180025,252.827984929792,,,,,,,,,,,,,,,247.4278255590202,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-04 16:00:00+00:00,242.87,243.47,241.84,242.96,4518.0,,,,,,,,,,,,,,,,,,,,,,,244.1493907779495,243.9689086040561,244.83423486579937,246.58979780752793,248.1998624108138,251.0818575499265,252.80233402559216,,,,,,,,,,,,,,,247.37519800595223,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-04 17:00:00+00:00,242.96,244.21,242.12,242.94,6919.0,,,,,,,,,,,,,,,,,,,,,,,243.9563710335747,243.93325342753556,244.81781494719385,246.56455131139097,248.17538910705153,251.0485556165838,252.76459884536467,,,,,,,,,,,,,,,247.3229334698136,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-04 18:00:00+00:00,243.0,244.94,242.75,244.84,5803.0,,,,,,,,,,,,,,,,,,,,,,,243.98557235750073,243.94126285736962,244.81279246638036,246.55019109107556,248.15939084284997,251.0246229037846,252.73670503976305,,,,,,,,,,,,,,,247.31579107981773,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-04 19:00:00+00:00,244.84,246.15,244.84,245.92,10775.0,,,,,,,,,,,,,,,,,,,,,,,244.31168716660864,244.03888313837393,244.8246042082191,246.5401029764193,248.1407883246796,250.99000464914187,252.6941419411372,,,,,,,,,,,,,,,247.3628874863685,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-04 20:00:00+00:00,245.97,246.705,242.04,243.13,67130.0,,,,,,,,,,,,,,,,,,,,,,,244.11674914874442,244.01761654271363,244.75357281318597,246.3739109399997,247.95708145957937,250.71936378651128,252.37962040925416,,,,,,,,,,,,,,,247.18827358571266,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 15:00:00+00:00,242.09,243.005,241.33,241.89,5883.0,,,,,,,,,,,,,,,,,,,,,,,244.02258918259307,243.97368577644858,244.73446228598044,246.34979577199775,247.93452666654503,250.6903043204145,252.34720934182272,,,,,,,,,,,,,,,247.15036762082883,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 16:00:00+00:00,241.6,241.905,240.5,241.6,8590.0,,,,,,,,,,,,,,,,,,,,,,,243.85303080045438,243.889341621517,244.6994135068246,246.3090543032374,247.89778235380794,250.64460809690203,252.29686621930176,,,,,,,,,,,,,,,247.08429955743503,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 17:00:00+00:00,241.6,243.425,241.55,243.42,3237.0,,,,,,,,,,,,,,,,,,,,,,,243.82853849667248,243.87635653171452,244.69205603532282,246.29833906769824,247.88710558372395,250.6301923619767,252.28053102774706,,,,,,,,,,,,,,,247.07044558640794,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 18:00:00+00:00,243.41,243.56,242.09,243.395,3374.0,,,,,,,,,,,,,,,,,,,,,,,243.80931221267286,243.86580178828896,244.6853180554316,246.28792682976504,247.87649622905067,250.61563691183642,252.26395186483907,,,,,,,,,,,,,,,247.05777769884068,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 19:00:00+00:00,243.395,244.55,243.395,244.05,5095.0,,,,,,,,,,,,,,,,,,,,,,,243.8158254656369,243.8682095881977,244.68117518474247,246.27701466152314,247.86378546414088,250.59659225172535,252.24167803718075,,,,,,,,,,,,,,,247.0491829504496,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 20:00:00+00:00,244.04,245.23,243.89,245.175,15052.0,,,,,,,,,,,,,,,,,,,,,,,243.90352188884935,243.91389068249555,244.6826424470282,246.25602108289078,247.83406864893792,250.54742766450858,252.1826260585666,,,,,,,,,,,,,,,247.04574263903962,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 15:00:00+00:00,242.31,245.19,242.31,244.99,5889.0,,,,,,,,,,,,,,,,,,,,,,,243.91258588413712,243.91876477217806,244.67911025423953,246.24471455002796,247.8203476805954,250.52643914830253,252.1579219470091,,,,,,,,,,,,,,,247.03712631949853,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 16:00:00+00:00,245.19,246.49,245.04,245.3,7592.0,,,,,,,,,,,,,,,,,,,,,,,243.98564219507352,243.96032107236297,244.687201954119,246.24032415485044,247.8097473565453,250.50568948990116,252.1320201464953,,,,,,,,,,,,,,,247.04584948133538,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 17:00:00+00:00,245.295,245.295,243.855,244.51,9104.0,,,,,,,,,,,,,,,,,,,,,,,244.01350358582346,243.97729416277093,244.68582095666102,246.22644616903617,247.79112718007661,250.47571630996592,252.0962400713703,,,,,,,,,,,,,,,247.03802120510065,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 18:00:00+00:00,244.47,245.005,242.905,243.45,4440.0,,,,,,,,,,,,,,,,,,,,,,,244.00820106279733,243.9746698644111,244.68131984774746,246.21669680916978,247.77999117293675,250.4593295227281,252.0771513021445,,,,,,,,,,,,,,,247.02819422599072,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 19:00:00+00:00,243.615,245.99,243.19,244.515,5320.0,,,,,,,,,,,,,,,,,,,,,,,244.02337153046292,243.98424943341095,244.68062630916538,246.20882616868704,247.76931417305224,250.4420783137612,252.05653083818257,,,,,,,,,,,,,,,247.0235709666746,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 20:00:00+00:00,243.98,246.4,243.96,245.83,11150.0,,,,,,,,,,,,,,,,,,,,,,,244.09755550872293,244.03070655193335,244.68946370096359,246.20079519047124,247.7529138074795,250.4113181168169,252.01843554156045,,,,,,,,,,,,,,,247.02874120256396,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 15:00:00+00:00,249.355,251.59,249.16,250.21,18282.0,,,,,,,,,,,,,,,,,,,,,,,244.60384516958842,244.35253749488015,244.8011460013881,246.2665162254709,247.78168217011972,250.4104143040179,252.00265399194322,,,,,,,,,,,,,,,247.1741136224869,,#000000,0.0,0.0,0.0,0.0
2025-03-07 16:00:00+00:00,250.23,250.63,248.81,249.16,16865.0,,,,,,,,,,,,,,,,,,,,,,,244.94801305563374,244.5860732193641,244.8861783906053,246.31390036907467,247.79960548194762,250.40247876134762,251.98166778455115,,,,,,,,,,,,,,,247.27398815178913,,#000000,0.0,0.0,0.0,0.0
2025-03-07 17:00:00+00:00,249.28,252.64,248.66,251.63,19495.0,,,,,,,,,,,,,,,,,,,,,,,245.39822624059408,244.9025742552458,245.01011028722317,246.3907899482586,247.83674416182924,250.40842181087442,251.97189059190305,,,,,,,,,,,,,,,247.41696532798977,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-07 18:00:00+00:00,251.86,253.32,251.86,252.86,9903.0,,,,,,,,,,,,,,,,,,,,,,,245.66436516284435,245.09343759551035,245.0885791918141,246.4430344653167,247.86533392742896,250.42030270469257,251.97537276688877,,,,,,,,,,,,,,,247.5072036877851,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 19:00:00+00:00,252.845,254.01,252.65,253.185,7229.0,,,,,,,,,,,,,,,,,,,,,,,245.8623120991098,245.2375418793806,245.14931378570975,246.48425368079802,247.88857320250463,250.43118576424882,251.98004523518537,,,,,,,,,,,,,,,247.57617509241956,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 20:00:00+00:00,253.14,255.02,253.095,254.74,20976.0,,,,,,,,,,,,,,,,,,,,,,,246.45288200143287,245.67711180829158,245.34168128436303,246.6183389861714,247.96722807536926,250.47325323416698,252.00372231113266,,,,,,,,,,,,,,,247.790602528704,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 14:00:00+00:00,257.595,259.99,256.84,259.84,30662.0,,,,,,,,,,,,,,,,,,,,,,,247.60910586853672,246.5532638445851,245.7462457721783,246.9191189825471,248.16009679984174,250.60544446151857,252.1055944134163,,,,,,,,,,,,,,,248.24269573466057,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 15:00:00+00:00,260.02,260.34,259.85,260.21,1466.0,,,,,,,,,,,,,,,,,,,,,,260.1333333333334,247.6645276552757,246.59618214200765,245.76675688072658,246.93458618605493,248.17019647731178,250.61259374555345,252.1112684273694,,,,,,,,,,,,,,,249.74868060595412,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 16:00:00+00:00,260.21,260.21,260.21,260.21,0.0,,,,,,,,,,,,,,,,,,,,,,260.1333333333334,247.6645276552757,246.59618214200765,245.76675688072658,246.93458618605493,248.17019647731178,250.61259374555345,252.1112684273694,,,,,,,,,,,,,,,249.74868060595412,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 17:00:00+00:00,260.21,260.21,252.24,252.295,12862.0,,,,,,,,,,,,,,,,,,,,,,255.44892494881816,247.93550207419847,246.8206212579194,245.87977029080795,247.01570716837878,248.21974578029855,250.6407323218456,252.12854761500904,,,,,,,,,,,,,,,249.2611939321595,,#000000,0.0,0.0,0.0,0.0
2025-03-10 18:00:00+00:00,252.5,252.63,249.88,250.5,17810.0,,,,,,,,,,,,,,,,,,,,,,252.9852997489991,248.08645307893983,246.97125468028472,245.96593979163978,247.071055859976,248.24777642236205,250.64398663823187,252.119026515983,,,,,,,,,,,,,,,249.01134909205203,,#000000,0.0,0.0,0.0,0.0
