date,Open,High,Low,Close,Volume,aVWAP_OB_bull_855,aVWAP_OB_bull_726,aVWAP_OB_bull_671,aVWAP_OB_bull_587,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 20:00:00+00:00,5.295,5.3,5.29,5.295,203.0,,,,,0.0,0.0,0.0,0.0,5.261089840989404,"rgba(38, 166, 154, 0.5)",0.0473557553795464,5.261089840989404,0.7160726027663074,62.196652343525614,10.902493348417934,False,False,True,False,False,10.519892283288378,5.2441,5.22,0,1.0407124681933833,0.9033078880407118,False,False,False,False,0.2998509203943335,0.31342395538911716,False,False,False,False,18791.0,6830.917605307183,False,False,False,False,825.145726308653,False,False,False,False
2025-01-22 15:00:00+00:00,5.335,5.34,5.335,5.335,300.0,,,,,0.0,0.0,0.0,0.0,5.262500935287101,"rgba(38, 166, 154, 1.0)",0.04864163863408466,5.262500935287101,1.490473321803275,65.61811771986677,10.902493348417934,True,False,True,False,True,16.00498151456217,5.2467,5.21985,0,1.0422885572139293,0.9004975124378104,False,False,False,False,0.3428279489897304,0.32812595218942375,False,False,False,False,19091.0,7020.996402124127,False,False,False,False,817.0039321023172,False,False,False,False
2025-01-22 16:00:00+00:00,5.335,5.37,5.335,5.365,337.0,,,,,0.0,0.0,0.0,0.0,5.271328406885349,"rgba(0, 255, 255, 0.75)",0.050738953885957366,5.271328406885349,1.8461475048380136,69.83784394686194,13.68182596777092,True,False,True,False,True,19.610911958272435,5.2499,5.22005,0,1.0415647921760383,0.8875305623471876,False,False,False,False,0.342827966781508,0.33547695948546585,False,False,False,False,19428.0,7213.353047052435,False,False,False,False,809.5620106743743,False,False,False,False
2025-01-22 17:00:00+00:00,5.365,5.37,5.355,5.355,900.0,,,,,0.0,0.0,0.0,0.0,5.282334369294939,"rgba(38, 166, 154, 1.0)",0.05243331242876153,5.282334369294939,1.385867635270771,70.98967461621193,14.67121694705915,True,False,True,False,True,17.68401056277882,5.254000000000001,5.22005,0,1.0524999999999993,0.9074999999999993,False,False,False,False,0.3428279775341716,0.3391524685098187,False,False,False,False,18528.0,7388.77393004387,False,False,False,False,810.9641500437638,False,False,False,False
2025-01-22 18:00:00+00:00,5.355,5.36,5.35,5.355,201.0,,,,,0.0,0.0,0.0,0.0,5.282821698430977,"rgba(38, 166, 154, 1.0)",0.05407260717633942,5.282821698430977,1.3348404180630349,71.81241080860477,15.488099162797269,True,False,True,False,True,17.68401056277883,5.2584,5.219975000000001,0,1.0324999999999989,0.9124999999999993,False,False,False,False,0.32220029995385063,0.33067638423183465,False,False,False,False,18528.0,7561.475109423034,False,False,False,False,801.5073415159534,False,False,False,False
2025-01-22 19:00:00+00:00,5.36,5.36,5.345,5.35,170.0,,,,,0.0,0.0,0.0,0.0,5.2831348250049075,"rgba(38, 166, 154, 1.0)",0.05549734187287549,5.2831348250049075,1.2048356324570695,71.41317616497174,15.488099162797269,True,False,True,False,True,16.711576253210186,5.2626,5.219874999999999,0,1.0251889168765733,0.9269521410579339,False,False,False,False,0.31538366736720574,0.3230300257995202,False,False,False,False,18358.0,7728.863092222677,False,False,False,False,791.7165300195819,False,False,False,False
2025-01-22 20:00:00+00:00,5.35,5.36,5.345,5.355,580.0,,,,,0.0,0.0,0.0,0.0,5.2843199054544705,"rgba(38, 166, 154, 1.0)",0.056987038197491784,5.2843199054544705,1.2402836992612967,71.54152312623052,15.612758737634095,True,False,True,False,True,17.329004969124195,5.266800000000001,5.219774999999999,0,1.009999999999999,0.9274999999999994,False,False,False,False,0.31538366736720574,0.31920684658336296,False,False,False,False,18938.0,7902.648160560309,False,False,False,False,788.4341031975729,False,False,False,False
2025-01-23 15:00:00+00:00,5.335,5.35,5.33,5.345,815.0,,,,,0.0,0.0,0.0,0.0,5.284880002635655,"rgba(38, 166, 154, 1.0)",0.0581643369264187,5.284880002635655,1.0336230161172553,69.63815622820437,15.612758737634095,True,False,True,False,True,15.37530350589843,5.2709,5.219650000000001,0,0.9999999999999987,0.9308641975308636,False,False,False,False,0.2817086703372264,0.30045775846029465,False,False,False,False,18123.0,8061.103227838445,False,False,False,False,788.8459775666028,False,False,False,False
2025-01-23 16:00:00+00:00,5.345,5.35,5.345,5.345,900.0,,,,,0.0,0.0,0.0,0.0,5.286019082696198,"rgba(38, 166, 154, 0.5)",0.05924350422445196,5.286019082696198,0.995567667306524,68.27860844389997,15.612758737634095,True,False,True,False,False,15.37530350589843,5.2747,5.2195,0,1.007389162561575,0.9310344827586201,False,False,False,False,0.3018343782358989,0.30114606834809676,False,False,False,False,18123.0,8217.10162740684,False,False,False,False,790.5692957438647,False,False,False,False
2025-01-23 17:00:00+00:00,5.345,5.35,5.345,5.35,601.0,,,,,0.0,0.0,0.0,0.0,5.286815323711684,"rgba(38, 166, 154, 1.0)",0.06039472263801189,5.286815323711684,1.0461953218499895,67.86463164028075,15.612758737634095,True,False,True,False,False,16.02499308380278,5.2786,5.219475,0,1.0073710073710058,0.9312039312039306,False,False,False,False,0.3018343782358989,0.3014902232919978,False,False,False,False,18724.0,8379.999276594332,False,False,False,False,787.6302368951226,False,False,False,False
2025-01-23 18:00:00+00:00,5.35,5.37,5.35,5.37,300.0,,,,,0.0,0.0,0.0,0.0,5.2875106576701665,"rgba(38, 166, 154, 1.0)",0.06178413452723235,5.2875106576701665,1.3351217583775512,69.42963202340124,15.612758737634095,True,False,True,False,False,18.53620685467832,5.2823,5.219525,0,1.009732360097322,0.9221411192214104,False,False,False,False,0.3359216135417818,0.3187059184168898,False,False,False,False,19024.0,8545.022543623876,False,False,False,False,780.0700781835702,False,False,False,False
2025-01-23 19:00:00+00:00,5.37,5.375,5.365,5.365,503.0,,,,,0.0,0.0,0.0,0.0,5.288759402555592,"rgba(38, 166, 154, 1.0)",0.06299056128350246,5.288759402555592,1.210349549058167,69.4740552786787,15.612758737634095,True,False,True,False,False,17.53108830763761,5.2858,5.219575,0,1.0169491525423717,0.9200968523002414,False,False,False,False,0.34282798508547413,0.330766951751182,False,False,False,False,18521.0,8699.688860776994,False,False,False,False,775.7744180566932,False,False,False,False
2025-01-23 20:00:00+00:00,5.365,5.38,5.365,5.38,453.0,,,,,0.0,0.0,0.0,0.0,5.297479438612697,"rgba(38, 166, 154, 1.0)",0.06452236151238581,5.297479438612697,1.2789451509994996,70.76236740225238,16.101261658130568,True,False,True,False,True,19.361334110956268,5.2895,5.2197,0,1.0168269230769218,0.9182692307692301,False,False,False,False,0.3428279875118688,0.3367974696315254,False,False,False,False,18974.0,8858.980506346343,False,False,False,False,770.7701635131785,False,False,False,False
2025-01-24 15:00:00+00:00,5.345,5.36,5.345,5.36,413.0,,,,,0.0,0.0,0.0,0.0,5.297400251156336,"rgba(38, 166, 154, 0.5)",0.06547896987197775,5.297400251156336,0.9560283090289436,67.98399697595053,16.101261658130568,True,False,True,False,False,15.442458601130507,5.2926,5.2197249999999995,0,1.0023640661938522,0.9196217494089828,False,False,False,False,0.2903231488571927,0.31356030924435907,False,False,False,False,18561.0,9009.399413224693,False,False,False,False,765.2233392726641,False,False,False,False
2025-01-24 16:00:00+00:00,5.36,5.375,5.36,5.375,0.0,,,,,0.0,0.0,0.0,0.0,5.297400251156336,"rgba(38, 166, 154, 1.0)",0.06669602956968454,5.297400251156336,1.1634837837323868,67.40367643715685,16.101261658130568,True,False,True,False,False,17.27709809840198,5.295800000000001,5.219875000000001,0,1.0093896713615014,0.9131455399061027,False,False,False,False,0.32954054368748964,0.32155042646592435,False,False,False,False,18561.0,9157.486244027412,False,False,False,False,753.3594115320027,False,False,False,False
2025-01-24 17:00:00+00:00,5.375,5.38,5.375,5.375,1.0,,,,,0.0,0.0,0.0,0.0,5.304971713596547,"rgba(38, 166, 154, 1.0)",0.06759924302577308,5.304971713596547,1.0359329967164503,66.98916176658993,16.101261658130568,True,False,True,False,False,17.27709809840198,5.2988,5.220125,0,1.0310262529832925,0.9093078758949875,False,False,False,False,0.342827992235823,0.3321892093508737,False,False,False,False,18561.0,9303.277154972724,False,False,False,False,741.6949245315066,False,False,False,False
2025-01-24 18:00:00+00:00,5.375,5.375,5.365,5.365,138.0,,,,,0.0,0.0,0.0,0.0,5.304737616994937,"rgba(38, 166, 154, 0.5)",0.06819473969832568,5.304737616994937,0.8836808127965126,64.9527155985731,19.21903155623599,False,False,True,False,False,15.34523729811259,5.3021,5.220325,0,1.0142857142857131,0.9119047619047613,False,False,False,False,0.3232888123607651,0.3277390108558194,False,False,False,False,18423.0,9444.668206833612,False,False,False,False,732.3353132984599,False,False,False,False
2025-01-24 19:00:00+00:00,5.365,5.365,5.365,5.365,0.0,,,,,0.0,0.0,0.0,0.0,5.304737616994937,"rgba(38, 166, 154, 0.5)",0.06877643635866919,5.304737616994937,0.8762068259948022,63.49811119284681,17.720164381995602,False,True,True,False,False,15.34523729811259,5.3053,5.220525,0,1.0167464114832527,0.9162679425837313,False,False,False,False,0.31039481975615324,0.3190669153059863,False,False,False,False,18423.0,9583.867149363323,False,False,False,False,720.9812774333675,False,False,False,False
2025-01-24 20:00:00+00:00,5.365,5.365,5.365,5.365,1096.0,,,,,0.0,0.0,0.0,0.0,5.3062260739730345,"rgba(38, 166, 154, 0.5)",0.0692137308670788,5.3062260739730345,0.8491656971914701,62.45910804589945,16.619727541682735,False,True,True,False,False,15.34523729811259,5.3079,5.220825,0,1.0168269230769222,0.9158653846153839,False,False,False,False,0.31039481975615324,0.31473086753106977,False,False,False,False,18423.0,9720.90796875304,False,False,False,False,726.7955211940905,False,False,False,False
2025-01-27 15:00:00+00:00,5.265,5.28,5.25,5.26,453.0,,,,,0.0,0.0,0.0,0.0,5.30185748542061,"rgba(239, 83, 80, 0.5)",0.06869228945544403,5.30185748542061,-0.6093476538987787,52.07990255672527,6.947220792441925,False,True,False,False,False,0.0,5.3091,5.220750000000001,0,0.9977220956719806,0.9202733485193615,False,False,False,False,0.06726928569660494,0.19100007661383736,False,False,False,False,17970.0,9848.800868462293,False,False,False,False,722.5506293926317,False,False,False,False
2025-01-27 16:00:00+00:00,5.26,5.27,5.26,5.265,200.0,,,,,0.0,0.0,0.0,0.0,5.300390999560609,"rgba(239, 83, 80, 0.5)",0.06822009954538222,5.300390999560609,-0.518776721178276,45.2712383136913,1.0615049658446054,False,True,False,True,False,0.0,5.3099,5.220699999999999,0,1.002277904328017,0.9293849658314346,False,False,False,False,0.0672692856966029,0.12913468115522014,False,False,False,False,18170.0,9977.81170771094,False,False,False,False,714.4490692470094,False,False,False,False
2025-01-27 17:00:00+00:00,5.265,5.275,5.255,5.255,1106.0,,,,,0.0,0.0,0.0,0.0,5.294286817109425,"rgba(239, 83, 80, 0.5)",0.0678221043453955,5.294286817109425,-0.5792627269326595,39.92904556910382,-3.3554093900616166,False,True,False,True,False,0.0,5.309500000000001,5.2204500000000005,0,1.0139860139860128,0.9254079254079246,False,False,False,False,0.06726928569660494,0.09820198342591255,False,False,False,False,17064.0,10087.675092087515,False,False,False,False,720.5196263129473,False,False,False,False
2025-01-27 18:00:00+00:00,5.255,5.255,5.255,5.255,0.0,,,,,0.0,0.0,0.0,0.0,5.294286817109425,"rgba(239, 83, 80, 0.5)",0.06741507837859917,5.294286817109425,-0.5827600894979708,36.11319360868419,-6.397262168329689,False,True,False,True,False,0.0,5.309500000000001,5.2202,0,1.0070257611241205,0.9367681498829032,False,False,False,False,0.043833228875579736,0.07101760615074615,False,False,False,False,17064.0,10195.835168179181,False,False,False,False,709.3487793933666,False,False,False,False
2025-01-27 19:00:00+00:00,5.255,5.265,5.255,5.265,4633.0,,,,,0.0,0.0,0.0,0.0,5.282703009720313,#000000,0.06697505250208867,5.282703009720313,-0.26432244632822627,34.79274779322202,-7.278214295536607,False,True,False,True,False,0.0,5.3097,5.22005,0,1.016509433962263,0.9292452830188673,False,False,False,False,0.05554363795550956,0.06328062205312786,False,False,False,False,21697.0,10374.147801230667,False,False,False,False,770.180581263237,False,False,False,False
2025-01-27 20:00:00+00:00,5.26,5.275,5.26,5.27,1442.0,,,,,0.0,0.0,0.0,0.0,5.281124953963042,#000000,0.0665170844409344,5.281124953963042,-0.1672495728961357,34.54502756322306,-7.420338275948431,False,True,False,True,False,0.0,5.31,5.219874999999999,0,1.0141176470588225,0.9223529411764698,False,False,False,False,0.07313884208524168,0.06820973206918476,False,False,False,False,23139.0,10572.052486482904,False,False,False,False,780.5963862048922,False,False,False,False
2025-01-28 15:00:00+00:00,5.23,5.25,5.23,5.25,1224.0,,,,,0.0,0.0,0.0,0.0,5.277823722317274,#000000,0.06609950184490061,5.277823722317274,-0.4209369441627746,33.057620402874385,-8.93364839296666,False,True,False,True,False,0.0,5.3099,5.219625,0,0.9999999999999992,0.9279069767441855,False,False,False,False,0.008761166187937387,0.038485449128561076,False,False,False,False,21915.0,10747.912137855263,False,False,False,False,787.4708608373744,False,False,False,False
2025-01-28 16:00:00+00:00,5.25,5.26,5.23,5.235,1864.0,,,,,0.0,0.0,0.0,0.0,5.273659031091689,"rgba(239, 83, 80, 0.5)",0.06577034847663962,5.273659031091689,-0.587788144461775,31.15403772951695,-10.91905209690259,False,True,False,True,False,0.0,5.309399999999999,5.219275,0,0.9976905311778284,0.9260969976905307,False,False,False,False,0.020445202090494212,0.029465325609527644,False,False,False,False,20051.0,10892.146058198592,False,False,False,False,804.1612350879577,False,False,False,False
2025-01-28 17:00:00+00:00,5.235,5.25,5.235,5.245,1066.0,,,,,0.0,0.0,0.0,0.0,5.272327408091115,#000000,0.06536639630395454,5.272327408091115,-0.41806508598152553,31.235778913669435,-11.107511256794133,False,True,False,True,False,0.0,5.3085,5.218999999999999,0,1.0190023752969117,0.926365795724465,False,False,False,False,0.008919033279013538,0.01919217944427059,False,False,False,False,21117.0,11050.670925513343,False,False,False,False,808.2207508230281,False,False,False,False
2025-01-28 18:00:00+00:00,5.245,5.265,5.245,5.255,1421.0,,,,,0.0,0.0,0.0,0.0,5.2716424969970745,#000000,0.06377395328123382,5.2716424969970745,-0.2609607236309104,32.66752640431467,-11.107511256794133,False,True,False,True,False,0.0,5.3079,5.2188,0,1.0166666666666664,0.9238095238095232,False,False,False,False,0.038667776263152015,0.028929977853711302,False,False,False,False,22538.0,11228.769050699182,False,False,False,False,817.72120429864,False,False,False,False
2025-01-28 19:00:00+00:00,5.255,5.255,5.25,5.255,411.0,,,,,0.0,0.0,0.0,0.0,5.271389591129504,#000000,0.0616676649541782,5.271389591129504,-0.26577285100193054,33.69020318334698,-11.107511256794133,False,True,False,True,True,0.0,5.307300000000001,5.2186,0,1.0071770334928225,0.9354066985645925,False,False,False,False,0.03271423749687514,0.03082210767529322,False,False,False,False,22538.0,11404.10596464183,False,False,False,False,811.4154491932347,False,False,False,False
2025-01-28 20:00:00+00:00,5.255,5.265,5.25,5.255,1981.0,,,,,0.0,0.0,0.0,0.0,5.270503281385093,#000000,0.05960364581629611,5.270503281385093,-0.2601062598230209,34.420686596941486,-11.107511256794133,False,True,False,True,True,0.0,5.306699999999999,5.218375,0,1.002380952380952,0.9309523809523802,False,False,False,False,0.04462405608744806,0.037723081881370635,False,False,False,False,22538.0,11576.724476817926,False,False,False,False,829.5485430041923,False,False,False,False
2025-01-29 15:00:00+00:00,5.27,5.28,5.26,5.265,378.0,,,,,0.0,0.0,0.0,0.0,5.270524415949337,#000000,0.05753823640544197,5.270524415949337,-0.09601295233329402,36.49716550131353,-11.107511256794133,False,True,False,True,True,0.0,5.3063,5.2182,0,1.0023640661938529,0.9267139479905427,False,False,False,False,0.07446149168430195,0.056092286782836294,False,False,False,False,22916.0,11752.52719810757,False,False,False,False,822.5477903994762,False,False,False,False
2025-01-29 16:00:00+00:00,5.265,5.265,5.25,5.255,52.0,,,,,0.0,0.0,0.0,0.0,5.270500945599492,#000000,0.05523226958584523,5.270500945599492,-0.28065016548704114,36.958057181323696,-11.107511256794133,False,True,False,True,True,0.0,5.3058000000000005,5.217950000000001,0,0.9952830188679243,0.9363207547169807,False,False,False,False,0.04462405608744806,0.05035817143514218,False,False,False,False,22864.0,11924.79809426094,False,False,False,False,810.6013130289417,False,False,False,False
2025-01-29 17:00:00+00:00,5.255,5.26,5.255,5.26,30.0,,,,,0.0,0.0,0.0,0.0,5.270489542924839,#000000,0.05326713233681037,5.270489542924839,-0.19692336464657464,38.08437092689748,-11.107511256794133,False,True,False,True,True,0.0,5.3050999999999995,5.217825,0,0.9952380952380949,0.9476190476190469,False,False,False,False,0.04462405608744806,0.04749111376129512,False,False,False,False,22894.0,12094.863240086352,False,False,False,False,798.4989670905085,False,False,False,False
2025-01-29 18:00:00+00:00,5.26,5.27,5.25,5.26,333.0,,,,,0.0,0.0,0.0,0.0,5.270386441109244,#000000,0.051187871592771696,5.270386441109244,-0.20290824341894473,38.888880745164464,-11.107511256794133,False,True,False,True,True,0.0,5.3043000000000005,5.217700000000001,0,0.9999999999999996,0.9333333333333329,False,False,False,False,0.050583501810343795,0.04903730778581945,False,False,False,False,22894.0,12262.291716984237,False,False,False,False,791.2819288410432,False,False,False,False
2025-01-29 19:00:00+00:00,5.255,5.27,5.25,5.265,712.0,,,,,0.0,0.0,0.0,0.0,5.270213476376596,#000000,0.04989881653798793,5.270213476376596,-0.10448096244181039,40.33691232511708,-14.946186948256084,False,True,False,True,True,0.0,5.3035000000000005,5.217624999999999,0,0.9999999999999996,0.9267139479905431,False,False,False,False,0.050583501810343795,0.049810404798081624,False,False,False,False,23606.0,12438.163163232543,False,False,False,False,790.0527516497091,False,False,False,False
2025-01-29 20:00:00+00:00,5.27,5.27,5.23,5.24,1751.0,,,,,0.0,0.0,0.0,0.0,5.268083948140016,"rgba(239, 83, 80, 0.5)",0.048926125595285516,5.268083948140016,-0.5740071955078753,38.58970323541476,-14.946186948256084,False,True,False,True,True,0.0,5.3023,5.2174000000000005,0,0.995327102803738,0.9275700934579432,False,False,False,False,0.026763016116323774,0.0382867104572027,False,False,False,False,21855.0,12584.160633570023,False,False,False,False,804.9511586008763,False,False,False,False
2025-01-30 15:00:00+00:00,5.305,5.32,5.29,5.3,1669.0,,,,,0.0,0.0,0.0,0.0,5.27171276197245,"rgba(38, 166, 154, 0.5)",0.047761890647231346,5.27171276197245,0.5922554079041499,44.275893410262064,-11.051267976860807,False,False,False,True,True,4.281291448331121,5.3024000000000004,5.217474999999999,0,1.0045351473922897,0.8979591836734689,False,False,False,False,0.15889116875080403,0.09858893960400336,False,False,False,False,23524.0,12753.770546227854,False,False,False,False,818.3472646690798,False,False,False,False
2025-01-30 16:00:00+00:00,5.3,5.31,5.3,5.31,289.0,,,,,0.0,0.0,0.0,0.0,5.272194639290992,"rgba(38, 166, 154, 0.5)",0.046829862652328184,5.272194639290992,0.8072917272826482,49.08885086542898,-6.639943256986356,True,False,False,False,True,5.538696791230219,5.303100000000001,5.21755,0,1.0045351473922897,0.9047619047619045,False,False,False,False,0.15889116875080403,0.1287400541774037,False,False,False,False,23813.0,12925.231467991764,False,False,False,False,810.140330333125,False,False,False,False
2025-01-30 17:00:00+00:00,5.31,5.31,5.3,5.305,82.0,,,,,0.0,0.0,0.0,0.0,5.272318679477973,"rgba(38, 166, 154, 0.5)",0.04604766429893347,5.272318679477973,0.7097280832718333,51.93863650656782,-4.147418204272867,True,False,True,False,True,4.814648530749274,5.3037,5.2177999999999995,0,1.0022573363431146,0.9029345372460494,False,False,False,False,0.15889116875080403,0.14381561146410388,False,False,False,False,23731.0,13092.762763061657,False,False,False,False,798.8513329636193,False,False,False,False
2025-01-30 18:00:00+00:00,5.31,5.31,5.3,5.305,484.0,,,,,0.0,0.0,0.0,0.0,5.2730065723802015,"rgba(38, 166, 154, 0.5)",0.04543315057500474,5.2730065723802015,0.704186859482281,53.974197678809844,-2.360527685267485,True,False,True,False,True,4.814648530749274,5.3043000000000005,5.218025,0,1.0022471910112356,0.9033707865168538,False,False,False,False,0.15889116875080403,0.15135339010745397,False,False,False,False,23731.0,13257.696673711864,False,False,False,False,793.9699169486794,False,False,False,False
2025-01-30 19:00:00+00:00,5.305,5.305,5.3,5.305,600.0,,,,,0.0,0.0,0.0,0.0,5.273730943508628,"rgba(38, 166, 154, 0.5)",0.04417481651817349,5.273730943508628,0.707848021926871,55.428169944697004,-1.024443135060892,True,False,True,False,True,4.814648530749274,5.304899999999999,5.21825,0,1.0022421524663672,0.9058295964125558,False,False,False,False,0.15279962068789543,0.1520765053976747,False,False,False,False,23731.0,13420.073469468269,False,False,False,False,790.9626314145913,False,False,False,False
2025-01-30 20:00:00+00:00,5.305,5.34,5.305,5.335,8109.0,,,,,0.0,0.0,0.0,0.0,5.284955873358603,"rgba(38, 166, 154, 1.0)",0.04321796840195831,5.284955873358603,1.1579472263932022,58.94544277538429,2.297096409395337,True,False,True,False,True,8.618992522977045,5.3061,5.2186,0,1.0044150110375272,0.8918322295805736,False,False,False,False,0.20188790332511267,0.17698220436139367,False,False,False,False,31840.0,13705.653725755583,False,False,False,False,904.4205751135898,False,False,False,False
2025-01-31 15:00:00+00:00,5.33,5.34,5.33,5.335,302.0,,,,,0.0,0.0,0.0,0.0,5.285312531797867,"rgba(38, 166, 154, 1.0)",0.042893645973089485,5.285312531797867,1.1583876137110252,61.45778051158949,4.648823062311564,True,False,True,False,True,8.618992522977045,5.307300000000001,5.218999999999999,0,1.015384615384615,0.892307692307692,False,False,False,False,0.23304808875514055,0.2050151465582671,False,False,False,False,31840.0,13986.806381170225,False,False,False,False,895.0807212358598,False,False,False,False
2025-01-31 16:00:00+00:00,5.335,5.345,5.335,5.34,1017.0,,,,,0.0,0.0,0.0,0.0,5.286595247491754,"rgba(38, 166, 154, 1.0)",0.041688786921123315,5.286595247491754,1.2810339770569295,63.63010098506702,6.717719062084122,True,False,True,False,True,9.237589258544478,5.3086,5.219425,0,1.0175054704595183,0.8905908096280085,False,False,False,False,0.24563444021231232,0.2253247933852897,False,False,False,False,32857.0,14279.367522547429,False,False,False,False,896.970942612048,False,False,False,False
2025-01-31 17:00:00+00:00,5.34,5.345,5.34,5.345,232.0,,,,,0.0,0.0,0.0,0.0,5.286896286973295,"rgba(38, 166, 154, 1.0)",0.041153743822773814,5.286896286973295,1.4118694346965028,65.56310546449512,8.609827892680954,True,False,True,False,True,9.857037767495438,5.309499999999999,5.220125,0,1.0200892857142854,0.9062499999999998,False,False,False,False,0.2519561067220704,0.23864045005368006,False,False,False,False,33089.0,14570.989731500182,False,False,False,False,886.6613155948069,False,False,False,False
2025-01-31 18:00:00+00:00,5.345,5.35,5.295,5.305,1840.0,,,,,0.0,0.0,0.0,0.0,5.290923182009184,#000000,0.041058407090298274,5.290923182009184,0.3428486146541703,61.40933361399959,8.609827892680954,True,False,True,False,False,3.7979620028055265,5.309500000000001,5.220625,0,1.0021834061135366,0.8886462882096068,False,False,False,False,0.20188790332511267,0.22026417668939635,False,False,False,False,31249.0,14829.563534112582,False,False,False,False,901.4417603142672,False,False,False,False
2025-01-31 19:00:00+00:00,5.305,5.305,5.285,5.285,782.0,,,,,0.0,0.0,0.0,0.0,5.290405669341441,#000000,0.04076045159728087,5.290405669341441,-0.13262044775287063,56.52601597295893,13.995424767515637,True,False,True,False,False,1.0282326127555201,5.309100000000001,5.220974999999999,0,1.006564551422319,0.9080962800875271,False,False,False,False,0.13459045459823157,0.17742731564381398,False,False,False,False,30467.0,15072.004409552696,False,False,False,False,899.5899500768367,False,False,False,False
2025-01-31 20:00:00+00:00,5.285,5.285,5.275,5.275,45.0,,,,,0.0,0.0,0.0,0.0,5.290356573265264,#000000,0.0405250450867009,5.290356573265264,-0.3789403128956165,52.18421310865152,10.040406905675894,True,False,False,False,False,0.0,5.308400000000001,5.2212250000000004,0,1.0110132158590306,0.9074889867841407,False,False,False,False,0.09842455284570253,0.13792593424475824,False,False,False,False,30422.0,15309.988837311566,False,False,False,False,886.3404934864981,False,False,False,False
2025-02-03 15:00:00+00:00,5.195,5.25,5.18,5.235,920.0,,,,,0.0,0.0,0.0,0.0,5.2845205543825085,"rgba(239, 83, 80, 1.0)",0.040892850539245684,5.2845205543825085,-1.2109831848230357,46.381291400483434,4.771435097207018,False,False,False,True,False,0.0,5.3072,5.2212749999999994,0,0.9787685774946918,0.9108280254777068,True,False,False,False,-0.06366395229976866,0.03713099097249479,False,False,False,False,29502.0,15530.020018128442,False,False,False,False,886.8623463006609,False,False,False,False
2025-02-03 16:00:00+00:00,5.235,5.235,5.22,5.225,0.0,,,,,0.0,0.0,0.0,0.0,5.2845205543825085,"rgba(239, 83, 80, 1.0)",0.041484068362779826,5.2845205543825085,-1.4347810311659694,41.697291048814655,0.6155071025038694,False,True,False,True,False,0.0,5.3058,5.2212749999999994,0,0.99364406779661,0.9194915254237284,False,False,False,False,-0.07421770787777164,-0.018543358452638426,False,False,False,False,29502.0,15746.63986280862,False,False,False,False,873.1125424820459,False,False,False,False
2025-02-03 17:00:00+00:00,5.225,5.225,5.22,5.22,0.0,,,,,0.0,0.0,0.0,0.0,5.2845205543825085,"rgba(255, 0, 0, 1.0)",0.04225352482764276,5.2845205543825085,-1.526986319974389,38.08143950028595,-2.5800347928015555,False,True,False,True,False,0.0,5.3035000000000005,5.22125,0,0.9912854030501084,0.9302832244008712,False,False,False,False,-0.08777585275452389,-0.053159605603581156,False,False,False,False,29502.0,15959.901260284456,True,False,False,False,859.5759139164328,False,False,False,False
2025-02-03 18:00:00+00:00,5.22,5.225,5.215,5.225,300.0,,,,,0.0,0.0,0.0,0.0,5.283750246045395,"rgba(239, 83, 80, 1.0)",0.043105569130797404,5.283750246045395,-1.362938646445582,36.17825975700354,-4.292138012375176,False,True,False,True,False,0.0,5.300699999999999,5.22125,0,0.9824945295404809,0.9387308533916848,False,False,False,False,-0.09456670472451514,-0.07386315516404815,False,False,False,False,29802.0,16174.50744229555,False,False,False,False,850.9003183518369,False,False,False,False
2025-02-03 19:00:00+00:00,5.225,5.24,5.225,5.235,0.0,,,,,0.0,0.0,0.0,0.0,5.283750246045395,"rgba(239, 83, 80, 1.0)",0.04369921763168634,5.283750246045395,-1.115586243586337,36.164551767281935,-4.436722812339468,False,True,False,True,False,0.0,5.298299999999999,5.2213,0,0.9803921568627443,0.932461873638344,False,False,False,False,-0.06068674595518588,-0.06727495055961702,False,False,False,False,29802.0,16385.786396678563,False,False,False,False,837.708065354134,False,False,False,False
2025-02-03 20:00:00+00:00,5.235,5.235,5.225,5.225,220.0,,,,,0.0,0.0,0.0,0.0,5.283337034026078,"rgba(239, 83, 80, 1.0)",0.04447896557225949,5.283337034026078,-1.3115645401264047,35.42967441924529,-5.462322761274329,False,True,False,True,False,0.0,5.2957,5.2213,0,0.9782135076252716,0.9389978213507622,False,False,False,False,-0.06744914427910284,-0.06736204741935993,False,False,False,False,29582.0,16590.378855644787,False,False,False,False,828.1311961238373,False,False,False,False
